[00:00:20.083 --> 00:00:21.924]  Welcome to the InfoWars Nightly News.
[00:26:22.228 --> 00:26:24.969]  We're going to go into the military establishment where we couldn't resist.
[00:26:25.490 --> 00:26:29.472]  There's so many signs here saying, do not go in here.
[00:26:29.792 --> 00:26:30.973]  Essentially, you'll be arrested.
[00:26:30.993 --> 00:26:32.593]  No filming whatsoever.
[00:26:32.934 --> 00:26:35.215]  This is complete surveillance state on us.
[00:26:35.495 --> 00:26:36.195]  All these cameras.
[00:26:37.056 --> 00:26:39.737]  Yet, we're not allowed to even film with an iPhone.
[00:26:39.857 --> 00:26:43.939]  They are staring at us like we're some type of goblins or something.
[00:26:49.051 --> 00:26:51.893]  Listen, listen, they're calling in their buddies.
[00:26:51.933 --> 00:26:53.655]  They're about to confiscate all of our cameras right now.
[00:26:54.215 --> 00:26:55.756]  Well, just keep the live feed rolling.
[00:26:55.816 --> 00:26:56.657]  It's First Amendment.
[00:26:56.697 --> 00:26:58.459]  We're saying we're on live feed, First Amendment.
[00:26:58.779 --> 00:26:59.880]  We're saying First Amendment.
[00:26:59.900 --> 00:27:01.081]  We just want to ask some questions.
[00:27:01.101 --> 00:27:02.061]  We're just trying.
[00:27:02.482 --> 00:27:04.563]  We're live streaming right now on Alex Jones Show.
[00:27:04.624 --> 00:27:05.925]  Hey, excuse me, excuse me.
[00:27:05.985 --> 00:27:06.525]  Hey, hey.
[00:27:06.765 --> 00:27:07.446]  He cut the live feed.
[00:27:07.486 --> 00:27:09.187]  These guys love to scare Americans.
[00:27:09.267 --> 00:27:10.929]  They love to try to intimidate everybody.
[00:27:10.989 --> 00:27:12.069]  They're taking the cameras.
[00:27:12.090 --> 00:27:13.471]  They're taking the cameras right now.
[00:27:14.838 --> 00:27:15.278]  There you go.
[00:27:15.318 --> 00:27:16.379]  National incident.
[00:27:16.639 --> 00:27:18.780]  You can't pull up in a parking lot in America.
[00:27:27.446 --> 00:27:31.429]  There you have the NSA people grabbing the camera.
[00:27:32.170 --> 00:27:34.631]  At a parking lot on the edge of the base.
[00:27:34.651 --> 00:27:36.453]  Alex Jones Show live on air right now.
[00:27:36.653 --> 00:27:37.473]  We're live on air.
[00:27:37.553 --> 00:27:37.894]  Okay.
[00:27:38.154 --> 00:27:42.797]  So they took the cameras, turned off all the stuff, and then we're standing there and I'm saying, you're not deleting the content.
[00:27:42.857 --> 00:27:44.318]  I'm not allowing you to delete the content.
[00:27:44.358 --> 00:27:44.999]  We will leave.
[00:27:45.139 --> 00:27:45.779]  We will leave.
[00:27:45.880 --> 00:27:46.580]  And he's like, no.
[00:27:47.000 --> 00:27:49.062]  It's illegal under CFR or whatever.
[00:27:49.522 --> 00:27:51.684]  And we called you live on air and you looked it up.
[00:27:51.744 --> 00:27:52.965]  It's not even what it says at all.
[00:27:52.985 --> 00:27:53.605]  They have no idea.
[00:27:53.625 --> 00:27:55.807]  It's not even the right one you referenced and he has no idea?
[00:27:56.227 --> 00:27:57.610]  So we just kept saying, that's not even true.
[00:27:57.650 --> 00:27:58.291]  You're lying to us.
[00:27:58.311 --> 00:27:59.493]  You're not telling us the truth.
[00:27:59.533 --> 00:28:00.676]  It's completely fake.
[00:28:01.116 --> 00:28:02.178]  And he was like, no, it's not.
[00:28:02.198 --> 00:28:02.759]  I know the law.
[00:28:02.779 --> 00:28:04.923]  I'm a lieutenant of the NSA.
[00:28:05.084 --> 00:28:07.448]  I said, are you going to arrest me if I don't give your ID?
[00:28:07.508 --> 00:28:08.270]  He's like, maybe.
[00:28:09.201 --> 00:28:10.762]  And then he's like, I got a dog.
[00:28:11.302 --> 00:28:14.083]  And I'm like, it was really almost funny.
[00:28:14.103 --> 00:28:16.444]  It was really almost funny how pathetic it was.
[00:28:16.704 --> 00:28:30.551]  In a study of the NSA, historian Thomas Johnson noted that the agency engaged in widespread wiretapping and watchlist operations, and it seemed to understand were disreputable if not outright illegal and unconstitutional.
[00:28:30.571 --> 00:28:33.132]  So what do you guys think about the NSA spying program?
[00:28:34.436 --> 00:28:35.218]  Uh, no comment.
[00:28:35.238 --> 00:28:38.686]  I have no comment whatsoever.
[00:28:38.706 --> 00:28:40.250]  So are you cool with it, or...?
[00:28:40.751 --> 00:28:41.914]  I'm kind of indifferent about it.
[00:28:42.636 --> 00:28:43.798]  You're indifferent, but it's illegal.
[00:28:45.484 --> 00:28:45.744]  Okay.
[00:28:46.164 --> 00:28:46.645]  NSA.
[00:28:47.325 --> 00:28:48.745]  I have no clue.
[00:28:48.765 --> 00:28:52.587]  I have no idea about anything that's going on.
[00:28:52.607 --> 00:28:58.710]  The National Security Agency is spying on all your telephone calls, your emails, your tweets, your Facebooks.
[00:28:58.890 --> 00:29:05.853]  Decades before 9-11 and the subsequent Bush order that directed the NSA to eavesdrop on every phone call, email message,
[00:29:06.013 --> 00:29:09.776]  And who knows what else going into or out of the United States, U.S.
[00:29:09.816 --> 00:29:13.298]  citizens included, they did the same thing with telegrams.
[00:29:13.618 --> 00:29:20.844]  And anyone who thinks this is new legal and technological terrain should read up on that program, writes security analyst Bruce Schneier.
[00:29:21.064 --> 00:29:28.449]  Louis Tordella, the deputy director of the agency from the late 50s until 1974, told congressional investigator L. Britt Snyder,
[00:29:28.649 --> 00:29:31.250]  Whatever they did, they did it out of patriotic reasons.
[00:29:31.530 --> 00:29:35.131]  They had presumed NSA wanted the tapes to look for foreign intelligence.
[00:29:35.471 --> 00:29:51.657]  The USA Today report and the corporate media in general have failed to note that massive government surveillance of the American people predates September 11, 2001, and has been a prominent feature of the national security state since its establishment by President Harry Truman in 1947.
[00:29:53.157 --> 00:29:59.342]  The President is trying to take some steps to make the American people more comfortable about what it is we're doing.
[00:30:00.102 --> 00:30:07.508]  That's going to be hard, because frankly, Bob, some steps to make Americans more comfortable will actually make Americans less safe.
[00:30:08.989 --> 00:30:11.771]  Nobody's listening to the content of people's phone calls.
[00:30:13.072 --> 00:30:22.539]  This program, by the way, is fully overseen not just by Congress, but by the FISA Court, a court specially
[00:30:23.325 --> 00:30:35.621]  put together to evaluate classified programs to make sure that the executive branch or government generally is not abusing them and that it's being carried out consistent with the Constitution.
[00:30:40.492 --> 00:30:41.712]  That's it for the show tonight.
[00:30:41.872 --> 00:30:47.554]  Don't forget to send us in any footage that you get from this upcoming dirty bomb drill in Richmond, California.
[00:30:47.914 --> 00:30:49.115]  It's taking place tomorrow.
[00:30:49.535 --> 00:30:57.437]  Email that to jadehelm at infowars.com and we're going to keep that email up and running of course throughout the entire
[00:30:57.937 --> 00:31:00.158]  Jade Helm 1-5 training exercise.
[00:31:00.618 --> 00:31:03.719]  Now if you're watching us on YouTube, hit the subscribe button.
[00:31:03.799 --> 00:31:06.360]  Don't just make creepy comments on our YouTube channel.
[00:31:06.461 --> 00:31:07.861]  Subscribe to the channel!
[00:31:08.301 --> 00:31:18.365]  And then you can also become a subscriber to PrisonPlanet.TV where you can share your username and password with up to 20 people at the same time.
[00:31:18.685 --> 00:31:19.286]  It's excellent.
[00:31:19.746 --> 00:31:21.326]  We will see you here again Monday, 7 p.m.
[00:31:21.587 --> 00:31:21.807]  Central.
[00:31:27.932 --> 00:31:35.094]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:31:35.194 --> 00:31:37.374]  But it's not just the air outside that's toxic.
[00:31:37.554 --> 00:31:42.756]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:31:42.916 --> 00:31:47.997]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:31:48.157 --> 00:31:51.259]  There are more than 42 million smokers in the United States.
[00:31:51.539 --> 00:31:55.461]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:31:55.661 --> 00:31:59.984]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:32:00.064 --> 00:32:10.150]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:32:10.270 --> 00:32:13.132]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:32:13.152 --> 00:32:14.012]  Central at InfoWarsNews.com.
[00:32:14.052 --> 00:32:16.074]  And your support is helping us defend liberty worldwide.
