[00:00:19.696 --> 00:00:21.760]  Welcome to the InfoWars Nightly News.
[00:26:34.605 --> 00:26:37.927]  Their homes, their businesses, and they have nothing.
[00:26:37.967 --> 00:26:39.008]  They're coming in with nothing.
[00:26:39.028 --> 00:26:43.130]  And it's not a situation that anybody actually wants to be in.
[00:26:43.690 --> 00:26:45.652]  So it's all being created.
[00:26:46.212 --> 00:26:47.153]  We're good to go.
[00:27:03.362 --> 00:27:03.702]  Yeah.
[00:27:19.787 --> 00:27:34.155]  And, you know, part of that plan to remove the history of the Middle East, which is the birthplace of Christianity from the Middle East, and also to brain drain the Middle East by pushing out all of these refugees.
[00:27:36.497 --> 00:27:37.977]  There's a mixed bag of people.
[00:27:38.458 --> 00:27:43.641]  Some of them are poor and some of them have come from educated backgrounds.
[00:27:44.481 --> 00:27:52.485]  It's part of preventing Syria from being able to stand on its feet and rebuild by brain draining all these refugees.
[00:27:52.565 --> 00:27:58.749]  And not just Syria, all the Middle Eastern countries that have been suffering through war in the last few years.
[00:27:59.400 --> 00:28:04.563]  And you make a very interesting point, because I tried very exhaustively to explain this to people, what you just said.
[00:28:05.143 --> 00:28:10.407]  It's the policies of the United States, and it's not all our fault, but you know, a large part of it is.
[00:28:10.687 --> 00:28:19.852]  Whether you talk about sending Al Qaeda into Syria, you talk about drone strikes in Yemen and Pakistan, going down to Mexico, sending guns down there, Operation Fast and Furious.
[00:28:19.872 --> 00:28:22.834]  And it's not all Obama, you have the Bush family, with Iraq.
[00:28:23.174 --> 00:28:24.515]  You have Reagan with Iran Contra.
[00:28:24.535 --> 00:28:27.677]  So it's been going on for a very long time in many different places.
[00:28:27.717 --> 00:28:33.421]  But as you say, you know, Obama will go send a drone strike or send a jet to go blow up a hospital and say, oops.
[00:28:33.761 --> 00:28:40.106]  And then after he spends our tax dollars doing that, he wants to bring everybody here, like you said, to make himself feel better, to clear his own conscience.
[00:28:40.506 --> 00:28:44.769]  Meanwhile, he's double tapping the American people saying, give me your money for these wars.
[00:28:44.849 --> 00:28:50.693]  And then after he tears up the country, use your tax dollars to fund the people or to house the people that are completely ruined their country.
[00:28:51.874 --> 00:29:07.519]  Well, absolutely, except I'm not sure that he has a conscience, but I'm sure that there are people in the United States that do have a conscience and they might actually feel that it's the right thing to do, you know, to bring in these refugees when really the right thing to do is to stop the wars.
[00:29:07.899 --> 00:29:24.670]  And the most ironic thing is some of the newspaper headlines coming from the UK and in Europe, when one of these Syrian refugee children drowned off the coast, the headlines were, you know, bomb Syria for this child, which
[00:29:25.230 --> 00:29:26.671]  It creates more refugees.
[00:29:26.931 --> 00:29:30.533]  So really the solution isn't talked about.
[00:29:30.833 --> 00:29:33.494]  And that's because they don't want a solution.
[00:29:33.795 --> 00:29:40.458]  They want to take people away from their homelands and mix up all the nations so that they can have their one world order.
[00:29:42.299 --> 00:29:47.042]  The other thing I wanted to speak to, part of it, is the corporations as well.
[00:29:47.622 --> 00:29:53.385]  They get to bring in people from everywhere and drop down the wages.
[00:29:55.106 --> 00:30:02.712]  The Syrians, the passport, as we saw from the Paris attacks, the Syrian passport is now very easy to fake.
[00:30:03.433 --> 00:30:09.157]  And there's no way of telling who is really Syrian crossing the borders.
[00:30:09.438 --> 00:30:12.961]  The United States doesn't really have good relations now with the Syrians.
[00:30:14.322 --> 00:30:19.145]  Which is the only country able to tell you if that passport is real or not.
[00:30:20.246 --> 00:30:30.393]  But the other thing that really frustrates me as a Syrian is now, as a Syrian, basically everybody thinks I'm ISIS because of the Syrian name.
[00:30:30.433 --> 00:30:32.394]  It's just an association that people are making now.
[00:30:32.974 --> 00:30:36.577]  Even though ISIS is something that we have suffered from, not that we have caused.
[00:30:37.361 --> 00:30:37.721]  Absolutely.
[00:30:37.761 --> 00:30:42.105]  Now me and we have about a minute left and I know another thing that's very important to you was the Russia situation.
[00:30:42.465 --> 00:30:43.406]  So what are your views on that?
[00:30:44.949 --> 00:31:09.458]  I think this so-called war on ISIS is really a war between the US and Russia and some of the people inside the US State Department are so overzealous and basically insane that they are ready to start a world war and kill us all just so they can take over the entire Middle East and Eastern Europe as well.
[00:31:09.698 --> 00:31:11.339]  There's no balance of power anymore.
[00:31:11.599 --> 00:31:14.020]  We're really heading towards a dangerous situation.
[00:31:14.702 --> 00:31:15.182]  Absolutely.
[00:31:15.262 --> 00:31:18.783]  Now with the time we have left, tell people about your websites, your Twitters and all that.
[00:31:20.303 --> 00:31:22.024]  Thank you so much for having me on the show.
[00:31:22.084 --> 00:31:23.404]  It's always a pleasure to be on.
[00:31:23.704 --> 00:31:27.185]  My website is Syrian Girl Partisan Blogspot.
[00:31:27.225 --> 00:31:29.526]  My YouTube is Syrian Girl Partisan.
[00:31:29.586 --> 00:31:31.726]  My Twitter is Partisan Girl.
[00:31:32.406 --> 00:31:34.507]  Thank you so much again, Jakari, for having me on.
[00:31:34.847 --> 00:31:35.687]  All right, thank you, Mimi.
[00:31:36.228 --> 00:31:44.151]  Now, coming up later in our show, we have the special report, the interview of Alex Jones talking to Donald Trump, in case you missed it today, on the Alex Jones Show.
[00:31:44.171 --> 00:31:50.114]  They talked about all manner of topics, and now they're already being attacked for all manner of topics they didn't even discuss.
[00:31:50.234 --> 00:31:59.218]  I've seen articles out, oh, 9-11 conspiracy theory, Bigfoot, Chupacabra, throwing the whole gamut out there, talking about things that they didn't even say in this interview.
[00:31:59.258 --> 00:32:02.860]  They stuck to the facts, they stuck to the real issues, and they talked about things that people
[00:32:03.200 --> 00:32:03.521]  We're good.
[00:32:27.139 --> 00:32:36.425]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.505 --> 00:32:40.267]  We have two unique products that nobody in the world has.
[00:32:40.667 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.396]  These aren't just great products.
[00:36:18.416 --> 00:36:20.198]  This is how we fund this independent operation.
[00:36:20.218 --> 00:36:25.423]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.623 --> 00:36:26.244]  This is a war.
[00:36:32.665 --> 00:36:35.026]  Rob Dewey reporting for InfoWars.com.
[00:36:35.106 --> 00:36:39.727]  Right now we have the active shooter situation going on near San Bernardino, California.
[00:36:39.767 --> 00:36:41.707]  Fourteen dead, fourteen wounded.
[00:36:42.287 --> 00:36:44.108]  It looks like there's a breaking development.
[00:36:44.128 --> 00:36:48.609]  Looks like they might even have the suspects surrounded there in pursuit at this point.
[00:36:48.969 --> 00:36:52.050]  But here's what interested me the most about this today.
[00:36:52.570 --> 00:36:55.671]  Here is a clip from Fox News today.
[00:36:55.711 --> 00:36:56.851]  This is Shepard Smith.
[00:36:57.851 --> 00:36:59.231]  And wait till you hear this.
[00:36:59.351 --> 00:37:01.112]  Check that mic and we'll get right back to him.
[00:37:01.172 --> 00:37:02.712]  A little bit of color while we wait on that.
[00:37:02.772 --> 00:37:08.834]  At first, a woman named Dorothy Vaughn assumed this was a drill, just like all the others at her work.
[00:37:08.914 --> 00:37:10.614]  She had had drills there.
[00:37:10.935 --> 00:37:15.616]  And at the Island Regional Medical Center, where she's a nurse, the Inland Regional Medical Center, they had drilled.
[00:37:16.036 --> 00:37:19.357]  The staff works with clients and patients of clients who are sometimes angry
[00:37:20.197 --> 00:37:24.639]  They have active shooter drills in this facility every month or so.
[00:37:24.719 --> 00:37:27.360]  So she, Dorothy Vong, thought this was a drill.
[00:37:28.061 --> 00:37:29.101]  Quote, drill started.
[00:37:29.181 --> 00:37:31.322]  She texted her husband, Mark, around 11 a.m.
[00:37:31.722 --> 00:37:36.084]  She walked to a window nearby and filmed a video as law enforcement sprinted toward the buildings.
[00:37:36.565 --> 00:37:39.266]  Oh, that is scary, a voice says calmly in the background.
[00:37:40.206 --> 00:37:43.248]  They're all geared up, someone else says, rifles and everything.
[00:37:43.488 --> 00:37:45.389]  In the background, somebody laughs.
[00:37:46.529 --> 00:37:47.530]  They still didn't know.
[00:37:48.837 --> 00:37:49.958]  Then the reality set in.
[00:37:50.279 --> 00:37:52.161]  She texted her husband again a second ago.
[00:38:04.153 --> 00:38:06.114]  Let's just look at this.
[00:38:06.774 --> 00:38:13.436]  This came out of the Free Thought Project, Breaking SWAT Team Drill Turns into Real Mass Shooting Scenario, San Bernardino, California.
[00:38:14.076 --> 00:38:23.960]  But you scroll down, what makes it noteworthy is the Paris Emergency Area Personnel and Ambulance crews are taking part in a simulated exercise on the very same day as the Paris terrorist attacks.
[00:38:24.640 --> 00:38:25.821]  On 9-11, the U.S.
[00:38:25.901 --> 00:38:33.628]  North American Aerospace Command NORAD was in the midst of an exercise drill called Vigilant Guardian, which coincidentally simulated planes being hijacked by terrorists.
[00:38:34.349 --> 00:38:35.170]  And here's another one.
[00:38:35.210 --> 00:38:37.452]  This is from PrisonPlanet.com.
[00:38:37.492 --> 00:38:40.695]  We reposted an article from Shepard M. Bellis.
[00:38:41.275 --> 00:38:43.998]  Sandy Hook shooting active shooter drill confirmed by law enforcement.
[00:38:44.198 --> 00:38:44.638]  I think so.
[00:39:03.925 --> 00:39:08.908]  Where they were doing a bomb drill that they tweeted out and then they tried to backtrack that and say it wasn't a drill.
[00:39:09.448 --> 00:39:11.989]  So, we'll be keeping you up to date on all this and more.
[00:39:12.009 --> 00:39:15.331]  This is Rob Drew reporting for InfoWars.com and InfoWars Nightly News.
[00:39:15.391 --> 00:39:16.432]  Back to Jakari Jackson.
[00:39:37.802 --> 00:39:44.185]  It didn't take long for the New World Order pawns to rally around their color revolution financier, George Soros.
[00:39:44.545 --> 00:39:51.868]  On Monday, Obama's State Department criticized Russia's decision to evict George Soros' Open Society Foundation.
[00:39:52.168 --> 00:40:04.314]  State Department spokesman Mark Toner said, Today's designation of the Open Society Foundations and the Open Society Institute Assistance Foundation as so-called undesirable organizations
[00:40:04.614 --> 00:40:10.557]  We'll only further restrict the work of civil society in Russia for the benefit of the Russian people.
[00:40:10.777 --> 00:40:22.102]  Toner continued, this action is yet another example of the Russian government's growing crackdown on independent voices and a deliberate step to further isolate the Russian people from the world.
[00:40:22.322 --> 00:40:29.405]  In November, Russia put the Open Society Foundations and the Open Society Institute Assistance Foundation on a stop list
[00:40:29.565 --> 00:40:29.985]  We're good to go.
[00:40:56.261 --> 00:41:01.025]  Egypt, Turkey, Macedonia, and most recently, Ukraine.
[00:41:01.445 --> 00:41:08.871]  In addition, Soros' NGOs have played a part in the social unrest in Ferguson, Missouri, and Baltimore, Maryland.
[00:41:09.211 --> 00:41:20.300]  Poland-based journalist and publicist Konrad Stasznow wrote, Every time I see George Soros saying something about democracy and European values, I know that something is going to happen.
[00:41:20.600 --> 00:41:22.261]  This is the case in Ukraine.
[00:41:22.482 --> 00:41:34.091]  When George argued that democracy is the most important thing, and when he says that European values are the most important, and that is why we must accept millions of refugees every year, how will it end?
[00:41:34.372 --> 00:41:35.573]  Probably as usual.
[00:41:35.973 --> 00:41:37.374]  We're good to go.
[00:41:59.364 --> 00:42:11.690]  William F. Jasper of the New American Rights, the IRF founded and funded by Soros, boasts that it has given more than any other donor organization to democratic transformation of Ukraine.
[00:42:11.850 --> 00:42:28.859]  Vladimir Putin said in a speech before a meeting of the Russian Security Council in November, we see the tragic consequences of the so-called color revolutions and ordeals survived by the peoples of the states that faced these irresponsible experiments of covert and sometimes even overt
[00:42:29.139 --> 00:42:29.379]  I'm good.
[00:42:50.083 --> 00:43:03.992]  A Black Lives Matter supporter who threatened to massacre 16 white students as part of a revenge attack for the shooting of Chicago teen Laquan McDonald has been allowed to return to campus by a federal judge.
[00:43:04.012 --> 00:43:06.574]  21-year-old Jabari Dean had written on social media,
[00:43:06.914 --> 00:43:08.155]  This is my only warning.
[00:43:08.435 --> 00:43:09.095]  At 10 a.m.
[00:43:09.175 --> 00:43:12.476]  on Monday morning, I'm going to the campus of the University of Chicago.
[00:43:12.816 --> 00:43:17.318]  I will be armed with an M4 carbine and two Desert Eagles, all fully loaded.
[00:43:17.558 --> 00:43:21.380]  I will execute approximately 16 white male students.
[00:43:21.580 --> 00:43:26.081]  I then will die killing any number of white policemen that I can in the process.
[00:43:26.442 --> 00:43:27.462]  This is not a joke.
[00:43:27.782 --> 00:43:30.803]  I am to do my part to rid the world of the white devils.
[00:43:31.263 --> 00:43:33.144]  I expect you to do the same.
[00:43:33.464 --> 00:43:34.245]  The post stated.
[00:43:34.465 --> 00:43:34.725]  That
[00:43:35.245 --> 00:43:42.052]  In a nutshell is what you can expect resulting from the dirty deeds of one George Soros.
[00:43:42.493 --> 00:43:44.555]  John Bowne for InfoWars.com.
[00:43:56.874 --> 00:44:02.996]  General, what do you think about the FBI saying that there was a terror alert on Monday about a potential forfeiture situation?
[00:44:03.016 --> 00:44:06.357]  The police are shoving people, shoving Alex, shoving the crowd.
[00:44:06.457 --> 00:44:08.057]  Here we go, folks, I'm being assaulted!
[00:44:08.097 --> 00:44:14.339]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:44:14.459 --> 00:44:20.341]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:44:20.501 --> 00:44:24.263]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:44:24.443 --> 00:44:27.344]  And that's what PrisonPlanet.TV is designed to do.
[00:44:27.364 --> 00:44:35.527]  If you watch, the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:44:35.808 --> 00:44:37.848]  What we see now is a war against reality.
[00:44:37.908 --> 00:44:38.949]  It's a war against the truth.
[00:44:39.309 --> 00:44:48.054]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:44:48.274 --> 00:44:50.695]  Visit InfoWarsNews.com today.
[00:44:50.916 --> 00:44:55.278]  Become a member, share your membership and help take the info war to the next level.
[00:44:57.139 --> 00:44:58.480]  Unfortunately, you've grown up
[00:44:59.983 --> 00:45:07.909]  Hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:45:08.229 --> 00:45:10.451]  It's time to stop submitting to this tyranny!
[00:45:10.471 --> 00:45:12.712]  It's time to realize that we're being enslaved!
[00:45:13.353 --> 00:45:16.135]  Some of these same voices also do their best to gum up the works.
[00:45:17.656 --> 00:45:20.378]  They'll warn that tyranny is always lurking just around the corner.
[00:45:20.538 --> 00:45:24.120]  Tyranny with a capital T. You should reject these voices.
[00:45:24.901 --> 00:45:26.222]  Everything that's been done
[00:45:27.418 --> 00:45:43.916]  With torture, mendition, the NDAA, the Patriot Acts 1 and 2, from day one, was focused on the American people, period.
[00:45:45.337 --> 00:45:45.758]  That's it.
[00:45:46.903 --> 00:45:55.411]  It's always been about erasing the Bill of Rights and Constitution and rolling out NSA spying publicly, saying it's for Al Qaeda.
[00:45:55.851 --> 00:45:59.935]  Rolling out torture, saying it's for Al Qaeda, but it's really for the general public.
[00:46:00.275 --> 00:46:08.883]  Rolling out total control and the end of any underground free market systems in the name of fighting Al Qaeda, but really shutting down any type of free commerce.
[00:46:09.344 --> 00:46:11.306]  This is all about converting us
[00:46:11.826 --> 00:46:17.345]  From a free society to a tyranny with a capital T.
[00:46:38.061 --> 00:46:44.387]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.727 --> 00:46:46.208]  I believe our research is conclusive.
[00:46:46.228 --> 00:46:47.610]  This is the best iodine out there.
[00:46:47.890 --> 00:46:48.991]  And I know this for a fact.
[00:46:49.552 --> 00:46:54.336]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.436 --> 00:46:58.540]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.940 --> 00:47:00.401]  I believe our research is conclusive.
[00:47:00.421 --> 00:47:01.763]  This is the best iodine out there.
[00:47:01.803 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:41.031 --> 00:48:44.872]  As promised, we have an excerpt of Donald Trump on the Alex Jones Radio Show today.
[00:48:44.912 --> 00:48:51.694]  But first, let's take a look at some of the hit pieces that they're already coming out with, many of which don't have anything to do with the interview that actually took place.
[00:48:52.074 --> 00:48:52.754]  This one right here.
[00:48:53.334 --> 00:48:58.416]  This one is attacking Alex Orr's views on 9-11 Oklahoma City and the Boston Marathon attacks.
[00:48:59.056 --> 00:49:02.399]  Even though nothing of the sort was even mentioned during the interview.
[00:49:02.879 --> 00:49:06.081]  Also, we have people reacting to the interview on Twitter.
[00:49:06.121 --> 00:49:08.043]  Many comments here, we don't have time to go through them all.
[00:49:08.403 --> 00:49:12.846]  One of my favorites, Donald Trump and Alex Jones are geeking out about precious metals right now.
[00:49:13.247 --> 00:49:14.668]  Goodness, they use the Lord's name in vain.
[00:49:16.269 --> 00:49:26.016]  Rare-earth materials that are in your cell phones, your laptops, all type of electronics, your TVs, are so serious that it was actually the subplot of the Black Ops 2 video game.
[00:49:26.276 --> 00:49:33.221]  People have considered armed conflicts over rare-earth materials and why we don't have them is actually something that's very interesting and you probably should know about.
[00:49:33.481 --> 00:49:36.103]  Not that this person would take any time to learn about it.
[00:49:36.503 --> 00:49:39.746]  Also, this one, once again, talking about things that didn't even take place in the interview.
[00:49:40.086 --> 00:49:46.291]  They're attacking Alex for wearing his Joker makeup when he made fun of Obama, and also talking about a one-world government.
[00:49:46.591 --> 00:49:56.719]  As we're talking about Obama, you can go on YouTube right now, as soon as you finish watching this video, and see Obama talk about, well, we're trying to get to the type of world government that we'd all like to achieve.
[00:49:57.060 --> 00:49:58.080]  One-world government, right there.
[00:49:58.121 --> 00:49:58.741]  Obama has said it.
[00:49:58.781 --> 00:50:00.082]  I'm not saying it's already happened.
[00:50:01.843 --> 00:50:02.664]  George Bush Sr.
[00:50:02.704 --> 00:50:04.004]  talked about a new world order.
[00:50:04.904 --> 00:50:07.505]  Joe Biden talked about a one world order, a new world order.
[00:50:07.786 --> 00:50:08.806]  So you can find all that stuff.
[00:50:08.826 --> 00:50:11.387]  But here's a clip of Donald Trump on the Alex Jones Show.
[00:50:12.907 --> 00:50:16.869]  And he joins us from Trump Tower in New York City.
[00:50:16.889 --> 00:50:19.870]  He is the leading 2016 Republican presidential contender.
[00:50:20.210 --> 00:50:22.551]  Donald Trump again joins us.
[00:50:22.911 --> 00:50:24.352]  And I've got so many questions.
[00:50:24.412 --> 00:50:26.973]  But first off, Donald, thank you for joining us.
[00:50:27.473 --> 00:50:28.233]  Thank you, Alex.
[00:50:28.553 --> 00:50:28.814]  Great.
[00:50:29.034 --> 00:50:29.754]  Great to be with you.
[00:50:30.925 --> 00:50:31.926]  I've got so many questions.
[00:50:50.148 --> 00:50:51.128]  I mean, what's going on here?
[00:51:09.494 --> 00:51:11.015]  Mr. Trump, I saw it myself.
[00:51:11.115 --> 00:51:11.655]  I was there.
[00:51:11.695 --> 00:51:14.997]  They talked about Patterson, but they said, I saw it myself, Mr. Trump.
[00:51:15.037 --> 00:51:15.618]  I was there.
[00:51:16.158 --> 00:51:20.741]  So many people have called in and on Twitter, at real Donald Trump, they're all tweeting.
[00:51:21.441 --> 00:51:27.085]  So I knew it happened, and I held my line, and people wanted me to apologize, and we can't do that.
[00:51:27.105 --> 00:51:28.906]  People like you and I can't do that so easily.
[00:51:29.166 --> 00:51:31.087]  Now, we can do it if we're wrong, Alex.
[00:51:31.127 --> 00:51:31.868]  You apologize.
[00:51:31.908 --> 00:51:37.531]  I'd apologize if I was wrong, but they were celebrating, and they were celebrating the fall of the World Trade Center.
[00:51:37.571 --> 00:51:38.712]  I think that's disgraceful.
[00:51:39.651 --> 00:51:40.012]  It is.
[00:51:40.112 --> 00:51:54.431]  And that same week you were reporting on that fact, we had two different international football games, soccer games, with the Turkish fans and others during the moment of silence for the dead people in Paris chanting Allah Akbar and booing.
[00:51:54.731 --> 00:51:56.193]  So did that not happen too?
[00:51:57.134 --> 00:51:58.736]  Well, that happened and everybody saw it.
[00:51:58.776 --> 00:52:02.118]  That was a week ago and the players were out on the field and they couldn't believe it.
[00:52:02.158 --> 00:52:02.799]  They were embarrassed.
[00:52:02.819 --> 00:52:03.660]  They didn't know what to do.
[00:52:03.720 --> 00:52:06.602]  The coach and the managers, they all apologized, but it happened.
[00:52:06.642 --> 00:52:08.464]  Look, we have to deal with reality.
[00:52:09.064 --> 00:52:12.067]  And you know, it all started because they said, we need surveillance.
[00:52:12.107 --> 00:52:13.408]  We need proper surveillance.
[00:52:13.488 --> 00:52:15.430]  We have people that truly are evil.
[00:52:16.090 --> 00:52:20.733]  And they're coming from someplace, and you know sort of where they're coming from, at least the vicinity.
[00:52:21.273 --> 00:52:23.194]  And I said, we need proper surveillance.
[00:52:23.234 --> 00:52:28.518]  Whether it's a mosque or any place else, we have to be surveilled and we have to see what's coming at us.
[00:52:28.598 --> 00:52:30.699]  Because we're not going to have a country anymore.
[00:52:30.739 --> 00:52:33.961]  Between the weak borders that we have, the pathetic and weak borders where
[00:52:34.321 --> 00:52:36.382]  Politicians are afraid to do anything about it.
[00:52:37.103 --> 00:52:41.645]  Between all of what's happening with radical, you know, you look at what's going on.
[00:52:41.665 --> 00:52:47.028]  You have a president that doesn't even want to talk about, you know, the radical Muslim stuff.
[00:52:47.048 --> 00:52:48.249]  He doesn't want to mention the word.
[00:52:48.529 --> 00:52:49.489]  He doesn't want to say it.
[00:52:49.949 --> 00:52:57.173]  But you look at what's happening where we have a president that's over there celebrating global warming and trying to get everybody excited about global warming.
[00:52:57.734 --> 00:52:59.435]  Like, that's our number one problem.
[00:52:59.455 --> 00:53:01.496]  He considers that to be our number one problem.
[00:53:02.156 --> 00:53:06.762]  And our number one problem is what's going on where they want to blow up our cities and they want to blow up our country.
[00:53:06.802 --> 00:53:08.104]  That's our number one problem.
[00:53:08.464 --> 00:53:20.240]  It's now in mainstream news, Associated Press and others are reporting that it's a secret deal with Turkey, with the Germans, with Merkel, the admitted socialist, to bring in millions
[00:53:20.800 --> 00:53:25.983]  Of radical Islamists, they admit almost all of them are Sunni, that basically invaded Syria.
[00:53:26.324 --> 00:53:30.886]  They're getting their butt kicked by the Russians, so now they want to flee up to the north into Turkey.
[00:53:31.367 --> 00:53:37.370]  You said months ago, bomb the oil of ISIS, and the mainstream media laughed because you said the sky was blue again.
[00:53:37.791 --> 00:53:40.212]  Now the Pentagon says that's the right thing to do.
