[00:00:19.858 --> 00:00:21.919]  Welcome to the InfoWars Nightly News.
[00:26:52.182 --> 00:26:56.283]  So there's no way that could be correct, but they're actually starting to take credit for the pause.
[00:26:56.343 --> 00:26:59.243]  And this is, again, true medieval witchcraft.
[00:26:59.283 --> 00:27:00.564]  It's true astrology.
[00:27:00.604 --> 00:27:06.305]  It's like your horoscope that would say a bunch of vague things, you know, you will make much money in your life or something.
[00:27:06.325 --> 00:27:07.645]  And then you win the lottery one day.
[00:27:07.665 --> 00:27:08.905]  Hey, my horoscope predicted it.
[00:27:08.945 --> 00:27:09.606]  They were right.
[00:27:10.166 --> 00:27:16.127]  It's it's it's the most basis of anyone on the base level of logic can see through it.
[00:27:16.147 --> 00:27:18.427]  But they're actually presenting this as science now.
[00:27:18.487 --> 00:27:21.148]  And that's where it gets incredibly scary, because
[00:27:21.656 --> 00:27:25.345]  This is moronic science from beginning to end when they start claiming stuff like that.
[00:27:26.089 --> 00:27:54.597]  Right, and we've seen so many instances throughout history where they say the science is settled, the earth is flat, we don't need your dissenting opinion, and the science isn't settled on this, yet it is almost like witchcraft because they're really pushing out this propaganda and tricking everyone so that they can say it's the warmest year on record, period, don't even question it, these are the facts, and here are the policies that we need to put in place to magically make it disappear.
[00:27:55.339 --> 00:27:55.740]  I think so.
[00:28:13.920 --> 00:28:22.587]  Energy development, based on the fact that he believes we can't have any more coal plants or oil pipelines because the Earth can't handle it and we're all going to die.
[00:28:22.928 --> 00:28:34.037]  James Hansen, NASA's lead global warming scientist, endorsed a book calling for ridding the world of industrial civilization, for razing cities, blowing up dams, and turning off our greenhouse gas machines.
[00:28:34.457 --> 00:28:38.961]  James Hansen, NASA's lead global warming scientist, now retired just a year or two ago,
[00:28:39.676 --> 00:28:39.996]  Thank you.
[00:29:00.883 --> 00:29:12.291]  Just to show you his agenda, Leanne, the NASA Global Warming Institution, the lead scientist, Hanson, had said that global warming coal was equivalent to the trains that took Jews to Nazi Germany.
[00:29:12.611 --> 00:29:14.352]  They made all sorts of Nazi analogies.
[00:29:14.392 --> 00:29:21.216]  He said that skeptics were guilty of crimes against humanity, implying we should be subject to some kind of Nuremberg trial.
[00:29:21.537 --> 00:29:25.039]  This was the man in charge of our global temperature data set.
[00:29:25.339 --> 00:29:29.162]  And we're supposed to think, oh, well, global warming, it's all about science and these evil deniers.
[00:29:29.482 --> 00:29:33.826]  The man in charge of it was endorsing stuff that sounded like it was written by the Unabomber.
[00:29:34.206 --> 00:29:35.968]  That's the agenda we're dealing with.
[00:29:36.288 --> 00:29:37.309]  This is all agenda.
[00:29:37.329 --> 00:29:42.633]  The EU Climate Commissioner has said even if we're wrong on the science, we're doing right by policy on global warming.
[00:29:42.973 --> 00:29:44.094]  Well, what does that mean?
[00:29:44.114 --> 00:29:46.796]  That means it doesn't matter whether global warming is happening or not.
[00:29:47.117 --> 00:29:48.878]  All that matters is we go for their policies.
[00:29:48.918 --> 00:29:49.819]  And what are their policies?
[00:29:51.553 --> 00:29:56.457]  Global carbon taxation moving towards, in their words, global governance.
[00:29:56.618 --> 00:29:57.639]  And that's the key word.
[00:29:57.799 --> 00:29:58.740]  Al Gore has used it.
[00:29:59.480 --> 00:30:02.002]  Former French President Jacques Chirac has used that phrase.
[00:30:02.103 --> 00:30:03.604]  UN officials have used that phrase.
[00:30:04.244 --> 00:30:09.829]  And they've openly talked about how UN climate policies are essentially going to redistribute wealth.
[00:30:09.870 --> 00:30:12.232]  They're going to redistribute wealth by climate policy.
[00:30:13.152 --> 00:30:13.793]  It's unbelievable.
[00:30:13.813 --> 00:30:15.354]  And it doesn't stop with the United Nations.
[00:30:15.374 --> 00:30:18.097]  I just came back from West Virginia, the capital in Charleston.
[00:30:18.869 --> 00:30:23.573]  ... testifying against these Common Core science standards, and we lost.
[00:30:23.593 --> 00:30:42.930]  The West Virginia School Board tried to just allow the fact that there's natural variability, that scientists dissent, that climate models have failed, and the Common Core education establishment came out in force and intimidated and bullied the West Virginia Board of Education, so they had to overturn the slight skeptical changes, which were 100% accurate scientifically.
[00:30:44.301 --> 00:30:48.783]  Because the Common Core Science curriculum teaches kids from kindergarten through high school.
[00:30:48.803 --> 00:30:52.144]  There is no debate and no dissent allowed on global warming.
[00:30:53.244 --> 00:31:05.528]  Well, I see here also on ClimateDepot.com, there's a quote that points out that some of these Common Core educational standards are funded ExxonMobil and Chevron.
[00:31:05.848 --> 00:31:06.789]  They've funded some of these.
[00:31:07.810 --> 00:31:08.871]  Here's the irony of this.
[00:31:09.031 --> 00:31:14.916]  At this hearing, they were saying all skeptics were funded by ExxonMobil and the evil fossil fuel companies, which isn't true.
[00:31:15.216 --> 00:31:31.370]  In fact, the fossil fuel company, the natural gas industry, gave more to the Sierra Club a few years back than the combined budgets of like the top three or five global warming skeptic organizations ever received in the history of the organizations from fossil fuels.
[00:31:31.390 --> 00:31:34.032]  So it's just silly nonsense when they say that.
[00:31:34.423 --> 00:31:52.956]  But that's interesting, because it's big corporate America that's funding these changes to our education, and actually, you know, a lot of these oil companies and big energy companies, they support carbon taxes and other stuff that global warming skeptics, which tend to be conservative, libertarian, Cato Institute and others, would never support.
[00:31:52.996 --> 00:32:02.983]  So the idea that, you know, evil industry money is tainting skeptics makes no sense when, you know, you could argue that the fossil fuel companies are giving more to environmentalists
[00:32:03.399 --> 00:32:07.841]  In order to look green than they've ever given to anyone opposed to the environmental agenda.
[00:32:08.161 --> 00:32:08.401]  Right.
[00:32:08.481 --> 00:32:11.503]  It's definitely like funding both sides of the war there.
[00:32:11.983 --> 00:32:17.706]  Well, we see, obviously, we know that there's been, you know, Obama's targeting the oil and gas industry.
[00:32:17.746 --> 00:32:21.768]  He just has demanded massive reduction in methane emissions.
[00:32:21.908 --> 00:32:24.249]  What's the endgame here and what can people do?
[00:32:24.269 --> 00:32:26.590]  The endgame is very simple.
[00:32:26.650 --> 00:32:28.711]  John Holdren, as Obama's signs are.
[00:32:29.173 --> 00:32:34.977]  In the 1970s, he wrote an article saying one of the hazards of a free society was too much energy too soon.
[00:32:35.657 --> 00:32:42.001]  And he, in this article, he lamented that people get in their car and drive down to the grocery store and get a six-pack of beer and drive home.
[00:32:42.722 --> 00:32:46.384]  As though this was the greatest transgression that could ever happen to the face of the earth.
[00:32:46.804 --> 00:32:49.026]  They want to radically transform our lives.
[00:32:49.066 --> 00:32:54.209]  And what they're going to start with is centrally planning our economies and our energy.
[00:32:54.577 --> 00:33:01.701]  And if you can get a chokehold on energy, which is what they're doing, they're closing existing power plants and they're going to be heavily regulating new ones.
[00:33:01.721 --> 00:33:05.263]  They're not allowing expanded oil drilling in places like the Arctic and other places.
[00:33:05.944 --> 00:33:16.950]  And now the gas prices are low because OPEC is flooding the market in order to try to hurt fracking industry, which has devastated the OPEC countries, hurting the OPEC countries.
[00:33:17.752 --> 00:33:19.433]  They want to do a huge gas tax.
[00:33:19.473 --> 00:33:20.794]  And are you ready for this, Leigh Ann?
[00:33:20.814 --> 00:33:24.596]  Republicans in Washington are sounding very favorable to a gas tax.
[00:33:24.616 --> 00:33:25.917]  They're calling it a user fee.
[00:33:26.237 --> 00:33:32.440]  So finally, American consumers get a nice break when it comes to energy, and the government's going to move right in and start tacking on taxes.
[00:33:32.660 --> 00:33:36.723]  And then, of course, OPEC is going to stop flooding the market and gas is going to go back up.
[00:33:36.763 --> 00:33:39.924]  But this time, you don't expect any repeal of gas taxes, do you?
[00:33:40.525 --> 00:33:46.308]  It is a collusion at this point between Obama and the Republican leadership and many of the Republicans
[00:33:46.937 --> 00:33:48.878]  It's so appalling what's happening.
[00:33:49.418 --> 00:33:50.558]  And we're going forward with it.
[00:33:50.598 --> 00:33:53.759]  Their end game is to essentially plan our energy economy.
[00:33:53.779 --> 00:33:54.720]  If they can control it.
[00:33:54.980 --> 00:33:56.660]  One scientist said it best, Richard Lindzen.
[00:33:56.700 --> 00:33:59.481]  He who controls carbon dioxide, controls life.
[00:33:59.941 --> 00:34:02.602]  It's a bureaucrat's dream to control carbon dioxide.
[00:34:03.122 --> 00:34:04.423]  That was according to Richard Lindzen of MIT.
[00:34:06.326 --> 00:34:24.353]  Is the key because they're going to be able to control everything from transportation to agriculture, the waterways, airlines, to our cars, to our home heating, to every aspect of our life is going to be heavily regulated because of the urgent and immediate danger of global warming that they claim.
[00:34:24.901 --> 00:34:25.141]  Right.
[00:34:25.241 --> 00:34:33.063]  And then when people do try to get off the grid or be self-sustainable, then they start figuring out how to tax those people and applying user fees.
[00:34:33.143 --> 00:34:37.364]  Oh, well, you're driving in your electric car and it's not getting enough income.
[00:34:37.444 --> 00:34:39.885]  So now we're going to tax you for the miles that you drive.
[00:34:39.925 --> 00:34:42.146]  And I mean, is there anything that we can do?
[00:34:42.226 --> 00:34:46.487]  It seems like everything we try to do to be good, good little citizens.
[00:34:47.067 --> 00:34:48.247]  I mean, it seems futile.
[00:34:48.267 --> 00:34:51.008]  Yeah, well, they're not very interested in
[00:34:52.006 --> 00:34:59.708]  In controlling every aspect is the simplest way, but that's what Nancy Pelosi went to China and said, we need a complete inventory in every aspect of our lives to battle global warming.
[00:34:59.748 --> 00:35:05.629]  Now, the Japanese government has literally their environmental ministers on record telling its citizens to go to bed an hour early.
[00:35:06.089 --> 00:35:08.890]  The Germans, to fight global warming, to lose less energy.
[00:35:09.050 --> 00:35:13.451]  The German climate advisor or the environmental minister, they did a whole
[00:35:14.441 --> 00:35:14.861]  I think so.
[00:35:37.555 --> 00:35:41.557]  Levels of control, they're going to be monitoring every aspect of our life.
[00:35:41.597 --> 00:35:50.540]  The German climate advisor said we need a CO2 budget for every man, woman, and child on the planet, administered by some international body, most likely the United Nations.
[00:35:51.201 --> 00:36:01.325]  This is the reason Václav Klau, the former Czech Republic president who grew up under communism, said, with the fall of the Eastern Bloc communists and the Soviet Union, the greatest threat
[00:36:01.823 --> 00:36:02.123]  That's right.
[00:36:20.239 --> 00:36:31.845]  The UN head lauds China for its ability to get things done and not have any interference from the messiness of democracy, and they like the way that China can move forward and make policies happen.
[00:36:32.526 --> 00:36:32.766]  Right.
[00:36:32.906 --> 00:36:43.232]  Yeah, they have been lauding China a lot in the past, especially with the way that they repress all of their, the freedom of the press there and get their, corral their citizens to do their bidding.
[00:36:43.793 --> 00:36:47.895]  Meanwhile, they're one of the most polluted nations that exists.
[00:36:49.176 --> 00:36:50.757]  Well, so what does this mean?
[00:36:50.857 --> 00:36:56.840]  Should we all just go and get a horse and move to the middle of nowhere and hope that we can... Just gouge our eyes out and give up.
[00:36:56.940 --> 00:36:57.500]  No, no, no.
[00:36:57.520 --> 00:37:00.142]  Actually, what it really means is
[00:37:00.768 --> 00:37:01.828]  This has to be opposed.
[00:37:01.848 --> 00:37:12.732]  I mean, unfortunately, our enemies are now not only President Obama and the United Nations, but it's going to include Speaker Boehner and Mitch McConnell, because we have to fight the Republican leadership on this stuff.
[00:37:13.192 --> 00:37:18.634]  Historically, and the big problem we actually face is going to be the Republican presidential nominee.
[00:37:18.654 --> 00:37:19.815]  Here's the bottom line.
[00:37:20.415 --> 00:37:23.216]  Global warming skeptics have won every battle of this.
[00:37:24.165 --> 00:37:25.066]  We've won the science debate.
[00:37:25.086 --> 00:37:43.174]  We've won the science battle, so much so that Nobel Prize winners like Ivar Giavar, who endorsed President Obama for president, he won the Nobel Prize for physics, has reversed his view and is now skeptical of man-made global warming, and he says he's ashamed of his country, Norway, for giving a Nobel Prize to Al Gore and the United Nations.
[00:37:43.555 --> 00:37:44.655]  We've won the science debate.
[00:37:44.675 --> 00:37:46.376]  We've won all the policy battles.
[00:37:46.416 --> 00:37:47.737]  We've prevented cap and trade.
[00:37:47.777 --> 00:37:49.037]  We've prevented carbon taxes.
[00:37:49.057 --> 00:37:52.459]  We've prevented the ratification of the past UN treaty, the Kyoto Protocol.
[00:37:53.137 --> 00:38:04.559]  The problem is we were never prepared, and I mean we being Global Warming skeptics, for someone like Obama, who I believe will be the most transformational president since FDR.
[00:38:04.580 --> 00:38:05.540]  No one will come close.
[00:38:05.580 --> 00:38:09.000]  He surpassed Lyndon B. Johnson in terms of transforming America.
[00:38:09.301 --> 00:38:20.523]  When it comes to everything from health care, immigration, climate policy now, even foreign policy, what he's done through executive order is that Republicans will never have the guts
[00:38:20.964 --> 00:38:21.304]  I think so.
[00:38:40.786 --> 00:38:55.976]  And the only way to stop him, you would need a strong Republican nominee, or at least an opposition party nominee, and I doubt a third party's going to win, in 2016 to stand up and say, I'm going to revoke all these executive orders, I'm going to withdraw from the United Nations process.
[00:38:56.297 --> 00:38:57.077]  But here's the question.
[00:38:57.317 --> 00:39:03.942]  Chris Christie, likely a Republican nominee, he, his own EPA in New Jersey, praised Obama's EPA policies.
[00:39:04.722 --> 00:39:07.204]  So I doubt it's going to be Chris Christie because he's reversed himself.
[00:39:07.224 --> 00:39:09.666]  He used to be a skeptic and for political expediency.
[00:39:10.354 --> 00:39:14.318]  He became a global warming believer and talks about the consensus and everything else.
[00:39:14.838 --> 00:39:17.000]  Jeb Bush, I don't trust for a second on this.
[00:39:17.741 --> 00:39:25.447]  And the other one is Mitt Romney, who actually has John Holdren advising him and had Dina McCarthy and others that are in Obama's administration when it came to environmental policy.
[00:39:25.487 --> 00:39:32.053]  So the three mainstream frontrunners of Republicans are going to be very suspect, if not
[00:39:32.688 --> 00:39:33.569]  I don't
[00:39:52.153 --> 00:39:52.593]  I think so.
[00:40:10.618 --> 00:40:17.804]  Yeah, we can just wake the people up to see the reality of this huge push for this agenda, this U.N.
[00:40:17.844 --> 00:40:18.365]  agenda.
[00:40:18.985 --> 00:40:23.650]  Well, Mark, thank you so much for joining us today, and stay tuned, climatedepot.com.
[00:40:23.970 --> 00:40:27.833]  Be sure to call us back, get back with us if you've got any updates on what's going on.
[00:40:27.973 --> 00:40:28.354]  Thank you.
[00:40:28.374 --> 00:40:29.315]  Thank you, Leigh Ann.
[00:40:29.994 --> 00:40:30.814]  Well, there it is.
[00:40:31.014 --> 00:40:39.058]  Looks like we could be dealing with checkmate unless we do our part to push back against all of this indoctrination and propaganda.
[00:40:39.538 --> 00:40:44.701]  And, of course, one of the ways that you can do that is becoming a subscriber to the Alex Jones YouTube channel.
[00:40:44.761 --> 00:40:52.204]  If you are watching us on YouTube, hit the subscribe button and then head over to PrisonPlanet.tv and you can become a subscriber there, too.
[00:40:52.304 --> 00:40:53.224]  We're running a special.
[00:40:53.865 --> 00:40:58.427]  You can share your username and password with up to 20 people at the same time.
[00:40:59.207 --> 00:41:02.291]  And of course, your membership helps us run this operation.
[00:41:02.311 --> 00:41:04.113]  Thanks so much for watching us tonight.
[00:41:04.173 --> 00:41:06.355]  We'll see you here again Monday at 7 p.m.
[00:41:06.415 --> 00:41:06.756]  Central.
[00:41:12.512 --> 00:41:16.313]  City of Austin tap water versus filtered City of Austin tap water.
[00:41:16.734 --> 00:41:17.914]  I didn't like taste dirt in it.
[00:41:17.994 --> 00:41:19.114]  God knows what's in this.
[00:41:19.255 --> 00:41:20.255]  This has an aftertaste.
[00:41:20.275 --> 00:41:21.855]  Tastes like Austin water?
[00:41:22.136 --> 00:41:22.616]  Yeah, it does.
[00:41:22.776 --> 00:41:22.996]  Ugh.
[00:41:23.036 --> 00:41:27.177]  These people just sampled City of Austin tap water straight from the faucet.
[00:41:27.438 --> 00:41:33.560]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:41:33.640 --> 00:41:34.520]  High quality H2O.
[00:41:34.540 --> 00:41:36.061]  That one is better.
[00:41:36.141 --> 00:41:37.121]  Tastes like nothing.
[00:41:37.241 --> 00:41:38.802]  Yep, I know what good water tastes like.
[00:41:38.862 --> 00:41:39.362]  It's good water.
[00:41:39.462 --> 00:41:48.005]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:41:48.405 --> 00:41:55.927]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:41:56.207 --> 00:41:58.708]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:41:59.328 --> 00:42:01.611]  It has that processed flavor to it.
[00:42:01.971 --> 00:42:11.541]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:42:11.561 --> 00:42:13.283]  Okay, this is very tasty.
[00:42:13.363 --> 00:42:14.064]  It's good water.
[00:42:14.759 --> 00:42:15.159]  Refreshing.
[00:42:15.179 --> 00:42:16.059]  It's good!
[00:42:16.500 --> 00:42:18.840]  Go to InfoWarsStore.com today.
[00:42:19.240 --> 00:42:23.082]  Use promo code WATER and save 10% off your ProPure purchase.
[00:42:23.582 --> 00:42:30.844]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:42:32.185 --> 00:42:36.126]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:42:36.166 --> 00:42:38.627]  Central at InfoWarsNews.com.
[00:42:38.747 --> 00:42:41.648]  And your support is helping us defend liberty worldwide.
