[00:00:19.790 --> 00:00:21.711]  Welcome to the InfoWars Nightly News.
[00:27:24.001 --> 00:27:26.523]  And you cannot call the police for help anymore.
[00:27:26.823 --> 00:27:33.168]  Time and time again, we're seeing you call the cops for help, and they end up killing the person who they have to go and help.
[00:27:33.729 --> 00:27:40.535]  Obviously, there's a training issue there, where they're needing to get some additional training to deal with people who are under mental distress.
[00:27:41.255 --> 00:27:43.476]  Now, obviously, I'm not bashing the cops.
[00:27:43.577 --> 00:27:50.921]  I know not all cops are bad, but there are some bad seeds, and it is also this policing with impunity.
[00:27:51.161 --> 00:27:58.045]  Obviously, if you would have to pay for these mistakes out of a police pension, rather than by the taxpayers, maybe there'd be some accountability.
[00:27:58.506 --> 00:28:02.728]  Until then, cops out there think you just need to obey them, because their authority comes from God.
[00:28:03.069 --> 00:28:05.030]  This is a Texas Sheriff, Randy Meeks.
[00:28:05.230 --> 00:28:09.613]  He published a guest editorial in the local Herald-Banner, and of course,
[00:28:10.353 --> 00:28:16.801]  Cited every authoritarian's favorite Bible quote, Romans 13, and said, you know, the authority comes from God.
[00:28:16.841 --> 00:28:24.390]  Sorry, Sheriff, but your authority comes from the citizens who elected you to be sheriff and who can also kick you out of office.
[00:28:25.342 --> 00:28:29.064]  So, like I said, you gotta kick out these bad cops, kinda like this guy.
[00:28:29.364 --> 00:28:41.029]  You'll recall earlier this week that there were, you know, calls that, reports that shots were fired at a police vehicle in Boston, setting off a huge manhunt, shut down schools and a number of other public buildings.
[00:28:41.369 --> 00:28:43.010]  Turns out, that was a lie.
[00:28:43.230 --> 00:28:45.791]  The cop fabricated that entire story.
[00:28:46.311 --> 00:28:49.133]  He apparently crashed into a tree and just made the whole thing up.
[00:28:49.373 --> 00:28:50.533]  And he's been fired.
[00:28:50.874 --> 00:28:51.594]  So, there you go.
[00:28:53.410 --> 00:29:06.552]  Obama's Justice Department accused a Nebraska meatpacking plant of racism because the company dared to ask its employees for their legal status, despite the fact that feds have raided similar plants in the past for hiring illegal aliens.
[00:29:07.172 --> 00:29:10.073]  The DOJ claimed that Nebraska Beef Ltd.
[00:29:10.753 --> 00:29:11.753]  required non-U.S.
[00:29:11.813 --> 00:29:14.594]  citizens, but not their similarly situated U.S.
[00:29:14.634 --> 00:29:21.095]  citizens, to present specific documentary proof of their immigration status to verify their employment eligibility.
[00:29:21.795 --> 00:29:38.186]  With the Feds breathing down its neck, the business, Nebraska Beef Ltd., agreed to pay Uncle Sam a $200,000 civil penalty and establish an uncapped backpay fund to compensate individuals who lost wages because they couldn't prove they were in the country legally, the Judicial Watch reported.
[00:29:38.926 --> 00:29:44.090]  Additionally, the business will undergo compliance monitoring, which means Big Brother will be watching very closely.
[00:29:44.850 --> 00:29:54.858]  The head of the DOJ Civil Rights Division explains that the agency is on a mission to eliminate unnecessary and discriminatory barriers to employment so workers can support their family and contribute to the U.S.
[00:29:54.898 --> 00:29:55.318]  economy.
[00:29:55.738 --> 00:29:56.539]  You heard that right.
[00:29:56.599 --> 00:30:03.184]  The Justice Department is actually preventing companies to fire employees because they're legal aliens.
[00:30:05.126 --> 00:30:06.527]  This is completely ridiculous.
[00:30:06.587 --> 00:30:10.229]  I mean, back in 2006, the Immigration and Customs Enforcement
[00:30:11.070 --> 00:30:11.710]  We're good to go.
[00:30:38.655 --> 00:30:45.480]  They needed to back off of enforcing immigration laws, which basically opened the border for illegal aliens and human traffickers and what have you.
[00:30:46.420 --> 00:30:50.343]  And when a lot of these illegal aliens crossed the border, they got detained by Border Patrol.
[00:30:51.204 --> 00:30:56.347]  And after several weeks, Border Patrol actually bought them bus tickets to ship them wherever they wanted to go in the country.
[00:30:56.888 --> 00:31:01.911]  So let's say you had an illegal alien that got to McAllen, you know, got detained in McAllen for like three weeks.
[00:31:01.931 --> 00:31:06.755]  The Border Patrol actually took them to the bus station, bought them tickets.
[00:31:07.919 --> 00:31:09.141]  I think so.
[00:31:26.121 --> 00:31:34.124]  So now what we have is phase two where the Obama administration is scaring companies away from even questioning the legal status of their employees.
[00:31:34.925 --> 00:31:44.249]  So once the illegal aliens get in the country and get settled in, get jobs, get families, what have you, then they don't even have to worry about ever getting deported because they're never going to risk losing their job.
[00:31:44.789 --> 00:31:46.870]  Once again, this is Kit Daniels with InfoWars.com.
[00:31:58.018 --> 00:31:59.579]  And all you ISIS people threatening us?
[00:31:59.819 --> 00:32:01.280]  Hey, we're not a French newspaper.
[00:32:01.741 --> 00:32:02.001]  Okay?
[00:32:02.301 --> 00:32:05.163]  We got people that have taken your asses out in this building right now.
[00:32:05.363 --> 00:32:07.044]  We're armed to the teeth, and we're not scared.
[00:32:07.084 --> 00:32:08.385]  You got that, you sons of bitches?
[00:32:08.725 --> 00:32:09.426]  This is Texas.
[00:32:09.646 --> 00:32:10.467]  You want to threaten me?
[00:32:10.547 --> 00:32:11.647]  You can go straight to hell.
[00:32:11.687 --> 00:32:12.328]  You understand that?
[00:32:12.488 --> 00:32:18.232]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:32:18.672 --> 00:32:22.495]  It's the Alex Jones Show, because there's a war on for your mind.
[00:32:27.341 --> 00:32:28.562]  Another major health threat.
[00:32:28.602 --> 00:32:33.484]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:32:33.564 --> 00:32:36.205]  Ohio's governor declaring a state of emergency.
[00:32:36.245 --> 00:32:43.027]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:32:43.288 --> 00:32:46.149]  If there's a water emergency, will you be prepared?
[00:32:46.289 --> 00:32:49.210]  Panicked residents forming long lines throughout the day.
[00:32:49.290 --> 00:32:51.211]  We're here at a supermarket in Toledo.
[00:32:51.251 --> 00:32:54.072]  You can see the shelves empty where water once was.
[00:32:54.172 --> 00:32:59.673]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:32:59.893 --> 00:33:03.374]  Water which will not be available at your local grocery store.
[00:33:03.394 --> 00:33:06.375]  There's a mad dash on right now to stock up on supplies.
[00:33:06.395 --> 00:33:13.597]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:33:13.817 --> 00:33:16.877]  Protect your family's safety during an emergency.
[00:33:17.037 --> 00:33:23.299]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:33:24.079 --> 00:33:28.240]  Hi, I'm Shane Steiner.
[00:33:28.800 --> 00:33:31.541]  A lot of you have been following my progress using Supermail Vitality.
[00:33:31.761 --> 00:33:34.442]  The last 19 weeks has been an incredible experience.
[00:33:34.822 --> 00:33:39.883]  I was feeling a little down and lethargic during the holidays and none of the supplements that I was taking were doing any good.
[00:33:40.043 --> 00:33:44.645]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermail Vitality.
[00:33:44.905 --> 00:33:46.085]  I was a little skeptical at first.
[00:33:46.465 --> 00:33:55.173]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:33:55.293 --> 00:33:59.257]  My whole mood, my libido, everything had completely changed.
[00:33:59.698 --> 00:34:06.324]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:34:06.664 --> 00:34:18.048]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:34:18.208 --> 00:34:20.889]  Since that, I've decided I was going to lose some weight and slim down.
[00:34:20.909 --> 00:34:24.030]  I just changed up my workout a little bit and 35 pounds came off.
[00:34:24.330 --> 00:34:25.410]  Folks, this is not a joke.
[00:34:25.570 --> 00:34:26.371]  This is not a gimmick.
[00:34:26.451 --> 00:34:26.951]  It's real.
[00:34:27.251 --> 00:34:28.151]  Super Male Vitality.
[00:34:28.411 --> 00:34:29.932]  Available at infowarslife.com.
[00:34:34.326 --> 00:34:39.331]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:34:39.551 --> 00:34:45.676]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:34:45.877 --> 00:34:52.843]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:34:53.183 --> 00:35:03.113]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:35:03.714 --> 00:35:09.619]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:35:09.860 --> 00:35:13.043]  Methylcobalamin, the same kind used in B12 injections, and
[00:35:13.323 --> 00:35:14.424]  Adenosylcobalamin.
[00:35:14.684 --> 00:35:18.027]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:35:18.287 --> 00:35:19.909]  No needles, no injections.
[00:35:20.169 --> 00:35:21.630]  Don't take my word for it.
[00:35:21.810 --> 00:35:22.851]  Try it for yourself.
[00:35:23.031 --> 00:35:24.032]  Discover the secret.
[00:35:24.252 --> 00:35:24.573]  Secret 12.
[00:35:25.333 --> 00:35:30.057]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:35:30.077 --> 00:35:33.120]  Our world is becoming more and more toxic each and every day.
[00:35:36.943 --> 00:35:39.124]  But it's not just the air outside that's toxic.
[00:35:39.304 --> 00:35:44.485]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:35:44.645 --> 00:35:49.767]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:35:49.887 --> 00:35:52.988]  There are more than 42 million smokers in the United States.
[00:35:53.288 --> 00:35:57.192]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:35:57.413 --> 00:36:01.737]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:36:01.817 --> 00:36:11.908]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:36:12.148 --> 00:36:23.080]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Live Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:36:23.240 --> 00:36:25.943]  Now available exclusively at InfoWarsLive.com.
[00:36:30.512 --> 00:36:31.232]  And welcome back.
[00:36:31.272 --> 00:36:35.213]  We have two members of the incredible team of our great sponsor, Head Down Products.
[00:36:35.573 --> 00:36:37.894]  You can find them at HDFirearms.com.
[00:36:37.914 --> 00:36:41.895]  We have Lee and Ryan, and I thank you guys for coming out to our studio here in Austin.
[00:36:42.075 --> 00:36:42.775]  Thanks for having us.
[00:36:42.815 --> 00:36:43.115]  Thank you.
[00:36:43.635 --> 00:36:45.136]  Okay, so you've been here for a little while.
[00:36:45.236 --> 00:36:47.096]  Just tell us, what do you think about the city of Austin?
[00:36:47.296 --> 00:36:47.896]  It's great.
[00:36:48.016 --> 00:36:48.697]  Very diverse.
[00:36:48.717 --> 00:36:49.957]  Got a lot of culture to it.
[00:36:50.197 --> 00:36:52.077]  Had a really, really good time here so far.
[00:36:52.097 --> 00:36:54.218]  It's really, really more than what I thought.
[00:36:55.151 --> 00:36:59.459]  So you were carrying and you encountered the TSA at the airport.
[00:36:59.479 --> 00:37:01.083]  What was that experience like for you guys?
[00:37:01.909 --> 00:37:02.989]  That was pretty interesting.
[00:37:03.350 --> 00:37:06.511]  It was actually a little easier than we thought getting into it.
[00:37:06.851 --> 00:37:10.592]  You know, we were, you know, being in the industry, we were a little nervous about it.
[00:37:10.753 --> 00:37:10.953]  Right.
[00:37:11.053 --> 00:37:14.954]  You know, we've done it before, but more in the competition shooting realm and things like that.
[00:37:14.974 --> 00:37:15.975]  We had everything lined up.
[00:37:16.275 --> 00:37:17.295]  So it really wasn't too bad.
[00:37:17.335 --> 00:37:19.236]  I mean, the TSA was actually very professional.
[00:37:19.276 --> 00:37:21.457]  It's not the normal that you hear from TSA.
[00:37:21.837 --> 00:37:22.617]  Very cut and dry.
[00:37:22.637 --> 00:37:26.839]  I think I'll start carrying just about everywhere I go when it's more on a personal level of traveling.
[00:37:27.299 --> 00:37:28.079]  Oh, there you go.
[00:37:28.600 --> 00:37:34.282]  So let's start with that since we're talking about this personal carry because we hear a lot of people say, well, why do you need a firearm?
[00:37:34.302 --> 00:37:36.664]  You know, if you have an incident, why don't you call the police?
[00:37:37.044 --> 00:37:41.586]  So let's say, you know, there's somebody out there right now and they just see you guys, you know, two big tough guys.
[00:37:41.926 --> 00:37:43.847]  Why in the world would you need to carry a firearm?
[00:37:44.247 --> 00:37:46.908]  Well, this is my particular position on it.
[00:37:47.789 --> 00:37:49.670]  I have the utmost respect for police officers.
[00:37:49.830 --> 00:37:51.491]  They do things that nobody else wants to do.
[00:37:51.851 --> 00:37:54.052]  They put themselves in danger every day.
[00:37:55.182 --> 00:37:58.944]  But the reality of it is, most of the time, they're there to write the report, clean the mess up.
[00:37:59.365 --> 00:38:00.505]  You have to be self-sufficient.
[00:38:00.665 --> 00:38:08.410]  You have to be self-protected of yourself, or maybe a loved one, or maybe a fellow citizen that doesn't have the opportunity to protect themselves.
[00:38:08.910 --> 00:38:10.591]  You should exercise your Second Amendment right.
[00:38:10.611 --> 00:38:13.173]  You should take advantage of that, just as you do on your First Amendment.
[00:38:14.457 --> 00:38:22.303]  One thing about, you know, I think some people miss about the Second Amendment rights is, you know, like Lee was saying, the police can't always be there.
[00:38:22.744 --> 00:38:31.451]  And, you know, you have to take that responsibility for yourself to protect yourself, your family, and, you know, the police can't keep you safe.
[00:38:32.111 --> 00:38:33.012]  Only we can do that.
[00:38:33.513 --> 00:38:39.341]  So, you know, the firearm is the ultimate equalizer to be able to protect yourself, your property, and your loved ones.
[00:38:39.962 --> 00:38:45.049]  So, you know, it shouldn't be a complicated argument, but somehow it gets twisted to be something that it isn't.
[00:38:45.570 --> 00:38:48.094]  And Ryan, you were telling me off-camera that you're also a part of a group.
[00:38:48.595 --> 00:38:52.558]  Yeah, Armed Citizens United, you know, Lee is a big part of that.
[00:38:52.898 --> 00:39:03.047]  We wanted to get, you know, somebody who was in the manufacturing of, you know, black rifles, which is, you know, the scary weapon of, you know, all of the media.
[00:39:03.347 --> 00:39:13.995]  They really demonized that particular firearm and, you know, Head Down Products were, you know, is a big manufacturer and we wanted to have that perspective from somebody like Lee and, you know,
[00:39:14.776 --> 00:39:17.019]  Really be able to understand why is this being attacked?
[00:39:17.360 --> 00:39:22.746]  We understand that it doesn't make sense on our side, but how can we get this out to the public?
[00:39:22.766 --> 00:39:31.458]  How can we educate them and how can we get the youth to understand the philosophies behind, you know, you know, protecting yourself and having the ability to have a firearm?
[00:39:32.642 --> 00:39:43.746]  So in this modern time, let's just say what it is, since post-Sandy Hook, there's been a lot of demonization of the firearms industry, particularly the AR-15, also the AK-47 going to the Aurora shooting.
[00:39:44.486 --> 00:39:51.469]  And anybody who takes the time can go to the FBI's own statistics and see that those type of rifles, those military-style rifles,
[00:39:52.369 --> 00:39:53.109]  Thank you for having us.
[00:40:11.428 --> 00:40:22.379]  Well, we found that when the government came out and said they were going to ban the ability for you to exercise your Second Amendment rights on specific weapons, our business got really, really busy.
[00:40:23.520 --> 00:40:28.284]  I think what we've really seen is people becoming more knowledgeable.
[00:40:28.344 --> 00:40:30.767]  Everybody wants to call an AR-15 an assault rifle.
[00:40:31.724 --> 00:40:33.465]  AR doesn't stand for Assault Rifle.
[00:40:34.105 --> 00:40:39.789]  So the media has really twisted everything in the mannerism to, as Ryan said, demonize it.
[00:40:39.829 --> 00:40:43.411]  As you said to demonize, make it the most worst horrible thing you can get.
[00:40:44.051 --> 00:40:50.194]  Reality of it is, that weapon system is not dangerous per se, it's the person that's utilizing it.
[00:40:50.515 --> 00:40:53.436]  And that's what we really need to start focusing on is the people.
[00:40:53.876 --> 00:40:56.058]  And how do we fix that kind of situation?
[00:40:57.446 --> 00:41:02.347]  Because a car runs over somebody, is it the car's fault, or is it the gentleman that's behind the wheel that's drunk?
[00:41:02.427 --> 00:41:03.187]  Is that his fault?
[00:41:03.528 --> 00:41:07.689]  And as you speak on that, I don't know if you guys recall Elliot Rodger, who's out in California.
[00:41:08.129 --> 00:41:12.150]  This guy, he shot people, he stabbed people, and he ran people over with his vehicle.
[00:41:12.470 --> 00:41:15.231]  But at the end of the day, nobody said, let's ban cars or knives.
[00:41:15.251 --> 00:41:16.771]  They said, let's ban the firearms.
[00:41:17.250 --> 00:41:28.093]  Right, and another thing that's notable about that is he was called, if you remember the coverage of that, he was called a gunman, but nobody said anything about hit and runs.
[00:41:28.113 --> 00:41:32.594]  They didn't tag him with that, they tagged him with gunman.
[00:41:33.114 --> 00:41:45.957]  And that's strategic, that is purposeful, and they do that to demonize the gun, to continuously brainwash, as people have said, some high up political figures, they want to brainwash people to
[00:41:46.457 --> 00:41:50.700]  To really demonize the tool and take no personal responsibility for action.
[00:41:51.221 --> 00:41:54.223]  You know, this is a personal responsibility issue.
[00:41:54.303 --> 00:42:00.627]  If, you know, we can pick up a knife, a gun, get in our car, we can slaughter people at every turn.
[00:42:02.229 --> 00:42:03.149]  It's just a tool.
[00:42:03.610 --> 00:42:05.571]  I can set my gun that I'm carrying right now.
[00:42:05.711 --> 00:42:08.213]  I can set it right here and nothing's going to happen.
[00:42:09.359 --> 00:42:24.168]  You know, something else we've noticed since we started sponsoring the show, is y'all welcome to send like family, what we have seen is a lot more people out there really looking at, oh my gosh, you know, the media scared me to death for so many years about this type of gun.
[00:42:26.297 --> 00:42:27.617]  Maybe it's not really that bad.
[00:42:28.157 --> 00:42:28.858]  Tell me about it.
[00:42:29.018 --> 00:42:29.638]  Educate me.
[00:42:30.178 --> 00:42:32.298]  And what we've really found is education is the key.
[00:42:32.598 --> 00:42:35.939]  And that's really one of the big things for Head Down is educating the people.
[00:42:36.519 --> 00:42:38.339]  We want you to know what you need to do.
[00:42:38.399 --> 00:42:40.060]  We want you to be safe with your firearm.
[00:42:40.100 --> 00:42:43.480]  Not because it's a pistol or a rifle, just in general.
[00:42:43.981 --> 00:42:45.421]  We want you to be safe with your kids.
[00:42:45.921 --> 00:42:47.601]  We want you to be able to store them properly.
[00:42:47.661 --> 00:42:50.542]  That's things that I grew up as common sense.
[00:42:51.823 --> 00:42:54.624]  People don't, they weren't taught that way, they weren't raised that way.
[00:42:54.664 --> 00:42:59.547]  So we really want to push that to the public and let them understand that's what we need to do.
[00:42:59.587 --> 00:43:00.967]  You need to be educated about your gun.
[00:43:00.987 --> 00:43:02.408]  Just don't go buy one, get educated.
[00:43:02.776 --> 00:43:06.379]  Yeah, and that's why I always tell people, don't just buy it and start packing it.
[00:43:06.419 --> 00:43:07.299]  Take it out to the range.
[00:43:08.020 --> 00:43:09.261]  Understand how it operates.
[00:43:09.621 --> 00:43:17.006]  Now I know you guys have a lot of veterans who work over at Head Down and I want to get your opinion on this recent shooting that we saw at the recruiting station.
[00:43:17.587 --> 00:43:23.491]  And the one we have here in Austin, myself and Joe Biggs went out there and carried days after trying to protect the people because
[00:43:24.071 --> 00:43:25.691]  Nobody went out there to protect the guys.
[00:43:25.711 --> 00:43:29.872]  They dropped off a squad car and, you know, that's pretty much a scarecrow and nobody was there to protect them.
[00:43:30.252 --> 00:43:34.253]  And of course they couldn't protect themselves even though it had a big sign that said armed forces.
[00:43:34.273 --> 00:43:35.433]  I'm like, they can't be armed.
[00:43:35.453 --> 00:43:38.674]  Armed forces, but they don't have anything to arm themselves with.
[00:43:38.694 --> 00:43:43.035]  We've all seen the images, the gun-free zone sign with bullets all around it.
[00:43:43.055 --> 00:43:49.396]  You know, as guys who have very close ties to the military community, what did that make you feel?
[00:43:50.421 --> 00:43:56.927]  Well, it makes me feel sad that our government impedes the ability for our soldiers to carry a weapon.
[00:43:57.827 --> 00:44:05.714]  The most highly trained individuals in the world, the finest military armed services we have, but they decline to let them carry weapons.
[00:44:06.775 --> 00:44:07.736]  It's really sad to me.
[00:44:09.197 --> 00:44:10.158]  It's actually insulting.
[00:44:10.178 --> 00:44:18.244]  I mean, these are the people that go overseas and fight for our rights and our way of life, but they can't be protected by themselves here?
[00:44:19.099 --> 00:44:25.526]  And given no one wants to really believe that this is America, we're not going to have to worry about this kind of thing.
[00:44:26.027 --> 00:44:27.549]  People, we have to worry about this now.
[00:44:27.629 --> 00:44:32.955]  You're seeing this time and time again with the attacks on police officers, military bases.
[00:44:33.015 --> 00:44:33.535]  It's here.
[00:44:33.715 --> 00:44:35.818]  We need to recognize that and address it.
[00:44:39.037 --> 00:44:41.519]  The word that comes to mind is just stupidity for me.
[00:44:41.579 --> 00:44:45.882]  Like, you know, just echoing the things that he's saying, but maybe in a different way.
[00:44:46.362 --> 00:44:49.224]  You know, it's the armed services.
[00:44:49.284 --> 00:44:50.265]  It's the military.
[00:44:51.209 --> 00:44:56.932]  And they don't have the ability to protect themselves at their own place of employment.
[00:44:58.192 --> 00:44:59.453]  That's just stupid.
[00:44:59.533 --> 00:45:10.718]  There's no, you can talk to your blue in the face about any kind of, you know, reasoning or legislation or safety measures that you can try and make sense of.
[00:45:10.778 --> 00:45:16.481]  But the reality is things happen and the cops can't get there in time and
[00:45:18.154 --> 00:45:24.215]  These gentlemen, these soldiers that protect us, don't have the ability to protect themselves.
[00:45:24.475 --> 00:45:25.976]  It's ridiculous and stupid.
[00:45:26.536 --> 00:45:28.316]  And they've done nothing since to prevent it.
[00:45:29.136 --> 00:45:29.936]  They've done nothing.
[00:45:30.276 --> 00:45:33.577]  They were even threatening to charge one of the guys who was actually concealed carrying.
[00:45:33.917 --> 00:45:40.719]  Now we're coming to the end guys, so just briefly give us your final thoughts and also tell them about anything at Head Down House coming down the pike.
[00:45:42.941 --> 00:45:44.543]  Really appreciate the Alex Jones listeners.
[00:45:45.264 --> 00:45:46.305]  Really thankful to have them.
[00:45:47.786 --> 00:45:50.809]  We're always going to do everything we can to push Second Amendment and really support it.
[00:45:50.869 --> 00:45:56.996]  The other thing that maybe I want to add to that is, you know, we really want to push people to carry.
[00:45:58.517 --> 00:46:00.920]  Please come and buy, you know, the AR-15s.
[00:46:01.280 --> 00:46:02.762]  They're very versatile weapon systems.
[00:46:02.822 --> 00:46:05.024]  But the other thing that we want to really encourage is
[00:46:05.965 --> 00:46:06.846]  We want people to carry.
[00:46:08.627 --> 00:46:09.688]  Carry on your person.
[00:46:09.949 --> 00:46:20.898]  I mean, if you're in the grocery store, you're at the movie theater, all these places where some of these things may take place, have the ability to defend yourself and your family.
[00:46:21.478 --> 00:46:24.661]  And the best way to do that, go out, get some training.
[00:46:24.901 --> 00:46:25.822]  We offer training.
[00:46:27.563 --> 00:46:28.947]  Learn how to use that firearm.
[00:46:29.428 --> 00:46:32.576]  Get yourself equipped with a personal handgun.
[00:46:33.297 --> 00:46:33.778]  Carry it.
[00:46:34.159 --> 00:46:36.585]  Know how to use it so you can defend yourself and your family.
[00:46:38.030 --> 00:46:41.011]  A clean, toxic-free body is the foundation of true health.
[00:46:41.291 --> 00:46:50.933]  Introducing Deep Cleanze by InfoWarsLife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:46:51.233 --> 00:46:56.455]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:46:56.555 --> 00:47:05.457]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[00:47:05.737 --> 00:47:14.366]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:47:14.606 --> 00:47:21.513]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigyrex herbal processing technique.
[00:47:21.693 --> 00:47:27.919]  We use only the highest quality organic herbs backed by serious research and we still bring it to you at the best price out there.
[00:47:28.099 --> 00:47:32.843]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[00:47:33.024 --> 00:47:34.965]  That's InfoWarsLife.com or call 888-253-3139.
[00:47:38.829 --> 00:47:43.833]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:47:44.074 --> 00:47:50.199]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:50.379 --> 00:47:57.345]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.685 --> 00:48:07.635]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:48:08.216 --> 00:48:14.141]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[00:48:14.382 --> 00:48:17.545]  Methylcobalamin, the same kind used in B12 injections, and
[00:48:17.785 --> 00:48:18.205]  We're good.
[00:48:43.058 --> 00:48:48.624]  And finally tonight, there is some speculation that the stock markets are now too big to fail.
[00:48:49.264 --> 00:48:50.005]  Now, the U.S.
[00:48:50.025 --> 00:48:53.729]  stock market is integral to the global financial system in two ways.
[00:48:54.209 --> 00:49:01.937]  Now that investment banks, pension funds, insurers, and multitudes of 401k retirement plans are dependent on current equity.
[00:49:01.997 --> 00:49:04.579]  It's just too integral to the global financial system.
[00:49:04.599 --> 00:49:10.264]  Obviously, a crash there could be catastrophic, and those points right there just let you know just how integral it is.
[00:49:27.880 --> 00:49:29.301]  But those aren't the only predictions.
[00:49:29.441 --> 00:49:32.003]  Obviously, we've been talking about a coming collapse.
[00:49:32.383 --> 00:49:38.027]  Well, now some eerie statistics are predicting, of course, this coming Shemitah market wipeout.
[00:49:38.067 --> 00:49:42.449]  There are only eight trading days left until the Shemitah.
[00:49:42.769 --> 00:49:44.471]  Now, of course, we've reported on this before.
[00:49:44.531 --> 00:49:49.934]  The past five Shemitah cycles have ended in crashes, and this one could be the worst yet.
[00:49:50.354 --> 00:49:56.218]  Now, a respected statistician has proven that this mathematical validity behind the Shemitah theory
[00:49:56.718 --> 00:49:57.759]  This is Thomas Pound.
[00:49:58.139 --> 00:50:06.262]  He's an educator and mathematician and he's of course talking about, you know, only eight more trading days remain until the dreaded Elul 29.
[00:50:06.663 --> 00:50:11.625]  It's the final day of the Shemitah year, known as Wipeout Day on the Hebrew calendar.
[00:50:12.345 --> 00:50:27.415]  And he says statistically it appears that the calendar years in which the sabbatical year ends are worse than the other six years and the difference is significant based on that data that he has and he says to expect something really bad in September.
[00:50:28.115 --> 00:50:33.617]  And of course we've had Gerald Cilenti on, Harry Dent as well, Michael Snyder also predicting this.
[00:50:34.698 --> 00:50:35.798]  But that's not it.
[00:50:36.058 --> 00:50:38.540]  There are also other signs in the heaven this month.
[00:50:38.980 --> 00:50:48.904]  We are going to have the sixth supermoon of the year and this supermoon will also be a blood moon because it's going to coincide with a total lunar eclipse.
[00:50:49.444 --> 00:50:50.705]  Now NASA says that
[00:50:51.425 --> 00:50:54.967]  The supermoon lunar eclipse is going to take place September 27th.
[00:50:55.507 --> 00:51:02.870]  Supermoons occur when a full moon coincides with the moon's perigree, which is when the moon is closest to the Earth.
[00:51:03.171 --> 00:51:10.854]  So it's going to appear larger and brighter than it normally would, and the supermoon of this month is expected to be the closest one of 2015.
[00:51:11.495 --> 00:51:14.216]  So it's going to look huge on September 27th.
[00:51:14.636 --> 00:51:20.659]  It'll also be a blood moon, like I said, because it's going to coincide with that total lunar eclipse.
[00:51:21.259 --> 00:51:26.725]  Which is an extremely unusual event for a supermoon and a lunar eclipse to coincide.
[00:51:27.325 --> 00:51:30.989]  NASA says it's happened only five times since 1900.
[00:51:31.029 --> 00:51:33.571]  The last time it happened occurred in 1982 and we will not see another until 2033.
[00:51:41.084 --> 00:51:48.572]  Well, we are witnessing a time of political upheaval, a staggering economy, wars and rumors of wars everywhere.
[00:51:48.612 --> 00:51:52.937]  And in fact, we're even seeing some auspicious signs in the heavens.
