[00:00:19.841 --> 00:00:21.922]  Welcome to the InfoWars Nightly News.
[00:28:48.772 --> 00:29:00.555]  Stopped using email and they sent me a confidentiality agreement threatening federal prosecution and pretty much scared me.
[00:29:00.915 --> 00:29:01.156]  Wow.
[00:29:01.216 --> 00:29:03.296]  I was a little scared.
[00:29:03.776 --> 00:29:11.799]  All because you shared a video from a mainstream media outlet discussing the deaths, the death toll surrounding H1N1.
[00:29:13.419 --> 00:29:16.121]  Wow, that is completely unbelievable.
[00:29:16.642 --> 00:29:23.147]  Now, talk to me a little bit about your experience there, you know, just the healthcare with vaccines.
[00:29:23.167 --> 00:29:28.492]  Like, what has made you really want to speak out about this and what do you think people should know?
[00:29:30.173 --> 00:29:35.038]  Well, the main thing is I want people to have a choice whether they want to be vaccinated or not.
[00:29:36.331 --> 00:29:36.551]  Right.
[00:29:36.571 --> 00:29:41.157]  Well, you said you were seeing children getting sick there that day, giving out these vaccines.
[00:29:41.658 --> 00:29:42.539]  Describe that to me.
[00:29:43.019 --> 00:29:46.644]  I just saw one little girl got nauseated and her arm was hurting.
[00:29:47.465 --> 00:29:51.389]  And that's like this was, you know, six years ago, Leanne.
[00:29:53.692 --> 00:29:54.733]  It was just a bad day.
[00:29:54.773 --> 00:29:56.815]  I just, I didn't enjoy the whole thing.
[00:29:56.835 --> 00:30:09.586]  You know, the little kids all lined up, scared to death of needles, crying, you know, and thinking it was, you know, the thing about it is they're doing the right thing in their mind.
[00:30:09.646 --> 00:30:12.929]  They're going and doing the right thing, getting the vaccine.
[00:30:12.949 --> 00:30:13.810]  That's what they think.
[00:30:15.471 --> 00:30:18.614]  But we've just seen that the vaccines are not 100% safe.
[00:30:21.024 --> 00:30:21.264]  Right.
[00:30:21.304 --> 00:30:28.569]  And that's kind of the thing is that you'll hear about these cases of children getting sick immediately up to a day or so later.
[00:30:28.629 --> 00:30:31.591]  But those are not the stories that you'll hear on the mainstream media.
[00:30:31.631 --> 00:30:38.896]  You only want to hear the positive stories and how beneficial vaccines are, which is great in one respect, of course.
[00:30:38.976 --> 00:30:50.644]  But on the other hand, you can't fault parents for just having a little bit of concern that their child could possibly be that one child that has a really bad response from it.
[00:30:53.065 --> 00:30:55.286]  Well, I am not an expert on vaccines.
[00:30:55.306 --> 00:30:56.306]  I'll tell you that right now.
[00:30:57.327 --> 00:31:01.528]  I just wanted to talk about what I've seen, what I've heard, and how I was treated.
[00:31:02.009 --> 00:31:08.951]  And it was just like when it happened, it was so astonishing that I was being threatened with, you know, federal prosecution.
[00:31:08.971 --> 00:31:16.775]  I don't remember the confidentiality of what exactly it said, but it was all in red ink, you know, and it just
[00:31:18.084 --> 00:31:19.005]  I had to just stop it.
[00:31:19.025 --> 00:31:20.226]  I didn't want to email anybody.
[00:31:20.246 --> 00:31:21.127]  I didn't want to be on the team.
[00:31:21.187 --> 00:31:22.348]  I just didn't want anything to do with it.
[00:31:23.349 --> 00:31:23.609]  Right.
[00:31:23.889 --> 00:31:27.572]  And now you're teaching nursing classes at the collegiate level.
[00:31:28.053 --> 00:31:29.354]  So what do you tell your students?
[00:31:30.915 --> 00:31:33.638]  You know, I tell them it's their choice.
[00:31:33.658 --> 00:31:35.960]  I tell them it's their choice.
[00:31:37.096 --> 00:31:37.956]  Yeah, isn't that nice?
[00:31:38.176 --> 00:31:40.457]  Having a choice, and that's the big issue here.
[00:31:40.497 --> 00:31:43.398]  It's not against, you know, being against vaccines or not.
[00:31:43.438 --> 00:31:56.281]  It's about mandatory vaccines and making sure that the government can't force you to take something against your will, force something into your child against your will, especially just kind of hammering home how the science is 100% proven when clearly
[00:31:58.442 --> 00:31:59.142]  It is not.
[00:32:00.143 --> 00:32:09.887]  Now, switching gears here, just really briefly, we don't have a lot of time left, but you said you were there in Spokane with Joe Biggs and Darren McBreen, out there with the sheriff.
[00:32:09.947 --> 00:32:15.729]  What do you think about that, being from northern Idaho, that whole constitutional deal there?
[00:32:16.638 --> 00:32:19.119]  Well, I'm really disappointed to tell you the truth.
[00:32:19.179 --> 00:32:35.744]  I mean, he seems like a nice guy, but when he did that rhetorical InfoWars video coming out slamming Alex Jones and talking about taking things off the website that should be there and bragging about how he's a constitutionalist, I thought it was really strange.
[00:32:35.764 --> 00:32:36.904]  I was just really disappointed.
[00:32:37.608 --> 00:32:38.348]  Yeah, absolutely.
[00:32:38.368 --> 00:32:44.272]  Well, we certainly appreciate you getting out there and being one of those people there that joined the protest to kind of speak out about this.
[00:32:44.732 --> 00:32:54.337]  And, of course, for continuing to speak out, you know, maybe about the dangers of vaccines, Matt, we'll take it to break with a little bit of your bumper music.
[00:32:54.397 --> 00:32:57.679]  You are in the hard-hitting metal band Saint, I guess.
[00:32:57.699 --> 00:32:57.879]  Correct.
[00:32:58.079 --> 00:33:03.182]  Sometimes being a rock star doesn't pay the bills, so you are also a college professor.
[00:33:04.619 --> 00:33:05.459]  That's right.
[00:33:06.040 --> 00:33:06.260]  All right.
[00:33:06.300 --> 00:33:07.560]  Well, thank you so much, Matt.
[00:33:08.421 --> 00:33:11.722]  So that was Matt Smith adding his voice to the vaccine debate.
[00:33:12.063 --> 00:33:14.244]  But another person is Conan O'Brien.
[00:33:14.624 --> 00:33:21.827]  Now, he took his mainstream media platform opportunity to take a jab at parents who don't want to vaccinate their kids.
[00:33:22.188 --> 00:33:29.131]  But throughout the satire, he never once mentioned any of the potential dangers of immunization.
[00:33:30.595 --> 00:33:33.278]  This is Jakari Jackson for InfoWars.com.
[00:33:33.578 --> 00:33:37.723]  I'm a big fan of the Conan O'Brien Show and he recently decided to get in on the vaccine debate.
[00:33:37.963 --> 00:33:39.024]  Let's take a look at this clip.
[00:33:42.008 --> 00:33:46.593]  Safe environment for all children, vaccinated and unvaccinated.
[00:33:46.693 --> 00:33:49.296]  To grow together as complete equals.
[00:33:52.099 --> 00:33:57.701]  And I like Conan, but as a fan of his show, when I saw this, I just couldn't help myself but make a video about it.
[00:33:58.001 --> 00:34:04.564]  But before we get into my opinions and just flat out facts that I will present to you in a moment, let's ask a doctor what he thinks about the situation.
[00:34:04.964 --> 00:34:08.665]  So how do you convince me, how do you convince the other parents out there that we need to do this?
[00:34:08.685 --> 00:34:12.787]  Careful, I'm going to get it, if that helps at all, but I'll tell you my wife is not getting me as her kids.
[00:34:13.187 --> 00:34:15.988]  Because I've got four of them and when I go home, I'm not Dr. Oz, I'm Mr. Oz.
[00:34:16.568 --> 00:34:17.508]  So you heard it right there.
[00:34:17.628 --> 00:34:20.289]  When he goes home, he's not Dr. Oz, he's Mr. Oz.
[00:34:20.589 --> 00:34:23.250]  And his wife said, I'll be damned if you vaccinate my kids.
[00:34:23.550 --> 00:34:24.590]  Now, let me be very clear.
[00:34:24.630 --> 00:34:27.871]  When I talk about vaccines, I don't think vaccines are inherently evil.
[00:34:28.331 --> 00:34:30.672]  I don't think that medication in general is bad.
[00:34:31.012 --> 00:34:39.794]  But if you read these vaccine inserts, you'll see that they can cause harmful side effects, sometimes that are more severe than what the illness was itself that you were trying to get vaccinated from.
[00:34:39.814 --> 00:34:42.114]  And we'll go over those documents in just one moment.
[00:34:42.435 --> 00:34:43.435]  But since we're talking about Dr. Oz,
[00:34:44.215 --> 00:34:47.317]  Let's do a throwback, a flashback to when he vaccinated Pierce Morgan.
[00:35:00.267 --> 00:35:01.408]  We're both doing the maths, aren't we?
[00:35:01.428 --> 00:35:05.853]  We both saw him put that thing in my arm, and within 10 days, I'm just struck down.
[00:35:06.193 --> 00:35:11.939]  And that clip is for everybody who says, well, if vaccines are harmful in any way, why don't we see people on TV talking about it?
[00:35:11.999 --> 00:35:14.182]  You just saw somebody on TV talking about it.
[00:35:14.542 --> 00:35:16.044]  And Pierce Morgan isn't the only one.
[00:35:16.064 --> 00:35:21.850]  That was the influenza vaccine, but they also have the HPV vaccines that Katie Couric talked about on her program.
[00:35:22.418 --> 00:35:26.760]  Right before 8th grade, my doctor convinced my mom to give me Gardasil.
[00:35:26.880 --> 00:35:29.201]  He said it was supposed to prevent cervical cancer.
[00:35:29.461 --> 00:35:35.064]  He highly encouraged me to get the vaccine, even though we had no history of cervical cancer in our family.
[00:35:35.324 --> 00:35:39.887]  So I ended up getting all three shots, and then after each shot, I got sick.
[00:35:40.147 --> 00:35:43.128]  After the first two shots, I was sick for about a week each time.
[00:35:43.388 --> 00:35:46.090]  And after the third shot, I got sick without getting better.
[00:35:46.770 --> 00:35:50.792]  She was nauseous, and she had severe headaches, and she couldn't get it out of the bed.
[00:35:51.072 --> 00:35:53.433]  But that segment got Katie Couric in some hot water.
[00:35:53.493 --> 00:35:57.876]  As you can see, Katie Couric's show on HPV vaccine sparks backlash.
[00:35:58.576 --> 00:36:03.038]  The people who get a lot of funding from the pharmaceutical companies weren't happy about that at all.
[00:36:03.478 --> 00:36:09.181]  The segment included personal stories from two moms who claim their daughters suffered serious harm from the vaccine.
[00:36:09.441 --> 00:36:10.202]  One of them died.
[00:36:10.622 --> 00:36:19.727]  In addition, the show featured two physicians, one who researched the vaccine and thinks its long-term protection benefits are oversold, and one who recommends them to her patients.
[00:36:20.387 --> 00:36:24.752]  And once again, if vaccines are harmful in any way, why don't you hear people on TV talking about it?
[00:36:24.952 --> 00:36:27.035]  Another person on TV talking about it.
[00:36:27.495 --> 00:36:28.877]  But let's talk about vaccines in general.
[00:36:28.897 --> 00:36:29.698]  I got several here.
[00:36:29.758 --> 00:36:30.699]  I got meningitis.
[00:36:31.099 --> 00:36:31.960]  I got influenza.
[00:36:31.980 --> 00:36:34.283]  So we'll go over some of these inserts and share them with you guys.
[00:36:34.603 --> 00:36:38.187]  And this is the influenza insert provided to me by the Walgreens Pharmacy.
[00:36:38.688 --> 00:36:39.649]  Possible side effects.
[00:36:40.742 --> 00:37:01.577]  Let's see, we have back pain, chills, shivering, cough, diarrhea, general body discomfort, headache, irritability, mild bruising, pain, redness, swelling or tenderness at the injection site, mild fever, muscle aches, sore throat, stuffy nose, severe side effects, burning, numbness, tingling, decreased movement of the facial muscles,
[00:37:02.017 --> 00:37:12.063]  Decreased movement or sensation in the arm or shoulder, fainting, loss of appetite, muscle weakness, seizures, severe or persistent headache or fever, vision changes, vomiting.
[00:37:12.443 --> 00:37:14.965]  Which sounds to me a whole lot like the flu.
[00:37:15.405 --> 00:37:24.090]  So, I mean, maybe they're playing semantics here, but it sounds like all the symptoms you can get potentially from the flu shot are just as bad, if not worse, than the flu itself.
[00:37:24.290 --> 00:37:26.371]  Decreased movement of the face muscles.
[00:37:26.411 --> 00:37:27.452]  Yeah, I never had that.
[00:37:27.952 --> 00:37:33.018]  From the flu, and that's just one of them, we also have meningitis, a very popular vaccine for college students.
[00:37:33.559 --> 00:37:38.725]  Side effects include severe allergic reaction, very high fever, or behavior changes.
[00:37:39.286 --> 00:37:42.851]  Signs of allergic reaction can include hives, swelling of the face and throat,
[00:37:43.351 --> 00:37:46.936]  Difficulty breathing, fast heartbeat, dizziness and weakness.
[00:37:47.416 --> 00:37:51.402]  So once again, if you choose to vaccinate yourself or your kids, that's your business.
[00:37:51.422 --> 00:37:57.950]  But I think you do have a right to know these facts about the vaccines that they will not tell you in these late night joke sessions.
[00:37:58.351 --> 00:38:00.434]  Let's move now to a hepatitis vaccine.
[00:38:01.650 --> 00:38:22.283]  The adverse reactions include, but definitely are not limited to, a fever less than or equal to 100.4 degrees in 9.1 cases after the first dose or 11.3 after the second dose, which is to say about 10% of the cases you could potentially catch a fever from taking this hepatitis A shot, but of course they don't want to tell you that.
[00:38:22.643 --> 00:38:33.511]  Once again, I'm not against vaccines, I'm not against medicines in general, but I think you should educate before you vaccinate, and if these things concern you like they do me, definitely take that into consideration before you go get stuck.
[00:38:33.791 --> 00:38:38.394]  We'll end tonight with this, my favorite part of Conan's video, and it's always my
[00:38:39.395 --> 00:38:48.558]  Bewilderment that people who are vaccinated are always so concerned about getting the disease, getting the virus from somebody else who is not vaccinated.
[00:38:48.598 --> 00:38:58.141]  So in this end clip, you'll see a child have their bubble punctured and now they have to eject them from the school system, even though all the other children are vaccinated.
[00:38:58.221 --> 00:39:03.043]  And logically, the unvaccinated child should not be a threat to the other healthy children.
[00:39:03.363 --> 00:39:06.264]  You can find more reports at InfoWars.com.
[00:39:07.012 --> 00:39:13.677]  And in the event of danger, Kind Hearts has procedures in place to keep your beautiful children safe with minimal disruption.
[00:39:17.620 --> 00:39:18.801]  Kind Hearts Day Care.
[00:39:19.943 --> 00:39:21.244]  That's it for the show tonight.
[00:39:21.304 --> 00:39:22.225]  Thank you for watching.
[00:39:22.365 --> 00:39:28.949]  If you are watching us on YouTube, hit the subscribe button and become a subscriber to the Alex Jones channel.
[00:39:29.269 --> 00:39:38.815]  You can also become a Prison Planet member for just $29.95 a year, and your username and password can be shared with up to 20 people at the same time.
[00:39:38.835 --> 00:39:42.798]  You're gonna find a lot of content there that you will not find on YouTube.
[00:39:43.178 --> 00:39:44.659]  Thanks for tuning in to the show tonight.
[00:39:44.699 --> 00:39:46.681]  We'll see you here tomorrow at 7 p.m.
[00:39:46.761 --> 00:39:47.081]  Central.
[00:39:52.984 --> 00:39:58.790]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:39:59.251 --> 00:40:08.961]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:40:09.281 --> 00:40:13.044]  DNA Force is one of the most expensive formulas to produce.
[00:40:13.585 --> 00:40:18.268]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:40:18.649 --> 00:40:24.874]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:40:25.194 --> 00:40:27.476]  You want the best that's out there at the lowest price anywhere?
[00:40:28.136 --> 00:40:30.578]  Well, we're bringing you a total win-win.
[00:40:30.978 --> 00:40:36.463]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:40:36.903 --> 00:40:43.565]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:40:43.905 --> 00:40:51.787]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:40:52.167 --> 00:40:54.268]  DNA Force from InfoWarsLife.
[00:40:54.708 --> 00:40:58.629]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:40:58.689 --> 00:41:04.751]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
