[00:00:19.571 --> 00:00:21.472]  Welcome to the InfoWars Nightly News.
[00:28:32.266 --> 00:28:34.689]  If you have autonomous weapons, you're going to have an arms race.
[00:28:35.390 --> 00:28:36.051]  Once you build little drones?
[00:28:47.654 --> 00:28:49.375]  With a lot of AI capability.
[00:28:51.275 --> 00:28:52.416]  It's very easy to make them.
[00:28:52.456 --> 00:28:55.717]  You just need a computer and some stuff you can buy on eBay and so on.
[00:28:56.057 --> 00:28:58.438]  And it'll be very difficult to keep them only in the right hands.
[00:28:58.798 --> 00:29:04.900]  You know, for example, clouds of miniaturized flying robots against which it's impossible to defend.
[00:29:05.260 --> 00:29:14.943]  And you can imagine getting to a situation where the life expectancy of a human soldier would be 10 seconds on the battlefield and life expectancy of a civilian
[00:29:15.623 --> 00:29:19.604]  If a government used those weapons against its own population would be, you know, two seconds.
[00:29:20.125 --> 00:29:29.448]  The key question is, will there be other new conflicts when these drones fall into the hands of ISIS and Boko Haram and so on?
[00:29:29.468 --> 00:29:33.889]  You know, the Kalashnikov is a good example of a piece of technology that everybody has now, right?
[00:29:34.329 --> 00:29:38.791]  Even the guys in Paris did this horrible massacre against Charlie Hebdo.
[00:29:39.271 --> 00:29:44.133]  If weaponized drones become the new Kalashnikovs, and everybody has them,
[00:29:45.310 --> 00:29:47.671]  I think that's really a net loss for humanity.
[00:29:47.711 --> 00:29:49.631]  I think we're going to see way more violence.
[00:29:49.912 --> 00:30:10.478]  So we have to be very careful, I think, to distinguish between fears about autonomous AI suddenly rising up, overcoming its programming, which is an unlikely scenario, and people deciding to use AI for purposes that are either unethical or basically do not value human life in the way that we should.
[00:30:10.598 --> 00:30:12.399]  And you could wipe out every
[00:30:13.109 --> 00:30:16.732]  Inhabitant of a city in a few minutes for a few million dollars.
[00:30:17.732 --> 00:30:20.814]  This is just not a direction that I think we should go.
[00:30:21.255 --> 00:30:24.377]  I don't think robots are going to decide to destroy the world.
[00:30:25.098 --> 00:30:30.401]  I just want to make sure that my students don't program to destroy the world by accident.
[00:30:31.602 --> 00:30:36.126]  I thought they said these self-driving cars were going to be the bee's knees.
[00:30:36.526 --> 00:30:41.450]  But yet another self-driving Google car has been involved in an accident.
[00:30:41.750 --> 00:30:43.431]  Another rear-end collision.
[00:30:44.092 --> 00:30:50.797]  Google says, in all of those 14 crash instances, other motorists have been at fault.
[00:30:51.497 --> 00:30:52.398]  Ah, that's the answer.
[00:30:52.718 --> 00:30:53.639]  Ban driving.
[00:31:07.878 --> 00:31:11.600]  That was a clip that we showed you a few months ago about a self-driving car.
[00:31:11.960 --> 00:31:19.303]  And for reasons I don't quite understand, this man has so much trust in this vehicle as it would stop and not run into him as we saw in the clip.
[00:31:19.363 --> 00:31:23.665]  And now we actually have a Google car involved in this first accident involving injury.
[00:31:24.005 --> 00:31:26.546]  Now, to be fair, it wasn't the Google car's fault.
[00:31:26.666 --> 00:31:28.467]  It was involved in a rear end collision.
[00:31:28.487 --> 00:31:29.447]  Somebody hit it.
[00:31:29.908 --> 00:31:35.130]  But the point I'm making is if you get into these self-driving cars or you have this super reliance on
[00:31:35.632 --> 00:31:39.414]  Technology, you know, you take out your own personal responsibility.
[00:31:39.454 --> 00:31:42.516]  You know, like they train you in driver's ed, you need to be vigilant at all times.
[00:31:42.877 --> 00:31:50.942]  And the point I'm making is, had a driver been vigilant and ready to react, they may have been able to swerve off and avoid some type of injury.
[00:31:51.022 --> 00:31:56.865]  So just something to keep in mind as we move toward the future and hopefully we won't end up in some type of Wally scenario.
[00:31:57.306 --> 00:32:00.508]  You can find more reports on InfoWars.com.
[00:32:11.841 --> 00:32:12.622]  We're good to go.
[00:32:35.163 --> 00:32:41.610]  On the market, sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:32:41.970 --> 00:32:50.539]  Extracted directly from the wild herb and sealed in easy to use capsules, you will no longer need to endure the burning of liquid oregano on the tongue.
[00:32:50.859 --> 00:32:57.106]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:32:57.466 --> 00:33:02.450]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:33:02.610 --> 00:33:06.192]  Now available in our limited first run at Infowarslife.com.
[00:33:06.332 --> 00:33:09.955]  That's Infowarslife.com or call 888-253-3139.
[00:33:11.316 --> 00:33:18.441]  From the water table to our soils to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:33:18.561 --> 00:33:20.683]  But it's not just the air outside that's toxic.
[00:33:20.923 --> 00:33:26.128]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:33:26.288 --> 00:33:31.392]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:33:31.532 --> 00:33:34.615]  There are more than 42 million smokers in the United States.
[00:33:34.915 --> 00:33:38.818]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:33:39.038 --> 00:33:43.361]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:33:43.441 --> 00:33:53.529]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:33:53.769 --> 00:34:04.696]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:34:04.856 --> 00:34:08.859]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:34:11.320 --> 00:34:12.560]  Another major health threat.
[00:34:12.600 --> 00:34:17.481]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:17.561 --> 00:34:20.202]  Ohio's governor declaring a state of emergency.
[00:34:20.242 --> 00:34:27.024]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:34:27.284 --> 00:34:30.124]  If there's a water emergency, will you be prepared?
[00:34:30.284 --> 00:34:33.205]  Panicked residents forming long lines throughout the day.
[00:34:33.225 --> 00:34:35.205]  We're here at a supermarket in Toledo.
[00:34:35.245 --> 00:34:38.066]  You can see the shelves empty where water once was.
[00:34:38.166 --> 00:34:43.690]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:34:43.891 --> 00:34:47.393]  Water which will not be available at your local grocery store.
[00:34:47.413 --> 00:34:50.396]  There's a mad dash on right now to stock up on supplies.
[00:34:50.416 --> 00:34:57.621]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:34:57.822 --> 00:35:00.844]  Protect your family's safety during an emergency.
[00:35:01.024 --> 00:35:08.008]  Go to Infowarsstore.com today to purchase your ProPure Pro1 G2.0 water filtration system or call 1-888-253-3139.
[00:35:16.539 --> 00:35:29.249]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:35:29.629 --> 00:35:33.332]  That's free shipping on all t-shirts, books, and DVDs.
[00:35:33.852 --> 00:35:39.857]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:35:41.798 --> 00:35:46.399]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:35:46.840 --> 00:35:53.662]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:35:54.182 --> 00:36:06.766]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:36:07.166 --> 00:36:11.227]  InfoWarsStore.com, free shipping for the month of July.
[00:36:15.481 --> 00:36:20.442]  The situation in Greece, of course, is a tragedy, but it is also an absurdity.
[00:36:21.003 --> 00:36:33.907]  Nothing illustrates that better than this recent bridge loan agreement that we learned of this week, where the European Central Bank is going to give 7 billion euros to the Greek people so they can repay their loan to the European Central Bank.
[00:36:34.487 --> 00:36:35.367]  Let me repeat that.
[00:36:35.867 --> 00:36:39.129]  The Central Bank will loan them money to repay the Central Bank.
[00:36:39.389 --> 00:36:40.329]  Pretty ridiculous, right?
[00:36:40.969 --> 00:36:43.511]  Let's illustrate that on a microeconomic scale.
[00:36:43.551 --> 00:36:45.232]  Let's say that someone owes me some money.
[00:36:45.732 --> 00:36:51.016]  They don't have the money to repay me with, so what I do is I loan them some money so they can repay.
[00:36:51.316 --> 00:36:52.177]  Ah, not so quick.
[00:36:52.217 --> 00:36:52.997]  I'll take that back.
[00:36:53.037 --> 00:36:53.798]  You owe me that money.
[00:36:53.838 --> 00:36:55.979]  And oh, by the way, I repossessed your car.
[00:36:56.994 --> 00:36:58.836]  That's essentially what's happened in Greece.
[00:36:59.236 --> 00:37:08.503]  They've taken Greek assets, even though they're playing this extended pretend game, even though they're passing around silly pieces of paper saying, I'm going to loan you money so you can loan me back money.
[00:37:09.004 --> 00:37:13.868]  They're taking hard assets, 50 billion euros worth of Greek assets.
[00:37:13.888 --> 00:37:17.230]  That's a huge bite out of real assets.
[00:37:17.391 --> 00:37:20.833]  It's what I would call Marxist economics, as in Marx Brothers.
[00:37:20.873 --> 00:37:22.595]  They illustrated the absurdity pretty well.
[00:37:23.275 --> 00:37:24.116]  I got us some more.
[00:37:24.136 --> 00:37:26.438]  There you are.
[00:37:27.403 --> 00:37:27.884]  That makes 10.
[00:37:28.664 --> 00:37:29.305]  Chicken feed.
[00:37:29.345 --> 00:37:30.366]  Come on, you got some more?
[00:37:31.127 --> 00:37:33.510]  Yeah, I got some more, but it's hard to get at, you know.
[00:37:33.670 --> 00:37:34.631]  Come on, come on!
[00:37:34.852 --> 00:37:35.813]  All right, don't hurry.
[00:37:35.893 --> 00:37:37.014]  I got it someplace.
[00:37:37.074 --> 00:37:38.275]  I know it's someplace.
[00:37:39.737 --> 00:37:40.278]  Here, here.
[00:37:40.458 --> 00:37:41.639]  I knew it was someplace here.
[00:37:41.659 --> 00:37:42.160]  Well, that's 50.
[00:37:43.061 --> 00:37:43.822]  Have you got any more?
[00:37:45.845 --> 00:37:46.866]  I'll let you know in a minute.
[00:37:47.006 --> 00:37:51.790]  Of course it's not just Marx Brothers economics, it is real Marxist economics, socialism.
[00:37:52.310 --> 00:37:59.115]  The bankers have encouraged people to create massive welfare states, to become consumers of their credit.
[00:37:59.963 --> 00:38:03.785]  Now, Margaret Thatcher said the problem with socialism is you eventually run out of other people's money.
[00:38:04.565 --> 00:38:11.249]  I would say the problem with socialism is that eventually the banks will run you out of your home.
[00:38:11.929 --> 00:38:13.490]  We've seen this happen in Venezuela.
[00:38:13.530 --> 00:38:27.697]  There we've seen the bankers bragging about how Hugo Chavez and his successors have given them a 700% return on their investment, paying the banks before they even allow the people to have access to food, water, and medicine.
[00:38:28.277 --> 00:38:30.499]  That's the way it is working in Greece as well.
[00:38:31.139 --> 00:38:32.000]  This is nothing new.
[00:38:32.520 --> 00:38:36.223]  The founders of this country knew this game very well.
[00:38:36.783 --> 00:38:39.725]  Two hundred plus years ago, Thomas Jefferson said,
[00:38:45.129 --> 00:39:04.636]  If the American people ever allow private banks to control the issue of their currency, then first by inflation, then by deflation, the banks and the corporations that will grow up around the banks will deprive the people of all of their property until their children wake up homeless on the continent their fathers conquered.
[00:39:05.256 --> 00:39:06.357]  So what is the solution?
[00:39:06.817 --> 00:39:08.158]  Jefferson had that as well.
[00:39:08.218 --> 00:39:18.265]  The rest of the quote says, People are beginning to wake up to the problem, both here and in Greece.
[00:39:18.605 --> 00:39:27.651]  That's why Janet Yellen, chair of the private Federal Reserve, warned Congress not to interfere with them, to mind their own business.
[00:39:27.751 --> 00:39:34.796]  No, Congress needs to mind the people's business, and it needs to take it back from these private central banks.
[00:39:35.436 --> 00:39:36.998]  For InfoWars, I'm David Knight.
[00:39:59.640 --> 00:40:05.405]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:40:05.825 --> 00:40:09.708]  It's the Alex Jones Show, because there's a war on for your mind.
[00:40:11.229 --> 00:40:17.194]  I wish we'd go back to the days, I'm telling you, of getting my satisfaction out in the street.
[00:40:17.894 --> 00:40:20.756]  You pick a sword or something else, you're going out in the street.
[00:40:21.297 --> 00:40:22.638]  I'm not kidding, you cowardly...
[00:40:26.656 --> 00:40:30.738]  Media spin fail artist Susan Rice has done it again.
[00:40:30.958 --> 00:40:43.085]  You may recall how Rice declared on five mainstream media interview shows that the Benghazi attack was a result of rioting due to the horribly produced and nefarious film Innocence of the Muslims.
[00:40:43.459 --> 00:40:56.355]  What happened this week in Cairo, in Benghazi, and many other parts of the region, a direct result of a heinous and offensive video that was widely disseminated that the U.S.
[00:40:56.395 --> 00:40:57.857]  government had nothing to do with.
[00:40:58.098 --> 00:41:02.443]  Or how about this doozy from the United States National Security Advisor?
[00:41:02.563 --> 00:41:08.350]  Sergeant Bergdahl, there are a lot of questions about how he originally was captured and whether or not he had deserted, had left his post.
[00:41:08.410 --> 00:41:09.631]  Is that going to be investigated?
[00:41:09.691 --> 00:41:14.717]  And if it's found that he did indeed leave his post, will he be disciplined or has already paid the price?
[00:41:15.037 --> 00:41:17.460]  He served the United States with honor and distinction.
[00:41:17.680 --> 00:41:17.961]  Ms.
[00:41:18.021 --> 00:41:19.623]  Rice has stepped in it again.
[00:41:20.134 --> 00:41:26.779]  The sanctions will be suspended and Iran will begin to be able to access its frozen accounts around the world.
[00:41:26.939 --> 00:41:28.500]  What do we think they'll spend that money on?
[00:41:28.921 --> 00:41:34.445]  We think, for the most part, they're going to need to spend it on the Iranian people and their economy, which is tanked.
[00:41:34.745 --> 00:41:46.054]  And, in fact, we should expect that some portion of that money would go to the Iranian military and could potentially be used for the kinds of bad behavior that we have seen in the region up until now.
[00:41:46.254 --> 00:41:56.177]  This admission opens up the floodgates to scathing criticism of the highly unpopular deal the Obama administration, NATO dubbed a historic breakthrough, made with Iran.
[00:41:56.437 --> 00:42:07.860]  Over a hundred billion dollars worth of frozen Iranian assets are to be thawed due to the deal that has Israeli Prime Minister Benjamin Netanyahu deeming it a historic mistake.
[00:42:08.620 --> 00:42:14.182]  While the negotiators were closing the deal in Vienna, Iran's supposedly moderate president,
[00:42:15.094 --> 00:42:15.334]  I think?
[00:42:33.925 --> 00:42:35.606]  It happened four days ago.
[00:42:35.986 --> 00:42:43.150]  An official spokesman cited by the Saudi Arabian Press Agency also said, But of course, the reckless hubris of the Obama administration would have us ignore this.
[00:43:00.014 --> 00:43:00.294]  I think?
[00:43:09.099 --> 00:43:15.504]  Ron Dermer, Israel's ambassador to the United States, outlined four major problems with the Iran deal.
[00:43:15.764 --> 00:43:23.230]  First, Iran now has a vast nuclear infrastructure and a history of deceiving IAEA inspectors for years.
[00:43:23.691 --> 00:43:34.819]  This is not the hoped-for dismantle-for-dismantle deal in which the sanctions regime would be dismantled in exchange for the dismantling of Iran's nuclear weapons making capability.
[00:43:35.040 --> 00:43:35.360]  Second,
[00:43:35.640 --> 00:43:39.841]  The temporary restrictions placed on Iran expire in 10 years.
[00:43:40.161 --> 00:43:43.882]  Iran could be a hulking beast of terrorist activity by then.
[00:43:44.182 --> 00:43:49.404]  Third, the nuclear arms race will be galvanized in the most dangerous region on Earth.
[00:43:49.684 --> 00:43:57.846]  And finally, the deal transfers to the Iranian regime's coffers $150 billion that is now frozen in foreign bank accounts.
[00:43:58.186 --> 00:44:02.589]  Iran has a $300 billion to $400 billion economy.
[00:44:02.629 --> 00:44:09.473]  A $150 billion cash bonanza for the regime is the equivalent of $8 trillion flowing into the U.S.
[00:44:09.553 --> 00:44:09.973]  Treasury.
[00:44:10.173 --> 00:44:21.340]  Tens of billions are likely to flow to the Shiite militias in Iraq, the Assad regime in Syria, the Houthis in Yemen, Hezbollah in Lebanon, and other Iranian terror proxies in the region.
[00:44:21.540 --> 00:44:25.202]  Billions more will go to strengthening Iran's global terror network.
[00:44:28.103 --> 00:44:53.296]  I continue to be much more concerned when it comes to our security with the prospect of a nuclear weapon going off in Manhattan, which is part of the reason why the United States, showing its continued international leadership, has organized
[00:44:54.099 --> 00:44:55.741]  I want to make this announcement now.
[00:44:55.861 --> 00:44:57.442]  It's going up as we speak, a day early.
[00:45:20.697 --> 00:45:33.427]  To celebrate the birth of our country and give a big thanks to all the info warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:45:33.807 --> 00:45:37.510]  That's free shipping on all t-shirts, books, and DVDs.
[00:45:38.010 --> 00:45:44.035]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:45:45.976 --> 00:45:50.580]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:45:51.040 --> 00:45:57.865]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:45:58.366 --> 00:46:10.955]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:46:11.356 --> 00:46:15.419]  InfoWarsStore.com, free shipping for the month of July.
[00:46:21.028 --> 00:46:23.593]  This is an American president.
[00:46:23.953 --> 00:46:25.095]  Just add puppet.
[00:46:25.476 --> 00:46:27.719]  Then vote and repeat every four years.
[00:46:37.677 --> 00:46:43.484]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:43.945 --> 00:46:53.637]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:53.977 --> 00:46:57.720]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.280 --> 00:47:02.943]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.344 --> 00:47:09.548]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:09.868 --> 00:47:12.170]  You want the best that's out there at the lowest price anywhere?
[00:47:12.830 --> 00:47:15.272]  Well, we're bringing you a total win-win.
[00:47:15.652 --> 00:47:21.156]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.596 --> 00:47:28.244]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.605 --> 00:47:33.511]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.551 --> 00:47:34.813]  DNA Force from InfoWarsLife.
[00:47:39.318 --> 00:47:40.959]  The knowledge of the ancients.
[00:47:41.279 --> 00:47:42.540]  Tried and true.
[00:47:42.820 --> 00:47:44.841]  Trusted herbs and extracts.
[00:47:45.101 --> 00:47:47.703]  Fused with the latest nutraceutical science.
[00:47:48.023 --> 00:47:51.445]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:47:51.665 --> 00:47:56.348]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:56.488 --> 00:47:57.288]  We're good to go.
[00:48:24.744 --> 00:48:27.646]  With exciting new advances in nutraceutical science.
[00:48:27.946 --> 00:48:31.429]  For a limited time, get 25% off on this introductory offer.
[00:48:31.549 --> 00:48:34.631]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:48:43.687 --> 00:48:51.733]  As humanity moves toward its future, the focus of technology has intensified on engineering a more perfect human being.
[00:48:52.254 --> 00:48:59.299]  A human being with a better immune system, more enhanced health function, even an infinitely smarter human being.
[00:48:59.760 --> 00:49:04.523]  But something that has beguiled humanity for millennia, the fountain of youth.
[00:49:04.884 --> 00:49:06.665]  Yes, they are still searching for that.
[00:49:07.025 --> 00:49:11.549]  So would you be interested in science that could help you look and feel 30 years younger?
[00:49:12.229 --> 00:49:12.890]  I know I would.
[00:49:13.270 --> 00:49:19.393]  Well, hang in there, because my guest today is working on some really innovative science and technology.
[00:49:19.473 --> 00:49:21.735]  He says it's going to be a great thing for humanity.
[00:49:21.755 --> 00:49:24.956]  If we can get the funding, this is Dr. Aubrey de Grey.
[00:49:25.357 --> 00:49:27.138]  He's a Cambridge University researcher.
[00:49:27.498 --> 00:49:31.540]  He heads the Strategies for Engineered Negligible Senescence Project.
[00:49:31.920 --> 00:49:34.422]  Senescence is scientific jargon for aging.
[00:49:34.602 --> 00:49:41.644]  So their research is really focusing on fighting disease, but along the way they have defined seven causes of aging.
[00:49:42.124 --> 00:49:44.504]  And these are things that he thinks can be dealt with.
[00:49:45.344 --> 00:49:47.765]  Dr. DeGray, thank you so much for joining us today.
[00:49:47.785 --> 00:49:48.865]  My pleasure.
[00:49:48.885 --> 00:49:49.665]  Thank you for having me.
[00:49:50.205 --> 00:49:52.606]  So talk to us a little bit about your SENS product.
[00:49:52.646 --> 00:49:57.547]  You're engineering healthier humans, and I guess a byproduct of that could be life extension?
[00:49:59.361 --> 00:49:59.981]  Absolutely.
[00:50:00.221 --> 00:50:02.482]  Byproduct is exactly the right word to use.
[00:50:02.802 --> 00:50:08.082]  We are just a biomedical research institute.
[00:50:08.403 --> 00:50:13.503]  We do the same kind of research that anyone else does who is trying to develop new medicine.
[00:50:14.544 --> 00:50:22.685]  We get a lot of people thinking that we are trying to work on longevity for the sake of longevity, irrespective of health.
[00:50:23.205 --> 00:50:24.845]  And that could not be further from the truth.
[00:50:24.985 --> 00:50:28.606]  So I'm delighted that you understand that what we do is simply medical research.
[00:50:29.468 --> 00:50:35.012]  But of course, our medical research is focused on the diseases and disabilities of old age.
[00:50:35.872 --> 00:50:45.899]  And we believe that we can indefinitely prevent those diseases with medicines that we think could be developed within the next couple of decades.
[00:50:45.919 --> 00:50:52.764]  So that means that people would stay truly youthful, both mentally and physically, as long as they live.
[00:50:53.419 --> 00:51:04.802]  Now of course, that would have quite a big by-product in terms of longevity, probably anyway, simply because the main thing people die of these days is being sick.
[00:51:05.182 --> 00:51:13.024]  And indeed, in the industrialised world anyway, the main thing that gets people to be sick is simply having been born a long time ago.
[00:51:13.857 --> 00:51:21.824]  And so you have targeted some of these things that really cause the most aging in humans.
[00:51:21.844 --> 00:51:37.018]  Is there anything that you would suggest, you know, for those of us who are like really holding out for the next 25 years, hoping to be the lucky recipient of some anti-aging technology, what can we do to really, what would you say is the most valuable thing that we could do?
[00:51:38.839 --> 00:51:40.822]  You're not going to like my answer to this question.
[00:51:42.444 --> 00:51:53.918]  The problem is that at the moment, unless you do something really dumb like, you know, smoking a lot or getting seriously overweight, you know, the kind of things that we all know we shouldn't be doing.
[00:51:55.038 --> 00:51:56.138]  There's not a lot you can do.
[00:51:56.158 --> 00:51:59.740]  I mean, some people, of course, are just unlucky genetically or whatever.
[00:51:59.880 --> 00:52:07.642]  They have some aspects of aging that are occurring unusually rapidly in their bodies.
[00:52:08.063 --> 00:52:12.364]  And for those people, there may be some things that can be done in terms of supplements and so on.
[00:52:12.904 --> 00:52:15.105]  But for most people, there really isn't.
[00:52:15.819 --> 00:52:20.101]  We can see this by looking across the world what people do do.
[00:52:20.221 --> 00:52:43.233]  You know, if we look at, for example, the difference between America and Japan, you know, people laugh at America a lot because it's so far down the league table of longevity, like in the 40s or something like that, even though you spend, you know, far more than any other country per head on medical care.
[00:52:45.347 --> 00:52:50.150]  But the thing is that actually it's not so laughable because it's not such a big difference.
[00:52:50.830 --> 00:52:54.712]  The difference in longevity between Japan and America is only four years.
[00:52:55.572 --> 00:52:58.334]  So, you know, that really tells you how little can be done.
[00:52:58.454 --> 00:53:05.578]  Even if one has exactly the right genetics and the right diet and the right lifestyle and the right social structures and everything, you know, still you don't get very much.
[00:53:06.398 --> 00:53:10.100]  So that's telling you what the answer to your question is not.
[00:53:10.460 --> 00:53:12.001]  So the question is, what is the answer?
[00:53:12.021 --> 00:53:13.282]  And the only answer really is,
[00:53:13.851 --> 00:53:20.098]  Give me and SENS Research Foundation large amounts of money so that we can do this research a great deal faster.
[00:53:20.678 --> 00:53:25.864]  I honestly believe at this point that that is the only impediment that is slowing us down a lot.
[00:53:26.570 --> 00:53:27.791]  We've got the right plan.
[00:53:27.951 --> 00:53:29.293]  We've got the right scientists.
[00:53:29.753 --> 00:53:31.014]  What we don't have is the money.
[00:53:31.355 --> 00:53:33.416]  At the moment, it's pitiful.
[00:53:33.557 --> 00:53:35.959]  Our budget is only $5 million a year.
[00:53:36.579 --> 00:53:42.745]  If we added one zero to that, if we made it up to $50 million, then we could probably go three times faster.
[00:53:43.126 --> 00:53:46.529]  And that would save the most astronomical number of lives in the future.
[00:53:47.918 --> 00:53:50.640]  And what do you think about the laser technology that's out there?
[00:53:50.700 --> 00:53:53.162]  There's a lot of new things on the market.
[00:53:53.182 --> 00:53:57.265]  I mean, maybe they've been around for a decade or so, but they're relatively new.
[00:53:57.365 --> 00:54:02.189]  Laser treatments seem to be giving the fountain of youth there.
[00:54:05.444 --> 00:54:17.452]  Of course, we know that there's been steady progress in cosmetic treatments in general, whether it's skin creams, whether it's laser surgery, whether it's Botox, whatever.
[00:54:17.792 --> 00:54:21.054]  These things have all progressed and will continue to progress.
[00:54:21.710 --> 00:54:34.196]  But the thing is that there's only so much you can do to preserve youth of how people look on the outside without actually having a pretty comprehensive ability to preserve youth on the inside.
[00:54:34.216 --> 00:54:34.717]  Right.
[00:54:35.037 --> 00:54:38.979]  If people are still accumulating damage internally, then they're going to go downhill.
[00:54:39.019 --> 00:54:42.120]  And that's why people with plastic surgery and so on do not look very good.
[00:54:42.400 --> 00:54:43.221]  Right.
[00:54:43.441 --> 00:54:49.364]  So conversely, once we can fix everything that's on the inside, you know, the outside is the easy part.
[00:54:50.029 --> 00:54:58.636]  Well, what do you think about someone else who's really sort of seeking the answer to longevity and everything?
[00:54:58.716 --> 00:54:59.537]  Ray Kurzweil.
[00:54:59.957 --> 00:55:08.304]  He is basically saying the only way we're going to be able to achieve immortality is merging with machine or uploading our brains to the computer.
[00:55:08.484 --> 00:55:17.311]  I like your research because you're actually kind of going in to the human body, which I think is already this perfect machine, and you're sort of fixing us.
[00:55:17.811 --> 00:55:21.372]  I think you're somewhat oversimplifying Ray Kurzweil's position on this.
[00:55:21.952 --> 00:55:35.196]  What he has said is that we need to have a progression of technologies that will postpone the ill health of old age in a kind of bootstrapping way.
[00:55:37.287 --> 00:55:44.431]  He and I are somewhat apart in terms of the early state of this, about what people can do today.
[00:55:44.871 --> 00:55:57.537]  He would be a good deal more optimistic than I am with regard to the average person's ability to postpone the ill health of old age using supplements and vitamins and such like that we have today.
[00:55:58.458 --> 00:56:02.900]  But if we look into the more distant future, Ray and I are very aligned.
[00:56:03.607 --> 00:56:14.573]  Here's what he often called Bridge 2, the technologies that will come along in the foreseeable future, the next 20 years or so maybe, that will do a lot better than anything we can do today.
[00:56:14.593 --> 00:56:17.714]  Those technologies are pretty much identically set.
[00:56:17.894 --> 00:56:23.177]  They are pretty much exactly the regenerative medicine for aging that Sands Research Foundation pursued.
[00:56:24.037 --> 00:56:30.901]  And if we go to the final stage, here's Bridge 3, which is really the one you just mentioned about merging of man and machine and so on.
[00:56:31.485 --> 00:56:55.087]  Really again, he and I are pretty aligned, because really what he's saying there is that as time goes on, and as we achieve greater and greater miniaturisation especially of various devices, we will have a greater and greater ability to apply, let's call it just simply non-biological solutions to various medical problems, including the problems of ageing.
[00:56:55.746 --> 00:57:00.609]  And those non-biological solutions will eventually take over, really.
[00:57:00.649 --> 00:57:03.730]  They will become dominant as what we do medically.
[00:57:04.451 --> 00:57:13.736]  And that may even end up with essentially rebuilding our brains in one way or another so that they are more resilient.
[00:57:14.378 --> 00:57:21.541]  So, yeah, there's not really nearly so much difference between what Ray thinks and what I think.
[00:57:22.682 --> 00:57:35.168]  Well, I don't think that I personally would be, you know, interesting or something enough to where they would want to preserve my brain forever, but someone like, you know, Ray Kurzweil or, you know, Steve Jobs or someone like that, Nikola Tesla,
[00:57:35.948 --> 00:57:41.632]  It's kind of sad when those people, if they pass away, and all of that knowledge goes with them.
[00:57:41.732 --> 00:57:44.394]  So there, that's my one thing I can kind of understand.
[00:57:46.155 --> 00:57:49.278]  I object to your suggestion that you're not interesting enough.
[00:57:50.118 --> 00:57:52.640]  I mean, as far as I'm concerned, this is for everybody, this technology.
[00:57:53.000 --> 00:57:54.481]  This is very important to understand.
