[00:00:19.824 --> 00:00:21.807]  Welcome to the InfoWars Nightly News.
[00:30:00.427 --> 00:30:04.668]  It's recycling, and if we don't recycle, then what are we doing for the earth?
[00:30:04.848 --> 00:30:07.129]  We're going to turn that soiling green into a new ear.
[00:30:07.409 --> 00:30:10.070]  And it's one less person that's going to be breathing air.
[00:30:10.210 --> 00:30:10.730]  That's right.
[00:30:10.770 --> 00:30:12.210]  Are you using up resources?
[00:30:12.391 --> 00:30:14.211]  And we could help people that are already here.
[00:30:15.051 --> 00:30:17.072]  And, you know, that know how to use the internet.
[00:30:17.352 --> 00:30:19.493]  So, it's totally disgusting.
[00:30:20.433 --> 00:30:27.501]  One promising thing though, you sent me this article today about will.i.am about printing people and they're gonna be printing organs.
[00:30:27.561 --> 00:30:36.250]  Yeah, well and that's the thing it's like we so we've got these aborted fetuses you know here with the organs or the stem cell research but this could all be obsolete
[00:30:36.770 --> 00:30:54.509]  Anyway, because Will.i.am, of course, he is a musician, he's also the chief creative officer of a 3D printing company, 3D Systems, so he's here working with this kind of technology, and he's saying, you know, we're already able to print proteins, meaning they can already print meat.
[00:30:55.393 --> 00:31:01.854]  So, I mean, I don't want to go out and have a 3D meat burger here anytime soon, but he says they're already working on printing organs.
[00:31:02.555 --> 00:31:03.675]  You can print a liver.
[00:31:04.155 --> 00:31:11.616]  So if you can print a liver or a kidney, then god dang it, you're going to be able to print a whole freaking person and that's scary.
[00:31:11.917 --> 00:31:17.538]  And so here he's saying we need to have some laws and some ethics and really have this discussion.
[00:31:17.958 --> 00:31:22.819]  But I mean, come on, they're going to be able to 3D print a person, but they're not going to be able to give it a soul.
[00:31:23.493 --> 00:31:25.575]  Well, that's why there will be two classes of people.
[00:31:25.695 --> 00:31:28.618]  There will be a master class and a subservient class.
[00:31:28.698 --> 00:31:32.642]  And the subservient class will be those 3D printed people that don't have any rights.
[00:31:32.702 --> 00:31:34.384]  They don't have a First Amendment, a Second Amendment.
[00:31:34.805 --> 00:31:36.627]  They are just indentured servants.
[00:31:36.987 --> 00:31:40.290]  But what form of this person is going to be created?
[00:31:40.310 --> 00:31:41.972]  Will it start out as a baby and grow?
[00:31:42.392 --> 00:31:44.755]  Or will it be an actual grown human adult?
[00:31:44.975 --> 00:31:45.155]  I don't
[00:32:02.389 --> 00:32:18.741]  People are imagining that movie with Ewan McGregor and Scarlett Johansson and how they're printing the bodies and these rich people, these elite, they use these machines to print out bodies so if they start getting cancer they can replace their own lungs, they can replace any kind of organs, or they can just take the whole person and continue on their life if they die from something.
[00:32:19.361 --> 00:32:23.126]  So that's something that scares me.
[00:32:23.146 --> 00:32:27.992]  The Pentagon going there with their whole brain initiative to figure out how to create these brains.
[00:32:28.032 --> 00:32:28.913]  How does the brain work?
[00:32:28.993 --> 00:32:31.236]  How do humans develop?
[00:32:31.296 --> 00:32:32.197]  What is their essence?
[00:32:32.277 --> 00:32:33.319]  What is the soul?
[00:32:33.339 --> 00:32:35.562]  They can put it in these cloned
[00:32:35.962 --> 00:32:44.965]  It disappeared people, they cloned someone else they know that they can use, manipulate, and I mean that is something that I just, that gives me goosebumps.
[00:32:44.985 --> 00:32:51.467]  We seem to be catching up with our dystopic nightmare films that people have made throughout the years and we're starting to catch up to that.
[00:32:51.887 --> 00:32:57.472]  What's interesting, the report I have coming up, I kind of end it with an article from the BBC News, which came out in 2006.
[00:32:58.052 --> 00:32:59.894]  Human species may split in two.
[00:33:00.394 --> 00:33:11.223]  And it talks about from interbreeding and selective breeding and stuff like that, they're actually in 100,000 years, there'll be two different classes of people, the master class and the subservient class.
[00:33:11.684 --> 00:33:16.768]  But we can end that pretty quickly by printing humans and then maybe even growing humans eventually.
[00:33:17.208 --> 00:33:21.792]  We're growing humans inside pigs, but it's not really a human because we've changed some genetics on it.
[00:33:22.073 --> 00:33:25.836]  I mean, what are your genetics going to be if part of it is grown through a pig or a rat?
[00:33:26.677 --> 00:33:27.618]  Are you going to be a human?
[00:33:27.638 --> 00:33:32.122]  I mean, once you take that organ that, hey, it doesn't cost that much.
[00:33:32.142 --> 00:33:32.703]  This organ is only $5,000.
[00:33:34.309 --> 00:33:36.751]  And if we grow an organ from scratch, well, it's $30,000.
[00:33:37.192 --> 00:33:40.175]  So you're going to have those types of questions to ask.
[00:33:40.215 --> 00:33:42.817]  And we are really going into a brave new world with all this new technology.
[00:33:42.837 --> 00:33:49.023]  And they're already messing with our DNA just via the GMOs and things that are not native to our body.
[00:33:49.043 --> 00:33:52.086]  They're not something that our body knows how to digest and how to process.
[00:33:52.106 --> 00:33:55.249]  So it's turning people into these obese,
[00:33:56.090 --> 00:34:00.754]  Walking tumor and you know your children's children are taking on some of that.
[00:34:00.774 --> 00:34:05.237]  What do you think those animalistic instincts from these animals are going to pass over into people though as well?
[00:34:05.638 --> 00:34:06.859]  When that's added on?
[00:34:07.159 --> 00:34:09.261]  When that becomes part of the DNA and it starts switching?
[00:34:10.201 --> 00:34:11.863]  I'm sure everything gets passed along.
[00:34:12.023 --> 00:34:13.104]  All your genetic makeup.
[00:34:13.704 --> 00:34:18.388]  It gets down into the DNA, into the blueprints, and then from there you just make copy after copy.
[00:34:18.428 --> 00:34:18.728]  So it's...
[00:34:20.287 --> 00:34:21.589]  Pretty interesting what's going on.
[00:34:21.629 --> 00:34:23.733]  And Google, of course, is at the heart of all this.
[00:34:23.833 --> 00:34:28.522]  Their CEO Bill Marris says, you know, we'll be able to live to over 500 in the future.
[00:34:30.782 --> 00:34:36.724]  I mean, I can't see that being maybe 30 years away before they start having the ability to do these types of things.
[00:34:36.744 --> 00:34:39.025]  You just, you know, five years ago we didn't even have an iPhone.
[00:34:39.185 --> 00:34:39.426]  Right.
[00:34:39.626 --> 00:34:41.607]  And now we've got the iPhone 6 already.
[00:34:41.767 --> 00:34:44.248]  I mean, look, people like Henry Kissinger are still alive.
[00:34:44.528 --> 00:34:49.670]  So there's obviously some sort of serum, something that they're already working on this technology here.
[00:34:49.730 --> 00:34:52.271]  But Google is just a search engine.
[00:34:52.291 --> 00:34:53.271]  Do no evil.
[00:34:54.952 --> 00:34:59.333]  Well, it's all very interesting, but unfortunately it seems like it is just the beginning.
[00:34:59.813 --> 00:35:02.414]  So let's take a look at that report from Rob Doo.
[00:35:02.434 --> 00:35:08.495]  How old are you?
[00:35:08.615 --> 00:35:11.035]  In real time.
[00:35:11.115 --> 00:35:11.035]  28.
[00:35:11.155 --> 00:35:11.535]  I'm 105.
[00:35:12.115 --> 00:35:15.636]  If you had as much time as I have, what would you do with it?
[00:35:16.136 --> 00:35:19.897]  If I had all that time, I sure as hell wouldn't waste it.
[00:35:21.121 --> 00:35:26.104]  The movie End Time seems to be a perfect metaphor for what's going on in our daily lives now.
[00:35:26.504 --> 00:35:35.049]  We don't seem to ever have enough time, even though with all this great technology and all these advances, we're still always running behind, trying to catch up, never getting enough done.
[00:35:35.069 --> 00:35:37.470]  Come on, come on, help yourselves!
[00:35:37.490 --> 00:35:38.411]  Take the time, it's free!
[00:35:38.511 --> 00:35:42.713]  You put enough time in the wrong hands, you upset the whole system.
[00:35:42.753 --> 00:35:43.274]  Let's hope so.
[00:35:44.127 --> 00:35:47.869]  Well, Google may have a solution for that, as they do for everything else.
[00:35:48.249 --> 00:35:52.331]  In fact, there's a Google executive that thinks we can live to be up to 500 years old.
[00:35:52.792 --> 00:35:57.494]  Bloomberg Business reported that Google Ventures' CEO is in the search for immortality.
[00:35:58.095 --> 00:36:07.260]  That's right, Bill Marris has up to $425 million a year that he could spend on venture projects out there, and he's looking for companies that will slow aging, reverse disease, and extend life.
[00:36:07.740 --> 00:36:11.642]  Google Ventures has close to $2 billion in assets under management, with stakes in more than 280 startups.
[00:36:13.743 --> 00:36:24.726]  They fund things like Google Glass, driverless cars, SpaceX, and Google X is working on a pill that would insert nanoparticles into our bloodstream to detect disease and cancer mutations.
[00:36:25.686 --> 00:36:29.507]  But how will we pay for this immortality, and what will be the cost to you and I?
[00:36:29.907 --> 00:36:38.369]  Will it be through xenotransplantation, where they take actual organs from aborted babies and grow them inside rats and other animals, and then implant them into you?
[00:36:39.329 --> 00:36:42.590]  Do you want to be responsible for the death of another human being so you could live longer?
[00:36:43.609 --> 00:36:47.792]  Well, there's a biotech company in Redwood City, California, which is doing just that.
[00:36:48.453 --> 00:36:56.899]  The California company Ganogen removes the organs from aborted babies, transplants them into a rat or pig, and allows them to grow so they can be transplanted into a human.
[00:36:57.219 --> 00:36:59.381]  Work has initially been done on kidneys.
[00:37:00.188 --> 00:37:03.370]  WorldNetDaily seems to be one of the only publications talking about this.
[00:37:03.770 --> 00:37:04.690]  They have a couple articles.
[00:37:04.871 --> 00:37:11.534]  One, scientists grow kidneys of aborted babies and animals, and an aborted baby organ program called FrankenScience.
[00:37:12.455 --> 00:37:16.437]  This is one way we're turning our children into commodities, and they're not even being born yet.
[00:37:17.037 --> 00:37:20.619]  Now after they're born, we have the CPS that goes around and traffics children.
[00:37:20.799 --> 00:37:25.042]  In fact, Los Angeles Department of Children and Family Services is under state investigation.
[00:37:25.362 --> 00:37:33.267]  The LA Department of Children and Family Services has been under fire in recent years with official commissions investigating high-profile deaths of children who've come in contact with the foster care system.
[00:37:33.787 --> 00:37:45.375]  Investigators are looking into allegations that officials in Los Angeles DCFS office engaged in a series of baby trafficking activities and cover-up extending back 15 years involving possibly large numbers of babies.
[00:37:46.095 --> 00:37:47.517]  And these kids had a high price tag.
[00:37:47.877 --> 00:37:57.667]  They estimate that 21,000 kids that went through this system, they were getting $25,000 apiece for them, and taking them out of the system and transferring them to families with these large fees.
[00:37:58.368 --> 00:38:05.536]  And so, the supervisors are getting kickbacks, the employees are getting kickbacks, so what they need is more kids, so they go after your family.
[00:38:06.016 --> 00:38:07.518]  Oh, you don't want vaccines for your kids?
[00:38:07.558 --> 00:38:08.759]  Maybe we're going to call CPS.
[00:38:09.099 --> 00:38:13.884]  Oh, you don't want to treat your kid for eczema using the steroid cream like the CPS recommends?
[00:38:14.104 --> 00:38:15.185]  Well, we're going to take your kids.
[00:38:15.425 --> 00:38:17.567]  And that's what happened to a family in Washington State recently.
[00:38:17.827 --> 00:38:23.593]  They had a home birth of twins, and they didn't want to bring them to the doctor because they felt their kid's immune system hasn't been developed yet.
[00:38:23.993 --> 00:38:27.815]  Well, due to pressure from their family, they called the paramedics to come check on their kids.
[00:38:27.836 --> 00:38:30.577]  The paramedics said the kids are fine, but they recommend they bring them to a doctor.
[00:38:30.837 --> 00:38:33.499]  And they said, no, we're going to wait until their immune systems get better.
[00:38:33.759 --> 00:38:37.061]  Well, the next day, CPS shows up and goes, hey, your kid has eczema.
[00:38:37.081 --> 00:38:38.863]  We recommend this steroid cream.
[00:38:38.883 --> 00:38:43.906]  And they go, well, we're treating it with natural antibiotics and creams like coconut oil.
[00:38:43.926 --> 00:38:46.828]  And they said, no, if you're not using the steroid cream, we're going to take your kids.
[00:38:47.068 --> 00:38:48.249]  So they took their kids for a while.
[00:38:48.509 --> 00:38:50.410]  Then they got them back, but now they're under investigation.
[00:38:50.450 --> 00:38:53.212]  They're under the heel of the CPS, and if they don't march
[00:38:53.732 --> 00:38:56.696]  And cross every T and dot every I, they're going to come and take their kids.
[00:38:57.437 --> 00:39:00.000]  And because of that oppression, they decided to flee the state.
[00:39:00.301 --> 00:39:02.023]  Well, then they got busted down in California.
[00:39:02.463 --> 00:39:07.890]  And before being arrested, the mother, Carrie Ringo, actually told a cameraman, send a message to America for me.
[00:39:08.171 --> 00:39:09.732]  Children don't belong to the government.
[00:39:09.773 --> 00:39:11.234]  The government belongs to the people.
[00:39:12.332 --> 00:39:15.233]  When our children become commodities, it lessens their value.
[00:39:15.973 --> 00:39:17.734]  You can't put a value on human life.
[00:39:17.974 --> 00:39:18.675]  You really can't.
[00:39:19.255 --> 00:39:26.538]  Although they're trying to do that with this healthcare system, where they're going to have to budget healthcare for you, and we may have to create death panels.
[00:39:26.558 --> 00:39:28.839]  They're trying to put a price tag on human life.
[00:39:28.859 --> 00:39:31.620]  They're trying to say, some lives aren't worth as much as others.
[00:39:32.860 --> 00:39:38.222]  And pretty soon, hey, like Will.i.am said in Rolling Stone, eventually 3D printing will print people.
[00:39:38.242 --> 00:39:39.543]  In fact, here's his quote.
[00:39:40.506 --> 00:39:42.027]  You can print in freaking protein.
[00:39:42.107 --> 00:39:43.208]  You can make freaking meat.
[00:39:43.588 --> 00:39:44.369]  You can print leather.
[00:39:44.609 --> 00:39:45.390]  You can print a liver.
[00:39:46.010 --> 00:39:51.855]  So, if you can print a liver or a kidney, god dang it, you're going to be able to print a whole freaking person, and that's scary.
[00:39:52.696 --> 00:39:53.596]  Yeah, that is scary.
[00:39:53.937 --> 00:39:59.201]  We may split into that human species, that subservient class and that master class, a lot earlier than H.G.
[00:39:59.241 --> 00:40:00.101]  Wells ever predicted.
[00:40:00.822 --> 00:40:07.191]  So try to remember that when you see headlines like Google exec says we can live to be 500 or forever or we're going to merge with machines.
[00:40:07.632 --> 00:40:11.197]  Look at the human cost now and ask yourself, is it worth it?
[00:40:11.437 --> 00:40:14.141]  This has been Rob Due for InfoWars.com and InfoWars Nightly News.
[00:40:15.213 --> 00:40:16.354]  Well, that's it for the show tonight.
[00:40:16.434 --> 00:40:17.515]  Thank you for joining us.
[00:40:17.635 --> 00:40:23.859]  If you are watching us on YouTube, hit the subscribe button and then you can head over to PrisonPlanet.tv.
[00:40:23.919 --> 00:40:29.202]  Your subscription there will allow you to get instant access to over 18 years worth of content.
[00:40:29.222 --> 00:40:30.964]  You're not going to find that on YouTube.
[00:40:31.324 --> 00:40:35.907]  And of course, you can share your username and password with up to 20 people at the same time.
[00:40:36.247 --> 00:40:41.190]  And of course, you help us to run this operation and we certainly appreciate it.
[00:40:41.491 --> 00:40:42.551]  So that's it for the show tonight.
[00:40:42.611 --> 00:40:44.613]  We will see you here tomorrow at 7 p.m.
[00:40:44.693 --> 00:40:45.033]  Central.
[00:40:50.794 --> 00:40:57.955]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:40:58.055 --> 00:41:00.236]  But it's not just the air outside that's toxic.
[00:41:00.416 --> 00:41:05.617]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:41:05.777 --> 00:41:10.858]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:41:11.018 --> 00:41:14.120]  There are more than 42 million smokers in the United States.
[00:41:14.401 --> 00:41:18.324]  Well over a thousand types of mold and mildew link to numerous conditions.
[00:41:18.524 --> 00:41:22.847]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:41:22.928 --> 00:41:33.056]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:41:33.276 --> 00:41:35.838]  Made with organic and wild cultivated herbs,
[00:41:36.038 --> 00:41:38.459]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:41:38.479 --> 00:41:41.781]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
