[00:00:20.097 --> 00:00:22.320]  Welcome to the InfoWars Nightly News.
[00:28:30.740 --> 00:28:37.385]  My behaviors, my psychological profile, my mental health, all that details is in my file.
[00:28:37.405 --> 00:28:44.390]  We have to take an updated picture once a year, and that file follow me to middle school, high school, and college.
[00:28:44.750 --> 00:28:49.113]  By the only time I broke that tracking system is by coming to the United States.
[00:28:49.454 --> 00:28:53.336]  Then they threatened me, you gotta sign this piece of paper before you leave.
[00:28:53.376 --> 00:28:55.278]  You promise come back to your motherland,
[00:28:55.678 --> 00:29:00.582]  All your personal files will be sent back to your hometown in Chengdu, Sichuan province.
[00:29:00.642 --> 00:29:05.766]  That means I will lose my professor career in law school in Shanghai forever.
[00:29:05.826 --> 00:29:08.168]  I will start fresh when I go back.
[00:29:08.488 --> 00:29:13.572]  And also there's always a dark shadow there to say I left the country, did not go back on time.
[00:29:13.972 --> 00:29:19.897]  It's really that kind of tracking system to keep you under control from birth to death.
[00:29:20.277 --> 00:29:21.638]  And that's a communist system.
[00:29:21.798 --> 00:29:24.160]  I would hate to see that happen in this country.
[00:29:24.736 --> 00:29:27.657]  Right, and it absolutely already is happening in this country.
[00:29:27.717 --> 00:29:33.178]  And we already have, you know, they're lauding China for their restrictions on the internet.
[00:29:33.318 --> 00:29:37.338]  And again and again, they're just saying, wow, the Chinese are just doing a really good job there.
[00:29:37.678 --> 00:29:40.519]  I guess because they see how high the test scores are.
[00:29:40.919 --> 00:29:47.160]  But children are not standardized, but they're forcing them into this standardized form of testing.
[00:29:47.680 --> 00:29:50.481]  We actually have a story of an Ohio
[00:29:51.121 --> 00:29:51.521]  I don't know.
[00:30:15.031 --> 00:30:19.014]  Yes, we have a nationalized college entrance exam once a year.
[00:30:19.534 --> 00:30:23.457]  That's like a really once-in-a-lifetime opportunity for you to go to college.
[00:30:23.837 --> 00:30:28.340]  And that's the only way you can be enrolled in four-year government colleges.
[00:30:28.820 --> 00:30:32.283]  If you don't pass that, no matter how good a student you are, you cannot go.
[00:30:32.623 --> 00:30:34.884]  So some students are under tremendous pressure.
[00:30:34.924 --> 00:30:38.727]  Sometimes they fail because it's once a time you take that test.
[00:30:38.747 --> 00:30:44.811]  And also that this system they have, it's like they just want you to conform.
[00:30:45.631 --> 00:30:51.815]  You spend so much time every day, 10 to 14 hours a day for high school students to prepare for the test.
[00:30:52.375 --> 00:30:56.337]  You have no time left for extracurricular activities.
[00:30:56.637 --> 00:31:01.059]  You have no time for free mind thinking, for creativity, for innovation.
[00:31:01.419 --> 00:31:08.603]  That's why I mentioned in my YouTube video, we have zero Nobel Prize winners from China's education system.
[00:31:09.063 --> 00:31:11.625]  United States is ranked number one in the world.
[00:31:12.245 --> 00:31:17.828]  In terms of lower-priced women in medicine and in science, that tells you something.
[00:31:17.868 --> 00:31:25.113]  So we are a group of huge test-takers, machines, but we cannot think independently.
[00:31:25.153 --> 00:31:27.214]  We cannot be re-innovative.
[00:31:27.654 --> 00:31:30.096]  And that, to me, it tells you something.
[00:31:30.136 --> 00:31:36.600]  We should not try to learn and to be like China, because they want their massive students to be like a robot.
[00:31:36.960 --> 00:31:39.461]  They are score high in tests, but so what?
[00:31:39.541 --> 00:31:40.442]  They have a low life.
[00:31:40.762 --> 00:31:43.023]  They have no individual critical thinking.
[00:31:43.443 --> 00:31:44.664]  And this is America.
[00:31:44.724 --> 00:31:52.267]  We want our students to be Americans and who can challenge authorities who fight for our freedom and not to be controlled by government.
[00:31:53.186 --> 00:32:22.125]  Absolutely, and that is what is so frightening is that we do see that they are basically training children to be just smart enough to keep pushing all the buttons, to stay right in their little robotic job, to not be able to self-actualize, that we don't need any more inventions or any more innovators, any more ingenuity, and they're de-emphasizing this freedom and the message of the founding fathers and de-emphasizing why they actually fought back against an authoritarian government.
[00:32:22.165 --> 00:32:22.686]  They don't want
[00:32:23.186 --> 00:32:26.850]  People to embrace that model.
[00:32:27.430 --> 00:32:36.139]  And something else that you mentioned, the first step of communism was to take away the parental control of your children and indoctrinate them.
[00:32:36.199 --> 00:32:41.444]  Because if they can control education and your children, they control the country's future.
[00:32:41.844 --> 00:32:46.188]  And that is absolutely frightening because we do see that happening here.
[00:32:46.228 --> 00:32:47.690]  They're taking the parental rights
[00:32:48.470 --> 00:32:52.093]  You can't even decide what your child can take in at school lunch.
[00:32:52.613 --> 00:32:56.996]  They're forced to eat this prison food that they're currently being served in public schools.
[00:32:57.056 --> 00:33:03.139]  I mean, just down to that, we see parents can't even walk into a school to pick their child up.
[00:33:03.279 --> 00:33:06.742]  They have to wait down in the back of the line, back where the cars are.
[00:33:06.902 --> 00:33:10.204]  There was a man that was arrested just trying to go pick his kid up from school.
[00:33:10.284 --> 00:33:11.805]  So, we're already seeing that.
[00:33:11.905 --> 00:33:14.286]  They're telling you children belong to the state.
[00:33:14.787 --> 00:33:15.607]  That's quite frightening.
[00:33:15.667 --> 00:33:16.708]  Tell me a little bit about that.
[00:33:17.932 --> 00:33:24.438]  Well, when I was growing up, our grandparents and parents did not have any parental rights at all.
[00:33:25.239 --> 00:33:29.663]  It is clearly, the company declares children belong to the state.
[00:33:30.003 --> 00:33:31.504]  They are the state properties.
[00:33:31.985 --> 00:33:33.867]  Our parents have no idea.
[00:33:33.887 --> 00:33:36.949]  I mean, they have no input, including our teachers have no input.
[00:33:37.250 --> 00:33:38.171]  What are you going to learn?
[00:33:38.291 --> 00:33:41.614]  How many hours in school and how many days in school?
[00:33:41.974 --> 00:33:44.435]  And what kind of curriculum you will have?
[00:33:44.815 --> 00:33:46.596]  We have a nationalized curriculum.
[00:33:46.676 --> 00:33:49.517]  Political study is one of the mandated subjects.
[00:33:49.897 --> 00:33:55.639]  And in that political study class, you're supposed to learn communist government's version of history.
[00:33:56.099 --> 00:33:58.880]  Like today's students, I talk to graduate from college.
[00:33:59.500 --> 00:34:03.364]  They don't have an idea about what Mao did during the Cultural Revolution.
[00:34:03.664 --> 00:34:10.972]  They have no idea about the 1989 massacre in Tiananmen Square just 26 years ago, 25 years ago.
[00:34:11.452 --> 00:34:16.077]  Because if their parents are not teaching them at home, they are industrially brainwashed in school.
[00:34:16.117 --> 00:34:18.440]  They cannot even know the details about it.
[00:34:18.880 --> 00:34:20.121]  It's like a mystery to them.
[00:34:20.261 --> 00:34:21.842]  They just pretend nothing happened.
[00:34:22.223 --> 00:34:23.844]  That's what I'm afraid in this country.
[00:34:23.964 --> 00:34:28.728]  You already see happening in this country, the College Board, new framework for AP U.S.
[00:34:28.768 --> 00:34:29.208]  history.
[00:34:29.529 --> 00:34:36.334]  They do not want to know about funding fathers and about MLK, about capitalism.
[00:34:36.675 --> 00:34:41.518]  So 20 years from now, our kids will be active, productive, sitting in this country.
[00:34:42.680 --> 00:34:46.502]  And they will not be true Americans anymore because they have no idea about their past.
[00:34:46.982 --> 00:34:52.364]  And they're going to repeat whatever the indoctrination wants them to say and to think.
[00:34:52.984 --> 00:34:54.404]  It's a very dangerous trend.
[00:34:54.444 --> 00:34:55.645]  That's why I'm so scared.
[00:34:55.685 --> 00:34:57.206]  That's why I am fighting this.
[00:34:57.546 --> 00:35:00.107]  This education issue is very dear to my heart.
[00:35:00.247 --> 00:35:08.550]  I think if you let your federal government, private corporations, embed together, control our education, take away our parental Bill of Rights,
[00:35:09.170 --> 00:35:12.574]  Then we will not be the same country 20 years from now on.
[00:35:13.484 --> 00:35:24.446]  Right, America is, you know, you mentioned that the Bill of Rights and the Declaration of Independence were the two documents that made you come to America versus going to France or Spain or some other country.
[00:35:24.506 --> 00:35:29.927]  Those two documents are what they're trying to de-emphasize and take away the power of the people.
[00:35:30.427 --> 00:35:38.709]  And of course, America as the land of the free, this shining beacon in the darkness, if we fall into tyranny then the whole world will go.
[00:35:39.329 --> 00:35:43.372]  So, I mean, this is a very important thing for people to listen to your story.
[00:35:43.472 --> 00:35:44.332]  You lived through it.
[00:35:44.433 --> 00:35:46.054]  You can see the writing on the wall.
[00:35:46.474 --> 00:35:50.637]  And, I mean, is there enough time to turn this back around?
[00:35:50.817 --> 00:35:52.898]  Are the children already so indoctrinated?
[00:35:52.979 --> 00:35:57.081]  We had a Mark Dice video where they didn't even know who MLK was.
[00:35:57.101 --> 00:35:59.723]  They did not even know who Martin Luther King Jr.
[00:35:59.863 --> 00:36:00.164]  was.
[00:36:00.224 --> 00:36:04.947]  They thought he had just passed away, you know, that week when we were celebrating his birthday.
[00:36:05.687 --> 00:36:06.988]  So, I mean, are we too far?
[00:36:09.093 --> 00:36:17.515]  Well, I am still trying to be optimistic because I believe that this is a country of the free and home of the brave.
[00:36:17.595 --> 00:36:22.937]  But I'm calling on all brave Americans to get involved, to take action.
[00:36:23.537 --> 00:36:33.000]  If the majority of American people is silent when the government is doing this kind of garbage to our country, to our children, then you're going to lose.
[00:36:33.540 --> 00:36:35.242]  All the rights and freedom you have.
[00:36:35.603 --> 00:36:36.824]  So I'm still fighting.
[00:36:36.904 --> 00:36:42.069]  I want the people to join the fight and speak out and spread my messages.
[00:36:42.590 --> 00:36:53.642]  And by somebody who lives through this, this tyranny, this communist core education, if we are all united, do not give up and keep fighting, yelling, screaming and shouting.
[00:36:54.162 --> 00:36:57.203]  We will hold our elected politicians accountable.
[00:36:57.523 --> 00:36:59.424]  We just cannot be silent.
[00:36:59.604 --> 00:37:02.185]  We cannot just say there's nothing as individual I can do.
[00:37:02.606 --> 00:37:04.446]  I do believe in individualism.
[00:37:04.626 --> 00:37:06.467]  One individual can make big difference.
[00:37:06.807 --> 00:37:11.809]  If we have millions of them united to make difference, the impact would be huge.
[00:37:12.150 --> 00:37:22.174]  So we just have to send a very clear loud message to those people in Washington, in your State Board of Education, in your State House and Senate, and ask them
[00:37:22.794 --> 00:37:31.542]  To listen to you, to keep our freedom, to fight for parental rights, and to keep our children belong to their parents, not to the state.
[00:37:32.023 --> 00:37:34.205]  But that will be going down the communist path.
[00:37:34.605 --> 00:37:42.412]  So please ask people to listen to this and go to my Facebook page, follow my post, and let's fight this together.
[00:37:42.492 --> 00:37:43.533]  Time is running out.
[00:37:43.553 --> 00:37:45.255]  We've got to take action every day.
[00:37:46.010 --> 00:37:46.650]  Absolutely.
[00:37:47.451 --> 00:37:48.351]  Very well said.
[00:37:48.772 --> 00:37:54.575]  And just briefly, now I know that something else that was really important to you, gun control laws.
[00:37:54.655 --> 00:37:56.636]  You are very outspoken against that.
[00:37:56.676 --> 00:38:01.859]  You have an article called Guns Against Tyranny published on National Review Online.
[00:38:02.399 --> 00:38:06.902]  Just briefly talk to me about that article and why, in your experience, is this important?
[00:38:07.901 --> 00:38:13.807]  I just testified a couple weeks ago to support a bill to repeal magazine ban in Colorado.
[00:38:14.207 --> 00:38:18.051]  They want to limit our magazines to be 15 rounds.
[00:38:18.551 --> 00:38:22.415]  And I asked them this question, how I'm going to use it against Tierney?
[00:38:22.455 --> 00:38:25.498]  Do you limit your government soldiers' magazines?
[00:38:26.038 --> 00:38:27.899]  Do criminals limit theirs?
[00:38:28.180 --> 00:38:28.460]  No!
[00:38:28.840 --> 00:38:30.401]  You only want to limit ours.
[00:38:30.481 --> 00:38:41.309]  Then how am I going to go fight against tyranny like a student, a citizen in Beijing in 1989, if the government had all their tanks, all their machine guns, and citizens had no guns at all?
[00:38:41.830 --> 00:38:44.752]  You know, gun right is extremely dear to me.
[00:38:44.792 --> 00:38:52.418]  When I first come to this country, hold a gun in my hand, I feel, first time in my life, I'm no longer a slave.
[00:38:53.078 --> 00:38:59.361]  So I want to tell people, gun rights, education are the two biggest issues we are facing today.
[00:38:59.761 --> 00:39:03.703]  Hold on to those rights and fight with your life, with your last breath.
[00:39:03.783 --> 00:39:04.924]  Do not give them up.
[00:39:05.524 --> 00:39:07.345]  And they are going to lose their children.
[00:39:07.385 --> 00:39:13.448]  They are going to lose, you know, their Second Amendment rights if they don't fight really hard to speak up.
[00:39:13.828 --> 00:39:15.268]  And I'm not exaggerating.
[00:39:15.288 --> 00:39:18.310]  It's like making things up or, you know, calling this a communist coup.
[00:39:18.670 --> 00:39:20.411]  To me, it is true.
[00:39:20.871 --> 00:39:21.931]  You know, I went through that.
[00:39:21.991 --> 00:39:27.454]  I can see their strategies, their tactics are so familiar to me.
[00:39:27.714 --> 00:39:28.934]  It's like, don't bully me.
[00:39:28.994 --> 00:39:30.475]  I have listened to that before.
[00:39:30.535 --> 00:39:31.395]  I have seen that.
[00:39:31.735 --> 00:39:33.076]  I don't buy that at all.
[00:39:33.336 --> 00:39:34.637]  They make sounds wonderful.
[00:39:34.677 --> 00:39:36.477]  Global ready, college ready.
[00:39:36.537 --> 00:39:38.018]  We are new world order.
[00:39:38.358 --> 00:39:40.179]  You know, what can we improve our standards?
[00:39:41.135 --> 00:39:41.916]  It's BS.
[00:39:42.036 --> 00:39:43.177]  It's not their purpose.
[00:39:43.397 --> 00:39:45.899]  Their purpose is to have government control.
[00:39:46.200 --> 00:39:47.020]  It's for profit.
[00:39:47.260 --> 00:39:48.121]  Yeah, absolutely.
[00:39:48.421 --> 00:39:49.542]  For the corporations.
[00:39:49.743 --> 00:39:59.071]  Yeah, and you know, for Americans, we've just always been free, quote-unquote free, so we don't even realize when our liberties are being taken away from us, just slowly but surely.
[00:39:59.431 --> 00:40:05.677]  But from someone who's come where you had absolutely zero freedom to a country that is free,
[00:40:06.297 --> 00:40:12.579]  You know, you're able to just recognize when those liberties are being slowly pulled, and you know what tyranny looks like.
[00:40:12.659 --> 00:40:14.719]  That's their technique anyway.
[00:40:14.739 --> 00:40:20.521]  Their technique is to take away, like Hitler said, just take away their freedom, little by little, every day.
[00:40:20.881 --> 00:40:23.862]  So they don't realize it until the points cross.
[00:40:23.962 --> 00:40:24.662]  It's too late.
[00:40:25.342 --> 00:40:26.543]  You know, you will be too late.
[00:40:26.983 --> 00:40:30.485]  I think this next couple years is very critical for us to fight.
[00:40:30.845 --> 00:40:40.211]  Get rid of Common Core, and get rid of gun control attempts by some people, and get people to involve, to be educated.
[00:40:40.251 --> 00:40:44.094]  There are lots of Americans who just not educated, not informed.
[00:40:44.734 --> 00:40:48.118]  And how important it is for you to keep your freedom.
[00:40:48.518 --> 00:40:53.484]  I think that's the most important thing in your life because that's for your children's, grandchildren's sake.
[00:40:53.524 --> 00:40:55.245]  It's not just for your lifetime anymore.
[00:40:55.486 --> 00:40:58.849]  So you cannot just go to work, bring home the bacon, make the money.
[00:40:58.869 --> 00:41:04.035]  I understand to some people that's priority if they're just making ends meet.
[00:41:04.475 --> 00:41:09.981]  But if you let the government take more and more of your freedom, you cannot become successful.
[00:41:10.022 --> 00:41:11.523]  You cannot be prosperous.
[00:41:11.964 --> 00:41:16.549]  No matter how much you make, you're going to turn over most of your earnings to Uncle Sam.
[00:41:16.649 --> 00:41:18.691]  What good does that do if you make more money?
[00:41:19.292 --> 00:41:32.496]  Yeah, and you lived through food rationing, so you know what that's like, being taken care of by the government, providing for all of your needs when you live in a house that didn't even have heat or running water and, you know, food rationing.
[00:41:32.556 --> 00:41:37.498]  So I don't know why people think that they're just going to be living in luxury when the state takes care of them.
[00:41:38.038 --> 00:41:50.765]  Yeah, that's what central planning socialism do to you, that eventually people who are productive, they have no incentives to go invest, to produce jobs.
[00:41:51.505 --> 00:41:56.308]  Just like in the movie, Agnes Struyck, you know, all those productive people will be disappearing.
[00:41:56.328 --> 00:41:59.650]  You know, that's what the China economy was when I was growing up.
[00:41:59.670 --> 00:42:03.192]  There was no productivity, it was not efficient.
[00:42:03.692 --> 00:42:05.193]  So people were very poor.
[00:42:05.273 --> 00:42:08.955]  Everybody was poor, except maybe very few percentage on the top.
[00:42:09.395 --> 00:42:16.118]  You know, now we had like a little bit of food, meat, and just rice and survive.
[00:42:16.138 --> 00:42:20.420]  That's why I can't let my kids waste food in this country.
[00:42:20.760 --> 00:42:23.922]  It's like, you know what I went through, you got to eat this leftover next day.
[00:42:26.623 --> 00:42:40.434]  Yeah, well, and that's the thing that I find so surprising is that we have so many Americans that take their liberty for granted and then we do have people that come here and are fighting for our freedoms because, you know, they're fighting for the freedoms that they came here to enjoy as well.
[00:42:40.974 --> 00:42:51.763]  It's just, I mean, it's pretty crazy to me that you have a lot of, you know, kids growing up now that don't even know the story of the Founding Fathers or can't even say any bits of the Declaration of Independence.
[00:42:52.983 --> 00:42:55.944]  But, you know, we're happy to have you on our side.
[00:42:55.964 --> 00:42:59.264]  I'm glad, too.
[00:42:59.424 --> 00:43:04.145]  I want all liberty-loving people in this country really to be united.
[00:43:04.465 --> 00:43:16.788]  I want to point out another communist tactic is to divide the people, divide their citizens by classifying them, by politically categorizing them, you know, white versus black and brown.
[00:43:17.288 --> 00:43:23.574]  I don't buy that because I want all people who love freedom to realize that's typical government strategy.
[00:43:23.614 --> 00:43:25.196]  They want you to be divided.
[00:43:25.236 --> 00:43:27.258]  They want the laborers to report on each other.
[00:43:27.658 --> 00:43:30.261]  They even want the family to report on each other.
[00:43:30.281 --> 00:43:31.782]  Guess what?
[00:43:31.842 --> 00:43:32.743]  They benefit.
[00:43:32.963 --> 00:43:38.669]  That means they got you totally controlled when you are not loyal to each other anymore.
[00:43:38.869 --> 00:43:40.231]  You become more loyal to the
[00:43:40.851 --> 00:43:46.415]  You know, the government regime, and you put, you know, call police every time you got an issue with your neighbor.
[00:43:46.776 --> 00:43:47.576]  It's wrong.
[00:43:47.676 --> 00:43:48.697]  It's dangerous.
[00:43:48.757 --> 00:43:50.478]  That's what we were seeing in China.
[00:43:50.799 --> 00:43:52.780]  So don't let the government divide us.
[00:43:52.800 --> 00:43:56.523]  We need to be united and we need to be more tolerant of each other.
[00:43:56.883 --> 00:43:57.764]  Yeah, absolutely.
[00:43:58.044 --> 00:44:08.113]  Goodness, you're like giving me the goosebumps because that's what we are seeing here with the nanny state and people calling on their neighbors and tattling and forcing families to be broken up and divided.
[00:44:08.153 --> 00:44:16.980]  A mom had to go to jail because she dared let her child play at the playground while she was working, even though she could see her, you know, out the window.
[00:44:17.080 --> 00:44:19.102]  And I mean, that's the kind of thing that's happening now.
[00:44:19.282 --> 00:44:23.966]  It's just it's it's just crazy to actually listen to what you're saying and to
[00:44:24.586 --> 00:44:27.828]  You know, for what we do here at InfoWars, it's just the writing is on the wall.
[00:44:27.868 --> 00:44:32.692]  That's why I put something on Valentine's Day that we could not even tell our families about love.
[00:44:33.152 --> 00:44:36.815]  We're supposed to express love to the party, to the Chairman Mao.
[00:44:37.295 --> 00:44:44.120]  And they think that when you love each other as individuals, then they cannot regulate.
[00:44:44.160 --> 00:44:45.260]  That's very private.
[00:44:45.300 --> 00:44:47.402]  That's expression of individualism.
[00:44:48.002 --> 00:44:51.825]  And they want you to be totally loyal to them, to love them.
[00:44:52.245 --> 00:45:01.412]  That's why when you see communist countries, they always have pretty girls, pretty boys, young pictures, and to show their total loyalty to the party, to the political regime.
[00:45:01.853 --> 00:45:03.814]  That's a very, very sick society.
[00:45:03.955 --> 00:45:09.099]  I still have a hard time to tell my family today in China, I love you in Chinese.
[00:45:09.439 --> 00:45:12.581]  Because we were criticized that time if you do that.
[00:45:12.902 --> 00:45:14.163]  So they're not used to it.
[00:45:14.483 --> 00:45:20.408]  But I tell my kids in this country all the time, I love you in both Chinese and English, I have no problem.
[00:45:20.768 --> 00:45:23.609]  But I can't do that to my own family members in China.
[00:45:24.209 --> 00:45:24.949]  Is that safe?
[00:45:25.269 --> 00:45:34.472]  And that's why some immigrants are not standing up, speaking up like me, because they are still trapped in their indoctrinated mind, in their old mentality.
[00:45:34.512 --> 00:45:35.453]  Some are afraid.
[00:45:35.773 --> 00:45:38.414]  They cannot, you know, conquer their fear.
[00:45:38.694 --> 00:45:41.175]  Their government might still give them the retaliation.
[00:45:41.615 --> 00:45:44.096]  I keep telling myself, this is my duty.
[00:45:44.476 --> 00:45:45.776]  I cannot live in fear.
[00:45:45.936 --> 00:45:48.157]  I'm going to say whatever I believe is true.
[00:45:48.757 --> 00:45:51.037]  Well, Lilly, thank you so much for joining us today.
[00:45:51.558 --> 00:45:54.438]  Lilly4Liberty, that's your Facebook page.
[00:45:54.538 --> 00:45:55.378]  Be sure to go there.
[00:45:55.498 --> 00:45:56.259]  Like her page.
[00:45:56.419 --> 00:45:58.159]  She's updating constantly every day.
[00:45:58.199 --> 00:45:59.979]  A lot of calls to action.
[00:45:59.999 --> 00:46:02.520]  I know people are always looking for solutions.
[00:46:02.560 --> 00:46:05.080]  You know, how can we actually do anything about this tyranny?
[00:46:05.600 --> 00:46:07.541]  And you do provide a lot of those things there.
[00:46:07.801 --> 00:46:11.602]  Just very simple steps that people can do one person at a time.
[00:46:11.862 --> 00:46:14.342]  Yes, an individual can make a difference.
[00:46:15.142 --> 00:46:16.923]  Lilly4Liberty.com.
[00:46:17.083 --> 00:46:17.843]  Thank you so much.
[00:46:19.121 --> 00:46:19.561]  Thank you.
[00:46:20.202 --> 00:46:21.443]  And that's it for the show tonight.
[00:46:21.543 --> 00:46:22.524]  Thank you for watching.
[00:46:22.704 --> 00:46:28.408]  If you are watching us on YouTube, hit the subscribe button and become a subscriber to the Alex Jones Channel.
[00:46:28.749 --> 00:46:31.931]  You can also become a member of PrisonPlanet.TV.
[00:46:32.331 --> 00:46:44.581]  For your subscription, you can share your username and password with up to 20 people at the same time, and you'll get instant access to over 18 years worth of content that you will not find on YouTube.
[00:46:44.981 --> 00:46:46.523]  So those are just a few of the perks.
[00:46:46.943 --> 00:46:50.079]  Thanks for tuning in and we'll see you here again Monday at 7 p.m.
[00:46:50.159 --> 00:46:50.461]  Central.
[00:46:56.840 --> 00:47:02.645]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:47:03.106 --> 00:47:12.834]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:47:13.155 --> 00:47:16.918]  DNA Force is one of the most expensive formulas to produce.
[00:47:17.459 --> 00:47:20.321]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:22.503 --> 00:47:28.729]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:29.029 --> 00:47:31.331]  You want the best that's out there at the lowest price anywhere?
[00:47:31.992 --> 00:47:34.434]  Well, we're bringing you a total win-win.
[00:47:34.815 --> 00:47:40.320]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:40.760 --> 00:47:47.425]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:47.765 --> 00:47:52.549]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:52.569 --> 00:47:53.970]  DNA Force from InfoWarsLife.
[00:48:09.258 --> 00:48:17.781]  It's very important for us to align ourselves with the 99.9% of Muslims who are looking for the same thing we're looking for.
[00:48:18.741 --> 00:48:20.742]  Order, peace, prosperity.
[00:48:22.102 --> 00:48:28.424]  And so, you know, I don't quibble with labels.
[00:48:28.744 --> 00:48:30.805]  What I'm saying is, in his rhetoric...
[00:48:31.713 --> 00:48:38.719]  I very rarely hear him say the things that I used to hear Ronald Reagan say, the things I used to hear Bill Clinton say about how much he loves America.
[00:48:39.480 --> 00:48:42.963]  I do hear him criticize America much more often than other American presidents.
[00:48:43.543 --> 00:48:50.989]  And when it's not in the context of an overwhelming number of statements about the exceptionalism of America, it sounds like he's more of a critic
[00:48:51.792 --> 00:48:53.413]  Then he is a supporter.
[00:48:53.613 --> 00:48:56.295]  That was the profile that I published in the New Yorker.
[00:48:56.315 --> 00:48:59.978]  Somebody frustrated and disappointed.
[00:49:00.218 --> 00:49:04.782]  And that's what's frustrating to me sometimes about Obama is that the world seems to disappoint him.
[00:49:05.042 --> 00:49:07.704]  At times we too have failed to live up to our ideals.
[00:49:10.026 --> 00:49:12.428]  That America has plenty of problems within its own borders.
[00:49:14.549 --> 00:49:15.050]  This is true.
[00:49:17.455 --> 00:49:30.844]  In a summer marked by instability in the Middle East and Eastern Europe, I know the world also took notice of the small American city of Ferguson, Missouri, where a young man was killed and a community was divided.
[00:49:34.006 --> 00:49:36.888]  So yes, we have our own racial and ethnic tensions.
[00:49:38.391 --> 00:49:40.633]  I've got a pen and I've got a phone.
[00:49:41.313 --> 00:49:48.957]  And I can use that pen to sign executive orders and take executive actions and administrative actions that move the ball forward.
[00:49:49.437 --> 00:50:00.223]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:50:01.944 --> 00:50:04.706]  Some of these same voices also do their best to gum up the works.
[00:50:06.220 --> 00:50:08.902]  They'll warn that tyranny is always lurking just around the corner.
[00:50:11.563 --> 00:50:12.664]  You should reject these voices.
[00:50:20.726 --> 00:50:22.647]  I'm from the government and I'm here to help.
[00:50:23.027 --> 00:50:26.869]  Help them build their economy so they can have job opportunities for these people.
[00:50:26.929 --> 00:50:32.011]  You're right, there is no easy solution in the long term to preventing and combating violent extremism.
[00:50:32.271 --> 00:50:40.355]  But if we can help countries work at the root causes of this, what makes these 17-year-old kids pick up an AK-47 instead of try to start a business?
[00:50:40.535 --> 00:50:40.995]  Because of the...
[00:51:11.218 --> 00:51:22.380]  Muslims of America, I present before you a documentary film in helping and training oppressed Muslims.
[00:51:22.820 --> 00:51:35.963]  I'm proud to say and to sit with the colleagues who have been successful in founding an international organization which
[00:51:37.885 --> 00:51:46.524]  It's called Soldiers of Allah, S-O-A, and we are establishing training camps.
[00:51:46.885 --> 00:51:47.586]  You can reach us.
[00:51:48.542 --> 00:51:56.692]  You are most welcome to join one of us in an advanced training course in Islamology.
[00:52:08.846 --> 00:52:16.428]  The Clarion Project, who I work for, we broke this story about how a terrorist enclave has been detected in Texas.
[00:52:16.448 --> 00:52:18.808]  We know this from declassified FBI documents.
[00:52:19.168 --> 00:52:22.789]  There was originally some broad intelligence about it, and so we started investigating.
[00:52:23.169 --> 00:52:35.271]  We figured out the group's front organizations that they were using in Texas, and then some activists from a group called Act for America went and verified the specific location, so that we made sure that we definitely knew what we were talking about.
[00:52:35.551 --> 00:52:37.832]  And then we got declassified FBI documents,
[00:52:38.132 --> 00:52:39.273]  And confirmed it from that end.
[00:52:39.293 --> 00:52:46.221]  In 2001, ATF Special Agent Thomas P. Gallagher testified in court that individuals from the organization Muslims of the Americas are trained in Hancock, New York.
[00:52:58.195 --> 00:52:58.496]  I don't know.
[00:53:17.475 --> 00:53:22.416]  Ali Jalani's connection to shoe bomber Richard Reed in downtown Karachi.
[00:53:22.697 --> 00:53:25.197]  Nine days later, Pearl was decapitated.
[00:53:25.477 --> 00:53:30.779]  On May 16th, his severed head and decomposed body were found cut into ten pieces.
[00:53:31.059 --> 00:53:34.700]  Jalani was temporarily in Pakistani custody after the kidnapping.
[00:53:35.120 --> 00:53:47.006]  The main compound near the town of Hancock in upstate New York, known as Holy Islamburg, was founded in 1980 by Jelani as a religious sanctuary for devout Muslims.
[00:53:47.406 --> 00:53:52.529]  This land is located near the reservoir that supplies most of New York City's drinking water.
[00:53:52.789 --> 00:54:01.854]  In fact, most of the compounds are near strategic locations within the United States designed to affect a mass population event at any time.
[00:54:02.174 --> 00:54:09.059]  According to the 2006 law enforcement report, Jelani opened his compounds near significant infrastructure targets.
[00:54:09.780 --> 00:54:13.422]  Islamville is less than five miles away from the Qatada nuclear facility.
[00:54:13.562 --> 00:54:26.432]  The FBI's own documents define the Muslims of America as an autonomous organization which possesses an infrastructure capable of planning and mounting terrorist campaigns overseas and here within the U.S.
[00:54:26.452 --> 00:54:27.652]  I mean, let's remember here,
[00:54:28.473 --> 00:54:32.756]  The people we are fighting today, we funded 20 years ago.
[00:54:32.936 --> 00:54:39.060]  Continuing concern from counter-terrorism officials that some militants could return home undetected.
[00:54:39.440 --> 00:54:43.623]  If I were to say that we had it under control, then I would say I knew of every single individual traveling.
