[00:00:19.482 --> 00:00:21.543]  Welcome to the InfoWars Nightly News.
[00:29:36.909 --> 00:29:42.393]  Put your comments below and subscribe if you're not already a subscriber to the Alex Jones Channel on YouTube.
[00:29:42.853 --> 00:29:46.176]  And if you'd like to really support us, become a member of PrisonPlanet.tv.
[00:29:46.216 --> 00:29:48.958]  It's your subscription that you can share with up to 20 people.
[00:29:48.998 --> 00:29:54.743]  You can watch the live stream of the radio show, the live stream of the nightly news, plus have access to all the videos we produce here.
[00:29:55.443 --> 00:29:58.085]  And Alex's books and the giant documentary films.
[00:29:58.105 --> 00:30:03.008]  There's at least 20 of them there online for you to check out and download and share with your friends.
[00:30:03.429 --> 00:30:04.029]  So there you go.
[00:30:04.990 --> 00:30:08.192]  Enjoy this video and let me know what you think in the comments below.
[00:30:08.212 --> 00:30:10.774]  This is Rob Due for InfoWarsNightlyNews and PrisonPlanet.TV.
[00:30:18.755 --> 00:30:25.904]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:30:26.004 --> 00:30:28.166]  But it's not just the air outside that's toxic.
[00:30:28.387 --> 00:30:33.573]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:30:33.733 --> 00:30:38.839]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:30:38.959 --> 00:30:42.061]  There are more than 42 million smokers in the United States.
[00:30:42.341 --> 00:30:46.264]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:30:46.484 --> 00:30:50.787]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:30:50.867 --> 00:31:01.014]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:31:01.234 --> 00:31:03.796]  Made with organic and wild cultivated herbs,
[00:31:03.976 --> 00:31:05.578]  And manufactured in the USA.
[00:31:05.698 --> 00:31:12.145]  The new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:31:12.305 --> 00:31:16.310]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:31:18.993 --> 00:31:28.244]  Infowarslife and Infowarslife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:31:28.485 --> 00:31:33.090]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:31:33.190 --> 00:31:37.576]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:31:37.956 --> 00:31:40.858]  Every batch is analyzed for purity and D3 content.
[00:31:40.998 --> 00:31:43.099]  It's completely free of toxins and allergens.
[00:31:43.420 --> 00:31:46.842]  Simply put, if you want the best at an extremely low price, this is it.
[00:31:46.982 --> 00:31:51.165]  Winter Sun is the result of our pursuit of the best source of vitamin D3.
[00:31:51.345 --> 00:31:59.510]  The research and development took over two years, but the result, as verified by independent laboratories, is the best vegan vitamin D3 product in the world.
[00:31:59.890 --> 00:32:04.654]  Read the facts at InfoWarsLife.com about Winter Sun, Vitamin D3.
[00:32:04.935 --> 00:32:10.540]  Not only does Vitamin D3 promote a healthy mood, but Vitamin D supports our memory and brain function.
[00:32:10.860 --> 00:32:12.682]  Something the globalists are targeting.
[00:32:13.002 --> 00:32:15.644]  Visit InfoWars.com today or call 888-253-3139.
[00:32:19.079 --> 00:32:28.648]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:32:29.109 --> 00:32:30.831]  It's the illusion of choice.
[00:32:31.011 --> 00:32:31.571]  Think about it.
[00:32:31.771 --> 00:32:37.557]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:32:37.817 --> 00:32:43.383]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:32:43.763 --> 00:32:55.527]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:32:55.787 --> 00:32:58.567]  This gives you a false sense of reality.
[00:32:58.747 --> 00:33:01.228]  I mean, do you actually know what you think you know?
[00:33:01.528 --> 00:33:05.990]  Or have you been programmed to accept someone else's version of events?
[00:33:06.430 --> 00:33:06.990]  Think about it.
[00:33:07.210 --> 00:33:18.398]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:33:39.088 --> 00:33:57.856]  Russian intervention in Crimea is wrong and indeed as a reporter on this network I face many ethical and moral challenges and that is why personally I cannot be part of network funded by the Russian government that whitewashes the actions of Putin.
[00:33:58.656 --> 00:34:02.637]  I'm proud to be an American and believe in disseminating the truth.
[00:34:03.277 --> 00:34:06.958]  And that is why, after this newscast, I'm resigning.
[00:34:07.278 --> 00:34:13.460]  Did you see the RT reporter that you're talking about, who did that whole stage thing that she quit, testifying before Congress?
[00:34:13.480 --> 00:34:14.340]  We played it last week.
[00:34:14.700 --> 00:34:19.542]  Saying basically, get rid of free speech and that evil alternative media must be stopped?
[00:34:20.022 --> 00:34:21.102]  They asked me to do that.
[00:34:22.381 --> 00:34:24.662]  Wait a minute, you're breaking major news.
[00:34:24.882 --> 00:34:28.724]  You're saying you were approached to do a stage defection from RT?
[00:34:28.744 --> 00:34:28.984]  Yeah.
[00:34:30.684 --> 00:34:32.765]  I used to talk to you on the show like two and a half years ago.
[00:34:33.065 --> 00:34:36.006]  We shared a studio with Voice of America.
[00:34:36.407 --> 00:34:38.327]  I remember, I used to dial in and you were there.
[00:34:38.347 --> 00:34:40.048]  Okay, you've got the floor.
[00:34:41.088 --> 00:34:41.769]  Tell us what happened.
[00:34:43.630 --> 00:34:47.471]  Well, exactly what I just said, and I've said it on your show before.
[00:34:48.431 --> 00:34:49.752]  When we're doing our show in Paris,
[00:34:50.777 --> 00:34:54.958]  We shared a studio, The Voice of America, and they would come on and they would do their propaganda.
[00:34:55.238 --> 00:34:56.139]  And they would say, you know what?
[00:34:56.579 --> 00:34:57.459]  You should be a Patriot.
[00:34:57.539 --> 00:34:59.360]  You shouldn't be doing RT or Press TV.
[00:34:59.380 --> 00:35:00.540]  You need to be doing Voice of America.
[00:35:00.560 --> 00:35:03.221]  And I said, no, you guys are pure propaganda.
[00:35:04.101 --> 00:35:11.123]  So then as RT started to get more and more popular, they started coming back to me with, come on over.
[00:35:11.283 --> 00:35:13.404]  And they start talking about doing like a staged
[00:35:14.253 --> 00:35:17.876]  On air, defection, and it's going to be worth your while.
[00:35:18.377 --> 00:35:21.940]  And they started talking about some sums of money that were not insignificant.
[00:35:22.520 --> 00:35:24.582]  And I kept saying, no, you don't get it.
[00:35:25.222 --> 00:35:26.503]  You guys are propaganda.
[00:35:26.984 --> 00:35:27.705]  I'm a journalist.
[00:35:27.745 --> 00:35:28.745]  That's two different things.
[00:35:29.666 --> 00:35:37.653]  So then when the Liz Wall thing went down, I'm like, I checked around and they're like, yeah, you know, as we all knew, eventually they would find the weak spot.
[00:35:40.653 --> 00:35:52.639]  Almost like a cult, I would say, that is formed online and they mobilize and they feel like they are part of some enlightened fight against the establishment.
[00:35:52.999 --> 00:35:59.402]  They find an outlet where they can, a platform to voice their deranged views.
[00:36:00.595 --> 00:36:01.776]  That's it for the show tonight.
[00:36:01.916 --> 00:36:07.598]  If you're watching us on YouTube, hit the subscribe button and become a subscriber to the Alex Jones channel.
[00:36:07.978 --> 00:36:12.961]  And if you'd like to support this operation, head over to Prison Planet TV and become a subscriber.
[00:36:13.201 --> 00:36:19.404]  You can get instant access to over 18 years worth of content that you will not find on YouTube.
[00:36:19.904 --> 00:36:23.226]  And of course, you help to keep this operation up and running.
[00:36:23.526 --> 00:36:27.348]  And you can share your username and password with up to 20 people at the same time.
[00:36:28.468 --> 00:36:31.831]  And we definitely appreciate your support here at InfoWars.
[00:36:32.231 --> 00:36:35.634]  Thanks for tuning into the show tonight, and we'll see you here tomorrow, 7 p.m.
[00:36:35.674 --> 00:36:36.014]  Central.
[00:36:41.192 --> 00:36:48.134]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:36:48.394 --> 00:36:57.777]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:36:58.117 --> 00:37:09.221]  When it comes to you and your family's health, InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver, exclusively available at InfoWarsLife.com.
[00:37:09.841 --> 00:37:16.727]  Now, Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:37:16.967 --> 00:37:26.755]  Now, more than ever, it's important to stock up on high-quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:37:27.036 --> 00:37:31.359]  Secure your silver bullet today at Infowarslife.com or by calling toll-free 888-253-3139.
[00:37:46.977 --> 00:37:50.580]  The whole point is that under a surveillance state, you have very few liberties.
[00:37:51.901 --> 00:37:57.424]  Unless they, if they don't want you to have certain, do certain things, then they have ways and means of getting to you, like they did with us.
[00:37:57.865 --> 00:37:58.945]  They came busting in.
[00:37:59.466 --> 00:38:04.249]  One of them came running up and pointed a gun at my eyeballs.
[00:38:05.470 --> 00:38:06.391]  Pulled me out of the shower.
[00:38:06.692 --> 00:38:12.258]  You know, if you have nothing to hide, you have nothing to fear, well, that's a great quote from Joseph Goebbels, first of all.
[00:38:12.959 --> 00:38:15.142]  And secondly, it's totally irrelevant what you think.
[00:38:15.562 --> 00:38:17.064]  What you think is totally irrelevant.
[00:38:17.605 --> 00:38:18.826]  It means absolutely nothing.
[00:38:18.866 --> 00:38:24.914]  The government only considers its view of you, and if you're doing something they don't like, they will come after you, no matter what you think of it.
[00:38:27.697 --> 00:38:32.563]  You had the will to march into Congress and to tell them what was going on, the first guy.
[00:38:32.583 --> 00:38:35.527]  I mean, that's ten times bigger than Snowden internally.
[00:38:35.927 --> 00:38:47.121]  And to really start this whole internal debate and this avalanche of understanding now, I mean, you were really one of the first people to ring the bell to warn folks that the country as we knew it was being dismantled.
[00:38:47.561 --> 00:38:49.423]  Why else would they keep all these things secret?
[00:38:49.463 --> 00:38:53.288]  Do things in secret with a secret cord, keeping their interpretations secret.
[00:38:53.548 --> 00:38:55.030]  I put it down to three factors.
[00:38:55.751 --> 00:38:57.313]  Power, money and control.
[00:38:57.473 --> 00:38:59.215]  If they'd have deployed it, we would have...
[00:39:00.461 --> 00:39:03.902]  We would have, in my view, there would be no way we wouldn't have stopped 9-11.
[00:39:04.762 --> 00:39:12.245]  The biggest threat I see anyway is the federal government and how they're operating in secrecy and basically creating a secret government.
[00:39:13.645 --> 00:39:17.967]  So I basically call it the greatest threat to our democracy and republic since the Civil War.
[00:39:18.647 --> 00:39:26.590]  Are you confident that you know everything that's going on within that agency and that you can say to the American people, it's all done the right way?
[00:39:26.610 --> 00:39:26.790]  Yes.
[00:39:36.741 --> 00:39:40.669]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:39:40.729 --> 00:39:43.194]  Central at InfoWarsNews.com.
[00:39:43.314 --> 00:39:46.821]  And your support is helping us defend liberty worldwide.
