[00:00:19.534 --> 00:00:21.355]  Welcome to the InfoWars Nightly News.
[00:26:27.804 --> 00:26:35.966]  The research and development took over two years, but the result, as verified by independent laboratories, is the best vegan vitamin D3 product in the world.
[00:26:36.346 --> 00:26:41.108]  Read the facts at InfoWarsLife.com about Winter Sun, Vitamin D3.
[00:26:41.389 --> 00:26:47.011]  Not only does Vitamin D3 promote a healthy mood, but Vitamin D supports our memory and brain function.
[00:26:47.331 --> 00:26:49.132]  Something the globalists are targeting.
[00:26:49.452 --> 00:26:52.774]  Visit InfoWars.com today or call 888-253-3139.
[00:26:53.254 --> 00:26:57.977]  It's stimulating.
[00:26:58.897 --> 00:26:59.978]  Mind-expanding.
[00:27:00.818 --> 00:27:02.659]  Safer to use than alcohol.
[00:27:03.499 --> 00:27:04.560]  It's the in thing.
[00:27:05.581 --> 00:27:08.123]  Such are the myths concerning marijuana.
[00:27:09.184 --> 00:27:14.008]  Myths that lull thousands of young people into experimenting with obnoxious weed.
[00:27:15.369 --> 00:27:19.113]  Marijuana, the burning weed with its roots in hell.
[00:27:19.830 --> 00:27:21.311]  Should marijuana be legalized?
[00:27:21.671 --> 00:27:23.592]  We'll debate the pros and cons right now.
[00:27:23.832 --> 00:27:26.474]  Marijuana leads to doing worse things.
[00:27:26.514 --> 00:27:27.314]  That's just a fact.
[00:27:27.354 --> 00:27:28.515]  I don't care what anybody says.
[00:27:28.535 --> 00:27:35.599]  The drug war is a total failure and the federal drug war ought to be revisited and for the most part gotten rid of.
[00:27:35.819 --> 00:27:44.126]  This has corrupted our government, it has destroyed our due process, and it is withholding from people medicine that is very effective, and we need to stop it.
[00:27:44.487 --> 00:27:46.709]  We need to roll prohibition back right now.
[00:27:46.849 --> 00:27:53.775]  Marijuana is natural, you know, there's so many different things that you can use it for, including, you know, helping cancer patients.
[00:27:54.135 --> 00:27:55.076]  I'm a Christian minister.
[00:27:55.566 --> 00:27:55.726]  Yeah.
[00:27:55.986 --> 00:27:57.887]  And I believe, you know, Jesus would be okay with it.
[00:27:58.227 --> 00:28:14.796]  There have been studies proven that children who have 400 seizures a day, that's intense, that's like a seizure a minute, who can't stop just violently convulsing, have been helped and have stopped having seizures of like two to three days after applying the cannabinoid oil treatment to themselves, like in their food or something like that.
[00:28:15.136 --> 00:28:16.037]  Like, that's incredible.
[00:28:16.297 --> 00:28:17.337]  There's proof of that.
[00:28:17.397 --> 00:28:18.498]  Like, it's all over the internet.
[00:28:18.558 --> 00:28:28.746]  The mandatory minimums, locking people up for non-violent crimes for very long periods of time, where there's no discretion for the fact that they were non-violent, that this is their first offense.
[00:28:28.826 --> 00:28:30.147]  No, just lock them up.
[00:28:30.167 --> 00:28:34.570]  You two-bit heroes, making life miserable for innocent children.
[00:28:35.051 --> 00:28:36.572]  Why don't you go out and hunt real criminals?
[00:28:36.912 --> 00:28:40.195]  We got a tip on this drag race, that when we find the marijuana,
[00:28:40.816 --> 00:28:42.297]  Well, sir, that's a very serious charge.
[00:28:42.317 --> 00:29:07.960]  Think about the tens of billions of dollars that Big Pharma makes a year, with close to 20% of the population being on antidepressants, when every major study shows that marijuana absolutely destroys depression in people, and Prozac can't even prove that it has any measurable positive effect, and they have to put on the insert that it may make you commit suicide.
[00:29:08.240 --> 00:29:13.582]  Things like alcohol kill people daily, and it's legal because it can be taxed.
[00:29:13.862 --> 00:29:15.863]  Happy to deliver alcohol.
[00:29:16.783 --> 00:29:18.004]  But weed is illegal, right?
[00:29:18.124 --> 00:29:20.125]  Hey bud, let's party!
[00:29:27.856 --> 00:29:30.637]  I do think, however, that the pharmaceutical companies should stay away.
[00:29:31.017 --> 00:29:32.178]  Like, just keep it natural.
[00:29:32.218 --> 00:29:33.178]  Let's have the sun out.
[00:29:33.218 --> 00:29:34.819]  You know, like, grow some seeds in the dirt.
[00:29:35.299 --> 00:29:36.500]  You know, like, just stay away.
[00:29:36.560 --> 00:29:37.500]  You know, let it be.
[00:29:37.600 --> 00:29:38.881]  You know, like, let it grow organically.
[00:29:38.941 --> 00:29:40.742]  And, like, that's what will help people.
[00:29:40.802 --> 00:29:45.183]  It definitely should not be legal because that's helping us make money on the streets.
[00:29:45.444 --> 00:29:46.264]  End probation.
[00:29:46.404 --> 00:29:46.844]  That's right!
[00:29:46.864 --> 00:29:47.124]  Peace!
[00:29:47.444 --> 00:29:48.365]  What's the obstacle?
[00:29:48.425 --> 00:29:49.745]  What the hell is stopping it?
[00:29:49.785 --> 00:29:51.506]  Why is Texas taking so long?
[00:29:51.586 --> 00:29:52.627]  Because we're in Texas, dude.
[00:29:52.767 --> 00:29:53.007]  Yeah.
[00:29:53.567 --> 00:29:56.428]  There's so many benefits for something that's natural.
[00:29:56.468 --> 00:30:01.330]  We need to look more into natural medicines and not things that are scientifically made in a lab.
[00:30:11.834 --> 00:30:13.135]  This is not reefer madness.
[00:30:13.435 --> 00:30:25.562]  This is one big industry that has political clout trying to shut down another industry that basically has a product that grows freely and is not owned by anybody.
[00:30:25.682 --> 00:30:28.243]  I don't want the government regulating my marijuana.
[00:30:28.743 --> 00:30:29.984]  Right now they're regulating you.
[00:30:30.404 --> 00:30:31.785]  They'll arrest you if you smoke it.
[00:30:31.885 --> 00:30:32.706]  That's regulation.
[00:30:33.006 --> 00:30:34.567]  But only if I get caught.
[00:30:34.787 --> 00:30:36.768]  Look at what the pharmaceutical companies are doing.
[00:30:36.988 --> 00:30:39.790]  They want to take away our informed consent
[00:30:41.007 --> 00:30:47.849]  And violate the Nuremberg Code, saying that they can inject us with whatever they deem to be necessary at any given time.
[00:30:47.889 --> 00:30:50.429]  We should be very, very concerned about this.
[00:30:50.469 --> 00:30:58.771]  I didn't know you were a weedhead, Tony.
[00:31:00.192 --> 00:31:00.952]  All my friends are.
[00:31:14.500 --> 00:31:21.423]  Well, today is 420 and you may or may not know that it's sort of celebrated as a 4th of July for stoners.
[00:31:21.923 --> 00:31:26.745]  But what about those that want to celebrate marijuana for its medicinal qualities?
[00:31:27.425 --> 00:31:32.907]  Specifically, a lot of parents out there that want to be able to provide an alternative for their children, an alternative
[00:31:33.407 --> 00:31:34.988]  Thank you for having me.
[00:31:51.374 --> 00:31:53.034]  Now, there's an article up today.
[00:31:53.054 --> 00:32:00.936]  The state seizes an 11-year-old and then arrests his mother after he was defending medical marijuana during a school presentation.
[00:32:01.356 --> 00:32:07.037]  And this whole ordeal started when counselors at the school were conducting a drug education class.
[00:32:07.637 --> 00:32:16.759]  And the young boy, who had previously lived in Colorado for a period of time, he was disagreeing with some of these anti-pot points that were being made by school officials.
[00:32:17.299 --> 00:32:20.040]  And he said, my mom says different things like,
[00:32:20.660 --> 00:32:32.233]  She calls it cannabis and not marijuana and he let them know how educated he was on the facts and of course this frightened the teachers who immediately then called officials.
[00:32:32.513 --> 00:32:37.098]  They went on to raid the home of the woman who is a cannabis oil activist.
[00:32:37.659 --> 00:32:44.945]  They raided her home based on things that the boy was saying in school, and they had the boy locked up.
[00:32:45.046 --> 00:32:52.012]  Neither of his parents were alerted about the fact that police officials were questioning her 11-year-old, which is against the law.
[00:32:52.592 --> 00:32:57.216]  So, obviously going out of their way to really push back against medicinal marijuana.
[00:32:57.296 --> 00:33:00.679]  It's just the most frightening thing that's out there, and it's a plant.
[00:33:01.480 --> 00:33:04.081]  So, joining me today is filmmaker Kevin Booth.
[00:33:04.901 --> 00:33:12.603]  He's the award-winning documentary filmmaker of American Drug War 1 and 2, as well as How Weed Won the West.
[00:33:12.663 --> 00:33:16.864]  You can find those films and more at InfoWarsStore.com.
[00:33:17.184 --> 00:33:22.985]  So, Kevin Booth, thank you for taking the time out of your celebrations here today on 420 to join us.
[00:33:24.446 --> 00:33:25.206]  No problem.
[00:33:25.746 --> 00:33:26.406]  It was easy to do.
[00:33:26.446 --> 00:33:29.007]  I appreciate you guys calling me at the last second like that.
[00:33:29.027 --> 00:33:29.447]  It's great.
[00:33:29.741 --> 00:33:32.623]  Hey, well you're the man for a day like today.
[00:33:33.023 --> 00:33:36.565]  So what do you think about some of these stories that are coming out?
[00:33:37.406 --> 00:33:52.236]  Last week we have a story of a state seizing an 11-year-old because he was at school and they were giving him sort of a drug education class and he said, well wait a minute, that's not what my mom calls marijuana, she calls it cannabis and she helped cure my Crohn's disease.
[00:33:52.816 --> 00:34:00.780]  With this, and of course, immediately the school took a man back with the principal and the cops went and raided the woman's home.
[00:34:01.360 --> 00:34:02.160]  What do you think about that?
[00:34:02.761 --> 00:34:12.165]  I know, I was just watching that just now and I love it because, you know, we, my wife and I went through the whole foster thing and I love the way the woman is on the doorstep and she's like, I'm from DCF, here's a pamphlet.
[00:34:12.205 --> 00:34:16.527]  That's exactly, I mean, that's like DCF to the T. Like, here's a pamphlet.
[00:34:16.707 --> 00:34:19.429]  Like, here's a pamphlet about what your government is screwing you.
[00:34:20.690 --> 00:34:22.771]  This is to explain to you how we're screwing you.
[00:34:22.832 --> 00:34:23.472]  Here's your pamphlet.
[00:34:23.712 --> 00:34:23.973]  Right.
[00:34:25.174 --> 00:34:33.921]  Yeah, and the fact that she just had the oil in there, the Rick Simpson oil, kind of proves that she's not really like a pot smoker or a dealer or anything like that.
[00:34:34.042 --> 00:34:34.862]  There's only one reason.
[00:34:35.723 --> 00:34:40.646]  I don't know anybody who uses a Rick Simpson oil recreationally or as a party drug.
[00:34:42.287 --> 00:34:43.047]  I've never even tried.
[00:34:43.067 --> 00:34:46.509]  I've tried a little tiny bit of it, and it's really not even all that fun for me.
[00:34:46.569 --> 00:34:48.651]  I mean, there's probably people out there going to disagree with that.
[00:34:49.251 --> 00:34:53.713]  So she's obviously doing this medicinally, but it's just so classic.
[00:34:54.874 --> 00:34:55.174]  I don't know.
[00:34:55.254 --> 00:34:56.675]  I've been to Kansas, so I get it.
[00:34:56.695 --> 00:35:01.558]  I've been to Colorado and I've been to Kansas, so I can totally see that happening like the kid.
[00:35:01.758 --> 00:35:03.279]  The kid just came from Colorado
[00:35:05.000 --> 00:35:05.622]  Do what they want.
[00:35:05.702 --> 00:35:07.948]  And oh, by the way, the local economy is thriving.
[00:35:07.988 --> 00:35:11.638]  And oh, although, by the way, everybody is like healthy and beautiful and gorgeous looking.
[00:35:11.758 --> 00:35:12.580]  Crime's gone down.
[00:35:13.785 --> 00:35:17.889]  My only question is why did she move from Colorado to Kansas?
[00:35:17.909 --> 00:35:20.270]  That's the only part of the whole story I don't understand.
[00:35:20.350 --> 00:35:23.693]  Everything else, the police being total jerks in Kansas, I get.
[00:35:24.173 --> 00:35:25.715]  Everybody being corrupt jerks.
[00:35:26.075 --> 00:35:27.036]  Yeah.
[00:35:27.076 --> 00:35:27.936]  I get the rest of the story.
[00:35:27.976 --> 00:35:28.977]  Why did she go to Kansas?
[00:35:29.017 --> 00:35:30.158]  Maybe it was a family reason.
[00:35:31.679 --> 00:35:32.240]  It's horrible.
[00:35:32.300 --> 00:35:33.521]  I hope things work out for her.
[00:35:33.621 --> 00:35:36.102]  But the idea that the government is going to
[00:35:37.003 --> 00:35:43.306]  Take away my children to save me and then put me in a house with meth-smoking pedophiles.
[00:35:43.866 --> 00:35:54.792]  Right, and obviously you point that out in one of your films about how, you know, you can have your state-sponsored drugs given to these kids who are taken into foster care and things like that.
[00:35:54.812 --> 00:35:57.193]  The state will pump them full of pharmaceutical drugs.
[00:35:57.693 --> 00:35:59.254]  But if a parent wants to provide
[00:35:59.714 --> 00:36:03.216]  An alternative, a natural alternative for their child.
[00:36:03.576 --> 00:36:06.318]  Here she was helping treat Crohn's disease.
[00:36:06.358 --> 00:36:17.804]  We just had a whole bunch of Austin moms here last Thursday calling on lawmakers to provide medical marijuana bills, keep them alive, because they want to be able to treat autism.
[00:36:18.084 --> 00:36:23.007]  And they're hearing a lot about some success stories of parents treating autism.
[00:36:23.527 --> 00:36:30.333]  So, this is a natural alternative, and like you said, a lot of times with the oil and things like that, it's not giving kids a high.
[00:36:30.353 --> 00:36:34.617]  A lot of times it's like a lotion you can just rub on the skin and things like that.
[00:36:34.697 --> 00:36:38.940]  So, why this issue to stop something that's natural?
[00:36:39.100 --> 00:36:44.545]  I mean, most parents, they just want to be able to care for their children and give them whatever options are out there.
[00:36:44.985 --> 00:36:46.267]  Why not the marijuana?
[00:36:46.307 --> 00:36:49.609]  And why do you want to push drugs that are, you know,
[00:36:50.510 --> 00:36:52.735]  SSRIs, mass murder pills, basically.
[00:36:52.775 --> 00:36:58.225]  I'd rather have my kid go in a class with someone with cannabis oil than, you know, on an SSRI.
[00:36:59.716 --> 00:37:14.622]  Oh yeah, and I just flew Lufthansa last week, and while there's guys searching my shoes, I was going, can we search the pilot for Prozac?
[00:37:14.862 --> 00:37:15.762]  You know, seriously?
[00:37:15.842 --> 00:37:18.703]  Because I'm not even scared of terrorists anymore.
[00:37:18.843 --> 00:37:23.605]  Now that we have pilots, depressed pilots, crashing planes, I mean, game over, right?
[00:37:23.645 --> 00:37:24.786]  What else are you going to do?
[00:37:25.566 --> 00:37:28.227]  But to answer your question, it's the same old thing.
[00:37:28.267 --> 00:37:34.009]  It's because there's more money and guys like Chris Christie keeping it illegal.
[00:37:34.289 --> 00:37:34.549]  Why?
[00:37:34.629 --> 00:37:39.131]  Because if they took marijuana out of the category, how's he gonna arrest everybody?
[00:37:39.171 --> 00:37:46.293]  How's he gonna keep his little police departments and all his little cronies that probably are backing him in business?
[00:37:46.333 --> 00:37:47.834]  So he has to take that position.
[00:37:48.174 --> 00:37:52.896]  But it's sad for him that he'll never win by taking that position because
[00:37:53.877 --> 00:38:00.675]  I would guess that probably at least 60% of all Americans believe it should be legalized now, so game over for Chris Christie.
[00:38:01.089 --> 00:38:03.870]  Yeah, and especially where it's appropriate medicinally.
[00:38:04.370 --> 00:38:05.070]  So what do you think about?
[00:38:05.110 --> 00:38:12.112]  We have a lot of the candidates now speaking out on where they stand on legalization or decriminalization.
[00:38:12.712 --> 00:38:23.155]  Rand Paul just recently called out Jeb Bush because he said if you got MS in Florida, Jeb Bush voted to put you in jail if you go to the local drugstore and try to get some of this medicinal
[00:38:23.675 --> 00:38:29.239]  Marijuana, yet he was doing it, Jeb Bush was doing it recreationally and that was completely okay.
[00:38:29.299 --> 00:38:39.426]  For him it's okay, but if you want to treat your child with Crohn's disease or if you have multiple sclerosis and marijuana is the only thing that works for you, you're going to jail.
[00:38:39.746 --> 00:38:41.267]  So it's a total double standard.
[00:38:41.667 --> 00:39:02.536]  It's it's time for this country to grow up and just let go of all this ridiculousness and the idea to going back to that other story about the woman's son getting taken away that uh that somehow because you know it's like this idea that or that Chris Christie was saying that um you know I don't want children to do it well of course we don't want children to do it you know there's plenty of legal things out there uh
[00:39:03.616 --> 00:39:05.258]  You know, gambling is legal.
[00:39:05.418 --> 00:39:07.420]  Does that mean I want my little child to gamble?
[00:39:07.640 --> 00:39:07.841]  No.
[00:39:08.902 --> 00:39:09.983]  I mean, it's ridiculous.
[00:39:10.283 --> 00:39:10.944]  It's medicine.
[00:39:11.024 --> 00:39:11.664]  It's medicine.
[00:39:11.825 --> 00:39:16.369]  If you want to take a bunch of it and get really wasted, you can.
[00:39:16.429 --> 00:39:25.979]  But once again, and I know this is obvious, and it's just the most obvious thing, but looking at Chris Christie, this big, fat, bloated, most unhealthy, why is it always
[00:39:26.920 --> 00:39:30.622]  Why is it always like the really unhealthy people that are giving you the bad advice?
[00:39:30.662 --> 00:39:34.543]  Like every time if I go to a doctor and I'm like, well, what about marijuana?
[00:39:34.603 --> 00:39:35.864]  Or what about juicing?
[00:39:35.924 --> 00:39:36.804]  Or what about any of that?
[00:39:36.864 --> 00:39:47.209]  It's always going to be like the super fat, pasty looking, like horribly unhealthy looking person that's going to be telling you like, there's no evidence that juicing is good for you.
[00:39:47.329 --> 00:39:49.410]  No, just stay away from the marijuana on here.
[00:39:49.430 --> 00:39:50.250]  Take these pills.
[00:39:50.370 --> 00:39:50.911]  Exactly.
[00:39:50.931 --> 00:39:52.331]  It's just it never fails.
[00:39:52.411 --> 00:39:53.272]  It never fails.
[00:39:53.312 --> 00:39:54.633]  And then go to Colorado.
[00:39:54.653 --> 00:40:05.538]  All you got to do is go to the Colorado airport and every single person has like a perfect tan and white teeth and they're all like perfectly fit and eating granola with their happy children and forget about it.
[00:40:05.678 --> 00:40:05.798]  It's
[00:40:06.098 --> 00:40:08.479]  It's like a little utopia, a little sunny utopia.
[00:40:08.499 --> 00:40:11.820]  Uh, there is no argument other than money.
[00:40:11.840 --> 00:40:13.280]  There's no other reason.
[00:40:13.340 --> 00:40:14.400]  It's just all about money.
[00:40:14.500 --> 00:40:16.961]  And so, but I think most people are waking up.
[00:40:17.001 --> 00:40:21.322]  I think most people are realizing that and it's just, you know, let them go through this again.
[00:40:21.382 --> 00:40:22.843]  Let them go through it one more time.
[00:40:23.003 --> 00:40:31.785]  Let them like, uh, they want to go through another election by thinking that somehow you bringing up some old ideals from the fifties or something is going to help them win.
[00:40:32.125 --> 00:40:33.306]  Let them waste their money and time.
[00:40:33.666 --> 00:40:34.106]  Who cares?
[00:40:34.426 --> 00:40:37.347]  Yeah, absolutely, because it hasn't always been legal.
[00:40:37.387 --> 00:40:43.689]  In fact, it's been used for thousands of years medicinally, and there's been all sorts of praise for it.
[00:40:44.049 --> 00:40:53.353]  And it seems like in public the government is saying that it's not a medicine, but privately they're working on figuring out how they can patent, seeking the rights to that.
[00:40:54.153 --> 00:40:54.674]  Medicine.
[00:40:55.374 --> 00:40:59.477]  CNN took us on a tour of the only federal weed farm in America.
[00:40:59.938 --> 00:41:01.399]  So it's Ole Miss.
[00:41:01.539 --> 00:41:06.883]  Students at Ole Miss are actually there studying this big crop of marijuana for its medicinal qualities.
[00:41:06.923 --> 00:41:10.466]  So behind the scenes, they're figuring out what they can do with it.
[00:41:10.546 --> 00:41:15.951]  But, you know, for the rest of us, we're just all a bunch of hoodlums that just want to get high.
[00:41:16.980 --> 00:41:19.041]  I mean, look, I brought a little plant.
[00:41:19.401 --> 00:41:22.062]  I mean, anybody can put a little seed in the ground.
[00:41:22.082 --> 00:41:23.583]  It's just a little plant.
[00:41:23.963 --> 00:41:29.045]  And I refuse to believe that a plant that grows naturally is evil.
[00:41:29.185 --> 00:41:31.346]  In fact, I'll take it one step further and say
[00:41:32.435 --> 00:41:43.777]  If you're putting people in cages for doing something or using something or growing something that was here naturally before we were, then you're a devil worshiper.
[00:41:46.918 --> 00:41:49.298]  You are an extremist there with that plant.
[00:41:49.318 --> 00:41:49.679]  Sorry.
[00:41:49.939 --> 00:41:50.239]  Sorry.
[00:41:50.279 --> 00:41:51.379]  That is a plant.
[00:41:51.819 --> 00:41:52.879]  It's straight from the earth.
[00:41:52.939 --> 00:41:54.560]  Isn't this supposed to be like the harvest?
[00:41:54.640 --> 00:41:56.760]  It's kind of like the, it's like the St.
[00:41:56.780 --> 00:41:58.160]  Patrick's Day for potheads.
[00:41:58.680 --> 00:41:58.960]  Yeah.
[00:41:59.000 --> 00:42:01.181]  It's like our, our 4th of July for stoners.
[00:42:01.701 --> 00:42:03.683]  We're all supposed to be out in the fields planting today.
[00:42:03.843 --> 00:42:05.324]  Yeah, we're supposed to be planting today.
[00:42:05.364 --> 00:42:07.445]  I think it's a spring ritual.
[00:42:07.666 --> 00:42:08.346]  It's Earth Day.
[00:42:08.366 --> 00:42:10.148]  I know.
[00:42:10.188 --> 00:42:13.850]  These are little baby clones and this is how you get it started.
[00:42:13.990 --> 00:42:17.473]  That's how you celebrate Earth Day, is you're supposed to plant a tree.
[00:42:17.493 --> 00:42:20.836]  And they didn't specify what kind of seeds you're supposed to plant.
[00:42:21.156 --> 00:42:25.800]  Now, what do you think moving forward, what do you think are going to be some opportunities for people
[00:42:26.840 --> 00:42:41.852]  I mean, we were just speaking earlier about if Monsanto or companies like this are able to somehow patent seeds, well, an alternative to that would be able to provide non-genetically modified seeds and things like that.
[00:42:41.932 --> 00:42:45.996]  But what are some other opportunities out there kind of moving forward with this?
[00:42:46.016 --> 00:42:52.661]  Because I think eventually it's all going to be decriminalized and overturned once more people just realize it's just a plant.
[00:42:54.307 --> 00:42:59.194]  Well, we were talking about the other guest we were going to try to get on today, and he was too busy.
[00:42:59.214 --> 00:43:00.176]  We'll get him on next time.
[00:43:01.037 --> 00:43:08.047]  He goes by the name Big Mike, Mike Stramatis, and he's actually the head of a huge company called Advanced Nutrients, which is a
[00:43:09.309 --> 00:43:13.651]  The company that makes all the growth solutions like voodoo juice for roots, etc.
[00:43:14.191 --> 00:43:16.752]  And they're actually kind of going neck and neck with Monsanto.
[00:43:16.792 --> 00:43:18.633]  So he'd be a really good guest to talk about that.
[00:43:18.673 --> 00:43:20.234]  But, you know, it's a weird thing.
[00:43:20.274 --> 00:43:25.816]  I mean, it'll be interesting to see when when Monsanto, of course, they're going to make some genetically modified pot.
[00:43:27.177 --> 00:43:30.899]  But the difference between pot and everything else is that everybody can do it.
[00:43:31.619 --> 00:43:35.420]  So I think, I think marijuana is like this other thing.
[00:43:35.480 --> 00:43:36.741]  It's different than tobacco.
[00:43:36.821 --> 00:43:38.521]  It's different than some of these other things.
[00:43:38.601 --> 00:43:42.903]  And the more that big brother tries to step on it, the stronger it gets.
[00:43:42.983 --> 00:43:48.585]  And I think, uh, and I, and so I really, I, maybe I'm hopeful, maybe I was stupid.
[00:43:48.605 --> 00:43:52.806]  Maybe we're going to get, you know, maybe, maybe Monsanto is going to come in and,
[00:43:53.226 --> 00:43:57.030]  Yeah, I think what is there, like 27 states now that are for the decriminalization, at least, if not allowing people to grow
[00:44:14.829 --> 00:44:23.195]  I mean, obviously we're not talking about huge grow operations here, but it's definitely the tides are turning here in this debate.
[00:44:23.775 --> 00:44:26.557]  But what do you think is going to happen if it is decriminalized?
[00:44:26.617 --> 00:44:37.744]  We're already seeing Obama, he has shortened the sentences of people who were charged with these astronomical mandatory minimums just for maybe carrying a joint or something like that.
[00:44:37.784 --> 00:44:42.627]  What do you think are going to be some of the repercussions going forward, the big changes in the drug war?
[00:44:44.252 --> 00:44:44.913]  You know, I don't know.
[00:44:45.073 --> 00:44:48.496]  I mean, when you go to Colorado, they've jumped to like a further extreme.
[00:44:50.337 --> 00:44:54.841]  Obviously, I think probably the next step is going to be all these synthetic drugs.
[00:44:54.901 --> 00:45:00.565]  You know, when it gets to the point where there's people in laboratories now making synthetic cannabinoids,
[00:45:02.179 --> 00:45:12.386]  Well, would you rather, you know, seriously, you're going to push this thing so far to where the children are going to be doing cannabinoids made in a laboratory other than like a plant?
[00:45:12.566 --> 00:45:13.467]  Seriously, right?
[00:45:13.907 --> 00:45:24.154]  Well, dad, mom and dad out there, this this I know you don't want your kids to be stone, but if you have to make a choice, you want it to be natural, just like anything else in this world.
[00:45:24.374 --> 00:45:25.375]  Natural is always better.
[00:45:25.655 --> 00:45:29.136]  Right, and well that was actually the big thing that happened last year.
[00:45:29.196 --> 00:45:35.959]  They were reporting about all these deaths from kids getting their hands on spice, which was a totally legal alternative.
[00:45:35.999 --> 00:45:36.899]  That's one of them, yeah.
[00:45:37.300 --> 00:45:45.923]  Which, it was really obvious that once a reporter kind of took it a step further and said, you know, who created this synthetic marijuana?
[00:45:46.063 --> 00:45:52.926]  And then it turned out it was actually a pharmaceutical company that was able to extract that, you know,
[00:45:55.548 --> 00:46:08.921]  Well, what's happening there, I actually just watched a Vice episode about it last night.
[00:46:09.281 --> 00:46:16.788]  There's a guy in New Zealand, it was like this brilliant synthetic drug guy and he's creating all these drugs including synthetic cannabinoids.
[00:46:17.889 --> 00:46:24.156]  Other versions of MDMA, which is ecstasy and like safer alternatives to crystal meth and all these things.
[00:46:24.596 --> 00:46:29.801]  He's creating this laboratory and his brand is supposedly safe and there hasn't been any deaths from it.
[00:46:29.821 --> 00:46:35.387]  But what's happening, then all these big Chinese companies and all these other companies are coming and reproducing his brand.
[00:46:35.447 --> 00:46:39.071]  And that's what's flooding the market with knockoffs of what he does.
[00:46:39.131 --> 00:46:40.312]  And that's what's killing everybody.
[00:46:41.893 --> 00:46:45.597]  So it's like people are always going to do what you don't allow them to do.
[00:46:45.917 --> 00:46:49.160]  You can never legislate morality.
[00:46:49.280 --> 00:46:49.901]  It doesn't work.
[00:46:49.941 --> 00:46:50.642]  Never has worked.
[00:46:50.702 --> 00:46:51.603]  It's never going to work.
[00:46:53.144 --> 00:46:56.607]  And so, you know, I don't know.
[00:46:56.687 --> 00:47:02.753]  All I can say is that if everybody just grew a little bit of pot in their own yards, they could use it, not use it, whatever.
[00:47:02.813 --> 00:47:05.556]  But it's going to break the whole the whole black market.
[00:47:06.857 --> 00:47:10.439]  Right, yeah, and a lot of Chris Christie and others saying it's a gateway drug.
[00:47:10.819 --> 00:47:13.281]  Oh my goodness.
[00:47:13.761 --> 00:47:16.763]  So is that what you want to tell everyone celebrating 420 today?
[00:47:16.823 --> 00:47:19.264]  What do you want to tell everyone out there?
[00:47:19.284 --> 00:47:24.947]  You know, Obama says Congress isn't going to change the law at a national basis anytime soon.
[00:47:25.508 --> 00:47:31.851]  Should we be telling those people enjoying this holiday to go out and vote, at least on a local level?
[00:47:32.812 --> 00:47:34.853]  What do we want people to do to start taking action?
[00:47:36.260 --> 00:47:37.105]  Just get involved.
[00:47:39.482 --> 00:47:52.284]  You know, I mean, I hate to tell people to break the law, but if everybody went out and just planted some marijuana, like, imagine if just millions of people all at once planted marijuana all over the country and just kept planting and planting and planting it.
[00:47:52.584 --> 00:47:53.324]  That would be pretty cool.
[00:47:54.885 --> 00:48:03.006]  You know, and I know, I know it's going to be, it sucks that it's such a hard struggle in Texas because Austin, you know, Austin, come on, Austin needs weed.
[00:48:03.186 --> 00:48:03.526]  Come on.
[00:48:03.946 --> 00:48:08.087]  Like I get Fort Worth and some of these other places, but come on, Austin needs weed.
[00:48:08.147 --> 00:48:08.747]  Come on, people.
[00:48:09.347 --> 00:48:12.568]  If you want Austin to be the utopia that everybody's bragging about around the world.
[00:48:13.308 --> 00:48:14.629]  But, you know, get involved.
[00:48:14.669 --> 00:48:15.629]  You're so close.
[00:48:15.769 --> 00:48:17.090]  Join your activist groups.
[00:48:17.670 --> 00:48:20.091]  And don't be afraid of the government.
[00:48:20.151 --> 00:48:21.431]  Don't be afraid to be right.
[00:48:21.451 --> 00:48:22.132]  You know what I mean?
[00:48:22.232 --> 00:48:24.813]  Because I think just don't be afraid to be right.
[00:48:24.853 --> 00:48:25.573]  Be like Alex.
[00:48:25.633 --> 00:48:26.473]  Fight for your rights.
[00:48:27.253 --> 00:48:34.256]  And growing marijuana and doing this, it's not about getting high, although that's one of the fun side effects.
[00:48:34.756 --> 00:48:43.273]  But it's just another exercise of our freedoms and the government should not be allowed to tell us that we can't grow something that just grows naturally.
[00:48:43.453 --> 00:48:46.279]  It's insane and it's just another thing that needs to stop.
[00:48:46.627 --> 00:48:47.127]  Absolutely.
[00:48:47.208 --> 00:49:02.119]  I wouldn't want to be a politician on the losing side of the battle telling parents that they have to watch their children die rather than providing them with an alternative natural product that can actually help their children improve their lives tremendously.
[00:49:02.299 --> 00:49:06.002]  Seizures, autism, Crohn's disease, it goes on and on.
[00:49:06.382 --> 00:49:12.127]  So definitely wouldn't want to be on the wrong side of that debate here in 2016 and beyond.
[00:49:12.787 --> 00:49:14.649]  Well Kevin, any last words?
[00:49:15.734 --> 00:49:20.757]  You know, it's just amazing how far people will go to save some little profit margin.
[00:49:22.118 --> 00:49:28.722]  But people that, look, anybody out there, unless you're profiting from the police kicking down doors, okay?
[00:49:28.802 --> 00:49:32.884]  If you profit when the police kick down a door, then go ahead and keep doing what you're doing.
[00:49:33.304 --> 00:49:39.928]  But if you don't profit from the police kicking down doors and locking people in cages, then please join the right side of the team.
[00:49:40.208 --> 00:49:42.910]  You know it's right, and you know that history is on our side.
[00:49:43.390 --> 00:49:43.891]  Absolutely.
