[00:00:19.656 --> 00:00:21.638]  Welcome to the InfoWars Nightly News.
[00:28:58.977 --> 00:29:08.304]  And so the summary is basically that the Drug Enforcement Agency grants Mallinckrodt registration as an importer of these controlled substances.
[00:29:08.784 --> 00:29:10.666]  And then of course you can take a look
[00:29:11.326 --> 00:29:34.037]  at the other page where they say it's a manufacturer's notice so then they also have to go ahead and give them a thumbs up that yes they can use these controlled substances to create all of these controlled substances so these are medicinal control these are the ones that are given a thumbs up even though they're made with the same drugs that were apparently trying to stop with the drug war
[00:29:35.538 --> 00:29:41.743]  Are they just working directly with the drug cartels to bring in the coca leaves and the raw opium over the border?
[00:29:41.983 --> 00:29:45.226]  Or is the DEA helping them ship it right in?
[00:29:45.626 --> 00:29:46.407]  Now think about that.
[00:29:46.467 --> 00:29:51.251]  We already know that our soldiers are protecting the opium fields there in Afghanistan.
[00:29:51.471 --> 00:29:57.436]  And since we've been there protecting them, it's actually increased about 90 plus percent.
[00:29:57.856 --> 00:30:04.148]  So it doesn't put two and two, and of course Malincrat isn't the only pharmaceutical company that is importing these drugs.
[00:30:04.508 --> 00:30:06.612]  They're just the world market leader.
[00:30:07.694 --> 00:30:09.236]  Now, it's the U.S.
[00:30:09.256 --> 00:30:15.402]  Department of Justice that's obviously making this huge push to ban guns and take guns away from everyone.
[00:30:15.742 --> 00:30:16.262]  But we'll look at 2013.
[00:30:16.302 --> 00:30:19.786]  So, in 2013, they would say about 12,000 people were killed in gun violence in the United States.
[00:30:19.806 --> 00:30:22.769]  30 people a day, so that's, you know, about 12,000 people.
[00:30:31.340 --> 00:30:37.084]  We'll take a look at the overdose death rates from pharmaceutical drugs in 2013.
[00:30:37.124 --> 00:30:41.988]  25,000 total from prescription drugs, male and female.
[00:30:42.008 --> 00:30:43.949]  25,000 in 2013.
[00:30:44.790 --> 00:30:55.277]  If you're looking just at opioid pain relievers, which is what Mallinckrodt specializes in, 18,000, 16,000 here, so much, much more than gun violence.
[00:30:56.018 --> 00:30:57.959]  You can look at the fact of abuse here.
[00:30:59.520 --> 00:31:08.463]  6.2 million Americans abuse prescription type drugs, non-medicinal purposes, more than cocaine, heroin, hallucinogens, and inhalants combined.
[00:31:10.144 --> 00:31:11.584]  These are obviously young people.
[00:31:11.624 --> 00:31:14.805]  There is an increase in young adults abusing these prescription pills.
[00:31:15.286 --> 00:31:21.928]  And then just looking in one metro area alone, more than half of the deaths involved these prescription opiates.
[00:31:22.248 --> 00:31:26.129]  So this is just one metro area that they're kind of collating this data from.
[00:31:26.609 --> 00:31:27.550]  So as you can see,
[00:31:28.953 --> 00:31:29.133]  I don't
[00:31:47.284 --> 00:31:53.808]  Prescription opioids are much more dangerous, killing many more people than guns here in America.
[00:31:54.109 --> 00:31:55.429]  That's what we need to be talking about.
[00:31:55.830 --> 00:32:05.536]  So that, I thought, was a really interesting little bit of information, going back with Mallinckrodt Chemical Works, who is largely responsible for contaminating the St.
[00:32:05.556 --> 00:32:14.102]  Louis area while they were secretly dumping off this nuclear material, and they're continuing to contaminate the population of the United States today.
[00:32:14.602 --> 00:32:17.084]  Stay tuned to InfoWars.com for more reports.
[00:32:27.107 --> 00:32:28.747]  The knowledge of the ancients.
[00:32:29.087 --> 00:32:32.628]  Tried and true, trusted herbs and extracts.
[00:32:32.888 --> 00:32:35.509]  Fused with the latest nutraceutical science.
[00:32:35.829 --> 00:32:39.270]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:32:39.470 --> 00:32:43.171]  Crafted with over 14 key ancient herbs and extracts.
[00:32:43.251 --> 00:32:43.411]  I'm good.
[00:33:07.523 --> 00:33:10.664]  Well, I mean, the Alexa Pure is really a culmination of all of my experience.
[00:33:10.684 --> 00:33:11.464]  It was posed to me as
[00:33:37.389 --> 00:33:39.390]  An extremely challenging project.
[00:33:40.090 --> 00:33:55.659]  They wanted a product that would actually operate without any electricity, so you had no pressure, you had to do it all by gravity, and they really effectively said, we need everything imaginable to be removed efficiently, way higher than 99%.
[00:33:56.879 --> 00:33:59.941]  And so the result was, it's an extreme challenge.
[00:34:00.601 --> 00:34:05.724]  I worked on it for quite a long time, and basically what we've done is we've created
[00:34:06.317 --> 00:34:09.700]  The only filter, to my knowledge, that hits all three.
[00:34:10.000 --> 00:34:17.626]  It will remove, effectively, all the major metals, all the major non-metals, such as fluoride.
[00:34:18.027 --> 00:34:23.471]  It will take out all known microbiological threats, including viral, bacterial, and cysts.
[00:34:24.191 --> 00:34:30.256]  And it will take out organic chemicals of pretty much everything, without exception.
[00:34:30.296 --> 00:34:32.198]  It's a very, very powerful device.
[00:34:32.882 --> 00:34:37.883]  I don't believe that there's anything else out there in the world that can do that, especially under gravity flow conditions.
[00:34:38.284 --> 00:34:40.024]  The fit and finish are fantastic.
[00:34:40.044 --> 00:34:43.805]  No compromise was made on the quality of the construction.
[00:34:44.845 --> 00:34:51.887]  So, I mean, it's really a remarkable achievement on their part, and I feel very proud, actually, to be part of the team that put that together.
[00:34:52.447 --> 00:34:54.208]  What's your view overall on fluoride?
[00:34:54.983 --> 00:35:04.051]  Well, okay, so we actually tested against both the fluoride ion and the fluorosilicate that you mentioned, which is the additive that people put into water under federal control.
[00:35:04.591 --> 00:35:08.394]  And basically, we removed both of them with equal efficiency.
[00:35:08.795 --> 00:35:14.079]  So we wanted to be sure that no matter how fluoride is added to the water, it can be intercepted and removed.
[00:35:15.160 --> 00:35:16.521]  So that's how we've dealt with that.
[00:35:16.841 --> 00:35:21.165]  All I can tell you is that we tested against all known fluoride chemicals that are added to water.
[00:35:21.673 --> 00:35:25.555]  The new ones and the old ones, and we removed them all of equal efficiency.
[00:35:25.575 --> 00:35:30.858]  And it's your belief that this is the best gravity-fed filter of the design out there available to the public?
[00:35:31.498 --> 00:35:32.159]  Without a doubt.
[00:35:32.379 --> 00:35:37.161]  I mean, most of these gravity flow filters are at best simple particulate filters.
[00:35:37.562 --> 00:35:40.283]  They remove dirt and debris, sediment.
[00:35:40.903 --> 00:35:43.725]  They're not going to be capable of intercepting a viral particle.
[00:35:44.484 --> 00:35:47.605]  To the degree, we're talking quantitative reduction below detection.
[00:35:47.825 --> 00:35:49.586]  No one can touch that kind of capability.
[00:35:49.746 --> 00:35:54.427]  Well, I'm impressed and I want to thank you so much for your time today.
[00:35:54.847 --> 00:36:04.350]  It is the Alexa Pure Pro family of water filtration systems available discounted exclusively at InfowarsStore.com.
[00:36:04.971 --> 00:36:08.652]  I want to thank Mr. Redhawk for allowing us to be part of the launch of this.
[00:36:09.512 --> 00:36:12.175]  It's on sale right now for their main unit, $177.
[00:36:12.535 --> 00:36:15.198]  Leading competitors that aren't even as good or more than that.
[00:36:15.218 --> 00:36:25.528]  They've also got the survival spring type straw system for survival that is an absolute must-have.
[00:36:30.094 --> 00:36:31.035]  I don't think so.
[00:36:46.318 --> 00:37:00.574]  This is when the night started getting longer and the weather started getting colder, and it was believed that on this night, or Halloween night, that the God of the dead was going to die and then be reborn later.
[00:37:01.195 --> 00:37:08.421]  And of course, he was reborn on the next feast, which would have been Yule, which is December 23rd, 24th, somewhere in there.
[00:37:09.321 --> 00:37:17.948]  And so, this time that he was dying was a time of great fear in these people, and so the way they dealt with that is by human sacrifice.
[00:37:18.448 --> 00:37:29.177]  They felt that if they could shed enough blood, especially the blood of children, that they could somehow let this passing of their god be a propitious one.
[00:37:29.677 --> 00:37:44.894]  You know, and of course, this is all really evil, but we see it even in the Bible, the idea of Molech, the idea of Chimash, the god of the Moabites, all these different cultures all celebrated this festival by...
[00:37:46.255 --> 00:37:51.378]  By child sacrifice, by throwing babies into a flaming idol or something equally awful.
[00:37:52.159 --> 00:37:55.400]  And this is, this is, this is the origins of Halloween.
[00:37:56.101 --> 00:38:04.446]  And the problem is, is that even to this day, it is still a high satanic holiday, it's still a high witch holiday.
[00:38:04.466 --> 00:38:13.411]  And that means if you're celebrating it, you're celebrating, you know, basically what some Satanists believe is the devil's birthday.
[00:38:14.111 --> 00:38:17.452]  Now, I don't know about you, but I don't want to do anything to celebrate about the devil.
[00:38:17.732 --> 00:38:30.914]  At some time, you know, in the early Christian era, the Catholic Church decided to try and sort of baptize Halloween and Salween, and they called it All Hallows Eve.
[00:38:31.455 --> 00:38:37.756]  They associated it with All Saints Day and All Souls Day, which is November 1st on the liturgical calendar.
[00:38:37.796 --> 00:38:42.777]  You can't take something that's evil and, like, slap some paint on it and all of a sudden it's good.
[00:38:43.397 --> 00:38:48.041]  You know, and the trouble is, is that in many cultures, I mean, this is kind of a universal thing, right?
[00:38:48.102 --> 00:39:01.033]  Many, many people might know that in Latino countries, they have the Day of the Dead on this day, when people, you know, run around dressed up as skeletons and all of that, and it's very similar to Halloween, they just call it by a different name.
[00:39:01.694 --> 00:39:05.578]  And see, I don't think that we should be celebrating death, I think we should be celebrating life.
[00:39:06.218 --> 00:39:09.103]  Halloween was actually illegal in the days of the Puritans.
[00:39:09.684 --> 00:39:14.091]  It was really illegal all through the 18th and a lot of the 19th century in America.
[00:39:14.531 --> 00:39:20.961]  And it was only when the influx of Irish immigrants started in the 19th century, some of my ancestors,
[00:39:21.862 --> 00:39:24.564]  Uh, came over here and they brought Halloween with them.
[00:39:24.584 --> 00:39:32.067]  And you know how in our country we see that things gradually have gotten more and more, you know, lax or whatever word you want to use.
[00:39:32.107 --> 00:39:33.628]  And so people began to celebrate.
[00:39:33.648 --> 00:39:36.750]  And of course now it's become a huge marketing thing.
[00:39:37.290 --> 00:39:40.613]  I mean, they're trying to make it as big as Christmas.
[00:39:41.094 --> 00:39:43.136]  But the trouble is, again, it's evil.
[00:39:43.957 --> 00:39:48.241]  And I would just like to share briefly why I'm so passionate about this.
[00:39:48.361 --> 00:39:52.305]  I had a personal experience with Halloween when I was 10 years old.
[00:39:53.145 --> 00:39:59.389]  And I was out trick-or-treating, and this was, you know, way back before there was anything really sinister about it.
[00:39:59.429 --> 00:40:03.771]  You know, I think I was dressed as a little clown or something, going door-to-door getting candy.
[00:40:04.371 --> 00:40:11.435]  And I actually was walking down the street, it was Halloween night, beautiful October evening in the Midwest, and I looked up.
[00:40:11.975 --> 00:40:16.118]  And as I looked up, I saw the sky was just full of demons.
[00:40:17.276 --> 00:40:21.960]  And just black leathery things with red eyes and their eyes just stared into me.
[00:40:22.460 --> 00:40:26.443]  And I could feel something unclean hit my soul at that moment.
[00:40:26.463 --> 00:40:32.407]  And I believe at that moment my soul was defiled by the demonic spirits that surround Halloween.
[00:40:33.609 --> 00:40:45.107]  And, you know, after that, I can look at my life, even as a young child, that I gradually began to be interested in the occult and, you know, various weird things.
[00:40:45.167 --> 00:40:47.811]  And by the time, of course, I was in college, I'd become a witch.
[00:40:48.772 --> 00:41:10.772]  So, I think that the danger to children, especially, because children are more vulnerable, but even to adults, it's a dangerous time, and we really encourage parents to pray over their children during this season, to not let their children run around alone, and to not let them go trick-or-treat, you know, but rather have some kind of fun that you can do as a family.
[00:41:11.312 --> 00:41:18.435]  Again, in the British Isles, and in probably Northern Europe as well, there was this custom of lighting, they were originally called bale fires.
[00:41:18.955 --> 00:41:21.816]  And it related to Baal, who's of course a false god.
[00:41:21.876 --> 00:41:24.878]  We see Baal even in the Bible, in the Old Testament.
[00:41:25.018 --> 00:41:33.301]  And they would use these as a way of trying to keep the sun god from dying, like we were talking earlier about blood sacrifice.
[00:41:33.401 --> 00:41:40.044]  And you're right, later on they became known as bone fires, and then over the years got cleaned up to bonfires, because
[00:41:40.524 --> 00:41:45.268]  You know, they would throw animals into it, they might even throw babies into it in some cultures.
[00:41:45.949 --> 00:41:47.490]  It was not a good thing.
[00:41:47.950 --> 00:42:02.642]  And, you know, because again, this is all about sympathetic magic, about sending forth the lives of innocent beings so that this God, this supposed God, who of course is ultimately really Satan, can live.
[00:42:03.083 --> 00:42:05.204]  Back in the ancient times, the idea was that
[00:42:06.005 --> 00:42:22.616]  These satanic priests would go into a village and they would say, they'd go up to a house at random in that village and they would, you know, put a mark on the door and say, you have to give us your youngest child or we'll destroy your house.
[00:42:23.456 --> 00:42:30.199]  And then we're going to take that child and sacrifice it to the dark god Saman, who's the god of Samhain, the god of death.
[00:42:30.920 --> 00:42:35.502]  And of course, if the parents refused, then they would destroy the household.
[00:42:35.542 --> 00:42:37.023]  They'd burn the house to the ground.
[00:42:37.063 --> 00:42:46.207]  And today, of course, it's more benign and the kids go and say, give us candy or we'll soap your windows or teepee your trees or something like that.
[00:42:46.347 --> 00:42:46.848]  But, you know,
[00:42:48.128 --> 00:42:49.209]  It's not a good thing.
[00:42:49.369 --> 00:42:53.431]  And again, you're playing around with diabolical things.
[00:42:53.691 --> 00:42:59.875]  And you're playing around with things that are rooted in human sacrifice, animal sacrifice, and child sacrifice.
[00:43:00.095 --> 00:43:09.340]  They actually would take, you know, some of the remains of these poor unfortunate children and they would make candles out of them and they'd put these inside of either skulls
[00:43:10.040 --> 00:43:13.284]  Or inside of large gourds or something of that nature.
[00:43:14.085 --> 00:43:23.938]  And they would believe that if they pointed this grinning face outward, it would be a sign to the demons to leave this house alone.
[00:43:24.579 --> 00:43:27.203]  So it was kind of like a talisman to ward off evil.
[00:43:27.803 --> 00:43:53.467]  But, of course, the problem is, again, you know, there's this very ancient, if you will, cult about the severed head, which is present all over the northern Europe, all over the British Isles, and how it somehow relates to, well, in the British Isles it relates to Bran, the Blessed he's called, but in other countries it relates to other various beings, gods, demons, whatever, and it's all very
[00:43:54.087 --> 00:44:02.734]  I mean, would you want to have a thing burning on your doorstep that was made out of, you know, human baby fat or something of that nature?
[00:44:02.774 --> 00:44:06.037]  Well, that was a sign that that house was okay then.
[00:44:06.077 --> 00:44:11.421]  They'd offered up their tithe to hell, so to speak, in the form of their firstborn child.
[00:44:11.821 --> 00:44:13.502]  Or their youngest child, I'm sorry.
[00:44:14.083 --> 00:44:17.926]  And so, that's kind of, you know, the meaning of that.
[00:44:18.206 --> 00:44:24.890]  And now, of course, we just see it as a sign of, you know, of, oh, this house is going along with the Halloween thing.
[00:44:25.510 --> 00:44:27.831]  You know, it actually has a much more sinister origin.
[00:44:27.891 --> 00:44:32.634]  And see, what people need to understand is that these symbols have a power all their own.
[00:44:33.274 --> 00:44:35.897]  I mean, you might say, well, it's just a pumpkin, for heaven's sakes.
[00:44:35.957 --> 00:44:37.618]  Well, yeah, it is just a pumpkin.
[00:44:38.139 --> 00:44:46.006]  But you see, in magic, in black magic, in the occult, there's this idea of thought forms and egregores.
[00:44:46.307 --> 00:44:47.968]  That's the word that's used from Greek.
[00:44:48.409 --> 00:44:53.334]  And it means basically something that gets power all of its own over the centuries.
[00:44:53.934 --> 00:45:00.600]  Over thousands and thousands of years of use and it kind of demons and strongmen come to inhabit it.
[00:45:01.141 --> 00:45:10.909]  So even if the person might put this pumpkin out and carve a face on it and whatnot and put a candle in it and think, oh, I'm just kind of being cute like the neighborhood is.
[00:45:11.570 --> 00:45:14.771]  You know, it still might very well draw demonic spirits.
[00:45:15.191 --> 00:45:24.055]  Originally, they would actually take, you know, some of the leftover remains of the skulls of these children and use them as something to pull out of the water.
[00:45:24.135 --> 00:45:26.015]  It's kind of a macabre game.
[00:45:26.836 --> 00:45:33.438]  And, you know, so, you know, again, there's some sort of meaning behind this, which we do not understand.
[00:45:33.518 --> 00:45:35.319]  And this is true of a lot of things.
[00:45:35.339 --> 00:45:38.700]  Another thing that comes to mind is the whole thing of witches on a broomstick.
[00:45:39.460 --> 00:45:52.525]  You see, that actually goes back to the fact that in the Middle Ages, witches would literally take... See, the symbol of a high priestess' authority was her broomstick, which was called a bism.
[00:45:53.346 --> 00:46:02.870]  And she would, on certain nights of the year, when they were planting crops or whatever, they would go out and they would jump around the field after they planted the crop on these broomsticks.
[00:46:03.970 --> 00:46:07.653]  And they believed that the high as they jumped, that's how high the crops were.
[00:46:07.713 --> 00:46:11.856]  So again, we're talking about sympathetic magic, what's called folk magic.
[00:46:12.696 --> 00:46:17.339]  And it was believed that as they did this, that it would make the ground more fertile and whatnot.
[00:46:17.820 --> 00:46:23.243]  And of course, some people that weren't witches were probably spying to see, ooh, what are these witches doing?
[00:46:23.284 --> 00:46:25.705]  And they saw them, you know, jumping around this field.
[00:46:25.785 --> 00:46:28.347]  Oh, they're going to take off and they're going to fly.
[00:46:28.687 --> 00:46:32.550]  You know, just like, you know, some birds take a while to get off the ground.
[00:46:38.061 --> 00:46:44.387]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.727 --> 00:46:46.208]  I believe our research is conclusive.
[00:46:46.228 --> 00:46:47.610]  This is the best iodine out there.
[00:46:47.890 --> 00:46:48.991]  And I know this for a fact.
[00:46:49.552 --> 00:46:54.336]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.436 --> 00:46:58.540]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.940 --> 00:47:00.401]  I believe our research is conclusive.
[00:47:00.421 --> 00:47:01.763]  This is the best iodine out there.
[00:47:01.803 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:40.848 --> 00:48:44.550]  Well, joining me in studio now is journalist and author Jim Mars.
[00:48:44.610 --> 00:48:48.792]  Jim, you know, you were on the Alex Jones Show today, and I just had to get you in here for the nightly news.
[00:48:48.892 --> 00:48:52.914]  We always enjoy your commentary on what's going on in the world.
[00:48:53.474 --> 00:48:54.254]  So welcome back.
[00:48:54.575 --> 00:48:55.855]  Lots going on in the world.
[00:48:56.035 --> 00:48:56.395]  Yeah.
[00:48:57.156 --> 00:48:58.276]  Good, bad, and indifferent.
[00:48:58.316 --> 00:48:58.597]  Yes.
[00:48:58.837 --> 00:49:00.197]  And then, you know, same old same.
[00:49:00.257 --> 00:49:01.158]  Nothing new under the sun.
[00:49:01.778 --> 00:49:06.400]  So let's just go ahead and look at some of the hot topics we've got on InfoWars.com.
[00:49:06.800 --> 00:49:07.220]  Here's one.
[00:49:07.300 --> 00:49:11.641]  Putin saying that anthropogenic climate change is a geo-strategic weapon.
[00:49:12.042 --> 00:49:15.923]  He's saying that globalists want to undermine Russia's thriving energy sector.
[00:49:16.522 --> 00:49:16.782]  Right.
[00:49:16.942 --> 00:49:22.225]  Well, you know, first let's look at the term, uh, anathropic, okay, which means man-made.
[00:49:22.425 --> 00:49:23.066]  That's what it means.
[00:49:23.166 --> 00:49:32.131]  What he's saying is, is that these claims that our SUVs and our cars and our, you know, our industries and everything are, are totally wrecking the world.
[00:49:32.611 --> 00:49:35.713]  Uh, he's calling that into question as have many other people.
[00:49:36.353 --> 00:49:41.256]  Um, but you know, a good portion of that comes down to the controversy over fracking.
[00:49:41.866 --> 00:49:53.070]  Which is short for hydraulic fractionary, which is where they drill a deep well and then they pump up to 8 million gallons of water under high pressure down there.
[00:49:53.110 --> 00:49:54.230]  But it's not just the water.
[00:49:54.831 --> 00:50:01.813]  They put in chemicals, including heavy metals, arsenic, aluminum, lead, everything you don't want.
[00:50:04.534 --> 00:50:12.797]  Along with, I understand sometimes they'll put steel ball bearings down there so when they force open cracks in the ground strata, it keeps them open.
[00:50:13.157 --> 00:50:13.437]  Okay?
[00:50:14.057 --> 00:50:21.499]  Now, there's a lot, big controversy going on about that because they have found that it destroys water wells.
[00:50:21.699 --> 00:50:21.839]  Right.
[00:50:22.099 --> 00:50:22.399]  Okay?
[00:50:22.699 --> 00:50:23.760]  It creates earthquakes.
[00:50:25.241 --> 00:50:39.694]  Oklahoma, for example, up until about 1970, only had maybe one earthquake a year, and now they're having 30 and 40 in certain areas, and they've even done studies and shown that it's due to fracking.
[00:50:40.174 --> 00:50:40.354]  Right.
[00:50:42.552 --> 00:50:46.414]  Rationale for fracking is that peak oil.
[00:50:46.934 --> 00:50:56.378]  Well, we're running out of oil, and in our industrial society, we have to have oil to keep going, to progress, and to move into the future.
[00:50:57.298 --> 00:51:03.561]  And number one, I'm sure that's true, but the idea that we're running out of oil has been disproven.
[00:51:03.881 --> 00:51:04.101]  Right.
[00:51:04.341 --> 00:51:05.041]  Over and over again.
[00:51:05.061 --> 00:51:07.422]  2014-2015, oil production was at levels higher than ever before.
[00:51:11.724 --> 00:51:19.726]  But the main thing is, if somebody tries to tell you that we're running out of oil, just tell them, well go check out the Bakken rock formation.
[00:51:19.886 --> 00:51:21.766]  B-A-K-K-E-N.
[00:51:22.126 --> 00:51:30.829]  That's a huge underground reservoir of petroleum that they've discovered up in North Dakota and Wyoming and into Canada.
[00:51:31.229 --> 00:51:36.510]  And the experts have said, and of course they keep this quiet because they want to keep the gasoline prices up.
[00:51:37.190 --> 00:51:46.321]  But the experts have said that there's enough untapped petroleum there to last us at increased rates of consumption for more than 2,000 years.
[00:51:46.522 --> 00:51:46.962]  Wow.
[00:51:47.183 --> 00:51:49.245]  Okay, but hey, we don't want to do that, do we?
[00:51:49.365 --> 00:51:49.525]  No.
[00:51:49.546 --> 00:51:51.428]  Because we're choking ourselves to death.
[00:51:51.548 --> 00:51:53.631]  We'd rather destroy the water supply.
[00:51:54.832 --> 00:51:56.613]  Let everyone know it's completely okay.
[00:51:56.893 --> 00:51:59.274]  Like the EPA was telling the residents in St.
[00:51:59.294 --> 00:52:08.480]  Louis while I was there that it's okay that the uranium and the radium and the thorium is making its way northwest, you know, because it's moving away from your neighborhood.
[00:52:08.880 --> 00:52:12.962]  Meanwhile, the very area it's moving to is where they get their drinking water from.
[00:52:13.342 --> 00:52:15.524]  So this is how we're just being told it's kind of the
[00:52:16.244 --> 00:52:21.708]  The left hand doesn't know what the right is doing, and people are just wising up to all of this.
[00:52:21.988 --> 00:52:28.413]  So what do you think about the fact that Putin seems to be calling out this administration or the globalist agenda at every turn?
[00:52:29.193 --> 00:52:38.960]  Now, even with what's going on in Syria, with him moving in, now Obama just announced today that he's going to also be sending troops on the ground in Syria to fight ISIS.
[00:52:38.980 --> 00:52:39.801]  Which he promised not to do.
[00:52:39.861 --> 00:52:40.882]  Which he promised not to do.
[00:52:41.002 --> 00:52:43.423]  Hey, he's broken every other promise he's made.
[00:52:43.483 --> 00:52:43.864]  What else is new?
[00:52:44.425 --> 00:52:44.686]  Right.
[00:52:45.007 --> 00:52:48.704]  And so is this going to be like a proxy war with Russia, essentially?
[00:52:49.977 --> 00:53:00.802]  Well, we better keep a close watch on this because the fear is that if they get over there they may end up getting a firefight between American troops and Russian troops.
[00:53:00.822 --> 00:53:01.482]  Right.
[00:53:01.702 --> 00:53:14.127]  Or the worst case scenario is if we try to like declare our no-fly zones or we're flying our aircraft up there and maybe we get hit by an anti-aircraft missile from a Russian plane or vice versa.
[00:53:14.727 --> 00:53:16.068]  This could get really sticky.
[00:53:16.568 --> 00:53:20.589]  But I've got to hand it to Putin, okay?
[00:53:20.609 --> 00:53:35.034]  We have tried to say that we went in there trying to save freedom in Syria, and of course what we're really trying to do, and nobody makes any bones about it, that we're trying to oust their president, Assad.
[00:53:37.355 --> 00:53:39.037]  Now, he's their problem, okay?
[00:53:39.197 --> 00:53:43.562]  And if the Syrian people don't want Assad, then let them overthrow him, okay?
[00:53:43.883 --> 00:53:53.814]  But we had to go in there, and we sent all of these arms and Stinger missiles, and we sent all this stuff to these guys so they could throw out Assad, and what does it turn out?
[00:53:53.934 --> 00:53:54.515]  They're ISIS.
[00:53:54.775 --> 00:53:54.955]  Right.
[00:53:55.215 --> 00:53:56.016]  We've been arming them.
[00:53:56.056 --> 00:53:57.096]  Or we've trained them.
[00:53:57.116 --> 00:53:58.737]  We've trained them and armed them.
[00:53:58.797 --> 00:54:01.639]  The very people we're now claiming are our worst enemies.
[00:54:02.159 --> 00:54:08.343]  So it's really kind of humorous in a way because we say, yeah, we're in there and we're going to try to overthrow Assad.
[00:54:08.383 --> 00:54:10.804]  But by the way, ISIS is really bad too.
[00:54:10.984 --> 00:54:11.144]  Yeah.
[00:54:11.184 --> 00:54:15.026]  But we hadn't really been doing anything to them because we created them.
[00:54:15.427 --> 00:54:18.108]  So Putin says, oh, well, let me help.
[00:54:18.428 --> 00:54:21.110]  Here, I'll send some troops too and help you fight ISIS.
[00:54:21.150 --> 00:54:21.350]  Yeah.
[00:54:21.650 --> 00:54:22.931]  Now what are we going to say?
[00:54:22.951 --> 00:54:25.813]  No, don't do that, because they're our people!
[00:54:26.393 --> 00:54:27.734]  And that's actually what happened.
[00:54:27.774 --> 00:54:35.918]  Came out on the news and said, oh, they seem to have taken out some of our moderate rebels that we've trained and spent, what was it, $50 million?
[00:54:35.958 --> 00:54:39.601]  Some ridiculous amount of money to train five fighters.
[00:54:40.101 --> 00:54:40.761]  So ridiculous.
[00:54:41.081 --> 00:54:43.943]  So now I wanted to kind of talk about... Well, they do catch them all in the same bar.
[00:54:44.163 --> 00:54:44.604]  Yeah, exactly.
[00:54:46.603 --> 00:54:47.864]  One missile and they're all gone.
[00:54:48.404 --> 00:54:51.467]  So, I want to talk a little bit about... Wait, wait, before we get off of that.
[00:54:52.487 --> 00:54:57.791]  This actually is kind of funny, it's kind of ironic, and it's kind of like, wait a minute, whose side are we on?
[00:54:57.831 --> 00:54:58.571]  What's going on here?
[00:54:58.872 --> 00:55:01.493]  But actually, we're talking about our tax money.
[00:55:01.754 --> 00:55:01.974]  Right.
[00:55:02.454 --> 00:55:03.155]  This is my money.
[00:55:03.335 --> 00:55:04.055]  This is your money.
[00:55:04.155 --> 00:55:04.916]  This is your money.
[00:55:05.885 --> 00:55:06.085]  Yeah.
[00:55:06.345 --> 00:55:13.890]  And they're frittering away, creating false enemies that the Russians take advantage of and say, well, here, we'll come help you fight them.
[00:55:13.970 --> 00:55:17.073]  And then we're stuck because we can't say, well, no, don't do that.
[00:55:17.093 --> 00:55:20.695]  And wanting to raise the debt, the debt ceiling and raise spending.
[00:55:20.755 --> 00:55:21.415]  And you're right.
[00:55:21.435 --> 00:55:23.177]  That's our tax money.
[00:55:23.197 --> 00:55:25.878]  It is time for people to stop being so complacent about it.
[00:55:26.479 --> 00:55:27.900]  Well, Jim, I wanted to... What do you do?
[00:55:28.320 --> 00:55:32.103]  Tell your friends and neighbors to tune in to InfoWars.com.
[00:55:32.423 --> 00:55:33.684]  And come to JimMars.com.
[00:55:36.165 --> 00:55:44.691]  What you're doing here in Texas, as well as visiting us here in the InvoWars studio, but you're actually going to be in Bastrop, Texas, talking about a secret space program.
[00:55:44.811 --> 00:55:45.251]  That's right.
[00:55:45.571 --> 00:55:47.152]  That's tomorrow and Sunday.
[00:55:47.933 --> 00:55:50.074]  I think it's in the Bastrop Community Center.
