[00:00:19.807 --> 00:00:21.327]  Welcome to the InfoWars Nightly News.
[00:26:27.054 --> 00:26:32.078]  Introducing Secret 12, the new InfoWars Life Vitamin B12 formulation.
[00:26:32.298 --> 00:26:38.423]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:26:38.623 --> 00:26:45.568]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:26:45.928 --> 00:26:55.857]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:26:56.437 --> 00:27:02.362]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:27:02.602 --> 00:27:05.285]  Methylcobalamin, the same kind used in B12 injections.
[00:27:06.065 --> 00:27:07.166]  Adenosylcobalamin.
[00:27:07.426 --> 00:27:10.770]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:27:11.030 --> 00:27:12.651]  No needles, no injections.
[00:27:12.912 --> 00:27:14.413]  Don't take my word for it.
[00:27:14.553 --> 00:27:15.594]  Try it for yourself.
[00:27:15.754 --> 00:27:16.755]  Discover the secret.
[00:27:16.995 --> 00:27:17.696]  Secret 12.
[00:27:18.076 --> 00:27:23.241]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:27:27.213 --> 00:27:32.216]  Joining us today is the Executive Director of the Association of American Physicians and Surgeons.
[00:27:32.276 --> 00:27:37.160]  This is a nonpartisan, professional association of physicians of all types and specialties.
[00:27:37.220 --> 00:27:37.940]  It's been around since 1943.
[00:27:39.822 --> 00:27:42.984]  And I wanted to talk to them because this is their mission statement.
[00:27:43.004 --> 00:27:47.647]  They say they're dedicated to the highest ethical standards of the Oath of Hippocrates.
[00:27:47.827 --> 00:27:54.190]  And to preserving the sanctity of the patient-physician relationship and the practice of private medicine.
[00:27:54.570 --> 00:28:01.734]  I think that's a paramount issue as we're talking about informed consent and the push to make vaccines mandatory.
[00:28:02.214 --> 00:28:06.176]  And joining us now is the Executive Director, this is Dr. Jane Orient, M.D.
[00:28:06.876 --> 00:28:18.040]  She is the executive director of the AAPS and has been in solo practice in general medicine since 1981 and is a clinical lecturer of medicine at the University of Arizona College of Medicine.
[00:28:18.060 --> 00:28:19.821]  Thank you for joining us, Dr. Orient.
[00:28:20.401 --> 00:28:22.922]  Thank you for confronting this very important topic.
[00:28:24.216 --> 00:28:29.482]  We've had calls this last week, California, where we had the Disneyland measles outbreak happen.
[00:28:30.062 --> 00:28:38.271]  We've had five legislators, state legislators there, have introduced a bill to end exemptions for personal belief, for religious exemptions.
[00:28:38.932 --> 00:28:44.438]  And Governor Jerry Brown has come out saying that he thinks he needs to look at this again, as well as
[00:28:44.958 --> 00:28:50.361]  Senators Feinstein and Boxer, they really don't seem to care if patients have consent.
[00:28:50.381 --> 00:29:01.367]  And I guess the other part of that is the information, and we can talk about that, because there seems to be, from my standpoint, not as a patient, not as a doctor, there seems to be very little information that is, in the first place, given to patients.
[00:29:01.407 --> 00:29:07.951]  We're told to just shut up and get our kids vaccinated, but it's very important that we have an informed consent.
[00:29:09.923 --> 00:29:18.870]  That is the situation in civilized countries with all medical procedures sort of established in Nuremberg back in the late 1940s.
[00:29:19.851 --> 00:29:29.178]  And these people who are talking about overriding it really want to practice public health on the population as a herd rather than practicing medicine.
[00:29:29.498 --> 00:29:31.419]  And these are two very different disciplines.
[00:29:31.439 --> 00:29:36.723]  When you're practicing medicine, you really have to put the needs of your patient first and not be saying, well,
[00:29:38.025 --> 00:29:42.726]  I can harm my patient as long as the population as a whole is better off.
[00:29:43.576 --> 00:29:47.937]  And you pointed out that this is something that's been there since the Nuremberg trials.
[00:29:47.977 --> 00:29:56.080]  It was the Nuremberg Code that basically said you cannot do things that will harm your patient even if you argue that it's for the greater good.
[00:29:56.380 --> 00:30:09.544]  That's the crux of the issue because if we throw out the idea that we need to optimize things for the individual and some vague public good, we're not going to have the public good because the public is made up of individuals.
[00:30:11.024 --> 00:30:21.457]  This is true, and this is really the big difference between a totalitarian government, such as the National Socialist, who said the individual really has to be subservient to the state.
[00:30:21.858 --> 00:30:23.239]  Individuals don't count.
[00:30:23.740 --> 00:30:25.863]  It's only the state as a whole that counts.
[00:30:26.598 --> 00:30:44.289]  You had a very good information sheet about mandatory vaccines at your website, AAPS, and one of the things that I thought was interesting, it was a bullet list of facts, 42 states have mandatory vaccine policies, you say, and many children are required to have 22 shots by the first grade.
[00:30:44.989 --> 00:30:45.769]  That's absolutely amazing.
[00:30:45.789 --> 00:30:48.651]  So we've already got mandatory vaccination.
[00:30:49.111 --> 00:31:05.700]  They're just trying to push this to another level of public awareness, I believe, because I think once we have some outbreak of a very serious disease like Ebola, it's very likely that they may force people to take vaccines that they haven't even pretended that they've tested.
[00:31:06.961 --> 00:31:10.363]  Well, this is a prospect that a lot of people are afraid of.
[00:31:11.663 --> 00:31:12.424]  It's really
[00:31:13.561 --> 00:31:32.502]  It's really appalling to me that the vaccine safety studies are so limited and that people want to just completely disregard the vaccine adverse event reporting system, which is probably, if anything, under reports, even though the reports are themselves not confirmed, that a lot of bad things happen to people who take vaccines.
[00:31:33.470 --> 00:31:39.996]  And public health officials may assert that the benefit far outweighs the risk.
[00:31:40.557 --> 00:31:42.659]  Well, I'm not so sure that that's true.
[00:31:43.019 --> 00:31:46.423]  If you don't know exactly what the risk is, then how can you say that?
[00:31:47.233 --> 00:31:50.414]  Speak to one of the facts that you had here.
[00:31:50.474 --> 00:32:03.338]  You said that on the physician's desk reference, they say that there's only a 1% chance of adverse reactions to hepatitis B vaccination, and yet you extrapolate that out with 70 million patients.
[00:32:03.378 --> 00:32:06.779]  That's a large number of people who are going to have an adverse reaction, isn't it?
[00:32:07.691 --> 00:32:10.154]  Well, 1% is a really, really high rate.
[00:32:10.794 --> 00:32:18.763]  Now, if we're talking about environmental things or the EPA, they would say that even for occupational risks, the risk should be less than 1 in 10,000.
[00:32:18.803 --> 00:32:22.187]  Hey, this is a risk of 1 in 100.
[00:32:22.367 --> 00:32:28.814]  And for mandatory risks that the population has to just accept, we're talking about 1 in 1 million.
[00:32:30.205 --> 00:32:30.405]  Yes.
[00:32:30.525 --> 00:32:32.986]  So vaccine risks are much higher than that.
[00:32:33.446 --> 00:32:35.527]  And people do sometimes die of the vaccines.
[00:32:35.567 --> 00:32:38.869]  And you can say, well, maybe it was a coincidence, they would have died anyway.
[00:32:38.909 --> 00:32:46.972]  But if you can't find any other really good cause for it, and it happens right close to the vaccine, I mean, what is the logical conclusion to draw?
[00:32:47.568 --> 00:32:57.034]  You know, it's interesting that you mention the EPA and the fact that they have a very different set of standards for environmental exposure versus exposure to adverse effects from these pharmaceutical drugs.
[00:32:57.794 --> 00:33:10.261]  I was just talking this last week to Dr. Dunn with an organization that has been looking at EPA testing on humans and as they're pointing out, this is violating the Nuremberg Code according to the EPA's own data.
[00:33:10.502 --> 00:33:15.805]  They're exposing people to fine particulate matter that is 70 times higher than what they've said
[00:33:16.385 --> 00:33:16.485]  Yes.
[00:33:35.151 --> 00:33:50.250]  But the judges so far have not stopped this, so we've seen these experiments going on in North Carolina, in California, now back in North Carolina, they are specifically looking for black teenagers who suffer from asthma and they are hooking them up directly to diesel exhaust pipes.
[00:33:50.811 --> 00:33:51.432]  Can you believe that?
[00:33:52.205 --> 00:33:56.929]  It's pretty hard to believe in the medical schools in which this is occurring are accepting it.
[00:33:57.469 --> 00:34:02.433]  I think the EPA knows very well that it is lying about the effects of these particulate matter.
[00:34:03.034 --> 00:34:17.726]  So either they're just lying to Congress and imposing all these billions of dollars worth of regulations on us on what they know are lies or they are deliberately exposing these people to things that will harm them and maybe even kill them.
[00:34:18.320 --> 00:34:19.821]  It's either one or the other.
[00:34:20.141 --> 00:34:39.171]  But the thing I find very dangerous, Dr. Orient, is that by the medical schools, the medical oversight committees within the state, the federal court system, and the EPA bureaucracy, by them all saying, we've set these levels up and yet we're going to expose people to these levels that should kill them.
[00:34:39.451 --> 00:34:44.394]  Even if that's not true, even if those levels are not true, what they've done is they've established a legal precedent.
[00:34:45.100 --> 00:34:50.965]  That is in violation of the Nuremberg Code and should trouble us all, especially when we see them pushing for mandatory vaccines.
[00:34:51.945 --> 00:34:52.486]  Exactly.
[00:34:52.766 --> 00:34:56.509]  And the whole purpose of these experiments is to hurt somebody.
[00:34:57.150 --> 00:34:58.110]  That's why they're doing it.
[00:34:58.190 --> 00:35:00.672]  They're trying to find a toxic effect.
[00:35:03.815 --> 00:35:08.659]  Ethical experiments are for the purpose of helping people, not of demonstrating a harm.
[00:35:09.206 --> 00:35:09.607]  That's right.
[00:35:09.867 --> 00:35:15.375]  And as they pointed out, you can never get informed consent for something that is going to cause somebody a great deal of harm.
[00:35:15.776 --> 00:35:24.809]  One of the other things I wanted to talk to you about was you had a FOIA request in April of 2012 that you sent to the CDC asking for information about vaccines.
[00:35:25.169 --> 00:35:27.590]  I thought it had some very, very strong points.
[00:35:27.610 --> 00:35:28.590]  There were 12 points in there.
[00:35:28.830 --> 00:35:30.290]  We don't have time to go over all of them.
[00:35:30.670 --> 00:35:39.392]  One of them, the very first one that you asked for, you wanted documents and emails that would describe conflicts of interest in any members of any committee that recommended a vaccine.
[00:35:39.713 --> 00:35:53.776]  That's one of the key things that people aren't looking at, is not only the conflict of interest within the medical community, within the CDC, who's supposedly overseeing this as an independent, not involved third party that is basically referee in this.
[00:35:54.116 --> 00:35:59.567]  But we also have a fundamental conflict of interest in the media because they are so heavily funded by the pharmaceutical industries.
[00:35:59.888 --> 00:36:03.375]  Did you get any information or any answers on that FOIA request?
[00:36:04.068 --> 00:36:06.029]  No, we have gotten nothing whatsoever.
[00:36:06.429 --> 00:36:17.313]  They have stonewalled us just as they did a couple decades ago when we sent a request asking for information about the safety studies of using hepatitis B vaccine in newborns.
[00:36:18.474 --> 00:36:19.514]  No reply at all.
[00:36:20.115 --> 00:36:25.897]  I suppose to get a response to a FOIA, even though they're required by law to give it, you have to go to court to sue them.
[00:36:26.477 --> 00:36:28.198]  And we haven't undertaken to do that yet.
[00:36:28.258 --> 00:36:29.258]  It's very expensive.
[00:36:29.938 --> 00:36:33.480]  And in the long run, you might not get the information anyway.
[00:36:33.740 --> 00:36:34.561]  Yeah, we have to.
[00:36:35.001 --> 00:36:37.604]  That's the thing about Freedom of Information requests.
[00:36:37.984 --> 00:36:48.455]  You have to rely on the fact that they've given you all the documents that they have and we have no way of knowing that because everything our government does anymore is kept as a closely guarded secret from the public.
[00:36:48.916 --> 00:36:54.802]  Let me read some of the other questions that you had because I think this really speaks to the issue of informed.
[00:36:55.322 --> 00:36:57.604]  They say they don't want our consent, but they're not informing us.
[00:36:58.004 --> 00:37:00.866]  You asked, what is the duration of protection by vaccines?
[00:37:00.906 --> 00:37:02.047]  What studies have you done on that?
[00:37:02.087 --> 00:37:06.271]  You asked, what is the safety and efficacy testing of the influenza vaccine?
[00:37:06.611 --> 00:37:11.655]  Describe any testing of thimerosal and other vaccine components for potential adjuvant effects.
[00:37:12.536 --> 00:37:13.757]  Where's the information on that?
[00:37:14.637 --> 00:37:17.279]  Do we have that information that we can give to our patients?
[00:37:17.299 --> 00:37:17.820]  We don't, do we?
[00:37:18.953 --> 00:37:20.055]  As far as I know, we don't.
[00:37:20.555 --> 00:37:26.505]  I don't think it has turned up on any literature searches, and so the source of it would be the CDC.
[00:37:26.905 --> 00:37:28.408]  Did they check into it?
[00:37:28.468 --> 00:37:30.531]  Does it exist or doesn't it?
[00:37:31.352 --> 00:37:33.736]  It exists and just hasn't been published yet, but I can't find it.
[00:37:34.438 --> 00:37:47.823]  And that's the thing, even though they will list side effects on the pharmaceutical inserts, not just vaccines but all of them, they don't in most cases give you an idea of what the risk percentage is so that you can evaluate it yourself.
[00:37:48.163 --> 00:37:49.804]  They're just throwing these numbers out.
[00:37:50.064 --> 00:37:53.685]  We see them talking about how the efficacy of their vaccine is 99% and they say that
[00:37:55.846 --> 00:38:07.752]  As they're talking about the number of people who were vaccinated twice who still came down with measles, in that particular instance in this Disneyland outbreak, they've had 14% of the people who were vaccinated.
[00:38:07.912 --> 00:38:14.615]  In the incident the previous year, they had 18% of the people in a measles outbreak were vaccinated, yet they continue to tell us that it's 99% effective.
[00:38:16.056 --> 00:38:25.480]  And prior to that, Dr. Orient, back in 2011, I'm sure you're aware, in New York, they had a measle outbreak there that began with a twice-vaccinated person.
[00:38:25.521 --> 00:38:32.804]  She was patient zero, the index patient, and she was able to transmit that to four other people who had also been vaccinated.
[00:38:32.864 --> 00:38:34.905]  Two of them had records that they had been vaccinated twice.
[00:38:35.265 --> 00:38:52.203]  So they want to tell us that you can't actually get a real case of measles and you can't actually transfer that to other people and yet in the science literature and science magazine they point out the reason she was able to spread it to so many people was because they believed that it was not contagious even if she came down with it as a vaccinated patient.
[00:38:53.407 --> 00:38:58.212]  That is an astonishing case and it's not something the media obviously is talking about.
[00:38:58.232 --> 00:38:58.833]  Yeah.
[00:38:59.314 --> 00:39:00.435]  Yeah, it absolutely is.
[00:39:00.875 --> 00:39:14.250]  And I guess we continually hear that the science is settled and yet if they haven't done any studies and they don't have any figures on the safety and the efficacy of the influenza vaccine, on the duration of protection, on the
[00:39:15.191 --> 00:39:27.715]  The effects of thimerosal and other issues, and of course they did have a paper that was published on the effects of thimerosal about, I think it was in 2002, and that eventually showed up.
[00:39:27.775 --> 00:39:30.736]  Dr. Hooker found that and exposed that.
[00:39:30.816 --> 00:39:40.599]  So for that paper to be put into, to be part of a proceeding, it had to have the approval and the knowledge of the people at the top of the CDC, and yet they say that they haven't
[00:39:42.340 --> 00:39:51.586]  Well, certainly if you don't look for it, you're not going to find it.
[00:39:52.107 --> 00:40:00.453]  And if you do happen to see it, then they may tell the physicians to shut up because the science is settled and we're going to ruin you.
[00:40:00.533 --> 00:40:05.056]  I mean, they won't say that outright, but that has happened if you want to speak out against it.
[00:40:05.795 --> 00:40:09.256]  I guess what troubles me is the cheerleading that is going on.
[00:40:10.197 --> 00:40:15.799]  For many on the left, many people, ironically I would say, would call themselves pro-choice on abortion.
[00:40:15.939 --> 00:40:21.501]  And yet when it comes to vaccinating your children, they just say, shut up and get your damn kids vaccinated.
[00:40:21.521 --> 00:40:23.382]  That's what we hear over and over again from them.
[00:40:23.782 --> 00:40:27.144]  We've had the LA Times is pushing the
[00:40:28.284 --> 00:40:31.126]  The end of exemptions in California very hard.
[00:40:31.206 --> 00:40:39.252]  The editorial piece that came out last week, the title was, California moves to end personal belief exemptions for vaccinations at last.
[00:40:39.673 --> 00:40:40.793]  That was the op-ed piece.
[00:40:41.194 --> 00:40:42.455]  And I have to tell you, Dr. Orient,
[00:40:43.095 --> 00:40:53.839]  When they covered Jerry Brown, they say he preserved religious exemptions to state vaccinations back in 2012, but now he has opened a legislation that would eliminate everything but medical exemptions.
[00:40:54.339 --> 00:40:57.920]  The LA Times then talks about the governor's new flexibility.
[00:40:58.680 --> 00:40:59.320]  Flexibility.
[00:40:59.561 --> 00:41:00.581]  When you mandate stuff.
[00:41:01.903 --> 00:41:02.304]  Exactly.
[00:41:02.324 --> 00:41:04.566]  And they're really turning these parents into pariahs.
[00:41:04.967 --> 00:41:05.648]  They're shunning them.
[00:41:05.668 --> 00:41:16.782]  They're confronting signs in the physician's office that if your child isn't vaccinated, I'm not going to see them because they are endangering the other patients in my waiting room.
[00:41:17.462 --> 00:41:21.244]  Michael Reagan called children who are unvaccinated typhoid Marys.
[00:41:21.685 --> 00:41:21.945]  Really?
[00:41:22.025 --> 00:41:24.646]  As if you could get measles from somebody who didn't have measles.
[00:41:24.706 --> 00:41:27.748]  I mean just being unvaccinated doesn't mean you have the disease.
[00:41:28.208 --> 00:41:28.389]  Yeah.
[00:41:28.429 --> 00:41:32.391]  It just means maybe you're gonna catch it more than other people if you get exposed to it.
[00:41:32.771 --> 00:41:38.494]  And the idea being that they're trying to sell us is that a vaccinated person cannot transmit the measles.
[00:41:38.534 --> 00:41:43.057]  They may have, according to the insert, measles-like symptoms, but they cannot transmit that.
[00:41:43.117 --> 00:41:45.879]  And yet we saw that happen in 2011.
[00:41:45.939 --> 00:41:47.880]  In that case in New York, we saw that happen.
[00:41:48.560 --> 00:41:54.563]  I'm very disappointed to hear that he's jumped on the bandwagon as well, but he perhaps may have a lot of pharmaceutical sponsors.
[00:41:54.623 --> 00:41:54.943]  I don't know.
[00:41:55.163 --> 00:41:58.385]  That's the other part of the problem, is the conflict of interest in the media.
[00:41:58.425 --> 00:41:59.986]  The media has jumped all over this.
[00:42:00.046 --> 00:42:07.049]  And of course, Megyn Kelly, who was excoriated by the left last year for saying that everybody knew that Santa Claus was white.
[00:42:07.509 --> 00:42:09.090]  And she should have been excoriated for that.
[00:42:09.370 --> 00:42:15.515]  But nevertheless, they're now applauding her because she says sometimes you need Big Brother and this is a time when we need to have Big Brother.
[00:42:15.915 --> 00:42:26.683]  Talk to us about this whole idea of herd immunity and the idea that you can somehow have herd immunity even if the vaccine can't provide immunity to individuals.
[00:42:29.125 --> 00:42:39.793]  Of course, they're constantly talking about this and sort of assuming that you're stupid if you suggest something that maybe vaccines are not all that they're cracked up to be.
[00:42:39.813 --> 00:42:52.423]  It's offensive that it's a veterinary concept anyway, and I've seen different estimates as to the percentages of vaccinated people that you need in order for it to have an effect.
[00:42:52.803 --> 00:42:58.768]  The concept, of course, is a good one that if the virus runs into people who are not susceptible,
[00:42:59.168 --> 00:42:59.388]  Thank you!
[00:43:21.557 --> 00:43:35.948]  And so we may not have any herd immunity at all for measles and we've only been protected because we have managed to keep new cases from entering the country or we have, when they happen, we isolate them and cut off the transmission that way.
[00:43:37.210 --> 00:43:47.737]  Back in the 1960s, early 1960s, before they had a measles vaccine, according to the CDC's own figures, the death rate of people getting measles was .01%.
[00:43:48.277 --> 00:43:54.181]  In other words, when you get measles, you had a 99.99% chance you would not die.
[00:43:54.221 --> 00:43:54.901]  That's 1 in 10,000.
[00:43:55.802 --> 00:43:57.783]  Now they're telling people that it is 1 in 1,000.
[00:43:58.103 --> 00:44:04.307]  Do you have any information as to why that would have gone up by a factor of 10 after they started vaccines?
[00:44:06.056 --> 00:44:17.226]  One possible cause might be that back in 1960, most of the people who got measles were between the ages of 5 and 9.
[00:44:18.167 --> 00:44:21.470]  Whereas now, we have a change in the age distribution.
[00:44:21.550 --> 00:44:24.632]  A lot more of them are infants who are more vulnerable.
[00:44:25.393 --> 00:44:28.554]  And they're vulnerable because they're not getting antibodies from their mothers.
[00:44:29.055 --> 00:44:38.718]  It used to be if your mother had the measles, then she had a lifelong immunity and she passed this passive immunization onto her babies that lasted for 12 to 15 months.
[00:44:39.459 --> 00:44:41.640]  So it got them through the first really rocky period.
[00:44:41.940 --> 00:44:45.861]  And the other thing is that a lot of more people are getting it in adulthood.
[00:44:46.662 --> 00:44:50.443]  And like chickenpox, other childhood diseases hit adults much harder.
[00:44:50.723 --> 00:44:52.484]  They're much more likely to get the complications.
[00:44:53.134 --> 00:45:01.462]  And of course, that's why they add the adjuvants to try to stimulate an immune response to these weakened or some other types of vaccines actually dead.
[00:45:02.223 --> 00:45:06.067]  Although in the case of MMR, they are weakened and not dead.
[00:45:06.107 --> 00:45:13.594]  But I think it's kind of like the idea that you may not recognize somebody if you just casually meet them.
[00:45:14.215 --> 00:45:17.977]  But if they tried to kill you, you're going to remember them throughout the rest of your life.
[00:45:18.298 --> 00:45:22.200]  In a sense, maybe that's what's happening with the immune system's memory about these diseases.
[00:45:22.480 --> 00:45:38.651]  If you actually catch these diseases individually, perhaps your immune system creates an autoimmune response to that that's going to last quite a bit longer, and as you point out, would be something that would be transmitted to children at an early age as well.
[00:45:39.778 --> 00:45:41.639]  Well, and there's a problem with the adjuvants.
[00:45:41.699 --> 00:45:45.580]  They do stimulate the immune system, but that's sort of a nonspecific thing.
[00:45:45.600 --> 00:45:51.182]  And what if you have a peanut butter sandwich at the same time that you have been injected with these adjuvants?
[00:45:51.862 --> 00:45:54.583]  We have a huge increase in food allergies in children.
[00:45:55.023 --> 00:45:59.327]  And so many children are going to school with EpiPens or with asthma inhalers.
[00:45:59.807 --> 00:46:01.068]  And this is a new situation.
[00:46:01.128 --> 00:46:05.212]  I think a lot of parents would probably back off on their resistance to vaccines.
[00:46:05.252 --> 00:46:10.637]  If we could just show them a study that vaccinated children were a whole lot healthier than unvaccinated children.
[00:46:11.017 --> 00:46:12.358]  But we're not going to have such a study.
[00:46:12.438 --> 00:46:14.500]  And if we did, it's probably going to show the opposite.
[00:46:14.960 --> 00:46:18.864]  Because look at all of these autoimmune conditions that we have.
[00:46:19.281 --> 00:46:23.624]  And that's the important thing, is the lack of studies, certainly the lack of studies that we're being shown.
[00:46:23.664 --> 00:46:27.006]  Perhaps they have studied it privately, but they're not releasing the information.
[00:46:27.406 --> 00:46:31.269]  But the key thing, I believe, is the doctor-patient relationship.
[00:46:31.309 --> 00:46:40.595]  And as we see the government coming in and increasingly operating as an intrusive third party to dictate how we're going to be treated, what we're going to be given,
[00:46:41.095 --> 00:46:44.639]  There's a real danger and we're seeing this now with these mandatory vaccines.
[00:46:44.940 --> 00:46:46.281]  We have to close now, we're out of time.
[00:46:46.602 --> 00:46:59.157]  But could you just give us one more statement talking about how important it is that we have informed consent, how important it is that we maintain that relationship between the doctor and the patient and keep out intrusions of third parties?
[00:47:00.322 --> 00:47:05.684]  The patient-physician relationship dating back to the Oath of Hippocrates is that the physician should do no harm.
[00:47:06.104 --> 00:47:07.484]  He should not kill his patient.
[00:47:07.764 --> 00:47:12.686]  There's nothing in there about being subservient to the good of the collective or the good of the state.
[00:47:13.746 --> 00:47:18.888]  Physicians can be wrong, but they can only harm as many patients as they can see.
[00:47:19.248 --> 00:47:24.830]  If we have the government dictating policies to us and it's the wrong policy, they can harm millions of people.
[00:47:25.370 --> 00:47:31.199]  Very important, as we look at the idea of mass vaccinations done without people's consent.
[00:47:31.239 --> 00:47:36.847]  Thank you so much for joining us, Dr. Orian, and thank you for your organization that speaks out for real medical ethics.
[00:47:36.927 --> 00:47:37.247]  Thank you.
[00:47:37.888 --> 00:47:38.309]  Thank you.
[00:47:38.609 --> 00:47:39.771]  That's AAPS.
[00:47:40.771 --> 00:47:43.232]  Again, that was Dr. Jane Orient, MD.
[00:47:43.372 --> 00:47:53.517]  She is the AAPS Executive Director, and they are really concerned about the sanctity of the patient-doctor relationship, and so should you be.
[00:47:54.237 --> 00:47:56.338]  Now that's it for tonight's InfoWars Nightly News.
[00:47:56.398 --> 00:47:59.239]  If you're watching this on YouTube, please subscribe to our channel there.
[00:47:59.679 --> 00:48:04.862]  If you want to support our operation, and we would certainly appreciate that, please get a subscription to Prison Planet TV.
[00:48:05.462 --> 00:48:14.970]  That's something you can share with up to 20 people can watch the news each night as it happens simultaneously and of course have access to all of Alex Jones's documentaries.
[00:48:15.531 --> 00:48:17.913]  Join us again tomorrow at 7 central, 8 p.m.
[00:48:17.973 --> 00:48:18.233]  Eastern.
[00:48:24.625 --> 00:48:30.409]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:48:30.870 --> 00:48:40.617]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:48:40.917 --> 00:48:44.640]  DNA force is one of the most expensive formulas to produce.
[00:48:45.220 --> 00:48:49.881]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:48:50.262 --> 00:48:56.483]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:48:56.804 --> 00:48:59.084]  You want the best that's out there at the lowest price anywhere?
[00:48:59.744 --> 00:49:02.205]  Well, we're bringing you a total win-win.
[00:49:02.585 --> 00:49:08.087]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:49:08.527 --> 00:49:15.188]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:49:15.528 --> 00:49:23.410]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:49:23.810 --> 00:49:25.890]  DNA Force from InfoWarsLife.
[00:49:26.330 --> 00:49:30.251]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:49:30.311 --> 00:49:36.372]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
