[00:00:16.183 --> 00:00:17.283]  InfoWars.
[00:48:25.644 --> 00:48:28.647]  We took about 30 phone calls yesterday.
[00:48:28.647 --> 00:48:32.351]  I'd like to take 50 today.
[00:48:32.351 --> 00:48:34.173]  Because we just get so many neat people.
[00:48:34.173 --> 00:48:40.520]  But that means no matter how amazing you are, and it's hard to hang up on some of these calls, I gotta give you two minutes.
[00:48:40.520 --> 00:48:44.303]  And I gotta give a 30 second comment, but plus I want to intersperse a lot of news.
[00:48:45.543 --> 00:48:58.467]  So let me finish up with that very conservative analysis by a very well-known pathologist that he's never seen anything instantly coagulate blood and make the cells clump in on each other into protein blobs.
[00:48:58.467 --> 00:49:01.488]  But that's what the studies actually show it does.
[00:49:01.488 --> 00:49:11.051]  And if you are unlucky enough for them to put it into a capillary bed or God forbid a small vein or artery, you're going to be dying probably that day.
[00:49:12.363 --> 00:49:19.146]  Because it's going to go straight in and create a massive clot before the local cells absorb it.
[00:49:19.146 --> 00:49:20.187]  And that's what the studies show.
[00:49:20.187 --> 00:49:22.368]  It all depends on where it gets in.
[00:49:22.368 --> 00:49:34.194]  And we know it passes the blood-brain barrier because they put these patented lipids, or these synthetic oil particles, over the spike proteins to get them into the cells.
[00:49:34.194 --> 00:49:36.255]  So, a little newsflash.
[00:49:36.255 --> 00:49:40.357]  If they can get something into a cell, they can get it into your brain.
[00:49:40.357 --> 00:49:41.177]  And that's what's happening.
[00:49:42.645 --> 00:49:50.251]  And the studies show women get more strokes, it seems to get into women's brains worse, and it tends to hit men's hearts worse.
[00:49:50.251 --> 00:49:53.254]  But it's also killing a lot of women via the heart and the lungs.
[00:49:53.254 --> 00:49:56.316]  And what did the rat in my studies show?
[00:49:56.316 --> 00:50:01.040]  Annihilation of the heart tissue, the arteries, the veins, starting with the smaller capillaries.
[00:50:01.040 --> 00:50:05.804]  Annihilation of the heart tissue.
[00:50:05.804 --> 00:50:06.884]  Simply incredible.
[00:50:07.901 --> 00:50:18.932]  And then we have empty suit, horrible, just disgusting people like Sean Penn, the warmonger, who called for nuclear war.
[00:50:20.157 --> 00:50:21.198]  I played the clip a month ago.
[00:50:21.198 --> 00:50:23.540]  He said, told CNN, well, we got to be ready to have nuclear war.
[00:50:23.540 --> 00:50:25.162]  We can't have nuclear war off the table.
[00:50:25.162 --> 00:50:26.663]  We need to go ahead and nuke Russia.
[00:50:26.663 --> 00:50:28.265]  I got an idea, buddy.
[00:50:28.265 --> 00:50:34.250]  If you're so into nuking yourself, how about you go jump off a cliff or go buy a wood chipper and climb into it, OK?
[00:50:34.250 --> 00:50:39.916]  I don't want to die in a nuclear war, you piece of dangerous garbage, you little satanic monster.
[00:50:42.130 --> 00:50:43.090]  And he's back at it again.
[00:50:43.090 --> 00:50:45.391]  Yes, there's video of it.
[00:50:45.391 --> 00:50:47.192]  Noam Chomsky shamed himself saying the same thing.
[00:51:12.421 --> 00:51:14.123]  Yeah, look at the obituaries in small towns.
[00:51:14.123 --> 00:51:15.204]  You speak three or four names?
[00:51:15.204 --> 00:51:17.006]  Now it's three pages.
[00:51:17.006 --> 00:51:18.628]  This cartoon says it right.
[00:51:18.628 --> 00:51:20.170]  I'm glad you got your booster.
[00:51:20.170 --> 00:51:20.370]  Why?
[00:51:20.370 --> 00:51:21.231]  You having a heart attack?
[00:51:21.231 --> 00:51:22.833]  Yes, it's climate change.
[00:51:22.833 --> 00:51:28.079]  And by the way, they came out last week
[00:51:31.058 --> 00:51:37.303]  Canada did and said people that don't take the shots are 76% more likely to have car wrecks with no evidence.
[00:51:37.303 --> 00:51:41.807]  They just made up some asinine sounding thing to scramble your brain.
[00:51:41.807 --> 00:51:43.588]  That's psychological warfare.
[00:51:43.588 --> 00:51:52.015]  And the Democrats came out yesterday and said black people are getting more COVID because of racism because it stresses them out.
[00:51:52.015 --> 00:51:53.917]  I mean, give me a break, folks.
[00:51:53.917 --> 00:51:57.740]  No, black people on average need more vitamin D3 because
[00:52:01.104 --> 00:52:02.744]  They need more sunlight to produce it.
[00:52:02.744 --> 00:52:03.785]  That's a scientific fact.
[00:52:03.785 --> 00:52:05.365]  Your skin produces it.
[00:52:05.365 --> 00:52:14.547]  And especially black folks living in these urban canyons, in these big cities, aren't getting any sunlight, and no one's telling them to get vitamin D, so that's why they're twice as likely to die.
[00:52:14.547 --> 00:52:17.908]  And I guess it is kind of racism, because the globalists make sure the media won't tell them.
[00:52:17.908 --> 00:52:19.488]  So I guess the headline's kind of true, isn't it?
[00:52:19.488 --> 00:52:23.169]  Isn't that sick?
[00:52:23.169 --> 00:52:24.709]  And it just continues on from there.
[00:52:24.709 --> 00:52:28.290]  We've got a lot of news on that front that I'll get to later.
[00:52:34.312 --> 00:52:43.137]  But I wanted to just remind people that this war is ongoing and this war is extremely real and extremely serious.
[00:52:43.137 --> 00:52:52.562]  And as angry as I got at Trump going along with the poison shot, the globalists hate him and tried to set him up on January 6th and stole the election from him because he was actually trying to be the president.
[00:52:52.562 --> 00:53:00.447]  So here's a clip of Trump in 2020 talking about what would happen if Biden was able to steal the election.
[00:53:00.447 --> 00:53:01.988]  And has it not all come true?
[00:53:01.988 --> 00:53:02.328]  Here it is.
[00:53:02.912 --> 00:53:04.853]  They want to have open borders.
[00:53:04.853 --> 00:53:07.274]  People will pour in like they have been for years.
[00:53:07.274 --> 00:53:08.535]  Just pour in.
[00:53:08.535 --> 00:53:09.515]  They could be criminals.
[00:53:09.515 --> 00:53:10.496]  They could be murderers.
[00:53:10.496 --> 00:53:13.097]  They can be rapists, drug addicts.
[00:53:13.097 --> 00:53:14.998]  They can be drug dealers.
[00:53:14.998 --> 00:53:16.618]  They want to pour in.
[00:53:16.618 --> 00:53:18.199]  They want to have open borders.
[00:53:18.199 --> 00:53:21.461]  And Joe Biden has said he wants to take the wall down.
[00:53:21.461 --> 00:53:23.421]  I don't even believe it.
[00:53:23.421 --> 00:53:24.362]  I don't even believe it.
[00:53:43.502 --> 00:53:57.655]  And for radio listeners, it then shows a montage of the border being completely, totally open.
[00:53:57.655 --> 00:54:04.522]  Now the Democrats have got more needy, desperate people coming to a nation that's already falling apart and doesn't have jobs.
[00:54:04.522 --> 00:54:08.646]  They can feed off of and control and sign up for welfare and have vote.
[00:54:12.651 --> 00:54:14.753]  It's the UN plan to take down the Western world.
[00:54:14.753 --> 00:54:16.515]  It's the replacement migration operation.
[00:54:16.515 --> 00:54:27.544]  Alright, we are loading the phone lines up with a ton of callers.
[00:54:27.544 --> 00:54:33.250]  Robert, Agent Ike, Michael, George, Robbie, Dave, and many others.
[00:54:33.250 --> 00:54:38.955]  Your calls are coming up when we start the next hour interspersed with a ton of news and key breaking information.
[00:54:40.762 --> 00:54:44.925]  But I want to just thank the listeners for really coming through in the last few days.
[00:54:44.925 --> 00:54:47.087]  InfoWars has gone back into the red.
[00:54:47.087 --> 00:54:48.949]  We are battling to stay on air.
[00:54:48.949 --> 00:54:50.210]  We have a plan to stay on air.
[00:54:50.210 --> 00:54:51.851]  Two years of appeals.
[00:54:51.851 --> 00:54:53.372]  We've just got to get through those.
[00:54:53.372 --> 00:54:55.033]  We've got to have the funds.
[00:54:55.033 --> 00:55:08.124]  And we're so close to being in the black that at current purchase rates, people supporting more, if people just keep purchasing like you are for another week, we'll be in the black.
[00:55:08.897 --> 00:55:12.879]  And then if you just continue on with just a little bit more purchasing, we'll stay on air.
[00:55:12.879 --> 00:55:14.600]  Plus, we've got products you need.
[00:55:14.600 --> 00:55:16.661]  So this is an absolute no-brainer.
[00:55:16.661 --> 00:55:17.922]  Something you need to decide.
[00:55:17.922 --> 00:55:18.962]  But I can't make you decide.
[00:55:18.962 --> 00:55:24.565]  You've got to decide to go to Infowarshaw.com and get products that are going to blow you away.
[00:55:24.565 --> 00:55:29.948]  Now, the easiest product to blow you away and get everybody results is X2 and X3.
[00:55:29.948 --> 00:55:32.029]  That's all sold out.
[00:55:32.029 --> 00:55:33.350]  Takes two weeks to kick in.
[00:55:33.350 --> 00:55:34.050]  Almost everybody's
[00:55:35.370 --> 00:55:35.750]  I think so.
[00:55:51.169 --> 00:55:51.689]  We're good to go.
[00:56:09.480 --> 00:56:10.760]  We're good to go!
[00:56:37.833 --> 00:56:43.315]  And that is the precursor to all hormones.
[00:56:43.315 --> 00:56:56.161]  And this is what was prescribed for over a hundred years until Big Pharma realized that they couldn't make money, so they stopped having it be prescription and it became over-the-counter more than 20 years ago, but nobody tells you to take it.
[00:56:57.042 --> 00:56:59.843]  Preglanone is powerful.
[00:56:59.843 --> 00:57:03.145]  And when you take it with all these other ingredients, it's insane.
[00:57:03.145 --> 00:57:07.686]  But it takes two weeks of taking it every day, on average, to start seeing the results.
[00:57:07.686 --> 00:57:08.827]  What does Preglanone do?
[00:57:08.827 --> 00:57:14.449]  It's associated with brain function, all your cells, libido, energy, stamina.
[00:57:14.449 --> 00:57:16.210]  If you don't have Preglanone, look it up.
[00:57:16.210 --> 00:57:18.791]  It's associated with accelerated aging.
[00:57:19.915 --> 00:57:22.677]  The Real Blood Red Pill has been sold out for over two years.
[00:57:22.677 --> 00:57:26.459]  It's back in stock, 50% off, at InfoWarsStore.com.
[00:57:26.459 --> 00:57:28.940]  We're also selling out a Vitamin Mineral Fusion.
[00:57:28.940 --> 00:57:34.583]  All the vitamins, all the minerals, amino acids, everybody should be taking this, old and young, but especially folks with brown skin.
[00:57:34.583 --> 00:57:37.005]  You need what's in here, the Vitamin D3 and more.
[00:57:37.005 --> 00:57:41.187]  It's 50% off, despite the fact it's selling out, at InfoWarsStore.com.
[00:57:41.187 --> 00:57:45.710]  Find that and so much more at InfoWarsStore.com, like the new InfoWars Platinum line.
[00:57:45.710 --> 00:57:46.270]  Check that out.
[00:57:50.066 --> 00:57:59.231]  Ladies and gentlemen, we are now launching the most powerful supplements in the history of InfoWars under a new brand name, InfoWars Platinum.
[00:57:59.231 --> 00:58:08.377]  Now, all three of these revolutionary products you see in front of you are already number one best sellers in the market for the last few years because they work so well.
[00:58:08.917 --> 00:58:15.501]  We've gone right to the manufacturer, who are listeners, the owners of Fan, and they've given us this huge deal off of retail.
[00:58:15.501 --> 00:58:20.985]  40% off what these products are found for under other names.
[00:58:20.985 --> 00:58:22.526]  And not just under one name.
[00:58:22.526 --> 00:58:28.009]  They sell these under three or four other brands that other major distributors and suppliers have put out.
[00:58:28.009 --> 00:58:32.092]  The difference is, we have it for 40% off what it is in stores.
[00:58:32.532 --> 00:58:34.414]  We're talking about Pain MD.
[00:58:34.414 --> 00:58:37.097]  We're talking about HGH Max Boost.
[00:58:37.097 --> 00:58:39.961]  We're talking about 1776 Testosterone Boost.
[00:58:39.961 --> 00:58:41.763]  These things are incredible.
[00:58:41.763 --> 00:58:47.690]  I would suggest you take half a dose or less when you first do and consult your health care provider because they're so powerful.
[00:58:47.690 --> 00:58:49.552]  Get them at InfoWareStore.com.
[00:58:49.552 --> 00:58:51.714]  Look, it's not hype when you've delivered.
[00:58:52.580 --> 00:58:55.342]  And InfoWars has been the tip of spear against tyranny.
[00:58:55.342 --> 00:59:00.765]  And when it comes to products we sell to fund our operation, they're just like our news and information.
[00:59:00.765 --> 00:59:02.967]  They are powerful and they change the world.
[00:59:03.666 --> 00:59:09.530]  The Real Red Pill Plus is one of our top sellers, but for over two years, it's been sold out because of supply chain breakdowns.
[00:59:09.530 --> 00:59:12.251]  It's finally back in stock.
[00:59:12.251 --> 00:59:13.912]  We're 50% off at Infomercial.com.
[00:59:13.912 --> 00:59:19.836]  Now, in the limited time we have, I can't get into all the ingredients that are in it, but this sucker is amazing.
[00:59:19.836 --> 00:59:25.139]  Look for yourself at how loaded each bottle is, ladies and gentlemen.
[00:59:25.139 --> 00:59:29.482]  Every one of these will supercharge your day and everything you do.
[00:59:29.482 --> 00:59:32.364]  Just look at the Preglanone that we've got that's in this product.
[00:59:32.944 --> 00:59:42.271]  Get your real Red Pill Plus, a proprietary product nobody else has, exclusively back in stock for 50% off at InfoWarsTore.com.
[00:59:42.271 --> 00:59:45.854]  This is as close as the Matrix Red Pill as you're going to get.
[00:59:45.854 --> 00:59:50.857]  Red Pill Plus, 50% off, InfoWarsTore.com.
[00:59:50.857 --> 00:59:56.762]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:05.817 --> 01:00:11.081]  Alright folks, I don't want to do it to you, but I got to do it.
[01:00:11.081 --> 01:00:26.992]  And I'm not going to hear the whole 20-something minute speech with all the disgusting standing ovations, but I'm going to roll a few minutes of President Zelensky in his little military outfit up there addressing the political horrors we call Congress people.
[01:00:26.992 --> 01:00:27.912]  Then we're going to go to break.
[01:00:27.912 --> 01:00:30.974]  Some stations join us and we'll go right to your phone calls.
[01:00:31.840 --> 01:00:32.200]  We're good to go.
[01:00:55.302 --> 01:00:55.462]  Yes.
[01:01:17.435 --> 01:01:18.275]  Thank you so much.
[01:01:18.275 --> 01:01:18.596]  Thank you.
[01:01:18.596 --> 01:01:20.276]  It's too much for me.
[01:01:20.276 --> 01:01:22.257]  All this for our great people.
[01:01:22.257 --> 01:01:22.998]  Thank you so much.
[01:01:50.959 --> 01:02:20.002]  Dear Americans, in all states, cities and communities, all those who value freedom and justice, who cherish it as strongly as we Ukrainians, in all our cities, in each and every family, I hope my words of respect and gratitude resonate in each American heart.
[01:02:22.321 --> 01:02:31.886]  Madam Vice President, I thank you for your efforts in helping Ukraine.
[01:02:31.886 --> 01:02:39.971]  Madam Speaker, you bravely visited Ukraine during the full-fledged war.
[01:02:39.971 --> 01:02:41.552]  Thank you very much.
[01:02:41.552 --> 01:02:42.292]  Great honor.
[01:02:42.292 --> 01:02:43.533]  Thank you.
[01:02:51.368 --> 01:02:53.570]  Great privilege to be here.
[01:02:53.570 --> 01:03:12.569]  Dear members of the Congress, representatives of both parties who also visited Kyiv, esteemed Congressmen and Senators from both parties who will visit Ukraine, I'm sure, in the future.
[01:03:12.569 --> 01:03:14.711]  Dear representatives of Diaspora,
[01:03:41.294 --> 01:03:50.501]  Present in this chamber and spread across the country, dear journalists, it's a great honor for me to be at the U.S.
[01:03:50.501 --> 01:03:58.107]  Congress and speak to you and all Americans.
[01:03:58.107 --> 01:04:06.054]  Against all odds and doom and gloom scenarios, Ukraine didn't fall.
[01:04:06.054 --> 01:04:08.716]  Ukraine is alive and kicking.
[01:04:18.720 --> 01:04:28.224]  Thank you.
[01:04:28.224 --> 01:04:36.307]  And it gives me good reason to share with you our first, first joint victory.
[01:04:36.307 --> 01:04:43.490]  We defeated Russia in the Battle for Minds of the World.
[01:04:43.490 --> 01:04:45.031]  Alright folks, he goes on.
[01:04:46.365 --> 01:04:49.270]  He goes on to demand more money and says this is not charity.
[01:04:49.270 --> 01:04:51.853]  Basically, give me more money.
[01:04:51.853 --> 01:04:53.957]  We'll be right back.
[01:04:53.957 --> 01:04:55.038]  Stay with us for your phone calls.
[01:04:59.915 --> 01:05:04.459]  I'm taking a lot of supplements over the years, since high school, and they had great effects.
[01:05:04.459 --> 01:05:08.161]  And the science has gotten better and better and better over the years.
[01:05:08.161 --> 01:05:18.990]  And now with all the things we're bombarded with, and the water and the food and the feminizing factors, it is more important than ever to use the compounds God gave us to boost our natural male potential.
[01:05:18.990 --> 01:05:20.291]  These products work great for women as well.
[01:05:20.951 --> 01:05:23.352]  Ladies and gentlemen, we have Pain MD.
[01:05:23.352 --> 01:05:25.833]  It's a number one national bestseller under another name.
[01:05:25.833 --> 01:05:31.636]  We got it discounted for 40% off at InfoWarsTore.com under the label InfoWars Platinum.
[01:05:31.636 --> 01:05:33.897]  We've also got HGH Max Boost.
[01:05:33.897 --> 01:05:35.197]  Read all about it.
[01:05:35.197 --> 01:05:36.558]  Be very safe with it.
[01:05:36.558 --> 01:05:40.060]  I'd take only a fraction of what they say at first and take it before you go to bed at night.
[01:05:40.060 --> 01:05:41.500]  Don't do it during the day.
[01:05:41.500 --> 01:05:44.522]  1776 testosterone boost.
[01:05:44.522 --> 01:05:45.582]  Totally incredible.
[01:05:45.582 --> 01:05:46.503]  Go read about them.
[01:05:46.503 --> 01:05:47.303]  Learn more about them.
[01:05:48.243 --> 01:05:49.584]  We're good to go.
[01:06:30.469 --> 01:06:39.516]  Well, we have all lived to see it.
[01:06:39.516 --> 01:06:43.320]  We are now inside the New World Order takeover phase of the planet.
[01:06:44.155 --> 01:06:45.436]  They're coming after our farms.
[01:06:45.436 --> 01:06:46.797]  They're coming after our factories.
[01:06:46.797 --> 01:06:48.359]  They're coming after our children.
[01:06:48.359 --> 01:06:49.460]  They're coming after our guns.
[01:06:49.460 --> 01:06:50.541]  They're coming after our cows.
[01:06:50.541 --> 01:06:52.663]  They're coming after the combustion engine.
[01:06:52.663 --> 01:06:53.984]  They're coming after our privacy.
[01:06:53.984 --> 01:06:55.746]  They're coming after our free speech.
[01:06:55.746 --> 01:06:57.487]  They're coming after our due process.
[01:06:57.487 --> 01:07:01.211]  They're coming after it all, like tyrants have done over and over again.
[01:07:01.211 --> 01:07:04.714]  And what history shows, if we bow and roll over to it, it'll be far worse.
[01:07:04.714 --> 01:07:08.918]  But if we stand up and say no to it, and offer the American way,
[01:07:10.931 --> 01:07:16.452]  and promote good, decent Christian values, the public will realize that and will reject this tyranny.
[01:07:16.452 --> 01:07:17.213]  We will win.
[01:07:17.213 --> 01:07:18.953]  Do not let them demoralize you.
[01:07:18.953 --> 01:07:20.413]  Do not let them break you.
[01:07:20.413 --> 01:07:29.536]  Okay, I want to open the phones up and take a ton of calls now interspersed with a lot of news that we haven't gotten to yet, but the callers bring up the news.
[01:07:29.536 --> 01:07:30.356]  We've got Robert.
[01:07:30.356 --> 01:07:34.597]  We've got so many others we're going to be getting to here in just a moment.
[01:07:34.597 --> 01:07:37.478]  I noticed that almost no one has called in, which is fine.
[01:07:37.478 --> 01:07:38.238]  It's open phones.
[01:07:40.402 --> 01:07:48.305]  About Zelensky demanding hundreds of billions more, not just $45 billion, and saying it's not charity, and the U.S.
[01:07:48.305 --> 01:07:57.889]  green-lighting strikes inside Russia that have been going on for a month, longer than that really, and how dangerous this is, and how do we get out of this, and how do we stop this?
[01:07:57.889 --> 01:08:01.790]  Because again, I've laid this out a lot, but I don't like Russia invading.
[01:08:01.790 --> 01:08:02.851]  I said I thought it was a trap.
[01:08:04.301 --> 01:08:21.988]  And I knew that US forces were over there, and there were a lot of high-tech weapons over there, and I knew the West was going to coordinate the Ukrainian weapons, and the coordination that the West has is way beyond anything the Russians could even imagine, with all these AI, drone-controlled, robot-controlled systems, autonomous systems.
[01:08:21.988 --> 01:08:27.610]  So, I understand that the globalists overthrew Ukraine nine years ago.
[01:08:27.610 --> 01:08:31.492]  I understand that they were probing into Russia.
[01:08:31.492 --> 01:08:33.673]  I understand they manipulated Putin into going in.
[01:08:34.915 --> 01:08:40.736]  And I blame George Soros, and Bill Clinton, and Victoria Nuland, and all the rest of them.
[01:08:40.736 --> 01:08:53.239]  But regardless of what side of this you're on, this is bad for the planet and bad for our children's future, and is incredibly costly while our nation goes bankrupt.
[01:08:53.239 --> 01:08:57.900]  And so I'll also ask the callers, callers that call in after this raft of folks,
[01:08:59.451 --> 01:09:00.752]  How do you think we stop this?
[01:09:00.752 --> 01:09:01.293]  What do we do?
[01:09:01.293 --> 01:09:03.194]  And where do you think this is going?
[01:09:03.194 --> 01:09:04.515]  Because it just keeps escalating.
[01:09:04.515 --> 01:09:09.199]  There's only a few steps left until all-out nuclear war.
[01:09:09.199 --> 01:09:09.499]  877-789-2539.
[01:09:09.499 --> 01:09:10.540]  877-789-2539.
[01:09:10.540 --> 01:09:18.166]  The phones are loaded right now, but as you hear each caller hang up, that's your chance to call in.
[01:09:18.166 --> 01:09:19.747]  I'd like to get some calls on that subject as well.
[01:09:19.747 --> 01:09:21.889]  You know, I don't mind talking about Elon Musk.
[01:09:21.889 --> 01:09:22.610]  He's very interesting.
[01:09:23.882 --> 01:09:32.065]  But at the same time, he kind of sucks the oxygen out of the room when I go to Infowars.com or anywhere else and have stories there about him.
[01:09:32.065 --> 01:09:40.147]  And again, I talk about Elon Musk too, but to me, the war and the open borders and the dollar devaluation, for me, that's paramount.
[01:09:40.147 --> 01:09:41.407]  But let's talk about Elon Musk.
[01:09:41.407 --> 01:09:43.268]  Robert in Florida wants to talk about Elon Musk.
[01:09:43.268 --> 01:09:43.688]  Go ahead.
[01:09:43.688 --> 01:09:45.729]  Morning, Alex.
[01:09:45.729 --> 01:09:46.569]  How are you?
[01:09:46.569 --> 01:09:47.529]  All right, brother.
[01:09:47.529 --> 01:09:49.390]  I'm really worried about all of our futures.
[01:09:50.171 --> 01:09:51.432]  Exactly, yes.
[01:09:51.432 --> 01:09:53.273]  A couple points that I wanted to make.
[01:09:53.273 --> 01:09:56.915]  Elon Musk, I think, is evil destroying evil.
[01:09:56.915 --> 01:09:58.736]  I don't think he's any good for us.
[01:09:58.736 --> 01:10:07.121]  Yeah, I got what you said at the start there.
[01:10:07.121 --> 01:10:09.442]  Then your phone had a little bit of a problem.
[01:10:09.442 --> 01:10:10.803]  Oh, sorry about that.
[01:10:10.803 --> 01:10:15.165]  Elon Musk, I think, is getting people to trust him for Starlink.
[01:10:15.165 --> 01:10:16.706]  Evil destroys evil.
[01:10:17.546 --> 01:10:22.487]  I don't think he's going to do any good for this country, and if he does, everyone knows nothing's going to happen.
[01:10:22.487 --> 01:10:32.790]  If the GOP doesn't go after everybody and do anything, we all know it's just another thing to get us sidetracked on what's really happening.
[01:10:32.790 --> 01:10:36.711]  Another thing I want to promote is your testosterone.
[01:10:36.711 --> 01:10:38.811]  I actually am 47 years old.
[01:10:38.811 --> 01:10:40.111]  I've been feeling like crap.
[01:10:40.111 --> 01:10:42.752]  I actually went and got my testosterone levels checked.
[01:10:42.752 --> 01:10:44.472]  I'm not even on the charts.
[01:10:44.472 --> 01:10:46.953]  I recommend anybody over the age of 40, especially men,
[01:10:47.751 --> 01:10:50.032]  You know, go out and get your stuff checked.
[01:10:50.032 --> 01:10:51.613]  Makes you feel great.
[01:10:51.613 --> 01:10:53.494]  Buy Alex a supplement.
[01:10:53.494 --> 01:10:58.796]  The problem that I'm having on my account at your website, I can't change my address.
[01:10:58.796 --> 01:11:00.497]  I moved from Washington State to Florida.
[01:11:01.204 --> 01:11:04.086]  If I order products, I think they're going to get shipped to Washington State.
[01:11:04.086 --> 01:11:05.327]  I don't know who to talk to.
[01:11:05.327 --> 01:11:05.948]  I've called.
[01:11:05.948 --> 01:11:06.768]  I've sent emails.
[01:11:06.768 --> 01:11:08.350]  I can't get anybody to respond back.
[01:11:08.350 --> 01:11:09.330]  I'll tell you what you do.
[01:11:09.330 --> 01:11:15.595]  Give me your name and number right now, and I promise you that you will get a call in the next hour.
[01:11:15.595 --> 01:11:16.896]  Okay?
[01:11:16.896 --> 01:11:18.077]  Perfect.
[01:11:18.077 --> 01:11:18.938]  Get his name and number, folks.
[01:11:18.938 --> 01:11:22.260]  I'm going to give it to customer service right now, and it will get handled, sir.
[01:11:22.260 --> 01:11:24.282]  In fact, give him my phone number.
[01:11:24.282 --> 01:11:25.303]  Give him my cell phone number.
[01:11:26.462 --> 01:11:27.843]  Give that caller my cell phone number.
[01:11:27.843 --> 01:11:29.465]  I'm going to make sure this happens.
[01:11:29.465 --> 01:11:30.465]  And also give me your number, sir.
[01:11:30.465 --> 01:11:33.008]  I'm going to make damn sure that happens.
[01:11:33.008 --> 01:11:34.549]  Continuing.
[01:11:34.549 --> 01:11:37.411]  Here, ladies and gentlemen.
[01:11:37.411 --> 01:11:39.533]  Let's talk about testosterone.
[01:11:39.533 --> 01:11:46.619]  The testosterone of somebody in the 1950s was about three times what it is now in the studies for an average 40-year-old.
[01:11:46.619 --> 01:11:47.460]  Now, why is that?
[01:11:47.460 --> 01:11:51.403]  Why is the sperm count down over 90% in some areas, on average 67%?
[01:11:51.403 --> 01:11:53.064]  Big studies on that.
[01:11:53.064 --> 01:11:53.385]  Look it up.
[01:11:54.170 --> 01:11:55.451]  Why is this happening?
[01:11:55.451 --> 01:12:05.982]  It's the chemicals in the food and the water, ladies and gentlemen, and the high soy diet is able to go in and make your body think you're menopausal as a man.
[01:12:05.982 --> 01:12:10.146]  And men don't have menopause the same way as a woman, but you can trick your body to lower your levels.
[01:12:10.146 --> 01:12:14.530]  And I got to tell you, the most important thing anybody can do is naturally boost testosterone.
[01:12:17.864 --> 01:12:18.866]  We're good to go.
[01:12:27.148 --> 01:12:30.490]  Puberty blockers and the rest of it because they don't want us to become men.
[01:12:30.490 --> 01:12:38.336]  And there are so many ways to naturally boost your testosterone level that are out there or to get your body to turn back on.
[01:12:38.336 --> 01:12:46.782]  And I would just encourage people before you go the medical route to do what I've done and to go the herbal and supplement route.
[01:12:46.782 --> 01:12:50.124]  And it is dramatic what goes on with exercise.
[01:12:50.124 --> 01:12:50.785]  Now that said,
[01:12:51.625 --> 01:12:53.727]  Everybody needs to drink lots of water.
[01:12:53.727 --> 01:12:55.908]  Everybody needs to be taking aspirin every day.
[01:12:55.908 --> 01:13:01.312]  Especially, and I'm not your medical doctor, that's my opinion, if you're 40 or more, but I've looked at all the studies.
[01:13:01.312 --> 01:13:10.639]  If you're not drinking enough water, and there's all this spike protein out there, even if you haven't taken the shots, testosterone will produce more blood, will produce more platelets, and will make your blood thicker.
[01:13:11.795 --> 01:13:12.496]  Okay.
[01:13:12.496 --> 01:13:14.798]  And so you need to be taking aspirin.
[01:13:14.798 --> 01:13:16.860]  You need to be drinking a lot of water.
[01:13:16.860 --> 01:13:21.944]  And when I say that, I tell I'm pointing at myself here because I remember to drink 15 glasses of water a day.
[01:13:21.944 --> 01:13:22.745]  Just get used to it.
[01:13:22.745 --> 01:13:24.727]  Enjoy it.
[01:13:24.727 --> 01:13:26.489]  You want more and more water, the more water you drink.
[01:13:26.489 --> 01:13:29.932]  When you don't drink enough, your body protects you and makes you think you don't need it.
[01:13:29.932 --> 01:13:31.733]  And your thirst actually goes down.
[01:13:31.733 --> 01:13:34.616]  Just start pounding water.
[01:13:34.616 --> 01:13:35.497]  And I would take
[01:13:36.656 --> 01:13:40.098]  A 200 milligram aspirin every night when you go to sleep.
[01:13:40.098 --> 01:13:42.039]  And it is just so important.
[01:13:42.039 --> 01:13:45.361]  I went and had my heart checked, and I'm overweight and super stressed.
[01:13:45.361 --> 01:13:58.349]  I had my heart checked, had like 80-something blood tests done about three or four months ago, and they said, you've got the testosterone of a 30-year-old, you've got the heart of a 30-year-old, your blood pressure is perfect, what are you doing?
[01:13:58.349 --> 01:14:03.212]  And I'm like, I exercise a little bit, I take these supplements, and I try not to eat fast food.
[01:14:03.212 --> 01:14:04.853]  Everybody gets busy and you do it sometimes.
[01:14:05.433 --> 01:14:12.261]  Sheldon, I'm certainly no pantheon of health and have all the answers, but I do look at all the news and the studies and talk to the experts, and yes.
[01:14:12.261 --> 01:14:21.853]  1776 Testosterone Boost is an already number one best-selling brand made by a pharmaceutical company for over-the-counter.
[01:14:21.853 --> 01:14:22.734]  This is our name.
[01:14:24.349 --> 01:14:25.830]  They said, you can private label it.
[01:14:25.830 --> 01:14:28.433]  We don't do this for most people, but the owner is a listener.
[01:14:28.433 --> 01:14:39.202]  And so, this sells for $100 all day in stores, has very expensive compounds in it, and it, so for the price you're getting it at $59, you cannot beat it.
[01:14:39.202 --> 01:14:40.724]  Now, does it compete with Alpha Power?
[01:14:40.724 --> 01:14:42.665]  Does it compete with Supermobile Vitality?
[01:14:42.665 --> 01:14:46.289]  No, they're all different formulas, different compounds that are known to do the same thing.
[01:14:46.289 --> 01:14:48.571]  And different products are going to be better for different people.
[01:14:50.343 --> 01:14:51.484]  Everybody's different, folks.
[01:14:51.484 --> 01:14:58.470]  Like, most people, you know, they give people Ritalin who are hyperactive and it burns them out and makes people, you know, less hyperactive.
