[00:00:03.507 --> 00:00:15.838]  InfoWars.
[01:05:34.798 --> 01:05:38.020]  But that would accelerate the awakening exponentially.
[01:05:38.020 --> 01:05:38.521]  So be it.
[01:05:39.501 --> 01:05:41.882]  Make them silence us by force.
[01:05:41.882 --> 01:05:44.904]  This is the final battle of the information war.
[01:05:44.904 --> 01:05:46.164]  Give now.
[01:05:46.164 --> 01:05:47.685]  Buy products.
[01:05:47.685 --> 01:05:48.866]  Donate.
[01:05:48.866 --> 01:05:50.667]  Before everything changes.
[01:05:50.667 --> 01:05:53.528]  We need you to carry us through to the end.
[01:05:53.528 --> 01:05:54.909]  Victory or death.
[01:05:54.909 --> 01:05:56.729]  Go now to infowarestore.com
[01:06:03.632 --> 01:06:05.575]  The answer to 1984 is 1776.
[01:06:05.575 --> 01:06:12.406]  You're listening to The Alex Jones Show.
[01:06:12.406 --> 01:06:15.531]  And now, your host, Owen Troyer.
[01:06:18.131 --> 01:06:27.602]  What the FDA is making clear is that these vaccines, the ones that they are fighting over, that the governor is fighting over, do not work against Omicron and they have side effects.
[01:06:27.602 --> 01:06:29.624]  That is what the scientists are saying.
[01:06:29.624 --> 01:06:36.652]  We have sent them 71,000 doses of treatments that are effective against Omicron and are effective also against Delta.
[01:06:37.433 --> 01:06:42.674]  Uh, and they are still advocating, uh, for vaccines that don't work.
[01:06:42.674 --> 01:06:58.178]  Uh, we've seen, unfortunately, from the beginning, uh, in our pandemic response, a range of steps or pushes that have been made through social media platforms, unfortunately from the mouths of elected officials, uh, and the advocate advocating for things that don't work, even when we know things do work.
[01:06:58.178 --> 01:07:00.519]  Injecting vaccines, promoting other pseudoscience.
[01:07:02.401 --> 01:07:02.901]  So nice.
[01:07:02.901 --> 01:07:04.622]  I had to play it twice.
[01:07:04.622 --> 01:07:05.423]  Great job by the crew.
[01:07:05.423 --> 01:07:06.483]  You're welcome, Jen Psaki.
[01:07:06.483 --> 01:07:09.645]  We were just correcting the lies that you told yesterday.
[01:07:09.645 --> 01:07:10.985]  We couldn't do it all the time.
[01:07:10.985 --> 01:07:13.387]  We'd be here 24 hours a day.
[01:07:13.387 --> 01:07:15.308]  But we decided to do you a favor.
[01:07:15.308 --> 01:07:17.549]  We do you one solid right there.
[01:07:17.549 --> 01:07:18.469]  Just correcting the record.
[01:07:18.469 --> 01:07:19.810]  It's the vaccines that don't work.
[01:07:19.810 --> 01:07:21.931]  It's the vaccines that have the side effects.
[01:07:21.931 --> 01:07:24.092]  But you don't want to be honest about that.
[01:07:24.092 --> 01:07:27.414]  How much money does Jen Psaki have in big pharmaceutical companies, I wonder?
[01:07:28.434 --> 01:07:30.835]  Or does she just lie for fun?
[01:07:30.835 --> 01:07:33.035]  I mean, lying for profit, I guess, is one thing.
[01:07:33.035 --> 01:07:34.515]  Lying for fun is another.
[01:07:34.515 --> 01:07:38.636]  Maybe Jen Psaki's on one of those sides of that coin.
[01:07:38.636 --> 01:07:41.297]  We're in the second hour now of the Alex Jones Show.
[01:07:41.297 --> 01:07:44.638]  Owen Schroer here sitting in for Alex.
[01:07:44.638 --> 01:07:48.819]  And we are just getting started on the news.
[01:07:48.819 --> 01:07:49.339]  In fact,
[01:07:50.811 --> 01:07:58.556]  Let me get into the latest COVID news and vaccine news that we have here.
[01:07:58.556 --> 01:08:18.187]  Now, a lot is still being uncovered, but it's really just additional information and proof to what we already knew about Fauci and Dasik and the Wuhan Institute of Virology
[01:08:19.571 --> 01:08:22.273]  We pretty much, we know the story.
[01:08:22.273 --> 01:08:26.036]  Now more, more evidence is being collected to prove it.
[01:08:26.036 --> 01:08:34.924]  And not just prove Fauci's involvement and knowledge, but now we have all the evidence that he actually actively covered up the truth.
[01:08:35.584 --> 01:08:46.756]  That he was involved in the Wuhan lab and that that's where the virus came from with payouts of millions of dollars to doctors and scientists who were questioning the official narrative.
[01:08:46.756 --> 01:08:51.341]  Yes, that's how corrupt that dirtbag Anthony Fauci is.
[01:08:51.341 --> 01:08:53.463]  Let's look at the latest.
[01:08:53.463 --> 01:08:54.985]  Jim Jordan puts this out.
[01:08:56.977 --> 01:09:03.243]  January 27th, 2020, Fauci learned that his agency had been indirectly funding the Wuhan lab.
[01:09:03.243 --> 01:09:07.547]  So we now have that proof on record, so he can't deny it.
[01:09:07.547 --> 01:09:19.338]  Now, he knew it before then, but as far as just proof of receipts of him having knowledge of that, we now have that dated to January 27th, 2020.
[01:09:19.338 --> 01:09:22.521]  So this was really before the COVID panic began.
[01:09:23.843 --> 01:09:28.167]  January 31st, 2020 Fauci learned the virus looks engineered.
[01:09:28.167 --> 01:09:30.710]  And so now we have the receipts on that.
[01:09:30.710 --> 01:09:36.036]  Dozens of emails and phone calls going to Fauci saying, hey, this is not natural.
[01:09:36.036 --> 01:09:40.141]  This came out of a lab and all scientists and doctors agree with it.
[01:09:41.533 --> 01:09:50.359]  And so now we're learning of the behind-the-scenes communications and power plays that were made by Fauci to cover this up.
[01:09:50.359 --> 01:09:53.821]  And everybody's starting to cover it, including Fox News.
[01:09:53.821 --> 01:10:02.627]  Fox News special report outlines fresh questions on what Fauci and government knew about COVID origin because they're publishing all the receipts of Fauci covering it up.
[01:10:03.686 --> 01:10:08.308]  Paying off people who questioned it, covering up his involvement, covering up the Wuhan leak.
[01:10:08.308 --> 01:10:11.649]  We now literally have all of it on record.
[01:10:11.649 --> 01:10:15.311]  It's all, I mean Fauci is caught red-handed.
[01:10:15.311 --> 01:10:21.934]  This is ridiculous that he has not been investigated in a criminal investigation yet.
[01:10:22.870 --> 01:10:33.478]  So now listen to this clip of Jim Jordan really explaining it with the massive bombshell that should land Fauci in jail after a proper investigation.
[01:10:33.478 --> 01:10:38.241]  So here's Jim Jordan just laying it all out perfectly in clip 7.
[01:10:40.021 --> 01:10:48.989]  Two years ago this month, Dr. Fauci has put on notice that the virus most likely came from a lab that was doing gain-of-function research.
[01:10:48.989 --> 01:10:53.393]  He gets a letter on January 31st, 10.32 p.m.
[01:10:53.393 --> 01:10:54.474]  2020.
[01:10:54.474 --> 01:11:00.679]  He gets an email, excuse me, from Dr. Christian Anderson that says the virus looks engineered, virus not consistent with evolutionary theory.
[01:11:01.279 --> 01:11:07.204]  Dr. Fauci goes into complete overdrive to cover this information up and not present it to the American people.
[01:11:07.204 --> 01:11:13.528]  He organizes a conference call the next day with Fauci, Collins, and 11 virologists from around the world on that call.
[01:11:13.528 --> 01:11:19.253]  Mr. Gary, Dr. Gary on that call says this, I don't know how this happens in nature,
[01:11:21.024 --> 01:11:23.485]  But it would be easy to do in a lap.
[01:11:23.485 --> 01:11:27.667]  Four days later, those people who expressed those sentiments start to change their position.
[01:11:27.667 --> 01:11:31.789]  They write a piece in Nature Medicine Magazine on February 16th.
[01:11:31.789 --> 01:11:33.810]  It first gets published online.
[01:11:33.810 --> 01:11:44.516]  That piece is then cited on February 9th, 2020 in the now famous letter in The Lancet that becomes the gospel that this thing, according to Fauci and this group, didn't come from a lap.
[01:11:44.516 --> 01:11:45.536]  All that happens in 20 days.
[01:11:47.057 --> 01:11:59.106]  So they go from, this thing looks engineered, this thing is not consistent with evolutionary theory, this thing could not have happened in nature, this thing would be easy to do in a lab, to completely changing their position.
[01:11:59.106 --> 01:12:00.447]  And here's the kicker.
[01:12:00.447 --> 01:12:11.656]  The two guys who said those things, Dr. Anderson and Dr. Gary, three months later get rewarded with an $8.9 million grant from Dr. Fauci to continue to do research on coronavirus.
[01:12:12.970 --> 01:12:16.091]  So that sounds like exactly what it is, ladies and gentlemen.
[01:12:16.091 --> 01:12:23.593]  Anthony Fauci paid off doctors and scientists to cover up his crimes against humanity.
[01:12:23.593 --> 01:12:33.697]  Now here's the next ripple here that is going to be, I think, realized perhaps
[01:12:34.710 --> 01:12:39.992]  by the individuals in the Republican Party like Jim Jordan and others who are investigating this.
[01:12:39.992 --> 01:12:47.254]  Perhaps the doctors and scientists that are going around the planet warning of what Fauci has done, like Dr. Malone and the lawyers and all of it.
[01:12:47.254 --> 01:12:50.074]  I mean, this isn't going to go away.
[01:12:50.074 --> 01:12:54.936]  I mean, maybe Fauci gets away with these crimes, but the whole world is going to know
[01:12:56.238 --> 01:12:59.862]  What a rotten scoundrel he is, and I'm being kind.
[01:12:59.862 --> 01:13:07.829]  Here's the next realization, folks, to just put a cap on how evil Anthony Fauci truly is.
[01:13:07.829 --> 01:13:10.271]  We all knew about COVID in January of 2020.
[01:13:10.271 --> 01:13:11.933]  That's obvious.
[01:13:11.933 --> 01:13:14.455]  The doctors all knew about COVID in January of 2020.
[01:13:14.455 --> 01:13:16.117]  They were already doing research.
[01:13:16.117 --> 01:13:17.638]  They were figuring out what's going on with it.
[01:13:17.638 --> 01:13:19.180]  They were telling Anthony Fauci about it.
[01:13:20.219 --> 01:13:33.403]  Now why didn't the American people start to hear from Fauci or the Trump administration or any of our health bureaucracies about COVID or shutdowns or border shutdowns until February of 2020?
[01:13:33.403 --> 01:13:35.024]  Why?
[01:13:35.024 --> 01:13:42.006]  Because in January of 2020, Fauci's number one priority was covering up his footprints.
[01:13:44.221 --> 01:13:58.014]  Fauci's number one priority in January of 2020 was not warning America about COVID, was not stopping COVID from coming here, was not trying to figure out the origins of COVID or how contagious it was going to be.
[01:13:58.014 --> 01:14:06.563]  It was covering up his involvement in the lab and paying off any doctors and scientists that could have figured it out.
[01:14:10.859 --> 01:14:32.877]  So, we now have Dr. Anthony Fauci caught red-handed funding the Wuhan lab, caught red-handed covering up the truth of the Wuhan lab, and then caught red-handed delaying the information from getting out until he could cover up his own tracks leading back to the Wuhan lab.
[01:14:32.877 --> 01:14:34.879]  That's your Dr. Fauci.
[01:14:34.879 --> 01:14:36.060]  That's your Dr. Mengele.
[01:14:38.083 --> 01:14:43.867]  That is perhaps one of the most evil bureaucrats in American history.
[01:14:43.867 --> 01:14:46.408]  Anthony Fauci.
[01:14:46.408 --> 01:14:49.210]  It's disgusting.
[01:14:49.210 --> 01:14:52.652]  Now see, this is where we have to be careful because
[01:14:54.654 --> 01:14:56.255]  I want Fauci protected.
[01:14:56.255 --> 01:14:57.795]  I want teams around Fauci.
[01:14:57.795 --> 01:14:59.756]  I want suicide watches on Fauci.
[01:14:59.756 --> 01:15:02.818]  I don't want a little hair harmed on his head.
[01:15:02.818 --> 01:15:05.819]  I am not calling for any violence against Anthony Fauci.
[01:15:05.819 --> 01:15:07.480]  And if anything happens to Anthony Fauci...
[01:15:08.379 --> 01:15:12.064]  We want to hold that individual or group of individuals responsible.
[01:15:12.064 --> 01:15:16.429]  I want a legal investigation into Anthony Fauci.
[01:15:16.429 --> 01:15:24.779]  I want it all to come out in court, and I want the world to see what Anthony Fauci has done in a criminal investigation in a court of law.
[01:15:29.218 --> 01:15:34.423]  Fauci needs security personnel around him 24-7.
[01:15:34.423 --> 01:15:38.947]  Maybe just in a jail cell for the crimes he's committed.
[01:15:38.947 --> 01:15:42.690]  I don't want any violence done against Anthony Fauci.
[01:15:42.690 --> 01:15:48.456]  Not a little whisker harmed on his buttocks.
[01:15:48.456 --> 01:15:54.982]  But I want him in court explaining his actions and the crimes he's committed that we all know he's done.
[01:15:59.375 --> 01:16:07.063]  Sleepless nights seem to be a lot more common these days with everything that's going on both at home and the world at large.
[01:16:07.063 --> 01:16:15.631]  If you're having trouble getting to that deep sleep we could all use more of, our new sleep support formula down and out is just the thing.
[01:16:15.631 --> 01:16:21.998]  It's our new faster absorbing liquid formula that is specifically designed to help you get the shut-eye you deserve.
[01:16:22.638 --> 01:16:33.070]  Formulated to improve upon our best-selling product, Knockout, with Down and Out, now the herbs and melatonin packed inside are extracted directly into the glycerin solution.
[01:16:33.070 --> 01:16:37.455]  So the ingredients are already dissolved into the formula before you even take it.
[01:16:37.455 --> 01:16:41.600]  One of the other sleep support herbs included is the Passionflower.
[01:16:41.820 --> 01:16:42.480]  We're good to go.
[01:16:58.206 --> 01:17:05.392]  Both of these amazing products have been sold out for almost half a year because of supply chain breakdowns.
[01:17:05.392 --> 01:17:09.055]  You've done a great job supporting InfoWars and supporting your immune system.
[01:17:09.055 --> 01:17:13.458]  The problem is, with all the COVID lockdowns, the Great Reset, we can't get these products in.
[01:17:13.458 --> 01:17:25.487]  So finally, they came in, but a limited run of our whole food, vitamin, mineral, essential, nutrient, multivitamins, so you absorb it, and so it's not toxic in your body, like synthetic vitamins.
[01:17:25.487 --> 01:17:27.089]  Then of course, vitamin C and zinc.
[01:17:27.549 --> 01:17:33.513]  This sucker is really full and heavy because it's a huge dose of vitamin C and zinc.
[01:17:33.513 --> 01:17:34.474]  It roasts.
[01:17:34.474 --> 01:17:36.895]  Number one thing you can do for your immune system and your body.
[01:17:36.895 --> 01:17:37.976]  It does so much more.
[01:17:37.976 --> 01:17:42.799]  Both of these are now back in stock at InfoWarsTore.com for 40% off.
[01:17:42.799 --> 01:17:45.721]  I'm going to keep them at that price until they sell out.
[01:17:45.721 --> 01:17:48.143]  Because of supply chain breakdowns, we've got a limited run.
[01:17:48.143 --> 01:17:52.025]  So please take action now and order them at InfoWarsTore.com.
[01:17:52.025 --> 01:17:57.109]  But whatever you do, find similar products out there and use them because this is a life and death situation to be healthy.
[01:17:58.131 --> 01:18:04.077]  Well, here we are in the year 2022, and InfoWars is now more important than it's ever been.
[01:18:04.077 --> 01:18:05.438]  We are truly in the zeitgeist.
[01:18:05.438 --> 01:18:15.107]  I want to thank you all for keeping us on the air, and I want to encourage you to take advantage of a true win-win situation, or a 360 win, as I've called it, at InfoWarsTour.com.
[01:18:15.107 --> 01:18:16.969]  Get high-quality supplements that make your body.
[01:18:17.509 --> 01:18:17.629]  Yeah.
[01:18:38.104 --> 01:18:39.925]  For you and your family.
[01:18:39.925 --> 01:18:42.227]  Especially old folks, children.
[01:18:42.227 --> 01:18:44.349]  Everybody needs it, but especially old folks.
[01:18:44.349 --> 01:18:48.011]  Also, we have Vitamin C and Zinc with Rosehips.
[01:18:48.011 --> 01:18:49.492]  It's also back in stock.
[01:18:49.492 --> 01:18:51.274]  It's at 40% off.
[01:18:51.274 --> 01:18:56.337]  Both of these are available at InfoWarshaw.com and BrainForce Plus is back in stock as well at 40% off.
[01:18:57.785 --> 01:19:02.650]  I've been fighting as hard as I can for almost 28 years against the globalists.
[01:19:02.650 --> 01:19:04.712]  I wanted to stop their agenda.
[01:19:04.712 --> 01:19:10.197]  I wanted to wake up the world and stop them dead in their tracks before they went operational.
[01:19:10.197 --> 01:19:11.299]  But we failed.
[01:19:11.299 --> 01:19:12.940]  Yes, a lot of people are awake.
[01:19:12.940 --> 01:19:14.822]  Yes, we're not getting caught flat-footed.
[01:19:14.822 --> 01:19:20.428]  But they are going ahead with their full operational deindustrialization Great Reset.
[01:19:20.808 --> 01:19:29.738]  And that's why it's more important than ever that all viewers and all listeners tell everybody they know about the show, because people are ready to wake up and ready to hear the truth.
[01:19:29.738 --> 01:19:34.923]  So we've got to information warfare the enemy and try to stop their agenda, but we've also got to get personally prepared.
[01:19:34.923 --> 01:19:37.847]  And one of the number one things to do is high quality, storable food.
[01:19:37.847 --> 01:19:40.670]  We've got the best food ready to ship at very affordable prices.
[01:19:41.511 --> 01:19:42.191]  We're good to go.
[01:20:24.753 --> 01:20:40.743]  Yes, millions of Canadians heading to Ottawa to demand the resignation of Justin Trudeau, a trucker convoy, the Freedom Convoy, over 50 miles long, some estimates are 70 miles long, active right now.
[01:20:40.743 --> 01:20:42.024]  And so what is Trudeau doing?
[01:20:42.024 --> 01:20:48.328]  He's gone into hiding, like the coward that he is.
[01:20:48.328 --> 01:20:49.749]  Why don't you just resign, Trudeau?
[01:20:49.749 --> 01:20:51.070]  That's what the world wants.
[01:20:52.119 --> 01:20:55.661]  Let me try to get the rest of this COVID news off of my desk.
[01:20:55.661 --> 01:21:01.746]  So, the Biden Surgeon General has called for Joe Rogan to be censored.
[01:21:01.746 --> 01:21:06.569]  I'm just curious, why doesn't Biden's Surgeon General just go on the Rogan experience?
[01:21:06.569 --> 01:21:09.191]  Why don't you just go on the podcast, you little bitch?
[01:21:11.093 --> 01:21:15.094]  Oh, uh, uh, uh, I'm the Biden certain general.
[01:21:15.094 --> 01:21:19.314]  Joe Rogan should be censored for vaccine misinformation.
[01:21:19.314 --> 01:21:23.055]  Joe Ryan and he, and Joe Rogan needs to be censored.
[01:21:23.055 --> 01:21:25.456]  Look at me, I'm a big strong man.
[01:21:25.456 --> 01:21:31.837]  I'm so confident in my stance on vaccines and COVID that I'm gonna censor anybody that disagrees with me.
[01:21:31.837 --> 01:21:35.177]  I'm not gonna go on the Rogan podcast.
[01:21:35.177 --> 01:21:39.418]  I'm gonna hide like Justin Trudeau, cause I'm a coward and a little bitch.
[01:21:41.598 --> 01:21:42.479]  You know what?
[01:21:42.479 --> 01:21:47.823]  The Biden Surgeon General is such a joke, I can't even remember his name.
[01:21:47.823 --> 01:21:48.424]  And you know what?
[01:21:48.424 --> 01:21:50.246]  I don't even care to.
[01:21:50.246 --> 01:21:52.788]  Just look at that pipsqueak.
[01:21:52.788 --> 01:21:57.052]  Just look at that intellectual midget.
[01:21:57.052 --> 01:21:58.353]  What a coward!
[01:21:58.353 --> 01:22:01.295]  Go on the Rogan Podcast, you coward!
[01:22:01.295 --> 01:22:08.021]  Hey Trudeau, why don't you stand and face the truckers and the Canadian citizens that you've wronged, you coward!
[01:22:10.011 --> 01:22:10.531]  But you know what?
[01:22:10.531 --> 01:22:11.893]  In a way, let me just draw back.
[01:22:11.893 --> 01:22:12.173]  Good.
[01:22:12.173 --> 01:22:12.833]  You know what?
[01:22:12.833 --> 01:22:13.494]  Good.
[01:22:13.494 --> 01:22:15.676]  Because this has been my, this is my attitude all year.
[01:22:15.676 --> 01:22:16.136]  Good.
[01:22:16.136 --> 01:22:21.961]  Democrats, keep censoring, keep mandating, keep making demands, just keep it up.
[01:22:21.961 --> 01:22:27.366]  And then, and then when the time comes for the rubber to meet the road, go into hiding like the cowards that you are.
[01:22:27.366 --> 01:22:29.888]  Keep showing the world who you are, Democrats.
[01:22:29.888 --> 01:22:36.754]  You're phonies, you're frauds, you're liars, you're tyrants, you're authoritarians, you're fascists, and then at the end of the day, you're cowards.
[01:22:37.034 --> 01:22:38.475]  Just like what you want.
[01:22:38.475 --> 01:22:41.078]  Oh, they want war in Ukraine with Russia.
[01:22:41.078 --> 01:22:41.618]  Really?
[01:22:41.618 --> 01:22:42.939]  Why don't you go over there then?
[01:22:42.939 --> 01:22:45.822]  Why don't you pick up a gun and a helmet and a bulletproof vest?
[01:22:45.822 --> 01:22:49.185]  Why don't you go stand in the way of the Russians if they're going to go into Ukraine?
[01:22:49.185 --> 01:22:50.065]  No, you won't do it.
[01:22:50.065 --> 01:22:52.848]  Because it's like everything else, you're a coward and a fraud.
[01:22:52.848 --> 01:22:54.950]  But I can't belabor this too much.
[01:22:54.950 --> 01:22:57.392]  Let's move on.
[01:22:57.392 --> 01:22:58.433]  Here's more of the censorship.
[01:22:58.433 --> 01:23:02.917]  In China, China has changed the ending of fight clubs so that the authorities win.
[01:23:05.785 --> 01:23:06.967]  Is that where you want to live, folks?
[01:23:06.967 --> 01:23:09.191]  You want to live in a Chinese censorship type of world?
[01:23:09.191 --> 01:23:11.335]  You're getting a taste of it.
[01:23:11.335 --> 01:23:17.686]  Anti-vaxxers making at least $2.5 million a year from publishing on Substack, says The Guardian's Dan Milmo.
[01:23:17.686 --> 01:23:17.926]  You know...
[01:23:19.059 --> 01:23:21.620]  I don't even trust that as accurate.
[01:23:21.620 --> 01:23:28.361]  I see the news reports that they put out about me or InfoWars and they're like, Owen Schroeder makes this much money here and this much money doing that.
[01:23:28.361 --> 01:23:32.162]  Like, reporters claiming that I'm making millions of dollars on YouTube.
[01:23:32.162 --> 01:23:36.163]  I've been banned for four years off YouTube, you jackasses.
[01:23:36.163 --> 01:23:38.564]  I've never made a dime off of YouTube.
[01:23:39.437 --> 01:23:46.401]  So, so, I'm sorry that I don't believe this story about substack users making millions of dollars on vaccine misinformation.
[01:23:46.401 --> 01:23:47.342]  I don't believe that one bit.
[01:23:47.342 --> 01:23:49.143]  I've seen how they lie about me.
[01:23:49.143 --> 01:23:52.445]  And then... I'm not even... I mean, I'm gonna... I'll be careful here, but like...
[01:23:54.318 --> 01:24:02.123]  You know, and then the people that think they're about to make a bunch of money off of me see that, oh, oh, oh, Owen Schroyer's not worth millions of dollars?
[01:24:02.123 --> 01:24:03.283]  How could this be?
[01:24:03.283 --> 01:24:04.284]  I read the news reports.
[01:24:04.284 --> 01:24:06.225]  Schroyer's got millions.
[01:24:06.225 --> 01:24:08.206]  Oops, yeah, you went and looked in my bank account.
[01:24:08.206 --> 01:24:10.208]  You figured out, no, no millions.
[01:24:10.208 --> 01:24:11.669]  No Russian payouts.
[01:24:11.669 --> 01:24:15.211]  No, no, no Jewish shekels.
[01:24:15.211 --> 01:24:16.832]  No big money from YouTube.
[01:24:17.958 --> 01:24:19.560]  No, not a dime!
[01:24:19.560 --> 01:24:22.943]  But they just lie, so... Oh, but see, oh my gosh!
[01:24:22.943 --> 01:24:28.409]  Oh, a journalist might make a million bucks reporting on the news in a good way, oh God forbid!
[01:24:28.409 --> 01:24:37.398]  But big pharmaceuticals are making billions and billions and billions off the medical fascism, and you don't have a problem with that, do ya?
[01:24:37.398 --> 01:24:39.120]  Like the good little fascist you are?
[01:24:42.386 --> 01:24:48.909]  I don't know who came up with this, but the unvaccinated are not a threat to society, they are a threat to authority.
[01:24:48.909 --> 01:24:52.691]  That sums it up quite nicely.
[01:24:52.691 --> 01:24:58.413]  Fully vaxxed and boosted Democrat Senator Mark Warner tests positive for COVID-19.
[01:24:58.413 --> 01:25:04.636]  Yeah, the vaccines don't work, Jen Psaki.
[01:25:04.636 --> 01:25:05.677]  Yes, keep censoring.
[01:25:05.677 --> 01:25:08.218]  Dan Bongino permanently banned from YouTube.
[01:25:09.062 --> 01:25:11.303]  You gave Dan Bongino his wish.
[01:25:11.303 --> 01:25:15.345]  He is one of the investors in Rumble.
[01:25:15.345 --> 01:25:20.107]  Now his Rumble channel will get millions of views a day instead of his YouTube channel.
[01:25:20.107 --> 01:25:21.748]  Good job, YouTube.
[01:25:21.748 --> 01:25:28.912]  And here's the other thing, too, because when InfoWars got censored more than four years ago or whenever it was,
[01:25:30.168 --> 01:25:33.553]  People looked at it like, oh, it's just InfoWars.
[01:25:33.553 --> 01:25:35.415]  Oh, it's just Alex Jones.
[01:25:35.415 --> 01:25:37.758]  Oh, it's just the conspiracy nuts.
[01:25:37.758 --> 01:25:43.045]  Oh, it's just the guy that rides around on a scooter coughing to make fun of COVID, Owen Schroyer.
[01:25:43.045 --> 01:25:47.090]  And they just had these wild, inaccurate views of InfoWars at the times.
[01:25:48.339 --> 01:26:05.295]  But see, now, because they know they're good people, they know they're telling the truth, Dan Bongino knows he's being honest about things, all the other people that are getting banned and censored out there know they're being honest, and so then they see it happening to them, and they're saying, wait a second, I'm telling the truth, I'm a good person, I'm not lying, why am I getting censored?
[01:26:05.295 --> 01:26:08.619]  I'm not InfoWars, I'm not Alex Jones, I'm not Owen Schroer, why are you censoring me?
[01:26:08.619 --> 01:26:09.660]  I'm telling the truth!
[01:26:09.660 --> 01:26:11.642]  And then the thought process starts to
[01:26:12.222 --> 01:26:15.604]  happen of, oh, oh, I guess Alex was telling the truth.
[01:26:15.604 --> 01:26:17.405]  I guess InfoWars was telling the truth.
[01:26:17.405 --> 01:26:19.846]  Oh, wow, okay.
[01:26:19.846 --> 01:26:21.467]  So just keep banning.
[01:26:21.467 --> 01:26:26.190]  YouTube bans another prominent conservative over questioning effectiveness of masks.
[01:26:28.456 --> 01:26:33.683]  Yes, the mask, oh, which Fauci said didn't work, but then he says it's the greatest thing ever.
[01:26:33.683 --> 01:26:39.311]  Florida doctor, families sneak ivermectin to loved ones in hospitals with COVID-19, see improvement.
[01:26:39.311 --> 01:26:45.400]  Yeah, oh, but Psaki says, we're not banning any treatment from COVID, and then you just look at all the areas and they are banning it.
[01:26:46.701 --> 01:27:05.791]  And so you literally have to go on the black market to get life-saving treatment for COVID because this fascistic medical authoritarian regime doesn't want you to use anything else other than a vaccine that doesn't even work and that actually destroys your immune system so you keep getting COVID.
[01:27:05.791 --> 01:27:07.572]  Because that's what it is.
[01:27:07.572 --> 01:27:10.833]  Why do all these vaccinated and boosted people keep getting COVID?
[01:27:10.833 --> 01:27:13.735]  Because every time they get a vaccine they destroy their immune system.
[01:27:13.735 --> 01:27:15.976]  So then they get COVID again and they get sick.
[01:27:17.031 --> 01:27:19.713]  And then they get another vaccine, and they destroy their immune system!
[01:27:19.713 --> 01:27:21.594]  Then they get COVID, then they get sick!
[01:27:21.594 --> 01:27:23.075]  It's a never-ending cycle!
[01:27:23.075 --> 01:27:27.198]  To make you a slave of Big Pharma!
[01:27:27.198 --> 01:27:32.642]  I mean, just... Wow, how am I living in this?
[01:27:32.642 --> 01:27:34.403]  Like, wake up!
[01:27:34.403 --> 01:27:36.445]  This is a dream, this is a nightmare!
[01:27:36.445 --> 01:27:40.468]  You're just in a dystopian science fiction movie, just wake up from this, this can't be real!
[01:27:42.714 --> 01:27:51.015]  Chinese scientists warn of potential high fatality transmission rate of the new COVID strain, Neocovid.
[01:27:51.015 --> 01:27:53.496]  Neocovid, the newest COVID strain.
[01:27:53.496 --> 01:27:56.976]  You've also got B-A-COVID that they're finding out.
[01:27:56.976 --> 01:27:58.277]  B-A-COVID?
[01:27:58.277 --> 01:27:59.017]  Ooh!
[01:27:59.017 --> 01:27:59.657]  What's next?
[01:27:59.657 --> 01:28:00.937]  B-S-COVID?
[01:28:00.937 --> 01:28:04.318]  Or is it just straight B-S now?
[01:28:04.318 --> 01:28:07.598]  You also have the Omicron sub-variant, they're saying.
[01:28:07.598 --> 01:28:10.819]  Omicron sub-variant, even more contagious.
[01:28:10.819 --> 01:28:11.659]  Oh my God!
[01:28:12.998 --> 01:28:16.219]  We've got Coronavirus Neo-Covid.
[01:28:16.219 --> 01:28:17.339]  We've got B.A.
[01:28:17.339 --> 01:28:18.359]  Coronavirus.
[01:28:18.359 --> 01:28:22.120]  And now we've got Omicron Subvariant.
[01:28:22.120 --> 01:28:23.020]  Pick your flavor.
[01:28:23.020 --> 01:28:24.760]  Which one do you want to be afraid of?
[01:28:24.760 --> 01:28:26.600]  Which one do you want to vaccinate against?
[01:28:26.600 --> 01:28:27.360]  Pick your flavor.
[01:28:27.360 --> 01:28:29.301]  We got all kinds of flavors of tyranny.
[01:28:29.301 --> 01:28:32.161]  We got all kinds of flavors of propaganda here.
[01:28:32.161 --> 01:28:41.543]  And don't worry, in two weeks we'll have another made-up name for a virus that's a vaccine variant that the vaccine won't stop, but you'll definitely get it because you took the vaccine.
[01:28:42.910 --> 01:28:47.632]  Because you're a good big pharmaceutical slave now.
[01:28:47.632 --> 01:28:52.133]  Oh, when did Big Pharma conquer the planet and not tell anyone about it?
[01:28:52.133 --> 01:28:54.114]  I guess they wouldn't want to brag about that.
[01:28:54.114 --> 01:28:58.435]  Boy, then you might be on to them.
[01:28:58.435 --> 01:29:01.896]  Nootropics is a fancy way of saying brain pill.
[01:29:01.896 --> 01:29:05.578]  And it is the fastest growing market in supplements in the world.
[01:29:05.578 --> 01:29:06.258]  For good reason.
[01:29:07.605 --> 01:29:14.948]  There are a lot of amazing compounds out there, some healthy, some not, that do incredible things in our brains.
[01:29:14.948 --> 01:29:24.292]  And we've tried them all, we've researched them all, and we will not sell you anything that is linked to any problems or any type of toxicity or any type of extreme hangovers.
[01:29:24.952 --> 01:29:30.013]  I mean, because I'm not saying some of our brain products, you won't have a little bit of a letdown once you take them, but that would just be a lie.
[01:29:30.013 --> 01:29:34.174]  But these are very, very clean with compounds that God gave us that are good for you.
