[00:00:16.271 --> 00:00:17.372]  InfoWars.
[00:40:41.753 --> 00:40:44.593]  We judge them by who they are, individually.
[00:40:44.593 --> 00:40:47.554]  There's still a minority of blacks that are committing crime.
[00:40:47.554 --> 00:40:50.555]  We don't blame a whole group.
[00:40:50.555 --> 00:40:52.076]  You don't blame the Jews, do you?
[00:40:52.076 --> 00:40:52.736]  All one group.
[00:40:52.736 --> 00:40:55.577]  And Yeh said, basically, yes.
[00:40:55.577 --> 00:40:56.817]  I don't trust them.
[00:40:56.817 --> 00:41:00.438]  Well, you can say that that's a lumping a group in.
[00:41:00.438 --> 00:41:03.719]  That's not very Martin Luther King-ish, but he has a right to free speech.
[00:41:04.983 --> 00:41:13.128]  But on a scale of 1 to 10, he's nothing compared to leftists who run around everywhere saying white people are inherently evil.
[00:41:13.128 --> 00:41:16.070]  And we'll cover this first when we come back from break.
[00:41:16.070 --> 00:41:22.374]  Rutgers professor on national television says we got to take these mother effers out.
[00:41:22.374 --> 00:41:26.836]  She goes on to say white people are inherently evil.
[00:41:26.836 --> 00:41:29.458]  And this is being funded by the big universities, by the big banks.
[00:41:30.698 --> 00:41:32.840]  It's pretty incredible.
[00:41:32.840 --> 00:41:34.422]  So that's coming up next.
[00:41:34.422 --> 00:41:37.104]  When we come back, the toll free number to join us is 877-789-2539.
[00:41:37.104 --> 00:41:37.244]  877-789-Alex.
[00:41:37.244 --> 00:41:37.564]  That's 877-789-2539.
[00:41:37.564 --> 00:41:38.245]  First time callers.
[00:41:38.245 --> 00:41:38.585]  877-789-2539.
[00:41:38.585 --> 00:41:41.027]  And when I ended the show taking calls yesterday,
[00:41:55.478 --> 00:41:56.738]  There was one person left on hold.
[00:41:56.738 --> 00:42:03.101]  I don't know if we got their name and number, but if we don't get to you, I'd like to try to call you back the next day.
[00:42:03.101 --> 00:42:06.542]  We've gotten a lot better about actually going to your calls and a lot better about moving quickly.
[00:42:06.542 --> 00:42:11.164]  But I'm going to try to do it even faster today, no matter how good your points are.
[00:42:11.164 --> 00:42:15.285]  We'll never get to all those other great points if I don't give you no more than two minutes.
[00:42:15.285 --> 00:42:19.446]  So that means if I want to comment, I'm going to give you a minute and a half, and then I'll make a 30-second comment.
[00:42:19.446 --> 00:42:22.347]  But I just want to encapsulate your thought, move the next person.
[00:42:22.347 --> 00:42:23.528]  I will not censor what you say.
[00:42:24.924 --> 00:42:29.926]  I will not cut you off for what you say, except for the timer.
[00:42:29.926 --> 00:42:31.107]  And if you have a bad phone line.
[00:42:31.107 --> 00:42:35.248]  If I can't hear what you're saying, you'll obviously be cut off.
[00:42:35.248 --> 00:42:39.810]  So, we're going to go to your calls coming up in the second hour.
[00:42:39.810 --> 00:42:43.472]  Then we have, in the third hour, the family from New Zealand.
[00:42:43.472 --> 00:42:46.593]  I said Australia, I mixed them together.
[00:42:46.593 --> 00:42:47.294]  Basically the same thing.
[00:42:49.457 --> 00:42:56.250]  Family in New Zealand just had their baby taken because they won't let the baby take vaccinated poison blood with the spike protein.
[00:42:56.250 --> 00:42:57.393]  They're going to be joining us.
[00:42:57.393 --> 00:42:57.793]  Stay with us.
[00:43:00.575 --> 00:43:09.761]  Christmas 2022 is almost here, and we have great products at InfoWarsTore.com that empower your body, your libido, your immune system, that just enrich your life.
[00:43:09.761 --> 00:43:19.548]  So whether it's Vitamin Mineral Fusion, or DNA Force Plus, or Body's Ultimate Turmeric Formula, they're all still in stock, discounted up to 60% with promo code 1776.
[00:43:19.548 --> 00:43:22.550]  And now, finally, we have brought back free shipping
[00:43:22.870 --> 00:43:23.170]  Thank you.
[00:43:40.839 --> 00:43:56.328]  $50 or more at InfoWarsTore.com and up to 60% off at checkout with promo code 1776 and we've got signed and unsigned copies of the Great Reset War for the World book as well which make perfect stocking stuffers.
[00:43:56.328 --> 00:43:59.310]  Don't wait, take action at InfoWarsTore.com today!
[00:44:01.101 --> 00:44:08.029]  The powerful combination of both vitamin C and zinc are great stepping stones to leading a healthier life.
[00:44:08.029 --> 00:44:13.916]  InfoWars has made it easier to make sure you are getting enough in your system with a supplement that contains both.
[00:44:13.916 --> 00:44:20.283]  This InfoWars Life Offering Vitamin C Plus Zinc with Rose Hips should be your next purchase from the InfoWars store.
[00:44:20.583 --> 00:44:27.810]  The rose hips contained within are a part of the rose flower just below the petals that contain the rose plant seeds.
[00:44:27.810 --> 00:44:38.119]  Natural chemicals found in the hips may even be helpful for a variety of health conditions, including those with osteoarthritis and for those with pain after surgery, studies have shown.
[00:44:38.499 --> 00:44:47.523]  As for Vitamin C and Zinc themselves, you probably already know that they play an important role in nutrition, immune defense, and the maintenance of your everyday health.
[00:44:47.523 --> 00:44:54.107]  It has been reported that intake of both is often inadequate, even in affluent populations like here in America.
[00:44:54.107 --> 00:45:00.310]  So next time you visit, be sure to check it out at InfoWarsStore.com, where we promise our rose hips don't lie.
[00:45:01.110 --> 00:45:08.034]  The powerful combination of both vitamin C and zinc are great stepping stones to leading a healthier life.
[00:45:08.034 --> 00:45:13.917]  InfoWars has made it easier to make sure you are getting enough in your system with a supplement that contains both.
[00:45:13.917 --> 00:45:20.280]  This InfoWars Life Offering Vitamin C Plus Zinc with Rose Hips should be your next purchase from the InfoWars store.
[00:45:20.600 --> 00:45:27.829]  The rose hips contained within are a part of the rose flower just below the petals that contain the rose plant seeds.
[00:45:27.829 --> 00:45:38.122]  Natural chemicals found in the hips may even be helpful for a variety of health conditions, including those with osteoarthritis and for those with pain after surgery, studies have shown.
[00:45:38.542 --> 00:45:47.532]  As for vitamin C and zinc themselves, you probably already know that they play an important role in nutrition, immune defense, and the maintenance of your everyday health.
[00:45:47.532 --> 00:45:53.779]  It has been reported that intake of both is often inadequate, even in affluent populations like here in America.
[00:45:54.159 --> 00:46:00.686]  So next time you visit, be sure to check it out at InfowarsStore.com, where we promise our rose hips don't lie.
[00:46:00.686 --> 00:46:11.617]  Until about 150 years ago, cultures all over the world believed that people got sick and died in many cases in the winter because of something called vapors.
[00:46:12.157 --> 00:46:16.621]  They associated these poisonous vapors with cold weather.
[00:46:16.621 --> 00:46:20.584]  Of course, it wasn't the cold weather or catching a chill that killed people.
[00:46:20.584 --> 00:46:25.028]  What was killing people was a lack of vitamin D3.
[00:46:25.028 --> 00:46:31.073]  You see, the sun via your skin helps your body produce vitamin D3.
[00:46:31.073 --> 00:46:39.220]  But if you're not getting enough sun, you will not produce vitamin D3, and then it's very easy for viruses and other things to start replicating and taking your body over.
[00:46:39.700 --> 00:46:54.509]  So now it's more important than ever, because the winner's here, to take high quality vitamin D3 and we have the best with our vitamin D3 gummies with calcium for better upload into your body for 50% off at InfoWarStore.com with promo code 1776.
[00:46:54.509 --> 00:46:55.190]  Don't wait!
[00:46:55.190 --> 00:47:01.233]  Support the InfoWar and your immune system with vitamin D3 gummies at InfoWarStore.com.
[00:47:01.233 --> 00:47:07.137]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:36.531 --> 00:47:38.575]  All right, the phone lines are loaded up.
[00:47:38.575 --> 00:47:41.359]  Your calls are kicking off at the start of next hour.
[00:47:41.359 --> 00:47:46.568]  We got a brand new Greg Reeves report that just came in as well we're going to be getting to.
[00:47:46.568 --> 00:47:49.754]  But let's drill into what's really going on here with the race baiting by the left.
[00:47:50.788 --> 00:47:54.410]  And the big corporations trying to have divide and conquer.
[00:47:54.410 --> 00:47:58.033]  And some of the right wing getting into it and buying into it and going along with it.
[00:47:58.033 --> 00:47:59.774]  And I believe in free speech.
[00:47:59.774 --> 00:48:04.697]  And I believe in people like Ye and Nick Fuentes and others that say what they want to say.
[00:48:04.697 --> 00:48:05.897]  And I agree with some of what they say.
[00:48:06.878 --> 00:48:09.100]  But that doesn't mean I have to agree with them.
[00:48:09.100 --> 00:48:11.502]  That's my free speech too.
[00:48:11.502 --> 00:48:21.529]  And so, I have talked to Nick Fuentes via text, and I have challenged him to come on the broadcast with me and to have a debate.
[00:48:21.529 --> 00:48:28.935]  In fact, I would like him and Ye, and I've extended it, and Kanye Ye, says he's interested in doing it.
[00:48:30.205 --> 00:48:54.624]  Coming back and having a real debate about World War II, and Hitler, and the rest of it, and then moving into other subjects for a couple hours, because that was riveting radio and TV, and it's good to move the Overton window, and it's good to point out the censorship, and it's good to point out how the left has projected on the American people that we're the Nazis, and they're Captain America, when the left isn't.
[00:48:54.624 --> 00:48:59.308]  George Soros actually helped the Nazis round people up.
[00:49:00.478 --> 00:49:02.158]  And so I get attacked by the ADL.
[00:49:02.158 --> 00:49:03.259]  They want me off the air.
[00:49:03.259 --> 00:49:06.900]  I've been sued by this whole mafia.
[00:49:06.900 --> 00:49:11.961]  And so, for people like Nick to say things like this, Alex Jones got the call.
[00:49:11.961 --> 00:49:26.105]  It's one of those little sayings that, oh, if you don't agree with everything Nick Fuentes says, you got the call, in Ye's words to me, by the people in little hats.
[00:49:26.105 --> 00:49:28.566]  No, I didn't get any calls from people in little hats.
[00:49:29.537 --> 00:49:40.000]  When you were on my show saying you think Hitler did a lot of great things and you think Hitler was good, I disagree because I've studied World War II.
[00:49:40.000 --> 00:49:43.741]  Not from a leftist perspective, but I've read a lot of the writings of Hitler.
[00:49:43.741 --> 00:49:53.403]  And I had grandfathers that were in World War II in Europe, particularly my father's father who told me what he saw and told my dad a little bit and didn't like to talk about it.
[00:49:53.403 --> 00:49:55.603]  And he was a tough guy.
[00:49:55.603 --> 00:49:57.564]  And he said it was worse than what you heard.
[00:49:59.016 --> 00:50:01.238]  Worse than what you heard.
[00:50:01.238 --> 00:50:07.762]  And so, just because Hitler's bad doesn't mean Hollywood and the left are good.
[00:50:07.762 --> 00:50:12.746]  So, you can dislike the globalists and you can also dislike Hitler.
[00:50:14.423 --> 00:50:19.286]  So he says, MTG and Alex Jones both threw me under the bus to appease Jewish groups.
[00:50:19.286 --> 00:50:24.009]  I don't take it personally, but people need to be aware that they are the definition of controlled opposition.
[00:50:24.009 --> 00:50:31.494]  We know, Nick, you at 23 years old are the only one that knows what's going on and the only one that has any gravitas.
[00:50:31.494 --> 00:50:34.476]  You know, I don't just harp on racial issues of the Jews all day.
[00:50:35.532 --> 00:50:37.272]  That is not where I am.
[00:50:37.272 --> 00:50:38.873]  That is not what I do.
[00:50:38.873 --> 00:50:40.133]  I'm trying to stop nuclear war.
[00:50:40.133 --> 00:50:42.454]  I'm trying to stop these poison shots.
[00:50:42.454 --> 00:50:45.214]  I'm trying to get our industry back and our jobs back.
[00:50:45.214 --> 00:50:49.095]  I agree with Ye and how he's been pushing hard for that.
[00:50:49.095 --> 00:50:55.817]  And I agree with like 98% of what Ye said up until the interview with me last Thursday.
[00:50:55.817 --> 00:51:03.679]  And I was blindsided by the Balenciaga face mask and just all of it.
[00:51:05.290 --> 00:51:08.731]  And so I'm trying to stop all this division.
[00:51:08.731 --> 00:51:13.832]  And I'm working as hard as I can to try to promote free speech.
[00:51:13.832 --> 00:51:21.514]  When Nick Fuentes has been censored, or deplatformed, or put on a no-fly list, I got him a lawyer.
[00:51:21.514 --> 00:51:27.476]  When he was being, when he was taken off the internet, he asked me, do you know people that can actually help me get back on the web?
[00:51:27.476 --> 00:51:32.377]  I put him in charge, in contact with engineers I used.
[00:51:33.686 --> 00:51:35.227]  But do I get any love back for that?
[00:51:35.227 --> 00:51:35.967]  No.
[00:51:35.967 --> 00:51:38.688]  I'm getting orders from Netanyahu.
[00:51:38.688 --> 00:51:41.109]  I'm getting orders from Sacha Baron Cohen.
[00:51:41.109 --> 00:51:43.249]  I'm getting orders from the ADL.
[00:51:43.249 --> 00:51:45.210]  Absolutely preposterous.
[00:51:45.210 --> 00:51:50.372]  But it always kind of feels good to put yourself up on a pedestal and say, I'm the pure one.
[00:51:50.372 --> 00:51:53.553]  I'm the good one.
[00:51:53.553 --> 00:51:56.254]  And if Alex called me maybe Hitler, I like to joke around.
[00:51:56.254 --> 00:51:57.995]  I called him up to his face when he was in here.
[00:51:58.806 --> 00:52:00.667]  Then I got a call.
[00:52:00.667 --> 00:52:01.227]  Oh, hold on.
[00:52:01.227 --> 00:52:02.807]  Ring, ring, ring.
[00:52:02.807 --> 00:52:04.828]  I'm on air live right now with Nick Fuentes.
[00:52:04.828 --> 00:52:05.108]  What?
[00:52:05.108 --> 00:52:06.388]  Calling baby Hitler?
[00:52:06.388 --> 00:52:07.388]  Yes, Mr. Netanyahu.
[00:52:07.388 --> 00:52:09.129]  Let me get right on that.
[00:52:09.129 --> 00:52:12.250]  Nobody tells me what to say, but my conscience.
[00:52:12.250 --> 00:52:16.131]  And so, yeah, Hitler's a bridge too far for me.
[00:52:16.131 --> 00:52:20.372]  And no, I'm not getting any love from the corporate press or Hollywood.
[00:52:20.372 --> 00:52:24.773]  All I'm getting is attack after attack after attack after attack.
[00:52:25.714 --> 00:52:31.819]  Now these type of folks are boosted by MSNBC, CNN, Rutgers University, all of them.
[00:52:31.819 --> 00:52:34.861]  Here's this professor called Crunk.
[00:52:34.861 --> 00:52:35.982]  I think she probably is on something.
[00:52:35.982 --> 00:52:38.404]  She probably is crunking, in my opinion.
[00:52:38.404 --> 00:52:39.585]  And it's a long clip.
[00:52:39.585 --> 00:52:41.126]  It's on Infowars.com.
[00:52:41.126 --> 00:52:49.893]  But I mean, here she is just spewing that white people are inherently evil, that we're villains, that we need to take these mother effers out.
[00:52:49.893 --> 00:52:51.194]  Talk about incitement of violence.
[00:52:51.194 --> 00:52:51.594]  Here it is.
[00:52:51.594 --> 00:52:52.075]  Go ahead and play it.
[00:52:52.585 --> 00:52:53.686]  Thank you so much!
[00:53:12.017 --> 00:53:15.058]  The thing I want to say to you is we got to take these motherfuckers out.
[00:53:15.058 --> 00:53:17.280]  But I know, but like, we can't say that, right?
[00:53:17.280 --> 00:53:20.801]  We can't say, like, I don't believe in a project of violence.
[00:53:20.801 --> 00:53:21.822]  I truly don't.
[00:53:21.822 --> 00:53:24.963]  Because I think in the end that our souls suffer from that.
[00:53:24.963 --> 00:53:27.424]  And I do think that some of this is a spiritual condition.
[00:53:27.424 --> 00:53:32.787]  So here is where I land most days about white people.
[00:53:32.787 --> 00:53:36.689]  And I actually have been helping this by thinking about indigenous people, right?
[00:53:36.689 --> 00:53:40.010]  See, part of the challenge around whiteness is that it
[00:53:41.391 --> 00:53:43.936]  It's totally skews our view of everything, right?
[00:53:43.936 --> 00:53:48.003]  I gave this like TED talk about this some years back and one of the reasons I was trying to think about it is like
[00:53:49.704 --> 00:53:57.586]  The world didn't start when white people arrived in America and tried to tell all the rest of us how things were going to go.
[00:53:57.586 --> 00:53:59.946]  There were people out here making worlds.
[00:53:59.946 --> 00:54:15.789]  Africans and indigenous people being brilliant and, you know, libraries and inventions and, you know, vibrant notions of humanity and cross-cultural exchange long before white people showed up being raggedy and violent and terrible and trying to take everything from everybody.
[00:54:16.269 --> 00:54:29.388]  And that's really important because if we believe that history starts for us when white people drag us to these shores, then we can never get outside of the notion that this is going to be our existential struggle.
[00:54:30.382 --> 00:54:34.923]  The idea that only white people are violent or took slaves is preposterous.
[00:54:34.923 --> 00:54:36.423]  Every culture has acted the same.
[00:54:36.423 --> 00:54:38.544]  People are basically the same at the end of the day.
[00:54:38.544 --> 00:54:43.445]  What you hear is a delusional, Wakanda-esque version of reality.
[00:54:43.445 --> 00:54:49.266]  It was the Africans bringing up the people they'd captured to sell on the slaver boats everywhere.
[00:54:49.266 --> 00:54:51.827]  It was the Muslims doing it.
[00:54:51.827 --> 00:54:53.627]  It was the Jews doing it.
[00:54:53.627 --> 00:54:55.367]  It was the Romans doing it.
[00:54:55.367 --> 00:54:58.208]  I mean, hell, if you went back to ancient Rome, their favorite slaves were German.
[00:54:58.988 --> 00:55:00.609]  And there were a bunch of German slaves.
[00:55:00.609 --> 00:55:01.750]  It's just what went on.
[00:55:01.750 --> 00:55:08.315]  So the idea that we blame Italians today, that thousands of years ago, what are Italian people today?
[00:55:08.315 --> 00:55:11.117]  Their ancestors went and captured Germans.
[00:55:11.117 --> 00:55:12.778]  It's just insane.
[00:55:12.778 --> 00:55:16.221]  If my father committed a crime, which he didn't, but I'm saying it hypothetically,
[00:55:17.082 --> 00:55:18.683]  And then he went to jail for bank robbery.
[00:55:18.683 --> 00:55:19.623]  Am I bad?
[00:55:19.623 --> 00:55:20.224]  Well, no.
[00:55:20.224 --> 00:55:30.310]  Well, if my great, great, great, great, great, great, great, great, great, great, great, great hypothetical grandfather owned some slaves, didn't, but I'm just saying hypothetically, how am I to blame for that?
[00:55:30.310 --> 00:55:33.351]  It's the murder of logic.
[00:55:33.351 --> 00:55:39.015]  And Gavin McGinnis did a great job interviewing Ye, and brought this point up.
[00:55:39.015 --> 00:55:41.136]  And Ye said, no, I don't.
[00:55:42.196 --> 00:55:45.100]  Not count when I meet a Jew what I think other Jews have done.
[00:55:45.100 --> 00:55:46.922]  I count Jews all as one group.
[00:55:46.922 --> 00:55:49.505]  And I was talking to Yavis Warner about it and I said, I disagree with that.
[00:55:49.505 --> 00:55:51.167]  He said, no, I do love the Jews.
[00:55:51.167 --> 00:55:52.228]  That's not what I meant.
[00:55:52.228 --> 00:55:53.950]  So I said, we were texting.
[00:55:53.950 --> 00:55:56.814]  I said, you should come on the show and we should talk about it.
[00:55:56.814 --> 00:55:57.314]  That's good.
[00:55:57.314 --> 00:55:57.995]  I agree with that.
[00:55:57.995 --> 00:55:58.916]  Let's clarify that.
[00:55:59.537 --> 00:56:01.579]  I'm not saying there isn't a Hollywood mafia.
[00:56:01.579 --> 00:56:09.344]  I'm not saying that Sam Bankman Freed didn't get Ghislaine and Jeffrey Epstein's lawyer.
[00:56:09.344 --> 00:56:15.849]  I'm not saying that that FTX was predominantly, like Bernie Madoff, a Jewish mafia Ponzi scheme.
[00:56:15.849 --> 00:56:18.431]  We know the Italian groups have a mafia.
[00:56:18.431 --> 00:56:20.332]  We know the WASP have had mafias.
[00:56:20.332 --> 00:56:21.873]  We know there's a Russian mafia.
[00:56:21.873 --> 00:56:24.015]  And there is a Jewish technocratic mafia.
[00:56:24.855 --> 00:56:27.957]  Working in banking and the Securities Exchange Commission and the rest of it.
[00:56:27.957 --> 00:56:30.358]  And they all protected him and they're protecting him now.
[00:56:30.358 --> 00:56:31.078]  And that went on.
[00:56:31.078 --> 00:56:32.019]  That's real.
[00:56:32.019 --> 00:56:39.883]  But the average Jew is not part of Sam Bankman's, Freed's Harvard slash Jewish Mafia operation.
[00:56:39.883 --> 00:56:45.946]  And I don't think anybody denies that's what that is when you look at the regulators and the mom and the girlfriend and the whole deal.
[00:56:45.946 --> 00:56:46.966]  Bernie Madoff.
[00:56:46.966 --> 00:56:49.968]  You know, you don't blame Jews for that, but he was basically a Jewish gangster.
[00:56:50.889 --> 00:56:53.170]  And, you know, different mafias are known for different things.
[00:56:53.170 --> 00:56:57.272]  MS-13 is known for cocaine and meth and cutting your head off and human trafficking.
[00:56:57.272 --> 00:57:00.973]  And the Italian mob was known for liquor and prostitutes and murder for hire.
[00:57:00.973 --> 00:57:07.095]  Well, the Jewish mafia, going back over 100 years, is known for bank fraud and money laundering and Ponzi schemes.
[00:57:07.095 --> 00:57:09.356]  And so, I mean, that's what's going on.
[00:57:09.356 --> 00:57:12.637]  The Russian mafia is known for being involved basically in everything.
[00:57:12.637 --> 00:57:14.858]  We don't blame the average Russian because that's happening.
[00:57:14.858 --> 00:57:17.059]  So here's a clip as we go to break of Ye.
[00:57:17.699 --> 00:57:20.942]  You know, blacks are over-represented in violent crime.
[00:57:20.942 --> 00:57:24.925]  But when you meet an individual black person, you don't apply that.
[00:57:24.925 --> 00:57:26.727]  You start with a fresh slate every time you meet someone.
[00:57:26.727 --> 00:57:28.268]  Do you do that with Jews?
[00:57:28.268 --> 00:57:33.152]  Nope.
[00:57:33.152 --> 00:57:34.774]  This intervention isn't going very well.
[00:57:38.510 --> 00:57:39.392]  Alright, we're going to go to break.
[00:57:39.392 --> 00:57:44.742]  Please remember, we're a listener supported, not funded by the globalists or big money, but by you at InfoWareStore.com.
[00:57:44.742 --> 00:57:47.888]  Storewide free shipping is back and some of the last chances to get incredible deals.
[00:57:49.861 --> 00:57:58.686]  December 2022 is here and we are proud and very excited to announce that free shipping is back at InfoWarStore.com.
[00:57:58.686 --> 00:58:02.528]  That's right, free shipping on all orders of $50 or more.
[00:58:02.528 --> 00:58:11.593]  But we've signed a new deal with a big national shipping company and they're able to cut our regular shipping costs by up to 50%.
[00:58:11.593 --> 00:58:13.634]  So that means even on orders that are below $50,
[00:58:14.394 --> 00:58:17.557]  You're going to be paying way lower than you were previously.
[00:58:17.557 --> 00:58:19.279]  This is a game changer.
[00:58:19.279 --> 00:58:20.840]  We're so excited about it.
[00:58:20.840 --> 00:58:23.082]  Our listeners have really asked for free shipping again.
[00:58:23.082 --> 00:58:27.527]  We couldn't afford it before, but by moving to a bigger national distributor, we're able to do it.
[00:58:27.527 --> 00:58:30.650]  So now, your orders will be shipped even faster.
[00:58:30.650 --> 00:58:32.632]  The same great customer service and more.
[00:58:33.072 --> 00:58:39.473]  So, get huge discounts and free shipping on so many great items at InfoWarsTore.com right now.
[00:58:39.473 --> 00:58:46.495]  I want to thank you all for your support, but now there's no excuse to boost your immune system, lead a healthier life, and keep InfoWars on the air.
[00:58:46.495 --> 00:58:49.736]  InfoWarsTore.com.
[00:58:49.736 --> 00:58:55.697]  I'm Dr. Peter McCullough, and it's an absolute pleasure to introduce to you The Wellness Company.
[00:58:57.020 --> 00:59:07.383]  An alternative healthcare system for this COVID and post-COVID world where trust has been lost in doctors and healthcare systems.
[00:59:07.383 --> 00:59:22.908]  This new online virtual platform is nationwide providing uncensored content, virtual appointments, laboratory testing, diagnostics, prescriptions, treatment packages specifically
[00:59:23.488 --> 00:59:32.314]  For COVID, post-COVID, vaccine injury syndromes, and all the usual things that are seen in primary care.
[00:59:32.314 --> 00:59:40.519]  And then we have an entire array of holistic products, an online store, media, and health advice.
[00:59:40.519 --> 00:59:48.685]  Come see The Wellness Company and go to onlinehealthnow.com as a conduit to The Wellness Company.
[00:59:51.556 --> 00:59:56.180]  Leading a frontal assault on the lies of the New World Order.
[00:59:56.180 --> 00:59:57.481]  It's Alex Jones!
[01:00:14.246 --> 01:00:21.211]  Well, Greg Reeves has knocked it out of the park again, as reports at Man.Video and InfoWars.com, it's being posted as we speak.
[01:00:21.211 --> 01:00:26.275]  The headlines, not very catchy, as headlines usually are, but the report's very powerful.
[01:00:26.275 --> 01:00:36.282]  Dealing with a 35,000 foot view of things, not an up-close view, but a big picture view of what's really important, and why this country is in so much trouble.
[01:00:36.282 --> 01:00:38.104]  I'll give you, though, the name
[01:00:39.264 --> 01:00:41.966]  We'll be right back after this special report.
[01:01:08.112 --> 01:01:12.096]  We can blame the media for much of our current demoralization.
[01:01:12.096 --> 01:01:15.480]  But that would only keep us from looking at our own inaction.
[01:01:15.480 --> 01:01:18.823]  The elections are rigged, and both parties are crooked.
[01:01:18.823 --> 01:01:23.007]  But for some reason, everyone is busy talking about other things.
[01:01:23.007 --> 01:01:25.109]  Things that don't matter.
[01:01:25.109 --> 01:01:30.915]  Because without having a voice in our own government, we are nothing but a slave class for the lobbyists.
[01:01:31.696 --> 01:01:37.117]  If we were serious people, we would have never left the capital on January 6th.
[01:01:37.117 --> 01:01:39.818]  Instead, we ran home like children.
[01:01:39.818 --> 01:01:48.459]  And when the Canadian truckers stood up, we stayed put in our homes and watched it on the screen, hoping they would somehow make it all go away.
[01:01:48.459 --> 01:01:57.641]  Just like we did when Australia stood up, the Dutch farmers, the Brazilians, and by the time the Chinese stood up, we stopped caring altogether.
[01:01:58.221 --> 01:02:04.586]  People are now more concerned about who will run in 2024, as if it even matters.
[01:02:04.586 --> 01:02:14.655]  Republicans are openly discussing cheating in all future elections, so that even if they win, it can easily be taken away by their leftist partners.
[01:02:14.655 --> 01:02:17.337]  People don't care about America anymore.
[01:02:17.857 --> 01:02:23.586]  If we were a serious people, then we wouldn't be sitting at home and looking for someone to blame.
[01:02:23.586 --> 01:02:29.997]  We'd be focusing all of our attention on the rigged election system and our criminal Congress.
[01:02:29.997 --> 01:02:32.500]  It's what Carrie Lake is doing in Arizona.
[01:02:33.121 --> 01:02:35.922]  And it's what the Brunson brothers are doing.
[01:02:35.922 --> 01:02:47.205]  They went through the exhausting bureaucratic process of litigation, and they have managed to get their case scheduled for discussion by the Supreme Court on January 6, 2023.
[01:02:47.205 --> 01:03:01.629]  The Brunsons have accused 388 members of Congress of treason for voting against the investigation of our 2020 elections, and they are asking that all of them be permanently removed from office.
[01:03:02.609 --> 01:03:07.931]  The Brunson Brothers are right, but many roll their eyes and don't want to hear it.
[01:03:07.931 --> 01:03:13.593]  They have lost all faith in the government and either want a revolution or distraction.
[01:03:13.593 --> 01:03:15.674]  But if your goal is to defend the U.S.
[01:03:15.674 --> 01:03:19.495]  Constitution, then there is a proper way to do it.
[01:03:19.495 --> 01:03:27.898]  And while it may eventually lead to violent action, the proper way to get there is first through the courts and then go from there.
[01:03:28.718 --> 01:03:41.588]  It may not seem as sexy and fun as your favorite distractions, but it is the proper way to start the process of restoring our nation, address the problem, and stay laser-focused on it.
[01:03:41.588 --> 01:03:44.471]  Because it doesn't matter if we have a voice on Twitter.
[01:03:44.471 --> 01:03:47.333]  Our elections are still a total joke.
[01:03:47.333 --> 01:03:49.234]  Twitter is a distraction.
[01:03:49.234 --> 01:03:55.559]  And if we don't wake up, it's the new model for free speech, regulated by our new royalty class.
[01:03:56.640 --> 01:04:08.564]  And so serious people are either busy building solutions or pressing both sides of our crooked government, both the left and the right, while preparing for the worst.
[01:04:08.564 --> 01:04:12.826]  Because these agents of the Great Reset will likely never surrender.
[01:04:13.946 --> 01:04:19.989]  The powers that be may have built the circus tent, but we have filled it with clowns.
[01:04:19.989 --> 01:04:27.253]  And so long as we are content with doing nothing but complaining and fighting one another, then nothing will ever change.
[01:04:27.253 --> 01:04:33.817]  The demoralization is real, and it's time to snap out of it and become a serious human being.
[01:04:33.817 --> 01:04:37.779]  Because if we do nothing, they are just going to fake a reckoning.
[01:04:38.519 --> 01:04:47.003]  Blame it all on a hundred old patsies and to put us all back to sleep so they can keep exploiting the human herd.
[01:04:47.003 --> 01:04:50.764]  Reporting for InfoWars, this is Greg Reese.
[01:04:50.764 --> 01:04:55.567]  And what Greg means is report about stay at the Capitol, like in Brazil, peacefully protest and peacefully occupy.
[01:04:55.567 --> 01:04:56.267]  That's what they're scared of.
[01:05:00.151 --> 01:05:08.976]  December 2022 is here and we are proud and very excited to announce that free shipping is back at InfoWarStore.com.
[01:05:08.976 --> 01:05:12.818]  That's right, free shipping on all orders of $50 or more.
[01:05:12.818 --> 01:05:21.883]  But we've signed a new deal with a big national shipping company and they're able to cut our regular shipping costs by up to 50%.
[01:05:21.883 --> 01:05:23.924]  So that means even on orders that are below $50,
[01:05:24.684 --> 01:05:28.127]  You're going to be paying way lower than you were previously.
[01:05:28.127 --> 01:05:29.568]  This is a game changer.
[01:05:29.568 --> 01:05:31.129]  We're so excited about it.
[01:05:31.129 --> 01:05:33.391]  Our listeners have really asked for free shipping again.
[01:05:33.391 --> 01:05:37.814]  We couldn't afford it before, but by moving to a bigger national distributor, we're able to do it.
[01:05:37.814 --> 01:05:40.916]  So now, your orders will be shipped even faster.
[01:05:40.916 --> 01:05:43.378]  The same great customer service and more.
[01:05:43.378 --> 01:05:49.102]  So, get huge discounts and free shipping on so many great items at InfoWarsTore.com right now.
[01:05:50.043 --> 01:05:56.785]  I want to thank you all for your support, but now there's no excuse to boost your immune system, lead a healthier life, and keep InfoWars on the air.
[01:05:56.785 --> 01:05:57.165]  InfoWars4.com.
[01:05:57.165 --> 01:06:09.749]  We're crashing through the lies and disinformation.
[01:06:09.749 --> 01:06:15.011]  It's Alex Jones, coming to you live from the front lines of the InfoWars.
