[00:00:16.650 --> 00:00:17.791]  InfoWars.
[00:46:51.885 --> 00:46:56.269]  InfoWars MD, now available exclusively at InfoWarsStore.com.
[00:46:56.269 --> 00:46:56.969]  A true 360 win.
[00:47:01.644 --> 00:47:06.248]  Leading a frontal assault on the lies of the New World Order.
[00:47:06.248 --> 00:47:13.794]  It's Alex Jones.
[00:47:13.794 --> 00:47:20.879]  Meet you for coffee at the elementary schools.
[00:47:20.879 --> 00:47:26.144]  We laugh about nothing as the summer gets cool.
[00:47:27.861 --> 00:47:45.213]  Jim Trill's Over the Country Club.
[00:47:45.213 --> 00:47:53.079]  Perfect allegory of how we live in La La Land, while the global depopulation extermination operation goes into high gear.
[00:47:55.239 --> 00:48:01.083]  All right, I'm going to get back to the global government's announcements of the medical prison that they're building for us.
[00:48:01.083 --> 00:48:05.827]  Before I go any further, there are ways to combat this and strike back and fund this operation.
[00:48:05.827 --> 00:48:11.451]  We've rolled out two new great lines, InfoWars Platinum and InfoWars MD at InfoWarsStore.com.
[00:48:11.451 --> 00:48:14.953]  They are private labels of already best-selling products in the country.
[00:48:14.953 --> 00:48:16.174]  Take InfoWars Platinum.
[00:48:16.174 --> 00:48:19.417]  These are three number one bestsellers already in the country.
[00:48:20.257 --> 00:48:21.778]  Under names that I gave them.
[00:48:21.778 --> 00:48:23.119]  Private labeled.
[00:48:23.119 --> 00:48:27.601]  1776 Testosterone Boost is the top natural testosterone booster in the country.
[00:48:27.601 --> 00:48:29.562]  Everybody should be taking it.
[00:48:29.562 --> 00:48:35.286]  But because of all the garbage they put the food in the environment to lower our natural levels of testosterone.
[00:48:35.286 --> 00:48:37.727]  Then HGH Max Boost.
[00:48:37.727 --> 00:48:38.387]  Oh my gosh.
[00:48:38.387 --> 00:48:42.330]  Promotes natural hormone stimulation.
[00:48:42.330 --> 00:48:45.271]  Supports sleep and feeling of well-being.
[00:48:45.271 --> 00:48:47.232]  Promotes a healthy sexual experience.
[00:48:47.232 --> 00:48:49.134]  Supports lean muscle mass.
[00:48:50.302 --> 00:48:50.942]  I'm going to
[00:49:22.398 --> 00:49:31.382]  With what's going on in the environment and what's happening with our immune system should be taking all your vitamins and all your minerals that are essential and we make it easy.
[00:49:31.382 --> 00:49:38.445]  Take this, vitamin D3 with calcium, highest quality D3 from InfoWarsLife and InfoWarsWare.com.
[00:49:38.445 --> 00:49:41.387]  This is going to sell out in the next two weeks at current sales rates.
[00:49:41.387 --> 00:49:42.207]  It normally sells for $29.95.
[00:49:43.908 --> 00:49:47.049]  We're selling it for $14 right now.
[00:49:47.049 --> 00:49:49.931]  We basically only make $4 or $5 on that.
[00:49:49.931 --> 00:49:54.433]  But that's okay because I want everybody to protect their immune systems and see how great this product is.
[00:49:54.433 --> 00:49:55.493]  So get it today.
[00:49:55.493 --> 00:49:56.694]  You cannot beat the deal.
[00:49:57.512 --> 00:49:58.252]  We're good to go.
[00:50:23.177 --> 00:50:29.601]  With the key trace elements, with all these other great natural compounds, things like preglanone, learn about what it does.
[00:50:29.601 --> 00:50:33.443]  It increases your mind, your libido, your stamina, everything.
[00:50:33.443 --> 00:50:34.444]  It really is incredible.
[00:50:34.444 --> 00:50:36.085]  People love the Real Red Pill.
[00:50:36.085 --> 00:50:37.086]  It's finally back in stock.
[00:50:38.473 --> 00:50:40.815]  For 50% off at infowarestore.com.
[00:50:40.815 --> 00:50:43.057]  I want to thank you all for your support.
[00:50:43.057 --> 00:50:44.578]  You're the reason we're still on air.
[00:50:44.578 --> 00:50:46.500]  Plus, these are amazing products you need.
[00:50:46.500 --> 00:50:47.881]  So get yours now.
[00:50:47.881 --> 00:50:50.643]  Free shipping on orders $50 or more.
[00:50:50.643 --> 00:50:56.528]  And all the shipping's gone down in cost because we got a bigger, better shipping company to handle our shipping now.
[00:50:56.528 --> 00:50:58.850]  And we're revamping our customer service right now.
[00:50:58.850 --> 00:51:00.291]  And that should be revamped by next week.
[00:51:00.291 --> 00:51:03.053]  It's still okay, but it's about to be awesome like it was.
[00:51:03.053 --> 00:51:07.177]  We made a lot of big changes here to bring everybody a better experience supporting the broadcast.
[00:51:07.617 --> 00:51:12.480]  So, InfoWarsTore.com, InfoWarsTore.com.
[00:51:12.480 --> 00:51:16.862]  Okay, let's get back to what I was breaking down.
[00:51:16.862 --> 00:51:28.769]  You have Albert Bourla, you have Klaus Schwab, you have Benjamin Netanyahu saying, you're guinea pigs, we're making you take shots to see what it does to you, we're going to innovate science because we're using you as guinea pigs.
[00:51:28.769 --> 00:51:32.171]  It's just next level classical authoritarianism.
[00:51:33.459 --> 00:51:52.477]  Well here's Klaus Schwab saying our education initiative, we have Cisco, we have particularly all the big names, we will revolutionize education, we will retrain the teachers, we will put new curriculum in place so that we can indoctrinate, that's brainwash, the children with our ideology at an early age.
[00:51:52.477 --> 00:51:57.681]  So they penetrate the governments, they put in the presidents and prime ministers, they put in the governors, they put in the DAs.
[00:51:58.615 --> 00:52:08.240]  They fill the Justice Department and the other federal systems around the world and they brag openly how they're in control.
[00:52:08.240 --> 00:52:08.881]  And what founded?
[00:52:09.730 --> 00:52:11.151]  The Davos Group.
[00:52:11.151 --> 00:52:12.711]  The Bilderberg Group.
[00:52:12.711 --> 00:52:18.834]  And documents have come out of Bilderberg that they literally run almost every major corporation in the world.
[00:52:18.834 --> 00:52:20.454]  And they're setting up world government.
[00:52:20.454 --> 00:52:24.336]  And their biggest funding mechanism is BlackRock and Vanguard.
[00:52:24.336 --> 00:52:26.336]  And they know exactly what they're doing.
[00:52:26.336 --> 00:52:30.198]  And they create all these horrible globalist policies I'm going to be covering next hour.
[00:52:30.738 --> 00:52:43.741]  With the 15-minute cities coming to a town near you, and the lockdowns, the climate lockdowns, and then they sit back when we criticize them and say, we must censor the conspiracy theorists that claims we are taking over.
[00:52:43.741 --> 00:52:48.442]  You will eat the bugs, you will own the nothings, you will like it.
[00:52:48.442 --> 00:52:52.863]  And they just say it with a straight face, with their psychotic eyes.
[00:52:52.863 --> 00:52:57.084]  Look at Albert Borlaug, look at Klaus Schwab, look at Benjamin Netanyahu.
[00:52:57.084 --> 00:52:58.204]  They're Bond villains.
[00:53:00.049 --> 00:53:05.572]  Look at Obama, a bond villain, and then they've got their puppets like Biden that do whatever they're told.
[00:53:05.572 --> 00:53:09.933]  Here is the Colette McLeod Schwab talking about indoctrinating your children.
[00:53:09.933 --> 00:53:18.838]  We put emphasis on what I said before, public-private partnerships which we accompany.
[00:53:18.838 --> 00:53:25.941]  So when we define a project like our global educational initiative,
[00:53:26.761 --> 00:53:29.846]  I just described it in a second.
[00:53:29.846 --> 00:53:42.283]  We have under the leadership of Cisco and many other companies, practically all the big names, we try to revolutionize the educational system of Jordan, Egypt,
[00:53:43.244 --> 00:54:04.263]  And now Burundi, by working together with the local authorities, we work also together with UNESCO, not only to equip the schools, but to put, to retrain the teachers, to put the new curriculum into place.
[00:54:04.263 --> 00:54:07.166]  So we work together, we see, we are companies.
[00:54:08.627 --> 00:54:10.068]  We do not.
[00:54:10.068 --> 00:54:26.153]  That's the difference to the Clinton Initiative, which mainly, and which is a good thing, which asks companies to pledge some money to make a commitment and some to come back and to report.
[00:54:26.153 --> 00:54:32.895]  We are with the initiative from the beginning to the end.
[00:54:32.895 --> 00:54:35.016]  That's one other difference.
[00:54:36.886 --> 00:54:43.711]  So, they indoctrinate the children with the ideology at an early age.
[00:54:43.711 --> 00:54:45.793]  Now, what are some of the other ideologies?
[00:54:45.793 --> 00:54:59.122]  Not just that euthanasia is good, or forced abortion is good, or forced injections are good, or medical apartheid, or worldwide vaccine cards, and carbon taxes, and universal basic incomes, and the end of the family, and the end of the single family home.
[00:55:00.239 --> 00:55:07.105]  And the banning of fireplaces and the banning of beef and you know all what they push and suddenly they say it, it happens.
[00:55:07.105 --> 00:55:12.229]  Governments click their heels and go into motion all over the world, including the U.S.
[00:55:12.229 --> 00:55:16.352]  They say Canada and places like that are their models.
[00:55:16.352 --> 00:55:21.356]  Doing the best job implementing the whole program as it penetrates the governments.
[00:55:21.356 --> 00:55:23.218]  But what else does Klaus Schwab push?
[00:55:24.465 --> 00:55:35.134]  The whole MI6, Tabistock Institute, trans agenda, go to their website and they say, we need more gay characters in the comic books and the children's shows.
[00:55:35.134 --> 00:55:37.917]  We need to teach the children to be gay.
[00:55:37.917 --> 00:55:42.461]  This will help with the population.
[00:55:42.461 --> 00:55:48.266]  Type in W-E-F, calls for more gay characters in movies.
[00:55:49.716 --> 00:56:01.198]  And then you go look and they're the ones getting the Disney money and getting all the big Time Warner money and all the Black Rock money to go in and teach these initiatives and sexualize their children.
[00:56:01.198 --> 00:56:06.419]  They're involved parroting your children, Klaus Schwab is, more than most parents are.
[00:56:06.419 --> 00:56:10.380]  And the private schools are on board because they're getting grants.
[00:56:10.380 --> 00:56:17.582]  Y-O-B-T-T-Q representation should be a priority for businesses and the media.
[00:56:17.582 --> 00:56:18.522]  W-E-F Forum.
[00:56:19.431 --> 00:56:21.813]  See?
[00:56:21.813 --> 00:56:24.194]  Everything!
[00:56:24.194 --> 00:56:26.075]  Who funds the racial division?
[00:56:26.075 --> 00:56:28.917]  Who funds Black Lives Matter?
[00:56:28.917 --> 00:56:34.201]  George Soros, Klaus Schwab, Bill Gates.
[00:56:34.201 --> 00:56:41.386]  This is an organized program against humanity, ladies and gentlemen.
[00:56:41.386 --> 00:56:47.510]  And again, what we're showing you from these super creepy drag queen story times is not the stuff that we can even
[00:56:49.446 --> 00:56:50.126]  Chill on air.
[00:56:50.126 --> 00:56:50.987]  It gets far worse.
[00:56:50.987 --> 00:56:52.348]  Pulling their breasts out.
[00:56:52.348 --> 00:56:53.828]  Shaking their asses.
[00:56:53.828 --> 00:56:54.989]  Artificial penises.
[00:56:54.989 --> 00:56:57.430]  Simulating men having sex with each other.
[00:56:57.430 --> 00:56:59.371]  And it's all Klaus Schwab.
[00:56:59.371 --> 00:57:08.376]  A creepy, psychotic whose grandfather was one of the top Nazis producing weapons for Hitler, including flamethrowers.
[00:57:08.376 --> 00:57:14.079]  And boy, they're flamethrowing our children with depopulation agenda we're going to cover when we start the next hour.
[00:57:14.079 --> 00:57:15.060]  You want the deep dive?
[00:57:16.050 --> 00:57:20.898]  On the climate lockdowns, on the 15-minute cities, on what's coming.
[00:57:20.898 --> 00:57:22.441]  You are about to get it.
[00:57:22.441 --> 00:57:24.444]  And then I'm gonna take your calls.
[00:57:24.444 --> 00:57:26.146]  We're opening the phones up in the second hour.
[00:57:26.146 --> 00:57:27.609]  The phones are now open at 877-789-2539.
[00:57:31.581 --> 00:57:36.305]  First-time callers on the subject of the Great Reset, Agenda 2030, the New World Order.
[00:57:36.305 --> 00:57:41.210]  There's a hundred topics within that, but I want a discussion of the New World Order Agenda and how we stop it at 877-789-2539.
[00:57:41.210 --> 00:57:41.350]  877-789-ALEX.
[00:57:41.350 --> 00:57:43.212]  I want you to remember two words.
[00:57:43.212 --> 00:57:44.373]  InfoWars Platinum.
[00:57:55.220 --> 00:58:05.308]  In the history of InfoWare supplements, and they're amazing, this is hands down the most powerful, game-changing products we've ever offered to the public.
[00:58:05.308 --> 00:58:14.976]  Now all three of these are private labels of three national bestsellers put out by a pharmaceutical company that also makes high-end supplements, and the owners are listening and a supporter.
[00:58:14.976 --> 00:58:16.697]  So they're giving them to us at 40% off
[00:58:18.038 --> 00:58:25.439]  What they're sold on stores, over 20% off what they're sold online under the InfoWars Platinum brand name.
[00:58:25.439 --> 00:58:26.539]  These are incredible.
[00:58:26.539 --> 00:58:32.981]  Pain MD, HGH Max Boost, and of course, 1776 Testosterone Boost.
[00:58:32.981 --> 00:58:40.962]  Read about them at InfoWarsShore.com, learn about them, and then try them out for yourself, and I know you will be a repeat customer, which is awesome.
[00:58:40.962 --> 00:58:46.443]  It'll empower your life, make your life more amazing, and it will keep us on the air, a 360 win.
[00:58:46.443 --> 00:58:47.283]  InfoWars Platinum.
[00:58:47.563 --> 00:58:49.805]  Now available at InfoWarsStore.com.
[00:58:49.805 --> 00:58:52.848]  Look, it's not hype when you've delivered.
[00:58:52.848 --> 00:58:55.049]  And InfoWars has been the tip of spear against tyranny.
[00:58:55.049 --> 00:59:01.055]  And when it comes to products we sell to fund our operation, they're just like our news and information.
[00:59:01.055 --> 00:59:03.257]  They are powerful and they change the world.
[00:59:03.937 --> 00:59:09.800]  The Real Red Pill Plus is one of our top sellers, but for over two years, it's been sold out because of supply chain breakdowns.
[00:59:09.800 --> 00:59:12.521]  It's finally back in stock.
[00:59:12.521 --> 00:59:14.182]  We're 50% off at mpulrestore.com.
[00:59:14.182 --> 00:59:20.105]  Now, in the limited time we have, I can't get into all the ingredients that are in it, but this sucker is amazing.
[00:59:20.105 --> 00:59:25.427]  Look for yourself at how loaded each bottle is, ladies and gentlemen.
[00:59:25.427 --> 00:59:29.769]  Every one of these will supercharge your day and everything you do.
[00:59:29.769 --> 00:59:32.651]  Just look at the Preglanone that we've got that's in this product.
[00:59:33.231 --> 00:59:42.553]  Get your Real Red Pill Plus, a proprietary product nobody else has, exclusively back in stock for 50% off at InfoWarStore.com.
[00:59:42.553 --> 00:59:46.134]  This is as close as the Matrix Red Pill as you're going to get.
[00:59:46.134 --> 00:59:53.015]  Red Pill Plus, 50% off, InfoWarStore.com.
[00:59:53.015 --> 00:59:56.936]  If you are receiving this transmission, you are the resistance.
[01:00:01.403 --> 01:00:17.208]  All right, coming up next segment, I'm going to drill into the lockdowns, how they're going to roll out the so-called climate lockdowns, but a perfect intro to that is the new document piece, news report put out by Greg Reese, a digital presence being built around you right now.
[01:00:24.648 --> 01:00:28.949]  Aman Jabi has worked in Silicon Valley for 28 years.
[01:00:28.949 --> 01:00:38.192]  His background includes work on deep technologies that are involved in the new digital prison system being designed by Big Tech.
[01:00:38.192 --> 01:00:46.915]  In 2020, he moved to Montana and became a whistleblower warning the public of the very real threat about to be unleashed upon us all.
[01:00:47.535 --> 01:00:57.004]  Known by many as the Mark of the Beast system, Aman explains how accepting the digital ID is the basic premise behind it all.
[01:00:57.004 --> 01:01:03.050]  So by default, a digital identity implies that you are always in a digital prison.
[01:01:04.216 --> 01:01:10.720]  Since you have a digital identity and you're in a prison, you are by default a criminal.
[01:01:10.720 --> 01:01:12.301]  So we don't trust you.
[01:01:12.301 --> 01:01:16.944]  Just like the old system, this new one is also voluntary.
[01:01:16.944 --> 01:01:22.407]  And you are supposed to know that it's a digital prison that you are voluntarily signing up for.
[01:01:22.407 --> 01:01:29.892]  And the reason for this is because in this new system, having a digital ID will be proof that you are a criminal.
[01:01:30.572 --> 01:01:35.235]  Because having a digital ID means that you are in a digital prison.
[01:01:35.235 --> 01:01:39.097]  And because you accepted it, you must be a criminal.
[01:01:39.097 --> 01:01:45.780]  Because of this, there is a new protocol being introduced with this system, known as Zero Trust.
[01:01:45.780 --> 01:01:48.401]  How is Zero Trust going to be used?
[01:01:48.401 --> 01:01:52.043]  Here's a lady, she wants to go and buy some beef.
[01:01:52.043 --> 01:01:58.907]  But let's say her carbon footprint or her beef footprint for the month has been exceeded, that door won't open.
[01:01:59.651 --> 01:02:02.813]  This digital prison is sneaking up on us all.
[01:02:02.813 --> 01:02:12.577]  There is no need for an implanted chip, because everything is being done with facial recognition, which is already plugged into the entire system.
[01:02:12.577 --> 01:02:20.521]  America already has more cameras per capita than Communist China, and our social credit score is already being logged.
[01:02:21.341 --> 01:02:31.291]  All we need at this point is a series of events that lead us all into having to make the choice of either accepting the new digital ID or saying no.
[01:02:32.518 --> 01:02:41.322]  Since the COVID lockdowns, new state-of-the-art LED lights have been replacing street lights in cities throughout the West.
[01:02:41.322 --> 01:02:44.704]  Amman explains that this is all part of the plan.
[01:02:44.704 --> 01:02:49.927]  These lights will be connected to everything, including your phone and your car.
[01:02:49.927 --> 01:02:55.830]  And in new cars, that includes 16 different cameras with LiDAR and sonar.
[01:02:56.932 --> 01:03:10.483]  These lights are being outfitted with LED incapacitators, which is a light technology that was first announced 15 years ago, back when it caused enough brain damage to make a person sick.
[01:03:10.483 --> 01:03:17.289]  Another strange weapon in the final stages of development is able to mount an all-out barrage on the optic nerve.
[01:03:17.289 --> 01:03:21.833]  The LED incapacitator was developed under the auspices of the Department of Homeland Security.
[01:03:23.631 --> 01:03:27.335]  For the purposes of creating what we call a non-lethal defense system.
[01:03:27.335 --> 01:03:43.852]  And this technology consists of a bright set of LED technology, light emitting diodes, that is designed to create a sort of temporary blindness, meaning a temporary ability to not be able to see the person who we're trying to protect.
[01:03:45.553 --> 01:03:53.268]  If aggressors caught in its bright pulsating glare don't shield their eyes or turn away quick enough, temporary blindness isn't the only effect they'll feel.
[01:03:55.185 --> 01:04:07.073]  The first time I saw the LED, I was in a darkened room, and within three or four seconds, I had reached forward and grabbed a hold of a lab bench because I was feeling a little bit dizzy or disoriented.
[01:04:07.073 --> 01:04:14.958]  The device's combination of different colors and random flashes can induce psychophysical effects, including vertigo and possible nausea.
[01:04:15.818 --> 01:04:17.780]  It's been nicknamed the puke light.
[01:04:17.780 --> 01:04:26.887]  It's been 15 years and our Silicon Valley whistleblower believes that this technology is now capable of killing people.
[01:04:26.887 --> 01:04:29.470]  Ultimately, we can say no to this.
[01:04:29.470 --> 01:04:36.195]  But if there's a critical mass that doesn't sign on to the digital ID, then this agenda gets weakened substantially.
[01:04:36.195 --> 01:04:39.057]  But we will have to first unify and come together.
[01:04:39.998 --> 01:04:42.301]  Reporting for InfoWars, this is Greg Reese.
[01:05:00.069 --> 01:05:04.613]  I've taken a lot of supplements over the years, since high school, and they had great effects.
[01:05:04.613 --> 01:05:08.296]  And the science has gotten better and better and better over the years.
[01:05:08.296 --> 01:05:19.145]  And now with all the things we're bombarded with, and the water and the food and the feminizing factors, it is more important than ever to use the compounds God gave us to boost our natural male potential.
[01:05:19.145 --> 01:05:20.487]  These products work great for women as well.
[01:05:21.087 --> 01:05:23.488]  Ladies and gentlemen, we have Pain MD.
[01:05:23.488 --> 01:05:25.968]  It's a number one national bestseller under another name.
[01:05:25.968 --> 01:05:31.770]  We got it discounted for 40% off at InfoWarsTore.com under the label InfoWars Platinum.
[01:05:31.770 --> 01:05:34.030]  We've also got HGH Max Boost.
[01:05:34.030 --> 01:05:35.331]  Read all about it.
[01:05:35.331 --> 01:05:36.691]  Be very safe with it.
[01:05:36.691 --> 01:05:40.112]  I'd take only a fraction of what they say at first and take it before you go to bed at night.
[01:05:40.112 --> 01:05:41.632]  Don't do it during the day.
[01:05:41.632 --> 01:05:44.653]  1776 testosterone boost.
[01:05:44.653 --> 01:05:45.713]  Totally incredible.
[01:05:45.713 --> 01:05:46.654]  Go read about them.
[01:05:46.654 --> 01:05:47.434]  Learn more about them.
[01:05:47.774 --> 01:05:52.717]  At InfoWarsStore.com in the InfoWars Platinum section.
[01:05:52.717 --> 01:06:05.644]  And you get 40% off on these already best-selling products under the new name InfoWars Platinum.
[01:06:05.644 --> 01:06:10.707]  From the front lines of the information war, it's Alex Jones.
[01:06:14.606 --> 01:06:30.277]  A lot of people have been talking in the last month, it's been officially announced in India, it's been announced in the UK, it's been announced in China, it's been announced in Canada, and some cities in the US, that hundreds of towns and dozens of major cities around the world
[01:06:31.212 --> 01:06:48.457]  Starting this year and next year are going to set up AI cameras that don't let your cars or even Motorcycles or other vehicles get into the city centers and even medium-sized towns like Oxford are being broken into a whole bunch of different zones
[01:06:49.157 --> 01:07:14.769]  Starting this year going operational in about a year from now and I say this year 2023 it was operational 2024 basically already in 2023 here in two days as you know and so I've been covering pieces of this obviously for 20 plus years it's in my first film America Destroyed by Design from the UN documents but then it was their theoretical plan and their goal under agenda
[01:07:16.601 --> 01:07:24.806]  21 to have this in place and ready to go by 2020 and then have it completely in place by 2030.
[01:07:24.806 --> 01:07:30.490]  And to describe it is quite a litany.
[01:07:30.490 --> 01:07:34.693]  But you see the announcements all over the world.
[01:07:34.693 --> 01:07:37.334]  They're going to ban most of the farms and ban most of the ranches.
[01:07:37.334 --> 01:07:41.397]  And the Netherlands is the third biggest food producer in the world.
[01:07:42.614 --> 01:07:49.576]  They've got to cut the number of cows they have by 2030 by 90% and this year, starting next year, it's 30% cut right away.
[01:07:49.576 --> 01:07:50.957]  That's why they're protesting.
[01:07:50.957 --> 01:07:53.777]  I mean, this is not coming.
[01:07:53.777 --> 01:07:55.578]  This is here.
[01:07:55.578 --> 01:08:11.343]  And they put out UN maps in the early 1990s when George Herbert Walker Bush signed on in Rio de Janeiro to the Agenda 21 UN Treaty, but Congress did not ratify it because the maps
[01:08:13.058 --> 01:08:20.403]  Starting in the year 2000, went to the year 2030, and it then shows the areas that humans aren't allowed in.
[01:08:20.403 --> 01:08:28.768]  Now, if you're a TV viewer, you can see the simulated reserve and corridor system to protect biodiversity is recommended by the UN Convention on Biological Diversity.
[01:08:28.768 --> 01:08:30.669]  Wildlands Project, UN and U.S.
[01:08:30.669 --> 01:08:36.613]  manned biosphere programs, and the World Heritage Program as a vital step in attaining sustainable development.
[01:08:36.613 --> 01:08:39.595]  Now, that's the map that they wanted by the year 2020.
[01:08:41.633 --> 01:08:42.814]  And they've already mapped these out.
[01:08:42.814 --> 01:08:44.635]  They've already got them all set up.
[01:08:44.635 --> 01:08:53.102]  That's why if you go anywhere on that map today, physically you will notice they put up long cable barriers so you can't get off the roads.
[01:08:53.102 --> 01:08:54.463]  They're shutting down the dirt roads.
[01:08:54.463 --> 01:08:56.125]  They're blocking everything off.
[01:08:56.125 --> 01:09:01.369]  And they're giving grants, federal grants, to state legislatures to close these roads and do this.
[01:09:01.369 --> 01:09:08.514]  So, if you put that back on screen, over half the country is a human no-go zone.
[01:09:09.318 --> 01:09:10.972]  In already large parts of national parks.
[01:09:11.909 --> 01:09:16.672]  People are being told you're not allowed to now go into those areas as well.
[01:09:16.672 --> 01:09:20.394]  This is about corralling us into these control zones.
[01:09:20.394 --> 01:09:27.878]  Now, when they go forward to the year 2030, the red is even smaller on the maps.
[01:09:27.878 --> 01:09:30.299]  The map the crew pulled up is the interim map.
[01:09:30.299 --> 01:09:39.364]  The final map is almost the entire country in yellow, green, and blue, meaning absolute no-go zones.
[01:09:40.819 --> 01:09:45.203]  Red is core reserves and corridors, little to no human use.
[01:09:45.203 --> 01:09:47.645]  Buffer zones, highly restricted use.
[01:09:47.645 --> 01:09:53.389]  And then you've got the other sections, military bases, Indian reservations, and others.
[01:09:53.389 --> 01:09:59.094]  But again, as you expand that in the year 2030, almost the whole map is red.
[01:09:59.094 --> 01:10:04.098]  That is an interim map with around half the country off limits to any humans.
[01:10:04.098 --> 01:10:07.421]  And then you've got all the surveillance and the control that goes with that.
[01:10:07.421 --> 01:10:08.302]  And a model of this
[01:10:08.902 --> 01:10:22.665]  There's a famous city slash state park, it's two different parks, right across the Golden Gate Bridge of San Francisco, that was just the most incredible, I think it was like 15,000 acre city park, the more was the state park.
[01:10:22.665 --> 01:10:35.748]  And if you look at it now, they've closed it the last 15 years, and no one's allowed into it but government bureaucrats, who actually took over the hundreds of homes and cabins within it, and the government uses it for itself and its guests.
[01:10:38.812 --> 01:10:42.343]  Imagine the Hunger Games.
[01:10:42.343 --> 01:10:44.610]  Where you've got the different sections of the country.
[01:10:45.871 --> 01:10:48.513]  And only certain areas are allowed to be industrialized.
[01:10:48.513 --> 01:10:51.014]  All the rest are not industrialized.
[01:10:51.014 --> 01:10:52.956]  This is really the reverse of that.
[01:10:52.956 --> 01:10:56.338]  You're just not allowed in the rural areas under this new map.
[01:10:56.338 --> 01:11:09.066]  And before Obama left office, he signed an executive order putting millions of dollars in to this program to accelerate the shutdowns of rural areas, the shutting down of roads, the blocking of highway exits to small towns.
[01:11:09.066 --> 01:11:14.350]  All of this is about keeping us off the land and killing small towns and stopping the exodus
[01:11:15.973 --> 01:11:16.173]  I don't
[01:11:38.331 --> 01:11:39.993]  And go through these 100 articles.
[01:11:39.993 --> 01:11:49.143]  When I say 100 articles, it's 100 articles and more of clips, each one of them more insane than the last, as this is all admitted.
[01:11:49.143 --> 01:11:51.606]  So here's one.
[01:11:51.606 --> 01:11:53.848]  COPE 15 Montreal.
[01:11:53.848 --> 01:11:58.113]  30x30 will create more militarized protected areas around the world.
[01:11:59.634 --> 01:12:10.258]  Not just in Asia or Latin America or Africa, but including in the Western world with paramilitaries protecting the rural corridors where no humans are allowed to be.
[01:12:10.258 --> 01:12:16.420]  Here's the Future of Nature and Business World Economic Forum report.
[01:12:16.420 --> 01:12:19.021]  If you want to read all about this.
[01:12:19.021 --> 01:12:19.542]  Continued.
[01:12:22.210 --> 01:12:27.094]  Instruments, false solutions, and private interests take over Global Biodiversity Summit.
[01:12:27.094 --> 01:12:35.300]  Even the liberals are pointing out this is a dangerous tyranny over at CommonDreams.org.
[01:12:35.300 --> 01:12:38.242]  Well, you see leftists, they always ran it.
[01:12:38.242 --> 01:12:43.946]  Continuing, the homeschoolers attacks that are taking place, we'll get into some of that.
[01:12:43.946 --> 01:12:47.088]  Also, the Home Ownership Society was a mistake.
[01:12:47.088 --> 01:12:49.810]  The Atlantic.
[01:12:49.810 --> 01:12:50.511]  Here's another one.
[01:12:52.145 --> 01:12:54.247]  Out of Forbes, The Atlantic is right.
[01:12:54.247 --> 01:12:56.568]  Homeownership Society was a mistake.
[01:12:56.568 --> 01:13:06.795]  They want you absolutely in a coffin apartment, totally controlled, totally surveilled, with no family, so you're isolated under their control.
[01:13:06.795 --> 01:13:08.116]  Bah Humbug!
[01:13:08.116 --> 01:13:11.438]  How insects can become the backbone of your Christmas dinner.
[01:13:11.438 --> 01:13:14.280]  Sky News.
[01:13:14.280 --> 01:13:17.422]  This is just the latest stuff on this front.
[01:13:17.422 --> 01:13:18.503]  And it continues on.
[01:13:20.779 --> 01:13:30.303]  From there, Canada's death cult grows as its government promotes assisted suicide, an activity book for little kids.
[01:13:30.303 --> 01:13:40.027]  We have that activity book, we'll show you in a moment, teaching children as young as six how great it is to commit suicide to save the earth.
[01:13:40.027 --> 01:13:46.810]  Again, anything to break down society, anything to create depopulation, anything to hurt us into compact cities for easier control that are really prisons.
[01:13:50.794 --> 01:13:53.056]  A veteran wanted a wheelchair lift installed.
[01:13:53.056 --> 01:13:55.418]  Canada offered her assisted suicide instead.
[01:13:55.418 --> 01:13:59.021]  Just showing you who these folks are.
[01:13:59.021 --> 01:14:05.487]  Canada is going to allow assisted suicide for healthy people with mental illnesses beginning in 2023.
[01:14:05.487 --> 01:14:11.652]  Canadian retailer made a viral ad promoting assisted suicide.
[01:14:11.652 --> 01:14:16.717]  So a Canadian church hosted an assisted suicide ceremony for a member getting ready to kill herself.
[01:14:16.717 --> 01:14:17.778]  Talk about a death cult.
[01:14:20.031 --> 01:14:25.115]  Here's the Medical Assistant in Dying Activity Book for Children.
[01:14:25.115 --> 01:14:26.255]  Yep.
[01:14:26.255 --> 01:14:27.456]  Go read it for yourself.
[01:14:27.456 --> 01:14:31.719]  We could spend a whole hour just on this chilling report.
[01:14:31.719 --> 01:14:39.144]  They have the kids go through the different scenarios of when and how they would kill themselves.
[01:14:39.144 --> 01:14:44.388]  Think of the diabolical, over-the-top nature of that for a moment.
[01:14:44.388 --> 01:14:45.369]  And it goes on
[01:14:46.883 --> 01:14:48.264]  And on and on.
[01:14:48.264 --> 01:14:50.406]  Think through the process of killing yourself.
[01:14:50.406 --> 01:14:52.548]  They started death education in the U.S.
[01:14:52.548 --> 01:14:53.569]  in 2000.
[01:14:53.569 --> 01:14:56.532]  Suicide amongst the young exploded, obviously.
[01:14:56.532 --> 01:14:57.953]  What about the militaries killing themselves?
[01:14:57.953 --> 01:15:03.699]  They're put all through the same workbooks on how good it is to kill yourself.
[01:15:03.699 --> 01:15:10.605]  And finally, at the end, you write an essay on how it would help people to help kill them and help kill yourself.
[01:15:10.605 --> 01:15:11.486]  This is a death cult.
