[00:00:15.445 --> 00:00:16.545]  InfoWars.
[00:36:48.677 --> 00:36:58.347]  And I was going to put the whole thing into free speech systems because that's my money, but I'm so running out of money, I'm going to keep $20,000 and put the other into the company to keep the crew hired.
[00:36:58.347 --> 00:37:01.170]  And yeah, they say at current sales rates in a couple of weeks, I've got another $80,000, $90,000.
[00:37:03.595 --> 00:37:08.697]  But that's how books work with the publisher and the bookstores or Amazon.
[00:37:08.697 --> 00:37:13.179]  Amazon gets 65% of a book sale.
[00:37:13.179 --> 00:37:17.641]  So the publisher's making $10 on the book.
[00:37:17.641 --> 00:37:21.203]  And then after all their costs and all their stuff, I get like $2.
[00:37:21.203 --> 00:37:27.565]  And then if it hits this giant amount in the contract, then I get like $4.
[00:37:27.565 --> 00:37:27.885]  Wonderful!
[00:37:30.413 --> 00:37:32.975]  But yeah, okay, great.
[00:37:32.975 --> 00:37:35.598]  $76,000, you know, Posey Moore's gonna come.
[00:37:35.598 --> 00:37:37.640]  And they only pay you twice a year on the contract.
[00:37:37.640 --> 00:37:38.760]  Tony Lyons is being very nice.
[00:37:38.760 --> 00:37:39.801]  He tells me we're under attack.
[00:37:39.801 --> 00:37:42.504]  He just says, I'll pay every month as it comes in.
[00:37:42.504 --> 00:37:43.925]  And so I'm completely transparent.
[00:37:43.925 --> 00:37:45.066]  You know, it's like I'm a troll.
[00:37:45.066 --> 00:37:45.707]  Don't get back to the news.
[00:37:48.496 --> 00:37:51.019]  They go, okay, so you got $8 million in Bitcoin donations.
[00:37:51.019 --> 00:37:52.561]  I said, no, it's $9 million.
[00:37:52.561 --> 00:37:54.123]  By the time we sold it, it was $7.5 million.
[00:37:54.123 --> 00:37:55.144]  I didn't ask that question.
[00:37:55.144 --> 00:37:56.025]  I asked how much.
[00:37:56.025 --> 00:37:58.088]  And I said, well, it varies.
[00:37:58.088 --> 00:37:59.290]  It comes in at one thing.
[00:37:59.290 --> 00:38:01.352]  Why is it in your private account?
[00:38:01.352 --> 00:38:03.355]  Well, that's how you set up Bitcoin wallets.
[00:38:04.505 --> 00:38:06.547]  And some wonderful person gave it to us.
[00:38:06.547 --> 00:38:12.972]  And you told me you've given 5 million of that 7 plus million when you cashed it out to InfoWars and FreeSpeech.
[00:38:12.972 --> 00:38:14.113]  Where's the other stuff?
[00:38:14.113 --> 00:38:16.495]  I said, that's months ago when you deposed me.
[00:38:16.495 --> 00:38:17.616]  It's all in there.
[00:38:17.616 --> 00:38:20.699]  But $60,000 we left speculatively.
[00:38:20.699 --> 00:38:22.060]  You can go look at the wallet.
[00:38:22.060 --> 00:38:22.400]  Ah!
[00:38:22.400 --> 00:38:24.562]  Objection, non-responsive.
[00:38:24.562 --> 00:38:26.824]  That's not what I asked.
[00:38:26.824 --> 00:38:31.188]  You can go to the wallet that's public and see it was 60 last time I looked at it a month ago.
[00:38:33.134 --> 00:38:36.107]  And we're hoping it goes up, but I took it all.
[00:38:37.048 --> 00:38:42.530]  And put it into this company and my crew and the back bills we had and then no money to buy a future product.
[00:38:42.530 --> 00:38:46.091]  And we took a couple million of it and bought product, which is now most of it's come in.
[00:38:46.091 --> 00:38:47.612]  So thank God we've got the product.
[00:38:47.612 --> 00:38:52.674]  Now you've got to buy the product and we can sit here and fund ourselves and I won't be so desperately up here begging.
[00:38:52.674 --> 00:38:54.234]  But this isn't a bluff.
[00:38:54.234 --> 00:38:55.155]  It's not BS.
[00:38:55.155 --> 00:38:56.295]  I've been on there 28 years.
[00:38:56.295 --> 00:38:59.957]  You never heard me spend 5, 10, 15 minutes asking for support.
[00:38:59.957 --> 00:39:01.577]  The last thing I want to do is give up.
[00:39:01.577 --> 00:39:03.358]  But I'll tell you, if folks don't come through,
[00:39:04.085 --> 00:39:08.907]  If you're retiring me, or you want me to massively cut back, don't buy the products, because you're going to see something.
[00:39:08.907 --> 00:39:11.889]  In fact, the crew, when they hear about bankruptcy, are we going to get let go?
[00:39:11.889 --> 00:39:12.589]  Is it over?
[00:39:12.589 --> 00:39:13.930]  Are we going to be gone?
[00:39:13.930 --> 00:39:14.510]  I'm like, no.
[00:39:14.510 --> 00:39:15.871]  We've given them all the facts.
[00:39:15.871 --> 00:39:17.191]  This is a plan to keep everything going.
[00:39:17.191 --> 00:39:19.512]  As long as folks support the broadcast, you're going to be here.
[00:39:19.512 --> 00:39:22.554]  I mean, I won't get paid hardly anything under the agreements, but that's fine.
[00:39:22.554 --> 00:39:23.534]  I don't care.
[00:39:23.534 --> 00:39:24.495]  I mean, I want to be on air.
[00:39:25.612 --> 00:39:27.513]  I've heard it out on AXS TV.
[00:39:27.513 --> 00:39:33.835]  All I care about is having my voice, and having a house and a car, and they'll pay for school supplies and medical stuff.
[00:39:33.835 --> 00:39:34.655]  I don't worship money.
[00:39:34.655 --> 00:39:36.655]  It's not why I do what I do.
[00:39:36.655 --> 00:39:54.221]  But now, I'm going to tell the crew next week, if we don't get major funds in the next few months, and if stuff doesn't pan out with this, and if we can't get this bankruptcy straight and get this correct, well, then I will come in here in a few months and I'll say,
[00:39:55.745 --> 00:39:58.286]  You guys got three months to get a job.
[00:39:58.286 --> 00:40:01.446]  And I'll say, we'll still have some people maybe, but I don't know.
[00:40:01.446 --> 00:40:04.987]  So I'm just being completely honest with everybody, like, we can shut down.
[00:40:04.987 --> 00:40:14.649]  So, you know, this building, the facility, all the crew, all the infrastructure we've got, it'll be a big victory for the New World Order, and they desperately want it.
[00:40:14.649 --> 00:40:20.431]  So if you're one of those whales out there sitting on, the folks that gave it to us had hundreds and hundreds and hundreds of bitcoins.
[00:40:20.431 --> 00:40:21.251]  God bless you, I love you.
[00:40:21.900 --> 00:40:23.200]  And we went and looked at their account.
[00:40:23.200 --> 00:40:24.781]  You don't know who they are, but you can see the account.
[00:40:24.781 --> 00:40:28.922]  They are still sitting on it, because obviously they know something we don't know, and they think it's going to go back up.
[00:40:28.922 --> 00:40:29.902]  Hopefully it does.
[00:40:29.902 --> 00:40:39.085]  But whether it's a small Bitcoin donation, or an Ethereum donation, or whatever it is, InfoWars.com forward slash crypto.
[00:40:39.085 --> 00:40:42.746]  And that's where you can go, and that's where you can make a donation.
[00:40:42.746 --> 00:40:43.326]  $10 a Bitcoin, $100, $1,000, $1,000,000.
[00:40:43.326 --> 00:40:43.846]  And I'll tell you this,
[00:40:48.573 --> 00:40:52.854]  I sat on that Bitcoin for a while, and we lost over a million dollars of it.
[00:40:52.854 --> 00:40:56.035]  So, my policy now is I'm not going to speculate with it.
[00:40:56.035 --> 00:40:59.877]  I'm going to sell it the second it comes in, or the minute I find out about it.
[00:40:59.877 --> 00:41:03.458]  And I'm going to put it into the account, because this is my mission.
[00:41:03.458 --> 00:41:05.358]  It's my pledge to you.
[00:41:05.358 --> 00:41:06.639]  And that's my biggest frustration.
[00:41:06.639 --> 00:41:13.241]  I put almost all my savings that was not that big, emergency backup, I put three million dollars in this place.
[00:41:14.522 --> 00:41:17.327]  In the last year of my savings, I sold my house.
[00:41:17.327 --> 00:41:22.257]  I bought this fancy big house four years ago as an investment.
[00:41:22.257 --> 00:41:24.201]  I was putting emergency money in the bank.
[00:41:24.201 --> 00:41:24.681]  I had $3 million.
[00:41:25.987 --> 00:41:26.467]  We're good to go.
[00:41:57.625 --> 00:41:58.886]  My wife's totally on board with it now.
[00:41:58.886 --> 00:41:59.326]  She gets it.
[00:41:59.326 --> 00:42:03.128]  She's like, my God, the housing market is crashing.
[00:42:03.128 --> 00:42:07.110]  She's got family, you know, that owns some houses in Omaha, and they've seen them go down in value.
[00:42:07.110 --> 00:42:09.111]  So people are like, how did you know to do that?
[00:42:09.111 --> 00:42:12.273]  I mean, I studied the New World Order, folks.
[00:42:12.273 --> 00:42:13.554]  And that's why we did this.
[00:42:13.554 --> 00:42:16.636]  So my total mission is to be a good steward.
[00:42:16.636 --> 00:42:20.498]  My total mission is to fight for you because I'm fighting for myself.
[00:42:20.498 --> 00:42:21.939]  And I cannot do this without your support.
[00:42:21.939 --> 00:42:22.939]  So thank you all.
[00:42:22.939 --> 00:42:23.960]  And I just need everybody.
[00:42:24.713 --> 00:42:30.738]  Tell everybody to tune in and everybody to go to InfoWarshaw.com and get a great reset in the War for the World, whether signed or unsigned.
[00:42:30.738 --> 00:42:33.861]  Go to 1776coin.com for the Teddy Roosevelt coin.
[00:42:33.861 --> 00:42:37.665]  This will be the last coin this year.
[00:42:37.665 --> 00:42:38.826]  There even is a next year.
[00:42:38.826 --> 00:42:40.908]  But this is the fourth coin in the set.
[00:42:40.908 --> 00:42:41.989]  It's not a founding member coin.
[00:42:43.117 --> 00:42:45.818]  But I don't think people that are founding members are going to mind.
[00:42:45.818 --> 00:42:48.538]  We extend founding member status to whoever buys this coin as well.
[00:42:48.538 --> 00:43:02.242]  You'll get the perks, you know, the free deals, the discounts as well, if you do that by getting the Man of the Arena coin at InfoWarsTore.com or 888-253-3139.
[00:43:02.242 --> 00:43:04.763]  1776coin.com.
[00:43:04.763 --> 00:43:12.285]  Can't go to InfoWarsTore.com to get it because it's sold by a separate group of outside folks who came in with the investment and said, hey, I bet you can sell coins.
[00:43:14.029 --> 00:43:20.173]  And do them in a markup to fund yourself, and all we want is the money back and 10%.
[00:43:20.173 --> 00:43:28.038]  So these nice folks paid for the coins, they did it, they funded it, and they've gotten 10% back on what's sold.
[00:43:28.038 --> 00:43:29.419]  That's nice of them.
[00:43:29.419 --> 00:43:30.799]  It's good of them.
[00:43:30.799 --> 00:43:34.502]  So they make a little profit on it for putting the money up front that I didn't have.
[00:43:34.502 --> 00:43:36.803]  And that's what Patriot Collectibles is.
[00:43:36.803 --> 00:43:41.326]  We're working with them to try to launch a lot of cool Christian jewelry, pro-life stuff.
[00:43:41.326 --> 00:43:43.187]  I mean, that's what people are asking for, it's what you want.
[00:43:43.757 --> 00:43:48.864]  We're going to try to have it with about 100% markup, because you're funding a new operation and a new buildup.
[00:43:48.864 --> 00:43:52.970]  So the first stuff has, you know, a four times, three times markup.
[00:43:52.970 --> 00:43:57.676]  And the new stuff coming in is going to have a 50% markup or 100% markup, depending on the product.
[00:43:58.544 --> 00:44:04.370]  And then it'll be self-sufficient, and with a smaller profit, they'll be able to operate and still fund our operation.
[00:44:04.370 --> 00:44:10.516]  So great folks, really smart people, and glad that they got with us and had these ideas.
[00:44:10.516 --> 00:44:12.097]  It's turned out to be really wonderful.
[00:44:12.097 --> 00:44:19.785]  And we've looked for other partners, other people that want to help us get around deplatforming, because, you know, they're really trying to shut down InfoWareStore.com.
[00:44:19.785 --> 00:44:22.768]  But even if they ever shut it down, if you got your order in, it's getting shipped to you.
[00:44:23.484 --> 00:44:24.686]  Okay, so just know that.
[00:44:24.686 --> 00:44:26.009]  Alright, I spent like 20 minutes on that.
[00:44:26.009 --> 00:44:27.932]  I apologize for 15 minutes on that.
[00:44:27.932 --> 00:44:29.615]  But it's just really, really important.
[00:44:29.615 --> 00:44:32.821]  And I want to give you an update on the situation and where we are.
[00:44:32.821 --> 00:44:35.707]  Robert Barnes is coming up in 15 minutes, but I want to do this right now.
[00:44:37.299 --> 00:44:42.662]  Huge developments on the poison shot, good developments, big developments coming up.
[00:44:42.662 --> 00:44:44.863]  Matt Gaetz, Vindicator, that's just breaking today.
[00:44:44.863 --> 00:44:45.964]  It's on InfoWars.com.
[00:44:45.964 --> 00:44:49.846]  I was talking to Steve Bannon behind the scenes about it, got some inside baseball.
[00:44:49.846 --> 00:45:06.216]  We've got more on inflation, more on the war, and more on mega cities that we told you about in Endgame from Globalist Documents, now being announced in Europe and in the Middle East, as well as in Canada, and what those mega prison cities really, really stand for and what we're facing.
[00:45:07.945 --> 00:45:11.846]  And we're also going to get into U.S.
[00:45:11.846 --> 00:45:17.387]  oil buffer at a historic low in wake of Joe Biden's unprecedented SPR release today.
[00:45:17.387 --> 00:45:20.428]  But before I do that, one last thing.
[00:45:20.428 --> 00:45:24.949]  We've done such amazing things as a crew and as hosts and as an audience together.
[00:45:24.949 --> 00:45:27.430]  And whatever happens, I love you.
[00:45:27.430 --> 00:45:28.830]  I want to thank you.
[00:45:28.830 --> 00:45:33.111]  And I want to appreciate you for shouldering the load in this fight against the globalists.
[00:45:33.111 --> 00:45:35.552]  And that's why when you call in and thank me, I just say, stop it.
[00:45:36.420 --> 00:45:37.020]  I want to fight.
[00:45:37.020 --> 00:45:38.500]  I'm like a sheepdog that wants to attack wolves.
[00:45:38.500 --> 00:45:39.741]  That's just who I am.
[00:45:39.741 --> 00:45:40.581]  You're the same way.
[00:45:40.581 --> 00:45:41.921]  We're brothers and sisters.
[00:45:41.921 --> 00:45:44.482]  Let's just fight together and know I love you and you love me.
[00:45:44.482 --> 00:45:45.362]  I'm not thanking you.
[00:45:45.362 --> 00:45:45.982]  I love you.
[00:45:45.982 --> 00:45:46.962]  You're not thanking me.
[00:45:46.962 --> 00:45:47.642]  You love me.
[00:45:47.642 --> 00:45:48.803]  We're in this together.
[00:45:48.803 --> 00:45:50.343]  And it's beautiful and it's wonderful.
[00:45:50.343 --> 00:45:51.463]  And I'm very, very thankful.
[00:45:51.463 --> 00:45:53.403]  And however this goes, this goes.
[00:45:53.403 --> 00:45:54.644]  But I've always promised the crew too.
[00:45:54.644 --> 00:45:57.484]  I'd tell them, you know, there's not a path out of this or a way out of this.
[00:45:57.484 --> 00:45:58.384]  I'll be honest with them.
[00:45:58.384 --> 00:46:00.425]  And I was just honest with them and I was honest with you.
[00:46:01.212 --> 00:46:02.193]  We're good to go.
[00:46:24.361 --> 00:46:35.419]  Gregory's report and John Bowne report back-to-back, the abomination of justice, and then John Bowne's report, the taproot of the tree of evil, which is a riff off of a previous report I put out.
[00:46:35.419 --> 00:46:37.582]  We'll come back with all this very important news.
[00:46:37.582 --> 00:46:37.983]  Stay with us.
[00:46:45.603 --> 00:46:52.350]  The biggest concern for the judge in the Alex Jones trial is for the jury to see through their deception.
[00:46:52.350 --> 00:46:58.818]  So before the jury is allowed in, she clearly reminds Jones how he's not allowed to defend himself.
[00:46:59.489 --> 00:47:09.855]  There are certain areas that your attorney is well aware of, as is opposing counsel, that are not going to be asked about and cannot be testified about.
[00:47:09.855 --> 00:47:19.380]  And I'm more than happy to go over, it's a very short list, and I'm more than happy to go over it with you if you want me to, but if you don't want me to, that's fine too.
[00:47:19.380 --> 00:47:20.781]  I'm simply trying to avoid
[00:47:21.551 --> 00:47:23.353]  Any issues in front of the jury.
[00:47:23.353 --> 00:47:25.175]  I don't want to have any unpleasantness.
[00:47:25.175 --> 00:47:26.417]  There's no other way to put it.
[00:47:26.417 --> 00:47:30.942]  So that's why I'm willing to do it if you want me to do it, but I don't have to do it.
[00:47:30.942 --> 00:47:34.486]  Well, please do, Judge, because... Okay, that's enough.
[00:47:34.486 --> 00:47:35.567]  The yes was enough.
[00:47:35.567 --> 00:47:36.468]  That's all I need to know.
[00:47:41.181 --> 00:47:49.005]  And the lawyers know not to ask you these questions, so the only way there would be a problem is if you gave a non-responsive answer.
[00:47:49.005 --> 00:47:53.227]  So if I just go over it briefly, I don't think we're going to have any problem at all.
[00:47:53.965 --> 00:48:12.425]  So, the lawyers are not going to ask you about, nor can you offer any testimony about, the plaintiff's settlement with the former defendants, Wolfgang Halbig and Corey Sklanka, the Soto v. Bushmaster case, and who the plaintiff did not sue.
[00:48:13.326 --> 00:48:17.890]  So I understand you may not agree with those rulings and this is just a yes or no answer.
[00:48:17.890 --> 00:48:21.072]  Do you understand that you may not testify on those topics?
[00:48:21.072 --> 00:48:21.453]  Yes.
[00:48:21.453 --> 00:48:22.493]  Okay.
[00:48:22.493 --> 00:48:36.545]  So there can be no testimony, and there's not going to be any questions obviously, regarding the maximum amount of Sandy Hook coverage on your shows or the percentage or proportion of Sandy Hook coverage.
[00:48:37.465 --> 00:48:38.026]  Yes or no?
[00:48:38.026 --> 00:48:41.208]  Do you understand that that's not testimony that you can offer?
[00:48:41.208 --> 00:48:45.191]  You're not going to be asked about it and you can't offer it?
[00:48:45.191 --> 00:48:45.671]  Yes.
[00:48:45.671 --> 00:48:46.112]  Okay.
[00:48:46.112 --> 00:49:00.022]  You may not offer testimony and you're not going to be asked about whether you substantially complied or you produced everything or that you challenged the basis for the default ruling.
[00:49:00.022 --> 00:49:05.627]  All of these issues may be the basis for an appeal but they're not going to be asked nor can you
[00:49:06.227 --> 00:49:06.427]  Yes.
[00:49:06.427 --> 00:49:06.627]  Yes.
[00:49:06.627 --> 00:49:10.269]  I understand as long as they don't answer those questions.
[00:49:34.031 --> 00:49:34.512]  Right.
[00:49:34.512 --> 00:49:35.975]  They're not going to ask you those questions.
[00:49:35.975 --> 00:49:42.028]  If they did, I mean, they're officers of the court and they understand the rulings, so they're not going to ask you those questions.
[00:49:42.623 --> 00:49:54.111]  After attacking Free Speech Systems' All-American business model, the plaintiffs then focus on a single video that went viral 10 years ago, featuring Robby Parker.
[00:49:54.111 --> 00:50:00.715]  This video was played on InfoWars because it was a viral video, which alone made it newsworthy.
[00:50:00.715 --> 00:50:10.001]  Once the plaintiffs established that InfoWars played this video, they dramatically introduced an emotional Robby Parker in the courtroom.
[00:50:10.982 --> 00:50:20.907]  The cameras move in for the close-up, shaking with emotion by the mere presence of Alex Jones, for playing a viral video.
[00:50:20.907 --> 00:50:26.149]  As far as Alex Jones' crimes, it's not clear what their claim is.
[00:50:26.149 --> 00:50:27.890]  But their argument is clear.
[00:50:27.890 --> 00:50:35.013]  According to the plaintiffs, alternative media should not exist and should not be allowed to report the news.
[00:50:35.013 --> 00:50:37.234]  Reporting for InfoWars, this is Greg Reese.
[00:50:51.683 --> 00:50:58.707]  You saw this graphic, this political cartoon.
[00:50:58.707 --> 00:50:59.727]  Radio listeners all describe it.
[00:50:59.727 --> 00:51:01.368]  It shows a tree.
[00:51:01.368 --> 00:51:17.157]  And above the surface, the branches, it says inflation, high taxes, open borders, globalism, recession, defund the police, violence, human trafficking, fentanyl, deaths.
[00:51:17.157 --> 00:51:18.637]  It goes on and on.
[00:51:18.637 --> 00:51:19.558]  But the problem
[00:51:20.558 --> 00:51:34.865]  With the graphic by Branco, a great political cartoonist, is it's got Joe Biden as the root and the donkey and Obama and a sippy cup.
[00:51:34.865 --> 00:51:37.746]  There's a through line of hate.
[00:51:37.746 --> 00:51:42.268]  From massacres of indigenous people to the original sin of slavery.
[00:51:43.763 --> 00:51:51.807]  The terror of the Klan, anti-immigration, violence against the Irish, Italians, Chinese, Mexicans.
[00:51:51.807 --> 00:51:55.269]  So many of those laced through our history.
[00:51:55.269 --> 00:52:03.774]  There's a through line of violence against religious groups, anti-Semitic, anti-Catholic, anti-Mormon, anti-Muslim, anti-Hindu, anti-Sikh.
[00:52:03.774 --> 00:52:07.216]  And that through line of hate never fully goes away.
[00:52:07.216 --> 00:52:10.938]  But the root causes are really the globalists like Klaus Schwab.
[00:52:11.636 --> 00:52:15.358]  They're grooming a younger generation of globalist talent.
[00:52:15.358 --> 00:52:18.199]  They're focused on cultivating this next generation.
[00:52:18.199 --> 00:52:20.720]  And they've proven that they're quite good at this.
[00:52:20.720 --> 00:52:23.942]  This is a quote from Schwab in 2017.
[00:52:23.942 --> 00:52:33.166]  I have to say that when I mention now names like Miss Angela Merkel, even Vladimir Putin and so on, they've all been young global leaders at the WEF.
[00:52:33.166 --> 00:52:37.868]  But what we're very proud of now is the young generation like Prime Minister Justin Trudeau.
[00:52:39.148 --> 00:52:42.030]  We penetrate the cabinet.
[00:52:42.030 --> 00:52:44.791]  But we see he's complimenting himself for doing what?
[00:52:44.791 --> 00:52:49.954]  Infiltrating the Canadian government, grooming the Prime Minister, and then infiltrating his cabinet.
[00:52:49.954 --> 00:52:54.417]  So again, where does that leave the Daily Beast and their theory that this is some sort of a conspiracy?
[00:52:54.417 --> 00:53:00.120]  This is all a rebrand or a relaunch of the New World Order, which was again called a
[00:53:01.243 --> 00:53:02.163]  Conspiracy.
[00:53:02.163 --> 00:53:03.064]  Right.
[00:53:03.064 --> 00:53:05.505]  And it was to create a totalitarian world government.
[00:53:05.505 --> 00:53:13.308]  Perhaps something akin to what we've seen from the UN, from the EU, or the WHO, they've been in the news a little bit lately.
[00:53:13.308 --> 00:53:18.010]  Unelected, unaccountable to the people, but they tell you what to do with your lives.
[00:53:18.010 --> 00:53:29.355]  So what the Great Reset architects believe is that modern democracy and a free market capitalism, not the kind of capitalism we have today, we'll talk about that in a little bit, but the free market capitalism has failed.
[00:53:29.875 --> 00:53:30.776]  And his corporate controllers
[00:53:55.643 --> 00:53:56.865]  Like Bill Gates.
[00:53:56.865 --> 00:54:02.734]  This guy's unelected and he's got way too much influence in global healthcare.
[00:54:02.734 --> 00:54:06.000]  He's a college dropout.
[00:54:06.000 --> 00:54:07.241]  He's not even a coder.
[00:54:07.241 --> 00:54:07.923]  Did you know that?
[00:54:07.923 --> 00:54:09.205]  He doesn't write code.
[00:54:11.550 --> 00:54:13.572]  He's just a monopolist.
[00:54:13.572 --> 00:54:15.573]  He's a criminal and a monopolist.
[00:54:15.573 --> 00:54:21.138]  And he went to Jeffrey Epstein's island, which makes a lot of people say he's a child raper.
[00:54:21.138 --> 00:54:25.881]  He told Trump, don't set up a commission to study vaccines.
[00:54:25.881 --> 00:54:27.082]  That would be a dead end.
[00:54:27.082 --> 00:54:29.304]  That would be a bad thing.
[00:54:29.304 --> 00:54:29.684]  Why?
[00:54:29.684 --> 00:54:31.606]  What are they going to find out?
[00:54:31.606 --> 00:54:34.328]  They're going to find out that vaccines are safe and effective, right?
[00:54:34.328 --> 00:54:35.209]  Wouldn't that be good?
[00:54:36.247 --> 00:54:41.311]  And the King of England who is involved in all this eugenics and depopulation, King Charles III.
[00:54:41.311 --> 00:54:52.400]  At the moment we've so degraded natural systems, ecosystems, biodiversity, that it's becoming increasingly impossible for nature to sustain us.
[00:54:52.400 --> 00:54:54.282]  At the moment it's all take-take.
[00:54:54.282 --> 00:55:01.848]  Now we've reached the situation where we really need four planets like Earth to survive, or to provide enough for everybody.
[00:55:01.848 --> 00:55:04.350]  But really at the end of the day, it's the devil.
[00:55:05.498 --> 00:55:06.939]  Is it the root?
[00:55:06.939 --> 00:55:18.709]  The root cause, ladies and gentlemen, is not King Charles, not Bill Gates, not Klaus Schwab, not the donkey, but it's evil.
[00:55:18.709 --> 00:55:26.336]  Call it what you want, you can say what it is, you can play games all day, but this is a fight between good versus evil.
[00:55:26.336 --> 00:55:30.039]  And everything the New World Order does is destructive to their own interest.
[00:55:30.039 --> 00:55:33.702]  They go out of their way to kill, steal, and destroy because they like it.
[00:55:34.275 --> 00:55:35.795]  Because they hate God's creation.
[00:55:35.795 --> 00:55:37.076]  They hate human destiny.
[00:55:37.076 --> 00:55:42.157]  They are fundamentally, spiritually jealous of the tree of life.
[00:55:42.157 --> 00:55:52.319]  And they want the tree of death.
[00:55:52.319 --> 00:55:53.199]  All right, folks.
[00:55:53.199 --> 00:55:55.960]  That's a very powerful report.
[00:55:55.960 --> 00:55:59.541]  And I want to now air before I hit more news and bring Robert Barnes on and hit this other news.
[00:56:01.027 --> 00:56:04.789]  Some of these little excerpts that the crew put together.
[00:56:04.789 --> 00:56:08.470]  One of them is where they attack me over cryptocurrency like I'm a criminal.
[00:56:08.470 --> 00:56:11.912]  Show the crew put a little promo together from that.
[00:56:11.912 --> 00:56:24.698]  And then we're going to go ahead and air, before I left yesterday, Connecticut went to a apple orchard with my wife and daughter, my five-year-old, and that's AJ talks about
[00:56:26.601 --> 00:56:31.205]  The Ultimate Revolution, God's Green Earth, which is the counter to the tree of death.
[00:56:31.205 --> 00:56:43.033]  So here's a little excerpt from the trial, and then we'll go to The Ultimate Revolution, God's Green Earth.
[00:56:43.033 --> 00:56:44.094]  It's okay, let's just stop it.
[00:56:44.094 --> 00:56:44.695]  It's all right.
[00:56:44.695 --> 00:56:45.255]  We're all good.
[00:56:45.255 --> 00:56:46.476]  Let's just stop it.
[00:56:46.476 --> 00:56:47.037]  Stop the tape.
[00:56:47.037 --> 00:56:47.437]  It's all right.
[00:56:47.437 --> 00:56:48.358]  Let's just stop.
[00:56:48.358 --> 00:56:48.958]  Let's reset.
[00:56:48.958 --> 00:56:49.679]  We're a live show.
[00:56:49.679 --> 00:56:50.119]  No big deal.
[00:56:51.087 --> 00:56:51.967]  It's not the crew's fault.
[00:56:51.967 --> 00:56:56.250]  They were supposed to already air that, and I just jumped in at the end of the John Bowne report because it was so good and messed that up.
[00:56:56.250 --> 00:57:03.593]  Get the audio faded up, get it ready, and now let's roll it again.
[00:57:03.593 --> 00:57:11.897]  Because one of the ways that you encourage your audience to give you money is in cryptocurrency donations, right?
[00:57:11.897 --> 00:57:12.818]  Yes.
[00:57:12.818 --> 00:57:16.600]  And you have a page on your website that's just for cryptocurrency donations, right?
[00:57:16.600 --> 00:57:18.521]  InfoWars.com forward slash crypto.
[00:57:19.889 --> 00:57:21.290]  Is that a little advertisement just there?
[00:57:21.290 --> 00:57:22.350]  Well, we're fighting the deep state.
[00:57:22.350 --> 00:57:23.051]  We need money.
[00:57:23.051 --> 00:57:24.232]  Alright.
[00:57:24.232 --> 00:57:25.532]  This is it.
[00:57:25.532 --> 00:57:28.474]  Give Crypto Fun Info Wars.
[00:57:28.474 --> 00:57:31.396]  Sponsor us with Bitcoin and other cryptocurrencies.
[00:57:31.396 --> 00:57:32.176]  Ready?
[00:57:32.176 --> 00:57:34.778]  That will end up as a clip on your show tonight.
[00:57:34.778 --> 00:57:38.100]  Your advertisement for your cryptocurrency page.
[00:57:38.100 --> 00:57:42.623]  You know, I mean, people want to keep us in the fight.
[00:57:42.623 --> 00:57:46.305]  So, I mean, I hope whoever the big whales are, they'll give us money before we keep doing it.
[00:57:46.305 --> 00:57:49.667]  We'll just keep, we'll just keep mincing money as you're in this
[00:57:51.772 --> 00:57:54.474]  There's a famous term people use, and it's God's green earth.
[00:58:11.249 --> 00:58:15.992]  And here I am in Connecticut on just a few acres of apple trees.
[00:58:15.992 --> 00:58:21.495]  And you can feed thousands of people a month just on these couple acres.
[00:58:21.495 --> 00:58:22.435]  This is God's green earth.
[00:58:22.435 --> 00:58:24.216]  We have so much abundance.
[00:58:24.216 --> 00:58:28.258]  You find an airplane over most places in the country or the world, there's nobody there.
[00:58:28.258 --> 00:58:30.099]  We're all fighting over resources.
[00:58:30.099 --> 00:58:31.640]  Look at Ukraine.
[00:58:31.640 --> 00:58:35.702]  Russia is openly declaring war now, shipping in 300,000 troops.
[00:58:35.702 --> 00:58:38.604]  We're on the verge of nuclear conflict.
[00:58:39.665 --> 00:58:44.828]  And here we are with the resources for everybody, and we just work together, but we keep killing each other.
[00:58:44.828 --> 00:58:50.812]  And that's the difference between Christ and the devil, or barbarism versus the Renaissance.
[00:58:50.812 --> 00:58:52.813]  Just take a look right here.
[00:58:52.813 --> 00:59:02.158]  One tree alone produces hundreds of delicious, amazing apples a month.
[00:59:02.158 --> 00:59:04.740]  Apple pies, you name it, all the vitamin C, everything you need.
[00:59:04.740 --> 00:59:07.001]  You could live off these if you needed to.
[00:59:07.001 --> 00:59:08.222]  And it's right here in the palm of our hand.
[00:59:12.345 --> 00:59:13.706]  People in the U.S.
[00:59:13.706 --> 00:59:17.089]  were self-sufficient and could take care of themselves on a farm.
[00:59:17.089 --> 00:59:19.351]  Today it's 10% or less.
[00:59:19.351 --> 00:59:20.192]  That's a time bomb.
[00:59:20.192 --> 00:59:21.753]  That's a great reset.
[00:59:21.753 --> 00:59:28.279]  Synthetic foods, GMO, taking us off the land.
[00:59:28.279 --> 00:59:30.241]  They want genetic engineering?
[00:59:30.241 --> 00:59:31.042]  They want Franklin Foods?
[00:59:32.165 --> 00:59:34.326]  We've been given God's green earth.
[00:59:34.326 --> 00:59:42.570]  We've got to recognize we've already been given heaven, but we've got to take that victory and that destiny in our hands instead of all this idiocy.
