[00:00:16.769 --> 00:00:17.889]  InfoWars.
[00:52:47.220 --> 00:52:48.482]  Protection.
[00:52:48.482 --> 00:52:52.926]  Immune response fall after Pfizer COVID vaccine data shows.
[00:52:52.926 --> 00:52:53.587]  Science Daily.
[00:52:53.587 --> 00:52:57.130]  How COVID-19 alters immune system, lowering it.
[00:52:57.130 --> 00:52:58.331]  Now, what's happening now?
[00:52:58.331 --> 00:52:59.432]  Two years into this.
[00:52:59.432 --> 00:53:03.476]  CDC investigating apparent rise in Strep A infections in children.
[00:53:03.476 --> 00:53:04.197]  Flesh eating.
[00:53:06.118 --> 00:53:09.460]  Eight children in the UK have died due to invasive strep infection.
[00:53:09.460 --> 00:53:10.820]  But it's not a new bacteria.
[00:53:10.820 --> 00:53:12.401]  Their immune systems have been lowered.
[00:53:12.401 --> 00:53:14.602]  They have been vaccinated, it's showing.
[00:53:14.602 --> 00:53:23.266]  Recent surge in Group A Streplakaka infections among children all over the Western world, but they've taken the shots.
[00:53:23.266 --> 00:53:25.827]  Now, that is such a huge issue.
[00:53:25.827 --> 00:53:30.209]  Court halts Biden's vaccine mandate for federal contractors.
[00:53:30.209 --> 00:53:34.091]  Actor Tim Robbins expresses regret for his support of COVID authoritarianism.
[00:53:35.216 --> 00:53:36.757]  Here's a graphic.
[00:53:36.757 --> 00:53:43.600]  By age 6, how many vaccines you're given, not counting the new COVID poisons.
[00:53:43.600 --> 00:53:44.340]  And how many is it?
[00:53:44.340 --> 00:53:45.521]  1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21.
[00:53:45.521 --> 00:53:47.001]  And it just goes on and on and on.
[00:53:47.001 --> 00:53:47.241]  22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 42.
[00:53:47.241 --> 00:53:48.222]  We're talking almost 50 shots.
[00:54:01.325 --> 00:54:07.686]  In your first six years, give me a break, and you wonder what's going on.
[00:54:07.686 --> 00:54:14.407]  Meanwhile, the left says screw your freedom, take the shots, you have no rights, you have no freedom.
[00:54:14.407 --> 00:54:23.929]  Gene Simmons, Arnold Schwarzenegger, Howard Stern, all of these evil, degenerate, selfish, cowardly, un-American dirtbags.
[00:54:23.929 --> 00:54:28.170]  Now speaking of un-American dirtbags, this isn't even in the news yet.
[00:54:35.129 --> 00:54:59.354]  Stanford University's guide on hateful language not to be used, that you can be disciplined for, we're going to write an article about this, BrimfulWars.com, this is from Stanford, says the word American is hateful and bad, and that you should not use it anymore.
[00:54:59.354 --> 00:55:02.035]  You should call it citizen.
[00:55:03.683 --> 00:55:09.888]  How can a country even exist if you can't say what you are?
[00:55:09.888 --> 00:55:14.531]  This is the erasure of our identities, the erasure of who we are.
[00:55:14.531 --> 00:55:19.976]  Can't say mother and father and government documents and a bunch of blue cities and states and places like the UK and Canada.
[00:55:19.976 --> 00:55:27.081]  This is an outrageous cult of total and complete control.
[00:55:27.081 --> 00:55:28.923]  And I misspoke.
[00:55:28.923 --> 00:55:30.744]  I've just seen the document that just gave me more stuff.
[00:55:30.744 --> 00:55:31.685]  It is in the news, good.
[00:55:33.683 --> 00:55:35.124]  This is from BizPakReviews.
[00:55:35.124 --> 00:55:38.005]  Stanford University Guide of Harmful Language Includes Calling U.S.
[00:55:38.005 --> 00:55:41.327]  Citizens Americans.
[00:55:41.327 --> 00:55:43.508]  Stanford releases guide.
[00:55:43.508 --> 00:55:45.929]  Fox News eliminate hateful language.
[00:55:45.929 --> 00:55:47.190]  Cautions against calling U.S.
[00:55:47.190 --> 00:55:50.011]  citizens American.
[00:55:50.011 --> 00:55:50.611]  Bad words.
[00:55:50.611 --> 00:55:55.634]  California College push students to purge harmful phrases like brown bag lunch.
[00:55:55.634 --> 00:55:56.955]  Just teaching you everything's evil.
[00:55:56.955 --> 00:56:01.657]  And it's right in the report that the term American is prasada non grata.
[00:56:04.167 --> 00:56:10.574]  And it just gets crazier and crazier and crazier from that point.
[00:56:12.987 --> 00:56:15.069]  All right, we're going to go to break here in about a minute and a half.
[00:56:15.069 --> 00:56:25.518]  I'm going to come right back with Jeff and Ed and Freeman and Otis and Steve and Ventura and John and Mike and Jeff and Carlos and Ahmed and everybody else in the order.
[00:56:25.518 --> 00:56:26.879]  Your calls are received.
[00:56:26.879 --> 00:56:29.581]  In fact, let's just jam one in right now.
[00:56:29.581 --> 00:56:32.444]  Let's go to... No, I don't want to cut him with just a minute and a half.
[00:56:32.444 --> 00:56:33.044]  Stay there, Jeff.
[00:56:33.044 --> 00:56:35.226]  I'm going to come back next hour with you.
[00:56:35.226 --> 00:56:38.469]  But I gotta tell you, folks, all I want to do is fight these people.
[00:56:38.469 --> 00:56:40.030]  All I've seen in our 27, 28 years on air
[00:56:41.776 --> 00:56:42.478]  Is victory.
[00:56:42.478 --> 00:56:44.541]  I've been politically involved for over 30.
[00:56:44.541 --> 00:56:46.164]  All I see is when we take action, victory.
[00:56:46.164 --> 00:56:47.767]  You've done an incredible job.
[00:56:47.767 --> 00:56:52.035]  And now we're reaching the most critical juncture in the fight.
[00:56:53.697 --> 00:56:57.899]  And that's why we've got to understand that InfoWars is a priority.
[00:56:57.899 --> 00:57:00.241]  InfoWars is a necessity.
[00:57:00.241 --> 00:57:01.201]  We can't give up.
[00:57:01.201 --> 00:57:02.042]  We can't give in.
[00:57:02.042 --> 00:57:03.963]  And that's why I keep telling you, you're everything.
[00:57:03.963 --> 00:57:05.203]  You're the eyes and ears.
[00:57:05.203 --> 00:57:06.264]  You're the word of mouth.
[00:57:06.264 --> 00:57:07.085]  You're the people that pray.
[00:57:07.085 --> 00:57:08.745]  You're the people that financially support.
[00:57:08.745 --> 00:57:18.891]  You're the people they hate that they know are the brain trust that is wide-eyed and understands what the real costs are if we don't beat this.
[00:57:18.891 --> 00:57:20.152]  And man, I got economic news.
[00:57:21.488 --> 00:57:35.271]  About the big mega banks, BlackRock and others, buying up and taking control of all the private, controlled, regulated power plants and how they're about to do what Enron did in California on a mass scale, gouging and cutting power off.
[00:57:35.271 --> 00:57:38.012]  Even mainline attorney generals are warning it's criminal.
[00:57:38.012 --> 00:57:42.653]  I mean, it's just open season on all of us because the Justice Department's run by criminals.
[00:57:42.653 --> 00:57:45.293]  They illegally spy on the American people and censor us.
[00:57:45.293 --> 00:57:46.974]  It's all admitted, everything I told you.
[00:57:46.974 --> 00:57:47.794]  Hour number two coming up.
[00:57:50.270 --> 00:57:59.437]  Ladies and gentlemen, we are now launching the most powerful supplements in the history of InfoWars under a new brand name, InfoWars Platinum.
[00:57:59.437 --> 00:58:08.545]  Now, all three of these revolutionary products you see in front of you are already number one best sellers in the market for the last few years because they work so well.
[00:58:09.125 --> 00:58:10.846]  We've gone right to the manufacturer.
[00:58:10.846 --> 00:58:11.906]  We were listeners.
[00:58:11.906 --> 00:58:13.087]  The owner's a fan.
[00:58:13.087 --> 00:58:15.708]  And they've given us this huge deal off of retail.
[00:58:15.708 --> 00:58:21.191]  40% off what these products are found for under other names.
[00:58:21.191 --> 00:58:22.732]  And not just under one name.
[00:58:22.732 --> 00:58:28.215]  They sell these under three or four other brands that other major distributors and suppliers have put out.
[00:58:28.215 --> 00:58:32.297]  The difference is, we have it for 40% off what it is in stores.
[00:58:32.737 --> 00:58:34.619]  We're talking about Pain MD.
[00:58:34.619 --> 00:58:37.302]  We're talking about HGH Max Boost.
[00:58:37.302 --> 00:58:40.165]  We're talking about 1776 Testosterone Boost.
[00:58:40.165 --> 00:58:41.966]  These things are incredible.
[00:58:41.966 --> 00:58:47.892]  I would suggest you take half a dose or less when you first do and consult your health care provider because they're so powerful.
[00:58:47.892 --> 00:58:49.214]  Get them at InfoWorksStore.com.
[00:58:49.734 --> 00:59:01.041]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[00:59:01.041 --> 00:59:02.942]  The First Amendment is unique in the world.
[00:59:02.942 --> 00:59:04.402]  That's what they want to take away.
[00:59:04.402 --> 00:59:05.943]  Your ability to speak freely.
[00:59:05.943 --> 00:59:07.624]  So they're going to go for Mike Lindell next?
[00:59:07.624 --> 00:59:08.905]  Or are they going to go for Steve Bannon?
[00:59:08.905 --> 00:59:10.306]  Or are they going to go for Tucker Carlson?
[00:59:10.726 --> 00:59:15.572]  I studied the globalists 30 years ago, but only 28 years, and I knew they were planning all of this.
[00:59:15.572 --> 00:59:17.955]  And I warned the public, as a modern Paul Revere.
[00:59:17.955 --> 00:59:19.977]  But I couldn't have done it without your support.
[00:59:19.977 --> 00:59:26.925]  And now, because we've been so successful warning the population of the planet about East America, we're public enemy number one when it comes to globalists' agenda.
[00:59:27.546 --> 00:59:32.952]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[00:59:32.952 --> 00:59:41.900]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsTore.com and getting amazing products that keep us on air.
[00:59:41.900 --> 00:59:48.167]  1776 is the promo code, the destination is InfoWarsTore.com and I thank you all for your support.
[00:59:51.437 --> 01:00:08.285]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:00:08.285 --> 01:00:14.188]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:00:17.580 --> 01:00:19.061]  We're in hour number two right now.
[01:00:19.061 --> 01:00:20.663]  Taking your phone calls.
[01:00:20.663 --> 01:00:22.305]  Going right to them.
[01:00:22.305 --> 01:00:26.208]  I ask callers to call in specifically on their prank and shot stories.
[01:00:26.208 --> 01:00:29.712]  What happened to them personally, friends, family, neighbors.
[01:00:29.712 --> 01:00:31.814]  Or reports they'd like to give to the public.
[01:00:31.814 --> 01:00:33.735]  Jeff in Canada, thanks for calling in.
[01:00:33.735 --> 01:00:34.256]  You're on the air.
[01:00:34.256 --> 01:00:39.781]  Go ahead.
[01:00:39.781 --> 01:00:40.622]  Hi Jeff, how you doing?
[01:00:41.636 --> 01:00:42.476]  Oh good.
[01:00:42.476 --> 01:00:47.098]  I've been a while talking to you and I got some real, I got a real transmission for you today.
[01:00:47.098 --> 01:00:48.099]  I believe it's from God.
[01:00:48.099 --> 01:00:51.340]  I'm going to submit it to you, but I'll tell my stories first.
[01:00:51.340 --> 01:00:57.462]  Got a coworker, 18 year old kid, had COVID and got over COVID.
[01:00:57.462 --> 01:00:59.823]  Then the family said, you can't come over unless you get the shot.
[01:00:59.823 --> 01:01:01.324]  He got the shot.
[01:01:01.324 --> 01:01:03.745]  Then the day later, couldn't breathe.
[01:01:04.492 --> 01:01:05.113]  I don't think so.
[01:01:30.239 --> 01:01:32.640]  I canceled my floor in my apartment that I live in.
[01:01:32.640 --> 01:01:34.302]  Now he's got heart condition.
[01:01:34.302 --> 01:01:39.765]  I got people that have gut problems and circulatory problems.
[01:01:39.765 --> 01:01:47.611]  I live in a town of about 12,000 people and typically there would be one, you know, small page of obituaries.
[01:01:47.611 --> 01:01:51.133]  That has tripled since all of this began.
[01:01:51.133 --> 01:01:54.235]  We're getting devastated here, Alex, in Canada.
[01:01:54.235 --> 01:01:58.338]  One in 30 choose to kill themselves now in Canada through the MAID program.
[01:01:59.325 --> 01:02:04.130]  And coming up in the new year, they're going to legalize every drug.
[01:02:04.130 --> 01:02:08.114]  We are getting completely bombarded and it is coming to your front door.
[01:02:08.114 --> 01:02:08.674]  Absolutely.
[01:02:08.674 --> 01:02:13.459]  Canada and Australia are the models of this takeover and it's not just you saying this.
[01:02:13.459 --> 01:02:16.061]  We have the actuaries from the insurance companies.
[01:02:16.061 --> 01:02:17.182]  They're doing it.
[01:02:17.182 --> 01:02:20.165]  And think of those that survived but are invalids now.
[01:02:20.165 --> 01:02:22.788]  This is designed to weigh down society and make it collapse.
[01:02:24.795 --> 01:02:25.875]  That's exactly right, Alex.
[01:02:25.875 --> 01:02:29.537]  So I have a solution for you that I want to drop off for you.
[01:02:29.537 --> 01:02:33.698]  And first off, I want to say this is a spiritual problem.
[01:02:33.698 --> 01:02:37.079]  If you've taken the vaccines, begin to pray.
[01:02:37.079 --> 01:02:47.983]  And those that haven't and those that have, we need to stick together now and pray to God for the solution to this and for physical miracles in people's bodies.
[01:02:48.833 --> 01:02:54.517]  Well, I mean, I agree and all the studies show Pring's really works and it's real, but God helps those that help themselves.
[01:02:54.517 --> 01:02:57.119]  I've talked to a lot of medical doctors and scientists.
[01:02:57.119 --> 01:03:08.647]  If you take things like Ivermectin, even though you don't have COVID at the time, or you've had the injection, they're seeing a lot of success in it shutting down the spike protein replication in the body.
[01:03:08.647 --> 01:03:10.649]  Yes, that is exactly true.
[01:03:10.649 --> 01:03:16.393]  Alex, I want to drop off an operation that I believe can defeat the COVID nightmare.
[01:03:16.393 --> 01:03:16.833]  It is this.
[01:03:18.490 --> 01:03:27.133]  You have one of the... And you have millions of listeners who are tuned in right now.
[01:03:27.133 --> 01:03:28.894]  This is what I suggest.
[01:03:28.894 --> 01:03:36.876]  You make up a t-shirt to arm the InfoWarriors, to mobilize them, and the t-shirt is this.
[01:03:36.876 --> 01:03:43.839]  A high-res photo of those protein tumors and clots, or whatever they are,
[01:03:44.349 --> 01:03:55.155]  Get a high, you know, a high-res photo of it, make a huge shirt on the front of a shirt and put on the top of it, what is this question mark?
[01:03:55.155 --> 01:03:59.738]  You put, you sell those to every info warrior out there and imagine this.
[01:04:00.287 --> 01:04:10.951]  Going to city council, and to school board meetings, and to any elected officials, and in the mall, and everywhere, all of a sudden people start seeing this shirt that says, what is this?
[01:04:10.951 --> 01:04:11.711]  I totally agree.
[01:04:11.711 --> 01:04:13.252]  It can create a chain reaction.
[01:04:13.252 --> 01:04:17.573]  And we need a website, too, that's generic, that they can't even censor at first.
[01:04:17.573 --> 01:04:22.595]  Something like, what is this dot whatever, or, you know, what are the tubes, or something.
[01:04:22.595 --> 01:04:26.497]  And people are already asking, you know, about the diet suddenly and about the protein tubes.
[01:04:27.037 --> 01:04:40.100]  And then you can go to City Council and read the studies, even out of major universities, that it is protein globulins and these tubes being produced by the poison shot that are protein prions of the body.
[01:04:40.100 --> 01:04:41.801]  That's a great idea.
[01:04:41.801 --> 01:04:43.881]  Hopefully we have the funding to even print the shirt and do it.
[01:04:43.881 --> 01:04:46.362]  I mean, that's how serious the situation is here.
[01:04:46.362 --> 01:04:47.082]  But great idea.
[01:04:47.082 --> 01:04:48.102]  We will do that, Jeff.
[01:04:48.102 --> 01:04:50.143]  God bless you.
[01:04:50.143 --> 01:04:53.344]  We'll be right back with more phone calls in 60 seconds.
[01:04:53.344 --> 01:04:53.884]  Please stay with us.
[01:05:00.532 --> 01:05:04.214]  Have you tried taking the Real Red Pill?
[01:05:04.214 --> 01:05:10.217]  A one-of-a-kind heart and brain formula designed exclusively for InfoWars Life.
[01:05:10.217 --> 01:05:20.062]  The main ingredient in the Real Red Pill Plus is Pregnanolone, a little-known neurosteroid that assists in our body's natural hormone production.
[01:05:20.342 --> 01:05:26.386]  And low levels are associated with fatigue, low brain function, and unhealthy aging.
[01:05:26.386 --> 01:05:34.271]  The Real Red Pill Plus also provides essential trace minerals such as vitamin B12, calcium, and zinc.
[01:05:34.271 --> 01:05:47.379]  Featuring naturally occurring L-theanine, caffeine, and theobromine, the energy blend inside the Real Red Pill Plus provides an extra pick-me-up for your day that goes beyond the second cup of coffee.
[01:05:47.679 --> 01:05:56.216]  So visit infowarsstore.com, go down the rabbit hole, and try taking the real red pill to see what it's really all about.
[01:05:56.216 --> 01:05:58.040]  That's infowarsstore.com.
[01:06:11.160 --> 01:06:22.323]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:06:22.323 --> 01:06:28.044]  Ladies and gentlemen, we are now back live in hour number two.
[01:06:28.044 --> 01:06:34.105]  Well, there have been more missile attacks deep inside Russia, more of the military bases getting blown up.
[01:06:34.861 --> 01:06:37.622]  Henry Kissinger said we're on the verge of nuclear war.
[01:06:37.622 --> 01:06:41.944]  And now, explosion rocks major gas pipeline.
[01:06:41.944 --> 01:06:43.324]  Major Russian gas pipeline.
[01:06:43.324 --> 01:06:50.707]  Explosion has rocked a pipeline in Russia's Chuvash Republic, several hundred kilometers east of Moscow, causing a major fire.
[01:06:50.707 --> 01:07:00.911]  Local authorities have said the incident along the route, which is used to transport energy to Europe, killed at least three people and injured another one, while prompting gas prices in Europe to soar.
[01:07:02.554 --> 01:07:06.795]  What do you think that's going to be?
[01:07:06.795 --> 01:07:26.279]  But right now we're taking phone calls on the vaccine that isn't a vaccine, the injections, and all the mass deaths, and the insurance company numbers showing at least 13% on average death rate increase above regular death rates across the Western world, from Australia to the United States, from Canada to Germany.
[01:07:31.508 --> 01:07:37.810]  Also, Food Giant says sliding sale volumes flash latest economic warning.
[01:07:37.810 --> 01:07:44.711]  One of the biggest food producers in the country, General Mills reporting record slump in food sales.
[01:07:44.711 --> 01:07:49.532]  Yep, they gave us all that free money and shut down production around the country.
[01:07:49.532 --> 01:07:54.614]  Now they've cut off the money and the stimulus packages and are raising interest rates and it is killing the economy.
[01:07:54.614 --> 01:07:56.434]  That's what's going on.
[01:07:56.434 --> 01:07:59.415]  We've all got to decide what's essential in our lives and support that.
[01:08:00.967 --> 01:08:06.452]  Bill Gates criticizes Elon Musk's approach to running Twitter.
[01:08:06.452 --> 01:08:08.714]  Yes, not enough censorship, he says.
[01:08:08.714 --> 01:08:11.776]  What a little monster.
[01:08:11.776 --> 01:08:25.869]  Of course, it's now come out, more Twitter files dropped yesterday, that the FBI was giving national security clearances to executives at Twitter to conduct illegal activities of surveillance and intimidation.
[01:08:28.979 --> 01:08:42.423]  How the FBI primed execs for Russian disinformation, disinformation, and a Hunter Biden bombshell all run out of the White House by Obama in early January 2017 in a January 5th meeting that I told you about.
[01:08:42.423 --> 01:08:50.005]  Because he signed executive orders in December and early January deploying.
[01:08:50.005 --> 01:08:50.485]  What happened?
[01:08:52.418 --> 01:08:52.979]  Incredible.
[01:08:52.979 --> 01:08:53.559]  That's coming up.
[01:08:53.559 --> 01:08:54.860]  But right now, let's go to your calls.
[01:08:54.860 --> 01:08:56.442]  And I had the last call on for four minutes.
[01:08:56.442 --> 01:08:58.644]  He was a great caller, but I can't do more than two minutes of pieces.
[01:08:58.644 --> 01:09:00.045]  I just want to get everybody on air.
[01:09:00.045 --> 01:09:01.266]  A man in New York.
[01:09:01.266 --> 01:09:01.887]  Thanks for calling.
[01:09:01.887 --> 01:09:03.328]  Go ahead.
[01:09:03.328 --> 01:09:06.031]  Hello, General Jones from New York, man.
[01:09:06.031 --> 01:09:06.892]  We love you out here.
[01:09:06.892 --> 01:09:09.334]  I just want to let you know, don't let anybody tell you differently.
[01:09:10.252 --> 01:09:16.015]  Um, I just wanted to get this kicked off with the testimonies that I have with, first, my mother.
[01:09:16.015 --> 01:09:18.356]  She took her, uh, her vaccines.
[01:09:18.356 --> 01:09:20.257]  I'm not sure exactly which one.
[01:09:20.257 --> 01:09:21.658]  Possibly the Johnson & Johnson.
[01:09:21.658 --> 01:09:23.719]  She's stuck in a haze.
[01:09:23.719 --> 01:09:26.540]  She calls it a fog, and I'm sure a lot of people call it a fog.
[01:09:26.540 --> 01:09:31.263]  I think it has something to do with the cognitive, like your, uh, your motor skills.
[01:09:31.263 --> 01:09:32.063]  She's not the same.
[01:09:32.063 --> 01:09:37.626]  My grandmother, 87 years old, healthy as an ox, never drank, never smoked her entire life.
[01:09:38.926 --> 01:09:41.667]  Um, now she suffers from blood clots in her legs.
[01:09:41.667 --> 01:09:43.647]  She has problems walking now.
[01:09:43.647 --> 01:10:00.832]  My father, he's always had a bad heart, but never, uh... How does it make sense you take a second, uh, dosage for Johnson & Johnson, and then you end up in Cleveland Clinic Hospital with the ventilator in your, uh, in your throat for two weeks, and you almost passed away?
[01:10:01.604 --> 01:10:02.064]  I don't think so.
[01:10:25.120 --> 01:10:27.781]  He almost passed away on a baseball field.
[01:10:27.781 --> 01:10:29.141]  He plays baseball.
[01:10:29.141 --> 01:10:32.022]  And he went into cardiac arrest.
[01:10:32.022 --> 01:10:32.722]  Seizured out.
[01:10:32.722 --> 01:10:33.582]  Almost passed away.
[01:10:33.582 --> 01:10:38.024]  I have another friend that's next door to me.
[01:10:38.024 --> 01:10:41.925]  His son almost passed away on a baseball field while doing athletics.
[01:10:42.819 --> 01:10:43.539]  I have.
[01:10:43.539 --> 01:10:46.141]  There's a lot of problems with my employees.
[01:10:46.141 --> 01:10:47.041]  They took the vaccine.
[01:10:47.041 --> 01:10:48.982]  I never told them to take the vaccine.
[01:10:48.982 --> 01:10:55.686]  They did it on their own, which I always recommended that everything be done by choice because that's what the country is built on.
[01:10:55.686 --> 01:11:01.269]  It's about your choice and whatever that you want to do with your sovereign rights that are given to you.
[01:11:01.269 --> 01:11:03.150]  And that's what they've taken away from us.
[01:11:03.150 --> 01:11:04.771]  And everybody's just playing this like
[01:11:05.451 --> 01:11:06.452]  Oh yeah, it's okay.
[01:11:06.452 --> 01:11:11.035]  We get along with Fauci, even though he's lied, committed perjury.
[01:11:11.035 --> 01:11:17.060]  He said 174 times with Rand Paul, I don't recall, which is the most incredible BS I've ever seen.
[01:11:17.060 --> 01:11:17.620]  Absolutely.
[01:11:17.620 --> 01:11:18.501]  Incredible caller.
[01:11:18.501 --> 01:11:25.066]  I'm so sorry about your family, but in closing, Ahmed, is any of the family thinking they're not going to take the shot the next time?
[01:11:25.066 --> 01:11:28.248]  Are they putting two and two together yet?
[01:11:28.248 --> 01:11:29.089]  Oh, they're far from it.
[01:11:29.089 --> 01:11:30.570]  They do not want to take anything else.
[01:11:30.570 --> 01:11:32.912]  I always tease them about it.
[01:11:33.664 --> 01:11:39.566]  And it's just because I try to make a light of it, because I've always told them about this conspiracy turned fact.
[01:11:39.566 --> 01:11:45.329]  And now they lean on me basically for the news, which is so important for everybody out there listening to Air Force.
[01:11:46.876 --> 01:11:48.637]  Do the auto ship, please.
[01:11:48.637 --> 01:11:52.538]  I'm looking for the vitamin D, the liquid vitamin D. It's the winter sun.
[01:11:52.538 --> 01:11:54.819]  I'm waiting on that, Alex.
[01:11:54.819 --> 01:12:00.781]  There's a lot of things that I encourage everybody to be part of, but most importantly, have your relationship with God.
[01:12:00.781 --> 01:12:09.865]  Do not rely on the technocrats and these big giants that just want to suppress the small guy, because the small guy ultimately is the Goliath.
[01:12:09.865 --> 01:12:10.505]  Absolutely.
[01:12:10.505 --> 01:12:11.305]  God bless you, man.
[01:12:11.305 --> 01:12:12.386]  I could talk to you for a whole hour.
[01:12:14.045 --> 01:12:21.561]  And we don't have the winter sun that's high quality vitamin B12 taken out of the tongue or high quality vitamin D3 under the tongue and vitamin K.
[01:12:23.078 --> 01:12:31.024]  And quite frankly, it's a little better than the D3 gummies with zinc because with calcium because you absorb more of it under the tongue than you do in the stomach.
[01:12:31.024 --> 01:12:37.208]  It's still the same high in vitamin D. So get the gummies and thanks for keeping us on air.
[01:12:37.208 --> 01:12:38.369]  But let me mention this.
[01:12:38.369 --> 01:12:42.912]  Ernest Ramirez was watching live yesterday when I talked about his son dropping dead.
[01:12:42.912 --> 01:12:47.375]  He was in good shape on the basketball court with no congenital heart defects.
[01:12:47.375 --> 01:12:49.737]  Just a few days after he took the Pfizer shot.
[01:12:51.021 --> 01:12:56.725]  He was listening and put a clip up there saying thank you Alex Jones for InfoWars for constantly sharing my son's story.
[01:12:56.725 --> 01:12:59.487]  Well brother, they're going to kill all our kids if we don't get your son's story out.
[01:12:59.487 --> 01:13:04.191]  So I care about you and your son, but this is life preservation for everybody and the rest of our families.
[01:13:04.191 --> 01:13:08.654]  But yes sir, I'm not doing you a favor keeping your beautiful son in the news.
[01:13:08.654 --> 01:13:11.796]  They murdered him and they're going to murder us if we don't stop them!
[01:13:11.796 --> 01:13:19.022]  So I'm almost as pissed as you are, Ernest, because I have empathy and I know what these people have done and what they want to do to me and my family!
[01:13:21.169 --> 01:13:25.091]  I mean, we gotta get back to understand this is real, folks, and be pissed.
[01:13:25.091 --> 01:13:26.891]  So I'm beyond just Karen, Ernest, okay?
[01:13:26.891 --> 01:13:30.013]  You understand that?
[01:13:30.013 --> 01:13:37.216]  The point is, he's been banned on Facebook for talking about his son's death.
[01:13:37.216 --> 01:13:39.257]  They're aiding and abetting the mass murder.
[01:13:39.257 --> 01:13:41.298]  They're running the censorship, they admit it.
[01:13:41.298 --> 01:13:44.059]  And the Justice Department quarterbacks it with the CIA.
[01:13:44.059 --> 01:13:46.980]  I told you years ago, we're targeted by the FBI and the CIA.
[01:13:46.980 --> 01:13:49.041]  We know it's intelligence agencies, we know the names of the people.
[01:13:53.624 --> 01:13:57.045]  I can't get into all of it, but I mean, I have friends that used to work there, folks.
[01:13:57.045 --> 01:13:59.086]  How do you think I know all this stuff?
[01:13:59.086 --> 01:14:03.387]  And it's just, it's completely out of control.
[01:14:03.387 --> 01:14:09.688]  They're murdering us, and the idiots, the FBI, pretend like they're going to get away with this because they're part of the system because they deny it.
[01:14:09.688 --> 01:14:15.670]  All these doctors are coming out all over the world saying, we know everybody's dying, we're getting sick, we're told we're fired if we talk about it.
[01:14:15.670 --> 01:14:18.631]  But when they all start going public, you're not going to be able to stop them, and it's starting to happen.
[01:14:20.168 --> 01:14:30.853]  We are at the verge of pushing this over the top and all the demon-possessed minions of the system, the lawyers and the corrupt bureaucrats and all of them, they know they're going down.
[01:14:30.853 --> 01:14:32.393]  All right.
[01:14:32.393 --> 01:14:34.894]  I only took two, three calls that segment.
[01:14:34.894 --> 01:14:35.655]  I'm going to go to break.
[01:14:35.655 --> 01:14:37.496]  I'm going to come back and take four calls next segment.
[01:14:37.496 --> 01:14:41.958]  No matter how good you are, I'm going to cut you off because we've got to get the next person that's awesome as well.
[01:14:41.958 --> 01:14:42.138]  Bye.
[01:14:43.143 --> 01:14:45.265]  Ernest is still on Twitter for now.
[01:14:45.265 --> 01:14:46.385]  But Bill Gates doesn't like that.
[01:14:46.385 --> 01:14:50.528]  He's come out and demanded that vaccine hesitancy be taken down.
[01:14:50.528 --> 01:14:52.089]  Vaccine disinfo be taken down.
[01:14:52.089 --> 01:14:54.111]  Because everything he said is a liar.
[01:14:54.111 --> 01:14:58.033]  And he can't stand scrutiny while he makes billions of dollars murdering you and your family.
[01:14:58.033 --> 01:15:01.095]  So we're going to go to break.
[01:15:01.095 --> 01:15:01.676]  We're going to come back.
[01:15:03.078 --> 01:15:06.280]  On the other side, but yes, support the broadcaster, support yourself.
[01:15:06.280 --> 01:15:14.846]  If you're not taking Vitamin Mineral Fusion with all the vitamins, all the minerals, amino acids, if you're not taking a D3 on top of it, it's the most important, you're crazy.
[01:15:14.846 --> 01:15:21.730]  And yes, I would take the real red pill, plus we just got that back in after two years being out of stock, and it's got basically everything in it.
[01:15:21.730 --> 01:15:25.613]  But different formulas are good for different people, or you can mix them all together.
[01:15:25.613 --> 01:15:29.536]  And again, I hired a chemist who makes supplements for top national brands.
[01:15:30.316 --> 01:15:32.537]  To come out and make real Red Pill Plus.
[01:15:32.537 --> 01:15:33.997]  Nobody's got this.
[01:15:33.997 --> 01:15:35.618]  This is proprietary.
[01:15:35.618 --> 01:15:38.079]  This is amazing.
[01:15:38.079 --> 01:15:39.559]  50% off InfoWareStore.com.
[01:15:39.559 --> 01:15:42.000]  Now, listeners, I know you want to support, but no more plugging in products.
[01:15:42.000 --> 01:15:45.321]  Let's just... I need to get to your stories and your reports.
[01:15:45.321 --> 01:15:48.442]  We got a lot of callers calling in about the border as well, but it's like five to one.
[01:15:48.442 --> 01:15:50.463]  Folks are calling in about the poison shots.
[01:15:50.463 --> 01:15:52.383]  I'm taking calls in the order they're received.
[01:15:52.383 --> 01:15:56.905]  Band.video isn't just our material, but hundreds of other band people are there as well.
[01:15:59.480 --> 01:16:02.401]  I want you to remember two words.
[01:16:02.401 --> 01:16:04.922]  InfoWars Platinum.
