[00:00:15.960 --> 00:00:17.062]  InfoWars.
[01:02:29.812 --> 01:02:41.722]  And as they continue to come in and our numbers go up, up, up like they did last time, when we win, first line of action is to restore honesty to Arizona elections.
[01:02:49.747 --> 01:02:57.294]  Now God did not, God did not, God did not put us on this fight because it was going to be easy.
[01:02:57.294 --> 01:03:01.739]  Not one thing that we've had to go through has been easy.
[01:03:01.739 --> 01:03:06.263]  We beat back billions of, we beat back a billionaire in the establishment, okay?
[01:03:06.263 --> 01:03:06.984]  Let's just be frank.
[01:03:08.314 --> 01:03:10.395]  We have had everyone come against us.
[01:03:10.395 --> 01:03:14.456]  Tens of millions of dollars in spending coming against us.
[01:03:14.456 --> 01:03:15.997]  Nothing has been easy.
[01:03:15.997 --> 01:03:22.819]  When corruption has risen to the level that it's at right now, it takes tough, strong people.
[01:03:22.819 --> 01:03:24.020]  Are you tough and strong?
[01:03:25.017 --> 01:03:29.241]  Sherry Lake's full speech last night is incredible.
[01:03:29.241 --> 01:03:30.723]  Everything she says is true.
[01:03:30.723 --> 01:03:32.305]  This is the fight of our lives.
[01:03:32.305 --> 01:03:33.166]  They're cornered rats.
[01:03:33.166 --> 01:03:36.329]  They've had to openly try to steal this election again.
[01:03:36.329 --> 01:03:39.792]  And it is causing, all the numbers show, a massive exodus away from them.
[01:03:40.584 --> 01:03:45.865]  And this theft will then also be blamed on the Republican leadership who needs to be removed.
[01:03:45.865 --> 01:03:54.268]  And it looks like right now the neocons do not have the votes to keep their guy in if they take control of the House of Representatives.
[01:03:54.268 --> 01:04:00.449]  So Roger Stone, one of the smartest political brains out there, will be joining us coming up at the start of the next segment.
[01:04:00.449 --> 01:04:02.090]  But don't be demoralized by this.
[01:04:02.850 --> 01:04:10.454]  We're forcing them out in the open, and as she said, we are building the movement of Americana and liberty, and it's bigger than ever.
[01:04:10.454 --> 01:04:12.776]  And I don't say this to brag, okay?
[01:04:12.776 --> 01:04:20.200]  You'd think all the fake lawsuits, all the demonization, the tens of thousands of articles, the thousands of TV programs tagging me, I would be hated.
[01:04:20.200 --> 01:04:23.602]  I am mobbed at liberal trendy restaurants.
[01:04:25.155 --> 01:04:32.217]  I mean, my wife can tell you, literal women coming up and just all, particularly like I'm Elvis Presley now, okay?
[01:04:32.217 --> 01:04:35.698]  So, I'm just letting everybody know, it hasn't worked.
[01:04:35.698 --> 01:04:36.599]  Okay?
[01:04:36.599 --> 01:04:37.779]  Okay?
[01:04:37.779 --> 01:04:43.581]  You know, back under Trump, they were able to project the hatred of Trump onto Roger and I, and we got attacked, and you name it, and so did Roger's wife.
[01:04:43.581 --> 01:04:50.223]  But all I'm getting is 99% love now, at levels never before seen.
[01:04:52.273 --> 01:04:57.894]  I mean, just absolute, it's blown up in their face.
[01:04:57.894 --> 01:05:06.097]  It's November 2022, and that means our historic biggest sale of the year is now live at nfowarstore.com.
[01:05:06.097 --> 01:05:15.119]  Up to 60% off on our best-selling products when you use promo code 1776 or 1776 at checkout.
[01:05:15.119 --> 01:05:19.260]  Finally, back in stock, our super high-quality organic-based multivitamin.
[01:05:19.560 --> 01:05:20.521]  Back in stock.
[01:05:20.521 --> 01:05:23.262]  Massively discounted at InfoWarStore.com.
[01:05:23.262 --> 01:05:24.303]  Vitamin Mineral Fusion.
[01:05:24.303 --> 01:05:25.023]  Incredible.
[01:05:25.023 --> 01:05:25.864]  Back in stock.
[01:05:25.864 --> 01:05:27.044]  Massively discounted.
[01:05:27.044 --> 01:05:28.765]  InfoWarStore.com.
[01:05:28.765 --> 01:05:30.286]  The Vitamin C Zinc.
[01:05:30.286 --> 01:05:31.407]  Again, organic.
[01:05:31.407 --> 01:05:32.967]  Vitamin C.
[01:05:32.967 --> 01:05:34.248]  1100% with the rose hips and zinc.
[01:05:34.248 --> 01:05:35.989]  This is the Linus Pauling formula.
[01:05:35.989 --> 01:05:36.710]  You want it.
[01:05:36.710 --> 01:05:38.150]  InfoWarStore.com.
[01:05:38.150 --> 01:05:39.171]  And the list goes on and on.
[01:05:39.471 --> 01:05:51.234]  DNA Force Plus, Brain Force Ultra, Super Mel Vitality, Physic Magnesium, all of it from 40 to 60% off when you use promo code 1776 at infowarestore.com.
[01:05:51.234 --> 01:05:53.635]  You're insane with all the stuff going on in this world.
[01:05:53.635 --> 01:05:56.636]  If you don't boost your immune system, plus it keeps us on air, a win-win.
[01:06:06.685 --> 01:06:11.291]  If you are receiving this transmission, you are the resistance.
[01:06:11.291 --> 01:06:16.338]  Live from Austin, Texas, you're listening to the Alex Jones Show.
[01:06:20.183 --> 01:06:22.124]  Liberty is incredibly popular.
[01:06:22.124 --> 01:06:24.065]  You know, most of you out there are not famous.
[01:06:24.065 --> 01:06:25.825]  And by the way, that's a positive thing.
[01:06:25.825 --> 01:06:27.646]  Being famous has a lot of negatives.
[01:06:27.646 --> 01:06:29.266]  And I didn't do what I've done to, quote, be famous.
[01:06:29.266 --> 01:06:30.767]  I wanted to fight the globalists.
[01:06:30.767 --> 01:06:33.928]  But things got bad when Trump first got in and threw it.
[01:06:33.928 --> 01:06:36.129]  I got attacked many times.
[01:06:36.129 --> 01:06:36.829]  Threats, you name it.
[01:06:36.829 --> 01:06:37.870]  There's been a lot of persecution.
[01:06:38.650 --> 01:06:42.634]  But for every, you know, 50 hands I shook, I would get an FU.
[01:06:42.634 --> 01:06:49.480]  You've seen the videos of Roger and I walking down the street in Austin, Texas, or D.C., or wherever, and cars stop and go, FU, Russians!
[01:06:49.480 --> 01:06:50.461]  We want to kill you!
[01:06:50.461 --> 01:06:51.782]  You know, you name it.
[01:06:52.526 --> 01:07:00.071]  And that still goes on, but I gotta say, the love is 10 times what it ever was, and it's 50 to 100 times anything negative.
[01:07:00.071 --> 01:07:06.996]  And I bring that up as a bellwether, because you're not famous viewers and listeners, so you don't know how awake America is.
[01:07:06.996 --> 01:07:13.221]  I live in leftist Austin, and all I'm getting right now is 99% love.
[01:07:15.933 --> 01:07:16.033]  Well,
[01:07:30.933 --> 01:07:31.814]  No, they must be good.
[01:07:31.814 --> 01:07:33.275]  I was talking to Roger during the break.
[01:07:33.275 --> 01:07:37.818]  He said the exact same thing has now happened to him in the last six months.
[01:07:37.818 --> 01:07:42.741]  So he's gone from mainly positive, some negative, to almost nothing but positive.
[01:07:42.741 --> 01:07:46.603]  So again, ladies and gentlemen, there's been a big shift in the minds of the people.
[01:07:46.603 --> 01:07:49.585]  The numbers show exit polls all blame Democrats 74 percent.
[01:07:51.026 --> 01:08:00.931]  I hate Biden, but magically, in key demographic areas, where key Republicans were going to be able to win these races, magically the machines mess up, all the rest of this garbage going on.
[01:08:00.931 --> 01:08:02.512]  Ballots being delivered in the middle of the night.
[01:08:02.512 --> 01:08:06.854]  It's clear they were running the same play that they ran two years ago.
[01:08:06.854 --> 01:08:16.139]  But I wanted to just come out with the positive news that they've painted themselves in the corner with what they've done, because I predict it's only going to make people that much more hungry for freedom.
[01:08:16.139 --> 01:08:16.859]  Roger, what do you think?
[01:08:18.353 --> 01:08:19.897]  Alex, I couldn't agree with you more.
[01:08:19.897 --> 01:08:26.975]  I mean, there's this new phenomena in which, you know, strangers come up to me and thank me for what I'm doing for the country.
[01:08:27.966 --> 01:08:29.568]  You know, it was not always like this.
[01:08:29.568 --> 01:08:42.499]  There was always a larger number of patriots, a larger number of Christians, a larger number of people who would say, I'm praying for you, I'm praying for your wife and family, than the haters.
[01:08:42.499 --> 01:08:54.390]  But the number of haters has dropped, whereas the number of people who realize the country is in a struggle, who realize that guys like you and I have been out there in the forefront talking about it, fighting the fight,
[01:08:55.150 --> 01:08:57.991]  At great expense to ourselves, I might add.
[01:08:57.991 --> 01:09:02.692]  I'm not complaining, because, you know, I was born for a time like this.
[01:09:02.692 --> 01:09:11.135]  As you know, I really believe that my life was spared for a specific purpose, for this purpose, for the fight for America.
[01:09:11.135 --> 01:09:16.597]  But last night, you know, you can see how our supporters may be dispirited today.
[01:09:16.597 --> 01:09:17.977]  It's completely understandable.
[01:09:18.577 --> 01:09:27.484]  All of this media hype about a red wave, which turned out to be a red drizzle at best, and you're exactly right.
[01:09:27.484 --> 01:09:37.431]  With the globalists, with those who have control of the machinery, shamelessly, openly manipulating it yet again.
[01:09:37.431 --> 01:09:43.796]  These results in Arizona, in Pennsylvania, in Nevada, they're not credible.
[01:09:44.276 --> 01:09:49.398]  You can't have 73% of the people say they're unhappy with their current conditions.
[01:09:49.398 --> 01:10:08.266]  You can't have every national poll telling us that inflation and gas prices and food shortages outrank any other issue and then have people go in and vote overwhelmingly for the people who caused all those things to happen.
[01:10:08.266 --> 01:10:11.267]  It's an anomaly that makes no sense whatsoever.
[01:10:13.052 --> 01:10:18.393]  What do you think the Democrat kingpins are thinking right now versus the Republican establishment?
[01:10:18.393 --> 01:10:20.693]  And obviously, I don't even count Trump and DeSantis as that.
[01:10:20.693 --> 01:10:24.574]  They're the real populace they're taking over the Republican Party with our support.
[01:10:24.574 --> 01:10:29.375]  But what do you think the Republican leadership in the House is thinking?
[01:10:29.375 --> 01:10:33.016]  What do you think the deep state Dems are thinking?
[01:10:33.016 --> 01:10:41.077]  Well, I mean, look, if a man steals a car, and there's no consequences for stealing that car, then the man will go out and steal another car.
[01:10:42.163 --> 01:10:48.466]  The Democrats completely got away with voter fraud in the last election.
[01:10:48.466 --> 01:10:57.431]  There were no consequences, not by the judiciary, not by any legislative body, not by any regulatory body.
[01:10:57.431 --> 01:10:58.972]  So it was kind of obvious.
[01:11:00.173 --> 01:11:01.454]  We're going to do this again.
[01:11:01.454 --> 01:11:14.427]  I've said it here on your show, you know, over the last two weeks, don't be so sure about the red wave, the overconfidence among our people, combined with the fact that they continue to control the machinery.
[01:11:14.427 --> 01:11:16.890]  And most importantly, you still have
[01:11:17.630 --> 01:11:24.972]  The complete control and censorship of all mass communications in the United States.
[01:11:24.972 --> 01:11:39.356]  I appreciate that Elon Musk seems to be saying all the right things, but I have no confidence level that Twitter is going to be restored to being a platform in which everyone, everyone can speak.
[01:11:39.356 --> 01:11:40.917]  I just haven't seen that yet.
[01:11:40.917 --> 01:11:44.538]  I don't, but I do see their hysteria about it.
[01:11:45.078 --> 01:11:57.713]  Which leads me to the larger point that we can never have clean, honest, fair, transparent elections until we have free communications in this country.
[01:11:57.713 --> 01:11:59.354]  Right now we can barely speak
[01:11:59.935 --> 01:12:02.918]  To each other, never mind everyone else.
[01:12:02.918 --> 01:12:20.712]  If it were not for InfoWars and FrankSpeech.com and Tucker Carlson in his show and a few rare other platforms, we'd still have no ability to communicate with those who agree with us.
[01:12:20.712 --> 01:12:23.655]  And by the way, Roger, you harp on this because you should.
[01:12:24.315 --> 01:12:26.718]  I'm not bitching at listeners, I appreciate them.
[01:12:26.718 --> 01:12:28.901]  Our love level on the streets, the best ever.
[01:12:28.901 --> 01:12:32.925]  So we're winning culturally, but we are heavily embattled.
[01:12:32.925 --> 01:12:40.595]  People need to understand that we need your word of mouth and we need your financial support because we are in the lion's den.
[01:12:40.595 --> 01:12:41.876]  So let me ask you this question.
[01:12:42.777 --> 01:12:46.101]  How does this affect 2024?
[01:12:46.101 --> 01:12:48.984]  Does this open theft and manipulation disparage?
[01:12:48.984 --> 01:12:55.932]  I think, as I predicted two years ago, even bigger voter turnout as people understand they've got to engage the process to show what's happening.
[01:12:55.932 --> 01:12:58.375]  As you warned over the last month several times on air,
[01:12:58.875 --> 01:13:02.579]  We need a giant tsunami to make it over the seawall of fraud.
[01:13:02.579 --> 01:13:03.620]  Don't be overly confident.
[01:13:03.620 --> 01:13:09.845]  I gotta tell you, a lot of Republicans I knew were just drunk on this idea that we had total victory, so they didn't go vote.
[01:13:09.845 --> 01:13:13.669]  And so that may not push us over the top now, because they were too confident.
[01:13:13.669 --> 01:13:16.131]  That is a disease of overconfidence.
[01:13:16.131 --> 01:13:20.976]  I went and voted yesterday, 45 minutes in line, because I knew it had to be done.
[01:13:20.976 --> 01:13:24.399]  And people need to stop, stop just counting on somebody else to do it.
[01:13:26.415 --> 01:13:32.661]  I actually think, unfortunately, the results last night add to a growing frustration.
[01:13:32.661 --> 01:13:41.330]  What disappoints me is the number of people who tell me that after the last election, they just tuned out anything political and stopped paying attention.
[01:13:41.914 --> 01:13:45.575]  I mean, their attitude is, it's broken, it cannot be fixed.
[01:13:45.575 --> 01:13:51.717]  You know, I'm going to go to my kids' Little League game and hope that they're not letting boys play girls' sports and vice versa.
[01:13:51.717 --> 01:13:52.838]  Well, that's right.
[01:13:52.838 --> 01:13:54.799]  You can't hide from this, folks.
[01:13:54.799 --> 01:13:55.739]  They're going to destroy us.
[01:13:55.739 --> 01:13:58.540]  You can no longer stick your damn head in the sand.
[01:13:58.540 --> 01:14:02.061]  And I know our audience isn't doing that, but man, I am so pissed.
[01:14:02.061 --> 01:14:02.761]  You're right.
[01:14:02.761 --> 01:14:07.763]  The silent majority sits there just saying it can't be stopped.
[01:14:07.763 --> 01:14:10.164]  It's because you won't get up and get involved.
[01:14:12.143 --> 01:14:14.644]  I think that's exactly the truth.
[01:14:14.644 --> 01:14:19.425]  So, if anything, the deep state is now emboldened.
[01:14:19.425 --> 01:14:30.209]  Look, Mike Lindell, I really think, has turned up absolutely empirical evidence of these massive voter drops at significant times.
[01:14:30.209 --> 01:14:31.669]  They're just not normal.
[01:14:31.669 --> 01:14:33.350]  They're irregular.
[01:14:33.350 --> 01:14:34.450]  They're illogical.
[01:14:34.450 --> 01:14:37.371]  In some cases, they're even mathematically impossible.
[01:14:37.938 --> 01:14:39.159]  Well, what happens?
[01:14:39.159 --> 01:14:45.603]  He gets derided as crazy pillow man, just bitching again about the outcome of the election.
[01:14:45.603 --> 01:14:54.909]  And unfortunately, no mainstream media outlet will take this empirical data seriously, even though it's there for all to see.
[01:14:54.909 --> 01:15:03.854]  I mean, Alex, we elected a guy who lives in the basement with his parents and who can barely string together a sentence.
[01:15:03.854 --> 01:15:06.556]  He is so mentally impaired to the U.S.
[01:15:06.556 --> 01:15:06.916]  Senate.
[01:15:07.971 --> 01:15:12.095]  In one district in Pennsylvania, they re-elected a Democrat who was dead.
[01:15:12.095 --> 01:15:14.598]  The guy passed away, but he still won.
[01:15:14.598 --> 01:15:25.789]  And it was unrealistic for the party establishment to think that this was going to be some romp to victory, if there is a silver lining.
[01:15:26.629 --> 01:15:38.214]  It is the fact that if we win the House, which incredibly is still, you know, in the middle of the day, the day after the election, that question is still an open question.
[01:15:38.214 --> 01:15:41.475]  That is in itself a statement.
[01:15:41.475 --> 01:15:44.777]  We were talking in some quarters of winning by 35 seats.
[01:15:44.777 --> 01:15:46.817]  Some people said 40 seats.
[01:15:46.817 --> 01:15:48.678]  I never thought that was possible.
[01:15:48.678 --> 01:15:52.840]  But if there is a silver lining... Hold on, tell us the silver lining when we come back.
[01:16:00.882 --> 01:16:05.226]  The globalists are in an absolute panic right now.
[01:16:05.226 --> 01:16:16.435]  They are attacking and suing and censoring and spying on and engaging in bullying and physical attacks against populist conservatives and Christians, not just in America, but worldwide.
[01:16:16.835 --> 01:16:29.118]  And their number one most hated enemy in the media is Infowars because we know the globalist number, we know their operation, we know their modus operandi, and we know how to take them down peacefully.
[01:16:29.118 --> 01:16:35.960]  We've got great products that fund the operation that also are incredibly powerful and the highest quality for your immune system and more.
[01:16:36.280 --> 01:16:39.502]  Don't let the globalist monsters and their mercenary minions be successful at silencing you.
[01:17:03.891 --> 01:17:17.701]  And the Globalist's number one mission is to silence InfoWars because they rightly see us as one of the main beacons of resistance alerting the people, not just of America, but the world to the threat of the Globalist and their censorship and tyranny.
[01:17:17.701 --> 01:17:31.810]  That's why it's so essential today, now more than ever, to share links for InfoWars.com and to also financially support InfoWars.com at the most critical time on our fight by using promo code 1776 at checkout to get an additional 10% off.
[01:17:33.336 --> 01:17:35.217]  These people are coming for your birthright.
[01:17:35.217 --> 01:17:36.398]  They're coming for your First Amendment.
[01:17:36.398 --> 01:17:39.841]  They admit, once they've silenced us, they're coming for you.
[01:17:39.841 --> 01:17:42.643]  I'm in your hands, and I'm asking for your support now.
[01:17:42.643 --> 01:17:46.926]  You have my commitment to never give up or back down, but I could give out without your support.
[01:17:46.926 --> 01:17:57.334]  Thank you for all your past support, and I'm encouraging you now to redouble your efforts at InfoWarsTore.com with promo code 1776 for an additional 10% off on the already big sales and huge discounts.
[01:18:00.518 --> 01:18:03.361]  I'm pointing my finger at you.
[01:18:03.361 --> 01:18:05.403]  And I'm also pointing it right back at myself.
[01:18:05.403 --> 01:18:07.406]  You forget to take your multivitamins.
[01:18:07.406 --> 01:18:09.468]  You forget to take your vitamin D3.
[01:18:09.468 --> 01:18:11.210]  You forget to take your Brain Force Plus.
[01:18:11.210 --> 01:18:13.612]  You forget to take DNA Force Plus.
[01:18:13.612 --> 01:18:15.034]  You forget to take the X3.
[01:18:15.034 --> 01:18:16.516]  And you know it makes your life better.
[01:18:16.516 --> 01:18:17.977]  And you know it makes you healthier.
[01:18:17.977 --> 01:18:19.158]  And you constantly forget.
[01:18:19.158 --> 01:18:21.121]  And when you remember to do it, you're a lot healthier.
[01:18:21.761 --> 01:18:24.743]  This stuff will blow you away, plus it funds our operation.
[01:18:24.743 --> 01:18:32.068]  We have the biggest sale of the year going right now at InfoWarsTore.com with promo code 1776.
[01:18:32.068 --> 01:18:39.013]  Go to InfoWarsTore.com and use promo code 1776 to get up to 60% off on these best-selling products.
[01:18:39.013 --> 01:18:40.254]  The lowest deal is 40%.
[01:18:40.254 --> 01:18:41.775]  Most of the sales are 60% or 50%.
[01:18:44.196 --> 01:18:46.739]  When you use promo code 1776.
[01:18:46.739 --> 01:18:48.741]  There's too many products to tell you about them all.
[01:18:48.741 --> 01:18:49.882]  They're all kick-ass.
[01:18:49.882 --> 01:18:51.084]  They keep us on the air.
[01:18:51.084 --> 01:18:53.646]  Please continue to support, and I love you, and I thank you.
[01:18:53.646 --> 01:18:54.447]  1776 at InfoWorksStore.com.
[01:19:00.011 --> 01:19:00.431]  We're good to go.
[01:19:15.439 --> 01:19:22.083]  Vitamin-mineral fusion doesn't just supercharge your immune system, but it helps every cellular function of the body.
[01:19:22.083 --> 01:19:29.208]  It has all the minerals, all the key amino acids, all of the essential vitamins that you need to live and be healthy.
[01:19:29.208 --> 01:19:31.830]  Essential means without these things you die.
[01:19:31.830 --> 01:19:39.915]  And so much of the food is debased, there's so many chemicals in the environment, it is critical to bolster our body's defenses with a product like this.
[01:19:39.915 --> 01:19:42.137]  Now there are other great vitamin-mineral products out there.
[01:19:42.617 --> 01:19:46.801]  But this is amongst the very best, and it's a low price, and it funds the InfoWars.
[01:19:46.801 --> 01:19:53.767]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion finally back in stock at InfoWarsStore.com for 50% off.
[01:19:53.767 --> 01:19:58.331]  Vitamin Mineral Fusion, back in stock, InfoWarsStore.com.
[01:19:58.331 --> 01:20:04.236]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:21.056 --> 01:20:22.967]  I'm good.
[01:20:38.959 --> 01:20:45.884]  Final segment with Roger Stone, Professor Darren Beattie is joining us, and of course Steve Bannon.
[01:20:45.884 --> 01:20:54.870]  Owen Schroyer is going to break down all the battleground races that are still ongoing, coming up in the third and end of the fourth hour with me, riding shotgun.
[01:20:54.870 --> 01:20:57.692]  Roger, you got cut off by the break, hard breaks with satellites.
[01:20:57.692 --> 01:21:00.514]  StoneZone.com is your awesome website.
[01:21:00.514 --> 01:21:02.636]  StoneZone.com.
[01:21:02.636 --> 01:21:07.359]  Roger, you were getting to the silver lining of this fiasco that we're still living through right now.
[01:21:09.096 --> 01:21:13.778]  Yeah, Alex, we talked about this last week and it's coming true.
[01:21:13.778 --> 01:21:20.962]  If Republicans do end up winning the House, it appears to me like it will be by a very narrow margin.
[01:21:20.962 --> 01:21:24.644]  So let's say you have control by five seats, just hypothetically.
[01:21:25.194 --> 01:21:45.484]  Well, then all you need is six America first, you know, patriots, people who put country above party to hold together, and they can have a disproportionate amount of leverage and influence on the leadership, and therefore on the agenda, and therefore on the direction of the country.
[01:21:45.484 --> 01:21:47.425]  Had we had a blowout tonight,
[01:21:48.441 --> 01:21:56.685]  Last night, had we won the House by 30 seats, had we won the Senate by five or even seven, then there'd be no chance.
[01:21:56.685 --> 01:21:59.567]  The leadership would be in firm control.
[01:21:59.567 --> 01:22:05.470]  So I'm going to be watching very carefully to see what our ending margin is.
[01:22:05.470 --> 01:22:07.791]  All you need would be, you know, Matt Gaetz,
[01:22:08.611 --> 01:22:24.997]  Marjorie Taylor Greene, a few others to hang together and not succumb to the offers of, you know, committee chairmanships or additional office space or additional staff money.
[01:22:24.997 --> 01:22:31.019]  All these other inducements that the leadership tries to use to keep people in line.
[01:22:31.019 --> 01:22:35.160]  And maybe you could have a more aggressive agenda in the House.
[01:22:35.920 --> 01:22:47.874]  If the Republicans get numerical control of the House and they do not introduce articles of impeachment against Joe Biden, then there's something tragically wrong.
[01:22:47.874 --> 01:22:50.457]  I mean, the evidence is absolutely there.
[01:22:51.095 --> 01:22:53.297]  For Democrats to say, oh, impeach him for what?
[01:22:53.297 --> 01:22:55.159]  How about 10% to the big guy?
[01:22:55.159 --> 01:22:56.020]  How about that?
[01:22:56.020 --> 01:22:58.002]  How about that for a start?
[01:22:58.002 --> 01:23:13.138]  I mean, terrific journalism outside the country, in the UK Daily Mail, outlining numerous white collar crimes that Joe Biden was directly involved in.
[01:23:13.138 --> 01:23:14.379]  If things are close enough,
[01:23:15.009 --> 01:23:18.953]  Then that prediction you just put up on the screen may be absolutely true.
[01:23:18.953 --> 01:23:22.437]  McCarthy may not have the votes to become Speaker.
[01:23:22.437 --> 01:23:34.849]  And that could provide leverage for Gates and Green and Jordan, if he will now break with McCarthy, and a small group of rebels to take control.
[01:23:34.849 --> 01:23:37.752]  Some disappointing things have happened along the way.
[01:23:38.564 --> 01:23:42.927]  Laura Loomer was cheated out of her election to Congress.
[01:23:42.927 --> 01:23:44.729]  I have personally examined
[01:23:46.237 --> 01:23:47.978]  The documentation.
[01:23:47.978 --> 01:23:49.779]  That primary was stolen, Alex.
[01:23:49.779 --> 01:23:51.741]  That's not a conspiracy theory.
[01:23:51.741 --> 01:23:54.103]  I'm not just saying that because I like her.
[01:23:54.103 --> 01:23:57.565]  I'm not just saying that because she's my friend or a friend of InfoWars.
[01:23:57.565 --> 01:24:04.210]  I'm saying it because I, with 40 years experience, have examined the actual documentation.
[01:24:04.210 --> 01:24:11.335]  It appears to me like Joe Kent will lose in Washington State, a state that is 100% mail-in ballots.
[01:24:11.335 --> 01:24:13.557]  They don't even have polling places, Alex.
[01:24:13.557 --> 01:24:14.658]  It's unbelievable.
[01:24:15.399 --> 01:24:28.275]  So a lot of good people, men and women, got chopped down early in this red drizzle, and it is very important.
[01:24:28.275 --> 01:24:30.838]  Whether the House Republicans, with a narrow majority,
[01:24:31.474 --> 01:24:46.378]  Have the strength to go on offense regarding the abuses of the FBI, regarding the epic corruption of the first family, and to tell the American people what really happened on January 6th.
[01:24:46.378 --> 01:24:48.799]  How do you have a January 6th committee hearing
[01:24:49.443 --> 01:24:52.784]  That doesn't examine the murder of Ashley Babbitt.
[01:24:52.784 --> 01:24:54.985]  How is that even possible?
[01:24:54.985 --> 01:24:59.707]  Or Ray Epps, or the Democrats blocking Trump from the National Guard.
[01:24:59.707 --> 01:25:00.847]  But you mentioned Mike Lindell.
[01:25:00.847 --> 01:25:05.149]  There's a big story on Infowars.com by Don Salazar going viral.
[01:25:05.149 --> 01:25:12.811]  As you said, Mike Lindell got the actual voting statistic numbers last night, and it was a replay of what we saw two years ago.
[01:25:14.557 --> 01:25:14.757]  We're
[01:25:35.763 --> 01:25:36.063]  Thank you.
[01:25:58.556 --> 01:26:06.682]  Yeah, no, to his great credit, Mike Lindell was extraordinarily well prepared for last night, unlike 2020, when they snuck up on us.
[01:26:06.682 --> 01:26:08.683]  And we saw this in Pennsylvania.
[01:26:08.683 --> 01:26:09.944]  We saw it in Nevada.
[01:26:09.944 --> 01:26:11.465]  We're now seeing it in Nevada.
[01:26:11.465 --> 01:26:12.666]  We saw it in Arizona.
[01:26:12.666 --> 01:26:15.308]  We saw it in state after state after state.
[01:26:15.308 --> 01:26:17.089]  You can't fake this stuff.
[01:26:17.089 --> 01:26:21.352]  You also can't slough this off and say, oh, that's just, that's crazy Peloton man.
[01:26:21.352 --> 01:26:23.874]  No, I think he's absolutely nailed it.
[01:26:23.874 --> 01:26:24.274]  Nailed it.
[01:26:25.354 --> 01:26:28.455]  And the stone-cold proof is right there.
[01:26:28.455 --> 01:26:32.857]  The real question, of course, is, is it like a tree falling in the forest?
[01:26:32.857 --> 01:26:47.622]  I mean, but for InfoWars and Frank Speech and Real America's Voice and OAN and sometimes Newsmax, there are no outlets that are getting this information to the masses.
[01:26:47.622 --> 01:26:52.784]  That's why the continued success of InfoWars is so vitally important.
[01:26:53.124 --> 01:26:59.069]  You know, Alex, when we say we're the tip of the spear, and look, I'm proud of my association with InfoWars.
[01:26:59.069 --> 01:27:01.571]  I worked there for 18 months.
[01:27:01.571 --> 01:27:05.133]  Alex, as you know, Owen Schroeder and I did some great stuff together.
[01:27:05.133 --> 01:27:06.715]  You and I did great stuff together.
[01:27:06.715 --> 01:27:13.440]  If InfoWars goes down, folks, then there will be no place to put out the absolute unvarnished
[01:27:14.699 --> 01:27:16.680]  A stone-cold truth, if you will.
[01:27:16.680 --> 01:27:32.844]  And by the grace of God, over and over again, eight times out of ten, we first put the story out, then picked up by Tucker and everybody else, and we see the great fruits of it, and it's our awesome audience, not just our great guests at Analysis, that are the people that carry that forward, and it's the audience that globalists hate.
[01:27:32.844 --> 01:27:34.604]  Roger Stone, thank you so much for the time.
[01:27:34.604 --> 01:27:38.785]  Please join us again tomorrow, and as we track the ongoing stolen election.
[01:27:39.984 --> 01:27:45.205]  Above all, Alex, every single one of our followers, everybody out there listening, prayer.
[01:27:45.205 --> 01:27:48.206]  Prayer is more important now than anything else.
[01:27:48.206 --> 01:27:50.827]  God will not let this country go down.
[01:27:50.827 --> 01:27:51.567]  Thank you, Alex.
[01:27:51.567 --> 01:27:52.327]  God bless you.
[01:27:52.327 --> 01:27:52.708]  Thank you.
[01:27:52.708 --> 01:27:53.628]  There goes Roger Stone.
[01:27:53.628 --> 01:27:54.288]  All right.
[01:27:54.288 --> 01:28:00.810]  Professor Darren Beatty joins us, and he's got a lot to talk about with the election, and he does want to go after McCarthy.
[01:28:00.810 --> 01:28:01.690]  He's absolutely right.
[01:28:01.690 --> 01:28:04.071]  We need new Republican leadership.
[01:28:04.071 --> 01:28:04.831]  They are in there.
[01:28:05.411 --> 01:28:08.873]  Basically taking a dive, and people should be mad at them.
[01:28:08.873 --> 01:28:13.536]  They're just as bad as the Democrats at the end of the day, and they don't support our Patriot candidates.
[01:28:13.536 --> 01:28:22.502]  And as Roger said, if we got a bunch of new great candidates elected, that'd give us a beachhead in Congress to keep expanding our liberty movement, our anti-globalist movement, our pro-American movement.
[01:28:22.502 --> 01:28:28.866]  But when there's a tiny majority, it's like Mnuchin in the Senate is that key swing vote.
[01:28:28.866 --> 01:28:30.467]  He's really kind of like an independent.
[01:28:30.467 --> 01:28:32.509]  Well, it's the same thing with these Patriots we've got.
[01:28:33.743 --> 01:28:39.706]  Unlike Mnuchin, the son of Patriot, with just a few votes, they'll be able to really have a lot of power.
[01:28:39.706 --> 01:28:42.708]  So this is very, very interesting times.
[01:28:42.708 --> 01:28:47.830]  There's more than one way to skin a cat, but we've only begun to bite, to quote the founder of the U.S.
[01:28:47.830 --> 01:28:49.671]  Navy, John Paul Jones.
[01:28:49.671 --> 01:28:51.032]  InfoWars.com.
[01:28:51.032 --> 01:28:52.013]  Tomorrow's news today.
[01:28:52.013 --> 01:28:52.413]  Stay with us.
