[00:00:16.769 --> 00:00:17.910]  InfoWars.
[00:58:12.175 --> 00:58:14.217]  So that means even on orders that are below $50,
[00:58:14.957 --> 00:58:18.419]  You're going to be paying way lower than you were previously.
[00:58:18.419 --> 00:58:19.880]  This is a game changer.
[00:58:19.880 --> 00:58:21.401]  We're so excited about it.
[00:58:21.401 --> 00:58:23.662]  Our listeners have really asked for free shipping again.
[00:58:23.662 --> 00:58:28.105]  We couldn't afford it before, but by moving to a bigger national distributor, we're able to do it.
[00:58:28.105 --> 00:58:31.207]  So now, your orders will be shipped even faster.
[00:58:31.207 --> 00:58:33.649]  The same great customer service and more.
[00:58:33.649 --> 00:58:39.132]  So, get huge discounts and free shipping on so many great items at infowarestore.com right now.
[00:58:40.333 --> 00:58:47.575]  I want to thank you all for your support, but now there's no excuse to boost your immune system, lead a healthier life, and keep InfoWars on the air at InfoWars.com.
[00:58:50.285 --> 00:59:01.596]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[00:59:01.596 --> 00:59:03.498]  The First Amendment is unique in the world.
[00:59:03.498 --> 00:59:04.960]  That's what they want to take away.
[00:59:04.960 --> 00:59:06.481]  Your ability to speak freely.
[00:59:06.481 --> 00:59:08.183]  So they're going to go for Mike Lindell next?
[00:59:08.183 --> 00:59:09.464]  Or are they going to go for Steve Bannon?
[00:59:09.464 --> 00:59:10.866]  Or are they going to go for Tucker Carlson?
[00:59:11.286 --> 00:59:16.113]  I studied the globalists 30 years ago, but on air 28 years, and I knew they were planning all of this.
[00:59:16.113 --> 00:59:18.516]  And I warned the public, as a modern Paul Revere.
[00:59:18.516 --> 00:59:20.539]  But I couldn't have done it without your support.
[00:59:20.539 --> 00:59:27.468]  And now, because we've been so successful warning the population of the planet about East America, we're public enemy number one when it comes to the globalist agenda.
[00:59:28.109 --> 00:59:33.492]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[00:59:33.492 --> 00:59:42.436]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsStore.com and getting amazing products that keep us on air.
[00:59:42.436 --> 00:59:48.719]  1776 is the promo code, the destination is InfoWarsStore.com and I thank you all for your support.
[00:59:53.078 --> 00:59:57.010]  If you are receiving this transmission, you are the resistance.
[01:00:13.343 --> 01:00:22.888]  We are now, my friends, into hour number two on this very important Friday edition because we have tens of millions of new people that tuned in.
[01:00:22.888 --> 01:00:24.929]  Well, that's an underestimation.
[01:00:24.929 --> 01:00:31.452]  30, 40 million new people tuned in yesterday, conservatively, and we can see from the numbers that tens of millions of them are tuning.
[01:00:31.952 --> 01:00:35.117]  Back in, and most of them popped in for 5-10 minutes to see what it's all about, and they leave.
[01:00:35.117 --> 01:00:38.541]  They're coming to hear about Ye West and, you know, what he did yesterday.
[01:00:38.541 --> 01:00:44.509]  And I'm going to address that in the first amendment, the fallouts, the inside baseball, and some breaking news.
[01:00:44.509 --> 01:00:46.612]  Coming up in about 20 after, I'm going to start getting into that.
[01:00:47.503 --> 01:00:48.584]  We got Mike Adams coming up.
[01:00:48.584 --> 01:00:49.624]  I'm also going to put the phones up.
[01:00:49.624 --> 01:00:52.125]  But I want to get back to Senator Paul.
[01:00:52.125 --> 01:00:56.727]  Politics is a popularity contest, but it really should be a policy contest.
[01:00:56.727 --> 01:00:58.548]  We don't need politicians.
[01:00:58.548 --> 01:01:02.930]  We need statesmen and women who actually stand up for the people.
[01:01:02.930 --> 01:01:06.312]  And I know that's a simple statement, but it's so true.
[01:01:06.312 --> 01:01:10.153]  And Rand Paul really is better than DeSantis.
[01:01:10.153 --> 01:01:10.854]  He's better than Trump.
[01:01:11.610 --> 01:01:15.253]  And I like DeSantis, I like Trump, but I really like Rand Paul.
[01:01:15.253 --> 01:01:23.039]  And I hope when the election cycle heats up next year, I've really done some soul-searching and I've really thought about it.
[01:01:23.039 --> 01:01:24.640]  We need to draft Rand Paul.
[01:01:24.640 --> 01:01:27.342]  And I'm not going to support DeSantis over Rand Paul or Trump.
[01:01:28.243 --> 01:01:35.089]  He's just far superior on every issue, far superior on not being a polarizing figure, and he's just the guy to support.
[01:01:35.089 --> 01:01:41.035]  So I think we should draft Rand Paul, and I think Trump can continue to rally Republicans to do what he does.
[01:01:41.035 --> 01:01:43.278]  And I just, DeSantis has too many globalists backing him.
[01:01:43.278 --> 01:01:47.141]  I like what he does, but the whole globalist patina he's got on him is a big problem.
[01:01:48.803 --> 01:01:49.184]  Good afternoon.
[01:02:06.130 --> 01:02:09.711]  Our young men and women in the military deserve better.
[01:02:09.711 --> 01:02:22.115]  The Biden administration's vaccination mandate has forced our nation's young patriotic men and women to choose between their faith and their career, between their medical autonomy and their career.
[01:02:22.115 --> 01:02:31.418]  At a time when the military is struggling to meet their targets for recruitment, the Biden administration is firing soldiers we invested in and trained.
[01:02:31.418 --> 01:02:34.459]  Some will argue that the vaccine mandate in the military is not new.
[01:02:35.399 --> 01:02:43.366]  That is correct, but there are several factors unique to the COVID vaccine that make it different than other mandates.
[01:02:43.366 --> 01:02:49.191]  First, the CDC acknowledges that the COVID vaccine does not stop transmission.
[01:02:49.191 --> 01:02:57.398]  So the argument that the mandate will stop incapacitating spread in the close quarters of the military is not applicable.
[01:02:57.398 --> 01:02:57.798]  Second,
[01:02:58.539 --> 01:03:08.236]  The COVID vaccine has a risk of causing inflammation, particularly in young men, particularly the young men that comprise over 90% of our military recruits.
[01:03:09.446 --> 01:03:25.380]  In addition, several scientific studies, including a very large one in Israel and another one by the CDC, have shown that a heightened risk of myocarditis for children and teenagers after taking a second COVID vaccine dose.
[01:03:25.380 --> 01:03:31.605]  Israel saw elevated rates of myocarditis after young men were vaccinated, particularly after the second dose.
[01:03:32.906 --> 01:03:39.332]  Because of this scientific evidence, European countries began restricting the vaccine for certain age groups.
[01:03:39.332 --> 01:03:47.479]  Germany, France, Denmark, Finland, and Sweden all limit their recommendations for vaccines for young people.
[01:03:48.340 --> 01:03:57.910]  Norway, South Africa and UK chose not to recommend or chose to recommend only one dose because of the risk of myocarditis.
[01:03:57.910 --> 01:04:09.182]  Dr. Paul Offit, a former member of the CDC's Advisory Committee on Vaccines, part of the FDA's Advisory Committee on Vaccines, resigned over this policy.
[01:04:09.783 --> 01:04:17.722]  He also said that even though he's pro-vaccine, he's been pro-everything vaccine for 40 years, that he wouldn't give the vaccine to his 24-year-old son.
[01:04:19.412 --> 01:04:23.473]  Third, the mandate ignores naturally acquired immunity.
[01:04:23.473 --> 01:04:28.034]  80% of our young military recruits have had COVID.
[01:04:28.034 --> 01:04:34.316]  By compelling the young people to inject a vaccine into their bodies, they're accepting a risk of myocarditis.
[01:04:34.316 --> 01:04:39.357]  In fact, it is inadvisable to take a vaccine if you've recently had COVID.
[01:04:39.357 --> 01:04:40.818]  Even the CDC admits this.
[01:04:41.698 --> 01:04:50.204]  Our service members have spent their entire lives dedicated to protecting our country and making sacrifices to defend the Constitution.
[01:04:50.204 --> 01:04:59.570]  Congress should take action and we're taking action today by saying we will not vote to get on the NDAA, the Defense Authorization Bill, unless we have a vote.
[01:05:00.489 --> 01:05:09.678]  Christmas 2022 is almost here, and we have great products at InfoWarsTore.com that empower your body, your libido, your immune system, that just enrich your life.
[01:05:09.678 --> 01:05:19.468]  So whether it's Vitamin Mineral Fusion, or DNA Force Plus, or Body's Older Tumor Formula, they're all still in stock, discounted up to 60% with promo code 1776.
[01:05:19.468 --> 01:05:22.471]  And now, finally, we have brought back free shipping
[01:05:22.771 --> 01:05:23.091]  I think so.
[01:05:40.757 --> 01:05:48.520]  $50 or more at infowarestore.com and up to 60% off at checkout with promo code 1776.
[01:05:48.520 --> 01:05:56.242]  And we've got signed and unsigned copies of the Great Reset War for the World book as well, which make perfect stocking stuffers.
[01:05:56.242 --> 01:05:59.223]  Don't wait, take action at infowarestore.com today.
[01:06:12.602 --> 01:06:27.549]  Well, everybody wants to talk about the big gay interview yesterday and the inside baseball and what's coming next and Biden's response to it.
[01:06:27.549 --> 01:06:28.529]  We will.
[01:06:28.529 --> 01:06:38.134]  Then we're going to get back into some news that is central to understanding the Globeless War Game for the Great Reset, the fourth turning and the organized collapse they're engaged in.
[01:06:38.134 --> 01:06:40.175]  But here's a few excerpts of yesterday's
[01:06:41.852 --> 01:06:43.193]  Yay.
[01:06:43.193 --> 01:06:44.233]  Firestorm, here it is.
[01:06:44.233 --> 01:06:46.294]  I don't think Hitler was a good guy.
[01:06:46.294 --> 01:06:50.155]  I get the Hugo Boss uniforms amazing.
[01:06:50.155 --> 01:06:56.557]  But, I mean, just because you're in love with the design, you're a designer, can we just kind of say, you like the uniforms, but that's about it.
[01:06:56.557 --> 01:07:03.539]  No, we, no, there's a lot of things that I love about Hitler.
[01:07:03.539 --> 01:07:05.000]  A lot of things.
[01:07:05.000 --> 01:07:08.361]  I'm in the twilight zone right now.
[01:07:08.361 --> 01:07:10.362]  Netanyahu.
[01:07:11.249 --> 01:07:12.209]  What do you have to say?
[01:07:12.209 --> 01:07:17.892]  What do you have to say to Alex Jones right now, Nick Fuentes, and Ye?
[01:07:17.892 --> 01:07:19.052]  It was bad.
[01:07:19.052 --> 01:07:23.534]  It was bad for trying to meet with Nick and Ye.
[01:07:23.534 --> 01:07:25.534]  Okay.
[01:07:25.534 --> 01:07:31.036]  I had no idea your voice was going to sound like that, Netanyahu.
[01:07:31.036 --> 01:07:35.318]  So you don't like Benjamin Netanyahu?
[01:07:35.318 --> 01:07:40.320]  I just heard about this guy two weeks ago, so it's like the tweet, and I thought he had a funny name.
[01:07:41.152 --> 01:07:48.841]  I heard he's like, really into like, he's like a super killer and I could die for saying this, so... In case this is the last time you ever hear from me!
[01:07:48.841 --> 01:07:50.724]  Well, look, look, look, look, look, look.
[01:07:50.724 --> 01:07:52.546]  Do I round up Jews in Nazi Germany?
[01:07:52.546 --> 01:07:53.367]  Do I get love then?
[01:07:53.367 --> 01:07:55.089]  Schwarzenegger said he loved Hitler.
[01:07:55.089 --> 01:07:56.050]  They gave him an award.
[01:07:56.050 --> 01:07:59.835]  I'm just saying, I don't like Nazis, and I don't like what some of the mafias are doing either.
[01:07:59.835 --> 01:08:00.456]  I like Hitler.
[01:08:02.350 --> 01:08:06.753]  My accounts, because they've been frozen by Jewish banks.
[01:08:06.753 --> 01:08:09.135]  So, I need to watch my mails.
[01:08:09.135 --> 01:08:16.619]  Well, CNN says white people are evil Nazis, so... I mean, I disagree with both statements, but I get the impression... Yeah, I don't like the word evil next to Nazis.
[01:08:16.619 --> 01:08:21.042]  I think we need to look at... Oh my goodness.
[01:08:21.042 --> 01:08:23.644]  Just because you don't like one group doesn't mean the other.
[01:08:23.644 --> 01:08:26.486]  I love Jewish people, but I also love Nazis.
[01:08:28.867 --> 01:08:29.568]  Oh man!
[01:08:29.568 --> 01:08:30.908]  Well, I have to disagree with that.
[01:08:30.908 --> 01:08:36.752]  But listen, we're going to go to break.
[01:08:36.752 --> 01:08:42.955]  So, we have millions and millions and millions and millions of new people tuned in because of the Ye interview.
[01:08:42.955 --> 01:08:44.216]  I appreciate Ye coming here.
[01:08:44.216 --> 01:08:47.818]  I appreciate the First Amendment.
[01:08:47.818 --> 01:08:52.021]  I respected him and let him say what he wanted to say.
[01:08:52.021 --> 01:08:53.682]  He was part serious, part trolling.
[01:08:54.750 --> 01:08:59.974]  And everybody's tuned in wanting to know what happened behind the scenes, and I know he was going to do that, and all the rest of it.
[01:08:59.974 --> 01:09:03.636]  Now, the fake President Biden has responded.
[01:09:03.636 --> 01:09:10.821]  It is undoubtedly still, 24 hours in, the biggest news story in the world, which I really don't think it should be.
[01:09:10.821 --> 01:09:13.343]  Ye's big, it's important, what he said was outrageous.
[01:09:15.802 --> 01:09:18.805]  I disagree with almost all of the Hitler stuff.
[01:09:18.805 --> 01:09:25.873]  I disagree with all the Hitler stuff, but I agree with him on free speech issues is what I'm getting at.
[01:09:25.873 --> 01:09:32.019]  And people want to talk about this, they want to discuss this, but it's only
[01:09:33.462 --> 01:09:44.905]  Good to cover it if it's a teaching moment, as they call that, and we can really get a 35,000 foot view of what's happening here by drilling into it and by talking to it.
[01:09:44.905 --> 01:09:47.406]  Do we get all the true history about World War I and World War II?
[01:09:47.406 --> 01:09:49.146]  No.
[01:09:49.146 --> 01:10:00.209]  Has the West done horrible things like drop atomic bombs on Hiroshima and Nagasaki when it came out years later the Japanese had tried to unconditionally surrender two weeks before?
[01:10:00.209 --> 01:10:00.329]  No.
[01:10:01.516 --> 01:10:08.480]  Has America done secret experiments on poor whites, blacks, and Native Americans that would make Nazis blush?
[01:10:08.480 --> 01:10:10.001]  Yes.
[01:10:10.001 --> 01:10:21.567]  But just because our government's had criminals in it at different levels at different times, and just because we've got mafias and corrupt systems here does not then mean, well then Hitler must be good.
[01:10:21.567 --> 01:10:23.769]  That's like saying Hitler attacked Stalin.
[01:10:24.926 --> 01:10:35.576]  Well, just because Hitler didn't like Stalin and Bolshevik Communism, which was horrible as well, another super evil ideology, doesn't mean he's good.
[01:10:35.576 --> 01:10:46.106]  It'd be like if Jeffrey Dahmer and John Wayne Gacy, two serial killers that kidnapped and murdered young gay men, got in a cage fight with each other.
[01:10:46.106 --> 01:10:49.769]  It's not like John Wayne Gacy's good or Jeffrey Dahmer's good.
[01:10:49.769 --> 01:10:50.490]  They're both bad.
[01:10:51.536 --> 01:10:56.000]  But that's this black and white world of polarization, the way people work.
[01:10:56.000 --> 01:11:00.824]  I mean, a lot of what we're told about Hitler in pop culture isn't really true.
[01:11:00.824 --> 01:11:09.372]  When you actually dig into it, though, it's even worse.
[01:11:09.372 --> 01:11:18.220]  So everything we see in Hitler is what we see with the dehumanization and the depopulation and the medical tyranny and the Nuremberg Code
[01:11:19.597 --> 01:11:45.479]  Violating actions where we executed a bunch of Nazis and had a year-long trial before we did it, in 1946, over what Hitler did, and the main way they fried them was the medical records, and the mad scientists that were haunt showing, that were commanding, that were field marshalling, that were captaining,
[01:11:47.759 --> 01:11:58.698]  Those operations that now if you pull back, my goodness, the British government, the Canadian government, the US government, the Australian government, they've all got the same weird mad scientist running them, the South African government.
[01:11:59.622 --> 01:12:03.285]  The Israeli government's done weird secret testing on their own people.
[01:12:03.285 --> 01:12:04.846]  Look up the ringworm children.
[01:12:04.846 --> 01:12:07.548]  They would radiate, in little kids, death.
[01:12:07.548 --> 01:12:10.650]  In some cases, half the death, depending on how much radiation they were given.
[01:12:10.650 --> 01:12:17.676]  So, the tie that binds, or the string, the unifying field here, is that
[01:12:18.436 --> 01:12:37.496]  There are mad scientists all over the world that have the same mindset and find social Darwinist eugenicists, whether it's the Japanese imperial family, or the British imperial family, or the Kaiser Wilhelm Institute, the Nazis, or the Cold Springs Harbor Rockefeller Foundation in New York.
[01:12:38.197 --> 01:12:58.665]  To do secret experimentation and treat humans like animals and create a cadre of a medical corps that will do lethal experiments on people and cover it up because then you know you've got the intelligentsia of the country if you've got the very cream of the cream of scientists inducted into a eugenics cult.
[01:13:01.365 --> 01:13:22.617]  And if you go to the University of Texas Biology Department, or you go to the Harvard Biology Department, or you go to the MIT Biology Department, or you go to any of these, I don't care whether it's a Catholic university, I don't care if it's a government university, a public university, I don't care whether it's a Protestant university, you go to
[01:13:26.207 --> 01:13:37.555]  Any of these universities and the majority of the scientists, the majority of the professors believe in eugenics and believe in world depopulation and believe you're dumb animals.
[01:13:37.555 --> 01:13:41.718]  And Mike Adams has got huge breaking news next hour on this subject.
[01:13:41.718 --> 01:13:42.939]  Wait till we cover it.
[01:13:42.939 --> 01:13:50.965]  I remember my dad telling me about this experiment and how the globalists are modeling their whole system at many levels on this.
[01:13:52.537 --> 01:14:02.084]  And how they believe collapse is inevitable, so they are helping orchestrate and engineer that collapse in a controlled way instead of being in an uncontrolled way.
[01:14:02.084 --> 01:14:04.526]  That's their excuse to play God.
[01:14:04.526 --> 01:14:07.228]  That's their excuse to come in and do all these things.
[01:14:08.889 --> 01:14:14.053]  And this is going to be, for 99.999% of people, hell on earth.
[01:14:14.053 --> 01:14:27.183]  And history shows it will finally, in this unquenchable black hole of evil and control, destroy the very elites that are trying to control and run everything.
[01:14:27.183 --> 01:14:28.183]  So that's where we are.
[01:14:28.183 --> 01:14:34.108]  And so to look at Ye up here saying he
[01:14:36.360 --> 01:14:39.743]  Thinks Hitler's been given a bad rap in many ways.
[01:14:39.743 --> 01:14:41.664]  And they're asking about historical events and things.
[01:14:41.664 --> 01:14:42.745]  He doesn't understand them.
[01:14:42.745 --> 01:14:44.127]  He doesn't know them.
[01:14:44.127 --> 01:14:46.849]  99% of people don't.
[01:14:46.849 --> 01:14:52.694]  It'd be like if a Martian landed and you tried to teach him how a football game worked or something.
[01:14:52.694 --> 01:15:04.304]  And when I say he's like a Martian, I mean he is obviously savonic, autistic, and I'm not putting him down, we all are to a certain extent, and is at a different level.
[01:15:05.069 --> 01:15:26.750]  I don't want to say a level above or a level below, just a different perspective, but my issue is, you can't point a finger at him and say, that's the bad man, that's the worst guy on earth, while he's saying, I love the Zionists, I love the Nazis, I love everybody, in some unified, you know, Christian, Christ-like idea that can be taken out of context.
[01:15:29.212 --> 01:15:32.535]  The issue is, is he doing secret medical experiments?
[01:15:32.535 --> 01:15:35.277]  Did he inject black people with syphilis into Skaggy?
[01:15:35.277 --> 01:15:37.699]  Is he putting up 5G?
[01:15:37.699 --> 01:15:39.481]  Is he starting World War III?
[01:15:39.481 --> 01:15:40.922]  Is he devaluing your currency?
[01:15:40.922 --> 01:15:42.343]  Is he promoting pedophilia?
[01:15:42.343 --> 01:15:43.544]  And the answer is no.
[01:15:43.544 --> 01:15:44.325]  The system is.
[01:15:44.325 --> 01:15:46.186]  So what's behind the system?
[01:15:46.186 --> 01:15:47.928]  What's its operating system?
[01:15:47.928 --> 01:15:49.209]  Why does it have this attitude?
[01:15:49.209 --> 01:15:50.490]  Well, we've cracked the code.
[01:15:50.490 --> 01:15:50.910]  We know.
[01:15:50.910 --> 01:15:53.172]  We're going to cover it when we come back.
[01:15:53.172 --> 01:15:53.613]  Stay with us.
[01:15:59.147 --> 01:16:07.952]  December 2022 is here and we are proud and very excited to announce that free shipping is back at InfoWarStore.com.
[01:16:07.952 --> 01:16:11.794]  That's right, free shipping on all orders of $50 or more.
[01:16:11.794 --> 01:16:20.879]  But we've signed a new deal with a big national shipping company and they're able to cut our regular shipping costs by up to 50%.
[01:16:20.879 --> 01:16:22.920]  So that means even on orders that are below $50,
[01:16:23.680 --> 01:16:27.123]  You're going to be paying way lower than you were previously.
[01:16:27.123 --> 01:16:28.564]  This is a game changer.
[01:16:28.564 --> 01:16:30.105]  We're so excited about it.
[01:16:30.105 --> 01:16:32.367]  Our listeners have really asked for free shipping again.
[01:16:32.367 --> 01:16:36.790]  We couldn't afford it before, but by moving to a bigger national distributor, we're able to do it.
[01:16:36.790 --> 01:16:39.912]  So now, your orders will be shipped even faster.
[01:16:39.912 --> 01:16:42.354]  The same great customer service and more.
[01:16:42.354 --> 01:16:48.699]  So, get huge discounts and free shipping on so many great items at InfoWarsTore.com right now.
[01:16:49.019 --> 01:16:58.861]  I want to thank you all for your support, but now there's no excuse to boost your immune system, lead a healthier life, and keep Inflores on the air at InfloresStore.com.
[01:16:58.861 --> 01:17:01.142]  Thanksgiving 2022 is here.
[01:17:01.142 --> 01:17:03.803]  We've got the biggest sale of the year going right now.
[01:17:03.803 --> 01:17:09.584]  Now, the good news is I'm going to extend this sale up to 60% off right through Christmas.
[01:17:09.584 --> 01:17:13.805]  The bad news is by Christmas, almost every product in the store will be sold out.
[01:17:14.085 --> 01:17:16.166]  We won't get more for months and months and months.
[01:17:16.166 --> 01:17:20.649]  So now is the time to take action to support the InfoWar and get the biggest sales of the year.
[01:17:20.649 --> 01:17:26.553]  We've already sold out of X2 and X3 and BioTruth Selenium and our Wake Up America award-winning coffee.
[01:17:26.553 --> 01:17:30.716]  And now, DNA Force Plus, Vitamin Refusion, Body's Ultimate Turmeric Formula.
[01:17:31.736 --> 01:17:37.577]  So many other great products like Ultimate Krill Oil, Ultimate Fish Oil, Vazo Beats, Secret 12.
[01:17:37.577 --> 01:17:41.898]  They are all going to sell out in the next few weeks or in the next month.
[01:17:41.898 --> 01:17:44.479]  Again, more stuff is going to sell out today.
[01:17:44.479 --> 01:17:48.840]  So every hour you wait, more stuff will be sold out at infowarstore.com.
[01:17:48.840 --> 01:17:55.562]  Promo code 1776 and you get an additional 10% off your already giant savings at infowarstore.com.
[01:17:55.562 --> 01:17:56.862]  Thank you so much for your support.
[01:17:56.862 --> 01:17:57.262]  God bless.
[01:17:59.102 --> 01:18:10.591]  Until about 150 years ago, cultures all over the world believed that people got sick and died in many cases in the winter because of something called vapors.
[01:18:10.591 --> 01:18:15.055]  They associated these poisonous vapors with cold weather.
[01:18:15.055 --> 01:18:18.978]  Of course, it wasn't the cold weather or catching a chill that killed people.
[01:18:19.378 --> 01:18:23.441]  What was killing people was a lack of vitamin D3.
[01:18:23.441 --> 01:18:29.505]  You see, the sun via your skin helps your body produce vitamin D3.
[01:18:29.505 --> 01:18:33.387]  But if you're not getting enough sun, you will not produce vitamin D3.
[01:18:33.387 --> 01:18:38.131]  And then it's very easy for viruses and other things to start replicating and taking your body over.
[01:18:38.131 --> 01:18:42.894]  So now it's more important than ever, because the winner's here, to take high quality vitamin D3.
[01:18:42.894 --> 01:18:47.997]  And we have the best with our vitamin D3 gummies with calcium for better upload into your body for 50% off.
[01:18:50.779 --> 01:19:01.645]  It's a post-COVID world now.
[01:19:01.645 --> 01:19:05.647]  Americans have lost trust in their doctors and the healthcare system.
[01:19:05.647 --> 01:19:06.608]  There's a solution.
[01:19:06.608 --> 01:19:07.969]  The Wellness Company.
[01:19:07.969 --> 01:19:11.271]  I'm Dr. Peter McCullough, and I'm the Chief Scientific Officer.
[01:19:11.271 --> 01:19:18.475]  And I can tell you firsthand that these verticals of uncensored content, virtual appointments, doctors on demand,
[01:19:18.735 --> 01:19:44.786]  Prescriptions through a network of community pharmacies, in-home, in vitro diagnostics, laboratory testing, imaging, an online set of holistic products can help guide you for your usual general medical care, but also COVID-19, acute and post-COVID syndromes, vaccine injury syndromes, and the array of things that now America has to work through in this new
[01:19:45.886 --> 01:19:46.387]  I think so.
[01:20:20.097 --> 01:20:37.352]  So, this corrupt, out-of-control, world-corporate fascist system that literally just spawned Mao Tse-Tung and Xi Jinping wants to point its fingers at Ye or Alex Jones and say, we're the most evil people on earth and we don't deserve speech and we should all be shut down.
[01:20:37.352 --> 01:20:40.295]  And I gotta tell you, you know, Hitler can't hold a candle to what these people have done.
[01:20:40.295 --> 01:20:41.716]  I don't like Hitler.
[01:20:41.716 --> 01:20:43.117]  I called Ye out for that yesterday.
[01:20:43.117 --> 01:20:44.699]  I got my free speech.
[01:20:44.699 --> 01:20:46.901]  I defend his free speech, but it doesn't mean I gotta agree with him.
[01:20:47.964 --> 01:20:57.871]  But that said, this is now the biggest story in the world, hands down, top trend on Twitter, Instagram, Facebook, national news.
[01:20:57.871 --> 01:21:04.736]  The puppet in chief Biden has toddled out on the Twitter, and also I'm told is about to do a press conference.
[01:21:04.736 --> 01:21:07.858]  He said, I just want to make a few things clear.
[01:21:07.858 --> 01:21:08.959]  The Holocaust happened.
[01:21:09.963 --> 01:21:11.604]  Hitler was a demonic figure.
[01:21:11.604 --> 01:21:13.065]  Yeah, it takes one to know one.
[01:21:13.065 --> 01:21:22.890]  And instead of giving it a platform, our political leaders should be calling out and rejecting anti-Semitism wherever it hides.
[01:21:22.890 --> 01:21:24.751]  Silence is complicity.
[01:21:24.751 --> 01:21:27.753]  Oh, oh, perfect!
[01:21:27.753 --> 01:21:34.457]  You say you're not going to make a comment on the hundreds of days of lockdowns and the police state that has nothing to do
[01:21:35.754 --> 01:21:37.696]  A hundred and something days in your house?
[01:21:37.696 --> 01:21:39.477]  The virus only stays in the body 14 days.
[01:21:39.477 --> 01:21:41.779]  You're only communicable in less than 14 days.
[01:21:41.779 --> 01:21:44.841]  Why are you keeping them locked in their houses for 130, 140 days?
[01:21:44.841 --> 01:21:47.223]  Why are you killing people, putting them in camps?
[01:21:47.223 --> 01:22:00.533]  Why don't we talk about the 3 million innocent Uyghur minority in Western China in slave factories, literally working at iPhone factories, Foxconn, with suicide nets around the building?
[01:22:00.533 --> 01:22:03.275]  Because they're so desperate, they go up to the fourth story and jump off.
[01:22:05.308 --> 01:22:09.552]  Oh, silence is complicity.
[01:22:09.552 --> 01:22:15.597]  Yes, it's complicity about how the so-called vaccine isn't a vaccine, doesn't work, causes blood clots and all these problems that erase your immune system.
[01:22:15.597 --> 01:22:26.465]  And silence is complicity on the now part two of the Veritas report out of the kidnapped human smuggled children as young as six in sex slavery in Austin caught on video.
[01:22:26.465 --> 01:22:29.628]  No national news, corporate media covering it up.
[01:22:29.628 --> 01:22:31.790]  Silence is complicity.
[01:22:34.256 --> 01:22:42.158]  Over and over and over and over again, silence is complicity.
[01:22:42.158 --> 01:22:47.659]  Cutting off our Keystone Pipeline, destroying our economy, silence is complicity.
[01:22:47.659 --> 01:23:03.223]  Germany blames Russia for the power price increases, but Germany bans farmers from properly fertilizing land, so does Belgium, so do the Netherlands, following a UN edict to cut carbon as if plants and nitrogen is bad.
[01:23:04.887 --> 01:23:06.789]  They're cutting off the food.
[01:23:06.789 --> 01:23:09.351]  The Netherlands is one of the biggest food exporters.
[01:23:09.351 --> 01:23:13.695]  It's in the top five in the world.
[01:23:13.695 --> 01:23:15.117]  And they turn around and blame Russia.
[01:23:15.117 --> 01:23:17.419]  If Russia was to blame, I'd blame them.
[01:23:17.419 --> 01:23:19.140]  But it's the globalists doing it again.
[01:23:19.140 --> 01:23:22.884]  I just want to make a few things clear.
[01:23:22.884 --> 01:23:29.550]  Well, I don't count any life over another, whether it's a black person, a brown person, or a white person.
[01:23:29.550 --> 01:23:30.371]  Whether it's a Muslim,
[01:23:32.148 --> 01:23:35.929]  Or whether it's a Christian, or whether it's an agnostic.
[01:23:35.929 --> 01:23:47.114]  So my only beef and concern with the Hollywood industry and the Holocaust centers, and the school kids being taken on tours about it, is that's great!
[01:23:47.114 --> 01:23:57.538]  Can we have some communist genocide or Holocaust museums about communists killing 200 million people in the last 100 years?
[01:23:57.538 --> 01:23:58.758]  Could we have one of those?
[01:23:58.758 --> 01:24:00.659]  Because you know, I think Hitler probably did kill
[01:24:01.627 --> 01:24:02.988]  Millions and millions and millions of Jews.
[01:24:02.988 --> 01:24:04.749]  Nobody really knows the real number.
[01:24:04.749 --> 01:24:08.692]  There's different estimates, but I mean, he had the final solution in 1943.
[01:24:08.692 --> 01:24:13.836]  He put the orders out to take the people out of the forced labor camps and kill them.
[01:24:13.836 --> 01:24:15.257]  It's in the frickin' orders.
[01:24:15.257 --> 01:24:16.298]  They had trials.
[01:24:16.298 --> 01:24:17.538]  It's called Nuremberg.
[01:24:17.538 --> 01:24:18.859]  Okay?
[01:24:18.859 --> 01:24:22.622]  You can argue over the numbers.
[01:24:22.622 --> 01:24:23.783]  So they find a serial killer.
[01:24:23.783 --> 01:24:26.065]  He's got 25 dead bodies buried in his backyard.
[01:24:26.065 --> 01:24:28.006]  And the FBI goes, we think there might be more.
[01:24:29.068 --> 01:24:33.429]  So the FBI exaggerated and said we dug up 100 bodies in the backyard.
[01:24:33.429 --> 01:24:37.750]  And the whole debate comes, well there wasn't 100, there was only 25 dead bodies.
[01:24:37.750 --> 01:24:39.910]  But that's not what happened.
[01:24:39.910 --> 01:24:44.891]  So whether it's 4 million or 7 million, nobody knows, ladies and gentlemen.
[01:24:44.891 --> 01:24:46.292]  Nobody knows, okay?
[01:24:46.292 --> 01:24:48.752]  But my grandfather saw it.
[01:24:48.752 --> 01:24:56.474]  Bodies dead as long as you can look.
[01:24:56.474 --> 01:24:57.954]  And I had other family.
