[00:00:15.997 --> 00:00:17.118]  InfoWars.
[00:59:01.826 --> 00:59:07.888]  And we have the highest quality iodine you're going to find anywhere, exclusively at InfoWarStore.com.
[00:59:08.988 --> 00:59:21.054]  It is X3 triiodine, the deep earth crystal iodine, and two other healthy types that help absorb it better into the cells for all cellular function and for energy and so much more.
[00:59:21.054 --> 00:59:26.456]  Get your X3 exclusively today at InfoWarStore.com.
[00:59:26.456 --> 00:59:32.019]  It funds the Info War, but more importantly, it energizes your body and every cellular function.
[00:59:32.019 --> 00:59:33.920]  Takes about two weeks for it to kick in.
[00:59:33.920 --> 00:59:35.761]  A couple drops every day under the tongue.
[00:59:35.761 --> 00:59:36.441]  Experience
[00:59:36.881 --> 00:59:41.566]  X3 today, back in stock, 50% off at InfoWarStore.com.
[00:59:41.566 --> 00:59:52.756]  X3 at InfoWarStore.com.
[00:59:52.756 --> 00:59:56.680]  If you are receiving this transmission, you are the resistance.
[01:00:08.887 --> 01:00:19.635]  Is it a mistake in so many states and so many localities to see schools closed as long as they were?
[01:00:19.635 --> 01:00:27.601]  I think in some ca- I don't want to use the word mistake, John, because if I do it gets taken out of the context that you're asking me the question on.
[01:00:28.842 --> 01:00:29.582]  Too high a price.
[01:00:29.582 --> 01:00:42.493]  Yeah, I would say that what we should realize, and have realized, that there will be deleterious collateral consequences when you do something like that.
[01:00:42.493 --> 01:00:46.957]  This idea that this virus doesn't afflict children is not so.
[01:00:46.957 --> 01:00:47.357]  It does.
[01:00:47.357 --> 01:00:52.221]  We've lost close to 1,500 kids so far, but much less than the older
[01:00:52.841 --> 01:00:54.262]  Oh, of course!
[01:00:54.262 --> 01:00:59.905]  But you shouldn't discount that it does afflict children, so it isn't without consequences.
[01:00:59.905 --> 01:01:11.712]  If you go back, and I ask anybody to go back over the number of times that I've said we've got to do everything we can to keep the schools open, no one plays that clip.
[01:01:11.712 --> 01:01:15.795]  They always come back and say Fauci was responsible for closing schools.
[01:01:15.795 --> 01:01:17.616]  I had nothing to do!
[01:01:17.616 --> 01:01:19.297]  I mean, let's get down to the fact!
[01:01:21.658 --> 01:01:23.779]  The rats are leaving the sinking ship.
[01:01:23.779 --> 01:01:28.283]  Well, the one, the only, Gavin McGinnis joins us for the rest of the hour.
[01:01:28.283 --> 01:01:46.675]  Really appreciate him taking time out to come on Censored.TV and cover the waterfront on the election, the tyranny, the Russia war, the forced injections, the billion dollar ruling against me by a kangaroo court after the jury was told I was already guilty.
[01:01:46.675 --> 01:01:48.716]  He joins us right now, Gavin McGinnis.
[01:01:48.716 --> 01:01:49.477]  Needs no introduction.
[01:01:49.477 --> 01:01:50.878]  Gavin, great to have you back on with us, brother.
[01:01:51.940 --> 01:01:54.341]  Happy to be here, Alex.
[01:01:54.341 --> 01:02:02.604]  Some stations don't care this little first five, but I'm still going to you to give us a prelude on what you're going to be covering.
[01:02:02.604 --> 01:02:05.525]  I'm going to be focusing on this war on kids.
[01:02:05.525 --> 01:02:18.690]  These people pretend they care about kids, but they totally ignore these groomers who are not just doing Drag Queen Story Hour, but coming to church, infiltrating schools, and it just keeps getting more prevalent.
[01:02:18.690 --> 01:02:19.450]  I don't understand it.
[01:02:20.845 --> 01:02:21.565]  You're absolutely right.
[01:02:21.565 --> 01:02:26.067]  Now they're trying to pass laws to take kids away from parents who don't want their kids being brainwashed.
[01:02:26.067 --> 01:02:32.870]  I mean, this is literally them not just forming a sexual relationship, but a total control over their lives.
[01:02:32.870 --> 01:02:39.173]  Yeah, there was this guy in Canada named Panda Dulce, and he was doing Drag Queen Story Hour.
[01:02:39.173 --> 01:02:41.574]  Proud Boys showed up and said, this isn't happening.
[01:02:41.574 --> 01:02:44.595]  They were investigated for committing a hate crime.
[01:02:45.410 --> 01:02:54.477]  Until, uh, they checked Pandey Dulce's social media and saw him bragging about how he's gonna get kids to suck his D.
[01:02:56.029 --> 01:02:59.813]  Among other things, carrying a knife and all kinds of violent threats.
[01:02:59.813 --> 01:03:03.096]  And all of a sudden they drop the hate crimes charges against Proud Boys.
[01:03:03.096 --> 01:03:07.140]  But this is going on all over the Western world.
[01:03:07.140 --> 01:03:07.961]  Scotland, England.
[01:03:07.961 --> 01:03:13.046]  We just had a guy in Australia who was caught with terabytes of child porn.
[01:03:13.046 --> 01:03:14.768]  Yet they keep going back to the well.
[01:03:14.768 --> 01:03:15.989]  That's the part I don't understand.
[01:03:17.438 --> 01:03:30.347]  Big corporate systems are literally flooding, from Disney to Black Rock, are flooding the sexualization of children and weird fat men dressed in clown outfits going and having children sit in their laps.
[01:03:30.347 --> 01:03:32.088]  It's just, it's so bizarre.
[01:03:32.088 --> 01:03:38.532]  Who would have thought the fall of civilization would be hallmarked or bellwethered by these people?
[01:03:40.057 --> 01:03:47.099]  I would understand if it happened twice, and you went, oh, there's actually quite a predilection for child abuse with these people.
[01:03:47.099 --> 01:03:50.140]  And then they go, oh my God, I had no idea, and they stepped away.
[01:03:50.140 --> 01:03:52.921]  Like with Ukraine, you know a lot of them are Nazis, right?
[01:03:52.921 --> 01:03:54.422]  Oh my God, I had no idea, step away.
[01:03:54.422 --> 01:03:57.223]  But they just keep coming back to, well, check out this list.
[01:03:57.223 --> 01:03:59.664]  Jada Dean in Australia, child porn.
[01:03:59.664 --> 01:04:03.505]  Tatiana Malinani in Houston, child sex offender with an eight-year-old boy.
[01:04:03.505 --> 01:04:06.546]  You got William Travis Dees, also in Houston.
[01:04:06.546 --> 01:04:08.607]  He was the greeter at Drag Queen Story Hour.
[01:04:08.607 --> 01:04:09.447]  He was having sex with...
[01:04:09.667 --> 01:04:10.668]  Hold on, hold on.
[01:04:10.668 --> 01:04:11.909]  This is too important.
[01:04:11.909 --> 01:04:13.190]  I want you to start over.
[01:04:13.190 --> 01:04:22.237]  We're going to give you the floor on the attack and grooming and annihilation of our children in California, passing a law that underage kids can go get their balls and breasts chopped off.
[01:04:22.237 --> 01:04:27.601]  And then when girls that have had their breasts chopped off or boys' genitals cut off, they complain later and say it was a mistake.
[01:04:27.601 --> 01:04:29.943]  They get censored by big tech.
[01:04:29.943 --> 01:04:32.405]  Where's the best place for people to find your powerful broadcast?
[01:04:33.920 --> 01:04:35.822]  Censored.TV.
[01:04:35.822 --> 01:04:41.407]  Also, if you go to my Getter account, you can see we have a comedy show on Thursday in Chicago.
[01:04:41.407 --> 01:04:44.730]  I'm also doing a talk at Penn State this Monday.
[01:04:44.730 --> 01:04:45.731]  Please check it out.
[01:04:45.731 --> 01:04:46.511]  All right.
[01:04:46.511 --> 01:04:50.815]  The great Gavin McGinnis, founder of Vice and more, with us in 60 seconds.
[01:04:50.815 --> 01:04:52.717]  Everybody, you know, tune in now.
[01:04:52.717 --> 01:05:00.103]  This is two titans of free speech together.
[01:05:00.103 --> 01:05:00.844]  It's our bestseller.
[01:05:01.923 --> 01:05:02.363]  We're good to go.
[01:05:25.556 --> 01:05:26.958]  All the key amino acids.
[01:05:26.958 --> 01:05:31.143]  All of the essential vitamins that you need to live and be healthy.
[01:05:31.143 --> 01:05:33.747]  Essential means without these things you die.
[01:05:33.747 --> 01:05:35.809]  And so much of the food is debased.
[01:05:35.809 --> 01:05:37.712]  There's so many chemicals in the environment.
[01:05:37.712 --> 01:05:41.837]  It is critical to bolster our body's defenses with a product like this.
[01:05:41.837 --> 01:05:44.079]  Now there are other great vitamin mineral products out there.
[01:05:44.540 --> 01:05:48.723]  But this is amongst the very best, and it's a low price, and it funds the InfoWars.
[01:05:48.723 --> 01:05:56.529]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion, finally back in stock, at InfoWarsStore.com for 50% off.
[01:05:56.529 --> 01:06:02.774]  Vitamin Mineral Fusion, back in stock, InfoWarsStore.com.
[01:06:02.774 --> 01:06:06.036]  You found it, the tip of the spear.
[01:06:06.036 --> 01:06:08.278]  It is the Alex Jones Show.
[01:06:18.521 --> 01:06:41.735]  There must be some kind of way out of here Said a joker to the thief There's too much confusion I can't get no relief Business man, dear, drink my wine Plumb and dig my earth
[01:06:45.160 --> 01:06:48.982]  Adam McInnes is our guest for the hour.
[01:06:48.982 --> 01:06:56.467]  We're going to cover the waterfront with him, but first off, the war on our children's innocence.
[01:06:56.467 --> 01:06:59.429]  We all know it's wrong to rape a child.
[01:06:59.429 --> 01:07:04.353]  Or at least most of us do, unless you're a Democratic Party or Disney and big corporations promoting sexualization of children.
[01:07:05.250 --> 01:07:16.242]  But if they can tell them to cut their breast off, or their testicles off, and have the school form a relationship with your child at age five, and put them in a database, and then introduce laws that parents will be arrested, like in Virginia...
[01:07:17.253 --> 01:07:27.441]  If they don't let their children be sterilized, it's about a destruction of parental rights and really the destruction of the family, which the globalists admit is their main mission.
[01:07:27.441 --> 01:07:31.464]  So Gavin McInnes has really been researching this in depth.
[01:07:31.464 --> 01:07:33.926]  He's about to lay it all out for us right now.
[01:07:33.926 --> 01:07:34.967]  A, how big is it?
[01:07:34.967 --> 01:07:36.248]  Why are they doing it?
[01:07:36.248 --> 01:07:37.549]  Where do you see it going?
[01:07:37.549 --> 01:07:39.831]  And go over some of these incredible examples you've got.
[01:07:41.204 --> 01:07:49.307]  So the parents are going because they're virtue signaling and they think that we are mad that their kids are near gays.
[01:07:49.307 --> 01:07:53.929]  They think it's a gay thing and they're doing it out of spite to make us angry.
[01:07:53.929 --> 01:07:55.289]  It's not the gay thing.
[01:07:55.289 --> 01:07:56.370]  Drag queens have always been around.
[01:07:56.370 --> 01:07:57.750]  We never cared.
[01:07:57.750 --> 01:07:59.691]  Our problem is these sexual
[01:08:00.778 --> 01:08:07.706]  They're spreading their legs, exactly!
[01:08:07.706 --> 01:08:13.452]  If I was a topless bar, and I saw suddenly five-year-old kids putting money in g-strings, I'd call the police.
[01:08:13.452 --> 01:08:15.795]  But oh, but it's gay, it's liberal, it's okay!
[01:08:17.310 --> 01:08:17.911]  Right.
[01:08:17.911 --> 01:08:25.277]  Now, you create an environment wherein pedophiles and child predators can get in there.
[01:08:25.277 --> 01:08:28.160]  You open up this portal where they can sneak in.
[01:08:28.160 --> 01:08:30.762]  And there's tons of them that have already snuck in.
[01:08:30.762 --> 01:08:31.763]  And I was listening to them earlier.
[01:08:31.763 --> 01:08:35.726]  In Australia, we just had Jada Dean arrested with child porn.
[01:08:35.726 --> 01:08:39.430]  In Canada, we had Panda Dolce talking about how he's going to get kids to fillet him.
[01:08:40.010 --> 01:08:48.294]  In Houston, we got a bunch, including Tatiana Malanina, who molested an eight-year-old boy, the greeter at the Drag Queen Story Hour, where Tatiana's at.
[01:08:48.294 --> 01:08:51.936]  He was guilty, William Travis Dees, of sex crimes with children.
[01:08:51.936 --> 01:09:00.140]  We got Brett Blahn, the CEO of the Cream City Foundation, which sponsored the Milwaukee chapter of Drag Queen Story Hour.
[01:09:00.140 --> 01:09:00.400]  We got
[01:09:01.140 --> 01:09:03.301]  A drag queen in Scotland was just arrested.
[01:09:03.301 --> 01:09:09.344]  His nickname is Nathan Flojob Mullen for a media post with violence against children.
[01:09:09.344 --> 01:09:17.649]  Then just south of that in England, the British Airways Pride celebrations included a guy named Darren Sewell who was looking to meet an 8-year-old and 11-year-old girl.
[01:09:17.649 --> 01:09:24.092]  And in Pennsylvania just the other day we had Anastasia Diamond who was found guilty of 25 counts of child sexual abuse.
[01:09:24.907 --> 01:09:26.788]  Why are you risking it?
[01:09:26.788 --> 01:09:33.492]  Why are you willing to put your children's safety in jeopardy just to virtue signal and to make Republicans mad?
[01:09:33.492 --> 01:09:34.952]  And that's only the tip of the iceberg.
[01:09:34.952 --> 01:09:47.599]  I've seen the latest gay parades in the last few months in Seattle and New York, and it's literally Boy Scouts and Girl Scouts being paraded in front of naked men, pumping each other and defecating in the streets.
[01:09:47.599 --> 01:09:50.701]  It's just a giant exercise in dominance.
[01:09:52.330 --> 01:09:56.073]  Drag queens are the most extreme of the gay culture.
[01:09:56.073 --> 01:10:01.416]  If you were to compare it to our world, like politics, they are like a patriot front.
[01:10:01.416 --> 01:10:06.800]  Like they are way, way, way out there on the far, far, far outskirts of the movement.
[01:10:06.800 --> 01:10:09.541]  It's not like a normal log cabin Republican.
[01:10:09.541 --> 01:10:12.143]  You want a gay kid to read to kids?
[01:10:12.143 --> 01:10:15.605]  Get an effeminate homosexual to go in there in a suit and read to kids.
[01:10:15.605 --> 01:10:17.187]  They can learn that it's okay to be gay.
[01:10:17.187 --> 01:10:18.167]  That's not what this is about.
[01:10:18.167 --> 01:10:19.088]  This is about sex.
[01:10:19.628 --> 01:10:22.370]  And call me old-fashioned, but I don't want little kids around sex.
[01:10:22.370 --> 01:10:27.114]  And the reason I bring this up, Alex, is because these are the kind of things you've been screaming about for years.
[01:10:27.114 --> 01:10:28.135]  They're grooming our kids.
[01:10:28.135 --> 01:10:29.676]  They're coming to church.
[01:10:29.676 --> 01:10:37.402]  And you were right, which is why you're being fined one gazillion bazillion dollars, because your prophecies turn out to be correct.
[01:10:37.402 --> 01:10:41.905]  So they get you on a technicality when you're wrong about something and just empty the bank account.
[01:10:43.109 --> 01:10:46.010]  Well, it's funny because there's no real money in the bank account anyways.
[01:10:46.010 --> 01:10:46.910]  It's all a pyrrhic victory.
[01:10:46.910 --> 01:10:48.410]  They want our listeners to think we're being shut down.
[01:10:48.410 --> 01:10:50.031]  We're not, as long as they support.
[01:10:50.031 --> 01:10:54.792]  But yeah, since you raised that, let's segue into that and back into the sexualization of children.
[01:10:54.792 --> 01:10:58.993]  I don't care if it's homosexual, heterosexual, pansexual, Easter Bunny sexual.
[01:10:58.993 --> 01:11:00.813]  Leave kids alone.
[01:11:00.813 --> 01:11:07.515]  But absolutely, what do you make of the billion plus dollar, because they've got other damages coming in Connecticut.
[01:11:07.515 --> 01:11:08.455]  I mean, talk about overkill.
[01:11:09.679 --> 01:11:10.840]  Well, they played their hand.
[01:11:10.840 --> 01:11:13.081]  They showed that this isn't about the truth.
[01:11:13.081 --> 01:11:15.322]  This is about wrong think.
[01:11:15.322 --> 01:11:17.363]  And you being too influential.
[01:11:17.363 --> 01:11:21.945]  And everyone should take heed because we've seen the media make a million mistakes.
[01:11:21.945 --> 01:11:24.046]  They told us there are no weapons of mass destruction.
[01:11:24.046 --> 01:11:26.207]  They said the Steele dossier.
[01:11:26.207 --> 01:11:28.749]  They said Hillary 99% chance of winning.
[01:11:28.749 --> 01:11:32.110]  They said that there's no Nazis in Ukraine.
[01:11:32.110 --> 01:11:33.631]  They said Ivermectin is dangerous.
[01:11:33.631 --> 01:11:34.732]  They said the vaccine will save you.
[01:11:34.732 --> 01:11:36.192]  Remember Juicy Smollet?
[01:11:36.192 --> 01:11:37.393]  They followed that story.
[01:11:37.393 --> 01:11:39.234]  Remember the Covenant Catholic schoolboys?
[01:11:39.714 --> 01:11:41.695]  They said Rittenhouse is a racist murderer.
[01:11:41.695 --> 01:11:43.656]  Like, their mistakes go on and on and on.
[01:11:43.656 --> 01:11:47.858]  And I'm not even including their lies by omission, where they called Antifa anti-fascist.
[01:11:47.858 --> 01:11:52.660]  They totally turned a blind eye to the Muslim influence in the Pulse shooting.
[01:11:52.660 --> 01:11:54.741]  They totally ignored Hunter Biden's laptop.
[01:11:54.741 --> 01:11:56.282]  I mean, the list goes on and on and on.
[01:11:56.282 --> 01:11:56.902]  That's all fine.
[01:11:57.887 --> 01:12:00.789]  But if you're wrong about a shooting, you have to pay a bazillion dollars.
[01:12:00.789 --> 01:12:02.590]  And so this isn't about truth.
[01:12:02.590 --> 01:12:03.530]  This isn't about being wrong.
[01:12:03.530 --> 01:12:09.533]  This is about Alex Jones committing thought crimes and having to be punished for that.
[01:12:09.533 --> 01:12:19.499]  And the fact that the left is never punished for crimes that are far worse shows you that this has nothing to do with the truth and everything to do with criticizing the left and the deep swamp.
[01:12:20.057 --> 01:12:22.338]  What do you think the backlash is going to be against this?
[01:12:22.338 --> 01:12:23.659]  I mean, it's already there.
[01:12:23.659 --> 01:12:34.604]  So many Democrats I know, there are former Democrats like Tulsi Gabbard, you name it, are turning against this now because it's so obviously poison, whether it's the racial division, the pedophilic giant streak down their back.
[01:12:34.604 --> 01:12:39.427]  I mean, the Democratic Party and this whole globalist party literally is like the Legion of Satan.
[01:12:41.331 --> 01:12:43.012]  Why did this trial even exist?
[01:12:43.012 --> 01:12:44.533]  We have laws about free speech.
[01:12:44.533 --> 01:12:52.779]  If you're the head of the Bloods and you say, go kill this man, it's very plausible someone will go and kill that man because you hold authority with that.
[01:12:52.779 --> 01:12:53.780]  So you should be punished.
[01:12:53.780 --> 01:12:55.581]  That's a plausible threat.
[01:12:55.581 --> 01:12:57.162]  So that doesn't include free speech.
[01:12:57.162 --> 01:12:58.463]  We already have laws for this.
[01:12:59.051 --> 01:13:07.239]  So the fact that now the civil courts, or the new courts, and people just get sued when they commit wrong things, shows that our normal courts are obsolete.
[01:13:07.239 --> 01:13:08.600]  They don't exist anymore.
[01:13:08.600 --> 01:13:12.224]  We just go out and we get grudges, personal grudges.
[01:13:12.224 --> 01:13:16.668]  The Drag Queen story I was out of is about spite, and this ruling is about a grudge.
[01:13:16.668 --> 01:13:19.751]  And that seems to be the dominant forces in our justice system now.
[01:13:19.751 --> 01:13:22.194]  Spite and grudges.
[01:13:22.194 --> 01:13:23.455]  What should we do about it?
[01:13:25.109 --> 01:13:26.010]  We got to keep fighting.
[01:13:26.010 --> 01:13:27.911]  We need to get into civil suits.
[01:13:27.911 --> 01:13:29.112]  We need to start suing people.
[01:13:29.112 --> 01:13:31.174]  We need to start getting involved in lawfare.
[01:13:31.174 --> 01:13:34.896]  And it's not really a conservative or a libertarian or a right-leaning thing.
[01:13:34.896 --> 01:13:36.277]  It's a petty thing.
[01:13:36.277 --> 01:13:37.458]  But that's the way it's going.
[01:13:37.458 --> 01:13:39.840]  I mean, did you hear what's going on with Project Veritas?
[01:13:39.840 --> 01:13:44.343]  They lost in their case where they misrepresented themselves.
[01:13:44.343 --> 01:13:50.548]  So now if they're doing a sting like Rudyard Kipling's thing in the meatpacking district or any kind of undercover
[01:13:51.128 --> 01:13:51.849]  Journalists work.
[01:13:51.849 --> 01:13:55.252]  You have to say, hi, I'm investigating you because I think you're corrupt.
[01:13:55.252 --> 01:13:57.455]  I'm a reporter from Project Veritas.
[01:13:57.455 --> 01:14:00.898]  Any statement about the money you've been embezzling?
[01:14:00.898 --> 01:14:02.320]  It's the end of Project Veritas.
[01:14:02.320 --> 01:14:07.405]  They're appealing it, but there really is this massive leftist Marxist... And it's also likely enforced.
[01:14:07.405 --> 01:14:09.166]  The left can do investigative reporting.
[01:14:09.166 --> 01:14:11.589]  The left has got free speech, just we don't.
[01:14:13.397 --> 01:14:19.659]  We really need to see a landslide in the midterms or this isn't going to change because it's one thing for the left to be biased.
[01:14:19.659 --> 01:14:23.880]  It's one thing for garbage sites like BuzzFeed and Daily Beast to be biased.
[01:14:23.880 --> 01:14:30.241]  But when it's getting into the courts and people are being persecuted for wrong things, it's no longer just left versus right.
[01:14:30.241 --> 01:14:33.002]  Now it's the establishment versus the people.
[01:14:33.002 --> 01:14:35.643]  And this has got to change or we don't have a country anymore.
[01:14:35.643 --> 01:14:37.383]  We're Venezuela if this keeps happening.
[01:14:38.766 --> 01:14:39.588]  I agree with you.
[01:14:39.588 --> 01:14:41.132]  I want to get into Russia.
[01:14:41.132 --> 01:14:42.295]  I want to get into the midterms.
[01:14:42.295 --> 01:14:44.320]  I want to get into Biden.
[01:14:44.320 --> 01:14:45.964]  But you've always had so many great points.
[01:14:45.964 --> 01:14:47.608]  What do you want to get into next when we come back?
[01:14:47.608 --> 01:14:48.109]  Gavin McGinnis.
[01:14:49.781 --> 01:14:51.822]  I want to get into this war on free speech.
[01:14:51.822 --> 01:14:54.603]  I mean, my talk, they just shut down one of the comedy clubs.
[01:14:54.603 --> 01:14:55.684]  This is a comedy club.
[01:14:55.684 --> 01:14:56.825]  We're doing a comedy show.
[01:14:56.825 --> 01:14:57.505]  It got shut down.
[01:14:57.505 --> 01:14:58.786]  You can't joke anymore.
[01:14:58.786 --> 01:15:05.889]  And this Penn State thing, you would not believe the backlash from the students and the radical left against my talk.
[01:15:05.889 --> 01:15:06.870]  There's a Q&A.
[01:15:06.870 --> 01:15:09.131]  You can come there to Penn State and ask me questions.
[01:15:09.731 --> 01:15:11.974]  You know, come up with allegations, that's fine.
[01:15:11.974 --> 01:15:13.476]  But no, they don't want the talk coming.
[01:15:13.476 --> 01:15:15.958]  And the lie they tell is, oh, it's because you're giving them money.
[01:15:15.958 --> 01:15:17.340]  We don't want our money going to that.
[01:15:17.340 --> 01:15:18.782]  The show will be profitable.
[01:15:18.782 --> 01:15:19.603]  They're selling tickets.
[01:15:19.603 --> 01:15:21.064]  So the money thing is a lie.
[01:15:21.064 --> 01:15:23.327]  It's a war on free speech.
[01:15:23.327 --> 01:15:25.409]  And there's nothing more American than free speech.
[01:15:25.409 --> 01:15:26.731]  Other countries don't even quite get it.
[01:15:27.435 --> 01:15:32.196]  Well, as negative as this all is, Gavin, really, this is the death throes.
[01:15:32.196 --> 01:15:34.457]  People are turning against the corporate left.
[01:15:34.457 --> 01:15:41.899]  They're turning against some in droves, and they're just doubling down, trying to suppress us like a beaten wife to stay in this bad relationship.
[01:15:41.899 --> 01:15:42.599]  And it's not happening.
[01:15:42.599 --> 01:15:47.101]  But I asked you, like, five years ago, six years ago, what's the peak of liberal insanity?
[01:15:47.101 --> 01:15:49.001]  You said, I think it's a long way away.
[01:15:49.001 --> 01:15:49.681]  What is the peak?
[01:15:49.681 --> 01:15:51.102]  I'll ask you that question.
[01:15:51.102 --> 01:15:52.042]  Well, I've already asked the question.
[01:15:52.042 --> 01:15:53.002]  We'll get that answer.
[01:15:53.002 --> 01:15:54.943]  We come back with Gavin McInnes.
[01:15:54.943 --> 01:15:55.283]  Stay with us.
[01:15:58.422 --> 01:16:00.503]  I don't promote things unless they really work.
[01:16:12.176 --> 01:16:13.297]  You'll just take them.
[01:16:13.297 --> 01:16:14.397]  You'll just try them.
[01:16:14.397 --> 01:16:16.538]  I know you'll be our big customers.
[01:16:16.538 --> 01:16:19.760]  And finally, one of our best-selling products, sold out for months, it's back in stock.
[01:16:19.760 --> 01:16:20.740]  It's X3.
[01:16:20.740 --> 01:16:31.025]  It's all three types of the very best atomic iodine out there that supercharges your energy, your stamina, your libido, and number one, your immune system.
[01:16:31.405 --> 01:16:43.670]  So X3, despite the fact it was run on iodine, is still on sale at 50% off right now at InfoWarStore.com, and it funds the Info War, which is a 360 win.
[01:16:43.670 --> 01:16:50.213]  If you've not experienced the power of iodine, it takes two weeks to kick in on average, you've got to go to InfoWarStore.com and get X3 50% off.
[01:16:50.213 --> 01:16:50.933]  X3 50% off, InfoWarStore.com.
[01:16:58.464 --> 01:17:00.025]  Look around you.
[01:17:00.025 --> 01:17:05.026]  Everything I predicted from the Globalist's own documents, from their own admissions, is now happening.
[01:17:05.026 --> 01:17:08.928]  Infowars credibility, my credibility has never been higher.
[01:17:08.928 --> 01:17:18.271]  And it's because of your backing of this operation that I can steadfastly, despite the censorship and the boycotts and the attacks and the lawsuits, stay on air.
[01:17:18.271 --> 01:17:23.933]  But now we're reaching the most critical juncture in the fight together.
[01:17:23.933 --> 01:17:27.514]  So I want to ask all of you today to help keep me on the air.
[01:17:28.374 --> 01:17:31.478]  In my decades on air, I've never asked for personal donations.
[01:17:31.478 --> 01:17:37.766]  But I'm being forced by the bankruptcy court to pay for 40% of the legal fees, and I can't fund those myself.
[01:17:37.766 --> 01:17:39.068]  It's unsustainable.
[01:17:39.068 --> 01:17:40.289]  So please, visit.
[01:17:41.380 --> 01:17:43.342]  SaveInfoWars.com.
[01:17:43.342 --> 01:17:51.468]  SaveInfoWars.com, where you can make straight donations, $5, $10, $50, $100, whatever you can, so that I can continue to persevere.
[01:17:51.468 --> 01:17:54.470]  I'll never give up, I'll never give in, but I could give out.
[01:17:54.470 --> 01:17:55.771]  Thank you for your support.
[01:17:55.771 --> 01:17:56.872]  Wouldn't be here without you.
[01:17:56.872 --> 01:17:58.373]  SaveInfoWars.com.
[01:17:58.373 --> 01:18:01.656]  Think about a world without InfoWars.
[01:18:03.223 --> 01:18:12.808]  Just take a moment and sit back and think about all the incredible guests and callers and stories we've broken together, this family that is InfoWars.
[01:18:12.808 --> 01:18:29.035]  Think about how InfoWars is cited by Joe Rogan and Tucker Carlson and Bolsonaro and other foreign leaders like Nigel Farage as being the main impetus towards firing up their main base to defeat the New World Order.
[01:18:29.035 --> 01:18:31.937]  The only reason humanity is still in the fight today
[01:18:32.825 --> 01:18:39.431]  Because the viewers and listeners of this broadcast have taken action and supported this show.
[01:18:39.431 --> 01:18:41.113]  I don't take the credit.
[01:18:41.113 --> 01:18:42.834]  I give you the credit.
[01:18:42.834 --> 01:18:45.457]  And now InfoWars is facing its darkest hours.
[01:18:45.457 --> 01:18:47.058]  It isn't going to give up.
[01:18:47.058 --> 01:18:48.900]  Without your support, we can be shut down.
[01:18:48.900 --> 01:18:52.183]  Please go to SaveInfoWars.com today.
[01:18:52.183 --> 01:18:58.228]  SaveInfoWars.com today and donate for our legal defense fund.
[01:18:58.228 --> 01:18:58.248]  X3.
[01:19:00.883 --> 01:19:02.725]  X3.
[01:19:02.725 --> 01:19:05.647]  It stands for tri-iodine.
[01:19:05.647 --> 01:19:11.511]  All three types of iodine that the body needs to be healthy and survive and thrive.
[01:19:11.511 --> 01:19:15.914]  It boosts your libido, your energy, your stamina, your immune system.
[01:19:15.914 --> 01:19:19.297]  X3 is the ultimate iodine product on the market.
[01:19:19.297 --> 01:19:25.221]  It's back in stock at InfoWarstore.com for 50% off and it funds the InfoWars.
[01:19:26.181 --> 01:19:28.263]  So many of you are on the fence.
[01:19:28.263 --> 01:19:29.663]  You know our information is powerful.
[01:19:29.663 --> 01:19:30.964]  You know it's changed the world.
[01:19:30.964 --> 01:19:39.710]  Try the products at InfoWarsTore.com and start with X3 Tri-Iodine.
[01:19:39.710 --> 01:19:40.370]  50% off.
[01:19:40.370 --> 01:19:42.012]  InfoWarsTore.com.
[01:19:42.012 --> 01:19:44.033]  It takes about two weeks to kick in.
[01:19:44.033 --> 01:19:46.014]  An aspirin kicks in in 30 minutes.
[01:19:46.014 --> 01:19:47.595]  Tylenol kicks in in 30 minutes.
[01:19:47.595 --> 01:19:50.337]  This kicks in in about two weeks on average.
[01:19:50.337 --> 01:19:52.098]  You need to experience it.
[01:19:52.098 --> 01:19:52.599]  Don't wait.
[01:19:53.407 --> 01:19:54.548]  You'll be impressed.
[01:19:54.548 --> 01:20:00.171]  Infowarstore.com X3.
[01:20:00.171 --> 01:20:12.318]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:12.318 --> 01:20:16.421]  I remember when, I remember, I remember when I lost my mind.
[01:20:20.780 --> 01:20:21.820]  Yeah.
[01:20:47.619 --> 01:20:55.361]  During the break, I was getting a little cup of coffee, and there was Newsmax covering this legislation.
[01:20:55.361 --> 01:20:56.442]  You can't make this up.
[01:20:56.442 --> 01:21:03.604]  In Virginia, a Democrat wants to criminalize parents who misgender their children.
[01:21:03.604 --> 01:21:09.586]  So, the government forms a relationship, tricks your kid they're another gender, you say it's not true, you get put in jail.
[01:21:09.586 --> 01:21:11.866]  The full article is on Infowars.com.
[01:21:11.866 --> 01:21:13.587]  Gavin, I want to shift gears in the election.
[01:21:14.639 --> 01:21:18.224]  The situation in Ukraine, the economy, Biden, and more with you.
[01:21:18.224 --> 01:21:26.517]  But just in closing, we have all these videos that major university heads saying, we're making a lot of money off cutting little girls' breasts off.
[01:21:26.517 --> 01:21:28.801]  We're making a lot of money off cutting little boys' penises off.
[01:21:30.097 --> 01:21:31.697]  This is beyond being raped.
[01:21:31.697 --> 01:21:33.518]  I thought, what's worse than a child being raped?
