[00:00:19.662 --> 00:00:21.582]  Welcome to the InfoWars Nightly News.
[00:28:27.886 --> 00:28:35.929]  Also known as P96 or Periodic Comet Mockles 1.
[00:28:36.509 --> 00:28:37.270]  So exciting!
[00:28:39.831 --> 00:28:44.953]  And so are you going to be holding any public viewing events for Comet ISON or live streaming?
[00:28:48.011 --> 00:28:54.796]  There's a group of astronomers in the area here, and we set up telescopes and invite the public to come out and look through our telescopes.
[00:28:55.416 --> 00:29:11.428]  On Saturday, December 7th, we'll be out in the pre-dawn skies in Auburn, California, setting up our telescopes to show people not just the comet, the planet Saturn will be out, the moon will be out, things like that too, but we'll be showing comet ISON then.
[00:29:12.168 --> 00:29:15.750]  If it continues to put on a good show, we'll be scheduling other star parties.
[00:29:16.231 --> 00:29:22.854]  And there are astronomy clubs around the world that are going to be setting up telescopes to show people the comet.
[00:29:23.615 --> 00:29:25.476]  The biggest problem is, it is in the morning.
[00:29:25.996 --> 00:29:29.578]  It's not an evening, so you have to get up early and go out to watch it.
[00:29:30.979 --> 00:29:35.562]  Yeah, that's the big problem for me, is getting up a few hours before the sunrise.
[00:29:38.783 --> 00:29:47.768]  Well, thank you so much, and definitely we'll check out thecommenthunter.com and see if you have any new photos for us once it makes its journey around the sun.
[00:29:47.908 --> 00:29:48.589]  Thank you, Don.
[00:29:49.529 --> 00:29:49.809]  Thank you.
[00:29:49.869 --> 00:29:51.130]  If you need anything else, let me know.
[00:29:51.170 --> 00:29:51.770]  Take care now.
[00:29:52.191 --> 00:29:52.551]  Take care.
[00:29:54.426 --> 00:30:07.250]  Alright, well while you're out there enjoying your Thanksgiving dinner and hoping to catch a glimpse of Comet ISON as it potentially makes impact with the sun, make sure to take a glimpse at your food.
[00:30:08.030 --> 00:30:16.333]  Now we've reported before about the disturbing FDA limits for food defect levels that allow a certain amount of rodent hair and feces to be in your food.
[00:30:17.213 --> 00:30:22.179]  Like canned mushrooms, for example, that you might use on your green bean casserole.
[00:30:22.600 --> 00:30:25.623]  The FDA allows 20 maggots per can.
[00:30:26.504 --> 00:30:26.624]  Ugh.
[00:30:27.305 --> 00:30:29.668]  But live bugs in food is another story.
[00:30:30.229 --> 00:30:35.675]  Fox 7 here in Austin reported on a woman who found crawling maggots in her Clif Bar.
[00:30:36.616 --> 00:30:43.905]  A spokesperson for the FDA told MyFoxAustin that the presence of live insects, maggots, worms, etc.
[00:30:43.965 --> 00:30:47.049]  in a product is not acceptable.
[00:30:48.093 --> 00:30:48.213]  Ugh.
[00:30:48.833 --> 00:30:49.374]  Ya think?
[00:30:50.214 --> 00:30:50.314]  Ugh.
[00:30:50.574 --> 00:31:14.061]  Well, stick around after the show because Rob Do, yes, the same adventurous Rob Do who ate a live cricket here on the show in accordance with UN demands to eat more bugs, he is going to take a bite into his own personal stash of Cliff Bars to find out if those maggots were just an isolated incident here in Austin.
[00:31:14.682 --> 00:31:15.362]  I really hope so.
[00:31:16.673 --> 00:31:18.555]  Now, stick around throughout the week.
[00:31:18.975 --> 00:31:29.563]  Even though we're going to be going onto a skeleton crew here in the studio for the Thanksgiving holiday, we're still going to be giving you lots of content that you have yet to see.
[00:31:29.783 --> 00:31:39.391]  It hasn't aired, and of course, if you are a subscriber to Prison Planet TV, as always, you can share your username and password with up to 10 other people.
[00:31:39.891 --> 00:31:43.194]  Thank you for tuning in to this edition of the InfoWars Nightly News.
[00:31:43.274 --> 00:31:45.756]  Now please enjoy yourselves this holiday weekend.
[00:31:51.690 --> 00:31:56.974]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:31:57.294 --> 00:32:02.379]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:32:02.859 --> 00:32:08.744]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:32:08.764 --> 00:32:17.891]  I'm actually going to break it apart and look at it first.
[00:32:20.945 --> 00:32:21.846]  I love Clif Bars.
[00:32:21.866 --> 00:32:25.611]  I eat them usually for lunch every day.
[00:32:27.433 --> 00:32:33.180]  I do not see anything in here other than white chocolate macadamia nut goodness.
[00:32:34.061 --> 00:32:38.467]  So Rob, were you concerned when you saw the video of the maggots crawling around in the Clif Bar?
[00:32:39.348 --> 00:32:39.748]  Not at all.
[00:32:42.205 --> 00:32:50.728]  I've been on InfoWars Nightly News eating grasshoppers in order to fulfill the UN's agenda of having us all farm insects and use that as our protein sources.
[00:32:51.768 --> 00:32:53.509]  Now, this looks pretty good.
[00:32:56.630 --> 00:32:59.771]  Would you have any reservations of eating fifth floors in the future?
[00:33:00.491 --> 00:33:05.953]  I understand that in the processed food industry, they do allow for things to get in.
[00:33:06.693 --> 00:33:08.434]  And I understand that some of those things do get in.
[00:33:09.727 --> 00:33:13.388]  I've never seen one in a Clif Bar and I've probably eaten thousands of Clif Bars in my life.
[00:33:15.249 --> 00:33:25.192]  And I do know this, the guy who owns Clif Bar does contribute to, he's for GMO labeling.
[00:33:25.713 --> 00:33:30.494]  So he could be being attacked by the mainstream media for being pro GMO labeling.
[00:33:31.354 --> 00:33:35.296]  I know he's given up, he gave a lot to the proposition out in California last year.
[00:33:37.176 --> 00:33:37.937]  He gave a lot to that.
[00:33:39.522 --> 00:33:42.866]  This may be a, um, they may be coming after him at this point.
[00:33:43.587 --> 00:33:48.252]  So, I don't know, but I love Clif Bars and I eat them every day, usually for lunch.
[00:33:48.512 --> 00:33:55.520]  And I always have one in my camera bag because you're out in the field, running around, need something quick, Clif Bar is what I eat.
