[00:00:19.412 --> 00:00:20.978]  Welcome to the InfoWars Nightly News.
[00:24:31.383 --> 00:24:38.469]  They can get into Samaritan Ministries and other ministries like that, that offer that kind of option to get out, that kind of freedom to get out.
[00:24:38.790 --> 00:24:40.031]  But it's also the expense.
[00:24:40.211 --> 00:24:46.537]  Because of these ridiculous mandates, like I said, a single man having to get maternity care, people are seeing their
[00:24:47.498 --> 00:24:51.919]  Premiums skyrocket by four to five times as well as their deductibles.
[00:24:51.999 --> 00:25:00.681]  So they're winding up with something that looks like their house payment, and yet their deductibles are going up from three or four thousand to twelve, thirteen thousand we've seen in many cases.
[00:25:00.721 --> 00:25:06.002]  That kind of a jump in their deductible, which means that they don't really have any insurance at all really provided for them.
[00:25:06.062 --> 00:25:12.043]  And that's kind of a major, major health care issue in the year to get anything from the insurance company.
[00:25:12.892 --> 00:25:16.134]  Well, I think that's the key is that these mandates are not new.
[00:25:16.494 --> 00:25:20.736]  From an individual policy standpoint, health insurance mandates have been around in every single state.
[00:25:21.876 --> 00:25:35.323]  The Heritage Foundation estimated a few years ago that state-based mandates that are on insurance policies were adding somewhere between 20 and 50 percent to the cost of an insurance policy, even before the Affordable Care Act kicked in.
[00:25:35.703 --> 00:25:37.304]  And so that depended on your state.
[00:25:37.384 --> 00:25:39.885]  New Jersey had more mandates than Pennsylvania right next door.
[00:25:41.007 --> 00:25:42.610]  California more mandates to Nevada.
[00:25:42.630 --> 00:25:54.809]  So sometimes if you're living on a state state border, you might be able to save 30 or 40% on your insurance just by moving across the state line because of the mandates that were available in your state compared to the state door.
[00:25:55.396 --> 00:25:58.419]  Yeah, but we can't move anywhere now that it's a national mandate system.
[00:25:59.359 --> 00:26:00.220]  And it's not working.
[00:26:00.400 --> 00:26:12.730]  It's also, I mentioned before, at the very beginning, it's kind of an off-the-grid healthcare approach in the sense that people are finding that their privacy, their financial records are being exposed at this website.
[00:26:13.311 --> 00:26:16.773]  And, you know, that comes along with the mandates, doesn't it?
[00:26:17.534 --> 00:26:21.397]  Well, any time you centralize control over something, you centralize the risk, you centralize
[00:26:23.208 --> 00:26:45.958]  Problems that are going to go along with it and you centralize the quantity of use there Which is going to make things even more difficult to maintain the larger something gets the harder it is to provide a personalized and safe service And that's what we're seeing is the website rolls out it is we start to deal with the various glitches as they were called in the first few days concerning the website you were people were signing up for insurance and
[00:26:46.428 --> 00:26:47.188]  Thank you for joining us.
[00:27:06.255 --> 00:27:08.658]  And we're going to talk about that right after the break, Mr. Lansbury.
[00:27:08.698 --> 00:27:09.338]  Stay tuned.
[00:27:09.358 --> 00:27:14.023]  We're going to be right back after the close of the program to finish this interview for Prison Planet subscribers.
[00:27:14.684 --> 00:27:15.965]  We'll stick around right after the show.
[00:27:15.985 --> 00:27:17.106]  We're going to continue that interview.
[00:27:17.126 --> 00:27:20.950]  We're going to talk about real reform, what real health care reform would look like.
[00:27:20.970 --> 00:27:22.311]  We're also going to talk about
[00:27:22.952 --> 00:27:24.933]  Being a cash patient, what would that look like?
[00:27:25.393 --> 00:27:25.734]  The L.A.
[00:27:25.774 --> 00:27:28.795]  Times looked at that and they found that some patients in L.A.
[00:27:29.076 --> 00:27:33.999]  were getting up to 90% off of what people were being charged who had health care insurance plans.
[00:27:34.339 --> 00:27:35.920]  Cadillac health care insurance plans.
[00:27:36.220 --> 00:27:37.220]  That's something to think about.
[00:27:37.260 --> 00:27:51.549]  If you've got a deductible where you're going to have to pay $2,000 and you can get that same health care for half of that, that deductible in most cases is going to be coming right out of your pocket because the skyrocketing deductible is coming along with Obamacare.
[00:27:52.461 --> 00:27:58.645]  Now, if you want to take care of your family's health and your health, the best way to do that is with preventative health care.
[00:27:59.045 --> 00:28:06.509]  Go to Infowarslife.com and get some Survival Shield Nascent Iodine, a great way to take care of your health and your family's health.
[00:28:07.209 --> 00:28:10.471]  That's ultimately your responsibility, not the government's.
[00:28:10.491 --> 00:28:12.312]  Well, that's it for tonight's show.
[00:28:12.372 --> 00:28:14.033]  Join us weekdays, 7 p.m.
[00:28:14.073 --> 00:28:14.854]  Central, 8 p.m.
[00:28:14.954 --> 00:28:15.294]  Eastern.
[00:28:15.634 --> 00:28:20.377]  And if you're a Prison Planet TV subscriber, stick around right after the program for the continuation of this interview.
[00:28:21.903 --> 00:28:24.725]  Stay tuned after the news for more special reports.
[00:28:26.526 --> 00:28:31.789]  Now you can watch the Alex Jones Show live as it happens at infowars.com slash show.
[00:28:32.129 --> 00:28:37.212]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:37.692 --> 00:28:43.476]  More than 60 movies and documentaries all in one place at infowars.com slash show.
[00:28:50.879 --> 00:28:51.439]  Welcome back.
[00:28:51.499 --> 00:28:59.901]  We've been talking to the Executive Vice President of Samaritan Ministries, James Lansbury, and we're going to continue that discussion about what real health care reform would look like.
[00:29:02.102 --> 00:29:08.563]  Well, let's pick up this interview here with what you were talking about, the repercussions that we're going to see on a one-size-fits-all health care system.
[00:29:08.903 --> 00:29:09.863]  Go ahead, continue with that.
[00:29:10.283 --> 00:29:10.564]  Well, sure.
[00:29:11.084 --> 00:29:16.805]  One of the things that we're going to notice very quickly is the rising cost of care is going to increase in speed, not decrease in speed.
[00:29:17.386 --> 00:29:27.502]  Finally see through things like patient-directed plans like HSAs and healthcare share ministries that the cost curve in healthcare was starting to bend down, you know, slow down in its rate of growth at the very least.
[00:29:28.002 --> 00:29:30.927]  And the economic drivers in this law, the Affordable Care Act,
[00:29:31.505 --> 00:29:31.745]  I think?
[00:30:01.565 --> 00:30:08.012]  I've heard people compare it to the fact that if you had homeowner's insurance that paid for your lawn being mowed, you wouldn't be able to afford it.
[00:30:08.212 --> 00:30:09.854]  And that's the kind of thing that we're seeing now.
[00:30:09.874 --> 00:30:10.615]  That's what you're talking about.
[00:30:10.995 --> 00:30:12.857]  It's total maintenance.
[00:30:12.898 --> 00:30:15.941]  It's not just something that's there when you have a catastrophic problem.
[00:30:16.792 --> 00:30:24.496]  Right, and that's where health savings accounts can be a, or healthcare share industry can be a wonderful change where those routine care is actually taken care of out of pocket.
[00:30:24.816 --> 00:30:28.538]  So the individual patient is actually in a position to drive costs down and quality up.
[00:30:28.978 --> 00:30:37.082]  The problem is we have less than 11 cents out of the dollar spent for by individual patients in healthcare, and the Affordable Care Act only doubles down on that system.
[00:30:37.403 --> 00:30:40.544]  So you have this colonoscopy, which right now might cost $1,500 on average nationally.
[00:30:42.179 --> 00:30:45.180]  Well, now that it's preventative care, it has to be covered without any copay.
[00:30:45.480 --> 00:30:56.143]  So the cost of a colonoscopy is going to go up quickly, 30-50% a year, just because there's absolutely nothing to drive that cost down because the patient doesn't see a dime of the cost.
[00:30:56.463 --> 00:31:02.125]  And again, if we were to pay for computers out of someone else's pocket instead of our own, iPhones would cost $70,000.
[00:31:02.165 --> 00:31:02.845]  Because again,
[00:31:05.600 --> 00:31:11.925]  It's that individual consumer, the patient, in our case, being involved in that decision that bends quality up and cost down.
[00:31:11.965 --> 00:31:19.470]  Well, as Ezekiel Emanuel, one of the designers of this, Rahm Emanuel's brother, said over the weekend, the insurance companies don't like individual health care.
[00:31:19.510 --> 00:31:20.791]  They want to see that go away.
[00:31:20.891 --> 00:31:22.312]  The future is not to have that in.
[00:31:22.372 --> 00:31:29.598]  And he made it very clear that this was designed to fit the insurance company's needs, not the needs of individuals, not the needs of the people.
[00:31:29.918 --> 00:31:33.881]  This has all been set up to design things that the insurance companies want.
[00:31:34.501 --> 00:31:37.865]  And the individual choice, we already don't have any information in the marketplace.
[00:31:37.885 --> 00:31:43.590]  We're not allowed, even at healthcare.gov, they're hiding a comparison shopping of what the rates are.
[00:31:43.650 --> 00:31:49.015]  And of course, in a marketplace, you not only need choice, but you need information to make those choices.
[00:31:49.115 --> 00:31:54.761]  And we don't, we're not allowed to see what the comparative costs are between different doctors, between different hospitals.
[00:31:55.121 --> 00:31:57.624]  We're not allowed to see the comparative results, for example.
[00:31:58.004 --> 00:32:00.726]  Yeah, there's a Twitter campaign out there called Be Transparent trying to get the
[00:32:21.927 --> 00:32:29.769]  HHS and the exchanges to start to publish more information so that you can see things like what doctors are in the network for a particular policy when you're looking for that.
[00:32:30.069 --> 00:32:34.990]  And that's really the big deal here is that the insurance companies were vilified as a part of selling this bill.
[00:32:35.050 --> 00:32:37.891]  Everyone told horror stories about insurance companies up and down.
[00:32:37.931 --> 00:32:41.592]  They were the big villains in why we need to pass the Affordable Care Act.
[00:32:41.992 --> 00:32:45.993]  And what we're seeing is that this isn't something that's designed to punish insurance companies.
[00:32:46.073 --> 00:32:48.114]  It's actually a bailout for insurance companies.
[00:32:48.154 --> 00:32:48.514]  Absolutely.
[00:32:50.214 --> 00:32:51.036]  People that are out there.
[00:32:51.437 --> 00:32:56.329]  Many of who are uninsured by choice are going to be forced into that insurance picture.
[00:32:56.629 --> 00:32:59.877]  The uninsured who qualify for Medicaid are going to be forced by law to go.
[00:33:00.385 --> 00:33:13.589]  Sign up for Medicaid, unless they choose something that's more freedom centered, like Samaritan Ministries, where you can choose your own doctors, you can choose your providers, where you get to be in control of your health care decisions, and everything is completely above board.
[00:33:14.069 --> 00:33:16.469]  Everyone knows exactly how Samaritan Ministries works.
[00:33:16.910 --> 00:33:19.850]  Our members get to vote on the guidelines, they vote on our board of directors.
[00:33:20.190 --> 00:33:29.593]  So it's a very member-led organization compared to what we're seeing now, where the insurance companies are even going to have less accountability to the individual patient, and where
[00:33:30.063 --> 00:33:37.691]  We're seeing the individual patients unable to interact directly with both their insurance company and then the providers.
[00:33:38.071 --> 00:33:39.993]  And that just confuses the situation greatly.
[00:33:40.033 --> 00:33:42.756]  So doctors and hospitals, they don't work for patients anymore.
[00:33:43.016 --> 00:33:44.258]  They work for insurance companies.
[00:33:44.638 --> 00:33:49.964]  And that picture is actually the reason we're bending quality down and cost up instead of the other way around.
[00:33:50.424 --> 00:33:55.547]  And I think this all goes back to this third-party insurance payer scheme that really goes back to World War II.
[00:33:56.087 --> 00:34:04.891]  At that point, they had enacted wage and price controls during World War II, and employers got the permission or started doing it and got permission to make it a deductible.
[00:34:05.491 --> 00:34:16.217]  As far as income tax goes, they could provide benefits to people as opposed to a wage increase, and that was a way that they could give them a wage increase that would satisfy the IRS.
[00:34:16.977 --> 00:34:19.719]  And from there, we got into this third-party payment system.
[00:34:19.779 --> 00:34:26.564]  I remember a friend of mine who had a child, and he was absolutely outraged that he got his bill back from the hospital.
[00:34:26.604 --> 00:34:29.646]  And they charged him like $30 for a diaper and $5 for an aspirin.
[00:34:30.127 --> 00:34:31.387]  The prices were ridiculous.
[00:34:31.568 --> 00:34:34.330]  And what was even more ridiculous, they didn't even provide those things.
[00:34:34.350 --> 00:34:38.733]  And he went to his employer, who was IBM, and said, this is crazy.
[00:34:38.773 --> 00:34:41.174]  They didn't even give us this stuff, and look at what they're charging us for it.
[00:34:41.835 --> 00:34:44.777]  And the insurer at IBM said, oh, don't worry about it.
[00:34:44.817 --> 00:34:45.798]  It's built into the cost.
[00:34:46.258 --> 00:34:47.039]  And just moved along.
[00:34:47.119 --> 00:34:51.142]  They don't care if those costs are astronomical, and they do move those costs along.
[00:34:51.423 --> 00:34:53.905]  There was an article in the LA Times back in May of 2012.
[00:34:54.805 --> 00:34:56.067]  Let's pull that up on the monitor.
[00:34:56.447 --> 00:35:00.450]  They were talking about how many hospitals and doctors offer cash discounts for medical bills.
[00:35:00.510 --> 00:35:01.871]  This was a year and a half ago.
[00:35:01.912 --> 00:35:06.676]  They said the lowest price is usually available only if patients don't use their health insurance.
[00:35:07.016 --> 00:35:10.199]  In one case, blood tests that cost an insured patient $415 would have been $95 in cash.
[00:35:13.041 --> 00:35:15.543]  That's the kind of things we see as a cash patient.
[00:35:15.603 --> 00:35:16.444]  I've done that.
[00:35:16.464 --> 00:35:21.069]  I've been on Samaritan Ministries, where we go in and you negotiate with the doctors.
[00:35:21.389 --> 00:35:25.112]  They don't run unnecessary, expensive, dangerous tests on you.
[00:35:25.813 --> 00:35:28.756]  And you can work out a more reasonable price with them.
[00:35:29.502 --> 00:35:38.591]  Sure and sadly though, sometimes it happens the other way around where the cash patient actually gets poorer service at higher prices because the insurance companies come in and negotiate those prices.
[00:35:38.871 --> 00:35:40.853]  And that especially happens at the hospital level.
[00:35:40.893 --> 00:35:44.977]  We're trying to make sure we can find a way to see more transparency in medical pricing.
[00:35:45.297 --> 00:35:47.860]  I think that can be a solution that will help everyone.
[00:35:48.160 --> 00:35:50.062]  But the big deal is people have to insist upon it.
[00:35:50.082 --> 00:35:52.224]  There's not going to be any transparency in medical pricing.
[00:35:52.588 --> 00:35:55.030]  To the patient is insisting on knowing what something costs.
[00:35:55.430 --> 00:36:01.536]  And right now, because of that tax exclusion, because most people get their insurance through their employer, don't pay anything out of their own pocket.
[00:36:02.176 --> 00:36:08.401]  Because of that, there's really not a lot of pressure for price transparency, because people prefer to be insulated from the cost.
[00:36:08.441 --> 00:36:10.123]  They're nervous about the cost.
[00:36:10.143 --> 00:36:11.504]  They're scared by those numbers.
[00:36:11.904 --> 00:36:14.026]  And so they much rather be insulated from those.
[00:36:14.046 --> 00:36:20.952]  And that's really the big deal, because it's not just that employers started adding it in the 1940s during the wage and price freezes.
[00:36:21.380 --> 00:36:30.812]  The bigger deal was when they got that tax exclusion in the 1950s, which gives that perverse incentive to spend as much as possible on health care, but only to buy it through your insurance.
[00:36:31.272 --> 00:36:38.441]  If they could just level that tax playing field so that you or I would get the same tax benefit that an employer provided insurance gets,
[00:36:39.170 --> 00:36:44.415]  If we bought insurance or we paid for health care out-of-pocket, then all health care expenses get treated exactly the same.
[00:36:44.455 --> 00:36:47.679]  Whether you make them all taxable or all non-taxable really doesn't matter.
[00:36:48.239 --> 00:37:01.393]  And that would be a better way to handle the transportability, in my opinion, to attach it to the person rather than to the employer because you get, in the way it used to work, you would be locked into a particular employer if somebody in your family had a major health condition.
[00:37:02.267 --> 00:37:17.179]  Right, and that's one of the few positive influences that the Affordable Care Act may have, is especially for some smaller and middle-sized employers that might just decide to drop their insurance, pay the penalty related to the employer mandate, so that people can go out and buy their own policies in the exchange.
[00:37:18.399 --> 00:37:24.645]  That at least would solve that portability issue if people are starting to own those policies individually again, which could be a good thing.
[00:37:24.966 --> 00:37:37.058]  But the rest of the system is so poorly designed that even that small positive is going to be so outweighed by overwhelming cost drivers that are going to take the cost and drive them up even faster than they've been for the last decade.
[00:37:37.782 --> 00:37:46.228]  Well, we're seeing that the marketplace is being blamed for all these failures and yet we don't really have a marketplace because people didn't have choice.
[00:37:46.308 --> 00:37:50.010]  Most of them were in a system that was designed by their employer as a third party.
[00:37:50.051 --> 00:37:51.492]  They weren't really looking at costs.
[00:37:51.852 --> 00:37:53.773]  We were not allowed to look at our costs.
[00:37:53.793 --> 00:37:55.454]  We were not allowed to look at our doctors.
[00:37:55.474 --> 00:37:58.276]  So we didn't have any information where we could make that decision.
[00:37:58.576 --> 00:38:03.460]  We had no financial incentive to make that decision because we didn't have a medical savings account.
[00:38:04.001 --> 00:38:10.677]  So, are you saying then that basically the way to fix this would be to give people some individual choices to make about their life?
[00:38:11.337 --> 00:38:14.679]  Individual choices are always the way to improve any industry.
[00:38:15.099 --> 00:38:16.760]  But what we've seen is just the opposite.
[00:38:16.820 --> 00:38:19.721]  Now they're putting more mandates on, and we're seeing more mandates.
[00:38:19.741 --> 00:38:22.323]  Just today it broke from natural news that the U.S.
[00:38:22.363 --> 00:38:26.025]  government may force doctors to accept Obamacare and Medicaid patients.
[00:38:26.985 --> 00:38:36.470]  You know, so instead we have had doctors that we've dealt with that only would deal with cash patients, because they didn't want the extra expense and hassle of dealing with an insurance company.
[00:38:36.946 --> 00:38:37.988]  Right, that's going to be a big deal.
[00:38:38.028 --> 00:38:44.277]  You're going to find if that kind of policy goes through where doctors are forced to take Medicare and Medicaid patients.
[00:38:44.790 --> 00:38:47.752]  You're going to find that more and more doctors are choosing to leave medicine.
[00:38:48.092 --> 00:38:51.094]  It's going to be harder to recruit doctors coming into medicine in the first place.
[00:38:51.514 --> 00:38:58.459]  And so what's already a doctor shortage that we're seeing in the next 10 years is going to be exacerbated by those kind of rules.
[00:38:58.899 --> 00:39:12.848]  And so what we really need to hope for is alongside of the Affordable Care Act, that a robust cash economy is going to spark up like these Dockinaboxes that you see in Walgreens or Walmart, where you can go in and get in and out in 25 minutes for less than $50.
[00:39:14.039 --> 00:39:14.239]  Thank you.
[00:39:39.218 --> 00:39:40.839]  Either all insurance or no insurance.
[00:39:41.419 --> 00:39:50.242]  And as long as those economies are allowed to exist side-by-side, I think we'll find that there will still be some quality healthcare available to people in the United States.
[00:39:50.723 --> 00:40:04.088]  But if they start making rules like, if you're a doctor, you have to take Medicaid patients, at that point we're going to see the destruction of our healthcare system very quickly, which would be a one-stop shop to make everything into a single-payer, which is certainly what some people want.
[00:40:04.707 --> 00:40:15.672]  But I think you're going to find that the American economy just won't support that very well because American doctors are used to having quite a bit of freedom in their choice of patients and their choice of costs.
[00:40:16.072 --> 00:40:22.855]  And I think you're going to find it very difficult to get doctors when you start forcing them into salaries that are much less than what they're making now.
[00:40:23.255 --> 00:40:32.339]  I think the reason we have some of the best doctors in the world in the United States is because doctors have a personal interest in being able to be a great doctor because you can make more money.
[00:40:32.779 --> 00:40:42.022]  Well, we're certainly going to have to see a kind of a sea change in the attitude coming out of Washington, because instead what we see is every day we're seeing new mandates coming out of Washington.
[00:40:42.422 --> 00:40:46.124]  And if that doesn't change, we're going to get to the situation like we already have in England.
[00:40:46.164 --> 00:40:52.806]  I know that Paul Joseph Watson and others who work here at InfoWars, they have to go to a government facility
[00:40:53.346 --> 00:40:55.587]  And get permission to go see a private doctor.
[00:40:55.627 --> 00:41:01.130]  That's how bad it can get if we don't roll this thing back and start bringing in freedom instead of mandates.
[00:41:01.190 --> 00:41:02.451]  Allow people to have choices.
[00:41:02.851 --> 00:41:04.292]  Allow markets to work.
[00:41:04.672 --> 00:41:11.376]  And just treat people as if they're rational enough to make decisions that are some of the most important decisions of our life are these health care decisions.
[00:41:11.396 --> 00:41:12.816]  They're life and death decisions.
[00:41:13.156 --> 00:41:17.079]  It's ridiculous that these things should be taken out of our control.
[00:41:17.539 --> 00:41:19.060]  And as we see with these price
[00:41:20.320 --> 00:41:21.982]  Uh, increases in Obamacare.
[00:41:22.442 --> 00:41:36.173]  This is really nothing but a socialist plan to redistribute money, really, because even the people who supported it and thought that they were going to be helping people get affordable healthcare, now they're seeing that it is a massive redistribution, and the question is, will it help anybody?
[00:41:36.253 --> 00:41:44.880]  And what we've seen from country after country is that when you have a one-size-fits-all, mandated healthcare system, it doesn't serve anybody very well.
[00:41:45.785 --> 00:42:03.634]  No, in fact, what's propping up things like the National Health Service in Britain and in Canada is that most of the R&D and healthcare is actually done in the United States, where pharmaceutical companies and medical device companies have a profit opportunity, whereas there's almost no medical R&D going on in the rest of the world.
[00:42:04.174 --> 00:42:13.739]  And so just like people argue that the American military is subsidizing the military aptitude of the rest of the world, I think that our
[00:42:14.332 --> 00:42:42.735]  Medical device in our medical pharmaceutical companies are actually subsidizing the rest of the world by Having all that R&D money spent with profit motives here in the United States and profits a wonderful thing because profit requires That you actually please someone to sell your product Yes I have no problem at all with Apple making a profit off my iPhone because it's an amazing device and it wouldn't exist if there was no profit involved no one would go out and make an iPhone if there was no rate way to make money off it and
[00:42:42.875 --> 00:42:45.597]  Well, you're talking about the difference between persuasion and coercion.
[00:42:46.238 --> 00:42:48.359]  And that's all the difference in the world.
[00:42:48.580 --> 00:42:50.041]  And you're talking about medical devices.
[00:42:50.521 --> 00:42:55.165]  This tax that they're putting on medical devices, that's going to raise that, again, through the roof.
[00:42:55.766 --> 00:43:04.192]  We're even going to have an effect, as somebody has pointed out, even on veterinary bills, because they have to use those same medical devices that there's going to be higher taxes.
[00:43:04.293 --> 00:43:05.253]  And that's just the beginning.
[00:43:05.293 --> 00:43:09.697]  The tax rates, as they put them on, they're relatively low, but they're going to continue to increase.
[00:43:09.777 --> 00:43:12.159]  When has anybody ever seen a tax where the rate doesn't
[00:43:13.800 --> 00:43:16.061]  Well, thank you very much, Mr. Lansbury.
[00:43:16.121 --> 00:43:18.963]  Thank you for the service that you offer with Samaritan Ministries.
[00:43:19.103 --> 00:43:25.928]  It's a great way for people who are Christians to help other people as well as, I think, get some freedom of choice in their own life.
[00:43:26.728 --> 00:43:27.468]  Well, thanks for having me.
[00:43:27.488 --> 00:43:31.851]  And if you want more information on Samaritan, you can certainly find us online at SamaritanMinistries.org.
[00:43:32.231 --> 00:43:32.472]  Great.
[00:43:32.572 --> 00:43:33.172]  Thank you very much.
[00:43:33.192 --> 00:43:33.632]  Appreciate it.
[00:43:33.652 --> 00:43:34.053]  Thank you.
[00:43:34.073 --> 00:43:34.593]  Bye-bye.
[00:43:35.816 --> 00:43:38.517]  Well, Samaritan Ministries is certainly a win-win situation.
[00:43:38.937 --> 00:43:42.319]  It's a way to save money on your health care, to take charge of it, to have choices.
[00:43:42.719 --> 00:43:44.720]  It's also a way to put your trust in God.
[00:43:45.280 --> 00:43:50.742]  And it's a way to be a good Samaritan to other people, to show the love of Christ and to bear their burdens.
[00:43:50.762 --> 00:43:52.203]  Well, that's it for tonight.
[00:43:52.543 --> 00:43:54.804]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:43:54.884 --> 00:43:55.164]  Eastern.
[00:44:06.050 --> 00:44:13.292]  We have before us the opportunity to forge for ourselves and for future generations a new world order.
[00:44:14.052 --> 00:44:19.973]  A world where the rule of law, not the law of the jungle, governs the conduct of nations.
[00:44:21.254 --> 00:44:27.055]  When we are successful, and we will be, we have a real chance at this new world order.
[00:44:27.817 --> 00:44:36.600]  An order in which a credible United Nations can use its peacekeeping role to fulfill the promise and vision of the UN's founders.
[00:44:37.380 --> 00:44:38.801]  It is a big idea.
[00:44:38.821 --> 00:44:40.982]  A new world order.
[00:44:42.302 --> 00:44:46.243]  A world in which there is the very real prospect of a new world order.
[00:44:46.984 --> 00:44:54.066]  After 1989, President Bush said, and it's a phrase that I often use myself, that we needed a new world order.
[00:44:55.916 --> 00:45:07.180]  The President of the United States, to use this disaster, to carry out what his father, a phrase his father used I think only once, and hasn't been used since, and that is a new world order.
[00:45:07.280 --> 00:45:13.342]  So that the problem of the Bush presidency will be the emergence of a new international order.
[00:45:14.282 --> 00:45:18.104]  Within the next four years we will see the emergence of a new international order.
[00:45:18.124 --> 00:45:21.685]  The beginning, the beginning of a new international order.
[00:45:22.005 --> 00:45:25.106]  The pieces are in flux, soon they will settle again.
[00:45:26.394 --> 00:45:30.437]  Before they do, let us reorder this world around us.
[00:45:31.318 --> 00:45:40.826]  I think his task will be to develop an overall strategy for America in this period, when really a new world order can be created.
[00:45:40.907 --> 00:45:42.168]  It's a great opportunity.
[00:45:42.228 --> 00:45:44.510]  It isn't just a crisis.
[00:45:45.130 --> 00:45:48.133]  It's about the future of Europe and a new world order.
[00:45:49.394 --> 00:45:54.058]  There's a need for a new world order, but it has different characteristics.
[00:45:55.183 --> 00:45:58.386]  In different parts of the world.
[00:45:58.806 --> 00:46:06.974]  But today, with Asia already outproducing Europe, India and China are clearly becoming part of our new order.
[00:46:08.555 --> 00:46:10.857]  We are now facing a common challenge.
[00:46:12.259 --> 00:46:20.266]  And the challenge is how to build a world order for the first time in history.
[00:46:23.206 --> 00:46:27.547]  So, in conclusion, ladies and gentlemen, a new world is emerging.
[00:46:28.607 --> 00:46:34.890]  It is a new world order with significantly different and radically new challenges.
[00:46:36.230 --> 00:46:44.913]  The affirmative task we have now is to actually create a new world order.
[00:46:45.742 --> 00:46:54.748]  Good evening everybody, President Obama and British Prime Minister Gordon today calling for a new world order to tackle our global economic crisis.
[00:46:55.428 --> 00:46:59.731]  And the President outlined his vision of a new world order in which the U.S.
[00:46:59.791 --> 00:47:01.152]  would participate fully.
[00:47:01.792 --> 00:47:07.096]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:47:07.436 --> 00:47:11.779]  So I see a world order in the future with a multipolar world order.
[00:47:12.279 --> 00:47:19.141]  I think a New World Order is emerging, and with it the foundations of a new and progressive era of international cooperation.
[00:47:19.541 --> 00:47:25.422]  But in a globalized economy, we are going to have to take global responsibilities.
[00:47:25.582 --> 00:47:30.644]  And there is going to have to be some semblance of global governance.
[00:47:31.144 --> 00:47:38.566]  Never before has a New World Order had to be assembled from so many different perceptions, or on so global a scale.
[00:47:39.488 --> 00:47:51.398]  Nor has any previous order had to combine the attributes of the historic balance of power system with global democratic opinion and the exploding technology of the contemporary period.
[00:47:51.618 --> 00:47:58.483]  And I strongly believe India will be a central actor in the new world order.
[00:47:58.683 --> 00:48:04.928]  There also exists an extraordinary opportunity to form for the first time in history a truly global society.
[00:48:04.948 --> 00:48:05.509]  2009 is also the first year
[00:48:08.629 --> 00:48:13.291]  ...of global governance with the establishment of the G20 in the middle of the financial crisis.
[00:48:13.592 --> 00:48:20.715]  The climate conference in Copenhagen is another step towards the global management of our planet.
[00:48:20.875 --> 00:48:23.457]  New World Order is the headline in the Globe and Mail in Canada.
[00:48:23.897 --> 00:48:25.938]  Is this global governance at last?
[00:48:26.038 --> 00:48:28.459]  Is it one world, the central bankers in charge?
[00:48:28.519 --> 00:48:32.021]  But aren't we all just living and dying for what the central banks do?
[00:48:32.061 --> 00:48:32.822]  Of course we are.
[00:48:32.882 --> 00:48:35.463]  We are absolutely slaves to central banks.
[00:48:37.085 --> 00:48:37.971]  It's great.
[00:48:45.455 --> 00:48:47.235]  Dan Bodondi, 54, Nightly News.
[00:48:47.435 --> 00:48:49.516]  Have you registered online for Obamacare yet?
[00:48:49.616 --> 00:48:51.076]  Are you having problems on the website?
[00:48:51.456 --> 00:48:52.576]  And once again, P.S.
[00:48:52.636 --> 00:48:57.037]  Morgan takes a stab at our Second Amendment and dares to insult our Founding Fathers.
[00:48:57.637 --> 00:49:04.958]  Now, we're in the heart of the Industrial Revolution, historic Pawtucket, Rhode Island, and now we're going to ask the general public their thoughts about all this.
[00:49:05.479 --> 00:49:07.199]  Do you have trust in the government in white?
[00:49:08.099 --> 00:49:09.779]  No, I do not trust the government.
[00:49:09.819 --> 00:49:10.419]  They're corrupted.
[00:49:11.520 --> 00:49:13.540]  Some want, some I do, and some I don't.
[00:49:14.351 --> 00:49:15.632]  No, I do not have trust in the government.
[00:49:16.512 --> 00:49:16.912]  And why is that?
[00:49:17.493 --> 00:49:18.753]  Well, because they're full of snakes.
[00:49:18.773 --> 00:49:19.794]  They're all corrupt, you know?
[00:49:20.234 --> 00:49:21.435]  Not too much.
[00:49:21.975 --> 00:49:23.295]  Absolutely, he's a good government.
[00:49:23.436 --> 00:49:25.376]  He looks out for the poor and the Americans.
[00:49:26.097 --> 00:49:26.617]  Yes, I do.
[00:49:27.618 --> 00:49:28.018]  And why is that?
[00:49:28.038 --> 00:49:33.380]  Because it's America, and they take care of things, you know what I'm saying?
[00:49:33.440 --> 00:49:34.821]  And your thoughts about Obamacare?
[00:49:35.441 --> 00:49:36.102]  I think it's a good thing.
[00:49:36.522 --> 00:49:37.142]  Everybody should have it.
[00:49:37.882 --> 00:49:39.423]  I think it's good and bad at the same time.
[00:49:40.324 --> 00:49:42.545]  It doesn't seem like too many people like it, and
[00:49:44.238 --> 00:49:44.798]  Or Obama.
[00:49:45.539 --> 00:49:48.221]  It's not really going to be for the people, more for the government itself.
[00:49:49.021 --> 00:49:54.225]  My guess is it's not perfect, but at least he's the first one that got something through.
[00:49:54.685 --> 00:49:55.706]  Yeah, I think it's a good thing.
[00:49:56.326 --> 00:50:05.392]  Okay, now CNN's Piers Morgan recently stated the Second Amendment, which is the right to bear arms, he stated that it was clumsily written and it's time to rephrase it.
