[00:00:22.512 --> 00:00:24.233]  Welcome to the InfoWars Nightly News.
[00:28:48.737 --> 00:28:50.217]  And that about does it for our Nightly News.
[00:28:50.257 --> 00:28:53.899]  Definitely appreciate Wayne Madsen coming all the way down here to Austin, Texas to film that interview.
[00:28:54.199 --> 00:28:56.339]  So let's briefly go over our top stories one more time.
[00:28:56.799 --> 00:28:59.700]  Spanish driver who derailed train killed at least 80 people.
[00:29:00.080 --> 00:29:04.061]  Also, Russia furious about NATO drills centered around foreign invasion of Poland.
[00:29:04.402 --> 00:29:11.023]  And finally, House narrowly rejects proposal to end NSA surveillance in 205 to 217 vote.
[00:29:12.064 --> 00:29:13.764]  That's it for the InfoWars Nightly News.
[00:29:13.884 --> 00:29:16.205]  I'm your host, Jakari Jackson, and we'll see you tomorrow night.
[00:29:22.153 --> 00:29:27.400]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:29:27.760 --> 00:29:32.827]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:29:33.328 --> 00:29:39.115]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:29:49.591 --> 00:29:51.612]  What we see now is a war against reality.
[00:29:51.672 --> 00:29:52.793]  It's a war against the truth.
[00:29:54.094 --> 00:30:00.797]  The government is injecting into the minds of every American citizen what they will believe.
[00:30:01.458 --> 00:30:03.219]  This is beyond George Orwell.
[00:30:03.899 --> 00:30:09.282]  This is on a scale more massive than anything Orwell contemplated.
[00:30:09.862 --> 00:30:17.807]  Orwell knew about television, telescreens, two-way telescreens, but Orwell never contemplated that we'd have technology
[00:30:19.122 --> 00:30:28.489]  So portable, so intrusive, no matter where someone's located, they cannot escape this grid that they find themselves embedded in.
[00:30:29.310 --> 00:30:40.298]  My first job in journalism was with my high school newspaper, which was a very political, we had our own political slants, and we were very much opposed to Richard Nixon's administration.
[00:30:41.299 --> 00:30:44.361]  And Nixon
[00:30:45.382 --> 00:30:52.431]  Tried to go after the press, but the press retaliated and exposed Nixon.
[00:30:52.491 --> 00:30:57.798]  Nixon wound up resigning before he faced certain conviction by the U.S.
[00:30:57.838 --> 00:31:00.562]  Senate after his impeachment by the House of Representatives.
[00:31:02.165 --> 00:31:10.707]  But what we have in President Obama is somebody much worse than Richard Nixon, much worse than George W. Bush.
[00:31:11.808 --> 00:31:25.251]  Barack Obama has brought seven espionage charges against people in the government who brought information about government wrongdoing, whistleblowers if you will.
[00:31:26.131 --> 00:31:27.732]  Some people call them truth tellers.
[00:31:29.440 --> 00:31:30.982]  Brought information to the media.
[00:31:31.603 --> 00:31:37.571]  President Obama has indicted eight individuals, if we now include Edward Snowden as the eighth.
[00:31:39.850 --> 00:31:53.505]  None of President Obama's predecessors, all put together since the Espionage Act was passed in 1917 by President Woodrow Wilson, no predecessor has indicted so many people under the Espionage Act.
[00:31:54.165 --> 00:31:58.850]  In fact, most presidents never use the Espionage Act, but President Obama
[00:32:00.134 --> 00:32:07.545]  Has indicted more people under the Espionage Act than all of his predecessors combined since the administration of Wilson.
[00:32:08.766 --> 00:32:15.896]  And this has sent a chill through the investigative journalism community in Washington and around the country.
[00:32:16.994 --> 00:32:21.078]  Journalists are now afraid to talk to sources because they don't want to expose their sources.
[00:32:21.518 --> 00:32:30.146]  Sources are, in fact, afraid to talk to a journalist because of the fear they may be indicted and sent to prison for an awfully long time.
[00:32:30.886 --> 00:32:37.712]  We've seen President Obama and his Attorney General, Eric Holder, conduct illegal surveillance
[00:32:38.633 --> 00:32:38.853]  I think?
[00:32:53.176 --> 00:32:54.837]  Who had a source within the government.
[00:32:54.877 --> 00:33:05.701]  They're trying to get the New York Times reporter, Risen, to sit and testify before a grand jury to expose his source.
[00:33:06.602 --> 00:33:08.082]  This is rather unprecedented.
[00:33:08.902 --> 00:33:15.605]  And even Richard Nixon, as much as he may want to have done some of these things, knew what his constraints were.
[00:33:16.325 --> 00:33:20.167]  And we never even saw this type of activity at the height of Watergate.
[00:33:21.158 --> 00:33:25.380]  Everything that's been released by Ed Snowden was pretty well known.
[00:33:26.880 --> 00:33:34.583]  It was the subject of a European Union investigation by the EU Parliament in the 1999-2000 timeframe.
[00:33:35.484 --> 00:33:45.728]  It was the subject of a number of magazine articles, newspaper articles, and was in Jim Bamford's book, The Shadow Factory.
[00:33:47.349 --> 00:34:00.368]  And the only real new information we got was the intensity and the size of NSA's surveillance network and some of the new code words assigned to some of the surveillance projects.
[00:34:01.104 --> 00:34:12.409]  What we were told about was metadata surveillance, capturing data off the transatlantic 14 cable, TET-14.
[00:34:13.590 --> 00:34:22.354]  This was a joint operation between NSA and a sister activity in Britain called the Government Communications Headquarters, GCHQ.
[00:34:23.394 --> 00:34:25.575]  The tap of the cable was done
[00:34:27.216 --> 00:34:36.379]  At a facility in Cornwall, and the project, according to the information released by Snowden, was called Tempora.
[00:34:36.859 --> 00:34:37.960]  That was new information.
[00:34:38.020 --> 00:34:55.966]  The fact that the cables were being tapped, and not just the one going from Cornwall to New Jersey, but many other cables around the world were also being similarly tapped, what we were told about was the NSA's cover term for that operation.
[00:34:56.466 --> 00:34:57.046]  Tempora.
[00:34:57.566 --> 00:35:04.888]  We also know that Prism, this metadata collection project, was also revealed by Snowden.
[00:35:04.948 --> 00:35:15.251]  We had not heard that name before, although there is a commercial product that basically does the same thing that's offered up by a federal contractor called Palantir.
[00:35:16.291 --> 00:35:23.253]  We've seen attacks on journalists in the past, but we've also seen journalists around the country
[00:35:24.304 --> 00:35:29.850]  Try to expose those who murder journalists.
[00:35:30.111 --> 00:35:37.399]  In 1976, a very brave journalist named Don Bowles was investigating the mafia in Phoenix, Arizona.
[00:35:37.859 --> 00:35:40.843]  And it got into a lot of areas that were uncomfortable to a lot of people.
[00:35:41.894 --> 00:35:44.255]  And Don Balls got into his car and it blew up.
[00:35:44.295 --> 00:35:50.496]  But before he died, he urged people to continue the investigation he started.
[00:35:50.736 --> 00:35:56.438]  And the investigative reporters and editors group found it basically in his name.
[00:35:56.758 --> 00:35:57.778]  Journalists came together.
[00:35:57.798 --> 00:36:06.581]  But nowadays, when a Michael Hastings dies in his car, in a manner very similar to what happened to Don Balls,
[00:36:07.475 --> 00:36:07.995]  We're good to go.
[00:36:24.406 --> 00:36:28.429]  Have this love fest that he has in these White House press conferences.
[00:36:28.909 --> 00:36:32.351]  They should be confrontational by nature, but they're not.
[00:36:32.691 --> 00:36:43.598]  They're just, you know, they might as well be coffee clutches where the journalists get together and talk about the weather and, you know, what Carney's weekend plans are.
[00:36:43.818 --> 00:36:45.520]  But that's essentially what we have today.
[00:36:45.560 --> 00:36:48.001]  We don't have a confrontational press.
[00:36:48.401 --> 00:36:53.485]  And if we get a reporter in the White House or at the Pentagon or at a State Department briefing,
[00:36:54.045 --> 00:36:59.130]  Who gets a little confrontational, they have their press credentials pulled.
[00:36:59.650 --> 00:37:04.615]  And without credentials, without access, you no longer have a job in the corporate media.
[00:37:05.736 --> 00:37:15.525]  Michael Hastings, of course, did try to bring to attention, the attention of the American people, what was going on behind the scenes, as any true investigative journalist would do.
[00:37:17.188 --> 00:37:24.630]  But one evening in Los Angeles his car literally blew up and he was burned beyond recognition.
[00:37:25.790 --> 00:37:33.792]  And here again we have another case of yet another journalist dying under mysterious causes.
[00:37:34.312 --> 00:37:41.934]  The corporate press goes along their merry old way and believes everything that the LA Police Department is telling it.
[00:37:42.014 --> 00:37:44.455]  Just as the corporate press
[00:37:45.768 --> 00:37:52.953]  Destroyed the career of enterprising investigative journalist Gary Webb, who we were told shot himself twice in the head.
[00:37:53.633 --> 00:37:57.115]  He exposed the whole CIA cocaine operation.
[00:37:57.976 --> 00:38:13.526]  And we've seen it in other cases with journalists who are not as well known, but definitely we're looking into very egregious situations with private companies, government, so forth and so on.
[00:38:14.346 --> 00:38:21.171]  President Obama has waged a war on the press in the United States, unlike any of his predecessors.
[00:38:21.931 --> 00:38:30.497]  It has sent a chill through the journalistic community in Washington and all around the country.
[00:38:31.237 --> 00:38:33.859]  I've been to countries where there is no freedom of the press.
[00:38:36.243 --> 00:38:37.504]  We're dictators ruled.
[00:38:38.564 --> 00:38:44.327]  And I have seen how journalists are harassed by secret police.
[00:38:45.448 --> 00:38:46.269]  They're followed.
[00:38:46.929 --> 00:38:48.009]  They're wiretapped.
[00:38:48.530 --> 00:38:49.450]  They're intimidated.
[00:38:49.470 --> 00:38:50.331]  They're harassed.
[00:38:51.852 --> 00:38:56.674]  But I always came back to the United States knowing, well, at least we can do our job here.
[00:38:56.914 --> 00:38:58.115]  That is no longer the case.
[00:38:58.875 --> 00:39:04.779]  With President Obama, we now have widespread surveillance of journalists.
[00:39:05.788 --> 00:39:27.134]  Intimidation like we've never seen before and President Obama has brought about a tyranny over the fourth estate in the United States that is only been seen in the recent past in despotic regimes in many developing countries around the world.
[00:39:28.254 --> 00:39:33.376]  Where the corporate press should be holding Obama's feet to the fire as they did Nixon
[00:39:35.549 --> 00:39:39.854]  We don't see anything even closely approaching that with the corporate media.
[00:39:40.375 --> 00:39:43.639]  We see people who frankly aren't even journalists.
[00:39:44.716 --> 00:39:49.797]  reporting on major stories or underreporting major stories or ignoring major stories.
[00:39:50.438 --> 00:39:51.378]  They're celebrities.
[00:39:51.458 --> 00:39:52.498]  They're not journalists.
[00:39:53.398 --> 00:40:00.180]  Anderson Cooper, for example, and people like him who are entertainers more than anything else.
[00:40:01.061 --> 00:40:07.162]  That is what the American people are being given a daily dosage of and the fourth estate of suffering as a result.
[00:40:07.762 --> 00:40:08.202]  Back in the 1960s,
[00:40:10.492 --> 00:40:20.479]  Theodore White, the famous presidential election historian, wrote a series of books on every election for president called The Making of the President.
[00:40:20.879 --> 00:40:25.802]  How Madison Avenue conducted these basically advertising campaigns.
[00:40:26.023 --> 00:40:28.704]  This is how they created the new Nixon in 1968.
[00:40:29.745 --> 00:40:38.171]  Not the old Nixon who was defeated in 1960 for president and the 1962 gubernatorial campaign in California.
[00:40:38.231 --> 00:40:39.412]  We now have the new Nixon.
[00:40:39.932 --> 00:40:59.464]  Nick the new Nixon was sold like any kind of dish detergent was it was a product but with Obama we've seen the making of the president actually become the manufacturing of a president because President Obama when compared to all of his predecessors we know
[00:41:01.326 --> 00:41:09.153]  Very, very little about his background, his education, many, many holes in his record, many holes in his employment record.
[00:41:09.973 --> 00:41:26.147]  There just is not a degree of scrutiny on President Obama as there was on past presidents because President Obama in many ways is the first manufactured from whole cloth president
[00:41:26.767 --> 00:41:41.143]  From the time he was a college student to the time he worked for a CIA front company in New York called Business International Corporation to the time he spent as a community organizer in Chicago
[00:41:42.104 --> 00:41:55.254]  Where many people didn't trust his bona fides as far as being a real community organizer, to the time he spent at Harvard Law School, to the time he supposedly taught constitutional law at the University of Chicago.
[00:41:55.775 --> 00:42:10.386]  We have a president who has gaping, gaping holes in his biography, and very, very few members of the corporate press have been willing to look into these discrepancies.
[00:42:12.529 --> 00:42:20.093]  Because they're afraid that they'll be called names, they'll be called conspiracy theorists, that they'll lose their jobs.
[00:42:21.374 --> 00:42:24.435]  Journalists are not supposed to be intimidated so easily.
[00:42:25.276 --> 00:42:39.783]  Well, we've seen through history those who appease tyrants, whether it's the Roman Emperor who took the Republic of Rome and turned it into an oppressive empire, to the rulers of Europe
[00:42:41.738 --> 00:42:46.740]  When you appease these oppressors, you become a slave to them.
[00:42:48.060 --> 00:42:53.562]  And Americans don't want to believe that it can happen here.
[00:42:54.043 --> 00:42:54.923]  It has happened here.
[00:42:56.348 --> 00:43:04.092]  It's not just the product of movies about a future dystopian world that people say, oh, they come out of the movie theater, thank God.
[00:43:05.053 --> 00:43:05.933]  It's not like that.
[00:43:06.233 --> 00:43:09.315]  No, when they come out of the theater, they should understand it is like that.
[00:43:09.675 --> 00:43:11.656]  And it's getting more and more like that every day.
[00:43:12.536 --> 00:43:15.598]  We didn't just happen into this oppressive government overnight.
[00:43:16.418 --> 00:43:17.279]  For decades.
[00:43:18.223 --> 00:43:37.528]  What I refer to as the secret part of the government, the secret think tanks, the federal contract research centers that operate under classified top secret and above contracts have generated paper after paper
[00:43:38.655 --> 00:43:48.041]  Report after report, all classified at a very high level on what they see as the future for the United States, the RAND Corporation.
[00:43:49.041 --> 00:43:53.064]  Many other companies like that that deal directly with the Pentagon.
[00:43:53.724 --> 00:43:57.307]  In the 1950s and 60s, the RAND Corporation got its start
[00:43:58.027 --> 00:44:12.400]  By coming up with the Single Integrated Operational Plan, which basically talked about a nuclear war and how many mega-deaths the United States could experience in an all-out nuclear exchange with the Soviet Union.
[00:44:13.501 --> 00:44:22.149]  From the seeds of this insanity, we now have the same think tanks, operating in secret, coming up with
[00:44:23.641 --> 00:44:45.899]  Ways and methods on how to control the American public that are scared about the possibility of a pandemic killing millions of people, a debilitating terrorist attack that wouldn't be planes into buildings or bombings of marathons, but
[00:44:46.957 --> 00:44:50.881]  Nuclear, biological, and chemical attacks.
[00:44:51.502 --> 00:45:00.312]  This is all designed to bring about the goal of turning the United States into a surveillance society.
[00:45:01.789 --> 00:45:17.041]  We already know that people who were officials of the Stasi in the old East Germany have said, we could have only dreamed of the technology that NSA is using today to monitor not only Americans but people around the world.
[00:45:17.361 --> 00:45:22.365]  But they've also cautioned, although we dreamed of it, we think this is very dangerous.
[00:45:23.265 --> 00:45:29.550]  So for the United States to be lectured by old retirees from the East German Stasi,
[00:45:31.201 --> 00:45:45.992]  is really, it's beyond anything anyone would have thought of in the past, that we now have ex-Stasi officers telling the United States, you've gone too far.
[00:45:46.953 --> 00:45:58.261]  We had the famous Stanley Kubrick movie, Dr. Strangelove, where the George C. Scott character, General Turgidson says,
[00:45:59.625 --> 00:46:05.868]  If we have an all-out nuclear exchange with the Soviets, Mr. President, 65 million tops.
[00:46:06.748 --> 00:46:17.632]  Now, I'm not saying we won't get our hair a little messed up, but in that fictional dark comedy, the Rand Corporation was called the Bland Corporation.
[00:46:17.672 --> 00:46:25.756]  They came up with a plan for a survivable nuclear war with the Soviet Union, but it wasn't just fiction.
[00:46:26.690 --> 00:46:36.557]  The Single Integrated Operational Plan, the SIOP, was developed by Reincorporation to suggest that the U.S.
[00:46:36.617 --> 00:46:43.922]  could withstand multiple nuclear strikes in an all-out exchange war, nuclear war with the Soviet Union.
[00:46:45.390 --> 00:46:48.793]  And this is where Rand Corporation made its money.
[00:46:49.574 --> 00:46:57.780]  And then Rand Corporation continued to be relied on by the secret government to come up with all sorts of scenarios and plans.
[00:46:58.501 --> 00:47:06.388]  Of course, the only people that didn't know about these were the people who were paying the taxes, paying the money for these nonsensical reports.
[00:47:07.281 --> 00:47:15.844]  But we now have the RAND Corporation and similar federal contract research centers operating under classified contracts, coming up with all kinds of scenarios.
[00:47:16.224 --> 00:47:25.606]  How they're going to control the country if there's a pandemic, an outbreak of some disease that may come in from another country or may be developed right here.
[00:47:26.147 --> 00:47:33.409]  The plans are put in place under the authority of the Federal Emergency Management Agency, FEMA.
[00:47:34.693 --> 00:48:00.462]  Which most of its work is classified and then when we see there's a real need for FEMA to do something like the Gulf oil disaster with the British Petroleum Deepwater Horizon or Hurricane Katrina, we see these bumbling federal bureaucrats not able to respond to a real disaster because they've spent so much time on these science fiction like
[00:48:02.256 --> 00:48:11.121]  Futuristic disasters, pandemics, andromeda strains, nuclear terrorist attacks, things like that.
[00:48:12.462 --> 00:48:25.869]  That's because these are all done to condition the American people to put in place the secret part of the government, how the government will react to these scenarios that may or may not ever happen.
[00:48:26.744 --> 00:48:32.007]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:48:32.348 --> 00:48:37.431]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:48:37.911 --> 00:48:43.695]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:48:52.190 --> 00:48:57.380]  Are we choosing our own paths, our own destiny, or has it been pre-selected for us?
[00:48:58.602 --> 00:48:59.003]  C.S.
[00:48:59.043 --> 00:49:03.972]  Lewis said, when training beats education.
[00:49:05.080 --> 00:49:07.041]  Civilization dies.
[00:49:07.441 --> 00:49:12.263]  We need to always be cognizant of, as a free society, that information can be used as a weapon.
[00:49:12.383 --> 00:49:15.865]  Barrier to discovery is not ignorance, it's the illusion of knowledge.
[00:49:16.045 --> 00:49:19.426]  We are seen as nothing but biological androids.
[00:49:19.466 --> 00:49:25.549]  To gain control of education in America, not for a philanthropic purpose,
[00:49:26.109 --> 00:49:29.371]  But to change the thinking of the American people.
[00:49:29.651 --> 00:49:35.375]  From the time we're very young we're taught to, you know, worship authority basically because that's our key to survival as young children.
[00:49:35.495 --> 00:49:39.738]  Discover the history, the present, and the future of mind control.
[00:49:40.098 --> 00:49:45.182]  From compulsory state education to the Hollywood media brainwashing machine.
[00:49:45.862 --> 00:49:50.264]  We are kept in perpetual bondage to the ideas that shape our actions.
[00:49:50.404 --> 00:49:56.987]  In the CIA, scientists could actually film people who had been surreptitiously dosed with LSD.
[00:49:57.227 --> 00:50:00.828]  There's a brain entrainment process that takes place.
[00:50:01.248 --> 00:50:06.631]  That gives the government free reign to create whatever story or narrative it wants to create.
[00:50:06.771 --> 00:50:12.653]  Whatever the public face of something is, whatever they're talking about publicly, there's something else over here they're probably not looking at.
[00:50:12.833 --> 00:50:21.862]  How to engineer the opinion of the American people so that they would fully endorse, not only endorse, but demand a war.
[00:50:21.963 --> 00:50:29.811]  When you watch mainline establishment television, you are putting yourself in front of a barrel of a gun.
[00:50:31.089 --> 00:50:39.214]  Discover the history, the present, and the future of mind control, psychological warfare, brainwashing.
[00:50:39.534 --> 00:50:41.175]  Are we controlled and manipulated?
[00:50:41.655 --> 00:50:42.216]  You bet!
[00:50:42.816 --> 00:50:45.458]  That's mind control par excellence.
[00:50:45.998 --> 00:50:52.902]  Find out how deep the rabbit hole really goes with this new groundbreaking documentary film, State of Mind.
[00:50:53.643 --> 00:50:56.384]  Available exclusively at InfoWars.com.
[00:51:00.888 --> 00:51:09.949]  There have been so many politicians, for example, the late New York Senator Daniel Patrick Moynihan, who looked at this pension
[00:51:11.075 --> 00:51:13.936]  For secrecy in the United States.
[00:51:14.456 --> 00:51:15.637]  He said it's got to stop.
[00:51:15.717 --> 00:51:30.903]  He also advocated taking the Central Intelligence Agency, breaking it up, getting rid of all the special operations units, all the paramilitary operations, and taking the intelligence analysts at the CIA and putting them back into the U.S.
[00:51:30.943 --> 00:51:33.684]  Department of State from which they originally came.
[00:51:34.404 --> 00:51:36.345]  That was quite a bold
[00:51:37.385 --> 00:51:45.688]  statement by Senator Moynihan, although I will add that statement came from Senator Moynihan after he decided to retire from the U.S.
[00:51:45.728 --> 00:51:46.049]  Senate.
[00:51:47.209 --> 00:52:00.834]  There are very, very few elected leaders of this country that are willing to take on this super-secret state that has been developed throughout the Cold War, then the post-Cold War, and now the era of terrorism.
[00:52:03.584 --> 00:52:05.465]  The communist bloc threat disappeared.
[00:52:05.505 --> 00:52:07.285]  They had to replace it with something else.
[00:52:08.046 --> 00:52:09.987]  What they replaced it with was terrorism.
[00:52:11.107 --> 00:52:24.692]  So we've gone from the communists being the enemy, to the terrorists being the enemy, to now the lone wolf, the American citizen, being the enemy.
[00:52:25.232 --> 00:52:28.674]  This is the slippery slope we were often warned about.
[00:52:28.774 --> 00:52:30.695]  People say, oh, slippery slope, slippery slope.
[00:52:31.075 --> 00:52:31.575]  It's happened.
[00:52:33.126 --> 00:52:52.699]  A few days before President Dwight D. Eisenhower, the famous general from World War II, left the presidency, he gave a televised speech from the White House where he warned America about the dangers of the military-industrial complex and how it could destroy our democratic form of government.
[00:52:54.020 --> 00:53:02.206]  He handed off the responsibilities to President John F. Kennedy, who, when faced with the Central Intelligence Agency's
[00:53:03.693 --> 00:53:06.788]  Abominable plans to assassinate
[00:53:08.406 --> 00:53:15.753]  Fidel Castro, invade Cuba, get the United States into a possible nuclear war with the Soviet Union.
[00:53:16.133 --> 00:53:21.318]  He told the head of the CIA, Alan Dulles, I'm going to take your agency and destroy it.
[00:53:22.419 --> 00:53:23.800]  We don't need that in this country.
[00:53:24.621 --> 00:53:31.787]  And instead of destroying the CIA, the CIA was involved in destroying President Kennedy, murdering him in Dallas on November 22nd, 1963.
[00:53:35.168 --> 00:53:42.141]  Kennedy was replaced by Lyndon Johnson, who gave the intelligence community and the Pentagon everything they wanted.
[00:53:42.261 --> 00:53:47.070]  And since the days of Lyndon Johnson, we have never had a president.
[00:53:49.437 --> 00:53:58.762]  Who has been willing to take on these power structures, like the CIA, like the FBI.
[00:53:59.623 --> 00:54:07.047]  Lyndon Johnson would never fire J. Edgar Hoover as director of the FBI because Hoover had so much information on Johnson.
[00:54:07.327 --> 00:54:11.350]  He even had more information on Richard Nixon, Johnson's successor.
[00:54:12.543 --> 00:54:28.535]  And anytime we saw a president like Jimmy Carter try to do something, Jimmy Carter was set up with the hostage situation in Iran and the October surprise, which ensured that the US hostages would not be released before the 1980 election.
[00:54:28.655 --> 00:54:36.001]  President Kennedy, who heard Eisenhower's warning about the military-industrial complex and heeded it,
[00:54:37.415 --> 00:54:46.878]  Also, took action when he realized that the Joint Chiefs of Staff had concocted something called Operation Northwoods, which was going to use
[00:54:48.447 --> 00:54:55.311]  Terrorist events staged by the Pentagon to blame on Cuba to justify a massive U.S.
[00:54:55.371 --> 00:54:57.212]  retaliation against that country.
[00:54:57.973 --> 00:55:15.824]  These included staging terrorist bombings at public events, hijacking aircraft and crashing them into buildings, and other similar false flag terror attacks not created in Moscow by the KGB or by
[00:55:16.397 --> 00:55:23.719]  Fidel Castro's government in Havana but by the American Department of Defense.
[00:55:25.214 --> 00:55:33.797]  And the secret state by the CIA, by the paramilitary secret organizations that existed in the Pentagon.
[00:55:34.597 --> 00:55:35.837]  Kennedy put an end to that.
[00:55:36.538 --> 00:55:41.699]  But Kennedy also then let it be known he wasn't going to tolerate that kind of behavior any longer.
[00:55:42.379 --> 00:55:50.242]  So he fell victim to one of the very same secret operations he was so adamantly opposed to.
[00:55:51.042 --> 00:55:57.106]  So we go from Operation Northwoods in the early 1960s to the Boston Marathon bombing in 2013.
[00:55:59.318 --> 00:56:00.579]  And what do we see at play?
[00:56:01.540 --> 00:56:04.242]  We see the Washington, D.C.
[00:56:05.142 --> 00:56:20.914]  news helicopters hovering over the home of a man named Ruslan Sarniev, who had changed his name from Sarniev, the uncle of Tamerlan and Zohar Sarniev, who lived in a very, very expensive home in the D.C.
[00:56:21.334 --> 00:56:24.497]  suburbs in Montgomery County, Maryland.
[00:56:25.157 --> 00:56:38.259]  And it turns out that he was associated in business with the CIA's long-serving Middle East expert, Afghan expert, Graham Fuller.
[00:56:39.640 --> 00:56:51.702]  We also found out that Tamerlan Sarniaf was attending six months of training seminars in Tbilisi in the Republic of Georgia sponsored by
[00:56:53.001 --> 00:56:59.885]  The Jamestown Foundation, which was started by CIA Director William Casey in 1984.
[00:57:00.485 --> 00:57:16.433]  So we have a non-government organization, the Jamestown Foundation, funded by the Central Intelligence Agency, sending Tamerlan Tsarnaev into Dagestan from the Republic of Georgia.
[00:57:16.453 --> 00:57:21.316]  He's attending training seminars in Tbilisi in the Republic of Georgia.
[00:57:22.853 --> 00:57:23.533]  Well, he is.
[00:57:38.371 --> 00:57:58.708]  And all of its franchises, Al-Qaeda in Mesopotamia, Al-Qaeda in the Arabian Peninsula, Al-Qaeda in the Maghreb, Al-Qaeda here, Al-Qaeda there, it all tracks back to the CIA and the Mujahideen support operations of the 1980s that involved Vice President George H.W.
[00:57:58.788 --> 00:58:03.912]  Bush and a plethora of people, including Mr. Casey at the CIA.
[00:58:04.453 --> 00:58:05.834]  So we go full circle.
[00:58:06.960 --> 00:58:24.746]  The people that were accused of carrying out the Boston Marathon bombing were associated with CIA activities, with people with long histories in the Central Intelligence Agency, but after this information came out, the word came from above.
[00:58:25.626 --> 00:58:28.789]  Don't pursue these angles any longer.
[00:58:29.269 --> 00:58:41.839]  So after the news choppers disappeared from Montgomery County, flying over Uncle Sarnie's, Ruslan Sarnie's home, there was no more information on the CIA connections.
[00:58:42.900 --> 00:58:45.642]  We have people who were involved with the Sarnia brothers.
[00:58:46.523 --> 00:58:48.144]  One individual lived in Orlando.
[00:58:49.420 --> 00:58:52.882]  was killed by an FBI agent during an interview.
[00:58:53.002 --> 00:58:54.543]  He hadn't been charged with any crime.
[00:58:55.343 --> 00:59:04.748]  There was a huge amount of secrecy surrounding sending his body back to the Russian Federation.
[00:59:05.328 --> 00:59:13.332]  Why was all this secrecy put in place about somebody who knew the elder Sarnia brother?
[00:59:14.571 --> 00:59:19.495]  We also had information that the elder Sarnia was involved in the drug trade.
[00:59:20.296 --> 00:59:36.208]  Well, certainly when you mention the CIA, and you mention Chechnya, and you mention Southern Russia, and you mention the Republic of Georgia and Turkey, you're talking about major drug transshipment points
[00:59:36.949 --> 00:59:46.652]  That the CIA's been involved with in basically shipping opium from Afghanistan through the Caucasus into Europe.
[00:59:47.732 --> 00:59:49.813]  Where was all the follow-up by the media?
[00:59:50.993 --> 00:59:52.313]  Where was the front lines?
[00:59:52.973 --> 00:59:53.814]  The PBS?
[00:59:55.014 --> 00:59:59.815]  Where were all the other special investigative programs looking into these angles?
[01:00:00.355 --> 01:00:05.597]  They're not there any longer because public broadcasting has been defunded.
[01:00:06.482 --> 01:00:17.145]  The government doesn't want investigative reporting any longer because President Obama has basically criminalized investigative reporting as any despot would want to do.
[01:00:17.765 --> 01:00:21.246]  He's no different than despots that have ruled other countries.
[01:00:21.346 --> 01:00:27.288]  They don't want state funding, obviously, for programs that are going to expose their criminal wrongdoings.
[01:00:27.468 --> 01:00:29.929]  And we saw the same thing with the lack of follow-up
[01:00:30.629 --> 01:00:36.971]  On the Boston Marathon, foreign connections, and the provable, provable connections to the CIA.
[01:00:37.371 --> 01:00:54.656]  But filling the gap today, because we have Infowars, we have independent journalists in the field, we were able to find out about some of the things that happened in Boston during and after the bombing.
[01:00:55.417 --> 01:00:56.097]  And it's because
[01:00:57.486 --> 01:01:06.213]  Independent journalists were asking the questions that, in one time in this country, major network reporters would ask.
[01:01:06.954 --> 01:01:17.402]  And of course, when somebody who's not on the A-list of journalists in this country, who can't be controlled, asks a question, people get very uncomfortable.
[01:01:18.002 --> 01:01:19.904]  And they like to deny access.
[01:01:20.264 --> 01:01:21.105]  They like to threaten.
[01:01:21.125 --> 01:01:22.185]  They like to intimidate.
[01:01:22.686 --> 01:01:26.129]  That is the sign of journalism in a country
[01:01:26.829 --> 01:01:29.311]  That does not practice freedom of the press.
[01:01:29.771 --> 01:01:42.680]  We know that Infowars reporter Dan Badondi in Boston courageously asked questions at the press conferences in the aftermath of the bombing and was threatened by the U.S.
[01:01:42.740 --> 01:01:43.421]  Secret Service.
[01:01:44.761 --> 01:01:48.164]  One can question now, why is there this
[01:01:49.850 --> 01:02:08.889]  Coming together of jurisdictions from federal to state to municipal when there is an event where we have the federal government walking out of its bounds into local law enforcement matters because another sign, another sign of a tyranny
[01:02:10.492 --> 01:02:18.794]  And we saw this with the Gestapo in Germany and we saw it with the KGB in the Soviet Union and the Stasi in East Germany.
[01:02:19.855 --> 01:02:23.036]  There is no division of labor when it comes to security.
[01:02:23.436 --> 01:02:28.497]  It's one security unit and it answers to the same boss.
[01:02:29.157 --> 01:02:30.578]  And that's what we're seeing more and more
[01:02:31.238 --> 01:02:44.487]  In the United States, with the fusion of federal, state, and municipal law enforcement functions, where all people wearing any sort of law enforcement uniform answer to the same boss.
[01:02:45.087 --> 01:02:53.273]  And in the United States, that boss is the President of the United States acting through the Attorney General and the Secretary of Homeland Security.
[01:02:54.294 --> 01:03:09.695]  The news media has known that the administration has been wanting to go directly to the American people without the media being able to parse and question and take out what's clearly propaganda from the
[01:03:10.436 --> 01:03:10.636]  I think?
