[00:00:22.074 --> 00:00:23.755]  Welcome to the InfoWars Nightly News.
[00:26:01.078 --> 00:26:03.039]  You come in and you don't have any experience.
[00:26:03.059 --> 00:26:06.281]  The people that are with you don't really have any experience in this.
[00:26:06.381 --> 00:26:08.442]  What was a typical day like there?
[00:26:10.483 --> 00:26:11.423]  It was brutal.
[00:26:11.603 --> 00:26:13.665]  It had multiple backlogs of alerts.
[00:26:16.653 --> 00:26:28.621]  You know, management, all they cared about was just closing as many alerts as possible, because if an alert or an investigation went beyond 30 days, then it could be escalated and the regulators could be notified.
[00:26:28.661 --> 00:26:29.762]  So we had to get rid of them.
[00:26:30.943 --> 00:26:32.724]  Now, what was an alert?
[00:26:33.104 --> 00:26:34.205]  Give us a breakdown.
[00:26:35.166 --> 00:26:35.426]  Sure.
[00:26:35.746 --> 00:26:38.008]  So an alert, they had a system
[00:26:38.684 --> 00:26:38.964]  I don't
[00:27:08.243 --> 00:27:22.026]  Let me stop you right there because we've got to take a break and we're going to be right back after the break and we're going to talk about this and we're going to talk about the remarks that were made that were essentially summed up as HSBC was too big to jail and that was back in March.
[00:27:36.459 --> 00:27:37.840]  We'll be right back with that interview.
[00:27:38.481 --> 00:27:39.622]  We'll stick around after the break.
[00:27:39.642 --> 00:27:40.863]  We're going to have the rest of this interview.
[00:27:40.903 --> 00:27:43.145]  Now, Prison Planet TV subscribers get everything.
[00:27:43.205 --> 00:27:45.466]  They get it right away, live, that night.
[00:27:46.207 --> 00:27:47.608]  And they're going to get the rest of this interview.
[00:27:48.069 --> 00:27:50.431]  You can share this with 10 people at a time.
[00:27:50.831 --> 00:27:52.072]  That's it for tonight's broadcast.
[00:27:52.092 --> 00:27:54.214]  We'll be back weekdays at 7 central.
[00:28:00.771 --> 00:28:06.018]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:06.398 --> 00:28:11.445]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:11.946 --> 00:28:17.713]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:28:23.910 --> 00:28:24.391]  Welcome back.
[00:28:24.411 --> 00:28:30.410]  We're going to continue this interview with Everett Stern, HSBC whistleblower, and understand the background in this.
[00:28:31.345 --> 00:28:37.248]  This is a money laundering scandal that one of the world's largest banks, HSBC, was involved in.
[00:28:38.028 --> 00:28:47.493]  And when the investigation was completed and the Assistant Attorney General, Lanny Breuer, said in March what was going to happen, people were pretty amazed at the light treatment.
[00:28:47.993 --> 00:28:49.714]  And this is what Lanny Breuer said.
[00:28:49.734 --> 00:28:54.457]  He said, HSBC would almost certainly have lost its banking license in the U.S.
[00:28:55.157 --> 00:29:01.745]  The future of the institution would have been under threat, and the entire banking system would have been destabilized if he hadn't gone lightly on them.
[00:29:02.486 --> 00:29:06.611]  And people kind of summarize that remark as, they're too big to jail.
[00:29:06.811 --> 00:29:08.573]  And I think that's an accurate summary of that.
[00:29:09.094 --> 00:29:13.960]  We saw the same type of treatment from the same Justice Department with the LIBOR scandal.
[00:29:15.117 --> 00:29:22.382]  He said, our goal here, same person talking, Lanny Brewer, said, our goal is not to destroy a financial, a major financial institution.
[00:29:23.082 --> 00:29:28.085]  Yes, their goal is to make sure that these banks keep going no matter what laws they break.
[00:29:28.485 --> 00:29:31.908]  And we have with us today Everett Stern, and we're going to continue this interview.
[00:29:32.248 --> 00:29:41.914]  Everett was just telling us about coming on as part of their compliance after they got caught in 2010, this pronouncement that didn't happen until 2013.
[00:29:43.635 --> 00:29:48.697]  Was really reflecting back on the things that had happened prior to your coming to HSBC.
[00:29:49.218 --> 00:30:02.004]  They hired you and a lot of other people that had absolutely no background in money laundering and we were just talking about what was happening there, how they were looking for money being transferred to terrorist organizations, to drug organizations.
[00:30:02.544 --> 00:30:03.805]  Continue on with that story, Everett.
[00:30:03.825 --> 00:30:05.767]  Tell us what you were seeing.
[00:30:06.747 --> 00:30:11.491]  How did you find some of these transactions that were coming up?
[00:30:11.531 --> 00:30:14.333]  Because they had an automated system that wasn't working very well, right?
[00:30:15.534 --> 00:30:18.896]  No, I mean, it was criminal manipulation of the wire filter.
[00:30:18.936 --> 00:30:27.843]  So what happened is that OFAC lists names of people that we can't do business with, such as Hamas, Hezbollah, the Tajim brothers.
[00:30:28.784 --> 00:30:32.667]  Um, you know, different terrorist organizations, drug cartels.
[00:30:33.147 --> 00:30:51.318]  So what HSBC was doing, these geniuses, I guess you could say, they were putting dots and dashes in the codings of the payments, so the payments, the names wouldn't match with the name in the wire filter, so the payments would go through.
[00:30:52.555 --> 00:30:54.639]  Let's give an example of that.
[00:30:54.679 --> 00:30:56.381]  There's one in the Reuters article.
[00:31:00.486 --> 00:31:07.849]  There was a real estate concern that was connected with Hezbollah, and it was spelled T-A-J-C-O.
[00:31:08.369 --> 00:31:13.912]  But it was in the database as T-A-J-C period O. That's not a typo.
[00:31:14.292 --> 00:31:18.354]  A period is not anywhere close to the characters C or O, and it's an extra character.
[00:31:18.394 --> 00:31:23.536]  So they would put extraneous characters in there that they thought people might not notice, like a period.
[00:31:24.136 --> 00:31:28.338]  And that would keep that from popping up into the automated search software, correct?
[00:31:29.514 --> 00:31:29.854]  Correct.
[00:31:29.894 --> 00:31:32.075]  And it would allow the payments to go through.
[00:31:32.315 --> 00:31:43.739]  And, you know, CHSBC did another good move here, is that they hired the former counterintelligence agent for the FBI.
[00:31:43.759 --> 00:31:47.340]  He's a top counterintelligence official.
[00:31:48.761 --> 00:31:52.422]  And he was the director of AML and was in charge of this department.
[00:31:53.682 --> 00:31:56.483]  And he knew the inner workings and he knew what was going on.
[00:31:56.543 --> 00:31:58.364]  And I'm not going to say his name, but he knows who he is.
[00:31:59.193 --> 00:32:09.920]  And if I can just make a quick side comment to that, you know, I think you need to go back to the Academy because I certainly got past this counterintelligence for about a year.
[00:32:11.621 --> 00:32:17.405]  So, you know, I mean, the thing is, that's why I never went to the FBI initially.
[00:32:17.465 --> 00:32:18.826]  I went to the FBI much later.
[00:32:21.148 --> 00:32:25.230]  Once I left... How long did you work there before you left?
[00:32:25.971 --> 00:32:27.332]  Did you leave and then go to the FBI?
[00:32:28.958 --> 00:32:34.423]  Well, yes, but I was spying on HSBC for a year.
[00:32:35.644 --> 00:32:44.590]  So when I got there on October 18th of 2010, my first email to the CIA was in November.
[00:32:44.991 --> 00:32:53.237]  So three weeks in, I started passing information to the CIA, and I was doing that because, again, I was a candidate for the Congressional Service, so I felt
[00:32:55.246 --> 00:33:02.490]  Uh, you know, I felt the, and also that these, these transactions were national security issues, uh, that, that involved foreign entities.
[00:33:02.510 --> 00:33:04.311]  The CIA needed to be notified.
[00:33:04.992 --> 00:33:09.014]  And, uh, I mean, to be perfectly honest, I felt that the FBI was compromised.
[00:33:09.034 --> 00:33:10.515]  They had an FBI guy in there.
[00:33:10.555 --> 00:33:11.416]  I was a little nervous.
[00:33:12.879 --> 00:33:22.189]  And let me emphasize, let me go back and emphasize again that you came in after they had already had a major scandal from 2004 to 2010.
[00:33:22.910 --> 00:33:31.159]  There had been a 334 page report put out by the Senate Permanent Subcommittee on Investigations the summer before.
[00:33:32.080 --> 00:33:41.224]  And then in March, they did their too-big-to-jail, but all this stuff that you're talking about, these are all things that happened after 2010.
[00:33:43.244 --> 00:33:47.766]  After they said that they cleaned up their act, and after they are now on probation.
[00:33:47.806 --> 00:33:51.748]  So they basically, one of the conditions of getting that slap on the wrist
[00:33:52.108 --> 00:33:52.548]  Yes, absolutely.
[00:33:52.568 --> 00:33:53.109]  We were brought in...
[00:34:19.739 --> 00:34:46.725]  to fix the problem and what they used to fit the band-aid that they used to fix the cease and desist order was to commit even more fraud and to put our troops in harm's way and HSBC literally has the blood of American soldiers on their hands because those debt collectors and customer service reps that they now have approving major wire transfers international wire transfers
[00:34:48.156 --> 00:34:51.859]  You know, they are killing soldiers and Americans with the click of a mouse.
[00:34:52.060 --> 00:34:53.261]  It's just that simple.
[00:34:53.321 --> 00:34:56.824]  And that's why this is not a normal banking scandal.
[00:34:56.844 --> 00:34:58.285]  This is very, very different.
[00:35:00.267 --> 00:35:02.690]  Now, you worked there, you said, a little over a year.
[00:35:03.070 --> 00:35:05.092]  Then you went to the CIA.
[00:35:05.132 --> 00:35:12.018]  You were sending information to the CIA because you were concerned about somebody that was with the FBI that was overseeing this that you thought was compromised.
[00:35:12.058 --> 00:35:12.519]  Is that correct?
[00:35:14.773 --> 00:35:26.717]  Yes, I mean, I did not want to go to the FBI at that time, so I just was gathering as much information as I could throughout the year, and I just kept passing it on to the CIA.
[00:35:27.418 --> 00:35:27.758]  Okay.
[00:35:28.958 --> 00:35:33.560]  Tell us what happened when you brought some of these compliance reports before some of your supervisors.
[00:35:33.600 --> 00:35:34.920]  You did that while you were there.
[00:35:35.120 --> 00:35:36.381]  What was their reaction when you did that?
[00:35:38.681 --> 00:36:02.217]  Oh, I mean, I wrote an email, and this went to the United States Congress and to the FBI, called Compliance Hour, where numerous debt collectors and customer service reps were approving wires going into Gaza, and I just needed to notify management that Hamas, which controls Gaza, is a terrorist organization.
[00:36:02.718 --> 00:36:05.179]  And I was threatened to be fired over that email.
[00:36:05.760 --> 00:36:07.641]  They said we're under a cease and desist order.
[00:36:08.400 --> 00:36:10.445]  Uh, you can't write, put that in writing.
[00:36:10.525 --> 00:36:14.072]  You can't, I mean, you know, and, uh, all transactions approved.
[00:36:14.172 --> 00:36:14.934]  I mean, um...
[00:36:15.563 --> 00:36:25.091]  In another example, I went to management, there was a fruit company in Saudi Arabia, in Jeddah, Saudi Arabia, called Sharbati Fruit.
[00:36:25.612 --> 00:36:27.473]  They love to use these fruit companies.
[00:36:27.573 --> 00:36:30.216]  You can go back and look at the history of United Fruit and CIA.
[00:36:30.236 --> 00:36:32.638]  They love using fruit companies.
[00:36:32.718 --> 00:36:36.942]  It's like they use the same cut-out techniques over generations.
[00:36:37.142 --> 00:36:38.022]  But go ahead, I'm sorry.
[00:36:38.042 --> 00:36:39.564]  So it's a Saudi Arabian fruit company.
[00:36:40.612 --> 00:36:52.696]  Yes, the celery and fruit company, um, Sharboty Fruit, they were sending millions and millions of dollars to this, uh, pet, which is a politically exposed person, uh, in, uh, Yemen.
[00:36:52.956 --> 00:36:55.937]  And I was very concerned about this, because it didn't make any sense.
[00:36:56.677 --> 00:37:03.299]  Uh, and so I researched him, and it turns out that he was, he was a political member of the Muslim Brotherhood and running for office.
[00:37:03.399 --> 00:37:08.381]  And, uh, this was a major, major concern, which needed to be reported to the government.
[00:37:08.441 --> 00:37:09.541]  I mean, this, that, you know,
[00:37:13.295 --> 00:37:18.916]  All transactions approved.
[00:37:18.976 --> 00:37:36.100]  The whole focus of an AML program, or an anti-money laundering program, is to generate SARS, which is a Suspicious Activity Report, which goes to the Treasury Department so the Secret Service and the FBI can investigate.
[00:37:38.126 --> 00:37:48.233]  The problem is that a SAR takes a long time to write and HSBC had a situation where there was such a backlog they did not have time for SARs.
[00:37:48.834 --> 00:38:01.042]  So instead of facilitating a culture of wanting to help and stop criminal activity by generating SARs, they produced a culture of just clearing alerts and no SARs.
[00:38:02.043 --> 00:38:03.524]  So they did the opposite
[00:38:05.029 --> 00:38:08.413]  Well, I think that they've done this so many times and they continue to do it.
[00:38:08.513 --> 00:38:11.437]  I think maybe there might be something
[00:38:20.330 --> 00:38:22.312]  More than just expediency involved.
[00:38:22.412 --> 00:38:26.215]  We had a situation that you reported on in one of the articles.
[00:38:26.235 --> 00:38:36.624]  They said in one case, a contractor wanted to find out why 13 parties had wired a total of 1.3 million dollars into an HSBC account in Hong Kong on the same day.
[00:38:37.565 --> 00:38:40.127]  And basically was just told, don't worry about it.
[00:38:40.668 --> 00:38:45.052]  When you reported this in another article, it says that you reported this to Jeff Craff.
[00:38:46.273 --> 00:38:50.455]  Yeah, that was in regards to the compliance error email that was sent to Jeff Kraft and the FBI guy who was above him.
[00:39:08.456 --> 00:39:11.278]  Yeah, Jeff threatened to fire me over that.
[00:39:11.438 --> 00:39:13.620]  Jeff is definitely not a friend, I'll tell you that right now.
[00:39:13.760 --> 00:39:27.009]  And of course, Hamas has been designated as a terrorist organization by the government since 1995, but then of course, our own government in Syria is supporting, arming, financing Jabhat al-Nusra in Syria at this very moment.
[00:39:27.409 --> 00:39:31.311]  And of course, they have also been designated by our government as a terrorist organization.
[00:39:32.372 --> 00:39:35.653]  But let's continue back on with your chronology here.
[00:39:35.733 --> 00:39:38.053]  So, you're at HSBC.
[00:39:38.133 --> 00:39:45.434]  This is after the events that they just got the slap on the wrist for, from 2004 to 2010.
[00:39:45.494 --> 00:39:58.837]  You see that they're not only, not really doing due diligence here, but you see evidence that there's deliberate sabotage in the process by putting people in places, changing the names slightly, putting periods in them.
[00:39:59.969 --> 00:40:02.210]  So, who do you go to at this point?
[00:40:02.650 --> 00:40:04.570]  Have you left at this point, or are you still there?
[00:40:05.831 --> 00:40:23.255]  No, I'm still there, and the thing is, is that... I mean, currently in this current duration I left, up until 2011, but no, I mean, I stayed there for a year, and I amassed a massive, massive case against them.
[00:40:23.615 --> 00:40:26.776]  So after a year, and you get all this data together, what did you do at that point?
[00:40:26.816 --> 00:40:28.317]  Did you go to law enforcement?
[00:40:28.477 --> 00:40:29.157]  Did you go to the media?
[00:40:30.943 --> 00:40:41.391]  Well, the FBI counterintelligence guy was fired for sleeping with staff and creating false positions.
[00:40:43.012 --> 00:40:44.193]  Kraft was also fired.
[00:40:45.754 --> 00:40:48.296]  And I then went to the FBI.
[00:40:48.416 --> 00:40:58.484]  I went to the Philadelphia FBI field office in 600 Arch Street and had about a four-hour interview with them in which I went over all the evidence
[00:40:59.136 --> 00:40:59.556]  Everything.
[00:41:00.016 --> 00:41:06.738]  I even told them who I sent some documents to in the CIA.
[00:41:07.338 --> 00:41:08.698]  And this is 2011?
[00:41:09.559 --> 00:41:09.739]  Yes.
[00:41:09.859 --> 00:41:11.059]  That you're going to the FBI, okay.
[00:41:12.299 --> 00:41:16.680]  And then the press came in.
[00:41:16.840 --> 00:41:27.903]  Initially, I wasn't... I was hesitant to do anything with the press, and the FBI was very nervous about it for security reasons, of course, but I felt that
[00:41:29.051 --> 00:41:35.996]  If I didn't put my name on this, and if I didn't make the American people aware, then nothing was going to happen.
[00:41:36.536 --> 00:41:44.162]  So I needed to take that risk, and I explained that to the FBI, and they thought I was nuts, but they respected what I was doing.
[00:41:45.122 --> 00:41:58.532]  And that's when the Reuters article came out, and the Senate hearing started, and it was interesting, because I was on Capitol Hill a couple weeks ago,
[00:41:59.432 --> 00:42:14.319]  Um, and a couple of Congresswoman Maxine Waters saw the American Banker article and saw one of my speeches in New York, and I was invited down to speak to her.
[00:42:16.100 --> 00:42:22.743]  And from my understanding, Eric Holder was approached to reopen this case.
[00:42:23.564 --> 00:42:32.730]  Well, I find it interesting because now, when they closed this case and they announced the results of it in March of this year, that's 2013.
[00:42:32.810 --> 00:42:52.783]  Now, they were already investigating all this fraud that had happened up until 2010, but you went to the FBI in 2011, two years before they closed this investigation, and you told them this stuff is still going on, and they still gave this slap on the wrist to HSBC and said, don't do it again, you're on double secret probation.
[00:42:54.301 --> 00:43:05.364]  The FBI, what my lawyers have argued, is that my evidence was not included in that $1.9 billion fine.
[00:43:05.524 --> 00:43:13.786]  They were not prosecuted or even under consideration for anything that was part of my evidence, and a new investigation needs to be opened up.
[00:43:14.546 --> 00:43:21.308]  And what Congressman Maxine Waters asked Eric Holder was, why are you ignoring Everett Stearns' evidence?
[00:43:22.134 --> 00:43:28.977]  And I think that's what's key here is that, you know, the evidence that we have is not made up.
[00:43:29.037 --> 00:43:32.798]  I mean, this is factual stuff and transactions and it's there.
[00:43:33.338 --> 00:43:35.179]  So why not investigate?
[00:43:35.639 --> 00:43:39.580]  And I mean, if we have a foreign bank sponsoring terrorism on U.S.
[00:43:39.620 --> 00:43:41.901]  soil, I would think that concerns the country.
[00:43:43.102 --> 00:43:49.504]  So why do you think that the Justice Department ignored what you had when they put this case together
[00:43:50.265 --> 00:43:55.669]  The information that you'd given to the FBI at that point was a year too old and they didn't include that in their investigation.
[00:43:55.729 --> 00:43:56.270]  They ignored it.
[00:43:56.370 --> 00:43:59.592]  They pretended that everything had been fixed in 2010.
[00:44:00.012 --> 00:44:01.173]  Why do you think that's the case?
[00:44:02.074 --> 00:44:04.716]  Because the evidence that they had before was very general.
[00:44:05.236 --> 00:44:15.404]  My evidence was very specific and my evidence would shut down the bank and they would send people to jail and it would do exactly what they don't want to have happen.
[00:44:17.822 --> 00:44:18.222]  You know,
[00:44:39.995 --> 00:44:52.161]  You know, I understand that they don't want to cause another financial crisis by shutting down the bank, but I can guarantee you that if they sponsor the next 9-11, that there definitely will be a financial crisis.
[00:44:52.781 --> 00:44:54.502]  So I think it's a double-edged sword here.
[00:44:54.542 --> 00:45:04.206]  I think, you know, from a national security standpoint, I mean, it doesn't make any sense that I can't bring nail clippers on an airplane, but we can allow a bank to sponsor terrorism.
[00:45:04.906 --> 00:45:05.607]  I don't get that.
[00:45:05.907 --> 00:45:08.708]  Well, it seems like it's not just our bank, but it seems like it's
[00:45:09.517 --> 00:45:11.598]  Our government working with these banks.
[00:45:11.738 --> 00:45:23.265]  It's one of the reasons why the people, there's a lot of good people, a lot of honest people at HSBC, at the FBI, at various places that see these laws being broken.
[00:45:24.198 --> 00:45:32.524]  But even if they do a prosecution, it gets shut down by the corrupted officials at the top, as we see with the Eric Holder Justice Department.
[00:45:32.604 --> 00:45:34.946]  So it seems like it's the people at the top.
[00:45:34.966 --> 00:45:42.911]  There was evidence when this was going on in 2006, even though the OCC was investigating this, George Bush
[00:45:43.872 --> 00:45:45.773]  Let HSBC go.
[00:45:45.813 --> 00:45:51.294]  So this is not something that is even corruption that's limited to Obama or Eric Holder.
[00:45:51.334 --> 00:45:55.215]  This is something that they got off the hook by the Bush administration as well, didn't they?
[00:45:55.235 --> 00:45:58.236]  I believe so.
[00:45:58.276 --> 00:46:08.459]  I mean, it's an ongoing issue, but I think the message needs to be sent that we're not going to stand for this.
[00:46:08.760 --> 00:46:09.340]  Oh, absolutely.
[00:46:09.360 --> 00:46:13.421]  And you have to understand that, for instance,
[00:46:14.093 --> 00:46:24.423]  You know, there were hundreds of millions of dollars moving from Caribbean supermarkets in Gambia to Tajiko in Beirut, which is owned by the Tajine brothers, who are the financiers of Hezbollah.
[00:46:25.684 --> 00:46:30.269]  And that money is going towards, you know, IEDs to blow off our soldiers' legs and everything.
[00:46:30.629 --> 00:46:31.590]  I mean, this is crazy.
[00:46:32.331 --> 00:46:35.574]  I mean, it's just, they have to be shut down.
[00:46:35.734 --> 00:46:38.577]  And the message has to be sent, that America stands
[00:46:39.485 --> 00:46:44.089]  You know, for ethics, and America stands for justice, and this is not justice.
[00:46:44.670 --> 00:46:49.634]  Well, I think there's pervasive corruption in the banks as well as the government.
[00:46:49.875 --> 00:46:58.182]  Geraldo Rivera went to Afghanistan and took pictures, interviewed soldiers who were guarding poppy fields, who were loading heroin onto planes.
[00:46:59.043 --> 00:47:02.866]  This is something that, after our government went into Afghanistan,
[00:47:03.607 --> 00:47:06.609]  Their percentage of the world's supply went from 10% to 90%.
[00:47:07.370 --> 00:47:08.271]  So we've got the U.S.
[00:47:08.331 --> 00:47:24.443]  government at high levels that is involved in the drug trafficking, so it makes absolutely perfect sense to me that they would not be interested in shutting down the money laundering operations of some of these largest banks, that they would basically be held captive by these banks, controlled by these banks.
[00:47:24.864 --> 00:47:27.586]  But talk to me about what you saw when you went to the media.
[00:47:28.326 --> 00:47:31.529]  Tell us who you went to in the media that didn't run these stories.
[00:47:32.648 --> 00:47:41.355]  Yeah, so immediately 60 Minutes was interested and Brian Ross with ABC News was interested.
[00:47:42.396 --> 00:47:45.418]  Brian Ross said, we'll get you on tape immediately.
[00:47:45.438 --> 00:47:46.860]  We'll have it out within two weeks.
[00:47:46.920 --> 00:47:47.880]  Don't go with 60.
[00:47:48.441 --> 00:47:53.505]  So I went ahead and went with Brian Ross and we did a whole interview.
[00:47:53.525 --> 00:47:55.867]  I even posted the pictures on Twitter to remind him.
[00:47:56.969 --> 00:48:07.319]  And this was last year, and Brian Ross said to me, he said, Everett, this is a great interview, we're going to air it within two weeks, and you never aired it.
[00:48:07.799 --> 00:48:12.504]  So it's been an entire year, and they haven't aired the story, they've spiked it.
[00:48:12.704 --> 00:48:16.828]  Right, and what happened was, I said to him,
[00:48:19.437 --> 00:48:19.697]  I don't know.
[00:48:40.496 --> 00:48:49.220]  Even though this is a credible story, and... Well, and this is why the media, this is why the larger, quote-unquote, larger media outlets are losing their credibility.
[00:48:49.961 --> 00:48:51.742]  I like to call them corporate media.
[00:48:51.802 --> 00:48:54.903]  It's not mainstream media, it's corporate media, and they're not telling the truth.
[00:48:54.983 --> 00:49:04.228]  They're not, they spike stories, they're part of the same corrupt system that extends from these banks, to the government, to the large media organizations.
[00:49:04.248 --> 00:49:06.449]  There's about five major corporations that control
[00:49:07.109 --> 00:49:11.512]  What are considered to be the prestige media, what many people like to call the mainstream media.
[00:49:11.552 --> 00:49:14.634]  As I said, they're just the corporate media controlled by five major corporations.
[00:49:16.075 --> 00:49:26.761]  Well, I mean, the thing is, you know, Ryan Ross is doing stories here on who stole, the TSA stealing iPads at the airport, but he's not doing the story, you know, about me
[00:49:30.166 --> 00:49:33.667]  You know, going after HSBC and them sponsoring terrorism.
[00:49:33.707 --> 00:49:36.327]  It doesn't make any sense to me.
[00:49:36.387 --> 00:49:55.932]  If they're stealing trillions of dollars and moving that around under the wire, when they've got their phony war on terrorism, and their phony war on drugs, I've got to say both the war on drugs and the war on terrorism, in our opinion, as we've documented over and over again, are simply facades for a
[00:49:56.932 --> 00:50:00.593]  Take down of our civil liberties for a take down of the Constitution.
[00:50:00.834 --> 00:50:06.095]  It's put in there by the same group of corporations and banks that are running this government.
[00:50:07.056 --> 00:50:08.777]  Well, thank you, Everett, for talking to us.
[00:50:09.217 --> 00:50:12.318]  Before we leave, tell us what's going on in your personal life at this point.
[00:50:12.378 --> 00:50:17.040]  I'm sure that it was difficult for you to blow the whistle every time somebody does the right thing.
[00:50:17.100 --> 00:50:18.520]  It seems like there's a price to pay.
[00:50:18.560 --> 00:50:22.982]  We appreciate you doing that, but tell us what price you had to pay for blowing the whistle on this.
[00:50:24.562 --> 00:50:25.642]  No, it was very hard.
[00:50:25.662 --> 00:50:26.683]  I mean, I lost everything.
[00:50:26.743 --> 00:50:31.604]  I mean, it was, you know, I could not find work.
[00:50:31.864 --> 00:50:38.886]  You know, my parents gave me every last penny that they had so I could survive.
[00:50:39.666 --> 00:50:43.667]  Actually, what saved the day was, you know, the Rolling Stone article when I was featured in Rolling Stone.
[00:50:43.907 --> 00:50:44.827]  Matt Patey was great.
[00:50:44.867 --> 00:50:46.568]  I do have to say, Rolling Stone did a great job.
[00:50:47.728 --> 00:50:50.929]  And what ended up happening was that I had
[00:50:52.249 --> 00:50:56.331]  I think I had $20 in my bank account, and so I went down to P.F.
[00:50:56.371 --> 00:51:02.673]  Chang's and I showed the manager my photo in Rolling Stone, and I said, look, I'm a whistleblower.
[00:51:02.693 --> 00:51:03.173]  I need help.
[00:51:05.153 --> 00:51:11.215]  And yeah, the guy went home, did his research, and called me the next day and said, hey, look, it looks like you did the right thing.
[00:51:11.235 --> 00:51:11.936]  We'll hire you.
[00:51:11.956 --> 00:51:17.217]  I know you're not going to be here probably in three or six months, and you'll probably be off to better things, but we serve the country.
[00:51:17.257 --> 00:51:17.698]  We'll help you.
[00:51:18.078 --> 00:51:18.918]  Oh, that's a great story.
[00:51:19.972 --> 00:51:21.373]  Yeah, I will never forget that.
[00:51:21.433 --> 00:51:27.257]  I went through working from a Chinese bank to a Chinese restaurant.
[00:51:27.578 --> 00:51:28.939]  You did not lose everything.
[00:51:29.119 --> 00:51:31.580]  You kept your credibility and you kept your integrity.
[00:51:32.221 --> 00:51:34.022]  And that's the most important thing.
[00:51:34.963 --> 00:51:41.408]  You may have lost money, but to keep your integrity and to keep your idealism when you see this kind of corruption,
[00:51:42.068 --> 00:51:46.171]  That's what we need from people who witness this, especially people in law enforcement.
[00:51:46.491 --> 00:51:48.532]  There's so many good people who see this.
[00:51:48.572 --> 00:51:49.913]  It's very easy to get cynical.
[00:51:49.993 --> 00:51:58.399]  It's very easy to say, well, everybody knows about this, and I'm just going to go along to get along, and I'm just going to feather my nest by going along and being part of this corrupt system.
[00:51:59.059 --> 00:52:04.482]  But the people that we're all indebted to are the people who say, no, I'm not going to be a part of that.
[00:52:04.582 --> 00:52:05.943]  I'm not going to just go along with that.
[00:52:05.963 --> 00:52:06.763]  I'm going to speak out.
[00:52:06.803 --> 00:52:07.824]  I'm going to do the right thing.
[00:52:07.904 --> 00:52:14.708]  I'm going to tell other people because you know, as well as I know, the vast majority of Americans care about this.
[00:52:14.768 --> 00:52:16.269]  They don't want to see this happen.
[00:52:16.309 --> 00:52:18.090]  They don't want to just wink at corruption.
[00:52:18.390 --> 00:52:19.611]  They want to see it exposed.
[00:52:20.371 --> 00:52:24.273]  It's getting by because most people, I think, it's not because people are apathetic.
[00:52:24.353 --> 00:52:25.514]  I think it's because they're ignorant.
[00:52:26.575 --> 00:52:27.335]  No, and I agree.
[00:52:27.455 --> 00:52:28.496]  And if I could just say that
[00:52:29.537 --> 00:52:31.218]  You know, the reason why I mentioned the P.F.
[00:52:31.238 --> 00:52:33.100]  Chang story is that I'm not working there anymore.
[00:52:33.440 --> 00:52:34.401]  I'm doing well now.
[00:52:34.521 --> 00:52:37.843]  I'm the CEO of my own sort of intelligence and anti-fraud company.
[00:52:37.943 --> 00:52:42.367]  I basically took... Yeah, tell us about TacticalRabbit.com.
[00:52:42.387 --> 00:52:43.287]  That's what you're doing now.
[00:52:43.668 --> 00:52:44.548]  Give yourself a plug there.
[00:52:44.568 --> 00:52:45.169]  What are you doing now?
[00:52:45.729 --> 00:52:46.390]  Oh yeah, sure.
[00:52:46.450 --> 00:52:56.818]  So I've taken the military-style intelligence-gathering methods that I use at HSBC and I'm applying them to everyday business and consumer protection.
[00:52:56.918 --> 00:52:58.319]  So we're helping people with fraud.
[00:52:59.199 --> 00:53:01.940]  Um, and, uh, we're going up against banks.
[00:53:02.480 --> 00:53:03.841]  Um, you know, mortgage fraud.
[00:53:03.881 --> 00:53:05.081]  We're fighting banks for people.
[00:53:05.881 --> 00:53:07.041]  Um, I'm just trying to help.
[00:53:07.101 --> 00:53:08.282]  It's something my dad always said.
[00:53:08.322 --> 00:53:11.263]  He's like, you know, never just help people and the money will come along with.
[00:53:11.543 --> 00:53:13.583]  And, um, that's right.
[00:53:13.824 --> 00:53:25.027]  And if I could, if I could just circle back to PF Changs again, I'm sorry to, I just want to say there were, I had family members who wouldn't even help me and, and, and to have them, um,
[00:53:25.549 --> 00:53:27.171]  I had no waiting experience, nothing.
[00:53:27.211 --> 00:53:30.735]  To have that guy, you know, if I could just say, you know, Mark Barnyak at the Plymouth meeting, P.F.
[00:53:31.076 --> 00:53:36.242]  Chang, say to me, you did the right thing, we'll give you a shot, and they treated me so nice there.
[00:53:36.986 --> 00:53:38.007]  I don't know.
[00:53:56.887 --> 00:53:57.447]  Manipulator.
[00:53:57.868 --> 00:54:01.650]  So I can understand him doing that, but it's great that he did the right thing, too.
[00:54:01.690 --> 00:54:02.910]  And I think a lot of people will.
[00:54:03.271 --> 00:54:04.311]  Thank you for speaking up.
[00:54:04.611 --> 00:54:05.872]  Thank you for keeping your integrity.
[00:54:05.932 --> 00:54:08.213]  Thank you for warning everyone about what's going on.
[00:54:08.654 --> 00:54:20.880]  These criminal actions that we see happening in banks and the overlooking of these criminal actions that we see our government just giving them a pass and saying, I'm sorry, they're so big that they're above the law.
[00:54:21.080 --> 00:54:23.662]  That's essentially what our Justice Department is saying about banks now.
