[00:00:21.212 --> 00:00:23.334]  Welcome to the InfoWars Nightly News.
[00:25:06.616 --> 00:25:24.542]  You ought to have something called the Infowars Network, where you work with other sites, they work with you, and we build each other up and really identify the good journalists out there and create a united front, not of all our information, but just of promoting each other to oppose the globalists.
[00:25:26.283 --> 00:25:26.523]  I think so.
[00:25:43.473 --> 00:25:54.996]  A whole section where every day we feature and promote other sites, other journalists, other groups that we're also having on the air to really try to create a synergy of liberty lovers.
[00:25:55.036 --> 00:25:57.597]  Because, hey, the Founding Fathers are dead, folks.
[00:25:57.777 --> 00:26:00.458]  There's no secret room of patriots that are going to defeat the New World Order.
[00:26:00.718 --> 00:26:01.138]  We're it.
[00:26:01.538 --> 00:26:01.958]  You're it.
[00:26:02.438 --> 00:26:08.060]  And just like I've had film festivals to promote liberty and organic resistance and so many other activist events.
[00:26:09.560 --> 00:26:15.923]  Anthony Gucciardi joining us is the first part of something we're going to roll out in the next year of more and more people being part of the InfoWars network.
[00:26:15.944 --> 00:26:17.284]  Now, that's just a quick announcement.
[00:26:17.304 --> 00:26:21.106]  I wanted to get his take on working with us and what he thinks being here the last week.
[00:26:21.527 --> 00:26:28.330]  And then I want to talk about some of the news that's front and center at StoryLeak.com and PrisonPlanet.com and InfoWars.com.
[00:26:28.390 --> 00:26:30.371]  Anthony, good to have you joining us here at the team.
[00:26:30.591 --> 00:26:33.153]  Good to be working with you, partnering up, and I think the fact of
[00:26:33.573 --> 00:26:35.855]  The matter is that the mainstream media is dead.
[00:26:36.135 --> 00:26:41.379]  We've seen Gallup polls where the trust factor in the mainstream media is absolutely depleted at zero.
[00:26:41.519 --> 00:26:42.219]  We are the media!
[00:26:42.419 --> 00:26:42.880]  Exactly.
[00:26:42.980 --> 00:26:45.561]  The alternative news is the new media, there's no question.
[00:26:45.582 --> 00:26:48.223]  But at the same time, there's kind of a chasm now.
[00:26:48.564 --> 00:26:51.766]  There's an issue where the alternative news now is expanding.
[00:26:53.467 --> 00:26:57.968]  But where can you go to find the best possible news and the best possible real analysis?
[00:26:58.308 --> 00:27:02.949]  And that's why I think the best portion of all this, InfoWars is such a powerhouse.
[00:27:03.289 --> 00:27:12.111]  We can go ahead and do things like StoryLeak.com, though, to go ahead and have these different offshoots of reality to just pierce through the media, and most importantly, headline bombing.
[00:27:12.432 --> 00:27:20.253]  And that's kind of a term I made up to cover the stories that matter most, push it into the mainstream media, and then also become our own media.
[00:27:20.273 --> 00:27:22.334]  Because the fact of the matter is, you, the reader,
[00:27:22.694 --> 00:27:23.555]  You're the new media.
[00:27:23.615 --> 00:27:27.017]  Anyone can go out and take a picture or a video with your cell phone now.
[00:27:27.677 --> 00:27:31.440]  The fact is that we need the alternative news to streamline what matters.
[00:27:31.620 --> 00:27:36.062]  In fact, tell me what you told me a month ago that absolutely clicked, and it's really true.
[00:27:36.122 --> 00:27:38.424]  And Ben Swan said this when he was on two weeks ago.
[00:27:38.464 --> 00:27:39.344]  Countless others do.
[00:27:39.645 --> 00:27:41.626]  We're going to upgrade InfoWars, Prison Planet.
[00:27:41.646 --> 00:27:44.528]  We're going to make it even better, slicker, easier to use.
[00:27:45.068 --> 00:27:46.409]  All that's happening right now.
[00:27:47.029 --> 00:27:56.658]  But everybody I talk to says, no, really, InfoWars is able now to push important regional or international news that the globalists have blocked out into the mainstream.
[00:27:56.798 --> 00:28:03.404]  So I've talked to so many movers and shakers who've pointed out what's obvious but that I'm so close to that I don't tend to notice.
[00:28:04.525 --> 00:28:14.175]  That InfoWars really does have a critical role in breaking through that electronic Berlin Wall on a junior level to what something like DrugsReport.com could do.
[00:28:14.235 --> 00:28:20.722]  But we're aspiring to bring even more powerful journalists and research together to really intensify our resistance.
[00:28:20.862 --> 00:28:21.863]  Well, and here's the thing, too.
[00:28:21.903 --> 00:28:25.865]  You know, as you are aware, I've been kind of writing in an indirect way.
[00:28:25.885 --> 00:28:33.891]  You've been pulling a lot of my research and analysis off StoryLeak for several years now, which is awesome because we're working together and I'm doing exclusive reports for InfoWars over the years.
[00:28:34.331 --> 00:28:40.675]  What ends up happening is someone like Drudge does come in, and now it's about on a weekly basis I'm finding some of my stories on Drudge Report.
[00:28:41.015 --> 00:28:47.920]  What that does is it gives us an angle to finally come together and headline bomb since independently we've been hitting on these cords of truth.
[00:28:48.360 --> 00:28:48.901]  We're good to go.
[00:29:11.578 --> 00:29:21.921]  And then the Organic Liberty Movement, the real press, not the vomit supporters and the prostitutes, now we are forcing them to cover our agenda of liberty.
[00:29:22.341 --> 00:29:29.003]  It's the opposite of what's happening previously with the mainstream media forcing us to defend ourselves, defending the Second Amendment.
[00:29:29.223 --> 00:29:32.364]  We're pushing it on them and we're saying, now the ball is in your court.
[00:29:32.384 --> 00:29:33.564]  We're going on the offense.
[00:29:33.824 --> 00:29:34.344]  Exactly.
[00:29:35.305 --> 00:29:36.465]  And we've done that in the last year.
[00:29:37.285 --> 00:29:39.086]  Massively increased our presence.
[00:29:39.466 --> 00:29:41.087]  And again, InfoWars is just one part of it.
[00:29:41.768 --> 00:29:56.017]  We want to take other journalists, other groups out there that are doing real research that we can look at and vet, and magnify what you're doing, but then at the same time then take the stories that InfoWars.com puts out, or StoryLink.com puts out, and magnify those as well.
[00:29:56.037 --> 00:29:59.279]  Because it's bigger than InfoWars, it's bigger than Drudge, it's bigger than StoryLink.
[00:29:59.679 --> 00:30:02.381]  It's about this idea being promoted.
[00:30:02.421 --> 00:30:04.302]  The platforms launch it like a rocket though.
[00:30:04.642 --> 00:30:11.045]  These ideas are what's big but we need the platforms to be bigger than ever to launch it and just explode it so that everyone hears about it.
[00:30:11.065 --> 00:30:16.867]  And we need to network and help each other as well and other sites be able to launch it so there's more of us coming at them.
[00:30:17.167 --> 00:30:29.512]  The United States of America can come together and say this is the story that actually matters because instead we're derailed onto these bogus garbage issues like the Trayvon Martin murder when World War III is brewing.
[00:30:29.932 --> 00:30:31.333]  And that's some of the things we're going to talk about.
[00:30:31.353 --> 00:30:33.614]  How World War III might be escalating right now.
[00:30:33.954 --> 00:30:39.417]  How Obama is destroying any hope of a relationship with Russia that could ultimately cause war.
[00:30:39.817 --> 00:30:43.979]  And also some of the stuff that the mainstream media gets 100% wrong in just exposing it all.
[00:30:44.279 --> 00:30:46.921]  Well, that's why they hate real alternative media.
[00:30:47.481 --> 00:30:53.504]  Because the Drugs Report, for example, can show three videos of Obama saying he'll never spy on you with the NSA.
[00:30:53.864 --> 00:30:56.746]  And then show a new video of him saying, of course we do, it's good for you.
[00:30:57.066 --> 00:31:04.631]  Or how he's gonna launch chemical attacks to start a war with Syria, which was reported by Yahoo News in January of 2013, where they actually cited InfoWars.
[00:31:04.971 --> 00:31:09.554]  Then we come out, through StoryLeak and InfoWars, blast that over and over and over and over and over.
[00:31:09.614 --> 00:31:16.239]  And now the Russians come out, and now even WorldNetDaily comes out with the videos in Arabic, showing the Al-Qaeda loading the missiles last week.
[00:31:16.279 --> 00:31:19.341]  And then once again, though, but see, people don't understand this train, how this works.
[00:31:19.421 --> 00:31:23.724]  It was InfoWars, and then my reports going with you, it was really Paul, Paul Joseph Watson did it first.
[00:31:24.344 --> 00:31:28.307]  Going through this platform, and now it's understood as, you know, common knowledge.
[00:31:28.487 --> 00:31:30.908]  Yeah, Obama did that, but it was this platform.
[00:31:30.948 --> 00:31:33.410]  If we didn't have this, if we didn't launch that, we would have never gotten there.
[00:31:33.430 --> 00:31:33.770]  That's right.
[00:31:33.810 --> 00:31:38.033]  We have to really realize, not in an arrogant way, it's actually scary how important we are.
[00:31:38.193 --> 00:31:38.794]  No, it is scary.
[00:31:38.834 --> 00:31:41.175]  The mainstream media should be doing this, but we're doing it.
[00:31:41.235 --> 00:31:47.279]  We're the first ones to cover Russia amassing troops on the border and the combat readiness drill after Israel bombed their missile depot.
[00:31:47.319 --> 00:31:50.281]  And so that's all that's happened now is nature abhors a vacuum.
[00:31:50.301 --> 00:31:53.884]  We filled it because the press won't do their job because they're now just PR acts.
[00:31:54.644 --> 00:31:57.045]  And exactly, and that's why this InfoWars network is so big.
[00:31:57.085 --> 00:31:58.465]  I mean, there's nothing else out there.
[00:31:58.485 --> 00:32:01.406]  We told people first the tuna had radiation in it from Fukushima.
[00:32:01.426 --> 00:32:01.867]  That came out.
[00:32:02.147 --> 00:32:05.228]  It's hundreds of issues, and people now realize that.
[00:32:05.888 --> 00:32:08.509]  And it's important to discredit the old kleptocrat media.
[00:32:09.209 --> 00:32:10.249]  Well, it's very exciting.
[00:32:10.930 --> 00:32:12.890]  You're doing a lot of reports at StoryLeak.com.
[00:32:12.910 --> 00:32:14.831]  Talk about some of the things you're focusing on.
[00:32:15.191 --> 00:32:21.337]  Right now I think we're seeing a massive buildup between Russia, I think Syria is a distraction, as weird as that is.
[00:32:21.657 --> 00:32:25.420]  I think Syria was a hot proxy war, now it's a hot direct war with Russia.
[00:32:25.681 --> 00:32:28.763]  I think Obama really is going out for Putin.
[00:32:29.324 --> 00:32:33.247]  Well also again, they're taking all our regular human rights, civil rights.
[00:32:34.168 --> 00:32:35.890]  As Dr. Roberts has pointed out and others.
[00:32:36.310 --> 00:32:38.733]  And so, it's not that we're against gay people or anything, folks.
[00:32:38.753 --> 00:32:40.435]  That's a distraction.
[00:32:40.455 --> 00:32:41.696]  It's a football issue.
[00:32:41.716 --> 00:32:48.824]  Whenever he talks about the NSA brings it up, they've sent over brigades, fifth column people to Russia from the State Department as gay activists.
[00:32:50.258 --> 00:32:51.619]  Two go stir stuff up.
[00:32:51.940 --> 00:32:53.240]  You're allowed to protest in Russia.
[00:32:53.260 --> 00:32:54.902]  You just can't do it if you're a foreign national.
[00:32:55.202 --> 00:32:56.503]  They're coming to stir stuff up.
[00:32:56.683 --> 00:32:58.464]  And I'm not even defending what Russians do overall.
[00:32:58.764 --> 00:32:59.725]  So they arrest them.
[00:32:59.765 --> 00:33:01.867]  No, we're defending against a World War III.
[00:33:02.167 --> 00:33:02.807]  Absolutely.
[00:33:02.887 --> 00:33:04.208]  And then they go, oh, it's okay.
[00:33:04.569 --> 00:33:05.729]  Putin's mean to gay people.
[00:33:05.769 --> 00:33:06.790]  Let's have World War III.
[00:33:06.850 --> 00:33:09.252]  I mean, this is the type of insanity.
[00:33:09.972 --> 00:33:10.573]  But here's the difference.
[00:33:10.633 --> 00:33:12.895]  Now they have a 9% approval rating to launch this war.
[00:33:13.715 --> 00:33:17.039]  They had a 72 for the Iraq War with fake intel.
[00:33:17.340 --> 00:33:18.922]  Americans now understand the trick.
[00:33:19.202 --> 00:33:26.691]  So how does that change the atmosphere out there that before they could sell people on these wars on fraud, now the people are actually awake?
[00:33:26.992 --> 00:33:29.775]  I think that's some pretty positive news.
[00:33:30.156 --> 00:33:32.379]  The problem is, as you said, it's going to go right ahead with it.
[00:33:32.859 --> 00:33:34.661]  The difference now is we can expose them.
[00:33:34.701 --> 00:33:36.342]  Let's look, for example, the report I found.
[00:33:36.622 --> 00:33:50.533]  The CIA documents showed from the 1980s that the United States, under Reagan, you know, all-loving Reagan who could do no wrong, supported Saddam Hussein in the chemical attacks against Iran from Iraq so that Iraq would win the war.
[00:33:50.553 --> 00:33:51.654]  Well, the CIA advised it.
[00:33:51.914 --> 00:33:53.115]  Yeah, the CIA helped them.
[00:33:53.575 --> 00:33:54.356]  Helped them carry it out.
[00:33:54.456 --> 00:33:55.217]  And now what do we see?
[00:33:55.257 --> 00:33:56.297]  What do we see Obama doing?
[00:33:56.778 --> 00:33:59.720]  Launching chemical attacks on Syria as a pretext to war.
[00:33:59.820 --> 00:34:01.361]  They've done it a million times.
[00:34:01.401 --> 00:34:02.662]  This is Iraq 2.0.
[00:34:02.943 --> 00:34:09.708]  And notice that Kerry says in the speech, we'll play a clip right here in a moment, it doesn't matter who did the chemical attack, we've got to go in because of it.
[00:34:09.968 --> 00:34:18.995]  The indiscriminate slaughter of civilians, the killing of women and children, and innocent bystanders by chemical weapons is a moral obscenity.
[00:34:20.592 --> 00:34:30.815]  By any standard, it is inexcusable, and despite the excuses and equivocations that some have manufactured, it is undeniable.
[00:34:41.815 --> 00:34:44.916]  Is it that they are delusional, or are they trying to just muddy the waters?
[00:34:45.437 --> 00:34:46.557]  What do you think this tactic is?
[00:34:46.677 --> 00:34:48.258]  It comes down to using your emotions.
[00:34:48.998 --> 00:34:52.700]  When someone's emotions begin, that's when your rights and your logic end.
[00:34:52.980 --> 00:34:54.100]  They can play on emotions.
[00:34:54.140 --> 00:34:55.421]  Look how many people died.
[00:34:55.461 --> 00:34:57.082]  Look at all this rampage and chaos in Iraq.
[00:34:57.102 --> 00:34:58.082]  You're not for that, are you?
[00:34:58.382 --> 00:34:59.763]  Let us kill a hundred times that.
[00:34:59.803 --> 00:35:01.063]  What did they do with Saddam in Iraq?
[00:35:01.163 --> 00:35:02.064]  Showed the people dead.
[00:35:02.464 --> 00:35:03.825]  Said Saddam's an evil person.
[00:35:03.885 --> 00:35:04.425]  He did all this.
[00:35:04.445 --> 00:35:05.365]  Nothing about 9-11.
[00:35:05.385 --> 00:35:06.526]  That was just more emotion.
[00:35:07.046 --> 00:35:08.107]  And then more and more emotion.
[00:35:08.127 --> 00:35:09.168]  Look at all these people who killed.
[00:35:09.208 --> 00:35:11.309]  Look at the ADC chemically gassed all these people.
[00:35:11.349 --> 00:35:12.911]  We commanded him, but we won't mention that.
[00:35:13.111 --> 00:35:14.812]  Yeah, so it doesn't matter what actually happened.
[00:35:14.872 --> 00:35:20.056]  As long as people are moved enough and emotionally overrun enough to go and say, yeah, we need to stop that, then it doesn't matter.
[00:35:20.836 --> 00:35:21.377]  Absolutely.
[00:35:21.397 --> 00:35:29.683]  But we are winning, and people realize this, and this is what this whole entire video session is about, just blasting this news out and going past this because the mainstream media numbers are garbage.
[00:35:29.703 --> 00:35:33.506]  More people are going to watch this video than even watch most of the mainstream news programs.
[00:35:33.646 --> 00:35:37.029]  That's true, they're imploding more every day, and they realize that.
[00:35:37.329 --> 00:35:44.854]  That's why they're trying to come in with cyber shutdowns, political correctness, rodeo clown distractions, banning paper bags in Seattle because they're racist.
[00:35:45.475 --> 00:35:46.996]  Yeah, bags in Austin now.
[00:35:47.036 --> 00:35:48.657]  Well, the term brown bag is racist.
[00:35:49.057 --> 00:35:52.640]  We went out to Austin yesterday and they agreed, ban brown bags because they're racist.
[00:35:52.860 --> 00:35:53.601]  They are.
[00:35:53.681 --> 00:35:55.162]  That's a racist black coat you have there.
[00:35:55.182 --> 00:35:56.183]  No, I think so too.
[00:35:56.243 --> 00:35:58.465]  It's racist against virtually everyone.
[00:35:58.485 --> 00:35:59.886]  Well, that blue shirt's against blue bloods.
[00:36:00.487 --> 00:36:04.090]  Anyways, the point here is we just want liberty and a future.
[00:36:04.150 --> 00:36:05.631]  We're just pointing out common sense.
[00:36:05.952 --> 00:36:07.993]  We want to build a larger platform for other people to do it.
[00:36:08.194 --> 00:36:11.336]  Things like PlanetInfoWars.com, our social network.
[00:36:12.117 --> 00:36:14.279]  Anthony, you've got a lot of tips on web stuff that you've given us.
[00:36:15.520 --> 00:36:16.641]  You're going to be helping us out there as well?
[00:36:16.661 --> 00:36:17.441]  We're going to help each other out.
[00:36:17.501 --> 00:36:18.341]  That's the only way to do it.
[00:36:18.962 --> 00:36:22.944]  And I'm not against saying that, hey, you know, we each have our own platforms and that's cool.
[00:36:22.964 --> 00:36:23.904]  We each have our own angles.
[00:36:23.984 --> 00:36:29.067]  But together, if we don't come together and actually fight this as one single push, we're going to lose.
[00:36:29.647 --> 00:36:30.487]  Plain and simple.
[00:36:30.708 --> 00:36:31.388]  We will lose.
[00:36:31.968 --> 00:36:32.528]  Absolutely.
[00:36:33.809 --> 00:36:35.069]  Look at who I have on the show.
[00:36:35.149 --> 00:36:39.870]  I just have basically all these other media outlets, all these other groups, all these other alternative media people.
[00:36:39.890 --> 00:36:43.151]  That's all they were trying to do was build a platform for all of us to help each other.
[00:36:43.731 --> 00:36:52.173]  And then Cass Sunstein and the whole COINTELPRO cognitive infiltration plan we've really seen heat up and that the Pentagon admits they're going to really deploy this year against everybody.
[00:36:52.193 --> 00:36:53.733]  Because we're winning.
[00:36:53.954 --> 00:36:54.594]  Because we're winning.
[00:36:54.654 --> 00:36:56.174]  It's meant to create infighting.
[00:36:56.834 --> 00:36:59.915]  And somebody that is engaged in infighting at the end here.
[00:37:00.755 --> 00:37:09.682]  Is either stupid and following someone above them who is putting out the disinfo to create the COINTELPRO or their COINTELPRO themselves.
[00:37:10.242 --> 00:37:18.548]  Because if you look at all the legitimate alternative media out there that just fights for liberty, justice, truth, nonpartisan across the board, we're growing, we're exploding.
[00:37:18.788 --> 00:37:26.154]  And the good news is the provocateurs have been so out of control, people have actually created an immunity to them and now spot them immediately.
[00:37:26.314 --> 00:37:26.454]  Yeah.
[00:37:26.855 --> 00:37:28.456]  And so what are they going to do now?
[00:37:28.777 --> 00:37:31.459]  Well, the Pentagon says they're going to go out and buy all the bloggers.
[00:37:32.160 --> 00:37:34.422]  They've gotten rid of the law against domestic propaganda.
[00:37:34.603 --> 00:37:37.425]  They're going to spend billions buying all the bloggers.
[00:37:37.806 --> 00:37:44.353]  So now we're going to find out who out there is going to be bought off and will then start attacking other media.
[00:37:44.673 --> 00:37:48.257]  See, that's why we're also saying we've got to start unifying together
[00:37:48.857 --> 00:37:49.637]  So that it's clear.
[00:37:49.737 --> 00:37:50.498]  No infighting.
[00:37:50.558 --> 00:37:51.038]  None of this.
[00:37:51.518 --> 00:37:52.698]  Focus on the New World Order.
[00:37:53.098 --> 00:37:54.179]  Stopping World War III.
[00:37:54.259 --> 00:37:55.819]  Stopping Fukushima meltdown.
[00:37:56.259 --> 00:37:57.720]  Stopping implosion of the dollar.
[00:37:58.140 --> 00:37:59.780]  Stopping the erosion of our liberties.
[00:37:59.820 --> 00:38:00.441]  Stuff like that.
[00:38:01.141 --> 00:38:01.361]  Okay?
[00:38:01.381 --> 00:38:03.202]  Instead of this guy's a Fed, that guy's a Fed.
[00:38:03.242 --> 00:38:04.422]  That's who the Fed is, folks.
[00:38:04.502 --> 00:38:04.742]  Okay?
[00:38:04.922 --> 00:38:06.162]  And all you do is just ignore them.
[00:38:06.483 --> 00:38:07.843]  Move forward with a Bill of Rights.
[00:38:08.303 --> 00:38:08.723]  Liberty.
[00:38:08.923 --> 00:38:09.263]  Unity.
[00:38:09.664 --> 00:38:10.324]  On issues.
[00:38:11.976 --> 00:38:13.637]  Any comments on that since we're talking strategy?
[00:38:13.917 --> 00:38:17.300]  The bottom line is that we're 1700 style right now.
[00:38:17.360 --> 00:38:22.063]  We're back-to-back with some rifles and there's a lot of redcoats around us with their sights.
[00:38:22.663 --> 00:38:27.226]  And unless we actually stand together back-to-back and deter them, we will be shot down.
[00:38:27.486 --> 00:38:28.327]  And you're right about that.
[00:38:28.707 --> 00:38:34.711]  The fact is that alternative news, like I said, there's a rift right now between reality and disinformation.
[00:38:35.191 --> 00:38:46.656]  And we could go back to a lot of the propaganda from the FBI, like the Black Panther comic books, which we could show on screen, which are disturbing and horrific, that are extremely racist, and back then they were seen as real.
[00:38:47.216 --> 00:38:53.878]  But the FBI actually put them out, admittedly, under their own wing, to discredit black people and the Black Panther movement.
[00:38:54.139 --> 00:38:55.639]  That's exactly what we're seeing today.
[00:38:55.799 --> 00:39:02.682]  They're putting out stuff to discredit the Realty Party, to discredit veterans, to discredit liberty groups, to discredit
[00:39:02.822 --> 00:39:03.643]  We're good to go.
[00:39:23.240 --> 00:39:25.083]  Too many sociopathic control freaks.
[00:39:25.544 --> 00:39:26.305]  Absolutely.
[00:39:26.565 --> 00:39:28.809]  And he says, we can't beat the new media.
[00:39:29.049 --> 00:39:29.771]  They're destroying us.
[00:39:30.071 --> 00:39:32.315]  All we can do is infiltrate and get them all fighting with each other.
[00:39:32.655 --> 00:39:36.802]  So that's what we're saying here, is that it's about to get a lot worse.
[00:39:37.574 --> 00:39:44.478]  But they're having to openly say the CIA is going to engage in infighting disinfo because they're imploding.
[00:39:44.518 --> 00:39:46.239]  I mean, this is a major sign of victory.
[00:39:46.559 --> 00:39:48.981]  So the answer is don't respond to the disinfo.
[00:39:49.021 --> 00:39:49.841]  Don't be involved in it.
[00:39:50.262 --> 00:39:51.462]  You become media people.
[00:39:51.482 --> 00:39:52.403]  Start a YouTube channel.
[00:39:52.423 --> 00:39:53.123]  Start a website.
[00:39:53.163 --> 00:39:54.104]  Start an audio blog.
[00:39:54.444 --> 00:39:55.605]  Start a local access show.
[00:39:55.665 --> 00:39:56.305]  Radio show.
[00:39:57.046 --> 00:39:57.586]  Get out there.
[00:39:57.606 --> 00:39:59.167]  Write stories at Planet Info Wars.
[00:39:59.527 --> 00:40:00.568]  Submit them to Info Wars.
[00:40:00.588 --> 00:40:01.448]  Submit them to StoryLink.
[00:40:01.669 --> 00:40:02.629]  Submit them to other folks.
[00:40:02.809 --> 00:40:03.590]  Get them published.
[00:40:04.656 --> 00:40:05.676]  Cover real issues.
[00:40:06.137 --> 00:40:12.279]  They want the Rift and the real alternative media to be, you know, a third of it all infighting and talking about who's what and who's that.
[00:40:12.559 --> 00:40:14.699]  That's pure dissension in the ranks of the enemy.
[00:40:15.200 --> 00:40:16.520]  Okay, that's how the globalists see it.
[00:40:16.940 --> 00:40:20.982]  They see us as the enemy, so 101 is you sow dissension in the ranks of the enemy.
[00:40:21.322 --> 00:40:24.143]  That's what spies and operatives do, and that's what they're doing.
[00:40:24.423 --> 00:40:28.704]  That's why you never hear me infight, you never hear me do stuff like that.
[00:40:28.824 --> 00:40:30.505]  Because that is what they want.
[00:40:30.565 --> 00:40:32.485]  We have got to realize they're manipulating us.
[00:40:32.846 --> 00:40:34.046]  Any other comments on that in closing?
[00:40:34.286 --> 00:40:35.447]  I think that sums it up.
[00:40:35.687 --> 00:40:37.389]  In order to win, we have to amp it up.
[00:40:37.669 --> 00:40:39.891]  We can't sit here and continue to do what we're doing.
[00:40:39.912 --> 00:40:44.156]  We need to actually grow leaps and bounds, and that's what this is all about, and that is what we are doing right now.
[00:40:44.636 --> 00:40:50.542]  The one reason InfoWars is such a treasure is we've reverse-engineered their whole globalist program, writing their own white papers.
[00:40:50.962 --> 00:40:55.527]  The military, the special forces, the police, the technocrats all listen.
[00:40:55.727 --> 00:40:56.488]  Those callers I had.
[00:40:57.831 --> 00:40:59.132]  Yesterday was just unbelievable.
[00:40:59.672 --> 00:41:00.992]  Nuclear launch guys, everything.
[00:41:01.012 --> 00:41:02.373]  And I could tell they all knew what they were talking about.
[00:41:02.413 --> 00:41:03.673]  It was the real deal calling in.
[00:41:04.113 --> 00:41:06.394]  They hear my show and they go, this guy knows what he's talking about.
[00:41:07.195 --> 00:41:08.615]  Because it's all there in plain view.
[00:41:08.675 --> 00:41:10.676]  I haven't been studying the baloney in the media.
[00:41:10.936 --> 00:41:12.617]  I've been studying history and how things work.
[00:41:13.057 --> 00:41:26.602]  InfoWars has such credibility because we're decompartmentalizing for people in the system who already knew all this but are now being given wide spectrum analysis and they're smart enough to go wait and see it for themselves and then contribute to what's happening.
[00:41:27.122 --> 00:41:28.782]  I mean, that's why they're really scared of us.
[00:41:29.482 --> 00:41:31.123]  Half the troops we run into are listeners.
[00:41:31.463 --> 00:41:32.703]  You think the new order likes that?
[00:41:33.343 --> 00:41:34.203]  It's a call to arms.
[00:41:34.703 --> 00:41:40.244]  And everyone who thinks they're just going to sit around and not do anything, we're literally facing what could be nuclear war right now.
[00:41:40.844 --> 00:41:43.745]  And if that actually happens, if we get to that point, you're going to regret it.
[00:41:43.965 --> 00:41:45.545]  I mean, really, you need to stand up.
[00:41:45.645 --> 00:41:51.726]  We might not be able to ultimately stop something, some type of cataclysmic event in the way far future, but we can push it back.
[00:41:51.986 --> 00:41:54.907]  And they've admitted over and over again, they've had to push it back because of us.
[00:41:55.267 --> 00:41:56.507]  They've had to push back their plan.
[00:41:56.647 --> 00:41:57.828]  Yeah, Hillary, yeah.
[00:41:57.928 --> 00:41:58.609]  They've all admitted that.
[00:41:58.789 --> 00:42:00.150]  Yep, 20 years plus.
[00:42:00.650 --> 00:42:03.072]  So, they planned it in 1990, had a complete takeover.
[00:42:03.092 --> 00:42:04.253]  It's been pushed back.
[00:42:04.273 --> 00:42:06.215]  They planned it in 2000, pushed back.
[00:42:06.495 --> 00:42:10.038]  I think it's going to be pushed back over and over again until we actually defeat them once and for all.
[00:42:10.967 --> 00:42:13.048]  It's like Nineveh and the 100-year reprieve.
[00:42:13.268 --> 00:42:14.509]  I mean, we need it, folks.
[00:42:14.529 --> 00:42:15.549]  I'll take a 10-year reprieve.
[00:42:15.569 --> 00:42:16.149]  I got kids.
[00:42:16.970 --> 00:42:19.771]  And that's why everybody, though, is starting to really wake up.
[00:42:19.791 --> 00:42:21.272]  We're seeing a lot of good people stand up.
[00:42:21.692 --> 00:42:24.013]  Because they really get, man, this is bad.
[00:42:24.193 --> 00:42:26.394]  I mean, we're going down a bad road here.
[00:42:27.214 --> 00:42:28.515]  So there you go, folks.
[00:42:28.535 --> 00:42:30.136]  We're going to be launching more stuff in the future.
[00:42:30.556 --> 00:42:34.098]  Follow StoryLeak over there at StoryLeak.com.
[00:42:34.558 --> 00:42:38.700]  And I'm going to give you the codes to the InfoWarrior channel that we have, our second biggest YouTube channel that
[00:42:39.653 --> 00:42:41.255]  For some reason it never gets used around here.
[00:42:41.655 --> 00:42:46.241]  So I'm going to hand that over so you can try to help us work on that.
[00:42:46.261 --> 00:42:49.885]  I'm going to hand over the code so you can upload the great reports you're going to be doing with us up there.
[00:42:50.426 --> 00:42:50.706]  Awesome.
[00:42:50.766 --> 00:42:50.946]  Great.
[00:42:51.547 --> 00:42:53.069]  Folks, subscribe to The Info Warrior.
[00:42:53.089 --> 00:42:54.911]  Subscribe to PrisonPlanet.TV.
[00:42:56.032 --> 00:42:59.597]  And remember, if you're watching this transmission, you are the resistance.
[00:43:05.532 --> 00:43:10.777]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:43:11.178 --> 00:43:16.202]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:43:16.683 --> 00:43:22.488]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
