[00:00:19.614 --> 00:00:21.256]  Welcome to the InfoWars Nightly News.
[00:26:14.260 --> 00:26:14.660]  Oh, sure.
[00:26:14.680 --> 00:26:16.281]  Well, I certainly do.
[00:26:17.061 --> 00:26:17.322]  Sure.
[00:26:18.262 --> 00:26:19.003]  Of course they would.
[00:26:20.203 --> 00:26:20.423]  Sure.
[00:26:21.364 --> 00:26:21.944]  Yes, I do.
[00:26:23.025 --> 00:26:28.148]  Okay, now, do you know that the Bilderberg Group was started by Prince Bernard, a former Nazi collaborator?
[00:26:28.949 --> 00:26:29.649]  No, I did not.
[00:26:30.330 --> 00:26:31.110]  I did not know that.
[00:26:31.770 --> 00:26:32.451]  I did not know that.
[00:26:33.527 --> 00:26:34.448]  Doesn't sound too good.
[00:26:35.489 --> 00:26:36.429]  I heard that, yeah.
[00:26:36.750 --> 00:26:37.911]  I heard a little bit about that.
[00:26:38.571 --> 00:26:48.799]  And are you aware that before the Democratic Party had chosen Barack Obama to be president, him and Hillary Clinton both met in secret with the Bilderberg Group in Chantilly, Virginia?
[00:26:50.040 --> 00:26:55.525]  No, it sounds preposterous and I don't even want to finish the interview because it sounds kind of crazy.
[00:26:56.280 --> 00:27:01.907]  By June of 2008, we had already figured out that Barack Obama was the elite's puppet of choice.
[00:27:02.348 --> 00:27:11.540]  The national media claimed that during the weekend the Bilderberg Group was scheduled to meet, that Obama had speaking engagements set for Chicago and the Midwest.
[00:27:11.980 --> 00:27:12.601]  We knew better.
[00:27:13.462 --> 00:27:23.326]  In a classic bait-and-switch, the Obama campaign told the press corps to get on Obama's campaign plane and that Obama would join them on the flight to Chicago.
[00:27:23.706 --> 00:27:26.547]  Campaign staff then slammed the door shut.
[00:27:26.967 --> 00:27:33.030]  The fawning press had been shanghaied as Obama's campaign aircraft lifted off without Obama.
[00:27:33.985 --> 00:27:43.047]  Robert, why were we not told about this meeting and that the Senator wouldn't be on our flight until the doors were shut and we were about to taxi to take off?
[00:27:43.608 --> 00:27:50.569]  Again, we had a desire, Senator Obama had a desire to do some meetings.
[00:27:50.869 --> 00:27:55.811]  Others had a desire to meet with him tonight in a private way and that's what we're doing.
[00:27:55.831 --> 00:27:58.931]  We set up these meetings, they're being done tonight.
[00:28:03.316 --> 00:28:09.104]  I'm not going to get into all the details of the meetings.
[00:28:09.304 --> 00:28:15.012]  I don't know that I've got a ton more different answers for all of your questions.
[00:28:21.198 --> 00:28:24.923]  Initially, it was believed that the secret meeting took place at Clinton's Washington, D.C.
[00:28:24.964 --> 00:28:25.204]  home.
[00:28:25.584 --> 00:28:29.590]  Obama's spokesman denied that, but won't confirm where the former rivals met.
[00:28:30.011 --> 00:28:32.695]  He also declined to comment on their topics of discussion.
[00:28:33.697 --> 00:28:40.643]  For a day and a half, the mainstream media engaged in a wild goose chase, trying to find out where Hillary and Obama had gone.
[00:28:41.023 --> 00:28:48.049]  Three cover stories later, the corporate press had to admit they had no idea where the two candidates had gone.
[00:28:48.569 --> 00:28:52.052]  And to this day, Clinton and Obama aren't talking.
[00:28:52.671 --> 00:29:00.093]  Plenty of sources knew about this meeting, told us and others that it was at Hillary Clinton's house, but clearly it wasn't.
[00:29:00.553 --> 00:29:01.374]  Are you aware that U.S.
[00:29:01.414 --> 00:29:04.234]  politicians meet in secret with foreign politicians?
[00:29:05.295 --> 00:29:08.676]  Are you aware that this is a direct violation of the Logan Act, which prohibits U.S.
[00:29:08.736 --> 00:29:10.096]  politicians from meeting in secret?
[00:29:11.056 --> 00:29:13.957]  I wasn't aware that this was a violation of the Logan Act.
[00:29:14.858 --> 00:29:15.738]  I didn't know about that.
[00:29:15.758 --> 00:29:17.518]  No, I'm not aware of that.
[00:29:18.499 --> 00:29:19.319]  That's interesting too.
[00:29:20.419 --> 00:29:24.100]  And are you prepared to live under a North American Union with Mexico and Canada?
[00:29:24.220 --> 00:29:26.001]  It's similar to the European Union?
[00:29:26.641 --> 00:29:26.861]  No.
[00:29:27.881 --> 00:29:28.141]  Sure.
[00:29:29.021 --> 00:29:31.082]  Are you prepared to live under that North American Union?
[00:29:31.482 --> 00:29:31.722]  Sure.
[00:29:31.742 --> 00:29:33.063]  Hell no.
[00:29:34.083 --> 00:29:35.723]  I have no opinion on that.
[00:29:35.783 --> 00:29:37.024]  I'd have to see what it looks like.
[00:29:37.424 --> 00:29:40.625]  I'd have to understand the details before I could say yes or no on that.
[00:29:41.725 --> 00:29:43.846]  I would have to know more of the details to make a decision.
[00:29:44.866 --> 00:29:48.327]  It's basically one currency, one ID for the whole three countries?
[00:29:48.948 --> 00:29:50.469]  I would still need to know more of the details.
[00:29:50.910 --> 00:29:51.490]  No, I'm not.
[00:29:52.631 --> 00:29:56.794]  And, uh, do you think a handful of wealthy global elite ruling over humanity is a good thing?
[00:29:57.235 --> 00:29:57.875]  No, I do not.
[00:29:58.255 --> 00:29:59.356]  That is not a good thing.
[00:29:59.877 --> 00:30:01.478]  But I don't think we can control it.
[00:30:02.611 --> 00:30:12.517]  Well, you know, I think if a couple hundred people have all the money and the power versus the few billion, you know, might not make sense right there.
[00:30:12.597 --> 00:30:16.939]  But, you know, you got to find the system that works best.
[00:30:17.060 --> 00:30:20.001]  And I don't know if you can find the best system.
[00:30:20.141 --> 00:30:20.602]  It's tough.
[00:30:20.882 --> 00:30:23.363]  You know, it's a tough world, not a perfect world.
[00:30:24.364 --> 00:30:25.525]  No, unless I was one of them.
[00:30:26.965 --> 00:30:29.527]  And do you think it's OK for a group of elites to meet in secret?
[00:30:33.191 --> 00:30:41.955]  I would say they can meet in secret, but to actually come up with a plan that affected the common folk would be a little bit concerning.
[00:30:43.236 --> 00:30:44.556]  Depends what they're meeting about.
[00:30:44.576 --> 00:30:46.797]  They can do whatever they want.
[00:30:47.798 --> 00:30:48.918]  Well, obviously not.
[00:30:49.618 --> 00:30:51.799]  I guess it gets against the law in the first place.
[00:30:52.820 --> 00:30:55.061]  And why do you think it's important to expose these people?
[00:30:55.717 --> 00:31:06.899]  Well, because we need to know what their agenda is and where they're trying to go and what they're trying to do and how it impounds on the people and the world if it's an international group.
[00:31:08.539 --> 00:31:08.719]  No.
[00:31:09.619 --> 00:31:11.960]  And why do you think it's important to expose these people?
[00:31:15.020 --> 00:31:23.542]  Because the power that they hold in their hands and the way they can manipulate the media
[00:31:25.247 --> 00:31:30.830]  That is part of the subliminal messages that's put out to people to help control them.
[00:31:31.971 --> 00:31:32.291]  Why not?
[00:31:34.332 --> 00:31:36.033]  Why is it important to expose them?
[00:31:36.413 --> 00:31:37.574]  Well, it depends on what they're doing.
[00:31:38.354 --> 00:31:42.817]  I mean, if they're in control of the world economy and all that stuff, yeah, I think we should expose what they're doing.
[00:31:42.837 --> 00:31:46.819]  I didn't think I... I thought it was important.
[00:31:47.860 --> 00:31:53.523]  I think generally putting things under light where people can examine it is a good thing.
[00:31:55.476 --> 00:31:59.737]  Um, I think it's important to expose activities, or not people, so that we're aware.
[00:31:59.857 --> 00:32:06.379]  And then if it's a concern of ours, we can make a decision to try to stop it within the legal limits, or to support it within the legal limits.
[00:32:07.219 --> 00:32:12.540]  Well, I think we should bring out the truth in what these people are doing behind closed doors.
[00:32:13.000 --> 00:32:15.601]  It's an atrocity to what this country stands for.
[00:32:16.301 --> 00:32:20.822]  And I mean, the sooner we can get rid of Barack Obama and that posse, the better we'll all be.
[00:32:22.062 --> 00:32:24.723]  Oh, I think any secret group should at least be looked at.
[00:32:26.118 --> 00:32:27.899]  Because you have no idea what they're up to.
[00:32:28.799 --> 00:32:36.942]  Why most Americans are unaware even what the Bilderberg Group is, it's because the mainstream media and their corporate bosses who refuse to even cover it.
[00:32:37.142 --> 00:32:39.743]  But when they do cover it, they downplay their significance.
[00:32:40.283 --> 00:32:45.625]  And God knows what the Bilderberg Group is preparing for us, what kind of tyranny they're preparing for us this year.
[00:32:45.885 --> 00:32:47.226]  Possibly a North American Union?
[00:32:48.502 --> 00:32:56.165]  And if you want to know more about the Bilderberg, go to InfoWars.com forward slash B. And this is Dan Badondi reporting for the InfoWars Nightly News.
[00:32:59.186 --> 00:32:59.986]  Great report, Dan.
[00:33:00.707 --> 00:33:04.168]  And remember, you can find all of our reports at Prison Planet TV.
[00:33:05.089 --> 00:33:06.891]  Become a member of Prison Planet TV.
[00:33:06.931 --> 00:33:11.255]  Just one membership will allow you to share that with 10 other people simultaneously.
[00:33:11.275 --> 00:33:16.701]  It's a great way to wake people up, and it's a great way to build a context for what this is all about.
[00:33:17.181 --> 00:33:28.873]  You know, when somebody comes on the BBC, as we're going to see with Alex right after the break, it's very easy to demagogue these things when it's something that's very different than you've been hearing from the mainstream media.
[00:33:29.528 --> 00:33:35.296]  That's where documentaries really fill that in, and all of our documentaries are on Prison Planet TV.
[00:33:35.816 --> 00:33:36.898]  Stick around right after the break.
[00:33:36.918 --> 00:33:38.760]  We're going to have Alex at the BBC.
[00:33:43.286 --> 00:33:58.361]  The important thing about the Pro-1 filter today is that the material we use for removing fluoride and other heavy metals now will remove the latest form of fluoride called hydrofluorosilicic acid.
[00:33:58.801 --> 00:34:04.287]  There's no other fluoride reduction filter out there that will remove that type of fluoride.
[00:34:04.667 --> 00:34:06.289]  It's extremely important because
[00:34:07.009 --> 00:34:12.094]  Today we're hearing more and more cities are using that form of fluoride.
[00:34:12.335 --> 00:34:15.578]  We've been having medication forced on us through the water system for quite a while.
[00:34:15.638 --> 00:34:17.219]  Most people don't realize it.
[00:34:17.259 --> 00:34:20.162]  Most people don't realize the negative effects of fluoride.
[00:34:20.222 --> 00:34:25.708]  There's a wide range of health effects that are attributed to fluoride.
[00:34:26.028 --> 00:34:29.672]  Bottom line, why should somebody get this new Pro-1 Pro-Pure filter?
[00:34:30.652 --> 00:34:46.347]  The reason to buy the Pro-1, it's an all-in-one filter, it's convenient, easy to use, it doesn't require the add-on fluoride filter, and in addition, this filter removes the latest form of fluoride called hydrofluorosilicic acid.
[00:34:53.194 --> 00:34:59.178]  I'm Darren McBreen and these are some of the new items that are available now at InfoWarsShop.com.
[00:34:59.299 --> 00:35:04.743]  Alert the public to Obama's blatant abuse of power with the new Obama t-shirt.
[00:35:04.863 --> 00:35:08.545]  Obama's joker face on the front and come and take it on the back.
[00:35:08.725 --> 00:35:12.668]  It's time to publicly call him out for what he is, a tyrant.
[00:35:12.768 --> 00:35:16.631]  Defend the second amendment with our top seller come and take it t-shirts.
[00:35:16.771 --> 00:35:20.874]  And look at that, women's cut tank tops and t-shirts now available.
[00:35:21.014 --> 00:35:21.495]  Nice hat.
[00:35:21.795 --> 00:35:23.876]  Plus, the Don't Tread On Me flag.
[00:35:23.916 --> 00:35:27.999]  And now, you can become a micro-distributor of the InfoWars magazine.
[00:35:28.039 --> 00:35:32.061]  Plus, get your own copy delivered right to your door each and every month.
[00:35:32.581 --> 00:35:41.226]  And if you're tired like I am of you and your family being exposed to polluted drinking water, get the Pro-1 High Performance Water Filter.
[00:35:41.546 --> 00:35:47.550]  It gets rid of all pathogenic bacteria, cysts, fluoride, heavy metals, and numerous other contaminants.
[00:35:49.269 --> 00:35:52.785]  So join the revolution at infowarshop.com.
[00:36:02.196 --> 00:36:10.080]  Well, Eric Schmidt famously said that if you don't have anything to hide, you shouldn't worry about anybody looking at your emails and all of your personal private data.
[00:36:10.721 --> 00:36:14.883]  Isn't it amazing that he doesn't have that same attitude when he meets with fellow Bilderbergers?
[00:36:15.523 --> 00:36:24.088]  They want you kept away and the entire public and the press kept miles and miles away from them and they spend millions of dollars to do just that.
[00:36:24.728 --> 00:36:30.151]  Well, one member of Parliament saw some irony in this and wanted to have some answers.
[00:36:30.611 --> 00:36:31.452]  Michael Meeker?
[00:36:32.052 --> 00:36:36.418]  Declared his intention to ask questions of Bilderberg attendees.
[00:36:37.062 --> 00:36:42.566]  These people can't make laws after all and they might argue it's useful to allow unfettered debate.
[00:36:42.586 --> 00:36:46.289]  People can be candid without fear of reprisal.
[00:36:46.349 --> 00:36:48.911]  And don't meetings go on all the time behind closed doors?
[00:36:48.971 --> 00:36:52.253]  Well, of course these people have a right to meet.
[00:36:52.353 --> 00:36:53.554]  Everyone has a right to meet.
[00:36:54.235 --> 00:36:58.298]  They actually regularly meet every year at Davos in Switzerland.
[00:36:58.738 --> 00:37:05.103]  The difference there is that the public and the press have access and therefore it is properly and fully recorded.
[00:37:05.623 --> 00:37:13.841]  Well, he did, in fact, ask that question in Parliament today, and it sparked a 20-minute discussion about Bilderberg.
[00:37:14.081 --> 00:37:14.983]  Very unprecedented.
[00:37:15.284 --> 00:37:15.925]  Here's an excerpt.
[00:37:16.560 --> 00:37:17.441]  Order!
[00:37:18.061 --> 00:37:18.642]  Order!
[00:37:18.982 --> 00:37:22.344]  Now make a statement on the Bilderberg conference which he attended.
[00:37:22.364 --> 00:37:33.612]  This is the first occasion for me as I've never previously answered a question in the House of Commons on behalf of a private organisation for which the government has no responsibility.
[00:37:33.872 --> 00:37:45.260]  Though they were clearly discussing some of the biggest issues confronting the Western economists at this time, all of whom attended in an official capacity, why did they offer no statement?
[00:37:45.700 --> 00:37:46.740]  Well, they didn't get an answer.
[00:37:46.860 --> 00:37:54.622]  All they got were denials saying it was private and they don't have to tell anybody because they have this thing called Chatham House Rules.
[00:37:55.182 --> 00:38:03.904]  Well, if you have something like that, that asserts that there can be no transparency about those kinds of meetings, you're going to have corruption rules.
[00:38:04.344 --> 00:38:10.305]  Now, Alex had his own question that he asked the shadow Chancellor of the Exchequer when Alex came into the BBC.
[00:38:11.506 --> 00:38:12.866]  Mr. Balls, can I shake your hand?
[00:38:13.590 --> 00:38:14.711]  Mr. Balls, can I shake your hand?
[00:38:15.652 --> 00:38:16.472]  Hey, I'm Alex Jones.
[00:38:16.532 --> 00:38:17.713]  I kind of led the demonstrations.
[00:38:17.854 --> 00:38:19.074]  Nice to see you.
[00:38:19.095 --> 00:38:19.435]  No, no, no, no, no.
[00:38:19.535 --> 00:38:20.416]  Good to see you.
[00:38:20.596 --> 00:38:23.858]  Why can't you guys talk about Bilderberg?
[00:38:24.759 --> 00:38:30.203]  The rules of these things are all decided by people who have been there for a long time.
[00:38:30.223 --> 00:38:31.985]  I mean, it is a corporate world government.
[00:38:32.185 --> 00:38:32.866]  I'm glad to hear that.
[00:38:32.886 --> 00:38:34.427]  I need to get you to sit down if that's alright.
[00:38:34.447 --> 00:38:34.747]  Thank you.
[00:38:34.787 --> 00:38:35.187]  There you go.
[00:38:35.227 --> 00:38:35.968]  Talk about Bilderberg.
[00:38:36.929 --> 00:38:41.673]  And Paul Joseph Watson confronted the same minister on the legality of what he's doing.
[00:38:42.412 --> 00:38:42.732]  Hi, Ed.
[00:38:43.292 --> 00:38:43.712]  I'm Paul.
[00:38:43.752 --> 00:38:44.472]  Nice to meet you.
[00:38:44.492 --> 00:38:45.173]  Hi there, how are you?
[00:38:45.233 --> 00:38:46.753]  What did you talk about at Bilderberg, then?
[00:38:46.993 --> 00:38:48.033]  Yeah, yeah, yeah, come on.
[00:38:48.513 --> 00:38:50.054]  Breaking your ministerial code.
[00:38:51.874 --> 00:38:53.074]  Give us a word, Ed, please.
[00:38:53.094 --> 00:38:54.215]  Breaking the ministerial code?
[00:38:54.275 --> 00:38:54.475]  Yeah.
[00:38:54.895 --> 00:38:57.275]  I'm not, uh... Meeting with secret private meetings.
[00:38:57.375 --> 00:38:58.035]  I'm not a minister.
[00:38:58.936 --> 00:39:01.656]  Yeah, but you're conspiring with private individuals.
[00:39:03.277 --> 00:39:05.417]  I'm gonna do a Freedom of Information Act request.
[00:39:07.437 --> 00:39:08.318]  Who did you meet with, then?
[00:39:08.878 --> 00:39:09.458]  Eric Schmidt?
[00:39:11.124 --> 00:39:11.604]  Don't be silly.
[00:39:11.784 --> 00:39:13.064]  What do you think of Alex Jones?
[00:39:13.084 --> 00:39:22.066]  Yeah, I'm not going to get any answers from them about the legality of what they're doing or the transparency of what they're doing.
[00:39:22.266 --> 00:39:26.987]  Look at this quote-unquote serious coverage of Bilderberg by the BBC.
[00:39:27.387 --> 00:39:29.268]  You've seen it's all very hush-hush.
[00:39:29.708 --> 00:39:30.588]  Weird party.
[00:39:31.288 --> 00:39:33.588]  It's just corporate megadeth.
[00:39:33.908 --> 00:39:36.269]  So we're here to destroy the world.
[00:39:37.734 --> 00:39:39.495]  I don't feel right about this today!
[00:39:39.615 --> 00:39:41.917]  In that piece you just played, there's nothing in the water.
[00:39:41.997 --> 00:39:47.580]  Hydrofluorosilicic acid, in major Harvard studies, has been causing a seven-fold increase in bone cancer.
[00:39:47.600 --> 00:39:48.801]  What's that got to do with Bilderberg?
[00:39:48.881 --> 00:39:50.041]  What have I discovered about Bilderberg?
[00:39:50.101 --> 00:39:59.007]  The BBC was able to get the documents decades ago that they helped found the Euro, which was actually a Nazi German plan to take over countries economically.
[00:39:59.047 --> 00:39:59.787]  No, that's on record.
[00:40:00.007 --> 00:40:00.968]  Infowars.com!
[00:40:01.568 --> 00:40:04.211]  Well, the BBC is still not covering Bilderberg.
[00:40:04.352 --> 00:40:06.434]  What they're doing is they're covering Alex.
[00:40:06.494 --> 00:40:16.006]  Remember the quote that we had at the beginning of the program where Glenn Greenwald said that when you start exposing things that government is doing, they try to discredit you personally.
[00:40:16.750 --> 00:40:18.470]  And that's what that silly piece was about.
[00:40:18.510 --> 00:40:24.652]  You saw people parading around at the Bilderberg Festival wearing clown suits, carrying ventriloquist dummies.
[00:40:24.672 --> 00:40:30.133]  Well, you know, the real ventriloquist dummies are the ones right there in the BBC studio working for the BBC.
[00:40:30.733 --> 00:40:37.595]  Instead of smarmy, condescending coverage, let's talk about the irony of the BBC that for decades did nothing
[00:40:38.195 --> 00:40:43.779]  About the Seville child pedophile ring that was going on right amongst their midst.
[00:40:44.219 --> 00:40:47.381]  Not only did they not cover it, they were a part of it.
[00:40:48.102 --> 00:40:57.288]  They had, this is according to Breitbart, a hundred, this just this last week, a hundred and fifty two new sex abuse allegations in the BBC Jimmy Seville scandal.
[00:40:58.587 --> 00:41:08.795]  A hundred and fifty-two new sex abuse allegations have been made against dozens, dozens of BBC employees as well as its most famous TV presenter.
[00:41:09.476 --> 00:41:14.459]  The new allegations have been brought in the Jimmy Savile sex scandal that erupted last year.
[00:41:15.140 --> 00:41:15.941]  About forty
[00:41:16.641 --> 00:41:24.052]  Forty of the accused BBC employees still work for the broadcasting giant, according to the Breitbart report.
[00:41:24.753 --> 00:41:29.199]  You know, the slang term for the BBC in the UK is anti.
[00:41:30.400 --> 00:41:32.503]  Well, anti is not just a prostitute.
[00:41:33.064 --> 00:41:33.144]  Yes.
[00:41:52.017 --> 00:41:53.339]  The Seville stuff.
[00:41:53.439 --> 00:41:58.804]  It's also their complicity in covering up Bilderberg for 60 years.
[00:41:59.345 --> 00:42:09.796]  They have access to the WikiLeaks documents that show that they in fact do keep notes, that they in fact did work on at an early time, at 1955, just their second meeting.
[00:42:09.836 --> 00:42:13.821]  They were already planning the Euro and the EU as a part of their schemes.
[00:42:14.341 --> 00:42:16.582]  There's a lot of information out there about Bilderberg.
[00:42:16.622 --> 00:42:20.643]  It is not some loopy conspiracy theory as they would like you to believe.
[00:42:21.163 --> 00:42:28.566]  And all this is happening, all this is happening, as I pointed out earlier, while they have a scandal about influence peddling.
[00:42:29.406 --> 00:42:41.069]  Three members of the House of Lords and one from the House of Commons and these people were set up by a journalism company who basically offered them bribes and recorded it.
[00:42:41.570 --> 00:42:42.510]  It was a journalism
[00:42:43.456 --> 00:42:44.718]  Scam.
[00:42:44.798 --> 00:42:46.741]  Not a scam, but where they set these guys up.
[00:42:47.162 --> 00:42:50.146]  Now of course, that wasn't investigative journalism done by the BBC.
[00:42:50.206 --> 00:42:53.271]  No, the BBC says move along, there's nothing to look at here.
[00:42:54.773 --> 00:42:58.298]  Now we have to remember that as these scandals about
[00:42:59.133 --> 00:42:59.433]  Thank you.
[00:43:18.451 --> 00:43:23.036]  And that's why it's imperative, imperative for you to get the word out to your friends and family.
[00:43:23.516 --> 00:43:37.730]  Get them to understand how many times not only our government, but other governments have been involved in false flag attacks to manipulate the public, to get them enslaved out of fear to things that they would never otherwise accept.
[00:43:38.190 --> 00:43:39.331]  And we just saw this happen.
[00:43:40.112 --> 00:43:48.795]  In Egypt, Egyptian politicians were caught on live television hatching a false flag plot to sabotage an Ethiopian dam.
[00:43:49.796 --> 00:43:51.136]  This is breaking out of Cairo.
[00:43:51.156 --> 00:44:03.180]  It says top Egyptian politicians were left red-faced after they were caught on live TV hatching plots to sabotage a dam in neighboring Ethiopia during talks with President Mohamed Mursi, leaving viewers stunned.
[00:44:03.361 --> 00:44:04.121]  Yeah, I bet they were.
[00:44:04.861 --> 00:44:14.624]  It was initially planned that the national meeting would be recorded and aired the next day, as is usually the case, but due to the importance of the topic, it was decided at the last minute to air the meeting live.
[00:44:15.364 --> 00:44:19.946]  And I forgot to inform the attendees about the changes, said the guy who let this go out.
[00:44:20.748 --> 00:44:25.232]  Well, that's great, but as I said before, this is where we need to get the word out.
[00:44:25.392 --> 00:44:40.664]  This is something that is not only done by the Egyptian government, we know from looking at past history of the government, we've got declassified documents showing that the government was planning to do this in Operation Northwoods in the 60s, exactly what happened with September 11th.
[00:44:41.024 --> 00:44:50.292]  And of course, if you're a watcher, you know all about September 11th, you know about the Oklahoma City bombings, and you know even about the Boston bombing at the Boston Marathon recently.
[00:44:51.109 --> 00:45:02.836]  Now, the Department of Homeland Security is teaching kids, when they have their next big disaster or false flag, to go to FEMA camps in times of crisis.
[00:45:02.876 --> 00:45:11.481]  They're actually handing out DVDs that have this acted out where the family, I guess Ward and June Cleaver, take Beaver to the FEMA camp.
[00:45:12.463 --> 00:45:14.126]  Not the America I grew up in.
[00:45:14.847 --> 00:45:25.002]  Public schools in cooperation with the Department of Homeland Security are now teaching kids safety measures and advising that they seek relief in FEMA camps at a time of crisis.
[00:45:26.069 --> 00:45:31.034]  But are these post-disaster relief camps, or are they military internment camps, the article asks?
[00:45:31.114 --> 00:45:38.222]  Well, I've got to tell you that when I taught my sons, we covered FEMA and homeschooling, but we didn't talk about going there.
[00:45:38.242 --> 00:45:40.344]  We talked about how to avoid going there.
[00:45:40.404 --> 00:45:45.730]  And one of the ways that you can avoid going there is to make sure that you have prepared in advance for your family.
[00:45:46.210 --> 00:45:49.754]  And one of the ways that you can do that is go to InfoWarsShop.com.
[00:45:50.135 --> 00:46:01.367]  We've got a lot of survival things there that you can use in your bug out bag, as well as things that you can use right now to make your life and your family's life safer and healthier.
[00:46:01.887 --> 00:46:05.528]  There's a lot of things that are being put in the food and the water supply that are questionable.
[00:46:05.948 --> 00:46:12.249]  In many cases, like GMO, we're not even allowed to know that the government is putting in these questionable products.
[00:46:12.669 --> 00:46:17.450]  And there's a lot of research, we believe, that makes it very clear that these things are harmful.
[00:46:17.530 --> 00:46:20.751]  So, take control of your life and your family's life.
[00:46:20.771 --> 00:46:22.551]  Go to InfoWarsShop.com.
[00:46:22.851 --> 00:46:24.252]  It helps to fund our operation.
[00:46:24.672 --> 00:46:27.973]  We don't get our money through backdoor secret deals.
[00:46:28.033 --> 00:46:29.593]  We get it from engaging in
[00:46:30.654 --> 00:46:33.338]  Good old-fashioned free market capitalism.
[00:46:33.899 --> 00:46:36.263]  You know where we get it, and it's a win-win situation.
[00:46:36.323 --> 00:46:40.249]  You get something you can use for your family, and it helps to fund our operation.
[00:46:40.810 --> 00:46:42.212]  Well, that's it for tonight's news.
[00:46:42.252 --> 00:46:44.456]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:46:44.576 --> 00:46:44.857]  Eastern.
