[00:00:21.681 --> 00:00:24.025]  Welcome to the InfoWars Nightly News.
[00:28:46.824 --> 00:28:55.453]  The Department of Defense's research arm has just put out a new solicitation for a project called Advanced Tools for Mammalian Genome Engineering.
[00:28:55.993 --> 00:28:59.455]  This project isn't just for engineering any mammal's genome, however.
[00:28:59.835 --> 00:29:03.016]  It's specifically for the bioengineering of humans.
[00:29:03.637 --> 00:29:09.399]  The project's stated objective is to improve the utility of human artificial chromosomes.
[00:29:10.260 --> 00:29:11.720]  Ever hear of the term playing god?
[00:29:12.101 --> 00:29:18.684]  Well, the scientists who work in these fields not only refer to themselves as genome engineers, but biological designers.
[00:29:19.284 --> 00:29:29.769]  They cite Darwin, who describes selective breeding as, "...that which enables the agriculturalist not only to modify the character of his flock, but to change it altogether.
[00:29:30.329 --> 00:29:37.792]  It is the magician's wand, by means of which he may summon into life whatever form and mold he pleases."
[00:29:38.312 --> 00:29:44.515]  Well, they're already altering our DNA with GMOs, so now they're just going to be inserting it directly into our chromosomes.
[00:29:46.493 --> 00:29:47.153]  Well, the U.S.
[00:29:47.173 --> 00:29:51.675]  has issued a new travel alert based on a terrorism threat.
[00:29:52.095 --> 00:30:05.680]  Current information suggests that al-Qaeda and affiliated organizations continue to plan terrorist attacks both in the region and beyond, and that they may focus efforts to conduct attacks in the period between now and the end of August.
[00:30:06.300 --> 00:30:10.784]  These may involve public transportation systems and other tourist infrastructure.
[00:30:11.404 --> 00:30:13.626]  The Department of State has instructed certain U.S.
[00:30:13.706 --> 00:30:19.331]  embassies and consulates to remain closed or to suspend operations on Sunday.
[00:30:20.132 --> 00:30:28.459]  The airlines are also monitoring the travel situation, and they haven't issued waivers letting passengers rebook flights without paying fees.
[00:30:29.119 --> 00:30:37.604]  I wonder how that intel knows that something's going to happen this Sunday, that Al-Qaeda is probably going to be running these terrorist threats until the end of August.
[00:30:38.585 --> 00:30:40.946]  That's because the U.S.
[00:30:40.986 --> 00:30:42.247]  government runs Al-Qaeda.
[00:30:43.087 --> 00:30:44.368]  That's right, Rachel Maddow.
[00:30:44.408 --> 00:30:45.869]  You heard it here first.
[00:30:47.028 --> 00:30:58.318]  Now we've been talking a lot about health tonight on the show, so go to InfoWarsHealth.com and there you can check out all the vitamins and supplements including Beyond Tangy Tangerine 2.0.
[00:30:59.980 --> 00:31:00.600]  It's delicious.
[00:31:00.700 --> 00:31:01.681]  I tried it myself.
[00:31:02.002 --> 00:31:04.264]  For the InfoWars Nightly News, I'm Leigh Ann McAdoo.
[00:31:04.484 --> 00:31:05.505]  Y'all have a great weekend.
[00:31:11.451 --> 00:31:16.714]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:31:17.115 --> 00:31:22.158]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:31:22.638 --> 00:31:28.422]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
