[00:00:19.306 --> 00:00:20.827]  Welcome to the InfoWars Nightly News.
[00:25:33.314 --> 00:25:34.134]  The presentation's over.
[00:25:34.154 --> 00:25:34.434]  We'll go.
[00:25:35.335 --> 00:25:44.577]  So in the end, final analysis, I would say that's probably a good thing because it upsets me to see the women getting pushed around.
[00:25:45.484 --> 00:25:47.745]  Guys getting pushed around and children being jeopardized.
[00:25:47.765 --> 00:25:55.248]  Particularly this one little girl that was on her dad's shoulders and he's getting pushed and she almost fell and could have busted her head open on the sidewalk and then what?
[00:25:55.588 --> 00:25:56.748]  Who would be held responsible?
[00:25:56.768 --> 00:25:58.169]  It would have been their fault for being there.
[00:25:58.349 --> 00:26:13.375]  Well I got a feeling that what would have happened is much like what happened in that old movie V for Vendetta when the child was shot by this police officer and that's when that's when the citizen returned on the police department and if if that had happened
[00:26:14.102 --> 00:26:25.849]  Then it might have been 1776 all over again, because I got a feeling if that child had been injured, I have a feeling that those men would have gone against the police officers, irrespective of whether or not they had their sidearms with them.
[00:26:26.830 --> 00:26:33.855]  You bring up an interesting point there, and we'll get back to this media censorship, but you bring up this aspect of V for Vendetta, and that's something that's very popular.
[00:26:33.915 --> 00:26:37.557]  The Guy Fawkes persona is very popular with many young activists today.
[00:26:37.877 --> 00:26:42.260]  What is your thought about the whole, I guess you call it the anonymous movement, that type of activism?
[00:26:44.915 --> 00:26:53.623]  To give you a cogent answer, I would just have to say that mostly it's the Alice in Wonderland thing that nothing is but what is not.
[00:26:55.324 --> 00:27:02.851]  But if we are to take at face value the anonymous movement, take it at face value, I'm for it.
[00:27:03.592 --> 00:27:04.252]  And I'll tell you why.
[00:27:04.272 --> 00:27:06.915]  I mean, I want Edward Snowden to be the real thing.
[00:27:06.975 --> 00:27:07.815]  I don't want him to be.
[00:27:07.836 --> 00:27:09.237]  I don't want him to be.
[00:27:10.335 --> 00:27:17.333]  Um, a plant or some kind of an instrument being used to condition us toward one attitude or another.
[00:27:17.373 --> 00:27:18.255]  I want him to be real.
[00:27:19.779 --> 00:27:23.101]  Much the same way that people wanted Barack Obama to be real.
[00:27:23.581 --> 00:27:24.462]  They wanted this.
[00:27:25.082 --> 00:27:29.124]  So, irrespective of whether he was or not, they still wanted it.
[00:27:29.684 --> 00:27:31.045]  And they want it even today.
[00:27:31.065 --> 00:27:33.987]  And they're willing to overlook what he does.
[00:27:35.427 --> 00:27:39.750]  Which is, you know, many times in flagrant violation of the Constitution of the U.S.
[00:27:39.790 --> 00:27:43.372]  Doing these things, bypassing the legislature and just doing things by executive order.
[00:27:43.392 --> 00:27:45.753]  Signing NDAA at midnight.
[00:27:46.405 --> 00:27:51.589]  Well, yeah, and he's a Democrat, and yet Lindsey Graham and John McCain were right on board with that thing.
[00:27:52.129 --> 00:27:59.495]  Declaring the United States, the 48 contiguous states, and then there are two additional states, you know, that are not contiguous with the other 48.
[00:27:59.915 --> 00:28:01.857]  The non-contiguous states, sorry.
[00:28:02.297 --> 00:28:03.198]  The battlefield.
[00:28:03.218 --> 00:28:04.579]  I mean, give me a break.
[00:28:04.619 --> 00:28:05.760]  What are they trying to tell us?
[00:28:06.280 --> 00:28:09.763]  So, I agree with the anonymous movement.
[00:28:10.569 --> 00:28:13.111]  Now, do I like our national security compromised?
[00:28:13.532 --> 00:28:15.713]  I think our national security is already compromised.
[00:28:16.054 --> 00:28:19.616]  I think our national security has been compromised from the beginning.
[00:28:19.637 --> 00:28:34.689]  I'm beginning to think that in this day and age, and if somebody can show me that I'm wrong, then the moment that I'm shown to be wrong, I change my position, I analyze, I change my position and go, alright, well if that's the case and I'm wrong, let me see how I can get straightened out of here.
[00:28:36.704 --> 00:28:37.645]  But it's a charade.
[00:28:38.025 --> 00:28:39.446]  It's a mime.
[00:28:39.746 --> 00:28:44.749]  It's the Soviet intelligence services.
[00:28:45.310 --> 00:28:48.432]  Are you concerned at all that maybe these groups may be infiltrated?
[00:28:50.333 --> 00:28:57.017]  See, well, just to finish up on that other thought, the Soviet services and the NATO services, these guys know each other.
[00:28:57.137 --> 00:28:57.958]  They work with each other.
[00:28:58.418 --> 00:29:05.963]  Somebody spilled the beans on one of the History Channel programs that the Russians helped us get the titanium we needed to build the SR-71 Blackbird spy plane.
[00:29:07.262 --> 00:29:17.195]  So I think there's a lot more interaction between friends and foes than we think because I believe it to be true that it is the financial interests
[00:29:18.035 --> 00:29:19.896]  Which are the string pullers.
[00:29:19.936 --> 00:29:21.036]  They're the puppet masters.
[00:29:21.616 --> 00:29:22.716]  They're the ones who run it.
[00:29:23.076 --> 00:29:30.638]  And all this other stuff is the distraction that we, in the public, and as the citizenry, have to deal with, which is why we have so much trouble sorting it all out.
[00:29:30.738 --> 00:29:31.699]  It makes no sense.
[00:29:32.319 --> 00:29:40.121]  If we're given a paradigm that this is the enemy, and you know who they are, you know what they look like, you know the uniform that they're wearing, okay, go get them.
[00:29:40.141 --> 00:29:40.741]  They're our enemy.
[00:29:41.521 --> 00:29:43.562]  But my dad said, when I asked him,
[00:29:44.873 --> 00:29:50.101]  Since your father, my grandfather, predicted the war with Japan ten years before it happened, what do you predict?
[00:29:50.141 --> 00:29:52.926]  He said, well that's the thing about the next one, you won't know who you're fighting.
[00:29:54.245 --> 00:29:58.267]  And my dad's words were very prophetic, because who are we fighting?
[00:29:58.747 --> 00:29:59.767]  That's right, who are we fighting?
[00:29:59.787 --> 00:30:01.308]  Now Mr. Wells, we have to take a quick break.
[00:30:01.428 --> 00:30:10.831]  Now that's all the time we have for this night, but I'm going to try to twist John's arm and see if he can do a few more minutes, and we'll play this special extended edition over the holiday season, so watch out for that.
[00:30:11.191 --> 00:30:13.972]  But something else you need to watch out for, PrisonPlanet.tv.
[00:30:14.353 --> 00:30:20.955]  Now normally you can get a 15-day free trial, but for a limited time only, you can get the Alex Jones Show, the nightly news, the special reports,
[00:30:21.375 --> 00:30:23.217]  All right now, five months free.
[00:30:23.517 --> 00:30:26.219]  Well, that's it for this edition of the InfoWars Nightly News.
[00:30:26.239 --> 00:30:27.160]  I'm Jakari Jackson.
[00:30:27.540 --> 00:30:34.966]  Very special thanks to John B. Wells, who will be joining us for a special extended report, extended interview later on this month, so watch out for that.
[00:30:35.327 --> 00:30:37.228]  And this is the end of the InfoWars Nightly News.
[00:30:37.408 --> 00:30:37.749]  Good night.
[00:30:43.533 --> 00:30:48.795]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:49.156 --> 00:30:54.218]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:30:54.698 --> 00:31:00.481]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
