[00:00:22.108 --> 00:00:23.852]  Welcome to the InfoWars Nightly News.
[00:27:58.479 --> 00:28:00.260]  Oh yeah, it's horrible here.
[00:28:00.320 --> 00:28:05.623]  I mean, and the sheep just, the sheep think it's the greatest thing.
[00:28:05.703 --> 00:28:06.763]  I mean, it's the greatest thing.
[00:28:06.783 --> 00:28:11.125]  Yeah, please get those nutcases off the street with those evil guns or whatever.
[00:28:11.185 --> 00:28:13.446]  It's like I said, what they don't understand is
[00:28:14.126 --> 00:28:26.459]  When they disarm the legal citizens, the only ones that are going to have guns here are going to be the police who can't do their job or won't do their job, and the criminals, because the criminals don't go to the store and buy the gun at the store and register.
[00:28:26.499 --> 00:28:31.003]  They get the guns hot off the street and, you know, they're heavily armed.
[00:28:31.444 --> 00:28:32.284]  And they know how to shoot.
[00:28:32.925 --> 00:28:33.866]  And they know how to shoot.
[00:28:34.427 --> 00:28:35.508]  Yep, and they know how to shoot.
[00:28:36.548 --> 00:28:39.890]  Give us an update as soon as you get out of court on the 5th and let us know what's going on.
[00:28:39.910 --> 00:28:41.311]  I sure will.
[00:28:41.611 --> 00:28:48.094]  I'll give you guys a call back and if you guys want we can do another interview and what have you and I'll let you know what's going on with that case.
[00:28:48.154 --> 00:29:01.781]  I just thought I had to tell you guys because there's something wrong with the procedure of my case and I'm sure that there's other people going through this and you need to come forward and you need to speak out so that people know what's going on.
[00:29:02.402 --> 00:29:04.783]  Well Joe, thank you so much for standing for the Second Amendment.
[00:29:05.762 --> 00:29:07.924]  Thank you for having me here and I'll never give up.
[00:29:08.324 --> 00:29:17.932]  Sign up for PrisonPlanet.tv and give your username and password to up to 10 people and of course you can always go to the InfoWars store and help support the cause that way too.
[00:29:17.992 --> 00:29:26.438]  We have lots of great products that you can select from on the InfoWars store and you can always buy yourself a Second Amendment t-shirt because those are available as well.
[00:29:26.658 --> 00:29:29.861]  Thank you so much for joining us on the InfoWars Nightly News.
[00:29:30.061 --> 00:29:30.922]  I'm Gigi Ornette.
[00:29:31.922 --> 00:29:34.745]  Stay tuned after the news for more special reports.
[00:29:36.536 --> 00:29:41.802]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:29:42.182 --> 00:29:47.228]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:29:47.709 --> 00:29:53.495]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:30:00.913 --> 00:30:05.235]  Well, revelations about abortionist Kermit Gosnell in Philadelphia shocked the nation.
[00:30:05.735 --> 00:30:10.078]  We learned about live births, live babies being dismembered, being murdered.
[00:30:10.518 --> 00:30:12.579]  He was ultimately found guilty of eight counts of murder.
[00:30:12.599 --> 00:30:13.760]  He's serving a life sentence.
[00:30:14.240 --> 00:30:17.622]  But what you may not realize is that this is not an isolated incident.
[00:30:17.722 --> 00:30:19.182]  This is happening throughout the country.
[00:30:19.583 --> 00:30:22.504]  A well-documented case is right here in Texas.
[00:30:22.544 --> 00:30:28.147]  We have three witnesses who have come forward to talk about the similar practices at a Houston abortion clinic.
[00:30:28.627 --> 00:30:32.450]  And yet, after five months, there's been no investigation yet.
[00:30:32.490 --> 00:30:34.652]  And we're talking to someone who's breaking this story.
[00:30:34.692 --> 00:30:35.933]  This is Mark Crutcher.
[00:30:36.574 --> 00:30:38.435]  He is with Life Dynamics.
[00:30:38.735 --> 00:30:44.520]  He's created an extensive litigation support system that helps women sue abortionists who kill, injure, or sexually assault them.
[00:30:44.920 --> 00:30:47.242]  He's also a documentary film producer.
[00:30:47.302 --> 00:30:49.664]  We carry his films here at Infowarsstore.com.
[00:30:50.024 --> 00:30:55.769]  MAFA 21 is a very powerful film about the roots of the abortion industry, the roots of eugenicism.
[00:30:55.909 --> 00:30:57.711]  Joining us today is Mark Crutcher.
[00:30:58.516 --> 00:30:58.937]  Welcome, Mark.
[00:30:58.977 --> 00:30:59.719]  It's good to have you here.
[00:31:00.721 --> 00:31:01.563]  It is my pleasure.
[00:31:01.603 --> 00:31:02.444]  Thank you for having me on.
[00:31:02.947 --> 00:31:10.409]  Now, you've produced a wonderful documentary, MAFA 21, about a horrible subject, black genocide.
[00:31:11.009 --> 00:31:17.651]  And what we're seeing now is that, just as Pastor Neimuller pointed out about the Nazis, first they come for one group, then they come for another group.
[00:31:17.691 --> 00:31:19.631]  If you don't do anything about it, eventually they're going to come for you.
[00:31:19.671 --> 00:31:24.073]  And now we see the abortion eugenicists industry going after everybody.
[00:31:24.093 --> 00:31:26.553]  They're not strictly focused on just the black communities.
[00:31:26.573 --> 00:31:29.194]  There still is a lot, they're very highly focused,
[00:31:29.654 --> 00:31:33.435]  And probably more focused on them still, but they're going after everyone now, aren't they?
[00:31:34.695 --> 00:31:35.475]  Well, yeah.
[00:31:36.696 --> 00:31:43.537]  Everybody is their target, but they are still primarily, even to this day, primarily concerned with the black and now the Hispanic community.
[00:31:44.517 --> 00:31:49.198]  The biggest expansion in their eugenics agenda has been toward the Hispanic community.
[00:31:50.299 --> 00:31:52.239]  And that's who they're targeting currently.
[00:31:52.279 --> 00:31:56.680]  But yeah, our documentary, I think, makes it very crystal clear that
[00:31:57.341 --> 00:32:07.151]  The original motivation behind the legalization of abortion had nothing to do with reproductive rights or women's rights or choice or any of that other nonsense that they used to justify it.
[00:32:07.792 --> 00:32:12.957]  The original motivation behind the legalization of abortion was to wipe out the black community.
[00:32:13.308 --> 00:32:13.788]  That's right.
[00:32:14.328 --> 00:32:18.350]  Now, the reason we've got you on today is we've got some breaking news right here in Texas.
[00:32:18.390 --> 00:32:28.534]  People who have looked at the trial of Gosnell in Philadelphia were amazed to learn what was going on in those abortion clinics, even though you and many others have been pointing this out for quite some time.
[00:32:28.914 --> 00:32:33.856]  We have a similar situation that's been developing here in Texas, and you've been on this from the very beginning.
[00:32:33.896 --> 00:32:35.056]  Tell us a little bit about this.
[00:32:36.157 --> 00:32:42.019]  Yeah, to refresh everybody's memory, one of the issues in the Gosnell situation was that
[00:32:43.068 --> 00:32:50.351]  He was inducing these women to give birth to live babies who were coming in to have abortions, and then he would kill the baby outside the womb.
[00:32:51.872 --> 00:32:57.654]  And we were able to gather information that the same exact thing is going on in Texas.
[00:32:57.674 --> 00:32:59.235]  And I can tell you it's going on all over the country.
[00:32:59.395 --> 00:33:02.416]  This is not relegated to Pennsylvania or in Texas.
[00:33:03.196 --> 00:33:12.320]  But we were able to get interviews with three employees of an abortion clinic in Houston run by an abortionist named David Carpin.
[00:33:13.414 --> 00:33:17.299]  And the same things are going on there.
[00:33:18.640 --> 00:33:24.046]  Let's take a look, Mark, at this video that you got of these witnesses that came forward and talked to you about it.
[00:33:24.066 --> 00:33:24.587]  You filmed it.
[00:33:25.088 --> 00:33:27.030]  Let's let them describe exactly what happened.
[00:33:29.767 --> 00:33:30.968]  You see the baby alive?
[00:33:31.468 --> 00:33:31.868]  Yes, sir.
[00:33:32.248 --> 00:33:34.509]  And him kill that baby outside the womb?
[00:33:34.629 --> 00:33:35.030]  Yes, sir.
[00:33:35.750 --> 00:33:40.352]  And this would be done by jamming some sort of instrument into the soft spot?
[00:33:40.512 --> 00:33:44.334]  Either that or actually twisting the head off the neck.
[00:33:45.475 --> 00:33:47.156]  Kind of with his own bare hands.
[00:33:47.616 --> 00:33:48.476]  And you saw that happen?
[00:33:48.556 --> 00:33:48.957]  Yes, sir.
[00:33:49.937 --> 00:33:52.198]  Sometimes he would go through the stomach as well.
[00:33:55.168 --> 00:33:56.010]  Sometimes he would do what?
[00:33:56.110 --> 00:33:58.896]  He would, like, force it through the stomach.
[00:33:59.357 --> 00:33:59.979]  The instrument?
[00:34:00.440 --> 00:34:01.101]  Mm-hmm.
[00:34:01.402 --> 00:34:02.003]  Is it beards?
[00:34:02.023 --> 00:34:02.785]  Like, twist it.
[00:34:02.825 --> 00:34:03.166]  Yeah.
[00:34:04.088 --> 00:34:04.709]  And you saw that?
[00:34:04.849 --> 00:34:05.110]  Mm-hmm.
[00:34:06.477 --> 00:34:08.779]  Anything that he can get to the fastest.
[00:34:09.439 --> 00:34:13.562]  Like she said, the umbilical, he's probably perforating the umbilical cord.
[00:34:14.422 --> 00:34:22.207]  I normally saw either the snipping of the spine or the introduction of the instrument in the soft spot of the fetus, normally.
[00:34:22.648 --> 00:34:23.668]  Or twisting of the neck.
[00:34:24.369 --> 00:34:27.651]  I remember he would put like his finger... Yeah, or his finger.
[00:34:28.431 --> 00:34:30.293]  He'd take his finger and then... Through the throat.
[00:34:30.533 --> 00:34:30.693]  Yeah.
[00:34:33.823 --> 00:34:35.103]  That's just horrific stuff.
[00:34:35.923 --> 00:34:41.845]  I mean, we're looking at them poking their fingers through their throat, through the soft spot in their head, twisting their heads off.
[00:34:41.985 --> 00:34:44.605]  This is what they're saying is going on in this abortion clinic.
[00:34:44.645 --> 00:34:47.566]  As you point out, this is going on in other abortion clinics.
[00:34:48.666 --> 00:34:51.447]  What happened after you got to these witnesses?
[00:34:53.047 --> 00:34:55.968]  When you gave this information, you turned this over to state authorities.
[00:34:57.068 --> 00:35:01.549]  Well, we first turned it over to, yeah, we made it public, and of course
[00:35:02.749 --> 00:35:06.892]  People aren't going to, and nor should they, act on edited material.
[00:35:06.952 --> 00:35:12.996]  So we were going to make the unedited, complete interview available to law enforcement.
[00:35:13.717 --> 00:35:17.019]  And we did that through a state representative named Phil King.
[00:35:17.740 --> 00:35:27.187]  And we provided him with the raw, unedited footage, which he then provided to the Homicide Division of the Houston Police Department.
[00:35:27.207 --> 00:35:30.429]  Because understand something, even by the liberal and
[00:35:31.074 --> 00:35:36.579]  Abortion laws, which the country operates under currently, what these women are describing is a murder.
[00:35:37.059 --> 00:35:37.239]  Yes.
[00:35:37.259 --> 00:35:38.560]  Multiple murders.
[00:35:38.940 --> 00:35:41.582]  And sometimes multiple murders occurring on the same day.
[00:35:42.984 --> 00:35:53.051]  And so this information was then turned over to the authorities and supposedly a criminal investigation was launched and we haven't heard anything yet.
[00:35:55.113 --> 00:35:58.796]  I've been one of the people who's been urging the pro-life community to be patient
[00:35:59.409 --> 00:36:07.415]  That homicide investigations can take a long time, and so let the Houston Police do their job and stand down.
[00:36:07.855 --> 00:36:09.956]  Don't be, you know, poking your finger in their eye.
[00:36:10.697 --> 00:36:12.478]  Don't be assuming that nothing's going to be done.
[00:36:12.898 --> 00:36:15.240]  Let the course, let the thing run its course.
[00:36:16.261 --> 00:36:26.528]  I'm beginning to get the sense now, however, after all these months, we released this information and turned it over to the police back in May, and here we are in the first of November,
[00:36:27.430 --> 00:36:28.251]  And not a peep.
[00:36:28.711 --> 00:36:29.111]  That's right.
[00:36:29.431 --> 00:36:33.934]  And I'm beginning to get suspicious that the fix may be in.
[00:36:34.174 --> 00:36:41.119]  Now you sent this not only to Representative King, but then he put together a letter and sent this to the Homicide Division of the Houston Police.
[00:36:41.539 --> 00:36:43.100]  He sent it to the Texas Medical Board.
[00:36:43.160 --> 00:36:46.262]  He sent it to the Commissioner of the Texas Department of State Health Services.
[00:36:46.843 --> 00:36:50.125]  And these letters were co-signed by 20 Texas lawmakers.
[00:36:50.205 --> 00:36:54.928]  And yet, have any of these three organizations contacted you about information?
[00:36:55.979 --> 00:36:56.399]  Not one.
[00:36:57.280 --> 00:37:01.563]  We haven't heard a beat.
[00:37:01.643 --> 00:37:07.386]  One thing that people need to understand is you've got a mayor in Houston who's an open and practicing lesbian.
[00:37:07.627 --> 00:37:10.629]  Everybody knew that when they elected her.
[00:37:10.989 --> 00:37:12.890]  She's raging pro-abort.
[00:37:13.510 --> 00:37:14.471]  Her lover
[00:37:16.494 --> 00:37:19.138]  Is a former board member of Planned Parenthood, as I understand.
[00:37:19.198 --> 00:37:20.940]  I know she has some connections to Planned Parenthood.
[00:37:20.960 --> 00:37:22.302]  The nation's number one abortionist.
[00:37:22.702 --> 00:37:30.793]  Actually, she's a, her partner, Kathy Hubbard, is actually campaign treasurer for Planned Parenthood of Houston and for Southeast Texas Action Fund PAC.
[00:37:31.494 --> 00:37:34.476]  So there's actually some ethical questions that have been raised in the past.
[00:37:34.516 --> 00:37:42.562]  I don't know if those are still outstanding, if they've been resolved, but there were ethical questions about her relationship to Planned Parenthood via her partner.
[00:37:43.363 --> 00:37:51.248]  And her challenger now for the next election, Ben Hall, said that the city of Houston is a victim of a mayor who is a shakedown artist.
[00:37:51.288 --> 00:37:53.630]  And he pointed out just in the first six months of this year, 2013,
[00:37:55.151 --> 00:38:03.817]  There were 54 contributors who gave $775,000 to her, and they received $65 million in contracts.
[00:38:03.857 --> 00:38:05.418]  That's a pretty good return on investment.
[00:38:05.458 --> 00:38:09.241]  That's about $86 back for every dollar that they gave to her.
[00:38:10.401 --> 00:38:10.902]  Absolutely.
[00:38:14.244 --> 00:38:19.848]  I don't want to say right now that the fix is in, but I'm getting suspicious that that's what's happening.
[00:38:21.209 --> 00:38:24.351]  I'll tell you something, David, that makes me very suspicious about this.
[00:38:25.605 --> 00:38:30.388]  We released this information the day after Gosnell was sent to prison in Pennsylvania.
[00:38:32.129 --> 00:38:53.620]  Now, if you're Douglas Carpenter, and you've just seen one of your colleagues go to jail for the rest of his life because his employees came forward worried that they were going to go to jail and basically ratted him out, and now three of your employees are becoming public.
[00:38:55.174 --> 00:38:58.056]  My first thought was, this guy's going to run.
[00:38:59.157 --> 00:39:04.301]  If I'm this guy, and I've got the millions of dollars in the bank that he clearly does, he lives in a $4 million house.
[00:39:04.962 --> 00:39:15.090]  If I've got his kind of money, and I'm looking at this situation unfolding in front of me, I'm going to be on the next plane to a country that doesn't have an extradition document with the United States.
[00:39:15.816 --> 00:39:17.357]  Yeah.
[00:39:17.437 --> 00:39:28.366]  Or you're going to take some of that money and you're going to buy some influence for the mayor who already has close ties to Planned Parenthood and who's shown that you can get places with when you make campaign contributions to it, right?
[00:39:29.207 --> 00:39:32.770]  And you're talking to someone in law enforcement there who's saying, don't worry about it.
[00:39:33.911 --> 00:39:34.831]  Don't worry about it, Douglas.
[00:39:34.851 --> 00:39:35.552]  We got it covered.
[00:39:35.932 --> 00:39:36.773]  You don't need to flee.
[00:39:37.073 --> 00:39:37.293]  Yeah.
[00:39:37.594 --> 00:39:37.814]  Yeah.
[00:39:38.374 --> 00:39:41.697]  I am very suspicious when this man didn't take off instantly.
[00:39:43.286 --> 00:39:54.454]  I became suspicious at that time, but again, I told everyone, let's just keep our powder dry, you know, stay quiet, let the police do their job, don't be, like I said, poking your finger in their eye.
[00:39:55.835 --> 00:40:09.204]  But at this point, we're talking about all these many months later, when you've got clear evidence, you've got three witnesses to first-degree murders, and nothing has happened?
[00:40:11.105 --> 00:40:12.326]  And the guy's still hanging around?
[00:40:14.354 --> 00:40:24.139]  I'm beginning to get a little bit more... You know, Mark, what I see with this, it's difficult sometimes for people to get their heads around the real issue, the fundamental issues involved.
[00:40:24.719 --> 00:40:31.643]  I know we had the NSA, a lot of people say, well, you know, if I don't have anything to hide, so I don't really mind if they're looking at my telephone.
[00:40:31.983 --> 00:40:32.964]  And yet we had a comedian.
[00:40:33.564 --> 00:40:41.569]  Go around, and he would hold a boom mic over people's heads, dressed in a suit, looking like a government agent with sunglasses.
[00:40:41.689 --> 00:40:45.131]  And the minute he would do that, they instinctively were repelled by that.
[00:40:45.151 --> 00:40:50.654]  They instinctively understood what was wrong with somebody standing around, recording their private conversations.
[00:40:51.414 --> 00:40:54.696]  I'm sure they were talking about things that were perfectly innocent, but it was an offense to them.
[00:40:55.177 --> 00:41:00.960]  The same thing happens with these fully born, fully developed children, these late-term abortions, or these
[00:41:01.480 --> 00:41:02.021]  Thank you.
[00:41:31.281 --> 00:41:38.524]  Wiggling around in his hand, he snipped the umbilical cord and he said it just looked like a piece of plastic after that.
[00:41:39.004 --> 00:41:49.588]  People see these fetuses in jars, they don't make the connection to a child that has fingerprints, a beating heart, all the aspects of a human being.
[00:41:50.088 --> 00:41:52.429]  Even a different blood type in many cases than the mother.
[00:41:53.129 --> 00:41:56.410]  Half the time it's a female child, half the time it's a male child.
[00:41:56.691 --> 00:42:00.252]  It's a unique individual and yet people can't make that connection.
[00:42:01.693 --> 00:42:08.498]  Yeah, and that's a good point that you make, David, because in the case, I've had people say, well, this is horrific.
[00:42:08.878 --> 00:42:10.399]  They're killing live babies.
[00:42:10.799 --> 00:42:11.019]  Yes.
[00:42:11.119 --> 00:42:12.500]  Well, the babies are alive anyway.
[00:42:12.881 --> 00:42:13.081]  Yes.
[00:42:13.181 --> 00:42:23.848]  And what you hear is not, if you think about it for a minute, when you have all these people get all upset, they're saying, well, these babies are coming out of these women and they're still, they're kicking around, they're alive, and these women are talking about twisting their heads off.
[00:42:24.608 --> 00:42:29.972]  But if you were to be able to put that baby back into the womb and do the same thing, then it's just an abortion.
[00:42:30.332 --> 00:42:30.853]  Absolutely.
[00:42:31.849 --> 00:42:38.355]  And this is going on everywhere, all over the country, and at some point, you know really what it is, David, is intellectual dishonesty.
[00:42:39.155 --> 00:42:41.898]  Because these people know that that's the truth.
[00:42:42.718 --> 00:42:49.764]  If you're going to get outraged by these babies being killed outside the womb, but be perfectly comfortable with them being killed inside the womb, there's something wrong with you.
[00:42:50.005 --> 00:42:50.905]  Yes, yes.
[00:42:50.986 --> 00:42:54.849]  You know, I had my aha moment was with what they call partial birth abortion.
[00:42:55.484 --> 00:42:57.025]  Which was a bunch of nonsense.
[00:42:57.105 --> 00:43:07.089]  It really was essentially the same thing that's going on here, except that they removed the baby partially and said that, well, since it's partially in the womb, we're going to call it an abortion instead of a murder.
[00:43:07.670 --> 00:43:09.150]  That was my aha moment.
[00:43:09.210 --> 00:43:18.995]  Prior to that, I wanted to kind of take a libertarian point of view and say, you know what, the government needs to just stay out of this completely, let people make up their minds as to when a child is alive or not.
[00:43:19.935 --> 00:43:23.262]  Once that came up, I realized these people had a very different agenda.
[00:43:23.342 --> 00:43:29.695]  I didn't know at that time about the eugenics agenda that was going on, that really is the overriding issue here.
[00:43:30.717 --> 00:43:33.160]  But I knew at that point they were being intellectually dishonest.
[00:43:33.380 --> 00:43:42.110]  Hopefully when people look at these trials, like Gosnell, when they look at what's going on here with this doctor in Houston, they're going to understand, as we've pointed out, that there isn't really any difference.
[00:43:42.570 --> 00:43:48.257]  Alex had us go out and talk to people on the street about doing abortions of three-year-olds.
[00:43:48.797 --> 00:43:49.759]  Where do you draw the line?
[00:43:50.285 --> 00:43:55.272]  You know, if you're going to abort your child right after it's born, can't you abort a three-year-old?
[00:43:55.892 --> 00:44:01.460]  And now we see, just in the last couple of days, we've seen that they're talking about euthanizing children.
[00:44:02.461 --> 00:44:05.946]  It's not just old people, it's not just adults who are going to euthanize children.
[00:44:05.966 --> 00:44:08.088]  Well, of course, the principle is essentially the same.
[00:44:09.069 --> 00:44:20.135]  And the principle is the same, whether you're aborting a three-year-old, you're aborting a three-minute-year-old, or whether you're aborting a baby that is three minutes before coming out of the womb.
[00:44:20.455 --> 00:44:30.860]  There's really not that much difference, but maybe we can wake people up if they really see this, just like people wake up when they see somebody with a boom mic standing over their head recording their conversations.
[00:44:30.880 --> 00:44:32.461]  They understand the importance of privacy.
[00:44:32.821 --> 00:44:35.022]  Maybe we can get people to understand the importance of life.
[00:44:38.208 --> 00:44:40.209]  I'm confident that we are at one point.
[00:44:40.849 --> 00:44:48.553]  You know, we look back on things like the German Holocaust, or we look at slavery, and we say today, how could people do that?
[00:44:48.913 --> 00:44:52.855]  And how could other people stand around and not do anything while it's going on?
[00:44:53.395 --> 00:44:56.436]  I'm going to tell you right now, David, there is going to come a time in history
[00:44:58.311 --> 00:45:05.717]  When they look back on this time, and look at the abortion issue, and say, how the devil could these people stand around and let that go on?
[00:45:05.737 --> 00:45:06.438]  Yes.
[00:45:06.458 --> 00:45:11.882]  How could one human being do that to another one, and other human beings know about it, and keep their mouths shut?
[00:45:12.643 --> 00:45:23.752]  And, you know, everybody, when you say that to people, inevitably you get this, oh yeah, that's, you're being outrageous, that's, you know, this is not a holocaust, this is not anything similar to what those other things were.
[00:45:24.113 --> 00:45:25.634]  But the fact is, that
[00:45:26.198 --> 00:45:31.360]  Anybody who's involved in a holocaust like this doesn't believe it's like the previous holocaust.
[00:45:31.400 --> 00:45:32.280]  That's the nature of it.
[00:45:32.360 --> 00:45:32.841]  That's right.
[00:45:32.861 --> 00:45:33.621]  That's right.
[00:45:33.681 --> 00:45:39.663]  And people are going to realize in the future, they're going to realize what the real eugenics agenda was behind this.
[00:45:40.103 --> 00:45:42.044]  Just as people now realize what Hitler was doing.
[00:45:42.484 --> 00:45:44.325]  Because that is the real agenda behind that.
[00:45:44.405 --> 00:45:45.685]  That's the broader agenda.
[00:45:45.826 --> 00:45:49.427]  And it's not just abortion, it's in other areas as well.
[00:45:49.827 --> 00:45:53.150]  But you pointed that out wonderfully in your documentary, MAFA 21.
[00:45:53.590 --> 00:45:59.395]  And Mark, we want to keep up on this, what's happening in Houston, so we want to keep in touch with us.
[00:45:59.435 --> 00:46:00.696]  Let us know how this is developing.
[00:46:00.716 --> 00:46:01.837]  We're going to be following this story.
[00:46:02.738 --> 00:46:06.141]  Well, you let me know anytime I can come on, and I'll be happy to update you.
[00:46:06.421 --> 00:46:06.721]  Will do.
[00:46:06.762 --> 00:46:07.762]  Thank you so much for your work.
[00:46:08.523 --> 00:46:09.164]  Thank you, David.
[00:46:09.344 --> 00:46:09.564]  Bye-bye.
[00:46:10.871 --> 00:46:14.133]  And you can check out that documentary at Infowarsstore.com.
[00:46:14.153 --> 00:46:15.614]  That's MAFA 21.
[00:46:16.295 --> 00:46:23.940]  As Mark Crutcher pointed out, the end of slavery was just the beginning of eugenicists' campaign against the black community.
[00:46:24.300 --> 00:46:26.562]  And now they have taken that campaign broader.
[00:46:26.622 --> 00:46:27.883]  They're going after all groups.
[00:46:27.923 --> 00:46:30.184]  We can see what they've done with the American Indians.
[00:46:30.224 --> 00:46:32.446]  We see what they've done with the black community.
[00:46:33.106 --> 00:46:36.712]  This is an agenda, however, that we're now starting to see applied to everyone.
[00:46:36.812 --> 00:46:45.045]  It's important to understand its roots, and it's especially important to understand it for the black community, because they are still bearing the brunt of this eugenicist agenda of abortion.
[00:46:45.851 --> 00:46:53.615]  And if you want to keep up to date as to what's happening in this story and many other breaking stories that aren't going to be covered by the mainstream media, subscribe to Prison Planet TV.
[00:46:54.096 --> 00:46:59.859]  Your subscription helps us to continue this operation, and it lets you share it with up to 10 other people simultaneously.
[00:47:00.239 --> 00:47:01.159]  Well, that's it for tonight.
[00:47:01.199 --> 00:47:03.641]  We'll be back weeknights, 7 Central, 8 p.m.
[00:47:03.701 --> 00:47:03.961]  Eastern.
[00:47:25.831 --> 00:47:38.881]  Remember three and a half years ago when they were trying to pass Obamacare and we were reading the legislation and pointing out that it was written by insurance companies to raise premiums and kick people off their existing plans and was a giant fraud?
[00:47:39.402 --> 00:47:40.783]  We were called racist.
[00:47:41.283 --> 00:47:43.065]  If you didn't support Obamacare, you were racist.
[00:47:43.305 --> 00:47:45.507]  There was no proof, no reason, no logic.
[00:47:46.047 --> 00:47:48.128]  Well, the same thing is happening again.
[00:47:48.168 --> 00:48:03.937]  We've seen in the last year this drumbeat by Fox Sports columnists like Whitlock and others that you are racist if you basically own guns or if you're a member of the NRA, that you are the new Ku Klux Klan.
[00:48:04.137 --> 00:48:09.200]  I did not go as far as I would like to go because my thoughts on the NRA
[00:48:10.755 --> 00:48:14.797]  In America's gun culture, I believe the NRA is the new KKK.
[00:48:14.917 --> 00:48:30.048]  Well, the drumbeat has been intensifying with a new study put out by a Brit and an Australian, two places where their populations have been disarmed, putting together doctored statistics to say that owning guns is racist.
[00:48:30.248 --> 00:48:31.649]  That's right, ladies and gentlemen.
[00:48:32.110 --> 00:48:34.331]  If you own guns, it's because you don't like black people.
[00:48:34.811 --> 00:48:36.212]  Of course, a few years ago,
[00:48:37.213 --> 00:48:39.519]  Michael Moore didn't even need statistics to say this.
[00:48:39.560 --> 00:48:44.332]  He said, scared white people out in the countryside have these because they don't like black people.
[00:48:45.458 --> 00:49:05.024]  But what Jason Whitlock of Fox and what Bob Costas and what Michael Moore don't want you to know is the historical fact that at the end of the Civil War they were passing laws so that black folks couldn't own guns in the South and the NRA was founded to teach blacks how to use firearms to protect themselves from the Ku Klux Klan.
[00:49:05.424 --> 00:49:06.364]  This is a fact.
[00:49:06.404 --> 00:49:10.425]  It was one of the main reasons the National Rifle Association was founded.
[00:49:10.805 --> 00:49:12.346]  But in this upside down world
[00:49:13.146 --> 00:49:27.700]  The NRA and gun owners collectively are told that we are the new Ku Klux Klan because we are against individuals being ganged up on and abused and because the NRA was founded to fight the Ku Klux Klan.
[00:49:27.720 --> 00:49:31.524]  Thank the Lord for our Constitution.
[00:49:32.535 --> 00:49:36.156]  I also want to thank the NRA for its legacy.
[00:49:36.856 --> 00:49:47.098]  The National Rifle Association was started, founded by religious leaders who wanted to protect free slaves from the Ku Klux Klan.
[00:49:47.739 --> 00:49:53.520]  They would raise money, buy arms, show the free slaves how to use those arms and protect their families.
[00:49:54.892 --> 00:49:55.432]  God bless you.
[00:49:55.472 --> 00:49:58.334]  Many of us probably wouldn't be here today if it wasn't for the NRA.
[00:50:06.806 --> 00:50:10.967]  Want the state that's arming to the teeth to be restricted.
[00:50:11.267 --> 00:50:18.089]  They don't want all of the Hollywood stars who are anti-gun for other individuals to have their armed bodyguards taken away.
[00:50:18.129 --> 00:50:18.569]  No, no, no, no.
[00:50:18.949 --> 00:50:23.030]  They're just for the mass of the commoners who can't afford bodyguards.
[00:50:23.310 --> 00:50:25.370]  They're just for us to be disarmed.
[00:50:25.731 --> 00:50:28.711]  These people are anti-liberty, anti-freedom.
[00:50:28.931 --> 00:50:31.192]  In fact, recently Eddie Vedder came out
[00:50:32.032 --> 00:50:40.477]  of Pearl Jam and said that people are trying to take his free speech away because they're arguing with him saying they don't want to have their guns taken away.
[00:50:47.731 --> 00:50:51.392]  So he wants to take your right of self-defense away, so you argue against him.
[00:50:52.013 --> 00:50:54.313]  And then he calls that an attack on his free speech.
[00:50:54.373 --> 00:50:54.613]  No, no.
[00:50:54.934 --> 00:50:58.155]  Disagreeing with you is not an attack on your free speech.
[00:50:58.915 --> 00:51:03.997]  Taking free speech away with the Fairness Doctrine, like the FCC is trying to do, is.
[00:51:04.537 --> 00:51:07.338]  So again, these people are authoritarian and don't even know it.
[00:51:07.598 --> 00:51:10.339]  They are useful idiots of the establishment.
[00:51:10.859 --> 00:51:12.981]  It isn't about racism, it's about elitism.
[00:51:13.281 --> 00:51:26.311]  The elite wants to be the only ones with guns, and they want the rest of us, whether you're black, white, hispanic, asian, christian, muslim, jewish, agnostic, pagan, atheist, it doesn't matter, they want us disarmed.
[00:51:26.631 --> 00:51:34.477]  And it's time for all free people to come together for the right of self-defense of the individual against victim disarmament.
[00:51:34.978 --> 00:51:37.640]  I'm Alex Jones signing off for InfoWars.com.
[00:51:37.880 --> 00:51:40.282]  You can follow us at Twitter at RealAlexJones.
[00:51:40.562 --> 00:51:44.065]  And if you're watching this transmission, you are the resistance!
[00:51:56.515 --> 00:51:56.940]  I'm good.
[00:51:58.962 --> 00:52:04.145]  I'm Leigh Ann McAdoo here with a special health report and joining me is Dr. Edward Group.
[00:52:04.705 --> 00:52:16.771]  He has been in the healthcare industry for 25 years and he's an internationally renowned researcher and developer and you're working on a nascent iodine and that's a big issue with women's health.
[00:52:17.271 --> 00:52:23.654]  Men and women, we have a huge iodine deficiency but it affects women differently than it affects men.
[00:52:23.674 --> 00:52:28.457]  Can you talk to me a little bit about some of the issues that women are facing with iodine?
[00:52:29.153 --> 00:52:30.514]  Sure Leanne, thanks for having me on.
[00:52:30.534 --> 00:52:35.136]  It's a huge issue because the majority of women are deficient in iodine.
