[00:00:20.416 --> 00:00:22.361]  Welcome to the InfoWars Nightly News.
[00:28:28.871 --> 00:28:31.473]  So there's also a lot of straw man stuff going on.
[00:28:32.034 --> 00:28:37.998]  Media Matters came out, run by the White House, and said that I basically, you know, believe this is already a false flag.
[00:28:38.058 --> 00:28:38.318]  No.
[00:28:39.079 --> 00:28:42.622]  I didn't believe that Boston was a false flag immediately until we learned there was a drill.
[00:28:43.222 --> 00:28:44.283]  Then they tried to cover it up.
[00:28:44.583 --> 00:28:51.168]  Then we learned the two brothers, one of them worked for the CIA, and then the whole connections, the background.
[00:28:51.989 --> 00:28:52.209]  All right.
[00:29:04.420 --> 00:29:10.084]  This could be some type of Islamic connection, but just like with the Major Hassan at Fort Hood, he killed 13 people.
[00:29:10.684 --> 00:29:15.067]  They said this is not terror-related, because that was one of their wind-up toys that got out of control.
[00:29:15.107 --> 00:29:31.138]  It turned out the CIA was monitoring him for two years, talking to the head of al-Nusra, the leader of al-Qaeda, Ayman al-Zawahiri, coming out last week and saying, attack America with things like mass shootings, bombings, you name it.
[00:29:31.638 --> 00:29:33.700]  I don't know if that's what's happened here.
[00:29:34.520 --> 00:29:50.075]  But in the case, as I just said, of the Fort Hood shooting, we know that he was in contact with this very gentleman for two years in emails, phone calls, and also Adam Gadon, the grandson of the ADL head who's, you know, become the leader of Al Qaeda.
[00:29:50.896 --> 00:29:56.460]  Again, these guys are globalist operatives, but they're actually handling real extremist and mentally ill people.
[00:29:56.800 --> 00:29:58.321]  We don't know if that's the case yet.
[00:29:58.341 --> 00:29:59.281]  We're only speculating.
[00:29:59.742 --> 00:30:07.246]  It could have been he was mad that he was kicked out of the Navy, reportedly, a few years ago, and was dishonorably discharged.
[00:30:07.326 --> 00:30:07.927]  We don't know.
[00:30:07.967 --> 00:30:10.308]  This could be a going postal event.
[00:30:10.608 --> 00:30:12.950]  And if that's the case, again, I go back to the statistics.
[00:30:13.490 --> 00:30:14.971]  It's always in a gun-free zone.
[00:30:15.191 --> 00:30:15.392]  Right.
[00:30:15.452 --> 00:30:17.833]  You'd think a military base would be crawling with weapons.
[00:30:18.033 --> 00:30:19.394]  It's actually highly restricted.
[00:30:19.875 --> 00:30:22.257]  Who could have guns on those military bases?
[00:30:22.317 --> 00:30:24.118]  And we had callers call in about that today.
[00:30:24.899 --> 00:30:26.300]  That's right, and I looked into it.
[00:30:26.900 --> 00:30:30.102]  Some bases don't even allow the MPs to have loaded guns.
[00:30:30.363 --> 00:30:32.264]  They have to go back to barracks and check them out.
[00:30:32.904 --> 00:30:33.585]  Wow.
[00:30:33.865 --> 00:30:36.027]  And that was pretty much what happened at Fort Hood.
[00:30:36.607 --> 00:30:42.291]  So, bottom line, this is an example, an exercise in mind control
[00:30:43.277 --> 00:30:48.880]  That the public, on average, believes there's an epidemic of mass shootings and overall gun crime when it's the opposite.
[00:30:49.421 --> 00:30:57.906]  And if statistics continue to go like this and increased gun ownership happens, we're going to see in a few years a 75% or 80% or 90% reduction.
[00:30:58.246 --> 00:31:04.370]  The only places that have increasing crime are Chicago, New York, D.C., L.A., San Francisco.
[00:31:04.430 --> 00:31:09.633]  Places that have draconian victim disarmament because only law-abiding citizens follow the law.
[00:31:10.353 --> 00:31:19.097]  And I know the viewers know this mainly, but it's up to us to get the statistics, the numbers we just showed you, the LA Times admitting it, and get it out to everybody you know.
[00:31:19.657 --> 00:31:29.762]  Because there's an info war happening right now and we barely beat them restricting our guns and shutting down private transfers and things with the whole Sandy Hook debacle.
[00:31:30.302 --> 00:31:33.544]  Again, somebody that tried to get guns five times and finally was able to get them illegally.
[00:31:34.224 --> 00:31:35.224]  They're coming, folks.
[00:31:35.364 --> 00:31:35.924]  They're coming.
[00:31:36.024 --> 00:31:40.545]  Obama launched a new gun control thing Sunday on Meet the Press with Stephanopoulos.
[00:31:41.006 --> 00:31:42.146]  So now they're coming.
[00:31:42.506 --> 00:31:44.206]  This is another big push.
[00:31:44.346 --> 00:31:44.806]  It's on.
[00:31:45.327 --> 00:31:46.327]  They're not going to quit.
[00:31:46.507 --> 00:31:50.488]  And it may be in the cards that they're going to stage some more stuff and blame it on Patriot groups.
[00:31:50.948 --> 00:31:57.749]  They're going to come through this suspect who's now been shot and killed, Aaron Alexis's computer.
[00:31:58.009 --> 00:32:00.350]  You can bet, if you ever visited InfoWars.com,
[00:32:01.144 --> 00:32:04.247]  Which millions of people do a day, that we're going to be blamed for it.
[00:32:04.287 --> 00:32:08.550]  Just like MSNBC a month ago said, Alex Jones and libertarians are behind the Boston bombing.
[00:32:09.151 --> 00:32:09.691]  No proof.
[00:32:11.233 --> 00:32:16.797]  He reportedly picked up, one of the brothers, a free magazine in town that's kind of libertarian.
[00:32:16.817 --> 00:32:17.478]  Well, that's the proof.
[00:32:17.518 --> 00:32:18.399]  That was found at his house.
[00:32:19.179 --> 00:32:24.204]  It's kind of like if you find a pool magazine that's mailed to my house.
[00:32:24.224 --> 00:32:25.285]  It doesn't matter if they don't have a pool.
[00:32:26.889 --> 00:32:30.672]  That means I've murdered my wife in the pool, even though she's not dead and I don't have a pool.
[00:32:30.712 --> 00:32:35.777]  It's like incredible witch hunt, guilt by association, they're engaged in.
[00:32:35.817 --> 00:32:45.867]  Now in fairness, the family said the brothers were listeners, and maybe that's why they decided to burn them, because the older brother was in a program to infiltrate radical groups.
[00:32:46.347 --> 00:32:47.168]  He was funded by
[00:32:48.231 --> 00:32:52.474]  Georgetown University in a program CIA funded to go to the caucuses.
[00:32:52.894 --> 00:32:54.835]  He had a fake name they allowed him to travel on.
[00:32:55.175 --> 00:32:59.458]  Russia had blown his cover three years ago saying, hey, this guy an agent, this guy a spy.
[00:33:00.018 --> 00:33:01.639]  Those are the type of cutouts they used.
[00:33:01.679 --> 00:33:07.363]  Did this young man, this 34-year-old person, Aaron Alexis, did he
[00:33:09.090 --> 00:33:10.130]  Take part in a drill.
[00:33:10.150 --> 00:33:12.792]  They're having drills all over the East Coast right now.
[00:33:13.232 --> 00:33:15.433]  And then suddenly he's shot in the real drill.
[00:33:15.473 --> 00:33:18.714]  They said he kept shooting at people and that nothing would happen.
[00:33:19.154 --> 00:33:22.416]  And it was like, man, he was a horrible, horrible shot it seemed like.
[00:33:22.736 --> 00:33:27.678]  They also told people in the cafeteria where he was supposedly shooting from above, they told him, stay in place.
[00:33:28.098 --> 00:33:28.698]  Don't run.
[00:33:29.339 --> 00:33:31.960]  Witnesses said that, but they followed their instincts and got out alive.
[00:33:32.020 --> 00:33:37.002]  So this could be a going postal event because he was disarmably discharged.
[00:33:37.662 --> 00:33:39.483]  This could be in my gut.
[00:33:39.543 --> 00:33:40.063]  Could be that.
[00:33:40.143 --> 00:33:41.764]  Could be a Muslim wind-up toy.
[00:33:41.784 --> 00:33:42.485]  A Muslim extremist.
[00:33:42.905 --> 00:33:43.485]  We don't know.
[00:33:43.565 --> 00:33:46.787]  But regardless, statistically we're more safe because of guns.
[00:33:47.427 --> 00:33:48.408]  Not left safe.
[00:33:48.428 --> 00:33:49.088]  That's a fact.
[00:33:49.468 --> 00:33:50.349]  That's not my opinion.
[00:33:50.389 --> 00:33:53.290]  But all over TV it's, will you finally let us take the guns?
[00:33:53.330 --> 00:33:59.033]  Well, sorry, it's a military base where he got through with a fake ID pass, they claim.
[00:33:59.473 --> 00:34:01.294]  And they started shooting people like fish in a barrel.
[00:34:01.674 --> 00:34:02.755]  So it doesn't jive.
[00:34:02.815 --> 00:34:04.536]  It's in a city that has total disarmament.
[00:34:04.636 --> 00:34:04.796]  Yeah.
[00:34:04.836 --> 00:34:05.517]  For the citizens.
[00:34:05.897 --> 00:34:21.913]  It's on a military base within another ring of security and the answer is the only way to have the lowest level of loss when a crazy guy goes off the rails is to have the largest number trained in the use of firearms because wherever firearms are there is liberty as George Washington said.
[00:34:22.274 --> 00:34:28.119]  I want to give you the closing comments in the three minutes we've got left David Knight here tonight breaking this down.
[00:34:29.181 --> 00:34:37.407]  Well, I thought it was interesting that one of the first persons to come out and say, we've got to renew the gun control legislation was, of course, Dianne Feinstein.
[00:34:37.987 --> 00:34:44.312]  And you can reliably count on Feinstein and Schumer to always be there against the Second Amendment.
[00:34:44.652 --> 00:34:48.455]  And they were the ones last week we were talking about coming after the First Amendment.
[00:34:48.939 --> 00:34:51.741]  And they've supported the Fairness Doctrine in the past to shut down talk radio.
[00:34:51.781 --> 00:34:52.321]  Oh, absolutely.
[00:34:52.421 --> 00:34:59.745]  And the idiot media is asking, why is Drudge upset about this when it takes the press freedom from everybody else and only gives it to select lapdogs?
[00:34:59.925 --> 00:35:01.866]  And then they call that defending free speech.
[00:35:01.906 --> 00:35:02.226]  Go ahead.
[00:35:02.647 --> 00:35:07.690]  Well, and you talk about the AR-15 being something that they're focused on because it's such an effective weapon.
[00:35:08.010 --> 00:35:15.574]  The Internet is what they're focused on because as far as the First Amendment and free speech goes, that is the AR-15 of the First Amendment, is the Internet.
[00:35:15.734 --> 00:35:25.402]  So they want to shut that down however they can, whether they can use some kind of corporate fascism like that we saw with CISPA and SOPA where they use copyright claims to take down people's websites.
[00:35:25.422 --> 00:35:26.763]  That's what Verizon says they want.
[00:35:27.483 --> 00:35:27.984]  Exactly.
[00:35:28.524 --> 00:35:40.334]  And that was, we subsequently learned that they're turning over all this information to the government anyway, that really CISPA and these other pieces of legislation are just to get protection of these companies that are being both
[00:35:40.774 --> 00:35:44.597]  Coerced by the NSA and also paid by the NSA to turn this information over.
[00:36:10.774 --> 00:36:14.799]  So it's authoritarians versus libertarians, as you and others have been saying.
[00:36:15.380 --> 00:36:16.781]  And we need to hang loose together.
[00:36:16.801 --> 00:36:18.083]  I guess that's the satanic hand sign.
[00:36:18.103 --> 00:36:19.084]  It just means let's go surfing.
[00:36:19.524 --> 00:36:22.608]  We need to surf the internet to defeat this neutrality.
[00:36:22.628 --> 00:36:23.890]  Because here's the bottom line, folks.
[00:36:24.350 --> 00:36:26.833]  The fight is coming for your guns, your free speech.
[00:36:27.694 --> 00:36:30.556]  Your medical records, what's going on in your bedroom.
[00:36:30.636 --> 00:36:34.778]  We get these 500 question surveys here saying we'll arrest you if you don't answer them.
[00:36:34.958 --> 00:36:36.219]  There's no law behind that.
[00:36:36.740 --> 00:36:42.343]  And you don't tell them who you have sex with or if you're a virgin or if you're married or you're gay or whatever it is.
[00:36:42.703 --> 00:36:44.764]  That is your business, ladies and gentlemen.
[00:36:45.305 --> 00:36:48.747]  And it's now time to realize that all of this is going on.
[00:36:49.487 --> 00:36:50.908]  And you were on target during the news.
[00:36:50.968 --> 00:36:54.310]  I watched it earlier before I came in here, David, about all the things we're facing.
[00:36:54.510 --> 00:36:55.311]  Finish up those points.
[00:36:56.075 --> 00:36:57.636]  Well, that's just it, Alex.
[00:36:57.856 --> 00:37:09.425]  People need to understand that it's the people who are pushing for war, it's the people who are pushing for gun control, who are pushing for authoritarian control of the internet, stopping free speech, spying on everyone about everything.
[00:37:09.725 --> 00:37:12.847]  So it's a consistency that you see now developing.
[00:37:12.868 --> 00:37:14.789]  They're attacking every sector of freedom.
[00:37:14.969 --> 00:37:15.289]  Absolutely.
[00:37:15.309 --> 00:37:20.353]  Whether they're Democrats or whether they're Republicans, they're still coming after every bit of your freedom.
[00:37:20.413 --> 00:37:21.774]  It's always after your liberty.
[00:37:22.194 --> 00:37:23.195]  That's where it breaks down.
[00:37:23.235 --> 00:37:26.818]  People need to stop aligning themselves with Dianne Feinstein.
[00:37:26.838 --> 00:37:29.560]  They need to see the bigger picture about where guns fit in.
[00:37:29.940 --> 00:37:30.280]  Absolutely.
[00:37:30.320 --> 00:37:31.501]  This woman has bodyguards.
[00:37:31.541 --> 00:37:34.943]  This woman is a predator who simply wants to disarm the people.
[00:37:35.603 --> 00:37:39.045]  And now is the time that the sleeping giant awaken.
[00:37:39.185 --> 00:37:44.348]  Right now, folks, they're moving on every front because they know you are waking up.
[00:37:44.528 --> 00:37:47.890]  Take this video off PrisonPlanet.tv and the Nightly News.
[00:37:47.910 --> 00:37:48.770]  Get out to everyone you know.
[00:37:49.211 --> 00:37:51.412]  If you have a membership, 11 people can share it.
[00:37:52.072 --> 00:37:53.113]  Give it to friends and family.
[00:37:53.133 --> 00:37:56.735]  Tell them, tune in live at 7 o'clock every night when the show premieres.
[00:37:57.595 --> 00:37:58.995]  Go to Infowars.com.
[00:37:59.295 --> 00:38:00.216]  Go to RealAlexJones.
[00:38:00.256 --> 00:38:01.076]  Follow us on Twitter.
[00:38:02.396 --> 00:38:07.297]  We are putting up the greatest defense we can for liberty, and it's having an effect because of your support.
[00:38:07.537 --> 00:38:11.238]  We don't take your money like NPR via taxes or MSNBC.
[00:38:11.278 --> 00:38:13.678]  We're funded by patriots like you.
[00:38:14.498 --> 00:38:14.978]  Absolutely.
[00:38:15.018 --> 00:38:22.780]  If you want to know what's going on, if you want authentic stories, if you want the true story about what's happening, tune in tomorrow night at 7 central, 8 p.m.
[00:38:22.880 --> 00:38:24.720]  Eastern to Infowars Nightly News.
[00:38:31.016 --> 00:38:36.137]  Now you can watch Alex Jones live at InfoWars.com forward slash show.
[00:38:36.297 --> 00:38:41.379]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:38:41.779 --> 00:38:49.661]  You can also browse the network, the InfoWars Nightly News, and over 60 movies and documentaries all together in one place.
[00:38:49.881 --> 00:38:52.862]  You can watch the Alex Jones Radio Show live as it happens.
[00:38:53.242 --> 00:38:56.543]  So check it out, InfoWars.com forward slash show.
