[00:00:19.304 --> 00:00:21.429]  Welcome to the InfoWars Nightly News.
[00:25:20.820 --> 00:25:21.180]  That is insane.
[00:25:21.200 --> 00:25:22.822]  But it's not just this, it's all kinds of guys.
[00:25:22.882 --> 00:25:31.510]  I mean, we have the things coming up with the ATF, the National Firearms Act, that comes ahead, I believe it's Monday, as well as the Undetectable Firearms Act.
[00:25:31.810 --> 00:25:32.250]  We're good to go.
[00:25:59.955 --> 00:26:03.940]  I mean, most of the times these things are used in some type of defensive or offensive measure.
[00:26:04.321 --> 00:26:06.824]  It's a menacing incident, even if it's police.
[00:26:06.844 --> 00:26:09.587]  They aim their rifle, they aim their shotgun, and the guy gives up.
[00:26:10.048 --> 00:26:12.010]  These things aren't being used in mass shootings.
[00:26:12.270 --> 00:26:15.855]  And I know, yes, of course, we've had some recently, but that's not always the case.
[00:26:16.455 --> 00:26:20.678]  Now, I hear that they're also planning on charging for ammunition, like an insane amount.
[00:26:20.698 --> 00:26:23.680]  Yeah, they want to tax ammunition, and this is something that's being kicked around.
[00:26:23.981 --> 00:26:27.823]  You remember also after the Boston bombing, they're saying, oh, we have to regulate powder now.
[00:26:27.923 --> 00:26:30.605]  So, if you want to make your own ammunition, they're going to come after that.
[00:26:30.665 --> 00:26:35.789]  It's any which way they can to track you, to regulate what you're doing, that's exactly what they're going to do.
[00:26:36.129 --> 00:26:38.231]  Well, maybe they'll take some lessons from Iceland, right?
[00:26:38.251 --> 00:26:44.616]  Yeah, I mean, Iceland, you look at these other countries that don't have these big, long lists of deaths.
[00:26:44.656 --> 00:26:48.059]  You know, I believe Iceland wasn't the first officer-involved shooting.
[00:26:48.139 --> 00:26:49.520]  Right, and they had, in 2009, one homicide.
[00:26:49.560 --> 00:26:49.800]  Right.
[00:26:49.820 --> 00:26:49.880]  One.
[00:26:52.202 --> 00:27:03.665]  You know, because people, they're trained in firearms, they're proficient in firearms, and I definitely do agree that, you know, if you do own a firearm, I think you should seek some type of training or at least, you know, learn from people who are experienced.
[00:27:03.685 --> 00:27:09.987]  I'm not saying it should be federally regulated necessarily, but I think, you know, it is a good idea to invest in some training and some know-how.
[00:27:10.367 --> 00:27:15.510]  Well, and hopefully, at some point, our government will stop just handing out pharma like it's candy.
[00:27:16.010 --> 00:27:21.492]  And you know, this is a government... Meanwhile, they say we can't have guns here at home, but they'll give guns to Syrian rebels.
[00:27:21.512 --> 00:27:24.514]  They'll give guns to Mexican drug cartels and let them run amok.
[00:27:24.874 --> 00:27:31.517]  And then when, you know, they have all the gun deaths in Mexico, then Obama goes, well, it's our fault here in the United States because of all these gun laws.
[00:27:31.537 --> 00:27:34.379]  I'm like, yeah, it's your fault because you gave guns to Mexican drug cartels.
[00:27:34.399 --> 00:27:35.839]  That's why they have so many killings down there.
[00:27:36.160 --> 00:27:39.121]  And plus, the people don't have the proper arms to arm themselves.
[00:27:39.121 --> 00:27:40.323]  To defend themselves, sure.
[00:27:40.423 --> 00:27:46.332]  And I'm not going to bag on all cops, but a lot of them shouldn't really have a gun, considering their medical condition.
[00:27:46.352 --> 00:27:52.641]  Yeah, I mean, we see these situations and, you know, because the big thing is, we talk about drones and maybe the police moving towards having drones soon.
[00:27:52.681 --> 00:27:54.143]  You know, some places already do.
[00:27:54.977 --> 00:27:56.698]  And they're saying, well, you have cops carrying guns.
[00:27:56.778 --> 00:27:59.779]  I don't feel comfortable with all these cops carrying around guns.
[00:28:00.039 --> 00:28:05.541]  You know, like I said, I understand, you know, they're law enforcement, they need guns to protect themselves, but I need a gun to protect myself.
[00:28:05.581 --> 00:28:07.521]  We see the situations in New York.
[00:28:07.622 --> 00:28:12.683]  Last year and this year, cops opened firing on a single individual and they're hitting everybody else around them.
[00:28:12.723 --> 00:28:18.465]  It's like that scene from Pulp Fiction where the guy opens fire and he shoots everybody except Samuel L. Jackson and John Travolta.
[00:28:18.485 --> 00:28:19.906]  That's what these cops are doing in New York.
[00:28:19.966 --> 00:28:20.866]  This is crazy.
[00:28:20.986 --> 00:28:22.767]  Well, it's good to see you fired up, though.
[00:28:23.267 --> 00:28:24.408]  Um, yeah.
[00:28:24.488 --> 00:28:26.730]  Alright, Jakari, thank you so much for being here.
[00:28:26.750 --> 00:28:27.110]  Thank you, Gigi.
[00:28:28.871 --> 00:28:36.077]  And stick around till after the show because Leanne McAdoo and Dr. Group are going to talk a little bit about improving your lifestyle.
[00:28:42.236 --> 00:28:47.482]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:47.882 --> 00:28:52.928]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:28:53.408 --> 00:28:59.194]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:29:06.650 --> 00:29:16.034]  There is no question that we are under a biological attack with all the hormones that keep their adding to our food supply and to the meat and dairy and now our water.
[00:29:16.695 --> 00:29:20.236]  But I'm speaking specifically about gender bending chemicals.
[00:29:20.757 --> 00:29:29.801]  Now experts around the world are concerned about what the effects are going to be of these and they say that this is quite possibly one of the biggest threats that we are facing today.
[00:29:30.581 --> 00:29:32.983]  I'm joined in studio with Dr. Edward Group.
[00:29:33.383 --> 00:29:44.371]  He has been studying these kind of chemicals and their effects for multiple decades, and he is here with us to share not only a solution, but to let us know how we can avoid these altogether.
[00:29:45.271 --> 00:29:48.754]  So Dr. Group, I'm really concerned about these gender-bending chemicals.
[00:29:48.914 --> 00:29:53.157]  I try to do what I can by avoiding bottled water, but it seems like they're everywhere.
[00:29:54.423 --> 00:29:57.005]  It's a major problem and it's been going on for a long time.
[00:29:57.085 --> 00:30:06.351]  I mean we have a severe decrease in testosterone in males and we have a severe increase in estrogen in females and males.
[00:30:06.771 --> 00:30:10.433]  Basically what's happened with all these chemicals with the introduction of soy,
[00:30:11.374 --> 00:30:11.855]  Thank you!
[00:30:31.417 --> 00:30:31.517]  Yes.
[00:30:48.527 --> 00:30:50.068]  So it's becoming a huge problem.
[00:30:50.108 --> 00:30:55.973]  I mean, we have right now two girls being born for every one boy being born.
[00:30:56.173 --> 00:31:07.422]  So what I wanted to do is let their own body boost those levels, growth hormone and DHEA, to bring that individual back up to that feeling of self-confidence.
[00:31:08.163 --> 00:31:21.069]  They can feel, you know, have good sexual relations with their significant other again if they want and bring them back to feeling energized and strong again just like they were when they were 15 or 16 years old.
[00:31:21.690 --> 00:31:29.833]  So what I had to do is I had to look at individual herbs and how to put those together that would balance out or actually help their body.
[00:31:29.873 --> 00:31:34.095]  We're not giving them testosterone, giving them growth hormone, giving them DHEA.
[00:31:35.276 --> 00:31:53.521]  What we're doing is finding a specific proprietary blend of different herbs and compounds that when they take that, it goes into their system and it actually stimulates the body's ability to regulate or produce those hormones.
[00:31:53.961 --> 00:32:02.683]  So it's not as if we're giving them testosterone every single day, but their body is naturally producing it and we've seen tremendous results.
[00:32:03.303 --> 00:32:08.648]  In just a few days with athletes, with husbands and wives calling in.
[00:32:08.708 --> 00:32:12.772]  As a matter of fact, I have a lot of wives calling in saying, what are you doing to my husband?
[00:32:12.832 --> 00:32:14.093]  What's my husband taking?
[00:32:14.133 --> 00:32:18.757]  This, you know, this kind of activity hasn't happened in, you know, 10, 15 years.
[00:32:19.578 --> 00:32:24.502]  And the good thing is, even though it's a male vitality, it's still safe to take for females as well.
[00:32:25.063 --> 00:32:28.065]  So what the whole goal is to bring you back
[00:32:28.866 --> 00:32:37.929]  To feeling the way that you felt, self-confident, feeling good about yourself that you were when you were 15, 16, 17 years old.
[00:32:38.149 --> 00:32:48.273]  For a male that's very important because that's when they have their energy, that's when they have a good sex drive, that's when they're not having erectile dysfunction issues like we have with
[00:32:49.953 --> 00:32:53.154]  90% of the males over 40, 45 years old out there.
[00:32:53.514 --> 00:32:57.935]  You have everybody on Viagra, which is a toxic compound if you keep taking it over time.
[00:32:58.775 --> 00:33:01.316]  This is a natural solution.
[00:33:01.896 --> 00:33:16.319]  So what I recommend is any male that wants to improve their quality of life, whether it's athletically, whether it's sexually, whether it's just more self-confident, whether it's more energy that they need,
[00:33:17.359 --> 00:33:26.662]  If they want to burn that belly fat that they've accumulated, Alex Jones, InfoWars, has the exclusive contract for this Super Male Vitality.
[00:33:27.082 --> 00:33:36.284]  I recommend all the males or the females that just want to help their husbands out, go to InfoWarsLife.com and purchase a bottle of Super Male Vitality today.
[00:33:36.324 --> 00:33:38.005]  You will not be sorry.
[00:33:38.544 --> 00:33:51.228]  Well, Dr. Group, I do know that as we get older, our hormones definitely fluctuate, but it seems that this whole process is almost accelerating now that we're under attack constantly from the plastics and the hormones being added to the dairy and the meat.
[00:33:51.408 --> 00:33:55.270]  And that's why I took some of this a little earlier today, and I really like the taste of it.
[00:33:55.850 --> 00:34:05.613]  And frankly, I recommend single guys out there, married men, pick some of this super male vitality up at theinfowarslife.com today.
[00:34:06.453 --> 00:34:07.614]  Your woman is going to thank you.
[00:34:08.294 --> 00:34:18.766]  Hi, I'm InfoWars reporter Leigh-Anne McAdoo, and as we age, it is inevitable that we may experience a slowdown in vitality, energy, sexual drive, and overall well-being.
[00:34:19.246 --> 00:34:28.497]  The reality is that, in addition to the natural aging process, the experts admit that our body is continually being hit with a barrage of what's known as gender-bending chemicals.
[00:34:28.817 --> 00:34:30.078]  And that's just for starters.
[00:34:30.558 --> 00:34:33.600]  So avoiding these chemicals has always been really important to me.
[00:34:33.880 --> 00:34:38.103]  And that's why I was so excited to speak with Dr. Edward Group about what's really going on.
[00:34:38.543 --> 00:34:41.384]  Specifically, to find a solution to the root issue.
[00:34:42.025 --> 00:34:48.869]  And what I found was that as experts around the world are now revealing, core hormone levels in many men and women are dropping.
[00:34:49.189 --> 00:34:50.210]  But especially men.
[00:34:50.710 --> 00:34:55.293]  Testosterone, growth hormone, DHEA, all are being affected.
[00:34:56.053 --> 00:34:59.614]  Introducing InfoWars Life Super Male Vitality.
[00:35:00.114 --> 00:35:05.435]  Fusing herbs and other essential ingredients to help support your body's natural hormone balance.
[00:35:05.716 --> 00:35:17.679]  Developed by Dr. Edward Gruppen and produced at a highly accredited natural products manufacturer, Super Male Vitality is designed to aid the body in ways that may support normal testosterone levels in men.
[00:35:18.059 --> 00:35:22.900]  Focus on improving your sexual vitality with the stimulation of libido and sex drive.
[00:35:23.260 --> 00:35:28.866]  Deliver hard-hitting benefits while completely free of GMOs, gluten, and harmful ingredients.
[00:35:29.327 --> 00:35:33.211]  And it's all made here in the USA and supports our operation.
[00:35:33.712 --> 00:35:34.312]  Single men.
[00:35:34.813 --> 00:35:35.414]  Married men.
[00:35:35.894 --> 00:35:41.220]  I recommend that you get a hold of Infowarslife.com's Super Male Vitality today.
[00:35:41.781 --> 00:35:43.483]  And your woman won't be disappointed.
