[00:00:21.770 --> 00:00:23.674]  Welcome to the InfoWars Nightly News.
[00:26:04.740 --> 00:26:12.082]  Nascent Iodine and InfoWars Life Survival Shield in double strength at half the cost of the leading competitors.
[00:26:12.483 --> 00:26:15.764]  Please visit InfoWarsLife.com today.
[00:26:20.367 --> 00:26:24.489]  You know, here at InfoWars, sometimes things get very, very serious.
[00:26:25.049 --> 00:26:27.990]  So we have to break it up with a little bit of gallows humor.
[00:26:28.830 --> 00:26:30.931]  You might remember Tom Mabe's video.
[00:26:31.211 --> 00:26:40.875]  The NSA guy who was running around with a microphone behind park benches, following people around, telling them, hey, I'm listening in on your conversation, just like the NSA.
[00:26:41.216 --> 00:26:43.196]  He's a full-time prankster.
[00:26:43.697 --> 00:26:45.958]  He's here with us today to lighten the mood a little bit.
[00:26:46.598 --> 00:26:49.019]  Tom, thank you so much for being here on Halloween.
[00:26:49.960 --> 00:26:50.280]  Hey!
[00:26:50.720 --> 00:26:51.420]  Thanks for having me!
[00:26:51.861 --> 00:26:54.021]  Well, let's just go to the ultimate prank.
[00:26:54.861 --> 00:26:55.922]  Epic Halloween prank.
[00:26:55.982 --> 00:26:56.662]  There you go.
[00:27:00.743 --> 00:27:04.284]  Now, what people don't know right off the bat is this is a drone.
[00:27:06.225 --> 00:27:07.545]  Well, it's not really a drone.
[00:27:07.725 --> 00:27:15.968]  It's a Grim Reaper being powered by a combination of a quad, a hexcopter, and a jetpack.
[00:27:16.208 --> 00:27:17.308]  A small jetpack in the back.
[00:27:18.294 --> 00:27:20.916]  And for people that don't know what that is, what is a hexcopter?
[00:27:21.877 --> 00:27:27.161]  It is a copter frame with six props, propellers on it.
[00:27:27.881 --> 00:27:32.004]  And the jetpack gives us that power to, you know, swoop down like that.
[00:27:33.125 --> 00:27:33.986]  And where were you?
[00:27:34.006 --> 00:27:39.950]  I was in Louisville, Kentucky, and the locals are calling me a bully.
[00:27:40.090 --> 00:27:42.152]  There's a little bit of a backlash from this prank.
[00:27:45.094 --> 00:27:47.457]  Getting caught out being the town bully here.
[00:27:47.617 --> 00:27:49.980]  I didn't go after old people or kids.
[00:27:50.040 --> 00:27:51.482]  It was just a fun, harmless prank.
[00:27:51.882 --> 00:27:55.246]  Well, there were kids involved, maybe, but... They weren't my kids.
[00:27:55.266 --> 00:27:55.687]  They weren't.
[00:27:56.167 --> 00:27:56.848]  Exactly.
[00:27:56.948 --> 00:27:59.191]  But really, where were you in the shot?
[00:28:00.382 --> 00:28:01.603]  Oh, where was I in this shot?
[00:28:01.623 --> 00:28:04.464]  Oh, I was probably sitting in my truck with a camera.
[00:28:04.544 --> 00:28:06.064]  Yeah, so I just hid.
[00:28:06.084 --> 00:28:07.345]  We would, you know, we would hide.
[00:28:07.365 --> 00:28:13.947]  We had a GoPro on the Reaper itself and two camera guys, me and another guy, you know, just behind trees or whatever.
[00:28:14.367 --> 00:28:15.308]  I wasn't the Reaper.
[00:28:15.448 --> 00:28:17.389]  Well, you're a professional prankster.
[00:28:17.429 --> 00:28:18.129]  What is that like?
[00:28:19.045 --> 00:28:19.425]  Geez.
[00:28:20.206 --> 00:28:23.049]  Yes, you know, I can't yell at my kids.
[00:28:23.109 --> 00:28:23.790]  Quit acting stupid.
[00:28:23.810 --> 00:28:26.053]  You know, I can't do that because that's what I do for a living, you know.
[00:28:26.133 --> 00:28:36.884]  I'm 40-something, mid-40s, and yeah, that's what I... It's fun, but sometimes I start feeling silly, so I'm starting to rewrite my bits where they're not so...
[00:28:37.725 --> 00:28:41.128]  I'm not going to go pee on somebody to get a reaction.
[00:28:41.528 --> 00:28:43.750]  Okay, this is prime time here.
[00:28:43.770 --> 00:28:46.712]  I'm so sorry.
[00:28:46.732 --> 00:28:58.341]  A lot of pranksters will do knee jerks, they'll do shock videos, and when you're 40, you know, 46, you want the pranks to be a little more elaborate.
[00:28:58.401 --> 00:29:04.345]  So to answer your question, I feel silly doing pranks sometimes, but as long as I make them kind of creative, they're fine.
[00:29:04.686 --> 00:29:06.027]  When did this first start for you?
[00:29:07.068 --> 00:29:08.910]  Eight years old, Bullitt County, Kentucky.
[00:29:08.970 --> 00:29:11.632]  Someone knocked my snowman down out in front of my house.
[00:29:12.092 --> 00:29:13.954]  Well, that's not forgivable right there.
[00:29:14.374 --> 00:29:16.496]  That's two or three times they did this to me.
[00:29:17.016 --> 00:29:18.277]  And I was crying.
[00:29:18.297 --> 00:29:20.459]  My mom said, won't you build a snowman in the backyard?
[00:29:20.479 --> 00:29:21.260]  I'm like, no, mom.
[00:29:21.300 --> 00:29:24.503]  The whole purpose of building a snowman is where people can see it.
[00:29:24.523 --> 00:29:25.504]  They can't see it in the backyard.
[00:29:25.524 --> 00:29:26.384]  So you go and I got this.
[00:29:26.444 --> 00:29:26.745]  I got it.
[00:29:27.125 --> 00:29:29.026]  So I booked another snowman around midnight.
[00:29:29.087 --> 00:29:29.727]  I'm waking Bob.
[00:29:29.747 --> 00:29:29.807]  Bam!
[00:29:30.968 --> 00:29:36.373]  I look outside my bedroom window, there's a pickup truck stuck on our front yard, and there's water spewing out of the grill.
[00:29:37.354 --> 00:29:39.316]  I built a snowman on top of the fire hydrant.
[00:29:39.857 --> 00:29:45.882]  So that's my first prank, building a snowman on top of the fire hydrant, because some punk kid down the road kept on knocking it down.
[00:29:46.343 --> 00:29:49.165]  Well, with pranks, there has to be some kind of consequence.
[00:29:49.646 --> 00:29:50.527]  You've got to tell us about that.
[00:29:51.564 --> 00:29:57.110]  With me, you know, I did that thing where I crashed a telemarketing convention where I went to D.C.
[00:29:57.871 --> 00:30:05.238]  And a lot of times, in the state of Kentucky where I live, as long as one party knows that the phone call is being recorded, you're okay.
[00:30:07.060 --> 00:30:07.581]  In D.C.
[00:30:07.641 --> 00:30:08.461]  it's not the case.
[00:30:08.501 --> 00:30:17.428]  And when I went there and crashed a telemarketing convention to start calling these telemarketers in their hotel rooms like 3 in the morning, I was breaking the law because it was not a two-party state.
[00:30:17.448 --> 00:30:22.092]  Now, at the time, Linda Tripp had gotten in a lot of trouble for recording some calls.
[00:30:22.733 --> 00:30:28.878]  So, fortunately, the hatred for telemarketers was so bad that so many people loathed the telemarketer that I got off.
[00:30:28.958 --> 00:30:31.800]  But I was scared that the consequence of that was going to be huge.
[00:30:32.160 --> 00:30:35.343]  The other consequence, it's been hit a couple times, though, nothing crazy.
[00:30:36.712 --> 00:30:41.013]  Now, you did the NSA video where you were sneaking up behind people with a microphone.
[00:30:41.073 --> 00:30:42.954]  There had to be something happened there.
[00:30:42.974 --> 00:30:45.234]  Thank you for putting me on the map with that.
[00:30:45.254 --> 00:30:46.475]  I got a lot of views for that.
[00:30:47.575 --> 00:30:52.196]  That was a great prank, and you could tell in the video, you know, those two guys weren't very happy.
[00:30:52.256 --> 00:30:57.557]  They told me where to go and other things, but that was a fun bit.
[00:30:58.058 --> 00:30:59.478]  Have you ever been approached by the police?
[00:31:00.649 --> 00:31:01.730]  Yes, yes.
[00:31:01.810 --> 00:31:08.755]  For whatever reason, when I shoot in Columbus, Ohio, a buddy of mine, Roman Atwood, he's a huge prankster in Columbus, I'll go up and shoot with him.
[00:31:09.055 --> 00:31:10.396]  The cops always show up.
[00:31:11.337 --> 00:31:12.938]  They arrested our buddy, Dennis Rodey.
[00:31:13.758 --> 00:31:16.360]  In Louisville, where I live, the cops are really, really cool.
[00:31:16.400 --> 00:31:17.681]  They're the best cops in the world.
[00:31:18.161 --> 00:31:20.343]  And they get us a joke, as long as you're not harming anyone.
[00:31:20.703 --> 00:31:22.524]  But in Columbus, it's like a witch hunt.
[00:31:23.665 --> 00:31:25.987]  No pun intended for Halloween, but yeah.
[00:31:26.427 --> 00:31:27.428]  Cops always show up.
[00:31:28.737 --> 00:31:31.799]  And what are you looking to do in the near future as far as pranks?
[00:31:32.799 --> 00:31:35.541]  I'm doing the 12 Pranks of Christmas right now.
[00:31:35.561 --> 00:31:36.482]  We're starting to shoot.
[00:31:37.162 --> 00:31:39.884]  So it's going to be one big prank with 12 different pranks.
[00:31:40.864 --> 00:31:47.368]  One of them I'll dress Santa Claus and, well, I won't give it away, but we're going to have a lot of fun with that one.
[00:31:47.488 --> 00:31:53.912]  Has the way that things are being run in the administration affected your freedom to go out and pursue this career?
[00:31:55.103 --> 00:32:06.171]  Well, you know, laws are always changing and right now, you know, if you have a camera and, you know, an officer approaches you, you know, they can't tell you, legally they're not supposed to.
[00:32:07.108 --> 00:32:10.490]  To, you know, be able to do anything to you, you know, so shut the camera off.
[00:32:10.510 --> 00:32:12.972]  But no, this is my only protection in a lot of places.
[00:32:13.012 --> 00:32:22.359]  But now they're starting to pass laws that it's given officers more, you know, more privileges and things like that to be a little more aggressive with us.
[00:32:22.419 --> 00:32:26.402]  And we've noticed that especially different cities lost Santa Monica, Los Angeles County.
[00:32:27.202 --> 00:32:28.603]  I will not shoot out there ever again.
[00:32:29.344 --> 00:32:33.847]  Certain like I said, Louisville are our cops are extremely cool, but there's been there.
[00:32:33.947 --> 00:32:36.669]  They're letting the law enforcement be a little more aggressive.
[00:32:36.969 --> 00:32:39.390]  So you feel that you feel the police stayed out in California.
[00:32:40.070 --> 00:32:41.551]  What happened before we go real quick?
[00:32:42.671 --> 00:32:45.693]  Before I was told we'll find something.
[00:32:45.713 --> 00:32:46.473]  They didn't know how to mic.
[00:32:46.513 --> 00:32:47.333]  They didn't know how to camera.
[00:32:47.353 --> 00:32:50.214]  So we will find something, you know, where we're pretty creative.
[00:32:50.234 --> 00:32:51.475]  We'll find something to arrest you with.
[00:32:51.495 --> 00:32:52.956]  That's enough said.
[00:32:53.876 --> 00:32:54.236]  All right.
[00:32:54.456 --> 00:32:56.337]  Well, thank you so much for being here, Tom.
[00:32:56.977 --> 00:32:57.637]  Thanks for having me.
[00:32:57.657 --> 00:32:58.158]  I love you guys.
[00:32:58.178 --> 00:32:58.798]  Thank you so much.
[00:32:59.974 --> 00:33:06.301]  You can see more of Tom's pranks at TomMabe.com, and you can go to his YouTube channel, Mabe in America.
[00:33:06.601 --> 00:33:12.628]  We are listener and viewer supported here at InfoWars.com, so we encourage you to sign up for PrisonPlanet.tv.
[00:33:13.088 --> 00:33:18.634]  You can give your username and password to up to 10 people, and you can visit our InfoWars store.
[00:33:19.215 --> 00:33:26.922]  Where you can look at all kinds of great things, including the ProPure, which I can actually tell you, I love my ProPure.
[00:33:27.242 --> 00:33:33.227]  I have the big one, and I can have water, fresh water anytime, and my dog loves it too.
[00:33:34.128 --> 00:33:37.811]  I also bought the ProPure filter for the shower, and it is wonderful.
[00:33:37.911 --> 00:33:40.093]  And for the ladies out there, it's great for your hair.
[00:33:40.874 --> 00:33:45.878]  So, Happy Halloween from the InfoWars team here on the InfoWars Nightly News.
[00:33:51.758 --> 00:33:57.023]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:33:57.424 --> 00:34:02.448]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:34:02.929 --> 00:34:08.734]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
