[00:00:21.579 --> 00:00:23.321]  Welcome to the InfoWars Nightly News.
[00:26:42.109 --> 00:26:55.414]  But our government believes that they have fundamentally transformed the legal framework, they have the technological framework in position, and what we're looking at is a high-tech dictatorship potential that is unlike anything the world has ever seen in history.
[00:26:56.843 --> 00:27:02.229]  Now, look at how they divide and conquer people with manufactured dissent.
[00:27:02.429 --> 00:27:12.199]  This article from Pajama Media says, newly released documents detail the Department of Justice's role in organizing the Trayvon Martin protests.
[00:27:12.780 --> 00:27:19.306]  This was Judicial Watch filed a Freedom of Information Act request with the Department of Justice back in April.
[00:27:20.339 --> 00:27:27.245]  And what they learned was a very little-known Department of Justice unit called the Community Relations Service.
[00:27:27.865 --> 00:27:30.107]  Sounds a lot like community organizers, doesn't it?
[00:27:30.447 --> 00:27:31.728]  Or community agitators.
[00:27:32.409 --> 00:27:39.735]  And what they found is that this Community Relations Service was being funded and actually deployed, was the term that they used.
[00:27:39.835 --> 00:27:44.559]  And on March 25th, they have a timeline here from these FOIA request documents.
[00:27:44.999 --> 00:27:47.862]  They were actually deployed to Sanford, Florida
[00:27:48.482 --> 00:28:02.097]  Back in March, and they were being funded from various amounts from five or six hundred dollars to about twelve hundred dollars each event, they were being deployed to basically foment conflict between
[00:28:03.686 --> 00:28:04.947]  Different people, different groups.
[00:28:05.247 --> 00:28:09.209]  What we have here is, as they've said, never let a crisis go to waste.
[00:28:09.870 --> 00:28:22.958]  This is something that was just too good for our government to pass up, because here they have an opportunity to pit one racial group against another, to put it in those terms, which is really what it's taken on, as well as attacking the Second Amendment all at once.
[00:28:23.678 --> 00:28:36.282]  So, our federal government couldn't pass up that opportunity, so they create an organization, a little unit, to go down and to do things like providing support for protest deployment.
[00:28:37.262 --> 00:28:40.023]  They provide technical assistance to the city of Sanford.
[00:28:40.742 --> 00:28:41.182]  We're good to go.
[00:28:59.594 --> 00:29:03.277]  And they mentioned that several times in here, that it's about an African-American male.
[00:29:03.877 --> 00:29:05.218]  Because that's a big part of it.
[00:29:05.659 --> 00:29:13.445]  Doing a race war, trying to set up conflict, divide and conquer, separating people into competing groups, left and right, black and white.
[00:29:14.414 --> 00:29:15.955]  But what's the biggest lie?
[00:29:16.235 --> 00:29:18.616]  The biggest lie that our federal government tells us?
[00:29:18.876 --> 00:29:22.757]  Well, they want us to believe that there's a trade-off between liberty and security.
[00:29:22.777 --> 00:29:24.738]  That there's some zero-sum game.
[00:29:24.798 --> 00:29:30.201]  And certainly, we can trade our liberty thinking that we're going to get security, but we don't.
[00:29:30.981 --> 00:29:38.164]  And as we see that trade-off increasingly being put out there by the federal government, we start to believe that
[00:29:38.877 --> 00:29:40.017]  There are opposites of each other.
[00:29:40.417 --> 00:29:43.158]  That you can't be secure if you don't have liberty.
[00:29:43.798 --> 00:29:47.619]  And that if you're going to be secure, you have to give it up.
[00:29:48.459 --> 00:29:51.360]  But the real opposite of liberty is not security.
[00:29:51.400 --> 00:29:53.601]  The real opposite of liberty is slavery.
[00:29:54.121 --> 00:29:57.342]  Because when you give up all of your liberties, you're going to be a slave.
[00:29:57.862 --> 00:29:59.822]  And slaves never have any security.
[00:30:00.202 --> 00:30:01.963]  Some people are starting to understand this.
[00:30:02.759 --> 00:30:08.541]  In an InfoWars article, a poll shows massive swing in public view of terror and liberty trade-off.
[00:30:09.421 --> 00:30:20.784]  It says, a new scientific poll out this week finds that former NSA leaker Ed Snowden is viewed by the majority of Americans in a positive light as a whistleblower and not as a traitor, as the mainstream media and government officials would like to have it.
[00:30:22.144 --> 00:30:27.686]  When given two options, 55% of poll respondents said they believed him to be a whistleblower, while only 34% saw him as a traitor.
[00:30:29.884 --> 00:30:33.446]  But here's the more interesting aspect, I believe, of this article.
[00:30:33.766 --> 00:30:45.731]  Perhaps the more telling revelation from the poll is the fact that by a 45 to 40 percent margin, voters now believe that the government goes too far in restricting civil liberties in the name of anti-terrorism efforts.
[00:30:46.351 --> 00:30:49.932]  And if you saw that graph that we were showing, that's a dramatic turnaround.
[00:30:50.032 --> 00:30:54.873]  The blue is people who believe that liberty is more important.
[00:30:54.933 --> 00:31:03.215]  And you can see they were vastly outnumbered by the people in red earlier on who believe that security should predominate and that kind of a trade-off.
[00:31:03.575 --> 00:31:05.336]  Again, it's a false trade-off.
[00:31:05.676 --> 00:31:06.616]  It's a false deal.
[00:31:06.896 --> 00:31:08.897]  You will never get security from liberty.
[00:31:09.217 --> 00:31:13.798]  And fortunately now in this latest poll, we see that over half the people realize
[00:31:14.318 --> 00:31:17.383]  That they're not getting any more security for the freedoms that they've lost.
[00:31:17.563 --> 00:31:20.448]  Hopefully we're going to see a change in that.
[00:31:21.389 --> 00:31:23.312]  Well, that's it for tonight's news.
[00:31:23.973 --> 00:31:26.798]  We'd like to tell you about a new book that we're just starting to carry.
[00:31:26.838 --> 00:31:27.780]  It's called Breakthrough.
[00:31:28.436 --> 00:31:33.822]  And it's about the guerrilla war that is being conducted by James O'Keefe and his organization.
[00:31:34.603 --> 00:31:37.086]  And it's a great book here.
[00:31:37.106 --> 00:31:39.910]  We just started carrying it at Infowarsstore.com.
[00:31:40.570 --> 00:31:45.897]  It's their Guerrilla War to Expose Fraud and to Save the Democracy is the subtitle on it.
[00:31:46.593 --> 00:31:54.315]  And if you want to help expose fraud and save our democracy, you can support us here at InfoWars at PrisonPlanet.tv.
[00:31:54.355 --> 00:31:58.156]  Get a subscription for yourself and ten other people to use simultaneously.
[00:31:58.196 --> 00:32:01.676]  That helps to support the operation and it helps to spread the news.
[00:32:01.997 --> 00:32:03.317]  Well, that's it for tonight's news.
[00:32:03.517 --> 00:32:04.497]  Stick around after the break.
[00:32:04.517 --> 00:32:07.318]  We have Paul Watson interviewing Silky Carlo.
[00:32:07.478 --> 00:32:08.318]  So stay tuned for that.
[00:32:13.226 --> 00:32:17.769]  Now you can watch the InfoWars Nightly News streaming live, as it happens, for free.
[00:32:18.249 --> 00:32:21.571]  Check it out at InfoWars.com forward slash show.
[00:32:33.037 --> 00:32:38.180]  Are we choosing our own paths, our own destiny, or has it been pre-selected for us?
[00:32:39.440 --> 00:32:39.840]  C.S.
[00:32:39.880 --> 00:32:47.905]  Lewis said, when training beats education, civilization dies.
[00:32:48.286 --> 00:32:53.109]  We need to always be cognizant of, as a free society, that information can be used as a weapon.
[00:32:53.229 --> 00:32:56.711]  Barrier to discovery is not ignorance, it's the illusion of knowledge.
[00:32:56.891 --> 00:32:58.432]  We are seen as nothing but
[00:32:58.912 --> 00:33:00.272]  Biological androids.
[00:33:00.312 --> 00:33:10.214]  To gain control of education in America, not for a philanthropic purpose, but to change the thinking of the American people.
[00:33:10.495 --> 00:33:16.216]  From the time we're very young, we're taught to, you know, worship authority, basically, because that's our key to survival as young children.
[00:33:16.336 --> 00:33:26.018]  Discover the history, the present, and the future of mind control, from compulsory state education to the Hollywood media brainwashing machine.
[00:33:26.698 --> 00:33:31.120]  We are kept in perpetual bondage to the ideas that shape our actions.
[00:33:31.240 --> 00:33:37.823]  In the CIA, scientists could actually film people who had been surreptitiously dosed with LSD.
[00:33:38.063 --> 00:33:41.684]  There's a brain entrainment process that takes place.
[00:33:42.084 --> 00:33:47.467]  That gives the government free reign to create whatever story or narrative it wants to create.
[00:33:47.627 --> 00:33:53.509]  Whatever the public face of something is, whatever they're talking about publicly, there's something else over here they're probably not looking at.
[00:33:53.669 --> 00:34:02.697]  How to engineer the opinion of the American people so that they would fully endorse, not only endorse, but demand a war.
[00:34:02.817 --> 00:34:10.664]  When you watch mainline establishment television, you are putting yourself in front of a barrel of a gun.
[00:34:11.943 --> 00:34:20.046]  Discover the history, the present, and the future of mind control, psychological warfare, brainwashing.
[00:34:20.386 --> 00:34:22.006]  Are we controlled and manipulated?
[00:34:22.507 --> 00:34:23.067]  You bet!
[00:34:23.647 --> 00:34:26.308]  That's mind control par excellence.
[00:34:26.848 --> 00:34:33.730]  Find out how deep the rabbit hole really goes with this new groundbreaking documentary film, State of Mind.
[00:34:34.491 --> 00:34:37.152]  Available exclusively at InfoWars.com.
[00:34:44.568 --> 00:34:46.869]  Because there's a war on for your mind.
[00:34:47.409 --> 00:34:52.892]  That has been our motto here at InfoWars for my 18 years of battle against the globalists.
[00:34:53.432 --> 00:35:00.195]  And now we see the open announcements of global private corporate tyranny over our governments.
[00:35:00.575 --> 00:35:01.996]  That's what the New World Order is.
[00:35:02.056 --> 00:35:10.120]  It's an unaccountable private combine of organized crime engaged in corporate takeovers of nation states and the
[00:35:11.400 --> 00:35:16.722]  Conscious attempt to abolish basic rights and fundamental liberties.
[00:35:17.303 --> 00:35:21.385]  InfoWars.com is not just leading the charge against this here in the U.S.
[00:35:21.445 --> 00:35:22.205]  or North America.
[00:35:22.645 --> 00:35:25.026]  We are leading the charge worldwide.
[00:35:25.506 --> 00:35:35.271]  And that's because our listeners, our viewers, our supporters, fellow freedom lovers like you across the planet resonate with our message of liberty and telling it like it is.
[00:35:35.871 --> 00:35:48.641]  And that's why for the last two years especially, I have thrown everything I've got, my time, my energy, our backup capital, everything into really trying to awaken the sleeping giant that is humanity.
[00:35:49.042 --> 00:35:52.745]  And that's why the July issue that just came in a few days ago is so important.
[00:35:52.765 --> 00:35:57.929]  We've already sold about half the stock we have of it at cost in groups of 10 up to 100 in bulk.
[00:35:59.460 --> 00:36:11.106]  It covers the entire NSA spy grid, how it ties in worldwide, how it's not about stopping terrorists, but about suppressing and dominating and controlling the free press and political opposition.
[00:36:11.547 --> 00:36:16.850]  And in this magazine, we don't just have three free bumper stickers like I did a few months ago.
[00:36:17.190 --> 00:36:20.712]  We have ten bumper stickers, four full-size ones.
[00:36:21.212 --> 00:36:27.936]  With amazing messages guaranteed to get people thinking like America has been occupied by globalist forces.
[00:36:28.216 --> 00:36:29.277]  InfoWars.com.
[00:36:29.557 --> 00:36:32.118]  Listen to Alex Jones at InfoWars.com.
[00:36:32.519 --> 00:36:33.599]  InfoWars.com.
[00:36:33.899 --> 00:36:34.980]  Forbidden information.
[00:36:35.300 --> 00:36:36.321]  Listen to Alex Jones.
[00:36:36.661 --> 00:36:37.762]  InfoWars.com.
[00:36:38.122 --> 00:36:43.265]  And then on top of it, six medium-sized bumper stickers with the message as well.
[00:36:43.565 --> 00:36:50.189]  These are key to post in legal and lawful areas on your book bag, your computer, your car, or to give friends and family.
[00:36:51.201 --> 00:36:54.784]  I have printed 500,000 of these bumper stickers.
[00:36:55.244 --> 00:36:58.467]  Only half of this month's run of magazines has them.
[00:36:58.907 --> 00:37:04.752]  So when you purchase them in bulk or you're a 12-month subscriber, you will get the special issue.
[00:37:04.872 --> 00:37:09.155]  And I can't afford to do this every month, so it's going to be quite a while until we do this again.
[00:37:09.536 --> 00:37:11.037]  Please take advantage of this.
[00:37:11.377 --> 00:37:16.581]  Buy them in bulk and give them to your friends and family and encourage them to get these bumper stickers out.
[00:37:18.282 --> 00:37:23.367]  100,000 stickers, we can reach tens of millions of people with the message of truth.
[00:37:23.507 --> 00:37:24.688]  They want to collectivize us.
[00:37:24.948 --> 00:37:25.929]  They want to bankrupt us.
[00:37:25.949 --> 00:37:29.252]  They want to drive us into their arms to control us.
[00:37:29.532 --> 00:37:30.673]  They want to dumb us down.
[00:37:31.033 --> 00:37:34.136]  But the sleeping giant that is for humanity is awakening.
[00:37:34.716 --> 00:37:36.197]  So I want to thank you all for your support.
[00:37:36.217 --> 00:37:42.760]  I want to encourage everybody to go to InfoWarsStore.com and to get a 12-month subscription or to give a gift subscription.
[00:37:42.800 --> 00:37:45.982]  Imagine 12 of these coming to your friends or family's door to wake them up.
[00:37:46.362 --> 00:37:50.464]  Or to give a gift subscription to the local police department or your local congressman or woman.
[00:37:51.104 --> 00:37:53.164]  This is how we're going to affect change.
[00:37:53.264 --> 00:37:55.905]  Voting with our dollars and voting with our time.
[00:37:56.225 --> 00:38:05.427]  Again, visit InfoWarsTore.com today to subscribe, to get the magazine in bulk, or to give a gift subscription, or to give yourself a subscription to wake up friends and family.
[00:38:05.947 --> 00:38:06.767]  I am all in.
[00:38:07.247 --> 00:38:13.789]  I am committed 110% to not mince words and to not back off and to boldly confront the globalists.
[00:38:14.089 --> 00:38:15.769]  And our listeners and supporters are
[00:38:16.676 --> 00:38:18.537]  ...who aren't behind us, they're right beside us.
[00:38:18.858 --> 00:38:27.664]  So I want to thank all of you that have supported us in the past, and I want to encourage all of you out there who may be on the fence, that know this information is true, but have been scared to take action.
[00:38:28.085 --> 00:38:33.228]  You had better be scared of not taking action and letting this monstrous system come to fruition.
[00:38:33.629 --> 00:38:35.630]  Now is the time to commit.
[00:38:36.111 --> 00:38:39.113]  Now is the time to say which side of history you're on.
[00:38:39.433 --> 00:38:40.694]  Now is the time.
[00:38:41.089 --> 00:38:44.532]  to stand against the Globalist and the New World Order.
[00:38:45.033 --> 00:38:55.242]  And regardless of whether you get this July issue, this July 4th resistance to tyrants issue, spread the word about liberty, resist corruption in your area.
[00:38:55.783 --> 00:38:58.605]  Millions of us doing little things can move mountains together.
[00:38:59.146 --> 00:39:03.310]  I'm Alex Jones signing off for InfoWars.com and the InfoWars team.
[00:39:13.479 --> 00:39:20.366]  We're back on InfoWars Nightly News and I'm delighted to be joined by activist and Cambridge University graduate Silkie Carlo.
[00:39:20.567 --> 00:39:27.674]  Of course, many of you will recognise her as the lead organiser of last month's Bilderberg Fringe Festival.
[00:39:27.754 --> 00:39:29.456]  Silkie, welcome back to the show.
[00:39:30.137 --> 00:39:30.638]  Hello, Paul.
[00:39:31.800 --> 00:39:32.480]  Good to have you on.
[00:39:33.181 --> 00:39:39.285]  So we're going to try and break down this as succinctly as possible, which is difficult because it's a complex subject.
[00:39:39.845 --> 00:39:54.776]  But you conducted two studies as part of your degree at Cambridge which relate to how people psychologically rationalize information which basically poses a threat to the system in their minds.
[00:39:54.836 --> 00:39:57.217]  And the first one concerned WikiLeaks.
[00:39:57.597 --> 00:40:00.980]  So just walk us through that first study and what the findings were.
[00:40:02.475 --> 00:40:16.820]  Yeah, basically I looked at psychological responses to whistleblowing because I had a theory that information that comes from within the system is probably quite persuasive at making people critical of the system.
[00:40:17.601 --> 00:40:20.622]  It's information you can't really argue with if it's leaked information.
[00:40:21.942 --> 00:40:27.725]  So what I did to test this was I gave participants some real WikiLeaks
[00:40:30.487 --> 00:40:31.248]  And I used two.
[00:40:31.268 --> 00:40:38.753]  I used one, which was the Guantanamo Bay Standard Operating Procedure Manual, which some of you will have seen recently.
[00:40:38.833 --> 00:40:45.817]  Mos Def was force-fed as per the standard operating procedure recently.
[00:40:46.057 --> 00:40:47.739]  You see the video online.
[00:40:48.599 --> 00:41:00.047]  And the other WikiLeaks that I used was the collateral murder video showing a Baghdad airstrike where innocent civilians were killed and children were shot at.
[00:41:02.148 --> 00:41:06.309]  And so what we did was manipulate the sourcing.
[00:41:06.489 --> 00:41:11.771]  Some people were told that this is from WikiLeaks and some people were just told this is from a government archive.
[00:41:13.052 --> 00:41:19.314]  You find that this information, leaked information, does make people more critical of the system.
[00:41:19.334 --> 00:41:22.035]  It does actually delegitimize the system.
[00:41:23.135 --> 00:41:35.558]  But when it's sourced to WikiLeaks, when people know that it's been leaked, they experience a cognitive dissonance and they have to justify the system.
[00:41:36.038 --> 00:41:39.879]  And so it actually stops that content from being persuasive.
[00:41:41.899 --> 00:41:52.382]  So if it's sourced to WikiLeaks, they're basically more likely to justify it, to trust the establishment, to downplay it, to rationalise it.
[00:41:54.116 --> 00:41:58.819]  Yes, I think basically because Wikileaks poses a system threat.
[00:41:59.220 --> 00:42:16.492]  It's a rebellious organization and people beneath the level of their own awareness will justify the broader system, the social political system that they live in, to kind of restore their sense of safety and consistency in the world that they know and understand.
[00:42:17.453 --> 00:42:20.956]  We actually find that people on the whole support whistleblowing
[00:42:22.397 --> 00:42:35.385]  And when you show people Wikileaks and they know that it's from Wikileaks, they support civil liberties more than you do if you're just told that this is something from the government.
[00:42:35.425 --> 00:42:39.968]  So we can see that they're having a positive effect explicitly when people say
[00:42:40.828 --> 00:42:51.815]  What they think they think, but then actually implicitly, in their views about the kind of wider political world around them, they actually become quite defensive of the system that they live in.
[00:42:53.709 --> 00:43:01.914]  Right, so when presented with the source being WikiLeaks, that serves to some extent to delegitimize the credibility of the content.
[00:43:02.495 --> 00:43:11.020]  So what can we do as alternative media, you know, as bloggers and activists, to shift that public psyche and counter this cognitive dissonance?
[00:43:12.759 --> 00:43:19.983]  That's what I've been trying to find out with my research and I do think that WikiLeaks definitely plays a role.
[00:43:23.165 --> 00:43:26.226]  The main thing is that the information is important.
[00:43:26.246 --> 00:43:36.192]  So having leaked information out there about controversies from within the system does change people's minds and obviously it's important for a variety of moral reasons as well.
[00:43:37.393 --> 00:43:42.058]  And particularly, I have to say, when the terror threat is deemed to be low.
[00:43:42.078 --> 00:43:44.180]  And we found in a subgroup of people...
[00:43:45.396 --> 00:43:50.899]  Those who believe that the threat from terrorism is low, they're more persuaded by this information as well.
[00:43:51.499 --> 00:43:53.700]  So one of the things that we need to do is reduce fear.
[00:43:54.781 --> 00:44:00.164]  A big thing that we need to do for alternative media is you just keep going.
[00:44:00.184 --> 00:44:01.224]  That's the main thing.
[00:44:01.444 --> 00:44:04.286]  And the narratives will change.
[00:44:04.386 --> 00:44:12.350]  The more that we talk about controversies and corruption, then the popular narratives will change.
[00:44:12.730 --> 00:44:13.731]  And as that happens,
[00:44:14.835 --> 00:44:16.796]  Our sense of shared reality will change.
[00:44:17.237 --> 00:44:28.965]  And that's a really important thing in this research, I think, is that broadcasters like the BBC have a really powerful way of making everyone believe in the same kind of reality.
[00:44:30.746 --> 00:44:43.476]  And so if we have communities where information is democratised, then our understanding of shared reality will be different, and then you won't be so disrespected for being a dissident.
[00:44:44.196 --> 00:44:44.936]  If that makes sense.
[00:44:46.797 --> 00:45:07.547]  Yeah, I mean, I've noticed that there's this meme amongst the establishment psychology people, which specifically back in 2009, there was a big hit piece on Alex Jones, which basically said that if you believe in a cabal of powerful people who wield influence, which is the perfect description for Bildberg, which we just saw,
[00:45:08.147 --> 00:45:08.928]  A month ago, then.
[00:45:09.428 --> 00:45:19.154]  That's somehow a mental disorder, and that, you know, people considered hostile to authority are now being tagged as sufferers of oppositional defiant disorder.
[00:45:19.535 --> 00:45:34.805]  So I've noticed this trend to marginalize thinking that powerful people run the world as some kind of harebrained idea that only, you know, basement-dwelling conspiracy theorists believe in, which is, you know, that's completely off the charts, isn't it?
[00:45:35.771 --> 00:45:37.192]  Yeah, of course it is.
[00:45:37.272 --> 00:45:46.535]  And I think what comes out of this research as well about system justification and cognitive dissonance is, you know, none of us are actually immune to it.
[00:45:46.595 --> 00:45:49.796]  We all engage, we all have this to some extent.
[00:45:49.836 --> 00:45:57.339]  For example, those of us that love privacy and we're still on Facebook, you know, we do negotiate our views in certain ways.
[00:45:57.359 --> 00:45:58.860]  And I think psychologists are probably
[00:45:59.540 --> 00:45:59.700]  It's
[00:46:15.316 --> 00:46:15.716]  I don't
[00:46:35.947 --> 00:46:37.310]  It's very, very slightly different.
[00:46:37.470 --> 00:46:40.496]  Either it's from WikiLeaks or it's directly from government archives.
[00:46:40.836 --> 00:46:44.343]  Same thing, they're both true, but just the method of access is different.
[00:46:44.884 --> 00:46:46.727]  And people respond very differently.
[00:46:48.308 --> 00:46:59.197]  And you talk about this system justifying response being, quote, beneath the level of awareness, despite the fact that your studies show people generally favour whistleblowers.
[00:46:59.257 --> 00:47:15.990]  So what psychological trait would you identify as being responsible for that apparent dichotomy, where people are generally impressed by people like Edward Snowden, yet still go to this system justifying response as a kind of psychological defence mechanism?
[00:47:16.971 --> 00:47:17.792]  What's driving that?
[00:47:18.542 --> 00:47:20.022]  That's exactly what it is, really.
[00:47:20.042 --> 00:47:21.763]  It's a form of cognitive dissonance.
[00:47:22.683 --> 00:47:27.865]  It's the inability to match two different thoughts and two different experiences.
[00:47:28.265 --> 00:47:34.246]  On the one hand, you want to live your life in a world that is consistent and safe and coherent and makes sense.
[00:47:34.566 --> 00:47:40.508]  And on the other hand, you're finding out that you're being spied on 24-7 by a global panopticon.
[00:47:40.868 --> 00:47:46.315]  I mean, how do you match the two and how do you stay comfortable in your own life?
[00:47:46.375 --> 00:47:51.762]  So that's really where the defence mechanism comes in and it does operate beneath the level of awareness.
[00:47:51.962 --> 00:47:59.071]  And I think the other thing as well there is still, and we're going back to psychological research from the 60s, but obedience to authority.
[00:48:00.593 --> 00:48:02.635]  And that still stands, unfortunately.
[00:48:02.675 --> 00:48:09.502]  I mean, I've seen attitudinal changes, not only from my research on WikiLeaks, but also my research with InfoWars.
[00:48:10.463 --> 00:48:18.852]  But when it comes to it, although people's attitudes might change, their behaviours might tend to stay the same, which is generally being compliant with the system.
[00:48:20.387 --> 00:48:37.483]  And we know, as you mentioned, obedience to authority goes back to the Milgram experiment where people are actually, they would follow orders to kill other people if told to do so by an authority figure in a majority of cases, which is what that research found back in the sixties.
[00:48:38.063 --> 00:48:44.509]  But in terms of Edward Snowden, news just coming out that he's probably heading to Venezuela by the way,
[00:48:45.595 --> 00:49:04.644]  But we've seen even prominent individuals within the alternative media, people like Naomi Wolf and Webster Tarpley, who have posited the notion that the entire Edward Snowden story is somehow a limited hangout operation, or that the whole thing is a convoluted plot between the NSA or the CIA.
[00:49:05.724 --> 00:49:09.528]  Snowden may be a double agent or still working for the CIA.
[00:49:10.109 --> 00:49:25.886]  Why do you think there's a tendency amongst a, I'd call it a hardcore minority of individuals within the truth movement or alternative media, to constantly cast suspicions on the motivations of people like Edward Snowden and Julian Assange?
[00:49:27.301 --> 00:49:32.546]  That's a really good question and one we'd do well to be able to answer really.
[00:49:33.006 --> 00:49:39.571]  I think on the one hand, particularly for grassroots activists, I think we get into a pattern of failure.
[00:49:39.591 --> 00:49:41.873]  I think we actually develop a real addiction to failure.
[00:49:42.393 --> 00:49:51.781]  Our kind of schema about our challenge and our world is that, you know, we're the underdogs and the system is bad and so at all times that
[00:49:52.461 --> 00:49:56.922]  That paradigm's the same, and we don't really make room for any wins within that.
[00:49:57.702 --> 00:50:04.563]  And that's really sad, because that shows how much people are disempowered, that they can't actually believe it when something like this comes along.
[00:50:05.083 --> 00:50:19.066]  Another one of the issues, I think, is the amount of disinformation that's around online, and probably matched by some, I have to say, just quite frankly, with a lack of critical thinking, because the information to suggest that Assange or Snowden are
[00:50:20.166 --> 00:50:23.789]  Double agents or whatever in any way is pretty thin to say the least.
[00:50:25.111 --> 00:50:41.065]  And perhaps another thing is a kind of, by focusing on controversies and corruption so much, perhaps this kind of cultivates a paranoia or a severe distrust that goes much broader than just governments.
[00:50:42.762 --> 00:50:45.845]  Well, with Snowden and Assange, you can look at two factors.
[00:50:45.865 --> 00:50:49.948]  A. With Snowden, he's given one media interview.
[00:50:49.988 --> 00:50:54.132]  You know, he could have been interviewed by every major media outlet in the world.
[00:50:54.192 --> 00:51:02.079]  He's turned them all down, which shows you that he's not doing it for his own self-aggrandizement, which is what a lot of people have charged that a lot of people have levelled at Assange.
[00:51:02.640 --> 00:51:03.921]  Then in the case of Assange, you know,
[00:51:04.421 --> 00:51:07.423]  He's been holed up in that Ecuadorian embassy for over a year now.
[00:51:07.903 --> 00:51:14.046]  If he was a CIA double agent, surely they'd have given him safe passage and all would be fine and dandy.
[00:51:14.066 --> 00:51:20.009]  But as you said, it's these suspicions that are always cast, it's kind of a loser mentality.
[00:51:20.069 --> 00:51:26.233]  It's this idea that anybody who's successful in standing up for freedom, or anybody who merely attracts media attention,
[00:51:26.853 --> 00:51:29.014]  Must somehow be compromised.
[00:51:29.074 --> 00:51:34.337]  And if you take that to its extreme, then, as you said, we're never going to achieve anything.
[00:51:34.377 --> 00:51:40.540]  We're always going to be in this loser mentality of anyone who's successful, we have to denigrate them, we have to tear them down.
[00:51:42.261 --> 00:51:46.043]  It's still a minority view, but it is a kind of cancer in the truth movement at the moment.
[00:51:46.716 --> 00:51:48.117]  Yeah, a little bit.
[00:51:48.257 --> 00:52:00.447]  But I mean, my goodness, you only have to look at the information that Snowden and Assange, in their different efforts, have provided for us at great personal risk to themselves.
[00:52:02.009 --> 00:52:04.471]  Entirely sacrificed their freedoms, basically.
[00:52:05.651 --> 00:52:14.234]  And you know, why are people like Naomi Wolf even bothering to write articles like that when we've just found out that we are living in a global panopticon?
[00:52:14.494 --> 00:52:16.315]  This is a surveillance globe.
[00:52:16.495 --> 00:52:20.256]  I mean, it's just the most unbelievable revelation.
[00:52:20.276 --> 00:52:23.457]  I would expect people to be up in arms
[00:52:24.717 --> 00:52:35.485]  You would just expect there to be so much more of a moral outrage about this, as if it feels a little bit like we learnt nothing from the Stasi at the moment.
[00:52:35.705 --> 00:52:43.370]  And so the fact that people's first thoughts say, hmm, Snowden, who's this guy giving us information that kind of turns the world upside down?
[00:52:43.610 --> 00:52:45.812]  To be honest, it's probably another defence mechanism.
[00:52:46.512 --> 00:52:51.076]  It's another way of not dealing with the reality, or with the information that we've been provided.
[00:52:53.197 --> 00:52:55.858]  Moving on to the second study you did.
[00:52:56.178 --> 00:53:08.802]  Basically, as far as I understand it from reading the abstract, you presented a group of people with articles about airport body scanners, but again mixed the source of the articles between BBC News and InfoWars.
[00:53:08.882 --> 00:53:10.783]  So tell us what you discovered in that study.
[00:53:11.880 --> 00:53:19.203]  Yeah, this was back in 2010 when the airport naked body scanners was quite a big issue at the time.
[00:53:19.603 --> 00:53:40.111]  So I took an article from InfoWars and an article from BBC on the topics and then I would swap the sourcing around to do a bit of photoshopping so I would make an InfoWars article look like it was actually from the BBC and vice versa and I had a look at how people reacted differently when one of your articles was
[00:53:41.031 --> 00:53:43.052]  Actually sourced as being from the BBC.
[00:53:43.933 --> 00:53:53.118]  And what we found was that, in general actually, the content of the InfoWars article made people again choose civil liberties more.
[00:53:53.499 --> 00:53:56.440]  They favoured civil liberties more over security.
[00:53:57.221 --> 00:54:00.623]  And people were less convinced by airport body scanners.
[00:54:01.543 --> 00:54:07.567]  But the effect was much greater when the InfoWars article looked as if it was from the BBC.
[00:54:08.127 --> 00:54:08.988]  So for example,
[00:54:10.194 --> 00:54:21.441]  When I asked people, would you comply with an airport body scan, you know, the naked body scan, which is the real issue really, it's not just the attitude, it's the behaviour, would you actually go through with the scan?
[00:54:21.461 --> 00:54:31.447]  20% of people said that they wouldn't when they read the InfoWars article, but when I made it look as if it was from the BBC, 30% of people said that they wouldn't.
[00:54:31.467 --> 00:54:34.749]  And again, this feeds into this idea of shared reality.
[00:54:36.470 --> 00:54:41.972]  People thought, when they were reading the BBC, that the wider public would agree with their view.
[00:54:41.992 --> 00:54:46.694]  And it kind of sanctions that response then.
[00:54:47.754 --> 00:54:51.236]  You don't feel like such an outsider or such a dissident.
[00:54:51.256 --> 00:54:54.157]  That information actually became a lot more persuasive.
[00:54:55.353 --> 00:55:08.282]  Yeah, and that kind of explains the, you know, even though trust in mainstream media is in decline across the Western world, they just had new ratings out of CNBC and, of course, MSNBC have both hit new rating lows.
[00:55:09.122 --> 00:55:14.346]  But still, you describe this autoimmune response against alternative media.
[00:55:14.826 --> 00:55:16.587]  So, I mean, explain that.
[00:55:16.647 --> 00:55:21.330]  We've got declining trust in mainstream, but people are still kind of averse to alternative media.
[00:55:21.350 --> 00:55:22.631]  What's the process behind that?
[00:55:22.671 --> 00:55:24.933]  Is it just the shared reality concept again?
[00:55:25.994 --> 00:55:27.715]  Yeah, it's partly the shared reality.
[00:55:27.755 --> 00:55:33.780]  I think it's partly kind of having to build up the trust in new sources.
[00:55:34.400 --> 00:55:36.702]  But it will change very fast.
[00:55:37.102 --> 00:55:42.486]  And that's why I did this specific research on system justification with new forms of media.
[00:55:42.987 --> 00:55:50.873]  Because I think probably now, if I were to replicate that study, it's only two or three years on, I think I'd find something very different.
