[00:00:19.341 --> 00:00:21.162]  Welcome to the InfoWars Nightly News.
[00:26:49.645 --> 00:26:58.648]  So now companies that operate on a very tight budget are going to have to either make their employees be part-time or shut their doors altogether.
[00:26:59.568 --> 00:27:03.971]  But that video, you know what, it makes it look easy to enroll for Obamacare.
[00:27:04.471 --> 00:27:09.934]  Which, by the way, I think the current enrollees total around 100,000.
[00:27:10.414 --> 00:27:14.857]  So you want to compare that with 5 million cancellations so far.
[00:27:15.917 --> 00:27:18.239]  Well, stick around for our Prison Planet viewers.
[00:27:18.299 --> 00:27:28.647]  We are going to be airing Alex Jones predicts a Stuxnet false flag and then David Knight exposes lax regulations of America's faulty nuclear reactors.
[00:27:29.167 --> 00:27:33.831]  So for all of our Prison Planet subscribers, you'll be able to check those out right after the news.
[00:27:33.991 --> 00:27:39.836]  And for those of you watching us on YouTube, consider becoming a member of Prison Planet TV.
[00:27:40.316 --> 00:27:42.558]  Stay tuned after the news for more special reports.
[00:28:05.242 --> 00:28:10.485]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:10.846 --> 00:28:15.909]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:28:16.389 --> 00:28:22.193]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:28:34.511 --> 00:28:36.052]  Evidence implicates U.S.
[00:28:36.392 --> 00:28:40.273]  Israel in Stuxnet attack on Iranian nuke plants.
[00:28:40.853 --> 00:28:43.354]  And when I saw this over the weekend, I knew what was coming.
[00:28:44.775 --> 00:28:53.578]  They're going to use this, and they're now announcing they're going to use it to try to pass the Cyber Security Act in the name of protecting critical infrastructure.
[00:28:53.618 --> 00:28:56.459]  Now, they've lied in the media and said that nuclear power plants
[00:28:57.680 --> 00:28:57.740]  Are
[00:29:16.421 --> 00:29:23.546]  Relay systems, critical infrastructure, and of course their nuclear power plant they're trying to build with Russian aid.
[00:29:24.346 --> 00:29:30.070]  And now they've got one of the heads of the Chertoff Group, admitted Israeli operation.
[00:29:30.990 --> 00:29:32.912]  Same folks bringing you the naked body scanners.
[00:29:34.032 --> 00:29:36.635]  Uh, coming out and saying, oh yes, it was probably Israel.
[00:29:36.675 --> 00:29:40.819]  Well, no kidding, it was Israel or slash, uh, the United States.
[00:29:40.839 --> 00:29:42.581]  And this is a shot across the bow.
[00:29:43.222 --> 00:29:48.006]  Kurt had articles out on this on Saturday, but it's admitted basically, uh, today.
[00:29:48.547 --> 00:29:49.288]  But you gotta love it.
[00:29:49.308 --> 00:29:56.154]  The system basically admits they've done this to Iran, and then says, see, we need the Cybersecurity Act.
[00:29:56.815 --> 00:30:06.600]  Which is openly written to start censoring the web, tracking everything you're doing, allowing quote Obama or whoever's president in the future to have a kill switch over the internet.
[00:30:06.620 --> 00:30:11.063]  The power to track and control the web is the power to censor and they admit that that is their game plan.
[00:30:11.963 --> 00:30:14.365]  So we're going to be breaking that down today.
[00:30:14.645 --> 00:30:18.887]  Stuxnet worm rampaging through Iran, IT official says.
[00:30:19.808 --> 00:30:23.090]  So we're going to be reporting on that key stack of news.
[00:30:23.450 --> 00:30:30.534]  I also want to look at how they use national security to cover up the corporate crimes being carried out through the giant out-of-control government.
[00:30:30.934 --> 00:30:33.756]  Obama argues his assassination program is a state secret.
[00:30:34.136 --> 00:30:36.237]  It's admittedly illegal, including against U.S.
[00:30:36.277 --> 00:30:37.278]  citizens abroad.
[00:30:37.658 --> 00:30:40.340]  No judge, no jury, they just assassinate whoever they want.
[00:30:40.740 --> 00:30:42.981]  Setting the precedent for global death squads.
[00:30:43.282 --> 00:30:54.668]  We already have snatch and grab teams grabbing citizens off the streets in places like the G20 a few months ago in Canada and before that last year in the United States of America.
[00:30:55.389 --> 00:30:56.269]  And here's another report.
[00:30:56.409 --> 00:31:00.552]  Army censors photos of Afghan corpses in kill for sport trial.
[00:31:01.492 --> 00:31:05.475]  And what is the nation reporting on from federal court depositions?
[00:31:06.135 --> 00:31:15.025]  That people working with Blackwater said that it was basically the same thing, shooting up people's houses for sport, cocaine parties, running around naked, injecting steroids.
[00:31:15.105 --> 00:31:19.390]  This is the insanity of the New World Order's mercenary berserkers.
[00:31:21.460 --> 00:31:22.000]  I don't know.
[00:31:54.204 --> 00:32:01.012]  Washington Post reported a few months ago kind of unveiling just the tip of the iceberg of Top Secret USA.
[00:32:01.433 --> 00:32:04.757]  Your local preachers on the dole in many cases of FEMA.
[00:32:06.357 --> 00:32:08.239]  Your local police have been federalized.
[00:32:08.679 --> 00:32:13.203]  The CIA has local officers in the threat fusion centers.
[00:32:13.764 --> 00:32:17.487]  All of this isn't just the illegal federalization.
[00:32:17.547 --> 00:32:21.371]  The feds themselves are run by the offshore mega banks.
[00:32:22.292 --> 00:32:23.353]  And this is globalism.
[00:32:23.813 --> 00:32:26.375]  This is government of, for, and by the banksters.
[00:32:26.816 --> 00:32:27.416]  So we're going to be
[00:32:28.337 --> 00:32:29.598]  Breaking that down.
[00:32:29.618 --> 00:32:35.962]  They're preparing to transfer power to Kim Jong-il's snotty-nosed son, just like he was given power.
[00:32:36.263 --> 00:32:37.844]  The snot-nosed son, Kim Jong-il.
[00:32:38.684 --> 00:32:39.845]  We're gonna be breaking that down.
[00:32:39.885 --> 00:32:43.167]  Also, Venezuela election loosens Chavez's grip on power.
[00:32:44.368 --> 00:32:47.030]  We're also going to get into the economy.
[00:32:47.110 --> 00:32:48.411]  Gold hovers again at 1,300 an ounce.
[00:32:53.849 --> 00:32:54.529]  We're good to go.
[00:33:29.550 --> 00:33:34.432]  Okay, I'm about to go over much of the news.
[00:33:35.732 --> 00:33:40.394]  Like this report, FDA refuses to require labeling of genetically modified salmon.
[00:33:40.814 --> 00:33:42.755]  I'll talk about why that's such a big deal.
[00:33:43.695 --> 00:33:46.258]  Gold hits record of 1,300 an ounce.
[00:33:46.758 --> 00:33:53.304]  Silver at 30-year high on weakness, not just of the dollar, but global currencies across the board.
[00:33:53.344 --> 00:34:01.833]  The G20 is publicly admitting that they are part of a coordinated global currency devaluation.
[00:34:02.944 --> 00:34:06.806]  We'll talk about what that means historically to everyone.
[00:34:07.226 --> 00:34:10.927]  Obama is arguing that their secret assassination teams that are also being used against U.S.
[00:34:10.967 --> 00:34:13.048]  citizens is a state secret.
[00:34:13.588 --> 00:34:18.770]  They're covering up a lot of massacres with that tool as well.
[00:34:19.831 --> 00:34:25.993]  Evidence implicates U.S.-Israel in Stuxnet attack on Iranian nuke plants.
[00:34:26.953 --> 00:34:30.735]  We're going to be breaking that down here on the broadcast.
[00:34:33.197 --> 00:34:37.480]  Report that Paul Joseph Watson's got up on PrisonPlanet.com.
[00:34:39.241 --> 00:34:46.266]  What a perfect example of problem reaction solution.
[00:34:47.607 --> 00:35:01.237]  Yesterday and today, all over CNN, Fox, British television, they've got all these government-connected pundits and guests basically admitting
[00:35:02.509 --> 00:35:25.809]  That Israel launched this powerful, very sophisticated worm that you'd have to have amazing levels of understanding about the core secret operating systems of Windows, but more than just that, the very industrial systems that Iran is using, and this has to be plugged directly in.
[00:35:25.869 --> 00:35:26.990]  Someone has to sneak in
[00:35:27.751 --> 00:35:29.492]  To the facilities that aren't connected.
[00:35:29.592 --> 00:35:40.199]  Power plants, energy relay systems, water treatment plants, traffic relay systems, the nuclear power plants.
[00:35:40.460 --> 00:35:42.221]  They're building at least two right now.
[00:35:42.821 --> 00:35:50.806]  And you've got to have specific knowledge of each one of those facilities and the tailor-made software that they're running off of to do this.
[00:35:51.347 --> 00:35:57.231]  And the AP is reporting it's sweeping through Iran with devastating effect.
[00:35:57.891 --> 00:36:05.385]  If you'll remember back in 1990 during Desert Storm, before Desert Storm had really begun and it was Desert Shield in 1990.
[00:36:07.759 --> 00:36:15.180]  Thousands of printers were shipped to Iraq with viruses loaded onto them that then were put onto the internal networks.
[00:36:15.761 --> 00:36:17.341]  And so this is very, very similar.
[00:36:17.961 --> 00:36:24.022]  But Israel's not denying that they launched this or that Israeli operatives all over the U.S.
[00:36:24.062 --> 00:36:25.363]  government launched this.
[00:36:25.603 --> 00:36:28.923]  And sure enough, it's all over the news today.
[00:36:29.603 --> 00:36:37.345]  Kurt Nemo predicted this a few days ago when this was first announced, that Iran had been hit by this high-tech superworm.
[00:36:39.224 --> 00:36:45.508]  And of course, spies had to be inside all of these facilities that aren't connected to other facilities to launch this system.
[00:36:46.769 --> 00:37:04.421]  Kirk predicted properly, accurately, that this would then be used, oh my gosh, this is why we need the cyber security bill that's passed the House, but not the Senate, to be passed hurriedly, because Al-Qaeda may have done this, and they may attack us, and everything may shut down.
[00:37:06.059 --> 00:37:26.408]  Only the government has the personnel, the clearances through infrastructure protection to get into our chemical plants, our power plants, even more importantly the power plant relay centers, the nuclear power plants, the Blackhawk helicopters we've heard that have had software loaded onto them supposedly by hackers.
[00:37:26.768 --> 00:37:28.149]  This has to be a point
[00:37:29.275 --> 00:37:36.058]  of attack, point blank range attack at each location because these systems are not connected.
[00:37:36.438 --> 00:37:47.304]  So the globalists come in, they allow this corporate governance to come into the UN, they give security clearances, the media says close to 900,000, it's in the multi-millions.
[00:37:48.770 --> 00:37:51.012]  of people, quote, in infrastructure protection.
[00:37:51.813 --> 00:38:04.324]  Right here in Central Texas, all the major waterways have been basically handed over to the private group, Lower Colorado River Authority, that's a private consortium, constantly caught in different forms of chicanery and corruption.
[00:38:04.724 --> 00:38:12.331]  They have cameras all over Texas, literally watching people, microphones, their own spy networks, and this has all come out.
[00:38:12.791 --> 00:38:17.493]  I've also got some friends who had worked in security there who confirmed that this is going on.
[00:38:17.793 --> 00:38:21.815]  They have a more extensive camera system in Central Texas than even the feds do.
[00:38:22.595 --> 00:38:27.137]  And that's just one microcosm of what's happening all over the country, all over the world.
[00:38:27.497 --> 00:38:30.958]  This is a continuity of agenda system.
[00:38:30.998 --> 00:38:32.139]  That's a good way of putting it.
[00:38:32.699 --> 00:38:43.710]  Where whether it's England or Australia or Germany or Japan or Mexico for that matter, the same system is being put in and is administered the same way.
[00:38:44.550 --> 00:38:46.693]  So the globalists come in in the name of security.
[00:38:47.802 --> 00:38:53.347]  So they can stage terror attacks, so they can shut down infrastructure, so they can sabotage their competitors.
[00:38:53.747 --> 00:38:56.069]  That's what the NSA, the CIA are all about.
[00:38:56.149 --> 00:39:13.042]  You go back 60 years, the CIA over and over again, going into third world countries, releasing bioweapons on crops, releasing locusts, releasing weevils, poisoning water supplies, sabotaging dams that were supplying power.
[00:39:13.903 --> 00:39:18.925]  And they do this to countries that aren't even against the United States, but are against the globalists.
[00:39:18.945 --> 00:39:28.948]  If they say no to a Fortune 100 coming in and taking over their government, they get assassinated, they get bombed, or rebel groups get funded to then attack or overthrow the government.
[00:39:29.268 --> 00:39:33.949]  The CIA stages black ops, false flags, and then blames it on the governments.
[00:39:34.369 --> 00:39:37.851]  Or, if they don't like the rebels that are in a country, they do it and blame it on them.
[00:39:38.131 --> 00:39:39.751]  This is all declassified.
[00:39:40.211 --> 00:39:41.732]  We're reporting on what
[00:39:42.572 --> 00:39:45.696]  This corporate borg that's taken over our government is doing.
[00:39:46.256 --> 00:39:46.957]  That's what's important.
[00:39:46.997 --> 00:39:48.058]  This is not our government.
[00:39:48.258 --> 00:39:50.501]  People say, how dare you say our government's staging terror attacks.
[00:39:50.741 --> 00:39:53.344]  How dare you say they staged the Gulf of Tonkin, unless he classified.
[00:39:54.585 --> 00:39:58.448]  We've been under this corporate governorship since 1913, but they didn't have full control then.
[00:39:58.729 --> 00:39:59.829]  They still don't have full control.
[00:40:00.450 --> 00:40:09.097]  But with the unlimited trillions they're able to get tax-free, they've been able to position themselves to have almost complete domination over the planet right now.
[00:40:09.478 --> 00:40:14.162]  Now they want to dominate the individual, chemically, psychologically, spiritually.
[00:40:15.711 --> 00:40:33.026]  So I want to go ahead as we go to break and play a clip from international television with one of the minions of the Chertoff group, the folks bringing you the naked body scanners and the rest of it, a known group connected to Israeli intelligence big time.
[00:40:33.046 --> 00:40:37.690]  I mean, Chertoff's mommy and daddy were both top Mossad and Irgun operatives.
[00:40:38.631 --> 00:40:41.733]  And here they are just throwing it in your face.
[00:40:42.174 --> 00:40:43.335]  How does this virus work?
[00:40:44.813 --> 00:40:51.877]  So this virus attacks the SCADA systems for industrial facilities, and that means Supervisory Data and Control Systems.
[00:40:52.237 --> 00:40:55.159]  What it does is, it originally started with a USB drive.
[00:40:55.179 --> 00:41:00.662]  Someone would take an infected USB drive, stick it into a computer, and then it propagates through the system.
[00:41:01.082 --> 00:41:03.884]  It's a worm, which means it propagates by itself.
[00:41:04.024 --> 00:41:07.866]  It keeps moving through the system, and it hides its tracks.
[00:41:08.106 --> 00:41:13.290]  The techie people who analyze this think this is one of the most sophisticated pieces of malware they've ever seen.
[00:41:13.690 --> 00:41:22.057]  And the reason for that is it's using stolen certificates, legitimate digital certificates that real companies use to identify themselves when they communicate.
[00:41:22.077 --> 00:41:22.858]  They were stolen.
[00:41:23.258 --> 00:41:28.142]  And then it exploits four previously unknown vulnerabilities in the window operating system.
[00:41:28.422 --> 00:41:30.764]  These are called Day Zero vulnerabilities.
[00:41:31.124 --> 00:41:34.567]  And the theory is, among the security experts, is that this
[00:41:35.087 --> 00:41:39.793]  We're going to go to break.
[00:41:40.614 --> 00:41:42.716]  They have the secret codes to Windows.
[00:41:43.237 --> 00:41:43.938]  You understand that?
[00:41:43.978 --> 00:41:46.000]  They can bring down the entire world system with this.
[00:42:08.092 --> 00:42:14.856]  In part one of this report, we looked at the danger of catastrophic failures, not only from nuclear reactors, but from spent fuel pools.
[00:42:15.396 --> 00:42:19.099]  Tonight, we're going to look at the end-of-life issues with nuclear power.
[00:42:19.339 --> 00:42:21.380]  Storage, decommissioning of power plants.
[00:42:21.640 --> 00:42:29.125]  This is the most delicate part of the whole operation, as it involves reopening the building without contaminating the area or staff on the outside.
[00:42:29.265 --> 00:42:35.349]  Not including the reactor building would generate 30,500 tons of waste in need of special treatment.
[00:42:35.869 --> 00:42:37.370]  But the figures remain questionable.
[00:42:37.870 --> 00:42:42.693]  The OECD cites 36,000 tonnes for the total shutdown of a power plant.
[00:42:43.654 --> 00:42:46.596]  Up until now, no site has been entirely dismantled.
[00:42:47.037 --> 00:42:50.239]  Depending on the method chosen, the process can take between 25 and 100 years.
[00:42:52.534 --> 00:42:57.257]  Plants are just now starting to be shut down after about 40 years of operation.
[00:42:57.777 --> 00:43:01.839]  But others are having their licenses extended with little or no public examination.
[00:43:02.300 --> 00:43:11.065]  Sharon Harris near Raleigh, North Carolina has just had its license extended in spite of signs of aging and many troubles at that location.
[00:43:11.725 --> 00:43:17.049]  Between 1999 and 2003, there were 12 major problems requiring the shutdown of the plant.
[00:43:17.689 --> 00:43:22.412]  That's an average of once every four months, as opposed to the industry average of once every 18 months.
[00:43:22.893 --> 00:43:25.714]  Four and a half times the shutdowns as the industry average.
[00:43:26.135 --> 00:43:32.279]  In May of this year, the plant was shut down by the NRC for a couple of weeks when a quarter-inch crack was found inside the reactor pressure vessel head.
[00:43:32.639 --> 00:43:36.822]  In August, an explosion of electrical equipment caused the plant to be shut down.
[00:43:37.222 --> 00:43:44.424]  One week later, the same nuclear power plant was found to have a leaking valve that had released at least 10,000 gallons of radioactive water.
[00:43:45.124 --> 00:43:49.506]  But in spite of that history, Sharon Harris asked for, and got, a 20-year extension.
[00:43:50.026 --> 00:43:53.027]  That means that it has a license to run for 60 years.
[00:43:53.547 --> 00:43:55.407]  No nuclear power plant has done that.
[00:43:55.928 --> 00:44:00.409]  We're dealing with really old reactors, and they have to be decommissioned.
[00:44:00.589 --> 00:44:11.914]  If we were to follow the advice of the former chair of the NRC and shut down all the nuclear reactors, we would still have a legacy of dangerous materials from the decommissioned plants and spent fuel that threatens life on Earth.
[00:44:12.374 --> 00:44:23.719]  Catastrophic reactor failure during operation, radiation leaks during operation, catastrophic spent fuel fires, and pushing the storage of dangerous waste onto future generations for centuries or millennia,
[00:44:24.199 --> 00:44:27.923]  Yet, Obama wants to shut down all coal plants and go nuclear.
[00:44:28.544 --> 00:44:33.729]  In the next installment, we'll look at the global warming narrative and Obama's love affair with nuclear.
[00:44:34.050 --> 00:44:36.072]  For InfoWars Nightly News, I'm David Knight.
[00:44:36.532 --> 00:44:45.582]  If you want to learn, prepare and protect yourself from nuclear and biological threats, InfoWarsStore.com has a wide range of books, films and products.
