[00:00:19.232 --> 00:00:20.935]  Welcome to the InfoWars Nightly News.
[00:28:27.260 --> 00:28:27.800]  Welcome back.
[00:28:27.920 --> 00:28:31.901]  We were just talking to David Schneer and he was giving us his take on nuclear energy.
[00:28:32.201 --> 00:28:32.481]  David?
[00:28:33.341 --> 00:28:38.922]  Well, the important part about nuclear power is that it takes so long to get permitted.
[00:28:39.462 --> 00:28:42.943]  A facility in Virginia that has been on the books and been operating for
[00:28:43.342 --> 00:28:46.085]  You know, a couple of decades, wanted to build another unit.
[00:28:46.165 --> 00:28:51.111]  It's been something in excess of seven years to get the next unit approved.
[00:28:51.251 --> 00:28:52.232]  Still hasn't been done.
[00:28:52.312 --> 00:28:53.013]  Hasn't been built.
[00:28:53.374 --> 00:28:53.934]  Should have been.
[00:28:54.475 --> 00:28:57.158]  And this is all bureaucracy and fear.
[00:28:57.258 --> 00:28:58.660]  It's not good technology.
[00:28:58.680 --> 00:28:59.681]  The technology's there.
[00:29:00.287 --> 00:29:23.703]  But there are other approaches like thorium reactors and small reactors that have been used for many decades, are easy to build, are inexpensive in comparison to other sources, and can be used to supplement the major power centers that create electricity, whether it's natural gas or coal, or in many cases, large nuclear.
[00:29:24.062 --> 00:29:31.830]  So there are answers, and they can be off the grid or only marginally attached to the grid, and they are cost efficient.
[00:29:32.010 --> 00:29:33.652]  So nuclear is a growing area.
[00:29:34.092 --> 00:29:36.154]  I think you're going to see a lot of it.
[00:29:36.294 --> 00:29:40.999]  And the reason why environmentalists tend to like it is exclusively because it is fairly low.
[00:29:42.701 --> 00:29:43.582]  Not zero, mind you.
[00:29:44.608 --> 00:29:49.431]  Because you have to make the things, and that takes energy, and that's usually based on coal and natural gas.
[00:29:49.971 --> 00:29:52.192]  Nevertheless, it's a good technology.
[00:29:52.652 --> 00:29:59.156]  It would have been widely used in much greater use if Three Mile Island hadn't occurred.
[00:29:59.396 --> 00:30:01.677]  But that did, and so now we're living with the aftereffects.
[00:30:02.077 --> 00:30:10.962]  Well, now, on the after effects, it's not just Three Mile Island, but it's also Fukushima, I think, has given a lot of people pause to reflect on potential problems with nuclear power.
[00:30:10.982 --> 00:30:12.423]  And the former head of the NRC has
[00:30:13.163 --> 00:30:22.287]  So that we basically ought to shut down all the existing nuclear reactors and come up with a different design because they have an inherent design flaw that is similar to the one at Fukushima.
[00:30:22.787 --> 00:30:27.889]  What are the waste storage issues with thorium that are different from the current waste storage issues that we have?
[00:30:28.429 --> 00:30:35.031]  Well thorium doesn't produce a radioactive waste that requires the kind of cooling that you get from uranium.
[00:30:35.552 --> 00:30:41.354]  Furthermore, and this is really important, to understand Fukushima you have to understand that they're recirculating pumps.
[00:30:42.714 --> 00:30:44.635]  We're not properly located.
[00:30:44.996 --> 00:30:50.340]  They were located in a place where they could be damaged by a big flooding event.
[00:30:50.380 --> 00:30:51.660]  And that's precisely what happened.
[00:30:51.720 --> 00:30:59.586]  And it was when those pumps went out that they started getting an overheating in their in their waste pools.
[00:31:00.026 --> 00:31:06.331]  That is not a problem in the United States, even for those nuclear facilities that are on the coastline.
[00:31:07.133 --> 00:31:08.794]  Could we use a new design?
[00:31:08.934 --> 00:31:09.254]  Sure.
[00:31:09.314 --> 00:31:16.498]  In fact, as a free market environmentalist, my view is we ought to open up the opportunity to design all kinds of ways.
[00:31:16.858 --> 00:31:18.739]  But the bureaucracy gets in the way of that.
[00:31:20.260 --> 00:31:22.741]  We certainly could use a new generation design.
[00:31:23.061 --> 00:31:23.802]  That would be fine.
[00:31:23.822 --> 00:31:24.862]  It could be more efficient.
[00:31:25.362 --> 00:31:29.004]  And there are probably many people who would like to do that or have them ready to go.
[00:31:29.024 --> 00:31:32.246]  But what it takes is leadership at the federal level.
[00:31:33.178 --> 00:31:40.121]  And a president who stands up and says, we're going to make this happen, and turns to the bureaucracy and says, make it happen.
[00:31:41.141 --> 00:31:46.904]  Well, we have a president who said that he's going to essentially shut down coal, and he's pushing for nuclear.
[00:31:47.664 --> 00:31:48.704]  What's your take on that?
[00:31:50.305 --> 00:31:51.806]  Well, it depends on how hard he pushes.
[00:31:52.546 --> 00:32:00.249]  The current president, sadly, has lost a lot of his strength or his policy presence because of other matters.
[00:32:01.208 --> 00:32:07.555]  But the way it works in this day and age is if you turn to your Department of Energy and you say make it happen.
[00:32:08.016 --> 00:32:17.787]  Now there's a new head of the Department of Energy and the question will be whether or not that person, I believe it's a woman and I don't recall her name, will make that happen.
[00:32:17.847 --> 00:32:22.392]  But the focus on energy and environment under this administration
[00:32:22.884 --> 00:32:30.509]  Has been completely towards a war on coal without really talking much about what the replacement is and what's sensible in terms of a replacement.
[00:32:30.909 --> 00:32:48.281]  Yeah, we've had, according to a coal association, the American Coalition for Clean Coal Energy, they pointed out that 300 coal plants have been shut down in 33 states due to EPA regulations and it looks like these EPA regulations are getting ready to explode as far as
[00:32:49.682 --> 00:32:53.523]  Standards on power plants in the next couple of months.
[00:32:54.123 --> 00:32:54.763]  That's right.
[00:32:54.823 --> 00:32:58.143]  EPA actually hadn't filed its regulatory agenda for two years.
[00:32:58.223 --> 00:32:59.584]  It finally decided to file one.
[00:33:00.224 --> 00:33:04.585]  Actually, the whole government, OMB finally decided to file it.
[00:33:04.605 --> 00:33:06.465]  134 new regulations coming out of EPA.
[00:33:07.245 --> 00:33:12.786]  And all of the greenhouse gas ones, all of the ones related to coal and all, are based on this endangerment finding.
[00:33:13.486 --> 00:33:16.547]  And it has been in excess of five years since they made that finding.
[00:33:16.587 --> 00:33:18.427]  There's an awful lot of new science out there.
[00:33:19.062 --> 00:33:27.846]  I think if I was a betting man, I would bet that someone's going to challenge that at some point and force the agency to go back and rethink its approach.
[00:33:28.366 --> 00:33:36.349]  Even under this administration, they would have a hard time coming to the same conclusions they did before, because we have so much more information now.
[00:33:36.870 --> 00:33:42.332]  And even the IPCC, the Intergovernmental Panel on Climate Change, a UN body, has admitted that
[00:33:42.990 --> 00:33:47.652]  CO2 is not as, the temperature is not as sensitive to CO2 as they previously thought.
[00:33:48.112 --> 00:33:57.376]  That's true and we've seen that even though CO2 is going up, we're seeing temperatures remaining the same or even declining in spite of efforts in ClimateGate to try to hide that decline.
[00:33:57.716 --> 00:34:02.558]  That information is out there and yet if you look in the press, if you look at public opinion, that paradigm
[00:34:03.098 --> 00:34:09.560]  That CO2 is going to destroy the planet, that an increase in CO2 increases temperatures globally.
[00:34:09.920 --> 00:34:18.424]  That paradigm is firmly implanted and it's still being the basis of policy that is being forced on us, even from the EPA, it appears.
[00:34:19.624 --> 00:34:23.165]  That is true, and it will take time to change that paradigm.
[00:34:23.185 --> 00:34:25.626]  A word I don't often use, but it's probably proper here.
[00:34:26.326 --> 00:34:30.428]  That concept, that issue, and that point of view will change.
[00:34:31.587 --> 00:34:35.910]  Part of what's going to make a change is because the alternatives to coal are so expensive.
[00:34:36.771 --> 00:34:44.837]  And there are folks who have attempted to argue that wind power is now competitive with coal.
[00:34:45.517 --> 00:34:46.378]  That's a lie.
[00:34:46.418 --> 00:34:47.539]  That's the big lie.
[00:34:48.019 --> 00:34:48.800]  It simply isn't.
[00:34:49.420 --> 00:35:01.009]  Our institute has put out a major report showing that the cost of coal remains by far the least costly approach, except possibly with natural gas.
[00:35:01.949 --> 00:35:04.470]  And the wind is far more expensive than people talk about.
[00:35:04.510 --> 00:35:21.620]  But what will happen eventually, under the continuing economic pressure of a society that has decided that people who don't produce deserve to have the same quality of life and goods and services as people who are productive, is that those people who are productive are going to say, you know, enough's enough.
[00:35:22.300 --> 00:35:23.881]  And I think it's going to come from that.
[00:35:24.081 --> 00:35:29.044]  But if you ask me seriously, will I still be alive by the time we finally put
[00:35:29.534 --> 00:35:30.995]  Climate change to bed.
[00:35:31.556 --> 00:35:32.937]  I can't say that I will.
[00:35:32.957 --> 00:35:35.839]  And I figure I've got 20 more years of kicking around.
[00:35:36.220 --> 00:35:40.003]  Well, David, tell us why we should even care about cheap energy.
[00:35:40.203 --> 00:35:47.189]  I mean, isn't this something that we should just willingly exchange our cheap energy for a cleaner environment?
[00:35:47.269 --> 00:35:51.393]  What is the real reality here that we're looking at when we make energy expensive?
[00:35:52.472 --> 00:35:54.033]  Well, I think you've got to understand two things.
[00:35:54.073 --> 00:36:03.459]  First of all, if you look at the environmental quality now versus, say, in 1970 when EPA was formed, we've got clean air, clean water.
[00:36:04.239 --> 00:36:05.780]  We handle our waste efficiently.
[00:36:05.840 --> 00:36:08.202]  Drinking water supplies are safer than ever before.
[00:36:08.902 --> 00:36:10.843]  We have a wonderfully clean environment.
[00:36:11.544 --> 00:36:15.926]  And what we're now dealing with are little itty-bitty bits of this or that.
[00:36:16.206 --> 00:36:18.788]  The new Hays Rules that you've heard about, for example.
[00:36:19.952 --> 00:36:28.917]  If you use the models that EPA uses to try to show a picture of before and after for haze control, you can't tell the difference.
[00:36:28.997 --> 00:36:31.139]  That's how clean things are at this point.
[00:36:32.139 --> 00:36:39.163]  And so when you ask how much are we going to spend on the environment, you realize we're now at a point where to do anything more costs a great deal.
[00:36:39.944 --> 00:36:43.686]  Energy, on the other hand, energy is what we call the master resource.
[00:36:44.429 --> 00:36:50.392]  Energy is what decides how efficient, effective, and successful a civilization is.
[00:36:50.772 --> 00:36:58.777]  So if you want to cook with and get your energy source from coconut husks, you can understand that you're not going to have much of a quality of life.
[00:36:58.817 --> 00:37:04.720]  But if you want to live in America, and most people do, you need to have high quality, reliable energy.
[00:37:05.400 --> 00:37:07.061]  And let me make one final point about that.
[00:37:08.038 --> 00:37:14.264]  We talk about third world countries where they have brownouts or blackouts or rolling blackouts where you only get energy some of the time.
[00:37:15.065 --> 00:37:21.251]  The whole concept of renewable energies is so unstable that in fact we have that here in America today.
[00:37:21.751 --> 00:37:23.072]  People just don't realize it.
[00:37:23.773 --> 00:37:30.099]  Some companies agree to be cut off from electricity if the power demand is higher than the supply.
[00:37:31.310 --> 00:37:33.231]  That is getting to be a worse problem.
[00:37:33.671 --> 00:37:43.594]  And so what we actually have, even though we don't call them that, are rolling blackouts in all states that have and rely mostly on and more and more on wind energy.
[00:37:44.254 --> 00:37:46.074]  So America needs to go forward.
[00:37:46.274 --> 00:37:47.775]  The answer probably is nuclear.
[00:37:47.875 --> 00:37:48.775]  It's going to be a mix.
[00:37:49.455 --> 00:37:51.396]  What it is not going to be is renewable energy.
[00:37:52.355 --> 00:37:54.256]  Well, we want to talk to you again.
[00:37:54.276 --> 00:37:55.277]  We're about out of time today.
[00:37:55.297 --> 00:38:02.342]  We want to talk to you again about your lawsuit against renewable mandates on a state-by-state basis, on the constitutional issues with that, the legal issues.
[00:38:02.722 --> 00:38:08.886]  But we're out of time for today, but if people want to find out about that lawsuit, they can go to Energy Environment Legal Institute.
[00:38:08.926 --> 00:38:10.547]  That's eelegal.org.
[00:38:10.927 --> 00:38:14.110]  David Schneer is the general counsel there, and you have several
[00:38:14.910 --> 00:38:16.651]  Interesting lawsuits that are going on.
[00:38:16.731 --> 00:38:22.592]  Not just that, but you've also got the ongoing lawsuit with James Hansen regarding ClimateGate.
[00:38:22.612 --> 00:38:24.913]  So there's a lot of interesting things there.
[00:38:25.313 --> 00:38:28.054]  I suggest people go there and learn about what's happening.
[00:38:28.474 --> 00:38:29.755]  Thank you for joining us today, David.
[00:38:30.215 --> 00:38:31.015]  Thank you so much.
[00:38:31.055 --> 00:38:32.235]  Look forward to talking to you again.
[00:38:32.255 --> 00:38:32.736]  Appreciate it.
[00:38:32.756 --> 00:38:33.076]  Thank you.
[00:38:33.376 --> 00:38:33.616]  Bye-bye.
[00:38:34.298 --> 00:38:38.942]  Well, I don't think that carbon dioxide is the most dangerous substance on the planet.
[00:38:39.563 --> 00:38:41.425]  And I'm not a big fan of nuclear.
[00:38:42.105 --> 00:38:48.531]  But it's interesting to see how the government, even though renewables don't work, are trying to force them by legal mandates.
[00:38:48.591 --> 00:38:51.514]  It doesn't matter if the Obama website doesn't work, they can just...
[00:38:52.134 --> 00:38:52.375]  Thank you.
[00:39:08.915 --> 00:39:12.258]  Magazine just came out, talk about dinosaur and fossil fuels.
[00:39:12.298 --> 00:39:16.342]  Well, the dinosaur in the room is actually the old media.
[00:39:16.522 --> 00:39:21.087]  And that's the theme of this magazine, how the new media is threatening the old media.
[00:39:21.567 --> 00:39:21.948]  The L.A.
[00:39:21.988 --> 00:39:28.474]  Times took quite a while to come around to the realization of the difficulties in matching renewable energy sources to the grid.
[00:39:29.214 --> 00:39:31.356]  Well, we'll see you tomorrow at 7 Central, 8 p.m.
[00:39:31.417 --> 00:39:31.717]  Eastern.
