[00:00:22.122 --> 00:00:23.643]  Welcome to the InfoWars Nightly News.
[00:27:24.711 --> 00:27:26.752]  If you give your information to anyone,
[00:27:27.492 --> 00:27:29.033]  It doesn't matter if they're the IRS or not.
[00:27:29.233 --> 00:27:33.474]  Any insurance company, it's going to be passed along to the IRS.
[00:27:33.554 --> 00:27:43.358]  You better look at those early lines in the sand, because if you cross those, you may very well find yourself with a letter from the IRS or a phone call.
[00:27:43.618 --> 00:27:44.359]  And it's not only that.
[00:27:44.399 --> 00:27:45.699]  We've seen these sites being hacked.
[00:27:45.739 --> 00:27:47.260]  They're very unsecure.
[00:27:47.280 --> 00:27:54.723]  We've heard these fake teledialers and internet insurers getting these people's information under fraudulent terms.
[00:27:56.232 --> 00:27:56.732]  Absolutely.
[00:27:56.812 --> 00:28:00.215]  I mean, the dangers to your privacy aren't just from the government.
[00:28:01.396 --> 00:28:14.624]  But, you know, I think there was a recent story about the couple, the woman who was expecting the premium to be deducted from her bank account two months later, but the deduction happened two months earlier.
[00:28:14.644 --> 00:28:18.087]  And, you know, lo and behold, their cash flow couldn't handle
[00:28:18.787 --> 00:28:42.872]  You know like an 800 or $1,000 ding to their bank account, so this is what happens when you let other people Into your life in this manner, and I'm not saying it's easy But you really have to watch out who you give your information to and some website that seems harmless could be the beginning of the end for your privacy and your bank accounts and everything and
[00:28:43.132 --> 00:28:52.605]  Exactly, and we've talked to John McAfee of McAfee Antivirus Software, and he said, you know, I'm not going to work on this healthcare site, even though he was invited to, because this thing is busted and tore down to begin with.
[00:28:52.945 --> 00:28:58.713]  Now, Joe Bannister, we've come to the end of our interview, so please give us your final thoughts and also tell us how we can keep up with you.
[00:28:59.398 --> 00:29:01.519]  People can go to agentfortruth.com.
[00:29:01.659 --> 00:29:05.562]  There's a section called Become an Agent for Truth that I think would be very helpful to people.
[00:29:06.422 --> 00:29:13.366]  As far as alternatives to Obamacare, you might look into the health-sharing organizations that are out there.
[00:29:13.466 --> 00:29:14.587]  That's another alternative.
[00:29:16.268 --> 00:29:22.612]  So, you know, agentfortruth.com, and I really appreciate everything that Everybody Infowars is doing, and we just got to keep on fighting.
[00:29:23.532 --> 00:29:25.133]  Joe Bannister, thank you for your time, sir.
[00:29:25.893 --> 00:29:26.514]  Thank you, Jakari.
[00:29:27.611 --> 00:29:44.202]  And that's the end of our show tonight, and I'd like to thank you for joining us here, but I'd also like you to join us on PrisonPlanet.tv, where you can normally get a 15-day free trial, but right now, for a limited time, you can get the Alex Jones Show, the special reports, the nightly news, the rants, the movies, and so much more, five months free.
[00:29:44.642 --> 00:29:46.824]  So go to PrisonPlanet.tv and sign up today.
[00:29:47.124 --> 00:29:54.429]  And something else that you do not want to miss, even if for some reason that's not affordable to you, it can be a whole lot affordable if you win the latest contest.
[00:29:55.109 --> 00:30:00.737]  The InfoWars announces we will resist TSA and NSA tyranny, the 10K film contest.
[00:30:00.777 --> 00:30:03.861]  The deadline is fast approaching, so get your entry in today.
[00:30:03.881 --> 00:30:08.227]  I'm Jakari Jackson for the InfoWars Nightly News, and we'll see you again tomorrow night.
[00:30:14.338 --> 00:30:19.585]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:19.945 --> 00:30:25.011]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:30:25.512 --> 00:30:31.299]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
