[00:00:21.903 --> 00:00:23.526]  Welcome to the InfoWars Nightly News.
[00:27:57.586 --> 00:28:03.047]  And it's time to bring that to an end and to be the example for the world again so they can understand what freedom is about.
[00:28:03.647 --> 00:28:05.088]  And every one of us can do that.
[00:28:05.728 --> 00:28:07.388]  Everyone here in America can do that.
[00:28:08.429 --> 00:28:12.670]  And what if our viewers can't make it to Overpasses this weekend?
[00:28:12.710 --> 00:28:13.730]  What else can they do to help?
[00:28:14.881 --> 00:28:15.942]  Well, we'll have everything.
[00:28:15.962 --> 00:28:17.664]  This is an ongoing thing.
[00:28:17.804 --> 00:28:20.066]  This is not something that's a one-shot deal.
[00:28:20.186 --> 00:28:28.033]  We're not, you know, we're not having a very expensive, extremely expensive event in Washington, D.C.
[00:28:28.754 --> 00:28:35.801]  This is an ongoing thing and it will continue even after President Obama is removed from office.
[00:28:36.585 --> 00:28:46.872]  We're going to continue because Congress is next, and we're going to be around to ensure honesty and real transparency in our government.
[00:28:47.252 --> 00:28:51.935]  We were promised that, we weren't given that, and we intend to make certain that happens.
[00:28:52.295 --> 00:28:59.300]  There will be ongoing protests on a local level in every state until, well, we have no end date.
[00:29:00.020 --> 00:29:00.721]  Well, that's good.
[00:29:02.915 --> 00:29:05.079]  Thank you, James, so much for being here today.
[00:29:05.099 --> 00:29:08.445]  I want to hear more about overpasses after the 17th as well.
[00:29:08.466 --> 00:29:09.948]  That sounds great.
[00:29:09.988 --> 00:29:10.950]  I look forward to it.
[00:29:11.231 --> 00:29:11.591]  All right.
[00:29:11.631 --> 00:29:12.353]  Thank you so much.
[00:29:13.014 --> 00:29:13.355]  You bet.
[00:29:13.375 --> 00:29:13.675]  Thank you.
[00:29:16.144 --> 00:29:18.445]  So go out and helpoverpasses.org.
[00:29:18.485 --> 00:29:21.607]  If you can make the event on Saturday, go out and support.
[00:29:21.687 --> 00:29:23.848]  And if you can't, you can always call your representative.
[00:29:24.148 --> 00:29:28.810]  Let them know how you feel about what's going on in the White House, Congress, Senate, all of it.
[00:29:29.330 --> 00:29:30.811]  And support the cause.
[00:29:31.291 --> 00:29:34.873]  Go to Infowarsstore.com and check out this video.
[00:29:36.499 --> 00:29:46.163]  It's American Drug War 2, and it talks about not only cannabis destiny, but also about how it affects the children and the children in need who aren't getting the medicine that they need.
[00:29:46.343 --> 00:29:50.524]  The filmmaker, Kevin Booth, will be on the Nightly News this week, so don't miss that.
[00:29:50.544 --> 00:29:54.386]  You can find out more about this video at theinfowarsstore.com.
[00:29:54.786 --> 00:29:55.686]  I'm Gigi Arnetta.
[00:29:55.786 --> 00:29:57.727]  Remember to watch the Nightly News weekdays at 7 p.m.
[00:30:04.184 --> 00:30:09.448]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:09.789 --> 00:30:14.853]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:30:15.353 --> 00:30:21.138]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
