[00:00:19.389 --> 00:00:21.231]  Welcome to the InfoWars Nightly News.
[00:28:59.694 --> 00:29:00.595]  Thank you for doing that.
[00:29:00.835 --> 00:29:04.197]  Very important for people to get involved and put pressure on their state legislators.
[00:29:04.277 --> 00:29:05.077]  Thank you so much, Mike.
[00:29:05.217 --> 00:29:05.738]  Thanks for having me.
[00:29:05.758 --> 00:29:06.798]  Mike Meharry, Tenth Amendment Center.
[00:29:06.838 --> 00:29:07.159]  Thank you.
[00:29:07.739 --> 00:29:08.860]  Well, that's a great idea.
[00:29:08.880 --> 00:29:10.421]  A very effective strategy.
[00:29:10.521 --> 00:29:11.741]  A very legal strategy.
[00:29:12.242 --> 00:29:14.123]  But it needs you to stand with them.
[00:29:14.203 --> 00:29:15.824]  You need to stand up to the government.
[00:29:16.224 --> 00:29:23.990]  I'm encouraged when I see people standing up to the government like these demonstrations in the Ukraine where the people have a bulldozer and the police are backing down.
[00:29:24.531 --> 00:29:26.072]  You have to stand en masse.
[00:29:26.292 --> 00:29:27.713]  You have to stand up for your rights.
[00:29:28.093 --> 00:29:29.795]  But you also need to know what your rights are.
[00:29:29.815 --> 00:29:37.341]  One of the ways that you can learn about that is to look at the excellent documentary that we sell here at Infowarsstore.com put out by the Tenth Amendment Center called Nullification.
[00:29:37.361 --> 00:29:42.125]  It'll tell you, it'll tell your friends, you can pass this around in a DVD format, it'll tell your friends
[00:29:42.845 --> 00:29:46.428]  All they need to know about the legal strategies of state nullification.
[00:29:46.548 --> 00:29:48.990]  A very in-depth, fascinating documentary.
[00:29:49.250 --> 00:29:51.371]  You need to educate yourself and educate others.
[00:29:51.391 --> 00:29:52.793]  Well, that's it for tonight.
[00:29:52.813 --> 00:29:54.714]  We'll be back at 7 Central, 8 p.m.
[00:29:54.814 --> 00:29:55.174]  Eastern.
[00:29:55.194 --> 00:30:06.543]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:06.843 --> 00:30:11.727]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:30:12.392 --> 00:30:18.188]  More than 60 movies and documentaries all in one place at infowars.com slash show.
[00:30:30.990 --> 00:30:37.876]  Nelson Mandela, the great South African civil rights leader and father of South Africa, has passed away at the age of 95.
[00:30:39.237 --> 00:30:47.064]  But before we spend the next few days praising his revolution from a jail cell, and Obama rolls out the comparison of Mandela to George Washington again,
[00:30:47.344 --> 00:30:51.947]  Obama compares Nelson Mandela to George Washington.
[00:30:52.367 --> 00:30:55.049]  I have never seen something that disgusting, ladies and gentlemen.
[00:30:55.649 --> 00:30:59.612]  Nelson Mandela, they tagged on to the anti-apartheid movement, which I think was good.
[00:31:00.132 --> 00:31:02.314]  He was a hardcore communist mass bomber.
[00:31:02.634 --> 00:31:07.457]  His wife says her favorite thing to do is hang tires over children's heads and necklace them.
[00:31:08.058 --> 00:31:09.659]  Let's get our facts straight.
[00:31:10.399 --> 00:31:13.520]  Mandela was a member of the South African Communist Party.
[00:31:13.900 --> 00:31:20.781]  He co-founded Umkhontowe Sizwe, a terrorist organization that killed civilians, including children.
[00:31:21.482 --> 00:31:24.622]  Fast food outlets and supermarkets were favored targets.
[00:31:25.082 --> 00:31:32.804]  In addition to terrorist bombings, the military wing of the African National Congress tortured and executed suspected government agents.
[00:31:33.004 --> 00:31:37.565]  The ruling ANC defines itself as a disciplined force of the left.
[00:31:37.986 --> 00:31:39.406]  In pursuit of the hidden truth,
[00:31:40.006 --> 00:31:43.369]  For Infowars.com, John Bowne reporting.
[00:31:44.049 --> 00:31:46.511]  It was almost as if it were a planned implosion.
[00:31:47.092 --> 00:31:48.613]  It just pancaked.
[00:31:48.873 --> 00:31:51.435]  Well, pancaking almost like a precision implosion.
[00:31:55.719 --> 00:32:04.205]  It's reminiscent of those pictures we've all seen too much on television before when a building was deliberately destroyed by well-placed dynamite to knock it down.
[00:32:18.826 --> 00:32:24.393]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:32:24.613 --> 00:32:31.862]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:32:32.002 --> 00:32:35.246]  Radioactive contamination is now in most of the food supply.
[00:32:35.367 --> 00:32:37.129]  There's only two ways to avoid this.
[00:32:37.389 --> 00:32:41.952]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:32:42.032 --> 00:32:44.794]  Looking to protect my family, I've done deep research.
[00:32:44.934 --> 00:32:50.738]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:32:50.919 --> 00:32:54.401]  It's made right here in the USA, completely non-GMO.
[00:32:54.581 --> 00:32:59.625]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:32:59.845 --> 00:33:02.807]  Exclusively available at Infowarslife.com.
[00:33:03.047 --> 00:33:08.930]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:33:09.030 --> 00:33:11.051]  Survival Shield Nascent Iodine.
[00:33:11.191 --> 00:33:16.634]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:33:16.714 --> 00:33:18.095]  That's InfoWarsLife.com.
[00:33:32.927 --> 00:33:34.868]  Societies don't change.
[00:33:35.129 --> 00:33:43.274]  Whether it was the Roman Empire or Nazi Germany, the population is obsessed with sports and petty celebrities.
[00:33:43.855 --> 00:33:45.376]  And the United States is no different.
[00:33:46.076 --> 00:33:51.140]  MSNBC, the New York Times, they're all reporting that we are going into a depression.
[00:33:51.920 --> 00:33:54.102]  One of the greatest depressions in world history.
[00:33:54.842 --> 00:34:01.147]  And our decadent, slob-like public, and that's not everyone, but large percentages of the public, could care less.
[00:34:01.628 --> 00:34:03.389]  They're not involved in their communities.
[00:34:03.989 --> 00:34:07.312]  We've got 46 states on the verge of bankruptcy.
[00:34:07.632 --> 00:34:09.714]  The government's raising taxes on every level.
[00:34:10.214 --> 00:34:12.596]  The border with Mexico is collapsing.
[00:34:12.656 --> 00:34:14.037]  Mexico has collapsed.
[00:34:14.437 --> 00:34:17.740]  And the public doesn't care, because the media has set the agenda.
[00:34:17.980 --> 00:34:18.901]  And they tell you to care about
[00:34:19.181 --> 00:34:25.287]  LeBron James and his decision, and he's playing into it, and he's going to announce his stupid decision.
[00:34:25.387 --> 00:34:28.410]  It doesn't matter what basketball team he goes to.
[00:34:28.750 --> 00:34:31.212]  This is a distraction by design.
[00:34:31.553 --> 00:34:41.402]  We have the governor of the state he's currently living in, in a bizarre, we are LeBron, we are the world, literal worship fest with hundreds of celebrities.
[00:34:41.822 --> 00:34:42.583]  This is sickening.
[00:34:50.447 --> 00:35:04.712]  Imagine the Ohio governor begging and pleading on television and serenading LeBron James with hundreds of other celebrities when Ohio is one of the states slated to go completely bankrupt.
[00:35:05.312 --> 00:35:06.473]  We're going into a depression.
[00:35:06.653 --> 00:35:10.414]  They're about to launch World War III with Iran openly.
[00:35:10.714 --> 00:35:12.935]  Fox News is reporting as if it's a good thing.
[00:35:13.775 --> 00:35:22.806]  In New York State and Illinois that troops have helped arrest thousands of citizens and are doing gun sweeps in people's homes and searching people's cars.
[00:35:22.866 --> 00:35:25.269]  We're going in to marshal law.
[00:35:25.909 --> 00:35:28.092]  Offshore banks have overthrown the US.
[00:35:28.372 --> 00:35:32.237]  They've stolen tens of trillions of dollars like we're some third world country they're looting.
[00:35:32.677 --> 00:35:34.299]  Everything's going to hell in a handbasket.
[00:35:34.319 --> 00:35:47.109]  So if you want to know why your children have no future, if you want to know why you're bankrupt, if you want to know why you're in debt, if you want to know why you have no future and have lost your job or are getting your pay cut, it's because your priorities are wrong.
[00:35:47.490 --> 00:35:56.777]  It's because you let that idiot box, the television program you use since the days that your mother and father set you in front of the TV for 12 hours a day in your crap-filled diapers.
[00:35:57.518 --> 00:36:02.821]  It's not too late to admit we're a sick, decadent, degenerate society crumbling.
[00:36:03.141 --> 00:36:03.962]  We are Rome.
[00:36:04.602 --> 00:36:05.502]  It's 410.
[00:36:05.803 --> 00:36:07.744]  We're about to collapse, ladies and gentlemen.
[00:36:07.944 --> 00:36:08.664]  I know you won't know.
[00:36:08.724 --> 00:36:10.265]  You know about LeBron James.
[00:36:10.285 --> 00:36:13.747]  You don't know 410 is when Rome completely fell to Alaric, the Visigoth leader.
[00:36:13.927 --> 00:36:15.027]  You better learn history.
[00:36:15.188 --> 00:36:16.188]  This is dangerous.
[00:36:16.448 --> 00:36:17.649]  Don't say you weren't warned.
[00:36:17.889 --> 00:36:19.130]  The globalist engineers.
[00:36:19.850 --> 00:36:27.853]  The globalist social engineers look at you, and how pathetic you are, and how the whole world is waiting to see where LeBron James goes.
[00:36:28.253 --> 00:36:38.137]  The social controllers look at you, and see how you're obsessed with LeBron James, and they decide, we've got a bunch of schmucks, we've got a bunch of idiots, we've got a bunch of morons, right where we want them.
[00:36:38.537 --> 00:36:46.460]  Let's destroy their society, let's loot it, let's pass carbon taxes, let's expand NAFTA and GATT, let's announce an end to the dollar as the global reserve currency.
[00:36:46.480 --> 00:36:47.560]  Do you know what that means?
[00:36:47.740 --> 00:36:49.281]  We've already lost almost all our industry.
[00:36:49.761 --> 00:36:50.762]  We're already in a depression.
[00:36:50.942 --> 00:36:56.046]  When they get rid of the dollar as the world reserve currency, your life, as you know it, is officially over.
[00:36:56.447 --> 00:36:59.509]  You're going to be a third world slave like they are in Mexico or Nigeria.
[00:36:59.990 --> 00:37:00.510]  And you know what?
[00:37:00.871 --> 00:37:02.912]  Those people down there at least know why they're slaves.
[00:37:03.092 --> 00:37:10.259]  You are so stupid and so focused on crap, you'll probably still be talking about Lindsay Lohan when you're living as a homeless person on the street.
[00:37:10.859 --> 00:37:13.841]  My friends, we've got to set our priorities and set them now.
[00:37:14.121 --> 00:37:15.281]  Liberty or tyranny.
[00:37:15.702 --> 00:37:18.343]  You've got to wake up and decide what is important to you.
[00:37:18.463 --> 00:37:19.724]  Saving our republic?
[00:37:19.784 --> 00:37:21.264]  Stopping the globalist takeover?
[00:37:21.584 --> 00:37:25.506]  Or knowing all the mindless trivia about LeBron James and Lindsay Lohan?
[00:37:25.927 --> 00:37:26.387]  There isn't.
[00:37:26.667 --> 00:37:28.108]  Much more time.
[00:37:28.768 --> 00:37:33.691]  I'm begging you to ask yourselves to look in the mirror and really realize how sick this is.
[00:37:34.291 --> 00:37:47.559]  It's not bad like a basketball game, but it is mentally ill and sick to buy into this manufactured hype and to have government officials that should be working for the people sitting there in these disgusting media spectacles worshipping somebody.
[00:37:47.999 --> 00:37:52.422]  Our role models, our icons, the people that our children look up to.
[00:37:53.402 --> 00:37:54.023]  We're good to go.
[00:38:15.319 --> 00:38:17.180]  They've taken our heroes and our role models away.
[00:38:17.700 --> 00:38:23.624]  Ladies and gentlemen, you have been warned, and this whole LeBron James decision means absolutely nothing.
[00:38:24.044 --> 00:38:30.188]  This obsession with petty issues of little or no significance is the modern version of bread and circus.
[00:38:30.328 --> 00:38:36.611]  It is the opiate of the masses, and it's why we are dumbed-down slaves with no future if we don't wake up.
[00:38:37.091 --> 00:38:37.812]  You have been warned.
[00:38:38.212 --> 00:38:40.513]  LeBron came with a big-time focus.
[00:38:40.813 --> 00:38:41.474]  LeBron James.
[00:38:41.534 --> 00:38:42.614]  More on LeBron.
[00:38:42.734 --> 00:38:45.555]  I asked LeBron if his focus has reached a new high.
[00:38:45.616 --> 00:38:48.377]  His eyes bored into me as he said, absolutely.
