[00:00:20.865 --> 00:00:22.886]  Welcome to the InfoWars Nightly News.
[00:28:06.665 --> 00:28:13.350]  And basically, what's alarming about this is, first of all, the government shouldn't be allowed to take out a patent like this.
[00:28:13.370 --> 00:28:14.531]  Yeah, that's very strange.
[00:28:14.551 --> 00:28:16.172]  First of all, that's very strange.
[00:28:16.192 --> 00:28:28.841]  And the other part that's alarming is that our American government is working with foreign pharmaceutical companies to basically circumvent a lot of good, smaller American companies that are trying to work on getting
[00:28:29.301 --> 00:28:30.121]  Thank you for having me.
[00:28:51.431 --> 00:28:53.133]  But you can't patent a plant.
[00:28:53.453 --> 00:28:56.255]  And that's why these GMO companies, these companies come in here.
[00:28:56.595 --> 00:29:18.772]  And I think the fear that a lot of people in the marijuana industry are having is that if we don't fight the way that the pharmaceutical companies could take this thing, and that is, instead of you being able to grow a single plant in your backyard that you can treat your anxiety, your sleeplessness, your pain, your nausea, you know, every list of things with, they're going to try to
[00:29:19.412 --> 00:29:30.505]  Basically tear the marijuana plant down into like 40 different prescription medications to where you have to take this pill based on these one or two cannabinoids that we find are best for sleep.
[00:29:30.545 --> 00:29:35.531]  Then you have to take this spray to use these two cannabinoids that we find are best for pain.
[00:29:35.931 --> 00:29:38.873]  Or they might go in and genetically modify it.
[00:29:39.134 --> 00:29:42.216]  Combine it with a scorpion stinger or something like that.
[00:29:42.877 --> 00:29:47.861]  I mean, that's the kind of thing that we've seen them do in the past just so that they can own it and control it.
[00:29:48.281 --> 00:29:50.122]  Well, Kevin, thank you so much for talking to us.
[00:29:50.162 --> 00:29:51.784]  We're really excited about this documentary.
[00:29:52.184 --> 00:29:55.487]  A very powerful way to get the truth out to people.
[00:29:55.547 --> 00:29:55.987]  There we go.
[00:29:56.027 --> 00:29:58.949]  There's the documentary right there.
[00:29:59.050 --> 00:29:59.910]  Only on InfoWars.
[00:29:59.990 --> 00:30:01.752]  Only on InfoWars can you get the DVD.
[00:30:02.112 --> 00:30:02.712]  We have a
[00:30:03.633 --> 00:30:06.137]  We're the sole dealer for that.
[00:30:06.177 --> 00:30:08.820]  We've got something of a truth cartel going on there with us.
[00:30:09.521 --> 00:30:09.982]  Absolutely.
[00:30:10.002 --> 00:30:10.563]  Thank you very much.
[00:30:10.583 --> 00:30:14.869]  We look forward to seeing people get this truth out to their neighbors and friends.
[00:30:14.909 --> 00:30:17.412]  And a great way to do that is to just hand them a DVD.
[00:30:18.053 --> 00:30:18.373]  Thank you, Kevin.
[00:30:18.433 --> 00:30:18.894]  Absolutely, guys.
[00:30:19.014 --> 00:30:19.715]  Thank you so much.
[00:30:19.855 --> 00:30:20.096]  Thanks.
[00:30:21.337 --> 00:30:24.878]  And you can get that DVD at theinfowarsstore.com.
[00:30:25.098 --> 00:30:32.480]  We have it available as a combo pack, or with the original film, where you can save $7, or you can get them individually.
[00:30:32.560 --> 00:30:42.544]  And that's the American Drug War, The Last White Hope, that's the first one, or the second one, American Drug War, Cannabis Destiny, Part 2 of the American Drug War.
[00:30:43.344 --> 00:30:44.224]  Well, that's it for tonight.
[00:30:44.264 --> 00:30:46.545]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:30:46.645 --> 00:30:46.925]  Eastern.
[00:30:52.802 --> 00:30:58.047]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:30:58.448 --> 00:31:03.472]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:31:03.973 --> 00:31:09.758]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
