[00:00:15.541 --> 00:00:16.281]  InfoWars.
[00:35:03.103 --> 00:35:09.933]  And there she blows one of the most famous secret societies in the world, the most famous, here in the United States.
[00:35:09.993 --> 00:35:11.134]  That's the Order of Death.
[00:35:12.113 --> 00:35:17.276]  Lodge 322 of Skull and Bones set up in 1832 by the Russell Trust out of Germany.
[00:35:17.936 --> 00:35:20.678]  That was the trust that controlled the major global opium trade.
[00:35:21.238 --> 00:35:28.922]  And out of this has come at least three presidents, a bunch of Supreme Court justices, you name it, out of this organization right here, the Order of Death.
[00:35:28.942 --> 00:35:32.924]  And it's not the only secret society here in New Haven, Connecticut at Yale.
[00:35:33.004 --> 00:35:38.968]  Yale University is 300 years old this year, and were you to visit its campus, you would see that it still has exotic clubhouses.
[00:35:39.608 --> 00:35:44.011]  Which look like tombs where Yale's legendary secret societies meet.
[00:35:45.152 --> 00:35:50.176]  Their prestige and importance have largely evaporated but the rituals are still a secret.
[00:35:50.997 --> 00:35:55.781]  So here we are at Skull and Bones in amongst all this classic gothic architecture.
[00:35:56.041 --> 00:35:57.742]  That's really the ruins of the old republic.
[00:35:59.083 --> 00:36:07.209]  We have another entrance to Skull and Bones and back over that wall in that courtyard is where ABC News
[00:36:08.069 --> 00:36:11.650]  Talk the footage of them doing a satanic ritual dedicated to Satan.
[00:36:12.190 --> 00:36:13.431]  Okay, you have the doorway here.
[00:36:13.471 --> 00:36:13.671]  Yeah.
[00:36:13.711 --> 00:36:17.292]  Okay, then to the right, you have a hedge, and then you have an evergreen tree.
[00:36:17.332 --> 00:36:19.852]  If you follow that line straight back, the courtyard's in there.
[00:36:20.813 --> 00:36:21.113]  Ah, okay.
[00:36:21.133 --> 00:36:23.173]  So... So that's where they have the ceremonies, isn't it?
[00:36:23.193 --> 00:36:24.194]  The outdoor part of it.
[00:36:24.394 --> 00:36:25.214]  Part of it was indoors.
[00:36:25.234 --> 00:36:26.554]  So we only got to see the outdoor part.
[00:36:26.874 --> 00:36:27.234]  Right.
[00:36:27.374 --> 00:36:29.415]  We only got to listen to the outdoor part.
[00:36:29.475 --> 00:36:30.815]  God only knows what went on indoors.
[00:36:31.056 --> 00:36:31.896]  And what did you hear?
[00:36:32.216 --> 00:36:32.876]  What was it you knew?
[00:36:32.896 --> 00:36:35.137]  You managed to get this unique accent here.
[00:36:35.157 --> 00:36:36.177]  Oh, it was disgusting!
[00:36:36.627 --> 00:36:37.268]  It was gross.
[00:36:37.448 --> 00:36:42.072]  I mean, they were pretending to murder people, and... What was the tone of it, though?
[00:36:42.232 --> 00:36:43.653]  Was it jokey, or was it funny?
[00:36:43.673 --> 00:36:44.934]  No, it wasn't jokey at all.
[00:36:45.495 --> 00:36:46.796]  It was... it was sick.
[00:36:47.336 --> 00:36:49.638]  That's about the only way I can describe it.
[00:36:49.758 --> 00:36:54.402]  It was sick.
[00:36:54.722 --> 00:36:59.807]  What you're hearing is the first recording ever made of the Skull & Bones initiation ceremony.
[00:37:00.367 --> 00:37:02.108]  It has never been broadcast before.
[00:37:02.128 --> 00:37:03.350]  We're having more!
[00:37:03.390 --> 00:37:05.071]  We're having more!
[00:37:09.497 --> 00:37:11.020]  Through this gate is where they do the rituals.
[00:37:12.021 --> 00:37:19.294]  Through this gate is where the country's future controllers are put together to carry out very dark, twisted acts to cement them.
[00:37:28.922 --> 00:37:36.573]  Fifteen new members of the club are being introduced into the macabre rituals of skull and bones by the senior students who are about to graduate.
[00:37:36.593 --> 00:37:42.763]  The club has what some might see as a strange fascination with death, skulls and bones.
[00:37:42.783 --> 00:37:44.185]  There's the chance to...
[00:37:49.741 --> 00:37:53.946]  A lot of sites claim to be historical, but Skull & Bones is extremely historical.
[00:37:54.707 --> 00:38:04.820]  Nobody knew anything about it until during the Senator Frank Church Committee hearings back in the 1970s, Charlotte Isserby, who was a daughter of a Skull & Bones member, leaked
[00:38:05.450 --> 00:38:08.732]  You understand that whatever we discuss here doesn't leave this room?
[00:38:08.752 --> 00:38:09.572]  Of course.
[00:38:09.592 --> 00:38:14.234]  We'll eventually get involved in this war, not because we want to, but because we have to and we should.
[00:38:32.190 --> 00:38:35.454]  The President has asked me to look into creating a foreign intelligence service.
[00:38:35.534 --> 00:38:41.861]  And if that happens, I'll be looking for patriotic, honorable, bright young men from the right backgrounds to manage the various departments.
[00:38:58.131 --> 00:39:00.733]  You'd be trained and commissioned in the Army and posted overseas.
[00:39:01.213 --> 00:39:04.175]  If it's something you're interested in, you'd have to be ready to leave at a moment's notice.
[00:39:07.117 --> 00:39:08.098]  I don't want your answer now.
[00:39:08.158 --> 00:39:08.838]  Just think about it.
[00:39:09.959 --> 00:39:12.881]  But this isn't a bunch of fraternity boys sitting around playing with their bricks.
[00:39:13.561 --> 00:39:14.282]  This is for real.
[00:39:15.263 --> 00:39:15.843]  For America.
[00:39:18.164 --> 00:39:18.725]  Bonesmen!
[00:39:22.955 --> 00:39:33.901]  It was President Taft who took over Bohemian Grove in Northern California and turned it into an offshoot of Skull & Bones for the graduates to go to and conduct some of the same rituals.
[00:39:33.941 --> 00:39:35.522]  And that's on record in their own annals.
[00:39:35.542 --> 00:39:43.086]  So when people think about Bohemian Grove that I really popularized, made more famous when I infiltrated it in the year 2000,
[00:39:44.946 --> 00:39:53.389]  This is where they send their young people to get them into the sex orgies and the Satanism and the channeling demonic spirits up front.
[00:39:53.669 --> 00:39:57.611]  So this is just kind of the hors d'oeuvre before they get sent off to the other German death cults.
[00:39:58.151 --> 00:40:07.475]  In fact, if you go back, Men in Power is a Political Retrospective was written by Helmut Schmidt, who was German Chancellor back when it was still West Germany.
[00:40:08.255 --> 00:40:11.696]  And he said, oh, I love the groves we have in Germany where we do our druidic rituals.
[00:40:12.457 --> 00:40:12.857]  But he said,
[00:40:13.735 --> 00:40:18.037]  What they have at Bohemian Grove is my favorite offshoot of our Lodge 322.
[00:40:18.537 --> 00:40:24.140]  So this is a lodge of really a druidic, we call it a German death cult, but really it's your druidic death cult.
[00:40:24.640 --> 00:40:28.142]  So you see the Nazis wearing the Order of the Death's Head skull and the lightning bolts.
[00:40:28.462 --> 00:40:29.663]  This is not a Nazi lodge.
[00:40:30.123 --> 00:40:31.884]  The Nazis were a lodge of this.
[00:40:32.984 --> 00:40:35.766]  But you're not going to see the ADL or Southern Poverty Law Center talking about that.
[00:40:36.186 --> 00:40:42.189]  They're too busy giving George Soros, a Nazi collaborator, and of course Arnold Schwarzenegger awards because they're actual Nazis.
[00:40:42.916 --> 00:40:43.316]  Here it is.
[00:40:43.736 --> 00:40:46.957]  This is a group that predates the Nazis, but of the same order of death.
[00:40:47.477 --> 00:40:49.738]  Order of the Deathshed is actually its true term.
[00:40:50.418 --> 00:40:53.439]  But they don't have little skull and crossbows like a pirate.
[00:40:53.459 --> 00:40:54.219]  It wears a crown.
[00:40:54.859 --> 00:40:58.440]  And so that's their mascot, is a skull with a crown on it, and then two crossbows.
[00:40:59.301 --> 00:41:05.122]  And again, it means that you're all their slaves, and that you all deserve to be their slaves, and that you are basically subhuman.
[00:41:05.782 --> 00:41:06.483]  And so here they are!
[00:41:06.583 --> 00:41:08.443]  Laser Zoom, they finance the Third Reich, everything!
[00:41:08.963 --> 00:41:11.264]  And just like Bill Gates' dad, they're not in any trouble.
[00:41:12.935 --> 00:41:18.516]  Skull and Bones, the Order at Yale, 15 of them selected.
[00:41:18.536 --> 00:41:20.877]  Proud of every junior class.
[00:41:22.177 --> 00:41:22.797]  They paid.
[00:41:23.157 --> 00:41:28.818]  Wall Street financed Hitler, financed Stalin, creating communism, which is what they did.
[00:41:29.038 --> 00:41:32.579]  That's all very bad, and Skull and Bones is all involved in that, with the Order.
[00:41:32.919 --> 00:41:39.261]  They concerned the build-up of the three types of socialism, Bolshevik socialism in Russia,
[00:41:41.101 --> 00:41:46.366]  What we might call Welfare Socialism in the United States and Hitlerian or National Socialism.
[00:41:46.967 --> 00:41:57.717]  And each book examines the financing and the contributions made by Wall Street by international bankers to the development of that specific form of Socialism.
[00:41:58.502 --> 00:42:14.531]  It also was involved in changing the American education system from a classical, academic, brain-oriented thinking, destroying that, and imposing an animal training method, which Skull and Bones were deeply involved in, and I think I would just say THE.
[00:42:15.772 --> 00:42:35.346]  Only entity at that time deeply involved and managed to bring that wretched system of operant conditioning Pavlov skin or whatever you want to call it animal training out of the laboratory in Leipzig, Germany Wilhelm Wundt and get it adopted by leading American educators.
[00:42:46.252 --> 00:42:48.754]  My father and grandfather were members of the order.
[00:42:49.234 --> 00:42:52.857]  Skull and Bones was put together by William Russell in 1830.
[00:42:53.958 --> 00:42:55.820]  Secret Society at Yale University.
[00:42:57.160 --> 00:43:01.664]  And the connections with Germany are pretty extensive.
[00:43:02.044 --> 00:43:12.973]  In the Illuminati, of course, was Bavarian Marxist society based on destroying the family, destroying the church, which at that time was Catholicism.
[00:43:13.854 --> 00:43:24.262]  I have, you know, the Proofs of Conspiracy by Robeson, an original copy of that, and it says right in there, you know, where the order
[00:43:25.808 --> 00:43:27.028]  It's interesting, the order, right?
[00:43:27.369 --> 00:43:35.732]  The goal was to, just as I said, down with the family, down with the royalty.
[00:43:35.932 --> 00:43:39.253]  At that time, governments were royalty, and they were religious.
[00:43:39.313 --> 00:43:41.194]  That was Western European, right?
[00:43:43.174 --> 00:43:50.037]  Down with nationalism, get rid of countries, drop borders, drop borders!
[00:43:50.097 --> 00:43:52.478]  I mean, and people think that that's new?
[00:43:59.665 --> 00:44:05.129]  Inside that building, they have the skull of Geronimo that they stole, President Martin Van Buren, and others.
[00:44:05.169 --> 00:44:06.410]  But that's not the most important part.
[00:44:06.770 --> 00:44:11.094]  They lay in coffins and are reborn and channel these spirits.
[00:44:11.134 --> 00:44:14.076]  They also tell each other all their deepest, darkest secrets.
[00:44:14.116 --> 00:44:21.081]  So this is literally a satanic sex cult that was all male before, because they would engage in homosexual sex acts.
[00:44:21.101 --> 00:44:27.326]  But now the girls get to be involved in this organization, and they're part of this cult that goes forward.
[00:44:28.160 --> 00:44:31.903]  into the future, building their final aim, their final goal.
[00:44:31.943 --> 00:44:33.084]  And what is their final goal?
[00:44:33.464 --> 00:44:37.027]  Well, that they be kings of the earth and rule over us, the slaves.
[00:44:37.788 --> 00:44:41.491]  But don't look for CNN or MSNBC to criticize this organization.
[00:44:41.831 --> 00:44:42.152]  No, no, no.
[00:44:42.212 --> 00:44:50.899]  They're there to create dissension and divide and conquer amongst the people, not actually go after really corrupt, evil organizations that actually supported the Nazis before World War II.
[00:44:52.600 --> 00:44:54.402]  But it's okay because they let girls in now, so it's all right.
[00:44:55.765 --> 00:44:58.708]  Perlin Geronimo is the warrior's great-grandson.
[00:44:59.109 --> 00:45:12.103]  He and other descendants are suing Yale University and the secret society known as the Order of Skull and Bones, claiming Geronimo's skull was stolen back in 1918 by Yale students, members of the secret order.
[00:45:12.882 --> 00:45:21.332]  One of the alleged grave robbers, Yaley Prescott Bush, the father and grandfather of Presidents 41 and 43.
[00:45:21.872 --> 00:45:26.437]  For decades, members called Bonesmen dismissed the suggestion as a hoax.
[00:45:26.998 --> 00:45:32.945]  But a Bonesman's letter written in 1918, discovered two years ago at Yale, suggests otherwise.
[00:45:33.465 --> 00:45:44.073]  Quote, the skull of the worthy Geronimo the Terrible exhumed, now safe inside the T. T is believed short for the Tomb, the Bonesman's private club.
[00:45:45.013 --> 00:45:48.436]  Now we just saw a young lady go in here and do a little passcode and opened up, she went in.
[00:45:49.056 --> 00:45:50.797]  We're free Americans, there's not a gate here.
[00:45:51.118 --> 00:45:53.679]  We're gonna go knock on the door and see if they invite us into their castle.
[00:45:54.060 --> 00:45:55.801]  Or into their tomb, as it's called.
[00:46:10.555 --> 00:46:11.576]  There's a code system on the door.
[00:46:11.596 --> 00:46:14.058]  I wonder if it's 666 to enter.
[00:46:18.762 --> 00:46:22.065]  Look, you've got like a old safe door right there.
[00:46:22.465 --> 00:46:23.826]  Hi, it's Alex Jones!
[00:46:25.368 --> 00:46:29.211]  I was just here selling encyclopedia subscriptions.
[00:46:30.452 --> 00:46:31.953]  Actually, I'm a contact tracer!
[00:46:32.952 --> 00:46:35.894]  You were both in Skull and Bones, The Secret Society.
[00:46:36.014 --> 00:46:37.255]  It's so secret we can't talk about it.
[00:46:37.815 --> 00:46:39.516]  What does that mean for America?
[00:46:59.994 --> 00:47:01.696]  The conspiracy theorists are going to go wild.
[00:47:01.856 --> 00:47:02.857]  I'm not sure they are.
[00:47:02.997 --> 00:47:03.457]  I don't know.
[00:47:03.477 --> 00:47:04.498]  I haven't seen the web.
[00:47:04.558 --> 00:47:04.838]  Number 322?
[00:47:07.161 --> 00:47:10.484]  You both were members of Skull and Bones, a secret society at Yale.
[00:47:10.844 --> 00:47:11.505]  What does that tell us?
[00:47:12.626 --> 00:47:13.767]  Not much, because it's a secret.
[00:47:15.353 --> 00:47:16.374]  Is there a secret handshake?
[00:47:16.414 --> 00:47:17.415]  Is there a secret code?
[00:47:17.915 --> 00:47:21.258]  I wish there were something secret I could manifest.
[00:47:21.278 --> 00:47:21.258]  322?
[00:47:21.298 --> 00:47:22.098]  A secret number?
[00:47:22.118 --> 00:47:25.181]  There are all kinds of secrets, Tim, but one thing is not a secret.
[00:47:25.281 --> 00:47:28.864]  I disagree with this president's direction that he's taking the country.
[00:47:28.964 --> 00:47:31.045]  We can do a better job, and I intend to do it.
[00:47:31.326 --> 00:47:38.932]  So we thought we'd come by and see if anybody's home, bang on the tomb door, and I guess everybody
[00:47:40.211 --> 00:47:42.652]  I guess everybody's asleep inside there right now.
[00:47:43.472 --> 00:47:45.013]  Everything's fine inside the tomb.
[00:47:45.073 --> 00:47:48.795]  Well, make sure you're locked and snugged into your little tomb.
[00:47:49.415 --> 00:47:51.456]  That'll be a good place for you into eternity here.
[00:47:51.916 --> 00:47:55.698]  We're all going to take our COVID mRNA vaccines and get cancer.
[00:47:56.498 --> 00:47:59.659]  Something tells me you're not going to be taking your cancer shots.
[00:48:00.520 --> 00:48:03.441]  All right, well, cheerio, old fellas!
[00:48:04.241 --> 00:48:07.803]  Have fun inside your tomb while you wrestle around in feces.
[00:48:08.953 --> 00:48:10.354]  Well, there you go, ladies and gentlemen.
[00:48:11.555 --> 00:48:12.716]  And we've got some folks here.
[00:48:12.976 --> 00:48:16.258]  Yes, I know they mainly meet on Thursdays for official meetings, but they're inside right now.
[00:48:20.901 --> 00:48:21.742]  Former Bonesman!
[00:48:22.062 --> 00:48:23.023]  Living or dead?
[00:48:23.283 --> 00:48:24.484]  Living, but you'd better hurry.
[00:48:25.664 --> 00:48:26.945]  Engage cloaking device.
[00:48:30.788 --> 00:48:34.330]  Nothing relaxes me like a stiff drink from the skull of Martin Van Buren.
[00:48:34.610 --> 00:48:36.472]  Care for some Pancho Villa?
[00:48:37.140 --> 00:48:40.143]  Has everything in this school surrendered to diversity?
[00:48:40.163 --> 00:48:44.187]  I could start my own college.
[00:48:44.467 --> 00:48:45.288]  Whoa, whoa, whoa.
[00:48:45.468 --> 00:48:46.889]  We can't talk business in here.
[00:48:47.149 --> 00:48:48.991]  Just general schemes for world domination.
[00:48:49.251 --> 00:48:50.132]  Fraternal handshake.
[00:48:51.614 --> 00:48:52.695]  Oh, alright.
[00:48:57.199 --> 00:48:58.540]  You are on my radar.
[00:49:03.484 --> 00:49:07.906]  Here we are under this amazing cathedral with this incredible chimes coming out of it.
[00:49:08.106 --> 00:49:18.032]  And just a few hundred yards away is Skull and Bones, a temple to global secret societies, a temple to the CIA.
[00:49:18.372 --> 00:49:21.433]  It was this organization on record that helped found the CIA in 19...
[00:49:22.774 --> 00:49:33.920]  47.
[00:49:22.834 --> 00:49:33.920]  And we only know about this because of Charlotte Isby, whose father, on his deathbed, confessed to her the secrets of Skull & Bones and gave her the secret documents that she gave them to Anthony Sutton with the Senate report.
[00:49:35.881 --> 00:49:38.022]  And that's the reason we even know about Skull & Bones.
[00:49:38.542 --> 00:49:44.946]  That's why it's important for reporters to expose Bohemian Grove, Skull & Bones, the secrets of the Davos group in Bilderberg.
[00:49:45.836 --> 00:49:51.800]  Because that's how we understand that these groups organize and try to use their power to consolidate more power over us.
[00:49:52.241 --> 00:49:53.521]  They're the people behind the Great Reset.
[00:49:53.541 --> 00:49:55.583]  They're the people behind the big globalist power grab.
[00:49:56.403 --> 00:50:02.027]  And again, that's why we're here, truly speaking truth to power, and trying to just get the population aware of the fact that these things do exist.
[00:50:02.468 --> 00:50:02.968]  That's why we're here.
[00:50:03.408 --> 00:50:04.769]  Guests of the New World Order!
[00:50:05.490 --> 00:50:06.110]  Bonesmen!
[00:50:08.692 --> 00:50:09.493]  All here!
[00:50:10.493 --> 00:50:12.635]  And nobody gets a selfie with Stella Bones in the background.
[00:50:16.121 --> 00:50:22.064]  Throughout the ages, every human culture has noticed that there are strange things that happen.
[00:50:22.664 --> 00:50:28.327]  There's something about timing in the universe, serendipity, synchronicity, clairvoyance.
[00:50:29.008 --> 00:50:33.050]  Everyone recognizes that there's something going on, there's something hidden.
[00:50:33.650 --> 00:50:34.751]  That's what the occult means.
[00:50:35.351 --> 00:50:40.294]  We were in Connecticut on a totally separate matter, myself and just two members of the crew.
[00:50:41.238 --> 00:50:55.590]  And upon returning on 3-2-3-21, Rob Dew, one of my oldest crew members and the cameraman that shot the footage you've just watched, said, Alex, do you realize that we were
[00:50:56.664 --> 00:51:05.446]  in Connecticut and went to Skull and Bones for the first time ever on 322, which is their high holy number.
[00:51:06.546 --> 00:51:10.587]  And they also conduct some of their most bizarre rituals reportedly on 322.
[00:51:12.127 --> 00:51:20.489]  So imagine we show up there literally on a lark realizing that the tomb is down the road and it's on the day of their high holy day.
[00:51:21.257 --> 00:51:25.658]  You see, there's a power in the universe bigger than the globalist, bigger than the satanist.
[00:51:26.138 --> 00:51:28.439]  It's called God, and it's real.
[00:51:29.059 --> 00:51:31.100]  They want to play God, but they're not God.
[00:51:31.840 --> 00:51:40.002]  If you want to see our censored films on my infiltration of Bohemian Grove 21 years ago, it's called Dark Secrets Inside Bohemian Grove.
[00:51:40.362 --> 00:51:41.723]  It's absolutely free.
[00:51:42.463 --> 00:51:46.065]  Find both films for free at Band.Video and share them, because knowledge is power!
[00:52:37.708 --> 00:52:38.468]  InfoWars.
[00:52:38.829 --> 00:52:40.449]  Tomorrow's news today.
[00:52:41.350 --> 00:52:42.330]  That's right, my friends.
[00:52:42.390 --> 00:52:45.231]  So there is that very important 17-minute report.
[00:52:45.511 --> 00:52:46.872]  It's posted at man.video.
[00:52:46.952 --> 00:52:48.073]  I hope you will share it.
[00:52:49.293 --> 00:52:51.614]  Because a lot of people aren't aware of who's ruling over them.
[00:52:52.254 --> 00:52:53.435]  And it's very simple.
[00:52:54.736 --> 00:52:59.758]  Modern psychology was being developed 250 years ago in Germany.
[00:53:00.778 --> 00:53:07.101]  Adam Weishaupt, who was the head of a major department at a college, also a Jesuit priest,
[00:53:08.939 --> 00:53:17.762]  Had a plan to overthrow the church and overthrow the elites, overthrow the royalty, and set up their own organization.
[00:53:18.382 --> 00:53:21.343]  And their own documents got captured by the Germans, the Austrians.
[00:53:22.144 --> 00:53:31.207]  It came out, they admitted it was historic, and they set up other lodges around the world to help set up their Illuminati plan.
[00:53:32.441 --> 00:53:50.633]  And Thomas Jefferson wrote about this, George Washington, you can type in George Washington's letters, National Archives, Library of Congress have dozens of letters, there's actually hundreds of letters, but dozens on the Illuminati and how they tried to take over the American Revolution and the French Revolution and how bad they were and how they really wanted absolute power and total control.
[00:53:52.215 --> 00:53:53.435]  How they hated George Washington.
[00:53:54.956 --> 00:53:57.858]  So this was known at the time, mainstream news at the time.
[00:53:58.719 --> 00:54:01.421]  Hundreds and hundreds of books that I know of were written on it at the time.
[00:54:02.964 --> 00:54:05.905]  And then later, like, proves of this conspiracy that we just covered earlier.
[00:54:07.005 --> 00:54:15.567]  And so it's people claiming brotherhood of man, empowerment of humanity, but they're only doing it so they get control of society.
[00:54:16.187 --> 00:54:19.168]  And so they can say, oh, don't question our slave camps, you're racist.
[00:54:19.208 --> 00:54:21.068]  Or, oh, don't question open borders, you're racist.
[00:54:21.088 --> 00:54:24.269]  Or, don't question the Pentagon coming to confiscate your guns.
[00:54:24.309 --> 00:54:26.630]  Look, all the generals coming to confiscate your guns.
[00:54:27.110 --> 00:54:29.551]  General Honore and General Austin.
[00:54:30.031 --> 00:54:30.851]  Well, they're black!
[00:54:32.438 --> 00:54:37.320]  So if you don't turn your guns in while you're fighting black people, I mean, it's very elementary really.
[00:54:39.381 --> 00:54:49.724]  But the very same group that came out in Senate hearings from the hundreds of documents and dozens of books and annals that her father and grandfather had, two generations of skull and bones.
[00:54:51.025 --> 00:54:55.667]  So her grandfather was only like, she's really old now, probably almost 90 now.
[00:54:56.167 --> 00:54:58.928]  Her grandfather was only like second generation skull and bones.
[00:55:00.308 --> 00:55:01.709]  Her dad was third generation.
[00:55:03.066 --> 00:55:04.447]  So this goes way back, folks.
[00:55:05.448 --> 00:55:07.489]  And it was all there and confirmed.
[00:55:07.509 --> 00:55:12.133]  And then people broke into the tomb several times and everything was in her analysis and in their books.
[00:55:12.153 --> 00:55:12.734]  It was their books.
[00:55:12.754 --> 00:55:13.234]  It was true.
[00:55:14.775 --> 00:55:16.096]  And so they're totally cold-blooded.
[00:55:16.116 --> 00:55:17.297]  They're total sociopaths.
[00:55:17.958 --> 00:55:19.078]  They're total psychopaths.
[00:55:19.118 --> 00:55:22.281]  Not all of them, but the group recruiting is at the top.
[00:55:22.301 --> 00:55:26.624]  She said her dad was a good guy and later repented when he was dying of cancer and gave her the information.
[00:55:26.644 --> 00:55:27.245]  I forgot that part.
[00:55:27.776 --> 00:55:28.277]  It's all about
[00:55:46.175 --> 00:56:00.919]  How they were going to go and exploit all the minorities and all the other groups by leading them, but also dominate everybody else and how they wanted absolute control and domination over everyone and how they worship brutality and lies and fraud and deception.
[00:56:02.460 --> 00:56:14.003]  So you have those of us that want to be chivalrous and honest and good and real, and we're guilty when we're jerks, we're guilty when we're bad, we're guilty when we revert to animalistic things because we know it's out of control and we know our family will be treated like that as well.
[00:56:15.691 --> 00:56:19.913]  And there's these people that love it, that totally give into it.
[00:56:19.933 --> 00:56:22.694]  I mean, my God, if I gave into evil, look out!
[00:56:25.056 --> 00:56:27.056]  It's thrilling, it's exhilarating to not care.
[00:56:27.137 --> 00:56:32.979]  It's a power trip, but you're cut off from God, and once you're connected to God, it's so much better, but bigger, but painful.
[00:56:33.259 --> 00:56:35.160]  The Bible says, with great knowledge comes great pain.
[00:56:36.761 --> 00:56:37.662]  But it hurts so good.
[00:56:39.122 --> 00:56:40.343]  But I stuck my toe into evil.
[00:56:41.511 --> 00:56:43.532]  They have all the little subdivisions and subgroups.
[00:56:43.552 --> 00:56:45.973]  This is just one group of the Illuminati, one group of the Satanists.
[00:56:46.373 --> 00:56:48.394]  The Illuminati itself is just another satanic order.
[00:56:49.135 --> 00:56:50.135]  And then they try to recruit me.
[00:56:50.155 --> 00:56:51.316]  I mean, they know who to recruit.
[00:56:52.156 --> 00:56:57.479]  And so we're in God's society and it shouldn't be a secret or hidden.
[00:56:57.739 --> 00:57:04.082]  It's out in the open of love and goodness, but also standing up for right and not being a coward and saying no.
[00:57:08.052 --> 00:57:11.174]  And so, when I said, oh, Tucker's telling you a lot, but not the rest of the story.
[00:57:11.234 --> 00:57:17.839]  He's telling you all about it, doing a great job, all these facets, how they're liars, how it's a fraud, how it's the elite doing it, how it's the establishment.
[00:57:19.020 --> 00:57:24.884]  But people really need to get the next phase of it, of the AI takeover, the post-human world, the synthetic humans.
[00:57:25.105 --> 00:57:31.890]  All of this was the plan that they were going to transcend their human bodies, promised them by Satan thousands of years ago in Egypt.
[00:57:32.270 --> 00:57:33.131]  Eternal life.
[00:57:35.052 --> 00:57:35.432]  Genesis 3-2-2.
[00:57:38.680 --> 00:57:52.775]  The promise of that, but artificially, not through the spirit transcending to God, but through the artificiality of the replication of the human, the clone, and the genetic engineering nightmare and what that gives rise to.
[00:57:53.295 --> 00:57:54.656]  We've been down this path before.
[00:57:54.677 --> 00:57:55.898]  It's on our first rodeo.
[00:57:57.520 --> 00:58:00.501]  To the Sumerian texts, the Babylonian texts, the Egyptian texts, all of them.
[00:58:01.221 --> 00:58:02.042]  This is a big deal.
[00:58:02.082 --> 00:58:03.082]  We're about to repeat it again.
[00:58:03.102 --> 00:58:13.946]  And just like Texas froze a few weeks ago and suddenly is all green, you forget the volcanoes and the explosions and the comets and the death and the civilizations and Atlantis and all of that.
[00:58:14.806 --> 00:58:16.486]  Not just here, but other worlds.
[00:58:18.107 --> 00:58:24.089]  And it's the secret societies trying to keep you from your destiny, keep you from your background, keep you from who you are.
[00:58:25.589 --> 00:58:27.030]  That Satan fell to this planet.
[00:58:29.155 --> 00:58:33.818]  Was marooned here as our tester, but we came from God who is in the stars.
[00:58:36.059 --> 00:58:38.120]  And that's what the secret societies don't want you to know.
[00:58:38.460 --> 00:58:48.025]  They want you to interface with their lie, so you never discover your birthright and who you are, instead of being tested and going to the next level.
[00:58:49.126 --> 00:58:57.831]  And so to discuss more of the details of America's secret ruling class in this long-term strategic divide and conquer plan,
[00:58:58.937 --> 00:59:07.002]  is constitutional lawyer and, of course, a former Yalie who resigned out of the school in protest to what they were doing.
[00:59:07.542 --> 00:59:11.724]  My good friend, constitutional lawyer, but also a really smart man and a great historian, Robert Barnes.
[00:59:12.525 --> 00:59:18.528]  So, Barnes, I happen to just already be up in Connecticut on another matter that you know about, but others don't.
[00:59:18.948 --> 00:59:21.049]  And then I said, hey, why don't we just go to Yale?
[00:59:22.030 --> 00:59:25.292]  And I go there and the day after we were there at Skull and Bones,
[00:59:26.206 --> 00:59:28.607]  Rob Dew said, did you realize we're there on 3-2-2s?
[00:59:28.627 --> 00:59:32.228]  That was a very strange coincidence or synchronicity, serendipity.
[00:59:32.248 --> 00:59:40.290]  But getting into this, getting into the woke military, the left, everyone that doesn't agree with taking down America as a racist, this is coming from the establishment.
[00:59:40.310 --> 00:59:42.010]  This is coming from the elites.
[00:59:42.410 --> 00:59:43.690]  How do we defeat this?
[00:59:43.730 --> 00:59:44.811]  How do we expose this?
[00:59:44.831 --> 00:59:49.772]  How do we get all Americans to come together and see that the oldest trick in the book, whether it was the great game and
[00:59:50.132 --> 00:59:53.693]  Yeah, well, it's one of the oldest games in the book, is to be able to divide and conquer.
[00:59:53.993 --> 00:59:55.654]  You can only conquer if you divide.
[00:59:55.674 --> 01:00:02.396]  In fact, to a certain degree, when I was at Yale, it was around the time that Skull & Bones started determining who could get in based on their status.
[01:00:19.202 --> 01:00:27.245]  So in fact I mean I knew a buddy of mine who is gonna pretend to be gay just to get in the school and bones because there was there is the tuning quota system at school and bones.
[01:00:27.625 --> 01:00:38.009]  So if you if you fit this demographic that demographic this group this group is sort of where woke is amazing ideology in terms of empowerment started sort of grew out of.
[01:00:38.429 --> 01:00:45.432]  Was out of things like that that you could become part of the elite but only if you fit within a certain demographic group characteristic group.
[01:00:46.232 --> 01:00:54.876]  So your power isn't your individualism, or your music, or your literature, or your hard work, or your culture, or your cuisine, or your anything.
[01:00:55.076 --> 01:00:56.497]  It's all about what group you're in.
[01:00:56.717 --> 01:01:05.681]  So this is literally just us devolving back to cavemen, back to boobies, back to pirates, back to freebooters, back to gangs.
[01:01:07.034 --> 01:01:07.394]  Exactly.
[01:01:07.454 --> 01:01:10.697]  I used to call it, you know, it's two different things.
[01:01:10.757 --> 01:01:14.521]  It's dividing people into tribalism, but it's also buying off potential sources of dissent.
[01:01:14.541 --> 01:01:23.409]  Because the way I used to put it when I was at Yale was, what would happen if Nat Turner could have got a scholarship to Harvard, the great leader of the slave rebellion in Virginia?
[01:01:24.210 --> 01:01:25.531]  He doesn't lead a slave rebellion.
