[00:00:19.332 --> 00:00:20.113]  InfoWars.
[00:27:59.372 --> 00:28:20.017]  And I've gotten a lot of threats, and I've also seen preparatory talk by deputy FBI directors and also leftist arms of the military about, I mean, they're on Twitter saying they want to kill me.
[00:28:20.888 --> 00:28:24.050]  And so they're externalizing their hatred.
[00:28:24.770 --> 00:28:26.191]  Of course, I'm not afraid of dying.
[00:28:26.491 --> 00:28:29.352]  I want to complete my mission, and if God wants me to go tomorrow, that'll be the case.
[00:28:29.852 --> 00:28:31.993]  But I want to just get it out here for the thousandth time.
[00:28:33.574 --> 00:28:35.775]  I will never commit suicide.
[00:28:36.635 --> 00:28:41.898]  When I did the tongue-in-cheek thing about, oh, you need to go first, Bill Gates, you kill yourself, then I will, that's obviously tongue-in-cheek.
[00:28:42.878 --> 00:28:44.799]  But I will never commit suicide.
[00:28:44.859 --> 00:28:45.500]  I love life.
[00:28:46.580 --> 00:28:53.366]  In fact, I intend to die fighting the enemy 110% and would never give them the pleasure of myself committing suicide.
[00:28:53.386 --> 00:28:53.787]  Believe me.
[00:28:54.928 --> 00:28:57.570]  That's not... I would never do that.
[00:28:57.630 --> 00:28:58.611]  No, no, no.
[00:28:58.691 --> 00:29:01.233]  We'll be right back.
[00:29:12.014 --> 00:29:13.495]  Russell in California.
[00:29:13.515 --> 00:29:14.156]  Go ahead, Russell.
[00:29:14.176 --> 00:29:14.756]  Thanks for holding.
[00:29:14.816 --> 00:29:15.657]  Hey, thank you, Alex.
[00:29:15.677 --> 00:29:17.158]  Thank you for taking my call.
[00:29:17.238 --> 00:29:31.367]  One of the things I wanted to mention is that all this information, the National Institute of Health, American College of Medical Genetics and Genomics, on June 13, 2013, the United States Supreme Court ruled that human genes cannot be patented in the U.S.
[00:29:31.447 --> 00:29:33.629]  because DNA is a product of nature.
[00:29:33.969 --> 00:29:43.838]  As a result of people taking the vaccine with a messenger RNA, humans can now be patented by the people who created that messenger RNA.
[00:29:44.158 --> 00:29:44.618]  Bingo!
[00:29:44.698 --> 00:29:52.505]  They are marking us all to make us a corporate Franken-system, they admit, so that they can then patent life, which has always been their ultimate endgame.
[00:29:52.665 --> 00:29:52.905]  Right.
[00:29:52.945 --> 00:29:55.106]  They want to patent everybody in the United States.
[00:29:55.166 --> 00:29:58.868]  There are companies here within the United States that are cooperating with the Chinese.
[00:29:58.928 --> 00:30:01.609]  The Chinese have a goal of DNA mapping.
[00:30:01.689 --> 00:30:02.310]  That's right.
[00:30:02.350 --> 00:30:12.415]  For those that don't know, the Chinese secretly, and it's now come out, control the two major DNA companies where you send off your sample and they're really using that to create a secret database on you.
[00:30:12.515 --> 00:30:15.196]  The Pentagon has also confirmed and told the military not to do those.
[00:30:15.356 --> 00:30:16.096]  Yeah, correct.
[00:30:16.336 --> 00:30:19.537]  This is why Jeff Bezos purchased 23andMe.
[00:30:19.597 --> 00:30:22.798]  Why would you want a DNA hereditary company?
[00:30:22.838 --> 00:30:24.778]  Well, this is the whole future of life extension.
[00:30:25.038 --> 00:30:28.519]  And they can also, everybody has different proteins in their DNA.
[00:30:28.579 --> 00:30:32.500]  And they believe they can find cures for themselves in our DNA.
[00:30:32.520 --> 00:30:33.500]  But they just have to get samples.
[00:30:33.520 --> 00:30:37.461]  And they have to also give us mutagens to see who dies and who survives.
[00:30:37.581 --> 00:30:40.702]  To use us to be factories, they believe, to make new discoveries.
[00:30:40.902 --> 00:30:45.826]  Right, and also they can create specific DNA bioweapons to use against them.
[00:30:45.967 --> 00:30:51.291]  That's right, designer, not just race specific, but designer bioweapons that only kill the person you target.
[00:30:51.331 --> 00:31:02.201]  Right, and once they have all your DNA and information and your age and your blood type and all this kind of information, then they can extrapolate data on how effective a particular virus or vaccine is.
[00:31:02.261 --> 00:31:03.722]  And again, we see the headline yesterday.
[00:31:03.742 --> 00:31:11.769]  Oh, scientists for the first time at Cold Springs Harbor Eugenics Facility, by the way, have patented and scanned the entire and numbered the entire human genome.
[00:31:11.789 --> 00:31:12.910]  They did that already before.
[00:31:12.930 --> 00:31:15.432]  They're announcing the human cloning, the animal cloning.
[00:31:16.193 --> 00:31:18.094]  All of it's being announced right now to just overwhelm us.
[00:31:18.114 --> 00:31:19.275]  Yeah, exactly, exactly.
[00:31:19.355 --> 00:31:20.496]  Just thought I should bring that up.
[00:31:20.596 --> 00:31:21.777]  I thank you for your time.
[00:31:21.817 --> 00:31:22.578]  Russell, you're amazing.
[00:31:22.618 --> 00:31:23.078]  God bless you.
[00:31:23.118 --> 00:31:23.659]  We appreciate it.
[00:31:33.388 --> 00:31:39.671]  Big Pharma was born out of the Rockefeller oil industry in 1900 with the petrochemical.
[00:31:40.131 --> 00:31:45.454]  The petrochemical then dominated two major industries, plastics and drugs.
[00:31:45.954 --> 00:31:51.116]  Companies began synthesizing patented versions of naturally sourced drugs.
[00:31:51.536 --> 00:31:54.018]  The natural sources were then made illegal.
[00:31:54.358 --> 00:31:56.519]  Pharmaceuticals became medicine.
[00:31:57.159 --> 00:31:59.680]  And the sicker people got, the more their industry grew.
[00:32:00.381 --> 00:32:03.462]  It's a death cult, and it's up to the individual to escape.
[00:32:04.082 --> 00:32:09.625]  Good health begins with a healthy immune system, which needs the proper nutrients to thrive.
[00:32:10.205 --> 00:32:13.527]  Nutrients we cannot readily get from our food today.
[00:32:14.167 --> 00:32:22.971]  The combinations of vitamin C and zinc, and vitamin D3 with calcium, have been proven to be what we need to maintain a healthy immune system.
[00:32:23.511 --> 00:32:29.940]  Go to InfoWarsTore.com and start supporting your natural immune system now with the Mega Immune Support Pack.
[00:32:30.341 --> 00:32:30.782]  Now 40% off.
[00:32:30.802 --> 00:32:31.222]  Oh, no, no, no!
[00:32:31.282 --> 00:32:35.949]  I don't even know what this is!
[00:32:36.049 --> 00:32:37.231]  How did this get here?
[00:32:38.658 --> 00:32:40.719]  I just caught you, American!
[00:32:41.039 --> 00:32:43.100]  You visited Bandar Video!
[00:32:43.120 --> 00:32:47.282]  Oh, Mark Zuckerberg and others angry at you!
[00:32:47.302 --> 00:32:53.385]  Do what CNN says and do not visit Bandar Video, or I have to hurt you!
[00:32:53.765 --> 00:33:00.809]  It comes from China.
[00:33:05.003 --> 00:33:09.085]  Leading a frontal assault on the lies of the New World Order.
[00:33:09.625 --> 00:33:10.945]  It's Alex Jones.
[00:33:15.527 --> 00:33:19.069]  This transmission is certified vaccine-free.
[00:33:19.429 --> 00:33:20.889]  It's Alex Jones.
[00:33:28.857 --> 00:33:34.504]  This broadcast is not against classical vaccines themselves.
[00:33:34.564 --> 00:33:38.749]  They have their own problems, can be tainted, but are a real science.
[00:33:39.970 --> 00:33:42.934]  This is a revolution of illegal gene therapy.
[00:33:44.912 --> 00:33:53.755]  That caused massive illnesses and problems in human and animal trials previously when they tried in the last 20 years to develop mRNA vaccines.
[00:33:54.535 --> 00:34:03.418]  This time they're just testing to ignore the damage, cover it up in the media, have massive censorship, and really carry out a depopulation operation in the process.
[00:34:04.078 --> 00:34:05.858]  I'm going to be getting to more of that next hour.
[00:34:06.038 --> 00:34:09.219]  Huge, very bad developments on that front.
[00:34:09.279 --> 00:34:13.881]  A federal judge has ruled that employers can order you
[00:34:15.336 --> 00:34:20.019]  To take a vaccine, any experimental thing they want to have the job.
[00:34:21.440 --> 00:34:25.423]  Hell, I guess they can mandate you got to inject cyanide, and by free will you could kill yourself.
[00:34:26.184 --> 00:34:27.845]  And that's really the point they're getting to.
[00:34:27.925 --> 00:34:36.051]  So, federal judge dismisses lawsuit filed by Houston Hospital employees who refuse COVID-19 vaccine.
[00:34:39.733 --> 00:34:44.277]  We'll be getting to that coming up next hour, but right now,
[00:34:45.285 --> 00:34:53.732]  We'll put on screen for TV viewers, for radio listeners, I suggest you go to Infowars.com and see the forbidden, verboten information, and that is the headline for today's show.
[00:34:56.095 --> 00:34:59.898]  Sunday emergency broadcast, and I'd say we're in quite the emergency.
[00:35:00.198 --> 00:35:07.264]  Reporter who exposed Clinton control of FBI executed inside his home.
[00:35:08.285 --> 00:35:09.747]  Very, very professionally.
[00:35:10.700 --> 00:35:17.864]  Now you'll notice, if you go to the articles that came out when he first happened last night, they were saying, oh it's suicide, just it's suicide.
[00:35:19.565 --> 00:35:24.388]  They said Breitbart died of natural causes within two hours of him being in the hospital.
[00:35:25.089 --> 00:35:26.329]  That's not legal, that's not lawful.
[00:35:26.369 --> 00:35:28.871]  They said Hank Aaron had an autopsy, he didn't die of COVID.
[00:35:29.091 --> 00:35:30.852]  Turned out there was no autopsy.
[00:35:32.042 --> 00:35:34.063]  They did the same thing with a lot of other folks that died.
[00:35:34.123 --> 00:35:36.543]  So, mainstream media lies.
[00:35:36.843 --> 00:35:37.344]  Big time.
[00:35:37.404 --> 00:35:37.984]  You know that.
[00:35:38.504 --> 00:35:43.125]  And when the fix is in with the Clintons or the Globals or the Deep State, it is even more.
[00:35:44.185 --> 00:35:56.329]  So, reporter who broke Clinton-Lynch-Tarmac story and received significant death threats found dead 45-year-old award-winning anchor and investigative journalist Christopher Sign dead.
[00:35:57.418 --> 00:36:04.281]  He's also a former successful Alabama football player and a stand-up Boy Scout type of guy.
[00:36:04.902 --> 00:36:06.623]  And he did what other people wouldn't do.
[00:36:06.643 --> 00:36:08.343]  Everybody warned him, don't do this.
[00:36:09.104 --> 00:36:12.526]  But he broke that exclusively and that brought down the Clintons to a great extent.
[00:36:13.846 --> 00:36:18.328]  And they've been waiting and biding their time until they start doing assassinations.
[00:36:18.348 --> 00:36:24.972]  And I've been predicting this because if you see everything else that's going on, what's unfolding, the fact that they're stuff the election isn't
[00:36:26.014 --> 00:36:26.615]  I don't know.
[00:36:47.691 --> 00:37:00.858]  They're saying all that to externalize the method so the people they're trying to organize to actually do that and have a physical coup against the American resistance, they need to make people think that they're confident and they're winning.
[00:37:01.498 --> 00:37:03.279]  So this is all done on purpose.
[00:37:06.281 --> 00:37:10.223]  And so if you ever hear Alex Jones killed himself or their favorite thing,
[00:37:11.406 --> 00:37:14.794]  Oh, the father killed his wife and children before turning the gun on himself.
[00:37:15.535 --> 00:37:17.339]  One zillion percent false.
[00:37:17.560 --> 00:37:18.241]  Impossible.
[00:37:18.602 --> 00:37:19.283]  To infinity.
[00:37:19.684 --> 00:37:20.165]  Not true.
[00:37:21.957 --> 00:37:27.159]  A lot of times they get sloppy, they just go in and kill the whole family because it's hard to get the person separate from the rest of the family.
[00:37:27.419 --> 00:37:28.759]  The real professionals know how to do it.
[00:37:28.799 --> 00:37:30.120]  Like, oh, D.C.
[00:37:30.160 --> 00:37:32.580]  Madam's going to visit her mom at her trailer.
[00:37:33.341 --> 00:37:38.662]  Just grab her, stun her, put her in the little shed, and hang her.
[00:37:39.103 --> 00:37:42.744]  And put a fake suicide note up, which they confirmed basically happened.
[00:37:43.484 --> 00:37:51.567]  I talked to the Florida detectives, all of it, and got a copy of the letter and showed, you know, again got documents from her, business associates, showing it was not her handwriting.
[00:37:52.167 --> 00:37:53.568]  And that's just how this goes.
[00:37:53.688 --> 00:37:54.548]  It's how it operates.
[00:37:54.588 --> 00:38:03.491]  But to go to that escalation, to start really killing people, passes a whole other Rubicon.
[00:38:04.692 --> 00:38:07.793]  And it's because the globalists are so incredibly desperate.
[00:38:07.813 --> 00:38:12.715]  But if you look at their entire posture, and everything they're doing, and everything they've been carrying out,
[00:38:15.572 --> 00:38:20.975]  I mean, they're willing to kill hundreds of millions of people with tainted vaccines, scar millions.
[00:38:21.495 --> 00:38:22.596]  They're willing to do anything.
[00:38:23.356 --> 00:38:32.702]  They're willing to smuggle kidnapped children over the Texas border and illegally load them on private aircraft and buses and have them shipped to known criminals and child molesters on record.
[00:38:33.322 --> 00:38:40.026]  These are totally evil people committed to the destruction of this country, because they enjoy it and they like it.
[00:38:40.984 --> 00:38:43.866]  They were trained to hate the country as globalist operatives.
[00:38:43.906 --> 00:38:47.569]  So, they were chosen because they hate this republic.
[00:38:47.769 --> 00:38:48.670]  Because they hate God.
[00:38:48.730 --> 00:38:49.610]  Because they hate children.
[00:38:49.931 --> 00:38:51.632]  Because they have bad will towards everyone.
[00:38:52.352 --> 00:38:54.974]  Those of you that aren't like that, you need to get your heads straight.
[00:38:55.375 --> 00:39:00.038]  Understand, just because you aren't a psychotic, demonic, control freak, doesn't mean they don't exist.
[00:39:00.118 --> 00:39:05.962]  So, here he is from the grave, talking about all the death threats.
[00:39:06.002 --> 00:39:07.984]  And everybody said, boy, this guy's got courage.
[00:39:08.933 --> 00:39:10.194]  Does the Clintons really come after you?
[00:39:10.214 --> 00:39:10.775]  Yeah, believe me.
[00:39:11.876 --> 00:39:25.088]  The Clintons had all these big lawsuits filed against us by DNC party groups, and a lot of stuff that I agreed to be off record, so I'm not going to say anymore, but just believe me.
[00:39:27.650 --> 00:39:33.496]  I know some other big national talk show hosts that did take the threats and basically stopped.
[00:39:34.620 --> 00:39:42.427]  And I know some big networks that do the same thing, and I understand when somebody starts threatening to kill you, and as you follow around, most folks back off from that.
[00:39:43.168 --> 00:39:45.670]  For me, it's not about being macho or a pissing contest.
[00:39:46.691 --> 00:39:49.714]  For me, it's just about, I gotta do what God says.
[00:39:49.894 --> 00:39:54.578]  And I feel good when I'm fighting evil, and I feel close to God, and I feel strong.
[00:39:55.430 --> 00:39:59.835]  And just to even entertain selling out makes me feel alone and weak and pathetic.
[00:39:59.915 --> 00:40:03.259]  So I'm just addicted to fighting these people and fighting evil.
[00:40:03.299 --> 00:40:08.044]  So if they kill me, it's a great honor to die in the service of humanity.
[00:40:08.384 --> 00:40:09.786]  And I'm just a very blessed person.
[00:40:10.206 --> 00:40:12.128]  It's not going to be a failure, folks.
[00:40:12.148 --> 00:40:16.112]  You have to realize that's going to be a real success if they're reckless enough to kill me.
[00:40:16.693 --> 00:40:16.853]  Yeah.
[00:40:35.782 --> 00:40:36.502]  Put me in prison.
[00:40:36.642 --> 00:40:38.563]  Well, that sucks, but whatever.
[00:40:38.843 --> 00:40:39.284]  Or kill me.
[00:40:39.564 --> 00:40:41.605]  That's almost the easier route right there.
[00:40:41.645 --> 00:40:42.905]  But here's how it works.
[00:40:43.605 --> 00:40:44.506]  I'm not backing down.
[00:40:45.166 --> 00:40:51.509]  But I will not have them kill me and then say that, um,
[00:40:53.427 --> 00:40:54.128]  I killed myself.
[00:40:54.748 --> 00:40:59.191]  So I was thinking how they operate and what they've done to really good men to demonize them.
[00:40:59.412 --> 00:40:59.992]  And you know what it is.
[00:41:00.032 --> 00:41:01.813]  They come when you're there with your wife and kids.
[00:41:02.334 --> 00:41:04.716]  So I'm just going to be completely honest about this.
[00:41:05.436 --> 00:41:06.737]  I'm a tough guy at certain levels.
[00:41:07.618 --> 00:41:10.820]  But I have to really think about how everything operates and the way things really are.
[00:41:11.521 --> 00:41:13.102]  And so I'm going to stay in this fight.
[00:41:14.183 --> 00:41:17.506]  But I do need 24 hour a day security for my children and my family.
[00:41:18.757 --> 00:41:21.638]  I'm really, I've got it most of the time, but I need to have real security.
[00:41:21.658 --> 00:41:23.999]  I mean, guys on the roof all the time.
[00:41:24.100 --> 00:41:28.781]  And we need to start creating, you know, profile stuff on the enemy and doing public reports on that as well.
[00:41:29.622 --> 00:41:31.703]  Because, you know, here's the deal.
[00:41:31.803 --> 00:41:32.823]  I'm a canary in the coal mine.
[00:41:32.863 --> 00:41:33.784]  This guy was a big one.
[00:41:34.204 --> 00:41:36.705]  So if we start seeing more deaths the next few days, the next few weeks,
[00:41:38.143 --> 00:41:42.407]  It's a message to threaten everybody to shut up, or there might be 20 deaths by tomorrow.
[00:41:42.647 --> 00:41:45.950]  Ron Paul's dead, Alex Jones is dead, Tucker Carlson, car bomb goes off.
[00:41:45.970 --> 00:41:57.321]  I mean, there's a very good chance they're going to turn their little armies loose on us, and then to demonize good men, they'll kill Tucker Carlson, his wife, probably wait until his kids are in college or over-visiting or something.
[00:41:57.781 --> 00:41:58.482]  That's how they do it.
[00:41:58.562 --> 00:42:00.924]  So, I'm calling Tucker to the show.
[00:42:00.964 --> 00:42:02.506]  I've been telling him, Tucker, you need to get extra security.
[00:42:03.466 --> 00:42:06.849]  I'm going to leave it at that, and I'm going to call everybody I know, and I'm calling this out on air right now.
[00:42:07.190 --> 00:42:12.735]  We have to go into war mode now, ladies and gentlemen, as these are criminal terrorists that carried out Oklahoma City.
[00:42:12.975 --> 00:42:15.537]  They burned down Waco with all those tanks and killed those little kids.
[00:42:15.797 --> 00:42:17.018]  They like killing people.
[00:42:17.198 --> 00:42:18.139]  They're child molesters.
[00:42:18.440 --> 00:42:19.481]  Hillary's a child molester.
[00:42:19.501 --> 00:42:20.541]  Bill Clinton's a child molester.
[00:42:20.882 --> 00:42:21.482]  Well, guess what?
[00:42:22.323 --> 00:42:28.208]  I'm not going to be a soft target for these people, and I'm not going to let them tie me up while they blow my wife and children's heads off in front of me.
[00:42:30.615 --> 00:42:33.037]  I'm going to tell the listeners right now, and I know you're going to come through on this.
[00:42:33.217 --> 00:42:36.619]  I don't have the budget for the real security I need.
[00:42:36.639 --> 00:42:37.360]  I'm going to leave it at that.
[00:42:37.420 --> 00:42:38.141]  I've got guns.
[00:42:38.501 --> 00:42:39.822]  We've got people around a lot of the time.
[00:42:40.122 --> 00:42:45.246]  But I need a serious security detail all the time for my family.
[00:42:45.266 --> 00:42:48.008]  Because again, they won't target them.
[00:42:48.828 --> 00:42:50.850]  They'll want to grease them to blame it on me.
[00:42:50.870 --> 00:42:51.710]  I know how they operate.
[00:42:52.751 --> 00:42:53.531]  I can let them do that.
[00:42:53.791 --> 00:42:58.452]  And then, of course, if they do start doing that, if they kill me, ladies and gentlemen, you know what to do.
[00:42:58.812 --> 00:42:59.452]  You know who did it.
[00:43:02.493 --> 00:43:14.235]  In the last 16 months, InfoWars researchers have been hard at work developing the ultimate, high-quality, affordable systems to boost your body's natural defenses and make you have an overall healthier, happier life.
[00:43:14.535 --> 00:43:17.456]  And we now have them available at InfoWarsStore.com.
[00:43:17.656 --> 00:43:21.057]  Get all three of these formulas together for 40% off or individually, 25% off.
[00:43:22.017 --> 00:43:27.421]  We have the Whole Food Multi-Vitamin System, 25% off introductory price.
[00:43:27.621 --> 00:43:33.025]  We have the InfoWars Life Vitamin C Plus Zinc, 1100% of your daily allowance, just of the C alone.
[00:43:33.185 --> 00:43:34.406]  Research what that's about.
[00:43:34.606 --> 00:43:37.528]  Linus Pauling won a Nobel Prize for it, 25% off.
[00:43:37.608 --> 00:43:41.250]  And then, Vitamin D3 Plus Calcium Gummies, 25% off as well.
[00:43:41.631 --> 00:43:42.651]  All three together, 40% off.
[00:43:43.812 --> 00:43:47.034]  Gay frog jokes are always worth a good laugh, and I've certainly
[00:44:06.303 --> 00:44:21.190]  Played along with the mainstream media's attacks on myself and others that tried to expose the fact that deadly chemicals have been specifically allowed in to the water and food supply to lower our fertility, to dumb us down, and to make us more manageable.
[00:44:21.510 --> 00:44:22.371]  And that's just a fact.
[00:44:22.491 --> 00:44:25.692]  And the New World Order is on record setting this up.
[00:44:25.913 --> 00:44:28.234]  It is a scientific dictatorship.
[00:44:28.894 --> 00:44:41.709]  But now it's more important than ever to realize that InfoWars has had so many successes in taking a story that nobody else was covering and pushing it to the forefront where it gets the attention it deserves.
[00:44:42.209 --> 00:44:43.571]  Here's a great example just recently.
[00:44:43.991 --> 00:44:53.419]  We were amongst the first a year and a half ago to expose the fact that COVID-19 was purposely released out of the Wuhan lab and that it was a manufactured virus.
[00:44:53.819 --> 00:44:54.860]  Now that's mainstream news.
[00:44:55.440 --> 00:45:00.484]  So it is you, the incredible audience of this radio slash TV program that is changing the world.
[00:45:00.585 --> 00:45:04.808]  You're the reason these important reports that the system is scared of actually get out.
[00:45:05.068 --> 00:45:05.408]  So now,
[00:45:06.727 --> 00:45:14.632]  If we simply have a movement like the left had of Free Tibet for so long, it can have a massive effect.
[00:45:14.692 --> 00:45:19.395]  But instead of Free Tibet, which I also support, we should also have Save the Frogs.
[00:45:19.836 --> 00:45:29.502]  Frogs are a living mascot, an example of how we're all in peril and how these chemicals are giving us cancer, they're sterilizing us, they're lowering our fertility.
[00:45:30.117 --> 00:45:32.360]  And they are also confusing our sexuality.
[00:45:32.680 --> 00:45:33.541]  And that's just a fact.
[00:45:33.641 --> 00:45:40.549]  And the globalists are bombarding us with these chemicals while promoting sexual lifestyles that also reduce population.
[00:45:40.870 --> 00:45:46.016]  This is all being done from a scientific level of reducing human numbers.
[00:45:46.276 --> 00:45:48.659]  It's not because the scientists like gay people.
[00:45:49.059 --> 00:45:52.443]  And this isn't a judgment on people's, quote, sexual preferences.
[00:45:52.523 --> 00:46:03.255]  This is about chemical warfare that is destroying frog populations, fish populations, bird populations, and in every western country, plunging our populations as well.
[00:46:04.076 --> 00:46:05.697]  This is scientific fact.
[00:46:05.757 --> 00:46:06.557]  This is reality.
[00:46:07.057 --> 00:46:09.698]  That's why we've launched the Save the Frogs initiative.
[00:46:10.039 --> 00:46:19.303]  We're building a website with reports and articles and many of the mainline documents and peer-reviewed studies so people can go there and see the facts themselves.
[00:46:19.723 --> 00:46:24.645]  We have dozens of reports we've cut with top scientists and others that are already posted to Bandot Video.
[00:46:24.985 --> 00:46:28.987]  And your ongoing support of InfoWars allows us to continue this important work
[00:46:29.367 --> 00:46:29.627]  Thank you.
[00:47:05.345 --> 00:47:09.427]  Leading a frontal assault on the lies of the New World Order.
[00:47:09.947 --> 00:47:11.288]  It's Alex Jones.
[00:47:25.735 --> 00:47:34.799]  Frank Fuglisi, former Deputy Director with the FBI, went on television last week, former Assistant FBI Director,
[00:47:36.755 --> 00:47:42.537]  Said arresting GOP Congress members may be needed to really tackle terrorism.
[00:47:43.297 --> 00:47:44.237]  That's a real headline.
[00:47:45.158 --> 00:47:47.518]  And he said, use the CIA and counter-terrorism.
[00:47:47.979 --> 00:47:50.459]  Don't give members of Congress due process.
[00:47:51.280 --> 00:47:52.780]  Take them to Gitmo.
[00:47:54.881 --> 00:47:57.502]  Now, again, on a scale of 1 to 10, that's a 10.
[00:47:57.542 --> 00:47:58.742]  That's Kim Jong-un stuff.
[00:47:59.926 --> 00:48:09.456]  Now he's externalizing the method, and I'm going to explain next hour why this is happening, and why inflation is going to get so bad, and why things are going to be so hellish, and why they're putting this true tyranny in place.
[00:48:11.097 --> 00:48:19.766]  But censorship isn't shutting down the truth about who launched COVID-19, the Chai-coms with the Deep State globalists.
[00:48:22.791 --> 00:48:32.576]  And even though the Justice Department will never indict any of the people that did this, the public's indicted them, and they're all in deep trouble, and their companies are all in deep trouble, and their wives are leaving them, and everyone hates them.
[00:48:33.917 --> 00:48:44.822]  And so you've got all these little so-called tough guy lawyers, playing tough guy, playing gangster now, pushing and messing with really hard-working, serious Americans.
[00:48:47.043 --> 00:48:48.604]  And you've got what's coming next.
[00:48:49.885 --> 00:48:52.106]  You know, I would never say if I got killed
[00:48:54.409 --> 00:48:54.809]  I don't know.
[00:49:14.079 --> 00:49:24.985]  And then they're going to trigger the race riots as the distraction so that we think running around killing each other because of what color we are is the answer when the enemies are the globalists.
[00:49:25.025 --> 00:49:26.906]  They're the New World Order people.
[00:49:27.166 --> 00:49:27.906]  We know their names.
[00:49:27.946 --> 00:49:28.607]  We know who they are.
[00:49:28.827 --> 00:49:37.291]  And they're the ones attacking us with economic shutdowns and mass suicide and depression and poisoned gene therapy inoculations.
[00:49:37.311 --> 00:49:38.632]  And they tell us they want to depopulate.
[00:49:40.276 --> 00:49:43.540]  Very powerful, crazy people want total control and depopulation.
[00:49:43.660 --> 00:49:45.423]  And they're committed to it like a gun to their head.
[00:49:47.345 --> 00:49:48.947]  Better deal with Satan, whatever you want to call it.
[00:49:49.067 --> 00:49:50.289]  That's what's happening.
[00:49:51.951 --> 00:49:57.538]  And now they're getting everything lined up for the financial collapse.
[00:49:59.708 --> 00:50:03.491]  And their only move left is they think, well, let's just kill a bunch of journalists.
[00:50:04.111 --> 00:50:05.452]  Let's just threaten a bunch of people.
[00:50:06.133 --> 00:50:07.854]  And that will get them to shut up.
[00:50:08.354 --> 00:50:11.537]  Just like they do in Mexico, or just like they do in Guatemala.
[00:50:11.557 --> 00:50:15.500]  You hear like, you know, hundreds of people running for Congress killed in Mexico.
[00:50:16.060 --> 00:50:17.982]  Hundreds of journalists killed every year in Mexico.
[00:50:18.362 --> 00:50:24.947]  That's the natural progression of us becoming a third world country run by the IMF and World Bank is this.
[00:50:27.159 --> 00:50:29.441]  And so our streets resemble something worse in Mexico.
[00:50:29.681 --> 00:50:31.362]  The homeless, the diseased, the fentanyl.
[00:50:31.382 --> 00:50:33.183]  So this is just like another chapter.
[00:50:34.104 --> 00:50:37.246]  Like you pull up at your house and you see smoke shooting out of the windows.
[00:50:37.266 --> 00:50:38.567]  You go, hey, there's a fire in there.
[00:50:38.867 --> 00:50:40.008]  Where there's smoke, there's fire.
[00:50:41.429 --> 00:50:45.072]  And so I have no desire to go to war with
[00:50:46.021 --> 00:50:50.186]  People like Figliuzzi, who's like dog manure, wouldn't step on it to rub it off my shoe.
[00:50:50.206 --> 00:50:57.054]  Just a weird, puffy, little, fake, tough guy, lawyer, jerk, who wants to arrest Congress?
[00:50:58.677 --> 00:51:08.362]  And then they call a bunch of poor folks that lost their jobs for six, eight months mad, breaking into the Capitol and breaking some stuff and beating some people up, which was wrong.
[00:51:08.703 --> 00:51:11.244]  They call that Pearl Harbor and the end of the world.
[00:51:11.264 --> 00:51:12.565]  And now everybody's got to be arrested.
[00:51:12.585 --> 00:51:17.908]  And it trended number one on Twitter yesterday in politics.
[00:51:18.668 --> 00:51:19.749]  Arrest Alex Jones.
[00:51:21.604 --> 00:51:26.887]  And just edited takes going, look, he's admitting that Trump ordered the attack on the Capitol.
[00:51:26.907 --> 00:51:31.389]  And then it's me going, yeah, Trump said we were going to march to the Capitol.
[00:51:31.469 --> 00:51:33.430]  He said it on TV, you dummy!
[00:51:36.091 --> 00:51:38.252]  And they know their listeners and viewers are so dumb.
[00:51:41.193 --> 00:51:46.816]  They know that they are so absolutely out of their minds that they
[00:51:48.286 --> 00:51:53.187]  They know, because some of these people are so-called journalists that are saying this, that are connected to Figliuzzi and the rest of them.
[00:51:54.268 --> 00:52:01.250]  They're going, look, he says he funded this, and then they cut to, out of a million people, maybe 500 or whatever that broke into the Capitol.
[00:52:02.530 --> 00:52:08.512]  And look, we have this footage that leaked of him secretly admitting it recently resurfaced.
[00:52:08.872 --> 00:52:09.932]  Jones is insane!
[00:52:09.972 --> 00:52:10.972]  Why did he incriminate himself?
[00:52:11.753 --> 00:52:16.534]  There was a huge event at the Ellipse at the Washington Monument, and they know that.
[00:52:18.700 --> 00:52:25.685]  It's like if you put on a football game, and then there's a riot after the football game down the street, and they try to blame the NFL for it.
[00:52:26.986 --> 00:52:47.501]  We're up there, people are in their long fancy cashmere coats, there's Port-A-Potty, Secret Service, Jumbotron, the President speaking, and then they turn that into Trump and I wanted that horrible hijacking of our event because the Secret Service and the Capitol Police leadership stood down.
[00:52:49.195 --> 00:53:07.366]  So this is the wheelhouse we're in, and you've got people like Mudd of the CIA, and you've got people like Frank Figliuzzi, or however the hell you say his name, literally up there on TV saying, we're gonna kill Trump.
[00:53:07.386 --> 00:53:09.708]  I mean, this is crazy talk.
[00:53:10.595 --> 00:53:12.796]  Somebody's gonna kill that guy from the CIA.
[00:53:12.816 --> 00:53:13.916]  We're gonna kill him.
[00:53:13.956 --> 00:53:14.856]  He deserves to die.
[00:53:15.197 --> 00:53:18.958]  Well, we just need to arrest the Congress people and that'll take care of everything.
[00:53:20.438 --> 00:53:22.399]  Because they know the election fraud's coming out.
[00:53:22.539 --> 00:53:23.899]  They know the other states are looking.
[00:53:23.959 --> 00:53:24.560]  They know.
[00:53:24.780 --> 00:53:26.320]  They know that they're Chinese agents.
