[00:00:16.145 --> 00:00:16.905]  InfoWars.
[01:15:08.450 --> 01:15:18.834]  One of the former chief advisors and still advisor and confidant to the 45th President of the United States, we all know is the real president, who has been threatened with imprisonment.
[01:15:20.174 --> 01:15:35.620]  If he speaks out against the court or anything they're doing again and give it a $9,000 fine today, this while the prosecutor Alvin Bragg and Letitia James, the Attorney General, run around foaming at the mouth with daily press conferences and daily videos lying.
[01:15:37.873 --> 01:15:42.958]  So if I was Trump, I would break the gag order, and he's been doing that.
[01:15:43.859 --> 01:15:46.962]  And I think you'll get 10 extra points if they throw him in jail.
[01:15:47.603 --> 01:15:49.165]  Under federal law, there'll be Secret Service with him.
[01:15:49.765 --> 01:15:53.489]  I'm making a prediction here, and I know Roger talks to the President every few days and visits with him.
[01:15:53.689 --> 01:15:54.851]  He lives right by him constantly.
[01:15:55.291 --> 01:15:56.132]  That's inside baseball.
[01:15:56.152 --> 01:15:56.753]  We won't get into it.
[01:15:57.657 --> 01:16:01.780]  But I would imagine Trump is going to continue to block this.
[01:16:01.820 --> 01:16:07.465]  He's going to continue to not follow this Democrat judge that covered up the Jeffrey Epstein stuff.
[01:16:07.485 --> 01:16:11.889]  He's a specialist in that very, very evil deep state operative, huge donor of the Democratic Party.
[01:16:12.389 --> 01:16:16.292]  I would guess Trump is going to violate this as early as today.
[01:16:17.513 --> 01:16:19.755]  I just think that's what Trump's going to do.
[01:16:19.795 --> 01:16:20.295]  It's the right thing.
[01:16:20.315 --> 01:16:21.035]  It's what I would do.
[01:16:21.516 --> 01:16:31.341]  So let's tackle that first and then look at the timing of all of these indictments as we're now, what, 188 days out from this most important election in world history.
[01:16:31.361 --> 01:16:36.884]  And we'll look at the Democrats hyping civil war, which is really a communist uprising that they call a civil war.
[01:16:37.525 --> 01:16:45.209]  We now have them breaking out windows, smashing things, robbing people, holding people hostage, checking IDs, doing Google searches on people.
[01:16:45.650 --> 01:16:47.134]  At these universities like Columbia.
[01:16:47.575 --> 01:16:50.965]  And if you're a conservative, or if you're Jewish, you're not allowed into the buildings.
[01:16:52.168 --> 01:16:53.211]  That is not protest.
[01:16:54.138 --> 01:16:55.259]  Alex, great to be back with you.
[01:16:55.299 --> 01:16:58.440]  Let me say right off the top.
[01:17:22.960 --> 01:17:24.881]  You know that I'm working on two books.
[01:17:24.981 --> 01:17:38.508]  I'm writing a book on the attempted assassination of Ronald Reagan, trying to finish the book about my own two-year struggle with the Mueller investigation and the Soviet-style show trial they put me through.
[01:17:38.528 --> 01:17:46.031]  I obviously do a daily show at Stone's Own on Rumble, as well as my weekend radio show.
[01:17:46.191 --> 01:17:49.513]  Two products in the Infowars store lineup
[01:17:50.033 --> 01:17:51.414]  I always liked Brain Force.
[01:17:52.154 --> 01:17:53.574]  I took it when I worked with you.
[01:17:53.614 --> 01:17:54.555]  I've taken it since.
[01:17:55.235 --> 01:18:00.237]  I found it to give me a nice natural boost in energy and clarity of thought.
[01:18:00.297 --> 01:18:06.279]  But now, combining it with Nitric Boost, this combination has worked
[01:18:06.659 --> 01:18:07.079]  Really?
[01:18:07.239 --> 01:18:09.841]  Well, for me, I'm putting in 18 hour days.
[01:18:10.241 --> 01:18:11.322]  I feel energized.
[01:18:11.402 --> 01:18:12.963]  My thinking is clear.
[01:18:13.063 --> 01:18:15.264]  So and there's no pay only here, folks.
[01:18:15.324 --> 01:18:15.604]  No one.
[01:18:15.905 --> 01:18:17.285]  No one pays me to say that.
[01:18:17.445 --> 01:18:21.688]  Alex didn't ask me to say that or suggest it, but it's just the truth.
[01:18:21.748 --> 01:18:23.269]  These are high quality products.
[01:18:24.470 --> 01:18:30.315]  Well, Roger, I didn't know you were going to put a plug in.
[01:18:30.395 --> 01:18:31.616]  I know you don't have any problem.
[01:18:31.956 --> 01:18:37.081]  You're famous in the libido department, quite the stallion out there.
[01:18:37.101 --> 01:18:42.265]  But when I started taking this to clean my blood out, when it first came out a couple of years ago, I don't have any issues either.
[01:18:42.325 --> 01:18:44.287]  But literally, and I'm not trying to be grabby.
[01:18:44.307 --> 01:18:45.188]  Folks, we're all adults here.
[01:18:45.508 --> 01:18:47.530]  My wife's like, are you taking Viagra?
[01:18:47.570 --> 01:18:48.471]  What's going on here?
[01:18:49.811 --> 01:19:08.939]  Literally, it's like I'm 16 again, and at 50, you think you're still what you were, but when you go back to being 16, it's like, whoa, that's a side effect of what it does to your cardiovascular system, because I don't have any trouble, but I have taken Cialis once and Viagra a few times, because you go to the doctor, you get a checkup, they say, hey, you want some?
[01:19:09.259 --> 01:19:11.000]  They give you a sample or they give you a prescription.
[01:19:11.020 --> 01:19:14.361]  I've got prescriptions a few times, never really used it much, but tried it out.
[01:19:14.961 --> 01:19:18.104]  I have better effects with nitric boost without even needing that.
[01:19:18.144 --> 01:19:20.366]  And when I don't take it, I see the difference just there.
[01:19:20.647 --> 01:19:26.372]  So imagine what it's doing to your brain, and your heart, and your kidneys, and your arteries, and veins, and capillaries.
[01:19:26.692 --> 01:19:29.295]  It's that powerful, folks, and it's natural compounds.
[01:19:29.315 --> 01:19:31.977]  But side issue, nitric boost, back in stock, 40% off.
[01:19:31.997 --> 01:19:32.818]  Thank you for the plug, Roger.
[01:19:33.906 --> 01:19:34.626]  It's great stuff.
[01:19:34.686 --> 01:19:38.968]  I'm not taking it for libido, but it does have those side effects.
[01:19:39.048 --> 01:19:47.471]  But just in terms of your energy, your overall well-being, your recovery time after exercise, it's an excellent product.
[01:19:47.571 --> 01:19:51.713]  And again, combined with brain force, it's a real winner.
[01:19:51.933 --> 01:19:52.933]  Anyway, let's go ahead.
[01:19:53.433 --> 01:19:57.915]  Yeah, let's tackle the Trump held in contempt, $9,000 Trump.
[01:19:58.175 --> 01:19:59.596]  The judge invented a new word.
[01:19:59.636 --> 01:20:00.076]  We looked it up.
[01:20:00.116 --> 01:20:00.536]  It's not a
[01:20:01.297 --> 01:20:06.247]  Not a word, but he said that he's gonna put him in prison.
[01:20:06.547 --> 01:20:07.209]  What do you make of that?
[01:20:09.304 --> 01:20:12.645]  Alex, this New York trial is a travesty.
[01:20:12.766 --> 01:20:32.914]  Basically, what's happened here is the deep state who is trying to try Trump for crimes in Florida pertaining to his handling of confidential and top-secret documents, who is trying to try him in Washington, D.C., is stalled by Trump's due process.
[01:20:33.434 --> 01:20:39.836]  Uh, in the potential violation of constitutional immunity in those two cases.
[01:20:39.876 --> 01:20:42.456]  So they are down to this case.
[01:20:42.496 --> 01:20:54.599]  So what they have done is to take what, even if Trump were guilty, and there's no indication that he is, would be at best a business records civil case in which he would pay a fine.
[01:20:55.079 --> 01:21:02.581]  But instead, probably on the orders of George Soros, the district attorney, Alvin Bragg,
[01:21:03.514 --> 01:21:06.898]  Uh, who has bumped this up to a felony.
[01:21:08.319 --> 01:21:17.188]  Even though prominent lawyers like David Schoen, in an excellent interview with Mark Levin, I'm going to send you this, points out that there is no underlying crime.
[01:21:17.989 --> 01:21:18.850]  The federal
[01:21:19.090 --> 01:21:19.951]  Sure, Roger.
[01:21:20.051 --> 01:21:21.213]  And everybody knows Trump's innocent.
[01:21:21.253 --> 01:21:23.035]  I don't want you to get into that.
[01:21:23.055 --> 01:21:24.657]  You're welcome to, but our audience knows this.
[01:21:36.172 --> 01:21:38.813]  But he's not allowed to go out and say that.
[01:21:38.893 --> 01:21:55.603]  Here's the big difference between this case and the valuations case of several weeks ago, which was equally designed to drain Trump's legal money, his campaign money, to distract him and drain his time.
[01:21:57.301 --> 01:22:04.307]  Step out in the hall, the gag order was far more narrow, and he could defend himself.
[01:22:04.747 --> 01:22:17.679]  In this case, Michael Cohen is allowed to attack him, Stormy Daniels is allowed to attack him, the prosecutors are allowed to leak against him, but he's not allowed to defend himself.
[01:22:18.419 --> 01:22:19.000]  And therefore,
[01:22:19.880 --> 01:22:23.443]  The impact on the American people becomes more questionable.
[01:22:23.863 --> 01:22:36.151]  Although I think the valuations case may have cost him a lot of money, a huge amount of money, I do think he benefited from it politically because the American people are fair-minded and they could see through it.
[01:22:36.612 --> 01:22:49.280]  In this case, which is salacious and nasty and contrived, they may well seek to incarcerate him because he refuses to stop defending himself in public.
[01:22:49.820 --> 01:22:52.022]  This gag order is unconstitutional.
[01:22:52.542 --> 01:22:54.363]  Well, that's what I want to drill into.
[01:22:55.644 --> 01:23:00.427]  The judge says, and we looked it up, it's an invented word, incarceratory, or how do you say it?
[01:23:00.987 --> 01:23:04.210]  Yeah, a punishment could be next.
[01:23:05.050 --> 01:23:07.232]  So they're doing this for political reasons.
[01:23:07.272 --> 01:23:08.572]  They admit they're doing it for political reasons.
[01:23:08.632 --> 01:23:13.476]  Biden famously said, we're going to just indict him so he'll be tied down, but it's not working.
[01:23:14.056 --> 01:23:16.838]  So now they want to put him in jail knowing Trump
[01:23:18.339 --> 01:23:21.663]  I predict he's going to, quote, violate the unconstitutional gag order.
[01:23:22.083 --> 01:23:24.446]  Will the judge, will Trump do that, do you think, Roger?
[01:23:24.506 --> 01:23:29.191]  And will the judge have the huevos to then throw Trump in a New York jail cell?
[01:23:30.853 --> 01:23:35.799]  Well, the only thing that's predictable about Donald Trump is that he's completely and totally unpredictable.
[01:23:36.351 --> 01:23:38.513]  He also has ice water in his veins.
[01:23:38.553 --> 01:23:41.135]  He is the toughest guy I've ever met.
[01:23:41.575 --> 01:23:43.877]  So it's entirely possible.
[01:23:44.878 --> 01:23:49.641]  I have no inside information on this, let me say, so I'm only giving you my opinion.
[01:23:49.741 --> 01:23:57.167]  But you can see just reading his body language that he is angry, has every right to be angry.
[01:23:58.288 --> 01:23:59.549]  He may well
[01:24:00.638 --> 01:24:12.448]  Challenge the authorities, I think it would be a cataclysmic political and legal mistake for them to incarcerate him for his insistence on defending himself in public.
[01:24:13.689 --> 01:24:19.294]  But believe me, those in the deep state who are bent on a conviction here
[01:24:19.814 --> 01:24:22.997]  They don't care if the conviction is later overturned.
[01:24:23.838 --> 01:24:26.180]  They don't care if he's later exonerated.
[01:24:26.680 --> 01:24:38.970]  The goal here, once again, is to get a conviction, any conviction, for any formulated crime, to drain his time from the campaign trail.
[01:24:39.210 --> 01:24:39.651]  To pin him down!
[01:24:41.883 --> 01:24:51.186]  Pin him down to drain his campaign coffers for legal fees and to try yet again to blacken his name.
[01:24:51.206 --> 01:24:53.307]  And that's what the FBI, CIA guy said.
[01:24:53.327 --> 01:24:56.588]  He said we want to take Alex Jones' money, cut his legs off and keep him busy.
[01:24:57.108 --> 01:25:02.870]  I mean, this is a state-sponsored attack on prominent populist Americans.
[01:25:03.190 --> 01:25:04.931]  This is literally Soviet-level crap.
[01:25:06.147 --> 01:25:14.053]  Let's go way back when Joe Biden is asked six months ago, aren't you worried about a rematch with Donald Trump?
[01:25:14.514 --> 01:25:15.394]  He just says it.
[01:25:15.434 --> 01:25:17.496]  He says, no, we're not going to let him run.
[01:25:17.916 --> 01:25:18.457]  There it is.
[01:25:19.357 --> 01:25:21.459]  This has been a plan.
[01:25:21.859 --> 01:25:23.961]  So the fact that the case in Manhattan
[01:25:24.708 --> 01:25:52.769]  Is actually being argued by the formerly number three guy at the Biden Justice Department, who's left the DOJ to go to a county district attorney's office to try this case, tells you that there is a racketeering conspiracy involving Letitia James, the Attorney General in New York, Alvin Bragg, the prosecutor in Manhattan, Bonnie Wills and Nathan Wade, the prosecutors in Georgia,
[01:25:53.529 --> 01:25:57.171]  As well as Jack Smith, all of whom... And by the way, you said that a year ago.
[01:25:57.191 --> 01:25:58.352]  Now the records have come out.
[01:25:58.392 --> 01:26:00.192]  They're all at the White House coordinating.
[01:26:00.613 --> 01:26:01.733]  This is all racketeering.
[01:26:01.833 --> 01:26:02.954]  Classic racketeering.
[01:26:03.034 --> 01:26:03.614]  Open and shut.
[01:26:04.034 --> 01:26:05.195]  Explain racketeering, Roger.
[01:26:06.603 --> 01:26:13.648]  Well, it would be in this case where these group of officials conspired together to deprive Donald Trump of his rights.
[01:26:14.188 --> 01:26:18.651]  Conspired together to constitute election interference.
[01:26:38.204 --> 01:26:47.106]  Absolutely true, but here's the reason why the President's lawyers probably choose not to file a civil RICO case.
[01:26:47.506 --> 01:26:53.788]  They could even make it a related case, file it in Florida, make it a related case to the documents cases.
[01:26:53.828 --> 01:27:05.251]  The last time they filed a very well-written, extremely comprehensive civil RICO case in Miami that outlined the entire Russian collusion hoax.
[01:27:05.971 --> 01:27:19.319]  The Clinton appointed judge not only dismissed the case, which of course the judge had the right to do, but it then sanctioned and seeks to fine Trump's lawyers for even filing the case as much as $1 million.
[01:27:20.159 --> 01:27:31.546]  So any lawyer who steps forward here to try to represent the president ably, well they too, they themselves are in the crosshairs and therein lies the problem.
[01:27:32.734 --> 01:27:33.774]  So we're going to break in a minute and a half.
[01:27:33.794 --> 01:27:37.916]  I want to hit other big issues here, but you and I predicted years ago they were going to do this.
[01:27:37.956 --> 01:27:38.336]  They did it.
[01:27:38.376 --> 01:27:39.296]  We said it would backfire.
[01:27:40.337 --> 01:27:43.338]  If I was Trump and he's got ice water in his veins, it's no lie.
[01:27:43.378 --> 01:27:49.560]  He's the toughest, hardest working guy I've ever seen, not just currently, but in history that we've witnessed.
[01:27:50.280 --> 01:27:55.582]  I'm making the prediction Trump is going to continue to stand up against this unconstitutional gag order.
[01:27:56.083 --> 01:27:57.683]  And I think he's going to call their bluff.
[01:27:57.743 --> 01:28:01.004]  And I think they're finally smart enough not to throw him in jail.
[01:28:01.044 --> 01:28:01.965]  But if they're dumb enough,
[01:28:03.045 --> 01:28:05.127]  This is just, this is fabulous.
[01:28:05.167 --> 01:28:12.433]  The problem is, the globalists may stage a false flag while he's in jail and claim a Trump supporter does a mass shooting or something.
[01:28:12.874 --> 01:28:15.476]  That's the only way they can grab victory from the jaws of defeat.
[01:28:17.003 --> 01:28:17.824]  God forbid.
[01:28:17.844 --> 01:28:19.305]  I pray against that.
[01:28:19.385 --> 01:28:20.906]  I think you're absolutely right, though.
[01:28:20.946 --> 01:28:23.688]  They are overplaying their hand very badly.
[01:28:24.329 --> 01:28:28.512]  The latest CNN poll shows Trump ahead in every swing state.
[01:28:28.572 --> 01:28:29.473]  This is CNN.
[01:28:29.533 --> 01:28:32.355]  This is not an InfoWars poll.
[01:28:32.795 --> 01:28:35.057]  We'll come back and talk about it on the other side.
[01:28:36.598 --> 01:28:38.739]  It's more important than ever to keep independent, true media on air.
[01:28:38.899 --> 01:28:42.240]  And when you buy the products, that's what you're doing.
[01:29:05.854 --> 01:29:07.495]  At least for the foreseeable future, we're still here.
[01:29:08.016 --> 01:29:09.237]  If things change, I'll let you know.
[01:29:09.277 --> 01:29:15.401]  But it's essential you buy products at InfoWarsTore.com because it funds the operation, but that's a side issue.
[01:29:15.722 --> 01:29:16.822]  They really are amazing.
[01:29:18.123 --> 01:29:20.025]  And I didn't know this until somebody told me.
[01:29:20.625 --> 01:29:22.987]  Nitric Boost, I've been plugging for months, has been sold out.
[01:29:23.247 --> 01:29:27.751]  It's a bestseller, cleans out your blood, cleans out your cardiovascular system, does incredible things.
[01:29:29.110 --> 01:29:31.192]  Dr. Mikovits has talked about how it's one of the best formulas out there.
[01:29:31.212 --> 01:29:33.634]  Everybody should be on it, young and old, black and white.
[01:29:34.374 --> 01:29:35.655]  It is back in stock.
[01:29:35.675 --> 01:29:39.859]  Got a big shipment of it in at InfoWarsTore.com for 40% off.
[01:29:39.919 --> 01:29:45.263]  So if I've been plugging it and you go there and it's not there, I apologize.
[01:29:45.383 --> 01:29:48.426]  I need to, I guess, get more briefings on what's in stock and what's not.
[01:29:49.046 --> 01:29:54.371]  But it's now back in stock at InfoWarsTore.com or call toll-free, AAA, 253-3139.
[01:29:59.147 --> 01:30:01.109]  We take some Brain Force and then we'll do this commercial.
[01:30:01.129 --> 01:30:01.629]  How about that?
[01:30:04.051 --> 01:30:04.812]  I can think again.
[01:30:05.212 --> 01:30:11.457]  This is the liquid tincture version of Brain Force, which means you can really tailor it to exactly what you need.
[01:30:11.477 --> 01:30:22.527]  I tend to take maybe a little bit more than is directed, but it's incredibly powerful stuff and I have an incredibly demanding job, but you make it easy by going to InfoWarsStore.com and of course InfoWarsStore.com makes it easy.
[01:30:23.027 --> 01:30:30.733]  By supplying me with Brain Force Ultra, I rely on this product to do my job on a daily basis because it's absolutely jam-packed with incredible ingredients.
[01:30:30.933 --> 01:30:38.378]  Brain Force Ultra is now back in stock at Infowarsstore.com and get it now because this stuff sells out fast for very good reason.
[01:30:38.418 --> 01:30:39.639]  It's a fantastic supplement.
[01:30:39.959 --> 01:30:43.742]  It's the type of supplement that once you start taking it, well, you're going to notice if you stop.
[01:30:43.802 --> 01:30:45.583]  Go check out what's in Brain Force Ultra.
[01:30:45.623 --> 01:30:51.968]  Do your own research and what you'll find is that this is a powerhouse formula for incredible mental clarity, focus, and energy.
[01:30:58.890 --> 01:31:02.411]  The enemies of humanity have been very good at dividing and conquering us.
[01:31:02.791 --> 01:31:09.814]  But if we simply start thinking about things according to the definition of, is it pro-human or is it anti-human, we start to win.
[01:31:09.994 --> 01:31:11.994]  And that's why I had the idea for Team Humanity.
[01:31:12.174 --> 01:31:13.235]  I brought it up to Elon Musk.
[01:31:13.255 --> 01:31:13.975]  He loved the idea.
[01:31:14.295 --> 01:31:17.817]  What would you call the debates and discussions about a pro-human future?
[01:31:17.857 --> 01:31:18.718]  Just Team Humanity?
[01:31:18.798 --> 01:31:19.678]  Yeah, Team Humanity.
[01:31:19.818 --> 01:31:20.258]  Absolutely.
[01:31:20.579 --> 01:31:21.979]  And so we have the t-shirt.
[01:31:22.039 --> 01:31:25.501]  Team Humanity with a nuclear family standing against the globalists.
[01:31:25.722 --> 01:31:33.186]  This shirt is a great conversation starter, but it also is a fundraiser to keep InfoWars on the air so we can promote and support Team Humanity.
[01:31:33.426 --> 01:31:36.968]  I want to thank you all for your past support, but I want to encourage you all now to
[01:31:37.028 --> 01:31:37.968]  We're good to go.
[01:32:01.104 --> 01:32:02.525]  Last year we put this book out.
[01:32:03.366 --> 01:32:04.767]  The Great Reset and the War for the World.
[01:32:04.787 --> 01:32:06.569]  It became a number one national bestseller.
[01:32:07.149 --> 01:32:10.392]  Now we've put part two out and it's even thicker and more powerful.
[01:32:10.932 --> 01:32:11.833]  The Great Awakening.
[01:32:11.933 --> 01:32:15.776]  The plan to defeat the globalists and launch the second great renaissance.
[01:32:16.176 --> 01:32:17.838]  This is such a powerful book.
[01:32:18.238 --> 01:32:19.920]  It covers all the globalist plans.
[01:32:20.520 --> 01:32:26.846]  The latest developments, how to stop them, and then gives an alternate plan of a society we could build together.
[01:32:27.147 --> 01:32:28.688]  That's why it's The Great Awakening.
[01:32:28.708 --> 01:32:30.810]  The Great Awakening is happening right now.
[01:32:31.111 --> 01:32:35.895]  You can get signed or unsigned copies of the book at infowarestore.com.
[01:32:36.196 --> 01:32:37.497]  This is a historic book.
[01:32:37.857 --> 01:32:39.198]  I want to thank you all for your support.
[01:32:39.718 --> 01:32:47.241]  This is next level information and it's a great way to not just support the broadcast, but inform yourself to the next level and share the book with friends and family.
[01:32:47.481 --> 01:32:53.864]  So whether you want one copy or multiple copies, go now to infowarestore.com and get The Great Awakening.
[01:32:54.064 --> 01:32:55.285]  This is going to go to number one.
[01:32:55.565 --> 01:32:56.606]  I want to thank you for your support.
[01:32:56.786 --> 01:32:57.586]  It's a powerful book.
[01:32:57.826 --> 01:32:58.406]  Get yours now.
[01:33:00.227 --> 01:33:06.150]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:25.923 --> 01:33:29.805]  Live from Austin, Texas, it's Alex Jones.
[01:33:34.527 --> 01:33:48.874]  Since Roger mentioned it and I mentioned it, I'd like to play a clip, and we'll probably play this clip 50 times or more, when Biden's asked, you know, what about Trump six, eight months ago, and he goes, I don't care, we'll use the Constitution, meaning law enforcement, to make sure he can't do that.
[01:33:48.934 --> 01:33:49.554]  Well, they did it.
[01:33:50.672 --> 01:33:54.274]  And yeah, it's blown up in their face, but they're not stopping.
[01:33:54.294 --> 01:34:00.598]  I want to shift gears to some of the other issues that are unfolding with Roger Stone right now, but since we mentioned it, here's the clip.
[01:34:02.179 --> 01:34:15.608]  We just have to demonstrate that he will not take power by, if he does run, making sure he, under legitimate efforts of our Constitution, does not become the next president again.
[01:34:24.164 --> 01:34:24.645]  There it is.
[01:34:24.725 --> 01:34:38.020]  Look, Alex, the reason why the President continues to lead in the latest CNN poll is because of, I think, some skillful moves by his campaign.
[01:34:38.460 --> 01:34:41.083]  For example, the President visiting the wake
[01:34:41.816 --> 01:34:42.076]  All right.
[01:34:58.328 --> 01:35:02.832]  KO Music Hall was a great contrast for the American people.
[01:35:03.192 --> 01:35:08.636]  A fat cat contributor event versus Trump paying his respects to a New York cop.
[01:35:09.036 --> 01:35:20.625]  Trump's visit to the bodega out in Harlem to visit the man who was arrested when he was attacked, but they didn't arrest the criminal, they attacked the guy who owned the bodega.
[01:35:21.205 --> 01:35:23.347]  Or Trump's going to the construction site.
[01:35:23.988 --> 01:35:28.715]  Uh, to meet with union workers who overwhelmingly hailed the president.
[01:35:28.755 --> 01:35:33.341]  And they say we used to all be Democrats, but if Democrats want to destroy America, F Joe Biden.
[01:35:34.042 --> 01:35:35.424]  And notice the union head said...
[01:35:37.063 --> 01:35:41.388]  Three to one, the union is all going, one of the biggest unions, Trump.
[01:35:41.408 --> 01:35:42.509]  And we see that.
[01:35:42.890 --> 01:35:44.331]  So it's only election fraud.
[01:35:44.371 --> 01:35:45.192]  I've said this for a long time.
[01:35:45.452 --> 01:35:48.015]  California is really Republican, folks.
[01:35:48.095 --> 01:35:48.976]  So is Michigan.
[01:35:49.076 --> 01:35:50.118]  So are these states.
[01:35:50.458 --> 01:35:54.763]  But where Democrats get control, they just institutionally steal these damn elections.
[01:35:56.089 --> 01:36:12.387]  But this kind of creativity, so even though Trump is pinned down in New York, these side trips to Harlem, to the construction site, to Long Island, shows that he can make national news and show the contrast between himself and the Democrats.
[01:36:12.827 --> 01:36:18.053]  Alex, look, I'm a veteran of 13 national Republican presidential campaigns.
[01:36:18.753 --> 01:36:22.074]  I have huge confidence in the folks running the President's campaign.
[01:36:22.895 --> 01:36:30.818]  I've known Susie Wiles when we were working together for Ronald Reagan against the globalist candidate George H.W.
[01:36:30.878 --> 01:36:31.158]  Bush.
[01:36:31.778 --> 01:36:39.361]  In 1988, I worked with her again when we both worked against the globalist candidate for President George H.W.
[01:36:39.421 --> 01:36:39.681]  Bush.
[01:36:40.161 --> 01:36:44.763]  In 2016, she managed Donald Trump's Florida campaign against
[01:36:45.343 --> 01:36:52.147]  Jeb Bush and Marco Rubio, the globalist candidates, she's proven herself time and time again.
[01:36:52.167 --> 01:36:54.469]  And she helped shoot down DeSantis, so let's just stop here.
[01:36:58.596 --> 01:37:05.478]  I wanted to go to Civil War and the Democrats failing and what they're going to plan next.
[01:37:06.018 --> 01:37:07.519]  I'm glad you went here.
[01:37:07.759 --> 01:37:16.322]  I was going to kind of tag it on the end because I think it was that important, but we had a great guest on who means well and is a really smart guy, Tom Renz, lawyer.
[01:37:17.442 --> 01:37:27.170]  And he was pointing out, you know, that Susie Wiles has worked on a whole bunch of campaigns and all the rest of it, and it became sort of a controversy because he can't get a meeting with Trump to talk about the poison shots.
[01:37:27.190 --> 01:37:30.273]  Well, that's because Trump believes in them, folks, and that's the big bad thing about Trump.
[01:37:30.293 --> 01:37:36.037]  We've already said that, but he's way better than Biden on the border and on the coal power plants and on not starting World War III.
[01:37:36.057 --> 01:37:38.359]  So I'm openly admitting, you know, I have an issue with that.
[01:37:38.619 --> 01:37:39.960]  So to me, it really doesn't matter.
[01:37:39.980 --> 01:37:41.722]  We've already gone over all that ground.
[01:37:42.723 --> 01:37:46.446]  And I told, you know, Renz, through my producer, I said, look, no, it's Trump, Trump.
[01:37:46.647 --> 01:37:48.088]  It's not Susie Wiles running things.
[01:37:48.428 --> 01:37:48.869]  It's Trump.
[01:37:48.929 --> 01:37:55.235]  That's why he's, you know, he's because he believes anything he does is perfect, which is great against the globals because they can't push him around.
[01:37:55.576 --> 01:37:56.456]  But also we can't.
[01:37:56.516 --> 01:38:01.582]  So it so I want to give you the floor to start over on this lady because I knew she was that really followed.
[01:38:01.842 --> 01:38:02.863]  I did the deep dive on it.
[01:38:03.183 --> 01:38:04.483]  I know she destroyed DeSantis.
[01:38:04.543 --> 01:38:05.564]  I know she worked for Reagan.
[01:38:05.764 --> 01:38:06.704]  I know you know her well.
[01:38:07.124 --> 01:38:09.225]  And so you wanted to set the record straight about that.
[01:38:09.265 --> 01:38:10.085]  We're not mad at Tom.
[01:38:10.846 --> 01:38:14.307]  It's just that he's not inside the Mar-a-Lago bunker.
[01:38:14.987 --> 01:38:17.388]  And here's a political article that came out a day after Tom was on.
[01:38:18.268 --> 01:38:23.996]  Let's talk about how Suzy Wiles became the most admired and feared political operative nobody's ever heard of.
[01:38:35.231 --> 01:38:36.532]  They've tried to put me in prison.
[01:38:36.552 --> 01:38:37.652]  They're coming after anybody in the sports team.
[01:38:37.913 --> 01:38:38.893]  They're coming after her.
[01:38:38.953 --> 01:38:40.514]  That's why she keeps a low profile.
[01:38:41.134 --> 01:38:43.315]  But no, the vaccine policy does not come from her.
[01:38:43.756 --> 01:38:44.556]  It comes from Trump.
[01:38:44.576 --> 01:38:45.537]  So the buck stops with him.
[01:38:45.797 --> 01:38:51.400]  So you wanted to talk about her and knowing her since the Reagan administration, what a great lady she is.
[01:38:51.480 --> 01:38:54.762]  So start over with her amazing history and then let's talk about it.
[01:38:54.782 --> 01:38:55.002]  Go ahead.
[01:38:55.929 --> 01:38:56.749]  This is really simple.
[01:38:56.769 --> 01:38:58.229]  First of all, Tom Wren is a good man.
[01:38:58.610 --> 01:38:59.450]  He's a friend of mine.
[01:38:59.470 --> 01:39:06.231]  He's done excellent work on exposing the dangers of the COVID-19 vaccination shot.
[01:39:06.851 --> 01:39:10.112]  All I'm saying is that I know Susie Wiles for 30 years.
[01:39:10.872 --> 01:39:16.193]  She worked, as I said, against Ronald Reagan, against the globalist candidate George H.W.
[01:39:16.233 --> 01:39:16.473]  Bush.
[01:39:16.833 --> 01:39:22.374]  She worked in 1988, again with me for Jack Kemp, against the globalist candidate
[01:39:22.814 --> 01:39:26.897]  Yes, she worked for a public affairs firm called Mercury.
[01:39:39.426 --> 01:39:40.347]  She's not an owner.
[01:39:40.547 --> 01:39:41.567]  She's not a principal.
[01:39:41.887 --> 01:39:42.848]  She's not a partner.
[01:39:43.188 --> 01:39:46.390]  She's never represented any pharmaceutical company.
[01:39:46.430 --> 01:39:49.471]  She's never represented any foreign nation.
[01:39:49.791 --> 01:39:53.853]  And she hasn't worked for anyone since going back to work for Donald Trump.
[01:39:53.953 --> 01:39:59.496]  And most importantly, she has no connection whatsoever to the World Economic Forum.
[01:40:00.057 --> 01:40:02.618]  And she also quarterbacked stopping the Santas.
[01:40:04.141 --> 01:40:05.042]  I don't know.
[01:40:20.620 --> 01:40:23.523]  Sportscaster Pat Summerall.
[01:40:24.844 --> 01:40:26.986]  She's a Christian.
[01:40:27.306 --> 01:40:28.607]  She's a very decent woman.
[01:40:28.967 --> 01:40:30.168]  She's tough as nails.
[01:40:30.709 --> 01:40:32.610]  And she serves the President well.
[01:40:32.770 --> 01:40:34.892]  And so far, you can see the results.
[01:40:35.213 --> 01:40:37.615]  Iowa, New Hampshire, Super Tuesday.
[01:40:37.895 --> 01:40:39.476]  So I have huge confidence in her.
[01:40:39.736 --> 01:40:43.960]  I'm not here to criticize anyone else, but I'm just here to talk about the woman.
[01:40:44.000 --> 01:40:45.181]  Hey, well, listen.
[01:40:45.361 --> 01:40:46.863]  People are frustrated about the shots.
[01:40:47.463 --> 01:40:48.444]  And they're upset about it.
