[00:00:15.862 --> 00:00:16.622]  InfoWars.
[00:58:37.484 --> 00:58:38.685]  Takes a few inch to kick in.
[00:58:40.546 --> 00:58:51.697]  Hey, let me start by saying you do a great show.
[00:58:51.877 --> 00:58:52.217]  Thank you.
[00:58:52.417 --> 00:58:54.960]  And let me point out that I took X2 iodine.
[00:58:55.040 --> 00:58:56.281]  I started taking that stuff.
[00:58:56.321 --> 00:58:59.384]  The best iodine I think I ever found is what you guys are selling.
[00:58:59.404 --> 00:59:00.545]  When did you start taking it?
[00:59:00.825 --> 00:59:04.769]  About four years ago, I had high blood pressure and I was on blood pressure medicine.
[00:59:05.369 --> 00:59:05.510]  Mm-hmm.
[00:59:21.750 --> 00:59:35.634]  And even though I do think all your other products are good, I recommend to anybody that they start with X2 Iodine because it detoxifies your body and kind of kicks your natural DNA into full force.
[00:59:35.714 --> 00:59:39.195]  So, in my life, I found X2 Iodine the best.
[00:59:39.655 --> 00:59:43.096]  I tried other iodines and they didn't have the same effect.
[00:59:43.396 --> 00:59:45.697]  So, X2 Iodine, I really wanted to point that out.
[00:59:51.266 --> 00:59:57.187]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:00:07.476 --> 01:00:15.658]  Of course, Haiti is currently run by a Freemason cannibal, dubbed Barbecue, because of his penchant for torching his enemies.
[01:00:15.978 --> 01:00:17.918]  Jimmy Chirizia is a former policeman.
[01:00:18.539 --> 01:00:21.119]  He's under sanctions from the UK for his actions here.
[01:00:21.419 --> 01:00:26.140]  But he does remain one of the most powerful people in Haiti today, and he doesn't like being interrupted.
[01:00:29.981 --> 01:00:33.544]  This is the Guatemalan and Salvadoran consulates being ransacked.
[01:00:33.945 --> 01:00:35.246]  Hospitals have been too.
[01:00:36.187 --> 01:00:41.151]  In most of the capital, it's not the police in control, but Haiti's ultra-violent gangs.
[01:00:41.471 --> 01:00:44.454]  This is the Haiti we have all come to know and love.
[01:00:44.834 --> 01:00:50.940]  While we were in Haiti, we offered Haitians their own version of Make America Great Again hats.
[01:00:51.380 --> 01:00:53.822]  It's a hat that says Haiti is great already.
[01:00:53.982 --> 01:00:55.744]  We offered it to them and they were quite happy to have it.
[01:00:55.884 --> 01:00:56.765]  Who's heard of Donald Trump?
[01:00:57.645 --> 01:00:59.106]  Can you translate?
[01:00:59.146 --> 01:01:07.509]  Donald Trump was on television, and then a bunch of grown-ups got drunk, and they made him president.
[01:01:08.329 --> 01:01:22.315]  After the Clintons had their way with Haiti, manipulating its economy in the 1990s and then plundering the millions in aid money the world gave the survivors of the 2010 earthquake, it has been a slippery slope.
[01:01:22.975 --> 01:01:24.556]  So where did the money go?
[01:01:25.496 --> 01:01:35.540]  Well, the country's first act was to provide what they claimed were hurricane-proof emergency trailers, which they say could also have been used to school the island's children.
[01:01:35.560 --> 01:01:37.821]  Didn't turn out too well.
[01:01:38.381 --> 01:01:41.942]  Two more bodies, a man and a woman shot as they rode a motorcycle.
[01:01:42.342 --> 01:01:44.483]  Nobody knows why any of these murders are happening.
[01:01:44.703 --> 01:01:46.204]  We see the dead every day.
[01:01:46.624 --> 01:01:51.426]  Under the umbrella of the Biden administration, total chaos has been unleashed.
[01:01:51.952 --> 01:01:58.415]  Even as the international community gets behind a new Haiti-led transition plan to end the gang uprising.
[01:01:58.556 --> 01:02:00.176]  Choose a new Prime Minister, an interim Prime Minister.
[01:02:00.697 --> 01:02:01.257]  More U.S.
[01:02:01.297 --> 01:02:08.441]  Marines are now on the ground in war-torn Haiti, as the Defense Department says it's ready to evacuate American citizens at any time.
[01:02:08.921 --> 01:02:17.726]  But there's a much different message coming from the State Department, which says it has no idea how many Americans are trapped in the country, and no plans to get them out.
[01:02:18.393 --> 01:02:24.215]  We always plan for all sorts of contingencies, but no, we are not actively planning for any evacuation.
[01:02:24.235 --> 01:02:27.936]  The Prime Minister has resigned and the gangs have seized control.
[01:02:28.196 --> 01:02:29.717]  President Biden's reaction?
[01:02:30.117 --> 01:02:35.579]  Send the survivors that make it out to Guantanamo Bay and then flood Florida with them.
[01:02:35.899 --> 01:02:46.588]  What are we doing to prepare for that wave and to ensure that these people are not paroled into the United States as the administration has done with people on the southern border?
[01:02:46.688 --> 01:02:49.009]  But these aren't your average refugees.
[01:02:49.390 --> 01:02:55.094]  These refugees bring the Democrats' normalization of cannibalism to our shores as well.
[01:02:55.374 --> 01:03:02.260]  Because the most ingenious way to reduce the population is to have that population eat itself.
[01:03:02.720 --> 01:03:13.948]  So they're saying that they can take tissue and muscle from celebrities and mix it with animal meat and some other things and grow actual meats out of it in a lab.
[01:03:14.328 --> 01:03:17.711]  If the person okayed it, I would eat a human.
[01:03:18.780 --> 01:03:23.342]  If you were at a very fancy restaurant, and they were like, a tiny piece of human meat.
[01:03:23.362 --> 01:03:23.783]  No, no, no.
[01:03:23.803 --> 01:03:26.564]  I think the only way I would- You wouldn't try a tiny bite?
[01:03:27.344 --> 01:03:27.484]  No.
[01:03:27.684 --> 01:03:28.025]  Really?
[01:03:28.125 --> 01:03:28.705]  Absolutely not.
[01:03:29.025 --> 01:03:34.608]  A man is in custody after a witness said he was eating a detached leg.
[01:03:35.048 --> 01:03:35.789]  You heard that right.
[01:03:35.869 --> 01:03:43.492]  Kern County Sheriff's Office tells us that that detached leg came from a person hit by a train in this area this morning.
[01:03:43.672 --> 01:03:46.194]  For airborne states, we just chop human being meat.
[01:03:46.974 --> 01:03:54.377]  And Biden adds, furthermore, have them bankrupt the blue cities and then have them all shipped to red states.
[01:03:54.757 --> 01:04:05.121]  Last fall DHS sent this official notice saying nearly 600 quote non-citizens were looking to travel to these areas highlighted on your screen.
[01:04:05.622 --> 01:04:10.163]  Most of them coming from Guatemala, Venezuela, Honduras and Mexico.
[01:04:10.183 --> 01:04:11.384]  It's very troubling
[01:04:11.932 --> 01:04:17.539]  That, you know, someone can come into this country named Nashville or greater Nashville as the destination.
[01:04:18.092 --> 01:04:21.735]  And we're not finding out about it four months later.
[01:04:22.015 --> 01:04:22.235]  U.S.
[01:04:22.295 --> 01:04:35.264]  Congressman Andy Ogles telling Fox 17 News that he had a conference call with DHS yesterday with a series of questions, including a request for updated numbers, how people will be tracked, and if they have prior convictions.
[01:04:35.724 --> 01:04:38.066]  They didn't have any good answers.
[01:04:38.446 --> 01:04:44.310]  There may still be some use for the Haitians when it comes to the criminal aims of the Democratic Party.
[01:04:44.730 --> 01:04:47.012]  John Bowne reporting for InfoWars.
[01:04:59.611 --> 01:05:04.696]  Survival Shield X3, now back and better than ever with a whopping 40% discount.
[01:05:05.076 --> 01:05:09.701]  It's your ticket to a healthier you, powered by the might of activated triiodine.
[01:05:10.161 --> 01:05:19.911]  Picture this, a product that derives from ancient sea salts buried deep beneath the earth, harnessing a cutting-edge process that stabilizes iodine in a groundbreaking triiodine formula.
[01:05:20.371 --> 01:05:22.234]  Imagine waking up feeling rejuvenated.
[01:05:22.454 --> 01:05:27.821]  Your body's processes humming smoothly like a well-oiled machine, all thanks to Survival Shield X3.
[01:05:28.001 --> 01:05:35.591]  This isn't just a step up from the old nascent iodine system, it's a quantum leap in health supplementation, designed with you, the patriot, in mind.
[01:05:36.131 --> 01:05:41.674]  Survival Shield Axe 3 has got your back, providing peace of mind and body in these uncertain times.
[01:05:42.034 --> 01:05:45.676]  Head over to InfoWarsStore.com and witness the transformation for yourself.
[01:05:46.056 --> 01:05:47.376]  This is more than just a supplement.
[01:05:47.737 --> 01:05:51.158]  It's your shield, your protector, your Survival Shield Axe 3.
[01:05:51.498 --> 01:05:51.978]  Don't wait.
[01:05:52.319 --> 01:05:55.640]  Take control of your health today and step into a brighter, healthier future.
[01:05:56.080 --> 01:05:59.322]  Visit InfoWarsStore.com and get yours today.
[01:06:01.325 --> 01:06:03.507]  Program leftists failed to silence.
[01:06:04.067 --> 01:06:05.788]  It's the Alex Jones Show.
[01:06:09.931 --> 01:06:16.596]  Well, today I have the honor of hosting the Alex Jones Show for the next two hours.
[01:06:16.776 --> 01:06:19.098]  Rodney Brown here all the way from Tampa, Florida.
[01:06:20.619 --> 01:06:24.902]  And Alex is away with his wife and daughter on a vacation.
[01:06:24.982 --> 01:06:25.542]  Much needed.
[01:06:25.843 --> 01:06:27.704]  Alex, have a great, great rest.
[01:06:28.306 --> 01:06:33.047]  And I want to encourage everybody watching, support Alex Jones in the Infowar.
[01:06:33.447 --> 01:06:35.088]  I mean, there's crazy stuff going on.
[01:06:35.568 --> 01:06:38.749]  Alex blew the whistle on this stuff years and years and years ago.
[01:06:39.409 --> 01:06:41.609]  And one thing you'll find out is right.
[01:06:42.169 --> 01:06:45.290]  Anyway, crazy, crazy stuff that's going on.
[01:06:45.610 --> 01:06:48.111]  Okay, let me just hit you up.
[01:06:48.511 --> 01:06:52.652]  So there's a big thing happening now with next week.
[01:06:53.892 --> 01:06:56.373]  And for whatever reason, it's all around the eclipse.
[01:06:57.310 --> 01:06:59.231]  Now, somebody said, well, that's a conspiracy theory.
[01:06:59.391 --> 01:07:01.533]  Well, I mean, that's what the show's about, isn't it?
[01:07:02.473 --> 01:07:09.518]  Um, I think this show, this show has exposed many, many conspiracy theories as a fact.
[01:07:10.918 --> 01:07:22.726]  So, um, I'm going to be showing a lot of things around what, what maybe they're planning and what actually, the thing that got my attention wasn't the eclipse, because I've been through eclipses.
[01:07:23.446 --> 01:07:25.167]  I, you know, I come from Africa.
[01:07:25.227 --> 01:07:26.188]  We've seen several of them.
[01:07:27.003 --> 01:07:37.629]  And, uh, we used to take the, um, negative film, uh, you know, when you used to process old photographs, and we would double up on it and then look, and we would watch the whole eclipse.
[01:07:38.570 --> 01:07:41.151]  Um, but this is what got my attention.
[01:07:41.191 --> 01:07:46.074]  This came out March the 30th, BRICS News, and China
[01:07:47.139 --> 01:07:56.008]  The President of China warns its citizens visiting the United States to take safety precautions and to be prepared for various unexpected situations.
[01:07:56.369 --> 01:07:57.950]  Like, what?
[01:08:00.933 --> 01:08:02.435]  So what's going on here?
[01:08:04.076 --> 01:08:08.020]  And then all of this stuff, like a hype around the 8th eclipse.
[01:08:08.441 --> 01:08:10.303]  It's like, we've had eclipses.
[01:08:11.289 --> 01:08:16.850]  But no, I think it's in Oklahoma they banned, they're told trucks can't be on the road during the eclipse.
[01:08:18.830 --> 01:08:20.731]  Maybe if you have the headline for that you could put that up.
[01:08:21.231 --> 01:08:39.174]  I mean, New York City, the prisoners are suing because they want to lock down the prisons for the duration of the... Yeah, inmates in New York are suing the State Correction Department for the decision to lock down the prisons during next Monday's total solar eclipse.
[01:08:40.874 --> 01:08:42.335]  Like, what in the world?
[01:08:45.658 --> 01:08:51.303]  Yeah, total, totality ready, US braces for April the 8th solar eclipse frenzy.
[01:08:51.323 --> 01:08:53.505]  Okay, bring it right back to me.
[01:08:53.565 --> 01:08:56.827]  I mean, folks, it's just an eclipse.
[01:08:57.908 --> 01:09:01.211]  But obviously, is it Niagara Falls?
[01:09:01.952 --> 01:09:04.934]  Is it expecting some major thing to happen on the 8th?
[01:09:06.015 --> 01:09:07.717]  And by the way, Alex, I got
[01:09:08.746 --> 01:09:12.707]  Fauci gnome here, and then you put a Hitler moustache on him, and you left that.
[01:09:12.747 --> 01:09:14.868]  I should have had you sign it before you left him, but anyway.
[01:09:15.168 --> 01:09:17.749]  These are Fauci gnomes that I actually have made during COVID.
[01:09:18.949 --> 01:09:19.910]  So crazy stuff!
[01:09:20.710 --> 01:09:22.591]  Crazy stuff that's going on.
[01:09:25.532 --> 01:09:28.453]  Put up some of the other headlines if you would, please, guys.
[01:09:29.713 --> 01:09:30.473]  So what we got here?
[01:09:30.613 --> 01:09:31.494]  Okay, so look here.
[01:09:32.174 --> 01:09:35.815]  State of emergency declared in Niagara Falls over total solar eclipse.
[01:09:36.463 --> 01:09:37.423]  State of emergency?
[01:09:37.463 --> 01:09:38.523]  What are you talking about?
[01:09:38.543 --> 01:09:40.744]  That's the path of the shadow.
[01:09:43.804 --> 01:09:45.145]  I mean, this is mind-blowing stuff.
[01:09:45.205 --> 01:09:48.545]  You would think, what are they expecting, the apocalypse?
[01:09:52.306 --> 01:09:52.546]  Next.
[01:09:55.127 --> 01:09:55.767]  What have we got here?
[01:09:56.207 --> 01:09:58.887]  So this is CERN, it's firing up.
[01:10:00.288 --> 01:10:01.828]  And I got this off the Daily Mail.
[01:10:03.144 --> 01:10:15.354]  And also, yeah, CERN's Large Hadron Collider is set to commence its crucial experiment on April 8th, aiming to uncover dark matter following two-year enhancement.
[01:10:16.034 --> 01:10:21.839]  The facility will propel trillion of protons close to the speed of light, orbiting a 17-mile circumference,
[01:10:22.728 --> 01:10:39.936]  More than 11,000 times a second, the objective to reveal dark matter, constituting approximately 28% of the universe yet remaining undetectable through conventional means, leveraging the LHC's capability to recreate conditions akin to the post-Big Bang era.
[01:10:40.396 --> 01:10:48.520]  CERN scientists anticipate significant breakthroughs in understanding of enigmatic dark matter, then daily mail.
[01:10:49.760 --> 01:10:57.464]  CERN to test world's most powerful particle accelerated during April's solar eclipse to search for invisible matter that secretly powers our universe.
[01:10:57.744 --> 01:11:00.745]  Well, I mean, we know who powers our universe.
[01:11:00.805 --> 01:11:01.605]  Bring it right back to me.
[01:11:02.526 --> 01:11:03.666]  The creator of heaven and earth.
[01:11:04.547 --> 01:11:05.367]  Almighty God.
[01:11:05.907 --> 01:11:11.890]  So, this is this man trying to look for everything outside of God.
[01:11:12.670 --> 01:11:14.751]  Which the Bible says, the book of Romans,
[01:11:15.888 --> 01:11:20.850]  Even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind.
[01:11:20.890 --> 01:11:22.370]  And what are you seeing today?
[01:11:22.790 --> 01:11:30.132]  In every realm, in every realm, reprobate minds, minds devoid of judgment.
[01:11:32.413 --> 01:11:34.113]  Pretty mind-blowing when you think about it.
[01:11:34.894 --> 01:11:38.915]  So, I mean, this article goes on here, what they're expecting,
[01:11:40.040 --> 01:11:47.242]  And I mean, I understand this thing's been in operation, but they, they, they endeavoring to do something they've never done before, and they've enhanced it.
[01:11:47.942 --> 01:11:57.385]  So, um, says the total solar occurs when the moon completely blocks the face of the sun, briefly turning the outdoors dark during the daytime, which
[01:11:58.095 --> 01:11:59.556]  Folks, it'll just be like midnight.
[01:11:59.616 --> 01:12:00.877]  I don't know what's wrong with these people.
[01:12:00.917 --> 01:12:07.061]  The spectacle will be visible to an estimated 32 million people along the narrow path through North and Central America.
[01:12:07.401 --> 01:12:08.482]  Which, 32 million?
[01:12:09.002 --> 01:12:11.164]  Folks, there's 8 billion people on the planet.
[01:12:11.204 --> 01:12:17.408]  That means there's billions of people that are going to be operating as normal, but know they're making a big thing out of this.
[01:12:18.508 --> 01:12:20.730]  And who knows what they want to unleash?
[01:12:21.630 --> 01:12:23.091]  Somebody said, are they going to do it?
[01:12:23.592 --> 01:12:24.072]  I don't know.
[01:12:25.274 --> 01:12:25.774]  I don't know.
[01:12:25.994 --> 01:12:32.458]  So, uh, it says properties of Higgs boson or God particle.
[01:12:32.738 --> 01:12:36.980]  So suddenly there's a God particle here that they, and this is what they're working on.
[01:12:37.060 --> 01:12:37.661]  So who knows?
[01:12:38.521 --> 01:12:44.624]  And of course, everybody says, I'm trying to open the bottomless pit and let out the money.
[01:12:44.664 --> 01:12:46.065]  Who knows what they're planning?
[01:12:46.125 --> 01:12:49.547]  I mean, you've got to understand, as I've always said, when I've come on the show,
[01:12:50.521 --> 01:12:55.624]  That the world is run by Luciferians and human sacrifices.
[01:12:55.664 --> 01:12:59.426]  You can see what's happening even in Haiti.
[01:12:59.486 --> 01:13:00.966]  We've got cannibals eating people.
[01:13:01.006 --> 01:13:02.067]  That's what everybody does.
[01:13:07.023 --> 01:13:35.963]  I've got about 2 minutes 51 before we go to the break and I really I want us to run the normal breaks because I came on here Alex said Rodney just do whatever and and do the show and and advertise whatever we don't need to go to the break and I said no Alex I I really came on to help you I didn't come on here to help me so I'm not here for my purposes I really want to help him and I pray that he has a great vacation because it's important now I've got something that I want to play to you
[01:13:36.812 --> 01:13:42.038]  Which, obviously, I'm going to endeavor to do this in this hour.
[01:13:43.239 --> 01:13:47.764]  I did mention earlier, China issues warning to its citizens inside the U.S.
[01:13:48.385 --> 01:13:51.208]  to prepare for various unexpected situations.
[01:13:52.907 --> 01:13:57.228]  China warns citizens inside the USA, prepare for various unexpected.
[01:13:57.589 --> 01:14:04.631]  A strange warning has been issued by China to any citizens located in the United States, take safety precautions and be prepared for various unexpected.
[01:14:04.691 --> 01:14:04.911]  What?
[01:14:05.331 --> 01:14:15.974]  According to China's Ministry of Foreign Affairs, several Chinese students and company employees have recently been subjected to unwarranted interrogation, harassed by US airport law enforcement.
[01:14:16.374 --> 01:14:17.735]  According to the Ministry of Foreign Affairs,
[01:14:18.336 --> 01:14:26.258]  ...said on WeChat account Friday, the phones, computers, luggage, items were searched piece by piece and several people were banned from entering the country.
[01:14:27.168 --> 01:14:29.949]  The casual observers, this warning from China makes no sense.
[01:14:30.310 --> 01:14:35.072]  At worst, perhaps 20 people from China have had unusual incidents trying to enter the United States.
[01:14:36.853 --> 01:14:38.573]  But they're coming through the southern border.
[01:14:38.753 --> 01:14:42.635]  I mean, thousands of Chinese are coming through the southern border, so I don't know what the problem is here.
[01:14:43.135 --> 01:14:50.539]  But so-called conspiracy theorists are wondering if this kind of warning is actually a signal that Chinese forces are already inside the United States,
[01:14:51.340 --> 01:14:52.481]  Crazy stuff, ladies and gentlemen.
[01:15:14.634 --> 01:15:18.615]  Anyway, hey, put up that thing of radars down quickly, if you would, please.
[01:15:19.156 --> 01:15:27.999]  This, I just saw this on the internet just before I came on, and this says here, OK, radars down across the United States.
[01:15:28.119 --> 01:15:31.180]  Each red dot indicates a weather radar that's not working.
[01:15:31.200 --> 01:15:33.421]  What are you talking about, Willis?
[01:15:33.801 --> 01:15:35.481]  A weather radar not working?
[01:15:36.782 --> 01:15:37.562]  For what reason?
[01:15:38.642 --> 01:15:41.343]  So now you've got all our air travel being disrupted.
[01:15:42.464 --> 01:15:42.804]  They've got
[01:15:43.507 --> 01:15:50.477]  Trucks, they don't want riding on the road through Oklahoma between the hour of the eclipse or whatever.
[01:15:50.497 --> 01:15:54.644]  It's ridiculous.
[01:15:54.704 --> 01:15:55.264]  Totally ridiculous.
[01:15:55.705 --> 01:15:57.488]  Anyway, we gotta go to station break.
[01:15:59.366 --> 01:16:02.689]  Survival Shield X3 is back in stock at InfoWarsStore.com.
[01:16:02.709 --> 01:16:05.712]  Now, I don't have to tell you all the amazing benefits of nascent iodine.
[01:16:05.952 --> 01:16:07.973]  You can take the time to look that up yourself.
[01:16:08.034 --> 01:16:13.979]  I've got a stack right here that I printed of study after study going over all the amazing benefits of nascent iodine.
[01:16:13.999 --> 01:16:16.141]  And that's why we formulated Survival Shield X3.
[01:16:16.881 --> 01:16:17.341]  No, I'm good.
[01:16:35.666 --> 01:16:37.767]  The Earth's crust for maximum purity.
[01:16:37.948 --> 01:16:47.434]  This helps with things like metabolic efficiency, detoxification benefits, cognitive and neurological support, skin enhancement even, and prevention of hypothyroidism.
[01:16:47.574 --> 01:16:52.517]  Make sure you visit InfoWarsStore.com today and get Survival Shield X3 now at 40% off.
[01:16:59.411 --> 01:17:00.671]  But it all boils down to this.
[01:17:01.071 --> 01:17:04.192]  We're bringing you hardcore information on the New World Order.
[01:17:04.512 --> 01:17:08.253]  We told you about lockdowns and poison shots that would attack your immune system decades before.
[01:17:08.693 --> 01:17:10.253]  We exposed Bohemian Grove first.
[01:17:10.293 --> 01:17:12.294]  We exposed 9-11 before it happened.
[01:17:12.614 --> 01:17:16.275]  I am in the zeitgeist, but I cannot continue to fight the globals without your support.
[01:17:16.595 --> 01:17:23.056]  So spread this report, spread this video, and get great products you need at the same time funding our operation at InfoWarsTour.com.
[01:17:23.396 --> 01:17:25.978]  Right now, Body's Ultimate Turmeric Formula.
[01:17:25.998 --> 01:17:26.399]  95% Cuminoid.
[01:17:26.639 --> 01:17:27.640]  The strongest out there.
[01:17:28.200 --> 01:17:28.641]  On sale.
[01:17:28.661 --> 01:17:29.381]  40% off.
[01:17:29.441 --> 01:17:30.302]  About to go off sale.
[01:17:30.783 --> 01:17:32.884]  We also have Nitric Boost.
[01:17:32.945 --> 01:17:35.587]  Flushes out your arteries, your veins, your heart with all the key compounds.
[01:17:35.887 --> 01:17:38.349]  Dr. Mankiewicz says it's one of the best compounds and formulas out there.
[01:17:38.790 --> 01:17:39.570]  It is amazing.
[01:17:39.651 --> 01:17:40.351]  Nitric Boost.
[01:17:41.012 --> 01:17:42.373]  We have Turbo Force.
[01:17:42.393 --> 01:17:43.054]  10-hour clean energy.
[01:17:43.094 --> 01:17:46.296]  The best clean, supercharged energy you're going to find out there.
[01:17:47.057 --> 01:17:47.598]  Discounted.
[01:17:48.499 --> 01:17:50.262]  It's at InfoWarStore.com or 888-253-3139.
[01:17:50.282 --> 01:17:50.382]  888-253-3139.
[01:17:50.402 --> 01:17:51.323]  InfoWarStore.com.
[01:17:51.343 --> 01:17:54.788]  Ladies and gentlemen, we're in a war against the globalist.
[01:18:02.359 --> 01:18:04.720]  And people can't identify who's a patron and who isn't.
[01:18:05.040 --> 01:18:08.181]  We want to identify as pro-human and anti-globalist.
[01:18:08.241 --> 01:18:11.142]  We want to let people know we're 1776 Part 2.
[01:18:11.402 --> 01:18:21.985]  That's why I designed this amazing 1776 red, white, and blue Gadsden flag shirt so you can support the Infowar and meet like-minded people everywhere when you wear it.
[01:18:22.105 --> 01:18:27.727]  When you wear these shirts, it creates an amazing amount of energy and it's quite the adventure.
[01:18:28.027 --> 01:18:31.868]  So get your 1776 shirt right now at InfowarStore.com.
[01:18:32.408 --> 01:18:38.151]  And get your Team Humanity InfoWars Limited Edition shirt right now at InfoWarsStore.com.
[01:18:38.471 --> 01:18:43.713]  Ladies and gentlemen, this is antithetical, the complete opposite of what the globalists are pushing.
[01:18:43.973 --> 01:18:51.736]  So get both the Team Humanity and the 1776 Gadsden Snake Shirts Limited Edition at InfoWarsStore.com right now.
[01:18:52.156 --> 01:18:55.938]  Spread the word, meet like-minded people, and fund the 1776 revolution worldwide.
[01:19:00.359 --> 01:19:03.481]  I talk a lot about the great successes InfoWars has had.
[01:19:03.501 --> 01:19:05.021]  I don't think anybody can deny it.
[01:19:05.802 --> 01:19:08.843]  And it is because of listeners and viewers supporting us.
[01:19:09.744 --> 01:19:17.828]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[01:19:18.668 --> 01:19:26.452]  And when you look at Harrison Smith and Owen Schroyer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[01:19:27.486 --> 01:19:30.347]  So for myself and the whole InfoWars crew, I thank you for your past support.
[01:19:30.367 --> 01:19:36.108]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[01:19:36.908 --> 01:19:39.908]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[01:19:39.928 --> 01:19:48.230]  But most viewers and listeners never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life, all at the same time keep us on air.
[01:19:48.870 --> 01:19:52.271]  I know that less than 1% of our listeners actually go buy products at InfoWarsStore.com.
[01:19:53.171 --> 01:19:57.792]  If just 1% more of you took action and went to m44.com, our funding problems will be over.
[01:19:58.112 --> 01:19:58.992]  Please take action now.
[01:20:00.673 --> 01:20:06.614]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:13.656 --> 01:20:15.176]  Crazy stuff happening.
[01:20:15.776 --> 01:20:19.597]  I mean, if you're tuning in today, my name is Rodney L. Brown.
[01:20:21.337 --> 01:20:27.783]  And I'm hosting Alex Jones Show while he is away on holiday with his wife for two hours.
[01:20:28.363 --> 01:20:31.546]  And we're talking about what's happening April the 8th.
[01:20:32.407 --> 01:20:33.888]  Crazy stuff that's taking place.
[01:20:34.549 --> 01:20:35.830]  If you put the next one up, please.
[01:20:35.910 --> 01:20:37.972]  I've got about six things I want to show you here.
[01:20:38.993 --> 01:20:39.693]  So the next one.
[01:20:39.713 --> 01:20:41.895]  All right.
[01:20:41.955 --> 01:20:42.896]  What's this here, guys?
[01:20:43.076 --> 01:20:43.457]  OK.
[01:20:44.137 --> 01:20:48.401]  NASA is like NASA is firing atmospheric
[01:20:49.651 --> 01:20:52.373]  Perturbations around the eclipse path.
[01:20:53.794 --> 01:20:55.615]  Rockets at the eclipse.
[01:20:55.635 --> 01:20:59.517]  I mean, you can't even make this stuff up.
[01:21:01.499 --> 01:21:15.508]  And then, apparently, APEP, A-P-E-P, you pull it up, it says here, was the ancient Egyptian spirit of evil, darkness and destruction, as an arch enemy of the sun god Ra.
[01:21:16.249 --> 01:21:20.050]  He was a malevolent force who could never be entirely vanquished.
[01:21:20.430 --> 01:21:28.072]  Every night, as the sun traveled through the underworld, across the sky, his roar would fill the air and he would launch his attack.
[01:21:28.092 --> 01:21:31.113]  So, NASA's firing some rockets.
[01:21:32.373 --> 01:21:34.574]  Okay, I mean, nothing to see here.
[01:21:34.814 --> 01:21:39.215]  I guess it's just a solar eclipse with a bunch of crazy things going on.
[01:21:39.375 --> 01:21:40.135]  Bring it right back to me.
[01:21:40.515 --> 01:21:43.276]  You know, this reminds me of the...
[01:21:44.412 --> 01:21:48.396]  Classic by Ryder Haggard called King Solomon's Mines.
[01:21:48.576 --> 01:21:51.959]  If you know the story, how they were journeying to Kukuana Land.
[01:21:52.822 --> 01:22:03.367]  And anyway, Gagool, the witch, they were having many people slaughtered and they knew from the almanac that the next day there was going to be an eclipse at midday.
[01:22:03.747 --> 01:22:04.908]  And so they used that.
[01:22:05.528 --> 01:22:08.349]  And of course, she was calling them white men from the stars.
[01:22:08.409 --> 01:22:09.870]  And it was a whole big thing.
[01:22:10.410 --> 01:22:15.452]  And of course, they all looked up at the sky when it looked like their death was imminent.
[01:22:16.013 --> 01:22:20.755]  And the one quoted from, I believe, the Old Testament, the other one quoted from some writings
[01:22:21.408 --> 01:22:35.994]  From history and the other one discussed many cuss words as he could at the king and the sky grew dark and so of course their life was spared but so this whole mystique around an eclipse
[01:22:36.716 --> 01:22:39.078]  But yes, nothing is happening on the 8th.
[01:22:39.978 --> 01:22:47.003]  The Dicastery for the Doctrine of Faith will release its new Declaration on Human Dignity, titled Dignitas Infinita.
[01:22:47.363 --> 01:22:58.431]  Next Monday, the 8th, they announced Cardinal Victor Fernandez and Monsignor Armando Mateo will present it at a press conference that day at noon.
[01:22:59.011 --> 01:23:01.973]  So now they're going to be announcing, this is
[01:23:03.310 --> 01:23:15.092]  A new document on doctrine and the theme is human dignity, which obviously you're going to understand is all going to be dealing with what's taking place, the demoralization.
[01:23:15.452 --> 01:23:19.293]  Oh, this is something else which I want to get to anyway.
[01:23:19.653 --> 01:23:21.533]  Okay, put the next one up if you would please.
[01:23:21.593 --> 01:23:29.575]  So, they're announcing a big doctrine thing coming out, could be all accepting LGBTQ and whatever, and you might just
[01:23:30.262 --> 01:23:32.784]  Maybe you're not going to even go to purgatory over that whole thing.
[01:23:32.824 --> 01:23:36.887]  Who knows what's happening here, but that's happening on Monday, the 8th.
[01:23:38.848 --> 01:23:39.088]  Next.
[01:23:43.751 --> 01:23:51.917]  Okay, so... Alright, now Fox News says, okay, there's a highly contagious pathogen jumping from bird to cow to human.
[01:23:53.078 --> 01:23:54.038]  I don't even want to play this.
[01:23:54.218 --> 01:23:55.880]  I mean, this is like ridiculous.
[01:23:56.780 --> 01:23:57.621]  Bird to cow.
[01:23:57.741 --> 01:23:59.262]  First human case of a highly
[01:24:00.983 --> 01:24:10.290]  The pathogenic avian flu that got into a cow and then it got on to, it came from a bird, took a cow to a man.
[01:24:13.352 --> 01:24:14.093]  Like seriously?
[01:24:15.514 --> 01:24:15.894]  Guys!
