[00:00:16.271 --> 00:00:17.051]  InfoWars.
[00:56:49.261 --> 00:56:50.983]  It's for a reason I can't describe.
[00:56:51.323 --> 00:56:53.584]  I'll maybe go into it a different time.
[00:56:54.785 --> 00:56:56.567]  Don Trump Jr., Eric, Ivanka.
[00:56:57.526 --> 00:57:21.677]  Lara Trump, Melania, Jared Kushner, Jason Miller, Dave Bossie, Sam Clovis, Paul Manafort, Jason Johnson, Carter Page, Puppetopolis, Alice Stewart, Victoria Coates, Christopher Bourne, Jason Osborne, Chris Christie, Don McGahn, Michael Cohen, Michael Flynn, Alexander Jones, Jeff Sessions, Rudy Giuliani, Roger Stone.
[00:57:26.178 --> 00:57:28.479]  You think you're living in a safe country when that's going on?
[00:57:29.440 --> 00:57:32.722]  It's the same reason everybody's leaving New York, because now they're going to grab everybody's property.
[00:57:33.282 --> 00:57:36.444]  These people are 100% evil.
[00:57:36.904 --> 00:57:39.506]  Most of them are pedophiles and devil worshippers.
[00:57:40.086 --> 00:57:41.167]  And I mean that when I say it.
[00:57:41.747 --> 00:57:44.729]  Most of them you see are devil worshipping child rapists.
[00:57:49.272 --> 00:57:58.820]  Unless you've been living under a rock, you've heard how amazing turmeric is for inflammation for your joints, your bones, your blood, your organs, your mind, everything.
[00:57:59.280 --> 00:58:03.984]  Well, we have Body's Ultimate Turmeric Formula with 95% curcuminoid extract.
[00:58:04.424 --> 00:58:06.925]  No one that we know of has it even above 85%.
[00:58:07.125 --> 00:58:15.589]  This is the strongest formula on the market, and it's way lower priced than some of the top brands out there that are 75%, 80% humanoid.
[00:58:16.069 --> 00:58:18.850]  Body's Ultimate Turmeric Formula is amazing.
[00:58:19.091 --> 00:58:20.351]  You're missing out if you don't try it.
[00:58:20.651 --> 00:58:26.214]  It's discounted right now, 40% off at InfoWarStore.com, and it funds the Info War, a total 360 win.
[00:58:26.474 --> 00:58:28.295]  You owe it to yourself to try Body's.
[00:58:28.595 --> 00:58:29.435]  I know you'll be amazed.
[00:58:29.695 --> 00:58:33.537]  Get yours right now at InfoWarStore.com.
[00:58:34.037 --> 00:58:38.043]  Or call toll-free, 888-253-3139.
[00:58:38.423 --> 00:58:43.510]  Bodies, 95% humanoid extract, will absolutely blow you away.
[00:58:43.871 --> 00:58:44.892]  All you gotta do is try it.
[00:58:45.112 --> 00:58:45.713]  Get yours now.
[00:58:45.974 --> 00:58:47.355]  InfoWarsTore.com.
[00:58:49.148 --> 00:58:50.449]  29 years on air.
[00:58:50.790 --> 00:58:53.772]  All I've wanted to do was warn the people about the globalists.
[00:58:54.472 --> 00:58:59.796]  And I've done the best job I can to tell the truth and be accurate, and we are on record as the most accurate there are.
[00:59:00.197 --> 00:59:06.642]  And I've tried to sell products to fund ourselves, unlike other communist revolutionaries that rob banks and kidnap people.
[00:59:06.862 --> 00:59:07.542]  We don't do that.
[00:59:08.023 --> 00:59:09.904]  We try to bring you products that really work.
[00:59:10.285 --> 00:59:12.306]  And ladies and gentlemen, I'm scared of this product.
[00:59:12.346 --> 00:59:12.927]  It's so powerful.
[00:59:13.848 --> 00:59:18.833]  This is the breakdown product, after your cells process it, of folic acid.
[00:59:19.414 --> 00:59:23.899]  Methylfolate with high quality organic B-complex.
[00:59:24.360 --> 00:59:25.621]  This stuff is rocket fuel.
[00:59:25.641 --> 00:59:26.482]  It's not a stimulant.
[00:59:26.742 --> 00:59:28.565]  It energizes your cells.
[00:59:29.125 --> 00:59:31.587]  And then everything else you take just supercharges it.
[00:59:31.647 --> 00:59:32.507]  It's so insane.
[00:59:32.847 --> 00:59:34.388]  It's foundational energy.
[00:59:34.828 --> 00:59:38.971]  The strongest formula out there at InfoWarStore.com.
[00:59:39.351 --> 00:59:43.394]  It doesn't just energize this operation against the tyrants, it energizes you.
[00:59:43.674 --> 00:59:45.155]  Get foundational energy now!
[00:59:52.659 --> 00:59:56.301]  If you are receiving this transmission, you are the resistance.
[01:00:07.723 --> 01:00:08.523]  You heard what?
[01:00:09.044 --> 01:00:10.184]  On who's podcast?
[01:00:10.805 --> 01:00:11.665]  Is he a doctor?
[01:00:12.305 --> 01:00:12.525]  No?
[01:00:12.625 --> 01:00:14.246]  Thank you!
[01:00:14.326 --> 01:00:15.227]  Medical professional!
[01:00:15.327 --> 01:00:19.208]  Everything we've learned about the vaccine since they've come out is horrifying.
[01:00:19.709 --> 01:00:23.530]  There's not a single study showing that the messenger RNA is broken down.
[01:00:23.630 --> 01:00:25.671]  There's not a study showing it leaves the body.
[01:00:25.851 --> 01:00:35.676]  I wish to apologize for any harm I've done, any people who've incurred harm in any way from my actions as a partner and a manager in a vaccine center.
[01:00:35.976 --> 01:00:41.082]  The New World Order zealots are feverishly digging themselves out of a bottomless pit.
[01:00:41.222 --> 01:00:42.043]  Let me be clear.
[01:00:42.403 --> 01:00:49.051]  WHO did not impose anything on anyone during the COVID-19 pandemic.
[01:00:49.371 --> 01:00:50.152]  Not lockdowns.
[01:00:51.153 --> 01:00:54.015]  Not mask mandates, not vaccine mandates.
[01:00:54.515 --> 01:00:59.759]  We don't have the power to do that, we don't want it, and we're not trying to get it.
[01:01:00.419 --> 01:01:05.642]  There is out there a deliberate undermining of mainstream media.
[01:01:05.883 --> 01:01:18.311]  There are the conspiracy theorists, there are the social media drivers who are trying to do everything they can to keep people in their little filter bubbles, to prevent people from actually agreeing on a common set of facts.
[01:01:18.951 --> 01:01:28.396]  One deemed conspiracy theory two years ago is now being passed off in high gaslighting hubris propaganda circles as common knowledge.
[01:01:28.616 --> 01:01:31.418]  So these findings are not really at all surprising.
[01:01:31.438 --> 01:01:37.181]  We've known about these side effects really since the vaccines began rolling out at the end of
[01:01:38.321 --> 01:01:56.152]  2020, early 2021, we've seen this myocarditis, inflammation of the heart muscle, pericarditis, inflammation of the sac around the heart, as well as this unusual blood clot that forms in the brain from the virus vector vaccine.
[01:01:56.192 --> 01:01:58.353]  So none of these findings are new.
[01:01:58.533 --> 01:02:03.796]  As if the minions of the big pharma perpetrators finally read the Nuremberg Code.
[01:02:04.136 --> 01:02:14.208]  After seeing the horrific data of skyrocketing insurance claims, an explosion of blood clots, vaccine injuries and millions of deaths.
[01:02:14.468 --> 01:02:21.356]  We've got Pentagon reports saying mass death and a new Navy report confirming 900 plus percent increase in heart failure.
[01:02:22.142 --> 01:02:28.263]  While recent chaotically panicked developments concerning Red Cross blood donations reveal that the purebloods or unvaccinated are receiving vaccinated blood,
[01:02:50.928 --> 01:02:53.911]  There is a possibility that you'll be getting vaccinated blood.
[01:02:54.112 --> 01:02:58.877]  And is there any way for, like, my patients to know if they were getting, you know, vaccinated blood, or?
[01:02:58.897 --> 01:03:01.199]  There isn't any way.
[01:03:01.279 --> 01:03:02.861]  The blood isn't separated.
[01:03:03.302 --> 01:03:03.682]  Oh, okay.
[01:03:03.702 --> 01:03:07.967]  So if I just got the vaccine, but I feel fine, I'm still okay to donate?
[01:03:08.167 --> 01:03:09.789]  Yes, as long as you don't have any symptoms.
[01:03:10.296 --> 01:03:17.380]  Simultaneously, the Red Cross is banning those vaccinated with certain COVID vaccines from donating.
[01:03:17.700 --> 01:03:21.602]  Well, check the new update on the Red Cross website.
[01:03:21.682 --> 01:03:25.685]  One of the questions is, have you received the COVID vaccine?
[01:03:26.625 --> 01:03:40.072]  And if you click yes, it then takes you to a page and says, call 1-800-RED-CROSS and answer a few more questions to see if you're still eligible to give blood!
[01:03:40.433 --> 01:03:43.074]  The soft depopulation persists.
[01:03:43.514 --> 01:03:50.018]  Food labels revealing mRNA poison abound as it is added to the common diet.
[01:03:50.728 --> 01:03:56.632]  Campbell's Soup, and if you look at the label, contains bioengineered food ingredients.
[01:03:57.172 --> 01:04:01.475]  Nature Valley, Nabisco Ritz crackers, all of these cereals.
[01:04:02.236 --> 01:04:06.619]  Helping animals survive, either by having vaccines or better genetics.
[01:04:07.359 --> 01:04:14.624]  Edinburgh happens to be where a lot of the world's best work on this is done, and that's why DFID and the Gates Foundation are funding scientists here.
[01:04:14.824 --> 01:04:18.427]  Depopulation infiltration doesn't stop with our food.
[01:04:18.747 --> 01:04:21.349]  It is inevitably floating in the air.
[01:04:21.730 --> 01:04:27.754]  Scientists over at Yale University have just taken a giant step towards making such a thing reality.
[01:04:28.235 --> 01:04:36.862]  They were able to vaccinate these mice using two doses administered through the nose of a vaccine which contained nanoparticles carrying the mRNA COVID vaccine.
[01:04:37.481 --> 01:04:40.402]  These mice were vaccinated without a single injection.
[01:04:40.622 --> 01:04:49.806]  Is it any wonder that the world's elite, openly in on the depopulation agenda, are building impenetrable underground fortresses?
[01:04:50.266 --> 01:04:54.548]  Because the one law that can't be broken is the law of the jungle.
[01:04:54.988 --> 01:05:00.510]  As old and as true as the sky, and the wolf that shall keep it may... Hello, Americans.
[01:05:01.310 --> 01:05:02.831]  I want to share with you a story.
[01:05:03.551 --> 01:05:10.616]  A story about inflammation, the silent menace that lurks within our bodies, affecting our health and well-being.
[01:05:10.876 --> 01:05:16.699]  Inflammation, the root cause of countless ailments, quietly wreaking havoc over time.
[01:05:17.740 --> 01:05:25.465]  Long-term exposure to inflammation has been linked to a myriad of health issues, from heart disease to arthritis, even cognitive decline.
[01:05:26.445 --> 01:05:30.428]  But fear not, for there's a beacon of hope found in the wisdom of nature.
[01:05:31.124 --> 01:05:34.065]  A remedy that has stood the test of time, turmeric.
[01:05:34.805 --> 01:05:39.706]  And now I present to you, Baudis from InfoWarStore.com.
[01:05:40.446 --> 01:05:48.108]  A powerful blend crafted with precision, boasting 95% curcuminoids extracted from turmeric.
[01:05:48.208 --> 01:05:50.209]  It's good for your heart, your brain, everything.
[01:05:50.329 --> 01:05:53.170]  It is 40% off, back in stock.
[01:05:53.290 --> 01:05:55.330]  Baudis Ultimate Turmeric Formula.
[01:05:55.870 --> 01:05:57.471]  InfoWarStore.com.
[01:06:05.032 --> 01:06:07.978]  You are either with the Republic or against it.
[01:06:09.120 --> 01:06:12.747]  Resistance to tyrants is obedience to God.
[01:06:13.368 --> 01:06:15.091]  It's Alex Jones.
[01:06:18.645 --> 01:06:22.766]  All right, so just since I got on air today, NATO's doing a big media push.
[01:06:23.326 --> 01:06:30.628]  That, hey, we're just going to send troops into Ukraine to fight the Russians.
[01:06:30.708 --> 01:06:36.010]  The CIA's come out and bragged about how they overthrew the government 10 years ago and how they're running the whole war against Russia.
[01:06:36.030 --> 01:06:38.470]  We already knew that, but oh, now it's in the big New York Times.
[01:06:39.191 --> 01:06:40.451]  I'm going to drill into those articles.
[01:06:40.511 --> 01:06:43.752]  I'm going to drill into Trump winning so big in South Carolina and the response to that.
[01:06:44.942 --> 01:06:48.586]  Why it's so historical that he got double the amount of votes anybody ever got in a primary.
[01:06:49.307 --> 01:06:51.710]  Double what he got in 2000.
[01:06:52.731 --> 01:06:53.892]  Double what he got in 2016.
[01:06:54.032 --> 01:06:56.415]  I mean this is wild.
[01:06:57.456 --> 01:06:58.277]  And so much more.
[01:06:58.517 --> 01:07:05.264]  And then we've been investigating clearly the algorithmic throttling and censorship at X that's intensifying.
[01:07:06.311 --> 01:07:07.311]  And is that Elon Musk?
[01:07:07.331 --> 01:07:09.532]  Or is that the people inside there manipulating the code?
[01:07:10.072 --> 01:07:10.933]  Is he not aware of it?
[01:07:10.953 --> 01:07:15.555]  Because he's talked about having to kick people out when he first got there a year ago, even six months ago.
[01:07:16.855 --> 01:07:17.996]  Is it a ghost of the machine?
[01:07:18.136 --> 01:07:19.756]  Or is it Elon Musk being deceptive?
[01:07:20.016 --> 01:07:21.497]  We don't know, I think, at this point.
[01:07:22.477 --> 01:07:28.840]  But I do know Band.Video, and I was let back on four months ago, after a few weeks, suddenly we can share the
[01:07:30.250 --> 01:07:33.931]  The URL Band.Video, which is mirrored by MadMaxWorld.TV.
[01:07:34.331 --> 01:07:36.351]  MadMaxWorld.TV still works.
[01:07:36.951 --> 01:07:48.514]  You go there, it's all the same links, all the same videos, it's just that you go to MadMaxWorld.TV and those links, when you send them out of whatever live theater video you're finding, will work on X, which is important in the info war.
[01:07:50.314 --> 01:07:55.175]  We created that because before Band.Video was banned everywhere, but especially on Twitter.
[01:07:56.756 --> 01:07:58.036]  Once Musk let me back on,
[01:07:59.042 --> 01:08:00.804]  For three months or so, it worked.
[01:08:00.824 --> 01:08:02.065]  Now it doesn't work again.
[01:08:03.567 --> 01:08:05.389]  So did somebody go in there and flip some switches?
[01:08:06.329 --> 01:08:08.111]  Did it happen under Elon Musk's order?
[01:08:11.034 --> 01:08:12.496]  So we know that's going on.
[01:08:14.418 --> 01:08:18.102]  And so we're just starting to look into this more.
[01:08:18.762 --> 01:08:21.945]  And I'm not going to go off half-cocked, but if
[01:08:23.106 --> 01:08:27.370]  Elon Musk doesn't give a reason why Bandai videos have been banned, or if he doesn't, fix it.
[01:08:27.491 --> 01:08:28.872]  He doesn't have to make a statement, obviously.
[01:08:30.113 --> 01:08:35.559]  And I know some of the high-level people at X, whenever I was not able to get turned back on for Spaces.
[01:08:38.649 --> 01:08:41.370]  And I had to do that interview with Elon Musk on Chase Geyser's account.
[01:08:41.550 --> 01:08:44.152]  He said, yeah, there's a lot of stuff on the backend that's got to be fixed.
[01:08:44.172 --> 01:08:45.392]  A lot of links that have got to be done.
[01:08:45.432 --> 01:08:46.873]  The censorship's baked into the thing.
[01:08:47.593 --> 01:08:49.494]  Basically, he said Twitter's a... He didn't say basically.
[01:08:49.534 --> 01:08:52.616]  He said Twitter was a crime scene.
[01:08:53.556 --> 01:08:57.318]  And so I'm still trying to fix all the code they put in there to control things that mess things up.
[01:08:58.059 --> 01:08:59.679]  And I tend to think that's the case.
[01:09:01.040 --> 01:09:01.320]  Okay?
[01:09:01.680 --> 01:09:03.982]  Because why would he go do all that and then allow it to be reversed?
[01:09:04.242 --> 01:09:06.583]  I think somebody's game in the system.
[01:09:09.178 --> 01:09:14.142]  But you can say, well, a bunch of bots went and flagged your show last night, that's why it was pulled down last night.
[01:09:16.104 --> 01:09:19.627]  Okay, well, did bots ban Band.Video?
[01:09:20.588 --> 01:09:20.768]  No.
[01:09:21.929 --> 01:09:32.758]  That was done deliberately inside, so we have one case of incredible censorship going against what Elon Musk said that's happening, so Elon needs to fix that.
[01:09:35.501 --> 01:09:40.144]  And I'm not going to make a big deal about it if suddenly Bandai Video gets turned back on and we know it was a glitch or something.
[01:09:42.385 --> 01:09:45.587]  But if it just stays like that, I'm going to be like, hey dude, what's going on, man?
[01:09:47.168 --> 01:10:00.096]  Because I had a feeling last night's show would get censored, because I'm up there talking about Trump dominating and how it signals a giant landslide, and Roger Stone's on, talking about the illegal John Brennan CIA persecution of Trump himself, myself, and 23 other people.
[01:10:02.452 --> 01:10:03.973]  And they're really scared of that.
[01:10:03.993 --> 01:10:12.457]  And you have those intelligence agencies heavily embedded in X, in Facebook, in Google, in Apple, running the censorship.
[01:10:14.198 --> 01:10:17.539]  And you know they've still got back doors, they've still got contacts inside the system.
[01:10:17.579 --> 01:10:20.140]  So I tend to think Musk is not the one doing this.
[01:10:20.901 --> 01:10:24.182]  And I'm thankful for Musk and his stand and a lot of the great things he's been doing.
[01:10:24.963 --> 01:10:30.425]  And he himself, with the things he's saying and doing with his account, reaching hundreds of millions a day, is devastating the globalists.
[01:10:30.665 --> 01:10:31.626]  So I'm very thankful for that.
[01:10:33.004 --> 01:10:41.068]  But not just myself, but other people are reporting how they're getting shadowbanned, how they're getting manipulated, and I've seen it happen to us.
[01:10:42.268 --> 01:10:43.589]  And so we're doing an investigation.
[01:10:44.089 --> 01:10:46.170]  Chase Geyser is going to pop in at the bottom of the hour.
[01:10:46.710 --> 01:10:50.312]  He's a smart guy, knows more about the ways of X than I do.
[01:10:50.952 --> 01:10:52.233]  He's going to give us his analysis.
[01:10:53.093 --> 01:10:55.074]  Then we have a great guest in studio.
[01:10:55.114 --> 01:11:00.277]  I'll tell you about a little bit later, but you definitely want to join us for dealing with the economy in the world and what's coming next.
[01:11:01.943 --> 01:11:09.487]  But first, let's get back to the fourth Baron of Rothschild.
[01:11:11.007 --> 01:11:12.388]  That's like right up there under the king.
[01:11:14.089 --> 01:11:15.569]  The Rothschilds are British royalty, folks.
[01:11:20.192 --> 01:11:23.413]  Dying sometime yesterday.
[01:11:24.814 --> 01:11:26.214]  They announced it at 4 a.m.
[01:11:28.616 --> 01:11:29.396]  I rolled out of bed.
[01:11:33.339 --> 01:11:34.000]  Brush my teeth.
[01:11:36.502 --> 01:11:37.583]  Went and got a cup of coffee.
[01:11:39.245 --> 01:11:40.266]  Fired up my desktop.
[01:11:41.967 --> 01:11:44.109]  I love the comments on X and on InfoWars.
[01:11:44.129 --> 01:11:48.413]  I was reading comments first on X. And it was like, did you see this?
[01:11:49.034 --> 01:11:49.735]  Six minutes ago.
[01:11:50.515 --> 01:11:52.377]  Rothschild dead.
[01:11:53.018 --> 01:11:56.301]  And I went and looked and we got a post out within 10 minutes of it.
[01:11:58.211 --> 01:12:03.537]  The first thing I did was repost on X the famous photo of Lucifer summons his legions.
[01:12:03.597 --> 01:12:08.943]  He's posing with Maria Abramovich, the high priestess of Aleister Crowley-ism worldwide.
[01:12:11.166 --> 01:12:17.013]  And I posted the image and said, well, I guess Satan summoned his legion and it's time for him to go home.
[01:12:22.597 --> 01:12:26.678]  And so now Satan trends online following death of Lord Jacob Rothschild.
[01:12:26.698 --> 01:12:29.199]  We're going to post this article on X as well.
[01:12:29.219 --> 01:12:36.161]  The Rothschild family announced on Monday that globalist financier and head of the Rothschild empire, Lord Jacob Rothschild, passed away at 87.
[01:12:36.601 --> 01:12:51.406]  Soon after the death announcement, Satan began trending online due to users sharing an image of the recently deceased Rothschild posing with the creepy artist Marina Abranovich in front of a huge mural of Thomas Lawrence's paintings.
[01:12:52.961 --> 01:12:55.482]  Summoning his legions and all over the internet.
[01:12:55.602 --> 01:13:15.792]  It's Satan summons his legions that that's not right It's been mislabeled the painting is actually went look years ago on the big British Museum site It's Lucifer summons his legions, but whatever So that's that's that's that's quite the post-mortem
[01:13:17.096 --> 01:13:27.639]  Quite the public obituary, Lord Rothschild, actually the fourth Baron Rothschild, trends as Satan.
[01:13:28.420 --> 01:13:36.882]  Here's Luke Radowsky, this is like eight years ago, who's done the best peaceful, friendly, professional confrontations with globalists I've ever seen.
[01:13:36.902 --> 01:13:38.303]  He's in front of like 300 plus of them.
[01:13:41.960 --> 01:13:43.282]  Try to get Luke on the next few days.
[01:13:43.803 --> 01:13:45.647]  In front of Henry Kissinger a whole bunch of times.
[01:13:46.388 --> 01:13:48.632]  He's in front of basically anybody who's anybody in the New World Order.
[01:13:49.053 --> 01:13:51.056]  Here he is talking to the head of the Rothschild dynasty.
[01:13:52.110 --> 01:13:53.911]  Mr. Rothschild, how you doing, sir?
[01:13:54.391 --> 01:13:56.332]  Can you tell us what went on at the Bilderberg meeting this year?
[01:13:56.852 --> 01:13:57.072]  Sorry?
[01:13:57.092 --> 01:13:59.413]  Can you tell us what went on at the Bilderberg meeting this year?
[01:13:59.433 --> 01:14:01.553]  I didn't get that, actually, no.
[01:14:01.894 --> 01:14:02.394]  At Bilderberg?
[01:14:02.434 --> 01:14:03.154]  You weren't there?
[01:14:03.774 --> 01:14:03.914]  No.
[01:14:03.954 --> 01:14:05.655]  Dr. King, you weren't on last year?
[01:14:05.675 --> 01:14:06.775]  No, I wasn't on last year.
[01:14:06.795 --> 01:14:07.676]  I think that was my cousin.
[01:14:07.716 --> 01:14:09.216]  Your cousin was there?
[01:14:09.336 --> 01:14:09.616]  Yeah.
[01:14:10.257 --> 01:14:10.917]  I think so.
[01:14:11.597 --> 01:14:11.697]  Okay.
[01:14:11.737 --> 01:14:14.998]  Do you have a complaint as far as Mr. Rothschild?
[01:14:17.469 --> 01:14:24.835]  I was, I was, I was actually a question on Twitter, given the theme that the Federal Reserve was one of these organizations.
[01:14:24.915 --> 01:14:35.762]  I don't know, one of these organizations that a lot of people say is a source of income across the world, but it's a private company that was started by a family.
[01:14:35.802 --> 01:14:39.305]  No, no, it's completely, completely untrue.
[01:14:39.425 --> 01:14:40.846]  I was asked that earlier.
[01:14:40.966 --> 01:14:41.787]  It really isn't true.
[01:14:41.807 --> 01:14:43.848]  No, no, it's a source of income.
[01:14:43.888 --> 01:14:46.630]  Well, David, we could go on about how
[01:14:46.670 --> 01:15:00.917]  You know, your family committed all these acts against society, but we just want to let you know, the New World Order has no legitimacy, and that we as a people are not afraid, and we are waking up to the robber barons and the big bankers who are looting our economy with the Federal Reserve.
[01:15:00.977 --> 01:15:01.137]  Bro?
[01:15:01.197 --> 01:15:15.565]  We just want to let you know, the New World Order has no legitimacy, and that we as a people are not afraid, and we are waking up to the robber barons and the big bankers who are looting this economy with the Federal Reserve.
[01:15:16.667 --> 01:15:22.892]  He actually did a big BBC interview more than 10 years ago.
[01:15:22.912 --> 01:15:24.374]  He admitted to founding Israel, or his dad,
[01:15:42.011 --> 01:15:48.141]  He admitted to the Napoleonic Wars and that they did the run on the bank in 18.
[01:15:49.605 --> 01:15:53.707]  Fifteen at the Battle of Waterloo, claiming Napoleon won, caused the bank to crash.
[01:15:53.767 --> 01:15:56.448]  They bought up 98% of the stock market, literally.
[01:15:57.348 --> 01:16:00.069]  So they're already the most powerful force in the British Empire.
[01:16:00.089 --> 01:16:04.111]  Then they used an artificial crash they instituted to get control of it.
[01:16:04.171 --> 01:16:05.872]  They brag about that.
[01:16:05.912 --> 01:16:07.912]  That's in mainline history books.
[01:16:08.132 --> 01:16:09.793]  You exaggerate.
[01:16:10.653 --> 01:16:16.696]  But go to about the last five, ten seconds, where he gives Luke a look, a real Rothschild look.
[01:16:18.303 --> 01:16:24.147]  Just for a second, and he's acting real friendly and gentlemanly, but just for a minute, you see the demon.
[01:16:24.928 --> 01:16:27.970]  He just, for a minute, like, oh, you see me, sonny boy.
[01:16:28.951 --> 01:16:31.393]  You see who I am, and it's because Luke was polite.
[01:16:32.333 --> 01:16:39.999]  But he also said, perfectly, you have no legitimacy, and free humanity rejects what you're doing, and we will stop you.
[01:16:41.820 --> 01:16:43.742]  And Raph's all goes, whoa, what?
[01:16:44.807 --> 01:16:51.070]  Because they've lived in this world, these globalists, where they get to do all this stuff to us, and then they have the media say they don't exist.
[01:16:51.090 --> 01:16:52.650]  You finally say, listen, I'm calling you out.
[01:16:53.071 --> 01:16:54.291]  I have a damn right to live.
[01:16:54.671 --> 01:16:56.052]  I don't want to be under your control.
[01:16:56.072 --> 01:16:59.813]  And he's like, wait a minute, let me get a closer look at you.
[01:16:59.853 --> 01:17:00.734]  Let me, right here.
[01:17:02.214 --> 01:17:03.595]  Yeah, a few frames further.
[01:17:03.615 --> 01:17:06.196]  You get the real look here in about a few frames.
[01:17:06.216 --> 01:17:06.556]  Keep going.
[01:17:07.497 --> 01:17:08.037]  Right there.
[01:17:08.777 --> 01:17:09.338]  Back that up.
[01:17:09.478 --> 01:17:10.178]  Back it up a few frames.
[01:17:14.948 --> 01:17:16.589]  Right there.
[01:17:16.869 --> 01:17:17.949]  Right there.
[01:17:18.490 --> 01:17:19.670]  He's like, oh, you got me.
[01:17:22.251 --> 01:17:24.492]  He knows they've got to trick us to go along with it.
[01:17:24.692 --> 01:17:28.813]  He's not metaphysically allowed to do this to us unless we give him the power.
[01:17:29.274 --> 01:17:34.736]  And Luke's saying, we reject you, and we are not your property, and you are not legitimate.
[01:17:36.576 --> 01:17:37.577]  Because he is illegitimate.
[01:17:40.035 --> 01:17:46.319]  Nobody buys their way into the British Royal Family, which is really an ancient Transylvanian family a thousand years old.
[01:17:51.743 --> 01:17:52.263]  But they did.
[01:17:54.625 --> 01:17:57.186]  Right after they took over the British stock market.
[01:17:57.546 --> 01:18:02.809]  That's why there's photos of Rothschild poking Prince Charles in the chest and goring him around.
[01:18:03.389 --> 01:18:10.132]  And whenever Lord Rothschild will get around King Charles, he runs around like he's pissing himself, like a chicken in circles around his master.
[01:18:12.553 --> 01:18:16.455]  By the way, for those that don't know, a baron is like the third in charge.
[01:18:18.156 --> 01:18:21.057]  So he's the fourth baron of Rothschild.
[01:18:24.511 --> 01:18:25.191]  Fourth Baron.
[01:18:33.556 --> 01:18:36.677]  And it still took him a couple decades after 1815 to get that.
[01:18:39.399 --> 01:18:42.961]  So, that's because he wants the legitimacy.
[01:18:45.322 --> 01:18:47.763]  There's nothing legitimate about the British Crown.
[01:18:47.783 --> 01:18:50.825]  It's not the House of Windsor, it's not even British, it's not even German.
[01:18:51.687 --> 01:18:56.150]  But the point is, is it's frauds on top of frauds on top of frauds.
[01:18:56.190 --> 01:19:02.074]  And I love the fact that 20 years ago, if Lord Rothschild died, no one would even talk about it.
[01:19:02.334 --> 01:19:04.756]  It'd barely be in the news because they're very good at hiding their power.
[01:19:09.679 --> 01:19:17.584]  But now everybody knows and understands that the Rockefellers and the Rothschilds and these families and the the Astors
[01:19:23.482 --> 01:19:25.464]  I mean look at Anderson Cooper, he's one of these guys.
[01:19:26.625 --> 01:19:30.528]  And what they have is an incredible disgust for the public.
[01:19:31.889 --> 01:19:33.931]  An arrogance that is just immeasurable.
[01:19:41.337 --> 01:19:45.401]  But that look, just keep rolling that last few seconds in a loop so people can see it.
[01:19:46.041 --> 01:19:50.425]  It's a look of, I can't stand you, I hate you, you're so pathetic and little.
[01:19:51.994 --> 01:19:53.755]  Look at you, you pitiful thing.
[01:19:53.815 --> 01:19:54.716]  You don't have a shot.
[01:19:55.116 --> 01:19:56.578]  But I'm scared of you.
[01:19:59.340 --> 01:20:01.401]  That you see what I am and you know what I am.
[01:20:01.461 --> 01:20:03.623]  Just roll that last part of Luke.
[01:20:03.823 --> 01:20:04.824]  Just the video, no audio.
[01:20:06.885 --> 01:20:09.688]  Just roll that last part over and over again.
[01:20:12.690 --> 01:20:15.452]  Because right there is everything you need to see.
[01:20:19.795 --> 01:20:20.736]  Everything you need to know.
[01:20:25.677 --> 01:20:27.197]  That's a real villain right there.
[01:20:28.958 --> 01:20:30.519]  That's a bad guy right there.
[01:20:32.459 --> 01:20:34.460]  You wanna know who comes up with all this evil crap?
[01:20:35.780 --> 01:20:36.340]  That guy.
[01:20:37.021 --> 01:20:38.961]  You wanna know why so much is happening to you and your family?
[01:20:39.321 --> 01:20:39.902]  That guy.
[01:20:43.243 --> 01:20:49.144]  You wanna know who literally sees you as trash to be taken up the curb?
[01:20:50.085 --> 01:20:50.545]  That guy.
[01:20:52.233 --> 01:21:00.497]  And when you follow Disney and Hollywood and the media and the Democrats and the establishment, you are following those people, ladies and gentlemen.
[01:21:01.037 --> 01:21:04.259]  That degenerate, disgusting queen on the screen, all of them.
[01:21:10.162 --> 01:21:17.026]  And let me tell you, that whole sycophantic society of the Royals is another thing that compromises so many good people in the UK.
[01:21:19.207 --> 01:21:21.668]  People we worked with for a long time who were good folks,
[01:21:24.215 --> 01:21:32.379]  A decade ago, got invited into the British Circle and hung out with the echelons right beneath the Queen and King Charles.
[01:21:34.140 --> 01:21:40.082]  And just like that, they got sucked into a black hole, never to be effective or do anything good again.
[01:21:40.102 --> 01:21:43.684]  That's how they work.
[01:21:46.805 --> 01:21:52.428]  Now, if we can suck Elon Musk into liberty and get him to fight tyranny,
[01:21:54.525 --> 01:21:56.987]  If he wants to join us, then the door's open.
[01:21:57.347 --> 01:22:02.070]  But make no mistake, I'm not being sucked in by Elon Musk.
[01:22:03.471 --> 01:22:18.941]  I'm not entertaining that with the establishment, like David Ickes said, and I like David, but I see the good Musk is doing, I encourage him to go in the right direction, I criticize the bad, I support the good, but let's make no mistake.
[01:22:20.803 --> 01:22:24.145]  I'm here to convert people to the pro-human, pro-God destiny.
[01:22:25.410 --> 01:22:27.492]  And I'm very effective at doing it.
[01:22:27.572 --> 01:22:34.498]  And I'm not going to list some of the people that admit to me personally, I've converted them, but it's household names.
