[00:00:15.828 --> 00:00:16.588]  InfoWars.
[00:47:51.971 --> 00:47:54.993]  But before I go any further, this is very simple.
[00:47:55.473 --> 00:47:57.255]  I can't take on the New World Order without you.
[00:47:57.655 --> 00:48:02.538]  So I try to bring you really amazing products that are going to work really well so you want to get them over and over again.
[00:48:02.998 --> 00:48:06.060]  And almost everybody that orders the products orders them over and over again.
[00:48:06.521 --> 00:48:12.525]  The problem is less than 1% of our audience, it's way less than that, it's like less than half a percent, ever go to InfoWarsStore.com.
[00:48:12.965 --> 00:48:16.287]  So you're watching on X right now or you're on a radio station driving along.
[00:48:16.888 --> 00:48:18.489]  Okay, somebody else is selling something.
[00:48:18.809 --> 00:48:20.650]  No, I'm not just somebody selling something.
[00:48:20.670 --> 00:48:21.691]  I think we've proven that, okay?
[00:48:22.791 --> 00:48:25.312]  I mean, just take it, drjonesnaturals.com.
[00:48:25.853 --> 00:48:28.674]  All the great supplements they've got there that aren't available at InfoWorks.com.
[00:48:29.214 --> 00:48:38.377]  We have the original, not available for three years, nano silver super blue toothpaste with iodine and with the tea tree oil.
[00:48:38.417 --> 00:48:39.658]  It's just incredible.
[00:48:39.738 --> 00:48:41.439]  It was a super bestseller.
[00:48:41.779 --> 00:48:44.680]  That's available again at drjonesnaturals.com.
[00:48:46.592 --> 00:48:51.257]  And drjonesnaturals.com is a great sponsor and what funds this operation.
[00:48:51.297 --> 00:48:58.724]  It's not just that silver product, so many other products, dozens of products, not available at infowarsstore.com or available at drjonesnaturals.com.
[00:49:00.273 --> 00:49:00.834]  Just one word.
[00:49:00.894 --> 00:49:02.875]  drjonesnaturals.com.
[00:49:03.235 --> 00:49:05.596]  drjonesnaturals.com.
[00:49:06.417 --> 00:49:11.240]  At infowarsstore.com, we have the Super Charge Special going.
[00:49:11.920 --> 00:49:15.262]  Despite the fact that DNA Force Plus is about to sell out.
[00:49:15.562 --> 00:49:18.163]  Despite the fact that Real Red Pill Plus is about to sell out.
[00:49:18.324 --> 00:49:19.864]  Incredible what it does.
[00:49:20.025 --> 00:49:21.826]  How good it is for your cells, your body.
[00:49:23.286 --> 00:49:24.027]  Anti-cancer.
[00:49:24.047 --> 00:49:24.807]  The list goes on and on.
[00:49:25.067 --> 00:49:25.948]  The energy it gives you.
[00:49:26.248 --> 00:49:28.609]  Both products together as a combo are 50% off.
[00:49:31.361 --> 00:49:33.022]  Or 40% off individually.
[00:49:33.042 --> 00:49:35.002]  And you're like, well, why are you discounting what's about to sell out?
[00:49:35.063 --> 00:49:37.864]  Because we need the funds to operate now.
[00:49:37.904 --> 00:49:40.044]  We've got a lot of stuff on the drawing board we want to do.
[00:49:40.425 --> 00:49:42.165]  So experience DNA Force Plus.
[00:49:42.205 --> 00:49:43.606]  Experience Real Red Bull Plus.
[00:49:44.206 --> 00:49:48.448]  Go to InfoWarsStore.com right now or call toll-free 888-253-3139 and get it.
[00:49:54.810 --> 00:49:56.071]  Go research organic high-end methylfolate.
[00:50:09.517 --> 00:50:10.998]  I can't take it because I'm already too aggressive.
[00:50:11.018 --> 00:50:11.218]  Okay?
[00:50:34.844 --> 00:50:37.345]  The average person will do just fine, but it's not powerful.
[00:50:37.605 --> 00:50:38.226]  I'll be point blank.
[00:50:38.246 --> 00:50:50.031]  I mean, if I'm super tired, and I've already been working 10 hours, and coffee's not going to work, or I don't want to be up 10 hours, so I don't want to take terrible force, I take this product.
[00:50:50.331 --> 00:50:51.692]  Just one capsule.
[00:50:52.252 --> 00:50:54.994]  Infowarsstore.com.
[00:50:55.114 --> 00:50:57.295]  Get Next Level Foundational Energy now.
[00:50:58.439 --> 00:51:01.041]  Ultimate fish oil, which just means it's the highest rated fish oil.
[00:51:01.081 --> 00:51:03.502]  So good for your cardiovascular system, your brain, your body, your dreams.
[00:51:04.023 --> 00:51:07.805]  Ultimate fish oil, back in stock as well.
[00:51:12.288 --> 00:51:12.428]  Now,
[00:51:14.790 --> 00:51:15.511]  I think we're good to go.
[00:51:34.622 --> 00:51:35.763]  Absolutely amazing.
[00:51:35.843 --> 00:51:37.964]  It is so awesome to see.
[00:51:38.024 --> 00:51:40.266]  Tucker Carlson is a super patriot rock star.
[00:51:40.947 --> 00:51:42.047]  He says it's genocide.
[00:51:42.127 --> 00:51:47.811]  Tucker slams Canada's assisted suicide program for targeting people whose ancestors built the country.
[00:51:47.851 --> 00:51:52.815]  Well, they do it to people that are wards of the state that don't want to die.
[00:51:53.275 --> 00:51:54.796]  So that's all coming up.
[00:51:54.836 --> 00:51:55.997]  Talk about dystopic.
[00:51:56.097 --> 00:51:57.098]  This is it.
[00:51:59.016 --> 00:52:08.999]  Also, DOJ, under Biden's six-month prison sentence for a Trump advisor who defied J6 committee subpoena, just like Hunter, but he's not going to get in trouble.
[00:52:09.599 --> 00:52:16.842]  Also, DOJ, quietly it's now come out, prosecuted the COVID resistance nurses and doctors and others that told the truth.
[00:52:17.142 --> 00:52:18.662]  Many of them got criminally charged.
[00:52:18.982 --> 00:52:19.663]  That's come out.
[00:52:19.743 --> 00:52:23.084]  Big Brownstone Institute report at InfoWars.com.
[00:52:24.184 --> 00:52:37.568]  Then we've got the latest on Carrie Lake and the head of the Republican Party in Arizona resigning after he bribed her and basically threatened her with the cartel operations.
[00:52:38.229 --> 00:52:39.589]  That is coming up.
[00:52:40.349 --> 00:52:41.610]  Then I've got a bunch of crime news.
[00:52:42.659 --> 00:52:43.260]  We're good to go.
[00:53:01.385 --> 00:53:12.731]  Criminals come in and rob and they pass laws in California and in the cities that you can't arrest somebody for stealing under $2,000 to $5,000 depending on the jurisdiction.
[00:53:12.811 --> 00:53:14.152]  What's that designed to do?
[00:53:14.592 --> 00:53:21.496]  Well, the feds have announced they're building government grocery stores in Chicago and about to build them in San Francisco.
[00:53:21.936 --> 00:53:25.358]  It's about annihilating prosperity so they have money.
[00:53:26.707 --> 00:53:27.427]  We're good to go.
[00:53:38.390 --> 00:53:45.493]  This is absolute deindustrialization, and this is just the beginning of these criminal activities they're engaged in.
[00:53:46.093 --> 00:53:56.557]  Also, Germany has announced, the UK has announced, in the last 24 hours, that they're preparing to bring back their selective services and prepare for a draft with a long war with Russia.
[00:53:56.977 --> 00:54:02.279]  And they say their political plan to keep control, France said this last week, their defense minister...
[00:54:03.857 --> 00:54:05.278]  Is total war.
[00:54:06.058 --> 00:54:07.039]  That's all coming up.
[00:54:07.399 --> 00:54:10.661]  All right, I'm going to start the next hour here in a few minutes.
[00:54:11.702 --> 00:54:13.663]  But again, we're in a culture war.
[00:54:14.083 --> 00:54:16.905]  I want to encourage everybody to understand we need funds to prosecute this.
[00:54:17.385 --> 00:54:19.566]  Plus, we want to give you great products at the same time.
[00:54:20.026 --> 00:54:21.507]  Go to alexjonesgame.com.
[00:54:21.887 --> 00:54:23.748]  It went to number one on Steam but then dropped off.
[00:54:23.789 --> 00:54:26.530]  If we keep it there, it is going to fund so much of what we're doing.
[00:54:26.570 --> 00:54:27.371]  It's a fun game.
[00:54:27.631 --> 00:54:28.551]  It's politically incorrect.
[00:54:28.591 --> 00:54:29.652]  The left's trying to ban it.
[00:54:30.899 --> 00:54:35.263]  MSNBC, CNN, Media Matters, they all, George Soros wants it banned.
[00:54:35.724 --> 00:54:43.331]  Here is a quick breakdown of why they want it banned, and then we'll be right back, ladies and gentlemen, with our number two, totally jam-packed.
[00:54:43.631 --> 00:54:44.472]  Please stay with us.
[00:54:47.410 --> 00:54:52.172]  Two years ago, we began developing this game that came out so much better than you thought it would.
[00:54:52.433 --> 00:54:53.413]  It's now a number one hit.
[00:54:53.853 --> 00:54:57.295]  I imagine the control freak left attacking it.
[00:54:57.835 --> 00:55:10.922]  But I didn't know that right when the game came out, with perfect timing, Elon Musk would release me on X. And the whole world will be waking up, and the Davos group will be confronted at their own events by world leaders calling out their tyranny.
[00:55:11.302 --> 00:55:12.763]  This is the planets aligning.
[00:55:13.123 --> 00:55:13.483]  And now...
[00:55:14.023 --> 00:55:19.905]  MSNBC, the corporate press, Media Matters, George Soros, they're all calling for it to be banned.
[00:55:20.165 --> 00:55:29.328]  Is there a way to counter the types of hate that people like Alex Jones promote and now they do in video games?
[00:55:29.348 --> 00:55:34.689]  I mean, this is a party that talks about video games being dangerous for our kids.
[00:55:34.949 --> 00:55:39.190]  And yet here he is with a video game that promotes violence.
[00:55:39.751 --> 00:55:40.611]  You will be silenced.
[00:55:42.132 --> 00:55:44.233]  And celebrates that kind of violence.
[00:55:45.494 --> 00:55:47.696]  You suck, big tech lizard nerd!
[00:55:47.936 --> 00:55:56.103]  Because let's be honest here, when he is talking about killing globalists, we know what globalists now means for the Republican Party and what that is code for.
[00:55:56.443 --> 00:56:01.948]  Because they understand they're reaching a bunch of young guys who are getting this sort of message beaten into them right now.
[00:56:02.248 --> 00:56:04.910]  Today, I'm playing the unhinged Alex Jones video game.
[00:56:05.310 --> 00:56:09.093]  I saw it was released on Steam, so I'm like, well, that kind of opens the floodgates.
[00:56:09.374 --> 00:56:10.815]  This game is actually really good fun.
[00:56:11.355 --> 00:56:12.656]  This is insane!
[00:56:13.177 --> 00:56:14.478]  Look at all the blood!
[00:56:14.498 --> 00:56:16.219]  Look at all these zombies!
[00:56:16.700 --> 00:56:17.300]  Okay.
[00:56:17.420 --> 00:56:18.301]  I'll eat your ass!
[00:56:18.401 --> 00:56:20.423]  Okay, so that is what he said.
[00:56:21.064 --> 00:56:21.904]  I'll eat your ass!
[00:56:26.428 --> 00:56:32.914]  I don't know what the characteristics of the game are beyond that he's involved and that it's killing globalists.
[00:56:33.394 --> 00:56:42.622]  This is the kind of thing that will become a normalization lever in teaching people, it's okay to kill the globalists.
[00:56:42.642 --> 00:56:43.663]  This is pretty amazing.
[00:56:44.724 --> 00:56:46.966]  Alex Jones, you are a hero.
[00:56:53.197 --> 00:56:54.980]  This is supposed to be Justin Trudeau, I think.
[00:56:55.661 --> 00:56:57.144]  Come on, Mark!
[00:56:57.885 --> 00:56:58.907]  Oh, s***!
[00:56:59.768 --> 00:57:01.311]  Mark Zuckerberg, kill me!
[00:57:01.331 --> 00:57:02.433]  Look at him crawling away.
[00:57:03.014 --> 00:57:03.275]  Wait!
[00:57:04.497 --> 00:57:05.298]  What them dogs gonna do?
[00:57:05.318 --> 00:57:05.578]  They gonna...
[00:57:07.372 --> 00:57:08.292]  Oh, they ate his ass.
[00:57:08.592 --> 00:57:11.513]  Find out what they're scared of at alexjonesgame.com.
[00:57:11.753 --> 00:57:15.294]  Follow the link from there to Steam and download it and share it.
[00:57:15.534 --> 00:57:16.135]  It's $17.76.
[00:57:16.295 --> 00:57:18.095]  It funds the info war.
[00:57:18.435 --> 00:57:19.876]  It is key in the culture war.
[00:57:20.156 --> 00:57:26.918]  We need to be engaged and involved in books and films and universities and Hollywood and everywhere.
[00:57:27.158 --> 00:57:28.098]  And we are.
[00:57:28.398 --> 00:57:33.000]  So get Alex Jones New Old Order Wars right now before they ban it.
[00:57:33.320 --> 00:57:37.041]  Make it such a big hit they continue to sh** their f**k.
[00:57:37.621 --> 00:57:42.244]  I want to echo what Elon Musk said to your censorship.
[00:57:42.545 --> 00:57:44.005]  Go f*** yourself!
[00:58:07.421 --> 00:58:08.202]  We're good to go.
[00:58:26.124 --> 00:58:27.365]  In our victory against these tyrants.
[00:58:27.645 --> 00:58:29.207]  But now is the time to make the decision.
[00:58:29.767 --> 00:58:34.551]  I know there's millions of forms of media out there and all this BS, and the globalists hope you get lost in all of it.
[00:58:34.931 --> 00:58:39.515]  But notice the globalists, the New World Order, are coming after us because they realize we've got their number.
[00:58:40.456 --> 00:58:40.916]  Think about it.
[00:58:41.276 --> 00:58:42.577]  Infowars is the tip of the spear.
[00:58:42.597 --> 00:58:46.080]  If you want to support the tip of the spear, that decision is up to you.
[00:58:46.360 --> 00:58:47.882]  Please support us now at Infowars.com.
[00:58:49.400 --> 00:58:55.805]  One of the most frustrating things about being awake to the globalist agenda is seeing the general public still asleep.
[00:58:57.231 --> 00:59:01.695]  It is so frustrating to see people going about their daily lives oblivious.
[00:59:01.755 --> 00:59:05.719]  And you realize ignorance is not bliss, it equals death.
[00:59:20.936 --> 00:59:41.365]  But people are starting to really understand how serious things are, and that's a hard thing to do, because to wake up to a disturbing reality and realize that we're in the middle of a giant biological weapons war against humanity, and that there's mass sterilization that's already taking place, cutting off all the major energy sources, is really hard to deal with, but it's the reality.
[00:59:41.925 --> 00:59:46.107]  Facing it is our only chance to turn this around, because stuff's about to get really, really nasty.
[00:59:46.508 --> 00:59:47.148]  Infowars.com.
[00:59:51.078 --> 00:59:57.019]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:12.722 --> 01:00:18.963]  I told you two weeks ago 14 states would be joining Texas and sending troops to the Texas border.
[01:00:19.103 --> 01:00:20.243]  It would sound unbelievable, wouldn't it?
[01:00:21.345 --> 01:00:22.346]  We're good to go.
[01:00:22.526 --> 01:00:24.707]  We're good to go.
[01:00:44.397 --> 01:00:44.977]  Thank you.
[01:00:45.217 --> 01:00:45.417]  Thank you.
[01:01:08.157 --> 01:01:17.866]  Here's a clip of nearly a year ago, David Miller, president of the Texas Nationalist Movement, made the case for the Tegxit, not the Brexit, the Tegxit, on American soil.
[01:01:17.886 --> 01:01:18.226]  Here it is.
[01:01:18.947 --> 01:01:23.952]  This really is a great solution to so many problems that we see coming out of Washington.
[01:01:24.847 --> 01:01:28.231]  Yeah, look, and, Harrison, I'll even pull it back out.
[01:01:28.271 --> 01:01:36.020]  I mean, obviously for us, you know, this is the shortest and quickest way to cut the Gordian Knot, you know, to untangle it is to cut it.
[01:01:36.220 --> 01:01:46.131]  When we look at the issues that we're facing here in Texas, whether it's the border crisis, whether it's, you know, taxation policies or monetary policies,
[01:01:46.631 --> 01:01:47.392]  We're good to go.
[01:02:13.371 --> 01:02:15.813]  Yeah, it's definitely a plan B, because if Texas goes, they've done major Pentagon analysis.
[01:02:35.160 --> 01:02:35.981]  We're good to go.
[01:02:36.041 --> 01:02:36.261]  I think?
[01:02:51.581 --> 01:03:14.713]  And I read the governor's statement earlier, but I want to go out to break and bring in our special guest, who's just at the Darien Gap, with Brett Weinstein and, of course, the great Michael Young, and to give his great research take as a scientist and an executive on what he's seeing down there, analyzing all of this, the CEO of Peak Prosperity, Chris Martinson, is going to be joining us here in just a few minutes.
[01:03:14.753 --> 01:03:15.834]  But I wanted to play this clip.
[01:03:16.474 --> 01:03:16.654]  I think?
[01:03:45.660 --> 01:03:46.961]  Anti-globalism, Team Humanity.
[01:03:47.021 --> 01:03:50.945]  The shirts are now in stock, now shipping an image of the nuclear family.
[01:03:51.446 --> 01:03:54.909]  Team Humanity, 1776, Infowars.com.
[01:03:55.269 --> 01:03:59.534]  Here is Governor Greg Abbott, and we'll come right back in just about a minute or two with our special guest.
[01:04:00.273 --> 01:04:02.435]  Texas is doing is just very simple.
[01:04:03.215 --> 01:04:12.222]  And that is because the Biden administration has really, truly abdicated its responsibility to secure the border and enforce the laws.
[01:04:12.823 --> 01:04:15.425]  Texas very simply is securing the border.
[01:04:15.905 --> 01:04:23.131]  And so we put up the razor wire that you were talking about, Bill, and we put up all these barricades that actually have denied illegal entry.
[01:04:23.731 --> 01:04:27.314]  And as you pointed out also in that screen, that there are criminals coming across our border.
[01:04:27.734 --> 01:04:37.663]  Texas has a right as a state to stop criminals from coming into our state, to make arrests of those criminals.
[01:04:38.323 --> 01:04:46.550]  And we have National Guard as well as Texas Department of Public Safety officers who are there to make those arrests and to deny illegal entry.
[01:04:47.071 --> 01:04:49.373]  And Joe Biden actually does have an option here.
[01:04:49.873 --> 01:04:55.178]  Joe Biden's option is to enforce the laws of the United States and stop this illegal entry.
[01:05:00.731 --> 01:05:04.855]  You know, I sit up here and I yell and scream about the New World Order and the globalists.
[01:05:04.875 --> 01:05:08.980]  They're planning to get rid of the borders and release a virus and have a global power grab.
[01:05:09.020 --> 01:05:10.061]  And you saw it all come true.
[01:05:11.182 --> 01:05:11.903]  But there's a...
[01:05:13.047 --> 01:05:13.848]  Inverse of that.
[01:05:14.568 --> 01:05:17.270]  There's not just the bad stuff I'm telling you about.
[01:05:17.610 --> 01:05:19.571]  There's the good stuff I'm telling you about.
[01:05:20.331 --> 01:05:24.974]  And just like our information is the best you're going to find out there, our supplements are amazing.
[01:05:25.615 --> 01:05:29.377]  So our new special in the last half of January 2024 is here.
[01:05:29.877 --> 01:05:34.220]  It's Real Red Pill Plus and DNA Force Plus, both 50% off.
[01:05:34.400 --> 01:05:37.462]  We're calling it the Supercharged Special.
[01:05:38.122 --> 01:05:43.967]  You can get either one of these great items at 40% off individually or together for 50% off.
[01:05:44.267 --> 01:05:48.170]  Now, in the time we have left, I can't tell you why they're so great and what they do for your body.
[01:05:48.570 --> 01:05:53.294]  Go to InfoWarsHore.com, look at the ingredients, and investigate it, and then get them.
[01:05:53.594 --> 01:05:56.116]  It supports the InfoWar, and it'll change your life.
[01:05:56.676 --> 01:05:57.637]  Take advantage now.
[01:05:57.657 --> 01:05:58.378]  InfoWarsHore.com.
[01:06:12.935 --> 01:06:18.517]  From the front lines of the Information War, it's Alex Jones.
[01:06:18.798 --> 01:06:23.899]  Well, Michael Young, you know, he does an incredible job exposing the human invasion systems they've set up.
[01:06:24.420 --> 01:06:30.242]  And he went with Chris Martinson, Dr. Chris Martinson, and Brett Weinstein, the scientist.
[01:06:30.542 --> 01:06:31.382]  He's also a scientist.
[01:06:31.922 --> 01:06:34.223]  He's also... Both these guys are best-selling authors.
[01:06:34.643 --> 01:06:35.384]  Down to...
[01:06:36.673 --> 01:06:37.333]  We're good to go.
[01:06:37.353 --> 01:06:37.574]  I think?
[01:07:01.386 --> 01:07:02.006]  We're good to go.
[01:07:25.752 --> 01:07:29.255]  Wherever you'd like to begin, Jan really respects you, and I know you are.
[01:07:29.275 --> 01:07:30.076]  I respect you as well.
[01:07:30.396 --> 01:07:32.218]  Give us your expert analysis on what you just saw.
[01:07:33.759 --> 01:07:35.320]  Well, you know, I've been resisting for a while.
[01:07:35.380 --> 01:07:38.683]  Michael's been inviting me down saying, Chris, you have to see this with your own eyes.
[01:07:38.743 --> 01:07:39.684]  You know, I'd seen the pictures.
[01:07:39.744 --> 01:07:40.945]  I'd seen, you know, the death train.
[01:07:40.985 --> 01:07:43.347]  I'd seen all the people coming under the lifted wire.
[01:07:43.367 --> 01:07:44.448]  But I had to go to the source.
[01:07:44.929 --> 01:07:53.156]  He takes me down there, and we rode a long, skinny dugout canoe four hours up into the jungle, right to one of the first camps where people, when they're coming out of the jungle...
[01:07:53.716 --> 01:07:54.437]  They land there.
[01:07:54.477 --> 01:08:00.122]  We saw Chinese people there, Afghans, Venezuelans, and basically every nationality.
[01:08:00.322 --> 01:08:03.284]  We saw it, and there's no other way to describe this, Alex.
[01:08:03.624 --> 01:08:05.586]  This is an invasion that's happening.
[01:08:07.267 --> 01:08:08.228]  You were just there for a week.
[01:08:08.268 --> 01:08:08.849]  Tell us what you saw.
[01:08:10.629 --> 01:08:17.235]  We saw... Listen, a lot of people yearning to be free, but they clearly all had gotten the message that it was okay, now's the time.
[01:08:17.255 --> 01:08:22.941]  We saw people who had been living successfully in other countries, like we met a Haitian who was in Chile.
[01:08:23.201 --> 01:08:24.262]  He'd been there seven years.
[01:08:24.302 --> 01:08:25.983]  He had his five-year-old daughter with him.
[01:08:26.044 --> 01:08:26.984]  He was very well-dressed.
[01:08:27.044 --> 01:08:32.510]  He obviously had a decent life in Chile, but he had decided now's the time, now or never, get into the United States.
[01:08:32.550 --> 01:08:33.270]  So his daughter...
[01:08:34.011 --> 01:08:34.551]  We're good to go.
[01:08:57.099 --> 01:08:58.359]  By this, I mean there's support.
[01:08:58.399 --> 01:08:59.860]  People pull up to these towns.
[01:08:59.900 --> 01:09:02.482]  They can buy flip-flops, sleeping gear, headlamps.
[01:09:02.922 --> 01:09:04.823]  They've got maps where to go next.
[01:09:04.863 --> 01:09:06.104]  There's buses lining up.
[01:09:06.184 --> 01:09:15.010]  While we were there, they upped the buses heading north from 40 per day to 200 per day because that's what they had to do to navigate this incredible
[01:09:15.410 --> 01:09:15.931]  We're good to go.
[01:09:15.951 --> 01:09:16.171]  I think?
[01:09:31.112 --> 01:09:31.512]  We're good to go.
[01:09:48.038 --> 01:09:50.921]  And, Doctor, for those that don't study this and know, the Chinese and others...
[01:10:05.356 --> 01:10:06.416]  I mean, this is a major operation.
[01:10:35.578 --> 01:10:36.699]  I think we're good to go.
[01:10:57.313 --> 01:10:57.794]  We're good to go.
[01:10:57.814 --> 01:10:58.014]  I think?
[01:11:21.557 --> 01:11:21.977]  We're good to go.
[01:11:44.389 --> 01:11:48.195]  That was my next point, is they're building the bridges, they're building the infrastructures.
[01:11:48.215 --> 01:11:50.057]  It's not just big boats bringing them across now.
[01:11:50.858 --> 01:11:59.110]  The infrastructure is now there, so it's not the first waves, you know, that are the people trying to flee, the entrepreneurs, the intelligence assets, the spies.
[01:11:59.510 --> 01:12:01.293]  Now it's the giant unwashed masses.
[01:12:03.024 --> 01:12:05.005]  Yeah, and the point is very clear.
[01:12:05.065 --> 01:12:09.648]  They want to do this because they think it's a good thing, that somehow this is beneficial.
[01:12:09.688 --> 01:12:16.112]  Nobody ever asked the question, are these people's lives actually better than if we had just given them a few bucks and told them to stay home?
[01:12:16.593 --> 01:12:20.935]  Is this any better than helping the countries where these people actually are?
[01:12:20.975 --> 01:12:23.157]  No, they've got this point of view, Alex, which is,
[01:12:23.817 --> 01:12:24.678]  This is a good thing.
[01:12:24.998 --> 01:12:28.760]  But if it's such a good thing, why do they make them walk this perilous journey?
[01:12:28.800 --> 01:12:36.805]  There was a period of time when up to 10% of people trying to get through the Darien Gap were dying because these are people usually accustomed to warmer climates.
[01:12:37.166 --> 01:12:38.547]  They have to go over a 1,300 meter or a 4,000 foot
[01:12:41.068 --> 01:12:43.050]  These people are getting raped, abused.
[01:12:43.070 --> 01:12:46.754]  There are cartels and coyotes and all sorts of criminals along the way taking money from them.
[01:12:46.834 --> 01:12:47.474]  And at the end of it,
[01:13:03.289 --> 01:13:10.014]  Three to five thousand dollars, they said, is what it would cost them to make this journey once they got into the Darien Gap to get into the U.S.
[01:13:10.054 --> 01:13:11.855]  Well, that's more than a plane ticket.
[01:13:12.035 --> 01:13:17.478]  Why would you make people go through this Kabuki theater if you just wanted them to come into the country?
[01:13:17.799 --> 01:13:18.699]  It's a very bizarre thing.
[01:13:18.739 --> 01:13:20.840]  It's just like many things that we're seeing these days.
[01:13:20.860 --> 01:13:22.842]  Well, it puts them under the control of the U.N.
[01:13:22.882 --> 01:13:23.742]  refugee centers.
[01:13:24.023 --> 01:13:24.763]  They're given U.N.
[01:13:24.823 --> 01:13:25.423]  cell phones.
[01:13:25.764 --> 01:13:26.884]  They're then told where to go.
[01:13:26.944 --> 01:13:30.627]  They've been brainwashed and put through months of boot camp before they come in.
[01:13:32.333 --> 01:13:32.913]  Absolutely.
[01:13:33.534 --> 01:13:36.275]  And they are being distributed to communities all over the place.
[01:13:36.295 --> 01:13:38.737]  So this really, this, Alex, this trip changed me.
[01:13:39.197 --> 01:13:41.078]  Before I was thinking, okay, this is a problem.
[01:13:41.158 --> 01:13:42.959]  Now I actually think this is beyond a problem.
[01:13:42.979 --> 01:13:44.500]  This is like blinking red lights.
[01:13:45.000 --> 01:13:47.962]  I don't even know what we'll do, if or when, it turns out.
[01:13:48.002 --> 01:13:50.643]  Like, we've already heard Senator Dick Durbin say, hey, you know what we want to do?
[01:13:50.663 --> 01:13:55.846]  We want to take these people who are illegal immigrants and give them a path to citizenship by putting them in the army.
[01:13:56.247 --> 01:13:57.447]  What a terrible idea.
[01:13:57.467 --> 01:14:00.029]  And Germany just announced they're going mercenary force.
[01:14:00.789 --> 01:14:02.191]  Yeah, this is a larger plan.
[01:14:03.552 --> 01:14:05.754]  Yeah, and then look at all the overlaps, right?
[01:14:06.054 --> 01:14:09.718]  Obviously, Democrats think they get voters out of this, so they like that because it keeps them in power.
[01:14:10.378 --> 01:14:22.229]  Maybe you could get a very compliant military force for who knows what sorts of reasons, but, you know, when we saw inauguration in 2021, we saw how National Guard troops were used to keep American citizens away from the inauguration.
[01:14:22.249 --> 01:14:22.470]  Maybe...
[01:14:22.870 --> 01:14:24.491]  Maybe that didn't go as smoothly as they wanted.
[01:14:24.571 --> 01:14:26.671]  Maybe people put up a protest there.
[01:14:26.771 --> 01:14:27.151]  I don't know.
[01:14:27.552 --> 01:14:32.273]  But it clearly makes no sense for our country, the United States, or for Europe.
[01:14:32.313 --> 01:14:34.874]  This is an invasion, right?
[01:14:35.254 --> 01:14:38.936]  And that, to me, they're trying to say, oh, this is a racist theory you might have.
[01:14:38.956 --> 01:14:41.656]  It's like, no, no, there's a culture war at hand.
[01:14:41.676 --> 01:14:43.257]  There's some cultures just don't mix.
[01:14:43.277 --> 01:14:45.558]  There's only so fast a new culture can absorb.
[01:14:46.218 --> 01:14:50.120]  So they're bringing in a permanent underclass they control.
[01:14:50.440 --> 01:14:59.943]  So what is your take on, within just 48 hours, 14 states joining Texas, seven of them sending troops, Biden threatening to nationalize the State Guard.
[01:14:59.964 --> 01:15:02.244]  I mean, this is a constitutional crisis right now.
[01:15:03.565 --> 01:15:05.206]  Absolutely, but bring it on.
[01:15:05.266 --> 01:15:07.186]  We've had a constitutional crisis for a long time.
[01:15:07.246 --> 01:15:08.267]  I'm a huge fan of this.
[01:15:08.347 --> 01:15:09.407]  I totally agree.
[01:15:09.527 --> 01:15:10.948]  Abbott's forcing it out in the open.
[01:15:12.264 --> 01:15:12.505]  Good.
[01:15:12.946 --> 01:15:13.688]  Let's do that.
[01:15:13.708 --> 01:15:18.641]  It's very fashionable to bash Abbott, and I've been a big critic, but I mean, this is good, I think, what he's doing.
[01:15:20.018 --> 01:15:25.120]  I've also been a big critic, but this I like, because I just want to, let's have the conversation.
[01:15:25.160 --> 01:15:27.501]  And if it has to come down to it, let's have the fight.
[01:15:27.521 --> 01:15:33.003]  You know, as Michael explained to me, he said, if you're in Sweden, if you're a male, you really only have two choices left, right?
[01:15:33.163 --> 01:15:35.965]  Get some testosterone and fight, or you've got to flee.
[01:15:36.345 --> 01:15:38.806]  Because at some point, those are your only choices.
[01:15:38.826 --> 01:15:39.286]  That's right.
[01:15:39.686 --> 01:15:41.107]  80% of these are military-age males.
[01:15:41.167 --> 01:15:42.587]  It's not women and children.
[01:15:42.827 --> 01:15:43.768]  So let me ask you this.
[01:15:44.288 --> 01:15:44.388]  Yeah.
[01:15:44.729 --> 01:15:53.425]  What was your views before you went and spent a month on the border in the jungle, on the border of Central and South America in Panama, versus your views now?
[01:15:55.785 --> 01:16:02.410]  Before, I thought, well, you know, it just sort of felt like some kind of a democratic thing maybe to get some voters.
[01:16:02.491 --> 01:16:10.957]  Now I understand that this is actually part of a larger plan to completely, if possible, undermine my culture, my country.
[01:16:11.758 --> 01:16:20.285]  I see this now as an official act of people who misguided or however you want to frame what they're thinking, but some of them know exactly what they're doing.
[01:16:20.325 --> 01:16:23.628]  Their intention is very clearly to undermine the country
[01:16:24.349 --> 01:16:29.896]  And if they can destroy it, I think that's within the wheelhouse of possibilities now.
[01:16:29.997 --> 01:16:30.637]  That's how I see it.
[01:16:30.698 --> 01:16:33.361]  This is an intentional act to destroy the country.
[01:16:35.484 --> 01:16:36.906]  Continue, sir, with the time we have left.
[01:16:36.926 --> 01:16:37.988]  We've got about 12 minutes left.
[01:16:38.008 --> 01:16:38.529]  Please continue.
[01:16:40.942 --> 01:16:44.264]  So, look, we've been looking at... Ever since COVID, we found out a lot of things, right?
[01:16:44.284 --> 01:16:45.786]  I studied COVID really intensely.
[01:16:46.166 --> 01:16:51.149]  There's very odd things about the mRNA shots, very odd things about, in fact, everything.
