[00:00:16.036 --> 00:00:16.797]  InfoWars.
[00:45:24.471 --> 00:45:30.457]  And so we have an administrative coup, but we need to just understand it's not even our government, it's a hijacked government.
[00:45:30.657 --> 00:45:31.498]  That's why you have hijacked
[00:45:31.898 --> 00:45:35.840]  Federal and state courts saying Trump can't be on the ballot, but the Supreme Court comes in and blocks it.
[00:45:36.140 --> 00:45:40.703]  We've still got some pieces on the board at the government level, but we're outnumbered there.
[00:45:40.783 --> 00:45:46.006]  But in the grassroots, we have the vast majority of people and freedom is explosive, Benny.
[00:45:46.366 --> 00:45:51.269]  People that are private, which is a great thing to be, don't know how popular freedom is because people don't recognize you.
[00:45:51.609 --> 00:45:53.570]  Folks, Turner Carlson can't walk down the street.
[00:45:53.770 --> 00:45:54.791]  Joe Rogan can't walk down the street.
[00:45:55.051 --> 00:45:55.811]  I can't walk down the street.
[00:45:55.992 --> 00:45:56.732]  Cars pull over.
[00:45:56.952 --> 00:45:58.093]  People jump out of their cars.
[00:45:58.333 --> 00:45:59.053]  And it's not about us.
[00:45:59.193 --> 00:46:01.415]  It's about they resonate with the truth.
[00:46:01.475 --> 00:46:04.296]  And the sleeping giant has been awakened, my friends.
[00:46:04.376 --> 00:46:08.639]  And all the top talk shows now are into freedom, are into fighting the new world order.
[00:46:08.879 --> 00:46:12.541]  Everybody from even Russell Brand and Jimmy Dore.
[00:46:12.761 --> 00:46:14.522]  I mean, who isn't joining us now?
[00:46:15.003 --> 00:46:16.423]  Because it's not just a bandwagon.
[00:46:16.483 --> 00:46:17.764]  People are not naive.
[00:46:18.044 --> 00:46:18.865]  They understand it.
[00:46:19.205 --> 00:46:25.989]  And so this now coming out with this senior contract manager managing major contracts, major cutout groups.
[00:46:26.391 --> 00:46:28.634]  Because most people in the CIA aren't actually agents like him.
[00:46:28.974 --> 00:46:30.977]  They have groups under them for plausible viability.
[00:46:31.297 --> 00:46:35.342]  To have him come spill his guts like this with arrogance is perfect for Congress.
[00:46:35.622 --> 00:46:39.287]  Now we can drag his ass in front of Congress and really bring out what's going on.
[00:46:39.487 --> 00:46:42.210]  Because this globalist coup over America is already in place.
[00:46:42.571 --> 00:46:44.433]  Exposing it is how we peacefully remove it.
[00:46:45.222 --> 00:46:51.686]  So Alex, I have no doubt that you saw this coming from a thousand yards away, and were able to point right to it.
[00:46:52.107 --> 00:47:06.096]  However, it's still bone-chilling to see the empirical, demonstrable, on-video evidence of the CIA saying they targeted you, and then they targeted your followers, and they went after people that you knew, and associates, and that they were there.
[00:47:06.136 --> 00:47:14.542]  I guess he was at the FBI when he was speaking at the time, but they were there in order to confirm that you went down.
[00:47:15.342 --> 00:47:18.364]  And they engaged in an operation to take you down.
[00:47:19.204 --> 00:47:24.227]  And I guess you just said you were planning on suing the federal government.
[00:47:24.307 --> 00:47:26.528]  What would an Alex Jones versus the U.S.
[00:47:26.548 --> 00:47:27.308]  government look like?
[00:47:29.129 --> 00:47:31.871]  Well, I'm talking to different law firms right now that specialize in this.
[00:47:31.891 --> 00:47:35.073]  In fact, when I get off the feed with you, I'm going to get back on the phone with the lawyers.
[00:47:35.093 --> 00:47:37.094]  It's obviously a civil rights violation.
[00:47:38.158 --> 00:47:41.241]  It's a government racketeering operation using cutouts.
[00:47:41.722 --> 00:47:46.506]  And look, I mean, they come after my mother, my father, my wife in these mediations.
[00:47:46.566 --> 00:47:51.010]  They said, listen, just come out against the Second Amendment and we'll drop all this.
[00:47:51.571 --> 00:47:52.472]  They've done that repeatedly.
[00:47:54.293 --> 00:47:58.397]  And they've even said, listen, we're a mafia and there's nothing you can do to stop us.
[00:47:59.018 --> 00:48:01.100]  To my face, in front of my lawyer, in front of Norm Pettis.
[00:48:01.995 --> 00:48:03.736]  Uh, and so they're very arrogant.
[00:48:03.756 --> 00:48:04.837]  I mean, these are the sellouts.
[00:48:04.877 --> 00:48:05.678]  These are the traitors.
[00:48:05.718 --> 00:48:10.761]  These are the people that really love being under the corrupt FBI's wings, under the CIA's wings.
[00:48:10.781 --> 00:48:11.682]  They get a thrill.
[00:48:12.002 --> 00:48:19.447]  They get to go out and persecute fellow Americans, lie about them, say all these horrible things, and then say you said it, steal your identity, silence you.
[00:48:20.911 --> 00:48:21.132]  No, no.
[00:48:37.984 --> 00:48:40.445]  But lately they've really been threatening my family and suing them.
[00:48:40.505 --> 00:48:46.068]  And my mom and dad months ago, six months ago, every time I see them, they said, we do not want to settle.
[00:48:46.108 --> 00:48:47.088]  We do not want to be nice.
[00:48:47.548 --> 00:48:48.629]  We are not going to be bullied.
[00:48:48.649 --> 00:48:49.369]  We're Americans.
[00:48:49.769 --> 00:48:51.010]  We want you to go hardcore.
[00:48:51.030 --> 00:48:51.810]  I go, I am hardcore.
[00:48:51.830 --> 00:48:58.073]  Well, we want you to, my mother's a big historian and she's a very mellow Christian lady, but she said, you know what the Spartan women said to their men?
[00:48:58.713 --> 00:49:00.674]  And I said, come home with your shields or on them.
[00:49:00.694 --> 00:49:01.354]  She goes, that's right.
[00:49:01.694 --> 00:49:03.955]  I want you to politically come home with your shield or on it.
[00:49:04.196 --> 00:49:05.116]  Do not back down.
[00:49:05.336 --> 00:49:06.697]  Do not disgrace our family name.
[00:49:07.057 --> 00:49:08.538]  And my wife is saying, we're on.
[00:49:08.678 --> 00:49:09.538]  And it just gets on.
[00:49:09.938 --> 00:49:11.879]  So look, there's still Americans left.
[00:49:11.899 --> 00:49:12.839]  There's still Texans left.
[00:49:13.100 --> 00:49:16.321]  And I want the new world to know, no matter what you do to me, I'm a better man than you.
[00:49:16.361 --> 00:49:17.041]  I'm not a sellout.
[00:49:17.101 --> 00:49:18.522]  I'm not connected to child trafficking.
[00:49:19.042 --> 00:49:21.163]  90 plus thousand missing kids under a Biden.
[00:49:21.883 --> 00:49:22.944]  Many of them in sex slavery.
[00:49:22.964 --> 00:49:24.185]  Many of them in slave factories.
[00:49:24.225 --> 00:49:25.705]  And that's all on you people.
[00:49:25.985 --> 00:49:26.446]  Not on me.
[00:49:26.666 --> 00:49:27.286]  I didn't lie about...
[00:49:28.223 --> 00:49:29.284]  Donny Indy's in Iraq.
[00:49:29.424 --> 00:49:31.846]  I'm on Madeline Albright, the former Secretary of State of the Clintons.
[00:49:31.866 --> 00:49:32.886]  They worship us as a god.
[00:49:33.567 --> 00:49:34.467]  We won 60 minutes.
[00:49:34.487 --> 00:49:35.908]  They only killed a million Iraqis by then.
[00:49:35.928 --> 00:49:37.430]  It was later three million with sanctions.
[00:49:38.290 --> 00:49:41.272]  They said a half million kids have starved to death the last three years for your sanctions.
[00:49:41.292 --> 00:49:42.193]  Is that a good price to pay?
[00:49:42.213 --> 00:49:42.713]  She goes, yeah.
[00:49:43.274 --> 00:49:44.414]  Half a million is a good price to pay.
[00:49:44.434 --> 00:49:45.175]  We'd do it again.
[00:49:45.455 --> 00:49:47.296]  But she's a little lady with a broach.
[00:49:47.677 --> 00:49:52.820]  So when she kills 500,000 people by cutting off their medicine and food, imagine a desert country that lived off oil.
[00:49:53.221 --> 00:49:55.042]  Imagine us having no medicine or food for years.
[00:49:55.502 --> 00:49:57.704]  And she just laughed at Hillary, came to
[00:49:58.576 --> 00:50:05.320]  Libya and Saudi Arabia, they all died and they wrecked us all because they're women, they're liberals, they've got brooches on.
[00:50:05.620 --> 00:50:16.267]  So they're allowed the CIA and burn down things and kill people and destroy countries and kill 500,000 children because they're wearing a brooch or level Gaza because they're wearing a brooch.
[00:50:17.007 --> 00:50:17.688]  Like the U.S.
[00:50:17.748 --> 00:50:21.491]  ambassador that just stepped down and started the whole war with Russia in Ukraine.
[00:50:21.531 --> 00:50:22.091]  It's sick.
[00:50:22.451 --> 00:50:23.392]  It's disgusting.
[00:50:23.412 --> 00:50:24.092]  They're bullies.
[00:50:24.293 --> 00:50:26.294]  They can't find their fat asses with both hands.
[00:50:26.574 --> 00:50:28.315]  And they thought America was intimidated.
[00:50:28.576 --> 00:50:31.017]  They thought America was scared of them, that we were asleep.
[00:50:31.678 --> 00:50:36.341]  And now them punching us in the nose and pissing on us has only awakened the sleeping giant.
[00:50:36.942 --> 00:50:39.904]  And we're going to peacefully, with the truth, take the country back.
[00:50:40.004 --> 00:50:41.765]  And we know you're going to blow up buildings and blame it on us.
[00:50:41.785 --> 00:50:43.066]  We know you're going to stage mass shootings.
[00:50:43.366 --> 00:50:45.628]  We know you're going to engage in only nuclear war activity.
[00:50:46.363 --> 00:50:52.684]  And the bigger the hole you dig in, the bigger the hole you're putting yourself, just like taking Trump off the ballot.
[00:50:52.864 --> 00:50:54.725]  And all this lawfare only boosted him.
[00:50:55.165 --> 00:50:59.346]  So this is the immovable object comes into play with the unstoppable force.
[00:51:00.566 --> 00:51:03.467]  The most important time in human history in the next seven and a half, eight months.
[00:51:03.707 --> 00:51:07.568]  And just thank God for the great Bennie Johnsons out there who are knocking it out of the park.
[00:51:07.828 --> 00:51:11.489]  People can find all our signature material at InfoWars.com forward slash show.
[00:51:11.569 --> 00:51:13.629]  People follow me on Reddit at RealAlexJones.
[00:51:14.147 --> 00:51:18.550]  And I'm going to be bringing some big news on Friday that I've been holding back on because I wanted to get more pieces.
[00:51:19.031 --> 00:51:23.054]  And I'm going to put a whole presentation together how the Deep State did this with Maine.
[00:51:23.194 --> 00:51:27.618]  And then I'm told Moore's going to break next week and other groups are set to break things in the next week to two weeks.
[00:51:28.038 --> 00:51:30.580]  And it's like, it's not life, it's God.
[00:51:31.180 --> 00:51:35.624]  Right at the right time, the cavalry comes over the ridge and it's an amazing time to be alive.
[00:51:36.240 --> 00:51:36.640]  That's right.
[00:51:36.820 --> 00:51:48.209]  It's an amazing time to be alive to see Elon Musk defending Alex Jones, Elon Musk, saying, this is disturbing, in response to the investigation, in this specific clip, talking about you, uh, responding to you!
[00:51:51.491 --> 00:52:04.218]  What do you say to Elon here, the most powerful man in the world, arguably one of the richest men in the world, obviously controls an enormous portfolio of American Intel operations and Defense Department operations.
[00:52:04.238 --> 00:52:08.301]  He has top-level security clearance, and this guy stands on your side.
[00:52:08.321 --> 00:52:09.141]  It's pretty impressive.
[00:52:10.262 --> 00:52:13.964]  Well, Elon understands though they can get Trump, they can get him, they can get me, they can get everybody.
[00:52:14.660 --> 00:52:16.101]  And he understands he's a target.
[00:52:16.141 --> 00:52:22.005]  He says civilization will collapse if they continue to cut off resources and the oil and the fossil fuels.
[00:52:22.525 --> 00:52:26.287]  And if we don't have 2.1 children per person, we're going to go to irrevocable collapse.
[00:52:26.347 --> 00:52:30.009]  And just last month, we peaked at 8 plus billion, and now it's going down.
[00:52:30.470 --> 00:52:31.730]  Life expectancy is dropping.
[00:52:32.411 --> 00:52:34.872]  All the actuaries show we're going to see a collapse of civilization.
[00:52:35.293 --> 00:52:37.134]  And so Elon clearly is all in.
[00:52:37.474 --> 00:52:40.636]  Either he's an opportunist and sees the global is collapsing and wants to be the new leader,
[00:52:41.357 --> 00:52:45.958]  Or he is for Team Humanity and is just going to push them aside and then be the savior.
[00:52:46.338 --> 00:52:48.619]  Regardless, he is currently annihilating our enemy.
[00:52:48.859 --> 00:52:50.539]  He is currently devastating our operations.
[00:52:50.599 --> 00:52:52.619]  So I'm going Elon Musk all the way.
[00:52:52.639 --> 00:52:54.440]  I hope he'll join us on the Space this Friday.
[00:52:54.860 --> 00:52:55.540]  I'm going to do it on my show.
[00:52:55.560 --> 00:52:56.260]  I hope you'll join us.
[00:52:56.560 --> 00:52:57.660]  I'll do one Saturday as well.
[00:52:57.680 --> 00:52:59.481]  We've got some stuff going on behind the scenes.
[00:52:59.501 --> 00:53:01.581]  It looks like that's probably going to be happening very, very soon.
[00:53:01.601 --> 00:53:04.422]  It might be on Mario DeFalz's program or something.
[00:53:05.122 --> 00:53:06.362]  But absolutely.
[00:53:06.382 --> 00:53:07.402]  I mean, he's the man of the arena.
[00:53:07.422 --> 00:53:09.063]  You can't argue with his actions.
[00:53:09.443 --> 00:53:10.243]  You can't argue
[00:53:10.609 --> 00:53:12.236]  With the fruit of the tree.
[00:53:12.853 --> 00:53:18.054]  And now he's got the communists in Brazil coming after him because they wanted him to ban the opposition party leaders.
[00:53:18.355 --> 00:53:22.756]  The State Department advised them a year ago and a half to ban Bolsonaro off the ballot.
[00:53:22.996 --> 00:53:28.017]  So our own CIA isn't just overthrowing our government, it's off overthrowing other governments right now.
[00:53:28.037 --> 00:53:33.239]  Elon Musk is fighting the EU censors, he's fighting the communists in Brazil, the Lula dictatorship.
[00:53:33.599 --> 00:53:40.781]  Elon Musk is like Godzilla, but he's not attacking Tokyo, he's attacking the capitals of the tyrants, their lives.
[00:53:41.281 --> 00:53:46.344]  And so I'm very, very excited about what's happening, and it's just great to be on the right side of history, and it's good to be in the fight, my friend.
[00:53:47.264 --> 00:53:54.027]  So, when you say you're going to file a civil rights lawsuit against the government over this, this is something you've clearly talked about.
[00:53:54.388 --> 00:53:56.269]  You've retained counsel on this.
[00:53:56.309 --> 00:54:03.772]  Would you go on First Amendment grounds that they eliminated your right to free speech, the right to a free press?
[00:54:04.232 --> 00:54:08.935]  And it seems like so much of what you do is, of course, crystallized in the First Amendment, first for a reason.
[00:54:10.393 --> 00:54:14.316]  I've been talking to four different law firms, and I'm literally supposed to be only one of them five minutes ago.
[00:54:14.376 --> 00:54:16.858]  I will come back with you tomorrow, or I'll come back with you today.
[00:54:16.998 --> 00:54:17.619]  I love your show.
[00:54:17.679 --> 00:54:18.119]  It's huge.
[00:54:18.539 --> 00:54:23.863]  But absolutely, I've got to get the wheels on this thing rolling, and we've got a lot of options.
[00:54:23.943 --> 00:54:25.044]  But again, it's not for me.
[00:54:25.685 --> 00:54:31.749]  It's about to put it out in court and show the evidence and then drag them out in the light with discovery and show what they've really done.
[00:54:32.170 --> 00:54:37.554]  And it's about congressional hearings, and it's about stopping these rogue agencies that have become domestic KGB operations.
[00:54:37.614 --> 00:54:38.835]  And if Elon Musk wants to help me,
[00:54:39.319 --> 00:54:40.659]  I know he's been back in a lot of lawsuits.
[00:54:41.412 --> 00:54:43.113]  Uh, you know, out there for freedom.
[00:54:43.633 --> 00:54:53.359]  I would love to see the truth came out because when I told him in that two and a half hour interview we did three, four months ago with Mario DeFault, uh, he said he wanted to hear, you know, the long story.
[00:54:53.379 --> 00:54:58.581]  So I told him, I talked like 10 minutes to him, the truth about what happened and the PR firms.
[00:54:58.621 --> 00:55:07.306]  He goes, Oh yes, the PR firms, which is the intelligence agencies mouthpieces and how they did all that, how they created this Alex Jones that didn't exist and then had a show trial.
[00:55:07.726 --> 00:55:10.608]  And then the very same law firm suing me or the sued me.
[00:55:16.621 --> 00:55:16.861]  Yes.
[00:55:17.321 --> 00:55:19.842]  So, that does seem everything is interconnected.
[00:55:20.222 --> 00:55:21.463]  And every cutout is interconnected.
[00:55:33.049 --> 00:55:33.470]  Tucker Carlson!
[00:55:46.090 --> 00:55:54.735]  Said three years ago, I was just called by a high-level source of the government that the NSA spying on me and giving my private text messages about going to Russia for a Putin interview in the Washington Post.
[00:55:55.135 --> 00:55:56.876]  And a month later, the Washington Post goes, yeah, it's true.
[00:55:56.896 --> 00:56:00.017]  We got his text messages and the CIA gave it to us and the NSA.
[00:56:00.458 --> 00:56:01.438]  Totally illegal.
[00:56:01.919 --> 00:56:03.639]  There's an all sorts of variety behind the scenes.
[00:56:03.679 --> 00:56:04.560]  Of course, he's on a list.
[00:56:05.200 --> 00:56:07.261]  I mean, look, here's how the list goes down, okay?
[00:56:08.962 --> 00:56:09.683]  Of American citizens.
[00:56:09.843 --> 00:56:12.044]  It goes, Donald Trump, Elon Musk.
[00:56:13.280 --> 00:56:14.463]  And Elon's almost there.
[00:56:14.563 --> 00:56:17.849]  Donald Trump, Elon Musk, and then it goes Tucker Carlson.
[00:56:18.305 --> 00:56:20.446]  And then it goes Alex Jones, and then it moves down from there.
[00:56:20.686 --> 00:56:21.987]  I was just talking to Joe Rogan yesterday.
[00:56:22.007 --> 00:56:27.910]  It wasn't a private, I mean, I guess it's a private conversation, I shouldn't say it, but the point is, he was like, thank God for Elon because he's taking all the heat for us.
[00:56:27.930 --> 00:56:31.611]  I mean, Joe understands that, so do I. Believe me, Elon doesn't want to be the number one target.
[00:56:31.732 --> 00:56:33.592]  When he gets attacked, though, he's going to hit back.
[00:56:34.053 --> 00:56:35.313]  So I guarantee you, Elon's happy.
[00:56:35.353 --> 00:56:36.614]  Trump's out there taking the main brunt.
[00:56:36.874 --> 00:56:42.817]  So it's Trump and then Elon that are up there like the Godzilla's fighting Megalon of the three, you know, headed dragon.
[00:56:43.459 --> 00:56:49.025]  We're like the military fighting with Godzilla with our missile launchers, you know, shooting at the dragon trying to help Godzilla.
[00:56:49.546 --> 00:56:53.991]  So it's like Trump and just like two Godzillas are out there fighting the globalists and I'm like an army general.
[00:56:54.031 --> 00:56:54.672]  Fire the missiles!
[00:56:54.712 --> 00:56:55.994]  Fire the missiles at the three-headed dragon!
[00:56:56.074 --> 00:56:58.496]  I mean, the three-headed dragon like zaps you with electricity.
[00:56:58.757 --> 00:56:59.758]  Our troops are all blowing up.
[00:56:59.818 --> 00:57:03.062]  I mean, if you think about Godzilla movies, that's basically what this is.
[00:57:05.054 --> 00:57:08.016]  I've never thought about it in kaiju terms.
[00:57:08.036 --> 00:57:09.017]  Thank you, Alex.
[00:57:09.037 --> 00:57:12.920]  That will create meme content for the rest of all time.
[00:57:13.020 --> 00:57:14.101]  So, we thank you.
[00:57:14.121 --> 00:57:15.082]  Well, that's what I love.
[00:57:15.142 --> 00:57:16.223]  They wanted to shut me down.
[00:57:16.243 --> 00:57:18.104]  They saw me as the kaiju seven years ago.
[00:57:18.705 --> 00:57:21.547]  And the camera pulls back, there's this little kaiju.
[00:57:21.567 --> 00:57:23.348]  They're like, we defeated this kaiju.
[00:57:23.368 --> 00:57:24.869]  And I'm like, kind of bloody on the ground, hurt.
[00:57:25.170 --> 00:57:30.594]  And then my daddy comes along and he pulls back and there's trucking on my... I don't know what to do.
[00:57:30.694 --> 00:57:31.194]  It's ridiculous.
[00:57:32.554 --> 00:57:34.676]  We're gonna have to animate it.
[00:57:34.696 --> 00:57:37.118]  We're just, we're gonna have to get the animation going.
[00:57:37.138 --> 00:57:38.139]  I will buy a ticket.
[00:57:38.659 --> 00:57:40.281]  I will buy a ticket to this.
[00:57:48.695 --> 00:57:52.096]  Survival Shield X3 is back in stock at InfoWarsStore.com.
[00:57:52.136 --> 00:57:55.137]  Now, I don't have to tell you all the amazing benefits of nascent iodine.
[00:57:55.357 --> 00:57:57.398]  You can take the time to look that up yourself.
[00:57:57.458 --> 00:58:03.380]  I've got a stack right here that I printed of study after study going over all the amazing benefits of nascent iodine.
[00:58:03.400 --> 00:58:05.541]  And that's why we formulated Survival Shield X3.
[00:58:06.301 --> 00:58:06.802]  No, I'm good.
[00:58:25.100 --> 00:58:27.182]  The Earth's crust for maximum purity.
[00:58:27.362 --> 00:58:36.751]  This helps with things like metabolic efficiency, detoxification benefits, cognitive and neurological support, skin enhancement even, and prevention of hypothyroidism.
[00:58:36.811 --> 00:58:41.936]  Make sure you visit InfoWarsStore.com today and get Survival Shield X3 now at 40% off.
[00:58:49.747 --> 00:58:52.848]  I talk a lot about the great successes InfoWars has had.
[00:58:52.868 --> 00:58:54.389]  I don't think anybody can deny it.
[00:58:55.149 --> 00:58:58.190]  And it is because of listeners and viewers supporting us.
[00:58:59.090 --> 00:59:07.173]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[00:59:08.033 --> 00:59:15.816]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[00:59:16.832 --> 00:59:19.715]  So for myself and the whole InfoWars crew, I thank you for your past support.
[00:59:20.455 --> 00:59:25.460]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[00:59:26.261 --> 00:59:29.264]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[00:59:29.304 --> 00:59:35.930]  But most viewers and listeners, never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life.
[00:59:36.350 --> 00:59:37.532]  All at the same time, keep us on air.
[00:59:38.252 --> 00:59:41.897]  I know that less than 1% of our listeners actually go buy products at M4Store.com.
[00:59:42.537 --> 00:59:47.163]  If just 1% more of you took action and went to M4Store.com, our funding problems will be over.
[00:59:47.483 --> 00:59:48.344]  Please take action now.
[00:59:50.527 --> 00:59:56.414]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:06.991 --> 01:00:10.915]  We are now back live in InfoWars World Headquarters here in Austin, Texas.
[01:00:10.955 --> 01:00:15.199]  Owen Troyer taking us the rest of the way here on today's Alex Jones Show transmission.
[01:00:15.219 --> 01:00:21.765]  We've got great guests coming up, including Paulo Figueiredo, a great Brazilian journalist,
[01:00:22.446 --> 01:00:30.432]  Who's basically now had to escape Brazil and live in the United States to talk about what's going on with the Supreme Court and Elon Musk and free speech in Brazil.
[01:00:30.492 --> 01:00:36.256]  And then Diane Kayser, who was a very popular guest a few weeks ago, so popular we've decided to bring her back.
[01:00:36.296 --> 01:00:39.518]  And we're going to open up the phone lines with your questions for her today as well.
[01:00:39.558 --> 01:00:42.120]  But first, let's just witness.
[01:00:42.420 --> 01:00:43.861]  Let's just observe.
[01:00:45.063 --> 01:00:47.164]  How dumb liberals truly are.
[01:00:47.424 --> 01:00:50.244]  And this isn't to sit here and say, oh, let's have a laugh.
[01:00:50.284 --> 01:00:51.285]  Let's have a gag.
[01:00:51.405 --> 01:00:52.225]  It's all fun and games.
[01:00:53.005 --> 01:00:55.346]  These people want to control policy.
[01:00:56.026 --> 01:00:57.666]  These people want to control policy.
[01:00:57.686 --> 01:00:59.747]  They want to control the education system.
[01:00:59.767 --> 01:01:01.267]  They want to control you.
[01:01:01.287 --> 01:01:03.488]  And this is how dumb they are.
[01:01:03.928 --> 01:01:05.508]  Here's Sheila Jackson Lee.
[01:01:05.608 --> 01:01:14.391]  I guess she's getting Jupiter and the moon confused, talking to high school students that the moon is made of gas in clip 12.
[01:01:15.485 --> 01:01:15.605]  Oh.
[01:01:15.765 --> 01:01:15.885]  Ah.
[01:01:46.741 --> 01:01:54.330]  The sun is a mighty powerful heat that is almost impossible to go near the sun.
[01:01:54.630 --> 01:01:55.251]  Almost impossible.
[01:01:55.291 --> 01:01:56.572]  The moon is more manageable.
[01:01:56.592 --> 01:02:06.083]  And you will see in a moment, or not a moment, you'll see in a couple of years that NASA is going back to the moon.
[01:02:07.711 --> 01:02:10.874]  So the moon is made of gas that makes it livable.
[01:02:11.434 --> 01:02:14.177]  No, actually you need a space suit to be on the moon.
[01:02:14.337 --> 01:02:16.158]  I guess that's news to Sheila Jackson-Lee.
[01:02:16.859 --> 01:02:19.962]  And it's almost impossible to be near the sun.
[01:02:20.342 --> 01:02:21.303]  Almost impossible!
[01:02:21.924 --> 01:02:26.287]  Well, Sheila, let's fire you up next to the sun and see how possible it is then.
[01:02:27.128 --> 01:02:29.050]  Okay, as if that's not sad enough.
[01:02:29.370 --> 01:02:32.473]  The woman doesn't even know how to put on a pair of glasses.
[01:02:32.713 --> 01:02:33.273]  I'm not even kidding you.
[01:02:33.574 --> 01:02:38.538]  Look at how she fumbles and bumbles and can't even put the eclipse glasses on.
[01:02:38.618 --> 01:02:39.839]  This is just truly embarrassing.
[01:02:39.879 --> 01:02:40.299]  Continue.
[01:02:41.680 --> 01:02:43.642]  Alright, staring at the sun.
[01:02:43.662 --> 01:02:46.565]  Now goes for attempt number one with the glasses.
[01:02:48.010 --> 01:02:48.550]  Struggling.
[01:02:48.950 --> 01:02:49.471]  Struggling.
[01:02:49.591 --> 01:02:49.971]  Fails.
[01:02:50.391 --> 01:02:50.931]  Doesn't take.
[01:02:51.011 --> 01:02:52.071]  Attempt number two now.
[01:02:52.292 --> 01:02:53.032]  Now looking down.
[01:02:53.592 --> 01:02:55.092]  Can't get him over the bridge of the nose.
[01:02:55.733 --> 01:02:56.433]  Still attempting.
[01:02:56.533 --> 01:02:57.193]  Fails again.
[01:02:57.873 --> 01:02:59.274]  Okay, now looking around confused.
[01:02:59.314 --> 01:03:00.294]  Maybe looking for some help.
[01:03:02.455 --> 01:03:03.035]  Not getting it.
[01:03:03.095 --> 01:03:03.775]  Still failing.
[01:03:04.056 --> 01:03:05.716]  Glasses still not on the nose.
[01:03:06.636 --> 01:03:07.777]  Okay, now she's giving up.
[01:03:07.817 --> 01:03:08.837]  Now she's going to refocus.
[01:03:08.857 --> 01:03:09.838]  Now a two-handed effort.
[01:03:11.518 --> 01:03:12.438]  Okay, trying again.
[01:03:12.538 --> 01:03:13.319]  Fail number four.
[01:03:14.386 --> 01:03:17.147]  And now she's just... Okay, fail number five.
[01:03:17.367 --> 01:03:19.428]  Now going for number six, behind the ears.
[01:03:19.769 --> 01:03:20.969]  Still can't get it over the eyes.
[01:03:21.710 --> 01:03:24.171]  Okay, has to two-hand it and hold it up now.
[01:03:25.131 --> 01:03:26.652]  And blows a whistle for no reason.
[01:03:27.452 --> 01:03:28.933]  I don't know where she got... Who gave her that whistle?
[01:03:29.814 --> 01:03:31.614]  And now she's walking away from the podium.
[01:03:32.655 --> 01:03:33.796]  And now she's just giving up.
[01:03:33.836 --> 01:03:36.197]  She's just gonna have to hold the glasses over her eyes.
[01:03:37.720 --> 01:03:39.141]  And she can't get them on her head.
[01:03:39.621 --> 01:03:42.543]  And we're still wondering what the whistle was about.
[01:03:42.603 --> 01:03:43.703]  And now she's off-frame.
[01:03:44.303 --> 01:03:45.404]  Can't even put glasses on.
[01:03:45.904 --> 01:03:50.546]  Now here's The View, well-known for its high IQ and acumen here.
[01:03:51.687 --> 01:03:52.768]  They figured it out, folks.
[01:03:52.848 --> 01:03:55.289]  What really caused the eclipse?
[01:03:56.898 --> 01:03:59.779]  We've got a solar eclipse, uh, we've got the earthquake.
[01:03:59.899 --> 01:04:00.899]  It ran down the hallway.
[01:04:01.099 --> 01:04:01.719]  The raptor is here.
[01:04:01.819 --> 01:04:05.721]  The raptor is here, and then also I learned that the cicadas are coming.
[01:04:05.741 --> 01:04:06.161]  Cicadas?
[01:04:06.201 --> 01:04:06.521]  Cicadas?
[01:04:06.541 --> 01:04:07.661]  For the first time in, like, 100 years.
[01:04:07.681 --> 01:04:17.744]  No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,
[01:04:24.946 --> 01:04:28.669]  Well, that's not what I read, but maybe, you know, maybe you know better.
[01:04:28.689 --> 01:04:29.991]  In a way.
[01:04:30.011 --> 01:04:32.293]  I would say all those things together... What did you read?
[01:04:33.493 --> 01:04:38.318]  Would maybe lead one to believe that, you know, either climate change exists... No, climate change!
[01:04:38.939 --> 01:04:40.860]  ...or it's just that they're flippant.
[01:04:40.901 --> 01:04:45.865]  Again, the cicadas, different breeds come out every 10 years, 7 years, 17 years.
[01:04:45.905 --> 01:04:47.047]  It all happens that they're aligning.
[01:04:47.687 --> 01:04:50.910]  Eclipses happen on the same sort of a calendar time scale.
[01:04:51.471 --> 01:04:53.253]  So that means climate change sets the view.
[01:04:53.813 --> 01:04:56.276]  These morons want to run your life.
[01:05:00.171 --> 01:05:06.253]  I know, as viewers and listeners, you've heard callers call in and talk about how X3 has changed their life.
[01:05:06.894 --> 01:05:10.495]  You've heard listeners talk about how incredible 10-hour clean energy TurboForce is.
[01:05:11.135 --> 01:05:13.476]  Well, both products are back in stock right now.
