[00:00:16.534 --> 00:00:17.276]  InfoWars.
[01:05:30.427 --> 01:05:34.911]  Methylfolate with high quality organic B-complex.
[01:05:35.372 --> 01:05:36.593]  This stuff is rocket fuel.
[01:05:36.633 --> 01:05:37.494]  It's not a stimulant.
[01:05:37.755 --> 01:05:39.637]  It energizes your cells.
[01:05:40.137 --> 01:05:42.601]  And then everything else you take just supercharges it.
[01:05:42.661 --> 01:05:43.522]  It's so insane.
[01:05:43.862 --> 01:05:45.364]  It's foundational energy.
[01:05:45.825 --> 01:05:49.970]  The strongest formula out there at InfoWarsTore.com.
[01:05:50.351 --> 01:05:54.416]  It doesn't just energize this operation against the tyrants, it energizes you.
[01:05:54.697 --> 01:05:56.099]  Get foundational energy now!
[01:06:00.796 --> 01:06:07.720]  ...line on nuclear weapons is that when the president gives the order, it must be followed.
[01:06:08.220 --> 01:06:15.864]  There's about four minutes between the order being given and the people responsible for launching nuclear weapons to do so.
[01:06:16.145 --> 01:06:23.769]  As president, I will make it clear that the United States will treat cyber attacks just like any other attack.
[01:06:24.409 --> 01:06:29.791]  We will be ready with serious political, economic, and military responses.
[01:06:29.851 --> 01:06:33.132]  They're voting for peace on planet Earth if they vote for Trump.
[01:06:33.192 --> 01:06:36.214]  But if they vote for Hillary, it's war.
[01:06:36.254 --> 01:06:38.815]  We came, we saw, he died.
[01:06:41.212 --> 01:06:43.635]  With her, you'll end up in World War III.
[01:06:43.655 --> 01:06:47.019]  I want the Iranians to know that if I'm the President, we will attack Iran.
[01:06:47.259 --> 01:06:55.169]  Right now, Senator, for us to control all of the airspace in Syria would require us to go to war against Syria and Russia.
[01:06:57.073 --> 01:06:57.553]  The U.S.
[01:06:57.593 --> 01:07:01.215]  military has just raised the threat level to DEFCON 2.
[01:07:01.555 --> 01:07:09.179]  Meanwhile, Hillary Clinton is still threatening Russia with military action, following unconfirmed reports of further hacking.
[01:07:09.539 --> 01:07:11.900]  It's like she's not even concerned about the repercussions.
[01:07:12.240 --> 01:07:16.102]  Of course not, because she's... Really loud noise.
[01:07:16.602 --> 01:07:20.644]  Alright, looks like we're having a little bit of technical difficulties.
[01:07:20.664 --> 01:07:22.865]  We'll try to get Leanne back on in a few minutes.
[01:07:26.730 --> 01:07:31.132]  When the President gives the order, it must be followed.
[01:08:03.044 --> 01:08:10.451]  That was a possible future if Hillary Clinton would have been able to steal the election in 2016, but the landslide was so big, she failed.
[01:08:11.052 --> 01:08:13.154]  And we had four years of peace, relative peace.
[01:08:13.894 --> 01:08:15.396]  Now the world's on fire.
[01:08:17.506 --> 01:08:30.551]  We have former congressman joining us at the bottom of the hour, Stephen King, that was really the brain trust that Trump duplicated for the wall and the man who predicted the overrunning of the country with replacement migration.
[01:08:30.591 --> 01:08:31.452]  He'll be joining us.
[01:08:32.032 --> 01:08:33.312]  He's endorsed Vivek Ramaswamy.
[01:08:33.332 --> 01:08:34.213]  I'm going to ask him why.
[01:08:35.325 --> 01:08:36.045]  I just love Vivint.
[01:08:36.085 --> 01:08:39.447]  He's saying all these great things, really taking the MSM to task.
[01:08:40.747 --> 01:08:41.868]  I don't think he's going to beat Trump.
[01:08:42.288 --> 01:08:46.509]  Some people are worried that I'm up there having Vivint on a lot, that it's some kind of thing against Trump, but it's not.
[01:08:47.270 --> 01:08:50.451]  And we need all the Republicans to be talking like Trump and Vivint.
[01:08:51.071 --> 01:08:52.372]  And then we can like them all.
[01:08:52.512 --> 01:08:54.492]  I wish DeSantis was doing what he was doing a year ago.
[01:08:56.233 --> 01:08:58.494]  And then we can find places for him in the government, all of them.
[01:08:59.716 --> 01:09:05.422]  So at Vivek's point about in case they kill Trump, we need him as a backup is absolutely true.
[01:09:05.442 --> 01:09:14.030]  That's why you got two eyes and two ears and two arms and two hands and two legs and two feet and two parents, two ovaries, two testicles.
[01:09:14.871 --> 01:09:16.292]  That's what, that's what the nature does.
[01:09:16.312 --> 01:09:23.279]  You need at least two or something in case you lose one of them, two kidneys, only one liver, only one brain, only one heart.
[01:09:25.797 --> 01:09:34.483]  And Trump's not perfect, but the globalists hate him and he definitely will defend the border and bring trade back to America.
[01:09:34.503 --> 01:09:38.526]  He won't defund the police, but at the same time he's not for a police state.
[01:09:39.627 --> 01:09:45.811]  And that is the talk we're seeing everywhere that I want to get into right now.
[01:09:47.085 --> 01:09:51.488]  Biden to mark January 6th with new warning, Trump threatens democracy.
[01:09:51.528 --> 01:10:03.075]  So they're the ones that spied on tens of millions, hundreds of millions of people, well, everybody really, and used intelligence agencies illegally to suppress stories exposing Biden in the last presidential election.
[01:10:04.616 --> 01:10:14.398]  We've got high-level former CIA operatives, major professors at Georgetown, CIA analysts, Warren Intel agencies are already meddling in the 2024 election.
[01:10:14.699 --> 01:10:20.380]  The headline is, we'll meddle, but when you actually watch them on national TV, talk about it, they say, no, it's already going on.
[01:10:20.400 --> 01:10:21.460]  And I know it is, you can see it.
[01:10:23.481 --> 01:10:26.401]  It's worse than it was four years ago or two years ago.
[01:10:29.662 --> 01:10:32.183]  It's already going on just like last time, but worse.
[01:10:34.482 --> 01:10:39.865]  President Joe Biden today will mark three years, and as soon as the speech is out, get it for me.
[01:10:40.345 --> 01:10:41.006]  They've already happened.
[01:10:41.686 --> 01:10:45.949]  Since the January 6th attacks, let's type in Biden, January 6th.
[01:10:47.429 --> 01:10:51.612]  President Joe Biden on Friday will mark three years since the January 6th attacks on the U.S.
[01:10:51.632 --> 01:11:02.058]  Capitol with a warning to voters that Republican Donald Trump and his likely 2024 election opponent is a threat to the country's standing as a free democracy.
[01:11:03.643 --> 01:11:06.965]  Is that why you're having your operatives take him off the ballot and states we can't vote for him?
[01:11:08.566 --> 01:11:10.547]  I mean, that is not election meddling if they're successful.
[01:11:10.567 --> 01:11:14.690]  That's election theft by never even letting us put our horse in the race.
[01:11:15.130 --> 01:11:21.855]  You can't have a more pure form than taking someone off the ballot or busting a cap in them.
[01:11:22.715 --> 01:11:26.198]  As folks would say growing up in Dallas, bust a cap in yo ass.
[01:11:27.418 --> 01:11:31.201]  Bust the cap on a cartridge, you're sending the bullet down the barrel.
[01:11:32.568 --> 01:11:37.691]  That's the only more absolute way to take somebody off the ballot is to put a bullet in them and kill them.
[01:11:39.191 --> 01:11:41.152]  But it's basically the same thing taking them off the ballot.
[01:11:41.192 --> 01:11:49.636]  I mean they are assassinating his ability to run for president in front of us while lecturing us about democracy.
[01:11:51.517 --> 01:11:57.520]  Biden a few months ago took Venezuela sanctions down saying, oh they promised to not arrest the political opposition.
[01:11:58.221 --> 01:11:59.982]  Three days after he took the
[01:12:01.010 --> 01:12:05.572]  Sanctions off, they arrested the political opposition that was leading in the polls.
[01:12:06.752 --> 01:12:10.514]  So they still have elections, but they rig them.
[01:12:10.894 --> 01:12:15.976]  But it's still too embarrassing to even have the opposition leader going around saying that, so you just throw them in prison.
[01:12:19.157 --> 01:12:20.878]  And did Biden bring back sanctions when they did that?
[01:12:20.958 --> 01:12:21.138]  No!
[01:12:21.879 --> 01:12:27.481]  Because the State Department is down there advising them, and they came out to help the government.
[01:12:28.584 --> 01:12:38.170]  The communist government of Lula, after they stole the election for Bolsonaro a year and a half ago, went down there and got them to have the Supreme Court rule, like Israel setting up the Supreme Court as a dictatorship.
[01:12:38.830 --> 01:12:40.851]  Doesn't mean I like Netanyahu, I don't like either side there.
[01:12:41.872 --> 01:12:44.213]  But both sides are jockeying for dictatorial power.
[01:12:44.233 --> 01:12:46.875]  And it's the same thing in Brazil.
[01:12:47.155 --> 01:12:50.357]  The Supreme Court said, oh, you can't run for president for eight years.
[01:12:52.138 --> 01:12:53.598]  They'll be basically too old at that point.
[01:12:55.059 --> 01:12:56.080]  They'll just do it again in eight years.
[01:12:58.322 --> 01:13:01.484]  But that's not meddling in democracy.
[01:13:01.524 --> 01:13:02.745]  That's not blocking the people.
[01:13:02.765 --> 01:13:04.026]  Again, I know we're not a democracy.
[01:13:05.247 --> 01:13:07.229]  We're a constitutional republic, a limited democracy.
[01:13:07.249 --> 01:13:09.991]  I understand that where the majority cannot take the rights of the minority.
[01:13:11.352 --> 01:13:12.573]  Not many systems like ours.
[01:13:12.613 --> 01:13:14.174]  I mean, North Korea calls itself a republic.
[01:13:16.996 --> 01:13:17.897]  So it's a big deal.
[01:13:18.957 --> 01:13:19.618]  A very big deal.
[01:13:20.999 --> 01:13:25.703]  Trump shares messianic video about God sending him to save the world.
[01:13:26.550 --> 01:13:27.490]  And the media attacks it.
[01:13:27.510 --> 01:13:29.571]  How dare him call on God?
[01:13:29.591 --> 01:13:33.972]  Another big article in Politico.
[01:13:34.012 --> 01:13:39.253]  The unpredictable but entirely possible events that could throw 2024 into turmoil.
[01:13:39.953 --> 01:13:42.693]  We'll get some of that in a moment when we come back, but it's a few minutes to break.
[01:13:42.873 --> 01:13:55.576]  I want to go back to the Epstein stuff because, again, I've literally seen hundreds of articles, I printed a few here, where they say Trump and Clinton mentioned in Epstein documents
[01:13:56.974 --> 01:14:01.415]  And then they have an article about how they're both in the documents, but don't tell you in these articles what's in them.
[01:14:01.515 --> 01:14:06.836]  That Trump was exonerated by the FBI, by the police investigators, and by the witnesses.
[01:14:07.477 --> 01:14:10.617]  They said, no, he was never at private parties, he never told us we were pretty, he never touched us.
[01:14:11.558 --> 01:14:15.779]  We were taken when we were, you know, 14 to some socialite things, and we saw Trump there.
[01:14:16.559 --> 01:14:17.759]  With hundreds of people.
[01:14:18.459 --> 01:14:18.759]  That's it.
[01:14:19.520 --> 01:14:20.580]  That's what Roger Stone said.
[01:14:21.559 --> 01:14:24.781]  About Trump, and he's been his wingman when Trump's in between marriages.
[01:14:25.902 --> 01:14:34.708]  He and Roger go out on double dates, so that no one figures out who Trump's girlfriend is, so they can have a nice evening.
[01:14:35.128 --> 01:14:39.972]  And that's, I'm not giving any secrets out, that was in the New York Times in the 90s, that Roger Stone was his wingman.
[01:14:39.992 --> 01:14:41.973]  But I've asked Roger, and he said, oh, absolutely.
[01:14:41.993 --> 01:14:42.914]  And he knows Trump's habits.
[01:14:43.834 --> 01:14:47.137]  Again, the idea that Trump would have hookers in
[01:14:48.419 --> 01:14:49.620]  Russia piss on him?
[01:14:50.840 --> 01:14:52.562]  A. He's a neat freak and hates that.
[01:14:53.422 --> 01:14:55.083]  B. He would never be set up like that.
[01:14:58.225 --> 01:15:03.408]  And that's why so much of the stuff we even hear about Stormy Daniels, from what I've been told, isn't even true.
[01:15:05.549 --> 01:15:10.332]  Because Trump is very particular and doesn't just jump in bed with women.
[01:15:14.013 --> 01:15:24.657]  Everything Roger told me about that, he would only tell me what had already been in the news and send me articles and say, see right here, this is back when he wasn't public enemy number one, that he absolutely treats women amazingly.
[01:15:24.917 --> 01:15:33.641]  He's so nice, so friendly, never gets mad at them, but if they're rude to him or lie to him one time, he's done with them.
[01:15:34.301 --> 01:15:34.681]  One time.
[01:15:35.722 --> 01:15:36.382]  One time he's done.
[01:15:37.282 --> 01:15:38.283]  He's that loyalty thing.
[01:15:39.577 --> 01:15:44.982]  Showers them with gifts, kisses their ass, calls them constantly, tells them how great they are, advances them in business.
[01:15:45.763 --> 01:15:47.584]  One time, he's done.
[01:15:47.645 --> 01:15:49.186]  And he's a one-woman-at-a-time guy.
[01:15:50.067 --> 01:15:50.868]  Alright, we'll be right back.
[01:15:51.488 --> 01:15:52.129]  Doesn't like kids.
[01:15:58.626 --> 01:16:00.208]  I'm not on Team NFL.
[01:16:00.508 --> 01:16:01.990]  I'm not on Team NBA.
[01:16:02.190 --> 01:16:03.171]  I'm not on Team Olympics.
[01:16:03.451 --> 01:16:06.875]  I'm not on Team Globalist or Wokism in the New World Order.
[01:16:07.115 --> 01:16:17.346]  I'm on Team Humanity, ladies and gentlemen, that loves God and loves our families and loves humanity and knows that we're destined to do even more incredible things than we've already done together.
[01:16:17.526 --> 01:16:21.210]  And so, inspired by my conversation with Elon Musk recently,
[01:16:21.510 --> 01:16:22.070]  I think we're good to go.
[01:16:38.638 --> 01:16:47.612]  Wear it, it's a great conversation starter, and you know it's supporting the InfoWar that is at the very tip of the spear in the fight for Team Humanity.
[01:16:47.912 --> 01:16:52.579]  Get your limited edition Team Humanity t-shirts right now at InfoWarStore.com, and I thank you.
[01:17:00.919 --> 01:17:02.320]  Last year we put this book out.
[01:17:03.160 --> 01:17:04.561]  The Great Reset and the War for the World.
[01:17:04.581 --> 01:17:06.361]  It became a number one national bestseller.
[01:17:06.941 --> 01:17:10.183]  Now we've put part two out and it's even thicker and more powerful.
[01:17:10.723 --> 01:17:11.623]  The Great Awakening.
[01:17:11.703 --> 01:17:15.545]  The plan to defeat the globalists and launch the second great renaissance.
[01:17:15.965 --> 01:17:17.626]  This is such a powerful book.
[01:17:18.026 --> 01:17:19.707]  It covers all the globalist plans.
[01:17:20.367 --> 01:17:20.807]  We're good to go.
[01:17:39.525 --> 01:17:47.033]  This is next level information and it's a great way to not just support the broadcast, but inform yourself to the next level and share the book with friends and family.
[01:17:47.293 --> 01:17:53.659]  So whether you want one copy or multiple copies, go now to infowarstore.com and get The Great Awakening.
[01:17:53.859 --> 01:17:55.081]  This is gonna go to number one.
[01:17:55.361 --> 01:17:56.402]  I want to thank you for your support.
[01:17:56.582 --> 01:17:57.383]  It's a powerful book.
[01:17:57.623 --> 01:17:58.204]  Get yours now.
[01:17:58.844 --> 01:18:02.068]  Where were you when humanity was fighting for its life?
[01:18:03.362 --> 01:18:07.904]  Where were you when the globalists were caught trafficking millions of children for sex slavery worldwide?
[01:18:08.524 --> 01:18:11.465]  Where were you when the New World Order was starting World War III with Russia?
[01:18:11.985 --> 01:18:12.686]  Well, I know where you are.
[01:18:13.046 --> 01:18:17.027]  You're watching and listening to Infowars.com right now, and I salute you and thank you.
[01:18:17.527 --> 01:18:23.390]  And I want to encourage all of you who've been in this fight so long to realize we've reached the critical juncture in the battle now.
[01:18:24.150 --> 01:18:24.370]  I think?
[01:18:39.608 --> 01:18:39.888]  We're good.
[01:18:59.235 --> 01:19:01.597]  Thanksgiving 2023 is here.
[01:19:02.357 --> 01:19:07.280]  And I'm giving Thanksgiving for all we've done against tyranny and your incredible support together in this fight.
[01:19:07.801 --> 01:19:19.148]  And I'm particularly giving Thanksgiving that X2, our number one product, the only true atomic iodine on the market after a year plus of being sold out, is finally back in stock, ready to ship now.
[01:19:19.729 --> 01:19:23.631]  If you don't know the power of X2 and the iodine conspiracy, you are insane.
[01:19:24.312 --> 01:19:25.372]  Get X2 now.
[01:19:25.433 --> 01:19:26.473]  It could be the last run ever.
[01:19:26.513 --> 01:19:27.254]  We get shut down.
[01:19:27.694 --> 01:19:28.555]  While you still can,
[01:19:29.575 --> 01:19:36.897]  At InfoWarsTore.com, research iodine deficiency and billions of people with cognitive disabilities because they don't have it.
[01:19:37.538 --> 01:19:38.118]  X2.
[01:19:38.658 --> 01:19:39.198]  X2.
[01:19:39.738 --> 01:19:43.059]  X2 is now back in stock at InfoWarsTore.com.
[01:19:43.079 --> 01:19:46.220]  It takes a few weeks to kick in, but it is the building block to everything.
[01:19:46.280 --> 01:19:46.960]  It's the missing link.
[01:19:47.000 --> 01:19:51.042]  They bomb us with the fluoride that is in the same family but has the opposite effect.
[01:19:51.502 --> 01:19:55.023]  This is the holy grail of supplements and empowering yourself.
[01:19:55.203 --> 01:19:56.884]  X2, back in stock right now.
[01:19:56.924 --> 01:19:58.064]  Discount at InfoWarsTore.com.
[01:19:59.972 --> 01:20:05.854]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:20:22.535 --> 01:20:28.662]  Alright, we just got constitutional lawyer, really smart guy, good friend of mine, Robert Barnes on for one segment.
[01:20:29.483 --> 01:20:32.767]  He's going to be on with us for at least two hours next week to cover the waterfront.
[01:20:32.787 --> 01:20:40.756]  But I wanted to get him on about the current state of the deep state persecuting Trump, how that's going, what the timelines now are for the election, and then his famous client.
[01:20:41.537 --> 01:20:50.659]  Amish Miller up in Pennsylvania has been raided by the Feds again for selling raw milk and cheese to willing people.
[01:20:50.719 --> 01:20:57.301]  So you can smuggle kids across the border, hand them over to whoever you want, you can start World War III, but Amish cannot sell milk to their neighbors.
[01:20:57.821 --> 01:21:02.562]  So we'll tackle that in a moment, but first, the current political lay of the land and what's happened.
[01:21:02.582 --> 01:21:03.662]  We haven't talked in like two months.
[01:21:05.512 --> 01:21:13.235]  Yeah, I think we're going to find out whether the Supreme Court is going to stand up to all of the judicial legal tyranny that's taken place under the Biden administration.
[01:21:13.655 --> 01:21:15.876]  Because the Supreme Court has to stand up.
[01:21:16.696 --> 01:21:25.499]  The question is, will our judiciary save itself from the lawfare that the Biden administration has engaged in and Democrats have engaged in against Trump?
[01:21:26.016 --> 01:21:35.047]  Because we are to the place where they're trying to take Trump off the ballot, trying to bankrupt Trump in New York, and trying to put him in prison, all because he's their political adversary.
[01:21:35.547 --> 01:21:45.639]  And if the Supreme Court steps up like they should in the DC case, they should, and they can do it in such a way that they can put an end to the Georgia case, put an end to the Florida case,
[01:21:46.039 --> 01:21:47.240]  We're good to go.
[01:22:06.298 --> 01:22:08.379]  And so I think that's going to be the big key.
[01:22:08.659 --> 01:22:19.025]  The deep state's approach, the deep state's attack, has clearly been orchestrated around using the legal system to undermine our entire constitutional democracy, our constitutional republic.
[01:22:19.365 --> 01:22:26.029]  It'll be up to the Supreme Court to salvage it and save it, or it'll be up to us to do something about it if they fail to do so.
[01:22:28.956 --> 01:22:29.476]  Just a few minutes.
[01:22:29.496 --> 01:22:31.618]  We'll do the deep dive next week, but there's the documents.
[01:22:31.638 --> 01:22:32.858]  We're still going through them and so are you.
[01:22:32.978 --> 01:22:37.541]  But the Epstein thing, this was not a nothing burger, but it really wasn't a client list.
[01:22:37.561 --> 01:22:40.643]  It was a giant data dump of tens of thousands of pages.
[01:22:40.723 --> 01:22:46.506]  And the media is really trying to steer away from the fact that there's nothing on Trump in there except pure exoneration.
[01:22:47.961 --> 01:22:48.461]  Oh, no doubt.
[01:22:48.502 --> 01:22:53.686]  In fact, as we had talked about, I mean, Trump was one of the first people to out Epstein in many ways.
[01:22:53.706 --> 01:22:59.290]  I mean, even that Vanity Fair article years ago, he was the one to say, well, you know, that guy seems to like him young.
[01:22:59.870 --> 01:23:03.753]  He was the one talking about British royal connection back in 2016.
[01:23:04.114 --> 01:23:06.836]  He's the guy who kicked Epstein out of Mar-a-Lago.
[01:23:07.637 --> 01:23:27.138]  So, there was never a connection between Trump and any of it, but the Epstein world, the democratic world, brought false accusations and false insinuations in order to distract from what the brilliant 2016 campaign that the Infowars audience waged to remind people of Bill Clinton's history as a rapist.
[01:23:27.778 --> 01:23:32.761]  Uh, and it's of course Bill Clinton who is most implicated in some of those files.
[01:23:33.382 --> 01:23:37.224]  Uh, and there's some other people falsely implicated in those files.
[01:23:37.564 --> 01:23:43.728]  But Clinton is one of the key people that's implicated that we know is actually criminally culpable and has been for a long time.
[01:23:44.348 --> 01:23:49.269]  And the other aspect of that that you pointed out from day one is the real files are somewhere else.
[01:23:49.689 --> 01:24:04.571]  I mean, whatever happened, because the way in which they selectively engaged in that raid in New York, they gave time for the Intel agencies and the Deep State apparatus and the rest to go to his Virgin Islands location and clean it out.
[01:24:04.972 --> 01:24:06.052]  And we know it got cleaned out.
[01:24:06.072 --> 01:24:13.253]  We know the same thing happened a decade before in Florida when they tipped him off and he got everything cleaned out, all the computer hard servers, all the
[01:24:13.653 --> 01:24:15.295]  The tapes and discs were gone.
[01:24:15.676 --> 01:24:17.958]  Though we know that there are cameras all over the place.
[01:24:18.579 --> 01:24:21.242]  At his Florida place, and at the Virgin Islands place.
[01:24:21.462 --> 01:24:28.030]  The New York place is where he lived, where he did all his illicit activities, where New Mexico, Florida, and the Virgin Islands.
[01:24:28.130 --> 01:24:30.934]  So this is shaking the power structure at its very core.
[01:24:32.752 --> 01:24:34.033]  I mean, I think at parts it does.
[01:24:34.053 --> 01:24:37.036]  I mean, Epstein was a crack in the dam, that's why they had to hang him.
[01:24:37.676 --> 01:24:45.523]  You know, eternal truth number one, Epstein didn't kill himself, and clearly he knew more information than they could ever allow out.
[01:24:45.843 --> 01:24:47.584]  He was a classic honeypot operator.
[01:24:47.784 --> 01:24:57.973]  You go back, I mean, Ghislaine Maxwell's father, Robert Maxwell, that's what he was deeply implicated in going back to the end of World War II, with his ties to the KGB, Mossad, MI6, and the CIA.
[01:24:58.633 --> 01:25:06.919]  So, you look at all of these integrated connections, Epstein is a window into a world that you've been exposing for more than a quarter century.
[01:25:07.319 --> 01:25:11.302]  And it's a window they keep trying to close and darken, but they can't fully achieve it.
[01:25:11.502 --> 01:25:11.942]  That's right.
[01:25:12.042 --> 01:25:13.863]  Alright, in the limited time of this...
[01:25:14.884 --> 01:25:18.845]  Amos Miller, Lancaster, Pennsylvania, Amish, story of the persecution of years.
[01:25:18.905 --> 01:25:19.666]  You're his lawyer.
[01:25:20.446 --> 01:25:22.446]  Now they raided him again in the last few days.
[01:25:22.546 --> 01:25:23.667]  And again, it's a microcosm.
[01:25:23.707 --> 01:25:31.409]  You can ship kidnapped kids across, you can put GMO deadly shots on people untested, but then no record, nobody getting sick, cheese, milk.
[01:25:31.509 --> 01:25:34.730]  We buy cheese and milk from Mennonites in Bastrop.
[01:25:34.770 --> 01:25:36.331]  I mean, I literally drank it this morning.
[01:25:36.471 --> 01:25:38.751]  I ate eggs that their chickens produced.
[01:25:38.831 --> 01:25:39.572]  I eat their cheese.
[01:25:40.412 --> 01:25:42.392]  Occasionally we get their beef when they do sell beef.
[01:25:42.833 --> 01:25:43.793]  I mean, it's incredible.
[01:25:44.133 --> 01:25:48.175]  And I have a right, as a human, to be involved with who I want.
[01:25:48.515 --> 01:25:53.917]  So the whole FDA mafia feeding us GMO poison, they could take down the Amish, they could take everybody down.
[01:25:54.257 --> 01:25:55.078]  Tell us what happened here.
[01:25:56.584 --> 01:26:02.947]  So Amos Miller is an Amish farmer that's been making food the same way his granddaddy and great-granddaddy and his great-grandpappy before him made it.
[01:26:03.307 --> 01:26:04.627]  He makes it the way people want it.
[01:26:04.968 --> 01:26:10.110]  He makes it without a lot of chemicals, without a lot of preservatives, without all the undesired aspects.
[01:26:10.470 --> 01:26:22.155]  You look at the Amish community, they don't have an explosion rate of cancer, they don't have an explosion rate of autism, and it has something to do with the fact that they are disconnected from big tech, disconnected from big food, and disconnected from big pharma.
[01:26:22.695 --> 01:26:25.317]  And he has products that people need for their own health.
[01:26:25.357 --> 01:26:27.139]  People that have Crohn's disease, other diseases.
[01:26:27.179 --> 01:26:27.499]  That's right.
[01:26:27.519 --> 01:26:34.605]  The deep state doesn't like a control group whose average life expectancy for women is 85, men 81.
[01:26:35.086 --> 01:26:35.726]  Here in the U.S.
[01:26:35.766 --> 01:26:38.508]  now it's dropped to men 73, women 75.
[01:26:39.389 --> 01:26:40.590]  Our life expectancy is dropping.
[01:26:40.830 --> 01:26:43.493]  The Amish right next door to us are living the same thing they ever lived.
[01:26:43.753 --> 01:26:44.854]  No autism, no nothing.
[01:26:47.873 --> 01:26:48.554]  Exactly, you nailed it.
[01:26:48.614 --> 01:26:49.714]  I mean, that's exactly what's going on.
[01:26:49.774 --> 01:26:51.295]  And so they are harassing the heck out of him.
[01:26:51.635 --> 01:26:53.195]  And so I've been representing him for two years.
[01:26:53.315 --> 01:26:54.956]  We got the federal government to back off.
[01:26:54.996 --> 01:26:57.097]  We got them to allow him to sell meat again.
[01:26:57.137 --> 01:26:59.538]  We got him to be able to sell milk and everything else.
[01:27:00.058 --> 01:27:00.938]  And then what happens?
[01:27:01.059 --> 01:27:12.163]  Right when the federal government agrees that Amos is in the right and they're not going to continue to harass him anymore, all of a sudden the state of Pennsylvania, who's been secretly behind the campaign against Amos Miller now for more than a half decade,
[01:27:12.503 --> 01:27:14.864]  They were behind trying to get the FDA to go after him.
[01:27:14.884 --> 01:27:17.765]  They were behind getting the USDA to go after him in the first place.
[01:27:18.125 --> 01:27:37.072]  They all of a sudden, out of the blue, don't communicate, don't contact me, don't go through their own rules and regulations, do a search warrant raid, take over his property for the better part of an entire day, seize a bunch of his food, seize food that has nothing to do with the search warrant at all, detain it, tell him he can't sell it to anybody,
[01:27:37.472 --> 01:27:39.713]  That they put all the food in the freezer in there.
[01:27:39.753 --> 01:27:41.814]  They won't allow him to see what they're doing.
[01:27:42.114 --> 01:27:48.896]  They won't allow him to see what they're looking at, what they're taking, what they're testing, how they're testing it, whether they're doing it proper, whether they're doing it improper.
[01:27:48.976 --> 01:27:55.859]  And they can come in and not wash their hands after they wipe their ass and touch his food and then claim it had E. coli on it later.
[01:27:55.899 --> 01:27:56.739]  This is disgusting.
[01:27:57.725 --> 01:27:58.745]  That's exactly what's going on.
[01:27:59.885 --> 01:28:05.627]  The next shoe to fall is they're going to make false accusations about the health aspects of his food.
[01:28:05.787 --> 01:28:10.068]  Because, I mean, if they were doing it on the up-and-up, why didn't they do it with us?
[01:28:10.128 --> 01:28:11.788]  Why didn't they do it so we could see what's happening?
[01:28:11.808 --> 01:28:18.989]  Well, notice the law says we should legalize prostitution and do whatever we want, and sexualize kids, but we can't buy milk from people with no record of problems?
[01:28:19.510 --> 01:28:21.290]  I mean, just think about our rights, people!
[01:28:22.506 --> 01:28:22.906]  Completely.
[01:28:22.946 --> 01:28:24.848]  I mean, this is about food freedom in America.
[01:28:25.088 --> 01:28:27.949]  They want to control, you've talked about it forever, there's four corners of the grid.
[01:28:28.170 --> 01:28:35.915]  They want to control information, they want to control education, they want to control food, and they want to control our bodies, our bodily autonomy.
[01:28:36.255 --> 01:28:41.078]  And this is one of those four corners they're trying to strip away so they can maximize the grid of control.
[01:28:42.159 --> 01:28:44.120]  We're out of time, where do people find your great podcasts?
[01:28:45.530 --> 01:28:50.596]  BibaBarnesLaw.Locals.com and also shout out to Lancaster Patriots.
[01:28:50.616 --> 01:28:53.339]  They're doing a great fundraiser for Amos Miller as we speak.
[01:28:53.459 --> 01:28:54.140]  We'll talk to you soon.
[01:28:54.160 --> 01:28:56.703]  Robert Barnes, former Congressman of the Judges.
[01:28:58.820 --> 01:29:04.704]  We started producing over two years ago with a top independent video game maker, New World of Wars.
[01:29:05.585 --> 01:29:11.829]  And it got behind, we added a lot of stuff to it, we up-edited it, it's already a hit game, people love it, we put it out on AlexJonesGame.com.
[01:29:12.369 --> 01:29:16.572]  Then, Steam waited months, the number one online video game platform,
[01:29:16.812 --> 01:29:25.276]  to approve it and they approved it a week ago and it went live yesterday right when the Jeffrey Epstein list broke that was the top story in the world.
[01:29:25.796 --> 01:29:27.597]  That is God's hand on this.
[01:29:27.677 --> 01:29:31.259]  So as Garth Brooks says, some of God's greatest gifts are unanswered prayers.
[01:29:31.559 --> 01:29:35.280]  I wanted this out a year ago but it came out with perfect timing.
[01:29:35.521 --> 01:29:36.501]  It's an incredible game.
[01:29:36.781 --> 01:29:37.421]  People love it.
[01:29:37.461 --> 01:29:39.062]  It's got a voiceover I did for it.
[01:29:39.502 --> 01:29:40.143]  It's amazing.
[01:29:40.223 --> 01:29:41.743]  Get it at AlexJonesGame.com.
[01:29:41.984 --> 01:29:44.905]  You can play it there on the site but click on the link to Steam
[01:29:45.605 --> 01:29:49.390]  So you can go to their site and get it and download it to all your devices.
[01:29:49.490 --> 01:29:51.733]  Get it at Steam right now.
[01:29:51.773 --> 01:29:55.738]  We'll put links on the screen and under it below right here at InfoWars.com.
[01:29:56.019 --> 01:29:56.900]  Get the video game.
[01:29:57.060 --> 01:29:57.601]  Change the world.
[01:29:58.700 --> 01:30:04.584]  We started producing over two years ago with a top independent video game maker, New World of Wars.
[01:30:05.465 --> 01:30:11.689]  And it got behind, we added a lot of stuff to it, we up-edited it, it's already a hit game, people love it, we put it out on AlexJonesGame.com.
[01:30:12.250 --> 01:30:16.453]  Then, Steam waited months, the number one online video game platform,
