[00:00:15.490 --> 00:00:16.271]  InfoWars.
[00:38:41.331 --> 00:38:53.100]  Months ago, but now as intelligence chiefs and policy makers gathered at the city's annual security conference focused on the wars in Ukraine and the Middle East, the Director of the Federal Bureau of Investigation urged them not to lose sight of another threat, China.
[00:38:53.700 --> 00:38:59.685]  Christopher Wray on Sunday said Beijing's efforts to covertly plant offensive malware inside the U.S.
[00:38:59.725 --> 00:39:05.149]  infrastructure networks is now at a scale greater than we've seen before, an issue that has
[00:39:06.448 --> 00:39:19.614]  Deemed a defining national security threat, citing Volt Typhoon, the name given to the Chinese hacking network that revealed last year to be laying dormant in US critical infrastructure.
[00:39:19.974 --> 00:39:27.657]  Ray said Beijing, back to actors, were pre-positioning malware that could be triggered at any moment to disrupt US critical infrastructure.
[00:39:29.618 --> 00:39:32.239]  So he said that this weekend.
[00:39:32.279 --> 00:39:35.841]  It broke on Monday and now we see this happening.
[00:39:37.403 --> 00:39:41.327]  Headline China hacks US critical networks in Guam raising cyber fears.
[00:39:43.168 --> 00:39:46.491]  Volt Typhoon target emergency management services during the hurricane.
[00:39:47.853 --> 00:39:52.397]  CISA Volt Typhoon has access to some US targets for five years.
[00:39:54.899 --> 00:39:58.582]  And it goes on from there.
[00:40:00.364 --> 00:40:00.905]  But then
[00:40:02.645 --> 00:40:07.428]  We have this new AT&T cyber software that was put on four days ago.
[00:40:08.368 --> 00:40:16.734]  As well, is that the hole they use, because it's been put in all the devices and the cell towers and all the grids, is that how they were able to get control?
[00:40:16.794 --> 00:40:17.694]  There it is on screen.
[00:40:18.314 --> 00:40:24.078]  AT&T launches first and only network with built-in security controls.
[00:40:24.238 --> 00:40:26.139]  So, that's the problem.
[00:40:26.179 --> 00:40:29.601]  You know, everybody, most people have seen Battlestar Galactica in the late 70s.
[00:40:32.182 --> 00:40:37.307]  And then I'm not a big TV guy, but I did watch 10 years ago the first season of the new one.
[00:40:37.707 --> 00:40:38.448]  It was pretty good.
[00:40:38.468 --> 00:40:43.333]  It got really cheesy after that because they cut the funding, you know, obviously with those shows, the second, third, fourth season.
[00:40:44.113 --> 00:40:53.022]  But they shift all of the Battlestar Galaxy defense fleet to AI.
[00:40:54.718 --> 00:41:06.310]  Well, the aliens are already in human form on the planet, on the capital planet, and they've already gotten into the defense networks and already planted their software in all the Battlestars.
[00:41:07.431 --> 00:41:14.538]  And so when the aliens take down all the Battlestars, there's one Battlestar that hasn't been upgraded.
[00:41:14.558 --> 00:41:17.721]  They're going to use it as a museum piece that's out on its final cruise.
[00:41:18.587 --> 00:41:19.527]  I've never remembered correctly.
[00:41:20.007 --> 00:41:24.009]  And it's that one battle star that's able to escape because it's not AI run.
[00:41:24.289 --> 00:41:25.449]  Now, that's fiction.
[00:41:26.350 --> 00:41:29.711]  But when you wire everything into one thing, you're asking for it.
[00:41:30.571 --> 00:41:33.032]  And the New World Order loves it because they want to control it.
[00:41:33.692 --> 00:41:39.594]  And then they can do whatever they want by having one system and then humans are cut out of the equation and the robots will follow illegal orders.
[00:41:40.882 --> 00:41:43.704]  But when you do that, what if there's a Carrington event, a solar flare?
[00:41:44.124 --> 00:41:46.846]  What if somebody hacks into it?
[00:41:47.347 --> 00:41:51.890]  It's horrible, and really, any centralized system should be illegal.
[00:41:52.130 --> 00:41:53.511]  I talked to a lot of airline pilots.
[00:41:54.772 --> 00:42:00.116]  And for at least a decade, no one really flies the planes anymore.
[00:42:02.321 --> 00:42:05.784]  Remote control, autopilot, takes off, lands.
[00:42:05.824 --> 00:42:09.206]  That's why the takeoffs are so smooth, the landings are so smooth.
[00:42:09.726 --> 00:42:21.615]  But when there's a problem, the pilots... That's why, if you're on an overseas flight now, it always happens, you see one of the pilots come out and take a nap for the flight.
[00:42:22.235 --> 00:42:25.658]  And then you see the other pilot get up and take a piss and talk into the stewardesses.
[00:42:27.579 --> 00:42:29.521]  Because they're not flying the airplane, people!
[00:42:32.079 --> 00:42:33.900]  And so humans are losing all these skills.
[00:42:34.621 --> 00:42:42.167]  If you're going to have autopilot, there should be a law and a rule that for, say, half the flight, humans have to still be doing it.
[00:42:42.387 --> 00:42:43.568]  And it's got to have redundancy.
[00:42:44.488 --> 00:42:45.469]  Holy Toledo.
[00:42:47.611 --> 00:42:48.692]  So that's a big deal.
[00:42:49.472 --> 00:42:50.973]  I believe it's a communist Chinese hack.
[00:42:51.614 --> 00:42:56.718]  And I believe the prime suspect is the new software system they put into every device and tower and network.
[00:42:56.998 --> 00:42:58.079]  And that's how they took the network down.
[00:42:59.121 --> 00:43:00.002]  Hello Americans!
[00:43:00.802 --> 00:43:02.444]  I want to share with you a story.
[00:43:03.064 --> 00:43:09.309]  A story about inflammation, the silent menace that lurks within our bodies, affecting our health and well-being.
[00:43:10.390 --> 00:43:16.195]  Inflammation, the root cause of countless ailments, quietly wreaking havoc over time.
[00:43:17.256 --> 00:43:24.902]  Long-term exposure to inflammation has been linked to a myriad of health issues, from heart disease to arthritis, even cognitive decline.
[00:43:25.939 --> 00:43:29.950]  But fear not, for there's a beacon of hope found in the wisdom of nature.
[00:43:30.632 --> 00:43:33.520]  A remedy that has stood the test of time, turmeric.
[00:43:34.309 --> 00:43:47.616]  And now I present to you Baudis from InfoWarStore.com, a powerful blend crafted with precision boasting 95% curcuminoids extracted from turmeric.
[00:43:47.756 --> 00:43:49.717]  It's good for your heart, your brain, everything.
[00:43:49.837 --> 00:43:54.840]  It is 40% off, back in stock, Baudis Ultimate Turmeric Formula.
[00:43:55.380 --> 00:43:57.401]  InfoWarStore.com.
[00:43:59.082 --> 00:44:04.386]  A lot of listeners have complained in the last two years that our amazing, high-quality coffee has not been available.
[00:44:04.826 --> 00:44:09.209]  And that's because the prices went up too high for the raw beans and the quality had gone down some.
[00:44:09.669 --> 00:44:12.131]  I turned down so many companies that wanted to work with us.
[00:44:12.691 --> 00:44:22.077]  But now, we have brought back the coffee and it's even better from a national supplier that's veteran-owned and veteran-operated.
[00:44:22.277 --> 00:44:24.859]  It's powered by the company Minuteman Coffee.
[00:44:25.499 --> 00:44:33.544]  Ladies and gentlemen, this is the best-tasting, best-smelling, strongest coffee that I have ever drank.
[00:44:34.024 --> 00:44:35.425]  It is game-changing.
[00:44:35.885 --> 00:44:38.066]  All you gotta do is buy a bag of it and try it.
[00:44:38.126 --> 00:44:41.228]  I know you're gonna be hooked, which will then fund your Operation A360 win.
[00:44:41.468 --> 00:44:45.470]  Go to infowarstore.com right now for Escape the Prison Planet Light Roast.
[00:44:45.510 --> 00:44:46.290]  That's the strongest.
[00:44:46.551 --> 00:44:48.952]  The amazing medium-roast wig of America.
[00:44:59.120 --> 00:45:02.843]  Why do you think the globalists are desperately trying to censor everybody?
[00:45:03.163 --> 00:45:06.326]  Why are they attacking myself and Donald Trump and Elon Musk and everybody else?
[00:45:06.726 --> 00:45:11.210]  Because they can't get through this giant megalomaniacal power grab if we're here exposing them.
[00:45:11.830 --> 00:45:13.972]  But we're not just exposing their operation.
[00:45:14.272 --> 00:45:14.993]  In my new book,
[00:45:15.513 --> 00:45:18.695]  We give you the solutions to build a new, better world.
[00:45:19.175 --> 00:45:22.236]  An alternative to Klaus Schwab's, you will eat the bugs.
[00:45:22.857 --> 00:45:24.197]  This is The Great Awakening.
[00:45:24.718 --> 00:45:28.600]  The plan to defeat the globalists and launch the second great renaissance.
[00:45:29.080 --> 00:45:30.561]  It's a companion to my last book.
[00:45:30.861 --> 00:45:32.622]  It was a number one worldwide bestseller.
[00:45:32.882 --> 00:45:35.343]  And this book is even thicker and even more powerful.
[00:45:35.743 --> 00:45:40.166]  Get your copy of The Great Awakening today at InfoWarsTore.com.
[00:45:40.466 --> 00:45:43.949]  Either signed as a fundraiser, and I thank you for the support, or unsigned.
[00:45:44.149 --> 00:45:46.271]  But whatever you do, take action now.
[00:45:46.611 --> 00:45:49.753]  We're fighting for you, but we can't keep on if you don't support us.
[00:45:50.033 --> 00:45:52.195]  So please, get the historic book now.
[00:45:52.575 --> 00:45:56.117]  Go now to InfoWarsTore.com and get The Great Awakening.
[00:45:56.358 --> 00:45:58.019]  The Great Awakening at InfoWarsTore.
[00:45:59.187 --> 00:46:04.889]  I'm not perfect, and I'm under a lot of stress, but if I didn't have the supplements we have, we promote, I wouldn't be able to continue to be on air.
[00:46:05.489 --> 00:46:13.592]  And when you go to MFullWarStore.com, you are funding the tip of the spear in the fight against the globalists in an operation that the enemy admits has been the most effective at exposing them.
[00:46:13.812 --> 00:46:15.373]  Because we're fearless, and we don't back down.
[00:46:15.753 --> 00:46:16.713]  We got God on our side.
[00:46:17.033 --> 00:46:18.554]  But God needs to work through you.
[00:46:18.894 --> 00:46:24.196]  You've got to make the decision to get great products you already need at MFullWarStore.com, and that is a 360 win.
[00:46:24.776 --> 00:46:27.757]  Nitric Boost, without me even knowing, became our number three bestseller.
[00:46:28.437 --> 00:46:30.039]  Because people loved it so much.
[00:46:30.059 --> 00:46:31.000]  They had such great effects.
[00:46:31.301 --> 00:46:37.468]  Got all these natural compounds that clean out the blood, open up your arteries and veins, the capillaries, clean out your heart, your brain, everything.
[00:46:38.289 --> 00:46:40.011]  Well, we got an even better manufacturer.
[00:46:40.051 --> 00:46:44.876]  The other one was great, but one that's even better with even higher quality ingredients at a lower price.
[00:46:45.797 --> 00:46:48.598]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:15.652 --> 00:47:17.053]  Welcome back my friends.
[00:47:17.073 --> 00:47:21.958]  Let me put bookends on the, what I believe is a Chinese communist cyber attack.
[00:47:23.680 --> 00:47:31.147]  With all the evidence pointing towards that, probably using the holes in the new cyber security software they put into their entire network at AT&T four days ago.
[00:47:32.569 --> 00:47:33.790]  Or it could be a globalist false flag.
[00:47:34.470 --> 00:47:37.774]  But not a Carrington event, not a solar flare that didn't knock out anybody else's systems.
[00:47:40.694 --> 00:47:41.374]  I want to hit this.
[00:47:41.775 --> 00:47:44.376]  This is CNN's headline on their front page.
[00:47:44.476 --> 00:47:51.159]  Putin looms over third successful US election.
[00:47:51.740 --> 00:47:53.360]  No proof they ever manipulated the elections.
[00:47:53.501 --> 00:47:54.281]  All pure crap.
[00:47:54.721 --> 00:47:57.643]  And they're recycling this BS for a third time now.
[00:47:58.623 --> 00:48:03.165]  And that fits into what Ray actually said over the weekend at the cyber security conference in DC.
[00:48:04.406 --> 00:48:07.888]  US and partners kicked Russian GRU hackers
[00:48:09.480 --> 00:48:10.981]  Out of routers, says FBI.
[00:48:13.603 --> 00:48:16.625]  And says they're stealing data, but they can also weaponize it and take it over.
[00:48:16.645 --> 00:48:22.449]  And so he claimed hack attacks are coming to manipulate the election for Trump.
[00:48:22.749 --> 00:48:24.631]  Absolute crap.
[00:48:26.212 --> 00:48:30.875]  The Russian cyber ability, I would put it 10% of the Chinese.
[00:48:31.816 --> 00:48:34.638]  In the United States, I'd say it's got twice what the Chinese have got.
[00:48:36.653 --> 00:48:41.376]  And so the idea that Russia is meddling in our business has been a proven load of manure.
[00:48:42.837 --> 00:48:44.639]  So there's all that information.
[00:48:46.120 --> 00:48:49.802]  We have covered that as new updates unfold, as new information develops.
[00:48:50.983 --> 00:48:52.884]  We'll see if I'm right again.
[00:48:54.926 --> 00:48:55.366]  Okay.
[00:48:58.228 --> 00:49:00.510]  Now let's get to some good news.
[00:49:02.267 --> 00:49:07.429]  Trudeau warns conspiracy theorists successfully undermining mainstream media.
[00:49:08.309 --> 00:49:19.714]  So if you question known corporate media liars that tell you there's no XY chromosomes, there's no men and women, you trust Google that erases all white people out of images yesterday, you trust
[00:49:21.380 --> 00:49:25.762]  Trudeau trying to legalize the state killing people that are wards of the state, mentally ill.
[00:49:26.002 --> 00:49:27.182]  Oh, the state decided to kill you?
[00:49:27.222 --> 00:49:46.250]  I mean, a guy that arrested all these innocent nonviolent protesters, a guy that courts have found illegally used cyber systems to seize tens of thousands of people's bank accounts and declare martial law a civil emergency, a guy that said he admires communist China's basic dictatorship where you can get things done, close quote,
[00:49:47.250 --> 00:49:49.091]  Goes on a national TV show.
[00:49:49.111 --> 00:49:50.051]  See, why do we care about Canada?
[00:49:50.071 --> 00:49:50.731]  It's a small country.
[00:49:51.071 --> 00:49:57.513]  Well, it's got a lot of resources, they're nice people on average, and the globalists have said Trudeau is the example of the future.
[00:49:57.913 --> 00:50:05.115]  Schwab has said, Justin Trudeau is the best example of how they penetrate the cabinets.
[00:50:05.655 --> 00:50:08.636]  Well, people say, how's he still in power?
[00:50:08.776 --> 00:50:09.877]  Well, it's not a two-party system.
[00:50:11.797 --> 00:50:13.037]  The majority of voters didn't vote for him.
[00:50:13.057 --> 00:50:13.578]  He got 20% of the vote.
[00:50:15.168 --> 00:50:21.313]  But in Parliament systems, they can get a bunch of coalitions paid off by whoever's the Prime Minister and create a coalition government.
[00:50:22.955 --> 00:50:24.857]  So by all yardsticks, he's a dictator.
[00:50:25.918 --> 00:50:27.039]  The majority doesn't like him.
[00:50:27.959 --> 00:50:29.281]  He declared martial law in Canada.
[00:50:29.301 --> 00:50:30.362]  It's been found to be illegal.
[00:50:31.723 --> 00:50:35.406]  And he's up there saying it's terrible.
[00:50:35.466 --> 00:50:37.268]  We can't create a group consensus.
[00:50:38.496 --> 00:50:40.220]  What, in that the moon's made of cheese?
[00:50:40.300 --> 00:50:41.443]  Again, are two men going to have a baby?
[00:50:41.864 --> 00:50:43.127]  Or that men should be in women's sports?
[00:50:43.548 --> 00:50:44.851]  They have a 60-year-old men...
[00:50:45.979 --> 00:50:54.884]  In Canada, participating in high school girls swimming and undressing in their rooms, and Trudeau has reporters that speak about it arrested.
[00:50:55.485 --> 00:50:56.725]  He arrested preachers.
[00:50:57.286 --> 00:51:09.973]  Two years into lockdowns, because the tent bars are open, and the liquor stores are open, and Walmart's been open for, you know, over a year plus, never closed, and then a preacher has ten people to his house for a prayer meeting, goes to jail.
[00:51:10.313 --> 00:51:11.594]  He's a frickin' demon!
[00:51:14.161 --> 00:51:20.625]  And now he comes out so unaware, so unselfaware, no awareness of himself.
[00:51:22.606 --> 00:51:26.128]  And whines about, oh, the conspiracy theorists.
[00:51:26.148 --> 00:51:30.591]  You mean critical thinkers that don't eat your BS, that don't swallow your lies?
[00:51:31.011 --> 00:51:40.137]  And then Tedros has been whining at the World Government Summit last week, saying, we need young people to stand up and to fight the liars.
[00:51:40.217 --> 00:51:40.377]  What?
[00:51:40.937 --> 00:51:42.438]  Tedros, you said didn't come out of a lab.
[00:51:42.458 --> 00:51:43.859]  You said the shot would totally protect you.
[00:51:44.793 --> 00:51:49.800]  You want a world government treaty, but he goes, well, the governments opt in to give up their rights, so it's okay.
[00:51:50.781 --> 00:51:51.482]  What does that mean?
[00:51:53.124 --> 00:51:54.126]  So here's Trudeau.
[00:51:57.521 --> 00:52:02.762]  There is, out there, a deliberate undermining of mainstream media.
[00:52:02.962 --> 00:52:25.808]  There are the conspiracy theorists, there are the social media drivers who are trying to do everything they can to keep people in their little filter bubbles, to prevent people from actually agreeing on a common set of facts, the way, you know, CBC and CTV, when they were our only sources of news, you know, used to project across the country at least a common understanding of things.
[00:52:28.567 --> 00:52:29.690]  So let's slow down.
[00:52:30.091 --> 00:52:33.359]  You could teach a college course on disinformation lies and philosophy on this.
[00:52:35.137 --> 00:52:42.919]  Having diversity of thought, having more people watching and filming and debating and discussing and questioning, like the New York Times said, don't do your own research, it's bad.
[00:52:43.219 --> 00:52:44.599]  Don't question, questioning's bad.
[00:52:44.859 --> 00:52:47.220]  You're in a cult when somebody says questioning is bad.
[00:52:47.760 --> 00:52:50.060]  Well, what did Jacinda Ardern say in New Zealand?
[00:52:50.280 --> 00:52:57.662]  She said, we're your only source of truth, no one else is the truth, don't look at sunsets, don't talk to your neighbors, and stay away from your children.
[00:52:57.702 --> 00:52:58.822]  Those are all quotes, I can play them.
[00:53:00.022 --> 00:53:02.363]  Same thing was said in Italy, same thing was said in
[00:53:03.849 --> 00:53:06.891]  Australia, Germany, England, it's a cult, people.
[00:53:08.032 --> 00:53:10.433]  So he says they're in their little bubbles.
[00:53:11.554 --> 00:53:17.397]  No, you're, and then he goes on to say, we just need people to believe two sources of state-run media.
[00:53:17.537 --> 00:53:18.318]  That's a bubble.
[00:53:19.218 --> 00:53:21.520]  Diversity of thought and debate is a bubble.
[00:53:22.358 --> 00:53:24.379]  But being in a bubble is not a bubble.
[00:53:25.279 --> 00:53:30.040]  Anybody with 50-point IQs knows that.
[00:53:30.720 --> 00:53:35.002]  Is more media, more questions, more cameras, more sunlight a bubble?
[00:53:35.602 --> 00:53:39.383]  Or is only two state-run media outlets telling you what to do, is that a bubble?
[00:53:40.423 --> 00:53:42.364]  He just said, let's play it again.
[00:53:42.804 --> 00:53:43.684]  Listen to him.
[00:53:44.944 --> 00:53:46.865]  It was so great when we had unity of thought.
[00:53:49.295 --> 00:53:52.497]  But see, if there's other independent media, it's going to be more popular because it's telling the truth.
[00:53:53.077 --> 00:53:54.298]  It's resonating with common sense.
[00:53:55.538 --> 00:54:03.583]  Should a 62-year-old man, this is just one case, be able to compete in a high school girls swimming contest and win?
[00:54:04.323 --> 00:54:04.623]  No!
[00:54:05.924 --> 00:54:09.226]  Should a male boxer be able to be in women's boxing and beat women to death?
[00:54:09.466 --> 00:54:09.646]  No!
[00:54:11.052 --> 00:54:12.933]  But if they can get you to accept that, you'll accept anything.
[00:54:13.193 --> 00:54:14.694]  And he says that's not a bubble.
[00:54:15.254 --> 00:54:19.717]  The guy that lied to you about COVID, lied to you about everything, here it is.
[00:54:25.606 --> 00:54:30.867]  There is, out there, a deliberate undermining of mainstream media.
[00:54:31.067 --> 00:54:53.911]  There are the conspiracy theorists, there are the social media drivers who are trying to do everything they can to keep people in their little filter bubbles, to prevent people from actually agreeing on a common set of facts, the way, you know, CBC and CTV, when they were our only sources of news, you know, used to project across the country at least a common understanding of things.
[00:54:55.444 --> 00:54:58.106]  So he was asked, what, four years ago, what's your favorite leader?
[00:54:58.146 --> 00:54:59.186]  What's your favorite government?
[00:54:59.206 --> 00:55:00.107]  What's your favorite system?
[00:55:00.147 --> 00:55:04.149]  He said, Xi Jinping's communist dictatorship is basic dictatorship.
[00:55:04.169 --> 00:55:04.849]  He can get things done.
[00:55:05.109 --> 00:55:06.290]  That's basically word for word.
[00:55:06.310 --> 00:55:06.830]  You can look it up.
[00:55:07.051 --> 00:55:07.791]  I've already played it 500 times.
[00:55:07.831 --> 00:55:08.832]  I'm not going to play it again.
[00:55:08.852 --> 00:55:09.812]  Most of you have already seen it.
[00:55:11.133 --> 00:55:11.553]  Just look it up.
[00:55:11.573 --> 00:55:13.074]  Justin Trudeau admires dictatorship.
[00:55:16.215 --> 00:55:21.258]  And now he's saying we need to go back where you only have certain sources of info that we say is true.
[00:55:21.918 --> 00:55:23.739]  I mean, on its face, it's such a lie.
[00:55:24.099 --> 00:55:35.926]  And of course it blew up in his face, but he doesn't get it because he thinks he's on private jets hanging out with Klaus Schwab that he's invincible up there on his mountaintop in Switzerland.
[00:55:36.726 --> 00:55:39.928]  Now here's Tedros in full panic mode, the head of the World Health Organization.
[00:55:41.769 --> 00:55:45.491]  The pandemic agreement is mission critical for humanity.
[00:55:48.396 --> 00:55:54.099]  If it had been in place before COVID-19, we would not have lost so much.
[00:55:54.319 --> 00:55:57.420]  We would not have suffered so much.
[00:56:00.441 --> 00:56:13.607]  At the generation that lived through COVID-19, we have a collective responsibility to protect future generations from the suffering we endured.
[00:56:16.229 --> 00:56:17.029]  As young people,
[00:56:18.837 --> 00:56:23.598]  You have the most to gain from a strong agreement.
[00:56:26.719 --> 00:56:30.079]  It's likely you will face another pandemic in your lifetime.
[00:56:32.940 --> 00:56:36.401]  We can't know how mild or severe it might be.
[00:56:38.781 --> 00:56:41.602]  But we can be prepared.
[00:56:44.522 --> 00:56:48.103]  So we need you to raise your voices.
[00:56:49.588 --> 00:56:54.510]  To tell your leaders that you want this agreement, you want this accord.
[00:56:55.888 --> 00:56:56.629]  It's your future.
[00:56:56.649 --> 00:56:57.630]  Alright, that's enough.
[00:56:58.010 --> 00:57:05.416]  And he goes on to say we need to go online and propagandize and say you want a UN treaty to take over your body and run your life, or another pandemic's going to kill you.
[00:57:05.876 --> 00:57:15.645]  So they cooked it up with the globalists, they released it, they did the power grab, and he's saying, you young people are going to get killed if you don't give us full control, but we'll protect you if you give us full control.
[00:57:15.725 --> 00:57:18.087]  It's called having a gun put to your head.
[00:57:18.407 --> 00:57:21.650]  And he goes on to moan, people don't believe us, the conspiracy terrorists.
[00:57:22.270 --> 00:57:27.953]  We're out of time on the live show, but in the post show, when we post it to Bandot Video and X, we'll add the full clip in there.
[00:57:27.973 --> 00:57:28.734]  Anybody can go find it.
[00:57:29.494 --> 00:57:31.015]  And he's, of course, at the World Government Summit.
[00:57:31.035 --> 00:57:32.696]  There's no World Government, but he's at the World Government Summit.
[00:57:33.376 --> 00:57:35.998]  All right, we are jam-packed with so much more.
[00:57:37.058 --> 00:57:42.742]  I mean, the trucker boycotted New York, the Google banning white people.
[00:57:42.822 --> 00:57:44.082]  It's all coming up next hour.
[00:57:44.102 --> 00:57:44.703]  Stay with us.
[00:57:50.896 --> 00:57:56.320]  In 60 seconds, I don't have time to tell you about all the incredible ingredients in TurboForce.
[00:57:56.740 --> 00:58:06.708]  If you simply go to InfoWarsTore.com and look at the list of ingredients and look them up, every one of them is known to give you boosted, clean, focused energy without the letdown.
[00:58:07.028 --> 00:58:14.392]  We're talking up to 10 hours of clean energy per serving with TurboForce, exclusively available at InfoWareStore.com.
[00:58:14.672 --> 00:58:15.933]  And it's discounted right now.
[00:58:16.213 --> 00:58:19.454]  And it doesn't just boost your body's clarity and focus and stamina.
[00:58:19.835 --> 00:58:21.515]  It also funds the InfoWare.
[00:58:21.696 --> 00:58:22.856]  So it's a 360 win.
[00:58:23.156 --> 00:58:25.458]  If you've never tried TurboForce, now is the time.
[00:58:25.698 --> 00:58:26.998]  It's got five-star reviews.
[00:58:27.298 --> 00:58:27.999]  TurboForce.
[00:58:28.499 --> 00:58:29.220]  Get TurboForce now!
[00:58:50.700 --> 00:58:53.801]  I talk a lot about the great successes InfoWars has had.
[00:58:53.821 --> 00:58:55.362]  I don't think anybody can deny it.
[00:58:56.122 --> 00:58:59.163]  And it is because of listeners and viewers supporting us.
[00:59:00.063 --> 00:59:08.146]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[00:59:08.986 --> 00:59:16.769]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[00:59:17.808 --> 00:59:20.689]  So for myself and the whole InfoWars crew, I thank you for your past support.
[00:59:21.450 --> 00:59:26.432]  I want to encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[00:59:27.232 --> 00:59:30.234]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[00:59:30.274 --> 00:59:38.558]  But most viewers and listeners never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life, all at the same time keep us on air.
[00:59:39.198 --> 00:59:42.780]  I know that less than 1% of our listeners actually go buy products at InfoWarsStore.com.
[00:59:43.500 --> 00:59:48.105]  If just 1% more of you took action and went to m44.com, our funding problems will be over.
[00:59:48.446 --> 00:59:49.307]  Please take action now.
[00:59:51.509 --> 00:59:57.396]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:08.967 --> 01:00:23.700]  I don't know who wants to come to a city like Austin, be told to go out there, swear an oath to protect and defend this community, protect the people and the lives of many, protect the property of this community, to be told, you know what, we're going to indict you and potentially put you away for the rest of your life in prison.
[01:00:23.880 --> 01:00:34.969]  The allegations being made against me by Jose Garza is aggravated assault with a deadly weapon by a public servant, first degree felony, which carries a life, potential life sentence.
[01:00:35.089 --> 01:00:36.290]  We were responding to a riot.
[01:00:36.710 --> 01:00:38.771]  You know, people throwing Molotov cocktails at us.
[01:00:38.811 --> 01:00:39.871]  Bottles full of urine.
[01:00:40.031 --> 01:00:41.032]  Bottles full of gasoline.
[01:00:41.412 --> 01:00:46.554]  And they're engaging in criminal activity by obstructing the passage road that goes to the main hospital.
[01:00:46.874 --> 01:00:50.775]  This is the largest, you know, case of a batch of pushed indictments of officers.
[01:00:51.095 --> 01:00:52.556]  First time ever in American history.
[01:00:52.876 --> 01:00:56.438]  This has nothing to do with justice, this has nothing to do with what I'm doing.
[01:00:56.678 --> 01:01:03.601]  This is simply about politics and a political agenda that is taking place with its radical, liberal district attorneys.
[01:01:04.181 --> 01:01:21.189]  People are really waking up now because George Soros, as a CIA operative, that's what he is, he's the front man for it, didn't just take over several thousand cities and counties where they have the judges and they have the district attorneys, the county attorneys in their pockets.
[01:01:22.029 --> 01:01:35.576]  Now, many of the police chiefs, they have these junkets that are on record where they pay for the hotels and airline tickets to the Caribbean and to the Mediterranean and to Europe and to Canada.
[01:01:35.996 --> 01:01:37.317]  We're talking five-star hotels.
[01:01:37.517 --> 01:01:45.441]  And they go to these week-long conferences that are put on by George Soros' organization and sub-organizations, and they teach them
[01:01:46.081 --> 01:01:47.802]  How to engage in criminal activity.
[01:01:48.162 --> 01:01:52.824]  So they're organized crime racketeering mafia meetings of the lawyers.
[01:01:53.304 --> 01:01:56.906]  They've got the lawyers, they've got the judges, they've got the PR firms.
[01:01:57.126 --> 01:01:58.187]  So they give them a packet.
[01:01:58.227 --> 01:02:00.268]  They say, this is how it works for lawyers.
[01:02:00.288 --> 01:02:02.549]  They say, we're going to sue Alex Jones, we're going to sue Trump.
[01:02:02.689 --> 01:02:04.610]  And this has come out from whistleblowers.
[01:02:05.330 --> 01:02:06.571]  And then they're given a packet.
[01:02:06.611 --> 01:02:07.351]  This is what you say.
[01:02:07.391 --> 01:02:08.071]  This is what you file.
[01:02:08.091 --> 01:02:08.752]  This is how you do it.
[01:02:09.312 --> 01:02:11.193]  And the judge is going to default Trump.
[01:02:11.233 --> 01:02:12.434]  They're going to default Giuliani.
[01:02:12.934 --> 01:02:17.016]  They're going to default Jones and say that you don't get a trial.
[01:02:17.076 --> 01:02:18.617]  The judge will then find you guilty.
[01:02:19.417 --> 01:02:23.119]  And then we'll have a show trial because the public still expects one on quote damages.
[01:02:23.139 --> 01:02:26.581]  Now, when that worked on me and a bunch of other people in the last five years,
[01:02:27.321 --> 01:02:28.682]  They've now said screw that.
[01:02:29.103 --> 01:02:42.775]  We're just going to have judges say you don't get a jury trial and then say you're guilty on day one of the trial and then have their own trial where you don't get closing statements, you don't get to put forward your evidence, you don't get to say you're innocent.
[01:02:43.135 --> 01:02:48.298]  We begin our report with truth and consequences in two New York courtrooms this week.
[01:02:48.679 --> 01:02:53.902]  The trials begin for Donald Trump and FTX founder Sam Bankman Freed, both of whom faced charges.
[01:02:54.302 --> 01:02:58.005]  They committed fraud, building empires out of hyperbole and deceit.
[01:02:58.025 --> 01:02:59.446]  The banks got back their money.
[01:03:00.606 --> 01:03:01.947]  Again, there was never a default.
[01:03:02.487 --> 01:03:03.468]  There was never a problem.
[01:03:03.828 --> 01:03:04.869]  Everything was perfect.
[01:03:05.450 --> 01:03:06.310]  There was no crime.
[01:03:07.071 --> 01:03:08.392]  The crime is against me.
[01:03:09.052 --> 01:03:19.300]  Federal prosecutors have dropped the charge against ex-FTX CEO Sam Bankman Freed that he violated campaign finance rules, according to the New York Times.
[01:03:19.480 --> 01:03:31.787]  Journalist Glenn Greenwald tweeted, congrats to Sam Bankman Freed, the Democratic Party's second largest donor behind George Soros, on having his campaign finance fraud charges dropped by the Biden DOJ.
[01:03:32.007 --> 01:03:34.628]  So they've put their people in place.
[01:03:34.648 --> 01:03:35.909]  You have to understand that.
[01:03:35.949 --> 01:03:38.990]  And so it's basically the CIA, but they do it through think tanks.
