[00:00:16.246 --> 00:00:17.007]  InfoWars.
[01:03:24.934 --> 01:03:27.696]  There were Republicans and Democrats, both going in.
[01:03:28.677 --> 01:03:32.561]  Everyone was dipping their beaks into Ukraine.
[01:03:33.021 --> 01:03:37.025]  The point of Operation Gladio 1.0 and 2.0 will be the same.
[01:03:37.345 --> 01:03:45.132]  It's not just about, so number one, it's about conducting provocations in order to try to destabilize a region.
[01:03:45.152 --> 01:03:46.954]  I'm talking about false flag attacks.
[01:03:47.254 --> 01:03:52.099]  Then we're, but we're also talking about attacks that they can blame on the Russians.
[01:03:52.219 --> 01:03:57.522]  The attackers at the Crocus Music Hall used explosives and automatic weapons.
[01:03:58.042 --> 01:04:02.644]  Some remain trapped inside with their victims as the fire spread.
[01:04:02.944 --> 01:04:06.586]  Adding to the chaos, ISIS has claimed responsibility.
[01:04:06.866 --> 01:04:11.308]  Was it yet another willful decision from the Obidin administration?
[01:04:11.328 --> 01:04:19.412]  So with the additional steps I ordered last month, we're speeding up training of ISIL forces, including volunteers from Sunni tribes in Anbar province.
[01:04:21.636 --> 01:04:31.481]  Well, who helped to arm the people who were fighting in Syria with weapons, with everything, they are no longer alone.
[01:04:31.501 --> 01:04:37.004]  Then it turned out that in another place a little bit more money was paid.
[01:04:37.024 --> 01:04:37.865]  They are going there.
[01:04:37.945 --> 01:04:44.668]  The odd events surrounding this massacre will definitely play out as the days roll on and the true players surface.
[01:04:45.189 --> 01:04:47.410]  John Bowne reporting for InfoWars.
[01:04:48.151 --> 01:04:53.295]  We're posting both John Bowne and Greg Reese's excellent reports at Rel Alex Jones right now.
[01:04:53.375 --> 01:04:54.616]  I'll be back with the rest of the story.
[01:04:54.996 --> 01:04:56.277]  Your phone calls and special guests.
[01:04:56.297 --> 01:04:59.960]  Please stay with us.
[01:04:59.980 --> 01:05:03.563]  Survival Shield X3 is back in stock at InfoWarsStore.com.
[01:05:03.583 --> 01:05:06.585]  Now, I don't have to tell you all the amazing benefits of nascent iodine.
[01:05:06.826 --> 01:05:08.887]  You can take the time to look that up yourself.
[01:05:08.947 --> 01:05:14.832]  I've got a stack right here that I printed of study after study going over all the amazing benefits of nascent iodine.
[01:05:14.852 --> 01:05:16.793]  And that's why we formulated Survival Shield X3.
[01:05:17.754 --> 01:05:18.414]  We're good to go!
[01:05:47.500 --> 01:05:49.501]  From the front lines of the Information War, it's Alex Jones.
[01:06:15.620 --> 01:06:20.947]  We are now into hour number two on this live Monday, March 25th, 2024 transmission.
[01:06:23.203 --> 01:06:26.845]  We have a special guest next hour, so I probably only have time to take seven, eight calls.
[01:06:27.106 --> 01:06:28.767]  That's all we're going to take, put them on the board.
[01:06:28.787 --> 01:06:36.732]  But if you want to respond to the open border, the terror threat, what happened in Moscow, the Trump cases, it's a free for all.
[01:06:36.792 --> 01:06:42.216]  Any subject you want to raise, we'll take the first seven, eight, nine calls that get into the board.
[01:06:42.236 --> 01:06:42.276]  877-789-2539.
[01:06:42.296 --> 01:06:42.856]  877-789-Alex.
[01:06:42.876 --> 01:06:42.956]  877-789-2539.
[01:06:42.996 --> 01:06:43.557]  First time callers.
[01:06:53.843 --> 01:06:57.545]  Long time callers, it's open 877-789-ALEX.
[01:06:58.585 --> 01:07:19.293]  Okay, so what we know is Biden collapsed Afghanistan, gave 86 billion dollars of weapons to all different Islamic groups, ISIS caves over there, Israel on record along with Obama helped found ISIS, just played the clips earlier, and now we're told brace for imminent attacks, massive numbers of Islamic age men coming into the country,
[01:07:20.745 --> 01:07:31.493]  And here's the Mexican president, Obrador, demands $20 million a year from the United States for Mexico and other Latin American countries to quote, solve the root causes of the border crisis.
[01:07:31.513 --> 01:07:34.356]  But he also wants us to legalize all the illegal aliens here.
[01:07:35.336 --> 01:07:39.199]  That's basically Biden's official globalist open border policy as well.
[01:07:39.239 --> 01:07:39.700]  Here's the clip.
[01:07:42.025 --> 01:08:00.998]  With the ear of the White House, President López Obrador proposed his fix, that the United States commit $20 billion a year to poor countries in Latin America and the Caribbean, lift sanctions on Venezuela, end the Cuban embargo, and legalize millions of law-abiding Mexicans living in the U.S.
[01:08:01.954 --> 01:08:06.096]  If they don't do the things that you've said need to be done, then what?
[01:08:07.377 --> 01:08:11.199]  The flow of migrants will continue.
[01:08:11.739 --> 01:08:18.682]  Your critics have said what you're doing and what you're asking for to help secure the border is diplomatic blackmail.
[01:08:18.722 --> 01:08:19.423]  What do you say?
[01:08:20.143 --> 01:08:21.243]  I'm speaking frankly.
[01:08:21.764 --> 01:08:23.625]  We have to say things as they are.
[01:08:24.805 --> 01:08:26.326]  And I always say what I feel.
[01:08:27.066 --> 01:08:28.167]  I always say what I think.
[01:08:29.528 --> 01:08:31.509]  And he's a socialist and he's being honest about it.
[01:08:31.529 --> 01:08:32.449]  He works for the Globalist.
[01:08:32.489 --> 01:08:34.290]  He's holding us hostage.
[01:08:35.410 --> 01:08:41.793]  Now here's Representative Democrat Jamie Crockett saying Governor Abbott needs to stay in his lane.
[01:08:42.756 --> 01:08:44.476]  That's really just not that complicated.
[01:08:44.496 --> 01:08:49.458]  It's just a matter of telling Greg Abbott that he needs to stay in his place.
[01:08:49.518 --> 01:08:56.960]  And if he wants to practice federal enforcement of immigration law, then maybe he should run for President of the United States.
[01:08:57.340 --> 01:09:03.362]  But until then, he is a governor in the state of Texas, and this is not state jurisdiction.
[01:09:04.602 --> 01:09:07.883]  Well, she needs to read the Declaration of Independence and read the Constitution.
[01:09:08.043 --> 01:09:10.244]  All power is derived from the people.
[01:09:10.324 --> 01:09:10.864]  Tenth Amendment.
[01:09:13.428 --> 01:09:25.399]  And the government's there to serve us, so when the government's derelict in its duty and actually supercharges the importation of all these military-age men, it is our right and duty, not just the Texas government, but the people, if Texas won't do it, to do it.
[01:09:26.460 --> 01:09:29.803]  That's what the Supreme Court just ruled last week.
[01:09:31.195 --> 01:09:34.238]  And that's all being battled over in court right now.
[01:09:35.119 --> 01:09:38.262]  All right, next up is Border Patrol Chief Jason Owens.
[01:09:38.342 --> 01:09:45.389]  So far this fiscal year alone, we have people from 160 countries or more coming across our border illegally.
[01:09:46.130 --> 01:09:47.030]  That's since October.
[01:09:47.811 --> 01:09:49.012]  The next clip, we'll play them back to back.
[01:09:49.573 --> 01:09:53.096]  Border Chief shouts the alarm, border security is a big
[01:09:54.387 --> 01:09:57.151]  We met migrants from Peru, Ecuador, Nepal, Burkina Faso, Mauritania
[01:10:09.921 --> 01:10:13.183]  How are people from Nepal and Africa coming here?
[01:10:13.623 --> 01:10:20.286]  So far this fiscal year alone, we've had people from 160 countries or more come across our border illegally.
[01:10:20.326 --> 01:10:21.987]  This is a global issue.
[01:10:22.007 --> 01:10:29.071]  We have people literally from all points across the globe making that same journey and they're using smuggling routes.
[01:10:29.711 --> 01:10:37.615]  Every country and every region has smugglers to try and facilitate a pipeline for them to get to where they're going and they're connected with one another.
[01:10:37.955 --> 01:10:56.203]  So they may, if they're coming from Europe or they're coming from Asia, they'll find ways to get to maybe South America and then from South America then they may make their way up through the Darien Gap and make their way up through Central America and ultimately find their way to decision points that take them to different points along our borders depending on what smuggling organization that they're using.
[01:10:56.543 --> 01:11:07.692]  Are you concerned about that, about the potential dangerous people or potential terrorists who may be infiltrating the country because you are so focused on processing asylum seekers, families and others who are in distress?
[01:11:07.872 --> 01:11:08.352]  Absolutely.
[01:11:09.193 --> 01:11:14.877]  You ask any law enforcement officer, especially somebody that works in border security, that is what keeps us up at night.
[01:11:16.318 --> 01:11:21.300]  We're closing down on a million entries this fiscal year alone.
[01:11:22.041 --> 01:11:27.263]  That number is a large number, but what's keeping me up at night is the 140,000 known gotaways.
[01:11:27.283 --> 01:11:28.664]  That is not part of that tally?
[01:11:28.684 --> 01:11:30.104]  That is not part of that tally.
[01:11:30.425 --> 01:11:31.745]  And that's just what we know.
[01:11:32.105 --> 01:11:33.566]  Is that a national security risk?
[01:11:34.066 --> 01:11:35.467]  That is a national security threat.
[01:11:35.507 --> 01:11:38.688]  Border security is a big piece of national security.
[01:11:39.189 --> 01:11:44.171]  And if we don't know who is coming into our country, and we don't know what their intent is,
[01:11:44.891 --> 01:11:48.254]  That is a threat, and they're exploiting a vulnerability that's on our border right now.
[01:11:49.055 --> 01:11:52.778]  And Obama federal judges say give the illegal aliens guns and make them our military.
[01:11:53.639 --> 01:12:03.367]  Senator Tom Cotton, quote, told Fox News, I am deeply worried about ISIS from Afghanistan will end up targeting Americans sooner rather than later with the weapons they got from Biden.
[01:12:04.888 --> 01:12:08.251]  War correspondent Michael Yan warns Russia-style terror attacks coming to America.
[01:12:08.532 --> 01:12:09.873]  Reports on Infowars.com.
[01:12:11.172 --> 01:12:14.113]  Americans brace for Russian-style terror attacks amid border invasion.
[01:12:14.954 --> 01:12:17.515]  France raises alarm and terrorism threat.
[01:12:19.235 --> 01:12:20.756]  France raises terrorism threat level.
[01:12:22.056 --> 01:12:24.918]  And it just goes on from there.
[01:12:24.958 --> 01:12:28.979]  Meanwhile, we learn Ukraine likely had prior knowledge of Moscow terror threat.
[01:12:31.240 --> 01:12:33.541]  Ukraine bar mocks deadly Moscow concert hall.
[01:12:34.041 --> 01:12:38.323]  Calls fried chicken fried Russians at the Crocus Theater.
[01:12:41.243 --> 01:12:43.024]  Totally disgusting, ladies and gentlemen.
[01:12:43.885 --> 01:12:57.353]  So, we are in such a dangerous position right now, and they're heating everything up for the possible, which I believe imminent, re-election of President Trump, despite all the election fraud, because of such an overwhelming landslide that almost all the intel shows.
[01:12:58.533 --> 01:13:00.034]  So, that's the information on that front.
[01:13:00.054 --> 01:13:06.938]  I want to hit a few other stories on that angle, then I'm going to go to your calls, then I'm going to hit the cancer rates exploding.
[01:13:07.178 --> 01:13:09.400]  They admit they are, and it ties into Kate Middleton.
[01:13:10.251 --> 01:13:15.134]  Over 200,000 deportation cases dismissed after Biden regime failed to file required paperwork.
[01:13:15.154 --> 01:13:24.100]  Why do you think they give them dates on average seven years in the future to show up to their asylum court cases?
[01:13:25.320 --> 01:13:25.921]  Disgraceful!
[01:13:26.781 --> 01:13:37.408]  Senate Democrats unanimously vote against spending package amendment to stop Biden amendment from using taxpayer dollars to fly illegals into America from around the world, not just the ones that come across the border.
[01:13:38.717 --> 01:13:40.538]  And it goes on and on.
[01:13:41.138 --> 01:13:41.859]  More murders.
[01:13:41.979 --> 01:13:49.724]  Missouri father says he collapsed in grief after finding his 24-year-old daughter's bloody corpse in the bathtub after her child fought, beaten unconscious.
[01:13:50.124 --> 01:13:53.506]  Man 22 pleads guilty to murder illegal alien.
[01:13:56.926 --> 01:13:57.867]  And it goes on and on.
[01:13:58.247 --> 01:13:58.687]  Desperate.
[01:13:58.727 --> 01:14:00.808]  Biden considers nuclear option a border invasion.
[01:14:01.188 --> 01:14:02.249]  Fears upsetting Dems.
[01:14:02.289 --> 01:14:05.491]  He may act like he's going to control the border last minute before the election.
[01:14:06.131 --> 01:14:11.955]  Chileans arrested in Orange County, California suburb days after LAPD forms task force to stop home invasions.
[01:14:16.137 --> 01:14:17.298]  Desperate and dangerous.
[01:14:17.738 --> 01:14:20.679]  The very worst of Latin America being dumped on us.
[01:14:20.960 --> 01:14:21.260]  Okay.
[01:14:22.260 --> 01:14:24.842]  I'm going to go to your phone calls and I'm going to hit the Cape Middleton News.
[01:14:26.590 --> 01:14:27.991]  And so much more coming up.
[01:14:29.492 --> 01:14:31.033]  Let's go ahead and go to your phone calls.
[01:14:31.173 --> 01:14:32.454]  We'll go to the order they were received.
[01:14:32.514 --> 01:14:35.196]  Jennifer in Texas, you're on the air.
[01:14:35.216 --> 01:14:35.577]  Go ahead.
[01:14:37.238 --> 01:14:37.698]  Yeah, hi.
[01:14:37.818 --> 01:14:40.780]  I just wanted to talk about the eclipse that's coming up on April 8th.
[01:14:41.441 --> 01:14:48.766]  And, you know, Oklahoma has those National Guard units with the nuclear and chemical units that are going to be there.
[01:14:48.986 --> 01:14:53.870]  And I'm just wondering if you thought that there was going to be a false flag or an EMP or
[01:14:54.594 --> 01:14:55.615]  Any kind of risk like that?
[01:14:55.695 --> 01:15:04.586]  And also, if you would keep your daughter home from school that day, just if there's a high risk of something happening or what your view is on that.
[01:15:05.165 --> 01:15:17.873]  Well, look, the feds are controlled at the top by bad people, so they take anything they see being hyped up online, and whether it's in Texas or other states, are preparing civil unrest proposals.
[01:15:17.893 --> 01:15:21.336]  They're saying there's going to be crowds of people everywhere to see the eclipse.
[01:15:21.956 --> 01:15:24.218]  We had a total eclipse just last year.
[01:15:24.258 --> 01:15:26.579]  I took photos of it, posted it on my wife's ex-account.
[01:15:27.700 --> 01:15:28.701]  I sat there and watched it.
[01:15:29.494 --> 01:15:34.457]  So, people are hyping this up.
[01:15:34.517 --> 01:15:38.739]  I'm not saying something won't happen, but it's kind of like, I get asked everywhere, what about the red heifer?
[01:15:40.097 --> 01:15:51.828]  Yeah, there's an Israeli prophecy in the Old Testament that after the temple's destroyed, they've got to sacrifice a red heifer near where the temple was destroyed to then rebuild it.
[01:15:52.749 --> 01:15:54.871]  People love all this esoteric stuff.
[01:15:54.951 --> 01:15:56.593]  Red heifer, eclipses.
[01:15:57.334 --> 01:16:00.417]  All it is is the moon in front of the sun, and it's going to start
[01:16:04.157 --> 01:16:10.203]  In West Texas and kind of go across and then go out over the tip of Louisiana into the Gulf of Mexico.
[01:16:10.844 --> 01:16:12.425]  And it's a fascinating thing to see.
[01:16:13.466 --> 01:16:14.607]  But I mean, I just don't know.
[01:16:14.627 --> 01:16:17.310]  I mean, if your daughter's going to public school, I'd take her out.
[01:16:17.350 --> 01:16:18.431]  It's better not even be there.
[01:16:18.892 --> 01:16:20.954]  So I don't know where your daughter goes or what they do.
[01:16:21.034 --> 01:16:25.178]  But just seeing the media and the government say, look out for crowds.
[01:16:26.920 --> 01:16:35.666]  We're talking about hundreds of thousands of square miles in populated areas where this isn't going to go over, where this will be visible.
[01:16:36.667 --> 01:16:41.691]  So to me it just seems like they're seizing on something to hype up fear.
[01:16:41.991 --> 01:16:43.972]  The fear is the open borders.
[01:16:44.312 --> 01:16:48.816]  The fear is the millions of illegals that have come in, many of them from the Middle East and Central Asia.
[01:16:52.162 --> 01:16:58.527]  But I do find it very curious that the Feds are hyping this up and warning of terror attacks during it.
[01:16:59.147 --> 01:17:06.612]  So just like the State Department warned of theater attacks in Moscow two weeks before, maybe they do have something big planned and want to go, oh look, we warned you.
[01:17:06.732 --> 01:17:07.153]  I don't know.
[01:17:07.193 --> 01:17:07.693]  What do you think?
[01:17:09.694 --> 01:17:10.395]  Oh, I don't know.
[01:17:10.515 --> 01:17:11.075]  It's my son.
[01:17:11.115 --> 01:17:13.377]  He's in a charter school, but he's 45 minutes away.
[01:17:13.937 --> 01:17:20.102]  And so I just, you know, I kind of feel like I'm just going to keep him home because it's just, even if it's just the traffic,
[01:17:20.723 --> 01:17:22.664]  And he, it takes five hours to get to him.
[01:17:22.684 --> 01:17:26.786]  I don't, you know, I don't want to deal with that, but... Well, I think, I think the eclipse lasts like an hour.
[01:17:27.446 --> 01:17:31.067]  But, but yeah, do what your motherly instincts, what your gut tells you.
[01:17:32.628 --> 01:17:36.090]  I'm not, Jennifer, going to say what I think is going to happen during this.
[01:17:37.090 --> 01:17:38.231]  I think it's another psy-op.
[01:17:39.231 --> 01:17:40.872]  But we will, we will definitely see, won't we?
[01:17:42.432 --> 01:17:43.113]  I guess we will.
[01:17:43.633 --> 01:17:44.533]  Thank you so much for the call.
[01:17:44.553 --> 01:17:45.854]  And you'll tell us if you... Thank you.
[01:17:48.945 --> 01:17:51.027]  All right, Michael in California, you're on the air, go ahead.
[01:17:53.109 --> 01:17:54.050]  What's going on, Alex?
[01:17:54.370 --> 01:17:55.110]  Good, brother, go ahead.
[01:17:56.031 --> 01:17:58.754]  Hey, you kind of touched on it just a second ago, just with the red heifer.
[01:17:58.774 --> 01:18:00.315]  Well, I guess red heifers.
[01:18:00.715 --> 01:18:05.399]  But Passover is the 22nd of April, we got Easter coming up here in a minute.
[01:18:06.300 --> 01:18:08.062]  Do you think this could all just be a pretext?
[01:18:08.102 --> 01:18:13.046]  Because they say they want to blow up the Temple Dome, and this ritual hasn't been done for 2,000 years.
[01:18:15.009 --> 01:18:20.211]  I'm just feeling there's going to be intense, intense violence within these next couple weeks.
[01:18:20.331 --> 01:18:23.113]  I just kind of want to get your perspective on that.
[01:18:23.993 --> 01:18:40.540]  Well, things are definitely building towards a crescendo, and I'm getting different reports out from the Israeli, I guess, Orthodox Jewish group that plans to sacrifice these heifers sometime in mid-April, because they've got to be, I guess, five years old for the prophecy to come true.
[01:18:41.160 --> 01:18:42.581]  But they've still got to then get rid of the
[01:18:43.945 --> 01:18:45.306]  I just, just the world in general.
[01:18:45.326 --> 01:18:49.109]  It's all, it's like you said, it's all, it's all being designed and it's just, it's just sad that nobody, nobody will
[01:19:14.207 --> 01:19:21.336]  Majority of Americans, they just want to just plug out, plug into their meta, just go into Netflix, smoke their weed, and they don't care.
[01:19:21.497 --> 01:19:27.865]  They've never been in a real hardship ever, so it just sucks that this is the position that the majority of the population's in.
[01:19:27.985 --> 01:19:31.970]  Well, they're in a hardship being hit by GMO 5G poison shots.
[01:19:33.038 --> 01:19:38.043]  And so much more, but they don't think they are because they statistically can't look around and see all the death happening.
[01:19:38.944 --> 01:19:40.365]  But I tell you what I'll do.
[01:19:40.865 --> 01:19:45.770]  I've already sent the crew in the last month probably 15 clips about the Red Heifer and all this stuff.
[01:19:45.810 --> 01:19:52.556]  So I'll get my notes together and I will do an hour tomorrow on the Eclipse and on the Red Heifer.
[01:19:53.513 --> 01:20:00.700]  Because I can get a huge audience to tune in listening to that, and then I'll intersperse some real news and real stuff that's going on in between it.
[01:20:00.840 --> 01:20:02.822]  And I'm not blaming you for bringing up the Red Heifer.
[01:20:03.202 --> 01:20:04.324]  I brought it up before you did.
[01:20:04.404 --> 01:20:09.429]  It's just that I was at the gas station last night, was asked about the Red Heifer twice.
[01:20:10.149 --> 01:20:13.312]  My wife had one of her friends over for dinner, who is an older lady, really nice.
[01:20:14.173 --> 01:20:15.414]  Hello, hey, thanks for taking my call.
[01:20:43.044 --> 01:20:43.705]  I'm a veteran.
[01:20:44.145 --> 01:20:45.386]  I served in Afghanistan.
[01:20:45.766 --> 01:20:49.249]  You speak on that a little bit, but I wanted to speak on last year.
[01:20:49.269 --> 01:21:03.319]  I was in Waterhead and you know down there quite often and I asked my buddy like what are all these people doing standing around man like and he pretty much told me that you know at night people are going to try to cross the border.
[01:21:03.759 --> 01:21:08.643]  So this was last year, you know, I was seeing that with my own eyes.
[01:21:09.618 --> 01:21:13.401]  Uh, you know, that whole situation is really crazy that's going on with the border.
[01:21:14.802 --> 01:21:18.545]  But when you try to fly, they want to put you in a body scanner and grab your genitals.
[01:21:19.894 --> 01:21:26.098]  Yeah, every time I fly I refuse the scanners because in the Air Force they call them meat gazers.
[01:21:26.638 --> 01:21:29.160]  So I just rather take a pat down.
[01:21:29.480 --> 01:21:30.821]  And I try to be nice about it.
[01:21:31.221 --> 01:21:33.382]  And I'm just like, can I have clean gloves?
[01:21:33.602 --> 01:21:39.306]  You know, I used to be really irritated, but that was 20 years ago when I was in the military.
[01:21:39.346 --> 01:21:42.087]  And now I just kind of, you know, this society is crazy.
[01:21:42.107 --> 01:21:45.549]  I just look at people, their daily lives, and they don't know what's going on.
[01:21:45.649 --> 01:21:48.031]  And, you know, I tried to go into Mexico.
[01:21:48.567 --> 01:21:52.190]  Well, with my friends and they treated me like, you know, what are you guys trying to do?
[01:21:52.530 --> 01:21:54.471]  But then these people just come across the border.
[01:21:54.651 --> 01:21:56.072]  It's like, you know, exactly.
[01:21:56.172 --> 01:21:57.553]  Everybody else has a border.
[01:21:57.613 --> 01:21:58.634]  Everybody, but not us.
[01:21:59.274 --> 01:22:00.675]  But we're slaves in our own country.
[01:22:01.236 --> 01:22:02.977]  It's all part of training us to be slaves.
[01:22:03.077 --> 01:22:04.558]  All part of training is to have no rights.
[01:22:05.098 --> 01:22:07.780]  All training is to have no territorial instincts.
[01:22:07.820 --> 01:22:10.842]  We have territorial instincts because if you don't, you get enslaved.
[01:22:12.023 --> 01:22:14.385]  Yeah, I'm like I said, I'm here in New Mexico.
[01:22:14.445 --> 01:22:16.046]  I'm originally from Virginia, but
[01:22:16.644 --> 01:22:17.804]  I like my freedom here.
[01:22:17.825 --> 01:22:19.145]  They got really good gun laws.
[01:22:19.325 --> 01:22:21.706]  And I keep, you know, my arsenal on standby.
[01:22:21.826 --> 01:22:24.747]  You know, I just, I got my buddies and we're ready for whatever.
[01:22:24.907 --> 01:22:27.688]  I mean, I did it for this country and I'll do it for my family.
[01:22:27.748 --> 01:22:30.329]  I'll die for my family, for whatever's coming my way.
[01:22:30.690 --> 01:22:33.511]  And I feel like something, whatever happens, I'm ready for it, Alex.
[01:22:33.991 --> 01:22:35.351]  And people need to get on board.
[01:22:37.079 --> 01:22:39.000]  I don't want to say I'm ready, but I'm trying to be ready.
[01:22:39.320 --> 01:22:42.622]  We should all be trying to be ready, because we are in dangerous times.
[01:22:42.742 --> 01:22:44.283]  Major global changes are happening.
[01:22:44.663 --> 01:22:45.624]  We've reached a critical point.
[01:22:45.644 --> 01:22:46.444]  We're at a crossroads.
[01:22:46.744 --> 01:22:47.905]  Thank you so much, Joe, for the call.
[01:22:48.445 --> 01:22:58.751]  Trump just went live on the court ruling, cutting his bond in more than half, on the Kangaroo Court event on real estate, where he had no jury.
[01:22:58.771 --> 01:22:59.812]  Here he is.
[01:23:01.873 --> 01:23:03.053]  Okay, thank you very much.
[01:23:03.113 --> 01:23:05.475]  It's a great honor to be with you at 40 Wall Street.
[01:23:06.753 --> 01:23:09.115]  And we appreciate you have a lot of press outside.
[01:23:09.155 --> 01:23:13.478]  And I think we're going to start before a lot of them come in, which frankly always makes me happy.
[01:23:14.439 --> 01:23:17.362]  So a lot of things happened today.
[01:23:17.962 --> 01:23:19.683]  This is all about election interference.
[01:23:19.703 --> 01:23:26.489]  This is all Biden run things, meaning Biden and his thugs, because I don't know if he knows he's alive.
[01:23:27.788 --> 01:23:28.148]  And it's
[01:23:49.505 --> 01:23:50.305]  Well, we just left.
[01:23:51.005 --> 01:23:55.226]  You had a you have a case which they're dying to get this thing started.
[01:23:55.747 --> 01:23:57.187]  The judge cannot go faster.
[01:23:57.207 --> 01:23:59.147]  He wants to get it started so badly.
[01:24:00.228 --> 01:24:01.588]  And there's tremendous corruption.
[01:24:01.748 --> 01:24:03.488]  You have Pomerantz, Mark Pomerantz.
[01:24:04.809 --> 01:24:09.150]  He was Hillary Clinton's lawyer, Democrat National Committee's lawyer.
[01:24:10.370 --> 01:24:11.550]  He worked in Paul Weiss.
[01:24:11.590 --> 01:24:13.711]  He walked in and he took over the
[01:24:15.000 --> 01:24:20.662]  The District Attorney's Office, nobody's ever said anything like that, to prosecute Trump.
[01:24:21.782 --> 01:24:25.424]  And then they wouldn't do what he wanted to do, and he goes out and he writes a book.
[01:24:27.004 --> 01:24:29.665]  Long before any decisions were made, he writes a book about it.
[01:24:30.825 --> 01:24:34.487]  And the book gets published, and everybody's reading his book.
[01:24:35.600 --> 01:24:37.361]  And the judge said, there's nothing wrong with that.
[01:24:37.941 --> 01:24:40.463]  And if you look at Bragg, Bragg had a fit over that.
[01:24:40.543 --> 01:24:42.144]  Bragg said, this trial is now dead.
[01:24:42.404 --> 01:24:43.225]  We can't do the trial.
[01:24:43.265 --> 01:24:45.246]  Well, that was one of the problems.
[01:24:45.566 --> 01:24:47.828]  And the judge should have allowed that to happen.
[01:24:48.788 --> 01:24:52.030]  And you had other instances like Colangelo.
[01:24:52.070 --> 01:25:04.218]  Colangelo is a radical left from the DOJ who was put into the state working with Leticia James and then was put into the district attorney's office to run the trial against Trump.
[01:25:05.379 --> 01:25:05.659]  I don't know.
[01:25:25.698 --> 01:25:27.278]  Ukraine being attacked by Russia.
[01:25:27.759 --> 01:25:36.081]  And he can't win because of the October 7th attack of Israel, which he should have never allowed to happen, would have never happened if I were president.
[01:25:36.181 --> 01:25:38.582]  Ukraine would have never been attacked if I was president.
[01:25:39.662 --> 01:25:41.822]  And you wouldn't have inflation if I was president.
[01:25:41.863 --> 01:25:42.843]  We didn't have inflation.
[01:25:44.143 --> 01:25:45.144]  So all of these things.
[01:25:45.184 --> 01:25:49.166]  So what they do is they do election interference, which is court cases.
[01:25:49.386 --> 01:25:51.026]  And let's try and tie him up.
[01:25:51.106 --> 01:25:53.307]  And let's take as much of his money as possible.
[01:25:53.327 --> 01:26:02.552]  I respect the appellate division for substantially reducing that ridiculous amount of money that was put on by a corrupt judge named Endorin Yorubikh.
[01:26:03.152 --> 01:26:06.994]  Looked at, seriously looked at, especially what he did with valuations.
[01:26:07.074 --> 01:26:17.239]  He's the one, he's a fraudulent valuator, where he values Mar-a-Lago at 18 million dollars and people say it's worth 50 to 100 times that much, the biggest experts in the business.
[01:26:18.140 --> 01:26:22.062]  So he ought to be looked at and James ought to be looked at because she tried to get him.
[01:26:22.102 --> 01:26:24.243]  She's like the puppet master of the judge.
[01:26:25.405 --> 01:26:36.700]  And, you know, our state, this state, is losing tremendous prestige, it's losing its companies, it's losing its people, they're fleeing, and violent crime is flourishing.
[01:26:37.581 --> 01:26:38.603]  And we can't have that.
[01:26:39.003 --> 01:26:39.804]  We can't have that.
[01:26:40.405 --> 01:26:41.526]  No city should have that.
[01:26:42.486 --> 01:26:45.588]  And it's happening in other cities, but not with the lawfare.
[01:26:45.908 --> 01:26:47.989]  The lawfare that they're doing is incredible.
[01:26:48.869 --> 01:26:52.371]  So they could have done this in the case of the trial that we just left.
[01:26:52.771 --> 01:26:56.533]  One of the many that are going, every single one of them is run by Biden and his thugs.
[01:26:57.353 --> 01:27:03.142]  The only way they think they can get elected, and I think so far it's backfiring, because the people of this country understand it.
[01:27:03.582 --> 01:27:04.484]  It's backfiring.
[01:27:05.345 --> 01:27:08.550]  But they're being run, and they're running all of these different cases.
[01:27:08.730 --> 01:27:10.212]  So ridiculous, the cases.
[01:27:10.292 --> 01:27:11.634]  Every one of them is ridiculous.
[01:27:12.820 --> 01:27:17.684]  Uh, you take a look at any one of them and you say any one of them, it wouldn't make any difference.
[01:27:17.704 --> 01:27:21.107]  This is all weaponization of DOJ and FBI.
[01:27:21.127 --> 01:27:25.751]  They raided my house in violation of a thing called the Fourth Amendment.
[01:27:26.251 --> 01:27:27.872]  And that's absolutely what this is.
[01:27:27.912 --> 01:27:29.013]  He's still alive right now.
[01:27:29.073 --> 01:27:31.836]  We're gonna hit pause on the live feed and come back and finish it and go back to your calls.
[01:27:31.856 --> 01:27:35.519]  But if they can get Trump, they can get anybody.
[01:27:39.021 --> 01:27:39.802]  And that's the point.
[01:27:40.783 --> 01:27:41.964]  And since Letitia James
[01:27:43.663 --> 01:27:45.183]  Get that big power grab on Trump.
[01:27:45.203 --> 01:27:48.284]  They're going after the meat packers, the oil companies.
[01:27:48.884 --> 01:27:50.044]  They're like, oh, the rich people.
[01:27:50.064 --> 01:27:50.504]  I don't care.
[01:27:52.265 --> 01:27:55.165]  Folks, they're going to go after the select companies they don't control.
[01:27:56.166 --> 01:27:57.066]  Consolidate power.
[01:27:57.166 --> 01:27:59.006]  This is Venezuela-style crap.
[01:28:01.007 --> 01:28:02.047]  This is so dangerous.
[01:28:02.587 --> 01:28:08.668]  And I know this audience knows that, but our job is to reach people outside this audience, which you're doing, and I commend you.
[01:28:09.208 --> 01:28:12.029]  Take the clips that you think are most important and share them everywhere.
[01:28:13.154 --> 01:28:16.676]  TikTok, Instagram, Facebook, Google.
[01:28:17.496 --> 01:28:20.637]  Because this is a war, and people don't realize this is a modern war.
[01:28:20.997 --> 01:28:22.058]  We're in World War III.
