[00:00:16.070 --> 00:00:16.830]  InfoWars.
[00:43:36.850 --> 00:43:42.375]  Survival Shield Axe 3 has got your back, providing peace of mind and body in these uncertain times.
[00:43:42.395 --> 00:43:46.378]  Head over to InfoWarsStore.com and witness the transformation for yourself.
[00:43:46.779 --> 00:43:48.100]  This is more than just a supplement.
[00:43:48.460 --> 00:43:51.883]  It's your shield, your protector, your Survival Shield Axe 3.
[00:43:52.223 --> 00:43:52.684]  Don't wait.
[00:43:53.044 --> 00:43:56.367]  Take control of your health today and step into a brighter, healthier future.
[00:43:56.807 --> 00:44:00.070]  Visit InfoWarsStore.com and get yours today.
[00:44:00.550 --> 00:44:11.053]  Naturally sourced from the finest hemp plants in America, Rebel Zen offers the absolute finest quality CBD available and at the lowest prices.
[00:44:12.113 --> 00:44:26.697]  Extracted using a cold-pressed technique to retain the molecular integrity of the cannabinoids and terpenes within the plant, this full-spectrum formula ensures that your nervous system gets the full benefits of CBD.
[00:44:27.897 --> 00:44:37.823]  Premium quality organic CBD, like Rebel Zen, has been shown to naturally reduce anxiety, relieve pain, and decrease inflammation.
[00:44:38.323 --> 00:44:45.928]  People have reported a reduction in symptoms of insomnia, arthritis, seizures, chronic pain, and epilepsy.
[00:44:46.428 --> 00:44:53.032]  Several studies have shown it helps to reduce cortisol, increase serotonin, and boost vitality.
[00:44:53.934 --> 00:44:57.451]  Order yours today at InfowarsStore.com
[00:45:00.034 --> 00:45:05.339]  A lot of listeners have complained in the last two years that our amazing, high-quality coffee has not been available.
[00:45:05.779 --> 00:45:10.183]  And that's because the prices went up too high for the raw beans and the quality had gone down some.
[00:45:10.604 --> 00:45:13.086]  I turned down so many companies that wanted to work with us.
[00:45:13.647 --> 00:45:23.035]  But now, we have brought back the coffee and it's even better from a national supplier that's veteran-owned and veteran-operated.
[00:45:23.235 --> 00:45:25.858]  It's powered by the company Minuteman Coffee.
[00:45:26.458 --> 00:45:34.501]  Ladies and gentlemen, this is the best-tasting, best-smelling, strongest coffee that I have ever drank.
[00:45:34.981 --> 00:45:36.382]  It is game-changing.
[00:45:36.822 --> 00:45:39.043]  All you gotta do is buy a bag of it and try it.
[00:45:39.083 --> 00:45:42.164]  I know you're gonna be hooked, which will then fund your Operation A360 win.
[00:45:42.424 --> 00:45:46.406]  Go to infowarstore.com right now for Escape the Prison Planet Light Roast.
[00:45:46.446 --> 00:45:49.907]  That's the strongest, the amazing, medium roast, wake-up America.
[00:45:50.347 --> 00:45:57.606]  And finally, the best tasting Dark Roast Tip of the Spear, now exclusively available at InfoWarsTore.com.
[00:45:57.867 --> 00:45:58.669]  Get your coffee now!
[00:46:05.876 --> 00:46:06.817]  Please support us.
[00:46:06.897 --> 00:46:07.398]  Get a book.
[00:46:07.438 --> 00:46:07.979]  Get a film.
[00:46:08.019 --> 00:46:09.200]  Get a Team Humanity t-shirt.
[00:46:09.680 --> 00:46:10.582]  Get Nitric Boost.
[00:46:10.602 --> 00:46:13.625]  Get it all at InfoWarStore.com.
[00:46:14.286 --> 00:46:16.809]  InfoWarStore.com.
[00:46:16.949 --> 00:46:18.130]  Get TurboForce.
[00:46:18.270 --> 00:46:19.972]  Get Next Level Foundational Energy.
[00:46:20.012 --> 00:46:21.935]  They're all incredible products.
[00:46:23.376 --> 00:46:26.477]  Next Level Foundational Energy is about to sell out, but it's not a stimulant.
[00:46:26.537 --> 00:46:27.918]  No, it's the energy of the cells.
[00:46:27.958 --> 00:46:28.858]  Different level energy.
[00:46:29.158 --> 00:46:29.999]  That's why it's Next Level.
[00:46:30.379 --> 00:46:32.259]  That's why TurboForce is 10-hour clean energy.
[00:46:32.299 --> 00:46:35.120]  It is a bunch of stimulants that are natural and good, with a good letdown.
[00:46:35.841 --> 00:46:36.281]  Amazing.
[00:46:36.621 --> 00:46:37.501]  TurboForce.
[00:46:37.541 --> 00:46:38.602]  Next Level Foundational Energy.
[00:46:39.382 --> 00:46:40.242]  You clean out your blood.
[00:46:40.443 --> 00:46:42.443]  Everybody should be on now.
[00:46:44.064 --> 00:46:44.844]  NitricBoost.
[00:46:45.244 --> 00:46:47.785]  InfoWarStore.com.
[00:46:47.905 --> 00:46:48.606]  NitricBoost.
[00:46:49.286 --> 00:46:50.246]  We're funded by the people.
[00:46:50.346 --> 00:46:51.047]  Thanks for your support.
[00:46:51.327 --> 00:46:51.827]  I'll be right back.
[00:46:53.513 --> 00:46:56.756]  I-I-I-InfoWarStore.com!
[00:47:01.679 --> 00:47:07.564]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[00:47:23.911 --> 00:47:32.077]  We're good to go.
[00:47:51.934 --> 00:47:53.876]  We believe in the future of humanity.
[00:47:53.916 --> 00:47:58.180]  We believe it's a pro-human future, a pro-civilization future.
[00:47:59.001 --> 00:48:09.670]  Technology used to advance the inherent desires of the human being to be free and prosper.
[00:48:11.432 --> 00:48:16.517]  And it's easy now to identify the individuals, the groups that are against that.
[00:48:18.200 --> 00:48:29.024]  And of course the Democrat Party, the American liberal, the American left being the front lines for that resistance against the human will to be free and prosper.
[00:48:29.524 --> 00:48:30.485]  It is the Democrat Party.
[00:48:31.625 --> 00:48:32.366]  It is Joe Biden.
[00:48:32.506 --> 00:48:39.328]  Sage Steele, now this is a former ESPN, very successful as a host at ESPN.
[00:48:41.049 --> 00:48:45.711]  Sage Steele who left ESPN because of the discrimination against Christians there.
[00:48:46.633 --> 00:48:50.575]  Former ESPN host says her Biden interview was totally scripted to the word.
[00:48:51.115 --> 00:48:55.117]  Every Biden television appearance is a manufactured propaganda campaign.
[00:48:55.858 --> 00:49:06.943]  Ex-ESPN host Sage Steele, who was suspended by the Disney-owned Sports Channel in 2021 after she criticized the network for mandating COVID jabs, recently exposed how every word coming out of Joe Biden's mouth is controlled by handlers.
[00:49:08.304 --> 00:49:09.684]  And others have talked about this.
[00:49:12.186 --> 00:49:14.907]  And now that she's free from
[00:49:17.233 --> 00:49:24.118]  The Disney Corporation, she's allowed to talk about this stuff and some of the other things that she experienced and bless her for it.
[00:49:26.199 --> 00:49:29.562]  But see, that's not uncommon for Joe Biden.
[00:49:29.602 --> 00:49:40.450]  Remember, it's been seen how many times when Joe Biden does a press conference, the whole press conference is scripted.
[00:49:40.490 --> 00:49:44.953]  Now a press conference is supposed to be one of the most organic exchanges that
[00:49:46.155 --> 00:49:48.175]  I mean, let's just be specific in this example.
[00:49:49.296 --> 00:49:56.858]  A press conference is supposed to be one of the most organic exchanges between the President of the United States and the American people, in this case, the press.
[00:49:58.798 --> 00:50:06.800]  And really, this was one of the more strong points from Donald Trump's presidency is the availability he allowed the press.
[00:50:06.860 --> 00:50:11.081]  Now, the press was a bunch of lunatic jackals foaming at the mouth
[00:50:12.216 --> 00:50:32.421]  While Trump was president, but nonetheless, he would sit there every day and take questions from the press, sometimes for hours, sometimes multiple times, whether it's in the Oval Office, whether it's during a address, whether it's getting on board Air Force One or Marine One, constantly they're allowing access.
[00:50:34.961 --> 00:50:37.902]  Now, Biden probably gives you about 1% of the access
[00:50:40.404 --> 00:50:46.189]  1% of the availability that you had compared to Donald Trump.
[00:50:46.509 --> 00:50:49.972]  So Biden's like 1% availability and access if Trump is 100%.
[00:50:51.293 --> 00:51:01.561]  But then you find out even that 1% that Biden gives, about 75% of that is totally scripted.
[00:51:02.041 --> 00:51:05.644]  So he gets up in front of the American people and pretends to do a press conference.
[00:51:07.465 --> 00:51:09.547]  And he'll have an entire script in front of him.
[00:51:11.400 --> 00:51:23.749]  And part of the reason they have to do this too is because Joe Biden is so mentally unfit, he can't even think, he can't even remember what he's supposed to say, he doesn't even know what he's talking about, he doesn't know who he's talking to, he doesn't even know what day of the week it is.
[00:51:24.690 --> 00:51:39.080]  So they have to give him a total script, and it has the picture of the journalist, it has the name of the institution that the journalist is with, and then it has the question that he's going to be asked, and his answer right under it.
[00:51:40.973 --> 00:51:42.173]  It's like a movie script.
[00:51:43.894 --> 00:51:47.195]  And so this has been documented many times, many different ways, many different forms.
[00:51:49.236 --> 00:51:56.499]  So then you find out even the limited access and availability that you get from Joe Biden, even that is totally scripted.
[00:51:57.039 --> 00:52:02.922]  So imagine you're getting ready to do an interview with Joe Biden and you're thinking, oh, I'm going to interview the president.
[00:52:02.942 --> 00:52:04.082]  I'm going to ask him all these questions.
[00:52:04.342 --> 00:52:06.443]  And then the White House sends you the script.
[00:52:08.916 --> 00:52:16.078]  But, you know, you don't want to ruffle feathers, you'll take the interview with the president, it's good for your profile, and then just don't tell anybody because then that's embarrassing for you too.
[00:52:18.178 --> 00:52:24.220]  Bidenomics failure shows up at polls as Gen Z revolts against Democrats.
[00:52:25.860 --> 00:52:34.142]  So, this is honestly, it's going to be so wild because the Democrats have lost the faith
[00:52:35.485 --> 00:52:36.586]  of the black vote.
[00:52:37.287 --> 00:52:39.308]  They're not going to get the black voter turnout.
[00:52:39.769 --> 00:52:43.272]  They're losing the Hispanic-Latino community.
[00:52:44.273 --> 00:52:47.395]  In fact, it's so bad now.
[00:52:47.436 --> 00:53:02.509]  Because you might argue that the Hispanic community in America is a lot more traditionally conservative, a lot more religiously conservative, than even the white Americans.
[00:53:03.703 --> 00:53:20.976]  And so they put out, so they have these multiple channels, and they put out in their English channels on social media, they put out that Easter is Trans Day of Visibility, and they did not promote that on any of their Spanish channels.
[00:53:21.657 --> 00:53:29.122]  So the White House promotes to white Americans it's Trans Day of Visibility, because I guess they think that, you know, the white liberals are just so jacked in the head they'll like that.
[00:53:30.683 --> 00:53:45.753]  But to the Spanish-speaking community, they did not promote Trans Day of Visibility because they know, on average now, a Hispanic American is more traditionally conservative and religiously conservative than a white American.
[00:53:45.994 --> 00:53:46.634]  So they get that.
[00:53:46.674 --> 00:53:48.135]  But what's the point?
[00:53:48.195 --> 00:53:48.916]  Getting back to the story.
[00:53:49.176 --> 00:53:53.599]  They're losing the black vote, they're losing the Hispanic vote, they're losing the youth vote!
[00:53:55.438 --> 00:53:57.359]  So where is the Biden administration?
[00:53:57.419 --> 00:53:58.720]  Where are they going to tap into the vote?
[00:53:59.060 --> 00:54:01.221]  They're going after the suburban mom.
[00:54:02.162 --> 00:54:03.963]  They're going after the wine mom.
[00:54:04.023 --> 00:54:10.867]  They're going after the white women and abortion and everything that gravitates around that issue.
[00:54:10.967 --> 00:54:12.128]  That's what they're going for.
[00:54:13.462 --> 00:54:18.185]  And so I have some people that are messaging me about this, and it's a hot topic of debate.
[00:54:18.965 --> 00:54:22.907]  Strategically, do Republicans just drop this issue for 2024?
[00:54:22.947 --> 00:54:23.568]  Is it a losing issue?
[00:54:26.923 --> 00:54:42.107]  Well, I would actually argue it's a winning issue, but I would understand strategically the sentiment to say, let's just not even touch abortion, and let them just promote abortion, and let's just not even have any policy going into this because you might lose more votes than you gain.
[00:54:42.247 --> 00:54:45.028]  I don't think stopping abortion is a losing issue.
[00:54:45.068 --> 00:54:45.948]  I think it's a winning issue.
[00:54:46.488 --> 00:54:49.449]  I think the problem is that the Republicans don't have good messaging.
[00:54:50.870 --> 00:54:55.171]  The Democrats do a lot better with messaging, and so they actually have women believing
[00:54:56.317 --> 00:54:59.239]  And yeah, there's fringe Republicans that want to ban contraceptives or whatever.
[00:55:00.560 --> 00:55:06.483]  That's different than saying, hey, it's probably a bad thing if you're a young woman.
[00:55:06.503 --> 00:55:17.349]  I mean, really, it doesn't matter old or young, but yeah, there's actually a lot of negative health consequences when it comes to using contraceptives or birth control pills.
[00:55:17.549 --> 00:55:18.730]  That's just a scientific fact.
[00:55:19.130 --> 00:55:20.231]  That doesn't mean we have to ban them.
[00:55:20.271 --> 00:55:21.532]  That doesn't mean you're calling for banning them.
[00:55:23.032 --> 00:55:26.877]  There might be a fringe element of the Republican Party that actually wants to ban it.
[00:55:26.897 --> 00:55:28.199]  That's not the main message.
[00:55:28.599 --> 00:55:29.781]  But the problem is the messaging.
[00:55:30.201 --> 00:55:35.328]  The Democrats have specifically young women, but I guess older women too.
[00:55:35.888 --> 00:55:39.112]  The Democrats have you believing that
[00:55:39.915 --> 00:55:53.320]  The Republicans want to throw you in jail if you use a contraceptive, or the Republicans want to throw you in jail if you use Plan B, or you take a birth control pill, or the Republicans want to put you in jail for life for murder if you have an abortion and all this other stuff.
[00:55:54.741 --> 00:55:58.702]  And the Republicans just have no good messaging here.
[00:55:59.783 --> 00:56:00.743]  And so that's the problem.
[00:56:00.783 --> 00:56:02.904]  It's a messaging problem, it's not an issue problem.
[00:56:04.344 --> 00:56:05.385]  I think it's a winning issue.
[00:56:06.656 --> 00:56:09.979]  But the messaging is where the Republicans are lacking here.
[00:56:11.680 --> 00:56:18.366]  But see, that's all the Democrats can tap into is they hope there's enough single-issue voters on the abortion deal.
[00:56:18.626 --> 00:56:21.649]  I guess they hope they can get enough women to go out and vote on that single issue.
[00:56:22.089 --> 00:56:23.291]  They have nowhere else to tap into.
[00:56:23.331 --> 00:56:24.672]  They can't tap into the black vote.
[00:56:24.692 --> 00:56:26.433]  They can't tap into the Hispanic vote.
[00:56:26.453 --> 00:56:27.854]  They can't tap into the youth vote.
[00:56:28.135 --> 00:56:29.276]  I mean, have you seen
[00:56:31.980 --> 00:56:41.847]  I mean, look, I don't want to be mean to these young kids, but have you seen these dweebs that they hire to do their social media and try to get the youth vote for Biden?
[00:56:41.907 --> 00:56:43.428]  I mean, it's pathetic, guys.
[00:56:44.631 --> 00:56:45.251]  It's pathetic.
[00:56:45.531 --> 00:56:52.034]  It's guys that look like, I mean, you know, they're 22 years old and again, I'm not trying to be mean here, but I'm just going to call it like this.
[00:56:52.815 --> 00:56:57.217]  They hire these 22 year old boys that blush anytime they're on camera.
[00:56:58.317 --> 00:56:59.998]  They look like soy boy twigs.
[00:57:00.678 --> 00:57:04.120]  They can't even grow one facial hair on their head.
[00:57:05.440 --> 00:57:08.562]  They look like they have never exercised or lifted a weight in their life.
[00:57:09.784 --> 00:57:14.851]  You know, they look like central casting for, you know, to play Romeo in some, you know, twink play.
[00:57:16.372 --> 00:57:17.394]  So it's just not working.
[00:57:18.215 --> 00:57:19.617]  But they're turning, but the youth is turning.
[00:57:20.378 --> 00:57:25.925]  Young liberal flips support to Trump, apologizes for believing the mainstream media lies.
[00:57:27.193 --> 00:57:31.515]  And in this viral video, an anti-Trump young liberal renounced the media-fed hatred of Donald Trump.
[00:57:31.975 --> 00:57:36.476]  Mr. President, I'm so sorry for believing the lies that the mainstream media has just projected on me.
[00:57:37.077 --> 00:57:40.438]  And I fell for them, and I believe them, says reformed liberal.
[00:57:40.998 --> 00:57:43.059]  Yeah, many liberals are learning this.
[00:57:44.379 --> 00:57:45.620]  Many Democrats are learning this.
[00:57:45.700 --> 00:57:46.740]  But it's only going one way.
[00:57:46.760 --> 00:57:48.641]  There's no conservatives or Republicans switching parties.
[00:57:49.941 --> 00:57:52.262]  There is nothing more frustrating to me
[00:57:53.806 --> 00:58:02.499]  Whether it comes to news or anything else we're doing, then to know I'm telling the truth, and to know they'll just listen to me and take action, it will change your life.
[00:58:03.385 --> 00:58:06.748]  Ladies and gentlemen, we have two great products that have been sold out for a long time.
[00:58:07.128 --> 00:58:09.890]  They're now back in stock at InfowarStore.com.
[00:58:10.471 --> 00:58:13.913]  X3 is the highest quality iodine, the missing link.
[00:58:14.394 --> 00:58:16.315]  It is back in stock, 40% off.
[00:58:16.455 --> 00:58:22.000]  And so is TurboForce, 10-hour clean energy, naturally released.
[00:58:22.220 --> 00:58:22.981]  It is amazing.
[00:58:23.401 --> 00:58:25.643]  Both of these products fund the Infowar.
[00:58:26.223 --> 00:58:28.805]  So they could be placebo and it'd still be great if you fund the Infowar.
[00:58:29.125 --> 00:58:29.546]  They're not.
[00:58:30.166 --> 00:58:33.108]  If you'll just try TurboForce, you'll see the results in 30 minutes.
[00:58:33.428 --> 00:58:35.750]  Incredible energy for 10 hours without the letdown.
[00:58:36.110 --> 00:58:41.873]  But if you will just take X3 on average for about two weeks, you will see amazing results because it's the missing link.
[00:58:42.534 --> 00:58:48.658]  X3 and TurboForce, both discounted now for a limited time at Infolwerestore.com.
[00:58:49.873 --> 00:58:59.398]  Unless you've been living under a rock, you've heard how amazing turmeric is for inflammation for your joints, your bones, your blood, your organs, your mind, everything.
[00:58:59.858 --> 00:59:04.581]  Well, we have Body's Ultimate Turmeric Formula with 95% curcuminoid extract.
[00:59:05.021 --> 00:59:07.523]  No one that we know of has it even above 85%.
[00:59:07.723 --> 00:59:16.169]  This is the strongest formula on the market, and it's way lower priced than some of the top brands out there that are 75%, 80% human oil.
[00:59:16.650 --> 00:59:19.432]  Body's Ultimate Turmeric Formula is amazing.
[00:59:19.692 --> 00:59:20.953]  You're missing out if you don't try it.
[00:59:21.233 --> 00:59:26.817]  It's discounted right now, 40% off at InfoWarshaw.com, and it funds the InfoWar, a total 360 win.
[00:59:27.078 --> 00:59:28.899]  You owe it to yourself to try Body's.
[00:59:29.179 --> 00:59:30.040]  I know you'll be amazed.
[00:59:30.300 --> 00:59:31.301]  Get yours right now.
[00:59:31.621 --> 00:59:36.164]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:04.618 --> 01:00:06.762]  All right, ladies and gentlemen, Owen Schroyer here.
[01:00:06.982 --> 01:00:11.129]  As we enter the second hour of the Alex Jones Show, I am about to hand...
[01:00:12.742 --> 01:00:17.983]  The baton to the great Mike Adams, and he's going to be hosting this hour.
[01:00:18.043 --> 01:00:20.043]  We have other great guest hosts coming up.
[01:00:20.083 --> 01:00:24.044]  I'll be back hosting the War Room with a bunch of other breaking news and political news.
[01:00:24.064 --> 01:00:28.305]  We're going to do a deep analysis into the primary results last night.
[01:00:29.085 --> 01:00:31.445]  There is some news to cover with that.
[01:00:32.206 --> 01:00:38.367]  As I introduce Mike Adams, Mike, not sure what you're going to cover today, but I thought I'd kind of tee this one up for you.
[01:00:38.387 --> 01:00:39.867]  I'm sure you're following this closely.
[01:00:41.314 --> 01:00:59.006]  And I don't want to be too conspiratorial, but I do have to wonder, when we see this bird flu outbreak and how they're killing all these hens, and now they're going after the ranchers with their cattle as well, hey look, I want to be able to go to the grocery store and know that I'm getting a product that I'm not going to get sick from consuming.
[01:00:59.066 --> 01:01:00.568]  I think, you know, everybody feels that way.
[01:01:00.588 --> 01:01:07.773]  But I do have to wonder, I mean, they lied to us about COVID, they lied to us about the COVID tests, would they do the same thing to annihilate
[01:01:08.693 --> 01:01:13.536]  Our food supply, would they do the same thing to annihilate chickens and cattle?
[01:01:13.776 --> 01:01:32.846]  As I don't know if you've noticed, I don't know, you might not go to the grocery store as much as I do, I think probably you grow a lot of your food, but I just went to the grocery store this week, barely any steak on the shelves, barely any eggs on the shelves, so I'm already seeing the results of this, but Mike, I hand the baton to you and I kind of tee it up for you like that, just want to see your thoughts on that and if you're following this phenomenon.
[01:01:33.638 --> 01:01:34.398]  Okay, thank you, Owen.
[01:01:34.418 --> 01:01:35.279]  Yeah, excellent question.
[01:01:35.299 --> 01:01:36.059]  I'm glad you brought it up.
[01:01:36.079 --> 01:01:44.583]  I was going to cover that point today, and my assessment is that this is another method of sabotage of the food supply chain.
[01:01:45.144 --> 01:02:01.292]  So I actually interviewed someone a while back, someone whose name I can't release, so I interviewed them privately, who was part of a team in Texas that was dispatched to various food processing facilities during COVID.
[01:02:01.952 --> 01:02:12.516]  And their job was to gather samples and run the PCR tests and then inform the food facilities that they had to shut down because there was one positive test.
[01:02:13.296 --> 01:02:16.537]  So, we know that the PCR test is a fraud.
[01:02:16.857 --> 01:02:23.260]  That you cannot diagnose an infection based on a, quote, positive hit from a PCR test.
[01:02:24.140 --> 01:02:25.580]  And I know this specifically.
[01:02:25.600 --> 01:02:29.782]  Remember, I own and run a multiple mass spec instrument laboratory
[01:02:30.502 --> 01:02:38.729]  And I sat down and spoke with the salespeople of the PCR equipment and asked them some very tough questions, and they admitted to me a couple of key things.
[01:02:39.070 --> 01:02:42.593]  That PCR tests do not have any quantitation numbers.
[01:02:42.633 --> 01:02:44.715]  They can't tell you how much of anything they found.
[01:02:45.095 --> 01:02:46.596]  It's only a yes-no answer.
[01:02:46.636 --> 01:02:48.138]  It's either a hit or a non-hit.
[01:02:48.698 --> 01:03:00.593]  And secondly, most importantly, and this really exposes the fraud of modern virology, is that there are no isolated external standards of the so-called viruses that they claim to be testing against.
[01:03:01.074 --> 01:03:06.120]  So there's literally no way to calibrate a PCR instrument against an isolated standard.
[01:03:07.065 --> 01:03:19.390]  That means the whole issue of testing and killing two million egg-laying birds because you had one positive test from one swab of one chicken, okay?
[01:03:19.930 --> 01:03:20.710]  It's a complete fraud.
[01:03:21.331 --> 01:03:24.372]  It's designed to cause a food shortage.
[01:03:24.732 --> 01:03:27.113]  This is engineered famine in your face.
[01:03:27.873 --> 01:03:33.296]  They're going to kill 2,000 birds here at this recent farm where they say they found avian flu.
[01:03:34.076 --> 01:03:38.739]  That's going to be about 2,000 eggs a day missing from the food supply.
[01:03:39.799 --> 01:03:42.420]  And because of that, then, egg prices are going to go up.
[01:03:42.701 --> 01:03:46.403]  So food inflation, food scarcity, famine is going to go up.
[01:03:46.983 --> 01:03:56.488]  And I just want to tell you this, I'm warning you, today we're going to talk about Israel and sort of the weaponization of famine against the Gazans.
[01:03:57.406 --> 01:04:04.168]  And the reason I bring that up now is because everything that Israel is doing to Gaza is what the globalists plan to do to you.
[01:04:04.908 --> 01:04:08.310]  And famine, engineered famine, is part of that process.
[01:04:08.770 --> 01:04:11.791]  So yes, Owen, to answer his question,
[01:04:12.851 --> 01:04:16.273]  This is a deliberate sabotage attack on the food facilities.
[01:04:16.613 --> 01:04:28.220]  It's being done under fraudulent PCR tests under a realm of fraudulent virology that has no rigorous scientific basis, no calibration of the instruments, no reproducible results.
[01:04:28.501 --> 01:04:35.605]  And by the way, you can turn up a PCR instrument to increase the signal and you can get a positive hit on anything you want.
[01:04:36.005 --> 01:04:42.390]  You can swab, you know, tree bark and you can find avian flu if you just crank it up and have more replications.
[01:04:42.731 --> 01:04:43.691]  The whole thing is fraud.
[01:04:44.052 --> 01:04:45.072]  We are under attack.
[01:04:45.493 --> 01:04:51.117]  America has become a battlefield prepared to face mass-engineered famine and worse.
[01:04:51.718 --> 01:04:56.762]  And we'll have more when we return after this one-minute break right here on InfoWars.com.
[01:04:56.922 --> 01:04:57.983]  Stay with us.
[01:05:00.308 --> 01:05:06.372]  I know, as viewers and listeners, you've heard callers call in and talk about how X3 has changed their life.
[01:05:07.032 --> 01:05:10.635]  You've heard listeners talk about how incredible 10-hour clean energy TurboForce is.
[01:05:11.275 --> 01:05:13.617]  Well, both products are back in stock right now.
[01:05:13.937 --> 01:05:24.023]  In fact, X3 has been sold out for more than six months, but despite that, it is 40% off, because I want the people who have never tried the product to try it.
[01:05:24.183 --> 01:05:28.026]  Our regular listeners and the folks that have already tried it are chomping at the bit to get it.
[01:05:28.326 --> 01:05:29.127]  We appreciate them.
[01:05:29.847 --> 01:05:33.029]  But less than 1% of you ever buy a product at InfoWarsTore.com.
[01:05:33.569 --> 01:05:34.029]  Go there.
[01:05:34.229 --> 01:05:35.530]  Try X3.
[01:05:35.910 --> 01:05:39.873]  Get the missing link that's essential to all electrochemical activity in your body.
[01:05:40.213 --> 01:05:43.514]  This is the purest, highest quality tri-iodine out there.
[01:05:44.075 --> 01:05:47.797]  You owe it to yourself to get a bottle and experience it for yourself.
[01:05:47.857 --> 01:05:49.137]  Takes a few inch to kick in.
[01:05:49.638 --> 01:05:50.798]  On average, get X3.
[01:05:51.079 --> 01:05:56.501]  And while you're at it, get TurboForce 10-hour clean energy at InfoWarsTore.com.
[01:05:56.882 --> 01:05:58.743]  Both of them discounted right now.
[01:06:08.328 --> 01:06:13.451]  From the front lines of the Information War, it's Alex Jones.
[01:06:13.972 --> 01:06:17.214]  And now, your host, Mike Adams.
[01:06:19.378 --> 01:06:21.559]  All right, welcome back to the Alex Jones Show.
[01:06:21.599 --> 01:06:25.442]  I'm Mike Adams, joining you live from the Brighton Studios in Central Texas.
[01:06:25.482 --> 01:06:27.383]  That's why I've got the Texas flag up here.
[01:06:27.423 --> 01:06:28.704]  This is a new addition to our studio.
[01:06:29.124 --> 01:06:30.245]  Hope you enjoy that.
[01:06:30.665 --> 01:06:31.666]  We're having fun here.
[01:06:32.026 --> 01:06:36.749]  We've got a lot of serious topics to cover today, however, and I'm honored to be joining you today.
[01:06:36.809 --> 01:06:41.692]  Thank you so much for your support of InfoWars and alternative media in general.
[01:06:41.752 --> 01:06:44.454]  Now, let me just give you a preview of what we have coming up today.
[01:06:45.054 --> 01:06:46.875]  And then we'll get into some of the issues.
[01:06:46.975 --> 01:07:01.904]  So for this hour, hour two of the show today, I'm going to be covering the solar eclipse and some important breaking analysis that you probably have not heard that ties together the Vatican with the solar eclipse and CERN and so much more.
[01:07:03.612 --> 01:07:15.226]  Giving you the latest news and some video clips from people like former Congressman Dennis Kucinich as well as our own Gerald Cilenti, who I interviewed yesterday and he said something really important.
[01:07:15.246 --> 01:07:18.870]  I'm going to play that clip for you today here as well during this hour.
[01:07:19.871 --> 01:07:25.596]  Israel has really angered the whole world with its attacks on the food aid workers.
[01:07:25.676 --> 01:07:30.640]  The world, I would say as of today, the Western world has now turned against Israel.
[01:07:30.680 --> 01:07:43.151]  So we'll give you a full analysis of that and what it means in terms of the escalation ladder of potentially headed towards nuclear war, beyond just regional war, but nuclear war that would affect us all.
[01:07:43.311 --> 01:07:45.072]  And I pray to God that does not happen.
[01:07:46.053 --> 01:07:47.214]  But this is the path that we are on.
[01:07:47.714 --> 01:07:57.160]  And then in the next hour, coming up hour three of the show, we're going to be joined by former CIA analyst Larry Johnson from the website sonar21.com.
[01:07:57.521 --> 01:08:15.633]  That's his site where he does outstanding analysis and he's going to be joining us here with his deep detailed analysis of what's happening with Israel and Gaza, the bombing of the food aid workers, as well as of course Ukraine and Russia, which is really where he focuses more.
[01:08:16.534 --> 01:08:22.379]  And at the same time that I think the world is now, the Western world, is turning against Israel, I want to be clear.
[01:08:23.496 --> 01:08:27.657]  The Global South has already been against Israel, you know, from October 7th.
[01:08:28.117 --> 01:08:30.937]  But the Western world is now turning against Israel.
[01:08:31.277 --> 01:08:36.898]  But at the same time, the Western world is realizing that the Ukraine war is lost.
[01:08:37.579 --> 01:08:45.680]  Increasingly, you see newspapers in the UK press, and even in France and Germany, admitting that Ukraine cannot win this war.
[01:08:46.080 --> 01:08:50.521]  And I know they're begging for another $60 billion of handout money from the US Congress.
[01:08:51.161 --> 01:09:00.228]  And, you know, the Speaker of the House is always caving in to hand out more money to other countries around the world, but nothing for America's borders, by the way.
[01:09:00.709 --> 01:09:02.570]  Nothing for American veterans, by the way.
[01:09:02.990 --> 01:09:11.317]  Oh, but endless money for, you know, illegal immigrants in New York City, or for Ukraine's border protection, or for Israel's bombs, right?
[01:09:11.337 --> 01:09:12.338]  But nothing for America.
[01:09:13.118 --> 01:09:17.022]  But even with $60 billion going to Israel, by the way,
[01:09:18.163 --> 01:09:19.284]  I'm sorry, going to Ukraine?
[01:09:19.625 --> 01:09:22.928]  That's not going to turn the tide of this war.
[01:09:23.348 --> 01:09:36.100]  And we'll talk about that in more detail with, again, former CIA analyst Larry Johnson, who is also, his ancestry is from, I think it was his great-grandfather, but he can tell us, who was an actual revolutionary.
[01:09:37.041 --> 01:09:38.603]  For America.
[01:09:38.703 --> 01:09:48.151]  I guess it would be more than great, Grandfather, but he'll tell us his ancestry and the role that his family played in the Revolutionary War in America.
[01:09:48.571 --> 01:09:51.774]  And he's got a lot of great insights, so that's all coming up.
[01:09:52.174 --> 01:09:55.697]  Now, for those of you who have a question, just real quick, let me explain.
[01:09:55.757 --> 01:09:59.281]  This pin right here, I'm wearing this pin, you probably haven't seen me with this pin.
[01:09:59.941 --> 01:10:04.486]  This pin has Texas Rangers as well as the Texas flag.
