[00:00:16.243 --> 00:00:17.024]  InfoWars.
[00:38:34.637 --> 00:38:36.797]  And then we got a bunch of other news.
[00:38:39.678 --> 00:38:42.419]  You know, the mask is really off for the left at this point.
[00:38:45.089 --> 00:38:49.292]  They really don't like being called child groomers.
[00:38:50.433 --> 00:38:51.093]  No, they don't.
[00:38:52.454 --> 00:38:54.195]  That one really seems to bother them.
[00:38:55.396 --> 00:38:56.997]  But why would that bother you so much?
[00:38:59.419 --> 00:39:01.040]  Unless it was accurate.
[00:39:02.361 --> 00:39:08.846]  Why wouldn't the American left join the side of what is now right-wing politics
[00:39:10.066 --> 00:39:13.427]  To say, hey, we don't want children being sexually groomed in the classroom.
[00:39:13.927 --> 00:39:15.827]  Why would the left not be joining us on that?
[00:39:15.907 --> 00:39:22.889]  Instead they get defensive and saying, we're not grooming your kids, we're just teaching them about butt sex.
[00:39:25.149 --> 00:39:28.470]  We're just telling them about all of our sexual kinks.
[00:39:30.671 --> 00:39:32.111]  Don't call us groomers!
[00:39:33.322 --> 00:39:43.400]  When we invite the pedophile drag queen to get access to your child and bounce him up and down on their lap while they're wearing a thong, we're not groomers.
[00:39:45.363 --> 00:39:46.205]  So the mask is off.
[00:39:47.605 --> 00:40:03.428]  And then they're having a response to Trump's victory last night, insulting the voters in West Virginia and Virginia, going crazy over what appears to be a phenomenal candidate to be the next governor of North Carolina.
[00:40:04.508 --> 00:40:05.308]  We'll talk about him.
[00:40:06.068 --> 00:40:08.489]  Boy, they are just, the mask is off.
[00:40:08.549 --> 00:40:14.770]  They are really showing how much they hate you, and how concerned they are that they might be exposed for who they really are.
[00:40:16.710 --> 00:40:44.543]  How concerned they are that if they lose power, well really they're just concerned they're going to lose power, but then there's also this fear that if they lose power and the American right continues to go in the direction of a Donald Trump, continues to go in the direction of a Ken Paxton, continues to go in the direction of a Marjorie Taylor Greene, of a Mark Robinson, of a Vivek Ramaswamy,
[00:40:47.133 --> 00:40:50.594]  Not only will they lose power, but they'll lose everything.
[00:40:51.634 --> 00:40:53.394]  They'll lose everything.
[00:40:54.015 --> 00:41:09.358]  Their power, their influence, and then who they really are, the veneer that they hide behind, that they have a moral high ground above us, is all going away.
[00:41:11.199 --> 00:41:12.579]  Is all going away.
[00:41:14.045 --> 00:41:16.328]  Nikki Haley drops out, we'll have Trump's response to that.
[00:41:16.929 --> 00:41:19.793]  And I do want to dig into some of the numbers from last night, too.
[00:41:20.654 --> 00:41:22.696]  Because there's some very important political developments.
[00:41:23.978 --> 00:41:30.106]  If the Democrats are going to steal the 2024 election, they're going to have to steal this thing so big, it's going to be even more obvious than 2020.
[00:41:31.047 --> 00:41:42.800]  And I don't know how it gets more obvious than 2020 with the vote dumps for Joe Biden at 3.30 in the morning and he gets 130,000 votes in this state, Trump gets zero.
[00:41:42.860 --> 00:41:45.823]  He gets 300,000 votes in this state at once, Trump gets zero.
[00:41:45.843 --> 00:41:47.224]  And that happened in five states.
[00:41:48.322 --> 00:41:50.183]  And you look at a line graph and it's just bing!
[00:41:50.283 --> 00:41:50.664]  Right there.
[00:41:50.684 --> 00:42:02.832]  It's like, oh Trump's winning all day and then 3.30 in the morning Joe Biden gets the perfect amount of votes in one single batch, not one for Trump, all for Joe Biden and the graph goes like this and it's just the right amount to give him the lead and then he wins.
[00:42:03.352 --> 00:42:11.838]  I mean that's as obvious as it gets but it will have to be more obvious, more obvious than Trump having 50,000 people at rallies, Biden can't get 50.
[00:42:14.414 --> 00:42:24.844]  They still had the hatred enough for Donald Trump that some of the left would just kind of go along for the ride, and most of the right wing was still kind of politically cucked that they just went along for the ride too.
[00:42:25.184 --> 00:42:29.228]  That is not the case today, after last night.
[00:42:30.550 --> 00:42:33.673]  So we're going to be getting into all of that, but I'm going to come back and dig into some of these numbers.
[00:42:34.844 --> 00:42:38.467]  Folks, remember to support us at InfoWarsStore.com.
[00:42:38.747 --> 00:42:52.898]  If you like what we do here live on air, if you like the Alex Jones Show, if you like our morning show, if you like our afternoon show, if you like the work our great crew here is doing, if you like all the extra shows and content that we create, shop at InfoWarsStore.com.
[00:42:52.918 --> 00:42:57.322]  We have great products on sale right now, and it's your support there that keeps us on the air.
[00:43:06.218 --> 00:43:07.159]  Please support us.
[00:43:07.239 --> 00:43:07.720]  Get a book.
[00:43:07.780 --> 00:43:08.301]  Get a film.
[00:43:08.341 --> 00:43:09.542]  Get a Team Humanity t-shirt.
[00:43:10.003 --> 00:43:10.904]  Get Nitric Boost.
[00:43:10.944 --> 00:43:13.948]  Get it all at InfoWarStore.com.
[00:43:14.609 --> 00:43:17.152]  InfoWarStore.com.
[00:43:17.272 --> 00:43:18.454]  Get TurboForce.
[00:43:18.594 --> 00:43:20.296]  Get Next Level Foundational Energy.
[00:43:20.356 --> 00:43:22.319]  They're all incredible products.
[00:43:23.697 --> 00:43:26.819]  Next Level Foundational Energy is about to sell out, but it's not a stimulant.
[00:43:26.879 --> 00:43:28.239]  No, it's the energy of the cells.
[00:43:28.299 --> 00:43:29.180]  Different level energy.
[00:43:29.480 --> 00:43:30.340]  That's why it's Next Level.
[00:43:30.720 --> 00:43:32.581]  That's why TurboForce is today our clean energy.
[00:43:32.621 --> 00:43:35.463]  It is a bunch of stimulants that are natural and good, with a good letdown.
[00:43:36.183 --> 00:43:36.603]  Amazing.
[00:43:36.963 --> 00:43:37.824]  TurboForce.
[00:43:37.864 --> 00:43:38.924]  Next Level Foundational Energy.
[00:43:39.705 --> 00:43:40.585]  You clean out your blood.
[00:43:40.765 --> 00:43:42.786]  Everybody should be on now.
[00:43:44.407 --> 00:43:45.167]  NitricBoost.
[00:43:45.568 --> 00:43:48.109]  InfoWarStore.com.
[00:43:48.229 --> 00:43:48.949]  NitricBoost.
[00:43:49.630 --> 00:43:50.570]  We're funded by the people.
[00:43:50.690 --> 00:43:51.370]  Thanks for your support.
[00:43:51.390 --> 00:43:52.171]  I'll be right back.
[00:44:00.740 --> 00:44:06.203]  If you ever take one piece of my advice, it's get a bottle of X2.
[00:44:06.943 --> 00:44:11.225]  It's been sold out for over a year because we wouldn't cut corners and because it's so hard to produce.
[00:44:11.625 --> 00:44:16.007]  We finally have a limited run back in supply at InfoWarStore.com.
[00:44:17.428 --> 00:44:20.211]  So many people have serious issues.
[00:44:20.491 --> 00:44:21.612]  Look at the UN's own numbers.
[00:44:22.052 --> 00:44:27.477]  Billions have cognitive disabilities because they do not have true nascent iodine in their bodies.
[00:44:27.998 --> 00:44:33.443]  Most other iodine is bound to other heavy metals or bound to other elements, so you don't download it.
[00:44:34.043 --> 00:44:36.806]  But this is pure atomic certified
[00:44:38.675 --> 00:44:38.975]  I don't know.
[00:45:00.499 --> 00:45:04.801]  The InfoWars Live Silver Bullet Colloidal Silver has finally returned.
[00:45:05.021 --> 00:45:13.046]  To celebrate this powerful product's long-awaited homecoming, we're slashing $10 off the asking price, passing the savings on to you.
[00:45:13.406 --> 00:45:19.849]  Silver Bullet is the answer to Alex's extensive search for a powerful colloidal silver product that utilizes
[00:45:19.889 --> 00:45:20.269]  We're good to go!
[00:45:42.714 --> 00:45:50.779]  Do a deep dive, research the possibilities of colloidal silver yourself, and don't miss out on this limited time offer of $10 off.
[00:45:50.939 --> 00:45:54.802]  Try InfoWars Live Silver Bullet Colloidal Silver today!
[00:45:55.022 --> 00:45:58.024]  Available right now at InfoWarsStore.com.
[00:46:02.054 --> 00:46:06.758]  InfoWars is listener-supported, and we appreciate your donations.
[00:46:07.458 --> 00:46:10.400]  But buy a product, and support your health, too.
[00:46:11.641 --> 00:46:15.324]  Nitric oxide is an important chemical messenger in the body.
[00:46:15.865 --> 00:46:20.228]  It promotes blood flow, and it helps nerve cells communicate with one another.
[00:46:21.129 --> 00:46:23.951]  But over time, our bodies produce less of it.
[00:46:25.375 --> 00:46:28.563]  Full of amino acids to produce nitric oxide.
[00:46:29.044 --> 00:46:33.555]  Nitric Boost helps raise the amount of nitric oxide in your body.
[00:46:34.719 --> 00:46:41.526]  Nitric oxide is needed for strength, cardiovascular function, and healthy neurotransmission.
[00:46:42.167 --> 00:46:46.552]  It helps to improve blood flow, which helps improve overall immunity.
[00:46:47.292 --> 00:46:50.316]  Get some today, now 40% off.
[00:46:50.836 --> 00:46:55.261]  Support your health and support the InfoWar at InfoWarStore.com.
[00:47:01.641 --> 00:47:07.551]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[00:47:21.855 --> 00:47:25.979]  Why don't you go talk about Jewish space lasers, and really, why don't you f*** off?
[00:47:26.019 --> 00:47:26.519]  How about that?
[00:47:26.579 --> 00:47:28.341]  Thanks, thank you very much.
[00:47:28.361 --> 00:47:30.923]  Thank you so much, the news agents in from London.
[00:47:31.503 --> 00:47:34.226]  What do you think the message should be to Nikki Haley tonight?
[00:47:34.686 --> 00:47:50.239]  Well, we've been encouraging her to drop out and support President Trump, and I think tonight is the clear message that President Trump is the clear frontrunner, he's the winner in our Republican primary, and it's time for Nikki Haley to drop out and support him.
[00:47:50.439 --> 00:47:55.424]  Do you think President Trump, Mr. Trump is closer to picking his VP and should you be on that list?
[00:47:55.704 --> 00:48:05.134]  Oh you know that's the question everyone asks and no I don't think Nikki Haley should be on the list but of course President Trump will choose who he wants for VP.
[00:48:05.474 --> 00:48:06.675]  Would you like to be on that list?
[00:48:06.856 --> 00:48:08.017]  He's got a long list.
[00:48:08.117 --> 00:48:13.302]  I support President Trump in any way, any way he'd ask me but I can assure you it won't be Nikki Haley.
[00:48:13.762 --> 00:48:20.026]  And can you tell me why so many people that support Donald Trump love conspiracy theories, including yourself?
[00:48:20.287 --> 00:48:22.848]  He seems to attract lots of conspiracy theorists.
[00:48:22.888 --> 00:48:28.592]  Well, let me tell you, you're a conspiracy theorist, and the left and the media spreads more conspiracy theories.
[00:48:28.872 --> 00:48:29.833]  We like the truth.
[00:48:29.913 --> 00:48:33.415]  We like supporting our Constitution, our freedoms, and America first.
[00:48:33.455 --> 00:48:35.117]  What about Jewish space lasers?
[00:48:35.357 --> 00:48:36.858]  Tell us about Jewish space lasers.
[00:48:36.878 --> 00:48:39.960]  No, why don't you go talk about Jewish space lasers?
[00:48:40.040 --> 00:48:41.381]  And really, why don't you f*** off?
[00:48:41.441 --> 00:48:41.901]  How about that?
[00:48:46.064 --> 00:48:51.508]  Why don't, well, why don't you F off?
[00:48:53.029 --> 00:48:55.551]  I mean, that's technically congressional record now, isn't it?
[00:48:55.571 --> 00:48:59.694]  I think maybe, I don't know if that's, we might have to play that without the censors.
[00:49:00.575 --> 00:49:03.237]  Because that was a congresswoman telling the media to F off.
[00:49:05.318 --> 00:49:06.459]  Now here's what this represents.
[00:49:06.479 --> 00:49:07.400]  This is the new right.
[00:49:08.120 --> 00:49:08.841]  I'm not going to spend
[00:49:11.360 --> 00:49:12.902]  Too much time explaining the new right.
[00:49:12.922 --> 00:49:14.143]  But this is the new right.
[00:49:15.745 --> 00:49:18.708]  We don't cower to the fake news liberal media.
[00:49:19.869 --> 00:49:26.596]  We don't cower to the leftist groomers that wave the gay pride flag and say you're a bigot if you don't like us grooming kids.
[00:49:28.398 --> 00:49:29.599]  We're not playing that game anymore.
[00:49:29.659 --> 00:49:31.281]  We choose our candidates now.
[00:49:34.731 --> 00:49:36.372]  And this is the message.
[00:49:37.092 --> 00:49:46.875]  This is the understanding that needs to be had by every common sense conservative Trump voter in America.
[00:49:48.535 --> 00:49:52.957]  It is time to absolutely dominate the left.
[00:49:54.841 --> 00:50:02.906]  These people have to be dominated intellectually, dominated philosophically, and dominated politically.
[00:50:03.646 --> 00:50:05.988]  It's time to absolutely crush them.
[00:50:07.589 --> 00:50:18.756]  They are the pipsqueaks, they are the cockroaches, they are the minimites, and it's time for them to be treated as such.
[00:50:23.044 --> 00:50:24.885]  That's the new game.
[00:50:27.207 --> 00:50:28.028]  That's the new game.
[00:50:30.430 --> 00:50:31.711]  We look down on them.
[00:50:32.011 --> 00:50:32.892]  They're the scum.
[00:50:33.832 --> 00:50:34.873]  They're the weaklings.
[00:50:35.514 --> 00:50:36.775]  They're the pathetic liars.
[00:50:38.996 --> 00:50:39.897]  We're the good guys.
[00:50:42.599 --> 00:50:44.620]  We know more than them.
[00:50:44.861 --> 00:50:45.901]  We're smarter than them.
[00:50:46.162 --> 00:50:47.142]  We're better than them.
[00:50:48.183 --> 00:50:48.824]  We have more
[00:50:50.293 --> 00:50:52.195]  of an understanding of the issues than them.
[00:50:52.475 --> 00:50:55.338]  We can talk better than they can talk about the issues.
[00:50:56.739 --> 00:51:00.823]  It's time for us to absolutely dominate them.
[00:51:01.243 --> 00:51:02.024]  They're weak.
[00:51:03.926 --> 00:51:11.093]  And when they try to throw a curveball at you like that, well, why don't you talk about the Jewish space lasers?
[00:51:12.335 --> 00:51:23.742]  You rear that bat back and you take a full swing and you hit that home run into the upper deck just like Marjorie Taylor Greene.
[00:51:24.002 --> 00:51:29.626]  And you toss that bat aside and you round the bases with pride.
[00:51:31.187 --> 00:51:32.527]  That's where we're at now.
[00:51:35.129 --> 00:51:37.751]  No more are we going to get dominated by the pipsqueak left.
[00:51:38.931 --> 00:51:41.273]  Now let's look into some things from last night.
[00:51:45.313 --> 00:51:47.074]  Nikki Haley finally exits.
[00:51:47.834 --> 00:51:48.394]  Birdbeak.
[00:51:48.995 --> 00:51:49.575]  Birdbrain.
[00:51:51.636 --> 00:51:52.136]  Birdnose.
[00:51:53.677 --> 00:51:54.337]  The Birdlady.
[00:51:55.397 --> 00:51:56.778]  Finally leaves the race.
[00:51:56.858 --> 00:52:03.161]  Now, the only reason... She won Washington, D.C., so she's the queen of the swamp.
[00:52:03.261 --> 00:52:04.762]  Okay, that told us what we already knew.
[00:52:04.842 --> 00:52:05.362]  Confirmed it.
[00:52:06.402 --> 00:52:09.464]  And then she wins Vermont only because Democrats voted for her.
[00:52:10.624 --> 00:52:13.545]  And, uh, see, that's a conspiracy theory.
[00:52:13.986 --> 00:52:14.566]  No, it's not.
[00:52:15.560 --> 00:52:21.523]  They would do interviews with the local media and they'd say, yeah, I'm a Democrat, but I voted for Nikki Haley because I really don't like Trump.
[00:52:22.043 --> 00:52:26.726]  So, so Nikki Haley, the only reason she got any delegates was from Democrat votes.
[00:52:27.066 --> 00:52:28.667]  So her numbers were greatly inflated.
[00:52:29.467 --> 00:52:34.530]  Now we'll get into the numbers and there were some significant developments as far as the numbers are concerned.
[00:52:34.790 --> 00:52:38.852]  Here's Donald Trump's statement on Nikki Haley's
[00:52:40.237 --> 00:52:41.518]  Uh, dropping out long overdue.
[00:52:42.058 --> 00:52:51.904]  Nikki Haley got trounced last night in record-setting fashion, despite the fact that Democrats, for reasons unknown, are allowed to vote in Vermont and various other Republican primaries.
[00:52:52.644 --> 00:52:55.986]  Much of her money came from radical left Democrats, as did many of her votes.
[00:52:56.786 --> 00:52:58.847]  Almost half, according to the polls.
[00:52:59.328 --> 00:53:03.170]  At this point, I hope she stays in the race and fights it out until the end.
[00:53:05.307 --> 00:53:17.958]  I'd like to thank my family, friends, and the great Republican Party for helping me to produce by far the most successful Super Tuesday in history and would further like to invite all of the Haley supporters to join the greatest movement in the history of our nation.
[00:53:18.038 --> 00:53:19.018]  Biden is the enemy.
[00:53:20.079 --> 00:53:21.961]  Biden is the enemy.
[00:53:22.922 --> 00:53:24.183]  He is destroying our country.
[00:53:25.023 --> 00:53:26.144]  Make America great again.
[00:53:27.506 --> 00:53:31.249]  Now Nikki Haley scolds Donald Trump and says, Trump's going to have to earn my voters.
[00:53:31.289 --> 00:53:32.610]  Trump's going to have to earn that respect.
[00:53:34.136 --> 00:53:35.277]  Shut up, Birdbeak!
[00:53:39.679 --> 00:53:40.479]  What a loser.
[00:53:42.580 --> 00:53:45.622]  Oh, her political career is over.
[00:53:45.742 --> 00:53:47.743]  And thank God, by the way.
[00:53:49.744 --> 00:53:52.265]  Trump supporters rejoice.
[00:53:52.505 --> 00:53:54.667]  Trump records Super Tuesday victory speech.
[00:53:54.707 --> 00:53:57.268]  Joe Biden is the worst president in the history of our country.
[00:54:00.925 --> 00:54:08.248]  Now, there's some interesting numbers, some interesting developments after last night's victory for Donald Trump.
[00:54:12.089 --> 00:54:14.590]  Exit polls from Super Tuesday.
[00:54:14.670 --> 00:54:20.392]  Republican voters in Virginia, North Carolina, South Carolina, New Hampshire, and Iowa believe Joe Biden did not win in 2020.
[00:54:20.832 --> 00:54:25.174]  Most Republicans now, it's about 70%, do not believe Joe Biden won in 2020.
[00:54:25.534 --> 00:54:28.375]  And you've got about 40% of Democrats that are now going along with that as well.
[00:54:30.416 --> 00:54:32.557]  So, that's what I'm saying.
[00:54:32.617 --> 00:54:33.737]  They can't steal it again.
[00:54:33.757 --> 00:54:34.538]  It'll just be too obvious.
[00:54:34.558 --> 00:54:35.278]  I mean, they could.
[00:54:36.638 --> 00:54:38.119]  But what happens after that?
[00:54:38.159 --> 00:54:52.125]  I mean, now you're just entering... They lose complete... I mean, any respect or view of integrity that the American public would have for them is just completely gone at that point.
[00:54:52.165 --> 00:54:57.447]  Now they'll have to start wielding their power behind the barrel of a gun.
[00:54:58.544 --> 00:55:00.946]  But that's what always happens with the left.
[00:55:01.006 --> 00:55:06.589]  They always end up stealing elections, and then they always end up having to take power and keep it by the barrel of a gun.
[00:55:07.430 --> 00:55:08.651]  So, are we going to get to that point?
[00:55:08.671 --> 00:55:11.513]  Well, maybe that'll be what happens if the Democrats steal it again.
[00:55:12.613 --> 00:55:16.596]  But everybody's going to know it's stolen, and that's when you decide you have to rule by the barrel of a gun.
[00:55:17.437 --> 00:55:19.038]  But you know, real quick, getting back to Haley.
[00:55:23.201 --> 00:55:26.423]  The Trump campaigns, and we'll say campaigns,
[00:55:27.853 --> 00:55:39.257]  Have rid the Republican Party of the Bush Establishment, the McCain Establishment, and now we're slowly, slowly removing ourselves from the Mick Establishment.
[00:55:40.237 --> 00:55:48.720]  McCarthy already gone, McConnell on his way out, McDaniels should just step aside officially tomorrow and let Whatley take over for the rest of the way.
[00:55:49.460 --> 00:55:55.482]  I don't know why Ronna Romney McDaniel is still sticking around, but she's like the bitter clinger.
[00:55:57.044 --> 00:56:01.608]  I mean, this is the political takeover of the Republican Party.
[00:56:01.928 --> 00:56:08.694]  And I understand people, the Republican Party has a bad taste to it, and a stench to it, and you know, it's been just as corrupt as the Democrats.
[00:56:09.274 --> 00:56:10.515]  But we've taken it over!
[00:56:12.317 --> 00:56:23.706]  It's like if there's a Gatlin gun or something, or some big weapon that's been used against us, and you're like, yeah, that weapon's bad, you know, it killed a lot of my friends and family.
[00:56:23.866 --> 00:56:25.328]  Well, we've got the weapon now!
[00:56:27.318 --> 00:56:28.399]  We're taking it now.
[00:56:28.419 --> 00:56:31.360]  So it's like, you don't destroy the Gatling gun, now you have it.
[00:56:31.400 --> 00:56:32.521]  You use it against your enemy.
[00:56:33.121 --> 00:56:35.042]  So we're taking the Republican Party, folks.
[00:56:35.842 --> 00:56:37.623]  We are in the process of it.
[00:56:38.484 --> 00:56:50.570]  And when you get candidates like Mark Robinson winning the primary for the governor of North Carolina, I mean, this guy is awesome to say the least.
[00:56:52.312 --> 00:56:54.693]  That doesn't mean you agree with everything he says or does.
[00:56:54.894 --> 00:56:57.615]  The point is, he doesn't pull punches.
[00:56:58.576 --> 00:56:59.756]  He tells it like it is.
[00:56:59.817 --> 00:57:00.677]  He's his own man.
[00:57:01.237 --> 00:57:04.800]  And he's going to be the governor of North Carolina.
[00:57:05.020 --> 00:57:09.082]  He's not going to be a bought and paid for candidate or governor like so many others.
[00:57:12.944 --> 00:57:14.525]  Some other interesting numbers from last night.
[00:57:15.026 --> 00:57:21.590]  According to polls, fewer voters think Trump committed crimes than they did a year ago and two years ago.
[00:57:22.731 --> 00:57:25.493]  So nobody buys all the lies that Donald Trump committed these crimes.
[00:57:25.513 --> 00:57:33.340]  Now, the Democrats still believe they're party propaganda, but even on the Democrat side, the numbers are sinking rapidly.
[00:57:35.542 --> 00:57:46.711]  Now, I'm going to get into some of the other numbers, the turnout numbers, specifically in Colorado, and it's going to tell a larger story, also about how nobody believes Trump committed the crimes.
[00:57:52.952 --> 00:57:55.434]  We have products that will change your life that are amazing.
[00:57:56.374 --> 00:57:59.176]  I want to sell you products that really work, so you want them again.
[00:58:00.177 --> 00:58:02.138]  But if you don't support us, we won't be here.
[00:58:03.599 --> 00:58:07.321]  Plus, you really need Body's Ultimate Turmeric Formula, 95% curcuminoid.
[00:58:07.902 --> 00:58:10.763]  The strongest other top brands are 75-80%.
[00:58:11.024 --> 00:58:11.944]  Nobody makes it 95.
[00:58:12.164 --> 00:58:14.046]  We went to the top, one of the top makers.
[00:58:14.086 --> 00:58:15.306]  We said, we want the strongest you can make.
[00:58:15.607 --> 00:58:17.528]  Body's Ultimate Turmeric Formula, 40% off.
[00:58:17.908 --> 00:58:18.969]  Infowarstore.com.
[00:58:19.509 --> 00:58:20.410]  We have Nitric Boost.
[00:58:21.630 --> 00:58:21.810]  40% off.
[00:58:21.850 --> 00:58:23.411]  We've been selling Nitric Boost for a couple of years.
[00:58:23.431 --> 00:58:26.592]  Never had it below $25 because there was hardly any profit there.
[00:58:26.652 --> 00:58:29.553]  We went to a place that gives us stuff just as good or even better.
[00:58:29.573 --> 00:58:30.473]  That's where we're getting it from.
[00:58:31.053 --> 00:58:33.834]  And it's 40% off, passing the savings on to you.
[00:58:34.475 --> 00:58:35.015]  Nitric Boost.
[00:58:35.035 --> 00:58:35.835]  You need to experience it.
[00:58:35.855 --> 00:58:36.355]  You need to take it.
[00:58:36.875 --> 00:58:39.936]  So, InfoWarStore.com for Nitric Boost.
[00:58:41.297 --> 00:58:44.938]  And so many other great products as well, like Turbo Force, 10-hour clean energy, back in stock.
[00:58:45.518 --> 00:58:47.379]  InfoWarStore.com, Turbo Force.
[00:58:51.400 --> 00:58:54.522]  I talk a lot about the great successes InfoWars has had.
[00:58:54.542 --> 00:58:56.063]  I don't think anybody can deny it.
[00:58:56.844 --> 00:58:59.886]  And it is because of listeners and viewers supporting us.
[00:59:00.766 --> 00:59:08.872]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[00:59:09.712 --> 00:59:17.498]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[00:59:18.522 --> 00:59:21.405]  So for myself and the whole InfoWars crew, I thank you for your past support.
[00:59:22.125 --> 00:59:27.150]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[00:59:27.951 --> 00:59:30.933]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[00:59:30.973 --> 00:59:37.599]  But most viewers and listeners, never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life.
[00:59:38.040 --> 00:59:39.221]  All at the same time, keep us on air.
[00:59:39.841 --> 00:59:43.564]  I know that less than 1% of our listeners actually go buy products at M4Short.com.
[00:59:44.205 --> 00:59:48.829]  If just 1% more of you took action and went to M4Short.com, our funding problems will be over.
[00:59:49.169 --> 00:59:49.990]  Please take action now.
[00:59:53.373 --> 00:59:57.296]  If you are receiving this transmission, you are the resistance.
[01:00:18.860 --> 01:00:22.502]  Mark Robinson has been the lieutenant governor of North Carolina.
[01:00:22.562 --> 01:00:23.823]  He's running for governor now.
[01:00:23.863 --> 01:00:27.005]  He wins the primary last night in epic fashion.
[01:00:27.025 --> 01:00:32.868]  I mean, this guy's about as epic as it gets.
[01:00:32.888 --> 01:00:39.732]  You know, Charles Barkley recently went out and made a ridiculous statement.
[01:00:40.913 --> 01:00:41.873]  It's really just pathetic.
[01:00:44.055 --> 01:00:44.435]  Says if
[01:00:45.700 --> 01:00:49.522]  He sees any black man wearing a Trump shirt that he's going to punch him in the face.
[01:00:51.323 --> 01:01:05.970]  And so immediately a bunch of big Trump-supporting bodybuilders, black guys that are bodybuilders, massive guys, immediately started putting up pictures of themselves in Trump t-shirts saying, hey Charles, I'd like to come meet you.
[01:01:07.791 --> 01:01:08.752]  I just don't get that one.
[01:01:11.333 --> 01:01:12.834]  But Mark Robinson,
[01:01:14.261 --> 01:01:16.022]  Has the left totally panicked?
[01:01:16.403 --> 01:01:27.330]  Look, I'm telling you, we're about to see 2016 levels of panic and rage and insanity from the left.
[01:01:27.390 --> 01:01:28.511]  You can already see it.
[01:01:28.591 --> 01:01:29.592]  You can already feel it.
[01:01:30.172 --> 01:01:40.099]  And during some of these response broadcasts last night on MSNBC and on CNN, you can tell like some of the hosts aren't completely radical leftists.
[01:01:40.780 --> 01:01:43.842]  And they're kind of sitting on the set like looking around like, oh my gosh,
[01:01:45.319 --> 01:01:47.541]  I'm on the set with complete psychotics.
[01:01:49.202 --> 01:01:51.404]  I need to get off this set now.
[01:01:52.805 --> 01:01:54.707]  These are deranged lunatics.
[01:01:57.349 --> 01:02:05.396]  And so here's MSNBC freaking out at the massive landslide victory for Mark Robinson last night.
[01:02:05.416 --> 01:02:10.400]  You have to say the Holocaust was real and Hitler was evil?
[01:02:10.960 --> 01:02:11.201]  Both?
[01:02:12.773 --> 01:02:13.013]  Fake and gay!
[01:02:43.033 --> 01:02:47.034]  That is part reptile, meaning part human, part reptile.
[01:02:47.074 --> 01:02:47.654]  Robinson!
[01:02:48.174 --> 01:02:49.234]  Robinson!
[01:02:49.695 --> 01:02:50.755]  Robinson!
[01:02:51.215 --> 01:02:52.295]  Robinson!
[01:02:53.796 --> 01:02:56.716]  I'm not saying I even agree with all that stuff, or you have to agree with all that stuff.
[01:02:57.256 --> 01:02:57.776]  I don't care.
[01:02:57.856 --> 01:02:59.057]  I know he's going to be a great governor.
[01:02:59.237 --> 01:03:00.137]  That's all that matters.
[01:03:00.557 --> 01:03:02.878]  I don't care if he thinks the moon is made out of cheese.
[01:03:04.198 --> 01:03:05.458]  He's going to be a great governor.
[01:03:05.718 --> 01:03:07.199]  He's going to have great policy.
[01:03:07.599 --> 01:03:08.559]  That's what matters.
[01:03:10.185 --> 01:03:11.186]  Robinson!
[01:03:11.746 --> 01:03:12.747]  Robinson!
[01:03:13.227 --> 01:03:19.272]  Can you imagine if Mark Robinson, when Mark Robinson becomes the next governor of North Carolina, oh my god.
[01:03:24.636 --> 01:03:31.121]  But, okay, aside from the celebration here, do you notice what Rachel Maddow says?
[01:03:32.242 --> 01:03:35.625]  She says, this is not a normal candidate.
[01:03:41.866 --> 01:03:44.893]  See, that's the big tell right there.
[01:03:45.474 --> 01:03:47.780]  What does she mean, this is not a normal candidate?
[01:03:48.421 --> 01:03:49.824]  Do you understand what she's saying here?
[01:03:51.305 --> 01:03:52.065]  This is what I'm talking about.
[01:03:52.105 --> 01:03:52.966]  This is the new right.
[01:03:53.666 --> 01:03:57.909]  We don't get bullied by freak shows like Rachel Maddow.
[01:03:58.429 --> 01:04:00.350]  Rachel Maddow and MSNBC.
[01:04:00.850 --> 01:04:03.912]  Rachel Maddow and the psychotic left and the Democrat Party.
[01:04:04.212 --> 01:04:06.693]  They want to decide who our candidates are.
[01:04:07.254 --> 01:04:10.115]  They want to decide what's normal for our primaries.
[01:04:10.375 --> 01:04:13.157]  They want to decide what's normal for Republican voters.
[01:04:13.337 --> 01:04:15.218]  What's normal for Republican candidates.
[01:04:15.458 --> 01:04:16.619]  They want to control us!
[01:04:17.850 --> 01:04:31.496]  And they've been able to do it for so long with their cries of racism and bigotry and xenophobia and homophobia and everything else that they cry and shout into the skies.
[01:04:32.617 --> 01:04:35.098]  We're not buying it anymore.
[01:04:35.318 --> 01:04:37.099]  We don't care anymore.
[01:04:37.439 --> 01:04:41.841]  We are intellectually superior to you, philosophically superior to you.
[01:04:43.656 --> 01:04:45.158]  Morally superior to you.
[01:04:45.439 --> 01:04:46.720]  Politically superior to you.
[01:04:46.860 --> 01:04:49.624]  We are superior to you in every way, Rachel Maddow.
