[00:00:15.596 --> 00:00:16.357]  InfoWars.
[01:10:04.127 --> 01:10:04.987]  John's in the Caribbean.
[01:10:06.172 --> 01:10:15.254]  So going back to the days of the head of the FBI, Hoover, they have been doing this en masse.
[01:10:16.014 --> 01:10:25.496]  But when they have an Alex Jones or a Senator Paul or people like ourselves, they can never get anything because we don't go around at sex parties and get videotaped.
[01:10:25.556 --> 01:10:30.637]  And what we're doing is playing water volleyball in the backyard and grilling a steak.
[01:10:30.917 --> 01:10:31.677]  That never gets old.
[01:10:32.237 --> 01:10:35.218]  But certain people, and folks who are part of the Hollywood orbit,
[01:10:36.488 --> 01:10:39.209]  Also get into this whole music orbit that's just as important.
[01:10:39.929 --> 01:10:45.811]  So it's clear that this whole thing is a Jeffrey Epstein operation.
[01:10:46.211 --> 01:10:50.513]  And as I've told you hundreds of times, Epstein is just one of these operations.
[01:10:50.533 --> 01:10:52.713]  There are hundreds in the United States going on.
[01:10:53.594 --> 01:10:55.754]  I have had people try to get me in these things.
[01:10:57.695 --> 01:10:59.235]  I've been very, very honest about that.
[01:10:59.535 --> 01:11:00.876]  I never obviously took part in it.
[01:11:01.556 --> 01:11:04.117]  But this is standard operating procedure.
[01:11:05.493 --> 01:11:20.386]  And the parties that I was at in Los Angeles 20 years ago, 15 years ago, to the point of I never even went anymore, was, hey, you want to really get big roles and you really want to be in the end club, you know, you're, uh, you want to go to this party.
[01:11:20.406 --> 01:11:21.747]  It has to be pretty wild.
[01:11:23.509 --> 01:11:25.711]  And I'm like, well, no, I'm, I'm married.
[01:11:25.751 --> 01:11:26.291]  I don't want to do that.
[01:11:26.311 --> 01:11:27.392]  Well, then you, yeah, you shouldn't go.
[01:11:28.513 --> 01:11:29.614]  And I go, well, what goes on?
[01:11:29.694 --> 01:11:31.455]  Well, you know, drugs and stuff like that.
[01:11:31.516 --> 01:11:31.776]  And, you know,
[01:11:33.373 --> 01:11:34.373]  Who knows what you might see.
[01:11:34.473 --> 01:11:40.335]  And then once I was at a party and like a hundred people at it, including top stars.
[01:11:42.375 --> 01:11:47.536]  And here come in these girls that look like they're 15, 16, all very beautiful, but you know, underage.
[01:11:48.597 --> 01:11:52.477]  And one of the fellows that was there said, Hey, yeah, you might want to get out of here.
[01:11:53.678 --> 01:11:54.278]  And he's like, let's go.
[01:11:55.555 --> 01:12:02.584]  So this is everywhere and I've had musicians on that if the same things happen to them and they witnessed it, including satanic rituals.
[01:12:02.645 --> 01:12:06.309]  So we're going to air this report and then go to our special guest for the balance of the hour.
[01:12:07.311 --> 01:12:10.255]  And then we have a huge guest coming on on the economy.
[01:12:12.227 --> 01:12:25.701]  Peter Schiff in the third hour today, but here is the Patrick McDavid clip with some added video of Bohemian Grove and Skull & Bones and other things, because those are the original operations where this is going on.
[01:12:25.741 --> 01:12:26.082]  Here it is.
[01:12:27.102 --> 01:12:27.422]  Diddy.
[01:12:27.803 --> 01:12:27.983]  Yeah.
[01:12:28.063 --> 01:12:30.946]  There's a lot of crazy things that's going on with this story Diddy, right?
[01:12:30.986 --> 01:12:36.651]  I mean, a lot of people are calling him the Epstein of the music, the Hollywood world, you know, the entertainment world.
[01:12:36.711 --> 01:12:38.973]  I read this story and I want to kind of get your thoughts on this here.
[01:12:39.353 --> 01:12:40.094]  So here's a story.
[01:12:40.314 --> 01:12:47.341]  Sean Diddy Combs, former bodyguard, claims music mogul had tapes of politicians and princes out there.
[01:12:47.881 --> 01:12:49.262]  And we'll play this clip in a minute.
[01:12:49.443 --> 01:12:51.825]  Gene Deal, who was present the night before
[01:12:52.365 --> 01:13:02.249]  Notorious Biaji Biggie was fatally shot in 1997, made the sensational comments during an interview with Art of Dialogue YouTube channel, and here's what he had to say.
[01:13:02.269 --> 01:13:02.950]  Go for it, Rob.
[01:13:04.190 --> 01:13:05.991]  After finding out he was recording everything.
[01:13:06.691 --> 01:13:12.374]  But not only celebrities, not only celebrities, I don't think it's only celebrities gonna be shook.
[01:13:12.954 --> 01:13:15.655]  He had politicians in there.
[01:13:16.776 --> 01:13:19.217]  He had princes in there.
[01:13:19.497 --> 01:13:19.717]  Uh-uh.
[01:13:20.808 --> 01:13:24.012]  He also had a couple of preachers in there.
[01:13:24.172 --> 01:13:24.573]  Oh, damn.
[01:13:24.593 --> 01:13:27.296]  Is he talking about who I think he's talking about?
[01:13:27.597 --> 01:13:28.278]  Oh, you think?
[01:13:29.284 --> 01:13:29.544]  Is he?
[01:13:29.584 --> 01:13:30.344]  Hallelujah!
[01:13:30.544 --> 01:13:31.905]  Cap Williams commented on that.
[01:13:31.925 --> 01:13:33.566]  Cap Williams definitely brought him on, a preacher.
[01:13:33.926 --> 01:13:35.546]  Yeah, you know what preacher that is?
[01:13:35.706 --> 01:13:36.046]  I don't.
[01:13:36.887 --> 01:13:44.509]  Okay, well, you don't know the preacher that was seen with Diddy at one of the parties that Cap Williams says, I don't care whether you're T.D.
[01:13:44.549 --> 01:13:45.730]  Jakes or Diddy?
[01:13:45.970 --> 01:13:48.551]  Oh yeah, he goes, the truth is coming out in 2024.
[01:13:48.731 --> 01:13:51.812]  Listen, again, this is allegedly, that's what he's saying.
[01:13:52.432 --> 01:13:53.753]  Your thoughts on this story here.
[01:13:53.953 --> 01:13:55.875]  So it wasn't just this guy that was saying it.
[01:13:55.915 --> 01:14:03.501]  Lil Rod, the former producer, filed the lawsuit and he said every room in Diddy's mansions were wired with cameras.
[01:14:04.282 --> 01:14:10.867]  And he had some of the footage, he had some of the pictures, and he displayed those in the lawsuit that came out.
[01:14:10.887 --> 01:14:13.289]  And this was used for blackmail material.
[01:14:13.750 --> 01:14:15.031]  They bring in these people.
[01:14:15.471 --> 01:14:16.952]  A lot of these people were also
[01:14:17.953 --> 01:14:28.377]  Aspiring young artists in the music industry, and then these parties were sponsored by Motown Records CEO, Universal Records CEO, this goes all the way to the top.
[01:14:28.918 --> 01:14:38.782]  And so you get these people in compromising situations, the drinks were laced, the videotapes were hot, and then at the end of the day, you wake up the next morning, what did I do?
[01:14:39.671 --> 01:14:41.714]  And then they have compromising material on you.
[01:14:42.114 --> 01:14:43.656]  And then they can guide your career.
[01:14:43.937 --> 01:14:45.078]  They could kill your career.
[01:14:45.418 --> 01:14:46.159]  But they got you.
[01:14:46.700 --> 01:14:48.542]  And it wasn't just people in the music business.
[01:14:48.582 --> 01:14:53.088]  As you said, there were athletes, there were celebrities, there were politicians, people from the royal family.
[01:14:53.609 --> 01:14:58.154]  And we were also told by the former bodyguard that Diddy was an FBI informant.
[01:14:58.895 --> 01:15:02.896]  So he was a snitch, and was feeding information to the Feds.
[01:15:03.697 --> 01:15:12.559]  And we don't know what that means, we haven't been able to confirm it, but even Little Rod said, it's not just like Epstein, it could be worse than Jeffrey Epstein.
[01:15:13.060 --> 01:15:16.120]  Now let me ask you this, when you're seeing something like that, do you think
[01:15:18.341 --> 01:15:25.003]  You know how somebody is making money for you, you can't lose them because they're still making money for you, right?
[01:15:25.063 --> 01:15:31.945]  So, for example, like an athlete, LeBron James, he's still getting a lot of endorsements, he's still making a lot of money.
[01:15:32.005 --> 01:15:34.886]  You gotta make sure you protect that asset because that guy's making you a lot of money.
[01:15:36.531 --> 01:15:40.333]  I think the number one person right now that you have to protect in music is Taylor Swift.
[01:15:40.373 --> 01:15:41.354]  You have to protect her.
[01:15:41.934 --> 01:15:43.254]  It's a big insurance policy.
[01:15:43.274 --> 01:15:43.735]  She's young.
[01:15:43.755 --> 01:15:45.515]  She's going to be around for a long time to come.
[01:15:45.916 --> 01:15:49.117]  The concerts, the money-making, the $5 billion, the tours, all that stuff.
[01:15:49.617 --> 01:15:54.940]  Nothing can go wrong with her because if God forbid something happens, you're making money off of her.
[01:15:54.980 --> 01:15:57.401]  You don't take Taylor to a ditty party.
[01:15:58.161 --> 01:16:01.282]  You don't go anywhere near a freak-off party.
[01:16:01.302 --> 01:16:01.683]  That's right.
[01:16:01.703 --> 01:16:02.743]  So here's where I'm going with this.
[01:16:03.403 --> 01:16:04.044]  Do you think
[01:16:05.054 --> 01:16:08.256]  Diddy's at a phase that, how do you make money off Diddy today?
[01:16:08.296 --> 01:16:09.697]  Because what's Diddy doing today?
[01:16:09.717 --> 01:16:10.658]  He's not performing.
[01:16:11.238 --> 01:16:18.063]  So is it more that you protect Diddy because the people that he knows that he can destroy their lives that you kind of like have to keep them quiet?
[01:16:18.603 --> 01:16:22.626]  Or do you have to find a way to eliminate him kind of like they try to eliminate this guy named Jeffrey?
[01:16:23.487 --> 01:16:29.671]  I don't know if he was being eliminated by the FBI or even by the Universal Records executives.
[01:16:30.191 --> 01:16:32.493]  What happened was Cassie filed this lawsuit.
[01:16:32.533 --> 01:16:33.653]  He settled in about 48 hours.
[01:16:34.614 --> 01:16:35.094]  Very fast.
[01:16:35.115 --> 01:16:36.576]  So then everybody goes, oh, what?
[01:16:36.716 --> 01:16:37.316]  Did he settling?
[01:16:37.557 --> 01:16:38.177]  Yeah.
[01:16:38.357 --> 01:16:39.638]  So everybody starts filing.
[01:16:39.718 --> 01:16:43.402]  And so Lil Rod files some real graphic, nasty stuff.
[01:16:43.442 --> 01:16:48.686]  We're talking minors, sex trafficking, ecstasy and the alcohol.
[01:16:48.846 --> 01:16:50.988]  And then all hell blows loose.
[01:16:51.248 --> 01:16:52.970]  And that's when the feds come in and raid.
[01:16:53.550 --> 01:16:56.833]  And they go right to the camera system and pull all the servers out.
[01:16:57.654 --> 01:16:59.956]  And they, I believe, arrested the drug mule.
[01:17:00.576 --> 01:17:02.137]  And so, they're closing in.
[01:17:02.197 --> 01:17:09.761]  They're going to build a case, and look, is this something that's coming down at the highest level?
[01:17:09.901 --> 01:17:15.044]  I have no idea, but I know Diddy's life is about to blow up, and there's really no way to get out of this.
[01:17:15.124 --> 01:17:20.827]  And I want to say this, and Vinny, I want to go to you, because Ashton Kutcher is seen as he prepares to be subpoenaed on Diddy's case.
[01:17:20.867 --> 01:17:21.288]  That's one.
[01:17:21.328 --> 01:17:23.469]  Next one, Sean Diddy Combs ex-Cassie.
[01:17:24.089 --> 01:17:30.694]  That he paid off, I think, 30 million bucks, whatever the number is, cooperating with federal investigations amid the sex trafficking probe.
[01:17:31.134 --> 01:17:31.575]  That's bad.
[01:17:31.715 --> 01:17:33.296]  That's very bad, right?
[01:17:33.636 --> 01:17:34.257]  So, next one.
[01:17:34.297 --> 01:17:37.499]  Sean Diddy Combs still continues carefree in Miami.
[01:17:37.559 --> 01:17:38.880]  This is a story from yesterday.
[01:17:39.400 --> 01:17:43.263]  Lifestyle by smoking and drinking after federal raids.
[01:17:43.683 --> 01:17:46.966]  Sean Diddy Combs, youngest son, Christian King, 25, is now sued.
[01:17:47.006 --> 01:17:51.289]  So, it's like, if it isn't one thing, it's another thing constantly popping up.
[01:17:51.849 --> 01:17:58.295]  But Jesse, from my point of view though, he's in Miami, he's riding bikes, he's taking photos, he seems as if he doesn't have a care in the world.
[01:17:58.355 --> 01:18:13.669]  To me, somebody from the outside looking in, it seems like they're like, hey listen, especially with the Cassidy thing, that thing blew the top off of everything, we have to go in there, you don't be there, we're going to make the play, we're going to grab all the footage and everything, I think people are going to fall, nothing is going to happen to him.
[01:18:13.729 --> 01:18:18.353]  He's going to be protected, but they've been using Diddy for how long, Jesse, from the politicians
[01:18:18.373 --> 01:18:22.995]  Yeah, so back in 2004, he launched Vote or Die.
[01:18:23.415 --> 01:18:28.557]  So he was for Kerry, then he was for Obama, then it was for Hillary, and then he's for Biden.
[01:18:28.577 --> 01:18:34.619]  So he has been the community organizer for the Democratic Party in the streets for about 20 years.
[01:18:34.659 --> 01:18:35.839]  He's a valuable asset.
[01:18:35.879 --> 01:18:36.319]  Big time.
[01:18:36.699 --> 01:18:37.340]  Big time.
[01:18:37.380 --> 01:18:41.601]  And they gave, like, he started a revolt through Maxine Waters.
[01:18:41.621 --> 01:18:44.062]  Gave him a cut in order for that merger to go through.
[01:18:44.702 --> 01:18:46.803]  She said, my guy has to get a piece of the pie.
[01:18:47.003 --> 01:18:50.525]  So if you think about it, he's obviously in with these higher-up politicians.
[01:18:50.886 --> 01:18:57.890]  You're in there recording all these people having all this dirt, like they say, with Epstein was working for Mossad, or God knows who he was working for.
[01:18:58.430 --> 01:18:59.911]  Who knows who did he work for?
[01:19:00.151 --> 01:19:06.695]  He's not recording all these people, all these princes, just to have footage for when he's older to show to his kids.
[01:19:07.555 --> 01:19:14.938]  This is a coordinated thing, and I think the Cassie thing blew the top off, and now they're like, we have to go in and make sure nothing is incriminating for us, or else he does it.
[01:19:14.958 --> 01:19:19.780]  Right, because when they went in and raided Epstein's mansions, we never saw any of that footage.
[01:19:19.800 --> 01:19:20.360]  Not one minute.
[01:19:20.420 --> 01:19:22.221]  Only Ghislaine Maxwell went down.
[01:19:22.281 --> 01:19:22.661]  Bingo.
[01:19:22.701 --> 01:19:26.723]  They never got anybody else, and he had tapes in Little St.
[01:19:26.763 --> 01:19:31.465]  James, he had tapes in the Upper East Side, he had tapes in New Mexico, in Palm Beach.
[01:19:32.225 --> 01:19:34.326]  We never heard anything else about that.
[01:19:34.367 --> 01:19:34.847]  Exactly.
[01:19:35.167 --> 01:19:38.289]  Jesse, you said something a little bit earlier that I was like, whoa!
[01:19:38.949 --> 01:19:40.991]  Because he's been called the Black Epstein.
[01:19:41.231 --> 01:19:41.411]  Yeah.
[01:19:41.511 --> 01:19:45.093]  You said earlier that this could even be worse than Epstein.
[01:19:48.816 --> 01:19:53.159]  Everybody sounds like Alex Jones now, I've been telling you this for 25 years at least, been on air 30.
[01:19:57.281 --> 01:19:59.563]  It's going on everywhere, but the Democratic Party
[01:20:00.563 --> 01:20:21.720]  are the kingpins of this and it's in the WikiLeaks that came out in 2016 that the Democratic Party isn't just having kids as young as seven delivered to sex parties for their core entertainment in the hot tub in upstate New York and other places, but they're doing Alistair Crowley rituals.
[01:20:21.740 --> 01:20:23.121]  Notice none of that got any coverage.
[01:20:23.161 --> 01:20:23.722]  That's in there.
[01:20:25.387 --> 01:20:29.273]  They'd divert off to a pizza place and try to cover that, because nothing was going on there.
[01:20:29.694 --> 01:20:31.036]  But they would ignore all the real stuff.
[01:20:31.076 --> 01:20:35.142]  This is the full R. Now, the Republicans have Bohemian Grove.
[01:20:36.758 --> 01:20:38.898]  And Skull and Bones where they sexually compromise.
[01:20:39.559 --> 01:20:42.659]  But for a Republican, homosexuality is the big bad thing.
[01:20:43.019 --> 01:20:44.540]  So it's men on men.
[01:20:45.040 --> 01:20:47.000]  And they compromise them.
[01:20:47.060 --> 01:20:51.461]  I think it's immoral, but it's a different ballpark than children.
[01:20:52.041 --> 01:20:56.382]  And the Republicans have been caught some with children, but nine times out of ten, it's Democrats.
[01:20:56.442 --> 01:20:57.682]  They are the nastiest.
[01:20:57.722 --> 01:20:58.542]  They are the worst.
[01:20:59.063 --> 01:21:00.943]  They're the worst house in a bad neighborhood.
[01:21:02.534 --> 01:21:04.996]  So we're going to post this report up on X. It needs to go viral.
[01:21:05.036 --> 01:21:07.157]  Great job to Patrick McDavid and Jesse Watters.
[01:21:08.018 --> 01:21:14.082]  I watched the interview last night and just Patrick McDavid is doing a fabulous job.
[01:21:14.102 --> 01:21:14.942]  So is Jesse Watters.
[01:21:15.543 --> 01:21:15.863]  All right.
[01:21:16.724 --> 01:21:21.807]  Now shifting gears to balance the hour, and I really appreciate him coming on with us, is Alan Dos Santos.
[01:21:23.048 --> 01:21:30.493]  And he is one of the leading journalists in Brazil, but now he's had to be exiled here to the United States.
[01:21:31.798 --> 01:21:32.799]  And this is a big deal.
[01:21:33.319 --> 01:21:43.626]  When I explain that whether you're in Australia or Germany or Brazil, you're all facing the same big black rock CIA, Mossad, MI6, New World Order system.
[01:21:44.166 --> 01:21:47.448]  And I told you this two years ago, they're using the State Department against Bolsonaro.
[01:21:47.988 --> 01:21:49.790]  And now that came out with documents a week ago.
[01:21:50.711 --> 01:21:51.611]  But they admitted they were.
[01:21:51.771 --> 01:21:52.972]  But now the documents are public.
[01:21:53.472 --> 01:21:55.213]  And so they're arresting people en masse.
[01:21:55.253 --> 01:21:56.873]  They're arresting people that don't take shots.
[01:21:57.333 --> 01:21:58.794]  The CPS is taking their children.
[01:21:58.834 --> 01:22:00.995]  They've taken Bolsonaro off the ballot for eight years.
[01:22:01.575 --> 01:22:03.756]  This dictator judge.
[01:22:03.776 --> 01:22:05.816]  If they had the Supreme Court, we'd be on the same system.
[01:22:06.457 --> 01:22:08.477]  So this is a window into where they want to take us.
[01:22:08.517 --> 01:22:10.518]  And now there's hearings coming up early next month.
[01:22:10.578 --> 01:22:11.478]  We'll cover them live.
[01:22:11.758 --> 01:22:12.779]  Helen Avidson, reporters.
[01:22:14.261 --> 01:22:18.503]  Of Elon Musk in Congress bringing up how huge this is and calling it out.
[01:22:18.783 --> 01:22:21.465]  He also has the EU coming after him, Sibley and Kremlin to shut him down.
[01:22:21.785 --> 01:22:24.366]  So say what you want about Elon Musk, he is the man in the arena.
[01:22:25.126 --> 01:22:31.029]  And I'm reaching tens of millions of people extra a day conservatively thanks to Elon Musk and I'm not being censored at all.
[01:22:31.309 --> 01:22:32.550]  So I don't look a gift horse in the mouth.
[01:22:33.527 --> 01:22:42.432]  This is very, very exciting times right now and the real game changer is Elon Musk and other reporters that he is sheltering.
[01:22:42.792 --> 01:22:48.075]  They're coming after Elon Musk civilly and criminally now in Brazil for what he has done and so
[01:22:48.815 --> 01:22:52.558]  Alan Dos Santos, the two saints, joins us now.
[01:22:52.578 --> 01:22:54.760]  I'm going to try to shut up because we've got six minutes to break.
[01:22:54.780 --> 01:23:00.125]  We've got 30 minutes after that coming up to try to really give you the floor because this is so important for everybody.
[01:23:00.145 --> 01:23:00.905]  But thank you.
[01:23:01.306 --> 01:23:03.187]  So, Elon, unfroze your account.
[01:23:04.088 --> 01:23:04.969]  Push what you've said.
[01:23:05.109 --> 01:23:19.820]  You and a couple other reporters from Brazil have put this front and center worldwide to expose this international network run by the criminals that have hijacked America to not just block and seal elections here, but do it all over the world, which is the CIA specialty.
[01:23:19.840 --> 01:23:22.562]  But instead of an armed coup, they're doing it through the courts.
[01:23:22.623 --> 01:23:25.605]  So, Mr. Dos Santos, thank you so much for coming on.
[01:23:27.281 --> 01:23:28.561]  Thank you so much for having me here.
[01:23:29.402 --> 01:23:30.082]  For me, it's an honor.
[01:23:30.462 --> 01:23:34.804]  I started Terça Livre in Brazil, inspired by you and InfoWars.
[01:23:35.784 --> 01:23:39.305]  And this is what is happening in Brazil.
[01:23:39.625 --> 01:23:48.008]  Once we created an independent media called Terça Livre, I'm the founder of it, we have been beating
[01:23:48.826 --> 01:23:55.649]  All the media outlets live, as you used to do in our institute nowadays.
[01:23:56.229 --> 01:24:07.773]  So once the media is afraid to lose their reign, like their kingdom, they really want to destroy you in any way they can.
[01:24:08.533 --> 01:24:11.715]  Once they couldn't, they went to the judiciary.
[01:24:12.415 --> 01:24:15.076]  And this is happening in the United States right now.
[01:24:15.837 --> 01:24:29.983]  Once they cannot beat you through the media, they cannot beat you through the election, like what happened in 2016 in the United States and like what happened in 2018 with Bolsonaro.
[01:24:30.723 --> 01:24:37.086]  They started doing fraud elections and starting asking for the judiciary to take a place into this war.
[01:24:38.115 --> 01:24:46.058]  And one thing that still did not happen in the United States is when the communists, they packed the Supreme Court.
[01:24:46.538 --> 01:24:48.339]  So they did it in Brazil.
[01:24:48.899 --> 01:24:56.042]  The Supreme Court right now in Brazil, the Federal Supreme Court in Brazil, they are packed by communist judges.
[01:24:57.022 --> 01:25:01.644]  And one of them is openly saying that he's a communist, Flavio Gino, for example.
[01:25:02.444 --> 01:25:06.526]  So all of them want to censorship people because they know
[01:25:07.330 --> 01:25:18.098]  That through communication, you can reach people hard, you know, like you can really be in touch with your audience and they will they will know the truth.
[01:25:18.999 --> 01:25:23.843]  I exposed a suitcase in Brazil that was doing wiretapping.
[01:25:24.403 --> 01:25:30.148]  And that suitcase was inside the China embassy and also North Korea embassy.
[01:25:31.112 --> 01:25:42.557]  I broke this story when I was already out of Brazil, and after that, Alexandre de Moraes ordered my arrest and extradition.
[01:25:43.357 --> 01:25:48.760]  But I was already in the United States, took over a United States election to make my company grow.
[01:25:48.780 --> 01:25:55.963]  I just would like to make Tercelivia available in English too, but I couldn't have any chance to do that.
[01:25:56.522 --> 01:26:06.428]  They raided my house twice before it happened, and I knew they would come after me, but I know the United States Constitution could protect my rights.
[01:26:07.268 --> 01:26:10.290]  And let us be honest, it's not my right, it's God-given rights.
[01:26:10.770 --> 01:26:14.953]  And this is the only one country that respects the God-given rights, Mr. Jones.
[01:26:16.687 --> 01:26:17.608]  And that's what's incredible.
[01:26:17.768 --> 01:26:20.049]  America is the best house in a bad neighborhood.
[01:26:20.089 --> 01:26:22.110]  People that have been around the world don't appreciate it.
[01:26:22.471 --> 01:26:23.411]  And they're trying to take it here.
[01:26:23.431 --> 01:26:30.295]  And that's why Elon's so important with Brazil and the EU trying to come in and make him control what he does in America.
[01:26:30.335 --> 01:26:31.196]  That is so dangerous.
[01:26:32.853 --> 01:26:33.153]  It is.
[01:26:33.433 --> 01:26:46.319]  It is because the United States Constitution is the only one in the world that really defends the republic, defends with the people power, not the bureaucratic power.
[01:26:46.800 --> 01:26:49.161]  There's no other constitution in the world that does that.
[01:26:49.961 --> 01:26:56.888]  I stayed three years and a half apart of my family, waiting for my wife and kids.
[01:26:57.608 --> 01:27:01.612]  And I would like to emphasize, I have one daughter who is special.
[01:27:02.052 --> 01:27:03.314]  She has West syndrome.
[01:27:04.875 --> 01:27:15.445]  And I couldn't send money to help her because Alexandre de Moraes froze my assets in Brazil and froze the assets of my company as well.
[01:27:16.252 --> 01:27:20.135]  Just because I was doing my job as a journalist.
[01:27:21.016 --> 01:27:23.378]  Unmasking what they did in Brazil.
[01:27:23.798 --> 01:27:24.779]  Secret meetings.
[01:27:25.940 --> 01:27:26.480]  Wiretapping.
[01:27:26.520 --> 01:27:27.761]  And by the way, we're about to go to break.
[01:27:27.801 --> 01:27:29.022]  We're putting images of him.
[01:27:29.062 --> 01:27:30.424]  He's totally unselfaware.
[01:27:30.784 --> 01:27:31.985]  He looks like Nosferatu.
[01:27:32.365 --> 01:27:35.187]  Who would run around in front of the camera swishing a black cape?
[01:27:35.848 --> 01:27:37.469]  I mean, the guy looks like a total clown.
[01:27:37.529 --> 01:27:38.550]  He looks evil.
[01:27:38.610 --> 01:27:40.131]  I mean, he doesn't just do evil.
[01:27:40.432 --> 01:27:41.873]  He looks like a cartoon villain.
[01:27:43.257 --> 01:27:44.558]  He's precisely a psycho.
[01:27:45.078 --> 01:27:47.921]  And I'm not using any words to describe it.
[01:27:48.141 --> 01:27:50.683]  It's a clinical description.
[01:27:50.703 --> 01:27:52.144]  He's really a psychopath.
[01:27:52.764 --> 01:27:55.367]  He doesn't care what happened with people's lives.
[01:27:56.087 --> 01:27:59.890]  And there was a guy who died in prison after January 8th.
[01:28:00.851 --> 01:28:07.556]  And the prosecutors were against his arrest and also asking for medical help.
[01:28:08.077 --> 01:28:11.279]  And he didn't, I mean, he didn't answer to that.
[01:28:11.619 --> 01:28:12.340]  And that guy died.
[01:28:13.715 --> 01:28:14.875]  So he's a psychopath.
[01:28:15.075 --> 01:28:27.720]  He's not a regular normal person that believes in something different than you and I. And is it fair to say even more than Lula, he's basically the dictator right now taking people off the ballot of Brazil?
[01:28:29.500 --> 01:28:31.281]  Yeah, I would say that too.
[01:28:32.173 --> 01:28:38.617]  Because he, right now, has the power that nobody can... How can I put that in English?
[01:28:39.917 --> 01:28:43.939]  I will tell you, if the government does something, we still have tools.
[01:28:44.200 --> 01:28:46.101]  Like impeachment process.
[01:28:46.501 --> 01:28:48.282]  We'll have the Congress that can fight back.
[01:28:48.302 --> 01:28:48.562]  Hold on!
[01:28:48.582 --> 01:28:49.022]  Stay there!
[01:28:49.222 --> 01:28:50.683]  Alan Dos Santos, right there.
[01:28:50.723 --> 01:28:51.503]  Repeat that thought.
[01:28:51.844 --> 01:28:52.964]  We'll be back in just a few minutes.
[01:28:53.064 --> 01:28:53.545]  Amazing.
[01:28:53.845 --> 01:28:56.646]  I want to do a two-hour special with you and other journalists.
[01:28:56.746 --> 01:28:57.207]  We'll be right back.
[01:28:58.807 --> 01:29:00.768]  We'll take some brain force and then we'll do this commercial.
[01:29:00.808 --> 01:29:01.269]  How about that?
[01:29:03.056 --> 01:29:04.457]  Mmm, I can think again.
[01:29:04.857 --> 01:29:11.099]  This is the liquid tincture version of Brain Force, which means you can really tailor it to exactly what you need.
[01:29:11.119 --> 01:29:17.421]  I tend to take maybe a little bit more than is directed, but it's incredibly powerful stuff, and I have an incredibly demanding job.
[01:29:17.521 --> 01:29:24.744]  But you make it easy by going to InfoWarsStore.com, and of course, InfoWarsStore.com makes it easy by supplying me with Brain Force Ultra.
[01:29:24.804 --> 01:29:30.366]  I rely on this product to do my job on a daily basis, because it's absolutely jam-packed with incredible ingredients.
[01:29:30.586 --> 01:29:38.009]  Brain Force Ultra is now back in stock at InfoWarsStore.com and get it now because this stuff sells out fast for very good reason.
[01:29:38.069 --> 01:29:39.269]  It's a fantastic supplement.
[01:29:39.289 --> 01:29:43.390]  It's the type of supplement that once you start taking it, well, you're going to notice if you stop.
[01:29:43.450 --> 01:29:45.211]  Go check out what's in Brain Force Ultra.
[01:29:45.251 --> 01:29:51.653]  Do your own research and what you'll find is that this is a powerhouse formula for incredible mental clarity, focus and energy.
[01:29:51.933 --> 01:29:53.874]  Now on sale at InfoWarsStore.com.
[01:29:53.914 --> 01:29:57.055]  Brain Force Ultra is now on sale at InfoWarsStore.com.
[01:29:58.467 --> 01:30:01.268]  It's more important than ever to keep independent, true media on air.
[01:30:01.708 --> 01:30:03.468]  And when you buy the products, that's what you're doing.
[01:30:04.348 --> 01:30:07.149]  And at least for the foreseeable future, we're still here.
[01:30:07.669 --> 01:30:08.869]  If things change, I'll let you know.
[01:30:08.909 --> 01:30:15.050]  But it's essential you buy products at InfoWarsTore.com because it funds the operation, but that's a side issue.
[01:30:15.370 --> 01:30:16.451]  They really are amazing.
[01:30:17.771 --> 01:30:19.651]  And I didn't know this until somebody told me.
[01:30:20.251 --> 01:30:22.632]  Nitric Boost, I've been plugging for months, has been sold out.
[01:30:23.132 --> 01:30:27.373]  Best seller, cleans out your blood, cleans out your cardiovascular system, does incredible things.
[01:30:28.752 --> 01:30:30.833]  Dr. Mikovits has talked about how it's one of the best formulas out there.
[01:30:30.873 --> 01:30:33.295]  Everybody should be on it, young and old, black and white.
[01:30:34.015 --> 01:30:35.296]  It is back in stock.
[01:30:35.316 --> 01:30:39.498]  Got a big shipment of it in at InfoWarsTore.com for 40% off.
[01:30:39.558 --> 01:30:44.861]  So if I've been plugging it and you go there and it's not there, I apologize.
[01:30:44.881 --> 01:30:48.063]  I just, I need to, I guess, get more briefings on what's in stock and what's not.
[01:30:48.683 --> 01:30:54.046]  But it's now back in stock at InfoWarsTore.com or call toll-free, AAA, 253-3139.
[01:30:58.570 --> 01:31:02.096]  The enemies of humanity have been very good at dividing and conquering us.
[01:31:02.476 --> 01:31:09.507]  But if we simply start thinking about things according to the definition of, is it pro-human or is it anti-human, we start to win.
[01:31:09.688 --> 01:31:11.691]  And that's why I had the idea for Team Humanity.
[01:31:11.871 --> 01:31:12.933]  I brought it up to Elon Musk.
[01:31:12.953 --> 01:31:13.654]  He loved the idea.
[01:31:13.974 --> 01:31:17.499]  What would you call the debates and discussions about a pro-human future?
[01:31:17.539 --> 01:31:18.400]  Just Team Humanity?
[01:31:18.480 --> 01:31:19.361]  Yeah, Team Humanity.
[01:31:19.501 --> 01:31:19.942]  Absolutely.
[01:31:20.262 --> 01:31:21.664]  And so, we have the t-shirt.
