[00:00:15.838 --> 00:00:16.618]  InfoWars.
[00:54:26.596 --> 00:54:32.780]  And we have the Team Humanity shirt that Elon Musk and I talked about, hey, with a nuclear family saying Team Humanity.
[00:54:33.021 --> 00:54:34.081]  People are going to ask what that is.
[00:54:34.382 --> 00:54:36.443]  You're anti-globalist, you're anti-any population.
[00:54:36.944 --> 00:54:38.365]  I really want this shirt to be a hit.
[00:54:39.212 --> 00:54:39.973]  We sold some.
[00:54:40.033 --> 00:54:43.456]  It's been an okay seller, but I want to see these all over the place.
[00:54:43.516 --> 00:54:44.497]  It's a fundraiser shirt.
[00:54:44.877 --> 00:54:45.838]  It's a high-quality shirt.
[00:54:45.878 --> 00:54:47.700]  If you want to support the broadcast, keep it up in there.
[00:54:48.081 --> 00:54:49.482]  Go to InfoWarsStore.com.
[00:54:49.502 --> 00:54:50.583]  There's two different versions of it.
[00:54:51.003 --> 00:54:57.329]  Team Humanity 1776 and the straight-up Team Humanity InfoWars.com with the evil nuclear family on the front.
[00:54:58.010 --> 00:55:00.814]  And the Evil Team Humanity, according to the leftist, on the back.
[00:55:01.334 --> 00:55:02.676]  And that is a fundraiser shirt.
[00:55:02.976 --> 00:55:05.820]  Please get yours now at infowarestore.com.
[00:55:06.601 --> 00:55:07.081]  And they're in.
[00:55:07.642 --> 00:55:09.304]  I need to wear one, but it's so cold right now.
[00:55:09.364 --> 00:55:14.410]  I'm wearing short-sleeved shirts, but it's a good-looking shirt, and I haven't even shown you the new 1776 shirt.
[00:55:16.372 --> 00:55:16.913]  We've got him.
[00:55:16.953 --> 00:55:18.854]  That's a big American shield in the front.
[00:55:19.215 --> 00:55:20.176]  Seventy-seventy-six.
[00:55:20.216 --> 00:55:21.477]  Got American flags all of it.
[00:55:21.817 --> 00:55:22.277]  Yeah, there it is.
[00:55:22.317 --> 00:55:24.099]  That is a really nice, high-quality shirt.
[00:55:24.119 --> 00:55:29.884]  It's got the crossed M4s on the left arm, the American flag on the right arm.
[00:55:29.904 --> 00:55:31.666]  It's got a Gadsden-flagged snake.
[00:55:31.706 --> 00:55:32.406]  Red, white, and blue.
[00:55:32.867 --> 00:55:34.368]  Seventeen-seventy-six.
[00:55:34.608 --> 00:55:34.988]  Baby!
[00:55:35.689 --> 00:55:37.851]  And you can flip around and show people the back as well.
[00:55:38.511 --> 00:55:40.673]  That shirt is at InfoWarsTore.com.
[00:55:40.713 --> 00:55:42.994]  And it takes money to take on the New World Order.
[00:55:43.014 --> 00:55:44.916]  But are we not fighting the globalists, ladies and gentlemen?
[00:55:45.276 --> 00:55:46.297]  Are we not taking action?
[00:55:46.357 --> 00:55:50.179]  Is your money not delivering both high-quality products and results against the enemy?
[00:55:50.500 --> 00:55:51.880]  So most of you have never bought products.
[00:55:51.961 --> 00:55:53.562]  Please go now and take action.
[00:55:53.642 --> 00:55:54.602]  InfoWarsTore.com.
[00:55:54.863 --> 00:55:56.364]  This is the second American Revolution.
[00:55:56.584 --> 00:55:57.284]  It's an info war.
[00:55:57.484 --> 00:55:59.346]  Let's go out with You've Got to Stand for Something.
[00:56:07.308 --> 00:56:08.389]  We're good to go.
[00:56:31.246 --> 00:56:36.229]  Now we might have been better off, or on the bigger house.
[00:56:37.230 --> 00:56:42.172]  If Daddy had done more giving in, or a little more backing down.
[00:56:42.713 --> 00:56:47.856]  But we always had plenty, just to live in his advice.
[00:56:48.616 --> 00:56:54.379]  Whatever you do today, you'll have to sleep with tonight.
[00:56:55.080 --> 00:57:00.483]  He'd say, you've got to stand for something, or you'll fall for anything.
[00:57:09.341 --> 00:57:12.803]  You've got to stand for something.
[00:57:21.573 --> 00:57:26.515]  I know that things are different than they were in Daddy's day.
[00:57:27.055 --> 00:57:33.817]  But I still believe what makes a man really has a chance.
[00:57:34.377 --> 00:57:39.519]  You've got to stand for something or you'll fall for anything.
[00:57:39.559 --> 00:57:44.361]  You've got to be your own man, not a puppy at home.
[00:57:50.031 --> 00:57:54.313]  29 years on air, all I've wanted to do was warn the people about the globalists.
[00:57:55.033 --> 00:58:00.336]  And I've done the best job I can to tell the truth and be accurate, and we are on record as the most accurate there are.
[00:58:00.736 --> 00:58:03.297]  And I've tried to sell products to fund ourselves.
[00:58:03.697 --> 00:58:08.099]  Unlike other communist revolutionaries that rob banks and kidnap people, we don't do that.
[00:58:08.560 --> 00:58:10.460]  We try to bring you products that really work.
[00:58:10.841 --> 00:58:12.841]  And ladies and gentlemen, I'm scared of this product.
[00:58:12.902 --> 00:58:13.482]  It's so powerful.
[00:58:14.402 --> 00:58:19.408]  This is the breakdown product, after your cells process it, of folic acid.
[00:58:19.968 --> 00:58:24.453]  Methylfolate with high quality organic B-complex.
[00:58:24.914 --> 00:58:26.175]  This stuff is rocket fuel.
[00:58:26.195 --> 00:58:27.056]  It's not a stimulant.
[00:58:27.296 --> 00:58:32.182]  It energizes your cells and then everything else you take just supercharges it.
[00:58:32.242 --> 00:58:33.083]  It's so insane.
[00:58:33.423 --> 00:58:34.885]  It's foundational energy.
[00:58:35.365 --> 00:58:39.510]  The strongest formula out there at InfoWarsTore.com.
[00:58:39.911 --> 00:58:43.956]  It doesn't just energize this operation against the tyrants, it energizes you.
[00:58:44.236 --> 00:58:45.638]  Get foundational energy now!
[00:58:49.807 --> 00:58:53.550]  Why do you think the globalists are desperately trying to censor everybody?
[00:58:53.870 --> 00:58:57.032]  Why are they attacking myself and Donald Trump and Elon Musk and everybody else?
[00:58:57.432 --> 00:59:01.896]  Because they can't get through this giant, megalomaniacal power grab if we're here exposing them.
[00:59:02.536 --> 00:59:04.658]  But we're not just exposing their operation.
[00:59:04.978 --> 00:59:12.943]  In my new book, we give you the solutions to build a new, better world, an alternative to Klaus Schwab's, you will eat the bugs.
[00:59:13.584 --> 00:59:14.885]  This is the Great Awakening.
[00:59:15.405 --> 00:59:19.310]  The plan to defeat the globalists and launch the second great renaissance.
[00:59:19.790 --> 00:59:23.314]  It's a companion to my last book that was a number one worldwide bestseller.
[00:59:23.574 --> 00:59:26.097]  And this book is even thicker and even more powerful.
[00:59:26.438 --> 00:59:30.282]  Get your copy of The Great Awakening today at InfoWarstore.com.
[00:59:30.282 --> 00:59:30.742]  We're good to go.
[01:00:04.638 --> 01:00:04.824]  Yes!
[01:00:26.052 --> 01:00:30.657]  I'm going to play a bunch of clips of Democrats leading up to 2020 saying they're going to remove Trump.
[01:00:30.677 --> 01:00:36.664]  Now they're claiming he's the one going to remove them and they want to take control of the military, which is a coup, to stop him from having a coup.
[01:00:37.605 --> 01:00:38.926]  Yeah, that's called doublespeak.
[01:00:39.186 --> 01:00:40.127]  That's called gaslighting.
[01:00:40.147 --> 01:00:40.968]  Here's some of the video.
[01:00:41.989 --> 01:00:43.751]  This is an important announcement.
[01:00:44.520 --> 01:00:57.585]  The lame duck president of the United States is in the throes of profound paranoid delusions, perhaps even hallucinations, and he must be removed from office as soon as possible via the 25th Amendment or by any other legal means.
[01:00:57.865 --> 01:01:01.267]  Waiting 75 days is no longer possible.
[01:01:04.840 --> 01:01:05.221]  70 days.
[01:01:05.481 --> 01:01:09.624]  You know, he'll be gone in 70 days anyway, once the Electoral College meets and we have the inauguration.
[01:01:10.224 --> 01:01:12.526]  70 days, you can do a lot of damage in 70 days.
[01:01:12.606 --> 01:01:14.547]  He still is the President of the United States.
[01:01:14.787 --> 01:01:17.229]  In two months, he's either getting inaugurated or incarcerated.
[01:01:17.349 --> 01:01:18.170]  Here's the bottom line.
[01:01:18.190 --> 01:01:21.112]  Donald Trump is going to serve another term.
[01:01:21.172 --> 01:01:24.794]  We just don't know whether it will be in Washington or in prison yet.
[01:01:24.854 --> 01:01:28.577]  It is clear that Donald Trump is trying to exercise the power because he can.
[01:01:29.077 --> 01:01:35.663]  What damage do you think that Trump will do between losing the election and the swearing, the inauguration of Joe Biden?
[01:01:36.063 --> 01:01:37.525]  Is he going to pull out?
[01:01:46.032 --> 01:01:46.933]  His military?
[01:01:47.373 --> 01:01:48.813]  Is he going to engage us?
[01:01:49.053 --> 01:01:52.515]  He has already alluded to there may be a civil war.
[01:01:52.655 --> 01:01:56.116]  What can be done to stop anything he wants to do in the next 70 days?
[01:01:56.156 --> 01:02:10.042]  Well, if Vice President Pence and the cabinet had an ounce of fortitude and spine and patriotism, I think they would seriously consider invoking the 25th Amendment and, you know, pushing Donald Trump out because he is just very unpredictable now.
[01:02:10.182 --> 01:02:11.523]  He's like a cornered cat.
[01:02:13.444 --> 01:02:24.874]  Then we have to be prepared for what he is going to do in the immediate aftermath of such a loss and what he'll do for the time period between the election and the inauguration of the next president.
[01:02:24.894 --> 01:02:37.926]  Joe Biden should not concede under any circumstances because I think this is going to drag out and eventually I do believe he will win if we don't give an inch.
[01:02:38.146 --> 01:02:46.414]  The United States government is perfectly capable of escorting trespassers out of the White House, which is just a nice sentence to hear.
[01:02:46.654 --> 01:02:52.039]  The president came out into the White House briefing room and lied for 15 minutes.
[01:02:52.079 --> 01:03:00.667]  Just nonsensical stuff about illegal vote dumps and corrupt election officials and secret democratic...
[01:03:01.227 --> 01:03:04.890]  Counting cabals, and I don't know, long form birth certificates, probably.
[01:03:05.110 --> 01:03:05.951]  It's all the same.
[01:03:05.991 --> 01:03:08.012]  At the end of that speech, he should have been arrested.
[01:03:08.432 --> 01:03:12.715]  If they could have found handcuffs small enough to take him away, they would have.
[01:03:12.876 --> 01:03:18.239]  I promise you, I'm absolutely convinced they will escort him from the White House with great dispatch.
[01:03:18.480 --> 01:03:20.861]  So do you think the president is a national security threat?
[01:03:21.362 --> 01:03:21.602]  I do.
[01:03:21.842 --> 01:03:26.706]  And the fact that, again, that he has the powers of the presidency in his hands is quite worrisome.
[01:03:26.966 --> 01:03:28.727]  This president's going to try to steal this election.
[01:03:29.107 --> 01:03:29.548]  Tomorrow?
[01:03:30.393 --> 01:03:31.214]  Come here tomorrow.
[01:03:31.654 --> 01:03:33.856]  We're going to be talking about the 25th Amendment.
[01:03:36.998 --> 01:03:37.859]  Oh, son of a bitch.
[01:03:39.460 --> 01:03:44.884]  We have a whole other boil down of them saying we're going to remove him one way or the other ahead of the election.
[01:03:44.904 --> 01:03:46.125]  A lot of those clips were from that.
[01:03:47.006 --> 01:03:53.031]  And now they know the landslide is so big because they stole from people what they wanted that they're gearing up
[01:03:54.815 --> 01:03:57.436]  A coup is taking the military under their command.
[01:03:58.076 --> 01:03:59.756]  We've got more of these clips coming up.
[01:04:00.137 --> 01:04:04.078]  And new shocking clips just went live on Infowars.com.
[01:04:04.818 --> 01:04:05.858]  We're pulling them in right now.
[01:04:06.298 --> 01:04:08.239]  You all know Harari at the Deimos Group.
[01:04:08.259 --> 01:04:10.520]  Even though it doesn't start for two days, he's there.
[01:04:11.460 --> 01:04:14.081]  Harari admits Trump likely to win 2024 election.
[01:04:14.121 --> 01:04:15.421]  He's the high priest of the WF.
[01:04:15.861 --> 01:04:18.062]  Will be a death blow to the global order.
[01:04:19.534 --> 01:04:21.876]  A death blow to the global order.
[01:04:22.576 --> 01:04:29.401]  That's all coming up ahead of Vivek Ramaswamy in T-minus 26 minutes from now.
[01:04:30.062 --> 01:04:39.129]  So wherever you're watching us on X or on TV stations, cable stations, hundreds of radio stations, please support those stations and tell everybody you know, tune into those stations.
[01:04:39.409 --> 01:04:40.390]  People you don't know, tune in.
[01:04:40.410 --> 01:04:42.811]  If you're at a gas station, hey, Alex Jones is on right now.
[01:04:42.891 --> 01:04:44.453]  Infowars.com.com.
[01:04:44.853 --> 01:04:48.676]  RealAlexJones on X. Go to RealAlexJones on X and share those links.
[01:04:49.480 --> 01:04:51.603]  We're reaching, on X, about 20 million people a day.
[01:04:51.864 --> 01:04:52.905]  No big deal.
[01:04:53.246 --> 01:04:54.207]  Praise God for that, huh?
[01:04:54.708 --> 01:04:55.249]  We'll be right back.
[01:04:55.269 --> 01:04:55.589]  Stay with us.
[01:05:00.625 --> 01:05:04.909]  29 years on air, all I've wanted to do was warn the people about the globalists.
[01:05:05.609 --> 01:05:10.934]  And I've done the best job I can to tell the truth and be accurate, and we are on record as the most accurate there are.
[01:05:11.314 --> 01:05:18.700]  And I've tried to sell products to fund ourselves, unlike other communist revolutionaries that rob banks and kidnap people, we don't do that.
[01:05:19.161 --> 01:05:21.042]  We try to bring you products that really work.
[01:05:21.422 --> 01:05:24.065]  And ladies and gentlemen, I'm scared of this product, it's so powerful.
[01:05:24.985 --> 01:05:29.991]  This is the breakdown product, after your cells process it, of folic acid.
[01:05:30.552 --> 01:05:35.037]  Methylfolate with high quality organic B-complex.
[01:05:35.498 --> 01:05:36.739]  This stuff is rocket fuel.
[01:05:36.779 --> 01:05:37.620]  It's not a stimulant.
[01:05:37.880 --> 01:05:39.703]  It energizes your cells.
[01:05:40.263 --> 01:05:42.725]  And then everything else you take just supercharges it.
[01:05:42.805 --> 01:05:43.646]  It's so insane.
[01:05:43.986 --> 01:05:45.487]  It's foundational energy.
[01:05:45.948 --> 01:05:50.091]  The strongest formula out there at InfoWarsTore.com.
[01:05:50.491 --> 01:05:54.534]  It doesn't just energize this operation against the tyrants, it energizes you.
[01:05:54.815 --> 01:05:56.216]  Get foundational energy now!
[01:06:06.713 --> 01:06:07.733]  What was your response, Phil Mudd?
[01:06:35.285 --> 01:06:36.667]  But again, it's Sunday morning.
[01:06:36.767 --> 01:06:38.669]  Let's be optimistic about the future.
[01:06:38.989 --> 01:06:42.753]  A future that will not have Donald Trump in the White House.
[01:06:43.193 --> 01:06:49.060]  One way or another, ten months from now, we will have an election if we don't have him removed sooner.
[01:06:49.500 --> 01:06:52.043]  But again, he will be impeached forever.
[01:06:52.383 --> 01:06:56.984]  Taking these shots, this antagonism is taunting to the intelligence community.
[01:06:57.144 --> 01:07:01.725]  You take on the intelligence community, they have six ways from Sunday at getting back at you.
[01:07:02.285 --> 01:07:07.906]  So, even for a practical, supposedly hard-nosed businessman, he's being really dumb to do this.
[01:07:07.946 --> 01:07:10.687]  What do you think the intelligence community would do if they were murdered?
[01:07:10.707 --> 01:07:17.308]  I don't know, but from what I am told, they are very upset with how he has treated them and talked about them.
[01:07:17.919 --> 01:07:25.703]  Oh, they're very upset, so they're going to have to steal the election and have Black Lives Matter, funded by Soros, the State Department, burn the country down.
[01:07:26.623 --> 01:07:28.864]  How dare the American people want this president?
[01:07:29.164 --> 01:07:31.245]  How dare the American people want their jobs back?
[01:07:31.565 --> 01:07:33.586]  How dare the American people want their borders secured?
[01:07:33.886 --> 01:07:35.447]  How dare them not want World War III?
[01:07:35.487 --> 01:07:36.327]  How dare them?
[01:07:37.168 --> 01:07:38.028]  I'm Chuckie Schumer.
[01:07:39.449 --> 01:07:40.949]  Anthony Weiner is my protégé.
[01:07:41.109 --> 01:07:44.251]  All we're trying to do is worship Aleister Crowley, for God's sakes.
[01:07:47.250 --> 01:07:50.535]  Shelby just joined us, Vivek Ramaswamy joins us in about 25 minutes.
[01:07:51.597 --> 01:07:54.362]  Talk about all the stuff going on in Iowa and Trump and the rest of it.
[01:07:55.303 --> 01:08:01.574]  But before we go there, I covered this last night some, but
[01:08:03.274 --> 01:08:04.375]  I've already told you what's in there.
[01:08:04.395 --> 01:08:05.076]  Would you like me?
[01:08:05.096 --> 01:08:06.758]  Because I'm kind of in a quandary.
[01:08:06.778 --> 01:08:07.919]  Should I just read what they're saying here?
[01:08:07.999 --> 01:08:09.180]  Because I've got like 15 articles.
[01:08:09.901 --> 01:08:11.683]  This is just a small snapshot of it.
[01:08:12.744 --> 01:08:24.197]  Oh, the former Secretary of Defense Cohen, William Cohen, Senator Blumenthal, and Hillary Clinton, and Obama, and Biden, and Pelosi, and Swallow's Well, the Chinese spy, and all of them.
[01:08:25.824 --> 01:08:29.545]  Trump's going to use the Insurrection Act when Black Lives Matter burns down America.
[01:08:29.565 --> 01:08:32.525]  They actually say when Black Lives Matter protests is evil.
[01:08:33.425 --> 01:08:35.106]  And he can't have the Insurrection Act.
[01:08:36.286 --> 01:08:41.647]  But let's show some footage from 1992 for TV viewers of the L.A.
[01:08:41.667 --> 01:08:43.387]  riots, the last time it was declared.
[01:08:43.407 --> 01:08:47.188]  And they openly say, we cannot allow this.
[01:08:47.288 --> 01:08:50.788]  We have to take control of the military ahead of him winning.
[01:08:50.969 --> 01:08:53.409]  That's a coup when an unelected group
[01:08:54.690 --> 01:09:00.716]  Takes control of the executive branch and does this as a coup.
[01:09:00.736 --> 01:09:02.057]  We've already seen a soft coup.
[01:09:02.958 --> 01:09:07.222]  Now they're talking about a hot coup, ladies and gentlemen.
[01:09:09.504 --> 01:09:10.465]  Pretty amazing.
[01:09:14.898 --> 01:09:16.119]  So let's look at the facts here.
[01:09:16.980 --> 01:09:17.280]  Coup!
[01:09:17.401 --> 01:09:23.587]  Democrats in deep state preparing to remove President Trump from military control if he's elected.
[01:09:23.867 --> 01:09:24.728]  That's martial law.
[01:09:26.029 --> 01:09:31.254]  Democrats in deep state preparing to remove President Trump from military control if he's elected.
[01:09:32.676 --> 01:09:33.216]  That's what it is.
[01:09:34.137 --> 01:09:35.338]  Here's the NBC article.
[01:09:35.358 --> 01:09:36.600]  Let me just read some of this to you.
[01:09:39.264 --> 01:09:44.646]  Fears grow that Trump will use the military in dictatorial ways if he returns to the White House.
[01:09:45.246 --> 01:09:48.448]  Will he prosecute thousands of people waved in the Capitol between the velvet ropes?
[01:09:50.128 --> 01:09:55.390]  Will he declare Christians and white people and Trump supporters the number one terror threat like O'Biden did?
[01:09:58.172 --> 01:09:59.072]  And it goes on from there.
[01:10:01.889 --> 01:10:12.076]  Donald Trump is sparking fears among those who understand the inner workings of the Pentagon that he would convert the nonpartisan U.S.
[01:10:12.116 --> 01:10:18.821]  military that's now awoke into a muscular arm of his political agenda as he makes comments about dictatorship.
[01:10:19.282 --> 01:10:24.786]  He said, I won't be a dictator except I have the power to turn the pipelines back on and control the border.
[01:10:25.586 --> 01:10:26.147]  That was a joke.
[01:10:27.301 --> 01:10:30.563]  That underpin the nation's two-century-old democracy.
[01:10:31.183 --> 01:10:32.544]  Are you liking the Democrats' democracy?
[01:10:32.584 --> 01:10:33.184]  Persecuting it?
[01:10:34.225 --> 01:10:39.948]  A circle of appointees, independent of Trump's political operations, steered him away from ideas.
[01:10:40.688 --> 01:10:55.917]  Now bracing for Trump's political return, a loose-knit network of public interest groups and lawmakers, Soros and Democrats, is quietly devising plans to try to foil any efforts to expand presidential power, which could include preserving the military,
[01:10:58.151 --> 01:11:01.772]  Pressuring the military to crater to his political needs.
[01:11:03.913 --> 01:11:05.033]  So where's the big lie there?
[01:11:08.114 --> 01:11:11.655]  FOIL efforts to expand presidential power.
[01:11:11.735 --> 01:11:12.735]  She's done no such thing.
[01:11:13.376 --> 01:11:16.577]  Which could include pressuring the military to crater his political needs.
[01:11:17.477 --> 01:11:24.139]  They go on to say that's the Insurrection Act when Black Lives Matter is protesting, which we all know is mostly peaceful.
[01:11:26.445 --> 01:11:34.994]  Those taking part in the effort told NBC News they are studying Trump's past actions in 2024 policy positions so they can be ready if he wins in November.
[01:11:35.855 --> 01:11:46.267]  That involves preparing to take legal action to send letters to Trump appointees spelling out consequences they face if they undermine constitutional norms like dissolving the border.
[01:11:48.046 --> 01:11:54.411]  Democrat lawmakers already know to be adversarial to Trump and are working on a parallel attack.
[01:11:54.771 --> 01:11:59.375]  Oh, so Trump is planning martial law, which he's not, so they have to have their own martial law plan to counter it, see?
[01:12:00.856 --> 01:12:07.241]  Among the latest understood tools available to the president is the 1992 Insurrection Act, which was used in 92.
[01:12:08.994 --> 01:12:11.156]  It's from the 1800s.
[01:12:11.596 --> 01:12:20.121]  Vaguely worded, it gives President considerable discretion deciding what constitutes an uprising and which is okay to deploy active-duty military.
[01:12:20.982 --> 01:12:22.143]  Well, the people decide.
[01:12:22.183 --> 01:12:22.623]  They elect him.
[01:12:23.223 --> 01:12:33.530]  Some lawmakers on Capitol Hill worry that Trump might invoke the act to involve the armed forces in the face of domestic protest in the midterm elections.
[01:12:33.610 --> 01:12:34.851]  Don't go his way.
[01:12:34.871 --> 01:12:37.432]  So they're already talking about 20
[01:12:39.383 --> 01:12:40.023]  Twenty-six.
[01:12:40.604 --> 01:12:42.525]  So for some hypothetical thing they're doing this.
[01:12:43.545 --> 01:12:57.433]  But don't worry, Mr. Anti-Gun that ran the persecution of yours truly, Senator Richard Blumenthal that claimed he was a combat marine veteran in Vietnam, never went to Vietnam, he was involved in the Congress in a toys for children program, classic.
[01:12:57.913 --> 01:13:06.598]  Senator Richard Stolenvalor Blumenthal, Democrat, Connecticut, is crafting a bill that would clarify the act and give Congress and the courts some say in the case.
[01:13:07.546 --> 01:13:12.248]  It's chances of passage are slim, given Republicans control the House and are largely loyal to Trump.
[01:13:12.848 --> 01:13:15.969]  Oh, a law that Congress controls the military.
[01:13:16.049 --> 01:13:17.189]  That's a coup right there.
[01:13:17.529 --> 01:13:18.429]  That's a constitutional crisis.
[01:13:18.449 --> 01:13:20.510]  But it's just put out there like, oh, it's no big deal.
[01:13:22.091 --> 01:13:29.493]  There are an array of horrors that could result from Donald Trump's unrestricted use of the Insurrection Act, Blumenthal said in an interview.
[01:13:34.537 --> 01:13:42.263]  He's a clear and present danger to our democracy, said William Cohen, a former Republican Senator from Maine and Defense Secretary in the Clinton Administration.
[01:13:43.143 --> 01:13:46.686]  And I don't think people understand what living in a dictatorship would mean.
[01:13:47.246 --> 01:13:57.114]  Oh, where two men can have a baby and you brainwash their sons to cut their genitals off and the border is wide open and the government creates a springboard to invade the country and says illegals will be the new military and police?
[01:13:57.154 --> 01:13:57.954]  You mean something like that?
[01:13:59.315 --> 01:14:01.317]  Or total censorship and surveillance of the people?
[01:14:01.797 --> 01:14:02.478]  Something like that?
[01:14:03.655 --> 01:14:15.463]  So they're mainlining a coup against the people openly and publicly and saying it's to counter an imaginary coup if Trump gets elected.
[01:14:15.523 --> 01:14:32.055]  So the coup is Trump getting elected and they've got to get control of the military ahead of time so Soros funded, New World Order funded, illegal alien, Hezbollah, Hamas, sweetie pies of the establishment can burn down the country.
[01:14:33.624 --> 01:14:51.873]  And meanwhile, there's so much anti-Israel fervor, which doesn't even enter into the equation, that so many conservatives, not just liberals, are supporting Hamas and Hezbollah, throwing bottles, attacking police, knocking down the fences at the White House, Saturday night.
[01:14:54.514 --> 01:14:57.515]  And if you don't support that, you're a Zionist.
[01:14:59.877 --> 01:15:00.397]  Think about that.
[01:15:01.667 --> 01:15:04.989]  We expose that Israel stood down on October 7th.
[01:15:05.309 --> 01:15:07.750]  We expose Netanyahu has like 15% support.
[01:15:08.291 --> 01:15:11.593]  We expose that this is obviously a false flag to start a larger war.
[01:15:11.813 --> 01:15:17.776]  And then we say they brought in all these Islamists as leftist arms to burn down the country when given orders to do so.
[01:15:18.076 --> 01:15:29.663]  And not just the left and the universities and the deputy director of the CIA and the Carnegie Foundation, but much of the right wing attacks me when I say the Islamic hordes brought into this country are a clear and present danger.
[01:15:31.718 --> 01:15:32.819]  They changed the subject to Israel.
[01:15:34.040 --> 01:15:35.601]  This has nothing to do with Israel.
[01:15:36.682 --> 01:15:38.022]  Don't let people change the subject.
[01:15:38.083 --> 01:15:54.414]  This is the left-wing hordes they brought into this country with defunded police, with Black Lives Matter, to burn it down when the CIA and the Arabists in the CIA, like Obama, who ran the Arab Spring, activate the Arab Spring that Al Gore called for.
[01:15:54.634 --> 01:15:56.836]  He said, America needs its own Arab Spring.
[01:15:59.033 --> 01:16:01.054]  Ladies and gentlemen, it's happening.
[01:16:01.534 --> 01:16:13.720]  Two years in the making, and we didn't plan it like this because we didn't know, to release Alex Jones New World Order Wars that's all about fighting Epstein, and Clinton, and Hillary, and the Deep State, and the pedo-rings.
[01:16:13.860 --> 01:16:18.022]  Whole levels just dealing with that, because that's the truth about how they operate.
[01:16:18.322 --> 01:16:22.485]  And now the game went on Steam, the biggest online platform of video games in the world.
[01:16:22.505 --> 01:16:23.325]  150 million users a week.
[01:16:25.606 --> 01:16:27.508]  And it already shot to number one.
[01:16:27.788 --> 01:16:36.437]  So find the link to Steam at AlexJonesGame.com or search Alex Jones New World Order Wars at Steam and get it for yourself.
[01:16:36.637 --> 01:16:41.101]  It's got an incredible 97% reviews.
[01:16:41.322 --> 01:16:45.386]  We'll put the link to Steam on screen and to AlexJonesGame.com.
[01:16:45.766 --> 01:16:46.647]  Get it there.
[01:16:46.867 --> 01:16:48.229]  We are taking back the culture.
[01:16:48.269 --> 01:16:49.290]  We are taking things back.
[01:16:49.590 --> 01:16:50.892]  This will fund the Info War.
[01:16:50.932 --> 01:16:52.393]  Going into the election in the next 10 months.
[01:16:52.814 --> 01:16:53.655]  Don't let me fail you.
[01:16:53.695 --> 01:16:54.516]  Don't take action.
[01:16:54.596 --> 01:16:57.359]  Get New World Order Wars by Alex Jones now!
[01:16:59.201 --> 01:17:00.002]  Winter is coming.
[01:17:00.662 --> 01:17:01.343]  Winter is coming.
[01:17:01.623 --> 01:17:02.705]  Winter is coming.
[01:17:03.085 --> 01:17:03.866]  Winter is coming.
[01:17:04.166 --> 01:17:05.247]  Winter is coming!
[01:17:06.266 --> 01:17:07.786]  Winter is coming.
[01:17:08.087 --> 01:17:09.467]  Winter isn't coming.
[01:17:10.067 --> 01:17:11.348]  Winter is here.
[01:17:11.748 --> 01:17:19.250]  And while the sun isn't helping us produce as much vitamin D, do yourself a favor and try InfoWars Life Winter Sun Plus.
[01:17:19.530 --> 01:17:23.971]  Now back in stock and 40% off at InfoWarsStore.com.
[01:17:24.132 --> 01:17:35.275]  Winter Sun Plus is a powerful vitamin D based formula bringing you straight vitamin D3 free of toxic chemicals, allergens, preservatives, artificial colors, and GMOs.
[01:17:35.735 --> 01:17:46.446]  Our Vitamin D3 formula supports the body's natural immune system, promotes calcium absorption for healthy bones and teeth, and helps sustain healthy tissue and systems of the body.
[01:17:46.826 --> 01:17:49.349]  When the winters come, they come cold.
[01:17:49.549 --> 01:17:53.833]  So weather the storm and supplement with Winter Sun Plus.
[01:17:53.853 --> 01:17:57.117]  40% off for a limited time at InfoWarsTore.com.
[01:17:58.618 --> 01:18:00.399]  Real death is shutting off the economy.
[01:18:00.599 --> 01:18:02.920]  The bureaucrats and the corporations control the economy.
[01:18:03.220 --> 01:18:06.722]  As they vertically integrate the economy and consolidate power, they murder people en masse.
[01:18:07.342 --> 01:18:15.366]  Elon Musk has warned them that if you destroy civilization, you won't be able to have certain redoubts of it, certain city-states that still have it, the Hunger Games model.
[01:18:15.687 --> 01:18:20.009]  It will destroy the elite as well, and anybody that studies history and has common sense knows that.
[01:18:20.689 --> 01:18:25.673]  The wars that are going to come out of the starvation and the inflation are being blamed on global warming.
[01:18:25.893 --> 01:18:28.615]  The viruses that come out of the labs are being blamed on global warming.
[01:18:28.835 --> 01:18:32.278]  The third world hordes being organized by the UN to invade are being blamed on global warming.
[01:18:33.118 --> 01:18:34.819]  The mass starvation is blamed on the virus.
[01:18:36.260 --> 01:18:38.482]  And everywhere we're told it's going to get worse.
[01:18:38.582 --> 01:18:39.523]  Billions are coming.
[01:18:39.703 --> 01:18:42.025]  Al Gore and Bill Clinton and Hillary Clinton.
[01:18:42.935 --> 01:18:50.080]  And the Rothschilds and the Davos Group and Bill Gates and Klaus Schwab and Yuval Noah Harari say billions are coming to Europe.
[01:18:50.300 --> 01:18:51.781]  A billion are coming to the U.S.
[01:18:52.241 --> 01:18:53.502]  because of climate change.
[01:18:54.042 --> 01:18:58.425]  No, because you cut their economy off because the IMF and World Bank controls the loans and ordered lockdowns.
[01:19:00.868 --> 01:19:02.270]  Last year we put this book out.
[01:19:03.111 --> 01:19:04.513]  The Great Reset and the War for the World.
[01:19:04.533 --> 01:19:06.315]  It became a number one national bestseller.
[01:19:06.896 --> 01:19:10.160]  Now we've put part two out and it's even thicker and more powerful.
