[00:00:14.995 --> 00:00:15.756]  InfoWars.
[00:48:34.917 --> 00:48:36.158]  It'll be the end of life as we know it.
[00:48:36.519 --> 00:48:37.800]  So we'll come back in a few billion years.
[00:48:38.320 --> 00:48:47.173]  I've heard experts in various interviews say that if there was a massive EMP strike that it would literally cause airplanes to fall out of the sky because they rely on so much software.
[00:48:47.213 --> 00:48:47.975]  Oh, absolutely.
[00:48:48.135 --> 00:48:48.696]  Absolutely.
[00:48:49.277 --> 00:48:53.543]  But a Carrington event, a direct hit by a coronal mass ejection isn't like that.
[00:48:54.464 --> 00:49:00.668]  It doesn't really EMP, but if the stuff's not shielded, it heats it up because it just picks up all the energy and melts.
[00:49:01.048 --> 00:49:01.909]  It's an overheating thing.
[00:49:02.349 --> 00:49:04.990]  Yeah, so an EMP is a big thing that blows things out immediately.
[00:49:05.030 --> 00:49:06.511]  This is where it heats up and blows.
[00:49:06.791 --> 00:49:08.492]  Computers don't work well in hot environments.
[00:49:08.853 --> 00:49:09.033]  Right.
[00:49:09.093 --> 00:49:11.634]  Well, imagine when a bunch of electrons are put into them.
[00:49:12.755 --> 00:49:13.375]  It's bad.
[00:49:13.615 --> 00:49:13.716]  Right.
[00:49:13.736 --> 00:49:17.438]  It's just like hooking any electronic up to a power source that's far too strong for it.
[00:49:17.478 --> 00:49:18.138]  It's going to explode.
[00:49:18.598 --> 00:49:18.799]  Boom!
[00:49:19.827 --> 00:49:21.627]  So that's where we are.
[00:49:21.667 --> 00:49:26.688]  We're going to go to break here in a few minutes, and I have a big guest who sued the ADL and is winning.
[00:49:27.649 --> 00:49:29.929]  And if he wasn't studio, he's a great guy.
[00:49:30.009 --> 00:49:31.249]  I would move him, but he's here.
[00:49:31.309 --> 00:49:31.849]  We're going to do it.
[00:49:32.250 --> 00:49:37.351]  It's going to be powerful in the third hour, but I'll probably comment there in the fourth hour.
[00:49:37.371 --> 00:49:38.231]  Jay Dyer is great.
[00:49:39.111 --> 00:49:39.831]  This is a big deal.
[00:49:39.851 --> 00:49:45.752]  So we'll probably keep the spaces going for that hour when the guest is in and everybody can take a break, eat lunch or whatever.
[00:49:45.772 --> 00:49:48.653]  We're going to come back and follow this because it's hitting tonight.
[00:49:49.898 --> 00:49:53.141]  And again, if you just joined us, it was already on par.
[00:49:53.801 --> 00:49:58.706]  In modern history, it's the strongest ever observed coronal mass ejections directly at us.
[00:50:00.648 --> 00:50:02.189]  It's not the light of the sun, it's the heat.
[00:50:02.829 --> 00:50:07.293]  That's the basic way, but it's a bunch of radiation, a bunch of energy coming, all sorts of stuff.
[00:50:08.254 --> 00:50:10.096]  And plasma is what it is.
[00:50:11.937 --> 00:50:16.842]  Now with these other ones, and now they say more are forming, more are boiling up, so the sun's going crazy.
[00:50:18.820 --> 00:50:20.301]  We'll be really blessed.
[00:50:22.361 --> 00:50:25.522]  Thank our four-leaf clovers if this doesn't cause some problems.
[00:50:25.722 --> 00:50:27.683]  I hope we're here a couple days from now.
[00:50:27.983 --> 00:50:28.543]  Everything's fine.
[00:50:28.563 --> 00:50:30.604]  A few satellites are knocked out, some cell phone outages.
[00:50:31.004 --> 00:50:32.965]  I think bare minimum that's going to happen, but this could be really bad.
[00:50:33.680 --> 00:50:38.223]  What do you think is going to happen if it is a middle-of-the-road impact where some systems are shut down?
[00:50:38.243 --> 00:50:42.066]  I mean, how could the government use that as an opportunity to expand its power?
[00:50:42.186 --> 00:50:42.827]  Yeah, I don't know.
[00:50:42.847 --> 00:50:53.275]  I mean, we're all, exactly, they're not in control, they're not God, but they keep saying a power outage, a cyber attack will give them total control, crash the old banking system, bring in the new central bank digital currency.
[00:50:53.535 --> 00:50:56.417]  They've been salivating, Chase Geyser, about this.
[00:50:56.477 --> 00:51:01.041]  So, yeah, I mean, I don't know if they're going to opportunistically use it, but I think we should be talking about that.
[00:51:01.561 --> 00:51:06.102]  It's perfect to knock out all our communications, or they turn them off, the internet kill switch Obama put in.
[00:51:06.362 --> 00:51:09.003]  They claim this did it, but oh, don't worry, government sites are still up.
[00:51:09.363 --> 00:51:11.483]  We could be right back where we were during the lockdown, but worse.
[00:51:11.923 --> 00:51:19.245]  And all the records of how much money you have in your bank account, those are all digitally stored, so it could literally erase the history of how much money anybody has in any account.
[00:51:19.285 --> 00:51:21.465]  That would be a perfect excuse to usher in a whole new currency.
[00:51:21.805 --> 00:51:22.145]  That's right.
[00:51:22.205 --> 00:51:25.106]  Follow me at RealAlexJones on X, and have people follow you.
[00:51:25.706 --> 00:51:27.186]  At RealChaseGuyser on X as well.
[00:51:27.606 --> 00:51:27.846]  All right.
[00:51:28.087 --> 00:51:29.947]  I'm going to be very judicious next hour.
[00:51:31.203 --> 00:51:31.964]  We're going to go to break.
[00:51:32.525 --> 00:51:34.567]  We're going to come back and we're going right to spaces.
[00:51:34.727 --> 00:51:35.188]  Speakers.
[00:51:36.009 --> 00:51:36.609]  Two-minute break.
[00:51:36.710 --> 00:51:37.791]  We're going right to you.
[00:51:37.911 --> 00:51:39.813]  Please support the broadcast.
[00:51:40.194 --> 00:51:41.976]  Take the spaces link at Relox Jones.
[00:51:42.136 --> 00:51:42.517]  Share it.
[00:51:43.057 --> 00:51:44.960]  Take the InfoWars.com force-less show.
[00:51:45.000 --> 00:51:45.300]  Share it.
[00:51:45.340 --> 00:51:45.981]  Take clips out.
[00:51:46.081 --> 00:51:46.381]  Share it.
[00:51:47.122 --> 00:51:54.732]  We're just simply trying people to realize what a dangerous, crazy, changing universe we live in, and this shows the globalist aren't God, they're trying to pretend they're God.
[00:51:54.972 --> 00:52:03.343]  So in a way this is very, very healthy, but this is an unprecedented event, and it was predicted by NASA and by NOAA last year, and it's happening now.
[00:52:03.863 --> 00:52:07.285]  So, InfoWarStore.com, DrJonesNaturals.com.
[00:52:07.706 --> 00:52:08.566]  Those are our sponsors.
[00:52:08.626 --> 00:52:09.186]  Great products.
[00:52:09.206 --> 00:52:09.927]  You want to check them out.
[00:52:10.307 --> 00:52:13.789]  InfoWarStore.com and DrJonesNaturals.com right now.
[00:52:13.829 --> 00:52:18.672]  Incredible nano silver products and so much more at DrJonesNaturals.com.
[00:52:19.193 --> 00:52:20.153]  So many other great supplements.
[00:52:20.173 --> 00:52:25.717]  DrJonesNaturals.com and of course, InfoWarStore.com where Nitric Boost is now back in stock and ultimate fish oil.
[00:52:25.737 --> 00:52:26.397]  We need your support.
[00:52:26.657 --> 00:52:27.378]  Plus, they're great products.
[00:52:27.398 --> 00:52:27.738]  Get them today.
[00:52:38.820 --> 00:52:43.584]  All right, folks, we are back live broadcasting worldwide.
[00:52:43.624 --> 00:52:47.227]  We have the space weather reporter on next segment.
[00:52:47.767 --> 00:52:49.649]  Chase Geyser, people have been holding for 30 minutes.
[00:52:49.709 --> 00:52:50.689]  I want to start going to him.
[00:52:52.151 --> 00:52:52.591]  Absolutely.
[00:52:52.631 --> 00:52:54.132]  Let's start with Shepard of Truth.
[00:52:54.372 --> 00:52:55.133]  Shepard of Truth, go ahead.
[00:52:56.508 --> 00:52:57.928]  Hey, thank you guys very much.
[00:52:58.008 --> 00:52:59.949]  It's a privilege to be on your show.
[00:53:00.029 --> 00:53:02.410]  I also see Ben down there, Space Weather Man.
[00:53:02.870 --> 00:53:05.150]  I will obviously yield to him.
[00:53:05.250 --> 00:53:06.171]  He's more of an expert.
[00:53:06.791 --> 00:53:08.011]  Listen, I just kind of qualify this.
[00:53:08.091 --> 00:53:09.732]  I'm a real science-minded person.
[00:53:10.352 --> 00:53:14.893]  I've been doing nothing but study the grand solar minimum, Earth's magnetic excursion for the last two years.
[00:53:15.593 --> 00:53:20.518]  At the PhD level, this thing is real that's going on, and we're vulnerable.
[00:53:20.838 --> 00:53:29.485]  What's going to happen this weekend is going to show us how reliant we are upon technology for our food, for money, for gas, for everything we need.
[00:53:29.505 --> 00:53:33.449]  I'm fearful that overnight people could go from
[00:53:34.244 --> 00:53:38.866]  Uh, worrying about whatever they're worrying today to where their next meal is going to come from and have no resources, right?
[00:53:38.906 --> 00:53:43.008]  So again, but qualifying this this weekend is not going to be this.
[00:53:43.088 --> 00:53:44.369]  This is kind of an eye-opener.
[00:53:44.409 --> 00:53:49.111]  Now, we could talk a lot more about what's the sun doing and how bad is this going to affect us in the future.
[00:53:49.251 --> 00:53:50.192]  I'll yield all that too.
[00:53:51.569 --> 00:53:55.332]  What I'd like to add is, Alex and Chase, you mentioned it.
[00:53:55.612 --> 00:54:00.054]  How are the global elite going to take advantage of this?
[00:54:00.675 --> 00:54:01.195]  There is a way.
[00:54:01.235 --> 00:54:02.636]  There is something else that I've been studying.
[00:54:02.656 --> 00:54:04.437]  It's the WF and Agenda 2030.
[00:54:05.057 --> 00:54:06.939]  I think it's really centered around this stuff.
[00:54:06.979 --> 00:54:12.522]  I think it's their opportunity to take advantage of us, to shape the way we move forward.
[00:54:14.054 --> 00:54:19.096]  There's been so many little Easter eggs, you know, when we talk about what's going to happen and how things are going to change.
[00:54:19.116 --> 00:54:26.058]  Like President Obama, he produced a movie called Leave the World Behind, right?
[00:54:26.098 --> 00:54:31.960]  Leave the World Behind after he left office, which is kind of like stoking this fear, right?
[00:54:32.000 --> 00:54:33.841]  Which is about a total cyber collapse.
[00:54:35.239 --> 00:54:35.619]  That's right.
[00:54:36.220 --> 00:54:41.786]  It's very interesting what that movie is really about if you read between the lines, if you watch it.
[00:54:41.826 --> 00:54:45.009]  So, look, don't be surprised that our governments are aware of this.
[00:54:45.350 --> 00:54:48.893]  We had a $1.2 trillion infrastructure bill that got passed, Alex.
[00:54:49.714 --> 00:54:53.258]  They were shutting down Congress and they passed this thing without even reading through it.
[00:54:53.878 --> 00:54:56.799]  In no way shape or form do our governments not know what's going on.
[00:54:57.379 --> 00:55:01.220]  And it's very, it's critical that we gain a good understanding of where we are.
[00:55:01.240 --> 00:55:04.141]  Well Shepard, we're going to go back to you after we talk to the space weather guy.
[00:55:04.481 --> 00:55:05.102]  So don't hang up.
[00:55:05.142 --> 00:55:07.422]  But I notice you've got St.
[00:55:07.482 --> 00:55:12.164]  Elmo's Fire on your X banner.
[00:55:12.564 --> 00:55:16.145]  That shows you understand what this electromagnetic radiation means.
[00:55:17.751 --> 00:55:27.454]  Yeah, I can talk all about that, but others can as well, and so I don't want to bore people with the science, because as long as I've been trying to talk about this, and as excited as I am, most people get lost or don't care.
[00:55:27.554 --> 00:55:29.335]  So, you can guide the conversation.
[00:55:29.375 --> 00:55:29.755]  I'll yield.
[00:55:29.775 --> 00:55:30.455]  Well, let me ask you this.
[00:55:30.475 --> 00:55:31.696]  We've got one minute until break.
[00:55:32.076 --> 00:55:33.476]  What do you think is about to happen?
[00:55:33.496 --> 00:55:38.378]  I know we don't know, but this is going crazy.
[00:55:39.497 --> 00:55:44.561]  What I think is about to happen, and I could be wrong, but I think that the sun is getting ready to do something significant.
[00:55:44.902 --> 00:55:53.629]  You mentioned what would happen to us if it did pop and we lost electricity and how dangerous it would be, and I think that someone's getting ready to take advantage of all of us right now.
[00:55:53.729 --> 00:55:54.289]  That's what I think.
[00:55:55.790 --> 00:55:56.871]  We got 40 seconds to break.
[00:55:57.432 --> 00:55:58.653]  What got you into researching this?
[00:56:01.095 --> 00:56:17.408]  Man, I've always loved science, and honestly, to be honest with you, it was my search for God, and the truth, and the way through life, and it literally took me through every scientific realm, and the solar system, and back down to Earth, and then, how are these governments taking advantage of this?
[00:56:17.428 --> 00:56:20.951]  And am I right that the image you have deals with St.
[00:56:20.971 --> 00:56:21.452]  Elmo's Fire?
[00:56:25.129 --> 00:56:27.170]  I'm sorry, which image are you talking about?
[00:56:27.571 --> 00:56:29.172]  It's the image of the sails lighting up.
[00:56:29.212 --> 00:56:30.813]  That's electromagnetic radiation.
[00:56:31.213 --> 00:56:32.274]  We'll come back to you.
[00:56:32.294 --> 00:56:35.276]  We're going to go to the solar science guy first.
[00:56:43.971 --> 00:56:49.196]  We are simulcasting my syndicated transmission on TV, radio, and X-Spaces right now.
[00:56:49.857 --> 00:56:52.539]  Chase Geyser is running the show here with me, co-hosting.
[00:56:53.140 --> 00:56:54.521]  We got a lot of speakers here.
[00:56:55.731 --> 00:57:00.596]  We have six major solar flares, record level, headed our way.
[00:57:01.156 --> 00:57:03.098]  I've looked at the numbers, according to previous ones.
[00:57:03.699 --> 00:57:05.821]  This looks bigger than the Carrington event in 1859.
[00:57:06.181 --> 00:57:07.562]  But the question is, will it hit the Earth?
[00:57:07.602 --> 00:57:10.045]  We're not saying we're all doomed, but this is a big deal.
[00:57:10.085 --> 00:57:13.268]  And will the globalists piggyback on this, use it as a pretext for control?
[00:57:13.308 --> 00:57:14.349]  Chase Geyser, who's up next?
[00:57:14.589 --> 00:57:15.770]  Let's go to Space Weather News.
[00:57:16.010 --> 00:57:18.733]  Space Weather, go ahead and unmute yourself and say what you have to say about everything going on.
[00:57:20.646 --> 00:57:21.387]  Thank you very much.
[00:57:21.467 --> 00:57:22.808]  It's nice to be here with you guys.
[00:57:23.809 --> 00:57:29.553]  It has been probably the busiest 48 to 60 hours in the last decade of my life.
[00:57:30.839 --> 00:57:32.780]  But it's also been exciting.
[00:57:33.861 --> 00:57:35.622]  I don't know what tired is at this point.
[00:57:36.363 --> 00:57:45.889]  We do, as you have heard, have six X-class solar flares that have released what are called full halo coronal mass ejections at Earth.
[00:57:46.009 --> 00:57:54.075]  Basically what this means is the X-ray energy of the solar flare has blasted plasma from the sun into Earth's direction.
[00:57:55.015 --> 00:58:01.019]  And all six of these are expected to hit over the next 48 to 72 hours.
[00:58:01.839 --> 00:58:10.465]  Now this is the kind of thing where it is a big deal and this would be a big deal at any time but it's an even bigger deal right now especially because
[00:58:11.629 --> 00:58:16.070]  As Shepard was alluding to, we are in Earth's magnetic excursion.
[00:58:16.110 --> 00:58:17.611]  The magnetic poles are shifting.
[00:58:17.911 --> 00:58:26.833]  The magnetic field, our protection against the sun and cosmic rays and gamma rays from supernovae, it is weakening and it's weakening very quickly.
[00:58:27.213 --> 00:58:30.674]  It actually just had an acceleration in this process about a year ago.
[00:58:31.174 --> 00:58:37.856]  And we have been seeing these solar events causing more than expected impacts to the Earth.
[00:58:38.376 --> 00:58:38.596]  You know,
[00:58:39.346 --> 00:58:52.996]  Maybe a decade or two ago, I would have suggested that what's coming this weekend would be relevant, you know, get out there and try to look for the Northern Lights or the Southern Lights, the Aurora, if you can, but I wouldn't have been at all concerned.
[00:58:53.797 --> 00:59:01.583]  However, we have seen multiple times, and when I say multiple times, we're talking 12 to 15 times over just the last year,
[00:59:02.324 --> 00:59:23.694]  Where a solar storm has been vastly more impactful to Earth's magnetic field and in terms of minor local to regional level system and network outages, satellite glitches or satellites taken out, which happened to Starlink actually in February of 2022 during a solar storm.
[00:59:25.405 --> 00:59:45.876]  And essentially, what we have been noticing is, you know, we make the forecast when these events come at Earth based on not only how big the solar flare is and what we're looking at in the data, but we can correlate that with those in the record from previous decades and say, OK, this similar thing happened in 2004 and 2014 and 1989.
[00:59:45.956 --> 00:59:48.537]  So we can say, OK, that'll be about what we're expecting.
[00:59:54.415 --> 01:00:05.367]  But time after time, literally every single thing that the sun has thrown at us over the last year has produced 50 to 200 percent more of a disruption in Earth's magnetic field.
[01:00:05.687 --> 01:00:15.437]  There was, you know, basically what I would call a little event from the sun that happened several months ago that caused such a
[01:00:16.730 --> 01:00:23.034]  Strong solar storm that they're calling it a new and unprecedented type of geomagnetic disturbance.
[01:00:23.614 --> 01:00:32.219]  And while it's not really important to go into some of the physics of that, basically something like that is the kind of thing that should perk up people's ears.
[01:00:32.719 --> 01:00:37.402]  But the kicker is the fact that it wasn't some kind of a major solar flare.
[01:00:37.542 --> 01:00:38.142]  It was just
[01:00:38.726 --> 01:00:43.810]  Your normal run-of-the-mill solar activity within the 11-year sunspot cycle.
[01:00:43.890 --> 01:00:47.092]  And so when we have... So it's not just more sun activity.
[01:00:47.112 --> 01:00:48.893]  That's what I've seen in the literature.
[01:00:48.913 --> 01:00:51.876]  You're saying the field, our defense shield, is weaker.
[01:00:53.557 --> 01:00:54.197]  Absolutely.
[01:00:55.018 --> 01:00:57.960]  It's been weakening and that weakening is accelerating.
[01:00:58.947 --> 01:01:03.350]  From approximately the 1850s to the year 2000, we lost 10%.
[01:01:04.631 --> 01:01:06.993]  But in just 2010, that number was updated to 15%.
[01:01:08.274 --> 01:01:11.556]  We are now down 25% to 30%, maybe 35%.
[01:01:12.376 --> 01:01:18.901]  And there was a paper that came out of one of the best geophysicists in the world, a guy named Sergei Semenenko out of Russia.
[01:01:19.622 --> 01:01:26.306]  And this paper came out just a couple weeks ago, and he said that there was a major magnetic anomaly in March of 2023.
[01:01:26.526 --> 01:01:35.312]  And we have spent the last six months or so looking at the fact that the aurora are off the charts, the northern lights.
[01:01:35.972 --> 01:01:38.674]  We literally broke the record last year for aurora.
[01:01:38.934 --> 01:01:40.736]  We're having way too strong a solar
[01:01:42.052 --> 01:01:45.876]  Storm activity at the Earth, given what the sun is throwing at us.
[01:01:46.256 --> 01:01:54.243]  You know, the sun has thrown way, way stronger at us in, say, the 80s or the, you know, even the 90s.
[01:01:54.504 --> 01:01:57.426]  But we didn't take this level of solar storm activity.
[01:01:57.446 --> 01:02:03.412]  So it's one thing to take the auroras, for example, to break the auroral record for a year.
[01:02:04.548 --> 01:02:07.914]  And then you realize the sun didn't do anything spectacular.
[01:02:07.974 --> 01:02:11.240]  The sun was actually weaker than it was 20 years ago, 30, 40, 50, 60 years ago.
[01:02:11.260 --> 01:02:11.341]  It's...
[01:02:15.060 --> 01:02:21.505]  The fact that our planet's magnetic field, our shield as a planet, is weakening faster and faster.
[01:02:21.846 --> 01:02:29.052]  As I mentioned, that paper by Dr. Semenenko, it took an acceleration last year, which explains why we shattered the auroral record.
[01:02:29.452 --> 01:02:34.336]  It explains why there was that, quote, new and unprecedented geomagnetic disturbance.
[01:02:35.016 --> 01:02:43.603]  Let me ask you this then, why are they saying this is record level strength, and I see the news, they admit the field's weakening, it's moving, that's all admitted.
[01:02:44.881 --> 01:02:49.005]  But they're also saying this is a near record or record level of objections right at us.
[01:02:50.607 --> 01:02:52.309]  So, that is true.
[01:02:53.550 --> 01:02:59.557]  The prolific nature of this sunspot is pretty high up on the charts.
[01:03:01.721 --> 01:03:05.764]  It is of about, you know, X1 to X3 level solar flares.
[01:03:05.844 --> 01:03:09.347]  We've taken an X28 directly at the Earth.
[01:03:09.407 --> 01:03:12.290]  Now, this took out transformers in Europe.
[01:03:12.670 --> 01:03:15.092]  It took out entire grids in South Africa.
[01:03:15.892 --> 01:03:19.075]  But here we have so many of them.
[01:03:19.255 --> 01:03:24.960]  And what a lot of people don't understand is, you know, let's say you compare two X1s
[01:03:27.401 --> 01:03:32.364]  To 1x10, which is 10 times stronger than an x1.
[01:03:33.264 --> 01:03:36.026]  I think it's scarier to get two in a row.
[01:03:36.086 --> 01:03:42.829]  It's like this double tap, this back-to-back impact, because the first one does what they call preconditioning.
[01:03:42.889 --> 01:03:47.712]  It already sort of sets the magnetic field into a bit of disturbance.
[01:03:47.832 --> 01:03:49.273]  It's like a one-two punch.
[01:03:49.353 --> 01:03:56.617]  It's like the jab that gets somebody a little bit knocked off their balance, and then the cross that knocks them on the floor.
[01:03:57.572 --> 01:03:59.714]  As opposed to one giant haymaker.
[01:04:00.255 --> 01:04:11.446]  And so, okay, yeah, there could be a scenario where one giant haymaker is worse, but if you take that jab in the jaw, and a quarter of a second later, there's a fast cross coming, you don't have a shot.
[01:04:12.067 --> 01:04:14.649]  So what about astrophysicists I've interviewed?
[01:04:15.350 --> 01:04:20.856]  That talk about how it affects weather, how it ionizes the atmosphere and creates nuclei.
[01:04:21.436 --> 01:04:22.517]  What's your information on that?
[01:04:22.798 --> 01:04:31.006]  What should we expect, not electromagnetically with electronics, but what about the electromagnetics with the effect on the atmosphere itself?
[01:04:32.765 --> 01:04:33.366]  Absolutely.
[01:04:33.466 --> 01:04:40.715]  So, this electromagnetic energy is going to trickle down into the atmosphere and excite what's called the global electric circuit.
[01:04:40.876 --> 01:04:50.628]  There are, believe it or not, if you don't know about this, there are vertical currents that go downward through high pressure and upward through low pressure and it's a giant circuit all over the world.
[01:04:51.389 --> 01:04:52.890]  Sure, that's what lightning is.
[01:04:52.970 --> 01:04:53.690]  It's part of that.
[01:04:53.990 --> 01:04:54.810]  Looming lightning.
[01:04:55.191 --> 01:04:55.751]  Absolutely.
[01:04:55.771 --> 01:04:57.371]  No, you're absolutely correct.
[01:04:57.652 --> 01:04:58.512]  You're absolutely right.
[01:04:58.852 --> 01:05:10.977]  And so what we should see when we get this going on is an increase in wind, an increase in lightning, an increase in cloud condensation nuclei, an increase in storm power.
[01:05:11.497 --> 01:05:16.240]  An increase in basically all of the extremes and you know that goes for the other side as well.
[01:05:16.600 --> 01:05:23.224]  For people over the next couple of days that are supposed to have fair weather, sunny skies, maybe high temperatures, they're probably going to be a little higher.
[01:05:23.564 --> 01:05:27.586]  For people who are scheduled to have severe thunderstorms, they're going to be a little more severe.
[01:05:27.946 --> 01:05:36.251]  Anybody who's scheduled to maybe have a derecho or potentially be under tornado watch better not ignore any sirens the next couple of days.
[01:05:36.791 --> 01:05:38.512]  And you know we just got
[01:05:40.784 --> 01:05:47.945]  An alert coming through that says that Earth's magnetic field is starting to take some reverberations right now.
[01:05:48.385 --> 01:05:58.027]  And so, even though the forecast isn't for these things to impact for about another six to eight hours, it's possible that it is beginning to impact right now.
[01:05:58.547 --> 01:06:01.168]  Well, you follow this, you're well known for that, you go off the science.
[01:06:01.188 --> 01:06:03.828]  So, what's currently, what's coming in on the magnetic field?
[01:06:05.548 --> 01:06:08.889]  So, right now, the real time
[01:06:09.835 --> 01:06:20.102]  KP Index, which measures the magnetic disturbance to the magnetic field, suggests that we're on our way to a level two storm.
[01:06:20.622 --> 01:06:26.346]  Now we're supposed to, when all of these impacts occur, maybe get up to level four or the highest level five.
[01:06:27.466 --> 01:06:30.728]  That's not expected to happen with the very first impact, but
[01:06:32.276 --> 01:06:41.762]  What's interesting is we're not seeing a ton of information yet in the solar wind, and yet it is being detected in the magnetic field already.
[01:06:42.182 --> 01:06:45.944]  And so, yeah, I can see it right there.
[01:06:46.004 --> 01:06:51.828]  The GOES satellite magnetometer is starting to take extra energy in right now, so it looks like
[01:06:52.595 --> 01:06:58.401]  At this time, so I guess this would be a little after noon central time in the United States.
[01:06:58.981 --> 01:07:05.347]  The impacts are starting to begin and this would be the first of six that we expect over the weekend.
[01:07:05.447 --> 01:07:07.049]  Why don't you take a three-minute break, sir?
[01:07:07.950 --> 01:07:11.793]  Put that on your ex account and we'll come right back to you because this is in live time.
[01:07:12.474 --> 01:07:12.975]  Stay right there.
[01:07:12.995 --> 01:07:14.636]  We'll come right back to you in three minutes, okay?
[01:07:16.158 --> 01:07:16.358]  Okay.
[01:07:17.836 --> 01:07:19.318]  So the satellites are now picking it up.
[01:07:19.558 --> 01:07:19.758]  Yeah.
[01:07:20.099 --> 01:07:20.319]  Yeah.
[01:07:20.479 --> 01:07:22.601]  And that was really fascinating the way that he explained it.
[01:07:22.842 --> 01:07:26.566]  It's not a matter of the massive scale of the energy coming towards.
[01:07:26.606 --> 01:07:26.986]  So many.
[01:07:27.006 --> 01:07:27.787]  Yeah, it's so many.
[01:07:27.807 --> 01:07:32.012]  So it's like, it reminded me of Star Wars where you take down the shield generator, shields are almost down.
[01:07:32.032 --> 01:07:34.775]  And then once the shield generator is down, the ship can just blow up.
[01:07:34.795 --> 01:07:35.015]  Right.
[01:07:35.055 --> 01:07:36.236]  And so that's what's happening.
[01:07:36.256 --> 01:07:36.937]  Empire strikes back.
[01:07:36.957 --> 01:07:39.400]  He's like, we reached the shield generator target, maximum firepower.
[01:07:39.620 --> 01:07:40.161]  Right?
[01:07:40.241 --> 01:07:40.881]  It's like that.
[01:07:40.901 --> 01:07:45.346]  I mean, it'd be funny if it wasn't so scary, but interesting that it has an impact on the weather, too.
[01:07:45.386 --> 01:07:46.767]  I didn't anticipate that, but that makes sense.
[01:07:46.808 --> 01:07:48.890]  There's been tornadoes and stuff even recently, too.
[01:07:48.970 --> 01:07:49.610]  It's been building.
[01:07:49.931 --> 01:07:53.835]  It's well known for at least 60 years it's not potash volcanoes.
[01:07:54.115 --> 01:07:55.116]  They wonder why nuclei form.
[01:07:55.136 --> 01:07:56.337]  They learn when sunspots hit.
[01:07:56.698 --> 01:08:00.001]  When we get hit, it's a bunch of heat, a bunch of radiation coming in.
[01:08:00.381 --> 01:08:01.062]  It forms nuclei.
[01:08:01.122 --> 01:08:01.803]  It forms clouds.
[01:08:01.903 --> 01:08:05.485]  Right, and of course they blame the severe weather on climate change, but it's the sun's activity.
[01:08:06.105 --> 01:08:09.647]  Exactly, and well that's what they said, blue northern, why do we have tornadoes in the spring?
[01:08:10.247 --> 01:08:12.888]  The cold weather comes down, hits hot, it's the two hitting.
[01:08:13.128 --> 01:08:18.291]  Well all this plasma heat's coming off the sun, and it's like opening up a, you know...
[01:08:19.414 --> 01:08:22.136]  When you're getting a cake out, or your pie out of the oven, it's hot.
[01:08:22.497 --> 01:08:22.737]  Yeah.
[01:08:22.837 --> 01:08:24.459]  So it's open, it hits you.
[01:08:24.719 --> 01:08:28.162]  Well, I was driving back from Dallas last night, and I don't know if this is correlated at all or just anecdotal.
[01:08:28.242 --> 01:08:29.383]  Storms, hail.
[01:08:29.403 --> 01:08:34.407]  I saw so much lightning, and you know, usually you see one bolt here, two bolts there, but it was like electrifying the entire sky.
[01:08:34.427 --> 01:08:35.288]  It was like almost like a dream.
[01:08:35.308 --> 01:08:37.730]  Yeah, and they tell you, oh no, it's not the sun, because they want to blame us.
[01:08:38.291 --> 01:08:42.435]  Our little cars and our cows farting has nothing to do with that giant ball of fire.
[01:08:43.155 --> 01:08:43.975]  That's driving it.
[01:08:43.995 --> 01:08:45.556]  This is settled.
[01:08:45.896 --> 01:08:46.716]  No, it's settled.
[01:08:46.756 --> 01:08:47.677]  Carbon dioxide is bad.
[01:08:47.697 --> 01:08:48.157]  No, it's settled.
[01:08:48.197 --> 01:08:48.517]  It's good.
[01:08:48.837 --> 01:08:49.777]  But there's no debate.
[01:08:49.957 --> 01:08:50.838]  It's the sun, people.
[01:08:51.598 --> 01:08:52.018]  Wow.
[01:08:52.278 --> 01:08:54.659]  We'd be absolute zero in two days if the sun turned off.
[01:08:54.899 --> 01:08:55.419]  It just disappeared.
[01:08:55.659 --> 01:08:55.839]  Right.
[01:08:56.139 --> 01:08:58.980]  It takes about, I think, three to seven minutes for the sun's light to get here.
[01:08:59.000 --> 01:09:01.121]  So, blow up and then within five minutes, the whole planet.
[01:09:01.141 --> 01:09:03.081]  Well, if it blew up, we'd all be dead from a supernova.
[01:09:03.502 --> 01:09:05.422]  Or could do a gas giant shrink down to a dwarf.
[01:09:05.462 --> 01:09:06.382]  The point is, that's all.
[01:09:06.703 --> 01:09:07.443]  Let's just say it disappeared.
[01:09:08.143 --> 01:09:08.403]  Yeah.
[01:09:08.583 --> 01:09:09.163]  Which wouldn't happen.
[01:09:09.203 --> 01:09:10.564]  We'd be absolute zero in two days.
[01:09:11.204 --> 01:09:11.464]  Wow.
[01:09:11.945 --> 01:09:12.625]  There's no heat.
[01:09:12.986 --> 01:09:13.526]  Right, of course.
[01:09:13.546 --> 01:09:14.126]  There's heat in the earth.
[01:09:14.167 --> 01:09:16.168]  You can do thermal and try to live down there, but that's it.
[01:09:17.149 --> 01:09:18.910]  All the real climate of the earth is the sun.
[01:09:18.950 --> 01:09:19.491]  It's everything.
[01:09:19.851 --> 01:09:22.133]  But the UN passed resolutions repeatedly saying it doesn't exist.
[01:09:22.573 --> 01:09:26.397]  This kind of stuff starts to make me believe in Elon Musk's interplanetary...
