[00:00:18.135 --> 00:00:18.896]  InfoWars.
[00:38:34.908 --> 00:38:38.370]  78-79% of every breath we take is nitrogen.
[00:38:38.390 --> 00:38:44.492]  And yet, the information war in Netherlands, they make it sound like nitrogen is a great poison.
[00:38:44.652 --> 00:38:44.893]  Watch.
[00:38:46.093 --> 00:38:50.855]  I just breathed in 78% to 79% nitrogen and I'm still here, right?
[00:38:52.376 --> 00:38:58.159]  But they gin this up as a huge information campaign to take the farmland, right?
[00:38:58.759 --> 00:39:10.504]  Clearly taking the farms from the Germans, the Dutch, the French, here in Canada, America, everywhere we go, and cutting down the fertilizer availability, which increases.
[00:39:10.825 --> 00:39:12.806]  Bottom line, let's just skip to the food prices.
[00:39:12.846 --> 00:39:13.446]  Skip all the
[00:39:13.866 --> 00:39:15.527]  You know, the details that lead up to this.
[00:39:16.388 --> 00:39:17.569]  But look at the food prices.
[00:39:17.609 --> 00:39:19.170]  They continue to go up, right?
[00:39:19.870 --> 00:39:23.793]  As food prices continue to go up, you'll have more and more theft occur.
[00:39:23.833 --> 00:39:26.335]  People will start gleaning straight from farms.
[00:39:26.695 --> 00:39:29.077]  They'll start stealing from warehouses and this sort of thing.
[00:39:29.477 --> 00:39:33.400]  And these sorts of things set conditions for really serious food problems.
[00:39:33.520 --> 00:39:34.240]  Actually, famine.
[00:39:34.501 --> 00:39:35.802]  Anyway, I'll talk for hours.
[00:39:36.182 --> 00:39:38.824]  Masako should probably talk about something about
[00:39:39.844 --> 00:39:50.827]  You know, a lot of people think this won't happen in Japan, but meanwhile, Japan imports roughly 90% of its food, and now it's importing people from all over the world who are fighting on the streets of Japan.
[00:39:51.107 --> 00:39:52.028]  Well, that's what I want to ask.
[00:39:52.068 --> 00:39:53.868]  You know, that's the thing about Japan, right?
[00:39:53.888 --> 00:39:55.249]  I mean, they've been pretty good.
[00:39:55.769 --> 00:39:56.829]  You know, it's funny, right?
[00:39:56.869 --> 00:39:58.349]  America gets called racist.
[00:39:58.389 --> 00:40:03.271]  We get called the most racist, bigoted country on earth, but then you got Japan, and I got no problem with this.
[00:40:03.311 --> 00:40:06.952]  I mean, I respect them for maintaining their culture, but they don't really bring in any refugees
[00:40:07.532 --> 00:40:08.453]  Quote-unquote refugees.
[00:40:08.953 --> 00:40:10.815]  To my knowledge, or is that flipping?
[00:40:10.835 --> 00:40:13.998]  Because I know for years they were getting pushback, you know, for not taking anybody in.
[00:40:14.199 --> 00:40:15.260]  Which I totally understand.
[00:40:15.300 --> 00:40:18.042]  I mean, it's their island, it's their choice, and they want to preserve their culture.
[00:40:18.763 --> 00:40:19.223]  Rightfully so.
[00:40:19.524 --> 00:40:20.525]  But what's going on in that regard?
[00:40:22.059 --> 00:40:42.116]  So if you look at the numbers, those NGOs who are saying they're supporting refugees, they use the number that the administrative numbers, the people who are accepted as refugees are very low compared to other countries, but huge people are overstaying.
[00:40:42.456 --> 00:40:45.238]  So what's the difference between those two?
[00:40:45.699 --> 00:40:48.061]  And right now we have huge population of Kurdish.
[00:40:48.621 --> 00:40:50.642]  who are destroying Japan.
[00:40:51.162 --> 00:40:59.364]  And there is an area near Tokyo and there are a lot of change in, what should I say, like culturally.
[00:40:59.864 --> 00:41:02.265]  They are bringing whole tribes there.
[00:41:02.745 --> 00:41:09.166]  So if you go to that area, you see a lot of the restaurants and people on the streets and it's very dirty.
[00:41:09.406 --> 00:41:12.007]  What's happening all over the world is the same.
[00:41:12.547 --> 00:41:14.648]  And then they are bringing their infightings too.
[00:41:15.268 --> 00:41:26.174]  So Japanese people are starting to wake up, but it's kind of a very difficult situation because Japanese government is open border policy too.
[00:41:26.654 --> 00:41:32.798]  So now, if you're an immigrant, you want to come to Japan, you don't have to, you don't need to speak Japanese.
[00:41:33.238 --> 00:41:39.902]  You can take a driver's license test in your language, in 20 languages, and you can work and you can live there.
[00:41:40.442 --> 00:41:46.407]  We are expecting 850,000 migrants in five years.
[00:41:46.427 --> 00:41:46.407]  850,000?
[00:41:47.067 --> 00:41:49.289]  Where is that number coming from?
[00:41:50.650 --> 00:41:51.290]  The government.
[00:41:51.550 --> 00:41:56.194]  Government said they are going to accept those numbers in coming five years.
[00:41:56.394 --> 00:41:57.955]  And what's the population of Japan?
[00:41:59.736 --> 00:42:01.798]  We have 120 million people.
[00:42:05.031 --> 00:42:11.438]  Whoa, so you extrapolate that out, I mean that's almost 1% of the population is going to be foreigners.
[00:42:12.058 --> 00:42:12.399]  Imports.
[00:42:13.832 --> 00:42:16.594]  Yes, and they're going to take out our farmers too!
[00:42:17.034 --> 00:42:20.536]  The Davos conference happened this year in Davos.
[00:42:21.017 --> 00:42:24.339]  They're talking about the crops, the rice.
[00:42:24.659 --> 00:42:26.820]  It's harming the environment.
[00:42:27.480 --> 00:42:29.061]  Yeah, we saw that.
[00:42:29.242 --> 00:42:30.763]  You know, we only have 30 seconds left.
[00:42:32.163 --> 00:42:41.829]  I saw Alex Jones actually talking a couple days ago about how they're going after farmers in Oregon, a horse rancher, because, you know, the poop from the horses is being run off into the river.
[00:42:41.869 --> 00:42:42.530]  It's a total attack.
[00:42:43.170 --> 00:42:45.434]  Uh, thank you guys so much for joining us.
[00:42:45.514 --> 00:42:46.255]  It's always an honor.
[00:42:46.295 --> 00:42:51.964]  Michael Gan, uh, you know, thank you so much, man, for all you've done for me and for the force multiplication that you continue to do.
[00:42:52.324 --> 00:42:53.045]  We'll talk to you soon.
[00:42:53.085 --> 00:42:53.506]  Thank you, man.
[00:42:55.048 --> 00:42:55.449]  Thank you, sir.
[00:42:55.469 --> 00:42:56.030]  Bye, Carlos.
[00:42:56.190 --> 00:42:56.711]  Bye, Anthony.
[00:42:56.751 --> 00:42:57.091]  Thank you.
[00:43:00.530 --> 00:43:06.595]  I know, as viewers and listeners, you've heard callers call in and talk about how X3 has changed their life.
[00:43:07.255 --> 00:43:10.838]  You've heard listeners talk about how incredible 10-hour clean energy TurboForce is.
[00:43:11.478 --> 00:43:13.820]  Well, both products are back in stock right now.
[00:43:14.140 --> 00:43:24.248]  In fact, X3 has been sold out for more than six months, but despite that, it is 40% off, because I want the people who have never tried the product to try it.
[00:43:24.408 --> 00:43:28.251]  Our regular listeners and the folks that have already tried it are chomping at the bit to get it.
[00:43:28.551 --> 00:43:29.352]  We appreciate them.
[00:43:30.072 --> 00:43:33.213]  But less than 1% of you ever buy a product at InfoWarsTore.com.
[00:43:33.793 --> 00:43:34.253]  Go there.
[00:43:34.453 --> 00:43:35.734]  Try X3.
[00:43:36.114 --> 00:43:40.095]  Get the missing link that's essential to all electrochemical activity in your body.
[00:43:40.435 --> 00:43:43.736]  This is the purest, highest quality tri-iodine out there.
[00:43:44.296 --> 00:43:48.017]  You owe it to yourself to get a bottle and experience it for yourself.
[00:43:48.077 --> 00:43:49.357]  Takes a few weeks to kick in.
[00:43:49.837 --> 00:43:51.018]  On average, get X3.
[00:43:51.298 --> 00:43:56.699]  And while you're at it, get TurboForce 10-Hour Clean Energy at InfoWarsTore.com.
[00:43:57.079 --> 00:43:58.940]  Both of them discounted right now.
[00:44:01.149 --> 00:44:08.095]  Sleepless nights seem to be a lot more common these days with everything that's going on both at home and the world at large.
[00:44:08.835 --> 00:44:16.621]  If you're having trouble getting to that deep sleep we could all use more of, our new sleep support formula, Down-N-Out, is just the thing.
[00:44:17.402 --> 00:44:23.767]  It's our new, faster-absorbing liquid formula that is specifically designed to help you get the shut-eye you deserve.
[00:44:24.406 --> 00:44:25.227]  We're good to go.
[00:44:43.607 --> 00:44:49.829]  Which was traditionally used by Native Americans like the Cherokees who used it for its relaxing qualities.
[00:44:50.249 --> 00:44:56.091]  Be sure to take this product when you are completely ready for sleep because you will be down and out.
[00:44:56.411 --> 00:45:04.633]  Selling out now at InfoWarsStore.com The InfoWars Live Silver Bullet Colloidal Silver has finally returned.
[00:45:04.833 --> 00:45:08.054]  To celebrate this powerful product's long-awaited homecoming,
[00:45:08.294 --> 00:45:12.837]  We're slashing $10 off the asking price, passing the savings on to you.
[00:45:13.218 --> 00:45:25.127]  Silver Bullet is the answer to Alex's extensive search for a powerful colloidal silver product that utilizes high quality processes and has applications for both preparedness and regular use.
[00:45:25.467 --> 00:45:36.397]  Concentrated to 30 parts per million in a pure base of deionized water, this survival silver is the perfect fit for you and your family's routine and emergency supply.
[00:45:36.698 --> 00:45:42.243]  Paloidal Silver is an amazing natural product that can assist your body's many healing processes.
[00:45:42.523 --> 00:45:50.585]  Do a deep dive, research the possibilities of colloidal silver yourself, and don't miss out on this limited time offer of $10 off.
[00:45:50.745 --> 00:45:54.607]  Try InfoWars Life Silver Bullet Colloidal Silver today!
[00:45:54.827 --> 00:45:57.828]  Available right now at InfoWarsStore.com.
[00:46:00.393 --> 00:46:02.934]  Ladies and gentlemen, we're in a war against the globalists.
[00:46:03.315 --> 00:46:05.676]  And people can't identify who's a patriot and who isn't.
[00:46:05.976 --> 00:46:09.138]  We want to identify as pro-human and anti-globalists.
[00:46:09.178 --> 00:46:12.100]  We want to let people know we're 1776 Part 2.
[00:46:12.340 --> 00:46:22.926]  That's why I designed this amazing 1776 red, white, and blue Gadsden flag shirt so you can support the info war and meet like-minded people everywhere when you wear it.
[00:46:23.046 --> 00:46:28.669]  When you wear these shirts, it creates an amazing amount of energy, and it's quite the adventure.
[00:46:28.949 --> 00:46:33.232]  So get your 1776 shirt right now at InfoWarsStore.com.
[00:46:33.372 --> 00:46:39.035]  And get your Team Humanity InfoWars Limited Edition shirt right now at InfoWarsStore.com.
[00:46:39.415 --> 00:46:44.659]  Ladies and gentlemen, this is antithetical, the complete opposite of what the globalists are pushing.
[00:46:44.919 --> 00:46:52.704]  So get both the Team Humanity and the 1776 Gadsden Snake Shirts Limited Edition at Infowarsstore.com right now.
[00:46:53.104 --> 00:46:58.928]  Spread the word, meet like-minded people, and fund the 1776 revolution worldwide.
[00:47:01.270 --> 00:47:07.154]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:16.963 --> 00:47:19.586]  Welcome back, ladies and gentlemen.
[00:47:20.407 --> 00:47:26.513]  Real quick before I go to the next guest, you know, I've actually tried this product before.
[00:47:27.494 --> 00:47:36.583]  It is their Survival Shield X3 tri-iodine formula featuring nascent iodine, potassium iodine, and sodium iodine.
[00:47:36.603 --> 00:47:39.086]  You know, I'm not, this isn't phony because I'm reading it off a sheet of paper here.
[00:47:39.106 --> 00:47:40.007]  I've actually used this before.
[00:47:40.827 --> 00:48:02.394]  Um, but, you know, of course, I don't have all the ingredients memorized, so I'm going to get off of here, but, you know, I wouldn't be promoting this if I didn't think there was something to it, but Survival Shield X3, you know, InfoWars, honestly, of all the organizations out there that are working to save this republic, I'm not sure if there's anyone that ranks higher than InfoWars, and I mean that truly, you know, I've been watching them for around three years,
[00:48:02.854 --> 00:48:08.177]  They've helped people like me and Muckraker.com and Carlos to get a head start.
[00:48:08.457 --> 00:48:10.538]  Look at us now, we're hosting the Alex Jones Show.
[00:48:10.578 --> 00:48:15.720]  It doesn't get more patriotic than InfoWars.
[00:48:15.740 --> 00:48:20.182]  The country is under attack, free speech is under attack, and you have to support organizations like this.
[00:48:21.103 --> 00:48:24.404]  Because if you don't, they're going to go the way of the dinosaur.
[00:48:25.785 --> 00:48:33.634]  We're not going to have, you know, basically the information, the critical information that you see disseminated on this show every day, it's simply not going to get out there.
[00:48:34.375 --> 00:48:38.840]  And, you know, it's one more win for the people that are trying to take down this country.
[00:48:38.920 --> 00:48:42.725]  So, SurvivalShieldX3, InfoWarStore.com.
[00:48:42.765 --> 00:48:42.885]  Now...
[00:48:43.926 --> 00:48:48.690]  Joining us on the other end here is a man who I've talked to once before.
[00:48:49.450 --> 00:48:51.992]  You may have seen him on Tucker Carlson.
[00:48:52.953 --> 00:48:55.015]  It is Colonel Douglas McGregor.
[00:48:55.195 --> 00:48:58.938]  You can find him on X at Doug A. McGregor.
[00:48:59.018 --> 00:49:01.500]  That's M-A-C-G-R-E-G-O-R.
[00:49:01.540 --> 00:49:03.561]  That's how you spell the McGregor last name.
[00:49:04.202 --> 00:49:12.408]  He's the CEO of Our Country, Our Choice, and he is also a author, consultant, and military TV analyst.
[00:49:13.809 --> 00:49:18.239]  Doug, it is great to, and it's also an honor to have you on the other end of the line here.
[00:49:18.259 --> 00:49:19.382]  Thank you so much for joining.
[00:49:19.843 --> 00:49:21.206]  You know, I was just...
[00:49:22.110 --> 00:49:31.676]  When I went in the back to get a cup of coffee earlier, I'm watching a clip on Fox News and they are talking about how Israel has now taken out a top Iranian general.
[00:49:31.896 --> 00:49:40.261]  And so I really just want to get your thoughts, with all your experience, on the whole situation with Israel and the Middle East and U.S.
[00:49:40.301 --> 00:49:44.484]  involvement, and not only where you stand there, I'm interested to get your personal opinion, right?
[00:49:44.824 --> 00:49:48.486]  But also just how you see this playing out over the next few years.
[00:49:49.487 --> 00:49:51.128]  Best case, worst case scenario, that sort of thing.
[00:49:53.188 --> 00:49:56.207]  Well, I'm glad you saved all the easy questions for last.
[00:49:57.837 --> 00:50:03.681]  Look, these programmed assassinations don't really work very well.
[00:50:04.961 --> 00:50:05.842]  They do two things.
[00:50:05.902 --> 00:50:11.445]  First of all, if you take out a CEO or remove a CEO from his position, what happens?
[00:50:11.985 --> 00:50:13.006]  Somebody else steps up.
[00:50:13.806 --> 00:50:17.929]  It's not as though you've destroyed the entire organization by any means.
[00:50:17.989 --> 00:50:26.314]  And then secondly, you assassinate frequently, as the Israelis do, and you eventually infuriate and anger everybody.
[00:50:27.279 --> 00:50:31.023]  You're frankly cultivating more hatred and hostility against you.
[00:50:31.043 --> 00:50:33.206]  So I don't think it works very well.
[00:50:33.526 --> 00:50:37.771]  And I frankly did not like the idea of killing Soleimani.
[00:50:38.872 --> 00:50:41.414]  Soleimani was a member of the Iranian government.
[00:50:42.656 --> 00:50:48.662]  Technically, according to United States law, we're not supposed to assassinate the members of other people's governments.
[00:50:49.831 --> 00:50:50.272]  We did it.
[00:50:50.532 --> 00:50:51.893]  I think it was a serious mistake.
[00:50:52.733 --> 00:50:54.755]  Everyone was cheering and happy about it.
[00:50:55.155 --> 00:50:56.176]  What difference did it make?
[00:50:56.556 --> 00:50:58.098]  It made matters worse, frankly.
[00:50:58.718 --> 00:51:03.322]  And we have less access than we previously did because the man was starting to speak in the open.
[00:51:04.022 --> 00:51:10.107]  There are all sorts of reasons why assassination is not helpful and is certainly not a cure-all.
[00:51:10.727 --> 00:51:10.908]  Right.
[00:51:10.968 --> 00:51:12.389]  Well, actually, let's talk about that.
[00:51:14.520 --> 00:51:17.662]  To the uninitiated, let's just say, honestly, myself being one of them.
[00:51:17.682 --> 00:51:23.726]  I mean, I know, you know, a fraction of a fraction about what you know of when it comes to, you know, war and combat and all that.
[00:51:23.746 --> 00:51:30.390]  But, you know, one of the things is people a lot of times, I think, wonder, you know, in war, why can't you just take out the top guy?
[00:51:30.490 --> 00:51:32.171]  Why don't the top people just get taken out?
[00:51:32.211 --> 00:51:33.652]  And the thing is, you don't want to do that, right?
[00:51:33.692 --> 00:51:35.793]  Because you take out the top guy and it might just lead to chaos.
[00:51:35.813 --> 00:51:37.294]  You actually might end up prolonging the war.
[00:51:37.754 --> 00:51:41.418]  Right, so could you just speak on that a little bit more in depth so that the audience understands you?
[00:51:41.458 --> 00:51:46.723]  Why can't you just go in there, not only in this conflict, but in any conflict, and just, you know, whack the top guy?
[00:51:47.404 --> 00:51:48.545]  Why is that not a good strategy?
[00:51:49.466 --> 00:51:54.872]  Well, I think that's true, although I would broaden the comment to the following.
[00:51:55.652 --> 00:52:00.477]  We have been brainwashed into believing that Iran is the source of all evil and problems.
[00:52:01.337 --> 00:52:07.206]  In the Middle East and for that matter everywhere else, which I think is a gross oversimplification.
[00:52:08.288 --> 00:52:16.840]  But rather than try to explain the last 30 or 40 years of experience with the Iranians, what I would tell people is that if we were to go to war with Iran,
[00:52:17.876 --> 00:52:20.680]  And we were to attack it in a total war sense.
[00:52:21.181 --> 00:52:22.763]  Everything short of nuclear weapons.
[00:52:23.484 --> 00:52:26.869]  We could do enormous damage to the place in terms of infrastructure.
[00:52:27.430 --> 00:52:30.915]  We could probably ultimately destroy most of its military power.
[00:52:31.456 --> 00:52:33.559]  We could destroy it economically.
[00:52:34.352 --> 00:52:47.642]  Now that assumes that no one else becomes involved, that the Russians do not come in to help the Iranians, and frankly, the Chinese, who are very dependent on the oil and gas that comes out of the Persian Gulf, do not also become involved.
[00:52:48.262 --> 00:52:55.408]  But if you were to do what I just described, then you would probably propel millions into a migration towards Europe.
[00:52:56.414 --> 00:52:57.936]  Because where else can they go?
[00:52:58.617 --> 00:53:11.996]  There's no reason to stay where they are, because the destruction of the infrastructure, which would include the water system and power grid and so forth, would leave them with no ability to maintain themselves, to sustain themselves.
[00:53:12.881 --> 00:53:16.663]  That creates an enormous weakness strategically in the region.
[00:53:16.743 --> 00:53:22.105]  It also would propel the Turks into a position of prominence in the region.
[00:53:22.705 --> 00:53:27.648]  Because the only power capable of balancing Iran is Turkey.
[00:53:28.448 --> 00:53:30.789]  The Turks are Sunni Muslims, the Iranians are Shiite.
[00:53:30.829 --> 00:53:40.174]  Now, neither of them want to go to war with each other, but if we were to destroy Iran, then Turkey would be elevated to a position of extraordinary predominance and power.
[00:53:40.735 --> 00:53:47.979]  And I'm not sure that that's necessarily in anybody's interest, certainly not in ours, and clearly not necessarily in Israel's interest either.
[00:53:48.739 --> 00:53:51.741]  So there are all sorts of repercussions and consequences.
[00:53:52.526 --> 00:53:56.152]  So it depends on the intensity and the level of the attack.
[00:53:56.814 --> 00:54:04.948]  But I think people are talking more and more recklessly about war with Iran and war with Russia, or even for that matter, war with China.
[00:54:05.689 --> 00:54:09.793]  And they're ignoring the repercussions here at home in the United States.
[00:54:10.653 --> 00:54:13.015]  Because these people are pouring through our borders.
[00:54:13.055 --> 00:54:18.220]  You just talked to Michael Young and others about the terrible state of border security.
[00:54:18.720 --> 00:54:19.701]  It's catastrophic.
[00:54:20.262 --> 00:54:22.504]  We have no idea who is in the country right now.
[00:54:23.106 --> 00:54:26.688]  The FBI and the Central Intelligence Agency can't keep up with it.
[00:54:27.048 --> 00:54:29.789]  There are millions and millions of people we know nothing about.
[00:54:30.390 --> 00:54:39.795]  They could be squirreled away in all sorts of places and capable of initiating attacks on nuclear power plants, power infrastructure, the media.
[00:54:40.695 --> 00:54:42.076]  Uh, local officials.
[00:54:42.636 --> 00:54:44.318]  We could be staring into chaos.
[00:54:44.818 --> 00:54:52.723]  These people would ultimately be activated in the event that we attacked decisively Iran or any other country in the Middle East.
[00:54:53.404 --> 00:54:58.147]  So all of this deserves to be carefully reconsidered before you do anything.
[00:54:59.833 --> 00:55:02.436]  And with that being said, I have a question for you.
[00:55:02.456 --> 00:55:09.603]  For someone like myself who lives at the southern border, I've always been asked, what are my thoughts on it?
[00:55:09.704 --> 00:55:18.913]  And all my life, people at the southern border just, we're numb to the southern border, meaning
[00:55:20.077 --> 00:55:28.781]  Stuff that goes on, we deal with it every day, and it's sad to say, but we just look the other way.
[00:55:29.382 --> 00:55:38.066]  But now, for the first time in my whole life, I actually do feel pretty concerned of where I live, you know?
[00:55:38.506 --> 00:55:42.949]  I live 10 minutes away from the closest international bridge to Mexico.
[00:55:43.689 --> 00:55:47.171]  So, what would you say to people
[00:55:48.567 --> 00:55:53.791]  Because now the border issue is an issue for every state in the country.
[00:55:54.532 --> 00:55:59.215]  And would you say later on this year, do you see something big happening?
[00:55:59.235 --> 00:56:03.678]  And would you say for someone like me at the southern border, it's time for me to move elsewhere?
[00:56:04.159 --> 00:56:09.463]  Where would you say is the biggest concern in the major cities, at the southern border, at the northern border?
[00:56:09.963 --> 00:56:15.047]  What advice do you have for people who are living close to the border when it comes to the immigration crisis?
[00:56:16.676 --> 00:56:20.285]  Well, first of all, consider the fact that from 1846, the end of the Mexican War that we fought,
[00:56:24.227 --> 00:56:30.933]  Until 1948, the United States Army's cavalry regiments were deployed to its borders.
[00:56:31.573 --> 00:56:36.457]  Not just the southern border, although the southern border was probably the center of gravity.
[00:56:36.517 --> 00:56:42.882]  That is the largest concentration of army cavalry anywhere on the North American continent.
[00:56:43.503 --> 00:56:48.087]  But we also guarded borders where Washington State touches Canada.
[00:56:48.940 --> 00:56:53.625]  The Great Lakes, Vermont, Maine, Northern Michigan.
[00:56:54.325 --> 00:57:00.592]  We had cavalry regiments all over these areas and their job was to perform security tasks.
[00:57:01.232 --> 00:57:04.655]  We did not have at that point a former border patrol.
[00:57:04.695 --> 00:57:07.538]  The only exception at the time, of course, were the Texas Rangers.
[00:57:08.479 --> 00:57:11.441]  But frankly, that's what's required right now.
[00:57:11.561 --> 00:57:14.042]  You need American military power on the border.
[00:57:14.082 --> 00:57:17.604]  You need the United States Army back on the border.
[00:57:18.424 --> 00:57:29.790]  Every general officer of the Second World War, all the names that you've heard, Eisenhower, Patton, Bradley, name all of them, they all wore a decoration for service on the Mexican border.
[00:57:30.410 --> 00:57:38.519]  During the interwar period, especially in the 1920s until things changed in the mid to late 30s... Douglas, hold that thought.
[00:57:38.539 --> 00:57:40.741]  We're about to go to break here in 10 seconds, alright?
[00:57:40.921 --> 00:57:43.504]  When you come back, there's a couple more incredible questions I want to get to.
[00:57:43.624 --> 00:57:44.725]  Just hold on, everybody.
[00:57:44.745 --> 00:57:46.748]  A couple minutes, we're going to be back with Douglas McGregor.
[00:57:49.411 --> 00:57:52.812]  Survival Shield X3 is back in stock at InfoWarsStore.com.
[00:57:52.852 --> 00:57:55.853]  Now, I don't have to tell you all the amazing benefits of nascent iodine.
[00:57:56.093 --> 00:57:58.134]  You can take the time to look that up yourself.
[00:57:58.174 --> 00:58:04.096]  I've got a stack right here that I printed of study after study going over all the amazing benefits of nascent iodine.
[00:58:04.116 --> 00:58:06.257]  And that's why we formulated Survival Shield X3.
[00:58:07.017 --> 00:58:07.677]  We're good to go!
[00:58:25.805 --> 00:58:27.907]  The Earth's crust for maximum purity.
[00:58:28.087 --> 00:58:37.577]  This helps with things like metabolic efficiency, detoxification benefits, cognitive and neurological support, skin enhancement even, and prevention of hypothyroidism.
[00:58:37.697 --> 00:58:42.662]  Make sure you visit InfoWarsStore.com today and get Survival Shield X3 now at 40% off.
[00:58:49.249 --> 00:58:51.512]  Hey, let me start by saying you do a great show.
[00:58:51.692 --> 00:58:52.032]  Thank you.
[00:58:52.233 --> 00:58:54.776]  Hey, let me point out that I took X2 iodine.
[00:58:54.856 --> 00:58:56.117]  I started taking that stuff.
[00:58:56.157 --> 00:58:59.361]  The best iodine I think I ever found is what you guys are selling.
[00:58:59.461 --> 00:59:00.362]  When did you start taking it?
[00:59:00.643 --> 00:59:04.567]  About four years ago, I had high blood pressure and I was on blood pressure medicine.
[00:59:05.248 --> 00:59:07.950]  And I started eating a little better, but my blood pressure stayed high.
[00:59:07.970 --> 00:59:15.495]  And when I took the X2 iodine, after about three or four weeks, I think my body was detoxified of a bunch of metals and stuff that my body was storing.
[00:59:15.595 --> 00:59:17.817]  And my blood pressure came down to perfect level.
[00:59:18.197 --> 00:59:21.119]  And I tell people the only thing I did was X2 iodine.
[00:59:21.579 --> 00:59:35.464]  And even though I do think all your other products are good, I recommend to anybody that they start with X2 Iodine because it detoxifies your body and kind of kicks your natural DNA into full force.
[00:59:35.544 --> 00:59:39.005]  So, in my life, I found X2 Iodine to be best.
[00:59:39.485 --> 00:59:42.926]  I tried other Iodines and they didn't have the same effect.
[00:59:43.126 --> 00:59:45.527]  So, X2 Iodine, I really wanted to point that out.
[00:59:52.847 --> 00:59:56.782]  If you are receiving this transmission, you are the resistance.
[01:00:03.247 --> 01:00:16.615]  Welcome back we have a rather short segment here So I just want to get right back into it with Colonel Douglas McGregor again You could find him on X at Doug a McGregor.
[01:00:17.095 --> 01:00:22.539]  You could also check out his company our country our choice Here's what I gotta ask you, right?
[01:00:23.159 --> 01:00:24.320]  You know you see it
[01:00:25.322 --> 01:00:31.946]  Politicians like Lindsey Graham say the most ridiculous things, like we have to hit Iran, we have to hit them hard.
[01:00:32.267 --> 01:00:38.190]  Now, anybody that becomes a sitting United States Senator, I imagine you're not a moron.
[01:00:38.210 --> 01:00:44.234]  I mean, you have to be relatively intelligent to reach that level in the political arena, right?
[01:00:45.615 --> 01:00:54.981]  So when he says these things, that we have to hit Iran, we have to hit them hard, I know that he's not saying that and not realizing the sort of ramifications that would come with that.
[01:00:55.021 --> 01:01:00.964]  So why do you think you have, and he's not the only one, but why do you think you have politicians that make these ridiculous statements?
[01:01:00.984 --> 01:01:04.887]  I mean, do you think that they're just sitting there in their ivory towers and they simply don't care about the rest of us?
[01:01:04.907 --> 01:01:07.148]  Like we're all just peasants and, you know, to hell with them.
[01:01:08.689 --> 01:01:12.890]  You know, whatever happens, happens, and they're kind of worried about themselves and their special interests?
[01:01:12.950 --> 01:01:15.591]  Or do you think they're that deluded that they don't think it's a big deal?
[01:01:16.512 --> 01:01:17.412]  I don't really know.
[01:01:17.592 --> 01:01:20.413]  Where do you think, when they make statements like that, where do you think they're coming from exactly?
[01:01:20.433 --> 01:01:25.795]  Because I find it unbelievable and completely irresponsible that a guy like Lindsey Graham would even say something like that.
[01:01:27.845 --> 01:01:34.168]  Abraham Lincoln said that incompetence and ignorance are not a bar to advancement in politics.
[01:01:34.969 --> 01:01:38.351]  So I would urge everybody to step back and think about that.
[01:01:38.511 --> 01:01:41.892]  Many of the people we vote into office are not well informed.
[01:01:42.413 --> 01:01:44.354]  Most of them are not terribly well educated.
[01:01:44.974 --> 01:01:50.117]  They have very little real experience of the world beyond where they grew up and where they lived.
[01:01:50.757 --> 01:01:52.339]  They're domestic politicians.
[01:01:52.399 --> 01:01:55.223]  They know almost nothing about the world beyond our borders.
[01:01:55.924 --> 01:01:56.705]  That's the first thing.
[01:01:56.745 --> 01:02:01.993]  The other thing is that you've got to look at where the money comes from that sustains these people in office.
[01:02:02.714 --> 01:02:06.239]  You spend some time in South Carolina talking to the average person there.
[01:02:06.932 --> 01:02:08.253]  You mentioned Lindsey Graham.
[01:02:08.813 --> 01:02:11.355]  They look at you as though the man is a catastrophe.
[01:02:11.795 --> 01:02:14.056]  Well then, how is he elected and re-elected?
[01:02:14.116 --> 01:02:15.217]  Well, he's got donors.
[01:02:15.637 --> 01:02:16.457]  Who are the donors?
[01:02:16.938 --> 01:02:21.320]  How much money go into the Political Action Committee that supports his re-election?
[01:02:21.961 --> 01:02:25.703]  Find out who the donors are and you can find out why he takes the positions he does.
[01:02:26.463 --> 01:02:34.210]  He's obviously a very prominent recipient of contributions from the defense industries as well as the Israel lobby.
[01:02:34.871 --> 01:02:41.156]  So he's effectively going to stand up there and make all these outrageous statements on a routine basis because it attracts money.
[01:02:41.997 --> 01:02:51.705]  And unlike the president or unlike senior officials in the cabinet who are responsible and accountable for what happens, at least in theory, he's not.
[01:02:52.626 --> 01:02:54.067]  He's essentially a free agent.
[01:02:54.087 --> 01:02:57.530]  He can say and do pretty much what he wants without accountability.
[01:02:57.991 --> 01:03:06.438]  We just had this congressman from Michigan who talked about the use of nuclear weapons against the people in Gaza and against the Russians in Ukraine.
[01:03:07.299 --> 01:03:13.502]  And he talked about they need a whiff or some hint or experience of Nagasaki or Hiroshima.
[01:03:14.002 --> 01:03:14.943]  Well, that's absurd!
[01:03:15.683 --> 01:03:21.186]  Any American elected figure or appointed official who made such a statement should be removed.
[01:03:21.966 --> 01:03:23.967]  Nuclear weapons are nothing to joke about.
[01:03:24.568 --> 01:03:26.548]  They can actually destroy us.
[01:03:27.169 --> 01:03:33.392]  Furthermore, why would any American official back the ruthless extermination of human beings in Gaza?
[01:03:34.275 --> 01:03:36.777]  I don't care whether they're Arabs or Jews or anything else.
[01:03:36.897 --> 01:03:38.258]  Why would we do such a thing?
