[00:00:15.775 --> 00:00:16.536]  InfoWars.
[01:09:31.445 --> 01:09:32.585]  But it's so frustrating.
[01:09:32.605 --> 01:09:39.388]  So I want everybody to go to Real Alex Jones on Twitter as soon as this tweet goes out on the live feed of the show.
[01:09:40.008 --> 01:09:54.094]  We've already got a lot of people tuned in, but if you get excited, and if you all retweet it and repost it, or physically call people, or send it in text messages to friends and neighbors and families, or your whole email list and say, Hey, did you know they're injecting people with a virus that sloughs and sheds?
[01:09:56.329 --> 01:10:02.813]  And look, I was already going to cover this today and not get Bartlett on, and then he called me and said, hey, I'm sending you a bunch of stuff, they're full of crap.
[01:10:04.094 --> 01:10:09.737]  I already had this stack of research, government documents, studies, everything, to show they're full of crap.
[01:10:09.917 --> 01:10:11.378]  Yeah, I could go eight hours with this, okay?
[01:10:13.339 --> 01:10:17.562]  Bartlett just sent me all this.
[01:10:19.763 --> 01:10:20.023]  Okay?
[01:10:21.044 --> 01:10:21.204]  So...
[01:10:24.733 --> 01:10:27.534]  So, I mean, this is just insane.
[01:10:27.794 --> 01:10:41.336]  They do not want a discussion about how China had that dangerous lab, and we've got labs even far more dangerous here, including labs that are producing mousepox that can spread into humans with humanized mice that kills over 90% of people.
[01:10:42.457 --> 01:10:43.957]  And they're having congressional hearings about this.
[01:10:44.337 --> 01:10:47.378]  Look, I love my family, and by extension, I love you.
[01:10:51.758 --> 01:10:54.239]  I don't want to be exposed to this.
[01:10:55.733 --> 01:10:57.274]  And they claim it's for biodefense.
[01:10:57.675 --> 01:10:59.356]  That's a load of horse manure, folks.
[01:11:01.797 --> 01:11:03.679]  This is about total control.
[01:11:03.739 --> 01:11:12.385]  And I've got so many documents for the globalists say the next big thing is going to be airborne Ebola, which is what they're working on at the lab.
[01:11:12.585 --> 01:11:19.830]  And there's been, I didn't even know this, mainstream news articles with scientists calling this lab out, not the hospital, again,
[01:11:20.839 --> 01:11:24.420]  It's in the WikiLeaks that they're doing Aleister Crowley rituals with the Podestas.
[01:11:25.020 --> 01:11:30.001]  The Podestas are in the Washington Post in 2007 showing all their pedophile art.
[01:11:31.022 --> 01:11:31.782]  They actually show it.
[01:11:32.922 --> 01:11:34.863]  Not actual kids, but paintings of kids getting raped.
[01:11:35.723 --> 01:11:41.204]  And then they divert off to a pizza place where nothing was going on to then get us to cover that to say nothing's happening anywhere else.
[01:11:41.965 --> 01:11:43.225]  This is how they operate.
[01:11:44.305 --> 01:11:46.886]  So they're trying to say we're attacking this hospital.
[01:11:48.021 --> 01:11:49.682]  I don't believe all your conspiracies yesterday.
[01:12:18.148 --> 01:12:18.708]  We're good to go.
[01:12:49.326 --> 01:12:56.922]  Now, when you tune into regular talk radio, and that's what this is, talk radio on TV, you hear plugs every segment outside of the ads, because that's how they stay on air and how they advertise.
[01:12:57.813 --> 01:12:58.273]  We're good to go.
[01:13:26.093 --> 01:13:27.714]  Go to InfoWarsStore.com.
[01:13:27.754 --> 01:13:29.756]  We're boldly fighting the tyrants.
[01:13:30.317 --> 01:13:32.478]  We're fearlessly taking on the New World Order.
[01:13:32.839 --> 01:13:34.020]  We're not backing down.
[01:13:34.620 --> 01:13:36.782]  And we've got amazing products at the same time.
[01:13:36.802 --> 01:13:49.032]  And I want to just ask God to convict your heart out there to go to InfoWarsStore.com and get Winter Sun, highest rated, quality, organic,
[01:13:50.267 --> 01:13:59.472]  D3, all, I say almost all, but in the studies it's all, viral replication and spread happens because of lack of vitamin D3.
[01:14:00.073 --> 01:14:01.153]  And we got the best there is.
[01:14:01.874 --> 01:14:02.434]  Under the tongue.
[01:14:03.334 --> 01:14:03.755]  A dropper.
[01:14:04.075 --> 01:14:04.975]  Take a few drops a day.
[01:14:05.536 --> 01:14:06.336]  Especially in the winter.
[01:14:06.756 --> 01:14:08.457]  Go get it at InfoWarsStore.com.
[01:14:09.398 --> 01:14:12.780]  Go get our supercharge special about to end because we're about to sell it at DNA Force Plus.
[01:14:13.560 --> 01:14:18.003]  50% off DNA Force Plus when you get it with the real red pill and it's selling out too, but not as quick as...
[01:14:18.769 --> 01:14:19.229]  DNA Force.
[01:14:19.269 --> 01:14:20.270]  It'll be sold out within days.
[01:14:21.031 --> 01:14:21.511]  That's there.
[01:14:21.591 --> 01:14:22.912]  Supercharge your body's offenses.
[01:14:23.332 --> 01:14:25.133]  Infowarsstore.com.
[01:14:26.414 --> 01:14:36.441]  Get our newest product from Dr. Jones Naturals, which is next-level foundational energy, the highest quality methylfolate.
[01:14:38.086 --> 01:14:40.207]  That's not methamphetamine, but God, it ought to be called that.
[01:14:40.487 --> 01:14:41.508]  And I hate methamphetamine.
[01:14:41.548 --> 01:14:42.929]  I've taken it like three or four times in my life.
[01:14:44.370 --> 01:14:48.272]  Methyl just means souped up or boiled down or concentrated, transformed.
[01:14:48.932 --> 01:14:52.054]  It's folic acid broken into its final byproduct in the cells.
[01:14:52.774 --> 01:14:56.296]  And most people cannot absorb folic acid fully.
[01:14:56.817 --> 01:14:59.338]  White people, a lot of us, I'm at 12%.
[01:14:59.398 --> 01:15:00.419]  I've had my genetic testing done.
[01:15:01.471 --> 01:15:04.515]  Some of my cells, some areas they operate like superhuman mobiles.
[01:15:04.595 --> 01:15:11.704]  Other areas I have crippling genetic things because white people are a mutation, which I'm proud to be.
[01:15:11.724 --> 01:15:12.745]  I'm nothing against it or anything.
[01:15:13.086 --> 01:15:15.949]  But the point is that most white people, particularly northern Europeans...
[01:15:17.162 --> 01:15:17.723]  We're good to go.
[01:15:36.301 --> 01:15:43.706]  If you want to pop by the Sailor Man, go get Next Level Foundational Energy with the highest quality methylfolate with the B-complexes and supercharge it.
[01:15:44.086 --> 01:15:47.528]  Infowarsstore.com or 888-253-3139.
[01:15:47.628 --> 01:15:53.372]  And then you stack on top of that, 10-hour clean energy turbo force back in stock discounted.
[01:15:53.872 --> 01:15:54.412]  Next Level.
[01:15:54.452 --> 01:15:55.933]  Get your Next Level Foundational Energy.
[01:15:56.253 --> 01:15:57.854]  Get your turbo force now.
[01:15:57.874 --> 01:16:00.016]  All right.
[01:16:02.257 --> 01:16:03.118]  My problem...
[01:16:04.281 --> 01:16:13.063]  Discrediting the governor's office and this obvious deep state production against us that's all over the news now in Colorado.
[01:16:14.263 --> 01:16:16.663]  We just got one newscast we're going to play in a moment, but there's a bunch of them.
[01:16:19.144 --> 01:16:20.064]  Shows were over the target.
[01:16:20.924 --> 01:16:32.026]  And my frustration is I could spend the next four or five hours commercial free if we were able to do that just showing you so many articles and so many documents and so much proof it'd make your head spin.
[01:16:32.386 --> 01:16:33.386]  We're going to show you a lot of it here.
[01:16:34.755 --> 01:16:39.687]  But again, the way they deceive in this newscast...
[01:16:40.796 --> 01:16:44.238]  When we're talking about a bio lab, we're talking about other labs.
[01:16:44.478 --> 01:16:47.000]  We've got a medical doctor on, investigative journalist.
[01:16:47.400 --> 01:16:48.721]  We're going over the evidence.
[01:16:48.761 --> 01:16:51.943]  We're showing studies that the virus sheds.
[01:16:52.383 --> 01:16:55.605]  But notice they go, well, it does shed, but it's not full Ebola.
[01:16:55.645 --> 01:16:56.325]  We didn't say that.
[01:16:56.545 --> 01:16:58.186]  We say this isn't full Ebola.
[01:16:58.406 --> 01:17:02.169]  It's attenuated, but it still causes serious health problems in people that have autoimmune problems.
[01:17:02.389 --> 01:17:06.091]  And we showed you the study that the doctor that runs a hospital sent me.
[01:17:07.657 --> 01:17:17.081]  But they take it and they put out the defamation by editing me to claim a hospital is running a bio attack on Colorado.
[01:17:17.622 --> 01:17:20.103]  Said no such thing.
[01:17:21.536 --> 01:17:34.679]  Said the Pentagon's running the project with the hospital and the laboratory nearby and that it's very dangerous and then I'm going to show you AP Reuters, USA Today, scientists all admitting specifically they're worried about this.
[01:17:34.959 --> 01:17:37.340]  And they're like, oh, why are you singling out Colorado?
[01:17:37.520 --> 01:17:38.900]  Because they're the most open.
[01:17:39.640 --> 01:17:41.861]  The governor says, well, other groups are doing it.
[01:17:42.221 --> 01:17:44.082]  Yeah, and they're keeping their mouths shut.
[01:17:45.722 --> 01:17:47.242]  I said that in Friday's report.
[01:17:47.502 --> 01:17:49.663]  I said, we know of other places that are doing this.
[01:17:52.139 --> 01:17:56.183]  So again, deception, deception, deception, deception, deception.
[01:17:56.503 --> 01:18:04.250]  So play the short local newscast in Denver, and then go to this USA Today report, CDC labs face...
[01:18:05.305 --> 01:18:06.366]  Secret sanctions.
[01:18:06.927 --> 01:18:14.734]  I'm saying this CDC lab, not the hospital, is doing this Pentagon Ebola program and is using the hospital staff as the guinea pigs.
[01:18:15.315 --> 01:18:16.076]  And they turn it around.
[01:18:16.276 --> 01:18:19.559]  He's being mean to the hospital staff saying they're trying to kill people.
[01:18:20.039 --> 01:18:21.801]  Oh, look at this nice little nurse here.
[01:18:22.061 --> 01:18:22.902]  She didn't do that.
[01:18:23.002 --> 01:18:24.404]  Alex is being mean to the nurse.
[01:18:26.052 --> 01:18:28.235]  Next they'll say I'm peeing on their graves or something.
[01:18:28.275 --> 01:18:33.842]  I mean, it's just, you know, we caught Jones raping hospital staff or something.
[01:18:34.283 --> 01:18:40.591]  I mean, they just totally changed the subject because they don't want you to talk about all these labs they built everywhere.
[01:18:43.033 --> 01:18:43.874]  And they strawman it.
[01:18:43.994 --> 01:18:54.785]  So play those two clips, and we'll get Dr. Bartlett on, who's on his lunch break, heading up a hospital here in Texas, and then we'll have him speak to it, and we'll go through the documents he sent us.
[01:18:54.845 --> 01:18:55.906]  And boy, are there a lot of them.
[01:18:57.330 --> 01:18:58.530]  Oh, oh, the Coloradan.
[01:18:58.550 --> 01:18:59.210]  That's the newspaper.
[01:18:59.711 --> 01:19:03.111]  Records reveal biological hazards at Fort Collins CDC.
[01:19:03.371 --> 01:19:04.992]  That's the lab he says is dangerous.
[01:19:05.232 --> 01:19:10.213]  But they don't show Dr. Bartlett, because he's been the head of the governor's task force and all the rest of it.
[01:19:10.513 --> 01:19:13.774]  No, they just show me and claim I'm saying all this.
[01:19:14.954 --> 01:19:17.374]  Show, oh, the Coloradan, USA Today.
[01:19:17.694 --> 01:19:22.535]  See, that's why they want it censored, so they can lie about us with impunity.
[01:19:22.936 --> 01:19:24.156]  Here's the clubs back-to-back.
[01:19:24.176 --> 01:19:25.016]  We'll get Dr. Bartlett on.
[01:19:25.486 --> 01:19:29.987]  Right-wing conspiracy theorist Alex Jones' latest target is Denver Health.
[01:19:30.807 --> 01:19:43.010]  The man who's been ordered to pay a billion dollars in damages for saying that the Sandy Hook school shooting was a hoax is now suggesting that the American government is preparing a secret bioweapons program in Colorado.
[01:19:43.871 --> 01:19:48.792]  His conspiracy echoes and builds on claims made by conservatives from our state.
[01:19:49.704 --> 01:19:54.908]  They're trying to create a secret project to have Ebola cases and then test on people that have Ebola.
[01:19:55.309 --> 01:19:58.011]  It's a whole secret Ebola testing project in Colorado.
[01:19:58.031 --> 01:19:59.152]  That's what it looks like to me.
[01:19:59.392 --> 01:20:01.214]  Here's what it looks like in reality.
[01:20:01.434 --> 01:20:11.923]  Conspiracy theorist Alex Jones is seizing on a 9 News story about Denver health workers getting an Ebola vaccine, combined with right-wing fears about animal research being done at Colorado State University.
[01:20:12.603 --> 01:20:14.284]  So are you expecting an outbreak in Colorado?
[01:20:14.705 --> 01:20:21.430]  CSU is building an enclosure to study bats and their diseases, and that has drawn confusion and condemnation from the far right.
[01:20:21.890 --> 01:20:26.693]  Fort Collins is not exactly moving down a conservative path in any way, shape, or form.
[01:20:27.174 --> 01:20:30.997]  And to go from their transgender ideology to now their bat institution.
[01:20:31.237 --> 01:20:34.940]  The Ebola virus, the Marburg virus, the Nipah virus, and the Hendra virus.
[01:20:35.748 --> 01:20:39.829]  They're all going to be studied right here in Fort Collins in a bat lab.
[01:20:40.149 --> 01:20:45.030]  CSU says that claim by former GOP gubernatorial candidate Heidi Ganahl is not true.
[01:20:45.150 --> 01:20:49.671]  Because this breeding facility is designed for just that, breeding and then some experiments.
[01:20:50.111 --> 01:21:01.193]  And those experiments will be done at something called Animal Biosafety Level 2, which is not an acceptable biosafety level for Ebola, Nympha, MERS, SARS-CoV-2.
[01:21:01.633 --> 01:21:10.676]  CSU reiterated today that the lab will not handle Ebola and will not be doing gain-of-function research on bat diseases, despite far-right claims to the contrary.
[01:21:11.376 --> 01:21:13.577]  Now to part two of the conspiracy theory.
[01:21:13.997 --> 01:21:20.760]  Ebola has a very high mortality rate, so it's exciting to be a part of this next step in treating this disease.
[01:21:21.060 --> 01:21:29.543]  Last November, members of Denver Health's high-risk infection team got the Ebola vaccine on the off chance that someone with that disease travels to Denver.
[01:21:30.123 --> 01:21:30.703]  The U.S.
[01:21:30.763 --> 01:21:37.767]  government has moved bioweapon labs to Denver and is ejecting health care staff with live Ebola and it's shedding and spreading.
[01:21:38.167 --> 01:21:39.348]  That's the big takeaway, folks.
[01:21:39.388 --> 01:21:39.968]  Insanity.
[01:21:40.109 --> 01:21:47.072]  The CDC tells 9 News that the vaccine contains only a portion of the Ebola virus to stimulate an immune response.
[01:21:47.473 --> 01:21:55.137]  So it would be impossible, the CDC says, for people who receive the vaccine to shed the full Ebola virus to others and infect them.
[01:21:55.717 --> 01:21:58.918]  Despite what America's most infamous conspiracy theorist claims.
[01:21:59.438 --> 01:22:01.038]  I mean, this doesn't even sound real.
[01:22:01.118 --> 01:22:01.878]  It's so crazy.
[01:22:01.898 --> 01:22:11.041]  Alex Jones' ranting about Denver health even got the attention of Colorado's Democratic Governor Jared Polis, who posed a common-sense question on social media.
[01:22:11.821 --> 01:22:20.903]  Why would first responders getting the Ebola vaccine in Colorado be more of a danger than the first responders getting the same vaccine in a bunch of other states?
[01:22:21.599 --> 01:22:25.588]  All right, we're going to go to this USA Today report real quick and then to Dr. Bartlett.
[01:22:25.608 --> 01:22:28.815]  But again, we have an interview with a medical doctor.
[01:22:28.855 --> 01:22:32.042]  We show a bunch of articles where they admit they're testing Ebola.
[01:22:33.430 --> 01:22:34.390]  And doing all this.
[01:22:34.530 --> 01:22:37.211]  And then they turn it all around and just say, oh, Alex Jones made it up.
[01:22:37.691 --> 01:22:41.051]  And then edit stuff out of context to say my target's the hospital.
[01:22:41.071 --> 01:22:45.912]  No, I said they gave hospital staff the shots, which they could then shed according to the medical doctor we had on.
[01:22:46.272 --> 01:22:48.633]  And he gave me the documents on that vaccine saying that.
[01:22:48.833 --> 01:22:49.653]  And I showed it on TV.
[01:22:50.033 --> 01:22:54.954]  And so the reporters watching my hour-long interview, they saw all of that.
[01:22:54.974 --> 01:22:56.634]  It was an hour and 30-minute interview, actually.
[01:22:58.475 --> 01:23:00.215]  They saw us show all that.
[01:23:01.664 --> 01:23:04.766]  But they're preying on their audience to deceive them.
[01:23:08.309 --> 01:23:10.971]  Here's a short report on the concerns of these labs.
[01:23:12.313 --> 01:23:17.917]  Laboratories at the Centers for Disease Control and Prevention work with some of the world's most dangerous viruses and bacteria.
[01:23:18.377 --> 01:23:25.543]  And some of these pathogens, like anthrax, Ebola, and plague, are heavily regulated because of their potential to be used as weapons by terrorists.
[01:23:26.104 --> 01:23:29.907]  So it's important news that the CDC has now admitted to USA Today
[01:23:30.287 --> 01:23:38.534]  That the agency's own labs have faced secret enforcement action six times since 2003 for mishandling potential bioterra pathogens.
[01:23:39.074 --> 01:23:46.420]  The CDC not only operates numerous labs, it also regulates hundreds of public and private biodefense labs nationwide.
[01:23:47.101 --> 01:23:55.408]  The agency, citing security concerns, has refused for more than a year to disclose the names of five labs that have had their permits suspended and another...
[01:23:56.510 --> 01:23:56.730]  Thank you.
[01:24:18.371 --> 01:24:26.178]  CDC labs have been under scrutiny in the wake of several high-profile incidents in 2014 with anthrax, Ebola, and a deadly strain of flu.
[01:24:26.779 --> 01:24:31.804]  Read the USA Today Network's full investigation at biolabs.usatoday.com.
[01:24:32.464 --> 01:24:37.029]  Okay, so this specific lab we're talking about is on record messing around with Ebola.
[01:24:37.349 --> 01:24:38.330]  They've gotten in trouble.
[01:24:38.390 --> 01:24:39.511]  You just saw USA Today.
[01:24:39.791 --> 01:24:43.215]  But you just saw local news, and the governors say, we're liars.
[01:24:43.775 --> 01:24:54.141]  Let's bring in a gentleman that's been headed up and been on governors' task forces here in Texas, runs hospitals, you name it, medical doctor Richard Bartlett, who's simply raising alarm as a public service.
[01:24:54.461 --> 01:24:55.522]  We're four minutes to break, sir.
[01:24:55.562 --> 01:24:57.143]  You've got the floor to set the table here.
[01:24:57.403 --> 01:24:58.884]  But, boy, they've jumped the shark, it seems.
[01:25:00.125 --> 01:25:02.186]  Alex, it looks like you might be over the target.
[01:25:02.486 --> 01:25:07.629]  And maybe we're going to convince them not to do this in the middle of our country because of the spotlight.
[01:25:08.910 --> 01:25:10.330]  Thank you for what you do with Infowars.
[01:25:10.671 --> 01:25:12.832]  But the bottom line is they cannot refute.
[01:25:13.820 --> 01:25:25.388]  That a new bat lab, which looks like it's going to be Wuhan 2.0 on steroids, the Wuhan Institute of Virology, is already slated to be built right there in Fort Collins.
[01:25:26.349 --> 01:25:26.989]  That's a fact.
[01:25:27.370 --> 01:25:29.091]  And you exposed that.
[01:25:29.131 --> 01:25:40.559]  You also exposed the fact that there is an Ebola vaccine that has been given to Denver health workers, paramedics, nurses, and doctors in anticipation of a possible future Ebola outbreak.
[01:25:40.999 --> 01:25:41.600]  They say that.
[01:25:42.230 --> 01:25:43.251]  And you exposed that.
[01:25:43.331 --> 01:25:44.752]  Those are irrefutable facts.
[01:25:45.152 --> 01:25:46.613]  And so there's a lot of spin.
[01:25:47.273 --> 01:25:49.355]  There's a lot of things that they didn't cover in their story.
[01:25:49.515 --> 01:25:54.298]  And they admit in the newscast that it can shed, but they go, don't worry, it's not the full Ebola.
[01:25:54.318 --> 01:25:55.819]  Well, you said that on the show.
[01:25:56.580 --> 01:25:57.620]  Well, here's the thing.
[01:25:57.760 --> 01:26:03.925]  It does have a segment of Ebola genetically engineered into a virus that is very contagious.
[01:26:04.825 --> 01:26:08.728]  Because Ebola itself is not extremely contagious.
[01:26:09.068 --> 01:26:10.049]  And it's also dangerous.
[01:26:10.069 --> 01:26:10.429]  Explain this.
[01:26:10.469 --> 01:26:11.830]  You're saying they've created a virus vector?
[01:26:13.072 --> 01:26:27.944]  So they have taken a virus, vaccinia virus is how you say it, and they have spliced in genetic code from Ebola into that virus, and that virus is a live virus vaccine.
[01:26:28.084 --> 01:26:29.826]  So you were exactly correct.
[01:26:29.866 --> 01:26:34.670]  It is a live virus vaccine, and in their FDA package insert,
[01:26:35.959 --> 01:26:38.821]  It does have shedding 31% of the time.
[01:26:39.082 --> 01:26:43.125]  31.7% is the number that they put in the package insert.
[01:26:43.205 --> 01:26:51.130]  So anyone can do an online search of Evo vaccine package insert, and they can read it for themselves.
[01:26:51.150 --> 01:26:57.995]  They can also read that there hasn't been testing according to the package insert on how this would affect people that are immunocompromised.
[01:26:58.055 --> 01:26:59.976]  You covered that in your segment.
[01:27:00.717 --> 01:27:04.820]  And so there's a lot of things that you said that are just straight out of the FDA package insert.
[01:27:07.725 --> 01:27:13.587]  Of course, they're not giving the full-blown deadly Ebola itself as a shot in the arm.
[01:27:13.707 --> 01:27:18.409]  They're giving a vaccine that's a live virus that sheds 31% of the time.
[01:27:19.269 --> 01:27:24.111]  And so there is a concern with that, but the question that you raised is why?
[01:27:24.431 --> 01:27:30.713]  Why is Denver Health vaccinating people now for a potential Ebola outbreak?
[01:27:30.993 --> 01:27:33.334]  What do they know, and what are they preparing for?
[01:27:33.474 --> 01:27:33.674]  Well,
[01:27:34.232 --> 01:27:47.056]  Disconnected from that, they're building a new bat lab, which looks by all accounts to be a Wuhan Institute of Virology 2.0 on steroids, right down the highway 65 miles north at Fort Collins.
[01:27:47.176 --> 01:27:55.038]  And so you just played a segment showing that there were past lab safety issues with steroids.
[01:27:56.668 --> 01:27:57.409]  In Fort Collins.
[01:27:58.169 --> 01:28:00.431]  And so these things are irrefutable.
[01:28:00.851 --> 01:28:03.733]  And people can make their own decision on what's going to happen.
[01:28:03.753 --> 01:28:09.837]  But, you know, the amazing thing about free speech in the United States is when you sound the alarm, sometimes bad things don't happen.
[01:28:10.197 --> 01:28:12.299]  And so I appreciate you sounding the alarm.
[01:28:12.499 --> 01:28:13.720]  Well, I really respect you.
[01:28:13.740 --> 01:28:16.222]  You, day one, exposed everything with COVID.
[01:28:16.262 --> 01:28:17.963]  So you call me and say, this is important.
[01:28:17.983 --> 01:28:18.583]  We'll get you on.
[01:28:18.603 --> 01:28:21.625]  Notice they took you out of the newscast and a bunch of other reports.
[01:28:21.885 --> 01:28:24.147]  They didn't want to mention you, a respected doctor, though.
[01:28:24.527 --> 01:28:24.927]  I noticed.
[01:28:25.108 --> 01:28:25.528]  I noticed.
[01:28:25.968 --> 01:28:26.648]  I noticed that.
[01:28:26.668 --> 01:28:29.890]  I noticed that this was a hit job, in my opinion.
[01:28:30.350 --> 01:28:38.294]  That's my opinion, that they were trying to dissuade the public from the reality that something has happened that's historic.
[01:28:38.815 --> 01:28:43.517]  Denver Health, the main health center for a crisis in all of Colorado...
[01:28:44.102 --> 01:28:51.074]  Is vaccinating people in November just two months ago for Ebola, for a future potential Ebola outbreak.
[01:28:51.915 --> 01:28:54.820]  I think that's the news, and that's what they don't want to talk about.
[01:28:54.840 --> 01:28:55.361]  Stay right there.
[01:28:55.381 --> 01:28:55.782]  Stay right there.
[01:28:58.717 --> 01:29:00.980]  Hey, let me start by saying you do a great show.
[01:29:01.160 --> 01:29:01.501]  Thank you.
[01:29:01.701 --> 01:29:04.245]  Hey, let me point out that I took X2 iodine.
[01:29:04.325 --> 01:29:05.586]  I started taking that stuff.
[01:29:05.626 --> 01:29:08.811]  The best iodine I think I ever found is what you guys are selling.
[01:29:08.931 --> 01:29:09.832]  When did you start taking it?
[01:29:10.112 --> 01:29:13.918]  About four years ago, I had high blood pressure and I was on blood pressure medicine.
[01:29:13.958 --> 01:29:14.018]  Hmm.
[01:29:14.658 --> 01:29:14.798]  Mm-hmm.
[01:29:31.013 --> 01:29:31.634]  We're good to go.
[01:29:58.888 --> 01:30:03.109]  The Second American Revolution is happening now right in front of you.
[01:30:03.429 --> 01:30:07.791]  And you're tuned in InfoWars because you're either looking for the truth or you're already a patriot.
[01:30:08.251 --> 01:30:16.093]  I'm asking you now to realize we are at the fulcrum, the crossroads in the fight for human destiny and human future.
[01:30:16.853 --> 01:30:17.634]  We're good to go.
[01:30:35.552 --> 01:30:36.632]  InfoWars is the tip of the spear.
[01:30:36.652 --> 01:30:39.653]  If you want to support the tip of the spear, that decision is up to you.
[01:30:39.693 --> 01:30:40.953]  Please support us now at InfoWars.com.
[01:30:59.617 --> 01:31:06.719]  Sleepless nights seem to be a lot more common these days with everything that's going on both at home and the world at large.
[01:31:07.279 --> 01:31:15.060]  If you're having trouble getting to that deep sleep we could all use more of, our new sleep support formula, Down and Out, is just the thing.
[01:31:15.841 --> 01:31:22.202]  It's our new faster-absorbing liquid formula that is specifically designed to help you get the shut-eye you deserve.
[01:31:22.853 --> 01:31:23.674]  We're good to go.
[01:31:42.037 --> 01:31:43.418]  Your products have changed my life.
[01:32:00.146 --> 01:32:02.268]  Your brain force and all that make you better.
[01:32:02.308 --> 01:32:03.409]  They make you more focused.
[01:32:03.489 --> 01:32:04.570]  They make you feel better.
[01:32:04.590 --> 01:32:08.913]  A lot of lingering effects from when I was getting sober have now relieved me.
[01:32:09.033 --> 01:32:10.795]  My girlfriend goes to the gym and goes hard.
[01:32:10.815 --> 01:32:12.276]  She's on the turmeric and the same stuff.
[01:32:12.756 --> 01:32:14.257]  These products will change your life.
[01:32:14.758 --> 01:32:19.562]  They fund one of the greatest things out there right now for us as free Americans.
[01:32:19.722 --> 01:32:21.103]  Please do these people a favor.
[01:32:21.463 --> 01:32:21.984]  We're good to go.
[01:32:40.624 --> 01:32:45.685]  To not lose the greatest symbol against tyranny the world has ever seen, and that's our American flag.
[01:32:45.705 --> 01:32:47.586]  And with that, I appreciate loving for wars.
[01:32:47.606 --> 01:32:51.887]  I'll listen to you the day I die or you go off air, but I'm going to do my part to make sure you don't have a great day.
[01:33:00.109 --> 01:33:05.991]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:31.767 --> 01:33:36.329]  If you are receiving this transmission, you are the resistance.
[01:33:36.409 --> 01:33:56.136]  It's Alex Jones.
[01:33:56.256 --> 01:33:56.536]  All right.
[01:33:56.556 --> 01:34:00.598]  Dr. Richard Bartlett is our guest.
[01:34:02.404 --> 01:34:05.768]  He's been appointed by Texas Governor's Head of Task Force.
[01:34:06.469 --> 01:34:07.870]  He's headed up hospitals, you name it.
[01:34:07.890 --> 01:34:08.571]  He's a great M.D.
[01:34:09.611 --> 01:34:10.271]  We're good to go.
[01:34:33.061 --> 01:34:35.342]  So, Doc, we know we're under the target when they go crazy.
[01:34:35.382 --> 01:34:37.223]  And I'm not pushing this on you or giving you the credit.
[01:34:37.243 --> 01:34:37.703]  It's just true.
[01:34:38.243 --> 01:34:41.245]  You were saying earlier, yes, Alex, you were right about this, this, and that.
[01:34:41.665 --> 01:34:52.729]  But you sent me all the documents, the hospital announcements, the labs, the CDC documents, the admissions of testing, developing counters to Ebola by these research facilities.
[01:34:52.989 --> 01:34:55.430]  So I was right because I was going off what you sent me.
[01:34:55.830 --> 01:34:57.111]  You sent me even more here.
[01:34:57.471 --> 01:35:01.733]  But to have the governor come out against us, to not just the newscast we air but a bunch of others,
[01:35:02.433 --> 01:35:03.253]  We're good to go.
[01:35:20.518 --> 01:35:23.721]  And then you sent me USA Today and Colorado News articles.
[01:35:23.741 --> 01:35:25.062]  I've got a whole stack we'll go through here.
[01:35:25.282 --> 01:35:26.363]  So when you want them, call for them.
[01:35:26.403 --> 01:35:27.124]  I've got them all right here.
[01:35:27.524 --> 01:35:33.369]  Where there's been major problems at the facility where they're building the now larger facility that you're calling Wuhan 2.0.
[01:35:35.370 --> 01:35:37.872]  So, yeah, they're definitely scared of something.
[01:35:38.313 --> 01:35:40.595]  And Congress is investigating gain-of-function.
[01:35:40.955 --> 01:35:43.557]  Now they're trying to deny these labs are doing gain-of-function.
[01:35:43.597 --> 01:35:44.338]  It's totally illegal.
[01:35:44.598 --> 01:35:45.219]  But they are.
[01:35:45.299 --> 01:35:46.540]  So this is really a discussion about...
[01:35:47.080 --> 01:35:52.562]  I saw on the local paper last week, people are upset about a giant monkey farm with 40,000 monkeys and apes.
[01:35:52.842 --> 01:35:57.203]  They're going to be doing all sorts of biological testing east of Austin in Bastrop.
[01:35:57.723 --> 01:35:58.643]  That's normal.
[01:35:58.663 --> 01:36:00.444]  You have a nuclear power plant next door to you.
[01:36:00.484 --> 01:36:01.744]  You want to know who's running it.
[01:36:02.044 --> 01:36:03.045]  You want to know what's happening.
[01:36:03.305 --> 01:36:08.086]  But instead, they want to just throw it out there and say we're all crazy, as we've already seen the lab leak from Wuhan.
[01:36:08.126 --> 01:36:10.667]  So walk through this for people and why this is so important.
[01:36:11.727 --> 01:36:13.689]  So, Alex, I want to make a point.
[01:36:14.049 --> 01:36:26.880]  They did not call United States Senator Joni Ernst about this lab, bat lab, that's being put in the middle of the United States in Colorado, although she has already been very vocal and public about this.
[01:36:27.621 --> 01:36:35.667]  And so if they, you know, why aren't they asking, acknowledging that a United States, there's only 100 United States senators.
[01:36:36.148 --> 01:36:37.209]  They're at a very high level.
[01:36:37.249 --> 01:36:39.831]  They get intelligence briefings that you and I don't get.
[01:36:40.330 --> 01:36:41.791]  Why aren't they talking to her?
[01:36:41.851 --> 01:36:55.364]  I bet they haven't reached out to Joni Ernst or even shown her quotes that she said about this specific bat lab being put there and about the potential of an outbreak.
[01:36:56.084 --> 01:36:56.985]  That's her concern.
[01:36:57.666 --> 01:36:58.787]  A United States Senator.
