[00:00:15.504 --> 00:00:16.304]  InfoWars.
[00:22:48.034 --> 00:22:49.275]  Oh, we got caught in lies.
[00:22:49.655 --> 00:22:53.056]  Well, let's just create a whole fabric of lies, a whole universe of lies.
[00:22:53.956 --> 00:22:55.177]  A whole system of lies.
[00:22:55.977 --> 00:22:58.538]  But there's so many lies, no one even knows which end is up.
[00:22:59.038 --> 00:23:01.359]  The truth is, though, it's not the general public drinking the Kool-Aid.
[00:23:01.619 --> 00:23:04.660]  They're supporters that believe the lies, and they've now gone crazy.
[00:23:04.680 --> 00:23:09.462]  We're going to go to break with Hillary, and we're going to come back and get into their ace in the hole.
[00:23:10.182 --> 00:23:10.442]  Here it is.
[00:23:12.160 --> 00:23:12.821]  Yeah.
[00:23:12.841 --> 00:23:13.682]  It's not true.
[00:23:31.783 --> 00:23:42.826]  He got the nomination having done nothing for Republicans his entire campaign was a day that there already were, you know, like 21 offices in Florida.
[00:23:42.846 --> 00:23:44.347]  I had to do all of that.
[00:23:44.427 --> 00:23:45.007]  There was nothing.
[00:23:45.027 --> 00:23:45.727]  I had nothing.
[00:23:45.927 --> 00:23:56.790]  And so, from my perspective, I think we'll be a little better off than we were back then, but we're going to be outgunned, outspent, outlied.
[00:23:56.810 --> 00:23:58.931]  I mean, we're going to have a lot of problems.
[00:24:01.577 --> 00:24:30.007]  Old pirates, yes they rob I Sold I to the merchant ships Minutes after they took I From the bottomless pit But my hand was made strong By the hand of the Almighty We forward in this generation
[00:24:32.386 --> 00:24:43.032]  Triumphantly, won't you help to sing these songs of freedom?
[00:24:43.652 --> 00:24:51.397]  Cause all I ever have are redemption songs.
[00:24:52.608 --> 00:24:55.410]  Redemption songs.
[00:24:56.211 --> 00:25:00.774]  You know, I've got so many clips and so many news items and things I need to get to that all tie together.
[00:25:04.096 --> 00:25:08.559]  But the mental slavery is really where it all starts.
[00:25:08.639 --> 00:25:11.601]  People have to understand the globalist agenda.
[00:25:11.621 --> 00:25:12.982]  They have to understand the big picture.
[00:25:13.443 --> 00:25:15.424]  They have to understand who the globalists are.
[00:25:16.065 --> 00:25:19.507]  And then if people understand that, their system will be defeated very quickly.
[00:25:20.107 --> 00:25:21.969]  They are very nasty, anti-human.
[00:25:22.807 --> 00:25:26.650]  Who are tired of having to have revolutions to take over that then people defeat.
[00:25:27.390 --> 00:25:40.759]  So they want to change how humans operate and make us servile and programmable so that there is a final revolution that can never be escaped from.
[00:25:41.440 --> 00:25:42.921]  It's a revolution against our humanity.
[00:25:43.561 --> 00:25:50.126]  It's a post-human world and I'm going to cover that in the latest chapters in that at the start of the next hour and then Millie Weaver joins us.
[00:25:51.758 --> 00:25:53.179]  I did a lot of research for this.
[00:25:55.280 --> 00:25:55.941]  A lot of research.
[00:25:56.821 --> 00:25:58.923]  And I wrote several articles.
[00:25:59.223 --> 00:26:04.627]  I co-wrote them with one of the writers this weekend.
[00:26:04.807 --> 00:26:15.834]  And then right before I got on air, about 30 minutes before, Mike Adams published an article that parallels ours but is even more detailed.
[00:26:16.355 --> 00:26:17.436]  And Mike's a smart engineer.
[00:26:18.396 --> 00:26:19.597]  And I concur with his analysis 100%.
[00:26:21.647 --> 00:26:32.435]  And I sped read this before the show, and it made my brain explode because it's so accurate, so on target, and so important.
[00:26:32.816 --> 00:26:36.819]  I mean, if somebody was going to give a speech on a subject this big, they could take a month to get ready.
[00:26:38.280 --> 00:26:41.823]  That's what I'm saying, is I just am not even ready to cover this properly.
[00:26:42.923 --> 00:26:48.488]  It's so big, it's so important, there's no way I can just halfway get up here and talk about this.
[00:26:49.955 --> 00:26:52.217]  Every paragraph had links to it.
[00:26:52.897 --> 00:26:53.958]  I followed many of them.
[00:26:55.139 --> 00:26:57.400]  I understood and knew most of what I was already reading.
[00:26:57.500 --> 00:27:12.050]  Then I saw some of the new statements, some of the new documents, and it made my head explode because then I remembered Nancy Pelosi and Maxine Waters and Phil Mudd and others again the last two weeks saying they're going to kill the president.
[00:27:12.290 --> 00:27:13.411]  They're going to imprison him.
[00:27:13.711 --> 00:27:15.112]  They're going to target his supporters.
[00:27:16.213 --> 00:27:17.493]  They want mass arrest.
[00:27:18.374 --> 00:27:19.255]  We're all traitors.
[00:27:21.789 --> 00:27:25.992]  They're normalizing martial law to remove the president.
[00:27:26.052 --> 00:27:41.345]  They're normalizing a climate with their supporters on CNN, MSNBC, and New York Times writers and readers, that when they start arresting people and start grabbing people and start killing people, that it's normal and legitimate.
[00:27:41.365 --> 00:27:42.826]  They're preparing the battle space.
[00:27:44.650 --> 00:27:58.142]  While censoring millions and millions of accounts, every day new ones, of just housewives and regular people and school teachers and auto mechanics who stand up and say that they support President Trump or they love America.
[00:27:58.162 --> 00:28:06.250]  It's a very, very dangerous position and I was already intending to come in here today
[00:28:09.338 --> 00:28:10.579]  And report on this.
[00:28:10.800 --> 00:28:15.464]  And then I called Mike Adams yesterday and I said, hey, I'm working on this.
[00:28:15.504 --> 00:28:17.386]  He goes, well, I'm working on that as well.
[00:28:17.426 --> 00:28:20.009]  As you know, we're on the same page.
[00:28:21.150 --> 00:28:23.953]  Like we're looking out an airplane window, you know, you fly by the Statue of Liberty.
[00:28:23.973 --> 00:28:24.333]  There it is.
[00:28:24.393 --> 00:28:27.937]  I mean, it's not that we're even having to get synced up.
[00:28:28.097 --> 00:28:29.318]  It's what's there.
[00:28:30.439 --> 00:28:31.600]  It's like the background is blue.
[00:28:34.414 --> 00:28:39.577]  Today, if you're a TV viewer, my shirt is light blue, my jacket is brown.
[00:28:43.840 --> 00:28:46.421]  It's prima facie, that's in the Latin, on its face.
[00:28:50.864 --> 00:28:51.965]  Or the face of it.
[00:28:55.827 --> 00:28:58.028]  And we're just sitting here waiting for this to happen.
[00:28:58.068 --> 00:28:58.949]  I'm going to explain something.
[00:29:01.685 --> 00:29:06.588]  And you know it was staged by a bunch of things, but by staged, real people died.
[00:29:09.530 --> 00:29:11.651]  The crisis actor thing is other people's big theory.
[00:29:12.552 --> 00:29:15.734]  And the Democrats have big sites where you can go rent a mob.
[00:29:15.774 --> 00:29:17.395]  That's where the term AstroTurf comes from.
[00:29:17.415 --> 00:29:18.795]  That's been around 30 years.
[00:29:18.816 --> 00:29:26.100]  I mean, you go to a protest at the UN, you'll see the truck there handing out the so-called handmade signs that look like they're handmade.
[00:29:26.340 --> 00:29:27.541]  And when you look, they're printed.
[00:29:28.356 --> 00:29:31.278]  But they're printed to make it look like they were hand-drawn and different.
[00:29:32.058 --> 00:29:33.039]  Hundreds of different designs.
[00:29:33.399 --> 00:29:34.140]  I videotaped that.
[00:29:34.620 --> 00:29:38.322]  I mean, I caught him doing that 20 years ago in New York and did a report on it.
[00:29:38.642 --> 00:29:39.783]  Everybody knows about AstroTurf.
[00:29:41.284 --> 00:29:43.506]  And you can hire up to a thousand people.
[00:29:44.486 --> 00:29:45.507]  It's the biggest ones I've seen.
[00:29:45.987 --> 00:29:47.068]  But they're all leftist groups.
[00:29:49.449 --> 00:29:50.830]  And you can go hire a crowd.
[00:29:50.970 --> 00:29:52.251]  But I'm not saying that's what this is.
[00:29:52.271 --> 00:29:53.472]  These are real people getting shot.
[00:29:57.722 --> 00:30:07.806]  But the individuals were both Antifa, both into the occult, both devil worshippers in Ohio and in Texas, that went out on the same day and shot all these people, and then it's blamed on gun owners.
[00:30:10.167 --> 00:30:25.733]  And Mike Adams in his big 18-page article lays out where, who funds Antifa, the background of it, and documents that have come out in court, and the news where Alexander Soros is funding groups in quote, attempts to cause general uprisings and rioting.
[00:30:28.510 --> 00:30:29.631]  And you can read the documents!
[00:30:32.673 --> 00:30:34.735]  It's on newswars.com and naturalnews.com.
[00:30:34.855 --> 00:30:38.518]  If you share it from infowars.com on Facebook or Twitter, they'll block it.
[00:30:38.558 --> 00:30:42.721]  But you can still share naturalnews.com somewhat good, and you can share newswars.com really good.
[00:30:42.762 --> 00:30:44.303]  You can share Bandot video.
[00:30:44.883 --> 00:30:46.104]  Hasn't been blackballed yet either.
[00:30:46.244 --> 00:30:47.886]  You can share the videos and articles from there.
[00:30:48.546 --> 00:30:53.890]  But whatever you do, share them by hand, share them by word of mouth, because this is a big, big deal.
[00:30:54.411 --> 00:30:57.914]  Anti-fuck puppet masters to engineer patriot slaughter.
[00:31:00.213 --> 00:31:04.716]  They're going to blame patriots, that's in quotes, of leftists to spark violent uprising against conservatives.
[00:31:07.137 --> 00:31:18.004]  And they're announcing they're going to drive Trump from office, and they're going to announce all this violence, but... The media, when these events take place...
[00:31:19.659 --> 00:31:35.850]  Are going to blame yours truly and talk radio and general communications where anybody outside of big tech is allowed to talk to each other because they want to be able to have their official story out when they kill President Trump or when they incapacitate President Trump.
[00:31:36.150 --> 00:31:43.355]  They want to put out their official story and have you stand down and have you put up with it and have you go along with it and if right before they kill Trump or take Trump out
[00:31:43.835 --> 00:31:49.201]  Somebody goes into a big crowd of Antifa, like they tried to do in Charlottesville, by having the police stand down.
[00:31:49.661 --> 00:31:51.303]  And then Soros funded both sides.
[00:31:51.603 --> 00:31:53.485]  Most of the white supremacist leaders were funded by the left.
[00:31:53.505 --> 00:31:54.266]  That's even come out.
[00:31:55.547 --> 00:31:56.608]  The woman really got killed.
[00:31:58.470 --> 00:31:59.291]  Probably a heart attack.
[00:31:59.511 --> 00:32:02.774]  But the point is, all of this is going on.
[00:32:04.236 --> 00:32:06.358]  And they want to kick off a real Charlottesville.
[00:32:08.015 --> 00:32:14.277]  And the numbers are increasing so they can then say, look, the right wing has hurt innocent people.
[00:32:14.317 --> 00:32:15.718]  We've got to fully silence them.
[00:32:15.738 --> 00:32:16.798]  And it's Trump's fault.
[00:32:16.838 --> 00:32:18.759]  And he's helped attack the media.
[00:32:18.859 --> 00:32:19.859]  And it's his fault.
[00:32:19.879 --> 00:32:21.299]  So now he's going to be driven from office.
[00:32:21.660 --> 00:32:27.682]  And they've got full page ads again in The New York Times saying drive Trump and Pence from office this November.
[00:32:28.182 --> 00:32:30.102]  Don't wait until 2020.
[00:32:30.723 --> 00:32:34.164]  And then Pelosi says by Thanksgiving is her timetable.
[00:32:34.895 --> 00:32:37.577]  They want Trump driven from office by the end of the year.
[00:32:37.797 --> 00:32:41.239]  They want to have the House vote for the trial in the Senate.
[00:32:41.280 --> 00:32:41.960]  That's impeachment.
[00:32:42.320 --> 00:32:46.723]  They want to indict him in the House by Thanksgiving, and they want him gone by Christmas.
[00:32:48.144 --> 00:32:50.606]  Mitch McConnell's internal documents came out from last week.
[00:32:50.626 --> 00:32:52.828]  He met with Republicans and said, we believe they're really going to do it.
[00:32:53.428 --> 00:32:57.411]  Prepare for the trial in the Senate before Christmas.
[00:32:59.810 --> 00:33:06.116]  Now Trump's up there looking confident, being nice, talking about globalism and communism and socialism being the enemy of America.
[00:33:06.316 --> 00:33:06.816]  That's wonderful.
[00:33:06.856 --> 00:33:07.317]  It's all true.
[00:33:10.486 --> 00:33:15.710]  But Hillary is waiting in the wings to remove Trump and then run against whoever the Republicans put up.
[00:33:16.371 --> 00:33:21.515]  And that's why she's only scared of Tulsi Gabbard.
[00:33:22.096 --> 00:33:25.098]  Because she really pulls much higher in real polls against Hillary.
[00:33:25.638 --> 00:33:26.779]  And that's why they're trying to block her.
[00:33:26.799 --> 00:33:30.242]  And that's why Tulsi's come out and said it's going to be a two-way race between the two of us.
[00:33:30.522 --> 00:33:31.803]  We're going to play those clips coming up.
[00:33:31.844 --> 00:33:35.426]  But first, to end this first hour, second hour's coming up.
[00:33:36.269 --> 00:33:45.635]  I'm going to really expose what Mark Zuckerberg's up to and why it's so important to realize who the real players are behind this and the unified fraud.
[00:33:45.795 --> 00:33:47.977]  Because they need the censorship in place to take Trump out.
[00:33:54.730 --> 00:33:58.496]  Ladies and gentlemen, there's a big article up on InfoWars.com.
[00:33:58.556 --> 00:34:02.822]  Watch Tucker Carlson issue a warning to Mark Zuckerberg.
[00:34:02.962 --> 00:34:05.025]  It's such an important report.
[00:34:05.205 --> 00:34:07.989]  It's on InfoWars.com.
[00:34:08.430 --> 00:34:09.251]  This is your mission.
[00:34:09.511 --> 00:34:10.914]  If you accept it, spread this video.
[00:34:13.892 --> 00:34:17.394]  He's 35 years old, worth close to $100 billion.
[00:34:17.974 --> 00:34:24.897]  He founded and runs the largest and most powerful internet company in the world, with close to 3 billion users.
[00:34:25.677 --> 00:34:35.522]  His name is Mark Zuckerberg, and he's standing on a stage, proclaiming his defense of free speech and the First Amendment at Georgetown University.
[00:34:35.922 --> 00:34:41.869]  I'm here today because I believe that we must continue to stand for free expression.
[00:34:42.509 --> 00:34:45.312]  Free speech is for everybody, even the crazies.
[00:34:45.733 --> 00:34:47.475]  That's the very definition of free speech.
[00:34:48.075 --> 00:34:50.037]  In a free country, everyone can be heard.
[00:34:50.438 --> 00:34:53.701]  In totalitarian societies, only the powerful can be heard.
[00:34:54.682 --> 00:35:02.685]  The most repressive societies have always restricted speech the most, and when people are finally able to speak, they often use their voice to call for change.
[00:35:03.486 --> 00:35:09.008]  And I understand the concerns that people have about how tech platforms have centralized power.
[00:35:10.185 --> 00:35:14.271]  But even American tradition recognizes that some speech infringes on other people's rights.
[00:35:15.252 --> 00:35:22.503]  Inevitably, some people are going to use their voice to try to organize violence, to try to undermine elections, to hurt others.
[00:35:23.404 --> 00:35:25.607]  And we have a responsibility to address these risks.
[00:35:26.479 --> 00:35:33.561]  Because when you're serving billions of people, even if a very small percent of them cause harm, that can still be a lot of harm.
[00:35:34.541 --> 00:35:44.984]  Apple, Facebook, Spotify, Vimeo, YouTube, Twitter, all of them pulled or froze Jones' accounts on the grounds that his views are too dangerous to be heard publicly.
[00:35:45.684 --> 00:35:49.665]  The left, which seeks to crush anything it can't control, applauded the news.
[00:35:50.125 --> 00:35:51.926]  I believe that we have two responsibilities.
[00:35:53.052 --> 00:36:10.681]  To remove content when it can cause real danger as effectively as we can, and to fight to uphold as wide of a definition of freedom of expression as possible, and to not allow the definition of what is considered dangerous to expand beyond what is absolutely necessary.
[00:36:11.781 --> 00:36:12.802]  And that's what I'm committed to.
[00:36:13.962 --> 00:36:15.485]  How dangerous is InfoWars?
[00:36:15.505 --> 00:36:24.800]  Well, Facebook believes it's so dangerous that you can be banned from using the platform, Facebook, just for sharing its content unless you simultaneously denounce it.
[00:36:26.067 --> 00:36:27.368]  Let that penetrate for just one moment.
[00:36:27.408 --> 00:36:28.528]  Think about it just for a second.
[00:36:28.948 --> 00:36:31.489]  Mark Zuckerberg is not simply censoring opinions.
[00:36:31.989 --> 00:36:36.051]  He's prescribing which political opinions you're allowed to have.
[00:36:36.671 --> 00:36:40.473]  Which conversations all of us in this country can have about America.
[00:36:41.333 --> 00:36:43.534]  Keep in mind that nobody voted for Mark Zuckerberg.
[00:36:43.594 --> 00:36:44.775]  He's 34 years old.
[00:36:45.135 --> 00:36:47.356]  He's completely cut off from reality.
[00:36:47.676 --> 00:36:49.777]  He's worth 72 billion dollars.
[00:36:50.397 --> 00:36:53.938]  And yet he can single-handedly make our First Amendment irrelevant after 250 years.
[00:36:55.559 --> 00:37:04.526]  Now, I know many people disagree with this, but in general, I don't think it's right for a private company to censor politicians or the news in a democracy.
[00:37:05.987 --> 00:37:11.611]  So as a principle, in a democracy, I believe that people should decide what is credible, not tech companies.
[00:37:12.469 --> 00:37:15.290]  Now, of course, there are exceptions.
[00:37:15.370 --> 00:37:20.751]  And even for politicians, we're not going to allow content that incites violence or risks imminent harm.
[00:37:20.771 --> 00:37:22.812]  And of course, we don't allow voter suppression.
[00:37:23.692 --> 00:37:24.552]  Voting is voice.
[00:37:24.572 --> 00:37:28.813]  A lot of our political debate takes place on social media platforms.
[00:37:28.833 --> 00:37:32.454]  So if they clamp down on one side of the debate, why wouldn't that influence an election's outcome?
[00:37:32.734 --> 00:37:41.439]  Democracy depends on the idea that we hold each other's right to express ourselves and be heard above our desire to always get the outcomes that we want.
[00:37:41.539 --> 00:37:43.900]  But it's not really about Alex Jones, is it?
[00:37:43.960 --> 00:37:49.083]  It's about the idea that companies can make it impossible for your voice to be heard.
[00:37:49.163 --> 00:37:50.984]  Is that a precedent we should be comfortable with?
[00:37:51.565 --> 00:37:58.168]  Because while we may disagree on exactly where to draw the line on specific issues, we at least can disagree.
[00:37:59.502 --> 00:38:00.763]  That's what free expression is!
[00:38:02.044 --> 00:38:03.306]  People know what's true.
[00:38:03.546 --> 00:38:04.346]  They can smell it.
[00:38:04.787 --> 00:38:06.328]  You can't stop them from knowing that.
[00:38:06.729 --> 00:38:07.990]  You can't control their minds.
[00:38:08.370 --> 00:38:12.134]  You can only humiliate yourself and undermine your own authority by trying.
[00:38:12.854 --> 00:38:17.619]  Our childish billionaire overlords may be geniuses, they say they are, but they don't understand that.
[00:38:18.099 --> 00:38:21.742]  Someday soon they will learn, and that is a comforting thought at a time like this.
[00:38:23.709 --> 00:38:27.433]  Why is Zuckerberg telling a lie this transparent?
[00:38:28.214 --> 00:38:41.768]  Well, on the surface, he's just repeating what the CEO of YouTube said in late August, that they never censor, and that YouTube and Google are totally open for everyone to say and do whatever they want, as long as it isn't illegal.
[00:38:42.449 --> 00:38:45.731]  InfoWars tested that and relaunched a YouTube channel.
[00:38:46.232 --> 00:38:48.613]  It was banned within four hours.
[00:38:49.254 --> 00:38:55.979]  And right out of 1984, the YouTube CEO said, we are for free speech, just not Alex Jones's.
[00:38:56.859 --> 00:39:04.685]  Zuckerberg is simply imitating successful deception tactics deployed by Google and Apple against the Western world.
[00:39:05.305 --> 00:39:07.946]  Big Tech's real agenda is global domination.
[00:39:08.486 --> 00:39:13.028]  Not just total surveillance of all information, but control of all information.
[00:39:14.168 --> 00:39:21.851]  Using Orwellian alchemy, Zuckerberg transforms himself from an enemy of free speech to its chief guardian.
[00:39:22.491 --> 00:39:25.572]  He will decide what is speech and what isn't.
[00:39:26.073 --> 00:39:26.953]  He will decide.
[00:39:28.593 --> 00:39:32.635]  And if you violate those rules, the AI is closely watching.
[00:39:35.242 --> 00:39:44.967]  Authoritarian nations, authoritarian countries, authoritarian individuals are all in a race for hegemonic information control on this planet.
[00:39:45.587 --> 00:39:53.571]  And Communist China's attempt to flex its muscles by fully controlling Hollywood and the NBA has now caused a massive backlash.
[00:39:54.011 --> 00:39:59.233]  So Zuckerberg and others want to get out ahead of that so that they don't get connected to it.
[00:39:59.654 --> 00:40:04.356]  And then Congress stays asleep and never does anything while they
[00:40:04.716 --> 00:40:23.545]  Quietly take over the planet and destroy all of our basic liberties and freedoms that are the true protections on civilization and are the systems and societies that created an atmosphere of openness and freedom that allowed institutions like Google, Apple, and Twitter to grow up.
[00:40:25.276 --> 00:40:33.008]  The truth is, big tech has been surveilling us, big tech has been consolidating the economy, big tech has been censoring us for a long time.
[00:40:33.809 --> 00:40:37.835]  And the systems that they've developed are antithetical to free societies.
[00:40:38.914 --> 00:40:41.575]  They know that the people value their basic freedoms.
[00:40:42.255 --> 00:40:45.856]  They know that basic freedoms are what make populist movements strong.
[00:40:46.796 --> 00:40:52.117]  But that basic freedom stands in the way of global corporate dominance.
[00:40:52.937 --> 00:41:00.139]  And the CEOs that captain these systems have combined forces against humanity and believe that they can defeat us.
[00:41:00.959 --> 00:41:12.833]  But if we're simply aware of the facts and speak up and use our consumer power to say no to these institutions, we can take control of these organizations for the betterment of humanity.
[00:41:13.413 --> 00:41:15.796]  But the first step is admitting that this
[00:41:17.716 --> 00:41:25.038]  The truth is, the people have all the power.
[00:41:25.639 --> 00:41:29.740]  That's why these companies are trying to control information, and are trying to censor to begin with.
[00:41:30.480 --> 00:41:35.761]  So even though things look dark at times, we are getting into very, very good waters.
[00:41:36.321 --> 00:41:41.983]  Because people understand the fundamentals that are happening, and are beginning to awaken.
[00:41:42.623 --> 00:41:45.464]  But this process is going to take time.
[00:41:46.104 --> 00:41:48.425]  Mark Zuckerberg isn't our enemy.
[00:41:48.965 --> 00:41:56.046]  Mark Zuckerberg is really just a tool of a larger agenda and a system that we need to stand up to.
[00:41:56.587 --> 00:42:02.088]  If we don't, the globalists, the technocrats, will not respect us and we won't respect ourselves.
[00:42:02.688 --> 00:42:03.488]  It's our world.
[00:42:03.989 --> 00:42:06.829]  So let's start acting like it belongs to us.
[00:42:07.289 --> 00:42:09.390]  Let's start acting like shareholders.
[00:42:27.119 --> 00:42:33.881]  We are in an information war.
[00:42:35.821 --> 00:42:44.984]  Our objective is to destroy the false narrative by reminding as many people as possible to think for themselves and question everything.
[00:42:46.550 --> 00:42:49.572]  We were effective, and so they tried to destroy us.
[00:42:49.993 --> 00:42:55.837]  Alex Jones' YouTube channel posted a video that was seen by 2.3 million subscribers.
[00:42:55.977 --> 00:43:00.440]  Alex Jones obviously is a well-known conspiracy theorist whose brand is bullying.
[00:43:00.881 --> 00:43:05.064]  This stuff is not speech, it's incitement, harassment, defamation.
[00:43:05.684 --> 00:43:12.029]  This is a real-time example of when we talk about this information being weaponized.
[00:43:12.389 --> 00:43:15.051]  We survived, but we were wounded.
[00:43:15.551 --> 00:43:25.997]  Apple, Facebook, Spotify, Vimeo, YouTube, Twitter, all of them pulled or froze Jones' accounts on the grounds that his views are too dangerous to be heard publicly.
[00:43:26.417 --> 00:43:29.379]  InfoWars just lost their war on info.
[00:43:30.119 --> 00:43:32.681]  Obviously what he spews is hate and it's abhorrent.
[00:43:33.061 --> 00:43:36.283]  We have crossed the Rubicon and there is no turning back.
[00:43:37.529 --> 00:43:39.731]  We must push through to victory.
[00:43:40.831 --> 00:43:44.254]  And so now more than ever, we need your support.
[00:43:45.695 --> 00:43:49.717]  Our products at InfoWarStore.com are like war bonds.
[00:43:50.538 --> 00:43:53.360]  Make a purchase today and support the fight.
[00:43:55.126 --> 00:43:59.730]  There is now open talk of repealing the second amendment.
[00:44:00.211 --> 00:44:04.215]  The NRA is being designated as a terrorist organization.
[00:44:05.095 --> 00:44:09.680]  People are being arrested for personal opinions they post online.
[00:44:10.661 --> 00:44:14.384]  We will continue to question everything and fight until the end.
[00:44:15.745 --> 00:44:19.448]  So go to Infowarsstore.com and keep the fight alive.
[00:44:19.468 --> 00:44:22.630]  I mean, you must be a threat if they call you out by name.
[00:44:22.650 --> 00:44:24.671]  They didn't call out Fox News by name.
[00:44:24.711 --> 00:44:26.512]  They didn't call out anyone else by name.
[00:44:26.572 --> 00:44:28.073]  He's specifically calling you.
[00:44:34.497 --> 00:44:36.518]  We're into the second hour, and I've got a lot to cover here.
[00:44:36.538 --> 00:44:39.498]  The weekday show, obviously, we're taking a lot more calls this week.
[00:44:39.558 --> 00:44:43.339]  We have a lot of big guests, both in studio and via Skype.
[00:44:44.120 --> 00:44:49.481]  I'm just going to leave it at that, because I don't like to talk about big guests until we actually get them in the boat, as they say.
[00:44:49.861 --> 00:44:54.262]  It's bad luck, so I'm not going to tell you who those big guests are until they're in studio or on the show with us.
[00:44:54.302 --> 00:44:55.603]  But believe me, it's important.
[00:44:55.663 --> 00:44:56.143]  It'll be big.
[00:45:00.181 --> 00:45:03.964]  And I'm very close to really getting some of the biggest guests you can get.
[00:45:04.225 --> 00:45:05.546]  And who cares if they're just big guests?
[00:45:05.886 --> 00:45:08.148]  It's the information they're covering is earth-shattering.
[00:45:08.568 --> 00:45:10.830]  The battle space of the future is being shaped now.
[00:45:11.330 --> 00:45:18.516]  America is in the process of being conquered by very nasty people who want to be able to shut society down so there can never be a rebellion again.
[00:45:18.896 --> 00:45:20.998]  Because what they're going to set up, people aren't going to like.
[00:45:22.459 --> 00:45:23.540]  I just keep warning people.
[00:45:23.580 --> 00:45:26.323]  I know this audience are the people that get it.
[00:45:27.236 --> 00:45:28.157]  You are in the arena.
[00:45:28.177 --> 00:45:29.057]  You're not just an audience.
[00:45:29.177 --> 00:45:31.499]  And I cannot kiss your rear ends enough.
[00:45:32.319 --> 00:45:34.301]  You are the light in the dark of the night.
[00:45:35.021 --> 00:45:36.302]  Now, this is a six-minute report.
[00:45:36.322 --> 00:45:45.789]  I'm not going to have time to play the whole thing, but Greg Reese, the same guy that cut the special piece you just saw last segment, the message from Tucker Carlson to Mark Zuckerberg.
[00:45:46.269 --> 00:45:49.071]  And it is a message directly to him, but that's a headline that'll get attention.
[00:45:50.382 --> 00:46:04.030]  He also went out and did these interviews Thursday in Dallas with Antifa and the full things up on Infowars.com but this is a segue into how their numbers are swelling massively and they're gearing up for a big move and a new type of Antifa is on the street.
[00:46:04.050 --> 00:46:05.270]  I'll tell you about next segment.
[00:46:07.291 --> 00:46:10.533]  As they do plan to drive Trump from office, the big stories are on Infowars.
[00:46:10.573 --> 00:46:13.475]  I haven't even scratched the surface of this yet but here's part of the report.
[00:46:14.135 --> 00:46:15.416]  Pro-war protesters
[00:46:18.322 --> 00:46:20.103]  Receive blind support from Antifa.
[00:46:20.283 --> 00:46:20.723]  Here it is.
[00:46:22.064 --> 00:46:30.369]  For InfoWars.com, NewsWars.com and Band.Video, we are here in Dallas, Texas for President Donald Trump's rally here on October 17th, 2019.
[00:46:31.030 --> 00:46:32.751]  It's a beautiful day.
[00:46:32.831 --> 00:46:38.074]  Behind me is the Kurdish protest, protesting President Trump withdrawing U.S.
[00:46:38.154 --> 00:46:39.494]  troops from Syria.
[00:46:39.935 --> 00:46:41.596]  Hi, can I talk to you about what you're out here doing?
[00:46:43.371 --> 00:46:45.273]  It's our job to take care of this guy.
[00:46:45.313 --> 00:46:49.777]  What do you think Trump should be doing right now with the Syrian conflict?
[00:47:05.495 --> 00:47:08.576]  I can't find the right answer for what he did.
[00:47:09.196 --> 00:47:13.197]  He need to just do some executive order immediately.
[00:47:14.177 --> 00:47:16.397]  Trump's lost half his business being president.
[00:47:16.417 --> 00:47:17.037]  Everybody knows that.
[00:47:17.077 --> 00:47:17.758]  It's not deniable.
[00:47:19.678 --> 00:47:22.058]  He's not building towers in Turkey.
[00:47:22.319 --> 00:47:23.599]  Him and Erdogan have had big problems.
[00:47:24.719 --> 00:47:26.019]  We've been there for 10 years.
[00:47:26.139 --> 00:47:27.720]  The Turks are in a civil war with each other.
[00:47:28.000 --> 00:47:28.840]  They've been invading.
[00:47:29.742 --> 00:47:29.982]  Europe.
[00:47:30.002 --> 00:47:31.103]  They've been invading Turkey.
[00:47:31.123 --> 00:47:32.244]  They think they own everything.
[00:47:32.965 --> 00:47:34.767]  They've been used by the West as a proxy.
[00:47:35.167 --> 00:47:36.108]  Trump's ending that.
[00:47:36.908 --> 00:47:38.830]  Pelosi's over there trying to screw it all up.
[00:47:39.671 --> 00:47:42.493]  Trump just got the Kurds their first homeland in a hundred years.
[00:47:43.194 --> 00:47:43.754]  What does he get?
[00:47:44.155 --> 00:47:44.975]  No appreciation.
[00:47:45.156 --> 00:47:46.257]  It's like America doesn't.
[00:47:46.417 --> 00:47:48.839]  We're a freaking doormat for all these people.
[00:47:48.859 --> 00:47:53.723]  If I went over to Turkestan and asked for something, they'd probably put a bullet in my head.
[00:47:53.743 --> 00:47:54.644]  Let's go back to it.
[00:47:55.845 --> 00:48:03.050]  A lot of people are happy to see the troops come home, the American troops come home and get out of these wars that we've been in.
[00:48:26.145 --> 00:48:32.550]  Turkey cannot do their invasion without getting green light from Trump.
[00:48:32.970 --> 00:48:33.430]  Cannot.
[00:48:34.131 --> 00:48:36.733]  Trump, he obviously sold out Kurds.
[00:48:37.807 --> 00:48:48.635]  Did you see there was a recent report on ABC News where they were playing a video from 2017 from a Kentucky gun range and everything, and they were claiming that it was Turkey invading Syria.
[00:48:48.655 --> 00:48:50.537]  Do you think that's dangerous for the U.S.
[00:48:50.597 --> 00:48:52.478]  media to do things like that?
[00:48:52.518 --> 00:48:53.379]  It's almost like the U.S.
[00:48:53.939 --> 00:48:58.263]  mainstream media is trying to get America back into that war by showing false images.
[00:48:58.743 --> 00:49:00.264]  Well, don't forget, the U.S.
