[00:00:15.501 --> 00:00:16.562]  InfoWars.
[00:24:21.220 --> 00:24:26.502]  All the folks that colonized California for a quick buck and ruined the state in the last 50 years are all moving here.
[00:24:53.007 --> 00:24:53.447]  Zombies.
[00:24:55.108 --> 00:24:57.609]  And they're bringing their state of mind to Texas and ruining it.
[00:25:00.150 --> 00:25:00.990]  But that's okay.
[00:25:01.950 --> 00:25:04.631]  Maybe someday they'll wake up and realize they're fleeing themselves.
[00:25:05.472 --> 00:25:06.832]  And they'll stop being who they are.
[00:25:06.852 --> 00:25:06.892]  So...
[00:25:10.080 --> 00:25:26.486]  I have analyzed very carefully the victim disarmament global corporate system and the UN treaty that Trump pulled us out of, that was signed by George Herbert Walker Bush, but never ratified.
[00:25:26.506 --> 00:25:39.430]  And that's the United Nations Small Arms Convention that calls for eliminating the ownership of civilian firearm ownership.
[00:25:42.110 --> 00:25:46.631]  Because it threatens the legitimate power monopoly of the state.
[00:25:47.991 --> 00:25:49.091]  Power monopoly.
[00:25:49.471 --> 00:25:50.231]  That's a true statement.
[00:25:50.432 --> 00:25:51.492]  They want a power monopoly.
[00:25:52.132 --> 00:25:55.072]  Are power monopolies ever good, and are they legitimate?
[00:25:55.693 --> 00:26:04.194]  Civilian ownership of firearms, period, any type, threatens the legitimate power monopoly of the state.
[00:26:07.555 --> 00:26:08.815]  And what else?
[00:26:11.377 --> 00:26:12.017]  Does it do?
[00:26:13.338 --> 00:26:14.139]  What else threatens it?
[00:26:14.239 --> 00:26:14.940]  Oh, a family?
[00:26:16.361 --> 00:26:17.521]  Owing allegiance to your family?
[00:26:17.842 --> 00:26:19.523]  Owing allegiance to your tribe?
[00:26:20.123 --> 00:26:21.364]  Owing allegiance to your religion?
[00:26:23.126 --> 00:26:26.148]  Owing allegiance just to be an independent person?
[00:26:29.070 --> 00:26:34.294]  They want total conformity through these big modern re-education camps that are social media.
[00:26:34.654 --> 00:26:36.655]  These modern gulags.
[00:26:37.356 --> 00:26:38.497]  These modern ghettos.
[00:26:45.247 --> 00:26:48.570]  They're not liberals sticking up for the downtrodden and the weak.
[00:26:50.132 --> 00:26:59.782]  They're monsters intimidating the downtrodden and the weak and trying to form us into even weaker unions that they can control and in the darkness bind us.
[00:27:02.105 --> 00:27:07.330]  So, it's in all the treaties, it's in all the statements, it's in all the Brady campaign,
[00:27:08.846 --> 00:27:30.943]  Moms Against Gun Violence and the Soros and Bloomberg funded grants that the goal is to, quote, brainwash the American people into registering guns, then banning all semi-autos by demonizing the AR-15 over and over again, which every zombie then goes out and buys following their psychic orders, their programmed orders.
[00:27:31.203 --> 00:27:35.647]  Got a whole stack of mainline studies saying the media is the main culprit, programming
[00:27:39.653 --> 00:27:47.497]  Heterosexual white men, I'm not a terrorist, I mean it's true, who are devil worshippers in Antifa, who want to hurt society and bring down culture.
[00:27:47.698 --> 00:27:48.118]  Satanist.
[00:27:48.978 --> 00:27:49.739]  Almost all of them white.
[00:27:53.101 --> 00:27:58.864]  Programmed Antifa leftists, firebombing ICE facilities repeatedly, almost no coverage.
[00:28:01.892 --> 00:28:03.093]  It's simply amazing.
[00:28:03.914 --> 00:28:04.635]  But I'm digressing.
[00:28:05.255 --> 00:28:07.578]  And so they say, oh, no one wants your guns.
[00:28:07.658 --> 00:28:08.859]  No one's coming for your guns.
[00:28:09.179 --> 00:28:10.240]  It's a conspiracy theory.
[00:28:10.401 --> 00:28:11.802]  They've just done it in every other country.
[00:28:11.822 --> 00:28:15.466]  A handful of countries still have guns out of hundreds.
[00:28:16.467 --> 00:28:18.669]  It's all been done this last 70 years the same way.
[00:28:21.171 --> 00:28:22.473]  Hype-up shootings.
[00:28:24.246 --> 00:28:25.607]  Make people think it's happening everywhere.
[00:28:25.627 --> 00:28:27.789]  Then copycats begin following it.
[00:28:28.249 --> 00:28:29.370]  Then they have a chain reaction.
[00:28:29.771 --> 00:28:31.452]  Then they say, we can't have it happen one more time.
[00:28:31.532 --> 00:28:32.333]  Register everybody.
[00:28:32.733 --> 00:28:33.754]  Then begin the confiscation.
[00:28:37.537 --> 00:28:40.039]  The real Crocodile Dundee looked just like the guy in the movies.
[00:28:40.239 --> 00:28:40.860]  Acted like him.
[00:28:40.920 --> 00:28:42.801]  Famous wrestled alligators.
[00:28:42.861 --> 00:28:43.442]  Crocodiles.
[00:28:43.482 --> 00:28:44.423]  Did all the stuff they said.
[00:28:46.184 --> 00:28:47.925]  He had a ranch out in the middle of nowhere.
[00:28:48.166 --> 00:28:49.226]  Tens of thousands of acres.
[00:28:50.387 --> 00:28:50.688]  Desert.
[00:28:50.708 --> 00:28:51.929]  I remember reading the story.
[00:28:53.336 --> 00:28:54.737]  Yeah, the Australian News was sent to me.
[00:28:55.477 --> 00:28:56.377]  Never heard about it in the U.S.
[00:28:57.317 --> 00:28:58.058]  Back in the mid-90s.
[00:29:01.499 --> 00:29:08.021]  And they came to take this semi-auto, 30-odd-6 Remington, five-shot.
[00:29:09.602 --> 00:29:10.883]  And they gunned him down at his house.
[00:29:13.624 --> 00:29:16.104]  He wouldn't come out, so they shot the house full of holes, wounded him.
[00:29:16.405 --> 00:29:17.245]  He killed two cops.
[00:29:19.309 --> 00:29:24.033]  The astounding yet tragic tale of Rod Ansell, the real-life Crocodile Dundee.
[00:29:24.393 --> 00:29:24.734]  Oh, wow!
[00:29:24.754 --> 00:29:26.335]  Somebody wrote an article about it since then.
[00:29:27.136 --> 00:29:27.916]  That's from ATI.
[00:29:29.778 --> 00:29:31.559]  So, that's what they want.
[00:29:31.700 --> 00:29:33.961]  They want to come out and target gun owners.
[00:29:34.082 --> 00:29:37.204]  Bloomberg even had the headline a few years ago, oh, gun confiscations have begun.
[00:29:38.565 --> 00:29:39.446]  We're psychologists.
[00:29:39.466 --> 00:29:40.167]  They're your neighbors.
[00:29:40.247 --> 00:29:41.128]  You didn't threaten anybody.
[00:29:41.148 --> 00:29:43.189]  They just feel like you need to turn your guns in.
[00:29:43.209 --> 00:29:44.811]  And then sometimes the SWAT team kills you.
[00:29:46.243 --> 00:29:50.524]  And that's gonna cause a civil war because they're gonna trigger it if they have to.
[00:29:50.924 --> 00:29:54.725]  And there'll be some unstable people that end up fighting back, but you can say they're not unstable.
[00:29:54.945 --> 00:30:02.006]  Because in 1775, at Lexington and Concord at Bunker Hill, the Redcoats came to confiscate the firearms.
[00:30:06.067 --> 00:30:09.788]  And the local militia said, we're not turning it in.
[00:30:09.808 --> 00:30:11.968]  They were the local volunteer police department.
[00:30:15.179 --> 00:30:20.704]  And the captain said, we don't want a war, we're not gonna fire first, but if they fire first, if they want a war, they're gonna get one.
[00:30:20.964 --> 00:30:23.306]  And it's called the Shot Heard Round the World.
[00:30:23.567 --> 00:30:28.371]  Somewhere in the computer, we haven't aired it in a few years, we've got Andy Griffith from the Andy Griffith Show talking about the Shot Heard Round the World.
[00:30:28.551 --> 00:30:29.232]  So we can find that.
[00:30:29.472 --> 00:30:30.152]  No big deal if we can't.
[00:30:30.453 --> 00:30:30.973]  Live for tomorrow.
[00:30:33.015 --> 00:30:34.216]  And so that's where we come from.
[00:30:34.256 --> 00:30:34.977]  That's who we are.
[00:30:36.979 --> 00:30:40.482]  So why have they gone from denying they have this plan to try to take our guns,
[00:30:43.100 --> 00:30:50.562]  To now admitting it, and that's being done to again escalate into crisis because they don't think they can do it politically or incrementally anymore.
[00:30:50.642 --> 00:30:56.243]  They want to bring us into revolution, into revolt, into conflict.
[00:30:56.443 --> 00:30:59.964]  Go out and confront them at gas stations, grocery stores, at their homes.
[00:31:00.344 --> 00:31:01.764]  Harass them, kill them, shoot them.
[00:31:01.984 --> 00:31:03.224]  That's what Democrats are saying.
[00:31:03.564 --> 00:31:07.585]  CNN said that when Congressman Scalise got shot, the guy that did it wasn't a monster.
[00:31:08.065 --> 00:31:10.886]  Some call him a hero, Wolf Blitzer said with his guest.
[00:31:12.793 --> 00:31:15.157]  And Wolf had a crazy look in his eye when he said it.
[00:31:17.220 --> 00:31:18.722]  They just wish that guy was a better shot.
[00:31:18.762 --> 00:31:22.568]  Would have killed that whole conservative caucus, including Senator Paul.
[00:31:23.930 --> 00:31:24.991]  Yeah, they mean business.
[00:31:26.015 --> 00:31:27.475]  So let's go to break with the Democrats.
[00:31:28.336 --> 00:31:30.536]  Just from the last few years denying they want our guns.
[00:31:30.576 --> 00:31:35.798]  I mean, I'm trying to find the clip of Biden a few years ago going, I don't want your rifle, your shotgun, your semi-auto, it's all conspiracy.
[00:31:36.498 --> 00:31:39.919]  And him saying, we're not going to send the army to come take it in the middle of the night, black helicopters.
[00:31:39.939 --> 00:31:41.439]  Well, they're announcing it now.
[00:31:41.980 --> 00:31:43.180]  The whole Democrat group.
[00:31:43.580 --> 00:31:46.281]  They all say, we're coming to take them, we're confiscating them.
[00:31:46.461 --> 00:31:47.321]  Hell yes, we're coming.
[00:31:47.361 --> 00:31:47.721]  Here it is.
[00:31:49.822 --> 00:31:54.063]  And please, please do not, you know, some of you,
[00:31:55.285 --> 00:31:59.029]  You know, we're watching certain television stations or listening to certain radio programs.
[00:31:59.669 --> 00:32:04.494]  Please do not believe this notion that somehow I'm out to take everybody's guns away.
[00:32:05.715 --> 00:32:09.359]  I'm not here to repeal the Second Amendment.
[00:32:10.220 --> 00:32:13.383]  I'm not here to take away your guns.
[00:32:14.124 --> 00:32:18.668]  No one is questioning your right to have a gun.
[00:32:19.048 --> 00:32:21.410]  We're not talking about taking guns away from people.
[00:32:21.430 --> 00:32:28.635]  They want to create the fear that the government is actually going to come after guns because that helps sell more guns than it has across the country.
[00:32:28.655 --> 00:32:32.698]  I think a lot of people that are out there that are fearing what we're saying right now think that we're going to try taking their guns.
[00:32:32.738 --> 00:32:33.119]  We're not.
[00:32:34.148 --> 00:32:37.231]  The Never Gun Movement and the March for Our Lives is not trying to take your guns.
[00:32:37.251 --> 00:32:38.872]  We're trying to take back our lives.
[00:32:39.112 --> 00:32:42.675]  This is why the NRA puts up videos that try to scare Americans.
[00:32:42.695 --> 00:32:43.576]  They go to emotions.
[00:32:43.596 --> 00:32:44.316]  They go to fear.
[00:32:44.676 --> 00:32:46.598]  You know, people want to take away your guns.
[00:32:46.718 --> 00:32:48.479]  Nobody wants to take away people's guns.
[00:32:48.559 --> 00:32:52.863]  We just don't want to be any different than Canada or Australia or Great Britain.
[00:32:52.883 --> 00:32:58.087]  Those common sense measures would in no way infringe on any constitutional
[00:32:58.827 --> 00:33:00.729]  People like Mitch McConnell are stoking it.
[00:33:00.749 --> 00:33:06.372]  I mean, in my state, he put out an email from his campaign that was titled, they're coming to get your guns.
[00:33:06.512 --> 00:33:08.314]  I mean, that's how brazen some of them are.
[00:33:08.334 --> 00:33:10.275]  I am a Second Amendment supporter.
[00:33:10.395 --> 00:33:15.919]  I do not want to take away any gun rights that are held through constitutional protection.
[00:33:21.124 --> 00:33:21.564]  Hell yes!
[00:33:21.584 --> 00:33:22.666]  We're going to take your AR-15, your AK-47.
[00:33:22.686 --> 00:33:30.153]  We're not going to allow it to be used against fellow Americans anymore.
[00:33:30.173 --> 00:33:31.274]  It will be voluntary.
[00:33:31.294 --> 00:33:34.036]  It won't be, hell yes, we'll come get your guns.
[00:33:34.517 --> 00:33:35.998]  No, it's not voluntary.
[00:33:36.038 --> 00:33:38.561]  I want to make sure that we make the distinction here.
[00:33:38.701 --> 00:33:39.401]  It is mandatory.
[00:33:39.421 --> 00:33:40.462]  It will be the law.
[00:33:40.522 --> 00:33:43.405]  You will be required to comply with the law.
[00:33:53.869 --> 00:33:56.871]  Our country was founded when the Redcoats came to take the guns.
[00:33:56.931 --> 00:33:57.791]  It was the last straw.
[00:33:59.292 --> 00:34:04.895]  The corruption, the bureaucracy, the king's, men's, ruthless behavior.
[00:34:04.915 --> 00:34:07.936]  But the last straw was coming to take the guns.
[00:34:07.976 --> 00:34:10.698]  Our nation was founded about the people's right to keep their arms.
[00:34:11.078 --> 00:34:14.059]  You can go to 167 other countries and have no guns.
[00:34:15.660 --> 00:34:17.041]  This is a country where we have guns.
[00:34:17.781 --> 00:34:22.023]  And we're 330 million people and 300 or so die a year in mass shootings.
[00:34:23.064 --> 00:34:23.144]  And
[00:34:25.112 --> 00:34:34.755]  500,000 die from cigarettes and a couple million die from opiates and tens of thousands die falling in their bathrooms.
[00:34:35.475 --> 00:34:46.959]  But see the media just again I use the Jaws analogy came out in the mid 70s cut not just here but all over the world where people had movie theaters from Australia to the US cut beach attendance you can type that in
[00:34:49.514 --> 00:34:53.337]  Spielberg's Jaws almost killed beach towns worldwide.
[00:34:53.577 --> 00:34:55.098]  You'll see newspaper clippings.
[00:34:56.218 --> 00:34:57.239]  You click Google Images.
[00:34:59.761 --> 00:35:02.142]  Ten people die a year on average from Great Whites.
[00:35:02.182 --> 00:35:03.223]  I use this example every time.
[00:35:04.083 --> 00:35:05.624]  But everyone I know is scared.
[00:35:08.226 --> 00:35:10.347]  To swim out in the ocean, the sharks are going to eat them.
[00:35:14.010 --> 00:35:17.132]  One time a nurse shark swam over when I was with Belice, my ex-wife and kids.
[00:35:18.891 --> 00:35:20.212]  I said, baby, it's a nurse shark.
[00:35:20.232 --> 00:35:21.252]  It's obviously been fed.
[00:35:21.272 --> 00:35:21.973]  We're by a dock.
[00:35:21.993 --> 00:35:24.214]  I was climbing in with this eight-foot nurse shark.
[00:35:25.875 --> 00:35:26.875]  She's getting scared.
[00:35:26.955 --> 00:35:28.376]  I wasn't doing something macho.
[00:35:29.257 --> 00:35:30.898]  You can hand-feed those!
[00:35:32.358 --> 00:35:34.339]  But see, you know what I'm scared of?
[00:35:34.540 --> 00:35:36.641]  When I see a bunch of jellyfish in the water I don't get in.
[00:35:36.661 --> 00:35:40.123]  When you see jellyfish on a bunch on the shore, that's when you don't get in.
[00:35:41.944 --> 00:35:44.045]  When you're in clear water and there's no jellyfish, that's where you're safe.
[00:35:44.904 --> 00:35:48.066]  Rarest way to die on this planet is a great white shark attack.
[00:35:48.106 --> 00:35:48.966]  It's the rarest way.
[00:35:49.806 --> 00:35:53.488]  Some say maybe a meteorite hitting you, but some estimates are more people die than that a year.
[00:35:53.508 --> 00:35:56.610]  They'll just think it's an explosion in your house or a gas main.
[00:35:56.830 --> 00:35:58.011]  Years later, they tear down the house.
[00:35:58.271 --> 00:36:01.492]  There's a meteor under the floor, you know, or like down in the dirt.
[00:36:04.414 --> 00:36:07.775]  So, meteorites and great white shark attacks, but everybody's scared of great whites.
[00:36:09.857 --> 00:36:12.558]  In the 70s, again, same thing with guns.
[00:36:15.333 --> 00:36:16.734]  Mass shootings are really rare.
[00:36:16.754 --> 00:36:21.656]  Do they have hundreds of carjackings a month in Chicago?
[00:36:21.696 --> 00:36:22.516]  Yeah.
[00:36:22.556 --> 00:36:25.237]  Do 2,000 black people die every year in Chicago at the hands of other blacks?
[00:36:25.277 --> 00:36:25.717]  It's terrible.
[00:36:26.537 --> 00:36:27.478]  The media doesn't hype that.
[00:36:27.538 --> 00:36:27.818]  Why?
[00:36:28.298 --> 00:36:29.799]  Because they're running the show.
[00:36:29.939 --> 00:36:31.219]  The government's shipping the drugs in.
[00:36:31.239 --> 00:36:31.960]  The Democrats are.
[00:36:32.320 --> 00:36:33.300]  The Mexican Mafia.
[00:36:33.380 --> 00:36:34.160]  All God's Children.
[00:36:34.221 --> 00:36:36.261]  MS-13 that Pelosi talks about.
[00:36:36.281 --> 00:36:37.582]  They're laundering that money.
[00:36:39.002 --> 00:36:40.283]  They're gonna keep that going.
[00:36:43.404 --> 00:36:47.128]  Remember when TV with Andy Griffin talked about what this country was really about?
[00:36:47.188 --> 00:36:47.528]  Here it is.
[00:36:56.480 --> 00:36:59.943]  Paul, he jumped on his old horse and he lit out.
[00:37:00.383 --> 00:37:03.225]  He didn't know where he was going, but he knew he had to go somewhere.
[00:37:03.626 --> 00:37:04.807]  Oh, I wish you could have seen it.
[00:37:05.067 --> 00:37:10.171]  That old horse with his ears laid back and his nostrils wide open, sucking in wind like a jet engine.
[00:37:10.511 --> 00:37:13.474]  Feet pounding on them cobblestones, striking off sparks.
[00:37:13.814 --> 00:37:17.156]  Paul holding on for dear life and a hollering at the top of his lungs.
[00:37:17.417 --> 00:37:20.059]  He says, the British is coming, the British is coming.
[00:37:20.339 --> 00:37:22.801]  Get you a gun, we gonna have us a revolution.
[00:37:23.621 --> 00:37:27.603]  And them farmers come a-piling out of the hay like bees out of a beehive.
[00:37:28.204 --> 00:37:29.405]  Minute men, they's called.
[00:37:29.585 --> 00:37:30.345]  What's minute men?
[00:37:30.825 --> 00:37:31.346]  Minute men?
[00:37:31.906 --> 00:37:34.027]  They's fellas that had to be ready at a minute's notice.
[00:37:34.348 --> 00:37:41.572]  And when Paul comes screeching down the road that way, they grab their guns and head out behind the weeds and walls and trees and everywhere.
[00:37:42.773 --> 00:37:48.476]  And when the British come a-pranks and all dressed up in their red suits, they let them have it.
[00:37:50.017 --> 00:37:51.358]  It was a sight to see.
[00:37:52.998 --> 00:37:54.019]  And then it happened.
[00:37:54.579 --> 00:37:55.500]  They fired the gun!
[00:37:56.240 --> 00:37:57.321]  They fired the gun.
[00:37:58.241 --> 00:38:03.404]  And the shot was so loud, it was heard clear around the world.
[00:38:04.365 --> 00:38:05.486]  Oh, get out!
[00:38:05.546 --> 00:38:07.267]  That's right.
[00:38:07.927 --> 00:38:09.188]  That's the way this country started.
[00:38:15.999 --> 00:38:17.400]  Welcome back, ladies and gentlemen.
[00:38:17.440 --> 00:38:20.103]  Thank you so much again for joining us on this live Sunday edition.
[00:38:20.843 --> 00:38:22.004]  You know, I came in yesterday.
[00:38:22.745 --> 00:38:28.730]  I launched a new show called the InfoWars Roundtable Caller Show 2 to 4 p.m.
[00:38:29.391 --> 00:38:30.031]  We may move it.
[00:38:30.071 --> 00:38:42.743]  We're going to probably expand it and I'll host it some weeks and other hosts here will host it, but it was great and every show will take five to ten different callers that I think are some of the best callers or that Owen thinks are great callers or that David Knight thinks are great callers.
[00:38:44.847 --> 00:38:48.991]  We gave each caller like 10 minutes a piece and boy it was really good.
[00:38:49.072 --> 00:38:52.035]  That's posted up on Infowars.com and Newswars.com.
[00:38:52.415 --> 00:39:02.946]  So, folks know that I'm pretty good at gauging what the globalists are going to do by studying their past operations and what they've done in other countries and what they've done here.
[00:39:03.849 --> 00:39:07.490]  And they're definitely trying to cause a physical civil war.
[00:39:07.590 --> 00:39:09.991]  And that's not just me figuring that out or you figuring that out.
[00:39:10.251 --> 00:39:11.332]  They've been saying that.
[00:39:11.352 --> 00:39:13.313]  And we're putting together a lot of compilations.
[00:39:13.333 --> 00:39:16.874]  We've already had some where they're admitting they want violence and a violent overthrow.
[00:39:17.354 --> 00:39:21.476]  But I was working on two videos on that today that are going to be big.
[00:39:22.665 --> 00:39:30.771]  Not fancy, but very prolific pieces that have a lot of clips and a lot of proof of what I'm saying.
[00:39:30.911 --> 00:39:34.294]  Not just me telling you or showing you a news article, but right out of their mouths.
[00:39:34.835 --> 00:39:35.815]  How they want to kill you.
[00:39:36.156 --> 00:39:40.059]  How, once they get control, they're going to get rid of the family and have sex with your children.
[00:39:40.319 --> 00:39:41.420]  How they're going to sterilize you.
[00:39:41.700 --> 00:39:43.942]  And you're just like, wow, why are they all saying this?
[00:39:43.962 --> 00:39:48.525]  You know, Obama's White House science czar and top Hollywood people and top scientists.
[00:39:48.986 --> 00:39:51.848]  Because they're crazy control freaks.
[00:39:54.022 --> 00:39:55.162]  And their degenerates.
[00:39:56.923 --> 00:40:00.544]  And so having sex with children isn't enough for them now, okay?
[00:40:01.185 --> 00:40:05.646]  They want full control of society and they want to wreck it.
[00:40:07.427 --> 00:40:18.651]  And if you want to understand that, understand Luciferianism, Satanism, not what you think of guys in a trailer park on meth killing their dog in the back on acid.
[00:40:20.546 --> 00:40:21.026]  It's real.
[00:40:21.907 --> 00:40:23.848]  It's a predatory mindset towards humanity.
[00:40:24.168 --> 00:40:26.129]  It's run by psychopaths and sociopaths.
[00:40:26.950 --> 00:40:29.111]  And in thrill-seekers and power-seekers under them.
[00:40:29.952 --> 00:40:31.312]  And it is cancer.
[00:40:32.253 --> 00:40:33.474]  Humans can get cancer.
[00:40:33.674 --> 00:40:34.855]  Animals can get cancer.
[00:40:37.876 --> 00:40:39.137]  Societies get cancer.
[00:40:39.377 --> 00:40:42.719]  We have very bad cancer.
[00:40:45.181 --> 00:40:46.862]  And if we don't cure it,
[00:40:48.322 --> 00:40:53.003]  The nuclear reactors will melt down and the civilization will collapse and there'll be a giant war.
[00:40:56.184 --> 00:40:58.145]  And almost everyone's gonna die.
[00:40:59.925 --> 00:41:07.228]  And all the Elon Musk and people who think they're gonna get brain chips and live forever, that's the same delusion these megalomaniacs always have back to Egypt.
[00:41:07.728 --> 00:41:09.168]  Not gonna happen.
[00:41:09.228 --> 00:41:10.869]  Ray Kurzweil's gonna die.
[00:41:11.609 --> 00:41:13.129]  Elon Musk is gonna die.
[00:41:13.750 --> 00:41:15.130]  They're all gonna face their creator.
[00:41:16.852 --> 00:41:18.513]  They all look like meth-head crazies.
[00:41:21.295 --> 00:41:22.636]  Thinking they're gonna escape death.
[00:41:24.498 --> 00:41:25.538]  What a bunch of cowards.
[00:41:26.419 --> 00:41:27.580]  You will escape nothing.
[00:41:31.863 --> 00:41:37.627]  But I'm not gonna stand by and watch you kill our species and the genetic code and eternal life.
[00:41:39.228 --> 00:41:41.170]  The guarantee of our birthright, fool.
[00:41:44.224 --> 00:41:44.704]  So, Matt Bracken
[00:42:12.677 --> 00:42:13.698]  He's a smart guy.
[00:42:13.778 --> 00:42:16.600]  I mean, I just don't have any run-of-the-mill guy on, just because they were a Navy SEAL.
[00:42:16.620 --> 00:42:17.320]  He's a smart guy.
[00:42:17.360 --> 00:42:18.221]  A lot of smart people.
[00:42:18.261 --> 00:42:19.462]  Years ago, I said, you ought to have Matt Bracken on.
[00:42:19.482 --> 00:42:20.102]  He knows a lot of stuff.
[00:42:20.122 --> 00:42:20.663]  He's a smart guy.
[00:42:21.083 --> 00:42:21.743]  And I like Matt.
[00:42:21.763 --> 00:42:22.684]  He hosts a lot of shows with us.
[00:42:22.724 --> 00:42:26.286]  But Friday, he was hosting the, or was it Thursday, hosting the...
[00:42:27.423 --> 00:42:27.903]  Fifth hour.
[00:42:28.304 --> 00:42:28.804]  Fourth hour.
[00:42:29.425 --> 00:42:30.486]  Hell, it all bleeds together now.
[00:42:30.906 --> 00:42:40.134]  And he was getting into, they want to cause a civil war, they know they're triggering the psychology of copycats and others, and I have all the studies I haven't gotten to yet, I will, admitting this.
[00:42:40.194 --> 00:42:40.714]  Mainstream news.
[00:42:40.734 --> 00:42:41.355]  I mean, look at it right here.
[00:42:42.016 --> 00:42:46.119]  Media contagion is factor in mass shootings, study says.
[00:42:46.179 --> 00:42:48.321]  American Psychological Association.
[00:42:49.082 --> 00:42:50.062]  Even the libtards get it.
[00:42:50.423 --> 00:42:53.846]  Mass shootings, the role of media in promoting generalized imitation.
[00:42:54.932 --> 00:42:56.634]  James N. Mindell, PhD.
[00:42:56.654 --> 00:42:57.835]  Jonathan W. Hyde, PhD.
[00:42:58.216 --> 00:42:59.097]  Top universities.
[00:42:59.157 --> 00:43:00.158]  All of the big studies right here.
[00:43:00.438 --> 00:43:01.299]  There's just hundreds of these.
[00:43:01.680 --> 00:43:03.682]  Does media coverage inspire copycat mass shootings?
[00:43:04.243 --> 00:43:05.704]  Centers for Research goes on to say yes.
[00:43:07.466 --> 00:43:08.888]  And it just goes on and on and on.
[00:43:08.928 --> 00:43:10.910]  I've got a whole stack of those.
[00:43:11.030 --> 00:43:11.871]  Oh, here are my other studies.
[00:43:13.109 --> 00:43:19.173]  Mass shootings, the role of media in promoting generalized imitation, mass shootings can be contagious, research shows, even NPR admits it.
[00:43:19.713 --> 00:43:25.717]  And it's the key to it, along with the drugs they're on, that take away inhibition, cause suicide and mass murder.
[00:43:27.318 --> 00:43:30.380]  But here's Bracken, when we come back I'll get to it.
[00:43:30.781 --> 00:43:34.463]  And I was going to do a plug this hour, I'm out of time to even plug properly.
[00:43:34.683 --> 00:43:35.544]  We're listener supported.
[00:43:38.109 --> 00:43:40.510]  Again, I didn't sell out to Hollywood and the globalists for money.
[00:43:40.530 --> 00:43:41.751]  I don't just care about money.
[00:43:42.051 --> 00:43:44.392]  Money, though, is a symbol of freedom and being able to do what you want.
[00:43:44.432 --> 00:43:47.053]  That's why they try to take it away from everybody, so they can then use money to control us.
[00:43:47.593 --> 00:43:55.437]  But if you buy the products, the water filters, the air filters, the t-shirts, the books, the films, the great supplements that you already need, then it helps us stay on the air.
[00:43:55.477 --> 00:43:56.737]  It's symbiotic for everybody, a 360 win.
[00:43:57.978 --> 00:43:58.499]  As I call it.
[00:43:58.839 --> 00:44:03.383]  And we have some of the biggest sales ever right now at InfoWarsTore.com.
[00:44:03.403 --> 00:44:04.964]  We have the new Beto Knot.
[00:44:05.725 --> 00:44:07.086]  Take our firearms t-shirt.
[00:44:07.487 --> 00:44:08.828]  It's already very, very popular.
[00:44:08.868 --> 00:44:10.970]  Get them all at InfoWarsTore.com.
[00:44:10.990 --> 00:44:12.111]  We'll be back in the second hour.
[00:44:12.171 --> 00:44:13.392]  I haven't begun to fight yet.
[00:44:13.752 --> 00:44:14.293]  Please spread the word.
[00:44:21.403 --> 00:44:26.365]  He aligns himself with the truth, and it's time for you to choose a side.
[00:44:26.705 --> 00:44:29.046]  You're listening to Alex Jones.
[00:44:29.646 --> 00:44:31.046]  Hard to turn on, Robert.
[00:44:31.527 --> 00:44:31.827]  Man, isn't it?
[00:44:42.939 --> 00:44:51.664]  And I remember that when I have girlfriends in other cities, or they come fly and see me, that, those relationships are just so special.
[00:44:52.024 --> 00:45:02.710]  And as you drive like three hours to meet that girl, and it's like you're making love to the highway, and like you see it get dark and the lights come up, all the taillights.
[00:45:03.411 --> 00:45:04.151]  It's very romantic.
[00:45:04.171 --> 00:45:06.352]  I remember that.
[00:45:07.173 --> 00:45:08.754]  I visited old girlfriends up in Dallas.
[00:45:09.714 --> 00:45:10.735]  Moved down here during high school.
[00:45:14.258 --> 00:45:15.399]  I wonder where all those girls are.
[00:45:16.720 --> 00:45:18.221]  You know, God gave us all of that.
[00:45:18.321 --> 00:45:26.447]  God gave us love, God gave us the earth, God gave us our emotions, all these wonderful things that evil tries to control and exploit.
[00:45:26.547 --> 00:45:26.987]  Remember that.
[00:45:27.007 --> 00:45:29.629]  And remember, the globalists aren't invincible.
[00:45:29.649 --> 00:45:31.731]  They're the counterfeit elite.
[00:45:32.311 --> 00:45:38.416]  That's why they had to censor us and censor you and try to take over the schools and get your kids while they're young to brainwash them, because they're weak!
[00:45:39.296 --> 00:45:41.658]  They just crave power, ladies and gentlemen.
[00:45:43.001 --> 00:45:45.103]  My love is in league with the highway.
[00:45:45.443 --> 00:45:53.010]  Okay, you know, I'm going to get really serious and give the number out next segment and really plow into all of this meat and potatoes and all the other angles I haven't hit.
[00:45:53.691 --> 00:45:56.233]  And really talk about how I think we can stop these folks.
[00:45:56.974 --> 00:45:59.316]  But first, I had them digging around for Andy Griffin stuff.
[00:46:00.868 --> 00:46:04.051]  I'm trying to find some of the other intros that I wanted to play, and they found this one I forgot about.
[00:46:04.071 --> 00:46:06.092]  And they're talking about spying on people.
[00:46:06.112 --> 00:46:13.037]  That made me think of Google and the headline, Google's always been listening to you for 20 plus years, from day one, with hidden microphones.
[00:46:13.458 --> 00:46:14.018]  Now they admit it.
[00:46:14.579 --> 00:46:16.040]  And now they're watching you all the time.
[00:46:16.960 --> 00:46:18.882]  And the Washington Post goes, you dumb schmucks.
[00:46:19.382 --> 00:46:21.984]  They don't tell you, Amazon's got its own competing system.
