[00:00:15.484 --> 00:00:16.305]  InfoWars.
[00:33:15.367 --> 00:33:16.247]  And does she look happy?
[00:33:16.388 --> 00:33:17.368]  Does she look powerful?
[00:33:17.548 --> 00:33:18.689]  Does she look like... No!
[00:33:19.070 --> 00:33:20.731]  She's destroyed herself!
[00:33:20.911 --> 00:33:21.392]  Here she is!
[00:33:23.339 --> 00:33:23.619]  I am God.
[00:34:04.862 --> 00:34:05.423]  December 22nd, 2019.
[00:34:05.643 --> 00:34:07.043]  A great year foretold.
[00:34:07.083 --> 00:34:07.583]  The year 2020.
[00:34:07.643 --> 00:34:08.404]  It's iconography.
[00:34:08.624 --> 00:34:09.004]  It's symbolism.
[00:34:09.024 --> 00:34:09.564]  Unmistakable.
[00:34:09.604 --> 00:34:09.884]  Vision.
[00:34:39.278 --> 00:34:41.259]  A great crisis begins to unfold.
[00:34:42.580 --> 00:34:43.821]  Lasting decades.
[00:34:46.563 --> 00:34:48.364]  Finally, the great war coming.
[00:34:49.805 --> 00:34:54.769]  The war between humanity and the dark magicians and their AI systems.
[00:34:56.130 --> 00:34:57.231]  Billions will die.
[00:34:59.852 --> 00:35:02.254]  Satan will be physically manifest upon the Earth.
[00:35:05.456 --> 00:35:07.838]  Child sacrifice will be transmitted globally.
[00:35:12.409 --> 00:35:14.450]  A full assault will be witnessed.
[00:35:20.031 --> 00:35:22.612]  But that's just a book written 2,000 years ago.
[00:35:28.594 --> 00:35:33.996]  But the same group and organizations running things then is in command now.
[00:35:34.016 --> 00:35:38.457]  And it's all unfolding just as it was foretold.
[00:35:42.568 --> 00:35:44.349]  But still the fools sign on.
[00:35:47.591 --> 00:35:49.732]  Buying their lottery ticket from Satan.
[00:35:51.653 --> 00:35:56.376]  And if they win, will they just get destroyed faster?
[00:35:58.617 --> 00:35:59.098]  What a joke.
[00:36:01.379 --> 00:36:03.040]  But this is all about testing the people.
[00:36:03.380 --> 00:36:04.861]  And all about us having our free will.
[00:36:05.441 --> 00:36:09.464]  On a little planet, with baby powers,
[00:36:11.104 --> 00:36:12.385]  Before we're given real power.
[00:36:12.885 --> 00:36:14.427]  That's how the universe works, isn't it?
[00:36:15.287 --> 00:36:16.048]  And we all know that.
[00:36:16.869 --> 00:36:18.030]  And everybody knows it deep down.
[00:36:20.179 --> 00:36:45.380]  And a lot of people just say, no, I think this is all there is, and so I choose to be a horrible, mean, stinking person, and then for some reason carry out these exact same rituals that humans who didn't even know each other all over the world, magically from the beginning of recorded history, engage in, and every culture says they do it because beings from the stars tell them to do it if they're to be given advanced knowledge.
[00:36:48.254 --> 00:36:56.339]  But really, we're just being taught evil and how to kill each other, and how to put really sick, bad people in power, so that we never make it as a species.
[00:36:58.220 --> 00:37:01.762]  A transmission of, here's how you load the gun, put your head and pull the trigger.
[00:37:02.523 --> 00:37:03.023]  Kill yourself.
[00:37:03.563 --> 00:37:04.404]  Kill, steal, and destroy.
[00:37:04.724 --> 00:37:04.984]  Kill.
[00:37:05.284 --> 00:37:05.544]  Kill.
[00:37:05.865 --> 00:37:06.145]  Die.
[00:37:06.405 --> 00:37:06.685]  Die.
[00:37:06.945 --> 00:37:07.245]  Die.
[00:37:07.506 --> 00:37:07.766]  Die.
[00:37:07.946 --> 00:37:08.967]  Mothers and fathers are bad.
[00:37:09.007 --> 00:37:09.707]  Abort your babies.
[00:37:09.747 --> 00:37:10.467]  Kill them after they're born.
[00:37:10.668 --> 00:37:11.208]  Hail Satan.
[00:37:14.070 --> 00:37:14.950]  All right, let's get into it.
[00:37:15.491 --> 00:37:19.593]  We'll get into the temporal information and Matt Bracken that wrote this article in 2003.
[00:37:21.153 --> 00:37:24.915]  That's now, I was rereading it.
[00:37:24.935 --> 00:37:25.936]  People said, you got to read this.
[00:37:25.976 --> 00:37:27.576]  We reposted it on fullwords.com.
[00:37:28.036 --> 00:37:30.738]  Virginia checkpoints, what could possibly go wrong?
[00:37:32.038 --> 00:37:32.899]  He wrote this back in 2003.
[00:37:36.735 --> 00:38:02.749]  The plan to cause martial law in Virginia, and it talks about a governor coming for guns, walking down the roads, doing exactly what Governor Northam, when he's not talking about keeping babies alive and selling their organs, when he's not dressed up in KKK outfits or blackface, yes, that governor, keep the baby comfortable, that same guy, he says, and they've publicly said they're going to try to confiscate the guns using the military, and the military said we're not going to do that.
[00:38:05.049 --> 00:38:09.314]  That's coming up with Matt Bracken and how they intend to derail Trump because look at these headlines.
[00:38:11.036 --> 00:38:15.882]  Even CNN poll finds massive movement towards the president's and the booming economy.
[00:38:15.922 --> 00:38:16.622]  It's backfired.
[00:38:18.044 --> 00:38:19.926]  The year socialism became a dirty word again.
[00:38:20.006 --> 00:38:23.671]  Bloomberg, all over the world, populism is rising and people hate.
[00:38:26.124 --> 00:38:28.965]  Communism, Socialism, Globalism, and George Soros.
[00:38:29.465 --> 00:38:30.485]  It's just terrible.
[00:38:30.965 --> 00:38:33.166]  And all that censorship only made people madder.
[00:38:34.046 --> 00:38:37.307]  How Trump is filling the 9th Circuit with conservatives.
[00:38:38.087 --> 00:38:39.647]  It just goes on and on, doesn't it?
[00:38:40.007 --> 00:38:41.088]  Worse and worse for them.
[00:38:42.288 --> 00:38:42.888]  And then this.
[00:38:43.188 --> 00:38:46.469]  AG Barr, Soros-funded dim prosecutor candidates.
[00:38:47.947 --> 00:38:51.310]  Will lead to increased crime, fewer police officers, which is the plan.
[00:38:51.971 --> 00:38:59.197]  Break down the society and get extra funds from the outside red state areas to fund the criminal operation.
[00:39:00.058 --> 00:39:05.563]  Just like Soros likes to collapse other countries' currencies and then have Marshall plans backed up by the U.S.
[00:39:05.583 --> 00:39:07.985]  to go in and build them back up, like he's done in Ukraine.
[00:39:08.526 --> 00:39:14.231]  You bring them down, you go in, and you build them back up, but with you owning it and controlling it.
[00:39:15.560 --> 00:39:16.301]  Just like the U.S.
[00:39:16.341 --> 00:39:17.583]  did to Europe at the end of World War II.
[00:39:18.003 --> 00:39:19.125]  But it's the globalists doing it.
[00:39:19.766 --> 00:39:23.631]  So here is the Attorney General calling out Soros.
[00:39:24.052 --> 00:39:24.392]  Here it is.
[00:39:25.393 --> 00:39:30.855]  You talked in your piece about social justice DAs, and you put social justice in quotes.
[00:39:32.176 --> 00:39:32.856]  What do you mean by that?
[00:39:33.016 --> 00:39:34.817]  What does that mean, social justice DAs?
[00:39:35.357 --> 00:39:45.481]  Well, there's been this recent development where George Soros has been coming in largely in Democratic primaries where there's not going to be much voter
[00:39:46.201 --> 00:40:04.545]  Turnout and putting in a lot of money to elect people who are not very supportive of law enforcement and don't view the office as bringing to trial and prosecuting criminals but pursuing other social agendas.
[00:40:05.065 --> 00:40:12.207]  And they have started to win in a number of cities and they have, in my view, not given the proper support to the police.
[00:40:13.487 --> 00:40:21.073]  And they're following policies that are ultimately going to lead to an increase in violent crime and more victims.
[00:40:21.613 --> 00:40:36.523]  Breakdown of civilization, but when you have the famous Weatherman's son who says he won't prosecute, you know, attacking, you know, when Andy attacks innocent people, they want the breakdown of society, that they won't prosecute
[00:40:38.922 --> 00:40:39.482]  Car theft.
[00:40:40.143 --> 00:40:41.103]  They won't even investigate it.
[00:40:41.203 --> 00:40:42.784]  Well, I mean, that legalizes car theft.
[00:40:42.824 --> 00:40:45.765]  And then the Democrats get their cut of the chop shops with MS-13.
[00:40:45.785 --> 00:40:47.946]  That's the breakdown of civilization.
[00:40:47.986 --> 00:40:52.788]  And here's the article we put out 23 months ago.
[00:40:52.888 --> 00:40:59.071]  Documents that tell plan for civil unrest and martial law in Baltimore with George Soros' son, Democrats
[00:41:01.598 --> 00:41:11.583]  And other organizations working together through Friends of Democracy to stage riots to an attempt to get urban black populations to attack white people and have a race war.
[00:41:11.803 --> 00:41:12.923]  It's all in there with the documents.
[00:41:13.724 --> 00:41:19.627]  This is all illegal, but it's their plan and it's still all on going.
[00:41:21.368 --> 00:41:24.049]  So when you see the Attorney General come out and say things like this,
[00:41:28.635 --> 00:41:31.438]  It's just another sign of where they're going, and I've got these articles right here.
[00:41:31.458 --> 00:41:33.079]  Look at this article out of Reuters.
[00:41:33.179 --> 00:41:33.340]  U.S.
[00:41:33.400 --> 00:41:37.003]  Attorney General says big tech probes to be completed next year.
[00:41:37.544 --> 00:41:38.965]  He says it needs to be done very, very soon.
[00:41:39.285 --> 00:41:40.066]  Fisher cut bait.
[00:41:40.587 --> 00:41:49.876]  Then he goes on to say that the Justice Department review was not limited to antitrust, but to looking for anti-competitive behavior front and center.
[00:41:50.276 --> 00:41:52.038]  And they go on to say looking at crimes.
[00:41:54.309 --> 00:41:56.810]  So they're not just looking at antitrust.
[00:41:57.710 --> 00:41:59.450]  So that is a very, very good deal.
[00:41:59.811 --> 00:42:04.152]  And Tucker Carlson had an excellent piece showing how the neocon think tanks are behind all the censorship.
[00:42:04.552 --> 00:42:11.734]  As I told you two years ago, they even bragged about it in the Wall Street Journal, that once they took me off the air or off the internet, they thought you wouldn't fight for me.
[00:42:11.774 --> 00:42:12.714]  The general public wouldn't.
[00:42:12.774 --> 00:42:14.435]  And then they'd have the precedent for everybody.
[00:42:14.855 --> 00:42:16.255]  Tucker Carlson got all the documents.
[00:42:16.315 --> 00:42:17.276]  It's an incredible report.
[00:42:17.296 --> 00:42:17.876]  We're going to air it.
[00:42:18.658 --> 00:42:25.539]  At the end of the show today, but it's on Infowars.com, Tucker Carlson exposes DC conservatives for doing big text bidding.
[00:42:25.579 --> 00:42:26.800]  It's a little deeper than that.
[00:42:26.820 --> 00:42:29.520]  We're going to look at all of that coming up.
[00:42:29.560 --> 00:42:37.342]  But I already played this clip during the week, but here he is also talking about Comey being a liar, that he's not involved in all this illegal activity.
[00:42:37.562 --> 00:42:41.423]  Remember, Comey first said that, oh, the IG report absolved him and there was no spying.
[00:42:41.663 --> 00:42:43.363]  It says they illegally spied in the report.
[00:42:45.128 --> 00:42:49.114]  But he just tried to say, oh, oh, but then now he's like, oh, I didn't know that was going on.
[00:42:49.795 --> 00:42:51.357]  Just seeing how dumb you are.
[00:42:51.377 --> 00:42:53.941]  Now he's finding out you're not dumb, so he's backtracking.
[00:42:54.341 --> 00:42:56.084]  The rats are beginning to leave the sinking ship.
[00:42:56.124 --> 00:42:56.845]  This is exciting.
[00:42:57.406 --> 00:42:58.087]  Here's what he had to say.
[00:42:58.752 --> 00:43:02.394]  He said, I was seven steps removed from what was going on.
[00:43:02.434 --> 00:43:06.916]  The director doesn't get involved in these kinds of things, the actual investigation.
[00:43:06.936 --> 00:43:07.596]  Do you believe that?
[00:43:07.956 --> 00:43:08.136]  No.
[00:43:09.417 --> 00:43:18.541]  I think that one of the problems with what happened was precisely that they pulled the investigation up to the executive floors and it was run
[00:43:19.561 --> 00:43:27.947]  We're going to go to break and we're going to come back with Matt Bracken and the globalist plan to grab victory from the jaws of defeat.
[00:43:36.954 --> 00:43:37.655]  And so much more.
[00:43:37.695 --> 00:43:39.737]  Remember, they don't want this information out there.
[00:43:40.177 --> 00:43:40.898]  We've got their number.
[00:43:40.918 --> 00:43:46.163]  The only reason we're on air is you spreading the word and supporting our local affiliates and also buying the products at InfoWarshaw.com.
[00:43:46.183 --> 00:43:49.286]  If you're a TV viewer, here's a map of the deliveries.
[00:43:49.306 --> 00:44:00.077]  You can get stuff still before Christmas if you order today or tomorrow in the continental United States by the systems that we send it out, USPS and of course,
[00:44:01.098 --> 00:44:01.658]  Other systems.
[00:44:02.078 --> 00:44:02.918]  One day, two day.
[00:44:03.458 --> 00:44:05.079]  Infowarsstore.com.
[00:44:05.119 --> 00:44:06.499]  Biggest sales of the year right now.
[00:44:06.839 --> 00:44:07.659]  Storewide free shipping.
[00:44:07.699 --> 00:44:08.599]  Double Patriot points.
[00:44:09.580 --> 00:44:11.920]  50 to 75% off all these great products.
[00:44:12.660 --> 00:44:15.761]  A lot of them are about to be out of stock, so take advantage of this.
[00:44:15.841 --> 00:44:22.382]  And you can also put in the comment section that it's a gift and send it to the address of friends and family and not fight the crowds and fund this operation.
[00:44:22.742 --> 00:44:24.622]  Infowarsstore.com.
[00:44:24.862 --> 00:44:25.963]  We'll be back with a second hour.
[00:44:25.983 --> 00:44:26.483]  Please stay with us.
[00:44:40.440 --> 00:44:44.821]  I'm always thanking the listeners, the viewers, for supporting us and keeping us on air.
[00:44:44.841 --> 00:44:47.641]  Because we're all in this together.
[00:44:47.681 --> 00:44:50.982]  But, you know, somebody we don't thank enough is not just God, obviously.
[00:44:53.043 --> 00:44:54.103]  God's the reason for everything.
[00:44:54.123 --> 00:44:57.524]  The Maker.
[00:44:59.192 --> 00:45:17.747]  But our ancestors and our folks and the people that believed in freedom and justice and that carved it out of really barbarous times so that we could be here today and have free speech enshrined and have the Second Amendment enshrined.
[00:45:17.847 --> 00:45:21.770]  They didn't give us those rights, but they said we cherished them and that we'd defend them.
[00:45:24.752 --> 00:45:28.275]  They just want us to forget about all that and forget about mothers loving their babies.
[00:45:29.889 --> 00:45:33.551]  They want us to forget about men being strong and standing up for what's right.
[00:45:35.312 --> 00:45:36.573]  Got Matt Bracken joining us.
[00:45:37.794 --> 00:45:39.775]  Yeah, they say a prophet's not known in his own country.
[00:45:41.376 --> 00:45:44.017]  He's always been coming on the air for, I don't know, a long time.
[00:45:44.058 --> 00:45:45.558]  He's always, you ought to read this book I wrote.
[00:45:45.578 --> 00:45:46.379]  And I've read some of his books.
[00:45:46.399 --> 00:45:48.900]  You ought to read this stuff I wrote back in 2003.
[00:45:49.481 --> 00:45:54.524]  And finally, Mike Adams sent me an excerpt of it last night.
[00:45:55.084 --> 00:45:57.806]  And I read it, and I'm like, my God, that's exactly what's happening in Virginia.
[00:45:59.502 --> 00:46:01.504]  He predicted the very scenario they're following.
[00:46:01.544 --> 00:46:03.225]  Now, they may have read his book and actually used it.
[00:46:03.986 --> 00:46:07.469]  But something criminal groups will do is they'll use a book as a scenario so they get caught with it.
[00:46:07.489 --> 00:46:08.129]  Oh, it's just a book.
[00:46:09.110 --> 00:46:10.071]  A lot of cases of that.
[00:46:11.432 --> 00:46:14.595]  But they've got some tricks up their sleeves.
[00:46:14.635 --> 00:46:17.077]  They are being routed right now, which is what makes them so dangerous.
[00:46:17.097 --> 00:46:19.058]  Until Matt Bracken joins us.
[00:46:20.539 --> 00:46:25.744]  Then there's all this other... There's information I haven't hit in the big Epstein news we're gonna bring out tomorrow.
[00:46:28.703 --> 00:46:31.144]  That is very, very obviously important.
[00:46:32.885 --> 00:46:36.367]  And why it's been suppressed, that's a whole other story that feeds into all of this.
[00:46:36.407 --> 00:46:39.089]  But I wanted to play this again because we only played part of it.
[00:46:40.710 --> 00:46:44.972]  I've got a 3-minute compilation, a 4-minute compilation, a 5-minute compilation.
[00:46:45.332 --> 00:46:47.934]  And some of the clips are in all the compilations, some of them aren't.
[00:46:47.954 --> 00:46:49.295]  But there's so many new clips.
[00:46:50.342 --> 00:46:59.847]  Of the talking point that it's wonderful to kill babies and women should do it to empower themselves and those little bastards need to be sliced up and their body parts sold and women need to do it.
[00:47:01.788 --> 00:47:03.809]  They even have actresses claiming they're getting abortions.
[00:47:03.869 --> 00:47:05.290]  It turns out they're actresses and it's fake.
[00:47:05.730 --> 00:47:08.011]  And going, oh it feels good, I enjoy that, it's sexual.
[00:47:08.031 --> 00:47:09.552]  Oh it feels so good.
[00:47:09.572 --> 00:47:11.553]  While they're supposedly getting one.
[00:47:11.573 --> 00:47:12.834]  This is real evil.
[00:47:14.377 --> 00:47:14.957]  It's blasphemy.
[00:47:14.998 --> 00:47:22.864]  It's just taking, you know, the beauty of women and loving their babies and being wonderful creatures and a little nest for the baby and turning it into something ugly.
[00:47:24.746 --> 00:47:33.493]  I mean, just imagine though, if I came up with a headline, you're going to see an auditorium of a couple thousand people cheer a mother saying she felt like God killing her child.
[00:47:34.494 --> 00:47:39.778]  Usually they'd say, oh, it's not a child, but because of 3D, they know everybody knows it's a child, sucking its thumb, you know, at three months old and all that.
[00:47:41.280 --> 00:47:42.521]  And singing and hopping around.
[00:47:43.712 --> 00:47:47.235]  In their little, you know, universe.
[00:47:48.155 --> 00:47:50.117]  That you just raid and destroy that whole future.
[00:47:51.137 --> 00:47:56.141]  That callousness as if any of us are safe if we do that to our most vulnerable.
[00:47:56.802 --> 00:47:57.962]  That's the spirit of this thing.
[00:47:57.982 --> 00:48:03.266]  What you do to the least of these, you've done to me.
[00:48:04.247 --> 00:48:04.848]  As Christ said.
[00:48:05.308 --> 00:48:05.928]  It's all right there.
[00:48:05.968 --> 00:48:06.669]  It's prima facie.
[00:48:11.528 --> 00:48:17.774]  And now they're just everywhere saying, it's religious, do it, you'll feel great, kill your children.
[00:48:19.476 --> 00:48:24.000]  And Whoopi Goldberg and all these, you know, gross sexies, get out of my vagina!
[00:48:24.260 --> 00:48:25.361]  You're the one that put it there.
[00:48:25.962 --> 00:48:26.923]  And now you're gonna kill it.
[00:48:27.303 --> 00:48:29.245]  But instead, it's now a sacrament.
[00:48:29.285 --> 00:48:29.665]  Here it is.
[00:48:30.506 --> 00:48:31.967]  Get out of my behind!
[00:48:31.987 --> 00:48:33.409]  Get out of my vagina!
[00:48:33.449 --> 00:48:34.750]  Get out!
[00:48:35.211 --> 00:48:35.551]  Believe me.
[00:48:36.903 --> 00:48:38.023]  We talk about abortion in a real way.
[00:48:38.083 --> 00:48:41.365]  We talk about it in a very legislative way, but not in a real way.
[00:48:41.385 --> 00:48:44.966]  So I think a lot of women have a lot of apprehension surrounding it.
[00:48:45.446 --> 00:48:51.208]  You know, we talk about it so negatively that you feel like you should have this sense of shame after you get an abortion.
[00:48:51.908 --> 00:48:54.209]  Well, you can feel any way you want after you get an abortion.
[00:48:54.709 --> 00:48:55.149]  Get one!
[00:48:56.030 --> 00:48:56.870]  See how you feel!
[00:48:59.391 --> 00:49:01.251]  You know how my abortion made me feel?
[00:49:02.092 --> 00:49:02.992]  Very powerful.
[00:49:03.872 --> 00:49:05.473]  You know how people say you can't play God?
[00:49:12.911 --> 00:49:18.755]  I walked out of there being like, move over Morgan Freeman, I am God!
[00:49:18.775 --> 00:49:20.356]  Don't knock it till you try it.
[00:49:21.617 --> 00:49:23.438]  And when you do try it, really knock it.
[00:49:23.678 --> 00:49:25.980]  You know, you gotta get that baby out of there.
[00:49:29.603 --> 00:49:31.704]  Waging war on corruption.
[00:49:32.224 --> 00:49:37.268]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:49:40.692 --> 00:49:41.692]  Well, it's official.
[00:49:41.772 --> 00:49:49.514]  Democrat talking points now are that it's fun to kill babies because it makes women powerful and makes them feel like God.
[00:49:50.334 --> 00:49:54.614]  That is 100% what happens in child sacrifice and why Satanists do it.
[00:49:55.875 --> 00:50:09.397]  Again, that's so well known in literature, in history, in art, that when George Lucas wrote episode 3 of Star Wars, Emperor Palpatine tells Darth Vader, I want you to go kill several hundred children.
[00:50:10.270 --> 00:50:12.292]  You will not be a Sith until you've done that.
[00:50:13.032 --> 00:50:15.675]  To make your journey to the Dark Side complete, you must go kill children.
[00:50:16.395 --> 00:50:19.318]  Do what must be done, Lord Vader.
[00:50:21.460 --> 00:50:24.302]  Go to the Jedi Temple and kill all the younglings.
[00:50:24.482 --> 00:50:29.326]  Only then will you be strong enough in the Dark Side and your journey will be complete.
[00:50:31.128 --> 00:50:32.049]  But now you can watch...
[00:50:33.430 --> 00:50:40.836]  The View, and you can watch CNN, and you can watch Comedy Central, and it's like, God, I really enjoyed killing my baby.
[00:50:40.896 --> 00:50:42.157]  I felt so good.
[00:50:42.177 --> 00:50:47.001]  I can play the clips where the woman goes, oh, God, it's so sexually pleasurable.
[00:50:47.782 --> 00:50:50.464]  Oh, I had a huge orgasm when they killed it.
[00:50:50.484 --> 00:50:52.666]  Of course, it's not true.
[00:50:52.686 --> 00:50:54.947]  Turned out she was an actress.
[00:50:56.188 --> 00:50:58.050]  But that was put on HBO.
[00:50:59.071 --> 00:51:01.953]  As a woman, just a woman going, oh, yeah.
[00:51:07.930 --> 00:51:17.839]  So the people go, well God, this sounds like a wonder, and it's a big thing online, Paul Watson's written about it in feminist magazines, the sexual pleasure of killing your child.
[00:51:19.580 --> 00:51:28.688]  And now the women go, you're right, it's not a fetus, it's a baby, and I'm gonna, I'm gonna have them pour acid into my womb and burn it to death, and I don't want it to hurt.
[00:51:28.728 --> 00:51:30.170]  You want me to play the clips for you?
[00:51:31.331 --> 00:51:32.432]  Because I got power.
[00:51:33.072 --> 00:51:33.352]  Wow.
[00:51:34.380 --> 00:51:37.282]  Can you imagine the spirit attached to those women?
[00:51:37.302 --> 00:51:38.223]  Can you imagine?
[00:51:40.384 --> 00:51:51.092]  That if you saw Jeffrey Dahmer standing over some 14-year-old he grabbed out of the street, injecting boat cleaner acid into their brains because he wanted them to be zombies so he could have sex with them, some of them lived up to a week.
[00:51:51.773 --> 00:51:52.833]  You'd go, this is horrible!
[00:51:54.134 --> 00:51:57.497]  He just wanted love with somebody, though, because no one wanted to be with him.
[00:51:58.557 --> 00:51:59.098]  He was horrible.
[00:52:01.311 --> 00:52:03.312]  He wanted somebody that would do what he said.
[00:52:03.332 --> 00:52:04.493]  He wanted power.
[00:52:04.753 --> 00:52:05.633]  He called that love.
[00:52:06.113 --> 00:52:14.798]  And would lure young men and underage boys into his apartment where he would torture them to death.
[00:52:16.799 --> 00:52:21.361]  But when a mother gets up and gets that gleam in her eye and goes, man, it felt good.
[00:52:24.189 --> 00:52:35.057]  Imagine somebody walked up to Michelle Wolfe on the street, pulled out a big old double-edged dagger, and I'm not saying do this, because I'm not like her, and just said, you know what, I feel powerful, and just sweat her throat.
[00:52:35.938 --> 00:52:40.281]  And she's like, wow, I feel powerful!
[00:52:43.984 --> 00:52:50.329]  It'd be all over the news, oh my God, terrorist attack, right wing, my God, she just said she loves killing her baby and got off on it.
[00:52:53.012 --> 00:52:56.575]  They're just getting you ready, burning out your instinct to resist this, just everywhere.
[00:52:57.936 --> 00:53:06.204]  Vice, and HBO, and The New York Times, and Salon, all promoting pedophilia, everywhere!
[00:53:06.884 --> 00:53:09.847]  And Charleston Elders, same program, 1993.
[00:53:10.127 --> 00:53:10.647]  Gets into office, 1994.
[00:53:10.687 --> 00:53:12.229]  Surgeon General.
[00:53:12.249 --> 00:53:12.509]  She says,
[00:53:17.756 --> 00:53:20.097]  You need to help the children in kindergarten.
[00:53:20.437 --> 00:53:23.798]  Teachers need to reach down and help them masturbate.
[00:53:25.319 --> 00:53:34.543]  A gross, sickening, evil person from the state saying, I want to ejaculate, or your little girl or little boy, something.
[00:53:34.583 --> 00:53:36.844]  If a parent did it, they'd be arrested and should be.
[00:53:37.164 --> 00:53:42.626]  But the state wants the power to ruin their innocence and abuse your children.
[00:53:42.726 --> 00:53:44.947]  And they go, well, it's a black lady, so it's OK, right?
[00:53:46.468 --> 00:53:47.829]  And she talks like this.
[00:53:48.009 --> 00:53:48.629]  You wanna play the clip?
[00:53:49.050 --> 00:53:50.610]  Reach down and help them.
[00:53:50.851 --> 00:53:51.891]  And now it's all over the news.
[00:53:52.011 --> 00:53:52.652]  Europe's doing it!
[00:53:52.672 --> 00:54:01.637]  And when it turns out thousands of girls as young as 8 are grabbed and put into sex slavery by Muslims, the media says if you report it's Muslims, you're arrested.
[00:54:02.057 --> 00:54:04.038]  And then some articles go, well, these young girls are lucky.
[00:54:04.058 --> 00:54:05.119]  They're learning a profession.
[00:54:05.559 --> 00:54:06.980]  The left makes jokes about it.
[00:54:07.200 --> 00:54:09.902]  Would they make a joke about it if you drove ice picks into their eyes?
[00:54:19.002 --> 00:54:20.963]  We're going to go to break in a moment, come back with Matt Bracken.
[00:54:22.405 --> 00:54:27.368]  For two segments in the last segment, Tucker Carlson and the move against big tech is imminent.
[00:54:28.609 --> 00:54:30.411]  If they'll just pull the trigger, but they're locked and loaded.
[00:54:31.872 --> 00:54:36.875]  So a lot of planets are aligning politically, economically, culturally, but the globalists know they're losing.
[00:54:36.895 --> 00:54:38.096]  They're going to pull something big.
[00:54:38.477 --> 00:54:44.441]  And Matt Bracken foresaw it 17 years ago, 16 years and change.
[00:54:44.982 --> 00:54:46.663]  He's joining us next segment.
[00:54:48.166 --> 00:54:52.809]  But if you just joined us, again, I'm not going to play the five-minute and three-minute compilations of all this.
[00:54:53.649 --> 00:55:12.361]  In fact, I'm remembering compilations that we haven't even played in a while, where women say they have orgasms and that they like to get pregnant with their boyfriend because they like to kill babies and have the power over babies, and that it really turns them on to feel the baby kick.
[00:55:12.441 --> 00:55:15.203]  I mean, these people are sick, sick, sick, folks.
[00:55:15.899 --> 00:55:18.281]  And I know you're tuning in and going, man, is this really going on?
[00:55:18.321 --> 00:55:18.942]  Yeah, it's going on.
[00:55:19.422 --> 00:55:21.584]  It's a total celebration of evil.
[00:55:24.666 --> 00:55:33.013]  And remember, Michelle Wolf and all these other, quote, female comics that go out there and attack families, attack women, attack children.
[00:55:33.534 --> 00:55:37.917]  They even have to take the stars off on Netflix and places because they'll get half a star out of five.
[00:55:38.478 --> 00:55:39.479]  People are rejecting this.
[00:55:39.539 --> 00:55:40.359]  It's not getting ratings.
[00:55:40.379 --> 00:55:40.880]  They don't like it.
[00:55:41.160 --> 00:55:42.141]  But still, it doesn't matter.
[00:55:44.909 --> 00:55:49.732]  The image of a mother, the Madonna, is someone that wipes their ass with their own child.
[00:55:51.013 --> 00:55:52.433]  That tortures their child to death.
[00:55:54.695 --> 00:55:56.175]  And they use a weird reverse psychology.
[00:55:56.196 --> 00:55:58.377]  Well, it's a woman, so it's okay to be cute.
[00:55:58.697 --> 00:56:00.218]  It's female empowerment.
[00:56:04.440 --> 00:56:10.624]  Well, in every ancient society, when they started to degenerate, they would order women to take their firstborn sons
[00:56:12.210 --> 00:56:13.191]  It's in every history book.
[00:56:13.411 --> 00:56:14.772]  It's in barrel grounds all over the world.
[00:56:15.092 --> 00:56:18.855]  And to throw their babies into fiery pits or into pools of water.
[00:56:20.316 --> 00:56:29.143]  For the winged serpent in Mesoamerica.
[00:56:30.283 --> 00:56:36.968]  And to different horned gods in Europe and in Africa again to snake gods.
[00:56:38.910 --> 00:56:41.372]  And in Asia to snake gods.
[00:56:44.926 --> 00:56:46.968]  These cultures were not in communication with each other.
[00:56:47.888 --> 00:56:54.173]  But they were, in every case, right before their fall, killing babies for demon gods.
[00:56:57.815 --> 00:57:03.720]  And all over the Old Testament, and they've dug up these places, it's in the Roman histories as well, Greek histories, confirmed.
[00:57:04.000 --> 00:57:10.024]  They're finding all where the Bible says that there'd be civilizations where they were eating and killing babies.
[00:57:11.027 --> 00:57:14.608]  And everyone else was like taking drugs and hurting themselves and all this.
[00:57:14.708 --> 00:57:19.130]  And then God would tell the Israelites, I want you to go in and wipe them all out.
[00:57:21.211 --> 00:57:26.713]  And then, you know, and they tried the last 50 years in colleges to go, that was just propaganda of the Israelites to wipe out their enemies.
[00:57:27.133 --> 00:57:28.413]  We don't believe that was going on.
[00:57:28.473 --> 00:57:36.916]  And they dig up these giant mass graves of burn up babies and then read the Sanskrit and the cuneiform and the hieroglyphs.
[00:57:36.996 --> 00:57:38.417]  And it's just like, oh my God.
[00:57:45.549 --> 00:57:49.112]  And it was the energy of the children being tortured to death that people were getting.
[00:57:50.333 --> 00:57:55.858]  Now, they would always secretly keep some alive and torture them for extra fun, but they found that that would enrage the public and be too much.
[00:57:55.918 --> 00:57:58.820]  So, generally, long-term torturing children wasn't allowed.
[00:57:58.840 --> 00:57:59.961]  It would just be quick and public.
[00:58:00.782 --> 00:58:04.485]  But inside the temple, oh, they were really sucking them spiritually dry.
[00:58:04.805 --> 00:58:05.946]  Long, hardcore torture.
[00:58:06.226 --> 00:58:07.847]  Here's some of the devil worshippers in public.
[00:58:08.788 --> 00:58:14.293]  We talk about it so negatively that you feel like you should have this sense of shame after you get an abortion.
