[00:00:15.504 --> 00:00:16.285]  InfoWars.
[00:26:53.953 --> 00:26:55.313]  People just are sick of it.
[00:26:56.173 --> 00:26:57.554]  So the left's answer is more, more, more.
[00:26:57.614 --> 00:27:04.056]  Well, the hysteria that grips the left has now metastasized even greater into the brains of the folks at the ADL.
[00:27:05.476 --> 00:27:08.317]  And they have jumped the Megalodon megashark here.
[00:27:10.405 --> 00:27:18.089]  And said we want to arrest, starting with Mark Zuckerberg, all six of the big tech heads.
[00:27:20.570 --> 00:27:25.313]  And we want everybody shut down, we want to purge, these are quotes, because they're all Nazis.
[00:27:27.774 --> 00:27:30.475]  Now even if we were Nazis, we don't deserve to be purged, but that's not true.
[00:27:33.157 --> 00:27:34.717]  And they go on to say any criticism of
[00:27:37.793 --> 00:27:39.554]  ...towards Soros, who pumps a lot of money into them.
[00:27:39.574 --> 00:27:49.000]  Hundreds of millions over the years will result in them telling banks, you name it, that you're a Nazi, and these damn banks need to be sued, and there needs to be congressional action.
[00:27:49.040 --> 00:27:51.301]  They will take away your merchant accounts.
[00:27:51.321 --> 00:27:52.522]  They will kick you offline.
[00:27:52.622 --> 00:27:54.323]  I mean, just like Hitler did.
[00:27:54.923 --> 00:28:00.287]  Guys, go to YouTube and type in, Nazis throw Jews out of their businesses and shops.
[00:28:01.107 --> 00:28:03.149]  Nazis banned Jews from business.
[00:28:03.710 --> 00:28:09.295]  There's all the famous footage of the Jews being thrown out of their businesses, and the windows being knocked out, and yellow stars being painted on them.
[00:28:09.676 --> 00:28:21.828]  That really went on, and I'm sorry that happened, but I don't deserve that, to have my windows knocked out, just because, you know, I'm a conservative and a nationalist, and I'm not going to put up with it.
[00:28:24.212 --> 00:28:31.618]  That's what's happened to our merchant accounts, and to NRA groups, and conservatives, and Laura Loomer, and strangely people that are conservatives and pro-Israel.
[00:28:32.519 --> 00:28:38.925]  There's a whole civil war going on, obviously, you know, between the Rothschilds, they've made that public, and Netanyahu, they're gonna put in prison.
[00:28:40.186 --> 00:28:43.969]  So, it's not monolithic, you know, group we're here talking about.
[00:28:45.611 --> 00:28:48.753]  But the ADL represents, you know, the most powerful
[00:28:49.835 --> 00:29:01.825]  Jewish organization in the world, and that's basically B'nai B'rith, and the International Brotherhood and Sisterhood, and whoever they point their finger at, like a mob they come for you to lynch your ass.
[00:29:02.826 --> 00:29:04.967]  And man, it's rough.
[00:29:05.268 --> 00:29:09.451]  I mean, here's footage right here, Nazi Germany, Jewish boycott.
[00:29:09.471 --> 00:29:13.975]  And let's just keep rolling that for folks, because this is what happened.
[00:29:15.316 --> 00:29:18.659]  And it's rough.
[00:29:19.738 --> 00:29:24.579]  This is what's happening to Christians, and conservatives, and nationalists, and patriots, and conservative Jews.
[00:29:25.999 --> 00:29:33.961]  I mean, if you don't... I mean, literally, the ADL is endorsing sexualization of children, transgenderism, the brainwashing, just everything evil.
[00:29:34.181 --> 00:29:36.522]  Every leftist agenda there is, the ADL has now adopted it.
[00:29:38.242 --> 00:29:40.523]  And then adds, you're a Nazi if you don't submit to it.
[00:29:42.583 --> 00:29:43.723]  So let's skip ahead a little bit.
[00:29:43.763 --> 00:29:44.343]  Here you go.
[00:29:44.704 --> 00:29:46.304]  Putting up signs that you can't shop there.
[00:29:47.449 --> 00:29:49.110]  And then it's knocked the windows out, everything else.
[00:29:49.170 --> 00:29:50.210]  And that's what they're saying.
[00:29:50.290 --> 00:29:51.971]  Don't shop with conservatives.
[00:29:55.812 --> 00:29:56.893]  Don't go to their sites.
[00:29:56.973 --> 00:29:58.193]  Don't let them have credit cards.
[00:29:58.233 --> 00:30:01.315]  Don't let them communicate on WhatsApp, on Facebook.
[00:30:02.535 --> 00:30:06.997]  Zuckerberg says you cannot say Alex Jones' name unless you say it in a negative connotation.
[00:30:07.597 --> 00:30:15.220]  And to that, all advised by the ADL, on record, just showed you the article's last segment, their answer is, that's not enough.
[00:30:15.300 --> 00:30:16.421]  That's all superficial.
[00:30:21.294 --> 00:30:24.176]  And now they're saying 88, the number 88's evil.
[00:30:25.177 --> 00:30:27.479]  If you don't like Antifa, criminal meth head group.
[00:30:29.380 --> 00:30:31.962]  Arrow cross, the fist symbol.
[00:30:32.682 --> 00:30:34.644]  This is all just pure crap, ladies and gentlemen.
[00:30:37.946 --> 00:30:44.491]  So, and it's getting worse and worse and worse and worse and worse.
[00:30:46.433 --> 00:30:48.134]  The Celtic cross, give me a break.
[00:30:50.888 --> 00:30:55.632]  And now, of course, the brofist.
[00:30:56.393 --> 00:30:57.994]  Oh, the fascist symbol.
[00:30:58.034 --> 00:30:58.374]  You see that?
[00:30:58.755 --> 00:30:59.916]  That's in the U.S.
[00:30:59.956 --> 00:31:00.276]  Senate.
[00:31:00.756 --> 00:31:02.658]  Guys, stop for a second.
[00:31:04.560 --> 00:31:05.180]  Go to the U.S.
[00:31:05.200 --> 00:31:06.201]  Senate for me online.
[00:31:06.381 --> 00:31:07.462]  Just pull up video of the U.S.
[00:31:07.502 --> 00:31:07.762]  Senate.
[00:31:08.022 --> 00:31:09.824]  And right behind the dais is the fascii.
[00:31:10.705 --> 00:31:12.366]  As you know, the buildings are all Greek and Roman style.
[00:31:13.407 --> 00:31:15.909]  But let me start getting to these videos as I promised to do.
[00:31:15.929 --> 00:31:16.049]  Okay?
[00:31:16.670 --> 00:31:18.551]  Should have just led the show with this.
[00:31:21.564 --> 00:31:22.848]  The ADL spokesperson.
[00:31:24.492 --> 00:31:27.541]  Let's go to Sasha and the ADL on Alex Jones.
[00:31:27.742 --> 00:31:28.043]  Here it is.
[00:31:29.022 --> 00:31:30.904]  And that trigger outrage and fear.
[00:31:31.384 --> 00:31:38.410]  It's why YouTube recommended videos by the conspiracist Alex Jones billions of times.
[00:31:39.131 --> 00:31:45.976]  It's why fake news outperforms real news because studies show that lies spread faster than truth.
[00:31:46.677 --> 00:31:53.563]  And it's no surprise that the greatest propaganda machine in history has spread the oldest conspiracy theory in history.
[00:31:54.103 --> 00:31:56.825]  The lie that Jews are somehow dangerous.
[00:31:57.768 --> 00:32:02.954]  As one headline put it, just think what Goebbels could have done with Facebook.
[00:32:04.335 --> 00:32:08.840]  On the internet, everything can appear equally legitimate.
[00:32:09.400 --> 00:32:11.343]  Breitbart resembles the BBC.
[00:32:11.823 --> 00:32:17.149]  The fictitious protocols of the Elders of Zion look as valid as an ADL report.
[00:32:18.618 --> 00:32:20.659]  And behind him, it says, never is now.
[00:32:20.719 --> 00:32:22.539]  You know, never again, never is now.
[00:32:23.139 --> 00:32:23.579]  That's right.
[00:32:23.719 --> 00:32:24.779]  You are the Nazi element.
[00:32:24.820 --> 00:32:27.080]  You are the ones coming for our freedom.
[00:32:27.200 --> 00:32:31.961]  The left, the communist left, the communist ADL, a big part of that.
[00:32:31.981 --> 00:32:42.924]  He goes on to worship Antifa, a terror group that attacks men, women, and children, that attacks mainline prayer groups, that have open satanic rallies, hailing Satan, calling for pedophilia.
[00:32:42.944 --> 00:32:47.425]  We're gonna go to break, and I'll get to all the clips here, but
[00:32:49.298 --> 00:32:55.241]  To see this type of authoritarianism rise its ugly head is simply incredible.
[00:32:55.301 --> 00:32:59.643]  And the closest thing we've ever seen to this is the Nazis and the Soviet Russians.
[00:33:00.723 --> 00:33:06.466]  And America is about to get a big dose of it because the ADL is already drunk on the blood of the First Amendment.
[00:33:06.866 --> 00:33:07.806]  It wants it all now.
[00:33:07.886 --> 00:33:09.727]  He's going to call for our imprisonment next.
[00:33:10.147 --> 00:33:12.028]  When we come back, wants to put people in prison.
[00:33:12.328 --> 00:33:13.309]  He wants us in prison.
[00:33:16.989 --> 00:33:18.931]  Waging war on corruption.
[00:33:19.351 --> 00:33:20.652]  It's Alex Jones.
[00:33:23.195 --> 00:33:28.740]  So, you turn on mainstream media news on a word about Communist China killing over 100 million of their own people.
[00:33:29.941 --> 00:33:31.162]  Four or five times what Hitler did.
[00:33:31.182 --> 00:33:37.988]  Not a word about them selling political dissidents organs or massacring people or working with big tech to censor overseas and now here.
[00:33:39.069 --> 00:33:41.031]  But Trump, you hear, talks about it.
[00:33:41.211 --> 00:33:41.572]  That's good.
[00:33:44.611 --> 00:33:58.774]  And then you see the tyranny on the universities, no free speech, supposedly places that are bastions of it, and you see all the brainwashing of little kids, and all the racial division being pushed by the left, and all the sexualization of the children, just all the corruption.
[00:34:00.394 --> 00:34:11.776]  And then you see the so-called civil rights organizations, like the ACLU, on the Soros payroll, now being anti-free speech.
[00:34:13.851 --> 00:34:15.952]  Wanting to pass hate crimes laws and restrict speech.
[00:34:15.972 --> 00:34:22.414]  And you see, Sacha Baron Cohen that made all his money doing outrageous gags, a lot of it illegal.
[00:34:22.614 --> 00:34:24.394]  Trying to get people to do illegal things.
[00:34:25.795 --> 00:34:27.475]  Trying to have sex with Ron Paul.
[00:34:29.276 --> 00:34:30.856]  Trying to get my listeners to kill people.
[00:34:32.357 --> 00:34:33.357]  He brags about it in the speech.
[00:34:34.417 --> 00:34:37.238]  So you can attribute it to me, finding mentally ill individuals.
[00:34:38.919 --> 00:34:40.419]  Who they can try to tie to InfoWars.
[00:34:41.499 --> 00:34:43.380]  Only reach tens of millions, of course they can find a few of those.
[00:34:44.617 --> 00:34:46.098]  This is a real monster.
[00:34:47.018 --> 00:34:51.619]  But he's just the spokesperson of bigger monsters who think you are stupid.
[00:34:53.740 --> 00:34:57.081]  And who think you don't see through what's happening.
[00:34:57.101 --> 00:34:59.142]  And I'll give you a great illustration of this in a moment.
[00:34:59.882 --> 00:35:02.003]  Probably one of the biggest ones and best ones ever.
[00:35:02.043 --> 00:35:03.983]  But first, let's get to these other clips.
[00:35:04.603 --> 00:35:08.785]  Here he is saying purge pre-speech via big tech.
[00:35:08.825 --> 00:35:09.145]  Here it is.
[00:35:10.302 --> 00:35:12.823]  There is such a thing as objective truth.
[00:35:13.223 --> 00:35:15.323]  Facts do exist.
[00:35:15.964 --> 00:35:23.126]  And if these internet companies really want to make a difference, they should hire enough monitors to actually monitor.
[00:35:23.646 --> 00:35:27.507]  Work closely with groups like the ADL and the NAACP.
[00:35:28.007 --> 00:35:33.809]  Insist on facts and purge these lies and conspiracies from their platforms.
[00:35:37.510 --> 00:35:38.130]  So there you go.
[00:35:40.370 --> 00:35:42.871]  Purge them from the platform.
[00:35:44.671 --> 00:35:49.772]  And then he goes on to talk about purging them across the world as well.
[00:35:56.474 --> 00:35:58.074]  But let's hear that one more time.
[00:35:58.114 --> 00:36:00.095]  Let's hear the arrest them.
[00:36:01.515 --> 00:36:03.496]  Maybe fines aren't enough.
[00:36:05.116 --> 00:36:09.257]  You've already allowed foreign powers to interfere in election and genocide.
[00:36:12.039 --> 00:36:13.059]  And maybe fines are not enough.
[00:36:13.099 --> 00:36:13.479]  Maybe it's time
[00:36:41.803 --> 00:36:50.748]  To tell Mark Zuckerberg and the CEOs of these companies, you already allowed one foreign power to interfere in our elections.
[00:36:51.428 --> 00:36:55.490]  You already facilitated one genocide in Myanmar.
[00:36:55.930 --> 00:36:57.991]  Do it again and you go to jail.
[00:37:00.193 --> 00:37:04.395]  Do it again and you go to jail because the ADL is the boss.
[00:37:08.717 --> 00:37:21.207]  Now when Obama and Hillary fund the Arab Spring and use Google and Apple and Facebook to start giant riots and then put ISIS and Al Qaeda in charge and millions die, hundreds of thousands of women and children put in sex slavery, that's okay.
[00:37:23.329 --> 00:37:23.949]  That's okay.
[00:37:26.431 --> 00:37:33.177]  So the global telecommunications systems must be handed over to the ADL, he says.
[00:37:33.317 --> 00:37:34.418]  And then he goes on to say
[00:37:36.004 --> 00:37:39.508]  You need to hire more moderators and that, of course, is the ADL itself.
[00:37:39.568 --> 00:37:40.749]  I just showed you the article earlier.
[00:37:41.089 --> 00:37:42.511]  He doesn't mention that in the speech.
[00:37:44.152 --> 00:37:45.354]  Oh, there's this global crisis.
[00:37:45.394 --> 00:37:46.215]  The Nazis are coming.
[00:37:46.515 --> 00:37:48.437]  Oh, to seize our communications and put us in jail?
[00:37:48.737 --> 00:37:49.378]  Oh, you mean you?
[00:37:51.800 --> 00:37:53.262]  The truth is the communists are coming.
[00:37:56.476 --> 00:37:58.657]  There's such a thing as objective facts.
[00:37:59.077 --> 00:38:00.337]  Facts to exist, Cohen said.
[00:38:00.877 --> 00:38:17.522]  And if these internet companies really want to make a difference, they should hire some, enough monitors to actually monitor, work closely with groups like ADL, insist on facts, and purge these liars and conspiracies from their platforms.
[00:38:17.722 --> 00:38:18.442]  You see that quote?
[00:38:20.803 --> 00:38:24.404]  I'm reading that quote to you on air right now.
[00:38:25.364 --> 00:38:25.884]  That's what he said.
[00:38:30.111 --> 00:38:33.453]  Let's go ahead and play the Hire the Moderator Club.
[00:38:34.054 --> 00:38:39.578]  In every other industry, a company can be held liable when their product is defective.
[00:38:40.038 --> 00:38:49.685]  When engines explode or seat belts malfunction, car companies recall tens of thousands of vehicles at a cost of billions of dollars.
[00:38:50.405 --> 00:38:56.430]  It only seems fair to say to Facebook, YouTube and Twitter, your product is defective.
[00:38:56.790 --> 00:39:04.536]  You are obliged to fix it, no matter how much it costs and no matter how many moderators you need to employ.
[00:39:04.556 --> 00:39:10.200]  The speech is simply incredible and for brevity,
[00:39:12.082 --> 00:39:13.383]  I told them to get those clips.
[00:39:13.523 --> 00:39:17.965]  They cut the cheering off, the whooping, the cheering, the catcalling.
[00:39:18.025 --> 00:39:18.705]  It's incredible.
[00:39:19.245 --> 00:39:21.086]  I mean, you would think those people are having an orgasm.
[00:39:21.286 --> 00:39:23.007]  We're going to arrest the big tech heads.
[00:39:23.647 --> 00:39:26.128]  If they don't do what we say, we're going to purge the internet.
[00:39:26.948 --> 00:39:28.629]  The ADL will tell them what to do.
[00:39:28.729 --> 00:39:29.189]  Yay!
[00:39:29.269 --> 00:39:29.710]  Woo!
[00:39:30.190 --> 00:39:31.430]  Yeah, we'll run everything.
[00:39:31.470 --> 00:39:32.731]  Boy, that's not scary at all.
[00:39:38.934 --> 00:39:39.754]  And that's where we are.
[00:39:42.734 --> 00:39:43.795]  As a civilization.
[00:39:46.817 --> 00:39:48.338]  And so people say, Oh, this is crazy.
[00:39:49.218 --> 00:39:51.059]  They'll never get away with that.
[00:39:52.520 --> 00:39:55.622]  But that's exactly where all of this is going.
[00:39:57.603 --> 00:39:59.985]  Now I want to go ahead and play the Fiona Hill.
[00:40:02.786 --> 00:40:03.507]  Testimony.
[00:40:06.129 --> 00:40:06.689]  Clip seven.
[00:40:08.190 --> 00:40:09.771]  Here tonight on the Sunday broadcast.
[00:40:11.721 --> 00:40:17.770]  Because the ADL came out and again said fire Stephen Miller, Jewish because he's a white supremacist.
[00:40:18.391 --> 00:40:19.172]  That's the New York Times.
[00:40:19.853 --> 00:40:20.153]  ADL.
[00:40:21.420 --> 00:40:26.704]  And again, if the ADL called a bottle of ketchup a nuclear bomb, the people would go, it's a nuclear bomb!
[00:40:27.404 --> 00:40:32.948]  If they called this can of orange-flavored water PCP, I'd be arrested.
[00:40:32.968 --> 00:40:34.069]  And I'd go, officers, it's water.
[00:40:34.089 --> 00:40:36.651]  They'd go, the ADL said it's PCP, you're being executed today.
[00:40:37.231 --> 00:40:42.515]  There's no judge, there's no jury, there's only ADL, the Lord, the Savior, the King, the God, the Master.
[00:40:43.216 --> 00:40:46.979]  Just like the Southern Poverty Law Center and all these other groups, you just have to do what they say.
[00:40:47.719 --> 00:40:49.780]  Like Brian Williams said he got shot down in a helicopter.
[00:40:49.820 --> 00:40:50.660]  He's still on TV.
[00:40:50.900 --> 00:40:52.081]  He wasn't shot down in a helicopter.
[00:40:52.101 --> 00:40:52.641]  He's a liar.
[00:40:54.642 --> 00:41:00.305]  And Fiona Hill got up there and they had the congressman say, you don't work for Soros and you know nothing about globalism.
[00:41:00.325 --> 00:41:01.125]  She goes, that's right.
[00:41:02.146 --> 00:41:05.047]  Well, she works for a publication called theglobalist.com.
[00:41:05.347 --> 00:41:07.048]  She headed up as the top board member.
[00:41:07.508 --> 00:41:11.370]  His main foundation, the Open Society Foundation, that's all in her own bio.
[00:41:12.219 --> 00:41:26.026]  So she's perjuring herself to Congress, and then they go on to say it's anti-Semitic to say that Soros has got all these State Department people in there, and that Hillary has stay-behind networks in there, like Fiona Hill that we exposed, and all of that is completely true.
[00:41:26.486 --> 00:41:27.647]  Let's start getting to this clip.
[00:41:28.567 --> 00:41:29.148]  Good afternoon.
[00:41:29.208 --> 00:41:31.349]  Thank you so much for coming in, and thank you for your service.
[00:41:32.369 --> 00:41:39.093]  Dr. Hill, you stated in your deposition you've been accused of being a mole for George Soros in the White House, correct?
[00:41:40.434 --> 00:41:40.954]  That's correct.
[00:41:42.032 --> 00:41:56.744]  Um, you said in your deposition, specifically, um, a conspiracy was launched against you by convicted felon Roger Stone on the show Info Wars, led by Alex Jones, right?
[00:41:57.184 --> 00:42:01.668]  I don't think it was a convicted felon at the time that he launched this, so I didn't use those exact words.
[00:42:02.654 --> 00:42:05.896]  But it was indeed Roger Stone and Alex Jones on InfoWars in 2017.
[00:42:06.016 --> 00:42:18.545]  And in fact, just more recently, before Mr. Stone endured his trial, they were at it again, reprising the same InfoWars video and adding embellishments.
[00:42:18.645 --> 00:42:21.967]  And they said, I'll quote what they said about you.
[00:42:22.938 --> 00:42:35.310]  We here at InfoWars, this is Roger Stone speaking, first identified Fiona Hill, the globalist leftist George Soros insider who had infiltrated McMaster's staff.
[00:42:35.790 --> 00:42:38.033]  You said that on May 31st, 2017.
[00:42:38.833 --> 00:42:42.417]  I presume you're not a globalist leftist Soros insider, correct?
[00:42:42.557 --> 00:42:46.124]  I think my coal mining family would be very surprised to hear all of these things about me.
[00:42:46.324 --> 00:42:46.625]  I agree.
[00:42:46.685 --> 00:42:48.468]  Actually, leftists, perhaps not so much.
[00:42:48.549 --> 00:42:52.316]  But, you know, anyway, the left in Europe is a bit different from the left here, let's put it that way.
[00:42:52.456 --> 00:42:52.897]  I agree.
[00:42:55.433 --> 00:43:03.737]  Interestingly, you stated in your deposition that a similar conspiracy theory had actually been launched against Marie Yovanovitch.
[00:43:04.397 --> 00:43:04.978]  That's correct.
[00:43:05.538 --> 00:43:23.847]  And you said specifically, when I saw this happening to Ambassador Yovanovitch, again, I was furious because this is, again, just this whipping up of what is frankly an anti-Semitic conspiracy theory about George Soros to basically target non-partisan career officials.
[00:43:23.867 --> 00:43:24.627]  Isn't that what you said?
[00:43:24.907 --> 00:43:25.788]  I did say that, yes.
[00:43:26.829 --> 00:43:33.474]  And I'm sure you've been watching with concern what's happened to other non-partisan career officials.
[00:43:33.514 --> 00:43:36.416]  We had Lieutenant Colonel Alex Vindman.
[00:43:36.856 --> 00:43:38.057]  Alright, let's stop right here.
[00:43:38.077 --> 00:43:39.638]  By the way, I didn't even know Vindman was Jewish.
[00:43:39.878 --> 00:43:42.681]  So, he's a little globalist lion mole.
[00:43:42.701 --> 00:43:43.881]  We say, oh my gosh, he's Jewish!
[00:43:43.901 --> 00:43:44.642]  You're an anti-Semite!
[00:43:46.143 --> 00:43:47.844]  You see, these criminals are hiding behind this.
[00:43:47.864 --> 00:43:49.025]  I mean, that's what's going on.
[00:43:49.045 --> 00:43:49.746]  Hour 2 coming up.
[00:44:01.725 --> 00:44:08.351]  Live from the InfoWars.com studios, you're listening to The Alex Jones Show!
[00:44:11.574 --> 00:44:16.237]  Du... Du hast... Du hast mich!
[00:44:19.240 --> 00:44:23.844]  Du... Du hast... Du hast mich!
[00:44:26.141 --> 00:44:35.209]  All right, so the ADL is being rolled out as the new weapon to stop the resurgence of America, to demonize Trump as an anti-Semite.
[00:44:35.229 --> 00:44:36.450]  You've already been hearing that for years.
[00:44:36.510 --> 00:44:37.371]  It's asinine.
[00:44:39.112 --> 00:44:51.042]  And to basically blackball, shun, and economically destroy with true blacklist, like the red list, but for real, like what they claim conservatives did to communists back in the 1950s.
[00:44:51.083 --> 00:44:51.283]  It's here.
[00:44:53.635 --> 00:45:05.480]  It's happening now, and so getting back to the hearings, the reason I'm harping on this is not because I'm being attacked by Sacha Baron Cohen, or not because I'm being attacked by the ADL, or not because I'm being attacked in Congress and I can't face my accuser.
[00:45:06.421 --> 00:45:07.982]  It's that this is the big move.
[00:45:12.804 --> 00:45:14.304]  Even the National Review gets it right.
[00:45:14.345 --> 00:45:20.207]  The ADL chooses anti-Trump over anti-Semitism, and will totally destroy the group once and for all.
[00:45:20.267 --> 00:45:21.908]  I mean, this is criminal in my view.
[00:45:24.810 --> 00:45:29.835]  Because if there was a Jewish organization standing up to defamation or whatever, standing up for Jews, great.
[00:45:29.875 --> 00:45:32.637]  Have a civil rights group for every group.
[00:45:32.657 --> 00:45:35.760]  I mean, I'm really trying to bring folks together here.
[00:45:35.780 --> 00:45:41.105]  And there's diverse people in every group, so I refuse to be a racist tribalist.
[00:45:41.866 --> 00:45:45.449]  But the ADL is acting just like Hitler here.
[00:45:45.729 --> 00:45:46.870]  That's just another tribal group.
[00:45:46.930 --> 00:45:48.412]  People act like this when you get all tribal.
[00:45:49.500 --> 00:45:51.723]  And, uh, you know, get all elitist like this.
[00:45:52.003 --> 00:45:54.325]  And, you know, it's wrong.
[00:45:54.946 --> 00:45:57.289]  It's really wrong and it's criminal.
[00:45:57.749 --> 00:46:04.036]  But we're still here on air despite Soros and the ADL and others trying to shut us down.
[00:46:04.316 --> 00:46:11.063]  And we refuse to get down to their race baiting, race pushing level because we're better than them.
[00:46:11.874 --> 00:46:12.214]  We are.
[00:46:13.055 --> 00:46:15.397]  And we're not who they say we are.
[00:46:15.517 --> 00:46:16.358]  We're not who they are.
[00:46:16.998 --> 00:46:22.243]  Now let's go ahead and go back to Fiona Hill and the Learned Elders of Zion.
[00:46:22.263 --> 00:46:24.104]  I mean, who even talks about that?
[00:46:24.144 --> 00:46:27.607]  But it's always being put back out by the ADL and then the left.
[00:46:27.627 --> 00:46:30.449]  And oh, that's where it came from that we don't like Soros.
[00:46:30.710 --> 00:46:35.353]  No, he went on 60 Minutes and said he loved what he did rounding up Jews.
[00:46:35.814 --> 00:46:36.775]  That's where that comes from.
[00:46:37.455 --> 00:46:42.401]  And then the globalists were trying to overthrow Ukraine and Trump's investigating it.
[00:46:42.441 --> 00:46:47.127]  That's why we're not saying it's Jews, but they inject that into the discussion.
[00:46:47.167 --> 00:46:47.568]  Here it is.
[00:46:49.490 --> 00:46:56.299]  An American immigrant questioned for his criticism of the president.
[00:46:57.441 --> 00:47:01.363]  In a very unfair way, you know, basically questioning his loyalty to the country.
[00:47:01.783 --> 00:47:04.524]  I believe that he's also of Ukrainian Jewish descent.
[00:47:05.144 --> 00:47:25.351]  Would you say that these different theories, these conspiracy theories that have been targeting you, spun in part by folks like Mr. Stone, as well as fueled by Rudy Giuliani and others, basically have a tinge of anti-Semitism to them at least?
[00:47:26.325 --> 00:47:28.406]  Well, certainly when they involve George Soros, they do.
[00:47:29.227 --> 00:47:42.054]  I'd just like to point out that in the early 1900s, the Tsarist secret police produced something called the Protocols of the Elders of Zion, which actually you can still obtain on the internet, and you can buy it actually sometimes in bookshops in Russia.
[00:47:42.094 --> 00:47:42.374]  Oh, pause.
[00:47:42.834 --> 00:47:46.977]  You can still read it online and still get it in bookstores.
[00:47:47.377 --> 00:47:49.738]  Oh, we better burn those books like the Nazis did.
[00:47:49.758 --> 00:47:50.359]  Let's keep going.
[00:47:51.058 --> 00:47:53.139]  ...sometimes in bookshops in Russia and elsewhere.
[00:47:53.159 --> 00:47:58.363]  This is the longest-running anti-Semitic trope that we have in history.
[00:47:59.651 --> 00:48:05.197]  And the trope against Mr. Soros, George Soros, was also created for political purposes.
[00:48:05.637 --> 00:48:08.380]  And this is the new Protocols of the Elders of Zion.
[00:48:08.500 --> 00:48:09.200]  That's enough.
[00:48:09.621 --> 00:48:11.903]  Let me just hit this document cam shot, please.
[00:48:12.604 --> 00:48:14.225]  Again, she's not a globalist or something about it.
[00:48:14.245 --> 00:48:15.286]  This is from Wikipedia.
[00:48:15.927 --> 00:48:21.452]  Chairwoman on the board of the Open Society Institute, the main foundation created and run by George Soros.
[00:48:22.313 --> 00:48:24.595]  Here is her, a senior writer at The Globalist.
[00:48:25.136 --> 00:48:27.437]  That's for world government and promotes George Soros.
[00:48:28.098 --> 00:48:32.242]  And then she also gets money from the Ford Foundation and actually is the main printer of the Learned Elders of Zion.
[00:48:32.262 --> 00:48:33.923]  So she gets money from the main group that puts that out.
[00:48:34.343 --> 00:48:35.024]  Can't make that up.
[00:48:35.464 --> 00:48:38.187]  And of course we are the ones that exposed she was a Soros mole and they're pissed about it.
[00:48:38.867 --> 00:48:40.549]  So she's hiding behind anti-Semitism.
[00:48:41.590 --> 00:48:42.651]  I don't think you're Jewish, lady.
[00:48:42.671 --> 00:48:44.352]  You do look like a Prince Valiant, though.
[00:48:44.812 --> 00:48:46.354]  We'll be right back in PollWars.com.
[00:48:46.374 --> 00:48:47.515]  Tomorrow's news today.
[00:48:58.280 --> 00:49:03.863]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:49:03.883 --> 00:49:04.803]  So, did you hear?
[00:49:24.426 --> 00:49:26.107]  I'm a white supremacist Nazi.
[00:49:27.027 --> 00:49:28.148]  So's Rush Limbaugh.
[00:49:28.188 --> 00:49:29.249]  So's Tucker Carlson.
[00:49:30.009 --> 00:49:31.410]  So's Donald Trump.
[00:49:32.490 --> 00:49:34.832]  So is Stephen Miller, one of his top advisors.
[00:49:36.012 --> 00:49:37.113]  So's Michelle Malkin.
[00:49:38.874 --> 00:49:43.417]  And we've got mainline Republican groups firing Michelle Malkin and people like that.
[00:49:44.637 --> 00:49:50.801]  Because Turning Point USA says it's anti-Semitic to support free speech.
[00:49:51.735 --> 00:50:00.940]  That's right, Michelle Malkin said she supported the free speech of college groups that were protesting Turning Point USA, and she got fired from her longtime job at a conservative think tank.
[00:50:03.442 --> 00:50:08.004]  So when the ADL snaps its fingers, and when the left snaps its fingers, people say, yes, sir, boss.
[00:50:08.605 --> 00:50:13.728]  Because it's not that anybody's really anti-Semitic, even though you have that right in a free country.
[00:50:14.748 --> 00:50:20.712]  It's that that's the order from the left, that you are to be destroyed, or they're going to destroy you.
[00:50:22.597 --> 00:50:27.259]  And so the big takeaway is, when is America going to stand up to this and how do we stand up to it?
[00:50:28.380 --> 00:50:35.663]  And Trump's big failing is that big tech is censoring, being run by the Southern Property Law Center, ADL and others, on record.
[00:50:37.104 --> 00:50:49.409]  And Trump's just allowing this racketeering, this election meddling, this persecution, that is now economic, going into people's businesses and bank accounts, just like the Nazis first did in 1933-34 against the Jews.
[00:50:52.628 --> 00:50:56.891]  The parallels are completely there and run side-by-side.
[00:50:59.733 --> 00:51:02.935]  The truth is communists and other authoritarians act just like this as well.
[00:51:02.975 --> 00:51:08.118]  The Nazis were borrowing pages out of the Soviets and out of the Trotskyites.
[00:51:09.199 --> 00:51:13.322]  So this is well-trodden ground for the ADL.
[00:51:15.903 --> 00:51:18.045]  And if it worked in Russia so splendidly,
[00:51:20.598 --> 00:51:23.019]  I guess folks think it's going to work here in America.
[00:51:23.059 --> 00:51:27.461]  Well, I assure you, not without a fight and over my dead body.
[00:51:28.781 --> 00:51:31.283]  And sometimes that's what ends up happening, right?
[00:51:31.423 --> 00:51:31.983]  Well, okay.
[00:51:34.002 --> 00:51:38.183]  But I assure the establishment that this is not going to go well.
[00:51:38.723 --> 00:51:41.284]  Your attempt to install that witch Hillary hasn't gone well.
[00:51:41.944 --> 00:51:43.605]  Everything else you've done hasn't gone well.
[00:51:43.685 --> 00:51:59.909]  Instead of just leaving people alone and letting Americans live like they want to and do like they want to, instead of leaving our kids alone, the left is so obsessed with it that the ADL has endorsed sexualization of children, pedo story time, all the rest of it.
[00:52:02.310 --> 00:52:02.650]  It's wrong.
