[00:00:21.423 --> 00:00:23.366]  Welcome to the InfoWars Nightly News.
[00:27:17.241 --> 00:27:19.985]  You have dignity and freedom that is inherent.
[00:27:20.806 --> 00:27:22.726]  As being a person, a human being.
[00:27:23.287 --> 00:27:38.350]  If you want to know more about your rights, as well as those that are respected, not just your God-given rights, but the ones that the Constitution actually expressly recognizes that these people are violating, go to the Infowars store and pick up the Citizen Rulebook there.
[00:27:38.390 --> 00:27:46.072]  That's something you can keep on you, it's something you can pass around, you can inform others and yourself as to what the actual rules that the government has
[00:27:47.062 --> 00:27:50.083]  Before them that they're supposed to obey, but obviously they don't.
[00:27:50.683 --> 00:27:55.545]  And if you want to keep up with this lawsuit, as well as other news, subscribe to Prison Planet TV.
[00:27:56.005 --> 00:27:59.466]  Your subscription can be shared with up to 10 other people simultaneously.
[00:27:59.486 --> 00:28:01.427]  It's a great way to pass the word around.
[00:28:01.467 --> 00:28:10.590]  It's a great way to wake people up from the conditioning that they're trying to put on us through the airports, through the media, through the crony news, as I like to call them.
[00:28:11.170 --> 00:28:12.011]  Well, that's it for tonight.
[00:28:12.051 --> 00:28:15.032]  We'll be back on weeknights at 7 Central, 8 p.m.
[00:28:15.092 --> 00:28:15.372]  Eastern.
[00:28:21.263 --> 00:28:26.510]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:26.890 --> 00:28:31.957]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:32.438 --> 00:28:38.225]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
