[00:00:19.306 --> 00:00:20.949]  Welcome to the InfoWars Nightly News.
[00:25:35.891 --> 00:25:43.194]  And of course, if the state school boards, if the local school boards don't have any say-so, of course the parents aren't going to have any say-so in this either.
[00:25:43.294 --> 00:25:53.479]  So we see this centralization, and one of the bad things about the centralization is that if they get it wrong, like they do with this math process, then everybody gets it wrong.
[00:25:53.499 --> 00:25:57.021]  Whereas, if you've got a decentralized system that
[00:25:57.381 --> 00:26:00.622]  You've got school boards in different areas, and they make their own decisions.
[00:26:01.002 --> 00:26:07.264]  Then you've got multiple approaches, and if you can't fix it in one area, you can move somewhere else where they've got it right.
[00:26:07.324 --> 00:26:10.805]  But here you've got really no say-so, as long as you're in a government school.
[00:26:10.865 --> 00:26:11.305]  Is that correct?
[00:26:12.025 --> 00:26:12.665]  That's correct.
[00:26:12.685 --> 00:26:13.846]  You really don't.
[00:26:14.026 --> 00:26:25.949]  And my understanding, based on what teachers are telling me, is that the way the Common Core standards are executed is that they're done in project-based learning, and they run in modules that run from six to nine weeks.
[00:26:26.696 --> 00:26:28.498]  And each module has a name to it.
[00:26:28.538 --> 00:26:36.685]  So some of the ones that we've seen here include patriotism, which is a whole other conversation, because those items weren't patriotic at all, if anything, they were anti-American.
[00:26:38.066 --> 00:26:40.728]  Or the Revolutionary War, or the Civil War.
[00:26:40.748 --> 00:26:54.860]  They all have these politically charged topics, and then every subject is tied to that topic for six to nine weeks, and now they're getting these packets of materials to teach from instead of established literature.
[00:26:55.592 --> 00:26:55.973]  I don't
[00:27:13.215 --> 00:27:16.496]  But the thing we really need to be concerned about is the federal control.
[00:27:16.837 --> 00:27:18.737]  So thank you so much for coming in.
[00:27:18.777 --> 00:27:24.460]  We're out of time for today, but we'll keep an eye on Common Core and please keep fighting for it in Arkansas.
[00:27:24.480 --> 00:27:28.581]  We need to see people all over the country get involved in the level of activism that you had.
[00:27:28.941 --> 00:27:31.622]  And I think maybe if everybody does, we can head this off.
[00:27:33.023 --> 00:27:33.883]  Thank you for having me.
[00:27:34.023 --> 00:27:38.125]  And for those whose interest is piqued and they're willing to do some more research on their own,
[00:27:38.541 --> 00:27:44.102]  There's a website that I highly recommend that parents go to, and it's called TruthInAmericanEducation.com.
[00:27:44.502 --> 00:27:44.982]  Very good.
[00:27:45.222 --> 00:27:46.663]  Thank you very much, Karen Lamoureux.
[00:27:46.683 --> 00:27:47.123]  Thank you.
[00:27:47.423 --> 00:27:49.043]  Well, this is happening everywhere in America.
[00:27:49.063 --> 00:27:50.143]  It's not just in Arkansas.
[00:27:50.303 --> 00:27:57.265]  Everywhere in America, the federal government is trying to take control of the educational system and thereby control our children through Common Core.
[00:27:57.605 --> 00:28:01.506]  And again, if you want to know more about that, the website she just gave is TruthInAmericanEducation.com.
[00:28:02.546 --> 00:28:13.233]  And if you want to know more about the deliberate dumbing down of America, which has been going on for quite some time, Charlotte Isserby wrote a book about that, what she saw at the Department of Education decades ago.
[00:28:13.674 --> 00:28:26.142]  Nothing has changed except they now have some new techniques and a lot of funding from the Bill and Melinda Gates Foundation and a lot of carrots and sticks applied to the state governments by the federal government in order to gain that control.
[00:28:26.522 --> 00:28:27.703]  Well, that's it for our news tonight.
[00:28:27.843 --> 00:28:35.268]  If you're a Prison Planet TV subscriber, however, stay tuned because Leanne McAdoo has an interview with Emmy award-winning journalist Amber Lyon.
[00:28:41.072 --> 00:28:46.375]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:28:46.695 --> 00:28:51.619]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:52.219 --> 00:28:58.024]  More than 60 movies and documentaries all in one place at infowars.com slash show.
[00:29:04.346 --> 00:29:05.947]  Joining me today is Amber Lyon.
[00:29:06.028 --> 00:29:10.411]  She is a three-time Emmy-winning investigative journalist and photographer.
[00:29:10.812 --> 00:29:18.698]  She exposed how CNN and other networks are paid by foreign governments to bring us sponsored content that makes them look good.
[00:29:19.359 --> 00:29:31.730]  She's literally put her life on the line numerous times and then, of course, with her latest book, Peace, Love, and Pepper Spray, she's literally put her life on the line to report stories that are vital to the public in spite of
[00:29:32.270 --> 00:29:34.851]  Potentially offending those networks that pay her.
[00:29:35.311 --> 00:29:39.071]  She's here with me today to talk about her new book, Peace, Love, and Pepper Spray.
[00:29:39.191 --> 00:29:46.593]  It chronicles modern protests in America, as well as she's going to talk to us about the state of media as it stands today.
[00:29:48.133 --> 00:29:51.014]  Well, Amber, thank you so much for joining us all the way from Sydney.
[00:29:51.034 --> 00:29:52.534]  I know it's nice and early there.
[00:29:52.554 --> 00:29:55.515]  Yeah, thanks for having me on.
[00:29:55.595 --> 00:29:57.475]  It was worth waking up for this interview.
[00:29:58.257 --> 00:30:04.402]  Well, so you said that you hope that this book is going to inspire people to stand up against corruption.
[00:30:04.502 --> 00:30:16.230]  So why does it seem like people in other countries, like we see in Thailand and Brazil, Italy, it seems like they don't have any problems standing up against the corruption in their country.
[00:30:16.290 --> 00:30:18.232]  Why do you think we're having such an issue with that here?
[00:30:19.036 --> 00:30:24.779]  Well, I think that over the past several decades, the mainstream media has really demonized protests.
[00:30:24.819 --> 00:30:33.124]  They've made protests seem like it's something that only hooligans do, or bums and hippies, and people that just don't have a real message.
[00:30:33.765 --> 00:30:35.966]  And we saw that with the Occupy movement.
[00:30:36.466 --> 00:30:44.691]  On September 17th, when Occupiers hit the streets of New York, right away the mainstream media came out with stories just making them look plain silly.
[00:30:45.471 --> 00:30:52.217]  And so because of this demonization and this propaganda, I think the people have lost touch with the value of what protest means.
[00:30:52.337 --> 00:30:59.482]  And protest is and has been throughout history the common denominator for change in the United States.
[00:30:59.542 --> 00:31:05.827]  If you look at women's suffrage, you look at the American Revolution, gay rights, and every
[00:31:06.147 --> 00:31:06.307]  Yeah.
[00:31:36.347 --> 00:31:41.773]  A group of retirees out in front of Occupy Century Aluminum.
[00:31:42.154 --> 00:31:52.746]  Their employer had taken away their health benefits and they camped out literally in front of the Century Aluminum smelter for nearly a year and got their health benefits back.
[00:31:53.306 --> 00:32:03.593]  Or these home foreclosure protests where people have been barricading themselves in front of their homes to keep the banks and effectively keep the banks from entering and foreclosing on their homes.
[00:32:03.953 --> 00:32:08.576]  So people are winning throughout the country in protest.
[00:32:08.896 --> 00:32:10.797]  It's just being under reported by the media.
[00:32:10.837 --> 00:32:21.264]  And so that's another reason I chose to publish this book is counter propaganda to really remind people that if we want change, we need to stand up and make our voices heard.
[00:32:21.943 --> 00:32:26.664]  Right, and they do kind of want to silence how effective protests can be.
[00:32:26.744 --> 00:32:31.265]  And it seems like the police here have really started to, they're militarized.
[00:32:31.405 --> 00:32:42.068]  So if you're going to go to an anti-GMO rally and you're a mother there with your three-year-old daughter who's like wearing a fairy princess costume to protest GMOs, you're being faced with these
[00:32:42.628 --> 00:32:49.270]  Tanks, military tanks and police officers in full riot gear, kind of an intimidation tactic.
[00:32:49.730 --> 00:32:56.833]  Do you think that that's more, I mean you were in Bahrain, so how does that compare to a place like, a police state like that?
[00:32:57.895 --> 00:32:59.896]  Well, unfortunately, the streets of the U.S.
[00:33:00.196 --> 00:33:07.741]  when it comes to protests are looking more and more like the protests and the police response I saw overseas in the Middle East.
[00:33:07.941 --> 00:33:09.402]  And that's really unfortunate.
[00:33:09.442 --> 00:33:15.545]  And I think it's in part due to lack of mainstream press coverage and lack of public outrage.
[00:33:15.605 --> 00:33:21.249]  We should be standing up and actually protesting the police militarization at protests.
[00:33:21.809 --> 00:33:24.611]  Because it's gotten to a level of just absurdity.
[00:33:25.392 --> 00:33:28.714]  One time I was covering an anti-police brutality protest.
[00:33:28.934 --> 00:33:30.235]  This is a chapter in the book.
[00:33:31.016 --> 00:33:36.319]  And all of a sudden, I look down the street and I see a truck pulling down the street.
[00:33:36.379 --> 00:33:47.747]  On the back are these officers, police officers, dressed in full camouflage gear, wearing military boots, carrying weapons on their backs, as if they're heading to war.
[00:33:48.548 --> 00:33:50.830]  I actually named that chapter Afghanistan.
[00:33:51.570 --> 00:33:57.314]  Because it was as if, in Anaheim, California, these soldiers were headed to Afghanistan.
[00:33:57.974 --> 00:34:03.498]  And when people saw that, it really put a shock on the face of these protesters.
[00:34:03.558 --> 00:34:09.942]  And also, for me as well, to the level authorities are going to, to intimidate protesters.
[00:34:10.482 --> 00:34:14.545]  This was a protest that consisted mostly of women and children and unarmed men.
[00:34:15.265 --> 00:34:15.505]  Yes.
[00:34:32.551 --> 00:34:49.157]  Obviously it has to disturb some of these police officers and I'm wondering why more of them don't stand up and refuse to put on these ridiculous uniforms to police their peaceful citizens and really intimidate people from exercising their First Amendment rights.
[00:34:50.077 --> 00:35:05.667]  I saw an escalating amount of police militarization as I traveled the country photographing for this book, and I think that's something that should wake all of us up, that we really need to pay attention to this because we're not in martial law here, but it's looking more and more like we are.
[00:35:06.502 --> 00:35:14.671]  Right, and it was really under-reported that you, as a journalist, you were kind of on the other side of the riot police there, and weren't you actually fired upon?
[00:35:14.871 --> 00:35:19.596]  Was that in Anaheim, that you kind of were, was it like beanbag bullets or something?
[00:35:20.438 --> 00:35:28.060]  Yeah, a wall of police fired on me and I was standing in the road photographing and I was in such shock.
[00:35:28.100 --> 00:35:37.482]  I just stood still for a minute and then realized I was being, a wall of police were firing less lethal rounds at me, literally straight at me.
[00:35:37.982 --> 00:35:42.643]  And I had to run hide between two trucks for several minutes to avoid being hit.
[00:35:42.803 --> 00:35:47.464]  And they call them less lethal rounds, but as I've seen overseas, they can kill.
[00:35:47.504 --> 00:35:48.164]  If one of those
[00:35:48.844 --> 00:35:54.710]  And the police were literally just indiscriminately walking down the street, bam, bam, bam, bam, firing in these neighborhoods.
[00:36:08.443 --> 00:36:13.727]  And when I came out, when I emerged from the trucks, I told the officers that I was press.
[00:36:13.787 --> 00:36:17.590]  I started yelling press, and one of them looked at me and said, don't you know how to cover a riot?
[00:36:17.990 --> 00:36:28.877]  You need to do it from back here, behind the police line, where there was literally a pile of journalists just back there behind the police line, only seeing the protests from the police point of view.
[00:36:29.998 --> 00:36:47.383]  Because I was able to submerge myself with the protesters, I was able to photo document some pretty stark images of police brutality and injuries of pedestrians who just happened to be walking down the street who were hit by this irresponsible behavior by the police department.
[00:36:47.443 --> 00:36:58.546]  So it was very important for me to be out there, but I was fired on as well and I really felt the fear these poor citizens of Anaheim felt as the police just kept walking up and down their streets
[00:36:59.506 --> 00:37:11.654]  And I was also really disturbed at the lack of national outrage and the lack of mainstream media coverage of this event because it was one of the most disturbing events I've ever covered in my career.
[00:37:12.403 --> 00:37:14.204]  Right, and it's supreme irony there.
[00:37:14.264 --> 00:37:19.888]  You're at an anti-police brutality protest, and they're firing upon a journalist that's there.
[00:37:19.908 --> 00:37:31.756]  And I'm sure the reports that came from those people standing behind the riot police were just how they were so heroic, firing upon these wild, protesting hippies or something out in California.
[00:37:32.196 --> 00:37:35.639]  How dare they stand up for our rights and try to protect us!
[00:37:35.999 --> 00:37:36.539]  Exactly.
[00:37:36.900 --> 00:37:38.801]  The journalists were calling it riots.
[00:37:38.861 --> 00:37:45.464]  When it wasn't riots, it was police firing on a group of peaceful citizens who had gathered to voice their anger at police brutality.
[00:37:46.585 --> 00:37:50.667]  And the media wasn't covering an NBC news car was actually hit.
[00:37:51.207 --> 00:37:59.951]  By these projectiles, one of the drivers, he had come around the corner and he stopped because all of a sudden a wall of police were coming at him, marching down the street.
[00:38:00.331 --> 00:38:07.054]  And I have a photo of him just ducking down in his car, absolutely terrified because the police had their guns drawn at him.
[00:38:07.614 --> 00:38:10.456]  And they ended up hitting the corner of his windshield.
[00:38:11.036 --> 00:38:18.199]  And so I thought, as journalists, we need to be watchdogs on authority that NBC would have really raised hell about that.
[00:38:19.100 --> 00:38:21.481]  On the nightly news that night, but they didn't.
[00:38:22.082 --> 00:38:40.496]  And to me, that was emblematic of overall the attitude towards the press throughout protests to really stand on the side of authority instead of questioning authority, behaving more as puppets and lapdogs than what their true role should be as watchdogs.
[00:38:41.181 --> 00:38:43.543]  Well, we're seeing this again here tonight.
[00:38:43.563 --> 00:38:50.768]  We just reported on the news about the peaceful vigil for the young man that was mysteriously shot in the back of the police car.
[00:38:51.308 --> 00:38:58.934]  They went to peacefully protest against the violence there and then that took a, they were pepper sprayed, basically beaten down.
[00:39:00.899 --> 00:39:16.464]  Well, I think what's happening in police departments nationwide is when incidents of police brutality or suspicious killings under police supervision or officer-involved shootings happen, they don't really want noise to be made about that.
[00:39:16.604 --> 00:39:26.688]  So they want to suppress these protests because protests and vigils draw attention to the police brutality and media attention especially.
[00:39:27.188 --> 00:39:32.231]  And so I think that's why these police departments really crack down on these with a heavy hand.
[00:39:32.651 --> 00:39:39.295]  And what they should be doing is really entering the community and apologizing and saying, OK, how can we help?
[00:39:39.635 --> 00:39:45.379]  How can we further, you know, improve our relationship with the public so they're not fearful of us?
[00:39:46.059 --> 00:39:56.687]  And instead, we're seeing them pull up to these protests dressed as if they're headed to war, just firing pepper balls and beanbags on residents who are fearful.
[00:39:56.808 --> 00:40:02.992]  I mean, can you imagine living in one of these communities where, in the book I cover, Emmanuel Díaz,
[00:40:06.485 --> 00:40:12.150]  He was walking down the street in a residential neighborhood in broad daylight, and police approached him.
[00:40:12.410 --> 00:40:15.493]  And for some reason or other, he ran away, but he wasn't armed.
[00:40:15.913 --> 00:40:22.999]  And while he was running away, officers fired and killed him in broad daylight in the middle of someone's lawn in Anaheim, California.
[00:40:23.039 --> 00:40:27.503]  Now, can you imagine how these residents feel knowing that that's the way the police behaved?
[00:40:27.623 --> 00:40:29.145]  And there's a genuine fear.
[00:40:29.825 --> 00:40:40.811]  Amongst residents of police officers and especially when after police brutality happens, then they also act brutally in policing these protests.
[00:40:41.171 --> 00:40:45.093]  And I believe that's a direct result of them not wanting these protests.
[00:40:45.113 --> 00:40:54.859]  They want to intimidate the people to keep them from protesting or holding vigils because vigils and protests shine lights on the inappropriate behavior of these police departments.
[00:40:56.001 --> 00:41:00.844]  Well, and you're never afraid to really get in there and put your life on the line.
[00:41:01.185 --> 00:41:08.690]  And does it ever just kind of make you want to just throw your hands up in the air, the fact that there's just so much complacency with the American people?
[00:41:10.163 --> 00:41:25.259]  It is disturbing but what really gives me a lot of hope right now is a lot of people are waking up thanks to the independent press and I think people are really now able to just navigate the internet and find out the truth once they realize they can't trust the mainstream media.
[00:41:25.300 --> 00:41:30.765]  So we're seeing overall worldwide this conscious revolution, this
[00:41:32.347 --> 00:41:32.587]  I think?
[00:41:47.908 --> 00:41:54.394]  If we would have taken the official narrative for what was going on in Syria, we would have allowed another Iraq or Afghanistan.
[00:41:54.574 --> 00:42:04.622]  But because the people have had enough and now realize that they've been misled for so long, they were able to go on the Internet and search for alternative media sources that were reporting the truth.
[00:42:04.662 --> 00:42:09.266]  And that's that Syria wasn't necessarily a black and white conflict.
[00:42:09.406 --> 00:42:10.687]  And perhaps the U.S.
[00:42:10.787 --> 00:42:14.770]  actually had a hand in creating this conflict in the first place.
[00:42:14.830 --> 00:42:15.871]  Thank you so much.
[00:42:34.653 --> 00:42:38.514]  Well it definitely highlights the importance of having independent media.
[00:42:38.955 --> 00:42:50.219]  And then so as someone who, you know, you did work with the mainstream media, you still kind of contribute, and being on that side of it, you know it's our job as journalists to check those in power.
[00:42:50.639 --> 00:42:56.841]  What do you think about the fact that so many journalists are now going to work for the White House, for the Obama administration?
[00:42:58.278 --> 00:43:13.969]  I take the belief of Seymour Hersh, who recently wrote an op-ed in The Guardian, and he said, in order to change the mainstream media, what you're going to have to do is fire potentially 90% of editors and producers.
[00:43:14.309 --> 00:43:15.090]  And I believe with him.
[00:43:16.110 --> 00:43:23.512]  I believe in him and what he's saying because so many of these journalists have lost sight of the true meaning of journalism.
[00:43:23.612 --> 00:43:34.696]  And I'm not saying they're bad people, but they've just really lost sight of the fact that we are in this game as journalists to be watchdogs on authority, not to be lapdogs.
[00:43:35.196 --> 00:43:42.658]  And so many journalists, especially in Washington, D.C., have such cozy relationships with authority that they're not questioning them.
[00:43:42.858 --> 00:43:44.779]  Just watch any White House press conference.
[00:43:44.839 --> 00:43:53.824]  The journalists sit back like lapdogs and take orders when really they should be constantly pressing the government for answers.
[00:43:54.504 --> 00:44:04.769]  And so I just think that right now these outlets are filled with people who have lost sight of journalism and it's time to clean house and start over.
[00:44:04.830 --> 00:44:06.871]  And that's what the independent press is doing.
[00:44:06.911 --> 00:44:11.213]  And we're seeing that it's working because viewers and readers are now
[00:44:11.733 --> 00:44:21.537]  Moving over to these outlets and abandoning the mainstream because they are waking up to the fact that that's just not journalism anymore, unfortunately.
[00:44:21.657 --> 00:44:29.040]  And for me, coming from the mainstream, that used to be so upsetting because I'd want to see my colleagues asking more difficult questions.
[00:44:29.520 --> 00:44:35.242]  And instead, I had several of my colleagues actually contact me on behalf of government officials.
[00:44:35.862 --> 00:44:43.506]  I'm telling me I needed to include their response or complaining about a story I did, which really I couldn't believe at the time.
[00:44:43.586 --> 00:44:50.170]  And so I lost faith for a brief period in the mainstream thinking that journalism had died.
[00:44:50.330 --> 00:44:59.456]  And fortunately, when I came out to the independent press and saw how many amazing muckrakers had left or had just risen out of the independent press.
[00:45:00.336 --> 00:45:04.939]  Well, your stories have been silenced before in the past, but let's say this is your news segment here.
[00:45:04.979 --> 00:45:07.240]  What do you think is the most important story?
[00:45:07.260 --> 00:45:09.702]  What should we be talking about right now?
[00:45:20.948 --> 00:45:24.510]  I think we're facing a mental health epidemic worldwide.
[00:45:24.530 --> 00:45:41.001]  I think that the anxiety of realizing the reality of the world and the lies and the deceit has really created that and just our lifestyle in general, our food choices.
[00:45:42.161 --> 00:45:49.586]  It's really just created a mental health epidemic of anxiety and depression that has turned so many people into zombies.
[00:45:50.066 --> 00:46:03.039]  And unfortunately, one of their only options are these prescription medications, which only exacerbate the problem, lead to disassociation, lead to addiction as well.
[00:46:03.360 --> 00:46:11.528]  So for me, journalistically, I've realized that we need to come up with a solution to this because it's become a nightmare that's paralyzing the country.
[00:46:12.509 --> 00:46:16.274]  Working to investigate natural medicines that exist.
[00:46:16.674 --> 00:46:26.606]  Mother Nature, as I've learned, I used to be a skeptic, but Mother Nature has given us the tools to cure nearly every illness we have in our bodies, including mental illness.
[00:46:27.126 --> 00:46:29.749]  And these natural cures are out there.
[00:46:30.310 --> 00:46:31.550]  And the industry knows about them.
[00:46:31.570 --> 00:46:32.771]  The government knows about them.
[00:46:33.251 --> 00:46:45.995]  But unfortunately, the majority of the people aren't aware that these cures are there because they're being suppressed and they're being demonized or made illegal because the industry can't profit from them because they can't be patented.
[00:46:46.435 --> 00:46:54.878]  And so I think it's really important to expose these options and solutions to really try to take the nation out of this.
[00:46:55.619 --> 00:46:57.859]  We're just at a standstill, I think, mentally.
[00:46:57.899 --> 00:46:59.520]  A lot of people are just stuck.
[00:47:00.160 --> 00:47:06.285]  And to give them options to heal their disorders and become productive citizens.
[00:47:07.126 --> 00:47:07.646]  Well, exactly.
[00:47:07.666 --> 00:47:19.195]  They've got us all convinced that we need to get our health in pill form, that we can only get it if it's a prescription pill, when most of those pills are derived from plants.
[00:47:19.655 --> 00:47:25.200]  So why don't we just go directly to the source of what it is that's actually healing us and figure out, you know,
[00:47:26.020 --> 00:47:34.523]  Rather than destroy the rainforest and everything that we don't even know what's out there yet, why don't we see how these plants are helping us and how we can use them?
[00:47:34.563 --> 00:47:38.304]  Because I agree, Mother Nature has the cure for everything.
[00:47:38.324 --> 00:47:40.805]  We just would stop fighting against it.
[00:47:41.365 --> 00:47:58.351]  So you've actually been doing some really in-depth investigation for, I guess, the last year on some different things that are healing people that we're just now learning, you know, I believe it was CNN that's actually been reporting about, you know, marijuana and also saying that
[00:47:59.671 --> 00:48:03.172]  Psychedelics actually make the brain grow and are helping.
[00:48:03.712 --> 00:48:09.434]  Maybe that's what had us evolve and marijuana is helping with seizures and cancer and things like that.
[00:48:09.494 --> 00:48:12.395]  So why do you think we have such a stigma here in the U.S.
[00:48:12.435 --> 00:48:16.096]  because it's been classified as a drug that they want to control?
[00:48:16.937 --> 00:48:22.840]  Well, we're facing a big amount of confusion in the United States right now between what is medicine and what is drug.
[00:48:23.100 --> 00:48:33.586]  And unfortunately, a lot of our medicines actually behave as drugs, whereas things that are being labeled drugs, as in marijuana and psychedelics, are actually medicines.
[00:48:33.966 --> 00:48:36.808]  And that means that the more you take these, the less you need.
[00:48:37.088 --> 00:48:42.171]  And they actually do cure the root cause of the problem versus just treating the symptom.
[00:48:42.591 --> 00:48:43.631]  And they're non-addictive.
[00:48:44.152 --> 00:48:46.473]  And psychedelics have incredible power
[00:48:46.873 --> 00:48:47.574]  Thank you so much.
[00:49:03.691 --> 00:49:13.278]  And when I say cure, some people are taking these medicines and within two days, they consider it to be 30 years of therapy.
[00:49:13.658 --> 00:49:15.459]  Within two days, they're cured.
[00:49:16.200 --> 00:49:21.964]  Whereas if they were to go the traditional route and take these prescription medications, they would never be cured.
[00:49:22.004 --> 00:49:32.811]  The medicines just cure the symptoms or just treat the symptoms and then oftentimes leave these individuals worse off than they were before and potentially addicted to these medicines.
[00:49:33.371 --> 00:49:49.301]  It's because marijuana and psychedelics are so powerful and so they have such tremendous ability to heal that they're being made illegal because they can't be patented and therefore the industry cannot profit off of them and I consider the lack of availability
[00:49:49.861 --> 00:49:57.585]  of these medicines for the main public to be one of the greatest human rights crises of the last 40 years.
[00:49:57.805 --> 00:50:06.169]  And so I've decided to devote my time to making people aware that there are solutions out there.
[00:50:06.709 --> 00:50:13.073]  A lot of people are trapped in the prisons of their minds and feel like there's no hope because these medicines have given them no hope.
[00:50:13.773 --> 00:50:15.494]  And there are solutions out there.
[00:50:16.294 --> 00:50:17.795]  Right, it is such a shame.
[00:50:17.855 --> 00:50:19.316]  I mean, I can speak from experience.
[00:50:19.376 --> 00:50:25.760]  My father had to go through chemotherapy and they gave him all sorts of, you know, pain pills and everything and he lost.
[00:50:25.800 --> 00:50:27.281]  I mean, he weighed less than I do.
[00:50:27.301 --> 00:50:28.542]  It was really frightening.
[00:50:28.922 --> 00:50:31.965]  The only thing that helped him was medical marijuana.
[00:50:32.045 --> 00:50:33.626]  He was on no pain medicine.
[00:50:33.706 --> 00:50:35.187]  I mean, it was incredible.
[00:50:35.247 --> 00:50:35.827]  He could eat.
[00:50:36.448 --> 00:50:43.812]  So, I mean, that right there was proof enough for me because he went from a skeleton back to the healthy man that he has always been.
[00:50:44.753 --> 00:50:48.840]  So I know you're in Sydney, you're taking a break, kind of working on your next book.
[00:50:48.880 --> 00:50:50.262]  Do you want to tell us what's up next?
[00:50:51.496 --> 00:50:59.278]  Yeah, so I'm just sitting down and hunkering down and gathering pages and pages of notes and trying to make it make sense.
[00:51:00.679 --> 00:51:07.321]  And so I'm writing this book on natural medicines and showing people how they can access them.
[00:51:07.541 --> 00:51:16.644]  And so hopefully, if I'm able to make sense of everything I've seen over the past year quickly enough, the book will come out next year.
[00:51:16.664 --> 00:51:20.265]  So that's really been my main focus now as well as
[00:51:20.865 --> 00:51:38.922]  Really promoting my book that just came out, Peace, Love and Pepper Spray, because I feel like that's a book that could go on and should go on coffee tables all across the nation to really remind people of the beauty of protest and give people something intelligent to talk about in their living room conversations.
[00:51:39.002 --> 00:51:44.768]  Now all you got to do is open the book and it will instantly ignite some kind of conversation, whether it be political or
[00:51:46.449 --> 00:51:48.470]  Or heated, for that matter.
[00:51:48.690 --> 00:51:56.854]  But at least it's getting the word out there, and that's reminding people that protest is beautiful, and we need protest if we want change in the United States.
[00:51:57.374 --> 00:51:58.074]  Right, exactly.
[00:51:58.155 --> 00:52:01.356]  Get people talking, get you and your family talking about something that's real.
[00:52:01.656 --> 00:52:11.561]  Obama wants us to talk about Obamacare with our families this Christmas, so that's definitely a much more interesting coffee table book, in my opinion.
[00:52:12.615 --> 00:52:13.236]  Yeah, for sure.
[00:52:13.576 --> 00:52:16.759]  So that's at Peaceloveandpepperspray.com.
[00:52:16.799 --> 00:52:21.603]  People can pick that up for a wonderful Christmas gift and on into the new year.
[00:52:21.623 --> 00:52:30.552]  Amber, thank you so much for being with us and we look forward to whatever you've got coming up next and we'll definitely have you back.
[00:52:31.553 --> 00:52:33.014]  Wonderful and thank you so much.
[00:52:33.134 --> 00:52:33.875]  It's been a pleasure.
[00:52:34.861 --> 00:52:39.305]  Alright, well you heard it right there from a three-time Emmy-winning investigative journalist.
[00:52:39.365 --> 00:52:42.187]  The independent media is so vital.
[00:52:42.427 --> 00:52:47.611]  So please do what you can to support independent media and become a member of PrisonPlanet.tv.
[00:52:48.072 --> 00:52:51.274]  We are running a New Year's, Christmas New Year's special.
[00:52:51.354 --> 00:52:54.256]  I believe Alex said he's going to run this on through February.
[00:52:54.577 --> 00:52:58.139]  You can get five months free if you sign up today.
[00:52:59.227 --> 00:53:05.813]  And of course, if you get that today, you'll still have time to make that an excellent stocking stuffer for your friends and family.
[00:53:06.473 --> 00:53:08.194]  So thank you for joining us here tonight.
[00:53:08.395 --> 00:53:10.616]  We'll be back again weekdays at 7 p.m.
[00:53:10.697 --> 00:53:11.037]  Central.
[00:53:20.373 --> 00:53:27.541]  Well, it used to be if you wanted to let your neighbors know about a lost dog or even trying to sell a car, you'd just come to your local community board.
[00:53:28.022 --> 00:53:31.526]  Well, nowadays neighborhoods are relying on Nextdoor.com.
[00:53:31.606 --> 00:53:32.848]  It's a social networking app.
[00:53:32.888 --> 00:53:36.652]  It's kind of like Facebook, but it's for just you and your neighbors.
[00:53:36.892 --> 00:53:37.853]  Have you heard about Nextdoor.com?
[00:53:39.284 --> 00:53:40.925]  I have not heard about Nextdoor.com, enlighten me.
[00:53:41.145 --> 00:53:42.185]  Have you ever heard of it?
[00:53:42.285 --> 00:53:42.826]  No, what's that?
[00:53:43.446 --> 00:53:46.327]  It's basically like a Facebook, but for neighborhoods.
[00:53:46.488 --> 00:53:48.849]  Are you familiar with the new Neighborhood Watch?
[00:53:48.989 --> 00:53:52.630]  It's kind of an online neighborhood watch that's pretty big here in Austin.
[00:53:52.831 --> 00:53:53.731]  It's called Nextdoor.
[00:53:53.891 --> 00:54:02.975]  They just received $60 million of investment money from Amazon, Google, Facebook, and George Tenet's company.
[00:54:03.116 --> 00:54:03.856]  George Tenet?
[00:54:04.156 --> 00:54:05.997]  The former director of the CIA?
[00:54:06.297 --> 00:54:09.099]  Really, I had no idea about that, and I think it's bad.
[00:54:09.679 --> 00:54:10.260]  Definitely.
[00:54:10.840 --> 00:54:12.001]  Especially with everything.
[00:54:12.221 --> 00:54:13.942]  You know, like the NSA, all that stuff.
[00:54:14.182 --> 00:54:15.723]  What has George Tenet got to do with me?
[00:54:16.283 --> 00:54:18.885]  He's a big investor in nextdoor.com.
[00:54:19.345 --> 00:54:22.527]  I mean, are you comfortable inviting him to your barbecue?
[00:54:22.987 --> 00:54:27.049]  No, and it's amazing that he's working directly with Google and these big corporations.
[00:54:27.169 --> 00:54:28.050]  Anytime you have a
[00:54:29.175 --> 00:54:34.857]  You know, the private sector coming into things like surveillance and, you know, postage, military.
[00:54:34.897 --> 00:54:35.457]  I think that's great.
[00:54:35.477 --> 00:54:36.917]  I'm not going to make any judgments on it, so.
[00:54:36.937 --> 00:54:38.078]  Okay.
[00:54:38.098 --> 00:54:39.698]  Especially with this, like, pointing right in front of me.
[00:54:39.718 --> 00:54:41.279]  I really, I'm not going to say anything, so.
[00:54:41.299 --> 00:54:42.319]  I don't know what you're talking about.
[00:54:42.619 --> 00:54:48.461]  Well, that's the big issue, is that you might opt out of it, but your neighbors can sign you up for it.
[00:54:48.621 --> 00:54:49.261]  Well, that's awful.
[00:54:49.521 --> 00:54:54.763]  And it seems to fit in with the larger pattern of us being more and more surveilled in our society.
[00:54:55.236 --> 00:54:55.656]  I'm all for it.
