[00:00:21.940 --> 00:00:23.501]  Welcome to the InfoWars Nightly News.
[00:27:38.246 --> 00:27:43.534]  Now, right after the break, we've got an interview with a couple of filmmakers of State of Mind.
[00:27:44.195 --> 00:27:44.956]  So stay tuned.
[00:27:45.097 --> 00:27:45.778]  We'll be right back.
[00:27:52.958 --> 00:27:58.080]  Now you can watch Alex Jones live at Infowars.com forward slash show.
[00:27:58.240 --> 00:28:03.342]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:28:03.723 --> 00:28:11.606]  You can also browse the network, the Infowars Nightly News, and over 60 movies and documentaries all together in one place.
[00:28:11.846 --> 00:28:14.827]  You can watch the Alex Jones Radio Show live as it happens.
[00:28:15.187 --> 00:28:18.489]  So check it out, Infowars.com forward slash show.
[00:28:26.952 --> 00:28:29.698]  Are we choosing our own paths, our own destiny?
[00:28:30.279 --> 00:28:32.102]  Or has it been pre-selected for us?
[00:28:33.365 --> 00:28:33.745]  C.S.
[00:28:33.805 --> 00:28:41.810]  Lewis said, when training beats education, civilization dies.
[00:28:42.210 --> 00:28:47.012]  We need to always be cognizant of, as a free society, that information can be used as a weapon.
[00:28:47.152 --> 00:28:50.634]  Barrier to discovery is not ignorance, it's the illusion of knowledge.
[00:28:50.814 --> 00:28:54.196]  We are seen as nothing but biological androids.
[00:28:54.236 --> 00:29:02.601]  To gain control of education in America, not for a philanthropic purpose, but to change the thinking
[00:29:03.201 --> 00:29:10.150]  From the time we're very young we're taught to, you know, worship authority basically because that's our key to survival as young children.
[00:29:10.250 --> 00:29:19.962]  Discover the history, the present, and the future of mind control from compulsory state education to the Hollywood media brainwashing machine.
[00:29:20.623 --> 00:29:25.124]  We are kept in perpetual bondage to the ideas that shape our actions.
[00:29:25.144 --> 00:29:31.745]  In the CIA, scientists could actually film people who had been surreptitiously dosed with LSD.
[00:29:31.985 --> 00:29:35.606]  There's a brain entrainment process that takes place.
[00:29:36.006 --> 00:29:41.387]  That gives the government free reign to create whatever story or narrative it wants to create.
[00:29:41.547 --> 00:29:47.469]  Whatever the public face of something is, whatever they're talking about publicly, there's something else over here they're probably not looking at.
[00:29:47.589 --> 00:29:49.529]  How to engineer the opinion.
[00:29:50.069 --> 00:29:57.139]  When you watch mainline establishment television, you are putting yourself in front of the barrel of a gun.
[00:30:05.851 --> 00:30:13.953]  Discover the history, the present, and the future of mind control, psychological warfare, brainwashing.
[00:30:14.293 --> 00:30:15.933]  Are we controlled and manipulated?
[00:30:16.413 --> 00:30:16.973]  You bet!
[00:30:17.573 --> 00:30:20.234]  That's mind control par excellence.
[00:30:20.754 --> 00:30:27.655]  Find out how deep the rabbit hole really goes with this new groundbreaking documentary film, State of Mind.
[00:30:28.395 --> 00:30:31.136]  Available exclusively at InfoWars.com.
[00:30:32.396 --> 00:30:47.469]  The important thing about the Pro-1 filter today is that the material we use for removing fluoride and other heavy metals now will remove the latest form of fluoride called hydrofluorosilicic acid.
[00:30:47.909 --> 00:30:53.374]  There's no other fluoride reduction filter out there that will remove that type of fluoride.
[00:30:53.754 --> 00:30:55.396]  It's extremely important because
[00:30:56.116 --> 00:31:01.199]  Today we're hearing more and more cities are using that form of fluoride.
[00:31:01.439 --> 00:31:04.681]  We've been having medication forced on us through the water system for quite a while.
[00:31:04.741 --> 00:31:06.321]  Most people don't realize it.
[00:31:06.361 --> 00:31:09.263]  Most people don't realize the negative effects of fluoride.
[00:31:09.283 --> 00:31:14.806]  There's a wide range of health effects that are attributed to fluoride.
[00:31:15.126 --> 00:31:18.768]  Bottom line, why should somebody get this new Pro-1 Pro-Pure filter?
[00:31:19.764 --> 00:31:35.465]  The reason to buy the Pro-1, it's an all-in-one filter, it's convenient, easy to use, it doesn't require the add-on fluoride filter, and in addition, this filter removes the latest form of fluoride called hydrofluorosilicic acid.
[00:31:47.003 --> 00:31:47.443]  Welcome back.
[00:31:47.463 --> 00:31:50.526]  We're joined in the studio with the producers of this new film, State of Mind.
[00:31:51.107 --> 00:31:53.849]  It's a documentary available from InfoWarsStore.com.
[00:31:53.889 --> 00:31:54.830]  It's pre-booking now.
[00:31:55.310 --> 00:31:57.733]  We'll have an exclusive on it for the first few months.
[00:31:57.913 --> 00:31:59.794]  It looks like a great documentary.
[00:32:00.515 --> 00:32:06.620]  And you can get also The American Dream, which is an animated film that explains a lot of the details of the
[00:32:07.301 --> 00:32:07.741]  We're good to go.
[00:32:23.067 --> 00:32:23.988]  Yes, that's correct.
[00:32:24.629 --> 00:32:25.229]  It's a great film.
[00:32:25.249 --> 00:32:38.221]  You know, it surprised me a little bit because the first thing we think about when we think of mind control, of course, is what's come to revelation in just the last few years about the CIA experiments after World War II and going on to the current day.
[00:32:38.842 --> 00:32:41.284]  But you take a much broader approach to this.
[00:32:41.464 --> 00:32:42.425]  Tell us a little bit about that.
[00:32:42.796 --> 00:32:51.881]  Well, you know, whenever we first developed the concept for this film, you know, we had several different approaches that we could have gone with it, and we didn't really want to repeat what had been done.
[00:32:51.901 --> 00:32:57.324]  There's so many other great filmmakers and artists out there who have put out information like this.
[00:32:57.804 --> 00:33:05.808]  Scott Noble created a film called Human Resources, which, you know, heavily influenced us in, you know, the approach to this film.
[00:33:05.828 --> 00:33:10.011]  But, you know, we really wanted to take a broader approach and show how it all ties
[00:33:11.331 --> 00:33:16.373]  Many areas together that create a, you know, a matrix of control.
[00:33:16.413 --> 00:33:19.775]  It's not, you know, one thing is controlling us or this thing is controlling us.
[00:33:19.855 --> 00:33:25.077]  It's putting all of these pieces together that create the framework that they control.
[00:33:25.137 --> 00:33:33.440]  Yeah, you focus quite a lot on education and that's something that really got my interest because my wife had a master's degree in education.
[00:33:33.460 --> 00:33:35.701]  I remember when she was in school, she brought home B.F.
[00:33:35.721 --> 00:33:37.222]  Skinner's book, Beyond Freedom and Dignity.
[00:33:37.842 --> 00:33:40.764]  And I looked at it, and it's like, it's about time somebody complains about the schools.
[00:33:41.164 --> 00:33:44.286]  I had gone through the government schools, and that was my take.
[00:33:44.306 --> 00:33:45.507]  She says, no, no, no, you don't understand.
[00:33:45.547 --> 00:33:46.848]  He's talking about how to do this.
[00:33:46.968 --> 00:33:49.970]  And so that was my epiphany at that moment, saying, B.F.
[00:33:49.990 --> 00:33:50.550]  Skinner's book.
[00:33:51.131 --> 00:33:54.333]  And so we resolved that we were not going to put our kids through that system.
[00:33:55.934 --> 00:33:58.155]  But this is something that's been planned for a very long time.
[00:33:58.175 --> 00:34:01.057]  As a matter of fact, you go back all the way to Machiavelli, right?
[00:34:01.681 --> 00:34:30.185]  Yeah, I mean, the systems of control go back thousands of years, but Machiavelli was an interesting character that, you know, really kind of crystallized how they were going to go about controlling the masses of people, because, you know, at that time, you know, they didn't have gigantic armies or security forces, and so they had to rely more on psychological manipulation to keep the masses happy, because, you know, as we all know from the French Revolution, if you don't keep a handle on that
[00:34:30.825 --> 00:34:32.726]  The people will rise up against you eventually.
[00:34:32.746 --> 00:34:33.186]  Oh yeah, yeah.
[00:34:33.366 --> 00:34:35.647]  Yeah, you're talking about them for having no clothes.
[00:34:35.667 --> 00:34:41.429]  I mean, the clothes were a big part of the control that they exercised over people, having those special accoutrements.
[00:34:42.009 --> 00:34:43.630]  But, you know, we're talking about this now.
[00:34:43.650 --> 00:34:48.212]  You guys also worked on A Noble Lie, which is one of my favorite documentaries.
[00:34:48.352 --> 00:34:50.532]  I love to see... I knew when it came out.
[00:34:50.692 --> 00:34:59.776]  I had seen in the New American testimonies from the General, who said, this is not the blast pattern that you're going to see from a car bomb, or a single bomb, even, for that matter.
[00:35:00.456 --> 00:35:04.105]  So I knew that it was a false flag operation.
[00:35:04.225 --> 00:35:09.638]  I had no idea of everything that was in it, that you guys found great detective work.
[00:35:10.120 --> 00:35:11.482]  Thank you very much.
[00:35:11.722 --> 00:35:14.105]  We're very honored to have the opportunity to do that.
[00:35:15.066 --> 00:35:27.640]  And basically correlating with this movie, that was more of a microcosm of government corruption, and what we wanted to do with State of Mind, Psychology of Control, was take that to the next level and say, we asked ourselves, why aren't people asking questions?
[00:35:27.960 --> 00:35:28.701]  Why aren't they awake?
[00:35:29.122 --> 00:35:30.583]  Why can't they see the larger picture?
[00:35:31.184 --> 00:35:34.369]  So, State of Mind Psychology of Control is actually laying out the tools.
[00:35:34.870 --> 00:35:35.651]  It's more of a primer.
[00:35:35.891 --> 00:35:40.798]  It's a jump point for the uninitiated, and then of course folks like us that understand all this.
[00:35:41.559 --> 00:35:46.427]  It comes naturally, but we wanted to open that door for the folks that aren't aware of the principles that
[00:35:47.107 --> 00:35:47.927]  From cradle to grave.
[00:35:48.047 --> 00:35:48.888]  How are you controlled?
[00:35:48.928 --> 00:35:53.549]  From education to media to, you know, there is a lot of government corruption going on.
[00:35:53.609 --> 00:35:59.472]  Whether they want to admit it or not, you know, as the citizen, yes, this is existing and this is how you can handle it.
[00:35:59.792 --> 00:36:00.812]  And then we offer solutions.
[00:36:00.872 --> 00:36:01.752]  We go that extra step.
[00:36:02.092 --> 00:36:02.933]  Yes, absolutely.
[00:36:03.313 --> 00:36:05.674]  Yeah, education is, like I said, such a key part of it.
[00:36:05.694 --> 00:36:09.075]  Let's take a look at that clip that you've got from the documentary here.
[00:36:11.212 --> 00:36:15.018]  The education our children are going to get has nothing to do with education.
[00:36:15.098 --> 00:36:25.794]  It is training our children to be resources, human resources, that's the way they refer to us, to spin off profits for the globalists.
[00:36:27.233 --> 00:36:29.335]  The greatest barrier to discovery is not ignorance.
[00:36:29.915 --> 00:36:31.156]  It's the illusion of knowledge.
[00:36:31.176 --> 00:36:41.264]  And that's what the 15,000 hours in compulsory schooling really entrains and conditions into us, is that you've been told this story of the people in South America, and so you think you know about it.
[00:36:41.364 --> 00:36:51.433]  And it's not until later in life when you might come across more information about conquistadors and how Jesuits infiltrated all the religious systems and took all the riches out and basically harvested this whole area.
[00:36:51.473 --> 00:36:55.476]  This is an example of plunder in South America that went on for hundreds of years.
[00:36:55.856 --> 00:37:03.780]  So until you have this other piece of information to bring this into focus, you think that what you were taught in public schooling during that 15,000 hours is really what's going on.
[00:37:04.180 --> 00:37:15.507]  And it's not until you bump up against reality, as George Orwell said, usually on a battlefield, that you have to consider that which you were taught to believe versus the objective evidence that exists.
[00:37:16.127 --> 00:37:22.510]  John Taylor Gatto was an award-winning educator in New York who took kids that couldn't even read or write
[00:37:23.991 --> 00:37:27.958]  Headed for prison and made them top-level students.
[00:37:28.720 --> 00:37:35.071]  And then he discovered that he was shut down by the big tax-free foundations so that he couldn't teach the children this information.
[00:37:36.286 --> 00:37:45.472]  He discovered that it was by design that they were dumbing people down to make them subservient biological androids or replicants.
[00:37:46.093 --> 00:37:47.014]  That's what we're seen as.
[00:37:47.434 --> 00:37:48.575]  But now we're obsolete.
[00:37:48.895 --> 00:37:49.876]  We're to be phased out.
[00:37:50.256 --> 00:38:00.303]  The new robotic systems, the drone aircraft, the drone submarines, the drone ships, the drone robots on the ground, we're all being conditioned, all being acclimated for this.
[00:38:03.778 --> 00:38:05.079]  Wow, that was amazing.
[00:38:05.680 --> 00:38:09.723]  And that's a good point, too, that you've got some really good people that you talk to.
[00:38:09.743 --> 00:38:13.006]  You've got J. Edward Griffin, you've got Charlotte Iservee that we just saw in that clip.
[00:38:13.649 --> 00:38:15.529]  Yeah, I mean, she was a policy advisor for the U.S.
[00:38:15.569 --> 00:38:16.590]  Department of Education.
[00:38:16.610 --> 00:38:20.510]  I mean, anybody that's researched Charlotte knows that she really knows her stuff.
[00:38:21.070 --> 00:38:31.052]  And she pretty much spits it right out there and says that, you know, our school has nothing to do with training us to be critical thinkers or to be independent and self-reliant.
[00:38:31.092 --> 00:38:40.854]  It's to train us to be, you know, a gear in the machine, the globalist machine that's using us as resources so they literally farm our energy.
[00:38:41.434 --> 00:38:41.955]  Absolutely.
[00:38:56.411 --> 00:38:56.751]  Absolutely.
[00:38:56.811 --> 00:39:01.833]  And John Taylor Gatto was another guy that we cover in the movie that really was a pioneer.
[00:39:02.913 --> 00:39:11.036]  You know, this guy really took students who had been given up on, you know, the system had given up on these kids, and he was able to turn them into top-level students.
[00:39:11.696 --> 00:39:20.719]  And, you know, really, at one point, he realized the hypocrisy of the system, you know, that they didn't want him to actually train these kids to be
[00:39:21.659 --> 00:39:30.424]  Intelligent, critical thinkers that, you know, we want to keep people dumbed down to a certain degree so they're more subordinative to control.
[00:39:30.444 --> 00:39:33.646]  He was Teacher of the Year for two years running and they really came up with him.
[00:39:33.666 --> 00:39:34.167]  That's right.
[00:39:34.447 --> 00:39:49.136]  And he famously resigned his position in the Wall Street Journal, laying out all of the steps and what he found out since he started teaching the corruption and just the lack of the basic foundation of respect for the children, empowering them to think versus actually suppressing their thinking.
[00:39:49.996 --> 00:39:58.363]  And the underground education and the history of that, Tragedy and Hope, Richard Grove, Lisa Arbucheski, excellent writers, researchers, producer with the film.
[00:39:58.403 --> 00:39:59.383]  Lisa did the voiceover.
[00:39:59.924 --> 00:40:03.727]  They got to know Mr. Gatto on a personal level and really studied his work.
[00:40:03.807 --> 00:40:04.487]  It's phenomenal.
[00:40:04.607 --> 00:40:05.988]  It's an incredible body of work.
[00:40:06.329 --> 00:40:12.033]  Can you imagine of having him and Charlotte Izabeth and like-minded individuals running our education system in the U.S.
[00:40:12.053 --> 00:40:12.233]  today?
[00:40:12.253 --> 00:40:12.974]  It would be phenomenal.
[00:40:13.034 --> 00:40:13.914]  One of the best in the world.
[00:40:14.355 --> 00:40:18.418]  Well, you know, people, it's not just education, it's so many different institutions we have.
[00:40:19.116 --> 00:40:25.067]  People think that it has, the public thinks that it has one function, when in reality it has a very different function.
[00:40:25.588 --> 00:40:29.595]  And that's never been more true of any institution than government schools.
[00:40:30.333 --> 00:40:30.893]  Absolutely.
[00:40:30.953 --> 00:40:42.201]  I mean, I grew up in government schools as, you know, most children did, and you're basically just, it's repetitive to, you know, train for these tests that are just about regurgitating useless facts.
[00:40:42.641 --> 00:40:47.925]  There are no classes in critical thinking and really being creative.
[00:40:48.025 --> 00:40:52.828]  And ultimately, this country was founded on people being very creative and self-reliant.
[00:40:53.368 --> 00:41:13.714]  And slowly but surely, the education system that we have has bred that out of us to where now you have an epidemic of adults living with their parents well into their forties, in some cases, because they are not given the basic skill set necessary to go out into the world and be a creative, positive force for humanity.
[00:41:14.254 --> 00:41:16.895]  And now they're sitting at home playing video games.
[00:41:16.915 --> 00:41:17.515]  That's right.
[00:41:17.635 --> 00:41:18.316]  Yeah, we see.
[00:41:18.816 --> 00:41:22.237]  Somebody famously said that education is not filling a bucket, but it's lighting a fire.
[00:41:22.937 --> 00:41:30.108]  But whenever a fire is lit in a student that's in a government institution, or even in private schools, because the private schools
[00:41:31.260 --> 00:41:37.485]  Have their curriculum, as well as their method of education, apes what is done in the government school.
[00:41:37.625 --> 00:41:45.071]  So, you know, when you're in this rigid classroom environment, whenever a fire gets lit, it gets extinguished because you've got to move on.
[00:41:45.111 --> 00:41:46.432]  The bell rings, you go on to the next class.
[00:41:46.492 --> 00:41:52.356]  One of the things John Taylor Gatto used to say, you know, every 50 minutes the bell rings, you go do something completely different.
[00:41:52.376 --> 00:41:54.438]  You can't really ever focus on something.
[00:41:54.458 --> 00:41:55.839]  You just keep them scatterbrained.
[00:41:55.939 --> 00:41:57.840]  And it's designed that way, intentionally.
[00:41:58.300 --> 00:42:06.603]  I went through military basic training and military schools after that, and it's almost a more intense version of what public schools are.
[00:42:06.823 --> 00:42:12.005]  Everything is so regimented, you were never given an opportunity to make an autonomous decision for yourself.
[00:42:12.125 --> 00:42:15.646]  Every aspect of your life is micromanaged down to when you go take
[00:42:16.326 --> 00:42:18.426]  A break and go to the restroom.
[00:42:19.387 --> 00:42:24.387]  They don't want you ever having time to stop and, oh, I have a thought process.
[00:42:24.488 --> 00:42:26.888]  I can actually create ideas of my own.
[00:42:27.848 --> 00:42:36.170]  And, you know, John Rappaport in the film, you know, makes a great point that, you know, that's what the elites do is they try to convince you that you have no creative power.
[00:42:36.590 --> 00:42:43.451]  That way you look to them to be the creative influence in your life and to provide the answers of how you're supposed to live your life.
[00:42:43.976 --> 00:43:09.538]  So when you go back and you look at the origins of mind control, and you look at the things that have been done for centuries, and especially, like I said, education we're talking about, it's so pervasive, so broadly applied, such a substrate of our civilization, but you also now talk about the more focused, more modern, more technological aspects of mind control, like Operation Paperclip, and we've got a clip of that that we can show right now.
[00:43:11.932 --> 00:43:15.253]  Everybody around the State Department visa requirements get them into the country.
[00:43:15.673 --> 00:43:20.774]  Everybody knows about the race at the end of World War II to get Nazi scientists.
[00:43:20.834 --> 00:43:21.975]  The Russians wanted them.
[00:43:22.355 --> 00:43:24.035]  The United States and England wanted them.
[00:43:24.455 --> 00:43:26.756]  And the United States and England got most of them.
[00:43:27.196 --> 00:43:30.557]  Because the Nazis didn't want to go to the Soviet Union and other authoritarian system.
[00:43:30.857 --> 00:43:32.497]  They wanted to go to a, quote, freer system.
[00:43:33.018 --> 00:43:37.639]  And like an infection, they came to England, Canada, and the United States.
[00:43:38.676 --> 00:43:43.441]  And it wasn't just over NASA and rocketry with Werner Von Braun and Goddard and others.
[00:43:43.982 --> 00:43:50.969]  It was tens of thousands in mind control and torture and military science and surveillance.
[00:43:51.030 --> 00:43:55.494]  And the CIA got modeled to a great extent off of the Gestapo.
[00:43:56.315 --> 00:44:08.739]  And so we see really the evil of the Nazis being transplanted back to the United States and England, where the eugenics philosophy that they had embraced had originally sprung.
[00:44:08.819 --> 00:44:23.425]  The Office of Strategic Services, the precursor of the CIA, under the direction of William Wild Bill Donovan and Alan Dulles, recruited Nazi scientists and aided their importation into America.
[00:44:24.765 --> 00:44:32.331]  Among them were rocket scientist Werner Von Braun and the aeronautical physician Hubertus Strughold.
[00:44:32.551 --> 00:44:40.898]  The problem that the United States was facing was, there was all these German scientists who were kind of in the wind, loose, wasn't clear where they were going to end up.
[00:44:41.539 --> 00:44:45.942]  And the French, the British, the Russians, and the Americans were all trying to recruit them.
[00:44:46.282 --> 00:44:49.085]  The Germans had developed lots of different advanced weapons.
[00:44:49.905 --> 00:44:55.169]  They'd also done a lot of experimentation on human beings in the concentration camps.
[00:44:56.050 --> 00:44:58.191]  So they had a lot of medical data that we didn't have.
[00:44:58.572 --> 00:45:02.515]  They had, of course, the rocket scientists and the airplane scientists and all the rest of it.
[00:45:03.435 --> 00:45:09.740]  And Paperclip was our version of going into Europe and finding these guys and bringing them to the United States to work.
[00:45:12.082 --> 00:45:12.282]  Wow.
[00:45:13.082 --> 00:45:16.785]  So now it's very focused, very technological aspect of this.
[00:45:17.065 --> 00:45:17.866]  And a lot of people
[00:45:18.945 --> 00:45:21.888]  May have heard of Operation Paperclip, but I think the majority of people haven't.
[00:45:22.388 --> 00:45:34.439]  The aha moment for me was reading the Frank Olson book, A Terrible Mistake, where he was talking about his involvement with the CIA, mind control experiments, and biological testing.
[00:45:34.839 --> 00:45:36.261]  He felt that had been a terrible mistake.
[00:45:36.281 --> 00:45:38.543]  That's one of the last things he said before he died.
[00:45:39.366 --> 00:45:48.734]  Well, it was important that we put this aspect of mind control in the film, even though it doesn't deal directly with, you know, how it's influencing society, you know, directly in that way.
[00:45:49.335 --> 00:46:02.747]  What it shows is that the level of research and money and time and energy that our government is putting into really focusing down on how to control us, you know, it shows what their agenda is and what their motivations are.
[00:46:02.987 --> 00:46:13.755]  Because if control wasn't on their agenda, wasn't part of their plan, they wouldn't be putting all this time, resource, and energy, and then going to such great lengths to cover it up after the fact.
[00:46:14.196 --> 00:46:30.428]  We go into the False Memory Syndrome Foundation in the film, where basically all these MK doctors get on a board and they all come together and basically say all these patients of, you know, mind control, you know, victims of mind control, all these memories that they have are false memories that, you know, were implanted by the therapists.
[00:46:30.968 --> 00:46:31.549]  And things like this.
[00:46:31.569 --> 00:46:46.599]  And so, you know, it just kind of shows that not only are they doing all this research and putting all their resources into it to get more information out about us, get more data that they can use to figure out how to control us better, you know, they're going to great lengths to cover it up.
[00:46:46.659 --> 00:46:56.486]  And so, you know, any person with, you know, a critical mind that looks at the objective facts of that can tell that our governments have a very precise agenda of control.
[00:46:56.506 --> 00:47:00.289]  Yeah, I think it's going to really, as we were talking about before,
[00:47:01.258 --> 00:47:01.758]  The interview.
[00:47:02.398 --> 00:47:21.442]  When we go over the news and people are coming at it from the perspective, from the background, from the mindset, worldview that's been given to them in the schools and in the mass media, even if we link to the actual government documents to show what's going on, in most cases they'll just reject that because it doesn't fit the paradigm that they've been living under.
[00:47:21.682 --> 00:47:22.122]  Absolutely.
[00:47:22.142 --> 00:47:24.843]  And I think the thing that really changes people's minds is
[00:47:25.819 --> 00:47:38.586]  When they have a documentary that really lays this out historically, and you start from, you know, the Middle Ages with Machiavelli, essentially, and bring it forward and show how there's been a deliberate effort to control the population.
[00:47:39.266 --> 00:47:50.333]  And these techniques have been, up to this point, broad and somewhat crude, but they're getting more and more refined, and they can really focus that down at an individual level.
[00:47:50.613 --> 00:47:52.534]  But there's a broader agenda as well, too.
[00:47:52.554 --> 00:47:53.995]  Absolutely.
[00:47:54.015 --> 00:47:54.515]  Speak to that.
[00:47:54.955 --> 00:47:57.597]  Yeah, you know, collectivism, right?
[00:47:57.677 --> 00:47:59.258]  I mean, that's the ultimate agenda.
[00:47:59.719 --> 00:48:07.984]  What we're looking at, the ironic thing is, and we try to point this out in the movie, is the advance of technology, quantum leaps advance.
[00:48:08.305 --> 00:48:17.171]  And it actually can work in our favor, because we can actually gather more information, and for the folks that are empowered, that they can use their critical thinking to say, hey, you know what?
[00:48:17.771 --> 00:48:20.854]  We can go back and study the historical context.
[00:48:21.454 --> 00:48:22.375]  What's going on today?
[00:48:22.795 --> 00:48:26.437]  We get this information fast enough, but what is good and what is bad information?
[00:48:26.477 --> 00:48:31.640]  And that's, I think it's a level of discernment and being able to sort things out is what we need to teach our children.
[00:48:31.940 --> 00:48:34.521]  They're not getting any of that all in public education.
[00:48:34.982 --> 00:48:48.989]  Private schools, possibly some, but we find that even the homeschooling is a good foundation because you're really stepping out of this context and saying, okay, this is the body of information we have, and again, what's good, what's bad, what's useful, and what do we want to teach our kids?
[00:48:49.129 --> 00:48:49.930]  Yes, absolutely.
[00:48:50.510 --> 00:48:52.431]  Well, like you said, all the information is out there.
[00:48:53.352 --> 00:48:56.754]  The technology is a two-edged sword, and it really is an Infowar, right?
[00:48:57.415 --> 00:49:02.959]  And I think a really key fundamental tool in Infowar is documentaries like the one you just produced.
[00:49:03.059 --> 00:49:05.620]  I'm really excited to see the rest of it.
[00:49:05.641 --> 00:49:06.841]  That's State of Mind.
[00:49:06.861 --> 00:49:13.546]  As I said, it's available now as a pre-book at theinfowarstore.com, and it will be releasing... What's the release date on that, do you know?
[00:49:13.806 --> 00:49:19.008]  I think they're looking at starting to get those out to the customers around the middle part of July, I believe.
[00:49:19.048 --> 00:49:20.328]  July 17th, okay.
[00:49:20.908 --> 00:49:23.929]  So you'll see that on the website if you go to InfoWarsStore.com.
[00:49:23.989 --> 00:49:28.410]  It's going to be available for the first several months exclusively at InfoWars.
[00:49:29.131 --> 00:49:29.951]  Well, that's it for tonight.
[00:49:29.991 --> 00:49:32.972]  We'll be back Monday night, 7 Central, 8 p.m.
[00:49:33.172 --> 00:49:33.472]  Eastern.
[00:49:57.168 --> 00:50:02.434]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:50:02.794 --> 00:50:07.860]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:50:08.340 --> 00:50:14.126]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
